#Observed stellar mass range: 9.8 < log10(M*/Msun) < 10
#Quenched: SFR / SM < 1e-11 / yr
#Galaxies at z=0 are selected as quenched via observed SSFR.
#Quenching histories are based on true SSFR.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit_X_Galaxies_Remaining: number of galaxies with most-massive progenitor trees extending to the scale factor in question.
#Scale_factor F(Q)_given_SF@z=0 Err+ Err- F(Q)_given_Q@z=0 Err+ Err- Bestfit_SF_Galaxies_Remaining Bestfit_Q_Galaxies_Remaining
0.415060 0.00308798 0.021492 0.000734745 0.024601 0.0294139 0.00749246 41451 23373
0.409997 0.00308798 0.0216061 0.000916431 0.0237026 0.0298663 0.00704578 41451 23373
0.404935 0.00303973 0.0220949 0.000992323 0.0233175 0.0292738 0.00770677 41451 23373
0.399872 0.00308798 0.0213473 0.00114177 0.0225902 0.0298365 0.0076648 41451 23373
0.394810 0.00301561 0.0211464 0.00124515 0.0216917 0.0318679 0.00708978 41451 23373
0.389747 0.00282261 0.0211996 0.00104588 0.0207504 0.0341285 0.00703348 41451 23373
0.384685 0.00275024 0.0212003 0.00103182 0.0200659 0.0322344 0.00680859 41451 23373
0.379622 0.00282261 0.0212067 0.00114319 0.0197236 0.0324866 0.00698476 41451 23373
0.374560 0.00275024 0.0214001 0.00115114 0.019253 0.0321007 0.00682948 41451 23373
0.369497 0.00260549 0.0213511 0.00104602 0.0192102 0.0309602 0.00720321 41451 23373
0.364435 0.00265374 0.0216904 0.0012178 0.0184829 0.0316329 0.00688047 41451 23373
0.359372 0.00262961 0.021109 0.00110855 0.0182689 0.0319732 0.00707977 41451 23373
0.354310 0.00272611 0.0221752 0.00119695 0.0177983 0.031539 0.00734253 41451 23373
0.349247 0.00279848 0.0235128 0.00138477 0.0171138 0.0343884 0.00699939 41451 23373
0.344185 0.00258136 0.0237299 0.00131157 0.0160869 0.0341211 0.00686608 41451 23373
0.339122 0.00253311 0.0239242 0.0013463 0.0163864 0.0343789 0.00753589 41451 23373
0.334060 0.00234011 0.0248718 0.00122989 0.0157874 0.0355614 0.0071591 41451 23373
0.328997 0.00248486 0.024546 0.00145459 0.0151029 0.037654 0.00673316 41451 23373
0.323935 0.00236424 0.0252398 0.00136002 0.0149745 0.038721 0.00709389 41451 23373
0.318873 0.00250899 0.0261187 0.00154837 0.0141616 0.0383197 0.00648667 41451 23373
0.313810 0.00248486 0.025894 0.0015012 0.0138621 0.0389578 0.00665041 41451 23373
0.308748 0.00260549 0.0271619 0.00164582 0.0138194 0.0402373 0.00671813 41451 23373
0.303685 0.00250899 0.0284299 0.00167008 0.0139049 0.0386248 0.00742977 41451 23373
0.298623 0.00291911 0.0286708 0.00213186 0.0130065 0.039786 0.00702928 41451 23373
0.293560 0.00287086 0.0298723 0.00203154 0.0126642 0.041655 0.00752598 41451 23373
0.288498 0.00243661 0.0307073 0.00165451 0.0129209 0.0428441 0.00795423 41451 23373
0.283435 0.00277436 0.0320039 0.00198167 0.012707 0.044814 0.00785119 41451 23373
0.278373 0.00284673 0.0327089 0.00223879 0.0119796 0.0451443 0.00784052 41451 23373
0.273310 0.00330511 0.0326565 0.00268888 0.0125358 0.0448087 0.00860265 41451 23373
0.268248 0.00313623 0.0355237 0.00258147 0.0128353 0.0450826 0.0091073 41451 23373
0.263185 0.00332923 0.0359254 0.00277061 0.0124075 0.0471904 0.00865341 41451 23373
0.258123 0.00320861 0.0370376 0.00266738 0.0121508 0.0487972 0.00863607 41451 23373
0.253060 0.00318448 0.0385178 0.00272153 0.0123219 0.0522424 0.00887481 41451 23373
0.247998 0.00344986 0.0394464 0.00304174 0.0128781 0.0507743 0.00984832 41451 23373
0.242935 0.00424598 0.0405274 0.00385737 0.0122363 0.0528784 0.00948531 41451 23373
0.237873 0.00373935 0.0414727 0.00336951 0.0119796 0.0523071 0.0092716 41451 23373
0.232810 0.0042701 0.0431295 0.00390733 0.0124075 0.052415 0.00963968 41451 23373
0.227748 0.00429423 0.0445142 0.00386473 0.0114662 0.0537946 0.00896057 41451 23373
0.222685 0.00482497 0.0454621 0.00439418 0.0118941 0.0548278 0.0095938 41451 23373
0.217623 0.0045596 0.0470666 0.00407697 0.0117229 0.0559537 0.00971019 41451 23373
0.212560 0.00448723 0.0494313 0.0039538 0.0109956 0.0575532 0.00939318 41451 23373
0.207498 0.00506622 0.050671 0.00459817 0.01091 0.0602834 0.00935617 41451 23373
0.202435 0.00530747 0.0517153 0.00485767 0.0112523 0.0627366 0.00992888 41451 23373
0.197373 0.00571759 0.0534222 0.00536098 0.010311 0.0636544 0.00921009 41451 23373
0.192310 0.00624834 0.0559817 0.00588557 0.0100543 0.067052 0.00914164 41451 23373
0.187248 0.00627247 0.0581058 0.00587128 0.0107389 0.0674372 0.00967091 41451 23373
0.182185 0.00656196 0.0588184 0.00625715 0.0102683 0.0669134 0.00942137 41451 23373
0.177123 0.00658609 0.063612 0.00630667 0.0102255 0.0711704 0.0092588 41451 23373
0.172060 0.00607947 0.0640733 0.00576204 0.0103538 0.0731191 0.00939249 41451 23373
0.166998 0.00629659 0.0646732 0.0059385 0.0101399 0.0721274 0.0092489 41451 23373
0.161935 0.00658609 0.0657192 0.00616786 0.0100543 0.07083 0.00912861 41451 23373
0.156873 0.00716509 0.0652618 0.00674686 0.0101399 0.0718242 0.00938281 41451 23373
0.151810 0.00716509 0.0626018 0.00666794 0.009327 0.0698601 0.00837067 41451 23373
0.146748 0.00714096 0.0614161 0.0066952 0.0087708 0.0682825 0.00804244 41451 23373
0.141685 0.00661021 0.0597259 0.00608939 0.0087708 0.0655698 0.00811221 41451 23373
0.136623 0.00629659 0.0568217 0.00591781 0.00847131 0.0625425 0.00784006 41451 23373
0.133248 0.00624834 0.0549478 0.00582222 0.00834296 0.0612417 0.00770653 41451 23373
0.129873 0.00622422 0.0534949 0.00590274 0.00864245 0.0574138 0.00808459 41451 23373
0.126498 0.00656196 0.0520677 0.0062293 0.00778676 0.0565277 0.00710695 41451 23373
0.123123 0.00634484 0.047071 0.00593151 0.00744449 0.0541788 0.00701125 41451 23373
0.119748 0.00576584 0.0448845 0.00534446 0.007145 0.0508989 0.00665942 41451 23373
0.116373 0.00569347 0.0423166 0.00532607 0.00765841 0.0498867 0.00715041 41451 23373
0.112998 0.0044631 0.0385189 0.00407274 0.00620374 0.0464425 0.00573434 41451 23373
0.109623 0.00472847 0.0318241 0.00427218 0.00534805 0.0381482 0.00494276 41451 23373
0.106248 0.00393235 0.0245583 0.00358255 0.00449236 0.0316803 0.00393356 41451 23373
0.102873 0.00316036 0.0211709 0.00282128 0.00337997 0.0262883 0.00302534 41451 23373
0.099498 0.00255724 0.0150511 0.00235984 0.00278099 0.020506 0.00252104 41451 23373
0.096123 0.00173699 0.0109273 0.00161398 0.00196808 0.0155749 0.0017305 41451 23373
0.092748 0.00115799 0.00739833 0.00104056 0.00154024 0.010187 0.00144621 41451 23373
0.089373 0.000796121 0.00504 0.000746918 0.000556197 0.00780756 0.000462164 41451 23373
0.085998 0.000410123 0.00278372 0.000364493 0.000556197 0.00413912 0.000478971 41451 23373
0.082623 0.000361873 0.00215504 0.000317314 0.00038506 0.00398111 0.00038506 41451 23373
0.080373 0.000144749 0.00143232 0.000144749 0.000256706 0.00244424 0.000256706 41451 23373
0.078123 7.23746e-05 0.000871543 7.23746e-05 8.55688e-05 0.00178554 8.55688e-05 41451 23373
0.075873 7.23746e-05 0.000563108 7.23746e-05 0.000171138 0.000781546 0.000171138 41451 23373
0.073623 2.41249e-05 0.000249149 2.41249e-05 4.27844e-05 0.000483947 4.27844e-05 41451 23373
0.071373 0 6.97545e-05 0 0 0.00024351 0 41451 23373
0.069123 0 4.56225e-05 0 0 9.9108e-05 0 41451 23373
0.066873 0 0 0 0 0 0 41451 23373
0.064623 0 0 0 0 0 0 41451 23373
0.062373 0 0 0 0 0 0 41451 23373
0.060123 0 0 0 0 0 0 41451 23373
0.055623 0 0 0 0 0 0 41451 23373
