#Peak halo mass range: 10.875 < log10(Mh/Msun) < 11.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit_X_Galaxies_Remaining: number of galaxies with most-massive progenitor trees extending to the scale factor in question.
#Scale_factor F(Q)_given_SF@z=0 Err+ Err- F(Q)_given_Q@z=0 Err+ Err- Bestfit_SF_Halos_Remaining Bestfit_Q_Halos_Remaining
0.146748 0.00238994 0.0305812 0.00225892 0.00318471 0.0395606 0.00299566 435995 137532
0.141685 0.00222938 0.027276 0.00209986 0.00327197 0.0360169 0.00304416 435995 137532
0.136623 0.00223397 0.0257389 0.00210963 0.00299567 0.0356661 0.00284135 435995 137532
0.133248 0.00217892 0.024921 0.00205366 0.00301748 0.0336665 0.00284562 435995 137532
0.129873 0.00216746 0.0232099 0.00202965 0.00307565 0.0316772 0.00290993 435995 137532
0.126498 0.00203901 0.0206471 0.00191309 0.00295204 0.0292917 0.00273158 435995 137532
0.123123 0.00169039 0.0164242 0.00158347 0.00247215 0.0238249 0.00223126 435995 137532
0.119748 0.0014358 0.0135055 0.00132175 0.00201408 0.0209044 0.0018545 435995 137532
0.116373 0.00137846 0.0117772 0.00127629 0.00197045 0.018337 0.00183083 435995 137532
0.112998 0.00107799 0.00918901 0.00101384 0.0018832 0.0148233 0.00173623 435995 137532
0.109623 0.000809642 0.00647533 0.000747541 0.00143239 0.0114747 0.00129811 435995 137532
0.106248 0.000548171 0.00407239 0.000495899 0.00104703 0.00834797 0.000963848 435995 137532
0.102873 0.000410555 0.00329814 0.000385715 0.000785272 0.00647189 0.000729942 435995 137532
0.099498 0.000263764 0.00200223 0.00024886 0.000567141 0.00452055 0.000527213 435995 137532
0.096123 0.000176608 0.0011988 0.000163295 0.000276299 0.00274986 0.000268951 435995 137532
0.092748 7.11017e-05 0.000591217 6.59208e-05 0.00013815 0.00136432 0.00013815 435995 137532
0.089373 5.96337e-05 0.000385758 5.48817e-05 0.000130879 0.0008978 0.000130879 435995 137532
0.085998 2.75233e-05 0.000190635 2.75233e-05 5.81683e-05 0.00038952 5.81683e-05 435995 137532
0.082623 9.17442e-06 0.00010634 9.17442e-06 5.08972e-05 0.00029711 5.08972e-05 435995 137532
0.080373 0 4.85159e-05 0 1.45421e-05 0.000120088 1.45421e-05 435995 137532
0.078123 0 1.60484e-05 0 7.27103e-06 7.01044e-05 7.27103e-06 435995 137532
0.075873 0 8.6285e-06 0 0 2.25371e-05 0 435995 137532
0.073623 0 0 0 0 2.61006e-05 0 435995 137532
0.071373 0 0 0 0 0 0 435995 137532
0.069123 0 0 0 0 0 0 435995 137532
0.066873 0 0 0 0 0 0 435995 137532
0.064623 0 0 0 0 0 0 435995 137532
0.062373 0 0 0 0 0 0 435995 137532
0.060123 0 0 0 0 0 0 435995 137532
0.055623 0 0 0 0 0 0 435995 137532
