#Observed stellar mass range: 11.2 < log10(M*/Msun) < 11.4
#Quenched: SFR / SM < 1e-11 / yr
#Galaxies at z=0 are selected as quenched via observed SSFR.
#Quenching histories are based on true SSFR.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit_X_Galaxies_Remaining: number of galaxies with most-massive progenitor trees extending to the scale factor in question.
#Scale_factor F(Q)_given_SF@z=0 Err+ Err- F(Q)_given_Q@z=0 Err+ Err- Bestfit_SF_Galaxies_Remaining Bestfit_Q_Galaxies_Remaining
0.637810 0.609065 0.092436 0.0684759 0.749387 0.0665604 0.0287716 1059 4892
0.632748 0.616619 0.083207 0.0778598 0.75 0.0627354 0.029529 1059 4892
0.627685 0.607177 0.0954412 0.0648933 0.743663 0.0639688 0.0261776 1059 4892
0.622623 0.611898 0.0919647 0.0664981 0.742437 0.0630226 0.0232847 1059 4892
0.617560 0.610954 0.10127 0.0654992 0.737735 0.0662377 0.0190414 1059 4892
0.612498 0.613787 0.101555 0.0651608 0.732829 0.0676575 0.0190406 1059 4892
0.607435 0.624174 0.097586 0.0727849 0.731603 0.0693706 0.0175373 1059 4892
0.602373 0.618508 0.105334 0.0731081 0.729558 0.0702319 0.0137973 1059 4892
0.597310 0.620397 0.101736 0.0701861 0.730376 0.0667937 0.0183679 1059 4892
0.592248 0.626062 0.0943493 0.0740479 0.725266 0.0715712 0.0146005 1059 4892
0.587185 0.617564 0.099608 0.0733961 0.723835 0.0687793 0.0150623 1059 4892
0.582123 0.619452 0.0933904 0.0760111 0.720769 0.0703971 0.0154895 1059 4892
0.577060 0.618508 0.0966622 0.0788854 0.717907 0.0710145 0.0141389 1059 4892
0.571997 0.604344 0.109437 0.0687105 0.717702 0.0679286 0.0158834 1059 4892
0.566935 0.609065 0.104442 0.0755286 0.716067 0.0666346 0.0188773 1059 4892
0.561872 0.607177 0.102297 0.0733591 0.714023 0.0683637 0.0208476 1059 4892
0.556810 0.603399 0.109047 0.0689167 0.710752 0.0697609 0.0202625 1059 4892
0.551747 0.606232 0.107029 0.0751383 0.70789 0.0700108 0.0190015 1059 4892
0.546685 0.598678 0.112722 0.0742878 0.705437 0.0679806 0.0215848 1059 4892
0.541622 0.589235 0.112577 0.0703972 0.701349 0.0668054 0.0207007 1059 4892
0.536560 0.595845 0.105699 0.0792889 0.697056 0.06551 0.0207952 1059 4892
0.531497 0.585458 0.10842 0.078876 0.691742 0.0675796 0.018394 1059 4892
0.526435 0.582625 0.110861 0.0810363 0.685609 0.0686929 0.0155891 1059 4892
0.521372 0.577904 0.109007 0.0770172 0.684383 0.0671741 0.0210024 1059 4892
0.516310 0.576015 0.112022 0.0793935 0.682952 0.0663943 0.0208258 1059 4892
0.511247 0.574127 0.105455 0.0819973 0.679068 0.0649734 0.0201141 1059 4892
0.506185 0.560907 0.117467 0.0759774 0.671913 0.0667462 0.0190258 1059 4892
0.501122 0.551464 0.116853 0.0717619 0.664963 0.064555 0.0190879 1059 4892
0.496060 0.539188 0.125835 0.0743672 0.653925 0.0699318 0.0167052 1059 4892
0.490997 0.539188 0.122102 0.0761425 0.649019 0.0716168 0.0166506 1059 4892
0.485935 0.539188 0.114754 0.0797737 0.645544 0.0680782 0.0232791 1059 4892
0.480872 0.537299 0.107802 0.0870901 0.639002 0.0692021 0.0244207 1059 4892
0.475810 0.528801 0.114117 0.0764395 0.626942 0.0705028 0.0232704 1059 4892
0.470747 0.518414 0.115995 0.0805942 0.623467 0.0664924 0.030757 1059 4892
0.465685 0.513692 0.115021 0.0845583 0.611611 0.0657954 0.0292512 1059 4892
0.460622 0.509915 0.105248 0.0976492 0.601186 0.0702296 0.0250224 1059 4892
0.455560 0.489141 0.113447 0.0816093 0.590352 0.068388 0.0240774 1059 4892
0.450497 0.491974 0.105666 0.0967436 0.580948 0.0701904 0.0272626 1059 4892
0.445435 0.467422 0.114833 0.0775452 0.565822 0.0740305 0.0250768 1059 4892
0.440372 0.458924 0.110174 0.0841365 0.547833 0.0817079 0.0190101 1059 4892
0.435310 0.443815 0.112562 0.0823087 0.539861 0.0779899 0.023463 1059 4892
0.430247 0.428706 0.112086 0.0805925 0.528005 0.0788609 0.0289095 1059 4892
0.425185 0.405099 0.116879 0.0702216 0.516966 0.0747777 0.0298948 1059 4892
0.420122 0.392823 0.113709 0.0728914 0.506132 0.0769853 0.0330268 1059 4892
0.415060 0.386213 0.10177 0.074738 0.488962 0.0769145 0.0306125 1059 4892
0.409997 0.370161 0.108519 0.0706466 0.469133 0.0789069 0.022249 1059 4892
0.404935 0.362606 0.0988017 0.0728866 0.453802 0.0787027 0.0246114 1059 4892
0.399872 0.341832 0.0983332 0.07173 0.440924 0.0750235 0.0295922 1059 4892
0.394810 0.327668 0.0922696 0.0737917 0.426819 0.076324 0.0264575 1059 4892
0.389747 0.319169 0.0876904 0.0695138 0.409035 0.0778262 0.0260564 1059 4892
0.384685 0.302172 0.0879893 0.0649305 0.391047 0.0807726 0.0239267 1059 4892
0.379622 0.29084 0.0872936 0.0632542 0.374489 0.0795256 0.0232323 1059 4892
0.374560 0.275732 0.0850277 0.0625844 0.361406 0.0766436 0.0243684 1059 4892
0.369497 0.269122 0.0722978 0.0636955 0.344235 0.0754726 0.0214089 1059 4892
0.364435 0.25118 0.0729364 0.0613844 0.321954 0.0805696 0.016436 1059 4892
0.359372 0.236072 0.0749907 0.0504602 0.306419 0.0753677 0.0183711 1059 4892
0.354310 0.215297 0.0779124 0.0445657 0.295789 0.0706343 0.0188762 1059 4892
0.349247 0.213409 0.0668109 0.0548723 0.276778 0.0730195 0.0161546 1059 4892
0.344185 0.207743 0.0635573 0.0529812 0.263491 0.0669222 0.0164681 1059 4892
0.339122 0.194523 0.0636626 0.0491048 0.245094 0.0683167 0.0103815 1059 4892
0.334060 0.175637 0.0692044 0.0405023 0.235487 0.0661972 0.0153365 1059 4892
0.328997 0.161473 0.0640548 0.0362164 0.226083 0.0591722 0.014049 1059 4892
0.323935 0.153919 0.0585276 0.042062 0.207686 0.0665113 0.0117183 1059 4892
0.318873 0.137866 0.0609108 0.0328659 0.19399 0.066074 0.0119337 1059 4892
0.313810 0.1322 0.0555681 0.0347002 0.181112 0.0667081 0.010607 1059 4892
0.308748 0.120869 0.0581853 0.0285822 0.170687 0.0640907 0.00959586 1059 4892
0.303685 0.10576 0.0603968 0.0224268 0.162306 0.0581274 0.0109172 1059 4892
0.298623 0.0944287 0.0622403 0.0199606 0.146975 0.0629537 0.00775969 1059 4892
0.293560 0.095373 0.0514672 0.0256629 0.142069 0.0560647 0.014143 1059 4892
0.288498 0.0915958 0.0499704 0.0267362 0.128782 0.0590899 0.00725318 1059 4892
0.283435 0.088763 0.0453366 0.0283765 0.120809 0.0556476 0.0065894 1059 4892
0.278373 0.075543 0.0502912 0.0181758 0.109158 0.0562874 0.00767525 1059 4892
0.273310 0.0679887 0.0502379 0.0119139 0.100164 0.0562944 0.00765988 1059 4892
0.268248 0.0670444 0.0450928 0.016024 0.0940311 0.0562975 0.00808677 1059 4892
0.263185 0.0708215 0.0454797 0.0225759 0.0901472 0.0530037 0.0107987 1059 4892
0.258123 0.0576015 0.0577464 0.0135098 0.088103 0.0510673 0.0130622 1059 4892
0.253060 0.0566572 0.0520872 0.0169376 0.0819706 0.0485914 0.0143503 1059 4892
0.247998 0.0538244 0.0493335 0.015079 0.0778823 0.0475267 0.0145433 1059 4892
0.242935 0.0576015 0.0477336 0.0241321 0.0739984 0.0470485 0.01564 1059 4892
0.237873 0.0491029 0.052899 0.0206444 0.068888 0.0511017 0.0150145 1059 4892
0.232810 0.0509915 0.0586629 0.0239157 0.0662306 0.0512393 0.0165301 1059 4892
0.227748 0.0424929 0.0623458 0.0162539 0.0621423 0.0544467 0.0149878 1059 4892
0.222685 0.0481586 0.0531524 0.0210531 0.059076 0.0559701 0.016835 1059 4892
0.217623 0.0481586 0.0514582 0.02451 0.0547833 0.0557878 0.0138263 1059 4892
0.212560 0.0462701 0.0563206 0.0252238 0.0525348 0.0539822 0.0157032 1059 4892
0.207498 0.0377715 0.0583689 0.02002 0.04722 0.0554635 0.0133153 1059 4892
0.202435 0.0339943 0.0571765 0.0172998 0.0459935 0.0558685 0.0161881 1059 4892
0.197373 0.02644 0.0625652 0.00953183 0.0431316 0.0555332 0.0179518 1059 4892
0.192310 0.0254958 0.0618363 0.0118372 0.039861 0.0574075 0.0163411 1059 4892
0.187248 0.0321058 0.0542666 0.017633 0.0386345 0.0585725 0.0177534 1059 4892
0.182185 0.03305 0.0548978 0.0213639 0.0357727 0.0590025 0.0194651 1059 4892
0.177123 0.0302172 0.0627196 0.0208714 0.0386345 0.0590271 0.0223978 1059 4892
0.172060 0.0302172 0.0595105 0.0223432 0.0347506 0.0622737 0.0216458 1059 4892
0.166998 0.0273843 0.0587454 0.0198843 0.0318888 0.0645938 0.0202934 1059 4892
0.161935 0.0273843 0.0643383 0.0191199 0.0304579 0.0697851 0.0209821 1059 4892
0.156873 0.0245515 0.0700652 0.0176644 0.0282093 0.0755623 0.0184228 1059 4892
0.151810 0.0179415 0.0841347 0.0128394 0.0247343 0.0764934 0.0169496 1059 4892
0.146748 0.0207743 0.0798968 0.0157743 0.0275961 0.0690326 0.0211873 1059 4892
0.141685 0.0160529 0.0797326 0.012714 0.0245298 0.0701014 0.0191918 1059 4892
0.136623 0.0122757 0.0774469 0.00715877 0.0210548 0.0735653 0.017257 1059 4892
0.133248 0.0113314 0.0722769 0.00986946 0.0230989 0.0706577 0.0193487 1059 4892
0.129873 0.01322 0.0747279 0.0117094 0.0198283 0.0735293 0.0158905 1059 4892
0.126498 0.0169972 0.0660647 0.0158748 0.020646 0.0741761 0.0175854 1059 4892
0.123123 0.0169972 0.0709507 0.0152936 0.0173753 0.0745653 0.0155224 1059 4892
0.119748 0.0151086 0.079354 0.0135819 0.0190106 0.0704844 0.0165913 1059 4892
0.116373 0.0141643 0.0745454 0.013069 0.0175797 0.0758184 0.0153555 1059 4892
0.112998 0.01322 0.0730992 0.012252 0.0165576 0.067311 0.014817 1059 4892
0.109623 0.0151086 0.0679619 0.0140133 0.0167621 0.0626677 0.015262 1059 4892
0.106248 0.0122757 0.063434 0.0114239 0.0130826 0.0644797 0.0114503 1059 4892
0.102873 0.0113314 0.0584216 0.0113314 0.0100164 0.0652385 0.00810464 1059 4892
0.099498 0.0103872 0.0487261 0.0103872 0.00919869 0.0565638 0.00711057 1059 4892
0.096123 0.0103872 0.0411331 0.0103872 0.00858545 0.046934 0.00737605 1059 4892
0.092748 0.00849858 0.031201 0.00849858 0.00613246 0.0437652 0.00492278 1059 4892
0.089373 0.00661001 0.0254888 0.00661001 0.00429272 0.0323474 0.00385785 1059 4892
0.085998 0.00377715 0.0204443 0.00377715 0.00388389 0.0233206 0.00367076 1059 4892
0.082623 0.00283286 0.0221032 0.00283286 0.00224857 0.0268466 0.0020442 1059 4892
0.080373 0.00283286 0.0134804 0.00283286 0.00245298 0.0167859 0.00223555 1059 4892
0.078123 0.00188857 0.00976838 0.00188857 0.00183974 0.0119023 0.00165067 1059 4892
0.075873 0.000944287 0.00771372 0.000944287 0.00122649 0.0109869 0.00103813 1059 4892
0.073623 0 0.00469484 0 0.00122649 0.00646234 0.00105532 1059 4892
0.071373 0 0.00210305 0 0.00102208 0.00374912 0.00102208 1059 4892
0.069123 0 0.00220022 0 0.000204415 0.00331341 0.000204415 1059 4892
0.066873 0 0.00166528 0 0 0.00239425 0 1059 4892
0.064623 0 0.00179211 0 0 0.00173498 0 1059 4892
0.062373 0 0.000893655 0 0.000204415 0.000700153 0.000204415 1059 4892
0.060123 0 0 0 0 0.000216544 0 1059 4892
0.055623 0 0 0 0 0 0 1059 4892
