#Observed stellar mass range: 11.6 < log10(M*/Msun) < 11.8
#Quenched: SFR / SM < 1e-11 / yr
#Galaxies at z=0 are selected as quenched via observed SSFR.
#Quenching histories are based on true SSFR.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit_X_Galaxies_Remaining: number of galaxies with most-massive progenitor trees extending to the scale factor in question.
#Scale_factor F(Q)_given_SF@z=0 Err+ Err- F(Q)_given_Q@z=0 Err+ Err- Bestfit_SF_Galaxies_Remaining Bestfit_Q_Galaxies_Remaining
0.587185 0.894737 0.0385965 0.0994613 0.934688 0.022516 0.0115016 38 689
0.582123 0.894737 0.0464396 0.0947368 0.936139 0.0208919 0.0156191 38 689
0.577060 0.868421 0.0611564 0.0684211 0.934688 0.0235785 0.0117036 38 689
0.571997 0.894737 0.0481203 0.0870445 0.931785 0.0266235 0.0106874 38 689
0.566935 0.921053 0.0218045 0.112542 0.937591 0.0226657 0.0150458 38 689
0.561872 0.921053 0.0209764 0.112833 0.928882 0.0327107 0.00912017 38 689
0.556810 0.894737 0.0427632 0.0984405 0.936139 0.0240313 0.0158097 38 689
0.551747 0.947368 0 0.147368 0.928882 0.0303013 0.00980729 38 689
0.546685 0.947368 -0.00292403 0.152093 0.941945 0.0171103 0.0228375 38 689
0.541622 0.947368 0.00263155 0.147368 0.92598 0.0322746 0.012161 38 689
0.536560 0.947368 0.00263155 0.134868 0.924528 0.0295399 0.0114848 38 689
0.531497 0.921053 0.0334928 0.109942 0.924528 0.0292217 0.0107352 38 689
0.526435 0.894737 0.0472922 0.0915872 0.924528 0.0295129 0.0160316 38 689
0.521372 0.868421 0.0727554 0.0684211 0.927431 0.0229114 0.0197793 38 689
0.516310 0.868421 0.0709729 0.0684211 0.920174 0.0252119 0.0176255 38 689
0.511247 0.921053 0.0263158 0.11336 0.91582 0.0300345 0.0153054 38 689
0.506185 0.894737 0.0362977 0.0947368 0.917271 0.0289651 0.0147227 38 689
0.501122 0.868421 0.0709729 0.0651424 0.917271 0.0253859 0.0166178 38 689
0.496060 0.894737 0.0464396 0.0947368 0.918723 0.0231859 0.0204177 38 689
0.490997 0.894737 0.0435348 0.101633 0.91582 0.0251249 0.0225996 38 689
0.485935 0.894737 0.0403281 0.112128 0.923077 0.0204259 0.0307294 38 689
0.480872 0.894737 0.0427632 0.105263 0.912917 0.0303898 0.0190865 38 689
0.475810 0.894737 0.0403281 0.0947368 0.911466 0.032037 0.0251731 38 689
0.470747 0.894737 0.0379555 0.107335 0.917271 0.022886 0.0291245 38 689
0.465685 0.894737 0.0403281 0.112686 0.908563 0.0291962 0.0257248 38 689
0.460622 0.868421 0.0690789 0.081187 0.908563 0.026607 0.0306754 38 689
0.455560 0.921053 0.0263158 0.121053 0.912917 0.0261508 0.0350295 38 689
0.450497 0.894737 0.0403281 0.123904 0.896952 0.0397826 0.0301809 38 689
0.445435 0.894737 0.0427632 0.12201 0.889695 0.0366746 0.0349097 38 689
0.440372 0.789474 0.130816 0.0498904 0.879536 0.0442894 0.0251666 38 689
0.435310 0.842105 0.0696594 0.114833 0.87373 0.0422763 0.0301146 38 689
0.430247 0.789474 0.110526 0.059744 0.872279 0.0422065 0.0395449 38 689
0.425185 0.789474 0.127193 0.0644737 0.866473 0.0465704 0.0358367 38 689
0.420122 0.815789 0.0789474 0.107456 0.862119 0.0469719 0.0375848 38 689
0.415060 0.789474 0.0916452 0.0811404 0.853411 0.0513512 0.0411775 38 689
0.409997 0.763158 0.11563 0.0572755 0.851959 0.0510364 0.0489544 38 689
0.404935 0.763158 0.116842 0.0708502 0.843251 0.0562627 0.04822 38 689
0.399872 0.710526 0.164474 0.0438596 0.843251 0.0469393 0.0555318 38 689
0.394810 0.736842 0.129825 0.0701754 0.824383 0.0540942 0.0561073 38 689
0.389747 0.736842 0.120301 0.100478 0.814224 0.0562893 0.0549068 38 689
0.384685 0.710526 0.139474 0.0855263 0.814224 0.0449601 0.0703757 38 689
0.379622 0.736842 0.111643 0.111842 0.801161 0.0497303 0.0742646 38 689
0.374560 0.684211 0.152153 0.0842105 0.77939 0.0637773 0.0651047 38 689
0.369497 0.710526 0.130744 0.104892 0.761974 0.0671294 0.0750773 38 689
0.364435 0.684211 0.117676 0.0851114 0.746009 0.0693759 0.0839161 38 689
0.359372 0.684211 0.107456 0.112782 0.725689 0.0665742 0.0837296 38 689
0.354310 0.657895 0.119883 0.109818 0.706822 0.073042 0.0881445 38 689
0.349247 0.631579 0.118421 0.102733 0.679245 0.0778241 0.0806841 38 689
0.344185 0.631579 0.118421 0.131579 0.667634 0.0795295 0.0847197 38 689
0.339122 0.631579 0.125997 0.11769 0.645864 0.0819301 0.0868309 38 689
0.334060 0.657895 0.111336 0.144006 0.625544 0.0827215 0.0955271 38 689
0.328997 0.605263 0.131579 0.133041 0.586357 0.0922701 0.0838445 38 689
0.323935 0.631579 0.0827068 0.177033 0.563135 0.0860149 0.0838723 38 689
0.318873 0.605263 0.100619 0.165263 0.541364 0.0827616 0.0821695 38 689
0.313810 0.552632 0.114035 0.148376 0.513788 0.0871735 0.082707 38 689
0.308748 0.552632 0.101215 0.158692 0.467344 0.104574 0.073035 38 689
0.303685 0.552632 0.0815148 0.188995 0.448476 0.0906396 0.0789108 38 689
0.298623 0.5 0.0957447 0.166667 0.425254 0.0845116 0.0750911 38 689
0.293560 0.5 0.0853658 0.198198 0.393324 0.0829572 0.0730989 38 689
0.288498 0.526316 0.0682788 0.221968 0.361393 0.0821213 0.0622694 38 689
0.283435 0.473684 0.0888158 0.200957 0.341074 0.0752156 0.0572902 38 689
0.278373 0.421053 0.102757 0.179673 0.323657 0.0684587 0.0590771 38 689
0.273310 0.394737 0.0758514 0.16557 0.301887 0.0731132 0.0530389 38 689
0.268248 0.342105 0.0969191 0.142105 0.293179 0.0684907 0.0513578 38 689
0.263185 0.289474 0.0855263 0.113003 0.267054 0.071563 0.0427793 38 689
0.258123 0.210526 0.142415 0.0566802 0.248186 0.0677446 0.0479188 38 689
0.253060 0.184211 0.133971 0.0508772 0.213353 0.0760829 0.0340524 38 689
0.247998 0.184211 0.126134 0.0560054 0.206096 0.0587378 0.0436409 38 689
0.242935 0.210526 0.097166 0.0928793 0.188679 0.0584959 0.036035 38 689
0.237873 0.210526 0.0595467 0.102834 0.171263 0.0602334 0.037558 38 689
0.232810 0.210526 0.0653358 0.110526 0.146589 0.0663252 0.0332034 38 689
0.227748 0.210526 0.0235162 0.127193 0.133527 0.0661134 0.0327394 38 689
0.222685 0.184211 0.0582137 0.103751 0.132075 0.0622865 0.0395645 38 689
0.217623 0.131579 0.0789474 0.069079 0.114659 0.0647912 0.0295867 38 689
0.212560 0.105263 0.0887667 0.0539811 0.104499 0.0740722 0.0312556 38 689
0.207498 0.0526316 0.109273 0.0192982 0.0914369 0.0749183 0.021799 38 689
0.202435 0.0789474 0.098136 0.0499619 0.0899855 0.0822992 0.0247681 38 689
0.197373 0.0263158 0.122938 0.00269374 0.0943396 0.0677443 0.0310321 38 689
0.192310 0.0526316 0.0902256 0.0240602 0.0696662 0.0799401 0.0179866 38 689
0.187248 0.0526316 0.0723684 0.0368835 0.0696662 0.0760965 0.0247224 38 689
0.182185 0.0263158 0.0995583 0.0263158 0.0609579 0.0783524 0.0198419 38 689
0.177123 0 0.108911 0 0.0711176 0.06799 0.0354033 38 689
0.172060 0.0526316 0.0473684 0.0526316 0.0711176 0.0570876 0.0391483 38 689
0.166998 0.0263158 0.0879699 0.0263158 0.0580552 0.0758031 0.0338616 38 689
0.161935 0.0526316 0.0624127 0.0526316 0.0566038 0.0683962 0.0336618 38 689
0.156873 0 0.1 0 0.0609579 0.064881 0.0402206 38 689
0.151810 0 0.121212 0 0.0507983 0.0708447 0.0319577 38 689
0.146748 0 0.148936 0 0.0406386 0.0801947 0.0261459 38 689
0.141685 0 0.166667 0 0.0377358 0.0747641 0.0268999 38 689
0.136623 0.0263158 0.12753 0.0263158 0.0449927 0.0624291 0.0336475 38 689
0.133248 0.0526316 0.100653 0.0526316 0.0362845 0.0635687 0.027867 38 689
0.129873 0.0789474 0.0639098 0.0789474 0.0435414 0.0519643 0.0377443 38 689
0.126498 0.0789474 0.0639098 0.0789474 0.0348331 0.0569272 0.0276595 38 689
0.123123 0.0526316 0.0852995 0.0526316 0.0319303 0.0588201 0.02277 38 689
0.119748 0 0.147826 0 0.030479 0.062979 0.0191337 38 689
0.116373 0.0526316 0.114035 0.0526316 0.0246734 0.0698147 0.0169215 38 689
0.112998 0.0263158 0.145113 0.0263158 0.030479 0.0651586 0.0245266 38 689
0.109623 0 0.141593 0 0.0145138 0.0828016 0.00965155 38 689
0.106248 0 0.125 0 0.0145138 0.0700186 0.0101085 38 689
0.102873 0 0.117647 0 0.0130624 0.0728482 0.0094523 38 689
0.099498 0 0.0833333 0 0.0159652 0.0624942 0.0144704 38 689
0.096123 0 0.0769231 0 0.0101597 0.0599842 0.00886766 38 689
0.092748 0 0.0729927 0 0.00870827 0.0578385 0.00870827 38 689
0.089373 0 0.0666667 0 0.00870827 0.0419246 0.00870827 38 689
0.085998 0 0.0588235 0 0.011611 0.0279573 0.011611 38 689
0.082623 0 0.0519481 0 0.00870827 0.042917 0.00870827 38 689
0.080373 0 0.0333333 0 0.00580552 0.0335203 0.00580552 38 689
0.078123 0 0.0384615 0 0.00580552 0.0335203 0.00580552 38 689
0.075873 0.0263158 0.0136842 0.0263158 0.00725689 0.0248458 0.00605352 38 689
0.073623 0 0 0 0.00580552 0.0198767 0.00580552 38 689
0.071373 0 0 0 0.00290276 0.0164076 0.00290276 38 689
0.069123 0 0 0 0.00145138 0.0128855 0.00145138 38 689
0.066873 0 0 0 0.00145138 0.00930131 0.00145138 38 689
0.064623 0 0 0 0.00145138 0.00315692 0.00145138 38 689
0.062373 0 0 0 0.00145138 0.0040131 0.00145138 38 689
0.060123 0 0 0 0 0.00160514 0 38 689
0.055623 0 0 0 0 0 0 38 689
