#Peak halo mass range: 9.625 < log10(Mh/Msun) < 9.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit_X_Galaxies_Remaining: number of galaxies with most-massive progenitor trees extending to the scale factor in question.
#Scale_factor F(Q)_given_SF@z=0 Err+ Err- F(Q)_given_Q@z=0 Err+ Err- Bestfit_SF_Halos_Remaining Bestfit_Q_Halos_Remaining
0.587185 0.00315314 0.0381707 0.00305326 0.0123847 0.0982572 0.0121532 1.60760e+06 318862
0.582123 0.00259019 0.0377467 0.00250223 0.0102458 0.0968988 0.0100465 1.60760e+06 318862
0.577060 0.00207327 0.0379217 0.00199562 0.00798151 0.0957383 0.00780351 1.60760e+06 318862
0.571997 0.00153147 0.0375423 0.00146278 0.00589597 0.0924309 0.00573944 1.60760e+06 318862
0.566935 0.00112901 0.0372627 0.00106362 0.00426203 0.0911421 0.0041198 1.60760e+06 318862
0.561872 0.000714728 0.0370802 0.000658545 0.00260614 0.0905026 0.00246835 1.60760e+06 318862
0.556810 0.000296715 0.0361911 0.000232605 0.000991024 0.0890261 0.000845673 1.60760e+06 318862
0.551747 6.03382e-05 0.0348749 0 0.000109765 0.0875422 -1.42834e-05 1.60760e+06 318862
0.546685 5.66059e-05 0.034263 1.20329e-06 0.000106629 0.0848136 -2.59747e-05 1.60760e+06 318862
0.541622 5.03855e-05 0.0327368 3.56637e-06 9.72207e-05 0.0821103 -2.72875e-05 1.60760e+06 318862
0.536560 4.47871e-05 0.0315725 3.59134e-06 0.000103493 0.0796106 -1.20006e-05 1.60760e+06 318862
0.531497 4.78973e-05 0.0310344 1.01345e-05 8.154e-05 0.0779925 -1.16341e-05 1.60760e+06 318862
0.526435 4.10549e-05 0.0299484 9.47143e-06 7.21315e-05 0.0759152 -1.09943e-05 1.60760e+06 318862
0.521372 3.42124e-05 0.0295287 5.35941e-06 7.21315e-05 0.0732569 -1.51505e-05 1.60760e+06 318862
0.516310 2.98581e-05 0.0294556 6.70716e-06 7.52677e-05 0.0709499 -4.22754e-06 1.60760e+06 318862
0.511247 2.9236e-05 0.0292435 7.06702e-06 6.89954e-05 0.069087 -6.57357e-06 1.60760e+06 318862
0.506185 2.23936e-05 0.0289395 3.85546e-06 7.84038e-05 0.066489 3.05985e-06 1.60760e+06 318862
0.501122 1.55511e-05 0.0286261 1.47712e-06 6.89954e-05 0.0644929 4.60204e-08 1.60760e+06 318862
0.496060 1.4929e-05 0.0285058 2.80028e-06 6.89954e-05 0.0637246 0 1.60760e+06 318862
0.490997 1.4929e-05 0.028251 3.04004e-06 6.58592e-05 0.0617059 7.7968e-06 1.60760e+06 318862
0.485935 1.24409e-05 0.0278407 2.71645e-06 5.33146e-05 0.0595135 7.97324e-06 1.60760e+06 318862
0.480872 1.05747e-05 0.0275736 3.0037e-06 4.077e-05 0.0584552 -3.94606e-06 1.60760e+06 318862
0.475810 9.95269e-06 0.0270273 3.47474e-06 4.077e-05 0.0571912 4.36885e-06 1.60760e+06 318862
0.470747 9.95269e-06 0.0260613 2.82145e-06 3.44977e-05 0.0567201 2.20276e-06 1.60760e+06 318862
0.465685 1.4307e-05 0.0251086 6.91733e-06 2.50892e-05 0.057408 0 1.60760e+06 318862
0.460622 8.08656e-06 0.0244648 2.45653e-06 2.50892e-05 0.0559526 3.81267e-06 1.60760e+06 318862
0.455560 1.18188e-05 0.023885 4.28552e-06 3.13615e-05 0.0544169 1.10766e-05 1.60760e+06 318862
0.450497 1.3685e-05 0.0236494 6.46674e-06 2.19531e-05 0.0525635 2.80417e-06 1.60760e+06 318862
0.445435 1.05747e-05 0.0235245 4.63023e-06 1.88169e-05 0.0516374 -1.05452e-07 1.60760e+06 318862
0.440372 1.24409e-05 0.0235401 4.72688e-06 2.50892e-05 0.0504623 5.97775e-06 1.60760e+06 318862
0.435310 8.70861e-06 0.0227672 3.89456e-06 1.56808e-05 0.0491145 -1.00463e-06 1.60760e+06 318862
0.430247 6.22043e-06 0.0223879 2.72553e-06 1.25446e-05 0.0479312 -1.24526e-06 1.60760e+06 318862
0.425185 6.84248e-06 0.0219157 3.08912e-06 1.56808e-05 0.0476077 5.74386e-06 1.60760e+06 318862
0.420122 5.59839e-06 0.0211989 2.13303e-06 3.13615e-06 0.0461505 -2.39218e-06 1.60760e+06 318862
0.415060 2.48817e-06 0.0206782 1.1446e-06 1.25446e-05 0.0443227 8.228e-06 1.60760e+06 318862
0.409997 3.73226e-06 0.0200364 2.30813e-06 1.56808e-05 0.0430439 9.47857e-06 1.60760e+06 318862
0.404935 2.48817e-06 0.0194113 1.19258e-06 9.40846e-06 0.0417043 2.55752e-06 1.60760e+06 318862
0.399872 3.11022e-06 0.0188133 1.81463e-06 0 0.0402817 -4.07817e-06 1.60760e+06 318862
0.394810 1.86613e-06 0.0181046 7.1101e-07 0 0.0390635 -2.29831e-06 1.60760e+06 318862
0.389747 3.11022e-06 0.017496 1.82786e-06 0 0.0380088 -1.87733e-06 1.60760e+06 318862
0.384685 2.48817e-06 0.0171834 1.14191e-06 3.13615e-06 0.0367222 -1.15508e-06 1.60760e+06 318862
0.379622 1.24409e-06 0.0172971 5.96292e-07 3.13615e-06 0.0359527 -5.16975e-08 1.60760e+06 318862
0.374560 1.24409e-06 0.0166446 5.95792e-07 3.13615e-06 0.0348058 -5.9081e-07 1.60760e+06 318862
0.369497 1.86613e-06 0.0159214 1.21834e-06 3.13615e-06 0.0333351 -5.9081e-07 1.60760e+06 318862
0.364435 2.48817e-06 0.0153223 1.86812e-06 3.13615e-06 0.0319441 4.39609e-07 1.60760e+06 318862
0.359372 2.48817e-06 0.0145756 1.89765e-06 0 0.0305455 0 1.60760e+06 318862
0.354310 1.86613e-06 0.0138339 1.25263e-06 0 0.0298081 0 1.60760e+06 318862
0.349247 1.24409e-06 0.0135419 1.24409e-06 0 0.0293335 0 1.60760e+06 318862
0.344185 1.24409e-06 0.0128364 6.4251e-07 0 0.0285249 0 1.60760e+06 318862
0.339122 0 0.0122122 0 0 0.0279254 0 1.60760e+06 318862
0.334060 1.24409e-06 0.011848 1.24409e-06 0 0.0272104 0 1.60760e+06 318862
0.328997 0 0.0114894 0 0 0.0265079 0 1.60760e+06 318862
0.323935 0 0.0109241 0 0 0.0258885 0 1.60760e+06 318862
0.318873 6.22043e-07 0.0103444 2.04668e-08 3.13615e-06 0.0247292 3.13615e-06 1.60760e+06 318862
0.313810 6.22043e-07 0.00985259 -2.17875e-08 0 0.0239405 0 1.60760e+06 318862
0.308748 6.22043e-07 0.0092766 -1.91339e-08 0 0.02257 0 1.60760e+06 318862
0.303685 1.24409e-06 0.00857119 6.267e-07 0 0.0213576 0 1.60760e+06 318862
0.298623 1.24409e-06 0.00802889 5.66688e-07 0 0.0202526 0 1.60760e+06 318862
0.293560 0 0.00743499 0 0 0.0193 0 1.60760e+06 318862
0.288498 0 0.00729297 0 0 0.0187376 0 1.60760e+06 318862
0.283435 0 0.00678733 0 0 0.0174715 0 1.60760e+06 318862
0.278373 6.22043e-07 0.00644693 6.22043e-07 3.13615e-06 0.0163955 3.13615e-06 1.60760e+06 318862
0.273310 1.24409e-06 0.00597399 1.24409e-06 3.13615e-06 0.0152657 3.13615e-06 1.60760e+06 318862
0.268248 1.86613e-06 0.00546276 1.86613e-06 3.13615e-06 0.0140836 1.5856e-06 1.60760e+06 318862
0.263185 3.11022e-06 0.00458493 3.11022e-06 1.25446e-05 0.0119598 1.25446e-05 1.60760e+06 318862
0.258123 3.73226e-06 0.00410672 3.10936e-06 9.40846e-06 0.0108612 9.40846e-06 1.60760e+06 318862
0.253060 3.11022e-06 0.00399451 3.11022e-06 1.25446e-05 0.0105465 1.25446e-05 1.60760e+06 318862
0.247998 3.73226e-06 0.00348786 3.73226e-06 1.88169e-05 0.00935969 1.88169e-05 1.60760e+06 318862
0.242935 3.73226e-06 0.0031597 3.73226e-06 1.56808e-05 0.0085629 1.56808e-05 1.60760e+06 318862
0.237873 5.59839e-06 0.00275463 5.59839e-06 3.44977e-05 0.00767629 3.44977e-05 1.60760e+06 318862
0.232810 4.3543e-06 0.00251603 4.3543e-06 2.82254e-05 0.00679537 2.82254e-05 1.60760e+06 318862
0.227748 4.97635e-06 0.0022351 4.97635e-06 2.50892e-05 0.00596949 2.50892e-05 1.60760e+06 318862
0.222685 1.11968e-05 0.00197078 1.11968e-05 3.76338e-05 0.00533391 3.76338e-05 1.60760e+06 318862
0.217623 1.3685e-05 0.00166763 1.3685e-05 4.39061e-05 0.00467797 4.19103e-05 1.60760e+06 318862
0.212560 1.3685e-05 0.00144432 1.3685e-05 5.64508e-05 0.00421941 5.64508e-05 1.60760e+06 318862
0.207498 2.23936e-05 0.00132261 2.17555e-05 4.39061e-05 0.00360181 4.09777e-05 1.60760e+06 318862
0.202435 2.42597e-05 0.00112018 2.36273e-05 5.01784e-05 0.00303154 4.55312e-05 1.60760e+06 318862
0.197373 1.67952e-05 0.000943652 1.55604e-05 4.39061e-05 0.0026413 3.92589e-05 1.60760e+06 318862
0.192310 1.86613e-05 0.000769686 1.80232e-05 4.39061e-05 0.00217641 4.1253e-05 1.60760e+06 318862
0.187248 1.74172e-05 0.000703414 1.61525e-05 4.39061e-05 0.0019869 4.11222e-05 1.60760e+06 318862
0.182185 1.55511e-05 0.000566939 1.42143e-05 5.64508e-05 0.00167847 5.45761e-05 1.60760e+06 318862
0.177123 1.11968e-05 0.000403828 9.96201e-06 3.44977e-05 0.00132077 3.22843e-05 1.60760e+06 318862
0.172060 1.30629e-05 0.00031856 1.23876e-05 5.64508e-05 0.00100194 5.45761e-05 1.60760e+06 318862
0.166998 1.18188e-05 0.000277187 1.10357e-05 3.76338e-05 0.000861569 3.49807e-05 1.60760e+06 318862
0.161935 6.84248e-06 0.000181805 5.57776e-06 3.44977e-05 0.000583886 3.22843e-05 1.60760e+06 318862
0.156873 4.97635e-06 0.000128235 4.32805e-06 1.88169e-05 0.000495899 1.61637e-05 1.60760e+06 318862
0.151810 3.73226e-06 9.09225e-05 3.73226e-06 2.19531e-05 0.000392431 1.97397e-05 1.60760e+06 318862
0.146748 3.11022e-06 6.53754e-05 2.53586e-06 2.50892e-05 0.000245162 2.50892e-05 1.60760e+06 318862
0.141685 2.48817e-06 4.84798e-05 2.48817e-06 1.25446e-05 0.000156415 1.25446e-05 1.60760e+06 318862
0.136623 2.48817e-06 3.61128e-05 2.48817e-06 9.40846e-06 0.000123048 9.40846e-06 1.60760e+06 318862
0.133248 3.73226e-06 2.9686e-05 3.73226e-06 6.27231e-06 9.30701e-05 6.27231e-06 1.60760e+06 318862
0.129873 1.24409e-06 2.64163e-05 1.24409e-06 6.27231e-06 7.41478e-05 6.27231e-06 1.60760e+06 318862
0.126498 2.48817e-06 1.26716e-05 2.48817e-06 1.56808e-05 5.56353e-05 1.56808e-05 1.60760e+06 318862
0.123123 0 1.12061e-05 0 9.40846e-06 4.26281e-05 9.40846e-06 1.60760e+06 318862
0.119748 0 5.33601e-06 0 3.13615e-06 2.65106e-05 3.13615e-06 1.60760e+06 318862
0.116373 0 4.35817e-06 0 3.13615e-06 1.4183e-05 3.13615e-06 1.60760e+06 318862
0.112998 0 2.36016e-06 0 3.13615e-06 1.68918e-05 3.13615e-06 1.60760e+06 318862
0.109623 0 6.61921e-07 0 3.13615e-06 5.85649e-06 3.13615e-06 1.60760e+06 318862
0.106248 0 1.63449e-06 0 0 6.90105e-06 0 1.60760e+06 318862
0.102873 0 6.22897e-07 0 0 3.1007e-06 0 1.60760e+06 318862
0.099498 0 0 0 0 0 0 1.60760e+06 318862
0.096123 0 0 0 0 0 0 1.60760e+06 318862
0.092748 0 0 0 0 0 0 1.60760e+06 318862
0.089373 0 0 0 0 0 0 1.60760e+06 318862
0.085998 0 0 0 0 0 0 1.60760e+06 318862
0.082623 0 0 0 0 0 0 1.60760e+06 318862
0.080373 0 0 0 0 0 0 1.60760e+06 318862
0.078123 0 0 0 0 0 0 1.60760e+06 318862
0.075873 0 0 0 0 0 0 1.60760e+06 318862
0.073623 0 0 0 0 0 0 1.60760e+06 318862
0.071373 0 0 0 0 0 0 1.60760e+06 318862
0.069123 0 0 0 0 0 0 1.60760e+06 318862
0.066873 0 0 0 0 0 0 1.60760e+06 318862
0.064623 0 0 0 0 0 0 1.60760e+06 318862
0.062373 0 0 0 0 0 0 1.60760e+06 318862
0.060123 0 0 0 0 0 0 1.60760e+06 318862
0.055623 0 0 0 0 0 0 1.60760e+06 318862
