#Observed stellar mass range: 8.4 < log10(M*/Msun) < 8.6
#Quenched: SFR / SM < 1e-11 / yr
#Galaxies at z=0 are selected as quenched via observed SSFR.
#Quenching histories are based on true SSFR.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit_X_Galaxies_Remaining: number of galaxies with most-massive progenitor trees extending to the scale factor in question.
#Scale_factor F(Q)_given_SF@z=0 Err+ Err- F(Q)_given_Q@z=0 Err+ Err- Bestfit_SF_Galaxies_Remaining Bestfit_Q_Galaxies_Remaining
0.526435 0 0.0134224 0 0.00014373 0.0492583 -0.000213699 179775 55660
0.521372 0 0.0135469 -5.07215e-06 0.000125764 0.0469006 -0.000186999 179775 55660
0.516310 0 0.0148797 0 0.000107797 0.0453347 -0.000106259 179775 55660
0.511247 0 0.014827 0 8.98311e-05 0.0437194 -8.20099e-05 179775 55660
0.506185 0 0.0146895 0 8.98311e-05 0.0435444 -5.08046e-05 179775 55660
0.501122 0 0.0151037 0 7.18649e-05 0.0424539 -4.25298e-05 179775 55660
0.496060 0 0.0149129 0 5.38987e-05 0.0419164 -6.32745e-05 179775 55660
0.490997 0 0.0153518 0 8.98311e-05 0.0403081 -1.73293e-05 179775 55660
0.485935 0 0.0152041 0 5.38987e-05 0.0396462 -3.71826e-05 179775 55660
0.480872 0 0.0150233 0 5.38987e-05 0.0395258 -2.23644e-05 179775 55660
0.475810 0 0.0151066 0 3.59324e-05 0.0385167 -2.49924e-05 179775 55660
0.470747 0 0.0150233 0 3.59324e-05 0.0382184 -2.83638e-05 179775 55660
0.465685 0 0.0152845 0 5.38987e-05 0.0379476 -8.44061e-06 179775 55660
0.460622 0 0.0150919 0 5.38987e-05 0.0368442 7.13036e-06 179775 55660
0.455560 0 0.0153223 0 7.18649e-05 0.0356565 1.84651e-05 179775 55660
0.450497 0 0.0159484 0 7.18649e-05 0.0348872 1.10771e-05 179775 55660
0.445435 0 0.0156326 0 7.18649e-05 0.0345285 9.52561e-06 179775 55660
0.440372 0 0.0158189 0 7.18649e-05 0.0350282 1.72161e-05 179775 55660
0.435310 0 0.0157235 0 7.18649e-05 0.0331928 1.65409e-05 179775 55660
0.430247 0 0.0155417 0 7.18649e-05 0.034192 1.77377e-05 179775 55660
0.425185 0 0.0159346 0 8.98311e-05 0.0327421 4.81262e-05 179775 55660
0.420122 0 0.0155092 0 8.98311e-05 0.0318942 3.6379e-05 179775 55660
0.415060 0 0.015973 0 0.000107797 0.0308794 6.75786e-05 179775 55660
0.409997 0 0.0161817 0 8.98311e-05 0.0301996 5.22816e-05 179775 55660
0.404935 0 0.0161946 0 0.000107797 0.0293223 7.2092e-05 179775 55660
0.399872 0 0.0165215 0 0.000107797 0.0285357 6.79924e-05 179775 55660
0.394810 0 0.0166601 0 8.98311e-05 0.0293111 5.58435e-05 179775 55660
0.389747 0 0.0173166 0 8.98311e-05 0.0288041 5.2883e-05 179775 55660
0.384685 0 0.0177355 0 8.98311e-05 0.026863 5.37847e-05 179775 55660
0.379622 0 0.0182238 0 8.98311e-05 0.0269766 6.00931e-05 179775 55660
0.374560 0 0.0185712 0 7.18649e-05 0.0264067 4.21269e-05 179775 55660
0.369497 0 0.018621 0 7.18649e-05 0.0265113 5.08185e-05 179775 55660
0.364435 0 0.0184668 0 7.18649e-05 0.0272656 5.08185e-05 179775 55660
0.359372 5.56251e-06 0.0183045 5.56251e-06 0.000125764 0.0267107 0.000104717 179775 55660
0.354310 5.56251e-06 0.0198041 1.04827e-07 0.000107797 0.0281175 8.78233e-05 179775 55660
0.349247 5.56251e-06 0.0209244 1.55759e-07 7.18649e-05 0.0290278 5.28321e-05 179775 55660
0.344185 5.56251e-06 0.0217023 1.04827e-07 8.98311e-05 0.0292847 6.99286e-05 179775 55660
0.339122 0 0.0220021 0 8.98311e-05 0.0295408 6.98571e-05 179775 55660
0.334060 0 0.0222615 0 5.38987e-05 0.0291974 3.48659e-05 179775 55660
0.328997 0 0.022795 0 5.38987e-05 0.0292699 3.39962e-05 179775 55660
0.323935 0 0.0226853 0 5.38987e-05 0.027858 3.58755e-05 179775 55660
0.318873 1.1125e-05 0.022749 1.1125e-05 3.59324e-05 0.0281333 1.79092e-05 179775 55660
0.313810 1.1125e-05 0.0233624 1.1125e-05 7.18649e-05 0.028325 5.30101e-05 179775 55660
0.308748 1.1125e-05 0.0241603 1.1125e-05 7.18649e-05 0.028798 5.27715e-05 179775 55660
0.303685 1.66875e-05 0.0243991 1.66875e-05 8.98311e-05 0.0284444 7.07377e-05 179775 55660
0.298623 5.56251e-06 0.024718 4.90357e-07 8.98311e-05 0.0291552 6.97217e-05 179775 55660
0.293560 5.56251e-06 0.0246841 5.56251e-06 0.000107797 0.029442 8.69449e-05 179775 55660
0.288498 5.56251e-06 0.0249194 5.56251e-06 0.000197628 0.0295937 0.000177654 179775 55660
0.283435 5.56251e-06 0.0246537 5.56251e-06 0.000251527 0.0299325 0.000228593 179775 55660
0.278373 2.78125e-05 0.0251708 2.78125e-05 0.000125764 0.0317601 0.000105654 179775 55660
0.273310 3.89376e-05 0.0251021 3.89376e-05 0.000215595 0.030997 0.000195621 179775 55660
0.268248 4.45001e-05 0.0261433 4.45001e-05 0.000233561 0.0329864 0.000213587 179775 55660
0.263185 4.45001e-05 0.0270668 3.92984e-05 0.000233561 0.0324853 0.000212568 179775 55660
0.258123 0.000127938 0.0276258 0.000122418 0.000251527 0.0337202 0.000232235 179775 55660
0.253060 0.000166875 0.028503 0.00016151 0.000341358 0.0344376 0.000321 179775 55660
0.247998 0.000166875 0.0295467 0.0001572 0.000359324 0.0356408 0.000338666 179775 55660
0.242935 0.000189125 0.0321105 0.000183092 0.000556953 0.0377248 0.000536362 179775 55660
0.237873 0.000294813 0.0331528 0.00028878 0.000718649 0.0399188 0.000698058 179775 55660
0.232810 0.000339313 0.0352495 0.000329169 0.000682716 0.0396072 0.000662742 179775 55660
0.227748 0.000472813 0.0361352 0.000463138 0.00095221 0.0409761 0.000918708 179775 55660
0.222685 0.000550688 0.038668 0.000539382 0.00109594 0.0440109 0.00107388 179775 55660
0.217623 0.000645251 0.0411986 0.000629156 0.0012217 0.0467015 0.00118312 179775 55660
0.212560 0.000851064 0.0423717 0.000825703 0.00125764 0.0492735 0.00121905 179775 55660
0.207498 0.000945626 0.0453697 0.000923014 0.00150916 0.0503872 0.00148612 179775 55660
0.202435 0.00114031 0.0470475 0.00111609 0.00192239 0.0513578 0.00187826 179775 55660
0.197373 0.00141288 0.0488777 0.00137896 0.00219188 0.0526203 0.00212569 179775 55660
0.192310 0.00156863 0.0500687 0.00153175 0.00278476 0.0541105 0.00273173 179775 55660
0.187248 0.00180782 0.051034 0.00176231 0.00269493 0.0549472 0.00262579 179775 55660
0.182185 0.0019135 0.0513623 0.00186244 0.00335968 0.0549822 0.00327593 179775 55660
0.177123 0.00256432 0.0524888 0.00247355 0.00353935 0.057111 0.00337184 179775 55660
0.172060 0.00256432 0.0493389 0.00248489 0.00361121 0.0569961 0.00348984 179775 55660
0.166998 0.00257544 0.048105 0.00248557 0.0038807 0.0550368 0.00377451 179775 55660
0.161935 0.00266444 0.0449622 0.00254498 0.00353935 0.0520409 0.00341681 179775 55660
0.156873 0.00260325 0.0401857 0.00249517 0.00343155 0.0480227 0.00333936 179775 55660
0.151810 0.00250869 0.0372087 0.00238354 0.00334172 0.0438232 0.0031949 179775 55660
0.146748 0.0025365 0.0336073 0.00239082 0.00307222 0.0400981 0.00293395 179775 55660
0.141685 0.00247532 0.0293881 0.00234394 0.00301833 0.0367595 0.0027981 179775 55660
0.136623 0.00237519 0.0282566 0.00224019 0.00307222 0.0363297 0.00289951 179775 55660
0.133248 0.00246419 0.0275577 0.0023476 0.00289256 0.0348821 0.00271984 179775 55660
0.129873 0.00226394 0.0257991 0.00210466 0.00283866 0.0338395 0.00268165 179775 55660
0.126498 0.00212488 0.0229023 0.00196533 0.00262307 0.0311629 0.00237517 179775 55660
0.123123 0.00162982 0.0175246 0.00152549 0.00253324 0.0245614 0.00231342 179775 55660
0.119748 0.00124044 0.0141291 0.00114839 0.00203018 0.0215059 0.00192007 179775 55660
0.116373 0.00122375 0.0118124 0.00116239 0.00208408 0.017936 0.00196013 179775 55660
0.112998 0.000951189 0.00856249 0.000917873 0.00168882 0.0140782 0.00156554 179775 55660
0.109623 0.000706439 0.00577902 0.000677674 0.00118577 0.0102287 0.00113258 179775 55660
0.106248 0.000383813 0.00335824 0.000358452 0.000736615 0.00698316 0.00068378 179775 55660
0.102873 0.000283688 0.00234096 0.000277655 0.000700683 0.00534681 0.000658781 179775 55660
0.099498 0.000172438 0.00125615 0.000161902 0.000359324 0.00360761 0.000344153 179775 55660
0.096123 0.000100125 0.000625859 9.02965e-05 0.000179662 0.00212371 0.000179662 179775 55660
0.092748 3.89376e-05 0.000228111 3.89376e-05 0.000161696 0.000862096 0.000161696 179775 55660
0.089373 1.66875e-05 0.000136258 1.66875e-05 5.38987e-05 0.000492237 5.38987e-05 179775 55660
0.085998 5.56251e-06 5.94462e-05 5.56251e-06 0 0.000137872 0 179775 55660
0.082623 5.56251e-06 4.64302e-05 5.56251e-06 0 0.000105038 0 179775 55660
0.080373 0 3.54057e-05 0 0 4.2015e-05 0 179775 55660
0.078123 0 1.18136e-05 0 0 4.56579e-05 0 179775 55660
0.075873 0 5.75712e-06 0 0 1.71939e-05 0 179775 55660
0.073623 0 0 0 0 0 0 179775 55660
0.071373 0 0 0 0 0 0 179775 55660
0.069123 0 0 0 0 0 0 179775 55660
0.066873 0 0 0 0 0 0 179775 55660
0.064623 0 0 0 0 0 0 179775 55660
0.062373 0 0 0 0 0 0 179775 55660
0.060123 0 0 0 0 0 0 179775 55660
0.055623 0 0 0 0 0 0 179775 55660
