#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.75 - 11.25
#HM   Stats: 1.379850e+12 (median) + 1.624560e+12  / - 5.938210e+11
#SM   Stats: 8.066030e+10 (median) + 3.961470e+10  / - 1.836150e+10
#VMP  Stats: 1.881700e+02 (median) + 4.650000e+01  / - 2.398000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.384149e-11 (median) + 2.404952e-11  / - 1.053501e-11
sfh 0.055623 0 0 0 #avg: 0.000368835; avg_err: 0.000359024; sd: 0.026802; counts: 5574
sfh 0.987123 1.66023 0.73073 0.65194 #avg: 1.69521; avg_err: 0.0106795; sd: 0.797249; counts: 5574
sfh 0.994717 1.63126 0.70915 0.58146 #avg: 1.68593; avg_err: 0.00989646; sd: 0.738796; counts: 5574
sfh 1.00231 1.66273 0.6993 0.53668 #avg: 1.72559; avg_err: 0.0092687; sd: 0.691932; counts: 5574
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5574
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5574
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5574
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5574
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5574
iclh 0.069123 0 0 0 #avg: 2.41505e-05; avg_err: 2.41505e-05; sd: 0.0018029; counts: 5574
iclh 0.071373 0 0 0 #avg: 8.76895e-05; avg_err: 8.76895e-05; sd: 0.00654624; counts: 5574
iclh 0.073623 0 0 0 #avg: 0.000168159; avg_err: 0.000164006; sd: 0.0122435; counts: 5574
iclh 0.075873 0 0 0 #avg: 6.4079e-05; avg_err: 5.55747e-05; sd: 0.00414879; counts: 5574
iclh 0.078123 0 0 0 #avg: 7.34965e-05; avg_err: 5.66799e-05; sd: 0.00423129; counts: 5574
iclh 0.080373 0 0 0 #avg: 0.000114241; avg_err: 7.95524e-05; sd: 0.00593879; counts: 5574
iclh 0.082623 0 0 0 #avg: 0.000145024; avg_err: 8.90855e-05; sd: 0.00665046; counts: 5574
iclh 0.085998 0 0 0 #avg: 0.000302831; avg_err: 0.000147955; sd: 0.0110452; counts: 5574
iclh 0.089373 0 0 0 #avg: 0.000579693; avg_err: 0.000196412; sd: 0.0146627; counts: 5574
iclh 0.092748 0 0 0 #avg: 0.000966557; avg_err: 0.000253566; sd: 0.0189294; counts: 5574
iclh 0.096123 0 0 0 #avg: 0.00146109; avg_err: 0.000425105; sd: 0.0317352; counts: 5574
iclh 0.099498 0 0 0 #avg: 0.00222592; avg_err: 0.00075345; sd: 0.056247; counts: 5574
iclh 0.102873 0 0 0 #avg: 0.0018607; avg_err: 0.000515737; sd: 0.038501; counts: 5574
iclh 0.106248 0 0 0 #avg: 0.00258052; avg_err: 0.000622434; sd: 0.0464662; counts: 5574
iclh 0.109623 0 0 0 #avg: 0.00283048; avg_err: 0.000625769; sd: 0.0467152; counts: 5574
iclh 0.112998 0 0 0 #avg: 0.00322114; avg_err: 0.000745331; sd: 0.0556408; counts: 5574
iclh 0.116373 0 0 0 #avg: 0.00399337; avg_err: 0.000912086; sd: 0.0680895; counts: 5574
iclh 0.119748 0 0 0 #avg: 0.00426033; avg_err: 0.000971146; sd: 0.0724985; counts: 5574
iclh 0.123123 0 0 0 #avg: 0.00514227; avg_err: 0.00129906; sd: 0.0969781; counts: 5574
iclh 0.126498 0 0 0 #avg: 0.00484479; avg_err: 0.00107094; sd: 0.0799482; counts: 5574
iclh 0.129873 0 0 0 #avg: 0.00505058; avg_err: 0.00104622; sd: 0.078103; counts: 5574
iclh 0.133248 0 0 0 #avg: 0.00485824; avg_err: 0.000953352; sd: 0.0711702; counts: 5574
iclh 0.136623 0 0 0 #avg: 0.00496553; avg_err: 0.00104599; sd: 0.0780856; counts: 5574
iclh 0.141685 0 0 0 #avg: 0.00485383; avg_err: 0.000983926; sd: 0.0734526; counts: 5574
iclh 0.146748 0 0 0 #avg: 0.00527131; avg_err: 0.00119555; sd: 0.0892511; counts: 5574
iclh 0.15181 0 0 0 #avg: 0.00634365; avg_err: 0.00176961; sd: 0.132106; counts: 5574
iclh 0.156873 0 0 0 #avg: 0.00741559; avg_err: 0.00252302; sd: 0.18835; counts: 5574
iclh 0.161935 0 0 0 #avg: 0.00921228; avg_err: 0.00364648; sd: 0.272219; counts: 5574
iclh 0.166998 0 0 0 #avg: 0.0104515; avg_err: 0.00321863; sd: 0.240279; counts: 5574
iclh 0.17206 0 0 0 #avg: 0.010561; avg_err: 0.0027232; sd: 0.203293; counts: 5574
iclh 0.177123 0 0 0 #avg: 0.0109903; avg_err: 0.00294223; sd: 0.219645; counts: 5574
iclh 0.182185 0 0 0 #avg: 0.0103764; avg_err: 0.0024504; sd: 0.182929; counts: 5574
