#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.75 - 12.25
#HM   Stats: 8.619120e+11 (median) + 4.722080e+11  / - 2.291180e+11
#SM   Stats: 2.713180e+10 (median) + 3.104280e+10  / - 1.516790e+10
#VMP  Stats: 1.532000e+02 (median) + 2.456000e+01  / - 1.880000e+01
#ICL  Stats: 1.568070e+08 (median) + 5.816850e+08  / - 1.319353e+08
#SSFR Stats: 1.764333e-11 (median) + 7.025328e-11  / - 1.637646e-11
sfh 0.055623 0 0 0 #avg: 1.63986e-05; avg_err: 9.1468e-06; sd: 0.00353212; counts: 149120
sm_mp 0.490997 7.7976e+09 2.0811e+10 6.09592e+09 #avg: 1.55045e+10; avg_err: 5.49868e+07; sd: 2.12337e+10; counts: 149120
sm_mp 0.49606 8.22738e+09 2.14956e+10 6.42648e+09 #avg: 1.60917e+10; avg_err: 5.6208e+07; sd: 2.17053e+10; counts: 149120
sm_mp 0.501122 8.68057e+09 2.21352e+10 6.76795e+09 #avg: 1.66766e+10; avg_err: 5.73649e+07; sd: 2.2152e+10; counts: 149120
sm_mp 0.506185 9.14787e+09 2.27652e+10 7.11908e+09 #avg: 1.72601e+10; avg_err: 5.84882e+07; sd: 2.25858e+10; counts: 149120
sm_mp 0.511247 9.61748e+09 2.33816e+10 7.46876e+09 #avg: 1.78425e+10; avg_err: 5.95681e+07; sd: 2.30028e+10; counts: 149120
sm_mp 0.51631 1.01065e+10 2.39872e+10 7.82786e+09 #avg: 1.84248e+10; avg_err: 6.06354e+07; sd: 2.34149e+10; counts: 149120
sm_mp 0.521372 1.05896e+10 2.45728e+10 8.18097e+09 #avg: 1.89974e+10; avg_err: 6.16251e+07; sd: 2.37971e+10; counts: 149120
sm_mp 0.526435 1.10821e+10 2.51184e+10 8.5381e+09 #avg: 1.95674e+10; avg_err: 6.25792e+07; sd: 2.41655e+10; counts: 149120
sm_mp 0.531497 1.15807e+10 2.5637e+10 8.88825e+09 #avg: 2.01296e+10; avg_err: 6.3483e+07; sd: 2.45145e+10; counts: 149120
sm_mp 0.53656 1.20747e+10 2.61026e+10 9.22771e+09 #avg: 2.06847e+10; avg_err: 6.43454e+07; sd: 2.48476e+10; counts: 149120
sm_mp 0.541622 1.2582e+10 2.64728e+10 9.57904e+09 #avg: 2.12319e+10; avg_err: 6.51599e+07; sd: 2.51621e+10; counts: 149120
sm_mp 0.546685 1.30678e+10 2.69166e+10 9.90115e+09 #avg: 2.17718e+10; avg_err: 6.59391e+07; sd: 2.5463e+10; counts: 149120
sm_mp 0.551747 1.35545e+10 2.73752e+10 1.02166e+10 #avg: 2.23e+10; avg_err: 6.66717e+07; sd: 2.57459e+10; counts: 149120
sm_mp 0.55681 1.40502e+10 2.77605e+10 1.05304e+10 #avg: 2.28179e+10; avg_err: 6.73681e+07; sd: 2.60148e+10; counts: 149120
sm_mp 0.561872 1.45205e+10 2.81399e+10 1.08266e+10 #avg: 2.33273e+10; avg_err: 6.80481e+07; sd: 2.62774e+10; counts: 149120
sm_mp 0.566935 1.49981e+10 2.84941e+10 1.11204e+10 #avg: 2.3823e+10; avg_err: 6.86711e+07; sd: 2.6518e+10; counts: 149120
sm_mp 0.571997 1.54602e+10 2.88343e+10 1.13948e+10 #avg: 2.43055e+10; avg_err: 6.92567e+07; sd: 2.67441e+10; counts: 149120
sm_mp 0.57706 1.59181e+10 2.91342e+10 1.16578e+10 #avg: 2.47767e+10; avg_err: 6.98103e+07; sd: 2.69579e+10; counts: 149120
sm_mp 0.582123 1.63788e+10 2.93974e+10 1.19196e+10 #avg: 2.52377e+10; avg_err: 7.03347e+07; sd: 2.71604e+10; counts: 149120
sm_mp 0.587185 1.68213e+10 2.96864e+10 1.21673e+10 #avg: 2.56859e+10; avg_err: 7.08285e+07; sd: 2.73511e+10; counts: 149120
sm_mp 0.592248 1.72653e+10 2.99142e+10 1.24234e+10 #avg: 2.61191e+10; avg_err: 7.12804e+07; sd: 2.75256e+10; counts: 149120
sm_mp 0.59731 1.7681e+10 3.01233e+10 1.26348e+10 #avg: 2.65381e+10; avg_err: 7.17013e+07; sd: 2.76881e+10; counts: 149120
sm_mp 0.602373 1.81053e+10 3.03162e+10 1.28606e+10 #avg: 2.69463e+10; avg_err: 7.21036e+07; sd: 2.78435e+10; counts: 149120
sm_mp 0.607435 1.85044e+10 3.05052e+10 1.30589e+10 #avg: 2.73423e+10; avg_err: 7.24829e+07; sd: 2.799e+10; counts: 149120
sm_mp 0.612498 1.88755e+10 3.06983e+10 1.32219e+10 #avg: 2.77222e+10; avg_err: 7.28277e+07; sd: 2.81231e+10; counts: 149120
sm_mp 0.61756 1.92613e+10 3.08325e+10 1.34042e+10 #avg: 2.80904e+10; avg_err: 7.31494e+07; sd: 2.82473e+10; counts: 149120
sm_mp 0.622623 1.96154e+10 3.09902e+10 1.3563e+10 #avg: 2.84439e+10; avg_err: 7.3454e+07; sd: 2.83649e+10; counts: 149120
sm_mp 0.627685 1.9963e+10 3.11485e+10 1.37138e+10 #avg: 2.87799e+10; avg_err: 7.37179e+07; sd: 2.84669e+10; counts: 149120
sm_mp 0.632748 2.02848e+10 3.12684e+10 1.38425e+10 #avg: 2.90976e+10; avg_err: 7.39513e+07; sd: 2.8557e+10; counts: 149120
sm_mp 0.63781 2.05968e+10 3.14133e+10 1.39687e+10 #avg: 2.93947e+10; avg_err: 7.41486e+07; sd: 2.86332e+10; counts: 149120
sm_mp 0.642873 2.09019e+10 3.14995e+10 1.41008e+10 #avg: 2.96783e+10; avg_err: 7.4331e+07; sd: 2.87036e+10; counts: 149120
sm_mp 0.647935 2.11961e+10 3.15454e+10 1.42167e+10 #avg: 2.99479e+10; avg_err: 7.44955e+07; sd: 2.87671e+10; counts: 149120
sm_mp 0.652998 2.14623e+10 3.16035e+10 1.43054e+10 #avg: 3.02028e+10; avg_err: 7.46288e+07; sd: 2.88186e+10; counts: 149120
sm_mp 0.65806 2.1719e+10 3.16677e+10 1.43902e+10 #avg: 3.04452e+10; avg_err: 7.47442e+07; sd: 2.88632e+10; counts: 149120
sm_mp 0.663123 2.19757e+10 3.17115e+10 1.44912e+10 #avg: 3.06757e+10; avg_err: 7.48536e+07; sd: 2.89054e+10; counts: 149120
sm_mp 0.668185 2.2214e+10 3.17224e+10 1.45521e+10 #avg: 3.08938e+10; avg_err: 7.49427e+07; sd: 2.89398e+10; counts: 149120
sm_mp 0.673248 2.24269e+10 3.17666e+10 1.46115e+10 #avg: 3.1099e+10; avg_err: 7.50086e+07; sd: 2.89653e+10; counts: 149120
sm_mp 0.67831 2.26419e+10 3.17834e+10 1.46647e+10 #avg: 3.12944e+10; avg_err: 7.50661e+07; sd: 2.89875e+10; counts: 149120
sm_mp 0.683373 2.28436e+10 3.18283e+10 1.47156e+10 #avg: 3.14803e+10; avg_err: 7.51106e+07; sd: 2.90047e+10; counts: 149120
sm_mp 0.690967 2.31524e+10 3.1854e+10 1.48166e+10 #avg: 3.17399e+10; avg_err: 7.51696e+07; sd: 2.90274e+10; counts: 149120
sm_mp 0.69856 2.34257e+10 3.18807e+10 1.4876e+10 #avg: 3.19808e+10; avg_err: 7.5204e+07; sd: 2.90407e+10; counts: 149120
sm_mp 0.706154 2.36671e+10 3.18806e+10 1.49364e+10 #avg: 3.22003e+10; avg_err: 7.52234e+07; sd: 2.90482e+10; counts: 149120
sm_mp 0.713748 2.39032e+10 3.18792e+10 1.49952e+10 #avg: 3.24016e+10; avg_err: 7.52193e+07; sd: 2.90466e+10; counts: 149120
sm_mp 0.721342 2.4115e+10 3.18297e+10 1.50388e+10 #avg: 3.25906e+10; avg_err: 7.52139e+07; sd: 2.90445e+10; counts: 149120
sm_mp 0.728935 2.43104e+10 3.18164e+10 1.50663e+10 #avg: 3.27674e+10; avg_err: 7.5206e+07; sd: 2.90415e+10; counts: 149120
sm_mp 0.736529 2.44855e+10 3.18196e+10 1.50866e+10 #avg: 3.29274e+10; avg_err: 7.51756e+07; sd: 2.90298e+10; counts: 149120
sm_mp 0.744123 2.46494e+10 3.18331e+10 1.51075e+10 #avg: 3.30787e+10; avg_err: 7.51397e+07; sd: 2.90159e+10; counts: 149120
sm_mp 0.751717 2.48105e+10 3.17889e+10 1.51301e+10 #avg: 3.3218e+10; avg_err: 7.51103e+07; sd: 2.90046e+10; counts: 149120
sm_mp 0.75931 2.49611e+10 3.17573e+10 1.51555e+10 #avg: 3.33485e+10; avg_err: 7.50598e+07; sd: 2.89851e+10; counts: 149120
sm_mp 0.766904 2.51057e+10 3.17521e+10 1.51756e+10 #avg: 3.3468e+10; avg_err: 7.49978e+07; sd: 2.89611e+10; counts: 149120
sm_mp 0.774498 2.52386e+10 3.17019e+10 1.51957e+10 #avg: 3.35794e+10; avg_err: 7.49406e+07; sd: 2.8939e+10; counts: 149120
sm_mp 0.782092 2.53589e+10 3.16918e+10 1.52025e+10 #avg: 3.36863e+10; avg_err: 7.48812e+07; sd: 2.89161e+10; counts: 149120
sm_mp 0.789685 2.54699e+10 3.16742e+10 1.52057e+10 #avg: 3.3785e+10; avg_err: 7.482e+07; sd: 2.88924e+10; counts: 149120
sm_mp 0.797279 2.55862e+10 3.16422e+10 1.522e+10 #avg: 3.38804e+10; avg_err: 7.47701e+07; sd: 2.88732e+10; counts: 149120
sm_mp 0.804873 2.56918e+10 3.16341e+10 1.52317e+10 #avg: 3.39686e+10; avg_err: 7.4714e+07; sd: 2.88515e+10; counts: 149120
sm_mp 0.812467 2.57892e+10 3.15971e+10 1.5235e+10 #avg: 3.40523e+10; avg_err: 7.46587e+07; sd: 2.88301e+10; counts: 149120
sm_mp 0.82006 2.58841e+10 3.15755e+10 1.52433e+10 #avg: 3.41288e+10; avg_err: 7.45962e+07; sd: 2.8806e+10; counts: 149120
sm_mp 0.827654 2.5969e+10 3.15834e+10 1.52414e+10 #avg: 3.42014e+10; avg_err: 7.45305e+07; sd: 2.87807e+10; counts: 149120
sm_mp 0.835248 2.60537e+10 3.15539e+10 1.52513e+10 #avg: 3.42713e+10; avg_err: 7.44699e+07; sd: 2.87572e+10; counts: 149120
sm_mp 0.842842 2.6127e+10 3.15503e+10 1.52579e+10 #avg: 3.43372e+10; avg_err: 7.44097e+07; sd: 2.8734e+10; counts: 149120
sm_mp 0.850435 2.62019e+10 3.15189e+10 1.52595e+10 #avg: 3.43999e+10; avg_err: 7.43552e+07; sd: 2.8713e+10; counts: 149120
sm_mp 0.858029 2.62617e+10 3.15032e+10 1.52563e+10 #avg: 3.4461e+10; avg_err: 7.43029e+07; sd: 2.86927e+10; counts: 149120
sm_mp 0.865623 2.63288e+10 3.14901e+10 1.52556e+10 #avg: 3.45167e+10; avg_err: 7.42366e+07; sd: 2.86672e+10; counts: 149120
sm_mp 0.873217 2.6391e+10 3.14801e+10 1.52457e+10 #avg: 3.45683e+10; avg_err: 7.41756e+07; sd: 2.86436e+10; counts: 149120
sm_mp 0.88081 2.64582e+10 3.1436e+10 1.5255e+10 #avg: 3.46179e+10; avg_err: 7.41089e+07; sd: 2.86178e+10; counts: 149120
sm_mp 0.888404 2.65055e+10 3.14227e+10 1.52366e+10 #avg: 3.46642e+10; avg_err: 7.40415e+07; sd: 2.85918e+10; counts: 149120
sm_mp 0.895998 2.65596e+10 3.14123e+10 1.5235e+10 #avg: 3.47114e+10; avg_err: 7.3994e+07; sd: 2.85735e+10; counts: 149120
sm_mp 0.903592 2.66156e+10 3.13655e+10 1.52397e+10 #avg: 3.47526e+10; avg_err: 7.3937e+07; sd: 2.85514e+10; counts: 149120
sm_mp 0.911185 2.66662e+10 3.13564e+10 1.52312e+10 #avg: 3.47931e+10; avg_err: 7.38854e+07; sd: 2.85315e+10; counts: 149120
sm_mp 0.918779 2.6717e+10 3.13329e+10 1.52301e+10 #avg: 3.48359e+10; avg_err: 7.38616e+07; sd: 2.85224e+10; counts: 149120
sm_mp 0.926373 2.67628e+10 3.13059e+10 1.52255e+10 #avg: 3.48737e+10; avg_err: 7.3807e+07; sd: 2.85012e+10; counts: 149120
sm_mp 0.933967 2.68069e+10 3.12851e+10 1.52163e+10 #avg: 3.4908e+10; avg_err: 7.37621e+07; sd: 2.84839e+10; counts: 149120
sm_mp 0.94156 2.68501e+10 3.12522e+10 1.52127e+10 #avg: 3.49392e+10; avg_err: 7.36989e+07; sd: 2.84595e+10; counts: 149120
sm_mp 0.949154 2.68794e+10 3.12273e+10 1.51991e+10 #avg: 3.49681e+10; avg_err: 7.3641e+07; sd: 2.84372e+10; counts: 149120
sm_mp 0.956748 2.69187e+10 3.12025e+10 1.51972e+10 #avg: 3.49965e+10; avg_err: 7.35787e+07; sd: 2.84131e+10; counts: 149120
sm_mp 0.964342 2.69496e+10 3.1184e+10 1.5184e+10 #avg: 3.5028e+10; avg_err: 7.357e+07; sd: 2.84098e+10; counts: 149120
sm_mp 0.971935 2.69872e+10 3.11474e+10 1.51794e+10 #avg: 3.50531e+10; avg_err: 7.351e+07; sd: 2.83866e+10; counts: 149120
sm_mp 0.979529 2.70247e+10 3.11416e+10 1.51747e+10 #avg: 3.50803e+10; avg_err: 7.34558e+07; sd: 2.83656e+10; counts: 149120
sm_mp 0.987123 2.7054e+10 3.11173e+10 1.51681e+10 #avg: 3.51042e+10; avg_err: 7.34041e+07; sd: 2.83457e+10; counts: 149120
sm_mp 0.994717 2.70966e+10 3.10756e+10 1.51755e+10 #avg: 3.51327e+10; avg_err: 7.34317e+07; sd: 2.83564e+10; counts: 149120
sm_mp 1.00231 2.71318e+10 3.10428e+10 1.51679e+10 #avg: 3.51559e+10; avg_err: 7.3369e+07; sd: 2.83321e+10; counts: 149120
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 149120
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 149120
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 149120
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 149120
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 149120
icl_mp 0.069123 0 0 0 #avg: 12.5007; avg_err: 12.5007; sd: 4827.28; counts: 149120
icl_mp 0.071373 0 0 0 #avg: 12.0215; avg_err: 12.0215; sd: 4642.2; counts: 149120
icl_mp 0.073623 0 0 0 #avg: 13.9547; avg_err: 11.9449; sd: 4612.64; counts: 149120
icl_mp 0.075873 0 0 0 #avg: 205.541; avg_err: 136.694; sd: 52785.7; counts: 149120
icl_mp 0.078123 0 0 0 #avg: 321.639; avg_err: 160.065; sd: 61810.5; counts: 149120
icl_mp 0.080373 0 0 0 #avg: 941.921; avg_err: 347.945; sd: 134362; counts: 149120
icl_mp 0.082623 0 0 0 #avg: 1603.19; avg_err: 427.577; sd: 165113; counts: 149120
icl_mp 0.085998 0 0 0 #avg: 2775.97; avg_err: 546; sd: 210843; counts: 149120
icl_mp 0.089373 0 0 0 #avg: 4721.56; avg_err: 741.793; sd: 286450; counts: 149120
icl_mp 0.092748 0 0 0 #avg: 8662.85; avg_err: 1075.79; sd: 415427; counts: 149120
icl_mp 0.096123 0 0 0 #avg: 22632.6; avg_err: 6519.87; sd: 2.51771e+06; counts: 149120
icl_mp 0.099498 0 0 0 #avg: 34219.4; avg_err: 6657.57; sd: 2.57088e+06; counts: 149120
icl_mp 0.102873 0 0 0 #avg: 50179.8; avg_err: 6863.11; sd: 2.65026e+06; counts: 149120
icl_mp 0.106248 0 0 0 #avg: 71137.8; avg_err: 7348.72; sd: 2.83778e+06; counts: 149120
icl_mp 0.109623 0 0 0 #avg: 100122; avg_err: 7595.41; sd: 2.93304e+06; counts: 149120
icl_mp 0.112998 0 0 0 #avg: 134070; avg_err: 8060.93; sd: 3.1128e+06; counts: 149120
icl_mp 0.116373 0 0 0 #avg: 174130; avg_err: 8500.49; sd: 3.28254e+06; counts: 149120
icl_mp 0.119748 0 0 0 #avg: 232047; avg_err: 9096.72; sd: 3.51278e+06; counts: 149120
icl_mp 0.123123 0 0 0 #avg: 298480; avg_err: 9863.59; sd: 3.80892e+06; counts: 149120
icl_mp 0.126498 0 0 0 #avg: 376446; avg_err: 10561.4; sd: 4.07837e+06; counts: 149120
icl_mp 0.129873 0 0 0 #avg: 472640; avg_err: 11744.2; sd: 4.53514e+06; counts: 149120
icl_mp 0.133248 0 0 0 #avg: 579895; avg_err: 12703.2; sd: 4.90546e+06; counts: 149120
icl_mp 0.136623 0 0 0 #avg: 712914; avg_err: 13980.5; sd: 5.3987e+06; counts: 149120
icl_mp 0.141685 0 0 0 #avg: 904059; avg_err: 15405.1; sd: 5.94882e+06; counts: 149120
icl_mp 0.146748 0 247275 0 #avg: 1.12554e+06; avg_err: 17933.4; sd: 6.92515e+06; counts: 149120
icl_mp 0.15181 0 656787 0 #avg: 1.38307e+06; avg_err: 19947.7; sd: 7.70298e+06; counts: 149120
icl_mp 0.156873 0 1.20906e+06 0 #avg: 1.67618e+06; avg_err: 22323.2; sd: 8.62032e+06; counts: 149120
icl_mp 0.161935 0 1.8559e+06 0 #avg: 1.99985e+06; avg_err: 25218.3; sd: 9.73828e+06; counts: 149120
icl_mp 0.166998 0 2.60136e+06 0 #avg: 2.36387e+06; avg_err: 28297.7; sd: 1.09274e+07; counts: 149120
icl_mp 0.17206 0 3.45422e+06 0 #avg: 2.77103e+06; avg_err: 31590.5; sd: 1.21989e+07; counts: 149120
icl_mp 0.177123 0 4.34456e+06 0 #avg: 3.22348e+06; avg_err: 36990.6; sd: 1.42843e+07; counts: 149120
icl_mp 0.182185 0 5.31242e+06 0 #avg: 3.70851e+06; avg_err: 40877.2; sd: 1.57851e+07; counts: 149120
icl_mp 0.187248 0 6.31578e+06 0 #avg: 4.28861e+06; avg_err: 46192.7; sd: 1.78378e+07; counts: 149120
icl_mp 0.19231 4428.73 7.34317e+06 4428.73 #avg: 4.9025e+06; avg_err: 51904.6; sd: 2.00435e+07; counts: 149120
icl_mp 0.197373 155688 8.37246e+06 155688 #avg: 5.5699e+06; avg_err: 57993; sd: 2.23945e+07; counts: 149120
icl_mp 0.202435 315056 9.34553e+06 315056 #avg: 6.25026e+06; avg_err: 61755.7; sd: 2.38475e+07; counts: 149120
icl_mp 0.207498 515485 1.03402e+07 515485 #avg: 7.00386e+06; avg_err: 68714.5; sd: 2.65348e+07; counts: 149120
icl_mp 0.21256 750378 1.13307e+07 750378 #avg: 7.83745e+06; avg_err: 79531.6; sd: 3.07119e+07; counts: 149120
icl_mp 0.217623 1.02191e+06 1.23327e+07 1.02191e+06 #avg: 8.70662e+06; avg_err: 85308.6; sd: 3.29427e+07; counts: 149120
icl_mp 0.222685 1.31946e+06 1.34304e+07 1.31946e+06 #avg: 9.60058e+06; avg_err: 94453.3; sd: 3.6474e+07; counts: 149120
icl_mp 0.227748 1.66276e+06 1.44809e+07 1.66276e+06 #avg: 1.06801e+07; avg_err: 160180; sd: 6.18549e+07; counts: 149120
icl_mp 0.23281 2.0236e+06 1.56262e+07 2.0236e+06 #avg: 1.16988e+07; avg_err: 163751; sd: 6.32339e+07; counts: 149120
icl_mp 0.237873 2.4076e+06 1.6826e+07 2.4076e+06 #avg: 1.28551e+07; avg_err: 169559; sd: 6.54767e+07; counts: 149120
icl_mp 0.242935 2.82346e+06 1.80377e+07 2.82346e+06 #avg: 1.40392e+07; avg_err: 178797; sd: 6.9044e+07; counts: 149120
icl_mp 0.247998 3.25238e+06 1.93279e+07 3.25238e+06 #avg: 1.52952e+07; avg_err: 186268; sd: 7.19293e+07; counts: 149120
icl_mp 0.25306 3.71287e+06 2.05553e+07 3.71287e+06 #avg: 1.66088e+07; avg_err: 194328; sd: 7.50415e+07; counts: 149120
icl_mp 0.258123 4.18095e+06 2.1924e+07 4.18095e+06 #avg: 1.79901e+07; avg_err: 204681; sd: 7.90394e+07; counts: 149120
icl_mp 0.263185 4.69109e+06 2.33181e+07 4.69109e+06 #avg: 1.94122e+07; avg_err: 215368; sd: 8.31665e+07; counts: 149120
icl_mp 0.268248 5.20721e+06 2.4783e+07 5.20721e+06 #avg: 2.07659e+07; avg_err: 219210; sd: 8.46498e+07; counts: 149120
icl_mp 0.27331 5.6957e+06 2.62894e+07 5.6957e+06 #avg: 2.21168e+07; avg_err: 223377; sd: 8.62589e+07; counts: 149120
icl_mp 0.278373 6.24693e+06 2.78787e+07 6.24693e+06 #avg: 2.36367e+07; avg_err: 232750; sd: 8.98787e+07; counts: 149120
icl_mp 0.283435 6.79808e+06 2.9591e+07 6.79808e+06 #avg: 2.51127e+07; avg_err: 238455; sd: 9.20818e+07; counts: 149120
icl_mp 0.288498 7.39635e+06 3.13686e+07 7.39635e+06 #avg: 2.67854e+07; avg_err: 250744; sd: 9.68269e+07; counts: 149120
icl_mp 0.29356 7.98575e+06 3.3122e+07 7.94688e+06 #avg: 2.86932e+07; avg_err: 327720; sd: 1.26552e+08; counts: 149120
icl_mp 0.298623 8.58283e+06 3.49316e+07 8.50918e+06 #avg: 3.0491e+07; avg_err: 342630; sd: 1.3231e+08; counts: 149120
icl_mp 0.303685 9.19676e+06 3.69527e+07 9.08146e+06 #avg: 3.24384e+07; avg_err: 379160; sd: 1.46416e+08; counts: 149120
icl_mp 0.308748 9.83275e+06 3.8974e+07 9.67295e+06 #avg: 3.43355e+07; avg_err: 390979; sd: 1.5098e+08; counts: 149120
icl_mp 0.31381 1.04425e+07 4.10355e+07 1.02352e+07 #avg: 3.63141e+07; avg_err: 410101; sd: 1.58364e+08; counts: 149120
icl_mp 0.318873 1.11051e+07 4.35498e+07 1.08395e+07 #avg: 3.83407e+07; avg_err: 418689; sd: 1.61681e+08; counts: 149120
icl_mp 0.323935 1.17517e+07 4.6133e+07 1.14238e+07 #avg: 4.03608e+07; avg_err: 425663; sd: 1.64374e+08; counts: 149120
icl_mp 0.328997 1.24511e+07 4.85288e+07 1.20578e+07 #avg: 4.25841e+07; avg_err: 454416; sd: 1.75477e+08; counts: 149120
icl_mp 0.33406 1.31557e+07 5.06344e+07 1.26963e+07 #avg: 4.43871e+07; avg_err: 459756; sd: 1.77539e+08; counts: 149120
icl_mp 0.339122 1.38091e+07 5.31171e+07 1.32621e+07 #avg: 4.67278e+07; avg_err: 486571; sd: 1.87894e+08; counts: 149120
icl_mp 0.344185 1.45293e+07 5.58319e+07 1.39026e+07 #avg: 4.87547e+07; avg_err: 494272; sd: 1.90868e+08; counts: 149120
icl_mp 0.349247 1.52778e+07 5.83688e+07 1.45666e+07 #avg: 5.08174e+07; avg_err: 503056; sd: 1.9426e+08; counts: 149120
icl_mp 0.35431 1.60719e+07 6.07975e+07 1.52569e+07 #avg: 5.30366e+07; avg_err: 516927; sd: 1.99616e+08; counts: 149120
icl_mp 0.359372 1.68161e+07 6.34709e+07 1.59044e+07 #avg: 5.53631e+07; avg_err: 529982; sd: 2.04657e+08; counts: 149120
icl_mp 0.364435 1.76723e+07 6.63475e+07 1.66625e+07 #avg: 5.7967e+07; avg_err: 566091; sd: 2.18601e+08; counts: 149120
icl_mp 0.369497 1.84242e+07 6.90068e+07 1.73139e+07 #avg: 6.04576e+07; avg_err: 587570; sd: 2.26895e+08; counts: 149120
icl_mp 0.37456 1.92117e+07 7.17955e+07 1.79878e+07 #avg: 6.31915e+07; avg_err: 633120; sd: 2.44485e+08; counts: 149120
icl_mp 0.379622 2.00443e+07 7.45974e+07 1.87057e+07 #avg: 6.5927e+07; avg_err: 667935; sd: 2.57929e+08; counts: 149120
icl_mp 0.384685 2.0929e+07 7.74264e+07 1.94836e+07 #avg: 6.84135e+07; avg_err: 682686; sd: 2.63626e+08; counts: 149120
icl_mp 0.389747 2.173e+07 8.0327e+07 2.01482e+07 #avg: 7.10726e+07; avg_err: 699934; sd: 2.70286e+08; counts: 149120
icl_mp 0.39481 2.26495e+07 8.31165e+07 2.09403e+07 #avg: 7.38184e+07; avg_err: 733767; sd: 2.83351e+08; counts: 149120
icl_mp 0.399872 2.34786e+07 8.61184e+07 2.16348e+07 #avg: 7.62862e+07; avg_err: 745863; sd: 2.88022e+08; counts: 149120
icl_mp 0.404935 2.43754e+07 8.91226e+07 2.2388e+07 #avg: 7.91132e+07; avg_err: 759943; sd: 2.93459e+08; counts: 149120
icl_mp 0.409997 2.52389e+07 9.25891e+07 2.30953e+07 #avg: 8.25865e+07; avg_err: 1.00973e+06; sd: 3.89916e+08; counts: 149120
icl_mp 0.41506 2.62006e+07 9.59914e+07 2.39241e+07 #avg: 8.5641e+07; avg_err: 1.02897e+06; sd: 3.97348e+08; counts: 149120
icl_mp 0.420122 2.72363e+07 9.91117e+07 2.4809e+07 #avg: 8.90295e+07; avg_err: 1.17602e+06; sd: 4.54131e+08; counts: 149120
icl_mp 0.425185 2.82584e+07 1.02359e+08 2.56856e+07 #avg: 9.2387e+07; avg_err: 1.24305e+06; sd: 4.80017e+08; counts: 149120
icl_mp 0.430247 2.91557e+07 1.055e+08 2.64189e+07 #avg: 9.51992e+07; avg_err: 1.25624e+06; sd: 4.85107e+08; counts: 149120
icl_mp 0.43531 3.00843e+07 1.08727e+08 2.71943e+07 #avg: 1.00121e+08; avg_err: 1.90788e+06; sd: 7.36745e+08; counts: 149120
icl_mp 0.440372 3.09699e+07 1.11832e+08 2.79271e+07 #avg: 1.03608e+08; avg_err: 1.98116e+06; sd: 7.65043e+08; counts: 149120
icl_mp 0.445435 3.20345e+07 1.15254e+08 2.88346e+07 #avg: 1.07442e+08; avg_err: 2.0045e+06; sd: 7.74057e+08; counts: 149120
icl_mp 0.450497 3.30718e+07 1.18791e+08 2.97187e+07 #avg: 1.10923e+08; avg_err: 2.01315e+06; sd: 7.77395e+08; counts: 149120
icl_mp 0.45556 3.40902e+07 1.22028e+08 3.05874e+07 #avg: 1.14721e+08; avg_err: 2.06816e+06; sd: 7.98638e+08; counts: 149120
icl_mp 0.460622 3.51824e+07 1.25307e+08 3.15194e+07 #avg: 1.19683e+08; avg_err: 2.40239e+06; sd: 9.27704e+08; counts: 149120
icl_mp 0.465685 3.61586e+07 1.28781e+08 3.23271e+07 #avg: 1.23712e+08; avg_err: 2.49725e+06; sd: 9.64336e+08; counts: 149120
icl_mp 0.470747 3.71915e+07 1.3242e+08 3.31895e+07 #avg: 1.27339e+08; avg_err: 2.50253e+06; sd: 9.66375e+08; counts: 149120
icl_mp 0.47581 3.82605e+07 1.36206e+08 3.40854e+07 #avg: 1.32066e+08; avg_err: 2.54524e+06; sd: 9.82867e+08; counts: 149120
icl_mp 0.480872 3.94352e+07 1.39716e+08 3.50925e+07 #avg: 1.35691e+08; avg_err: 2.55171e+06; sd: 9.85368e+08; counts: 149120
icl_mp 0.485935 4.05754e+07 1.43683e+08 3.60577e+07 #avg: 1.40288e+08; avg_err: 2.63488e+06; sd: 1.01748e+09; counts: 149120
icl_mp 0.490997 4.17885e+07 1.47026e+08 3.70987e+07 #avg: 1.45914e+08; avg_err: 2.84019e+06; sd: 1.09677e+09; counts: 149120
icl_mp 0.49606 4.2883e+07 1.50517e+08 3.80168e+07 #avg: 1.49668e+08; avg_err: 2.84699e+06; sd: 1.09939e+09; counts: 149120
