#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 8.75 - 9.25
#HM   Stats: 1.153090e+11 (median) + 6.042599e+10  / - 4.055900e+10
#SM   Stats: 9.423910e+08 (median) + 4.878191e+08  / - 2.847350e+08
#VMP  Stats: 9.363000e+01 (median) + 9.570000e+00  / - 7.009995e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.606330e-12 (median) + 2.795356e-12  / - 1.019593e-12
sfh 0.055623 0 0 0 #avg: 1.47317e-05; avg_err: 1.47233e-05; sd: 0.00389473; counts: 69976
sm_mp 0.551747 3.62348e+08 2.76825e+08 1.55137e+08 #avg: 4.22255e+08; avg_err: 960437; sd: 2.54062e+08; counts: 69976
sm_mp 0.55681 3.70117e+08 2.80557e+08 1.57735e+08 #avg: 4.30764e+08; avg_err: 973640; sd: 2.57555e+08; counts: 69976
sm_mp 0.561872 3.78129e+08 2.8464e+08 1.60396e+08 #avg: 4.39388e+08; avg_err: 986808; sd: 2.61038e+08; counts: 69976
sm_mp 0.566935 3.86213e+08 2.88386e+08 1.63115e+08 #avg: 4.48058e+08; avg_err: 999884; sd: 2.64497e+08; counts: 69976
sm_mp 0.571997 3.93924e+08 2.92651e+08 1.65419e+08 #avg: 4.56767e+08; avg_err: 1.01285e+06; sd: 2.67928e+08; counts: 69976
sm_mp 0.57706 4.02125e+08 2.96741e+08 1.68115e+08 #avg: 4.65546e+08; avg_err: 1.02558e+06; sd: 2.71295e+08; counts: 69976
sm_mp 0.582123 4.10612e+08 3.0083e+08 1.70927e+08 #avg: 4.7437e+08; avg_err: 1.03799e+06; sd: 2.74577e+08; counts: 69976
sm_mp 0.587185 4.18534e+08 3.04991e+08 1.73155e+08 #avg: 4.83243e+08; avg_err: 1.05029e+06; sd: 2.77832e+08; counts: 69976
sm_mp 0.592248 4.26787e+08 3.09428e+08 1.75688e+08 #avg: 4.92156e+08; avg_err: 1.06208e+06; sd: 2.80949e+08; counts: 69976
sm_mp 0.59731 4.35044e+08 3.13769e+08 1.78304e+08 #avg: 5.01082e+08; avg_err: 1.07352e+06; sd: 2.83977e+08; counts: 69976
sm_mp 0.602373 4.43366e+08 3.17616e+08 1.81159e+08 #avg: 5.10041e+08; avg_err: 1.08454e+06; sd: 2.8689e+08; counts: 69976
sm_mp 0.607435 4.51801e+08 3.21993e+08 1.83803e+08 #avg: 5.19028e+08; avg_err: 1.09538e+06; sd: 2.8976e+08; counts: 69976
sm_mp 0.612498 4.60325e+08 3.25557e+08 1.86488e+08 #avg: 5.28019e+08; avg_err: 1.10606e+06; sd: 2.92582e+08; counts: 69976
sm_mp 0.61756 4.68788e+08 3.29756e+08 1.89322e+08 #avg: 5.36985e+08; avg_err: 1.11639e+06; sd: 2.95315e+08; counts: 69976
sm_mp 0.622623 4.77301e+08 3.35085e+08 1.91652e+08 #avg: 5.46002e+08; avg_err: 1.1265e+06; sd: 2.9799e+08; counts: 69976
sm_mp 0.627685 4.85919e+08 3.38806e+08 1.94391e+08 #avg: 5.55061e+08; avg_err: 1.13648e+06; sd: 3.0063e+08; counts: 69976
sm_mp 0.632748 4.94789e+08 3.43338e+08 1.973e+08 #avg: 5.64167e+08; avg_err: 1.1463e+06; sd: 3.03227e+08; counts: 69976
sm_mp 0.63781 5.03674e+08 3.47531e+08 2.00122e+08 #avg: 5.73338e+08; avg_err: 1.156e+06; sd: 3.05795e+08; counts: 69976
sm_mp 0.642873 5.12704e+08 3.51914e+08 2.03164e+08 #avg: 5.82566e+08; avg_err: 1.16566e+06; sd: 3.08349e+08; counts: 69976
sm_mp 0.647935 5.21606e+08 3.56283e+08 2.05932e+08 #avg: 5.91889e+08; avg_err: 1.17511e+06; sd: 3.10848e+08; counts: 69976
sm_mp 0.652998 5.30782e+08 3.605e+08 2.08924e+08 #avg: 6.01244e+08; avg_err: 1.18445e+06; sd: 3.13319e+08; counts: 69976
sm_mp 0.65806 5.40036e+08 3.63695e+08 2.11954e+08 #avg: 6.10592e+08; avg_err: 1.19349e+06; sd: 3.15711e+08; counts: 69976
sm_mp 0.663123 5.4914e+08 3.66459e+08 2.14666e+08 #avg: 6.19971e+08; avg_err: 1.20239e+06; sd: 3.18066e+08; counts: 69976
sm_mp 0.668185 5.58548e+08 3.70003e+08 2.17733e+08 #avg: 6.29401e+08; avg_err: 1.21095e+06; sd: 3.2033e+08; counts: 69976
sm_mp 0.673248 5.68066e+08 3.73845e+08 2.21064e+08 #avg: 6.38823e+08; avg_err: 1.21904e+06; sd: 3.22469e+08; counts: 69976
sm_mp 0.67831 5.77577e+08 3.78108e+08 2.24247e+08 #avg: 6.48274e+08; avg_err: 1.22685e+06; sd: 3.24536e+08; counts: 69976
sm_mp 0.683373 5.87237e+08 3.81625e+08 2.27509e+08 #avg: 6.57756e+08; avg_err: 1.23392e+06; sd: 3.26406e+08; counts: 69976
sm_mp 0.690967 6.01727e+08 3.87321e+08 2.31864e+08 #avg: 6.72073e+08; avg_err: 1.24425e+06; sd: 3.29139e+08; counts: 69976
sm_mp 0.69856 6.15944e+08 3.93216e+08 2.35751e+08 #avg: 6.8644e+08; avg_err: 1.25402e+06; sd: 3.31723e+08; counts: 69976
sm_mp 0.706154 6.29771e+08 3.98719e+08 2.38862e+08 #avg: 7.00758e+08; avg_err: 1.263e+06; sd: 3.34098e+08; counts: 69976
sm_mp 0.713748 6.43589e+08 4.04301e+08 2.42256e+08 #avg: 7.15011e+08; avg_err: 1.27148e+06; sd: 3.36341e+08; counts: 69976
sm_mp 0.721342 6.57163e+08 4.09347e+08 2.45255e+08 #avg: 7.29182e+08; avg_err: 1.27918e+06; sd: 3.38379e+08; counts: 69976
sm_mp 0.728935 6.70897e+08 4.15003e+08 2.48343e+08 #avg: 7.43317e+08; avg_err: 1.28634e+06; sd: 3.40272e+08; counts: 69976
sm_mp 0.736529 6.84662e+08 4.20398e+08 2.51079e+08 #avg: 7.57411e+08; avg_err: 1.29292e+06; sd: 3.42014e+08; counts: 69976
sm_mp 0.744123 6.98872e+08 4.24358e+08 2.54374e+08 #avg: 7.71504e+08; avg_err: 1.2989e+06; sd: 3.43596e+08; counts: 69976
sm_mp 0.751717 7.12802e+08 4.29428e+08 2.57302e+08 #avg: 7.85436e+08; avg_err: 1.30388e+06; sd: 3.44911e+08; counts: 69976
sm_mp 0.75931 7.26319e+08 4.32881e+08 2.593e+08 #avg: 7.99255e+08; avg_err: 1.30786e+06; sd: 3.45966e+08; counts: 69976
sm_mp 0.766904 7.39823e+08 4.36277e+08 2.61178e+08 #avg: 8.12964e+08; avg_err: 1.31127e+06; sd: 3.46868e+08; counts: 69976
sm_mp 0.774498 7.52934e+08 4.41176e+08 2.62896e+08 #avg: 8.26476e+08; avg_err: 1.31419e+06; sd: 3.47639e+08; counts: 69976
sm_mp 0.782092 7.66423e+08 4.45587e+08 2.64803e+08 #avg: 8.39894e+08; avg_err: 1.31639e+06; sd: 3.48221e+08; counts: 69976
sm_mp 0.789685 7.80066e+08 4.48454e+08 2.66504e+08 #avg: 8.53123e+08; avg_err: 1.31826e+06; sd: 3.48716e+08; counts: 69976
sm_mp 0.797279 7.92565e+08 4.51715e+08 2.66968e+08 #avg: 8.66154e+08; avg_err: 1.31966e+06; sd: 3.49087e+08; counts: 69976
sm_mp 0.804873 8.05963e+08 4.53957e+08 2.67866e+08 #avg: 8.78783e+08; avg_err: 1.32056e+06; sd: 3.49326e+08; counts: 69976
sm_mp 0.812467 8.18599e+08 4.55851e+08 2.68077e+08 #avg: 8.90813e+08; avg_err: 1.32072e+06; sd: 3.49367e+08; counts: 69976
sm_mp 0.82006 8.29722e+08 4.58568e+08 2.67698e+08 #avg: 9.02258e+08; avg_err: 1.3201e+06; sd: 3.49204e+08; counts: 69976
sm_mp 0.827654 8.41498e+08 4.60472e+08 2.68167e+08 #avg: 9.13129e+08; avg_err: 1.3191e+06; sd: 3.48938e+08; counts: 69976
sm_mp 0.835248 8.51846e+08 4.64144e+08 2.67359e+08 #avg: 9.23441e+08; avg_err: 1.31763e+06; sd: 3.4855e+08; counts: 69976
sm_mp 0.842842 8.60964e+08 4.68306e+08 2.68645e+08 #avg: 9.33207e+08; avg_err: 1.31584e+06; sd: 3.48078e+08; counts: 69976
sm_mp 0.850435 8.69833e+08 4.70517e+08 2.70498e+08 #avg: 9.42453e+08; avg_err: 1.31424e+06; sd: 3.47653e+08; counts: 69976
sm_mp 0.858029 8.78055e+08 4.74065e+08 2.72294e+08 #avg: 9.51064e+08; avg_err: 1.31239e+06; sd: 3.47163e+08; counts: 69976
sm_mp 0.865623 8.85989e+08 4.77041e+08 2.73999e+08 #avg: 9.59128e+08; avg_err: 1.31047e+06; sd: 3.46657e+08; counts: 69976
sm_mp 0.873217 8.93601e+08 4.79789e+08 2.76169e+08 #avg: 9.6666e+08; avg_err: 1.30874e+06; sd: 3.46197e+08; counts: 69976
sm_mp 0.88081 8.99992e+08 4.80828e+08 2.77057e+08 #avg: 9.73664e+08; avg_err: 1.30712e+06; sd: 3.45769e+08; counts: 69976
sm_mp 0.888404 9.06478e+08 4.81972e+08 2.78697e+08 #avg: 9.80135e+08; avg_err: 1.30555e+06; sd: 3.45353e+08; counts: 69976
sm_mp 0.895998 9.12497e+08 4.82923e+08 2.80588e+08 #avg: 9.86045e+08; avg_err: 1.30408e+06; sd: 3.44966e+08; counts: 69976
sm_mp 0.903592 9.18035e+08 4.84395e+08 2.81632e+08 #avg: 9.91497e+08; avg_err: 1.30266e+06; sd: 3.44589e+08; counts: 69976
sm_mp 0.911185 9.22922e+08 4.85748e+08 2.82669e+08 #avg: 9.96488e+08; avg_err: 1.30139e+06; sd: 3.44253e+08; counts: 69976
sm_mp 0.918779 9.27206e+08 4.87204e+08 2.83496e+08 #avg: 1.00094e+09; avg_err: 1.30018e+06; sd: 3.43933e+08; counts: 69976
sm_mp 0.926373 9.31387e+08 4.87483e+08 2.84494e+08 #avg: 1.00493e+09; avg_err: 1.29854e+06; sd: 3.435e+08; counts: 69976
sm_mp 0.933967 9.34521e+08 4.88349e+08 2.84851e+08 #avg: 1.00838e+09; avg_err: 1.29732e+06; sd: 3.43177e+08; counts: 69976
sm_mp 0.94156 9.37439e+08 4.89231e+08 2.85373e+08 #avg: 1.01136e+09; avg_err: 1.2964e+06; sd: 3.42934e+08; counts: 69976
sm_mp 0.949154 9.39677e+08 4.90183e+08 2.85198e+08 #avg: 1.01384e+09; avg_err: 1.29544e+06; sd: 3.42681e+08; counts: 69976
sm_mp 0.956748 9.42027e+08 4.90043e+08 2.86061e+08 #avg: 1.01582e+09; avg_err: 1.29447e+06; sd: 3.42423e+08; counts: 69976
sm_mp 0.964342 9.43492e+08 4.90478e+08 2.86184e+08 #avg: 1.01731e+09; avg_err: 1.2935e+06; sd: 3.42167e+08; counts: 69976
sm_mp 0.971935 9.44415e+08 4.90495e+08 2.86172e+08 #avg: 1.01835e+09; avg_err: 1.29237e+06; sd: 3.41869e+08; counts: 69976
sm_mp 0.979529 9.45055e+08 4.89645e+08 2.86045e+08 #avg: 1.01886e+09; avg_err: 1.29113e+06; sd: 3.4154e+08; counts: 69976
sm_mp 0.987123 9.45269e+08 4.88491e+08 2.86033e+08 #avg: 1.01874e+09; avg_err: 1.28966e+06; sd: 3.41152e+08; counts: 69976
sm_mp 0.994717 9.44115e+08 4.88115e+08 2.85249e+08 #avg: 1.01792e+09; avg_err: 1.28799e+06; sd: 3.4071e+08; counts: 69976
sm_mp 1.00231 9.42391e+08 4.87819e+08 2.84735e+08 #avg: 1.01615e+09; avg_err: 1.28573e+06; sd: 3.40111e+08; counts: 69976
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 69976
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 69976
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 69976
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 69976
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 69976
icl_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 69976
icl_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 69976
icl_mp 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 69976
icl_mp 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 69976
icl_mp 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 69976
icl_mp 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 69976
icl_mp 0.082623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 69976
icl_mp 0.085998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 69976
icl_mp 0.089373 0 0 0 #avg: 76.7457; avg_err: 76.7457; sd: 20301.4; counts: 69976
icl_mp 0.092748 0 0 0 #avg: 80.8301; avg_err: 74.412; sd: 19684.1; counts: 69976
icl_mp 0.096123 0 0 0 #avg: 79.0057; avg_err: 72.7717; sd: 19250.1; counts: 69976
icl_mp 0.099498 0 0 0 #avg: 77.6758; avg_err: 71.5624; sd: 18930.2; counts: 69976
icl_mp 0.102873 0 0 0 #avg: 150.169; avg_err: 101.576; sd: 26869.7; counts: 69976
icl_mp 0.106248 0 0 0 #avg: 147.253; avg_err: 99.4544; sd: 26308.5; counts: 69976
icl_mp 0.109623 0 0 0 #avg: 354.6; avg_err: 180.923; sd: 47859.1; counts: 69976
icl_mp 0.112998 0 0 0 #avg: 369.282; avg_err: 177.194; sd: 46872.7; counts: 69976
icl_mp 0.116373 0 0 0 #avg: 401.125; avg_err: 177.204; sd: 46875.4; counts: 69976
icl_mp 0.119748 0 0 0 #avg: 509.625; avg_err: 192.111; sd: 50818.6; counts: 69976
icl_mp 0.123123 0 0 0 #avg: 799.359; avg_err: 416.625; sd: 110209; counts: 69976
icl_mp 0.126498 0 0 0 #avg: 978.844; avg_err: 426.576; sd: 112841; counts: 69976
icl_mp 0.129873 0 0 0 #avg: 1140.29; avg_err: 444.217; sd: 117508; counts: 69976
icl_mp 0.133248 0 0 0 #avg: 1294.59; avg_err: 448.216; sd: 118566; counts: 69976
icl_mp 0.136623 0 0 0 #avg: 1403.9; avg_err: 461.542; sd: 122091; counts: 69976
icl_mp 0.141685 0 0 0 #avg: 1999.83; avg_err: 501.884; sd: 132762; counts: 69976
icl_mp 0.146748 0 0 0 #avg: 2333.46; avg_err: 519.978; sd: 137549; counts: 69976
icl_mp 0.15181 0 0 0 #avg: 3143.42; avg_err: 607.023; sd: 160574; counts: 69976
icl_mp 0.156873 0 0 0 #avg: 3896.47; avg_err: 681.506; sd: 180277; counts: 69976
icl_mp 0.161935 0 0 0 #avg: 5220.82; avg_err: 812.054; sd: 214811; counts: 69976
icl_mp 0.166998 0 0 0 #avg: 6799.41; avg_err: 1107.36; sd: 292926; counts: 69976
icl_mp 0.17206 0 0 0 #avg: 8474.58; avg_err: 1327.67; sd: 351205; counts: 69976
icl_mp 0.177123 0 0 0 #avg: 10236.7; avg_err: 1494.18; sd: 395252; counts: 69976
icl_mp 0.182185 0 0 0 #avg: 12492.8; avg_err: 1618.38; sd: 428106; counts: 69976
icl_mp 0.187248 0 0 0 #avg: 15223.2; avg_err: 1813.69; sd: 479770; counts: 69976
icl_mp 0.19231 0 0 0 #avg: 17194.4; avg_err: 1958.12; sd: 517978; counts: 69976
icl_mp 0.197373 0 0 0 #avg: 19086.1; avg_err: 2019.84; sd: 534305; counts: 69976
icl_mp 0.202435 0 0 0 #avg: 20674.2; avg_err: 2076.75; sd: 549359; counts: 69976
icl_mp 0.207498 0 0 0 #avg: 24214.4; avg_err: 2353.11; sd: 622464; counts: 69976
icl_mp 0.21256 0 0 0 #avg: 27122; avg_err: 2498.19; sd: 660842; counts: 69976
icl_mp 0.217623 0 0 0 #avg: 29655.7; avg_err: 2577.55; sd: 681834; counts: 69976
icl_mp 0.222685 0 0 0 #avg: 33439.7; avg_err: 2765.47; sd: 731545; counts: 69976
icl_mp 0.227748 0 0 0 #avg: 37370.6; avg_err: 2908.82; sd: 769463; counts: 69976
icl_mp 0.23281 0 0 0 #avg: 40380.4; avg_err: 3058.47; sd: 809051; counts: 69976
icl_mp 0.237873 0 0 0 #avg: 44011.7; avg_err: 3204.81; sd: 847762; counts: 69976
icl_mp 0.242935 0 0 0 #avg: 48166.4; avg_err: 3454.05; sd: 913694; counts: 69976
icl_mp 0.247998 0 0 0 #avg: 51955.4; avg_err: 3624.34; sd: 958739; counts: 69976
icl_mp 0.25306 0 0 0 #avg: 55895.9; avg_err: 3755.71; sd: 993490; counts: 69976
icl_mp 0.258123 0 0 0 #avg: 58748.5; avg_err: 3845.47; sd: 1.01723e+06; counts: 69976
icl_mp 0.263185 0 0 0 #avg: 62220.9; avg_err: 3945.44; sd: 1.04368e+06; counts: 69976
icl_mp 0.268248 0 0 0 #avg: 67994.1; avg_err: 4856.64; sd: 1.28472e+06; counts: 69976
icl_mp 0.27331 0 0 0 #avg: 73562.4; avg_err: 5052.76; sd: 1.3366e+06; counts: 69976
icl_mp 0.278373 0 0 0 #avg: 77468.5; avg_err: 5126.85; sd: 1.35619e+06; counts: 69976
icl_mp 0.283435 0 0 0 #avg: 84498.1; avg_err: 5446.91; sd: 1.44086e+06; counts: 69976
icl_mp 0.288498 0 0 0 #avg: 89513.9; avg_err: 5725.65; sd: 1.51459e+06; counts: 69976
icl_mp 0.29356 0 0 0 #avg: 94490.7; avg_err: 5853.94; sd: 1.54853e+06; counts: 69976
icl_mp 0.298623 0 0 0 #avg: 101006; avg_err: 6661.42; sd: 1.76213e+06; counts: 69976
icl_mp 0.303685 0 0 0 #avg: 102846; avg_err: 6684.95; sd: 1.76836e+06; counts: 69976
icl_mp 0.308748 0 0 0 #avg: 106914; avg_err: 6758.25; sd: 1.78775e+06; counts: 69976
icl_mp 0.31381 0 0 0 #avg: 112174; avg_err: 7090.68; sd: 1.87568e+06; counts: 69976
icl_mp 0.318873 0 0 0 #avg: 114182; avg_err: 7103.11; sd: 1.87897e+06; counts: 69976
icl_mp 0.323935 0 0 0 #avg: 118152; avg_err: 7169.9; sd: 1.89664e+06; counts: 69976
icl_mp 0.328997 0 0 0 #avg: 122220; avg_err: 7402.8; sd: 1.95825e+06; counts: 69976
icl_mp 0.33406 0 0 0 #avg: 126035; avg_err: 7492.53; sd: 1.98198e+06; counts: 69976
icl_mp 0.339122 0 0 0 #avg: 131806; avg_err: 7761.96; sd: 2.05326e+06; counts: 69976
icl_mp 0.344185 0 0 0 #avg: 135132; avg_err: 7877.67; sd: 2.08386e+06; counts: 69976
icl_mp 0.349247 0 0 0 #avg: 138964; avg_err: 8064.66; sd: 2.13333e+06; counts: 69976
icl_mp 0.35431 0 0 0 #avg: 141207; avg_err: 8194.7; sd: 2.16773e+06; counts: 69976
icl_mp 0.359372 0 0 0 #avg: 143451; avg_err: 8207.04; sd: 2.17099e+06; counts: 69976
icl_mp 0.364435 0 0 0 #avg: 145987; avg_err: 8267.94; sd: 2.1871e+06; counts: 69976
icl_mp 0.369497 0 0 0 #avg: 149564; avg_err: 8361; sd: 2.21172e+06; counts: 69976
icl_mp 0.37456 0 0 0 #avg: 156029; avg_err: 8775.29; sd: 2.32131e+06; counts: 69976
icl_mp 0.379622 0 0 0 #avg: 159030; avg_err: 8845.84; sd: 2.33997e+06; counts: 69976
icl_mp 0.384685 0 0 0 #avg: 162422; avg_err: 8948.49; sd: 2.36713e+06; counts: 69976
icl_mp 0.389747 0 0 0 #avg: 165542; avg_err: 9018.33; sd: 2.3856e+06; counts: 69976
icl_mp 0.39481 0 0 0 #avg: 169821; avg_err: 9094.45; sd: 2.40574e+06; counts: 69976
icl_mp 0.399872 0 0 0 #avg: 172698; avg_err: 9178.06; sd: 2.42785e+06; counts: 69976
icl_mp 0.404935 0 0 0 #avg: 180672; avg_err: 9543.76; sd: 2.52459e+06; counts: 69976
icl_mp 0.409997 0 0 0 #avg: 186767; avg_err: 9887.03; sd: 2.6154e+06; counts: 69976
icl_mp 0.41506 0 0 0 #avg: 195656; avg_err: 12378; sd: 3.27432e+06; counts: 69976
icl_mp 0.420122 0 0 0 #avg: 199101; avg_err: 12402.4; sd: 3.28078e+06; counts: 69976
icl_mp 0.425185 0 0 0 #avg: 205125; avg_err: 12603.7; sd: 3.33402e+06; counts: 69976
icl_mp 0.430247 0 0 0 #avg: 209034; avg_err: 12773.7; sd: 3.37901e+06; counts: 69976
icl_mp 0.43531 0 0 0 #avg: 214436; avg_err: 13044.7; sd: 3.45069e+06; counts: 69976
icl_mp 0.440372 0 0 0 #avg: 220534; avg_err: 13753; sd: 3.63805e+06; counts: 69976
icl_mp 0.445435 0 0 0 #avg: 224343; avg_err: 13870.8; sd: 3.66922e+06; counts: 69976
icl_mp 0.450497 0 0 0 #avg: 230558; avg_err: 14244.5; sd: 3.76808e+06; counts: 69976
icl_mp 0.45556 0 0 0 #avg: 242900; avg_err: 15538.4; sd: 4.11033e+06; counts: 69976
icl_mp 0.460622 0 0 0 #avg: 258433; avg_err: 20190.9; sd: 5.34105e+06; counts: 69976
icl_mp 0.465685 0 0 0 #avg: 262496; avg_err: 20236; sd: 5.35299e+06; counts: 69976
icl_mp 0.470747 0 0 0 #avg: 277497; avg_err: 21889.5; sd: 5.79037e+06; counts: 69976
icl_mp 0.47581 0 0 0 #avg: 281686; avg_err: 21907.5; sd: 5.79515e+06; counts: 69976
icl_mp 0.480872 0 0 0 #avg: 288460; avg_err: 22154.3; sd: 5.86044e+06; counts: 69976
icl_mp 0.485935 0 0 0 #avg: 295267; avg_err: 22509.6; sd: 5.95441e+06; counts: 69976
icl_mp 0.490997 0 0 0 #avg: 298876; avg_err: 22492.2; sd: 5.94981e+06; counts: 69976
icl_mp 0.49606 0 0 0 #avg: 301157; avg_err: 22492.7; sd: 5.94996e+06; counts: 69976
icl_mp 0.501122 0 0 0 #avg: 303852; avg_err: 23023.5; sd: 6.09036e+06; counts: 69976
icl_mp 0.506185 0 0 0 #avg: 322759; avg_err: 25751.9; sd: 6.81211e+06; counts: 69976
icl_mp 0.511247 0 0 0 #avg: 324013; avg_err: 25692.7; sd: 6.79644e+06; counts: 69976
icl_mp 0.51631 0 0 0 #avg: 324572; avg_err: 25649.7; sd: 6.78506e+06; counts: 69976
icl_mp 0.521372 0 0 0 #avg: 338623; avg_err: 27205.6; sd: 7.19664e+06; counts: 69976
icl_mp 0.526435 0 0 0 #avg: 346222; avg_err: 27338.4; sd: 7.23178e+06; counts: 69976
icl_mp 0.531497 0 0 0 #avg: 349160; avg_err: 27393.5; sd: 7.24635e+06; counts: 69976
icl_mp 0.53656 0 0 0 #avg: 353747; avg_err: 27571.2; sd: 7.29335e+06; counts: 69976
icl_mp 0.541622 0 0 0 #avg: 361110; avg_err: 27811.1; sd: 7.35682e+06; counts: 69976
icl_mp 0.546685 0 0 0 #avg: 372424; avg_err: 28492.9; sd: 7.53718e+06; counts: 69976
icl_mp 0.551747 0 0 0 #avg: 380655; avg_err: 28776.4; sd: 7.61217e+06; counts: 69976
icl_mp 0.55681 0 0 0 #avg: 385721; avg_err: 28828.9; sd: 7.62606e+06; counts: 69976
icl_mp 0.561872 0 0 0 #avg: 386060; avg_err: 28775.5; sd: 7.61192e+06; counts: 69976
icl_mp 0.566935 0 0 0 #avg: 392215; avg_err: 29352.6; sd: 7.76457e+06; counts: 69976
icl_mp 0.571997 0 0 0 #avg: 394828; avg_err: 29329.4; sd: 7.75845e+06; counts: 69976
icl_mp 0.57706 0 0 0 #avg: 409968; avg_err: 33866.9; sd: 8.95873e+06; counts: 69976
icl_mp 0.582123 0 0 0 #avg: 409718; avg_err: 33758.8; sd: 8.93014e+06; counts: 69976
icl_mp 0.587185 0 0 0 #avg: 415816; avg_err: 34104.4; sd: 9.02157e+06; counts: 69976
icl_mp 0.592248 0 0 0 #avg: 417888; avg_err: 34065.6; sd: 9.0113e+06; counts: 69976
icl_mp 0.59731 0 0 0 #avg: 422382; avg_err: 34087.7; sd: 9.01715e+06; counts: 69976
icl_mp 0.602373 0 0 0 #avg: 426753; avg_err: 34238; sd: 9.05691e+06; counts: 69976
icl_mp 0.607435 0 0 0 #avg: 427435; avg_err: 34166.4; sd: 9.03797e+06; counts: 69976
icl_mp 0.612498 0 0 0 #avg: 429697; avg_err: 34135; sd: 9.02967e+06; counts: 69976
icl_mp 0.61756 0 0 0 #avg: 431132; avg_err: 34094.7; sd: 9.01899e+06; counts: 69976
icl_mp 0.622623 0 0 0 #avg: 433063; avg_err: 34055; sd: 9.0085e+06; counts: 69976
icl_mp 0.627685 0 0 0 #avg: 432741; avg_err: 33986.3; sd: 8.99032e+06; counts: 69976
icl_mp 0.632748 0 0 0 #avg: 433906; avg_err: 33939; sd: 8.97781e+06; counts: 69976
icl_mp 0.63781 0 0 0 #avg: 435629; avg_err: 33975.2; sd: 8.98739e+06; counts: 69976
icl_mp 0.642873 0 0 0 #avg: 438621; avg_err: 34009.9; sd: 8.99657e+06; counts: 69976
icl_mp 0.647935 0 0 0 #avg: 446165; avg_err: 34439.1; sd: 9.11009e+06; counts: 69976
icl_mp 0.652998 0 0 0 #avg: 458992; avg_err: 36958.2; sd: 9.77647e+06; counts: 69976
icl_mp 0.65806 0 0 0 #avg: 463373; avg_err: 36976.9; sd: 9.78143e+06; counts: 69976
icl_mp 0.663123 0 0 0 #avg: 465869; avg_err: 36950; sd: 9.77429e+06; counts: 69976
icl_mp 0.668185 0 0 0 #avg: 468707; avg_err: 36919; sd: 9.7661e+06; counts: 69976
icl_mp 0.673248 0 0 0 #avg: 472027; avg_err: 37041; sd: 9.79838e+06; counts: 69976
icl_mp 0.67831 0 0 0 #avg: 471611; avg_err: 36970.3; sd: 9.77967e+06; counts: 69976
icl_mp 0.683373 0 0 0 #avg: 503661; avg_err: 46603.7; sd: 1.2328e+07; counts: 69976
icl_mp 0.690967 0 0 0 #avg: 502324; avg_err: 46332.1; sd: 1.22561e+07; counts: 69976
icl_mp 0.69856 0 0 0 #avg: 504140; avg_err: 46165.7; sd: 1.22121e+07; counts: 69976
icl_mp 0.706154 0 0 0 #avg: 506285; avg_err: 46023.4; sd: 1.21745e+07; counts: 69976
icl_mp 0.713748 0 0 0 #avg: 517682; avg_err: 46591.7; sd: 1.23248e+07; counts: 69976
icl_mp 0.721342 0 0 0 #avg: 517709; avg_err: 46428.6; sd: 1.22817e+07; counts: 69976
icl_mp 0.728935 0 0 0 #avg: 518862; avg_err: 46342.8; sd: 1.2259e+07; counts: 69976
icl_mp 0.736529 0 0 0 #avg: 525725; avg_err: 46566.7; sd: 1.23182e+07; counts: 69976
icl_mp 0.744123 0 0 0 #avg: 528720; avg_err: 46516.1; sd: 1.23048e+07; counts: 69976
icl_mp 0.751717 0 0 0 #avg: 529168; avg_err: 46444; sd: 1.22857e+07; counts: 69976
icl_mp 0.75931 0 0 0 #avg: 529420; avg_err: 46347.8; sd: 1.22603e+07; counts: 69976
