#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.45 - 2.61667
#HM   Stats: 9.497060e+12 (median) + 5.488240e+12  / - 2.897060e+12
#SM   Stats: 1.270620e+11 (median) + 7.402199e+10  / - 6.266150e+10
#VMP  Stats: 3.166000e+02 (median) + 4.888998e+01  / - 2.600000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.366831e-11 (median) + 3.495885e-11  / - 1.297125e-11
sfh 0.055623 0 0 0 #avg: 1.50095e-05; avg_err: 1.50095e-05; sd: 0.000912128; counts: 3694
sfh 0.45556 12.989 41.6507 12.298 #avg: 26.4166; avg_err: 0.568984; sd: 34.5772; counts: 3694
sfh 0.460622 11.7243 40.4225 11.0935 #avg: 25.2365; avg_err: 0.554018; sd: 33.6677; counts: 3694
sfh 0.465685 10.2419 38.6715 9.64204 #avg: 23.6734; avg_err: 0.533864; sd: 32.4429; counts: 3694
sfh 0.470747 9.69456 36.5231 9.13218 #avg: 22.3801; avg_err: 0.507516; sd: 30.8418; counts: 3694
sfh 0.47581 9.11409 34.463 8.59121 #avg: 21.03; avg_err: 0.477599; sd: 29.0237; counts: 3694
sfh 0.480872 8.56378 32.8284 8.06913 #avg: 19.6654; avg_err: 0.448156; sd: 27.2345; counts: 3694
sfh 0.485935 7.99366 30.7829 7.53583 #avg: 18.4514; avg_err: 0.425227; sd: 25.8411; counts: 3694
sfh 0.490997 7.33421 29.1624 6.90466 #avg: 17.4812; avg_err: 0.408324; sd: 24.8138; counts: 3694
sfh 0.49606 6.99237 27.526 6.5826 #avg: 16.5203; avg_err: 0.384857; sd: 23.3878; counts: 3694
sfh 0.501122 6.43586 26.1854 6.04835 #avg: 15.6444; avg_err: 0.367853; sd: 22.3544; counts: 3694
sfh 0.506185 6.26248 25.3698 5.87746 #avg: 14.9694; avg_err: 0.350469; sd: 21.298; counts: 3694
sfh 0.511247 5.83034 23.8833 5.45701 #avg: 14.2651; avg_err: 0.33811; sd: 20.547; counts: 3694
sfh 0.51631 5.33067 22.0818 4.9745 #avg: 13.4354; avg_err: 0.320631; sd: 19.4848; counts: 3694
sfh 0.521372 4.97006 21.9945 4.63228 #avg: 12.8699; avg_err: 0.307275; sd: 18.6731; counts: 3694
sfh 0.526435 4.74475 20.9973 4.41651 #avg: 12.2973; avg_err: 0.293094; sd: 17.8113; counts: 3694
sfh 0.531497 4.47466 19.1584 4.15535 #avg: 11.535; avg_err: 0.278465; sd: 16.9223; counts: 3694
sfh 0.53656 4.19824 18.3601 3.89078 #avg: 10.9796; avg_err: 0.263812; sd: 16.0319; counts: 3694
sfh 0.541622 3.92305 17.5142 3.61877 #avg: 10.3879; avg_err: 0.250178; sd: 15.2033; counts: 3694
sfh 0.546685 3.6457 16.4528 3.35486 #avg: 9.90153; avg_err: 0.240596; sd: 14.621; counts: 3694
sfh 0.551747 3.45245 15.6569 3.16933 #avg: 9.46716; avg_err: 0.230258; sd: 13.9928; counts: 3694
sfh 0.55681 3.30747 15.1381 3.03412 #avg: 9.03278; avg_err: 0.224164; sd: 13.6224; counts: 3694
sfh 0.561872 3.00353 14.3315 2.74242 #avg: 8.53683; avg_err: 0.216611; sd: 13.1635; counts: 3694
sfh 0.566935 2.849 13.855 2.59369 #avg: 8.21016; avg_err: 0.20892; sd: 12.6961; counts: 3694
sfh 0.571997 2.66961 13.2548 2.41723 #avg: 7.87227; avg_err: 0.201746; sd: 12.2601; counts: 3694
sfh 0.57706 2.47591 12.6103 2.23309 #avg: 7.44099; avg_err: 0.18939; sd: 11.5092; counts: 3694
sfh 0.582123 2.32209 12.2672 2.08384 #avg: 7.15485; avg_err: 0.184301; sd: 11.2; counts: 3694
sfh 0.587185 2.14198 11.4774 1.90769 #avg: 6.77928; avg_err: 0.174716; sd: 10.6175; counts: 3694
sfh 0.592248 2.01553 11.1087 1.78123 #avg: 6.52889; avg_err: 0.167139; sd: 10.157; counts: 3694
sfh 0.59731 1.83507 10.8546 1.60131 #avg: 6.23921; avg_err: 0.162321; sd: 9.86428; counts: 3694
sfh 0.602373 1.76517 10.4038 1.53763 #avg: 5.98813; avg_err: 0.158498; sd: 9.63192; counts: 3694
sfh 0.607435 1.64006 10.3829 1.41832 #avg: 5.72659; avg_err: 0.1516; sd: 9.21273; counts: 3694
sfh 0.612498 1.58191 9.64399 1.36502 #avg: 5.4839; avg_err: 0.14541; sd: 8.83657; counts: 3694
sfh 0.61756 1.47712 9.33378 1.26258 #avg: 5.25513; avg_err: 0.139285; sd: 8.46434; counts: 3694
sfh 0.622623 1.43985 9.28465 1.22971 #avg: 5.10902; avg_err: 0.132615; sd: 8.05905; counts: 3694
sfh 0.627685 1.34323 8.72177 1.13648 #avg: 4.87951; avg_err: 0.125773; sd: 7.64321; counts: 3694
sfh 0.632748 1.25954 8.73963 1.05978 #avg: 4.71649; avg_err: 0.12104; sd: 7.35559; counts: 3694
sfh 0.63781 1.20893 8.54608 1.01721 #avg: 4.55161; avg_err: 0.116695; sd: 7.09158; counts: 3694
sfh 0.642873 1.12914 8.28871 0.937591 #avg: 4.4124; avg_err: 0.112529; sd: 6.83839; counts: 3694
sfh 0.647935 1.14369 7.99538 0.952859 #avg: 4.20812; avg_err: 0.104652; sd: 6.35969; counts: 3694
sfh 0.652998 1.08662 7.87656 0.898917 #avg: 4.0991; avg_err: 0.102845; sd: 6.2499; counts: 3694
sfh 0.65806 1.06603 7.57938 0.876071 #avg: 4.00882; avg_err: 0.0997213; sd: 6.06007; counts: 3694
sfh 0.663123 1.02435 7.55309 0.840192 #avg: 3.91272; avg_err: 0.0972763; sd: 5.91149; counts: 3694
sfh 0.668185 1.05346 7.34475 0.872306 #avg: 3.86547; avg_err: 0.0954074; sd: 5.79791; counts: 3694
sfh 0.673248 0.98371 7.40215 0.804916 #avg: 3.75972; avg_err: 0.0925685; sd: 5.62539; counts: 3694
sfh 0.67831 0.961311 7.25885 0.786883 #avg: 3.75892; avg_err: 0.0919675; sd: 5.58887; counts: 3694
sfh 0.683373 0.918952 7.13362 0.743099 #avg: 3.61409; avg_err: 0.0875088; sd: 5.31792; counts: 3694
sfh 0.690967 0.973682 7.0177 0.797783 #avg: 3.52797; avg_err: 0.0830159; sd: 5.04488; counts: 3694
sfh 0.69856 0.937219 7.16397 0.760847 #avg: 3.47468; avg_err: 0.0800909; sd: 4.86713; counts: 3694
sfh 0.706154 0.910953 7.03355 0.735007 #avg: 3.38439; avg_err: 0.0767987; sd: 4.66706; counts: 3694
sfh 0.713748 0.864247 7.08711 0.687957 #avg: 3.3569; avg_err: 0.074276; sd: 4.51376; counts: 3694
sfh 0.721342 0.893462 6.98904 0.71064 #avg: 3.32442; avg_err: 0.0718723; sd: 4.36768; counts: 3694
sfh 0.728935 0.898753 6.74752 0.715112 #avg: 3.24861; avg_err: 0.0687845; sd: 4.18004; counts: 3694
sfh 0.736529 0.865884 6.78248 0.687834 #avg: 3.19847; avg_err: 0.066849; sd: 4.06242; counts: 3694
sfh 0.744123 0.864813 6.50718 0.689807 #avg: 3.10452; avg_err: 0.0639356; sd: 3.88537; counts: 3694
sfh 0.751717 0.881751 6.29284 0.704772 #avg: 3.04681; avg_err: 0.0614234; sd: 3.7327; counts: 3694
sfh 0.75931 0.865937 6.17085 0.688992 #avg: 2.97384; avg_err: 0.0587284; sd: 3.56893; counts: 3694
sfh 0.766904 0.846092 5.9638 0.669114 #avg: 2.92812; avg_err: 0.0565631; sd: 3.43734; counts: 3694
sfh 0.774498 0.879885 5.91283 0.693213 #avg: 2.90504; avg_err: 0.0559306; sd: 3.3989; counts: 3694
sfh 0.782092 0.913746 5.44718 0.73171 #avg: 2.79564; avg_err: 0.0511563; sd: 3.10877; counts: 3694
sfh 0.789685 0.961573 5.25502 0.775879 #avg: 2.76094; avg_err: 0.0501432; sd: 3.0472; counts: 3694
sfh 0.797279 1.00302 5.01145 0.815495 #avg: 2.70592; avg_err: 0.0481694; sd: 2.92726; counts: 3694
sfh 0.804873 1.132 4.88923 0.93652 #avg: 2.7741; avg_err: 0.047688; sd: 2.898; counts: 3694
sfh 0.812467 1.24946 4.65776 1.05706 #avg: 2.77126; avg_err: 0.0463384; sd: 2.81599; counts: 3694
sfh 0.82006 1.26627 4.40705 1.06866 #avg: 2.67242; avg_err: 0.0441087; sd: 2.68049; counts: 3694
sfh 0.827654 1.5328 4.13799 1.32958 #avg: 2.70087; avg_err: 0.0436841; sd: 2.65469; counts: 3694
sfh 0.835248 1.51777 3.89647 1.31468 #avg: 2.642; avg_err: 0.0421793; sd: 2.56324; counts: 3694
sfh 0.842842 1.84492 3.47617 1.63743 #avg: 2.61137; avg_err: 0.0406344; sd: 2.46935; counts: 3694
sfh 0.850435 2.1399 3.04447 1.92626 #avg: 2.5718; avg_err: 0.0387198; sd: 2.353; counts: 3694
sfh 0.858029 2.28554 2.74436 2.06292 #avg: 2.55377; avg_err: 0.0380771; sd: 2.31394; counts: 3694
sfh 0.865623 2.44334 2.49273 2.21651 #avg: 2.53205; avg_err: 0.0367597; sd: 2.23389; counts: 3694
sfh 0.873217 2.55409 2.26364 2.32585 #avg: 2.54544; avg_err: 0.0360184; sd: 2.18884; counts: 3694
sfh 0.88081 2.61855 2.13296 2.37187 #avg: 2.51734; avg_err: 0.0350489; sd: 2.12992; counts: 3694
sfh 0.888404 2.62071 1.94482 2.36672 #avg: 2.48192; avg_err: 0.0331086; sd: 2.01201; counts: 3694
sfh 0.895998 2.62548 1.89512 2.35885 #avg: 2.4937; avg_err: 0.0325277; sd: 1.97671; counts: 3694
sfh 0.903592 2.67924 1.71853 2.40866 #avg: 2.47886; avg_err: 0.0308933; sd: 1.87739; counts: 3694
sfh 0.911185 2.69906 1.65389 2.40329 #avg: 2.49426; avg_err: 0.0302977; sd: 1.8412; counts: 3694
sfh 0.918779 2.69403 1.57462 2.36213 #avg: 2.48794; avg_err: 0.0290853; sd: 1.76752; counts: 3694
sfh 0.926373 2.648 1.45262 2.30394 #avg: 2.44232; avg_err: 0.0277352; sd: 1.68547; counts: 3694
sfh 0.933967 2.60519 1.40773 2.22988 #avg: 2.43739; avg_err: 0.026531; sd: 1.61229; counts: 3694
sfh 0.94156 2.56731 1.37767 2.16537 #avg: 2.41598; avg_err: 0.0257663; sd: 1.56582; counts: 3694
sfh 0.949154 2.58763 1.27114 2.11425 #avg: 2.44193; avg_err: 0.0243467; sd: 1.47955; counts: 3694
sfh 0.956748 2.57181 1.19173 1.99946 #avg: 2.43621; avg_err: 0.0228992; sd: 1.39159; counts: 3694
sfh 0.964342 2.58524 1.10257 1.90491 #avg: 2.46531; avg_err: 0.0218788; sd: 1.32958; counts: 3694
sfh 0.971935 2.53622 1.09197 1.65626 #avg: 2.45475; avg_err: 0.0206344; sd: 1.25396; counts: 3694
sfh 0.979529 2.4969 1.06476 1.26444 #avg: 2.45455; avg_err: 0.0195426; sd: 1.1876; counts: 3694
sfh 0.987123 2.49947 1.03038 0.95308 #avg: 2.50409; avg_err: 0.0181643; sd: 1.10385; counts: 3694
sfh 0.994717 2.51247 0.95502 0.80313 #avg: 2.54358; avg_err: 0.0160063; sd: 0.972706; counts: 3694
sfh 1.00231 2.59336 0.95191 0.64029 #avg: 2.72509; avg_err: 0.0137873; sd: 0.837854; counts: 3694
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3694
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3694
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3694
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3694
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3694
iclh 0.069123 0 0 0 #avg: 3.88357e-05; avg_err: 3.65194e-05; sd: 0.00221929; counts: 3694
iclh 0.071373 0 0 0 #avg: 0.000208544; avg_err: 0.000147063; sd: 0.00893704; counts: 3694
iclh 0.073623 0 0 0 #avg: 0.000720585; avg_err: 0.000447431; sd: 0.0271904; counts: 3694
iclh 0.075873 0 0 0 #avg: 0.000753531; avg_err: 0.000522223; sd: 0.0317355; counts: 3694
iclh 0.078123 0 0 0 #avg: 0.000957165; avg_err: 0.000623552; sd: 0.0378933; counts: 3694
iclh 0.080373 0 0 0 #avg: 0.00142773; avg_err: 0.000636064; sd: 0.0386536; counts: 3694
iclh 0.082623 0 0 0 #avg: 0.00128629; avg_err: 0.000416858; sd: 0.0253325; counts: 3694
iclh 0.085998 0 0 0 #avg: 0.00234557; avg_err: 0.000676105; sd: 0.0410869; counts: 3694
iclh 0.089373 0 0 0 #avg: 0.00383518; avg_err: 0.00116286; sd: 0.0706671; counts: 3694
iclh 0.092748 0 0 0 #avg: 0.00470418; avg_err: 0.00119708; sd: 0.0727469; counts: 3694
iclh 0.096123 0 0 0 #avg: 0.00688809; avg_err: 0.00177313; sd: 0.107753; counts: 3694
iclh 0.099498 0 0 0 #avg: 0.00925598; avg_err: 0.00215609; sd: 0.131026; counts: 3694
iclh 0.102873 0 0 0 #avg: 0.00935719; avg_err: 0.00205326; sd: 0.124777; counts: 3694
iclh 0.106248 0 0 0 #avg: 0.0105181; avg_err: 0.00224535; sd: 0.13645; counts: 3694
iclh 0.109623 0 0 0 #avg: 0.0111386; avg_err: 0.0022466; sd: 0.136526; counts: 3694
iclh 0.112998 0 0 0 #avg: 0.0125278; avg_err: 0.00277787; sd: 0.168811; counts: 3694
iclh 0.116373 0 0 0 #avg: 0.0145978; avg_err: 0.00309197; sd: 0.187899; counts: 3694
iclh 0.119748 0 0 0 #avg: 0.0153899; avg_err: 0.00315996; sd: 0.192031; counts: 3694
iclh 0.123123 0 0 0 #avg: 0.0169115; avg_err: 0.00341343; sd: 0.207434; counts: 3694
iclh 0.126498 0 0 0 #avg: 0.0191346; avg_err: 0.00401742; sd: 0.244139; counts: 3694
iclh 0.129873 0 0 0 #avg: 0.0202958; avg_err: 0.004298; sd: 0.26119; counts: 3694
iclh 0.133248 0 0 0 #avg: 0.0227427; avg_err: 0.00484588; sd: 0.294485; counts: 3694
iclh 0.136623 0 0 0 #avg: 0.024105; avg_err: 0.00532025; sd: 0.323312; counts: 3694
iclh 0.141685 0 0 0 #avg: 0.0293212; avg_err: 0.0081248; sd: 0.493745; counts: 3694
iclh 0.146748 0 0 0 #avg: 0.0276733; avg_err: 0.00679503; sd: 0.412934; counts: 3694
iclh 0.15181 0 0 0 #avg: 0.0292278; avg_err: 0.00676843; sd: 0.411318; counts: 3694
iclh 0.156873 0 0 0 #avg: 0.0285067; avg_err: 0.00640884; sd: 0.389466; counts: 3694
iclh 0.161935 0 0 0 #avg: 0.0305644; avg_err: 0.0072801; sd: 0.442412; counts: 3694
iclh 0.166998 0 0 0 #avg: 0.0296553; avg_err: 0.00632166; sd: 0.384168; counts: 3694
iclh 0.17206 0 0 0 #avg: 0.031865; avg_err: 0.00658849; sd: 0.400383; counts: 3694
iclh 0.177123 0 0 0 #avg: 0.0376306; avg_err: 0.00932832; sd: 0.566882; counts: 3694
iclh 0.182185 0 0 0 #avg: 0.0394391; avg_err: 0.0115751; sd: 0.703422; counts: 3694
