#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 9.25 - 9.75
#HM   Stats: 2.426470e+11 (median) + 1.022060e+11  / - 8.147101e+10
#SM   Stats: 2.877560e+09 (median) + 1.542590e+09  / - 8.307301e+08
#VMP  Stats: 1.312600e+02 (median) + 1.026001e+01  / - 9.879997e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 8.178137e-10 (median) + 5.670153e-10  / - 3.500928e-10
sfh 0.055623 0 0 0 #avg: 9.89997e-07; avg_err: 7.97748e-07; sd: 0.000193984; counts: 59130
sm_mp 0.109623 178115 1.21212e+07 178115 #avg: 9.43014e+06; avg_err: 143460; sd: 3.48845e+07; counts: 59130
sm_mp 0.112998 478747 1.58944e+07 478747 #avg: 1.15204e+07; avg_err: 159701; sd: 3.88336e+07; counts: 59130
sm_mp 0.116373 961508 1.98206e+07 961508 #avg: 1.38748e+07; avg_err: 178230; sd: 4.33393e+07; counts: 59130
sm_mp 0.119748 1.63412e+06 2.38327e+07 1.63412e+06 #avg: 1.65041e+07; avg_err: 199236; sd: 4.8447e+07; counts: 59130
sm_mp 0.123123 2.5456e+06 2.81822e+07 2.5456e+06 #avg: 1.9396e+07; avg_err: 220835; sd: 5.36993e+07; counts: 59130
sm_mp 0.126498 3.64412e+06 3.26675e+07 3.64412e+06 #avg: 2.25614e+07; avg_err: 242893; sd: 5.9063e+07; counts: 59130
sm_mp 0.129873 5.0199e+06 3.7325e+07 5.0199e+06 #avg: 2.60556e+07; avg_err: 266943; sd: 6.4911e+07; counts: 59130
sm_mp 0.133248 6.63724e+06 4.2308e+07 6.60722e+06 #avg: 2.99426e+07; avg_err: 293126; sd: 7.12778e+07; counts: 59130
sm_mp 0.136623 8.46972e+06 4.83789e+07 8.36584e+06 #avg: 3.42475e+07; avg_err: 321276; sd: 7.8123e+07; counts: 59130
sm_mp 0.141685 1.16822e+07 5.83548e+07 1.13743e+07 #avg: 4.14399e+07; avg_err: 366836; sd: 8.92016e+07; counts: 59130
sm_mp 0.146748 1.52622e+07 7.00304e+07 1.4576e+07 #avg: 4.94053e+07; avg_err: 413951; sd: 1.00658e+08; counts: 59130
sm_mp 0.15181 1.95158e+07 8.28842e+07 1.82155e+07 #avg: 5.81363e+07; avg_err: 459472; sd: 1.11727e+08; counts: 59130
sm_mp 0.156873 2.44619e+07 9.66291e+07 2.23292e+07 #avg: 6.78208e+07; avg_err: 506726; sd: 1.23218e+08; counts: 59130
sm_mp 0.161935 3.00397e+07 1.1291e+08 2.68155e+07 #avg: 7.85371e+07; avg_err: 556485; sd: 1.35317e+08; counts: 59130
sm_mp 0.166998 3.65631e+07 1.29552e+08 3.20188e+07 #avg: 9.02579e+07; avg_err: 608245; sd: 1.47904e+08; counts: 59130
sm_mp 0.17206 4.39244e+07 1.48926e+08 3.77517e+07 #avg: 1.02918e+08; avg_err: 660773; sd: 1.60677e+08; counts: 59130
sm_mp 0.177123 5.25144e+07 1.68101e+08 4.44871e+07 #avg: 1.16559e+08; avg_err: 714451; sd: 1.73729e+08; counts: 59130
sm_mp 0.182185 6.19039e+07 1.87633e+08 5.17619e+07 #avg: 1.3121e+08; avg_err: 769265; sd: 1.87058e+08; counts: 59130
sm_mp 0.187248 7.2696e+07 2.09939e+08 6.01553e+07 #avg: 1.46969e+08; avg_err: 826278; sd: 2.00921e+08; counts: 59130
sm_mp 0.19231 8.48052e+07 2.31004e+08 6.96363e+07 #avg: 1.63805e+08; avg_err: 885042; sd: 2.15211e+08; counts: 59130
sm_mp 0.197373 9.81173e+07 2.51152e+08 7.97859e+07 #avg: 1.81779e+08; avg_err: 945461; sd: 2.29903e+08; counts: 59130
sm_mp 0.202435 1.13312e+08 2.72345e+08 9.1507e+07 #avg: 2.00837e+08; avg_err: 1.00623e+06; sd: 2.44679e+08; counts: 59130
sm_mp 0.207498 1.30025e+08 2.92768e+08 1.04267e+08 #avg: 2.20958e+08; avg_err: 1.0677e+06; sd: 2.59626e+08; counts: 59130
sm_mp 0.21256 1.47604e+08 3.13108e+08 1.17312e+08 #avg: 2.42045e+08; avg_err: 1.12986e+06; sd: 2.74743e+08; counts: 59130
sm_mp 0.217623 1.67429e+08 3.3351e+08 1.32304e+08 #avg: 2.64075e+08; avg_err: 1.19226e+06; sd: 2.89916e+08; counts: 59130
sm_mp 0.222685 1.88067e+08 3.54659e+08 1.47343e+08 #avg: 2.87096e+08; avg_err: 1.25503e+06; sd: 3.0518e+08; counts: 59130
sm_mp 0.227748 2.1158e+08 3.72102e+08 1.6446e+08 #avg: 3.11011e+08; avg_err: 1.31646e+06; sd: 3.20117e+08; counts: 59130
sm_mp 0.23281 2.35454e+08 3.90888e+08 1.8113e+08 #avg: 3.35919e+08; avg_err: 1.37837e+06; sd: 3.3517e+08; counts: 59130
sm_mp 0.237873 2.59863e+08 4.10321e+08 1.9791e+08 #avg: 3.61872e+08; avg_err: 1.44112e+06; sd: 3.50429e+08; counts: 59130
sm_mp 0.242935 2.86172e+08 4.26085e+08 2.15222e+08 #avg: 3.88732e+08; avg_err: 1.50199e+06; sd: 3.6523e+08; counts: 59130
sm_mp 0.247998 3.14923e+08 4.41179e+08 2.34108e+08 #avg: 4.16456e+08; avg_err: 1.56148e+06; sd: 3.79697e+08; counts: 59130
sm_mp 0.25306 3.44223e+08 4.54945e+08 2.52498e+08 #avg: 4.44941e+08; avg_err: 1.61822e+06; sd: 3.93493e+08; counts: 59130
sm_mp 0.258123 3.74338e+08 4.68819e+08 2.70612e+08 #avg: 4.74493e+08; avg_err: 1.67571e+06; sd: 4.07472e+08; counts: 59130
sm_mp 0.263185 4.06565e+08 4.80776e+08 2.89585e+08 #avg: 5.04877e+08; avg_err: 1.72984e+06; sd: 4.20635e+08; counts: 59130
sm_mp 0.268248 4.39984e+08 4.93349e+08 3.08358e+08 #avg: 5.36397e+08; avg_err: 1.78411e+06; sd: 4.33831e+08; counts: 59130
sm_mp 0.27331 4.74591e+08 5.03996e+08 3.26736e+08 #avg: 5.68717e+08; avg_err: 1.83711e+06; sd: 4.46719e+08; counts: 59130
sm_mp 0.278373 5.10785e+08 5.14715e+08 3.45495e+08 #avg: 6.02253e+08; avg_err: 1.89408e+06; sd: 4.60573e+08; counts: 59130
sm_mp 0.283435 5.46717e+08 5.26883e+08 3.6218e+08 #avg: 6.36331e+08; avg_err: 1.94608e+06; sd: 4.73217e+08; counts: 59130
sm_mp 0.288498 5.83855e+08 5.36505e+08 3.79739e+08 #avg: 6.71256e+08; avg_err: 1.99735e+06; sd: 4.85684e+08; counts: 59130
sm_mp 0.29356 6.21345e+08 5.47275e+08 3.95583e+08 #avg: 7.06776e+08; avg_err: 2.04716e+06; sd: 4.97797e+08; counts: 59130
sm_mp 0.298623 6.59726e+08 5.55494e+08 4.08949e+08 #avg: 7.4319e+08; avg_err: 2.09634e+06; sd: 5.09755e+08; counts: 59130
sm_mp 0.303685 6.98362e+08 5.66598e+08 4.20635e+08 #avg: 7.80714e+08; avg_err: 2.14673e+06; sd: 5.22009e+08; counts: 59130
sm_mp 0.308748 7.35777e+08 5.78753e+08 4.31675e+08 #avg: 8.18753e+08; avg_err: 2.19407e+06; sd: 5.33521e+08; counts: 59130
sm_mp 0.31381 7.73916e+08 5.91254e+08 4.41486e+08 #avg: 8.57438e+08; avg_err: 2.24139e+06; sd: 5.45027e+08; counts: 59130
sm_mp 0.318873 8.14315e+08 6.02175e+08 4.51645e+08 #avg: 8.96879e+08; avg_err: 2.286e+06; sd: 5.55874e+08; counts: 59130
sm_mp 0.323935 8.54886e+08 6.12414e+08 4.6003e+08 #avg: 9.37091e+08; avg_err: 2.33025e+06; sd: 5.66634e+08; counts: 59130
sm_mp 0.328997 8.97674e+08 6.20326e+08 4.69453e+08 #avg: 9.78307e+08; avg_err: 2.37395e+06; sd: 5.77261e+08; counts: 59130
sm_mp 0.33406 9.39184e+08 6.30896e+08 4.76526e+08 #avg: 1.02036e+09; avg_err: 2.41709e+06; sd: 5.87752e+08; counts: 59130
sm_mp 0.339122 9.79999e+08 6.42651e+08 4.82857e+08 #avg: 1.06308e+09; avg_err: 2.45842e+06; sd: 5.97802e+08; counts: 59130
sm_mp 0.344185 1.02297e+09 6.5316e+08 4.87178e+08 #avg: 1.10662e+09; avg_err: 2.49911e+06; sd: 6.07695e+08; counts: 59130
sm_mp 0.349247 1.06719e+09 6.6455e+08 4.91516e+08 #avg: 1.15071e+09; avg_err: 2.53734e+06; sd: 6.1699e+08; counts: 59130
sm_mp 0.35431 1.11029e+09 6.7534e+08 4.93736e+08 #avg: 1.19575e+09; avg_err: 2.57551e+06; sd: 6.26273e+08; counts: 59130
sm_mp 0.359372 1.15455e+09 6.885e+08 4.97235e+08 #avg: 1.2417e+09; avg_err: 2.61357e+06; sd: 6.35526e+08; counts: 59130
sm_mp 0.364435 1.20036e+09 6.9898e+08 5.00188e+08 #avg: 1.28853e+09; avg_err: 2.6517e+06; sd: 6.448e+08; counts: 59130
sm_mp 0.369497 1.2474e+09 7.0749e+08 5.05493e+08 #avg: 1.33609e+09; avg_err: 2.6895e+06; sd: 6.5399e+08; counts: 59130
sm_mp 0.37456 1.29246e+09 7.2603e+08 5.07704e+08 #avg: 1.38477e+09; avg_err: 2.72759e+06; sd: 6.63253e+08; counts: 59130
sm_mp 0.379622 1.33846e+09 7.4344e+08 5.09216e+08 #avg: 1.43438e+09; avg_err: 2.76497e+06; sd: 6.72342e+08; counts: 59130
sm_mp 0.384685 1.38483e+09 7.6059e+08 5.12032e+08 #avg: 1.48526e+09; avg_err: 2.8041e+06; sd: 6.81858e+08; counts: 59130
sm_mp 0.389747 1.43267e+09 7.771e+08 5.13187e+08 #avg: 1.53709e+09; avg_err: 2.84255e+06; sd: 6.91207e+08; counts: 59130
sm_mp 0.39481 1.48134e+09 7.9335e+08 5.15355e+08 #avg: 1.58992e+09; avg_err: 2.88012e+06; sd: 7.00342e+08; counts: 59130
sm_mp 0.399872 1.53147e+09 8.1145e+08 5.1991e+08 #avg: 1.6439e+09; avg_err: 2.91941e+06; sd: 7.09897e+08; counts: 59130
sm_mp 0.404935 1.58112e+09 8.3414e+08 5.2273e+08 #avg: 1.69919e+09; avg_err: 2.95938e+06; sd: 7.19616e+08; counts: 59130
sm_mp 0.409997 1.63362e+09 8.5326e+08 5.2749e+08 #avg: 1.75614e+09; avg_err: 3.0024e+06; sd: 7.30077e+08; counts: 59130
sm_mp 0.41506 1.68676e+09 8.7649e+08 5.333e+08 #avg: 1.81446e+09; avg_err: 3.04597e+06; sd: 7.40673e+08; counts: 59130
sm_mp 0.420122 1.74085e+09 9.0231e+08 5.3719e+08 #avg: 1.87444e+09; avg_err: 3.09185e+06; sd: 7.51828e+08; counts: 59130
sm_mp 0.425185 1.79568e+09 9.2786e+08 5.4316e+08 #avg: 1.93611e+09; avg_err: 3.13884e+06; sd: 7.63254e+08; counts: 59130
sm_mp 0.430247 1.85282e+09 9.533e+08 5.4918e+08 #avg: 1.99939e+09; avg_err: 3.1875e+06; sd: 7.75088e+08; counts: 59130
sm_mp 0.43531 1.91157e+09 9.8171e+08 5.5657e+08 #avg: 2.06471e+09; avg_err: 3.2385e+06; sd: 7.87488e+08; counts: 59130
sm_mp 0.440372 1.97274e+09 1.00965e+09 5.6616e+08 #avg: 2.13176e+09; avg_err: 3.29184e+06; sd: 8.00458e+08; counts: 59130
sm_mp 0.445435 2.03472e+09 1.04152e+09 5.7681e+08 #avg: 2.20115e+09; avg_err: 3.34864e+06; sd: 8.14272e+08; counts: 59130
sm_mp 0.450497 2.10009e+09 1.07611e+09 5.9002e+08 #avg: 2.27271e+09; avg_err: 3.40995e+06; sd: 8.2918e+08; counts: 59130
sm_mp 0.45556 2.16743e+09 1.10621e+09 6.0617e+08 #avg: 2.3466e+09; avg_err: 3.47539e+06; sd: 8.45091e+08; counts: 59130
sm_mp 0.460622 2.23521e+09 1.14793e+09 6.2307e+08 #avg: 2.42302e+09; avg_err: 3.5442e+06; sd: 8.61825e+08; counts: 59130
sm_mp 0.465685 2.307e+09 1.18721e+09 6.4391e+08 #avg: 2.50213e+09; avg_err: 3.61797e+06; sd: 8.79761e+08; counts: 59130
sm_mp 0.470747 2.38247e+09 1.22845e+09 6.683e+08 #avg: 2.58392e+09; avg_err: 3.69701e+06; sd: 8.98983e+08; counts: 59130
sm_mp 0.47581 2.45801e+09 1.27507e+09 6.9315e+08 #avg: 2.66816e+09; avg_err: 3.78273e+06; sd: 9.19826e+08; counts: 59130
sm_mp 0.480872 2.53764e+09 1.32195e+09 7.2087e+08 #avg: 2.75535e+09; avg_err: 3.87516e+06; sd: 9.42301e+08; counts: 59130
sm_mp 0.485935 2.61659e+09 1.37542e+09 7.4433e+08 #avg: 2.84553e+09; avg_err: 3.97447e+06; sd: 9.6645e+08; counts: 59130
sm_mp 0.490997 2.70129e+09 1.42632e+09 7.7136e+08 #avg: 2.93907e+09; avg_err: 4.08275e+06; sd: 9.9278e+08; counts: 59130
sm_mp 0.49606 2.7869e+09 1.48548e+09 7.9905e+08 #avg: 3.03592e+09; avg_err: 4.20477e+06; sd: 1.02245e+09; counts: 59130
sm_mp 0.501122 2.87756e+09 1.54259e+09 8.3073e+08 #avg: 3.13684e+09; avg_err: 4.35156e+06; sd: 1.05815e+09; counts: 59130
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 59130
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 59130
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 59130
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 59130
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 59130
icl_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 59130
icl_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 59130
icl_mp 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 59130
icl_mp 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 59130
icl_mp 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 59130
icl_mp 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 59130
icl_mp 0.082623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 59130
icl_mp 0.085998 0 0 0 #avg: 2.12856; avg_err: 2.12856; sd: 517.591; counts: 59130
icl_mp 0.089373 0 0 0 #avg: 2.04294; avg_err: 2.04294; sd: 496.77; counts: 59130
icl_mp 0.092748 0 0 0 #avg: 54.6845; avg_err: 52.7295; sd: 12821.9; counts: 59130
icl_mp 0.096123 0 0 0 #avg: 207.003; avg_err: 123.124; sd: 29939.3; counts: 59130
icl_mp 0.099498 0 0 0 #avg: 893.912; avg_err: 661.233; sd: 160788; counts: 59130
icl_mp 0.102873 0 0 0 #avg: 1278.01; avg_err: 681.808; sd: 165792; counts: 59130
icl_mp 0.106248 0 0 0 #avg: 1259.86; avg_err: 670.497; sd: 163041; counts: 59130
icl_mp 0.109623 0 0 0 #avg: 1919.89; avg_err: 763.585; sd: 185677; counts: 59130
icl_mp 0.112998 0 0 0 #avg: 2693.12; avg_err: 832.398; sd: 202410; counts: 59130
icl_mp 0.116373 0 0 0 #avg: 3962.35; avg_err: 1193; sd: 290095; counts: 59130
icl_mp 0.119748 0 0 0 #avg: 4445.37; avg_err: 1195.64; sd: 290738; counts: 59130
icl_mp 0.123123 0 0 0 #avg: 5952.33; avg_err: 1332; sd: 323894; counts: 59130
icl_mp 0.126498 0 0 0 #avg: 7165.16; avg_err: 1495.97; sd: 363766; counts: 59130
icl_mp 0.129873 0 0 0 #avg: 8959.7; avg_err: 1569.24; sd: 381584; counts: 59130
icl_mp 0.133248 0 0 0 #avg: 9945.76; avg_err: 1590.69; sd: 386800; counts: 59130
icl_mp 0.136623 0 0 0 #avg: 12034.9; avg_err: 1740.66; sd: 423268; counts: 59130
icl_mp 0.141685 0 0 0 #avg: 14049.5; avg_err: 1799.59; sd: 437597; counts: 59130
icl_mp 0.146748 0 0 0 #avg: 16463.3; avg_err: 1975.39; sd: 480346; counts: 59130
icl_mp 0.15181 0 0 0 #avg: 20527.7; avg_err: 2336.55; sd: 568166; counts: 59130
icl_mp 0.156873 0 0 0 #avg: 24176.3; avg_err: 2571.45; sd: 625286; counts: 59130
icl_mp 0.161935 0 0 0 #avg: 29784; avg_err: 2854.42; sd: 694093; counts: 59130
icl_mp 0.166998 0 0 0 #avg: 33942.6; avg_err: 3048.58; sd: 741307; counts: 59130
icl_mp 0.17206 0 0 0 #avg: 40262.3; avg_err: 3557.67; sd: 865099; counts: 59130
icl_mp 0.177123 0 0 0 #avg: 48702.2; avg_err: 4179.26; sd: 1.01625e+06; counts: 59130
icl_mp 0.182185 0 0 0 #avg: 55551.5; avg_err: 4786.5; sd: 1.16391e+06; counts: 59130
icl_mp 0.187248 0 0 0 #avg: 63130.8; avg_err: 5122.97; sd: 1.24572e+06; counts: 59130
icl_mp 0.19231 0 0 0 #avg: 71619.5; avg_err: 5394.24; sd: 1.31169e+06; counts: 59130
icl_mp 0.197373 0 0 0 #avg: 80493.9; avg_err: 5932.85; sd: 1.44266e+06; counts: 59130
icl_mp 0.202435 0 0 0 #avg: 90215.7; avg_err: 6592.82; sd: 1.60314e+06; counts: 59130
icl_mp 0.207498 0 0 0 #avg: 98781; avg_err: 6880.58; sd: 1.67311e+06; counts: 59130
icl_mp 0.21256 0 0 0 #avg: 108635; avg_err: 7526.64; sd: 1.83021e+06; counts: 59130
icl_mp 0.217623 0 0 0 #avg: 118622; avg_err: 7864.91; sd: 1.91247e+06; counts: 59130
icl_mp 0.222685 0 0 0 #avg: 128386; avg_err: 8987.2; sd: 2.18537e+06; counts: 59130
icl_mp 0.227748 0 0 0 #avg: 146649; avg_err: 10258.5; sd: 2.4945e+06; counts: 59130
icl_mp 0.23281 0 0 0 #avg: 157590; avg_err: 10711; sd: 2.60452e+06; counts: 59130
icl_mp 0.237873 0 0 0 #avg: 178487; avg_err: 11930.4; sd: 2.90105e+06; counts: 59130
icl_mp 0.242935 0 0 0 #avg: 194584; avg_err: 13470.5; sd: 3.27554e+06; counts: 59130
icl_mp 0.247998 0 0 0 #avg: 207506; avg_err: 14529.3; sd: 3.533e+06; counts: 59130
icl_mp 0.25306 0 0 0 #avg: 222403; avg_err: 15075.9; sd: 3.66592e+06; counts: 59130
icl_mp 0.258123 0 0 0 #avg: 237621; avg_err: 15761.8; sd: 3.83272e+06; counts: 59130
icl_mp 0.263185 0 0 0 #avg: 255447; avg_err: 16656.8; sd: 4.05035e+06; counts: 59130
icl_mp 0.268248 0 0 0 #avg: 270430; avg_err: 17263.5; sd: 4.19787e+06; counts: 59130
icl_mp 0.27331 0 0 0 #avg: 276624; avg_err: 17359.7; sd: 4.22126e+06; counts: 59130
icl_mp 0.278373 0 0 0 #avg: 302059; avg_err: 19906.4; sd: 4.84052e+06; counts: 59130
icl_mp 0.283435 0 0 0 #avg: 315770; avg_err: 21640.3; sd: 5.26215e+06; counts: 59130
icl_mp 0.288498 0 0 0 #avg: 328514; avg_err: 22134.9; sd: 5.38242e+06; counts: 59130
icl_mp 0.29356 0 0 0 #avg: 348035; avg_err: 23502.4; sd: 5.71495e+06; counts: 59130
icl_mp 0.298623 0 0 0 #avg: 362576; avg_err: 23887.6; sd: 5.80861e+06; counts: 59130
icl_mp 0.303685 0 0 0 #avg: 376790; avg_err: 24178.8; sd: 5.87943e+06; counts: 59130
icl_mp 0.308748 0 0 0 #avg: 385725; avg_err: 24377.4; sd: 5.92772e+06; counts: 59130
icl_mp 0.31381 0 0 0 #avg: 447589; avg_err: 49246.3; sd: 1.19749e+07; counts: 59130
icl_mp 0.318873 0 0 0 #avg: 462519; avg_err: 49116.7; sd: 1.19434e+07; counts: 59130
icl_mp 0.323935 0 0 0 #avg: 514737; avg_err: 60859.7; sd: 1.47989e+07; counts: 59130
icl_mp 0.328997 0 0 0 #avg: 525093; avg_err: 60581.7; sd: 1.47313e+07; counts: 59130
icl_mp 0.33406 0 0 0 #avg: 543708; avg_err: 63502.5; sd: 1.54416e+07; counts: 59130
icl_mp 0.339122 0 0 0 #avg: 565424; avg_err: 64267.2; sd: 1.56275e+07; counts: 59130
icl_mp 0.344185 0 0 0 #avg: 688566; avg_err: 121523; sd: 2.95501e+07; counts: 59130
icl_mp 0.349247 0 0 0 #avg: 722754; avg_err: 121384; sd: 2.95162e+07; counts: 59130
icl_mp 0.35431 0 0 0 #avg: 754610; avg_err: 121691; sd: 2.9591e+07; counts: 59130
icl_mp 0.359372 0 0 0 #avg: 769603; avg_err: 121321; sd: 2.95009e+07; counts: 59130
icl_mp 0.364435 0 0 0 #avg: 793039; avg_err: 121163; sd: 2.94626e+07; counts: 59130
icl_mp 0.369497 0 0 0 #avg: 806152; avg_err: 120876; sd: 2.93927e+07; counts: 59130
icl_mp 0.37456 0 0 0 #avg: 828668; avg_err: 120755; sd: 2.93633e+07; counts: 59130
icl_mp 0.379622 0 0 0 #avg: 854916; avg_err: 121418; sd: 2.95246e+07; counts: 59130
icl_mp 0.384685 0 0 0 #avg: 870837; avg_err: 121242; sd: 2.94818e+07; counts: 59130
icl_mp 0.389747 0 0 0 #avg: 899537; avg_err: 122290; sd: 2.97366e+07; counts: 59130
icl_mp 0.39481 0 0 0 #avg: 926178; avg_err: 123191; sd: 2.99556e+07; counts: 59130
icl_mp 0.399872 0 0 0 #avg: 940997; avg_err: 123208; sd: 2.99598e+07; counts: 59130
icl_mp 0.404935 0 0 0 #avg: 970544; avg_err: 123355; sd: 2.99954e+07; counts: 59130
icl_mp 0.409997 0 0 0 #avg: 993321; avg_err: 123365; sd: 2.99979e+07; counts: 59130
icl_mp 0.41506 0 0 0 #avg: 1.07243e+06; avg_err: 132711; sd: 3.22707e+07; counts: 59130
icl_mp 0.420122 0 0 0 #avg: 1.08503e+06; avg_err: 132478; sd: 3.2214e+07; counts: 59130
icl_mp 0.425185 0 0 0 #avg: 1.10494e+06; avg_err: 132303; sd: 3.21715e+07; counts: 59130
icl_mp 0.430247 0 0 0 #avg: 1.12144e+06; avg_err: 132184; sd: 3.21424e+07; counts: 59130
icl_mp 0.43531 0 0 0 #avg: 1.16152e+06; avg_err: 132703; sd: 3.22687e+07; counts: 59130
icl_mp 0.440372 0 0 0 #avg: 1.16719e+06; avg_err: 132380; sd: 3.21902e+07; counts: 59130
icl_mp 0.445435 0 0 0 #avg: 1.17969e+06; avg_err: 132217; sd: 3.21504e+07; counts: 59130
icl_mp 0.450497 0 0 0 #avg: 1.1892e+06; avg_err: 132006; sd: 3.20992e+07; counts: 59130
icl_mp 0.45556 0 0 0 #avg: 1.21074e+06; avg_err: 133050; sd: 3.23531e+07; counts: 59130
icl_mp 0.460622 0 0 0 #avg: 1.24466e+06; avg_err: 133835; sd: 3.25439e+07; counts: 59130
icl_mp 0.465685 0 0 0 #avg: 1.25176e+06; avg_err: 133732; sd: 3.25189e+07; counts: 59130
icl_mp 0.470747 0 0 0 #avg: 1.28184e+06; avg_err: 134621; sd: 3.27351e+07; counts: 59130
icl_mp 0.47581 0 0 0 #avg: 1.30217e+06; avg_err: 134916; sd: 3.28067e+07; counts: 59130
icl_mp 0.480872 0 0 0 #avg: 1.32986e+06; avg_err: 136088; sd: 3.30918e+07; counts: 59130
icl_mp 0.485935 0 0 0 #avg: 1.36458e+06; avg_err: 138279; sd: 3.36246e+07; counts: 59130
icl_mp 0.490997 0 0 0 #avg: 1.38278e+06; avg_err: 139048; sd: 3.38116e+07; counts: 59130
icl_mp 0.49606 0 0 0 #avg: 1.38555e+06; avg_err: 138824; sd: 3.37572e+07; counts: 59130
icl_mp 0.501122 0 0 0 #avg: 1.41819e+06; avg_err: 140593; sd: 3.41872e+07; counts: 59130
hm_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 59130
hm_mp 0.060123 0 0 0 #avg: 177316; avg_err: 74545.5; sd: 1.81268e+07; counts: 59130
hm_mp 0.062373 0 0 0 #avg: 470282; avg_err: 134521; sd: 3.27108e+07; counts: 59130
hm_mp 0.064623 0 0 0 #avg: 1.2719e+06; avg_err: 236085; sd: 5.74076e+07; counts: 59130
hm_mp 0.066873 0 0 0 #avg: 3.62683e+06; avg_err: 418809; sd: 1.0184e+08; counts: 59130
hm_mp 0.069123 0 0 0 #avg: 8.06045e+06; avg_err: 647482; sd: 1.57445e+08; counts: 59130
hm_mp 0.071373 0 0 0 #avg: 1.65844e+07; avg_err: 966937; sd: 2.35125e+08; counts: 59130
hm_mp 0.073623 0 0 0 #avg: 3.17397e+07; avg_err: 1.35969e+06; sd: 3.30629e+08; counts: 59130
hm_mp 0.075873 0 0 0 #avg: 5.61424e+07; avg_err: 1.86092e+06; sd: 4.52509e+08; counts: 59130
hm_mp 0.078123 0 0 0 #avg: 9.73333e+07; avg_err: 2.5216e+06; sd: 6.13165e+08; counts: 59130
hm_mp 0.080373 0 0 0 #avg: 1.53123e+08; avg_err: 3.2663e+06; sd: 7.94248e+08; counts: 59130
hm_mp 0.082623 0 0 0 #avg: 2.33985e+08; avg_err: 4.15116e+06; sd: 1.00942e+09; counts: 59130
hm_mp 0.085998 0 0 0 #avg: 4.09746e+08; avg_err: 5.69963e+06; sd: 1.38595e+09; counts: 59130
hm_mp 0.089373 0 9.11618e+08 0 #avg: 6.61632e+08; avg_err: 7.52172e+06; sd: 1.82902e+09; counts: 59130
hm_mp 0.092748 0 2.50735e+09 0 #avg: 1.00316e+09; avg_err: 9.62182e+06; sd: 2.33968e+09; counts: 59130
hm_mp 0.096123 0 3.87353e+09 0 #avg: 1.44287e+09; avg_err: 1.19657e+07; sd: 2.90963e+09; counts: 59130
hm_mp 0.099498 0 4.78529e+09 0 #avg: 1.97606e+09; avg_err: 1.44517e+07; sd: 3.51415e+09; counts: 59130
hm_mp 0.102873 0 6.15294e+09 0 #avg: 2.62053e+09; avg_err: 1.71007e+07; sd: 4.15828e+09; counts: 59130
hm_mp 0.106248 1.13941e+09 6.38118e+09 1.13941e+09 #avg: 3.37129e+09; avg_err: 2.00379e+07; sd: 4.8725e+09; counts: 59130
hm_mp 0.109623 2.50735e+09 6.38089e+09 2.50735e+09 #avg: 4.23623e+09; avg_err: 2.32259e+07; sd: 5.64773e+09; counts: 59130
hm_mp 0.112998 3.41765e+09 7.06615e+09 3.41765e+09 #avg: 5.18702e+09; avg_err: 2.65511e+07; sd: 6.45627e+09; counts: 59130
hm_mp 0.116373 4.32941e+09 7.97649e+09 4.32941e+09 #avg: 6.22775e+09; avg_err: 3.00504e+07; sd: 7.3072e+09; counts: 59130
hm_mp 0.119748 5.24118e+09 9.11622e+09 5.24118e+09 #avg: 7.36624e+09; avg_err: 3.37513e+07; sd: 8.20713e+09; counts: 59130
hm_mp 0.123123 6.15294e+09 1.02589e+10 6.15294e+09 #avg: 8.61587e+09; avg_err: 3.77331e+07; sd: 9.17536e+09; counts: 59130
