#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.11667 - 2.28333
#HM   Stats: 3.632350e+11 (median) + 2.292650e+11  / - 1.351470e+11
#SM   Stats: 6.818340e+09 (median) + 1.434306e+10  / - 3.907510e+09
#VMP  Stats: 1.469400e+02 (median) + 2.145999e+01  / - 1.199001e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 8.790199e-10 (median) + 6.087847e-10  / - 3.727013e-10
sfh 0.055623 0 0 0 #avg: 8.50185e-06; avg_err: 7.12861e-06; sd: 0.00202178; counts: 80438
sm_mp 0.112998 1.32266e+06 2.65e+07 1.32266e+06 #avg: 2.10372e+07; avg_err: 274962; sd: 7.7983e+07; counts: 80438
sm_mp 0.116373 2.31398e+06 3.22767e+07 2.31398e+06 #avg: 2.53081e+07; avg_err: 311953; sd: 8.84743e+07; counts: 80438
sm_mp 0.119748 3.58322e+06 3.87668e+07 3.58322e+06 #avg: 3.0204e+07; avg_err: 355445; sd: 1.00809e+08; counts: 80438
sm_mp 0.123123 5.16923e+06 4.56503e+07 5.16923e+06 #avg: 3.57123e+07; avg_err: 406933; sd: 1.15412e+08; counts: 80438
sm_mp 0.126498 6.98874e+06 5.38011e+07 6.98154e+06 #avg: 4.17824e+07; avg_err: 458522; sd: 1.30043e+08; counts: 80438
sm_mp 0.129873 9.08361e+06 6.23102e+07 9.02008e+06 #avg: 4.85283e+07; avg_err: 514382; sd: 1.45886e+08; counts: 80438
sm_mp 0.133248 1.15237e+07 7.11923e+07 1.13471e+07 #avg: 5.60215e+07; avg_err: 580874; sd: 1.64744e+08; counts: 80438
sm_mp 0.136623 1.42188e+07 8.26862e+07 1.38593e+07 #avg: 6.42109e+07; avg_err: 652046; sd: 1.84929e+08; counts: 80438
sm_mp 0.141685 1.88875e+07 1.01166e+08 1.80597e+07 #avg: 7.78237e+07; avg_err: 753305; sd: 2.13648e+08; counts: 80438
sm_mp 0.146748 2.44659e+07 1.22137e+08 2.29079e+07 #avg: 9.31163e+07; avg_err: 854198; sd: 2.42263e+08; counts: 80438
sm_mp 0.15181 3.10551e+07 1.45489e+08 2.84246e+07 #avg: 1.1022e+08; avg_err: 957701; sd: 2.71617e+08; counts: 80438
sm_mp 0.156873 3.8705e+07 1.71738e+08 3.46706e+07 #avg: 1.29429e+08; avg_err: 1.06853e+06; sd: 3.0305e+08; counts: 80438
sm_mp 0.161935 4.73824e+07 2.01745e+08 4.16482e+07 #avg: 1.50849e+08; avg_err: 1.18747e+06; sd: 3.36783e+08; counts: 80438
sm_mp 0.166998 5.7824e+07 2.352e+08 5.00845e+07 #avg: 1.74523e+08; avg_err: 1.31492e+06; sd: 3.72929e+08; counts: 80438
sm_mp 0.17206 7.00182e+07 2.71018e+08 6.00256e+07 #avg: 2.00674e+08; avg_err: 1.4518e+06; sd: 4.11752e+08; counts: 80438
sm_mp 0.177123 8.3858e+07 3.08011e+08 7.11849e+07 #avg: 2.29312e+08; avg_err: 1.59942e+06; sd: 4.53617e+08; counts: 80438
sm_mp 0.182185 1.00027e+08 3.47141e+08 8.42544e+07 #avg: 2.60629e+08; avg_err: 1.76077e+06; sd: 4.9938e+08; counts: 80438
sm_mp 0.187248 1.17285e+08 3.89126e+08 9.79977e+07 #avg: 2.94715e+08; avg_err: 1.93453e+06; sd: 5.4866e+08; counts: 80438
sm_mp 0.19231 1.3649e+08 4.34549e+08 1.1327e+08 #avg: 3.3157e+08; avg_err: 2.12144e+06; sd: 6.0167e+08; counts: 80438
sm_mp 0.197373 1.58818e+08 4.82131e+08 1.30897e+08 #avg: 3.70991e+08; avg_err: 2.31424e+06; sd: 6.56352e+08; counts: 80438
sm_mp 0.202435 1.83097e+08 5.3244e+08 1.49845e+08 #avg: 4.12879e+08; avg_err: 2.50687e+06; sd: 7.10984e+08; counts: 80438
sm_mp 0.207498 2.0921e+08 5.83754e+08 1.7003e+08 #avg: 4.57664e+08; avg_err: 2.7042e+06; sd: 7.66949e+08; counts: 80438
sm_mp 0.21256 2.38926e+08 6.36944e+08 1.93383e+08 #avg: 5.05142e+08; avg_err: 2.90538e+06; sd: 8.24008e+08; counts: 80438
sm_mp 0.217623 2.70379e+08 6.94289e+08 2.1724e+08 #avg: 5.55351e+08; avg_err: 3.11424e+06; sd: 8.83241e+08; counts: 80438
sm_mp 0.222685 3.04584e+08 7.51696e+08 2.43348e+08 #avg: 6.08411e+08; avg_err: 3.3284e+06; sd: 9.43982e+08; counts: 80438
sm_mp 0.227748 3.41315e+08 8.10945e+08 2.7059e+08 #avg: 6.64515e+08; avg_err: 3.55286e+06; sd: 1.00764e+09; counts: 80438
sm_mp 0.23281 3.79816e+08 8.75014e+08 2.98563e+08 #avg: 7.23719e+08; avg_err: 3.79084e+06; sd: 1.07514e+09; counts: 80438
sm_mp 0.237873 4.21949e+08 9.38361e+08 3.28794e+08 #avg: 7.86293e+08; avg_err: 4.04304e+06; sd: 1.14666e+09; counts: 80438
sm_mp 0.242935 4.66974e+08 1.00376e+09 3.612e+08 #avg: 8.52023e+08; avg_err: 4.30596e+06; sd: 1.22123e+09; counts: 80438
sm_mp 0.247998 5.14298e+08 1.07293e+09 3.94453e+08 #avg: 9.21097e+08; avg_err: 4.58191e+06; sd: 1.2995e+09; counts: 80438
sm_mp 0.25306 5.63086e+08 1.14244e+09 4.2751e+08 #avg: 9.92903e+08; avg_err: 4.86007e+06; sd: 1.37838e+09; counts: 80438
sm_mp 0.258123 6.14202e+08 1.21338e+09 4.60979e+08 #avg: 1.06794e+09; avg_err: 5.14861e+06; sd: 1.46022e+09; counts: 80438
sm_mp 0.263185 6.67025e+08 1.29136e+09 4.94179e+08 #avg: 1.14643e+09; avg_err: 5.46069e+06; sd: 1.54873e+09; counts: 80438
sm_mp 0.268248 7.2422e+08 1.37147e+09 5.31554e+08 #avg: 1.22789e+09; avg_err: 5.7601e+06; sd: 1.63365e+09; counts: 80438
sm_mp 0.27331 7.82352e+08 1.45522e+09 5.67229e+08 #avg: 1.31287e+09; avg_err: 6.07164e+06; sd: 1.722e+09; counts: 80438
sm_mp 0.278373 8.43099e+08 1.54437e+09 6.03721e+08 #avg: 1.40187e+09; avg_err: 6.40219e+06; sd: 1.81575e+09; counts: 80438
sm_mp 0.283435 9.05397e+08 1.63229e+09 6.40454e+08 #avg: 1.49468e+09; avg_err: 6.75444e+06; sd: 1.91566e+09; counts: 80438
sm_mp 0.288498 9.69102e+08 1.72498e+09 6.77101e+08 #avg: 1.59201e+09; avg_err: 7.1469e+06; sd: 2.02696e+09; counts: 80438
sm_mp 0.29356 1.03665e+09 1.81327e+09 7.15106e+08 #avg: 1.69242e+09; avg_err: 7.53699e+06; sd: 2.1376e+09; counts: 80438
sm_mp 0.298623 1.10337e+09 1.91124e+09 7.51147e+08 #avg: 1.79683e+09; avg_err: 7.94598e+06; sd: 2.25359e+09; counts: 80438
sm_mp 0.303685 1.17474e+09 2.01555e+09 7.8691e+08 #avg: 1.90574e+09; avg_err: 8.37418e+06; sd: 2.37504e+09; counts: 80438
sm_mp 0.308748 1.24951e+09 2.12971e+09 8.26485e+08 #avg: 2.01964e+09; avg_err: 8.82023e+06; sd: 2.50154e+09; counts: 80438
sm_mp 0.31381 1.32314e+09 2.24231e+09 8.62271e+08 #avg: 2.1388e+09; avg_err: 9.29801e+06; sd: 2.63705e+09; counts: 80438
sm_mp 0.318873 1.40178e+09 2.35896e+09 9.01863e+08 #avg: 2.26279e+09; avg_err: 9.79669e+06; sd: 2.77848e+09; counts: 80438
sm_mp 0.323935 1.47978e+09 2.49551e+09 9.38394e+08 #avg: 2.39321e+09; avg_err: 1.03365e+07; sd: 2.93157e+09; counts: 80438
sm_mp 0.328997 1.56114e+09 2.63531e+09 9.77979e+08 #avg: 2.53035e+09; avg_err: 1.09198e+07; sd: 3.09701e+09; counts: 80438
sm_mp 0.33406 1.64398e+09 2.7819e+09 1.01668e+09 #avg: 2.67354e+09; avg_err: 1.15268e+07; sd: 3.26916e+09; counts: 80438
sm_mp 0.339122 1.72913e+09 2.93735e+09 1.05765e+09 #avg: 2.82345e+09; avg_err: 1.21682e+07; sd: 3.45106e+09; counts: 80438
sm_mp 0.344185 1.81725e+09 3.11194e+09 1.09985e+09 #avg: 2.9806e+09; avg_err: 1.28571e+07; sd: 3.64645e+09; counts: 80438
sm_mp 0.349247 1.90837e+09 3.29636e+09 1.14465e+09 #avg: 3.14613e+09; avg_err: 1.36162e+07; sd: 3.86174e+09; counts: 80438
sm_mp 0.35431 2.00504e+09 3.49589e+09 1.19417e+09 #avg: 3.3192e+09; avg_err: 1.43902e+07; sd: 4.08126e+09; counts: 80438
sm_mp 0.359372 2.10184e+09 3.70165e+09 1.24078e+09 #avg: 3.50131e+09; avg_err: 1.52137e+07; sd: 4.31481e+09; counts: 80438
sm_mp 0.364435 2.20122e+09 3.91996e+09 1.29212e+09 #avg: 3.69291e+09; avg_err: 1.60998e+07; sd: 4.56614e+09; counts: 80438
sm_mp 0.369497 2.30319e+09 4.15145e+09 1.34398e+09 #avg: 3.8937e+09; avg_err: 1.70414e+07; sd: 4.83318e+09; counts: 80438
sm_mp 0.37456 2.40954e+09 4.40012e+09 1.39627e+09 #avg: 4.10415e+09; avg_err: 1.80495e+07; sd: 5.1191e+09; counts: 80438
sm_mp 0.379622 2.51717e+09 4.66408e+09 1.4539e+09 #avg: 4.32502e+09; avg_err: 1.91057e+07; sd: 5.41864e+09; counts: 80438
sm_mp 0.384685 2.6337e+09 4.92608e+09 1.51563e+09 #avg: 4.55595e+09; avg_err: 2.0199e+07; sd: 5.72871e+09; counts: 80438
sm_mp 0.389747 2.75212e+09 5.22603e+09 1.58074e+09 #avg: 4.79654e+09; avg_err: 2.13258e+07; sd: 6.04831e+09; counts: 80438
sm_mp 0.39481 2.87443e+09 5.54188e+09 1.64744e+09 #avg: 5.04787e+09; avg_err: 2.25251e+07; sd: 6.38844e+09; counts: 80438
sm_mp 0.399872 3.00452e+09 5.86175e+09 1.71814e+09 #avg: 5.30939e+09; avg_err: 2.37619e+07; sd: 6.7392e+09; counts: 80438
sm_mp 0.404935 3.13926e+09 6.20307e+09 1.79433e+09 #avg: 5.58083e+09; avg_err: 2.50331e+07; sd: 7.09973e+09; counts: 80438
sm_mp 0.409997 3.2773e+09 6.56526e+09 1.87215e+09 #avg: 5.86187e+09; avg_err: 2.63329e+07; sd: 7.46838e+09; counts: 80438
sm_mp 0.41506 3.42444e+09 6.92726e+09 1.95777e+09 #avg: 6.15401e+09; avg_err: 2.76637e+07; sd: 7.84581e+09; counts: 80438
sm_mp 0.420122 3.57791e+09 7.32239e+09 2.04568e+09 #avg: 6.45656e+09; avg_err: 2.90185e+07; sd: 8.23007e+09; counts: 80438
sm_mp 0.425185 3.73055e+09 7.72775e+09 2.1342e+09 #avg: 6.76618e+09; avg_err: 3.03713e+07; sd: 8.61372e+09; counts: 80438
sm_mp 0.430247 3.8933e+09 8.1427e+09 2.22785e+09 #avg: 7.08658e+09; avg_err: 3.17726e+07; sd: 9.01116e+09; counts: 80438
sm_mp 0.43531 4.06226e+09 8.58774e+09 2.32322e+09 #avg: 7.4123e+09; avg_err: 3.31347e+07; sd: 9.39747e+09; counts: 80438
sm_mp 0.440372 4.23434e+09 9.01796e+09 2.41786e+09 #avg: 7.74625e+09; avg_err: 3.45031e+07; sd: 9.78557e+09; counts: 80438
sm_mp 0.445435 4.41135e+09 9.45155e+09 2.51909e+09 #avg: 8.08611e+09; avg_err: 3.58606e+07; sd: 1.01706e+10; counts: 80438
sm_mp 0.450497 4.59761e+09 9.88499e+09 2.62475e+09 #avg: 8.43219e+09; avg_err: 3.72187e+07; sd: 1.05558e+10; counts: 80438
sm_mp 0.45556 4.78946e+09 1.03405e+10 2.7356e+09 #avg: 8.78392e+09; avg_err: 3.85708e+07; sd: 1.09392e+10; counts: 80438
sm_mp 0.460622 4.99391e+09 1.07917e+10 2.85602e+09 #avg: 9.14065e+09; avg_err: 3.98977e+07; sd: 1.13156e+10; counts: 80438
sm_mp 0.465685 5.20604e+09 1.12175e+10 2.97741e+09 #avg: 9.5008e+09; avg_err: 4.12026e+07; sd: 1.16856e+10; counts: 80438
sm_mp 0.470747 5.42057e+09 1.16921e+10 3.10269e+09 #avg: 9.86326e+09; avg_err: 4.24875e+07; sd: 1.20501e+10; counts: 80438
sm_mp 0.47581 5.64628e+09 1.21531e+10 3.23381e+09 #avg: 1.02291e+10; avg_err: 4.37488e+07; sd: 1.24078e+10; counts: 80438
sm_mp 0.480872 5.878e+09 1.26151e+10 3.37337e+09 #avg: 1.05968e+10; avg_err: 4.49875e+07; sd: 1.27591e+10; counts: 80438
sm_mp 0.485935 6.10092e+09 1.30677e+10 3.49823e+09 #avg: 1.09646e+10; avg_err: 4.61982e+07; sd: 1.31025e+10; counts: 80438
sm_mp 0.490997 6.33247e+09 1.35324e+10 3.62813e+09 #avg: 1.13307e+10; avg_err: 4.73726e+07; sd: 1.34356e+10; counts: 80438
sm_mp 0.49606 6.56744e+09 1.39696e+10 3.76288e+09 #avg: 1.16939e+10; avg_err: 4.84914e+07; sd: 1.37529e+10; counts: 80438
sm_mp 0.501122 6.81834e+09 1.43431e+10 3.90751e+09 #avg: 1.20551e+10; avg_err: 4.95757e+07; sd: 1.40604e+10; counts: 80438
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 80438
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 80438
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 80438
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 80438
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 80438
icl_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 80438
icl_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 80438
icl_mp 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 80438
icl_mp 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 80438
icl_mp 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 80438
icl_mp 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 80438
icl_mp 0.082623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 80438
icl_mp 0.085998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 80438
icl_mp 0.089373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 80438
icl_mp 0.092748 0 0 0 #avg: 42.1382; avg_err: 38.8831; sd: 11027.8; counts: 80438
icl_mp 0.096123 0 0 0 #avg: 509.516; avg_err: 470.232; sd: 133364; counts: 80438
icl_mp 0.099498 0 0 0 #avg: 1358.24; avg_err: 693.725; sd: 196750; counts: 80438
icl_mp 0.102873 0 0 0 #avg: 1879.71; avg_err: 711.052; sd: 201665; counts: 80438
icl_mp 0.106248 0 0 0 #avg: 1952.94; avg_err: 705.999; sd: 200231; counts: 80438
icl_mp 0.109623 0 0 0 #avg: 2772.68; avg_err: 783.156; sd: 222114; counts: 80438
icl_mp 0.112998 0 0 0 #avg: 3737.61; avg_err: 922.185; sd: 261545; counts: 80438
icl_mp 0.116373 0 0 0 #avg: 4262.64; avg_err: 937.948; sd: 266015; counts: 80438
icl_mp 0.119748 0 0 0 #avg: 5158.83; avg_err: 975.086; sd: 276548; counts: 80438
icl_mp 0.123123 0 0 0 #avg: 7932.13; avg_err: 1192.83; sd: 338303; counts: 80438
icl_mp 0.126498 0 0 0 #avg: 9646.83; avg_err: 1392.23; sd: 394857; counts: 80438
icl_mp 0.129873 0 0 0 #avg: 12504.1; avg_err: 1553.64; sd: 440636; counts: 80438
icl_mp 0.133248 0 0 0 #avg: 14412.2; avg_err: 1627.54; sd: 461593; counts: 80438
icl_mp 0.136623 0 0 0 #avg: 17125.7; avg_err: 1755.18; sd: 497793; counts: 80438
icl_mp 0.141685 0 0 0 #avg: 21177.3; avg_err: 1998.95; sd: 566931; counts: 80438
icl_mp 0.146748 0 0 0 #avg: 25280.6; avg_err: 2181.47; sd: 618694; counts: 80438
icl_mp 0.15181 0 0 0 #avg: 31922.3; avg_err: 2545; sd: 721797; counts: 80438
icl_mp 0.156873 0 0 0 #avg: 37364.4; avg_err: 2743.75; sd: 778167; counts: 80438
icl_mp 0.161935 0 0 0 #avg: 45706.9; avg_err: 3184.12; sd: 903062; counts: 80438
icl_mp 0.166998 0 0 0 #avg: 52064.2; avg_err: 3420.63; sd: 970140; counts: 80438
icl_mp 0.17206 0 0 0 #avg: 59835.1; avg_err: 3902.83; sd: 1.1069e+06; counts: 80438
icl_mp 0.177123 0 0 0 #avg: 79555.2; avg_err: 8786.77; sd: 2.49205e+06; counts: 80438
icl_mp 0.182185 0 0 0 #avg: 91448.2; avg_err: 9186.54; sd: 2.60543e+06; counts: 80438
icl_mp 0.187248 0 0 0 #avg: 103907; avg_err: 9642.72; sd: 2.73481e+06; counts: 80438
icl_mp 0.19231 0 0 0 #avg: 120429; avg_err: 10103.9; sd: 2.86562e+06; counts: 80438
icl_mp 0.197373 0 0 0 #avg: 133516; avg_err: 10429.9; sd: 2.95808e+06; counts: 80438
icl_mp 0.202435 0 0 0 #avg: 145746; avg_err: 10767.1; sd: 3.05371e+06; counts: 80438
icl_mp 0.207498 0 0 0 #avg: 165160; avg_err: 11887.3; sd: 3.3714e+06; counts: 80438
icl_mp 0.21256 0 0 0 #avg: 186609; avg_err: 14094.9; sd: 3.99753e+06; counts: 80438
icl_mp 0.217623 0 0 0 #avg: 204289; avg_err: 14546.5; sd: 4.1256e+06; counts: 80438
icl_mp 0.222685 0 0 0 #avg: 223083; avg_err: 15437.5; sd: 4.37828e+06; counts: 80438
icl_mp 0.227748 0 0 0 #avg: 243661; avg_err: 16148.2; sd: 4.57987e+06; counts: 80438
icl_mp 0.23281 0 0 0 #avg: 279193; avg_err: 27060.8; sd: 7.67483e+06; counts: 80438
icl_mp 0.237873 0 0 0 #avg: 302044; avg_err: 27584.3; sd: 7.82329e+06; counts: 80438
icl_mp 0.242935 0 0 0 #avg: 324956; avg_err: 28129.2; sd: 7.97785e+06; counts: 80438
icl_mp 0.247998 0 0 0 #avg: 351682; avg_err: 30478.4; sd: 8.64411e+06; counts: 80438
icl_mp 0.25306 0 0 0 #avg: 392558; avg_err: 32105.8; sd: 9.10566e+06; counts: 80438
icl_mp 0.258123 0 0 0 #avg: 415908; avg_err: 32562.5; sd: 9.23518e+06; counts: 80438
icl_mp 0.263185 0 0 0 #avg: 438461; avg_err: 33180.7; sd: 9.41053e+06; counts: 80438
icl_mp 0.268248 0 0 0 #avg: 457973; avg_err: 33598; sd: 9.52886e+06; counts: 80438
icl_mp 0.27331 0 0 0 #avg: 482217; avg_err: 34003; sd: 9.64372e+06; counts: 80438
icl_mp 0.278373 0 0 0 #avg: 516877; avg_err: 35571.8; sd: 1.00887e+07; counts: 80438
icl_mp 0.283435 0 0 0 #avg: 539570; avg_err: 36395; sd: 1.03221e+07; counts: 80438
icl_mp 0.288498 0 0 0 #avg: 567882; avg_err: 37014.1; sd: 1.04977e+07; counts: 80438
icl_mp 0.29356 0 0 0 #avg: 590192; avg_err: 37660.9; sd: 1.06812e+07; counts: 80438
icl_mp 0.298623 0 0 0 #avg: 623625; avg_err: 38915.5; sd: 1.1037e+07; counts: 80438
icl_mp 0.303685 0 0 0 #avg: 649969; avg_err: 40005.8; sd: 1.13462e+07; counts: 80438
icl_mp 0.308748 0 0 0 #avg: 785521; avg_err: 120790; sd: 3.42577e+07; counts: 80438
icl_mp 0.31381 0 0 0 #avg: 824276; avg_err: 121264; sd: 3.43923e+07; counts: 80438
icl_mp 0.318873 0 0 0 #avg: 863419; avg_err: 121295; sd: 3.44009e+07; counts: 80438
icl_mp 0.323935 0 0 0 #avg: 936312; avg_err: 124987; sd: 3.54481e+07; counts: 80438
icl_mp 0.328997 0 0 0 #avg: 954328; avg_err: 124635; sd: 3.53483e+07; counts: 80438
icl_mp 0.33406 0 0 0 #avg: 968110; avg_err: 124316; sd: 3.52579e+07; counts: 80438
icl_mp 0.339122 0 0 0 #avg: 992245; avg_err: 124270; sd: 3.52447e+07; counts: 80438
icl_mp 0.344185 0 0 0 #avg: 1.14694e+06; avg_err: 155031; sd: 4.39691e+07; counts: 80438
icl_mp 0.349247 0 0 0 #avg: 1.21193e+06; avg_err: 156752; sd: 4.4457e+07; counts: 80438
icl_mp 0.35431 0 0 0 #avg: 1.26655e+06; avg_err: 158922; sd: 4.50726e+07; counts: 80438
icl_mp 0.359372 0 0 0 #avg: 1.30009e+06; avg_err: 159393; sd: 4.5206e+07; counts: 80438
icl_mp 0.364435 0 0 0 #avg: 1.36954e+06; avg_err: 160578; sd: 4.55422e+07; counts: 80438
icl_mp 0.369497 0 0 0 #avg: 1.39509e+06; avg_err: 160232; sd: 4.54441e+07; counts: 80438
icl_mp 0.37456 0 0 0 #avg: 1.43465e+06; avg_err: 160225; sd: 4.5442e+07; counts: 80438
icl_mp 0.379622 0 0 0 #avg: 1.49084e+06; avg_err: 160807; sd: 4.56071e+07; counts: 80438
icl_mp 0.384685 0 0 0 #avg: 1.56515e+06; avg_err: 162710; sd: 4.61468e+07; counts: 80438
icl_mp 0.389747 0 0 0 #avg: 1.60985e+06; avg_err: 162835; sd: 4.61824e+07; counts: 80438
icl_mp 0.39481 0 0 0 #avg: 1.66029e+06; avg_err: 168616; sd: 4.78219e+07; counts: 80438
icl_mp 0.399872 0 0 0 #avg: 1.7377e+06; avg_err: 172454; sd: 4.89105e+07; counts: 80438
icl_mp 0.404935 0 0 0 #avg: 1.80068e+06; avg_err: 172929; sd: 4.90453e+07; counts: 80438
icl_mp 0.409997 0 0 0 #avg: 1.84639e+06; avg_err: 173775; sd: 4.92849e+07; counts: 80438
icl_mp 0.41506 0 0 0 #avg: 1.98548e+06; avg_err: 184932; sd: 5.24493e+07; counts: 80438
icl_mp 0.420122 0 0 0 #avg: 2.68277e+06; avg_err: 697071; sd: 1.97699e+08; counts: 80438
icl_mp 0.425185 0 0 0 #avg: 2.92785e+06; avg_err: 714031; sd: 2.02509e+08; counts: 80438
icl_mp 0.430247 0 0 0 #avg: 3.00092e+06; avg_err: 712913; sd: 2.02192e+08; counts: 80438
icl_mp 0.43531 0 0 0 #avg: 3.04991e+06; avg_err: 711412; sd: 2.01767e+08; counts: 80438
icl_mp 0.440372 0 0 0 #avg: 3.07864e+06; avg_err: 709868; sd: 2.01329e+08; counts: 80438
icl_mp 0.445435 0 0 0 #avg: 3.11375e+06; avg_err: 708502; sd: 2.00941e+08; counts: 80438
icl_mp 0.450497 0 0 0 #avg: 3.17069e+06; avg_err: 707232; sd: 2.00581e+08; counts: 80438
icl_mp 0.45556 0 0 0 #avg: 3.65997e+06; avg_err: 827076; sd: 2.34571e+08; counts: 80438
icl_mp 0.460622 0 0 0 #avg: 3.7315e+06; avg_err: 825447; sd: 2.34109e+08; counts: 80438
icl_mp 0.465685 0 0 0 #avg: 3.76142e+06; avg_err: 823543; sd: 2.33568e+08; counts: 80438
icl_mp 0.470747 0 0 0 #avg: 3.81576e+06; avg_err: 821880; sd: 2.33097e+08; counts: 80438
icl_mp 0.47581 0 0 0 #avg: 3.8921e+06; avg_err: 821287; sd: 2.32929e+08; counts: 80438
icl_mp 0.480872 0 0 0 #avg: 3.93346e+06; avg_err: 819742; sd: 2.3249e+08; counts: 80438
icl_mp 0.485935 0 0 0 #avg: 4.03293e+06; avg_err: 820203; sd: 2.32621e+08; counts: 80438
icl_mp 0.490997 0 0 0 #avg: 4.06065e+06; avg_err: 818592; sd: 2.32164e+08; counts: 80438
icl_mp 0.49606 0 0 0 #avg: 4.06969e+06; avg_err: 816897; sd: 2.31684e+08; counts: 80438
icl_mp 0.501122 0 0 0 #avg: 4.148e+06; avg_err: 816422; sd: 2.31549e+08; counts: 80438
hm_mp 0.055623 0 0 0 #avg: 28335.7; avg_err: 21580.4; sd: 6.12051e+06; counts: 80438
hm_mp 0.060123 0 0 0 #avg: 461810; avg_err: 119818; sd: 3.3982e+07; counts: 80438
hm_mp 0.062373 0 0 0 #avg: 1.598e+06; avg_err: 231359; sd: 6.56168e+07; counts: 80438
hm_mp 0.064623 0 0 0 #avg: 4.17105e+06; avg_err: 398128; sd: 1.12915e+08; counts: 80438
hm_mp 0.066873 0 0 0 #avg: 9.571e+06; avg_err: 618547; sd: 1.75429e+08; counts: 80438
hm_mp 0.069123 0 0 0 #avg: 1.88623e+07; avg_err: 894677; sd: 2.53743e+08; counts: 80438
hm_mp 0.071373 0 0 0 #avg: 3.56928e+07; avg_err: 1.27683e+06; sd: 3.62127e+08; counts: 80438
hm_mp 0.073623 0 0 0 #avg: 6.51203e+07; avg_err: 1.77745e+06; sd: 5.0411e+08; counts: 80438
hm_mp 0.075873 0 0 0 #avg: 1.10879e+08; avg_err: 2.39786e+06; sd: 6.80066e+08; counts: 80438
hm_mp 0.078123 0 0 0 #avg: 1.8009e+08; avg_err: 3.16668e+06; sd: 8.98115e+08; counts: 80438
hm_mp 0.080373 0 0 0 #avg: 2.74637e+08; avg_err: 4.05209e+06; sd: 1.14923e+09; counts: 80438
hm_mp 0.082623 0 0 0 #avg: 4.01596e+08; avg_err: 5.05733e+06; sd: 1.43433e+09; counts: 80438
hm_mp 0.085998 0 9.11471e+08 0 #avg: 6.64793e+08; avg_err: 6.81036e+06; sd: 1.93151e+09; counts: 80438
hm_mp 0.089373 0 2.50735e+09 0 #avg: 1.03008e+09; avg_err: 8.87039e+06; sd: 2.51577e+09; counts: 80438
hm_mp 0.092748 0 3.87353e+09 0 #avg: 1.50998e+09; avg_err: 1.12101e+07; sd: 3.17934e+09; counts: 80438
hm_mp 0.096123 0 5.01324e+09 0 #avg: 2.10765e+09; avg_err: 1.38317e+07; sd: 3.92287e+09; counts: 80438
hm_mp 0.099498 0 6.38088e+09 0 #avg: 2.83565e+09; avg_err: 1.6697e+07; sd: 4.7355e+09; counts: 80438
hm_mp 0.102873 1.13941e+09 6.83706e+09 1.13941e+09 #avg: 3.6958e+09; avg_err: 1.98151e+07; sd: 5.61983e+09; counts: 80438
hm_mp 0.106248 2.73529e+09 7.06471e+09 2.73529e+09 #avg: 4.69088e+09; avg_err: 2.32402e+07; sd: 6.59124e+09; counts: 80438
hm_mp 0.109623 3.64706e+09 7.97504e+09 3.64706e+09 #avg: 5.82987e+09; avg_err: 2.69976e+07; sd: 7.65691e+09; counts: 80438
hm_mp 0.112998 4.78529e+09 9.11621e+09 4.78529e+09 #avg: 7.09215e+09; avg_err: 3.10319e+07; sd: 8.80108e+09; counts: 80438
hm_mp 0.116373 5.69706e+09 1.04794e+10 5.69706e+09 #avg: 8.48966e+09; avg_err: 3.53653e+07; sd: 1.00301e+10; counts: 80438
hm_mp 0.119748 6.83676e+09 1.2075e+10 6.83676e+09 #avg: 1.00229e+10; avg_err: 4.00731e+07; sd: 1.13653e+10; counts: 80438
