#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.75 - 13.25
#HM   Stats: 8.407350e+12 (median) + 4.507350e+12  / - 2.125000e+12
#SM   Stats: 1.092920e+11 (median) + 1.117120e+11  / - 6.349750e+10
#VMP  Stats: 3.639600e+02 (median) + 5.521002e+01  / - 3.617999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.762843e-12 (median) + 4.747713e-12  / - 1.697002e-12
sfh 0.055623 0 0 0 #avg: 0.00430142; avg_err: 0.0014661; sd: 0.142174; counts: 9405
sfh 0.29356 56.7287 120.971 54.1593 #avg: 90.8549; avg_err: 1.15475; sd: 111.981; counts: 9405
sfh 0.298623 56.6415 116.079 54.4056 #avg: 89.2837; avg_err: 1.12198; sd: 108.804; counts: 9405
sfh 0.303685 54.5656 114.742 52.7214 #avg: 87.3127; avg_err: 1.09324; sd: 106.016; counts: 9405
sfh 0.308748 52.6268 114.127 51.1596 #avg: 84.4903; avg_err: 1.05349; sd: 102.161; counts: 9405
sfh 0.31381 51.4735 113.273 50.2089 #avg: 82.6789; avg_err: 1.03862; sd: 100.719; counts: 9405
sfh 0.318873 47.7327 111.795 46.717 #avg: 79.3138; avg_err: 1.01254; sd: 98.1899; counts: 9405
sfh 0.323935 44.2113 111.424 43.3941 #avg: 75.5038; avg_err: 0.985212; sd: 95.5401; counts: 9405
sfh 0.328997 40.6812 109.472 39.9765 #avg: 72.1233; avg_err: 0.974265; sd: 94.4786; counts: 9405
sfh 0.33406 35.4654 106.195 34.8636 #avg: 67.9372; avg_err: 0.940131; sd: 91.1685; counts: 9405
sfh 0.339122 31.3998 102.153 30.8603 #avg: 63.7841; avg_err: 0.907338; sd: 87.9884; counts: 9405
sfh 0.344185 26.3137 99.5433 25.8479 #avg: 59.7308; avg_err: 0.874326; sd: 84.787; counts: 9405
sfh 0.349247 21.5303 96.7677 21.1112 #avg: 55.9094; avg_err: 0.842722; sd: 81.7223; counts: 9405
sfh 0.35431 16.3498 94.2832 15.978 #avg: 51.4841; avg_err: 0.798245; sd: 77.4091; counts: 9405
sfh 0.359372 10.6889 92.4761 10.3549 #avg: 47.1167; avg_err: 0.752725; sd: 72.9949; counts: 9405
sfh 0.364435 7.41327 87.7849 7.12 #avg: 43.1655; avg_err: 0.720934; sd: 69.912; counts: 9405
sfh 0.369497 5.22185 81.2444 4.95933 #avg: 38.9832; avg_err: 0.67215; sd: 65.1813; counts: 9405
sfh 0.37456 3.70081 75.6167 3.45707 #avg: 35.2914; avg_err: 0.627728; sd: 60.8735; counts: 9405
sfh 0.379622 2.98298 68.8793 2.7673 #avg: 31.9304; avg_err: 0.595684; sd: 57.766; counts: 9405
sfh 0.384685 2.15874 62.247 1.96343 #avg: 28.128; avg_err: 0.548476; sd: 53.188; counts: 9405
sfh 0.389747 1.73115 55.8783 1.55465 #avg: 25.3115; avg_err: 0.512655; sd: 49.7143; counts: 9405
sfh 0.39481 1.40811 49.5875 1.24433 #avg: 22.1062; avg_err: 0.465006; sd: 45.0936; counts: 9405
sfh 0.399872 1.17614 41.4883 1.02593 #avg: 19.3561; avg_err: 0.422895; sd: 41.0099; counts: 9405
sfh 0.404935 0.984576 34.6457 0.84763 #avg: 16.9272; avg_err: 0.389176; sd: 37.7401; counts: 9405
sfh 0.409997 0.848714 28.5763 0.722979 #avg: 14.6229; avg_err: 0.35264; sd: 34.197; counts: 9405
sfh 0.41506 0.731497 22.3719 0.615561 #avg: 12.5529; avg_err: 0.317776; sd: 30.8161; counts: 9405
sfh 0.420122 0.64503 16.6134 0.536161 #avg: 10.7406; avg_err: 0.287305; sd: 27.8611; counts: 9405
sfh 0.425185 0.575998 12.1799 0.472504 #avg: 9.41833; avg_err: 0.267062; sd: 25.8982; counts: 9405
sfh 0.430247 0.531072 10.0889 0.435002 #avg: 8.27008; avg_err: 0.24373; sd: 23.6356; counts: 9405
sfh 0.43531 0.4787 7.24138 0.38795 #avg: 7.01143; avg_err: 0.215309; sd: 20.8794; counts: 9405
sfh 0.440372 0.430246 5.80955 0.345902 #avg: 6.00206; avg_err: 0.190041; sd: 18.4291; counts: 9405
sfh 0.445435 0.396231 3.9105 0.316966 #avg: 5.08034; avg_err: 0.171306; sd: 16.6123; counts: 9405
sfh 0.450497 0.36906 2.97681 0.294488 #avg: 4.31168; avg_err: 0.153939; sd: 14.9281; counts: 9405
sfh 0.45556 0.33679 2.39614 0.265214 #avg: 3.71032; avg_err: 0.137705; sd: 13.3538; counts: 9405
sfh 0.460622 0.314292 1.87069 0.246686 #avg: 3.17502; avg_err: 0.121987; sd: 11.8296; counts: 9405
sfh 0.465685 0.286133 1.4821 0.222403 #avg: 2.70659; avg_err: 0.110512; sd: 10.7168; counts: 9405
sfh 0.470747 0.268431 1.21795 0.206766 #avg: 2.28337; avg_err: 0.0948269; sd: 9.19576; counts: 9405
sfh 0.47581 0.2509 1.00817 0.192084 #avg: 1.88691; avg_err: 0.0817469; sd: 7.92734; counts: 9405
sfh 0.480872 0.235524 0.827036 0.179034 #avg: 1.59742; avg_err: 0.0762314; sd: 7.39248; counts: 9405
sfh 0.485935 0.222575 0.701385 0.169512 #avg: 1.32199; avg_err: 0.0689406; sd: 6.68546; counts: 9405
sfh 0.490997 0.207458 0.630122 0.156875 #avg: 1.09448; avg_err: 0.0560204; sd: 5.43253; counts: 9405
sfh 0.49606 0.192128 0.574559 0.143868 #avg: 0.88111; avg_err: 0.0476294; sd: 4.61882; counts: 9405
sfh 0.501122 0.184621 0.513249 0.138446 #avg: 0.744726; avg_err: 0.0470039; sd: 4.55817; counts: 9405
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9405
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9405
iclh 0.062373 0 0 0 #avg: 2.66251e-06; avg_err: 2.66251e-06; sd: 0.000258195; counts: 9405
iclh 0.064623 0 0 0 #avg: 6.84525e-05; avg_err: 3.81479e-05; sd: 0.00369937; counts: 9405
iclh 0.066873 0 0 0 #avg: 0.000243135; avg_err: 0.000147964; sd: 0.0143487; counts: 9405
iclh 0.069123 0 0 0 #avg: 0.000733978; avg_err: 0.000417925; sd: 0.040528; counts: 9405
iclh 0.071373 0 0 0 #avg: 0.00160672; avg_err: 0.000713567; sd: 0.0691976; counts: 9405
iclh 0.073623 0 0 0 #avg: 0.00135581; avg_err: 0.000365372; sd: 0.0354317; counts: 9405
iclh 0.075873 0 0 0 #avg: 0.0018924; avg_err: 0.000437136; sd: 0.0423909; counts: 9405
iclh 0.078123 0 0 0 #avg: 0.00242617; avg_err: 0.000506652; sd: 0.0491322; counts: 9405
iclh 0.080373 0 0 0 #avg: 0.00286359; avg_err: 0.00046673; sd: 0.0452608; counts: 9405
iclh 0.082623 0 0 0 #avg: 0.00412415; avg_err: 0.000656163; sd: 0.0636309; counts: 9405
iclh 0.085998 0 0 0 #avg: 0.00779277; avg_err: 0.00145884; sd: 0.141469; counts: 9405
iclh 0.089373 0 0 0 #avg: 0.0127884; avg_err: 0.00286546; sd: 0.277876; counts: 9405
iclh 0.092748 0 0 0 #avg: 0.0155216; avg_err: 0.00267175; sd: 0.259091; counts: 9405
iclh 0.096123 0 0 0 #avg: 0.0197845; avg_err: 0.00377045; sd: 0.365637; counts: 9405
iclh 0.099498 0 0 0 #avg: 0.0257725; avg_err: 0.00680956; sd: 0.660351; counts: 9405
iclh 0.102873 0 0 0 #avg: 0.0235452; avg_err: 0.00392601; sd: 0.380721; counts: 9405
iclh 0.106248 0 0 0 #avg: 0.029364; avg_err: 0.00485792; sd: 0.471093; counts: 9405
iclh 0.109623 0 0 0 #avg: 0.0339649; avg_err: 0.00618547; sd: 0.599831; counts: 9405
iclh 0.112998 0 0 0 #avg: 0.0392631; avg_err: 0.00681625; sd: 0.661001; counts: 9405
iclh 0.116373 0 0 0 #avg: 0.04089; avg_err: 0.00688496; sd: 0.667663; counts: 9405
iclh 0.119748 0 0 0 #avg: 0.0445187; avg_err: 0.00761795; sd: 0.738745; counts: 9405
iclh 0.123123 0 0 0 #avg: 0.0498827; avg_err: 0.0102694; sd: 0.995863; counts: 9405
iclh 0.126498 0 0 0 #avg: 0.0518214; avg_err: 0.00867184; sd: 0.840945; counts: 9405
iclh 0.129873 0 0 0 #avg: 0.0557842; avg_err: 0.00888162; sd: 0.861288; counts: 9405
iclh 0.133248 0 0 0 #avg: 0.0614263; avg_err: 0.011045; sd: 1.07108; counts: 9405
iclh 0.136623 0 0 0 #avg: 0.0639621; avg_err: 0.0110132; sd: 1.06799; counts: 9405
iclh 0.141685 0 0 0 #avg: 0.0652475; avg_err: 0.00979142; sd: 0.949515; counts: 9405
iclh 0.146748 0 0 0 #avg: 0.0722718; avg_err: 0.0120871; sd: 1.17214; counts: 9405
iclh 0.15181 0 0 0 #avg: 0.0790553; avg_err: 0.0155282; sd: 1.50583; counts: 9405
iclh 0.156873 0 0 0 #avg: 0.0817503; avg_err: 0.0174444; sd: 1.69165; counts: 9405
iclh 0.161935 0 0 0 #avg: 0.083948; avg_err: 0.0192941; sd: 1.87103; counts: 9405
iclh 0.166998 0 0 0 #avg: 0.0825539; avg_err: 0.0176034; sd: 1.70707; counts: 9405
iclh 0.17206 0 0 0 #avg: 0.0779712; avg_err: 0.0122731; sd: 1.19018; counts: 9405
iclh 0.177123 0 0 0 #avg: 0.0819038; avg_err: 0.0122849; sd: 1.19131; counts: 9405
iclh 0.182185 0 0 0 #avg: 0.0910745; avg_err: 0.0166666; sd: 1.61624; counts: 9405
iclh 0.187248 0 0 0 #avg: 0.080708; avg_err: 0.0115155; sd: 1.11671; counts: 9405
iclh 0.19231 0 0 0 #avg: 0.0828989; avg_err: 0.0127892; sd: 1.24022; counts: 9405
iclh 0.197373 0 0 0 #avg: 0.090584; avg_err: 0.0156686; sd: 1.51945; counts: 9405
iclh 0.202435 0 0 0 #avg: 0.0924918; avg_err: 0.0168015; sd: 1.62931; counts: 9405
iclh 0.207498 0 0 0 #avg: 0.0960062; avg_err: 0.0177313; sd: 1.71947; counts: 9405
iclh 0.21256 0 0 0 #avg: 0.095108; avg_err: 0.0160548; sd: 1.5569; counts: 9405
iclh 0.217623 0 0 0 #avg: 0.104918; avg_err: 0.0190771; sd: 1.84998; counts: 9405
iclh 0.222685 0 0 0 #avg: 0.108371; avg_err: 0.0217128; sd: 2.10559; counts: 9405
iclh 0.227748 0 0 0 #avg: 0.105449; avg_err: 0.0221009; sd: 2.14322; counts: 9405
iclh 0.23281 0 0 0 #avg: 0.133823; avg_err: 0.0357729; sd: 3.46905; counts: 9405
iclh 0.237873 0 0 0 #avg: 0.127816; avg_err: 0.0321549; sd: 3.1182; counts: 9405
iclh 0.242935 0 0 0 #avg: 0.123064; avg_err: 0.030886; sd: 2.99515; counts: 9405
iclh 0.247998 0 0 0 #avg: 0.112498; avg_err: 0.0238098; sd: 2.30894; counts: 9405
iclh 0.25306 0 0 0 #avg: 0.123655; avg_err: 0.0278243; sd: 2.69824; counts: 9405
iclh 0.258123 0 0 0 #avg: 0.138128; avg_err: 0.03257; sd: 3.15845; counts: 9405
iclh 0.263185 0 0 0 #avg: 0.136993; avg_err: 0.0360031; sd: 3.49137; counts: 9405
iclh 0.268248 0 0 0 #avg: 0.134527; avg_err: 0.0355071; sd: 3.44327; counts: 9405
iclh 0.27331 0 0 0 #avg: 0.122142; avg_err: 0.030941; sd: 3.00048; counts: 9405
iclh 0.278373 0 0 0 #avg: 0.111846; avg_err: 0.0261358; sd: 2.5345; counts: 9405
iclh 0.283435 0 0 0 #avg: 0.102878; avg_err: 0.0214589; sd: 2.08096; counts: 9405
iclh 0.288498 0 0 0 #avg: 0.0874478; avg_err: 0.0175661; sd: 1.70346; counts: 9405
iclh 0.29356 0 0 0 #avg: 0.0846464; avg_err: 0.0170765; sd: 1.65598; counts: 9405
iclh 0.298623 0 0 0 #avg: 0.0819494; avg_err: 0.0163082; sd: 1.58148; counts: 9405
iclh 0.303685 0 0 0 #avg: 0.0716993; avg_err: 0.0136178; sd: 1.32058; counts: 9405
iclh 0.308748 0 0 0 #avg: 0.0769332; avg_err: 0.0153553; sd: 1.48906; counts: 9405
iclh 0.31381 0 0 0 #avg: 0.0841408; avg_err: 0.0178416; sd: 1.73018; counts: 9405
iclh 0.318873 0 0 0 #avg: 0.0808544; avg_err: 0.0171786; sd: 1.66588; counts: 9405
iclh 0.323935 0 0 0 #avg: 0.0712091; avg_err: 0.0150766; sd: 1.46204; counts: 9405
iclh 0.328997 0 0 0 #avg: 0.0590285; avg_err: 0.0124873; sd: 1.21094; counts: 9405
iclh 0.33406 0 0 0 #avg: 0.0643884; avg_err: 0.0141048; sd: 1.3678; counts: 9405
iclh 0.339122 0 0 0 #avg: 0.0656317; avg_err: 0.0149506; sd: 1.44983; counts: 9405
iclh 0.344185 0 0 0 #avg: 0.0634602; avg_err: 0.0148426; sd: 1.43935; counts: 9405
iclh 0.349247 0 0 0 #avg: 0.0684309; avg_err: 0.0171408; sd: 1.66221; counts: 9405
iclh 0.35431 0 0 0 #avg: 0.0769514; avg_err: 0.0179392; sd: 1.73964; counts: 9405
iclh 0.359372 0 0 0 #avg: 0.0596242; avg_err: 0.014015; sd: 1.35909; counts: 9405
iclh 0.364435 0 0 0 #avg: 0.0600907; avg_err: 0.0153822; sd: 1.49168; counts: 9405
iclh 0.369497 0 0 0 #avg: 0.0606474; avg_err: 0.0150167; sd: 1.45624; counts: 9405
iclh 0.37456 0 0 0 #avg: 0.0688864; avg_err: 0.0183613; sd: 1.78058; counts: 9405
iclh 0.379622 0 0 0 #avg: 0.0726862; avg_err: 0.021262; sd: 2.06186; counts: 9405
iclh 0.384685 0 0 0 #avg: 0.0732914; avg_err: 0.019601; sd: 1.90079; counts: 9405
iclh 0.389747 0 0 0 #avg: 0.0659877; avg_err: 0.0172919; sd: 1.67687; counts: 9405
iclh 0.39481 0 0 0 #avg: 0.0474993; avg_err: 0.0131008; sd: 1.27044; counts: 9405
iclh 0.399872 0 0 0 #avg: 0.0431243; avg_err: 0.01225; sd: 1.18793; counts: 9405
iclh 0.404935 0 0 0 #avg: 0.0341056; avg_err: 0.00937314; sd: 0.908953; counts: 9405
iclh 0.409997 0 0 0 #avg: 0.0316905; avg_err: 0.00826711; sd: 0.801697; counts: 9405
iclh 0.41506 0 0 0 #avg: 0.0291782; avg_err: 0.00710582; sd: 0.689082; counts: 9405
iclh 0.420122 0 0 0 #avg: 0.0260194; avg_err: 0.0059875; sd: 0.580633; counts: 9405
iclh 0.425185 0 0 0 #avg: 0.0248643; avg_err: 0.00621103; sd: 0.60231; counts: 9405
iclh 0.430247 0 0 0 #avg: 0.024818; avg_err: 0.00666972; sd: 0.646791; counts: 9405
iclh 0.43531 0 0 0 #avg: 0.0230141; avg_err: 0.00596841; sd: 0.578782; counts: 9405
iclh 0.440372 0 0 0 #avg: 0.0191288; avg_err: 0.00529932; sd: 0.513897; counts: 9405
iclh 0.445435 0 0 0 #avg: 0.0165429; avg_err: 0.00453303; sd: 0.439587; counts: 9405
iclh 0.450497 0 0 0 #avg: 0.0136656; avg_err: 0.0040565; sd: 0.393376; counts: 9405
iclh 0.45556 0 0 0 #avg: 0.0100838; avg_err: 0.00305139; sd: 0.295906; counts: 9405
iclh 0.460622 0 0 0 #avg: 0.00881983; avg_err: 0.00343574; sd: 0.333178; counts: 9405
iclh 0.465685 0 0 0 #avg: 0.00733977; avg_err: 0.00278847; sd: 0.270409; counts: 9405
iclh 0.470747 0 0 0 #avg: 0.00630099; avg_err: 0.00324835; sd: 0.315006; counts: 9405
iclh 0.47581 0 0 0 #avg: 0.00552576; avg_err: 0.00286097; sd: 0.277441; counts: 9405
iclh 0.480872 0 0 0 #avg: 0.00511741; avg_err: 0.00289346; sd: 0.280591; counts: 9405
iclh 0.485935 0 0 0 #avg: 0.00335834; avg_err: 0.00225968; sd: 0.219131; counts: 9405
iclh 0.490997 0 0 0 #avg: 0.00266268; avg_err: 0.00187187; sd: 0.181523; counts: 9405
iclh 0.49606 0 0 0 #avg: 0.000269399; avg_err: 0.000110835; sd: 0.0107481; counts: 9405
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9405
sm_mp 0.055623 0 0 0 #avg: 647477; avg_err: 225084; sd: 2.18273e+07; counts: 9405
sm_mp 0.060123 0 0 0 #avg: 1.11239e+06; avg_err: 340751; sd: 3.3044e+07; counts: 9405
sm_mp 0.062373 0 0 0 #avg: 1.67636e+06; avg_err: 448776; sd: 4.35197e+07; counts: 9405
sm_mp 0.064623 0 0 0 #avg: 2.75286e+06; avg_err: 593968; sd: 5.75996e+07; counts: 9405
sm_mp 0.066873 0 0 0 #avg: 4.6287e+06; avg_err: 812491; sd: 7.87907e+07; counts: 9405
sm_mp 0.069123 0 0 0 #avg: 7.12084e+06; avg_err: 1.05629e+06; sd: 1.02433e+08; counts: 9405
sm_mp 0.071373 0 0 0 #avg: 1.02087e+07; avg_err: 1.24538e+06; sd: 1.2077e+08; counts: 9405
sm_mp 0.073623 0 517186 0 #avg: 1.4457e+07; avg_err: 1.48116e+06; sd: 1.43634e+08; counts: 9405
sm_mp 0.075873 0 2.02988e+06 0 #avg: 2.02483e+07; avg_err: 1.83927e+06; sd: 1.78362e+08; counts: 9405
sm_mp 0.078123 0 5.60878e+06 0 #avg: 2.71272e+07; avg_err: 2.24319e+06; sd: 2.17531e+08; counts: 9405
sm_mp 0.080373 0 1.23864e+07 0 #avg: 3.48938e+07; avg_err: 2.6446e+06; sd: 2.56459e+08; counts: 9405
sm_mp 0.082623 0 2.16456e+07 0 #avg: 4.3124e+07; avg_err: 3.02912e+06; sd: 2.93747e+08; counts: 9405
sm_mp 0.085998 85290 4.17133e+07 85290 #avg: 5.90358e+07; avg_err: 3.68262e+06; sd: 3.57119e+08; counts: 9405
sm_mp 0.089373 871100 6.68194e+07 871100 #avg: 8.01204e+07; avg_err: 4.54373e+06; sd: 4.40624e+08; counts: 9405
sm_mp 0.092748 3.03836e+06 9.63556e+07 3.03836e+06 #avg: 1.06296e+08; avg_err: 5.46084e+06; sd: 5.29561e+08; counts: 9405
sm_mp 0.096123 6.77282e+06 1.29236e+08 6.77282e+06 #avg: 1.39164e+08; avg_err: 6.71563e+06; sd: 6.51243e+08; counts: 9405
sm_mp 0.099498 1.27572e+07 1.74197e+08 1.27572e+07 #avg: 1.80363e+08; avg_err: 8.20724e+06; sd: 7.95891e+08; counts: 9405
sm_mp 0.102873 2.07422e+07 2.27226e+08 2.07422e+07 #avg: 2.3246e+08; avg_err: 9.91383e+06; sd: 9.61386e+08; counts: 9405
sm_mp 0.106248 3.09848e+07 2.95462e+08 3.07398e+07 #avg: 2.97323e+08; avg_err: 1.20498e+07; sd: 1.16852e+09; counts: 9405
sm_mp 0.109623 4.38049e+07 3.75821e+08 4.28654e+07 #avg: 3.7623e+08; avg_err: 1.5079e+07; sd: 1.46228e+09; counts: 9405
sm_mp 0.112998 5.94807e+07 4.87664e+08 5.71885e+07 #avg: 4.6946e+08; avg_err: 1.92933e+07; sd: 1.87095e+09; counts: 9405
