#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.28333 - 2.45
#HM   Stats: 2.998530e+12 (median) + 1.833820e+12  / - 9.544099e+11
#SM   Stats: 8.210280e+10 (median) + 6.530920e+10  / - 4.078320e+10
#VMP  Stats: 2.208300e+02 (median) + 3.489999e+01  / - 2.129001e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 7.240518e-12 (median) + 2.995448e-11  / - 6.017504e-12
sfh 0.055623 0 0 0 #avg: 5.18858e-06; avg_err: 3.98928e-06; sd: 0.000772861; counts: 37534
sm_mp 0.551747 6.23476e+10 6.13434e+10 3.50808e+10 #avg: 7.55919e+10; avg_err: 2.84901e+08; sd: 5.5195e+10; counts: 37534
sm_mp 0.55681 6.29366e+10 6.15984e+10 3.52451e+10 #avg: 7.61921e+10; avg_err: 2.85772e+08; sd: 5.53638e+10; counts: 37534
sm_mp 0.561872 6.35061e+10 6.16309e+10 3.5454e+10 #avg: 7.67401e+10; avg_err: 2.86504e+08; sd: 5.55056e+10; counts: 37534
sm_mp 0.566935 6.39716e+10 6.17824e+10 3.5579e+10 #avg: 7.72658e+10; avg_err: 2.87415e+08; sd: 5.56822e+10; counts: 37534
sm_mp 0.571997 6.44634e+10 6.18546e+10 3.57802e+10 #avg: 7.77467e+10; avg_err: 2.88072e+08; sd: 5.58095e+10; counts: 37534
sm_mp 0.57706 6.49427e+10 6.19773e+10 3.59704e+10 #avg: 7.82344e+10; avg_err: 2.88824e+08; sd: 5.59551e+10; counts: 37534
sm_mp 0.582123 6.54182e+10 6.21068e+10 3.61212e+10 #avg: 7.86877e+10; avg_err: 2.89492e+08; sd: 5.60845e+10; counts: 37534
sm_mp 0.587185 6.58441e+10 6.21789e+10 3.62664e+10 #avg: 7.91231e+10; avg_err: 2.90055e+08; sd: 5.61937e+10; counts: 37534
sm_mp 0.592248 6.6306e+10 6.2201e+10 3.64143e+10 #avg: 7.95376e+10; avg_err: 2.90657e+08; sd: 5.63103e+10; counts: 37534
sm_mp 0.59731 6.67581e+10 6.23839e+10 3.66213e+10 #avg: 7.99789e+10; avg_err: 2.91406e+08; sd: 5.64553e+10; counts: 37534
sm_mp 0.602373 6.71405e+10 6.26555e+10 3.67925e+10 #avg: 8.03766e+10; avg_err: 2.91958e+08; sd: 5.65624e+10; counts: 37534
sm_mp 0.607435 6.75005e+10 6.26765e+10 3.68886e+10 #avg: 8.07629e+10; avg_err: 2.92628e+08; sd: 5.66921e+10; counts: 37534
sm_mp 0.612498 6.79369e+10 6.27451e+10 3.7091e+10 #avg: 8.11374e+10; avg_err: 2.93243e+08; sd: 5.68112e+10; counts: 37534
sm_mp 0.61756 6.82199e+10 6.29151e+10 3.71292e+10 #avg: 8.15075e+10; avg_err: 2.93746e+08; sd: 5.69087e+10; counts: 37534
sm_mp 0.622623 6.8595e+10 6.2856e+10 3.7296e+10 #avg: 8.18447e+10; avg_err: 2.94197e+08; sd: 5.6996e+10; counts: 37534
sm_mp 0.627685 6.89022e+10 6.29258e+10 3.73994e+10 #avg: 8.21824e+10; avg_err: 2.94765e+08; sd: 5.71062e+10; counts: 37534
sm_mp 0.632748 6.92071e+10 6.29439e+10 3.74805e+10 #avg: 8.24979e+10; avg_err: 2.95166e+08; sd: 5.71837e+10; counts: 37534
sm_mp 0.63781 6.95357e+10 6.31743e+10 3.76134e+10 #avg: 8.2795e+10; avg_err: 2.9551e+08; sd: 5.72505e+10; counts: 37534
sm_mp 0.642873 6.97935e+10 6.31705e+10 3.76785e+10 #avg: 8.30919e+10; avg_err: 2.9594e+08; sd: 5.73337e+10; counts: 37534
sm_mp 0.647935 7.01135e+10 6.34175e+10 3.78176e+10 #avg: 8.33797e+10; avg_err: 2.96202e+08; sd: 5.73845e+10; counts: 37534
sm_mp 0.652998 7.03379e+10 6.36411e+10 3.78787e+10 #avg: 8.3633e+10; avg_err: 2.96407e+08; sd: 5.74242e+10; counts: 37534
sm_mp 0.65806 7.05496e+10 6.37694e+10 3.78971e+10 #avg: 8.38897e+10; avg_err: 2.96637e+08; sd: 5.74687e+10; counts: 37534
sm_mp 0.663123 7.08345e+10 6.38275e+10 3.79495e+10 #avg: 8.41533e+10; avg_err: 2.9685e+08; sd: 5.75101e+10; counts: 37534
sm_mp 0.668185 7.10467e+10 6.39013e+10 3.80437e+10 #avg: 8.43741e+10; avg_err: 2.97054e+08; sd: 5.75496e+10; counts: 37534
sm_mp 0.673248 7.13498e+10 6.38712e+10 3.81692e+10 #avg: 8.4624e+10; avg_err: 2.97398e+08; sd: 5.76162e+10; counts: 37534
sm_mp 0.67831 7.15847e+10 6.38563e+10 3.81969e+10 #avg: 8.48517e+10; avg_err: 2.97515e+08; sd: 5.76389e+10; counts: 37534
sm_mp 0.683373 7.18363e+10 6.39097e+10 3.82436e+10 #avg: 8.50765e+10; avg_err: 2.97645e+08; sd: 5.7664e+10; counts: 37534
sm_mp 0.690967 7.22458e+10 6.39462e+10 3.83818e+10 #avg: 8.54198e+10; avg_err: 2.97857e+08; sd: 5.77051e+10; counts: 37534
sm_mp 0.69856 7.25993e+10 6.41017e+10 3.85288e+10 #avg: 8.57593e+10; avg_err: 2.98247e+08; sd: 5.77807e+10; counts: 37534
sm_mp 0.706154 7.29219e+10 6.40641e+10 3.8608e+10 #avg: 8.60745e+10; avg_err: 2.98403e+08; sd: 5.78109e+10; counts: 37534
sm_mp 0.713748 7.32245e+10 6.41455e+10 3.8691e+10 #avg: 8.63733e+10; avg_err: 2.98682e+08; sd: 5.78649e+10; counts: 37534
sm_mp 0.721342 7.35493e+10 6.41377e+10 3.88575e+10 #avg: 8.66605e+10; avg_err: 2.98967e+08; sd: 5.79201e+10; counts: 37534
sm_mp 0.728935 7.3913e+10 6.4062e+10 3.90043e+10 #avg: 8.6949e+10; avg_err: 2.99202e+08; sd: 5.79657e+10; counts: 37534
sm_mp 0.736529 7.41512e+10 6.42108e+10 3.90128e+10 #avg: 8.72018e+10; avg_err: 2.99232e+08; sd: 5.79715e+10; counts: 37534
sm_mp 0.744123 7.44638e+10 6.41682e+10 3.90404e+10 #avg: 8.74835e+10; avg_err: 2.99218e+08; sd: 5.79687e+10; counts: 37534
sm_mp 0.751717 7.47392e+10 6.41578e+10 3.90573e+10 #avg: 8.77307e+10; avg_err: 2.99196e+08; sd: 5.79645e+10; counts: 37534
sm_mp 0.75931 7.50054e+10 6.43226e+10 3.90731e+10 #avg: 8.80024e+10; avg_err: 2.9924e+08; sd: 5.79731e+10; counts: 37534
sm_mp 0.766904 7.52871e+10 6.44389e+10 3.91158e+10 #avg: 8.82908e+10; avg_err: 2.9952e+08; sd: 5.80273e+10; counts: 37534
sm_mp 0.774498 7.55638e+10 6.45742e+10 3.91503e+10 #avg: 8.85589e+10; avg_err: 2.99624e+08; sd: 5.80475e+10; counts: 37534
sm_mp 0.782092 7.58496e+10 6.46094e+10 3.92357e+10 #avg: 8.88324e+10; avg_err: 2.99684e+08; sd: 5.80592e+10; counts: 37534
sm_mp 0.789685 7.61013e+10 6.47237e+10 3.93016e+10 #avg: 8.90633e+10; avg_err: 2.99741e+08; sd: 5.80701e+10; counts: 37534
sm_mp 0.797279 7.63545e+10 6.47825e+10 3.93493e+10 #avg: 8.93028e+10; avg_err: 2.99933e+08; sd: 5.81074e+10; counts: 37534
sm_mp 0.804873 7.65877e+10 6.48303e+10 3.94502e+10 #avg: 8.94955e+10; avg_err: 2.99927e+08; sd: 5.81061e+10; counts: 37534
sm_mp 0.812467 7.68559e+10 6.47931e+10 3.95245e+10 #avg: 8.96971e+10; avg_err: 2.99891e+08; sd: 5.80992e+10; counts: 37534
sm_mp 0.82006 7.70904e+10 6.48526e+10 3.96136e+10 #avg: 8.9914e+10; avg_err: 2.99965e+08; sd: 5.81135e+10; counts: 37534
sm_mp 0.827654 7.73447e+10 6.48263e+10 3.96411e+10 #avg: 9.01646e+10; avg_err: 3.0021e+08; sd: 5.81609e+10; counts: 37534
sm_mp 0.835248 7.76548e+10 6.46842e+10 3.97612e+10 #avg: 9.03754e+10; avg_err: 3.00237e+08; sd: 5.81663e+10; counts: 37534
sm_mp 0.842842 7.78705e+10 6.46205e+10 3.98304e+10 #avg: 9.05455e+10; avg_err: 3.0012e+08; sd: 5.81435e+10; counts: 37534
sm_mp 0.850435 7.80392e+10 6.46678e+10 3.98422e+10 #avg: 9.07362e+10; avg_err: 3.00089e+08; sd: 5.81376e+10; counts: 37534
sm_mp 0.858029 7.82266e+10 6.47084e+10 3.98566e+10 #avg: 9.09376e+10; avg_err: 3.00204e+08; sd: 5.81598e+10; counts: 37534
sm_mp 0.865623 7.8488e+10 6.4682e+10 3.99448e+10 #avg: 9.11491e+10; avg_err: 3.00433e+08; sd: 5.82041e+10; counts: 37534
sm_mp 0.873217 7.8688e+10 6.4732e+10 4.0018e+10 #avg: 9.13631e+10; avg_err: 3.00451e+08; sd: 5.82077e+10; counts: 37534
sm_mp 0.88081 7.88708e+10 6.46882e+10 4.00285e+10 #avg: 9.15418e+10; avg_err: 3.00391e+08; sd: 5.81961e+10; counts: 37534
sm_mp 0.888404 7.90814e+10 6.46946e+10 4.00502e+10 #avg: 9.17346e+10; avg_err: 3.00493e+08; sd: 5.82159e+10; counts: 37534
sm_mp 0.895998 7.92665e+10 6.46665e+10 4.00582e+10 #avg: 9.19182e+10; avg_err: 3.00562e+08; sd: 5.82292e+10; counts: 37534
sm_mp 0.903592 7.94877e+10 6.46853e+10 4.0117e+10 #avg: 9.20903e+10; avg_err: 3.00663e+08; sd: 5.82487e+10; counts: 37534
sm_mp 0.911185 7.96844e+10 6.48156e+10 4.01818e+10 #avg: 9.22716e+10; avg_err: 3.00651e+08; sd: 5.82465e+10; counts: 37534
sm_mp 0.918779 7.98584e+10 6.49106e+10 4.0193e+10 #avg: 9.24733e+10; avg_err: 3.0082e+08; sd: 5.82792e+10; counts: 37534
sm_mp 0.926373 8.0081e+10 6.4769e+10 4.02646e+10 #avg: 9.26634e+10; avg_err: 3.01039e+08; sd: 5.83216e+10; counts: 37534
sm_mp 0.933967 8.03173e+10 6.47637e+10 4.03828e+10 #avg: 9.28693e+10; avg_err: 3.01232e+08; sd: 5.8359e+10; counts: 37534
sm_mp 0.94156 8.04507e+10 6.48563e+10 4.03795e+10 #avg: 9.30293e+10; avg_err: 3.01234e+08; sd: 5.83595e+10; counts: 37534
sm_mp 0.949154 8.06373e+10 6.49257e+10 4.041e+10 #avg: 9.32061e+10; avg_err: 3.01408e+08; sd: 5.83931e+10; counts: 37534
sm_mp 0.956748 8.0886e+10 6.4985e+10 4.05273e+10 #avg: 9.33902e+10; avg_err: 3.0154e+08; sd: 5.84186e+10; counts: 37534
sm_mp 0.964342 8.10388e+10 6.51262e+10 4.05366e+10 #avg: 9.3576e+10; avg_err: 3.01626e+08; sd: 5.84353e+10; counts: 37534
sm_mp 0.971935 8.1211e+10 6.528e+10 4.05949e+10 #avg: 9.37415e+10; avg_err: 3.01649e+08; sd: 5.84399e+10; counts: 37534
sm_mp 0.979529 8.14106e+10 6.51534e+10 4.06336e+10 #avg: 9.39188e+10; avg_err: 3.01629e+08; sd: 5.8436e+10; counts: 37534
sm_mp 0.987123 8.16083e+10 6.52327e+10 4.06218e+10 #avg: 9.41257e+10; avg_err: 3.01886e+08; sd: 5.84857e+10; counts: 37534
sm_mp 0.994717 8.1827e+10 6.5256e+10 4.07113e+10 #avg: 9.43545e+10; avg_err: 3.02131e+08; sd: 5.85332e+10; counts: 37534
sm_mp 1.00231 8.21028e+10 6.53092e+10 4.07832e+10 #avg: 9.45863e+10; avg_err: 3.02198e+08; sd: 5.8546e+10; counts: 37534
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 37534
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 37534
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 37534
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 37534
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 37534
icl_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 37534
icl_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 37534
icl_mp 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 37534
icl_mp 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 37534
icl_mp 0.078123 0 0 0 #avg: 2446.37; avg_err: 2446.37; sd: 473946; counts: 37534
icl_mp 0.080373 0 0 0 #avg: 2410.13; avg_err: 2404.92; sd: 465916; counts: 37534
icl_mp 0.082623 0 0 0 #avg: 2398.15; avg_err: 2373.23; sd: 459777; counts: 37534
icl_mp 0.085998 0 0 0 #avg: 2359.56; avg_err: 2335.48; sd: 452462; counts: 37534
icl_mp 0.089373 0 0 0 #avg: 6308.25; avg_err: 4531.24; sd: 877857; counts: 37534
icl_mp 0.092748 0 0 0 #avg: 6538.03; avg_err: 4475.93; sd: 867142; counts: 37534
icl_mp 0.096123 0 0 0 #avg: 8027.69; avg_err: 4540.77; sd: 879703; counts: 37534
icl_mp 0.099498 0 0 0 #avg: 8799.49; avg_err: 4567.21; sd: 884826; counts: 37534
icl_mp 0.102873 0 0 0 #avg: 10208; avg_err: 4605.51; sd: 892246; counts: 37534
icl_mp 0.106248 0 0 0 #avg: 11315.7; avg_err: 4654.14; sd: 901667; counts: 37534
icl_mp 0.109623 0 0 0 #avg: 11620.6; avg_err: 4641.02; sd: 899125; counts: 37534
icl_mp 0.112998 0 0 0 #avg: 14337.6; avg_err: 4863.39; sd: 942206; counts: 37534
icl_mp 0.116373 0 0 0 #avg: 16043.3; avg_err: 4920.14; sd: 953199; counts: 37534
icl_mp 0.119748 0 0 0 #avg: 20921.6; avg_err: 5687.47; sd: 1.10186e+06; counts: 37534
icl_mp 0.123123 0 0 0 #avg: 24957.3; avg_err: 5905.74; sd: 1.14414e+06; counts: 37534
icl_mp 0.126498 0 0 0 #avg: 30486.5; avg_err: 6271.64; sd: 1.21503e+06; counts: 37534
icl_mp 0.129873 0 0 0 #avg: 36559.1; avg_err: 6748.88; sd: 1.30749e+06; counts: 37534
icl_mp 0.133248 0 0 0 #avg: 41491.7; avg_err: 7423.6; sd: 1.43821e+06; counts: 37534
icl_mp 0.136623 0 0 0 #avg: 46640.9; avg_err: 7504.94; sd: 1.45397e+06; counts: 37534
icl_mp 0.141685 0 0 0 #avg: 55929.2; avg_err: 8414.54; sd: 1.63019e+06; counts: 37534
icl_mp 0.146748 0 0 0 #avg: 68135.6; avg_err: 8922.66; sd: 1.72863e+06; counts: 37534
icl_mp 0.15181 0 0 0 #avg: 80164.7; avg_err: 9848.94; sd: 1.90808e+06; counts: 37534
icl_mp 0.156873 0 0 0 #avg: 103596; avg_err: 12373.3; sd: 2.39714e+06; counts: 37534
icl_mp 0.161935 0 0 0 #avg: 123140; avg_err: 14681.4; sd: 2.8443e+06; counts: 37534
icl_mp 0.166998 0 0 0 #avg: 169056; avg_err: 25977.4; sd: 5.03271e+06; counts: 37534
icl_mp 0.17206 0 0 0 #avg: 203381; avg_err: 28227.3; sd: 5.4686e+06; counts: 37534
icl_mp 0.177123 0 0 0 #avg: 224862; avg_err: 28784.6; sd: 5.57656e+06; counts: 37534
icl_mp 0.182185 0 0 0 #avg: 255440; avg_err: 29652.4; sd: 5.74469e+06; counts: 37534
icl_mp 0.187248 0 0 0 #avg: 303098; avg_err: 34025.2; sd: 6.59186e+06; counts: 37534
icl_mp 0.19231 0 0 0 #avg: 335903; avg_err: 35773.4; sd: 6.93054e+06; counts: 37534
icl_mp 0.197373 0 0 0 #avg: 376894; avg_err: 37496.5; sd: 7.26435e+06; counts: 37534
icl_mp 0.202435 0 0 0 #avg: 443847; avg_err: 50387.2; sd: 9.76172e+06; counts: 37534
icl_mp 0.207498 0 0 0 #avg: 492388; avg_err: 54927.2; sd: 1.06413e+07; counts: 37534
icl_mp 0.21256 0 0 0 #avg: 549139; avg_err: 58304.1; sd: 1.12955e+07; counts: 37534
icl_mp 0.217623 0 0 0 #avg: 616518; avg_err: 65577.4; sd: 1.27046e+07; counts: 37534
icl_mp 0.222685 0 0 0 #avg: 672306; avg_err: 72426.2; sd: 1.40314e+07; counts: 37534
icl_mp 0.227748 0 0 0 #avg: 752348; avg_err: 83780; sd: 1.62311e+07; counts: 37534
icl_mp 0.23281 0 0 0 #avg: 844132; avg_err: 87164.1; sd: 1.68867e+07; counts: 37534
icl_mp 0.237873 0 0 0 #avg: 942055; avg_err: 92680.7; sd: 1.79554e+07; counts: 37534
icl_mp 0.242935 0 0 0 #avg: 1.00421e+06; avg_err: 94476.9; sd: 1.83034e+07; counts: 37534
icl_mp 0.247998 0 0 0 #avg: 1.12906e+06; avg_err: 107181; sd: 2.07647e+07; counts: 37534
icl_mp 0.25306 0 0 0 #avg: 1.17982e+06; avg_err: 108279; sd: 2.09773e+07; counts: 37534
icl_mp 0.258123 0 0 0 #avg: 1.4272e+06; avg_err: 200733; sd: 3.88888e+07; counts: 37534
icl_mp 0.263185 0 0 0 #avg: 1.49872e+06; avg_err: 201302; sd: 3.89992e+07; counts: 37534
icl_mp 0.268248 0 0 0 #avg: 1.62115e+06; avg_err: 207950; sd: 4.0287e+07; counts: 37534
icl_mp 0.27331 0 0 0 #avg: 1.68195e+06; avg_err: 208076; sd: 4.03114e+07; counts: 37534
icl_mp 0.278373 0 0 0 #avg: 1.79825e+06; avg_err: 216127; sd: 4.18713e+07; counts: 37534
icl_mp 0.283435 0 0 0 #avg: 1.90081e+06; avg_err: 217919; sd: 4.22184e+07; counts: 37534
icl_mp 0.288498 0 0 0 #avg: 2.12566e+06; avg_err: 260690; sd: 5.05045e+07; counts: 37534
icl_mp 0.29356 0 0 0 #avg: 2.23073e+06; avg_err: 265598; sd: 5.14554e+07; counts: 37534
icl_mp 0.298623 0 0 0 #avg: 2.33619e+06; avg_err: 267460; sd: 5.18163e+07; counts: 37534
icl_mp 0.303685 0 0 0 #avg: 2.5367e+06; avg_err: 273671; sd: 5.30195e+07; counts: 37534
icl_mp 0.308748 0 0 0 #avg: 2.62894e+06; avg_err: 274744; sd: 5.32273e+07; counts: 37534
icl_mp 0.31381 0 0 0 #avg: 2.73014e+06; avg_err: 276867; sd: 5.36386e+07; counts: 37534
icl_mp 0.318873 0 0 0 #avg: 2.93275e+06; avg_err: 289603; sd: 5.61061e+07; counts: 37534
icl_mp 0.323935 0 0 0 #avg: 3.13652e+06; avg_err: 297900; sd: 5.77134e+07; counts: 37534
icl_mp 0.328997 0 0 0 #avg: 3.22282e+06; avg_err: 298767; sd: 5.78813e+07; counts: 37534
icl_mp 0.33406 0 0 0 #avg: 3.49721e+06; avg_err: 319899; sd: 6.19754e+07; counts: 37534
icl_mp 0.339122 0 0 0 #avg: 3.91836e+06; avg_err: 376197; sd: 7.28823e+07; counts: 37534
icl_mp 0.344185 0 0 0 #avg: 4.03816e+06; avg_err: 377532; sd: 7.3141e+07; counts: 37534
icl_mp 0.349247 0 0 0 #avg: 4.14337e+06; avg_err: 378444; sd: 7.33175e+07; counts: 37534
icl_mp 0.35431 0 0 0 #avg: 4.37786e+06; avg_err: 389131; sd: 7.53881e+07; counts: 37534
icl_mp 0.359372 0 0 0 #avg: 4.51277e+06; avg_err: 392859; sd: 7.61103e+07; counts: 37534
icl_mp 0.364435 0 0 0 #avg: 4.68303e+06; avg_err: 398473; sd: 7.7198e+07; counts: 37534
icl_mp 0.369497 0 0 0 #avg: 4.94314e+06; avg_err: 419179; sd: 8.12093e+07; counts: 37534
icl_mp 0.37456 0 0 0 #avg: 5.15412e+06; avg_err: 427365; sd: 8.27952e+07; counts: 37534
icl_mp 0.379622 0 0 0 #avg: 5.25644e+06; avg_err: 428228; sd: 8.29626e+07; counts: 37534
icl_mp 0.384685 0 0 0 #avg: 5.3931e+06; avg_err: 430382; sd: 8.33797e+07; counts: 37534
icl_mp 0.389747 0 0 0 #avg: 5.54251e+06; avg_err: 432687; sd: 8.38263e+07; counts: 37534
icl_mp 0.39481 0 0 0 #avg: 5.79808e+06; avg_err: 443674; sd: 8.59549e+07; counts: 37534
icl_mp 0.399872 0 0 0 #avg: 5.97506e+06; avg_err: 450349; sd: 8.72481e+07; counts: 37534
icl_mp 0.404935 0 0 0 #avg: 6.40779e+06; avg_err: 564706; sd: 1.09403e+08; counts: 37534
icl_mp 0.409997 0 0 0 #avg: 6.71475e+06; avg_err: 578795; sd: 1.12133e+08; counts: 37534
icl_mp 0.41506 0 0 0 #avg: 6.97929e+06; avg_err: 585257; sd: 1.13384e+08; counts: 37534
icl_mp 0.420122 0 0 0 #avg: 7.11484e+06; avg_err: 588952; sd: 1.141e+08; counts: 37534
icl_mp 0.425185 0 0 0 #avg: 7.61249e+06; avg_err: 676449; sd: 1.31051e+08; counts: 37534
icl_mp 0.430247 0 0 0 #avg: 7.83582e+06; avg_err: 681006; sd: 1.31934e+08; counts: 37534
icl_mp 0.43531 0 0 0 #avg: 8.13561e+06; avg_err: 697762; sd: 1.3518e+08; counts: 37534
icl_mp 0.440372 0 0 0 #avg: 8.3666e+06; avg_err: 704529; sd: 1.36491e+08; counts: 37534
icl_mp 0.445435 0 0 0 #avg: 8.84757e+06; avg_err: 811965; sd: 1.57306e+08; counts: 37534
icl_mp 0.450497 0 0 0 #avg: 8.92931e+06; avg_err: 809619; sd: 1.56851e+08; counts: 37534
icl_mp 0.45556 0 0 0 #avg: 9.0859e+06; avg_err: 808569; sd: 1.56648e+08; counts: 37534
icl_mp 0.460622 0 0 0 #avg: 9.21245e+06; avg_err: 808906; sd: 1.56713e+08; counts: 37534
icl_mp 0.465685 0 0 0 #avg: 9.46108e+06; avg_err: 818175; sd: 1.58509e+08; counts: 37534
icl_mp 0.470747 0 0 0 #avg: 9.61268e+06; avg_err: 818248; sd: 1.58523e+08; counts: 37534
icl_mp 0.47581 0 0 0 #avg: 1.00659e+07; avg_err: 888000; sd: 1.72036e+08; counts: 37534
icl_mp 0.480872 0 0 0 #avg: 1.02731e+07; avg_err: 892374; sd: 1.72883e+08; counts: 37534
icl_mp 0.485935 0 0 0 #avg: 1.05215e+07; avg_err: 910026; sd: 1.76303e+08; counts: 37534
icl_mp 0.490997 0 0 0 #avg: 1.07775e+07; avg_err: 920225; sd: 1.78279e+08; counts: 37534
icl_mp 0.49606 0 0 0 #avg: 1.09266e+07; avg_err: 921404; sd: 1.78508e+08; counts: 37534
icl_mp 0.501122 0 0 0 #avg: 1.11275e+07; avg_err: 924045; sd: 1.79019e+08; counts: 37534
icl_mp 0.506185 0 0 0 #avg: 1.16226e+07; avg_err: 992447; sd: 1.92271e+08; counts: 37534
icl_mp 0.511247 0 0 0 #avg: 1.19183e+07; avg_err: 1.00153e+06; sd: 1.9403e+08; counts: 37534
icl_mp 0.51631 0 0 0 #avg: 1.2122e+07; avg_err: 1.00562e+06; sd: 1.94822e+08; counts: 37534
icl_mp 0.521372 0 0 0 #avg: 1.23223e+07; avg_err: 1.01131e+06; sd: 1.95925e+08; counts: 37534
icl_mp 0.526435 0 0 0 #avg: 1.26677e+07; avg_err: 1.02334e+06; sd: 1.98257e+08; counts: 37534
icl_mp 0.531497 0 0 0 #avg: 1.27724e+07; avg_err: 1.02285e+06; sd: 1.98161e+08; counts: 37534
icl_mp 0.53656 0 0 0 #avg: 1.30311e+07; avg_err: 1.02795e+06; sd: 1.9915e+08; counts: 37534
icl_mp 0.541622 0 0 0 #avg: 1.33414e+07; avg_err: 1.03504e+06; sd: 2.00524e+08; counts: 37534
icl_mp 0.546685 0 0 0 #avg: 1.41758e+07; avg_err: 1.20271e+06; sd: 2.33006e+08; counts: 37534
icl_mp 0.551747 0 0 0 #avg: 1.42309e+07; avg_err: 1.19965e+06; sd: 2.32414e+08; counts: 37534
icl_mp 0.55681 0 0 0 #avg: 1.44846e+07; avg_err: 1.20349e+06; sd: 2.33157e+08; counts: 37534
icl_mp 0.561872 0 0 0 #avg: 1.48642e+07; avg_err: 1.21688e+06; sd: 2.35752e+08; counts: 37534
icl_mp 0.566935 0 0 0 #avg: 1.50352e+07; avg_err: 1.2181e+06; sd: 2.35987e+08; counts: 37534
icl_mp 0.571997 0 0 0 #avg: 1.53114e+07; avg_err: 1.22876e+06; sd: 2.38054e+08; counts: 37534
icl_mp 0.57706 0 0 0 #avg: 1.65673e+07; avg_err: 1.49556e+06; sd: 2.89742e+08; counts: 37534
icl_mp 0.582123 0 0 0 #avg: 1.70551e+07; avg_err: 1.52516e+06; sd: 2.95476e+08; counts: 37534
icl_mp 0.587185 0 0 0 #avg: 1.75526e+07; avg_err: 1.54942e+06; sd: 3.00176e+08; counts: 37534
icl_mp 0.592248 0 0 0 #avg: 1.77309e+07; avg_err: 1.55701e+06; sd: 3.01646e+08; counts: 37534
icl_mp 0.59731 0 0 0 #avg: 1.81506e+07; avg_err: 1.5755e+06; sd: 3.05229e+08; counts: 37534
icl_mp 0.602373 0 0 0 #avg: 1.83395e+07; avg_err: 1.57747e+06; sd: 3.0561e+08; counts: 37534
icl_mp 0.607435 0 0 0 #avg: 1.85637e+07; avg_err: 1.58094e+06; sd: 3.06282e+08; counts: 37534
icl_mp 0.612498 0 0 0 #avg: 1.88922e+07; avg_err: 1.58945e+06; sd: 3.07931e+08; counts: 37534
icl_mp 0.61756 0 0 0 #avg: 1.919e+07; avg_err: 1.59773e+06; sd: 3.09534e+08; counts: 37534
icl_mp 0.622623 0 0 0 #avg: 1.93373e+07; avg_err: 1.59777e+06; sd: 3.09543e+08; counts: 37534
icl_mp 0.627685 0 0 0 #avg: 1.9742e+07; avg_err: 1.61328e+06; sd: 3.12548e+08; counts: 37534
icl_mp 0.632748 0 0 0 #avg: 2.09301e+07; avg_err: 1.77822e+06; sd: 3.44502e+08; counts: 37534
icl_mp 0.63781 0 0 0 #avg: 2.15124e+07; avg_err: 1.84085e+06; sd: 3.56636e+08; counts: 37534
icl_mp 0.642873 0 0 0 #avg: 2.17215e+07; avg_err: 1.84494e+06; sd: 3.57428e+08; counts: 37534
icl_mp 0.647935 0 0 0 #avg: 2.22092e+07; avg_err: 1.88004e+06; sd: 3.64228e+08; counts: 37534
icl_mp 0.652998 0 0 0 #avg: 2.27541e+07; avg_err: 1.89596e+06; sd: 3.67312e+08; counts: 37534
icl_mp 0.65806 0 0 0 #avg: 2.29177e+07; avg_err: 1.89755e+06; sd: 3.67621e+08; counts: 37534
icl_mp 0.663123 0 0 0 #avg: 2.30955e+07; avg_err: 1.899e+06; sd: 3.67902e+08; counts: 37534
icl_mp 0.668185 0 0 0 #avg: 2.36101e+07; avg_err: 1.94412e+06; sd: 3.76643e+08; counts: 37534
icl_mp 0.673248 0 0 0 #avg: 2.36431e+07; avg_err: 1.94144e+06; sd: 3.76124e+08; counts: 37534
icl_mp 0.67831 0 0 0 #avg: 2.39027e+07; avg_err: 1.95297e+06; sd: 3.78357e+08; counts: 37534
