#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.28333 - 2.45
#HM   Stats: 1.026620e+12 (median) + 5.616201e+11  / - 2.695610e+11
#SM   Stats: 2.333770e+10 (median) + 3.396440e+10  / - 1.312900e+10
#VMP  Stats: 2.158000e+02 (median) + 3.247000e+01  / - 1.773000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.826015e-09 (median) + 4.030855e-09  / - 1.606752e-09
sfh 0.055623 0 0 0 #avg: 6.99176e-05; avg_err: 3.31517e-05; sd: 0.00803236; counts: 58706
iclh 0.27331 0 0 0 #avg: 0.00140287; avg_err: 0.000145781; sd: 0.0353214; counts: 58706
iclh 0.278373 0 0 0 #avg: 0.00127449; avg_err: 0.000137726; sd: 0.0333699; counts: 58706
iclh 0.283435 0 0 0 #avg: 0.00118652; avg_err: 0.00013481; sd: 0.0326633; counts: 58706
iclh 0.288498 0 0 0 #avg: 0.00114038; avg_err: 0.00014526; sd: 0.0351952; counts: 58706
iclh 0.29356 0 0 0 #avg: 0.00105161; avg_err: 0.000150025; sd: 0.0363497; counts: 58706
iclh 0.298623 0 0 0 #avg: 0.000866487; avg_err: 0.00012815; sd: 0.0310495; counts: 58706
iclh 0.303685 0 0 0 #avg: 0.000772439; avg_err: 0.000144452; sd: 0.0349994; counts: 58706
iclh 0.308748 0 0 0 #avg: 0.000586361; avg_err: 9.37528e-05; sd: 0.0227155; counts: 58706
iclh 0.31381 0 0 0 #avg: 0.00049006; avg_err: 8.7796e-05; sd: 0.0212722; counts: 58706
iclh 0.318873 0 0 0 #avg: 0.000302467; avg_err: 5.95913e-05; sd: 0.0144384; counts: 58706
iclh 0.323935 0 0 0 #avg: 0.000250864; avg_err: 6.64296e-05; sd: 0.0160953; counts: 58706
iclh 0.328997 0 0 0 #avg: 0.000181199; avg_err: 8.4462e-05; sd: 0.0204644; counts: 58706
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 58706
sm_mp 0.055623 0 0 0 #avg: 6994.12; avg_err: 3719.71; sd: 901253; counts: 58706
sm_mp 0.060123 0 0 0 #avg: 37547.9; avg_err: 9048.4; sd: 2.19235e+06; counts: 58706
sm_mp 0.062373 0 0 0 #avg: 99872.2; avg_err: 17437.9; sd: 4.22505e+06; counts: 58706
sm_mp 0.064623 0 0 0 #avg: 249965; avg_err: 34543.9; sd: 8.36968e+06; counts: 58706
sm_mp 0.066873 0 0 0 #avg: 541322; avg_err: 60092.8; sd: 1.45599e+07; counts: 58706
sm_mp 0.069123 0 0 0 #avg: 981866; avg_err: 91538.4; sd: 2.21789e+07; counts: 58706
sm_mp 0.071373 0 0 0 #avg: 1.59921e+06; avg_err: 118244; sd: 2.86496e+07; counts: 58706
sm_mp 0.073623 0 0 0 #avg: 2.48091e+06; avg_err: 146280; sd: 3.54423e+07; counts: 58706
sm_mp 0.075873 0 0 0 #avg: 3.69576e+06; avg_err: 179145; sd: 4.34053e+07; counts: 58706
sm_mp 0.078123 0 143215 0 #avg: 5.31733e+06; avg_err: 217315; sd: 5.26534e+07; counts: 58706
sm_mp 0.080373 0 761396 0 #avg: 7.32811e+06; avg_err: 257461; sd: 6.23805e+07; counts: 58706
sm_mp 0.082623 0 2.16508e+06 0 #avg: 9.5249e+06; avg_err: 292734; sd: 7.09269e+07; counts: 58706
sm_mp 0.085998 0 6.46909e+06 0 #avg: 1.37339e+07; avg_err: 354577; sd: 8.59108e+07; counts: 58706
sm_mp 0.089373 0 1.38884e+07 0 #avg: 1.93802e+07; avg_err: 442355; sd: 1.07179e+08; counts: 58706
sm_mp 0.092748 122688 2.4321e+07 122688 #avg: 2.64585e+07; avg_err: 543424; sd: 1.31667e+08; counts: 58706
sm_mp 0.096123 667885 3.62072e+07 667885 #avg: 3.52044e+07; avg_err: 671393; sd: 1.62673e+08; counts: 58706
sm_mp 0.099498 1.89792e+06 4.98962e+07 1.89792e+06 #avg: 4.55873e+07; avg_err: 820372; sd: 1.98769e+08; counts: 58706
sm_mp 0.102873 4.00841e+06 6.51266e+07 4.00841e+06 #avg: 5.78757e+07; avg_err: 980865; sd: 2.37655e+08; counts: 58706
sm_mp 0.106248 7.09293e+06 8.34128e+07 7.09293e+06 #avg: 7.25148e+07; avg_err: 1.15451e+06; sd: 2.79728e+08; counts: 58706
sm_mp 0.109623 1.12321e+07 1.04744e+08 1.12321e+07 #avg: 8.99881e+07; avg_err: 1.35332e+06; sd: 3.27898e+08; counts: 58706
sm_mp 0.112998 1.61339e+07 1.30133e+08 1.6025e+07 #avg: 1.10603e+08; avg_err: 1.58693e+06; sd: 3.84498e+08; counts: 58706
sm_mp 0.116373 2.21508e+07 1.60802e+08 2.17332e+07 #avg: 1.3464e+08; avg_err: 1.84876e+06; sd: 4.47938e+08; counts: 58706
sm_mp 0.119748 2.94854e+07 1.95619e+08 2.85133e+07 #avg: 1.62256e+08; avg_err: 2.14479e+06; sd: 5.19663e+08; counts: 58706
sm_mp 0.123123 3.79551e+07 2.36044e+08 3.61101e+07 #avg: 1.933e+08; avg_err: 2.45693e+06; sd: 5.95292e+08; counts: 58706
sm_mp 0.126498 4.76185e+07 2.83138e+08 4.46066e+07 #avg: 2.28125e+08; avg_err: 2.78734e+06; sd: 6.75347e+08; counts: 58706
sm_mp 0.129873 5.92613e+07 3.3584e+08 5.46982e+07 #avg: 2.67219e+08; avg_err: 3.15132e+06; sd: 7.63538e+08; counts: 58706
sm_mp 0.133248 7.29357e+07 3.95444e+08 6.6476e+07 #avg: 3.11435e+08; avg_err: 3.54584e+06; sd: 8.59127e+08; counts: 58706
sm_mp 0.136623 8.90148e+07 4.62196e+08 8.00366e+07 #avg: 3.61414e+08; avg_err: 3.99607e+06; sd: 9.68212e+08; counts: 58706
sm_mp 0.141685 1.17537e+08 5.81568e+08 1.04093e+08 #avg: 4.4712e+08; avg_err: 4.7506e+06; sd: 1.15103e+09; counts: 58706
sm_mp 0.146748 1.53116e+08 7.15969e+08 1.33496e+08 #avg: 5.46589e+08; avg_err: 5.58391e+06; sd: 1.35293e+09; counts: 58706
sm_mp 0.15181 1.96393e+08 8.66097e+08 1.69178e+08 #avg: 6.61099e+08; avg_err: 6.49107e+06; sd: 1.57273e+09; counts: 58706
sm_mp 0.156873 2.47318e+08 1.03591e+09 2.10733e+08 #avg: 7.92862e+08; avg_err: 7.48002e+06; sd: 1.81234e+09; counts: 58706
sm_mp 0.161935 3.09317e+08 1.22953e+09 2.61153e+08 #avg: 9.43009e+08; avg_err: 8.59574e+06; sd: 2.08267e+09; counts: 58706
sm_mp 0.166998 3.81814e+08 1.45261e+09 3.19442e+08 #avg: 1.11236e+09; avg_err: 9.74962e+06; sd: 2.36225e+09; counts: 58706
sm_mp 0.17206 4.66375e+08 1.71559e+09 3.86993e+08 #avg: 1.30302e+09; avg_err: 1.096e+07; sd: 2.6555e+09; counts: 58706
sm_mp 0.177123 5.65524e+08 1.98883e+09 4.65347e+08 #avg: 1.51671e+09; avg_err: 1.22908e+07; sd: 2.97794e+09; counts: 58706
sm_mp 0.182185 6.80054e+08 2.29736e+09 5.54225e+08 #avg: 1.75611e+09; avg_err: 1.3747e+07; sd: 3.33079e+09; counts: 58706
sm_mp 0.187248 8.14207e+08 2.63746e+09 6.59726e+08 #avg: 2.02477e+09; avg_err: 1.5386e+07; sd: 3.72788e+09; counts: 58706
sm_mp 0.19231 9.66041e+08 3.01752e+09 7.77996e+08 #avg: 2.32212e+09; avg_err: 1.72106e+07; sd: 4.16997e+09; counts: 58706
sm_mp 0.197373 1.13658e+09 3.44031e+09 9.08935e+08 #avg: 2.64973e+09; avg_err: 1.91593e+07; sd: 4.64213e+09; counts: 58706
sm_mp 0.202435 1.32726e+09 3.87556e+09 1.05237e+09 #avg: 3.0108e+09; avg_err: 2.11888e+07; sd: 5.13386e+09; counts: 58706
sm_mp 0.207498 1.53897e+09 4.34254e+09 1.20983e+09 #avg: 3.40743e+09; avg_err: 2.33439e+07; sd: 5.65601e+09; counts: 58706
sm_mp 0.21256 1.79303e+09 4.84116e+09 1.40134e+09 #avg: 3.84249e+09; avg_err: 2.56648e+07; sd: 6.21836e+09; counts: 58706
sm_mp 0.217623 2.07174e+09 5.38015e+09 1.60701e+09 #avg: 4.31786e+09; avg_err: 2.81822e+07; sd: 6.82829e+09; counts: 58706
sm_mp 0.222685 2.37725e+09 5.97151e+09 1.83109e+09 #avg: 4.83349e+09; avg_err: 3.08696e+07; sd: 7.47942e+09; counts: 58706
sm_mp 0.227748 2.72044e+09 6.60613e+09 2.0816e+09 #avg: 5.38928e+09; avg_err: 3.36802e+07; sd: 8.16041e+09; counts: 58706
sm_mp 0.23281 3.08016e+09 7.30554e+09 2.33827e+09 #avg: 5.9896e+09; avg_err: 3.66571e+07; sd: 8.88169e+09; counts: 58706
sm_mp 0.237873 3.46891e+09 8.01919e+09 2.60861e+09 #avg: 6.63591e+09; avg_err: 3.97969e+07; sd: 9.64244e+09; counts: 58706
sm_mp 0.242935 3.91284e+09 8.77556e+09 2.91354e+09 #avg: 7.33297e+09; avg_err: 4.31397e+07; sd: 1.04524e+10; counts: 58706
sm_mp 0.247998 4.39934e+09 9.60066e+09 3.25192e+09 #avg: 8.08744e+09; avg_err: 4.67052e+07; sd: 1.13163e+10; counts: 58706
sm_mp 0.25306 4.94601e+09 1.04271e+10 3.62634e+09 #avg: 8.90365e+09; avg_err: 5.04654e+07; sd: 1.22273e+10; counts: 58706
sm_mp 0.258123 5.53485e+09 1.12874e+10 4.03282e+09 #avg: 9.78326e+09; avg_err: 5.442e+07; sd: 1.31855e+10; counts: 58706
sm_mp 0.263185 6.15527e+09 1.22577e+10 4.4534e+09 #avg: 1.07279e+10; avg_err: 5.85981e+07; sd: 1.41978e+10; counts: 58706
sm_mp 0.268248 6.8232e+09 1.32717e+10 4.88972e+09 #avg: 1.17428e+10; avg_err: 6.30347e+07; sd: 1.52727e+10; counts: 58706
sm_mp 0.27331 7.55877e+09 1.43292e+10 5.36512e+09 #avg: 1.28346e+10; avg_err: 6.77642e+07; sd: 1.64187e+10; counts: 58706
sm_mp 0.278373 8.33023e+09 1.55373e+10 5.84368e+09 #avg: 1.40048e+10; avg_err: 7.27668e+07; sd: 1.76308e+10; counts: 58706
sm_mp 0.283435 9.16731e+09 1.68295e+10 6.35092e+09 #avg: 1.52599e+10; avg_err: 7.80297e+07; sd: 1.89059e+10; counts: 58706
sm_mp 0.288498 1.01119e+10 1.81451e+10 6.91306e+09 #avg: 1.66089e+10; avg_err: 8.34612e+07; sd: 2.02219e+10; counts: 58706
sm_mp 0.29356 1.1141e+10 1.96274e+10 7.5117e+09 #avg: 1.8062e+10; avg_err: 8.90571e+07; sd: 2.15777e+10; counts: 58706
sm_mp 0.298623 1.22402e+10 2.12296e+10 8.10978e+09 #avg: 1.96254e+10; avg_err: 9.48049e+07; sd: 2.29704e+10; counts: 58706
sm_mp 0.303685 1.33989e+10 2.28932e+10 8.70748e+09 #avg: 2.13147e+10; avg_err: 1.00765e+08; sd: 2.44145e+10; counts: 58706
sm_mp 0.308748 1.47808e+10 2.46374e+10 9.4434e+09 #avg: 2.31258e+10; avg_err: 1.06797e+08; sd: 2.5876e+10; counts: 58706
sm_mp 0.31381 1.62027e+10 2.64634e+10 1.01206e+10 #avg: 2.50693e+10; avg_err: 1.12865e+08; sd: 2.73461e+10; counts: 58706
sm_mp 0.318873 1.77876e+10 2.8343e+10 1.08371e+10 #avg: 2.71479e+10; avg_err: 1.18923e+08; sd: 2.88141e+10; counts: 58706
sm_mp 0.323935 1.95581e+10 2.99968e+10 1.16485e+10 #avg: 2.9356e+10; avg_err: 1.24966e+08; sd: 3.02783e+10; counts: 58706
sm_mp 0.328997 2.13915e+10 3.19133e+10 1.23765e+10 #avg: 3.16971e+10; avg_err: 1.31004e+08; sd: 3.17412e+10; counts: 58706
sm_mp 0.33406 2.33377e+10 3.39644e+10 1.3129e+10 #avg: 3.41613e+10; avg_err: 1.3702e+08; sd: 3.31987e+10; counts: 58706
