#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 9.25 - 9.75
#HM   Stats: 2.698530e+11 (median) + 1.307350e+11  / - 9.544099e+10
#SM   Stats: 2.778460e+09 (median) + 1.528790e+09  / - 7.642899e+08
#VMP  Stats: 1.534800e+02 (median) + 1.542000e+01  / - 1.361000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.301519e-09 (median) + 1.305638e-09  / - 6.505066e-10
sfh 0.055623 0 0 0 #avg: 1.85486e-05; avg_err: 1.69811e-05; sd: 0.0031151; counts: 33653
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 33653
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 33653
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 33653
icl_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 33653
icl_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 33653
icl_mp 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 33653
icl_mp 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 33653
icl_mp 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 33653
icl_mp 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 33653
icl_mp 0.082623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 33653
icl_mp 0.085998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 33653
icl_mp 0.089373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 33653
icl_mp 0.092748 0 0 0 #avg: 48.3271; avg_err: 41.0051; sd: 7522.18; counts: 33653
icl_mp 0.096123 0 0 0 #avg: 93.5164; avg_err: 51.8378; sd: 9509.37; counts: 33653
icl_mp 0.099498 0 0 0 #avg: 474.947; avg_err: 256.308; sd: 47018.4; counts: 33653
icl_mp 0.102873 0 0 0 #avg: 1310.07; avg_err: 440.45; sd: 80798.3; counts: 33653
icl_mp 0.106248 0 0 0 #avg: 1298.12; avg_err: 430.333; sd: 78942.3; counts: 33653
icl_mp 0.109623 0 0 0 #avg: 1976.2; avg_err: 574.287; sd: 105350; counts: 33653
icl_mp 0.112998 0 0 0 #avg: 4278.66; avg_err: 1520.75; sd: 278973; counts: 33653
icl_mp 0.116373 0 0 0 #avg: 5459.99; avg_err: 1617.64; sd: 296748; counts: 33653
icl_mp 0.119748 0 0 0 #avg: 7176.07; avg_err: 1786.41; sd: 327708; counts: 33653
icl_mp 0.123123 0 0 0 #avg: 10867.5; avg_err: 2349.68; sd: 431037; counts: 33653
icl_mp 0.126498 0 0 0 #avg: 14369.4; avg_err: 2672.2; sd: 490201; counts: 33653
icl_mp 0.129873 0 0 0 #avg: 19593.3; avg_err: 3571.46; sd: 655165; counts: 33653
icl_mp 0.133248 0 0 0 #avg: 21830.9; avg_err: 3695.68; sd: 677953; counts: 33653
icl_mp 0.136623 0 0 0 #avg: 27583; avg_err: 4009.81; sd: 735578; counts: 33653
icl_mp 0.141685 0 0 0 #avg: 32533.4; avg_err: 4265.69; sd: 782519; counts: 33653
icl_mp 0.146748 0 0 0 #avg: 37492; avg_err: 4557.76; sd: 836097; counts: 33653
icl_mp 0.15181 0 0 0 #avg: 44977.8; avg_err: 5196.29; sd: 953232; counts: 33653
icl_mp 0.156873 0 0 0 #avg: 51881.8; avg_err: 5640.76; sd: 1.03477e+06; counts: 33653
icl_mp 0.161935 0 0 0 #avg: 66600.5; avg_err: 7741.32; sd: 1.42011e+06; counts: 33653
icl_mp 0.166998 0 0 0 #avg: 78503.8; avg_err: 8375.65; sd: 1.53647e+06; counts: 33653
icl_mp 0.17206 0 0 0 #avg: 86654.1; avg_err: 8920.37; sd: 1.6364e+06; counts: 33653
icl_mp 0.177123 0 0 0 #avg: 94024.5; avg_err: 9141.3; sd: 1.67692e+06; counts: 33653
icl_mp 0.182185 0 0 0 #avg: 104914; avg_err: 9626.6; sd: 1.76595e+06; counts: 33653
icl_mp 0.187248 0 0 0 #avg: 119412; avg_err: 11311.4; sd: 2.07502e+06; counts: 33653
icl_mp 0.19231 0 0 0 #avg: 138838; avg_err: 12387.2; sd: 2.27236e+06; counts: 33653
icl_mp 0.197373 0 0 0 #avg: 153218; avg_err: 13484.9; sd: 2.47373e+06; counts: 33653
icl_mp 0.202435 0 0 0 #avg: 161638; avg_err: 13721.1; sd: 2.51707e+06; counts: 33653
icl_mp 0.207498 0 0 0 #avg: 184621; avg_err: 15558.4; sd: 2.8541e+06; counts: 33653
icl_mp 0.21256 0 0 0 #avg: 202475; avg_err: 17669.2; sd: 3.24133e+06; counts: 33653
icl_mp 0.217623 0 0 0 #avg: 216005; avg_err: 18195; sd: 3.33777e+06; counts: 33653
icl_mp 0.222685 0 0 0 #avg: 227512; avg_err: 18593.4; sd: 3.41086e+06; counts: 33653
icl_mp 0.227748 0 0 0 #avg: 255553; avg_err: 20993.9; sd: 3.85123e+06; counts: 33653
icl_mp 0.23281 0 0 0 #avg: 280624; avg_err: 22639; sd: 4.15302e+06; counts: 33653
icl_mp 0.237873 0 0 0 #avg: 289019; avg_err: 22883.7; sd: 4.19789e+06; counts: 33653
icl_mp 0.242935 0 0 0 #avg: 319453; avg_err: 25632.7; sd: 4.70218e+06; counts: 33653
icl_mp 0.247998 0 0 0 #avg: 370390; avg_err: 38365; sd: 7.03785e+06; counts: 33653
icl_mp 0.25306 0 0 0 #avg: 410235; avg_err: 41702.8; sd: 7.65016e+06; counts: 33653
icl_mp 0.258123 0 0 0 #avg: 446703; avg_err: 44815; sd: 8.22108e+06; counts: 33653
icl_mp 0.263185 0 0 0 #avg: 475782; avg_err: 46209.5; sd: 8.4769e+06; counts: 33653
icl_mp 0.268248 0 0 0 #avg: 522351; avg_err: 52307.8; sd: 9.59559e+06; counts: 33653
icl_mp 0.27331 0 0 0 #avg: 571464; avg_err: 63728.1; sd: 1.16906e+07; counts: 33653
icl_mp 0.278373 0 0 0 #avg: 604790; avg_err: 64774.1; sd: 1.18825e+07; counts: 33653
icl_mp 0.283435 0 0 0 #avg: 646236; avg_err: 67663; sd: 1.24124e+07; counts: 33653
icl_mp 0.288498 0 0 0 #avg: 698548; avg_err: 70348.3; sd: 1.2905e+07; counts: 33653
icl_mp 0.29356 0 0 0 #avg: 743173; avg_err: 72506.5; sd: 1.33009e+07; counts: 33653
icl_mp 0.298623 0 0 0 #avg: 792111; avg_err: 75453.2; sd: 1.38415e+07; counts: 33653
icl_mp 0.303685 0 0 0 #avg: 889969; avg_err: 84811.9; sd: 1.55583e+07; counts: 33653
icl_mp 0.308748 0 0 0 #avg: 903435; avg_err: 84847.2; sd: 1.55648e+07; counts: 33653
icl_mp 0.31381 0 0 0 #avg: 922427; avg_err: 84995.7; sd: 1.5592e+07; counts: 33653
icl_mp 0.318873 0 0 0 #avg: 945755; avg_err: 85533.5; sd: 1.56907e+07; counts: 33653
icl_mp 0.323935 0 0 0 #avg: 1.01068e+06; avg_err: 89963.9; sd: 1.65034e+07; counts: 33653
icl_mp 0.328997 0 0 0 #avg: 1.02644e+06; avg_err: 90542.2; sd: 1.66095e+07; counts: 33653
icl_mp 0.33406 0 0 0 #avg: 1.05453e+06; avg_err: 91205; sd: 1.67311e+07; counts: 33653
hm_mp 0.055623 0 0 0 #avg: 67728.5; avg_err: 51581.5; sd: 9.46236e+06; counts: 33653
hm_mp 0.060123 0 0 0 #avg: 1.1107e+06; avg_err: 277357; sd: 5.08797e+07; counts: 33653
hm_mp 0.062373 0 0 0 #avg: 3.56206e+06; avg_err: 588412; sd: 1.07941e+08; counts: 33653
hm_mp 0.064623 0 0 0 #avg: 8.60171e+06; avg_err: 934292; sd: 1.71391e+08; counts: 33653
hm_mp 0.066873 0 0 0 #avg: 2.12164e+07; avg_err: 1.44742e+06; sd: 2.65522e+08; counts: 33653
hm_mp 0.069123 0 0 0 #avg: 4.05665e+07; avg_err: 2.08056e+06; sd: 3.81669e+08; counts: 33653
hm_mp 0.071373 0 0 0 #avg: 7.7166e+07; avg_err: 2.94864e+06; sd: 5.40912e+08; counts: 33653
hm_mp 0.073623 0 0 0 #avg: 1.34827e+08; avg_err: 4.05329e+06; sd: 7.43555e+08; counts: 33653
hm_mp 0.075873 0 0 0 #avg: 2.1933e+08; avg_err: 5.37807e+06; sd: 9.86579e+08; counts: 33653
hm_mp 0.078123 0 0 0 #avg: 3.39132e+08; avg_err: 6.93049e+06; sd: 1.27136e+09; counts: 33653
hm_mp 0.080373 0 0 0 #avg: 5.04107e+08; avg_err: 8.76451e+06; sd: 1.6078e+09; counts: 33653
hm_mp 0.082623 0 1.21559e+09 0 #avg: 7.19952e+08; avg_err: 1.08475e+07; sd: 1.98992e+09; counts: 33653
hm_mp 0.085998 0 2.96324e+09 0 #avg: 1.13637e+09; avg_err: 1.42438e+07; sd: 2.61295e+09; counts: 33653
hm_mp 0.089373 0 4.32941e+09 0 #avg: 1.69823e+09; avg_err: 1.81457e+07; sd: 3.32873e+09; counts: 33653
hm_mp 0.092748 0 5.69706e+09 0 #avg: 2.42774e+09; avg_err: 2.26302e+07; sd: 4.15138e+09; counts: 33653
hm_mp 0.096123 4.55735e+08 6.83691e+09 4.55735e+08 #avg: 3.31859e+09; avg_err: 2.75927e+07; sd: 5.06174e+09; counts: 33653
hm_mp 0.099498 2.27941e+09 6.83677e+09 2.27941e+09 #avg: 4.36527e+09; avg_err: 3.30283e+07; sd: 6.05886e+09; counts: 33653
hm_mp 0.102873 3.64706e+09 7.74704e+09 3.64706e+09 #avg: 5.60854e+09; avg_err: 3.90655e+07; sd: 7.16637e+09; counts: 33653
hm_mp 0.106248 4.78529e+09 9.11621e+09 4.78529e+09 #avg: 7.04146e+09; avg_err: 4.57381e+07; sd: 8.39041e+09; counts: 33653
hm_mp 0.109623 5.925e+09 1.07074e+10 5.925e+09 #avg: 8.65405e+09; avg_err: 5.28652e+07; sd: 9.69784e+09; counts: 33653
hm_mp 0.112998 7.52059e+09 1.23029e+10 7.52059e+09 #avg: 1.04726e+10; avg_err: 6.0785e+07; sd: 1.11507e+10; counts: 33653
hm_mp 0.116373 9.11618e+09 1.41338e+10 9.11618e+09 #avg: 1.24806e+10; avg_err: 6.92122e+07; sd: 1.26966e+10; counts: 33653
hm_mp 0.119748 1.09382e+10 1.61794e+10 9.03967e+09 #avg: 1.4735e+10; avg_err: 7.85128e+07; sd: 1.44028e+10; counts: 33653
hm_mp 0.123123 1.29897e+10 1.84662e+10 9.79999e+09 #avg: 1.72132e+10; avg_err: 8.83915e+07; sd: 1.6215e+10; counts: 33653
hm_mp 0.126498 1.52647e+10 2.07353e+10 1.11632e+10 #avg: 1.99157e+10; avg_err: 9.85762e+07; sd: 1.80833e+10; counts: 33653
hm_mp 0.129873 1.77794e+10 2.30147e+10 1.25382e+10 #avg: 2.28618e+10; avg_err: 1.09468e+08; sd: 2.00814e+10; counts: 33653
hm_mp 0.133248 2.05147e+10 2.575e+10 1.41338e+10 #avg: 2.60637e+10; avg_err: 1.20784e+08; sd: 2.21573e+10; counts: 33653
hm_mp 0.136623 2.34706e+10 2.84853e+10 1.57221e+10 #avg: 2.95164e+10; avg_err: 1.32361e+08; sd: 2.4281e+10; counts: 33653
hm_mp 0.141685 2.84853e+10 3.23676e+10 1.84574e+10 #avg: 3.49668e+10; avg_err: 1.4925e+08; sd: 2.73791e+10; counts: 33653
hm_mp 0.146748 3.44118e+10 3.62353e+10 2.1878e+10 #avg: 4.10549e+10; avg_err: 1.66956e+08; sd: 3.06273e+10; counts: 33653
hm_mp 0.15181 4.07941e+10 4.0103e+10 2.50735e+10 #avg: 4.77118e+10; avg_err: 1.85033e+08; sd: 3.39433e+10; counts: 33653
hm_mp 0.156873 4.78529e+10 4.39853e+10 2.87058e+10 #avg: 5.48879e+10; avg_err: 2.03216e+08; sd: 3.72789e+10; counts: 33653
hm_mp 0.161935 5.53824e+10 4.76176e+10 3.23677e+10 #avg: 6.25736e+10; avg_err: 2.22332e+08; sd: 4.07857e+10; counts: 33653
hm_mp 0.166998 6.35882e+10 5.08088e+10 3.62353e+10 #avg: 7.05684e+10; avg_err: 2.39933e+08; sd: 4.40146e+10; counts: 33653
hm_mp 0.17206 7.22353e+10 5.37937e+10 4.01029e+10 #avg: 7.89674e+10; avg_err: 2.57737e+08; sd: 4.72805e+10; counts: 33653
hm_mp 0.177123 8.18088e+10 5.60592e+10 4.46617e+10 #avg: 8.76902e+10; avg_err: 2.74752e+08; sd: 5.04019e+10; counts: 33653
hm_mp 0.182185 9.13824e+10 5.81766e+10 4.83089e+10 #avg: 9.66537e+10; avg_err: 2.91014e+08; sd: 5.33851e+10; counts: 33653
hm_mp 0.187248 1.00956e+11 6.022e+10 5.21913e+10 #avg: 1.05906e+11; avg_err: 3.07664e+08; sd: 5.64393e+10; counts: 33653
hm_mp 0.19231 1.1075e+11 6.2044e+10 5.56029e+10 #avg: 1.15227e+11; avg_err: 3.22906e+08; sd: 5.92354e+10; counts: 33653
hm_mp 0.197373 1.20559e+11 6.3853e+10 5.78825e+10 #avg: 1.24697e+11; avg_err: 3.36612e+08; sd: 6.17497e+10; counts: 33653
hm_mp 0.202435 1.30132e+11 6.5456e+10 6.06173e+10 #avg: 1.34025e+11; avg_err: 3.50105e+08; sd: 6.42249e+10; counts: 33653
hm_mp 0.207498 1.39471e+11 6.7441e+10 6.2221e+10 #avg: 1.43432e+11; avg_err: 3.62588e+08; sd: 6.6515e+10; counts: 33653
hm_mp 0.21256 1.48529e+11 6.9265e+10 6.39849e+10 #avg: 1.52655e+11; avg_err: 3.74815e+08; sd: 6.87578e+10; counts: 33653
hm_mp 0.217623 1.57206e+11 7.1323e+10 6.49119e+10 #avg: 1.61768e+11; avg_err: 3.86858e+08; sd: 7.09671e+10; counts: 33653
hm_mp 0.222685 1.65882e+11 7.3677e+10 6.5838e+10 #avg: 1.70614e+11; avg_err: 3.98484e+08; sd: 7.30998e+10; counts: 33653
hm_mp 0.227748 1.74559e+11 7.5735e+10 6.7221e+10 #avg: 1.79416e+11; avg_err: 4.09493e+08; sd: 7.51193e+10; counts: 33653
hm_mp 0.23281 1.825e+11 7.7794e+10 6.8103e+10 #avg: 1.8799e+11; avg_err: 4.20408e+08; sd: 7.71216e+10; counts: 33653
hm_mp 0.237873 1.90588e+11 8.0147e+10 6.9117e+10 #avg: 1.96217e+11; avg_err: 4.3085e+08; sd: 7.90371e+10; counts: 33653
hm_mp 0.242935 1.98235e+11 8.2353e+10 6.9926e+10 #avg: 2.04219e+11; avg_err: 4.4249e+08; sd: 8.11724e+10; counts: 33653
hm_mp 0.247998 2.05147e+11 8.4559e+10 7.1603e+10 #avg: 2.11939e+11; avg_err: 4.54101e+08; sd: 8.33024e+10; counts: 33653
hm_mp 0.25306 2.11765e+11 8.7206e+10 7.275e+10 #avg: 2.1919e+11; avg_err: 4.65281e+08; sd: 8.53533e+10; counts: 33653
hm_mp 0.258123 2.18088e+11 9.0294e+10 7.4514e+10 #avg: 2.26161e+11; avg_err: 4.7655e+08; sd: 8.74206e+10; counts: 33653
hm_mp 0.263185 2.24412e+11 9.2647e+10 7.5883e+10 #avg: 2.32745e+11; avg_err: 4.87737e+08; sd: 8.94729e+10; counts: 33653
hm_mp 0.268248 2.30147e+11 9.5294e+10 7.75e+10 #avg: 2.38888e+11; avg_err: 4.98643e+08; sd: 9.14735e+10; counts: 33653
hm_mp 0.27331 2.35147e+11 9.8088e+10 7.8971e+10 #avg: 2.44609e+11; avg_err: 5.09789e+08; sd: 9.35182e+10; counts: 33653
hm_mp 0.278373 2.4e+11 1.00882e+11 8.1176e+10 #avg: 2.49988e+11; avg_err: 5.20525e+08; sd: 9.54876e+10; counts: 33653
hm_mp 0.283435 2.44559e+11 1.03823e+11 8.2941e+10 #avg: 2.55011e+11; avg_err: 5.31609e+08; sd: 9.7521e+10; counts: 33653
hm_mp 0.288498 2.48676e+11 1.06618e+11 8.4411e+10 #avg: 2.59552e+11; avg_err: 5.42208e+08; sd: 9.94653e+10; counts: 33653
hm_mp 0.29356 2.52206e+11 1.0897e+11 8.5882e+10 #avg: 2.63747e+11; avg_err: 5.52823e+08; sd: 1.01413e+11; counts: 33653
hm_mp 0.298623 2.55735e+11 1.11618e+11 8.75e+10 #avg: 2.6782e+11; avg_err: 5.6427e+08; sd: 1.03512e+11; counts: 33653
hm_mp 0.303685 2.58676e+11 1.14118e+11 8.8823e+10 #avg: 2.71532e+11; avg_err: 5.75601e+08; sd: 1.05591e+11; counts: 33653
hm_mp 0.308748 2.61324e+11 1.16911e+11 9.0148e+10 #avg: 2.74939e+11; avg_err: 5.87477e+08; sd: 1.0777e+11; counts: 33653
hm_mp 0.31381 2.63971e+11 1.2e+11 9.1765e+10 #avg: 2.77963e+11; avg_err: 6.00514e+08; sd: 1.10161e+11; counts: 33653
hm_mp 0.318873 2.65882e+11 1.225e+11 9.2647e+10 #avg: 2.80868e+11; avg_err: 6.14382e+08; sd: 1.12705e+11; counts: 33653
hm_mp 0.323935 2.675e+11 1.25147e+11 9.3824e+10 #avg: 2.8343e+11; avg_err: 6.28395e+08; sd: 1.15276e+11; counts: 33653
hm_mp 0.328997 2.68971e+11 1.28235e+11 9.4853e+10 #avg: 2.85855e+11; avg_err: 6.4541e+08; sd: 1.18397e+11; counts: 33653
hm_mp 0.33406 2.69853e+11 1.30735e+11 9.5441e+10 #avg: 2.88155e+11; avg_err: 6.65725e+08; sd: 1.22124e+11; counts: 33653
sfr_mp 0.055623 0 0 0 #avg: 1.85486e-05; avg_err: 1.69811e-05; sd: 0.0031151; counts: 33653
sfr_mp 0.060123 0 0 0 #avg: 0.000403511; avg_err: 0.000140225; sd: 0.0257236; counts: 33653
sfr_mp 0.062373 0 0 0 #avg: 0.00150813; avg_err: 0.000422196; sd: 0.0774497; counts: 33653
sfr_mp 0.064623 0 0 0 #avg: 0.00471121; avg_err: 0.00132503; sd: 0.243071; counts: 33653
sfr_mp 0.066873 0 0 0 #avg: 0.00814856; avg_err: 0.00178091; sd: 0.3267; counts: 33653
sfr_mp 0.069123 0 0 0 #avg: 0.0112145; avg_err: 0.00143522; sd: 0.263284; counts: 33653
sfr_mp 0.071373 0 0 0 #avg: 0.0164398; avg_err: 0.00192468; sd: 0.353072; counts: 33653
sfr_mp 0.073623 0 0 0 #avg: 0.0227912; avg_err: 0.00176854; sd: 0.32443; counts: 33653
sfr_mp 0.075873 0 0 0 #avg: 0.0323619; avg_err: 0.00192748; sd: 0.353587; counts: 33653
sfr_mp 0.078123 0 0 0 #avg: 0.0452123; avg_err: 0.00253376; sd: 0.464806; counts: 33653
sfr_mp 0.080373 0 0 0 #avg: 0.055629; avg_err: 0.0024124; sd: 0.442542; counts: 33653
sfr_mp 0.082623 0 0.00979308 0 #avg: 0.060353; avg_err: 0.00220092; sd: 0.403747; counts: 33653
sfr_mp 0.085998 0 0.0456924 0 #avg: 0.0872159; avg_err: 0.00275023; sd: 0.504516; counts: 33653
sfr_mp 0.089373 0 0.0955384 0 #avg: 0.109064; avg_err: 0.00296732; sd: 0.54434; counts: 33653
sfr_mp 0.092748 0 0.146279 0 #avg: 0.127469; avg_err: 0.00299391; sd: 0.549218; counts: 33653
sfr_mp 0.096123 2.48116e-05 0.196773 2.48116e-05 #avg: 0.155971; avg_err: 0.00349853; sd: 0.641788; counts: 33653
sfr_mp 0.099498 0.00864247 0.237944 0.00864247 #avg: 0.180822; avg_err: 0.00377078; sd: 0.69173; counts: 33653
sfr_mp 0.102873 0.020904 0.269499 0.020904 #avg: 0.211283; avg_err: 0.00405201; sd: 0.743321; counts: 33653
sfr_mp 0.106248 0.0333679 0.302412 0.0333679 #avg: 0.245196; avg_err: 0.00462951; sd: 0.849259; counts: 33653
sfr_mp 0.109623 0.0458999 0.34358 0.0458999 #avg: 0.279224; avg_err: 0.00476686; sd: 0.874455; counts: 33653
sfr_mp 0.112998 0.058477 0.389722 0.058477 #avg: 0.313386; avg_err: 0.00511476; sd: 0.938277; counts: 33653
sfr_mp 0.116373 0.0703827 0.444017 0.0703827 #avg: 0.34753; avg_err: 0.00539965; sd: 0.990537; counts: 33653
sfr_mp 0.119748 0.0849085 0.495243 0.0835523 #avg: 0.385445; avg_err: 0.00556847; sd: 1.02151; counts: 33653
sfr_mp 0.123123 0.101135 0.560809 0.0972251 #avg: 0.432326; avg_err: 0.00615068; sd: 1.12831; counts: 33653
sfr_mp 0.126498 0.116915 0.633413 0.110326 #avg: 0.482867; avg_err: 0.00686192; sd: 1.25878; counts: 33653
sfr_mp 0.129873 0.135019 0.699665 0.125383 #avg: 0.538075; avg_err: 0.00745584; sd: 1.36773; counts: 33653
sfr_mp 0.133248 0.155609 0.780552 0.142333 #avg: 0.590751; avg_err: 0.00783268; sd: 1.43686; counts: 33653
sfr_mp 0.136623 0.181308 0.856582 0.163876 #avg: 0.638946; avg_err: 0.00788957; sd: 1.4473; counts: 33653
sfr_mp 0.141685 0.220674 0.961006 0.196983 #avg: 0.705164; avg_err: 0.00797373; sd: 1.46274; counts: 33653
sfr_mp 0.146748 0.265865 1.07234 0.234259 #avg: 0.771412; avg_err: 0.00822279; sd: 1.50843; counts: 33653
sfr_mp 0.15181 0.316514 1.18996 0.276446 #avg: 0.854033; avg_err: 0.00852097; sd: 1.56313; counts: 33653
sfr_mp 0.156873 0.373392 1.3173 0.322411 #avg: 0.94588; avg_err: 0.00905403; sd: 1.66092; counts: 33653
sfr_mp 0.161935 0.437926 1.40768 0.373923 #avg: 1.03443; avg_err: 0.00950958; sd: 1.74448; counts: 33653
sfr_mp 0.166998 0.508087 1.51754 0.429008 #avg: 1.10931; avg_err: 0.00938265; sd: 1.7212; counts: 33653
sfr_mp 0.17206 0.587741 1.58862 0.49395 #avg: 1.1843; avg_err: 0.00945957; sd: 1.73531; counts: 33653
sfr_mp 0.177123 0.664715 1.64335 0.550694 #avg: 1.26926; avg_err: 0.00975973; sd: 1.79037; counts: 33653
sfr_mp 0.182185 0.748657 1.7128 0.613874 #avg: 1.35361; avg_err: 0.00999625; sd: 1.83376; counts: 33653
sfr_mp 0.187248 0.832815 1.77541 0.676925 #avg: 1.43495; avg_err: 0.0102212; sd: 1.87504; counts: 33653
sfr_mp 0.19231 0.914455 1.80912 0.727246 #avg: 1.50303; avg_err: 0.010291; sd: 1.88784; counts: 33653
sfr_mp 0.197373 0.985945 1.81225 0.769471 #avg: 1.56593; avg_err: 0.0102749; sd: 1.88488; counts: 33653
sfr_mp 0.202435 1.05091 1.81469 0.801838 #avg: 1.62634; avg_err: 0.0103032; sd: 1.89006; counts: 33653
sfr_mp 0.207498 1.12827 1.83631 0.840686 #avg: 1.69161; avg_err: 0.0104019; sd: 1.90818; counts: 33653
sfr_mp 0.21256 1.19277 1.81565 0.868915 #avg: 1.74001; avg_err: 0.010418; sd: 1.91113; counts: 33653
sfr_mp 0.217623 1.25049 1.81863 0.88449 #avg: 1.78191; avg_err: 0.0101883; sd: 1.86898; counts: 33653
sfr_mp 0.222685 1.2943 1.77862 0.879752 #avg: 1.80729; avg_err: 0.010019; sd: 1.83794; counts: 33653
sfr_mp 0.227748 1.34158 1.74038 0.881695 #avg: 1.83838; avg_err: 0.00993479; sd: 1.82249; counts: 33653
sfr_mp 0.23281 1.36617 1.76256 0.863096 #avg: 1.87967; avg_err: 0.00996008; sd: 1.82713; counts: 33653
sfr_mp 0.237873 1.40693 1.75179 0.855917 #avg: 1.91077; avg_err: 0.0100096; sd: 1.8362; counts: 33653
sfr_mp 0.242935 1.43715 1.74763 0.835417 #avg: 1.94789; avg_err: 0.0099784; sd: 1.83049; counts: 33653
sfr_mp 0.247998 1.46521 1.7226 0.822346 #avg: 1.97036; avg_err: 0.00999925; sd: 1.83431; counts: 33653
sfr_mp 0.25306 1.4992 1.71171 0.819839 #avg: 1.99437; avg_err: 0.00992815; sd: 1.82127; counts: 33653
sfr_mp 0.258123 1.52457 1.68051 0.803599 #avg: 2.01303; avg_err: 0.00982318; sd: 1.80201; counts: 33653
sfr_mp 0.263185 1.54112 1.65256 0.800997 #avg: 2.01922; avg_err: 0.00972331; sd: 1.78369; counts: 33653
sfr_mp 0.268248 1.55661 1.62015 0.783602 #avg: 2.03321; avg_err: 0.00964715; sd: 1.76972; counts: 33653
sfr_mp 0.27331 1.57311 1.60981 0.780393 #avg: 2.03425; avg_err: 0.00943056; sd: 1.72999; counts: 33653
sfr_mp 0.278373 1.58365 1.62391 0.782676 #avg: 2.04552; avg_err: 0.00933494; sd: 1.71245; counts: 33653
sfr_mp 0.283435 1.57354 1.58687 0.759692 #avg: 2.04083; avg_err: 0.00940935; sd: 1.7261; counts: 33653
sfr_mp 0.288498 1.58424 1.59781 0.756541 #avg: 2.05174; avg_err: 0.00943446; sd: 1.7307; counts: 33653
sfr_mp 0.29356 1.59786 1.58833 0.765428 #avg: 2.05584; avg_err: 0.00930092; sd: 1.7062; counts: 33653
sfr_mp 0.298623 1.61862 1.5905 0.776267 #avg: 2.07604; avg_err: 0.00945347; sd: 1.73419; counts: 33653
sfr_mp 0.303685 1.62941 1.57368 0.776731 #avg: 2.0874; avg_err: 0.0093966; sd: 1.72376; counts: 33653
sfr_mp 0.308748 1.644 1.60631 0.781522 #avg: 2.11391; avg_err: 0.0096638; sd: 1.77277; counts: 33653
sfr_mp 0.31381 1.65372 1.66304 0.793163 #avg: 2.14095; avg_err: 0.00979629; sd: 1.79708; counts: 33653
sfr_mp 0.318873 1.67188 1.7176 0.809459 #avg: 2.18411; avg_err: 0.0103602; sd: 1.90053; counts: 33653
sfr_mp 0.323935 1.68401 1.77103 0.830812 #avg: 2.2378; avg_err: 0.0110251; sd: 2.0225; counts: 33653
sfr_mp 0.328997 1.70349 1.84974 0.849535 #avg: 2.33087; avg_err: 0.0129298; sd: 2.3719; counts: 33653
sfr_mp 0.33406 1.72274 1.89441 0.860673 #avg: 2.48322; avg_err: 0.0181499; sd: 3.3295; counts: 33653
ssfr_mp 0.055623 5.55452e-09 0 2.53131e-14 #avg: 5.55451e-09; avg_err: 1.26567e-14; sd: 1.28138e-14; counts: 2
ssfr_mp 0.060123 7.65689e-08 1.42109e-13 2.55795e-13 #avg: 7.05953e-08; avg_err: 4.11138e-09; sd: 1.79211e-08; counts: 20
ssfr_mp 0.062373 1.45912e-07 4.68958e-13 7.37613e-08 #avg: 1.19399e-07; avg_err: 5.71151e-09; sd: 4.19709e-08; counts: 55
ssfr_mp 0.064623 1.4334e-07 3.55271e-13 8.219e-08 #avg: 1.14809e-07; avg_err: 3.50578e-09; sd: 4.05823e-08; counts: 135
ssfr_mp 0.066873 1.41041e-07 3.69482e-13 8.50558e-08 #avg: 1.11388e-07; avg_err: 2.25159e-09; sd: 4.04033e-08; counts: 323
ssfr_mp 0.069123 1.03869e-07 3.49756e-08 5.87191e-08 #avg: 9.71288e-08; avg_err: 1.80587e-09; sd: 4.25052e-08; counts: 555
