#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 11.25 - 11.75
#HM   Stats: 7.447060e+12 (median) + 1.336174e+13  / - 4.433820e+12
#SM   Stats: 2.113770e+11 (median) + 5.770301e+10  / - 2.605900e+10
#VMP  Stats: 2.950300e+02 (median) + 1.093800e+02  / - 6.806000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.441250e-11 (median) + 1.494883e-11  / - 7.076764e-12
sfh 0.055623 0 0 0 #avg: 0.00179054; avg_err: 0.00134842; sd: 0.0621443; counts: 2125
sfh 0.531497 19.9339 34.0889 17.9449 #avg: 28.492; avg_err: 0.659749; sd: 30.4058; counts: 2125
sfh 0.53656 18.7544 33.7291 16.9178 #avg: 26.9547; avg_err: 0.629806; sd: 29.0258; counts: 2125
sfh 0.541622 18.0664 30.7521 16.3525 #avg: 25.636; avg_err: 0.60173; sd: 27.7318; counts: 2125
sfh 0.546685 16.7129 30.4958 15.1751 #avg: 24.1272; avg_err: 0.569921; sd: 26.2659; counts: 2125
sfh 0.551747 15.2712 29.2283 13.7507 #avg: 22.8854; avg_err: 0.544897; sd: 25.1126; counts: 2125
sfh 0.55681 14.1612 28.45 12.6853 #avg: 21.6687; avg_err: 0.522859; sd: 24.097; counts: 2125
sfh 0.561872 12.9668 26.6054 11.5902 #avg: 20.4643; avg_err: 0.496351; sd: 22.8753; counts: 2125
sfh 0.566935 12.4023 25.6603 11.0699 #avg: 19.3664; avg_err: 0.468528; sd: 21.593; counts: 2125
sfh 0.571997 11.3286 25.0459 10.095 #avg: 18.2974; avg_err: 0.449293; sd: 20.7065; counts: 2125
sfh 0.57706 10.5507 23.5011 9.38305 #avg: 17.3369; avg_err: 0.427413; sd: 19.6981; counts: 2125
sfh 0.582123 10.2754 22.8107 9.13337 #avg: 16.647; avg_err: 0.406165; sd: 18.7189; counts: 2125
sfh 0.587185 9.93429 21.472 8.88843 #avg: 15.857; avg_err: 0.384627; sd: 17.7263; counts: 2125
sfh 0.592248 9.31614 20.9644 8.25623 #avg: 15.1338; avg_err: 0.364721; sd: 16.8089; counts: 2125
sfh 0.59731 8.73294 20.5216 7.73033 #avg: 14.416; avg_err: 0.35231; sd: 16.2369; counts: 2125
sfh 0.602373 8.23301 19.6974 7.24489 #avg: 13.6726; avg_err: 0.335816; sd: 15.4767; counts: 2125
sfh 0.607435 7.97389 18.0195 7.04397 #avg: 13.1525; avg_err: 0.326251; sd: 15.0359; counts: 2125
sfh 0.612498 7.47016 17.196 6.53566 #avg: 12.5441; avg_err: 0.31544; sd: 14.5376; counts: 2125
sfh 0.61756 7.31022 16.5539 6.43695 #avg: 12.1277; avg_err: 0.310549; sd: 14.3122; counts: 2125
sfh 0.622623 7.0416 15.5979 6.18526 #avg: 11.5565; avg_err: 0.29127; sd: 13.4237; counts: 2125
sfh 0.627685 6.83114 15.0212 5.97415 #avg: 11.042; avg_err: 0.273568; sd: 12.6079; counts: 2125
sfh 0.632748 6.27058 13.9464 5.4555 #avg: 10.3642; avg_err: 0.254026; sd: 11.7073; counts: 2125
sfh 0.63781 6.24318 12.8263 5.47809 #avg: 9.8798; avg_err: 0.241312; sd: 11.1213; counts: 2125
sfh 0.642873 6.07584 12.2154 5.32356 #avg: 9.31639; avg_err: 0.222116; sd: 10.2367; counts: 2125
sfh 0.647935 6.00134 11.8662 5.2576 #avg: 8.98515; avg_err: 0.211408; sd: 9.74312; counts: 2125
sfh 0.652998 5.85434 10.9485 5.09689 #avg: 8.63057; avg_err: 0.200937; sd: 9.26054; counts: 2125
sfh 0.65806 5.73664 10.3383 4.98355 #avg: 8.32772; avg_err: 0.194065; sd: 8.94386; counts: 2125
sfh 0.663123 5.54083 9.75407 4.80286 #avg: 7.85243; avg_err: 0.177844; sd: 8.19626; counts: 2125
sfh 0.668185 5.35494 9.65656 4.61841 #avg: 7.64404; avg_err: 0.170992; sd: 7.88051; counts: 2125
sfh 0.673248 5.25832 9.04898 4.56463 #avg: 7.33658; avg_err: 0.162745; sd: 7.5004; counts: 2125
sfh 0.67831 4.95838 9.14392 4.27742 #avg: 7.11406; avg_err: 0.155967; sd: 7.18805; counts: 2125
sfh 0.683373 4.87874 8.65666 4.21262 #avg: 6.78041; avg_err: 0.14881; sd: 6.85821; counts: 2125
sfh 0.690967 4.8661 7.5076 4.20752 #avg: 6.37788; avg_err: 0.132864; sd: 6.1233; counts: 2125
sfh 0.69856 4.73344 7.02826 4.09756 #avg: 6.08625; avg_err: 0.126608; sd: 5.83495; counts: 2125
sfh 0.706154 4.47589 6.63441 3.85404 #avg: 5.69244; avg_err: 0.115688; sd: 5.3317; counts: 2125
sfh 0.713748 4.58411 5.96939 3.97738 #avg: 5.46739; avg_err: 0.108962; sd: 5.02171; counts: 2125
sfh 0.721342 4.31888 5.75082 3.72447 #avg: 5.23829; avg_err: 0.103707; sd: 4.77955; counts: 2125
sfh 0.728935 4.25781 5.05275 3.67034 #avg: 4.92006; avg_err: 0.0951969; sd: 4.38733; counts: 2125
sfh 0.736529 4.15608 4.81873 3.58467 #avg: 4.74323; avg_err: 0.0907324; sd: 4.18157; counts: 2125
sfh 0.744123 4.07191 4.32321 3.52217 #avg: 4.53092; avg_err: 0.086081; sd: 3.9672; counts: 2125
sfh 0.751717 4.29062 4.03645 3.7406 #avg: 4.51248; avg_err: 0.0834868; sd: 3.84765; counts: 2125
sfh 0.75931 4.04376 3.72461 3.47634 #avg: 4.2423; avg_err: 0.0770896; sd: 3.55282; counts: 2125
sfh 0.766904 3.88373 3.62802 3.31875 #avg: 4.08803; avg_err: 0.0738113; sd: 3.40173; counts: 2125
sfh 0.774498 3.74611 3.62703 3.19722 #avg: 3.97254; avg_err: 0.071222; sd: 3.2824; counts: 2125
sfh 0.782092 3.64282 3.25638 3.08282 #avg: 3.79191; avg_err: 0.0668835; sd: 3.08245; counts: 2125
sfh 0.789685 3.61374 3.0688 3.0229 #avg: 3.72794; avg_err: 0.0647516; sd: 2.9842; counts: 2125
sfh 0.797279 3.47776 2.85495 2.90267 #avg: 3.55247; avg_err: 0.0601679; sd: 2.77295; counts: 2125
sfh 0.804873 3.45348 2.67459 2.86806 #avg: 3.51616; avg_err: 0.0581725; sd: 2.68099; counts: 2125
sfh 0.812467 3.34098 2.73572 2.74119 #avg: 3.4673; avg_err: 0.0575191; sd: 2.65088; counts: 2125
sfh 0.82006 3.38926 2.53881 2.78435 #avg: 3.42842; avg_err: 0.0556134; sd: 2.56305; counts: 2125
sfh 0.827654 3.26475 2.56619 2.65197 #avg: 3.34578; avg_err: 0.053206; sd: 2.4521; counts: 2125
sfh 0.835248 3.23446 2.25419 2.61551 #avg: 3.23243; avg_err: 0.0503756; sd: 2.32165; counts: 2125
sfh 0.842842 3.09713 2.27401 2.4945 #avg: 3.1516; avg_err: 0.0487508; sd: 2.24677; counts: 2125
sfh 0.850435 3.12429 2.17667 2.51413 #avg: 3.1018; avg_err: 0.0469152; sd: 2.16217; counts: 2125
sfh 0.858029 3.03198 2.04504 2.41456 #avg: 3.05817; avg_err: 0.0460505; sd: 2.12232; counts: 2125
sfh 0.865623 2.94809 1.86597 2.32491 #avg: 2.93217; avg_err: 0.0426986; sd: 1.96784; counts: 2125
sfh 0.873217 2.96679 1.88948 2.3192 #avg: 2.96498; avg_err: 0.0429117; sd: 1.97767; counts: 2125
sfh 0.88081 2.8905 1.85693 2.21031 #avg: 2.88111; avg_err: 0.0412421; sd: 1.90072; counts: 2125
sfh 0.888404 2.85249 1.63281 2.16043 #avg: 2.80677; avg_err: 0.0385716; sd: 1.77765; counts: 2125
sfh 0.895998 2.75628 1.86808 2.03308 #avg: 2.81331; avg_err: 0.0388271; sd: 1.78942; counts: 2125
sfh 0.903592 2.71981 1.66897 1.99536 #avg: 2.74172; avg_err: 0.0366234; sd: 1.68786; counts: 2125
sfh 0.911185 2.67384 1.55111 1.87096 #avg: 2.70164; avg_err: 0.0354934; sd: 1.63578; counts: 2125
sfh 0.918779 2.6736 1.46555 1.80985 #avg: 2.68687; avg_err: 0.0343577; sd: 1.58344; counts: 2125
sfh 0.926373 2.60589 1.43377 1.76107 #avg: 2.62808; avg_err: 0.0328299; sd: 1.51303; counts: 2125
sfh 0.933967 2.5962 1.37728 1.73305 #avg: 2.61153; avg_err: 0.0320741; sd: 1.47819; counts: 2125
sfh 0.94156 2.49823 1.41849 1.53853 #avg: 2.57193; avg_err: 0.0313306; sd: 1.44393; counts: 2125
sfh 0.949154 2.52191 1.38082 1.45086 #avg: 2.59402; avg_err: 0.0297432; sd: 1.37077; counts: 2125
sfh 0.956748 2.47807 1.19715 1.31182 #avg: 2.52377; avg_err: 0.0273103; sd: 1.25864; counts: 2125
sfh 0.964342 2.43868 1.2652 1.10342 #avg: 2.52011; avg_err: 0.0266553; sd: 1.22846; counts: 2125
sfh 0.971935 2.40954 1.17348 1.03969 #avg: 2.50466; avg_err: 0.0260216; sd: 1.19925; counts: 2125
sfh 0.979529 2.42484 1.08986 0.90713 #avg: 2.52009; avg_err: 0.0240076; sd: 1.10644; counts: 2125
sfh 0.987123 2.42783 1.1192 0.87034 #avg: 2.54937; avg_err: 0.0228056; sd: 1.05104; counts: 2125
sfh 0.994717 2.3594 1.05065 0.76496 #avg: 2.50949; avg_err: 0.0215165; sd: 0.991627; counts: 2125
sfh 1.00231 2.80605 1.06942 0.56647 #avg: 3.0453; avg_err: 0.0201724; sd: 0.929682; counts: 2125
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2125
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2125
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2125
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2125
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2125
iclh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2125
iclh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2125
iclh 0.073623 0 0 0 #avg: 3.67955e-05; avg_err: 3.67955e-05; sd: 0.00169579; counts: 2125
iclh 0.075873 0 0 0 #avg: 0.00014697; avg_err: 0.00014697; sd: 0.0067734; counts: 2125
iclh 0.078123 0 0 0 #avg: 0.000852665; avg_err: 0.000847833; sd: 0.039074; counts: 2125
iclh 0.080373 0 0 0 #avg: 0.000706844; avg_err: 0.000685081; sd: 0.0315732; counts: 2125
iclh 0.082623 0 0 0 #avg: 0.000844693; avg_err: 0.00074465; sd: 0.0343186; counts: 2125
iclh 0.085998 0 0 0 #avg: 0.000957278; avg_err: 0.000622541; sd: 0.028691; counts: 2125
iclh 0.089373 0 0 0 #avg: 0.000986475; avg_err: 0.000620322; sd: 0.0285887; counts: 2125
iclh 0.092748 0 0 0 #avg: 0.00225593; avg_err: 0.00134968; sd: 0.0622026; counts: 2125
iclh 0.096123 0 0 0 #avg: 0.00298678; avg_err: 0.00180793; sd: 0.083322; counts: 2125
iclh 0.099498 0 0 0 #avg: 0.0052135; avg_err: 0.00344499; sd: 0.158769; counts: 2125
iclh 0.102873 0 0 0 #avg: 0.00760776; avg_err: 0.0051774; sd: 0.23861; counts: 2125
iclh 0.106248 0 0 0 #avg: 0.00565173; avg_err: 0.00378607; sd: 0.174488; counts: 2125
iclh 0.109623 0 0 0 #avg: 0.00460406; avg_err: 0.00248231; sd: 0.114402; counts: 2125
iclh 0.112998 0 0 0 #avg: 0.00484509; avg_err: 0.0026247; sd: 0.120964; counts: 2125
iclh 0.116373 0 0 0 #avg: 0.00602906; avg_err: 0.00306296; sd: 0.141162; counts: 2125
iclh 0.119748 0 0 0 #avg: 0.0073691; avg_err: 0.00373138; sd: 0.171968; counts: 2125
iclh 0.123123 0 0 0 #avg: 0.00815248; avg_err: 0.00464696; sd: 0.214164; counts: 2125
iclh 0.126498 0 0 0 #avg: 0.0101423; avg_err: 0.00563668; sd: 0.259777; counts: 2125
iclh 0.129873 0 0 0 #avg: 0.0131041; avg_err: 0.00691422; sd: 0.318655; counts: 2125
iclh 0.133248 0 0 0 #avg: 0.0143362; avg_err: 0.00739877; sd: 0.340986; counts: 2125
iclh 0.136623 0 0 0 #avg: 0.01513; avg_err: 0.00786222; sd: 0.362345; counts: 2125
iclh 0.141685 0 0 0 #avg: 0.015708; avg_err: 0.00833247; sd: 0.384018; counts: 2125
iclh 0.146748 0 0 0 #avg: 0.0170182; avg_err: 0.00960253; sd: 0.442551; counts: 2125
iclh 0.15181 0 0 0 #avg: 0.0155218; avg_err: 0.00832375; sd: 0.383616; counts: 2125
iclh 0.156873 0 0 0 #avg: 0.0137904; avg_err: 0.00724832; sd: 0.334052; counts: 2125
iclh 0.161935 0 0 0 #avg: 0.0158814; avg_err: 0.00913083; sd: 0.420811; counts: 2125
iclh 0.166998 0 0 0 #avg: 0.0163866; avg_err: 0.00998264; sd: 0.460069; counts: 2125
iclh 0.17206 0 0 0 #avg: 0.0153602; avg_err: 0.00903101; sd: 0.416211; counts: 2125
iclh 0.177123 0 0 0 #avg: 0.0178338; avg_err: 0.0107492; sd: 0.495398; counts: 2125
iclh 0.182185 0 0 0 #avg: 0.0192122; avg_err: 0.0129536; sd: 0.596989; counts: 2125
iclh 0.187248 0 0 0 #avg: 0.0225158; avg_err: 0.0161624; sd: 0.744876; counts: 2125
iclh 0.19231 0 0 0 #avg: 0.0231236; avg_err: 0.0166099; sd: 0.765499; counts: 2125
