#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 11.25 - 11.75
#HM   Stats: 1.069850e+13 (median) + 2.452210e+13  / - 7.260260e+12
#SM   Stats: 2.503700e+11 (median) + 1.206460e+11  / - 5.428099e+10
#VMP  Stats: 3.333400e+02 (median) + 1.482100e+02  / - 9.333000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.626334e-12 (median) + 5.852843e-12  / - 1.816433e-12
sfh 0.055623 0 0 0 #avg: 0.00426298; avg_err: 0.00125248; sd: 0.134745; counts: 11575
sfh 0.323935 98.3718 137.986 74.6158 #avg: 130.395; avg_err: 1.10065; sd: 118.411; counts: 11575
sfh 0.328997 100.643 134.901 75.6475 #avg: 131.224; avg_err: 1.09913; sd: 118.248; counts: 11575
sfh 0.33406 100.722 132.405 74.0721 #avg: 130.553; avg_err: 1.07767; sd: 115.939; counts: 11575
sfh 0.339122 101.808 126.861 73.8638 #avg: 129.287; avg_err: 1.05032; sd: 112.996; counts: 11575
sfh 0.344185 101.224 123.21 72.0241 #avg: 128.248; avg_err: 1.03426; sd: 111.269; counts: 11575
sfh 0.349247 100.495 117.702 70.443 #avg: 126.672; avg_err: 1.01212; sd: 108.887; counts: 11575
sfh 0.35431 100.342 113.048 70.5485 #avg: 124.238; avg_err: 0.970259; sd: 104.383; counts: 11575
sfh 0.359372 98.8732 110.006 68.8169 #avg: 121.72; avg_err: 0.93693; sd: 100.797; counts: 11575
sfh 0.364435 96.8148 108.41 67.3009 #avg: 119.481; avg_err: 0.924721; sd: 99.4838; counts: 11575
sfh 0.369497 95.5439 104.775 66.3467 #avg: 116.864; avg_err: 0.902191; sd: 97.06; counts: 11575
sfh 0.37456 92.7006 103.262 64.7408 #avg: 113.946; avg_err: 0.88549; sd: 95.2632; counts: 11575
sfh 0.379622 89.6063 101.975 62.9339 #avg: 110.7; avg_err: 0.868006; sd: 93.3823; counts: 11575
sfh 0.384685 87.5805 95.7365 61.8417 #avg: 107.081; avg_err: 0.834654; sd: 89.7942; counts: 11575
sfh 0.389747 85.3146 91.6514 61.1393 #avg: 104.149; avg_err: 0.813453; sd: 87.5134; counts: 11575
sfh 0.39481 83.0797 89.2723 60.4072 #avg: 100.85; avg_err: 0.790325; sd: 85.0251; counts: 11575
sfh 0.399872 79.8362 88.6258 58.6229 #avg: 97.576; avg_err: 0.767809; sd: 82.6028; counts: 11575
sfh 0.404935 77.2337 85.2233 57.6179 #avg: 93.6219; avg_err: 0.739417; sd: 79.5484; counts: 11575
sfh 0.409997 74.1212 82.6928 56.3822 #avg: 90.0564; avg_err: 0.717395; sd: 77.1792; counts: 11575
sfh 0.41506 71.1231 79.8059 55.6046 #avg: 86.5949; avg_err: 0.697215; sd: 75.0082; counts: 11575
sfh 0.420122 67.7238 78.5292 53.7333 #avg: 83.247; avg_err: 0.67611; sd: 72.7376; counts: 11575
sfh 0.425185 65.7874 75.8676 53.2803 #avg: 80.3301; avg_err: 0.661198; sd: 71.1333; counts: 11575
sfh 0.430247 62.5342 74.3858 51.2376 #avg: 77.0776; avg_err: 0.646454; sd: 69.5471; counts: 11575
sfh 0.43531 59.7076 71.4694 49.9002 #avg: 73.6027; avg_err: 0.620523; sd: 66.7574; counts: 11575
sfh 0.440372 56.0367 69.5403 47.3695 #avg: 70.2137; avg_err: 0.602332; sd: 64.8004; counts: 11575
sfh 0.445435 53.6591 66.0069 46.1537 #avg: 66.817; avg_err: 0.580134; sd: 62.4123; counts: 11575
sfh 0.450497 50.3135 64.5215 43.5074 #avg: 63.6456; avg_err: 0.560042; sd: 60.2508; counts: 11575
sfh 0.45556 47.072 63.098 40.94 #avg: 60.602; avg_err: 0.541888; sd: 58.2977; counts: 11575
sfh 0.460622 44.3517 62.1203 39.1967 #avg: 57.8375; avg_err: 0.52397; sd: 56.3701; counts: 11575
sfh 0.465685 41.5155 60.7795 36.8635 #avg: 55.0662; avg_err: 0.506459; sd: 54.4861; counts: 11575
sfh 0.470747 38.9791 58.767 34.8545 #avg: 52.4318; avg_err: 0.48857; sd: 52.5616; counts: 11575
sfh 0.47581 36.558 56.9555 32.8366 #avg: 49.7413; avg_err: 0.470552; sd: 50.6232; counts: 11575
sfh 0.480872 33.7198 55.6548 30.44 #avg: 46.8912; avg_err: 0.447257; sd: 48.117; counts: 11575
sfh 0.485935 31.266 53.8114 28.2146 #avg: 44.4975; avg_err: 0.429628; sd: 46.2205; counts: 11575
sfh 0.490997 29.3616 51.7317 26.6487 #avg: 41.8724; avg_err: 0.410256; sd: 44.1363; counts: 11575
sfh 0.49606 27.3154 50.4155 24.7343 #avg: 39.6525; avg_err: 0.391918; sd: 42.1635; counts: 11575
sfh 0.501122 25.1776 48.4176 22.7768 #avg: 37.3355; avg_err: 0.372412; sd: 40.065; counts: 11575
sfh 0.506185 23.4169 46.4563 21.1732 #avg: 35.2423; avg_err: 0.35731; sd: 38.4403; counts: 11575
sfh 0.511247 21.7028 43.5105 19.6994 #avg: 33.2023; avg_err: 0.341351; sd: 36.7234; counts: 11575
sfh 0.51631 20.2117 42.0265 18.3187 #avg: 31.4219; avg_err: 0.326937; sd: 35.1727; counts: 11575
sfh 0.521372 18.6475 40.2839 16.8913 #avg: 29.6379; avg_err: 0.309494; sd: 33.2961; counts: 11575
sfh 0.526435 17.5351 37.9322 15.8946 #avg: 27.9353; avg_err: 0.292924; sd: 31.5135; counts: 11575
sfh 0.531497 16.2091 36.2559 14.6875 #avg: 26.3057; avg_err: 0.28073; sd: 30.2017; counts: 11575
sfh 0.53656 14.9682 33.962 13.5264 #avg: 24.6944; avg_err: 0.266663; sd: 28.6883; counts: 11575
sfh 0.541622 13.9587 31.8233 12.633 #avg: 23.2059; avg_err: 0.252206; sd: 27.133; counts: 11575
sfh 0.546685 12.9241 30.9554 11.6708 #avg: 21.8872; avg_err: 0.239512; sd: 25.7674; counts: 11575
sfh 0.551747 12.1962 29.0376 11.03 #avg: 20.6409; avg_err: 0.225944; sd: 24.3076; counts: 11575
sfh 0.55681 11.3869 27.5918 10.254 #avg: 19.4761; avg_err: 0.215065; sd: 23.1372; counts: 11575
sfh 0.561872 10.7469 25.8317 9.69745 #avg: 18.314; avg_err: 0.203296; sd: 21.8711; counts: 11575
sfh 0.566935 10.0295 24.7804 9.03124 #avg: 17.3569; avg_err: 0.194958; sd: 20.9741; counts: 11575
sfh 0.571997 9.23793 23.7251 8.27568 #avg: 16.3765; avg_err: 0.186489; sd: 20.063; counts: 11575
sfh 0.57706 8.55345 22.5762 7.65136 #avg: 15.5279; avg_err: 0.179425; sd: 19.303; counts: 11575
sfh 0.582123 7.96003 21.6839 7.09324 #avg: 14.7439; avg_err: 0.170765; sd: 18.3714; counts: 11575
sfh 0.587185 7.39373 20.9094 6.55034 #avg: 13.947; avg_err: 0.162823; sd: 17.517; counts: 11575
sfh 0.592248 6.89342 19.6797 6.09475 #avg: 13.2022; avg_err: 0.156405; sd: 16.8265; counts: 11575
sfh 0.59731 6.52965 18.7814 5.76588 #avg: 12.5547; avg_err: 0.149855; sd: 16.1217; counts: 11575
sfh 0.602373 6.20685 17.6213 5.46512 #avg: 11.9507; avg_err: 0.14353; sd: 15.4413; counts: 11575
sfh 0.607435 5.75723 16.9506 5.03606 #avg: 11.3033; avg_err: 0.136838; sd: 14.7214; counts: 11575
sfh 0.612498 5.30433 16.3803 4.60093 #avg: 10.7453; avg_err: 0.131592; sd: 14.157; counts: 11575
sfh 0.61756 5.00277 15.2257 4.33477 #avg: 10.1296; avg_err: 0.125052; sd: 13.4534; counts: 11575
sfh 0.622623 4.70898 14.4863 4.05789 #avg: 9.58817; avg_err: 0.117726; sd: 12.6653; counts: 11575
sfh 0.627685 4.40414 13.6901 3.7813 #avg: 9.00687; avg_err: 0.10963; sd: 11.7943; counts: 11575
sfh 0.632748 4.11615 12.9263 3.50946 #avg: 8.48426; avg_err: 0.102262; sd: 11.0016; counts: 11575
sfh 0.63781 3.98316 12.221 3.3966 #avg: 8.04505; avg_err: 0.0957442; sd: 10.3004; counts: 11575
sfh 0.642873 3.75066 11.6814 3.18006 #avg: 7.59697; avg_err: 0.0892011; sd: 9.59648; counts: 11575
sfh 0.647935 3.55031 10.9218 2.99335 #avg: 7.12758; avg_err: 0.0824692; sd: 8.87224; counts: 11575
sfh 0.652998 3.33135 10.353 2.79774 #avg: 6.71598; avg_err: 0.0775189; sd: 8.33967; counts: 11575
sfh 0.65806 3.21926 9.77004 2.70257 #avg: 6.42121; avg_err: 0.0732394; sd: 7.87928; counts: 11575
sfh 0.663123 3.02508 9.41892 2.52272 #avg: 6.09277; avg_err: 0.069283; sd: 7.45364; counts: 11575
sfh 0.668185 2.86618 9.11202 2.37965 #avg: 5.81058; avg_err: 0.0655886; sd: 7.05618; counts: 11575
sfh 0.673248 2.69182 8.47188 2.22278 #avg: 5.4863; avg_err: 0.0617347; sd: 6.64158; counts: 11575
sfh 0.67831 2.63858 8.22772 2.17249 #avg: 5.25578; avg_err: 0.0576948; sd: 6.20695; counts: 11575
sfh 0.683373 2.43578 7.84402 1.97859 #avg: 5.02238; avg_err: 0.055403; sd: 5.9604; counts: 11575
sfh 0.690967 2.30828 7.42816 1.86822 #avg: 4.68735; avg_err: 0.0506453; sd: 5.44855; counts: 11575
sfh 0.69856 2.09842 7.02379 1.6676 #avg: 4.39318; avg_err: 0.0471166; sd: 5.06892; counts: 11575
sfh 0.706154 1.93819 6.77313 1.51975 #avg: 4.09354; avg_err: 0.0433085; sd: 4.65924; counts: 11575
sfh 0.713748 1.83142 6.34941 1.42748 #avg: 3.8877; avg_err: 0.0412305; sd: 4.43568; counts: 11575
sfh 0.721342 1.72308 5.99458 1.32623 #avg: 3.65186; avg_err: 0.0378926; sd: 4.07658; counts: 11575
sfh 0.728935 1.6161 5.80138 1.22783 #avg: 3.47349; avg_err: 0.0357043; sd: 3.84115; counts: 11575
sfh 0.736529 1.51674 5.55871 1.13781 #avg: 3.30817; avg_err: 0.0341923; sd: 3.6785; counts: 11575
sfh 0.744123 1.43927 5.27432 1.07206 #avg: 3.15312; avg_err: 0.0324151; sd: 3.4873; counts: 11575
sfh 0.751717 1.3731 4.97385 1.0095 #avg: 2.99922; avg_err: 0.030352; sd: 3.26534; counts: 11575
sfh 0.75931 1.31965 4.80794 0.961221 #avg: 2.87442; avg_err: 0.0292069; sd: 3.14216; counts: 11575
sfh 0.766904 1.28326 4.62303 0.928791 #avg: 2.78541; avg_err: 0.0281716; sd: 3.03077; counts: 11575
sfh 0.774498 1.24221 4.38473 0.901704 #avg: 2.65587; avg_err: 0.0267057; sd: 2.87307; counts: 11575
sfh 0.782092 1.19274 4.26298 0.859033 #avg: 2.57498; avg_err: 0.0257794; sd: 2.77341; counts: 11575
sfh 0.789685 1.14928 4.08567 0.814653 #avg: 2.48048; avg_err: 0.0249056; sd: 2.67941; counts: 11575
sfh 0.797279 1.10809 3.9199 0.781351 #avg: 2.37153; avg_err: 0.0238555; sd: 2.56643; counts: 11575
sfh 0.804873 1.06597 3.84812 0.748482 #avg: 2.29878; avg_err: 0.023096; sd: 2.48473; counts: 11575
sfh 0.812467 1.0634 3.69577 0.751483 #avg: 2.23801; avg_err: 0.0223253; sd: 2.40181; counts: 11575
sfh 0.82006 1.0192 3.57065 0.710167 #avg: 2.15279; avg_err: 0.0213508; sd: 2.29698; counts: 11575
sfh 0.827654 0.997751 3.43773 0.694147 #avg: 2.09045; avg_err: 0.0207679; sd: 2.23426; counts: 11575
sfh 0.835248 0.960272 3.3825 0.665278 #avg: 2.0467; avg_err: 0.020394; sd: 2.19404; counts: 11575
sfh 0.842842 0.927394 3.30039 0.637241 #avg: 1.98163; avg_err: 0.0196648; sd: 2.11559; counts: 11575
sfh 0.850435 0.910455 3.18827 0.625871 #avg: 1.91477; avg_err: 0.0189285; sd: 2.03637; counts: 11575
sfh 0.858029 0.895992 3.03363 0.617133 #avg: 1.85065; avg_err: 0.01821; sd: 1.95908; counts: 11575
sfh 0.865623 0.867643 3.01843 0.589358 #avg: 1.81319; avg_err: 0.0178765; sd: 1.9232; counts: 11575
sfh 0.873217 0.855388 2.831 0.581535 #avg: 1.734; avg_err: 0.0169736; sd: 1.82606; counts: 11575
sfh 0.88081 0.834865 2.80625 0.566679 #avg: 1.69376; avg_err: 0.0164642; sd: 1.77126; counts: 11575
sfh 0.888404 0.815092 2.66174 0.545361 #avg: 1.63787; avg_err: 0.0159955; sd: 1.72084; counts: 11575
sfh 0.895998 0.803616 2.60323 0.54349 #avg: 1.59851; avg_err: 0.0154486; sd: 1.662; counts: 11575
sfh 0.903592 0.78135 2.49603 0.523459 #avg: 1.5447; avg_err: 0.0148901; sd: 1.60191; counts: 11575
sfh 0.911185 0.754784 2.43483 0.491064 #avg: 1.50611; avg_err: 0.014485; sd: 1.55833; counts: 11575
sfh 0.918779 0.748395 2.33116 0.494426 #avg: 1.46924; avg_err: 0.0140613; sd: 1.51275; counts: 11575
sfh 0.926373 0.745624 2.25142 0.492276 #avg: 1.43387; avg_err: 0.0135929; sd: 1.46235; counts: 11575
sfh 0.933967 0.729577 2.15307 0.480297 #avg: 1.37488; avg_err: 0.0128881; sd: 1.38653; counts: 11575
sfh 0.94156 0.718637 2.10082 0.471116 #avg: 1.35795; avg_err: 0.0128295; sd: 1.38023; counts: 11575
sfh 0.949154 0.712283 2.0191 0.46618 #avg: 1.31829; avg_err: 0.0123345; sd: 1.32698; counts: 11575
sfh 0.956748 0.690225 1.95805 0.445545 #avg: 1.27578; avg_err: 0.0120011; sd: 1.2911; counts: 11575
sfh 0.964342 0.67691 1.86013 0.435579 #avg: 1.22999; avg_err: 0.0114439; sd: 1.23116; counts: 11575
sfh 0.971935 0.674695 1.78572 0.436601 #avg: 1.19832; avg_err: 0.0110323; sd: 1.18689; counts: 11575
sfh 0.979529 0.651683 1.73564 0.41365 #avg: 1.16712; avg_err: 0.0108161; sd: 1.16362; counts: 11575
sfh 0.987123 0.641127 1.66178 0.4074 #avg: 1.12381; avg_err: 0.0102937; sd: 1.10742; counts: 11575
sfh 0.994717 0.630528 1.55937 0.401067 #avg: 1.08206; avg_err: 0.00982082; sd: 1.05655; counts: 11575
sfh 1.00231 0.613802 1.22049 0.386712 #avg: 0.940674; avg_err: 0.00757532; sd: 0.814972; counts: 11575
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11575
iclh 0.060123 0 0 0 #avg: 0.000277606; avg_err: 0.000266299; sd: 0.0286491; counts: 11575
iclh 0.062373 0 0 0 #avg: 0.000606613; avg_err: 0.000437087; sd: 0.0470229; counts: 11575
iclh 0.064623 0 0 0 #avg: 0.000603047; avg_err: 0.000304079; sd: 0.0327136; counts: 11575
iclh 0.066873 0 0 0 #avg: 0.00140617; avg_err: 0.000627161; sd: 0.0674716; counts: 11575
iclh 0.069123 0 0 0 #avg: 0.00205869; avg_err: 0.000893706; sd: 0.0961472; counts: 11575
iclh 0.071373 0 0 0 #avg: 0.00388455; avg_err: 0.001667; sd: 0.179341; counts: 11575
iclh 0.073623 0 0 0 #avg: 0.00386667; avg_err: 0.00138427; sd: 0.148924; counts: 11575
iclh 0.075873 0 0 0 #avg: 0.00452708; avg_err: 0.00143841; sd: 0.154747; counts: 11575
iclh 0.078123 0 0 0 #avg: 0.0051393; avg_err: 0.0015606; sd: 0.167893; counts: 11575
iclh 0.080373 0 0 0 #avg: 0.00548912; avg_err: 0.00136089; sd: 0.146408; counts: 11575
iclh 0.082623 0 0 0 #avg: 0.00648723; avg_err: 0.00139393; sd: 0.149962; counts: 11575
iclh 0.085998 0 0 0 #avg: 0.0123638; avg_err: 0.00254549; sd: 0.27385; counts: 11575
iclh 0.089373 0 0 0 #avg: 0.0181468; avg_err: 0.00356737; sd: 0.383786; counts: 11575
iclh 0.092748 0 0 0 #avg: 0.0230743; avg_err: 0.00434053; sd: 0.466966; counts: 11575
iclh 0.096123 0 0 0 #avg: 0.0264437; avg_err: 0.00510461; sd: 0.549167; counts: 11575
iclh 0.099498 0 0 0 #avg: 0.0324248; avg_err: 0.00787536; sd: 0.847251; counts: 11575
iclh 0.102873 0 0 0 #avg: 0.0302452; avg_err: 0.00639926; sd: 0.688449; counts: 11575
iclh 0.106248 0 0 0 #avg: 0.0396043; avg_err: 0.0106726; sd: 1.14819; counts: 11575
iclh 0.109623 0 0 0 #avg: 0.0452281; avg_err: 0.0137066; sd: 1.47459; counts: 11575
iclh 0.112998 0 0 0 #avg: 0.0501226; avg_err: 0.0142017; sd: 1.52785; counts: 11575
iclh 0.116373 0 0 0 #avg: 0.0536447; avg_err: 0.0177081; sd: 1.90508; counts: 11575
iclh 0.119748 0 0 0 #avg: 0.0533097; avg_err: 0.0128928; sd: 1.38704; counts: 11575
iclh 0.123123 0 0 0 #avg: 0.0542978; avg_err: 0.01113; sd: 1.19739; counts: 11575
iclh 0.126498 0 0 0 #avg: 0.060966; avg_err: 0.0124864; sd: 1.34332; counts: 11575
iclh 0.129873 0 0 0 #avg: 0.0716944; avg_err: 0.0143538; sd: 1.54421; counts: 11575
iclh 0.133248 0 0 0 #avg: 0.07985; avg_err: 0.0158333; sd: 1.70338; counts: 11575
iclh 0.136623 0 0 0 #avg: 0.0971217; avg_err: 0.0225839; sd: 2.42963; counts: 11575
iclh 0.141685 0 0 0 #avg: 0.124649; avg_err: 0.0356572; sd: 3.8361; counts: 11575
iclh 0.146748 0 0 0 #avg: 0.133542; avg_err: 0.0362839; sd: 3.90351; counts: 11575
iclh 0.15181 0 0 0 #avg: 0.139981; avg_err: 0.0358709; sd: 3.85908; counts: 11575
iclh 0.156873 0 0 0 #avg: 0.156158; avg_err: 0.0403279; sd: 4.33858; counts: 11575
iclh 0.161935 0 0 0 #avg: 0.169669; avg_err: 0.049482; sd: 5.3234; counts: 11575
iclh 0.166998 0 0 0 #avg: 0.167297; avg_err: 0.0436538; sd: 4.69639; counts: 11575
iclh 0.17206 0 0 0 #avg: 0.182908; avg_err: 0.0569309; sd: 6.12477; counts: 11575
iclh 0.177123 0 0 0 #avg: 0.192251; avg_err: 0.0523249; sd: 5.62925; counts: 11575
iclh 0.182185 0 0 0 #avg: 0.192146; avg_err: 0.0481042; sd: 5.17517; counts: 11575
iclh 0.187248 0 0 0 #avg: 0.187894; avg_err: 0.0440212; sd: 4.73592; counts: 11575
iclh 0.19231 0 0 0 #avg: 0.214919; avg_err: 0.0506221; sd: 5.44605; counts: 11575
