#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.25 - 12.75
#HM   Stats: 2.557350e+12 (median) + 1.358830e+12  / - 5.955900e+11
#SM   Stats: 7.644820e+10 (median) + 5.425080e+10  / - 4.331820e+10
#VMP  Stats: 2.193800e+02 (median) + 3.309999e+01  / - 2.434001e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.998284e-11 (median) + 5.919830e-11  / - 1.739844e-11
sfh 0.055623 0 0 0 #avg: 2.03096e-05; avg_err: 2.03096e-05; sd: 0.00106097; counts: 2730
sm_mp 0.571997 5.97841e+10 5.57229e+10 3.98325e+10 #avg: 6.84701e+10; avg_err: 9.51339e+08; sd: 4.96978e+10; counts: 2730
sm_mp 0.57706 6.00645e+10 5.58695e+10 3.97419e+10 #avg: 6.89364e+10; avg_err: 9.53093e+08; sd: 4.97894e+10; counts: 2730
sm_mp 0.582123 6.07365e+10 5.58485e+10 4.00235e+10 #avg: 6.94083e+10; avg_err: 9.5533e+08; sd: 4.99063e+10; counts: 2730
sm_mp 0.587185 6.11415e+10 5.58135e+10 4.02253e+10 #avg: 6.9881e+10; avg_err: 9.57243e+08; sd: 5.00062e+10; counts: 2730
sm_mp 0.592248 6.13546e+10 5.61374e+10 4.014e+10 #avg: 7.03358e+10; avg_err: 9.5945e+08; sd: 5.01215e+10; counts: 2730
sm_mp 0.59731 6.2099e+10 5.5697e+10 4.03701e+10 #avg: 7.08114e+10; avg_err: 9.60927e+08; sd: 5.01987e+10; counts: 2730
sm_mp 0.602373 6.2891e+10 5.5448e+10 4.09348e+10 #avg: 7.12197e+10; avg_err: 9.63204e+08; sd: 5.03176e+10; counts: 2730
sm_mp 0.607435 6.32429e+10 5.54191e+10 4.07645e+10 #avg: 7.15549e+10; avg_err: 9.64186e+08; sd: 5.03689e+10; counts: 2730
sm_mp 0.612498 6.38387e+10 5.53253e+10 4.1344e+10 #avg: 7.19244e+10; avg_err: 9.65275e+08; sd: 5.04258e+10; counts: 2730
sm_mp 0.61756 6.43957e+10 5.55043e+10 4.17451e+10 #avg: 7.2327e+10; avg_err: 9.66292e+08; sd: 5.04789e+10; counts: 2730
sm_mp 0.622623 6.49349e+10 5.55241e+10 4.22668e+10 #avg: 7.27338e+10; avg_err: 9.68136e+08; sd: 5.05753e+10; counts: 2730
sm_mp 0.627685 6.51787e+10 5.55663e+10 4.20604e+10 #avg: 7.31638e+10; avg_err: 9.71138e+08; sd: 5.07321e+10; counts: 2730
sm_mp 0.632748 6.54611e+10 5.61689e+10 4.22996e+10 #avg: 7.35158e+10; avg_err: 9.7263e+08; sd: 5.081e+10; counts: 2730
sm_mp 0.63781 6.58236e+10 5.60674e+10 4.23732e+10 #avg: 7.38551e+10; avg_err: 9.74019e+08; sd: 5.08826e+10; counts: 2730
sm_mp 0.642873 6.60856e+10 5.62604e+10 4.24492e+10 #avg: 7.41168e+10; avg_err: 9.74672e+08; sd: 5.09167e+10; counts: 2730
sm_mp 0.647935 6.66464e+10 5.61606e+10 4.27961e+10 #avg: 7.43763e+10; avg_err: 9.75466e+08; sd: 5.09582e+10; counts: 2730
sm_mp 0.652998 6.68983e+10 5.65587e+10 4.25656e+10 #avg: 7.46707e+10; avg_err: 9.76279e+08; sd: 5.10007e+10; counts: 2730
sm_mp 0.65806 6.71076e+10 5.67654e+10 4.26285e+10 #avg: 7.50416e+10; avg_err: 9.78728e+08; sd: 5.11286e+10; counts: 2730
sm_mp 0.663123 6.73478e+10 5.70422e+10 4.27326e+10 #avg: 7.52964e+10; avg_err: 9.79369e+08; sd: 5.1162e+10; counts: 2730
sm_mp 0.668185 6.74036e+10 5.73214e+10 4.24886e+10 #avg: 7.55258e+10; avg_err: 9.79433e+08; sd: 5.11654e+10; counts: 2730
sm_mp 0.673248 6.76276e+10 5.71264e+10 4.25713e+10 #avg: 7.5716e+10; avg_err: 9.79037e+08; sd: 5.11447e+10; counts: 2730
sm_mp 0.67831 6.80529e+10 5.72271e+10 4.27533e+10 #avg: 7.59929e+10; avg_err: 9.78677e+08; sd: 5.11259e+10; counts: 2730
sm_mp 0.683373 6.82951e+10 5.72839e+10 4.27794e+10 #avg: 7.62336e+10; avg_err: 9.78227e+08; sd: 5.11024e+10; counts: 2730
sm_mp 0.690967 6.8573e+10 5.7486e+10 4.27454e+10 #avg: 7.65675e+10; avg_err: 9.8058e+08; sd: 5.12253e+10; counts: 2730
sm_mp 0.69856 6.87209e+10 5.74751e+10 4.27188e+10 #avg: 7.6874e+10; avg_err: 9.80969e+08; sd: 5.12457e+10; counts: 2730
sm_mp 0.706154 6.92226e+10 5.72404e+10 4.30729e+10 #avg: 7.72435e+10; avg_err: 9.82609e+08; sd: 5.13313e+10; counts: 2730
sm_mp 0.713748 6.93926e+10 5.72394e+10 4.29313e+10 #avg: 7.75049e+10; avg_err: 9.82272e+08; sd: 5.13137e+10; counts: 2730
sm_mp 0.721342 6.95465e+10 5.74215e+10 4.27305e+10 #avg: 7.77308e+10; avg_err: 9.81808e+08; sd: 5.12895e+10; counts: 2730
sm_mp 0.728935 6.98578e+10 5.80342e+10 4.27935e+10 #avg: 7.80008e+10; avg_err: 9.83057e+08; sd: 5.13548e+10; counts: 2730
sm_mp 0.736529 7.02291e+10 5.80529e+10 4.2685e+10 #avg: 7.82782e+10; avg_err: 9.83142e+08; sd: 5.13592e+10; counts: 2730
sm_mp 0.744123 7.08165e+10 5.75425e+10 4.30397e+10 #avg: 7.85426e+10; avg_err: 9.83675e+08; sd: 5.1387e+10; counts: 2730
sm_mp 0.751717 7.10536e+10 5.73834e+10 4.27926e+10 #avg: 7.87239e+10; avg_err: 9.82457e+08; sd: 5.13234e+10; counts: 2730
sm_mp 0.75931 7.14736e+10 5.71744e+10 4.31194e+10 #avg: 7.89963e+10; avg_err: 9.86015e+08; sd: 5.15093e+10; counts: 2730
sm_mp 0.766904 7.17768e+10 5.70292e+10 4.32589e+10 #avg: 7.92276e+10; avg_err: 9.85241e+08; sd: 5.14688e+10; counts: 2730
sm_mp 0.774498 7.20353e+10 5.68517e+10 4.33907e+10 #avg: 7.94198e+10; avg_err: 9.86172e+08; sd: 5.15175e+10; counts: 2730
sm_mp 0.782092 7.2304e+10 5.674e+10 4.35475e+10 #avg: 7.95275e+10; avg_err: 9.85499e+08; sd: 5.14823e+10; counts: 2730
sm_mp 0.789685 7.25595e+10 5.63825e+10 4.38286e+10 #avg: 7.96723e+10; avg_err: 9.84688e+08; sd: 5.14399e+10; counts: 2730
sm_mp 0.797279 7.26946e+10 5.63604e+10 4.38126e+10 #avg: 7.97731e+10; avg_err: 9.83679e+08; sd: 5.13872e+10; counts: 2730
sm_mp 0.804873 7.29582e+10 5.61788e+10 4.38632e+10 #avg: 7.98949e+10; avg_err: 9.82939e+08; sd: 5.13486e+10; counts: 2730
sm_mp 0.812467 7.31877e+10 5.60313e+10 4.38777e+10 #avg: 8.00419e+10; avg_err: 9.823e+08; sd: 5.13152e+10; counts: 2730
sm_mp 0.82006 7.34973e+10 5.57947e+10 4.38936e+10 #avg: 8.01656e+10; avg_err: 9.81363e+08; sd: 5.12662e+10; counts: 2730
sm_mp 0.827654 7.36947e+10 5.56483e+10 4.39106e+10 #avg: 8.03154e+10; avg_err: 9.81302e+08; sd: 5.1263e+10; counts: 2730
sm_mp 0.835248 7.38687e+10 5.55433e+10 4.38742e+10 #avg: 8.04419e+10; avg_err: 9.79939e+08; sd: 5.11918e+10; counts: 2730
sm_mp 0.842842 7.40143e+10 5.54437e+10 4.38406e+10 #avg: 8.05693e+10; avg_err: 9.79456e+08; sd: 5.11666e+10; counts: 2730
sm_mp 0.850435 7.40027e+10 5.54723e+10 4.37011e+10 #avg: 8.06885e+10; avg_err: 9.77953e+08; sd: 5.10881e+10; counts: 2730
sm_mp 0.858029 7.42314e+10 5.53506e+10 4.37954e+10 #avg: 8.0792e+10; avg_err: 9.76797e+08; sd: 5.10277e+10; counts: 2730
sm_mp 0.865623 7.43692e+10 5.52508e+10 4.37319e+10 #avg: 8.09418e+10; avg_err: 9.7747e+08; sd: 5.10629e+10; counts: 2730
sm_mp 0.873217 7.44899e+10 5.50611e+10 4.36505e+10 #avg: 8.10205e+10; avg_err: 9.77304e+08; sd: 5.10542e+10; counts: 2730
sm_mp 0.88081 7.46022e+10 5.51688e+10 4.36191e+10 #avg: 8.11623e+10; avg_err: 9.76659e+08; sd: 5.10205e+10; counts: 2730
sm_mp 0.888404 7.47162e+10 5.51248e+10 4.36169e+10 #avg: 8.12281e+10; avg_err: 9.75589e+08; sd: 5.09646e+10; counts: 2730
sm_mp 0.895998 7.47788e+10 5.51412e+10 4.34628e+10 #avg: 8.14494e+10; avg_err: 9.76278e+08; sd: 5.10006e+10; counts: 2730
sm_mp 0.903592 7.48771e+10 5.49729e+10 4.33935e+10 #avg: 8.15348e+10; avg_err: 9.74928e+08; sd: 5.09301e+10; counts: 2730
sm_mp 0.911185 7.50313e+10 5.48087e+10 4.33908e+10 #avg: 8.15974e+10; avg_err: 9.74042e+08; sd: 5.08838e+10; counts: 2730
sm_mp 0.918779 7.51617e+10 5.46563e+10 4.34201e+10 #avg: 8.1717e+10; avg_err: 9.72794e+08; sd: 5.08186e+10; counts: 2730
sm_mp 0.926373 7.52627e+10 5.45513e+10 4.35339e+10 #avg: 8.18169e+10; avg_err: 9.71788e+08; sd: 5.0766e+10; counts: 2730
sm_mp 0.933967 7.53718e+10 5.45612e+10 4.34289e+10 #avg: 8.19484e+10; avg_err: 9.71415e+08; sd: 5.07466e+10; counts: 2730
sm_mp 0.94156 7.56001e+10 5.43449e+10 4.35668e+10 #avg: 8.20326e+10; avg_err: 9.70051e+08; sd: 5.06753e+10; counts: 2730
sm_mp 0.949154 7.56956e+10 5.42874e+10 4.35585e+10 #avg: 8.2122e+10; avg_err: 9.68683e+08; sd: 5.06038e+10; counts: 2730
sm_mp 0.956748 7.58976e+10 5.41554e+10 4.36376e+10 #avg: 8.22302e+10; avg_err: 9.67638e+08; sd: 5.05492e+10; counts: 2730
sm_mp 0.964342 7.59769e+10 5.43341e+10 4.3476e+10 #avg: 8.24394e+10; avg_err: 9.67987e+08; sd: 5.05675e+10; counts: 2730
sm_mp 0.971935 7.60695e+10 5.43465e+10 4.33773e+10 #avg: 8.25763e+10; avg_err: 9.6773e+08; sd: 5.0554e+10; counts: 2730
sm_mp 0.979529 7.61442e+10 5.43748e+10 4.33374e+10 #avg: 8.26724e+10; avg_err: 9.65981e+08; sd: 5.04627e+10; counts: 2730
sm_mp 0.987123 7.62925e+10 5.42665e+10 4.34406e+10 #avg: 8.27646e+10; avg_err: 9.6589e+08; sd: 5.04579e+10; counts: 2730
sm_mp 0.994717 7.64177e+10 5.42033e+10 4.33336e+10 #avg: 8.284e+10; avg_err: 9.64654e+08; sd: 5.03933e+10; counts: 2730
sm_mp 1.00231 7.64482e+10 5.42508e+10 4.33182e+10 #avg: 8.29061e+10; avg_err: 9.63869e+08; sd: 5.03524e+10; counts: 2730
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2730
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2730
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2730
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2730
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2730
icl_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2730
icl_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2730
icl_mp 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2730
icl_mp 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2730
icl_mp 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2730
icl_mp 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2730
icl_mp 0.082623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2730
icl_mp 0.085998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2730
icl_mp 0.089373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2730
icl_mp 0.092748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2730
icl_mp 0.096123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2730
icl_mp 0.099498 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2730
icl_mp 0.102873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2730
icl_mp 0.106248 0 0 0 #avg: 29.6536; avg_err: 29.6536; sd: 1549.1; counts: 2730
icl_mp 0.109623 0 0 0 #avg: 3872.89; avg_err: 3844.45; sd: 200834; counts: 2730
icl_mp 0.112998 0 0 0 #avg: 4352.92; avg_err: 3791.09; sd: 198046; counts: 2730
icl_mp 0.116373 0 0 0 #avg: 7144.5; avg_err: 4424.39; sd: 231129; counts: 2730
icl_mp 0.119748 0 0 0 #avg: 12953.1; avg_err: 7363.86; sd: 384687; counts: 2730
icl_mp 0.123123 0 0 0 #avg: 12766.6; avg_err: 7260.41; sd: 379282; counts: 2730
icl_mp 0.126498 0 0 0 #avg: 12616.3; avg_err: 7176.77; sd: 374913; counts: 2730
icl_mp 0.129873 0 0 0 #avg: 13190; avg_err: 7123.51; sd: 372131; counts: 2730
icl_mp 0.133248 0 0 0 #avg: 16680.3; avg_err: 10194; sd: 532531; counts: 2730
icl_mp 0.136623 0 0 0 #avg: 19165.9; avg_err: 10414.7; sd: 544065; counts: 2730
icl_mp 0.141685 0 0 0 #avg: 20808; avg_err: 10369.9; sd: 541720; counts: 2730
icl_mp 0.146748 0 0 0 #avg: 21336.4; avg_err: 10257.9; sd: 535873; counts: 2730
icl_mp 0.15181 0 0 0 #avg: 25381.9; avg_err: 10602.6; sd: 553876; counts: 2730
icl_mp 0.156873 0 0 0 #avg: 30022.8; avg_err: 11328; sd: 591774; counts: 2730
icl_mp 0.161935 0 0 0 #avg: 34189.2; avg_err: 11707.2; sd: 611584; counts: 2730
icl_mp 0.166998 0 0 0 #avg: 37631.9; avg_err: 11925.7; sd: 622994; counts: 2730
icl_mp 0.17206 0 0 0 #avg: 39031.5; avg_err: 11978.7; sd: 625764; counts: 2730
icl_mp 0.177123 0 0 0 #avg: 49021.4; avg_err: 14244.1; sd: 744111; counts: 2730
icl_mp 0.182185 0 0 0 #avg: 49610.4; avg_err: 14208; sd: 742224; counts: 2730
icl_mp 0.187248 0 0 0 #avg: 52307.3; avg_err: 14222.4; sd: 742977; counts: 2730
icl_mp 0.19231 0 0 0 #avg: 60188.5; avg_err: 15073.1; sd: 787416; counts: 2730
icl_mp 0.197373 0 0 0 #avg: 67033.9; avg_err: 16105.2; sd: 841331; counts: 2730
icl_mp 0.202435 0 0 0 #avg: 129867; avg_err: 65033.2; sd: 3.39732e+06; counts: 2730
icl_mp 0.207498 0 0 0 #avg: 161651; avg_err: 70867.9; sd: 3.70213e+06; counts: 2730
icl_mp 0.21256 0 0 0 #avg: 178048; avg_err: 71578.9; sd: 3.73927e+06; counts: 2730
icl_mp 0.217623 0 0 0 #avg: 309888; avg_err: 122077; sd: 6.3773e+06; counts: 2730
icl_mp 0.222685 0 0 0 #avg: 360518; avg_err: 129081; sd: 6.74316e+06; counts: 2730
icl_mp 0.227748 0 0 0 #avg: 370463; avg_err: 132060; sd: 6.89877e+06; counts: 2730
icl_mp 0.23281 0 0 0 #avg: 375896; avg_err: 131800; sd: 6.88523e+06; counts: 2730
icl_mp 0.237873 0 0 0 #avg: 408130; avg_err: 135640; sd: 7.08579e+06; counts: 2730
icl_mp 0.242935 0 0 0 #avg: 491749; avg_err: 149789; sd: 7.82497e+06; counts: 2730
icl_mp 0.247998 0 0 0 #avg: 540483; avg_err: 155629; sd: 8.13004e+06; counts: 2730
icl_mp 0.25306 0 0 0 #avg: 568968; avg_err: 157705; sd: 8.23847e+06; counts: 2730
icl_mp 0.258123 0 0 0 #avg: 653682; avg_err: 184698; sd: 9.64859e+06; counts: 2730
icl_mp 0.263185 0 0 0 #avg: 676449; avg_err: 186559; sd: 9.74583e+06; counts: 2730
icl_mp 0.268248 0 0 0 #avg: 699997; avg_err: 189598; sd: 9.90455e+06; counts: 2730
icl_mp 0.27331 0 0 0 #avg: 846666; avg_err: 240038; sd: 1.25395e+07; counts: 2730
icl_mp 0.278373 0 0 0 #avg: 847442; avg_err: 239459; sd: 1.25093e+07; counts: 2730
icl_mp 0.283435 0 0 0 #avg: 1.01941e+06; avg_err: 268707; sd: 1.40372e+07; counts: 2730
icl_mp 0.288498 0 0 0 #avg: 1.13139e+06; avg_err: 322800; sd: 1.6863e+07; counts: 2730
icl_mp 0.29356 0 0 0 #avg: 1.29961e+06; avg_err: 359113; sd: 1.876e+07; counts: 2730
icl_mp 0.298623 0 0 0 #avg: 1.72015e+06; avg_err: 561208; sd: 2.93174e+07; counts: 2730
icl_mp 0.303685 0 0 0 #avg: 1.73256e+06; avg_err: 567022; sd: 2.96211e+07; counts: 2730
icl_mp 0.308748 0 0 0 #avg: 1.74928e+06; avg_err: 566269; sd: 2.95818e+07; counts: 2730
icl_mp 0.31381 0 0 0 #avg: 1.81303e+06; avg_err: 573195; sd: 2.99436e+07; counts: 2730
icl_mp 0.318873 0 0 0 #avg: 1.81795e+06; avg_err: 571692; sd: 2.98651e+07; counts: 2730
icl_mp 0.323935 0 0 0 #avg: 1.88476e+06; avg_err: 581262; sd: 3.0365e+07; counts: 2730
icl_mp 0.328997 0 0 0 #avg: 2.44664e+06; avg_err: 790952; sd: 4.13192e+07; counts: 2730
icl_mp 0.33406 0 0 0 #avg: 2.44575e+06; avg_err: 787419; sd: 4.11346e+07; counts: 2730
icl_mp 0.339122 0 0 0 #avg: 2.50301e+06; avg_err: 787933; sd: 4.11615e+07; counts: 2730
icl_mp 0.344185 0 0 0 #avg: 2.5746e+06; avg_err: 794098; sd: 4.14836e+07; counts: 2730
icl_mp 0.349247 0 0 0 #avg: 4.31436e+06; avg_err: 2.02265e+06; sd: 1.05663e+08; counts: 2730
icl_mp 0.35431 0 0 0 #avg: 4.32504e+06; avg_err: 2.01284e+06; sd: 1.0515e+08; counts: 2730
icl_mp 0.359372 0 0 0 #avg: 4.35161e+06; avg_err: 2.00536e+06; sd: 1.04759e+08; counts: 2730
icl_mp 0.364435 0 0 0 #avg: 4.38422e+06; avg_err: 1.99804e+06; sd: 1.04377e+08; counts: 2730
icl_mp 0.369497 0 0 0 #avg: 4.54321e+06; avg_err: 1.9958e+06; sd: 1.0426e+08; counts: 2730
icl_mp 0.37456 0 0 0 #avg: 4.61736e+06; avg_err: 1.99408e+06; sd: 1.0417e+08; counts: 2730
icl_mp 0.379622 0 0 0 #avg: 4.85855e+06; avg_err: 2.00071e+06; sd: 1.04517e+08; counts: 2730
icl_mp 0.384685 0 0 0 #avg: 5.10869e+06; avg_err: 2.01416e+06; sd: 1.05219e+08; counts: 2730
icl_mp 0.389747 0 0 0 #avg: 5.11066e+06; avg_err: 2.00844e+06; sd: 1.0492e+08; counts: 2730
icl_mp 0.39481 0 0 0 #avg: 5.17355e+06; avg_err: 2.01084e+06; sd: 1.05046e+08; counts: 2730
icl_mp 0.399872 0 0 0 #avg: 5.22766e+06; avg_err: 2.00766e+06; sd: 1.0488e+08; counts: 2730
icl_mp 0.404935 0 0 0 #avg: 5.37507e+06; avg_err: 2.00687e+06; sd: 1.04839e+08; counts: 2730
icl_mp 0.409997 0 0 0 #avg: 5.4294e+06; avg_err: 2.00404e+06; sd: 1.04691e+08; counts: 2730
icl_mp 0.41506 0 0 0 #avg: 5.46088e+06; avg_err: 2.01296e+06; sd: 1.05157e+08; counts: 2730
icl_mp 0.420122 0 0 0 #avg: 5.45759e+06; avg_err: 2.00849e+06; sd: 1.04923e+08; counts: 2730
icl_mp 0.425185 0 0 0 #avg: 5.46575e+06; avg_err: 2.00376e+06; sd: 1.04676e+08; counts: 2730
icl_mp 0.430247 0 0 0 #avg: 5.92856e+06; avg_err: 2.03063e+06; sd: 1.0608e+08; counts: 2730
icl_mp 0.43531 0 0 0 #avg: 6.07204e+06; avg_err: 2.02944e+06; sd: 1.06018e+08; counts: 2730
icl_mp 0.440372 0 0 0 #avg: 6.17787e+06; avg_err: 2.03233e+06; sd: 1.06168e+08; counts: 2730
icl_mp 0.445435 0 0 0 #avg: 6.32347e+06; avg_err: 2.04257e+06; sd: 1.06704e+08; counts: 2730
icl_mp 0.450497 0 0 0 #avg: 6.34891e+06; avg_err: 2.04457e+06; sd: 1.06808e+08; counts: 2730
icl_mp 0.45556 0 0 0 #avg: 6.61351e+06; avg_err: 2.06054e+06; sd: 1.07642e+08; counts: 2730
icl_mp 0.460622 0 0 0 #avg: 6.66935e+06; avg_err: 2.10841e+06; sd: 1.10143e+08; counts: 2730
icl_mp 0.465685 0 0 0 #avg: 6.68206e+06; avg_err: 2.11396e+06; sd: 1.10433e+08; counts: 2730
icl_mp 0.470747 0 0 0 #avg: 6.73334e+06; avg_err: 2.11652e+06; sd: 1.10567e+08; counts: 2730
icl_mp 0.47581 0 0 0 #avg: 6.78433e+06; avg_err: 2.12412e+06; sd: 1.10964e+08; counts: 2730
icl_mp 0.480872 0 0 0 #avg: 6.93768e+06; avg_err: 2.12521e+06; sd: 1.11021e+08; counts: 2730
icl_mp 0.485935 0 0 0 #avg: 6.94419e+06; avg_err: 2.12275e+06; sd: 1.10892e+08; counts: 2730
icl_mp 0.490997 0 0 0 #avg: 6.9401e+06; avg_err: 2.11882e+06; sd: 1.10687e+08; counts: 2730
icl_mp 0.49606 0 0 0 #avg: 6.95741e+06; avg_err: 2.11648e+06; sd: 1.10565e+08; counts: 2730
icl_mp 0.501122 0 0 0 #avg: 7.07755e+06; avg_err: 2.11877e+06; sd: 1.10684e+08; counts: 2730
icl_mp 0.506185 0 0 0 #avg: 7.07681e+06; avg_err: 2.11776e+06; sd: 1.10631e+08; counts: 2730
icl_mp 0.511247 0 0 0 #avg: 8.07564e+06; avg_err: 2.4034e+06; sd: 1.25553e+08; counts: 2730
icl_mp 0.51631 0 0 0 #avg: 8.09111e+06; avg_err: 2.40021e+06; sd: 1.25386e+08; counts: 2730
icl_mp 0.521372 0 0 0 #avg: 9.36131e+06; avg_err: 2.86396e+06; sd: 1.49613e+08; counts: 2730
icl_mp 0.526435 0 0 0 #avg: 9.35477e+06; avg_err: 2.8575e+06; sd: 1.49276e+08; counts: 2730
icl_mp 0.531497 0 0 0 #avg: 9.37404e+06; avg_err: 2.85408e+06; sd: 1.49096e+08; counts: 2730
icl_mp 0.53656 0 0 0 #avg: 9.39593e+06; avg_err: 2.85308e+06; sd: 1.49045e+08; counts: 2730
icl_mp 0.541622 0 0 0 #avg: 9.40654e+06; avg_err: 2.86311e+06; sd: 1.49568e+08; counts: 2730
icl_mp 0.546685 0 0 0 #avg: 9.38876e+06; avg_err: 2.85702e+06; sd: 1.4925e+08; counts: 2730
icl_mp 0.551747 0 0 0 #avg: 1.14532e+07; avg_err: 3.6905e+06; sd: 1.92791e+08; counts: 2730
icl_mp 0.55681 0 0 0 #avg: 1.28422e+07; avg_err: 4.47853e+06; sd: 2.33958e+08; counts: 2730
icl_mp 0.561872 0 0 0 #avg: 1.28993e+07; avg_err: 4.46345e+06; sd: 2.3317e+08; counts: 2730
icl_mp 0.566935 0 0 0 #avg: 1.28817e+07; avg_err: 4.45149e+06; sd: 2.32545e+08; counts: 2730
icl_mp 0.571997 0 0 0 #avg: 1.30383e+07; avg_err: 4.44296e+06; sd: 2.32099e+08; counts: 2730
icl_mp 0.57706 0 0 0 #avg: 1.3267e+07; avg_err: 4.43914e+06; sd: 2.319e+08; counts: 2730
icl_mp 0.582123 0 0 0 #avg: 1.32463e+07; avg_err: 4.43121e+06; sd: 2.31486e+08; counts: 2730
icl_mp 0.587185 0 0 0 #avg: 1.37109e+07; avg_err: 4.4698e+06; sd: 2.33502e+08; counts: 2730
icl_mp 0.592248 0 0 0 #avg: 1.37902e+07; avg_err: 4.46312e+06; sd: 2.33153e+08; counts: 2730
icl_mp 0.59731 0 0 0 #avg: 1.38249e+07; avg_err: 4.45784e+06; sd: 2.32877e+08; counts: 2730
icl_mp 0.602373 0 0 0 #avg: 1.38182e+07; avg_err: 4.44858e+06; sd: 2.32393e+08; counts: 2730
icl_mp 0.607435 0 0 0 #avg: 1.3836e+07; avg_err: 4.45745e+06; sd: 2.32856e+08; counts: 2730
icl_mp 0.612498 0 0 0 #avg: 1.42863e+07; avg_err: 4.52231e+06; sd: 2.36245e+08; counts: 2730
icl_mp 0.61756 0 0 0 #avg: 1.44835e+07; avg_err: 4.58572e+06; sd: 2.39557e+08; counts: 2730
icl_mp 0.622623 0 0 0 #avg: 1.4472e+07; avg_err: 4.58667e+06; sd: 2.39607e+08; counts: 2730
icl_mp 0.627685 0 0 0 #avg: 1.4464e+07; avg_err: 4.57836e+06; sd: 2.39173e+08; counts: 2730
icl_mp 0.632748 0 0 0 #avg: 1.44924e+07; avg_err: 4.5736e+06; sd: 2.38924e+08; counts: 2730
icl_mp 0.63781 0 0 0 #avg: 1.47353e+07; avg_err: 4.58847e+06; sd: 2.39701e+08; counts: 2730
icl_mp 0.642873 0 0 0 #avg: 1.47797e+07; avg_err: 4.587e+06; sd: 2.39624e+08; counts: 2730
icl_mp 0.647935 0 0 0 #avg: 1.47613e+07; avg_err: 4.57915e+06; sd: 2.39214e+08; counts: 2730
icl_mp 0.652998 0 0 0 #avg: 1.47377e+07; avg_err: 4.57143e+06; sd: 2.38811e+08; counts: 2730
icl_mp 0.65806 0 0 0 #avg: 1.98148e+07; avg_err: 8.70758e+06; sd: 4.54883e+08; counts: 2730
icl_mp 0.663123 0 0 0 #avg: 1.99047e+07; avg_err: 8.69038e+06; sd: 4.53984e+08; counts: 2730
icl_mp 0.668185 0 0 0 #avg: 2.12132e+07; avg_err: 9.88751e+06; sd: 5.16522e+08; counts: 2730
icl_mp 0.673248 0 0 0 #avg: 2.11995e+07; avg_err: 9.86399e+06; sd: 5.15293e+08; counts: 2730
icl_mp 0.67831 0 0 0 #avg: 2.11622e+07; avg_err: 9.84144e+06; sd: 5.14115e+08; counts: 2730
icl_mp 0.683373 0 0 0 #avg: 2.11447e+07; avg_err: 9.82044e+06; sd: 5.13018e+08; counts: 2730
icl_mp 0.690967 0 0 0 #avg: 2.1243e+07; avg_err: 9.79272e+06; sd: 5.1157e+08; counts: 2730
icl_mp 0.69856 0 0 0 #avg: 2.12858e+07; avg_err: 9.76546e+06; sd: 5.10146e+08; counts: 2730
icl_mp 0.706154 0 0 0 #avg: 2.14598e+07; avg_err: 9.75002e+06; sd: 5.09339e+08; counts: 2730
icl_mp 0.713748 0 0 0 #avg: 2.15406e+07; avg_err: 9.72476e+06; sd: 5.0802e+08; counts: 2730
icl_mp 0.721342 0 0 0 #avg: 2.1535e+07; avg_err: 9.70029e+06; sd: 5.06742e+08; counts: 2730
