#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.75 - 12.25
#HM   Stats: 7.704410e+11 (median) + 3.788190e+11  / - 1.576470e+11
#SM   Stats: 1.750600e+10 (median) + 2.791560e+10  / - 1.037732e+10
#VMP  Stats: 2.065600e+02 (median) + 2.929001e+01  / - 1.961000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.066473e-09 (median) + 2.607245e-09  / - 1.149994e-09
sfh 0.055623 0 0 0 #avg: 5.21243e-05; avg_err: 5.21243e-05; sd: 0.00548396; counts: 11070
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11070
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11070
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11070
icl_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11070
icl_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11070
icl_mp 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11070
icl_mp 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11070
icl_mp 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11070
icl_mp 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11070
icl_mp 0.082623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11070
icl_mp 0.085998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11070
icl_mp 0.089373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11070
icl_mp 0.092748 0 0 0 #avg: 314.076; avg_err: 283.581; sd: 29835.4; counts: 11070
icl_mp 0.096123 0 0 0 #avg: 388.411; avg_err: 286.761; sd: 30169.9; counts: 11070
icl_mp 0.099498 0 0 0 #avg: 427.786; avg_err: 284.449; sd: 29926.7; counts: 11070
icl_mp 0.102873 0 0 0 #avg: 419.693; avg_err: 279.525; sd: 29408.6; counts: 11070
icl_mp 0.106248 0 0 0 #avg: 840.905; avg_err: 508.516; sd: 53500.6; counts: 11070
icl_mp 0.109623 0 0 0 #avg: 3474.58; avg_err: 1443.57; sd: 151877; counts: 11070
icl_mp 0.112998 0 0 0 #avg: 6126.65; avg_err: 2029.46; sd: 213518; counts: 11070
icl_mp 0.116373 0 0 0 #avg: 11184.6; avg_err: 3227.77; sd: 339591; counts: 11070
icl_mp 0.119748 0 0 0 #avg: 18738.8; avg_err: 6158.66; sd: 647949; counts: 11070
icl_mp 0.123123 0 0 0 #avg: 26067.9; avg_err: 7718.86; sd: 812096; counts: 11070
icl_mp 0.126498 0 0 0 #avg: 29486.4; avg_err: 8004.52; sd: 842150; counts: 11070
icl_mp 0.129873 0 0 0 #avg: 40689.6; avg_err: 11899.9; sd: 1.25198e+06; counts: 11070
icl_mp 0.133248 0 0 0 #avg: 42520.3; avg_err: 11853.7; sd: 1.24712e+06; counts: 11070
icl_mp 0.136623 0 0 0 #avg: 55420.9; avg_err: 12986.2; sd: 1.36626e+06; counts: 11070
icl_mp 0.141685 0 0 0 #avg: 78552; avg_err: 16304.8; sd: 1.71542e+06; counts: 11070
icl_mp 0.146748 0 0 0 #avg: 87756.5; avg_err: 17173.4; sd: 1.8068e+06; counts: 11070
icl_mp 0.15181 0 0 0 #avg: 102672; avg_err: 18675.3; sd: 1.96481e+06; counts: 11070
icl_mp 0.156873 0 0 0 #avg: 131250; avg_err: 23117.4; sd: 2.43216e+06; counts: 11070
icl_mp 0.161935 0 0 0 #avg: 163005; avg_err: 26035.8; sd: 2.73921e+06; counts: 11070
icl_mp 0.166998 0 0 0 #avg: 185310; avg_err: 29145.1; sd: 3.06633e+06; counts: 11070
icl_mp 0.17206 0 0 0 #avg: 233822; avg_err: 39403.9; sd: 4.14566e+06; counts: 11070
icl_mp 0.177123 0 0 0 #avg: 269347; avg_err: 42875.2; sd: 4.51087e+06; counts: 11070
icl_mp 0.182185 0 0 0 #avg: 347456; avg_err: 73486.1; sd: 7.73142e+06; counts: 11070
icl_mp 0.187248 0 0 0 #avg: 374934; avg_err: 74817.2; sd: 7.87147e+06; counts: 11070
icl_mp 0.19231 0 0 0 #avg: 498741; avg_err: 87465.7; sd: 9.2022e+06; counts: 11070
icl_mp 0.197373 0 0 0 #avg: 588202; avg_err: 112896; sd: 1.18777e+07; counts: 11070
icl_mp 0.202435 0 0 0 #avg: 685986; avg_err: 127526; sd: 1.34169e+07; counts: 11070
icl_mp 0.207498 0 0 0 #avg: 783287; avg_err: 134935; sd: 1.41964e+07; counts: 11070
icl_mp 0.21256 0 0 0 #avg: 1.41084e+06; avg_err: 520045; sd: 5.47136e+07; counts: 11070
icl_mp 0.217623 0 0 0 #avg: 1.50495e+06; avg_err: 517718; sd: 5.44688e+07; counts: 11070
icl_mp 0.222685 0 0 0 #avg: 1.57691e+06; avg_err: 515782; sd: 5.4265e+07; counts: 11070
icl_mp 0.227748 0 0 0 #avg: 1.65325e+06; avg_err: 514339; sd: 5.41133e+07; counts: 11070
icl_mp 0.23281 0 0 0 #avg: 1.71907e+06; avg_err: 512870; sd: 5.39587e+07; counts: 11070
icl_mp 0.237873 0 0 0 #avg: 1.89522e+06; avg_err: 517813; sd: 5.44787e+07; counts: 11070
icl_mp 0.242935 0 0 0 #avg: 1.97926e+06; avg_err: 517149; sd: 5.44089e+07; counts: 11070
icl_mp 0.247998 0 0 0 #avg: 2.14049e+06; avg_err: 529728; sd: 5.57324e+07; counts: 11070
icl_mp 0.25306 0 0 0 #avg: 2.22981e+06; avg_err: 529221; sd: 5.56789e+07; counts: 11070
icl_mp 0.258123 0 0 0 #avg: 2.39366e+06; avg_err: 535957; sd: 5.63877e+07; counts: 11070
icl_mp 0.263185 0 0 0 #avg: 2.47945e+06; avg_err: 537144; sd: 5.65126e+07; counts: 11070
icl_mp 0.268248 0 0 0 #avg: 2.6099e+06; avg_err: 559409; sd: 5.8855e+07; counts: 11070
icl_mp 0.27331 0 0 0 #avg: 2.74087e+06; avg_err: 566346; sd: 5.95849e+07; counts: 11070
icl_mp 0.278373 0 0 0 #avg: 2.83172e+06; avg_err: 569882; sd: 5.99569e+07; counts: 11070
icl_mp 0.283435 0 0 0 #avg: 2.87717e+06; avg_err: 568870; sd: 5.98504e+07; counts: 11070
icl_mp 0.288498 0 0 0 #avg: 3.00343e+06; avg_err: 572243; sd: 6.02053e+07; counts: 11070
icl_mp 0.29356 0 0 0 #avg: 3.17383e+06; avg_err: 576226; sd: 6.06244e+07; counts: 11070
icl_mp 0.298623 0 0 0 #avg: 3.51749e+06; avg_err: 597894; sd: 6.2904e+07; counts: 11070
icl_mp 0.303685 0 0 0 #avg: 4.03809e+06; avg_err: 745052; sd: 7.83864e+07; counts: 11070
icl_mp 0.308748 0 0 0 #avg: 4.93782e+06; avg_err: 1.1116e+06; sd: 1.1695e+08; counts: 11070
icl_mp 0.31381 0 0 0 #avg: 5.20081e+06; avg_err: 1.12071e+06; sd: 1.17909e+08; counts: 11070
icl_mp 0.318873 0 0 0 #avg: 5.48289e+06; avg_err: 1.12978e+06; sd: 1.18863e+08; counts: 11070
icl_mp 0.323935 0 0 0 #avg: 5.59878e+06; avg_err: 1.12951e+06; sd: 1.18835e+08; counts: 11070
icl_mp 0.328997 0 0 0 #avg: 5.62999e+06; avg_err: 1.12634e+06; sd: 1.18501e+08; counts: 11070
icl_mp 0.33406 0 0 0 #avg: 5.95014e+06; avg_err: 1.14515e+06; sd: 1.2048e+08; counts: 11070
hm_mp 0.055623 0 0 0 #avg: 144136; avg_err: 144136; sd: 1.51645e+07; counts: 11070
hm_mp 0.060123 0 0 0 #avg: 3.35594e+06; avg_err: 884773; sd: 9.30864e+07; counts: 11070
hm_mp 0.062373 0 0 0 #avg: 9.20235e+06; avg_err: 1.5777e+06; sd: 1.65988e+08; counts: 11070
hm_mp 0.064623 0 0 0 #avg: 2.55543e+07; avg_err: 2.76387e+06; sd: 2.90784e+08; counts: 11070
hm_mp 0.066873 0 0 0 #avg: 5.57755e+07; avg_err: 4.30403e+06; sd: 4.52824e+08; counts: 11070
hm_mp 0.069123 0 0 0 #avg: 1.06965e+08; avg_err: 6.30252e+06; sd: 6.63084e+08; counts: 11070
hm_mp 0.071373 0 0 0 #avg: 1.89691e+08; avg_err: 8.7597e+06; sd: 9.21602e+08; counts: 11070
hm_mp 0.073623 0 0 0 #avg: 3.15127e+08; avg_err: 1.18201e+07; sd: 1.24358e+09; counts: 11070
hm_mp 0.075873 0 0 0 #avg: 4.97291e+08; avg_err: 1.55961e+07; sd: 1.64085e+09; counts: 11070
hm_mp 0.078123 0 1.13941e+09 0 #avg: 7.34782e+08; avg_err: 1.9842e+07; sd: 2.08756e+09; counts: 11070
hm_mp 0.080373 0 2.50735e+09 0 #avg: 1.04038e+09; avg_err: 2.47208e+07; sd: 2.60086e+09; counts: 11070
hm_mp 0.082623 0 3.53235e+09 0 #avg: 1.42065e+09; avg_err: 3.01724e+07; sd: 3.17441e+09; counts: 11070
hm_mp 0.085998 0 5.01324e+09 0 #avg: 2.13713e+09; avg_err: 3.94776e+07; sd: 4.15341e+09; counts: 11070
hm_mp 0.089373 0 6.83676e+09 0 #avg: 3.08658e+09; avg_err: 5.04735e+07; sd: 5.31029e+09; counts: 11070
hm_mp 0.092748 1.36735e+09 7.74883e+09 1.36735e+09 #avg: 4.308e+09; avg_err: 6.37903e+07; sd: 6.71133e+09; counts: 11070
hm_mp 0.096123 3.18971e+09 8.43239e+09 3.18971e+09 #avg: 5.79766e+09; avg_err: 7.94884e+07; sd: 8.36292e+09; counts: 11070
hm_mp 0.099498 4.55735e+09 1.0028e+10 4.55735e+09 #avg: 7.56092e+09; avg_err: 9.67388e+07; sd: 1.01778e+10; counts: 11070
hm_mp 0.102873 5.925e+09 1.25309e+10 5.925e+09 #avg: 9.63508e+09; avg_err: 1.16548e+08; sd: 1.22619e+10; counts: 11070
hm_mp 0.106248 7.74853e+09 1.45897e+10 7.74853e+09 #avg: 1.2068e+10; avg_err: 1.39875e+08; sd: 1.47162e+10; counts: 11070
hm_mp 0.109623 9.57206e+09 1.75455e+10 9.57206e+09 #avg: 1.48109e+10; avg_err: 1.65935e+08; sd: 1.74579e+10; counts: 11070
hm_mp 0.112998 1.185e+10 2.07382e+10 1.00265e+10 #avg: 1.7943e+10; avg_err: 1.95869e+08; sd: 2.06072e+10; counts: 11070
hm_mp 0.116373 1.45853e+10 2.415e+10 1.11677e+10 #avg: 2.14811e+10; avg_err: 2.27918e+08; sd: 2.39791e+10; counts: 11070
hm_mp 0.119748 1.75441e+10 2.78088e+10 1.29867e+10 #avg: 2.54016e+10; avg_err: 2.62259e+08; sd: 2.75921e+10; counts: 11070
hm_mp 0.123123 2.07353e+10 3.21323e+10 1.48103e+10 #avg: 2.9768e+10; avg_err: 3.00228e+08; sd: 3.15868e+10; counts: 11070
hm_mp 0.126498 2.41618e+10 3.7147e+10 1.68692e+10 #avg: 3.45334e+10; avg_err: 3.39922e+08; sd: 3.57629e+10; counts: 11070
hm_mp 0.129873 2.82647e+10 4.18529e+10 1.91485e+10 #avg: 3.98121e+10; avg_err: 3.83006e+08; sd: 4.02958e+10; counts: 11070
hm_mp 0.133248 3.28088e+10 4.65e+10 2.18706e+10 #avg: 4.5475e+10; avg_err: 4.2462e+08; sd: 4.4674e+10; counts: 11070
hm_mp 0.136623 3.78235e+10 5.17353e+10 2.48338e+10 #avg: 5.16995e+10; avg_err: 4.7018e+08; sd: 4.94673e+10; counts: 11070
hm_mp 0.141685 4.60294e+10 6.01616e+10 2.9397e+10 #avg: 6.21088e+10; avg_err: 5.47086e+08; sd: 5.75585e+10; counts: 11070
hm_mp 0.146748 5.53824e+10 6.94996e+10 3.46471e+10 #avg: 7.38947e+10; avg_err: 6.3502e+08; sd: 6.681e+10; counts: 11070
hm_mp 0.15181 6.60882e+10 8.08968e+10 4.03382e+10 #avg: 8.68356e+10; avg_err: 7.24181e+08; sd: 7.61906e+10; counts: 11070
hm_mp 0.156873 7.79412e+10 9.19118e+10 4.67206e+10 #avg: 1.01098e+11; avg_err: 8.20171e+08; sd: 8.62896e+10; counts: 11070
hm_mp 0.161935 9.04706e+10 1.04088e+11 5.33235e+10 #avg: 1.16502e+11; avg_err: 9.22293e+08; sd: 9.70338e+10; counts: 11070
hm_mp 0.166998 1.04824e+11 1.17529e+11 6.12946e+10 #avg: 1.3333e+11; avg_err: 1.02808e+09; sd: 1.08163e+11; counts: 11070
hm_mp 0.17206 1.21015e+11 1.29867e+11 7.04268e+10 #avg: 1.51476e+11; avg_err: 1.13938e+09; sd: 1.19873e+11; counts: 11070
hm_mp 0.177123 1.38103e+11 1.44103e+11 7.97648e+10 #avg: 1.70992e+11; avg_err: 1.25789e+09; sd: 1.32341e+11; counts: 11070
hm_mp 0.182185 1.56324e+11 1.57205e+11 8.9324e+10 #avg: 1.91455e+11; avg_err: 1.37748e+09; sd: 1.44923e+11; counts: 11070
hm_mp 0.187248 1.75e+11 1.69853e+11 9.88824e+10 #avg: 2.12902e+11; avg_err: 1.49752e+09; sd: 1.57553e+11; counts: 11070
hm_mp 0.19231 1.95294e+11 1.85588e+11 1.08691e+11 #avg: 2.35122e+11; avg_err: 1.61099e+09; sd: 1.69491e+11; counts: 11070
hm_mp 0.197373 2.17353e+11 2.01323e+11 1.19353e+11 #avg: 2.58679e+11; avg_err: 1.72473e+09; sd: 1.81457e+11; counts: 11070
hm_mp 0.202435 2.40882e+11 2.15294e+11 1.31264e+11 #avg: 2.8359e+11; avg_err: 1.84957e+09; sd: 1.94592e+11; counts: 11070
hm_mp 0.207498 2.64118e+11 2.30441e+11 1.4128e+11 #avg: 3.09362e+11; avg_err: 1.96073e+09; sd: 2.06287e+11; counts: 11070
hm_mp 0.21256 2.90147e+11 2.46765e+11 1.52279e+11 #avg: 3.35879e+11; avg_err: 2.06621e+09; sd: 2.17385e+11; counts: 11070
hm_mp 0.217623 3.17206e+11 2.55e+11 1.63677e+11 #avg: 3.62619e+11; avg_err: 2.16747e+09; sd: 2.28038e+11; counts: 11070
hm_mp 0.222685 3.44559e+11 2.62794e+11 1.76618e+11 #avg: 3.89721e+11; avg_err: 2.26552e+09; sd: 2.38353e+11; counts: 11070
hm_mp 0.227748 3.72794e+11 2.65588e+11 1.875e+11 #avg: 4.16789e+11; avg_err: 2.34761e+09; sd: 2.4699e+11; counts: 11070
hm_mp 0.23281 4.03824e+11 2.69117e+11 2.00736e+11 #avg: 4.43785e+11; avg_err: 2.42146e+09; sd: 2.5476e+11; counts: 11070
hm_mp 0.237873 4.35294e+11 2.69412e+11 2.1397e+11 #avg: 4.70681e+11; avg_err: 2.48442e+09; sd: 2.61384e+11; counts: 11070
hm_mp 0.242935 4.66029e+11 2.7103e+11 2.26764e+11 #avg: 4.97558e+11; avg_err: 2.543e+09; sd: 2.67548e+11; counts: 11070
hm_mp 0.247998 4.96765e+11 2.72794e+11 2.36324e+11 #avg: 5.24544e+11; avg_err: 2.608e+09; sd: 2.74386e+11; counts: 11070
hm_mp 0.25306 5.26912e+11 2.73235e+11 2.47353e+11 #avg: 5.51018e+11; avg_err: 2.65159e+09; sd: 2.78972e+11; counts: 11070
hm_mp 0.258123 5.575e+11 2.71324e+11 2.55294e+11 #avg: 5.76413e+11; avg_err: 2.68647e+09; sd: 2.82642e+11; counts: 11070
hm_mp 0.263185 5.775e+11 2.79559e+11 2.52794e+11 #avg: 6.00988e+11; avg_err: 2.70873e+09; sd: 2.84984e+11; counts: 11070
hm_mp 0.268248 5.96618e+11 2.85147e+11 2.45883e+11 #avg: 6.252e+11; avg_err: 2.72817e+09; sd: 2.87029e+11; counts: 11070
hm_mp 0.27331 6.12353e+11 2.93529e+11 2.35147e+11 #avg: 6.48154e+11; avg_err: 2.74117e+09; sd: 2.88396e+11; counts: 11070
hm_mp 0.278373 6.29412e+11 2.98529e+11 2.24853e+11 #avg: 6.70705e+11; avg_err: 2.75383e+09; sd: 2.89728e+11; counts: 11070
hm_mp 0.283435 6.46324e+11 3.05294e+11 2.10883e+11 #avg: 6.91995e+11; avg_err: 2.7496e+09; sd: 2.89283e+11; counts: 11070
hm_mp 0.288498 6.62206e+11 3.10882e+11 1.93382e+11 #avg: 7.12887e+11; avg_err: 2.74263e+09; sd: 2.8855e+11; counts: 11070
hm_mp 0.29356 6.75441e+11 3.21618e+11 1.75441e+11 #avg: 7.32735e+11; avg_err: 2.73835e+09; sd: 2.881e+11; counts: 11070
hm_mp 0.298623 6.90588e+11 3.23822e+11 1.58676e+11 #avg: 7.52695e+11; avg_err: 2.72448e+09; sd: 2.8664e+11; counts: 11070
hm_mp 0.303685 7.04118e+11 3.35002e+11 1.41177e+11 #avg: 7.71864e+11; avg_err: 2.71705e+09; sd: 2.85859e+11; counts: 11070
hm_mp 0.308748 7.17353e+11 3.44857e+11 1.45294e+11 #avg: 7.88884e+11; avg_err: 2.69793e+09; sd: 2.83847e+11; counts: 11070
hm_mp 0.31381 7.30441e+11 3.49269e+11 1.49117e+11 #avg: 8.05713e+11; avg_err: 2.68456e+09; sd: 2.82441e+11; counts: 11070
hm_mp 0.318873 7.41324e+11 3.58086e+11 1.50883e+11 #avg: 8.2152e+11; avg_err: 2.66956e+09; sd: 2.80863e+11; counts: 11070
hm_mp 0.323935 7.52647e+11 3.65003e+11 1.53676e+11 #avg: 8.36385e+11; avg_err: 2.65778e+09; sd: 2.79623e+11; counts: 11070
hm_mp 0.328997 7.61324e+11 3.72056e+11 1.56324e+11 #avg: 8.5e+11; avg_err: 2.65654e+09; sd: 2.79493e+11; counts: 11070
hm_mp 0.33406 7.70441e+11 3.78819e+11 1.57647e+11 #avg: 8.62569e+11; avg_err: 2.66501e+09; sd: 2.80384e+11; counts: 11070
sfr_mp 0.055623 0 0 0 #avg: 5.21243e-05; avg_err: 5.21243e-05; sd: 0.00548396; counts: 11070
sfr_mp 0.060123 0 0 0 #avg: 0.00127641; avg_err: 0.000453478; sd: 0.0477101; counts: 11070
sfr_mp 0.062373 0 0 0 #avg: 0.00619284; avg_err: 0.00214426; sd: 0.225596; counts: 11070
sfr_mp 0.064623 0 0 0 #avg: 0.0144131; avg_err: 0.00411803; sd: 0.433255; counts: 11070
sfr_mp 0.066873 0 0 0 #avg: 0.0212152; avg_err: 0.00451727; sd: 0.475259; counts: 11070
sfr_mp 0.069123 0 0 0 #avg: 0.0349106; avg_err: 0.00667124; sd: 0.701876; counts: 11070
sfr_mp 0.071373 0 0 0 #avg: 0.0518997; avg_err: 0.00770862; sd: 0.811018; counts: 11070
sfr_mp 0.073623 0 0 0 #avg: 0.0768543; avg_err: 0.0121063; sd: 1.2737; counts: 11070
sfr_mp 0.075873 0 0 0 #avg: 0.104343; avg_err: 0.0119895; sd: 1.2614; counts: 11070
sfr_mp 0.078123 0 0.0109277 0 #avg: 0.129538; avg_err: 0.0118579; sd: 1.24757; counts: 11070
sfr_mp 0.080373 0 0.0450546 0 #avg: 0.140021; avg_err: 0.00864004; sd: 0.909012; counts: 11070
sfr_mp 0.082623 0 0.0930697 0 #avg: 0.147564; avg_err: 0.00771128; sd: 0.811299; counts: 11070
sfr_mp 0.085998 0 0.178328 0 #avg: 0.206147; avg_err: 0.00855886; sd: 0.900472; counts: 11070
sfr_mp 0.089373 0 0.276717 0 #avg: 0.263328; avg_err: 0.0104858; sd: 1.10321; counts: 11070
sfr_mp 0.092748 0.00476799 0.359941 0.00476799 #avg: 0.334624; avg_err: 0.0139507; sd: 1.46775; counts: 11070
sfr_mp 0.096123 0.0221482 0.454225 0.0221482 #avg: 0.43554; avg_err: 0.0227539; sd: 2.39392; counts: 11070
sfr_mp 0.099498 0.042776 0.503294 0.042776 #avg: 0.536795; avg_err: 0.0348248; sd: 3.66389; counts: 11070
sfr_mp 0.102873 0.063815 0.581437 0.063815 #avg: 0.627265; avg_err: 0.0329257; sd: 3.4641; counts: 11070
sfr_mp 0.106248 0.0868634 0.711618 0.0868634 #avg: 0.731396; avg_err: 0.0330313; sd: 3.4752; counts: 11070
sfr_mp 0.109623 0.109231 0.861227 0.109231 #avg: 0.921101; avg_err: 0.070928; sd: 7.46229; counts: 11070
sfr_mp 0.112998 0.133792 1.00876 0.132976 #avg: 1.08271; avg_err: 0.101275; sd: 10.6551; counts: 11070
sfr_mp 0.116373 0.164445 1.15991 0.15862 #avg: 1.31769; avg_err: 0.132741; sd: 13.9656; counts: 11070
sfr_mp 0.119748 0.196426 1.34882 0.185816 #avg: 1.45049; avg_err: 0.111935; sd: 11.7766; counts: 11070
sfr_mp 0.123123 0.23797 1.55471 0.222428 #avg: 1.53069; avg_err: 0.0805119; sd: 8.4706; counts: 11070
sfr_mp 0.126498 0.271575 1.81013 0.250659 #avg: 1.65919; avg_err: 0.0851204; sd: 8.95546; counts: 11070
sfr_mp 0.129873 0.317663 2.0041 0.289312 #avg: 1.84752; avg_err: 0.0885184; sd: 9.31296; counts: 11070
sfr_mp 0.133248 0.360969 2.21119 0.327247 #avg: 2.01675; avg_err: 0.0803242; sd: 8.45085; counts: 11070
sfr_mp 0.136623 0.423584 2.43647 0.382354 #avg: 2.25843; avg_err: 0.0994975; sd: 10.4681; counts: 11070
sfr_mp 0.141685 0.52484 2.87248 0.472712 #avg: 2.6178; avg_err: 0.102159; sd: 10.7481; counts: 11070
sfr_mp 0.146748 0.630522 3.41422 0.565533 #avg: 3.0025; avg_err: 0.093814; sd: 9.87011; counts: 11070
sfr_mp 0.15181 0.768206 3.9819 0.684048 #avg: 3.54579; avg_err: 0.111755; sd: 11.7577; counts: 11070
sfr_mp 0.156873 0.905485 4.76235 0.79769 #avg: 4.01045; avg_err: 0.123426; sd: 12.9856; counts: 11070
sfr_mp 0.161935 1.05799 5.43353 0.926802 #avg: 4.44397; avg_err: 0.141982; sd: 14.9379; counts: 11070
sfr_mp 0.166998 1.23478 6.03707 1.07331 #avg: 5.03482; avg_err: 0.157487; sd: 16.5691; counts: 11070
sfr_mp 0.17206 1.42752 6.63728 1.23853 #avg: 5.58224; avg_err: 0.160986; sd: 16.9372; counts: 11070
sfr_mp 0.177123 1.65153 7.43645 1.43599 #avg: 6.21181; avg_err: 0.17117; sd: 18.0087; counts: 11070
sfr_mp 0.182185 1.88268 8.26252 1.62515 #avg: 6.84; avg_err: 0.171692; sd: 18.0636; counts: 11070
sfr_mp 0.187248 2.13104 9.37756 1.84185 #avg: 7.53315; avg_err: 0.192915; sd: 20.2965; counts: 11070
sfr_mp 0.19231 2.37676 9.77144 2.04138 #avg: 8.08764; avg_err: 0.209726; sd: 22.0651; counts: 11070
sfr_mp 0.197373 2.65516 10.9764 2.26963 #avg: 8.7479; avg_err: 0.213923; sd: 22.5067; counts: 11070
sfr_mp 0.202435 2.90771 11.8575 2.45512 #avg: 9.69662; avg_err: 0.228497; sd: 24.04; counts: 11070
sfr_mp 0.207498 3.24842 12.8537 2.74198 #avg: 10.6338; avg_err: 0.265581; sd: 27.9416; counts: 11070
sfr_mp 0.21256 3.69409 14.0531 3.11099 #avg: 11.5568; avg_err: 0.301155; sd: 31.6843; counts: 11070
sfr_mp 0.217623 4.07585 14.978 3.43442 #avg: 12.5218; avg_err: 0.331575; sd: 34.8848; counts: 11070
sfr_mp 0.222685 4.58987 15.6832 3.89245 #avg: 13.1984; avg_err: 0.32079; sd: 33.7501; counts: 11070
sfr_mp 0.227748 5.15697 16.5805 4.35831 #avg: 13.4348; avg_err: 0.269278; sd: 28.3306; counts: 11070
sfr_mp 0.23281 5.48815 17.6135 4.59752 #avg: 14.033; avg_err: 0.262471; sd: 27.6144; counts: 11070
sfr_mp 0.237873 5.95533 18.1022 4.9424 #avg: 14.6211; avg_err: 0.270873; sd: 28.4983; counts: 11070
sfr_mp 0.242935 6.46279 19.0486 5.34453 #avg: 15.2294; avg_err: 0.272808; sd: 28.702; counts: 11070
sfr_mp 0.247998 6.86335 20.3034 5.66063 #avg: 16.1839; avg_err: 0.291263; sd: 30.6435; counts: 11070
sfr_mp 0.25306 7.37912 20.8755 6.0513 #avg: 16.9101; avg_err: 0.302055; sd: 31.779; counts: 11070
sfr_mp 0.258123 7.86571 21.4356 6.41803 #avg: 17.6676; avg_err: 0.312985; sd: 32.9289; counts: 11070
sfr_mp 0.263185 8.49085 21.9014 6.95435 #avg: 18.2286; avg_err: 0.318345; sd: 33.4928; counts: 11070
sfr_mp 0.268248 8.97477 22.7994 7.27238 #avg: 19.2104; avg_err: 0.335321; sd: 35.2789; counts: 11070
sfr_mp 0.27331 9.57097 23.697 7.72005 #avg: 19.8355; avg_err: 0.330099; sd: 34.7295; counts: 11070
sfr_mp 0.278373 10.1715 24.548 8.15717 #avg: 20.6977; avg_err: 0.340993; sd: 35.8756; counts: 11070
sfr_mp 0.283435 10.7489 25.1368 8.49108 #avg: 21.3947; avg_err: 0.338949; sd: 35.6606; counts: 11070
sfr_mp 0.288498 11.3858 25.8958 8.92965 #avg: 22.1277; avg_err: 0.341172; sd: 35.8944; counts: 11070
sfr_mp 0.29356 11.9096 26.5716 9.2615 #avg: 22.6246; avg_err: 0.331634; sd: 34.891; counts: 11070
sfr_mp 0.298623 12.4882 27.7599 9.43048 #avg: 23.4799; avg_err: 0.344541; sd: 36.2489; counts: 11070
sfr_mp 0.303685 13.126 28.7363 9.78473 #avg: 24.3338; avg_err: 0.33596; sd: 35.3461; counts: 11070
sfr_mp 0.308748 13.7417 29.4854 9.94344 #avg: 25.0404; avg_err: 0.344711; sd: 36.2668; counts: 11070
sfr_mp 0.31381 14.742 30.9252 10.6542 #avg: 26.0586; avg_err: 0.347558; sd: 36.5663; counts: 11070
sfr_mp 0.318873 15.5849 31.1157 11.0718 #avg: 26.8681; avg_err: 0.344881; sd: 36.2846; counts: 11070
sfr_mp 0.323935 16.09 31.1729 11.161 #avg: 27.7807; avg_err: 0.36364; sd: 38.2583; counts: 11070
sfr_mp 0.328997 16.5817 31.6504 11.1871 #avg: 28.2958; avg_err: 0.366209; sd: 38.5286; counts: 11070
sfr_mp 0.33406 17.1197 31.6058 11.2266 #avg: 28.6109; avg_err: 0.369573; sd: 38.8825; counts: 11070
ssfr_mp 0.055623 5.55448e-09 0 0 #avg: 5.55448e-09; avg_err: 5.55448e-09; sd: 0; counts: 1
ssfr_mp 0.060123 7.65688e-08 7.81597e-14 1.77636e-13 #avg: 7.30639e-08; avg_err: 3.50493e-09; sd: 1.35745e-08; counts: 16
ssfr_mp 0.062373 1.45912e-07 2.84217e-13 6.41535e-08 #avg: 1.24171e-07; avg_err: 5.17839e-09; sd: 3.5877e-08; counts: 49
ssfr_mp 0.064623 1.4334e-07 3.97904e-13 7.34781e-08 #avg: 1.16992e-07; avg_err: 3.50169e-09; sd: 3.89931e-08; counts: 125
ssfr_mp 0.066873 1.4104e-07 6.39488e-13 9.24254e-08 #avg: 1.03518e-07; avg_err: 2.7847e-09; sd: 4.42933e-08; counts: 254
