#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.11667 - 2.28333
#HM   Stats: 7.335290e+11 (median) + 5.289711e+11  / - 3.117640e+11
#SM   Stats: 2.104680e+10 (median) + 2.589620e+10  / - 1.158929e+10
#VMP  Stats: 1.521100e+02 (median) + 2.373000e+01  / - 1.564000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.697172e-12 (median) + 3.008625e-12  / - 1.088269e-12
sfh 0.055623 0 0 0 #avg: 2.75457e-05; avg_err: 1.64223e-05; sd: 0.00471294; counts: 82361
sm_mp 0.57706 1.38044e+10 2.4122e+10 8.67701e+09 #avg: 2.15825e+10; avg_err: 7.97744e+07; sd: 2.2894e+10; counts: 82361
sm_mp 0.582123 1.41226e+10 2.43468e+10 8.82382e+09 #avg: 2.19634e+10; avg_err: 8.05407e+07; sd: 2.31139e+10; counts: 82361
sm_mp 0.587185 1.44469e+10 2.45737e+10 8.98452e+09 #avg: 2.23284e+10; avg_err: 8.12415e+07; sd: 2.3315e+10; counts: 82361
sm_mp 0.592248 1.47494e+10 2.48098e+10 9.12576e+09 #avg: 2.26789e+10; avg_err: 8.18939e+07; sd: 2.35023e+10; counts: 82361
sm_mp 0.59731 1.50625e+10 2.4972e+10 9.27879e+09 #avg: 2.30145e+10; avg_err: 8.24998e+07; sd: 2.36761e+10; counts: 82361
sm_mp 0.602373 1.53712e+10 2.51258e+10 9.43067e+09 #avg: 2.33377e+10; avg_err: 8.30868e+07; sd: 2.38446e+10; counts: 82361
sm_mp 0.607435 1.5657e+10 2.52921e+10 9.56163e+09 #avg: 2.36457e+10; avg_err: 8.36374e+07; sd: 2.40026e+10; counts: 82361
sm_mp 0.612498 1.59355e+10 2.54377e+10 9.6906e+09 #avg: 2.39368e+10; avg_err: 8.41151e+07; sd: 2.41397e+10; counts: 82361
sm_mp 0.61756 1.61881e+10 2.55781e+10 9.79427e+09 #avg: 2.42157e+10; avg_err: 8.45711e+07; sd: 2.42706e+10; counts: 82361
sm_mp 0.622623 1.64298e+10 2.5754e+10 9.89745e+09 #avg: 2.44816e+10; avg_err: 8.50238e+07; sd: 2.44005e+10; counts: 82361
sm_mp 0.627685 1.66742e+10 2.58638e+10 1.00093e+10 #avg: 2.47304e+10; avg_err: 8.53956e+07; sd: 2.45072e+10; counts: 82361
sm_mp 0.632748 1.69141e+10 2.59556e+10 1.01142e+10 #avg: 2.49693e+10; avg_err: 8.57462e+07; sd: 2.46078e+10; counts: 82361
sm_mp 0.63781 1.71436e+10 2.60192e+10 1.02107e+10 #avg: 2.51935e+10; avg_err: 8.60819e+07; sd: 2.47041e+10; counts: 82361
sm_mp 0.642873 1.73481e+10 2.60683e+10 1.02975e+10 #avg: 2.54018e+10; avg_err: 8.63584e+07; sd: 2.47835e+10; counts: 82361
sm_mp 0.647935 1.75504e+10 2.61093e+10 1.03827e+10 #avg: 2.56021e+10; avg_err: 8.66299e+07; sd: 2.48614e+10; counts: 82361
sm_mp 0.652998 1.77399e+10 2.61835e+10 1.04543e+10 #avg: 2.57906e+10; avg_err: 8.68465e+07; sd: 2.49236e+10; counts: 82361
sm_mp 0.65806 1.79279e+10 2.62399e+10 1.05391e+10 #avg: 2.5966e+10; avg_err: 8.70339e+07; sd: 2.49774e+10; counts: 82361
sm_mp 0.663123 1.81087e+10 2.62906e+10 1.06289e+10 #avg: 2.61321e+10; avg_err: 8.72195e+07; sd: 2.50306e+10; counts: 82361
sm_mp 0.668185 1.82925e+10 2.63204e+10 1.07063e+10 #avg: 2.62897e+10; avg_err: 8.73852e+07; sd: 2.50782e+10; counts: 82361
sm_mp 0.673248 1.84325e+10 2.63644e+10 1.07422e+10 #avg: 2.64336e+10; avg_err: 8.74937e+07; sd: 2.51093e+10; counts: 82361
sm_mp 0.67831 1.85854e+10 2.63389e+10 1.08074e+10 #avg: 2.6569e+10; avg_err: 8.75892e+07; sd: 2.51367e+10; counts: 82361
sm_mp 0.683373 1.8722e+10 2.63205e+10 1.08478e+10 #avg: 2.66993e+10; avg_err: 8.76825e+07; sd: 2.51635e+10; counts: 82361
sm_mp 0.690967 1.89338e+10 2.63467e+10 1.09282e+10 #avg: 2.68813e+10; avg_err: 8.78439e+07; sd: 2.52098e+10; counts: 82361
sm_mp 0.69856 1.91083e+10 2.63896e+10 1.09842e+10 #avg: 2.70456e+10; avg_err: 8.79266e+07; sd: 2.52335e+10; counts: 82361
sm_mp 0.706154 1.92812e+10 2.6379e+10 1.10402e+10 #avg: 2.71949e+10; avg_err: 8.80256e+07; sd: 2.5262e+10; counts: 82361
sm_mp 0.713748 1.94291e+10 2.63656e+10 1.1067e+10 #avg: 2.7328e+10; avg_err: 8.80623e+07; sd: 2.52725e+10; counts: 82361
sm_mp 0.721342 1.95578e+10 2.64082e+10 1.10959e+10 #avg: 2.74557e+10; avg_err: 8.81258e+07; sd: 2.52907e+10; counts: 82361
sm_mp 0.728935 1.96818e+10 2.64083e+10 1.11338e+10 #avg: 2.75719e+10; avg_err: 8.8146e+07; sd: 2.52965e+10; counts: 82361
sm_mp 0.736529 1.9794e+10 2.64124e+10 1.11753e+10 #avg: 2.76732e+10; avg_err: 8.81409e+07; sd: 2.5295e+10; counts: 82361
sm_mp 0.744123 1.99101e+10 2.63967e+10 1.12225e+10 #avg: 2.77703e+10; avg_err: 8.81426e+07; sd: 2.52956e+10; counts: 82361
sm_mp 0.751717 2.00098e+10 2.64058e+10 1.1242e+10 #avg: 2.78555e+10; avg_err: 8.81104e+07; sd: 2.52863e+10; counts: 82361
sm_mp 0.75931 2.01076e+10 2.63884e+10 1.12852e+10 #avg: 2.794e+10; avg_err: 8.81202e+07; sd: 2.52891e+10; counts: 82361
sm_mp 0.766904 2.0192e+10 2.63784e+10 1.13041e+10 #avg: 2.80131e+10; avg_err: 8.80882e+07; sd: 2.52799e+10; counts: 82361
sm_mp 0.774498 2.02799e+10 2.63838e+10 1.13442e+10 #avg: 2.80817e+10; avg_err: 8.80828e+07; sd: 2.52784e+10; counts: 82361
sm_mp 0.782092 2.03629e+10 2.63795e+10 1.13667e+10 #avg: 2.81433e+10; avg_err: 8.80358e+07; sd: 2.52649e+10; counts: 82361
sm_mp 0.789685 2.04326e+10 2.63541e+10 1.13814e+10 #avg: 2.82018e+10; avg_err: 8.79903e+07; sd: 2.52518e+10; counts: 82361
sm_mp 0.797279 2.0491e+10 2.63729e+10 1.13838e+10 #avg: 2.82597e+10; avg_err: 8.79927e+07; sd: 2.52525e+10; counts: 82361
sm_mp 0.804873 2.05652e+10 2.63599e+10 1.14206e+10 #avg: 2.83105e+10; avg_err: 8.79647e+07; sd: 2.52445e+10; counts: 82361
sm_mp 0.812467 2.06358e+10 2.63098e+10 1.14524e+10 #avg: 2.83561e+10; avg_err: 8.79481e+07; sd: 2.52397e+10; counts: 82361
sm_mp 0.82006 2.06922e+10 2.62782e+10 1.14697e+10 #avg: 2.83969e+10; avg_err: 8.7921e+07; sd: 2.5232e+10; counts: 82361
sm_mp 0.827654 2.0742e+10 2.62698e+10 1.14917e+10 #avg: 2.84335e+10; avg_err: 8.78825e+07; sd: 2.52209e+10; counts: 82361
sm_mp 0.835248 2.07807e+10 2.62794e+10 1.15077e+10 #avg: 2.84661e+10; avg_err: 8.78471e+07; sd: 2.52107e+10; counts: 82361
sm_mp 0.842842 2.08123e+10 2.62402e+10 1.15129e+10 #avg: 2.8495e+10; avg_err: 8.78083e+07; sd: 2.51996e+10; counts: 82361
sm_mp 0.850435 2.08481e+10 2.62157e+10 1.15186e+10 #avg: 2.85225e+10; avg_err: 8.78072e+07; sd: 2.51993e+10; counts: 82361
sm_mp 0.858029 2.08813e+10 2.61996e+10 1.15282e+10 #avg: 2.85473e+10; avg_err: 8.77945e+07; sd: 2.51956e+10; counts: 82361
sm_mp 0.865623 2.09161e+10 2.61837e+10 1.15515e+10 #avg: 2.85715e+10; avg_err: 8.77999e+07; sd: 2.51972e+10; counts: 82361
sm_mp 0.873217 2.09446e+10 2.61782e+10 1.1556e+10 #avg: 2.85905e+10; avg_err: 8.77801e+07; sd: 2.51915e+10; counts: 82361
sm_mp 0.88081 2.09647e+10 2.61762e+10 1.15601e+10 #avg: 2.8604e+10; avg_err: 8.7725e+07; sd: 2.51757e+10; counts: 82361
sm_mp 0.888404 2.09858e+10 2.61356e+10 1.15705e+10 #avg: 2.86164e+10; avg_err: 8.77299e+07; sd: 2.51771e+10; counts: 82361
sm_mp 0.895998 2.10073e+10 2.61219e+10 1.15781e+10 #avg: 2.86288e+10; avg_err: 8.7718e+07; sd: 2.51737e+10; counts: 82361
sm_mp 0.903592 2.10265e+10 2.61071e+10 1.15857e+10 #avg: 2.86385e+10; avg_err: 8.77189e+07; sd: 2.5174e+10; counts: 82361
sm_mp 0.911185 2.10422e+10 2.61133e+10 1.15953e+10 #avg: 2.8642e+10; avg_err: 8.7661e+07; sd: 2.51573e+10; counts: 82361
sm_mp 0.918779 2.10543e+10 2.6126e+10 1.15982e+10 #avg: 2.86514e+10; avg_err: 8.77306e+07; sd: 2.51773e+10; counts: 82361
sm_mp 0.926373 2.10604e+10 2.61184e+10 1.1595e+10 #avg: 2.86561e+10; avg_err: 8.77122e+07; sd: 2.5172e+10; counts: 82361
sm_mp 0.933967 2.10636e+10 2.60793e+10 1.15945e+10 #avg: 2.86533e+10; avg_err: 8.77146e+07; sd: 2.51727e+10; counts: 82361
sm_mp 0.94156 2.10758e+10 2.60604e+10 1.1605e+10 #avg: 2.86491e+10; avg_err: 8.76641e+07; sd: 2.51582e+10; counts: 82361
sm_mp 0.949154 2.10648e+10 2.60611e+10 1.15958e+10 #avg: 2.86442e+10; avg_err: 8.76239e+07; sd: 2.51467e+10; counts: 82361
sm_mp 0.956748 2.10728e+10 2.60509e+10 1.16034e+10 #avg: 2.8638e+10; avg_err: 8.75679e+07; sd: 2.51306e+10; counts: 82361
sm_mp 0.964342 2.10775e+10 2.60188e+10 1.16063e+10 #avg: 2.86384e+10; avg_err: 8.76537e+07; sd: 2.51552e+10; counts: 82361
sm_mp 0.971935 2.10695e+10 2.59895e+10 1.16019e+10 #avg: 2.86305e+10; avg_err: 8.76581e+07; sd: 2.51565e+10; counts: 82361
sm_mp 0.979529 2.10625e+10 2.59808e+10 1.15996e+10 #avg: 2.86276e+10; avg_err: 8.76357e+07; sd: 2.51501e+10; counts: 82361
sm_mp 0.987123 2.10649e+10 2.59388e+10 1.16027e+10 #avg: 2.86126e+10; avg_err: 8.75783e+07; sd: 2.51336e+10; counts: 82361
sm_mp 0.994717 2.10591e+10 2.59191e+10 1.15948e+10 #avg: 2.86059e+10; avg_err: 8.7762e+07; sd: 2.51863e+10; counts: 82361
sm_mp 1.00231 2.10468e+10 2.58962e+10 1.15893e+10 #avg: 2.85864e+10; avg_err: 8.76935e+07; sd: 2.51667e+10; counts: 82361
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 82361
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 82361
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 82361
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 82361
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 82361
icl_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 82361
icl_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 82361
icl_mp 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 82361
icl_mp 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 82361
icl_mp 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 82361
icl_mp 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 82361
icl_mp 0.082623 0 0 0 #avg: 4.93485; avg_err: 4.93485; sd: 1416.22; counts: 82361
icl_mp 0.085998 0 0 0 #avg: 4.74353; avg_err: 4.74353; sd: 1361.32; counts: 82361
icl_mp 0.089373 0 0 0 #avg: 324.387; avg_err: 319.789; sd: 91774.5; counts: 82361
icl_mp 0.092748 0 0 0 #avg: 388.818; avg_err: 313.461; sd: 89958.4; counts: 82361
icl_mp 0.096123 0 0 0 #avg: 977.194; avg_err: 559.372; sd: 160531; counts: 82361
icl_mp 0.099498 0 0 0 #avg: 2296.75; avg_err: 1396.7; sd: 400831; counts: 82361
icl_mp 0.102873 0 0 0 #avg: 2770.61; avg_err: 1402.02; sd: 402356; counts: 82361
icl_mp 0.106248 0 0 0 #avg: 3091.43; avg_err: 1395.52; sd: 400493; counts: 82361
icl_mp 0.109623 0 0 0 #avg: 4190.12; avg_err: 1469.88; sd: 421834; counts: 82361
icl_mp 0.112998 0 0 0 #avg: 5018.74; avg_err: 1528.14; sd: 438552; counts: 82361
icl_mp 0.116373 0 0 0 #avg: 5816.29; avg_err: 1553.32; sd: 445778; counts: 82361
icl_mp 0.119748 0 0 0 #avg: 7694.25; avg_err: 1670.07; sd: 479284; counts: 82361
icl_mp 0.123123 0 0 0 #avg: 9713.25; avg_err: 1762.97; sd: 505946; counts: 82361
icl_mp 0.126498 0 0 0 #avg: 11659.8; avg_err: 1903.95; sd: 546405; counts: 82361
icl_mp 0.129873 0 0 0 #avg: 14345.3; avg_err: 2091.86; sd: 600332; counts: 82361
icl_mp 0.133248 0 0 0 #avg: 17080.8; avg_err: 2202.37; sd: 632045; counts: 82361
icl_mp 0.136623 0 0 0 #avg: 18272.3; avg_err: 2211.6; sd: 634693; counts: 82361
icl_mp 0.141685 0 0 0 #avg: 22538.3; avg_err: 2411.77; sd: 692142; counts: 82361
icl_mp 0.146748 0 0 0 #avg: 33509.9; avg_err: 7718.95; sd: 2.21522e+06; counts: 82361
icl_mp 0.15181 0 0 0 #avg: 39569.6; avg_err: 7813.53; sd: 2.24236e+06; counts: 82361
icl_mp 0.156873 0 0 0 #avg: 50878.3; avg_err: 9646.66; sd: 2.76844e+06; counts: 82361
icl_mp 0.161935 0 0 0 #avg: 57499.7; avg_err: 9580.01; sd: 2.74931e+06; counts: 82361
icl_mp 0.166998 0 0 0 #avg: 63741.9; avg_err: 9603.83; sd: 2.75615e+06; counts: 82361
icl_mp 0.17206 0 0 0 #avg: 70830.2; avg_err: 10016.1; sd: 2.87447e+06; counts: 82361
icl_mp 0.177123 0 0 0 #avg: 86463.6; avg_err: 13139.6; sd: 3.77085e+06; counts: 82361
icl_mp 0.182185 0 0 0 #avg: 97000.4; avg_err: 13291.2; sd: 3.81435e+06; counts: 82361
icl_mp 0.187248 0 0 0 #avg: 107134; avg_err: 13374.1; sd: 3.83816e+06; counts: 82361
icl_mp 0.19231 0 0 0 #avg: 121970; avg_err: 13630.1; sd: 3.91162e+06; counts: 82361
icl_mp 0.197373 0 0 0 #avg: 134128; avg_err: 13820; sd: 3.96613e+06; counts: 82361
icl_mp 0.202435 0 0 0 #avg: 149335; avg_err: 14306.3; sd: 4.10568e+06; counts: 82361
icl_mp 0.207498 0 0 0 #avg: 159228; avg_err: 14466.1; sd: 4.15153e+06; counts: 82361
icl_mp 0.21256 0 0 0 #avg: 184781; avg_err: 17453; sd: 5.00873e+06; counts: 82361
icl_mp 0.217623 0 0 0 #avg: 196785; avg_err: 17562.9; sd: 5.04026e+06; counts: 82361
icl_mp 0.222685 0 0 0 #avg: 210816; avg_err: 17878.7; sd: 5.1309e+06; counts: 82361
icl_mp 0.227748 0 0 0 #avg: 232142; avg_err: 18414.6; sd: 5.28471e+06; counts: 82361
icl_mp 0.23281 0 0 0 #avg: 258066; avg_err: 19431.7; sd: 5.57659e+06; counts: 82361
icl_mp 0.237873 0 0 0 #avg: 280272; avg_err: 20041.2; sd: 5.7515e+06; counts: 82361
icl_mp 0.242935 0 0 0 #avg: 307450; avg_err: 20869.8; sd: 5.98929e+06; counts: 82361
icl_mp 0.247998 0 0 0 #avg: 334916; avg_err: 23800.3; sd: 6.83032e+06; counts: 82361
icl_mp 0.25306 0 0 0 #avg: 362684; avg_err: 25370.8; sd: 7.28103e+06; counts: 82361
icl_mp 0.258123 0 0 0 #avg: 377478; avg_err: 25501.2; sd: 7.31843e+06; counts: 82361
icl_mp 0.263185 0 0 0 #avg: 399786; avg_err: 26077.2; sd: 7.48375e+06; counts: 82361
icl_mp 0.268248 0 0 0 #avg: 428789; avg_err: 26993.1; sd: 7.7466e+06; counts: 82361
icl_mp 0.27331 0 0 0 #avg: 451868; avg_err: 27691.2; sd: 7.94693e+06; counts: 82361
icl_mp 0.278373 0 0 0 #avg: 476934; avg_err: 28562; sd: 8.19685e+06; counts: 82361
icl_mp 0.283435 0 0 0 #avg: 496554; avg_err: 29221.5; sd: 8.38612e+06; counts: 82361
icl_mp 0.288498 0 0 0 #avg: 532654; avg_err: 30433.2; sd: 8.73385e+06; counts: 82361
icl_mp 0.29356 0 0 0 #avg: 559908; avg_err: 31061.1; sd: 8.91404e+06; counts: 82361
icl_mp 0.298623 0 0 0 #avg: 590980; avg_err: 32560.1; sd: 9.34424e+06; counts: 82361
icl_mp 0.303685 0 0 0 #avg: 615028; avg_err: 33692.4; sd: 9.6692e+06; counts: 82361
icl_mp 0.308748 0 0 0 #avg: 643687; avg_err: 34753.6; sd: 9.97374e+06; counts: 82361
icl_mp 0.31381 0 0 0 #avg: 663955; avg_err: 35106.9; sd: 1.00751e+07; counts: 82361
icl_mp 0.318873 0 0 0 #avg: 688127; avg_err: 35916.7; sd: 1.03075e+07; counts: 82361
icl_mp 0.323935 0 0 0 #avg: 728600; avg_err: 37665.5; sd: 1.08094e+07; counts: 82361
icl_mp 0.328997 0 0 0 #avg: 751619; avg_err: 37980.1; sd: 1.08997e+07; counts: 82361
icl_mp 0.33406 0 0 0 #avg: 777295; avg_err: 38547.6; sd: 1.10625e+07; counts: 82361
icl_mp 0.339122 0 0 0 #avg: 845272; avg_err: 50786.1; sd: 1.45748e+07; counts: 82361
icl_mp 0.344185 0 0 0 #avg: 885674; avg_err: 51701; sd: 1.48374e+07; counts: 82361
icl_mp 0.349247 0 0 0 #avg: 924517; avg_err: 52410.7; sd: 1.50411e+07; counts: 82361
icl_mp 0.35431 0 0 0 #avg: 957438; avg_err: 53064.3; sd: 1.52286e+07; counts: 82361
icl_mp 0.359372 0 0 0 #avg: 994745; avg_err: 53752.8; sd: 1.54262e+07; counts: 82361
icl_mp 0.364435 0 0 0 #avg: 1.0313e+06; avg_err: 55901.1; sd: 1.60427e+07; counts: 82361
icl_mp 0.369497 0 0 0 #avg: 1.06253e+06; avg_err: 56809.6; sd: 1.63035e+07; counts: 82361
icl_mp 0.37456 0 0 0 #avg: 1.12542e+06; avg_err: 61402.3; sd: 1.76215e+07; counts: 82361
icl_mp 0.379622 0 0 0 #avg: 1.17708e+06; avg_err: 64626; sd: 1.85466e+07; counts: 82361
icl_mp 0.384685 0 0 0 #avg: 1.22302e+06; avg_err: 66509.2; sd: 1.90871e+07; counts: 82361
icl_mp 0.389747 0 0 0 #avg: 1.24538e+06; avg_err: 66663.1; sd: 1.91313e+07; counts: 82361
icl_mp 0.39481 0 0 0 #avg: 1.28404e+06; avg_err: 69294.7; sd: 1.98865e+07; counts: 82361
icl_mp 0.399872 0 0 0 #avg: 1.3219e+06; avg_err: 70181.6; sd: 2.0141e+07; counts: 82361
icl_mp 0.404935 0 0 0 #avg: 1.39052e+06; avg_err: 78757.5; sd: 2.26022e+07; counts: 82361
icl_mp 0.409997 0 0 0 #avg: 1.42606e+06; avg_err: 79170.5; sd: 2.27207e+07; counts: 82361
icl_mp 0.41506 0 0 0 #avg: 1.46925e+06; avg_err: 79713.2; sd: 2.28764e+07; counts: 82361
icl_mp 0.420122 0 0 0 #avg: 1.5165e+06; avg_err: 83034.2; sd: 2.38295e+07; counts: 82361
icl_mp 0.425185 0 0 0 #avg: 1.56538e+06; avg_err: 85010.9; sd: 2.43968e+07; counts: 82361
icl_mp 0.430247 0 0 0 #avg: 1.64863e+06; avg_err: 89585.8; sd: 2.57097e+07; counts: 82361
icl_mp 0.43531 0 0 0 #avg: 1.7321e+06; avg_err: 99186.6; sd: 2.8465e+07; counts: 82361
icl_mp 0.440372 0 0 0 #avg: 1.78415e+06; avg_err: 100775; sd: 2.89208e+07; counts: 82361
icl_mp 0.445435 0 0 0 #avg: 1.87861e+06; avg_err: 115312; sd: 3.30927e+07; counts: 82361
icl_mp 0.450497 0 0 0 #avg: 1.94808e+06; avg_err: 119609; sd: 3.43259e+07; counts: 82361
icl_mp 0.45556 0 0 0 #avg: 1.97196e+06; avg_err: 119608; sd: 3.43256e+07; counts: 82361
icl_mp 0.460622 0 0 0 #avg: 2.03219e+06; avg_err: 120503; sd: 3.45825e+07; counts: 82361
icl_mp 0.465685 0 0 0 #avg: 2.07256e+06; avg_err: 121004; sd: 3.47261e+07; counts: 82361
icl_mp 0.470747 0 0 0 #avg: 2.12991e+06; avg_err: 122960; sd: 3.52875e+07; counts: 82361
icl_mp 0.47581 0 0 0 #avg: 2.22507e+06; avg_err: 130747; sd: 3.75223e+07; counts: 82361
icl_mp 0.480872 0 0 0 #avg: 2.32964e+06; avg_err: 146048; sd: 4.19135e+07; counts: 82361
icl_mp 0.485935 0 0 0 #avg: 2.37747e+06; avg_err: 146417; sd: 4.20194e+07; counts: 82361
icl_mp 0.490997 0 0 0 #avg: 2.42686e+06; avg_err: 147849; sd: 4.24303e+07; counts: 82361
icl_mp 0.49606 0 0 0 #avg: 2.46374e+06; avg_err: 148597; sd: 4.26449e+07; counts: 82361
icl_mp 0.501122 0 0 0 #avg: 2.51988e+06; avg_err: 150350; sd: 4.3148e+07; counts: 82361
icl_mp 0.506185 0 0 0 #avg: 2.60334e+06; avg_err: 160016; sd: 4.59222e+07; counts: 82361
icl_mp 0.511247 0 0 0 #avg: 2.67994e+06; avg_err: 162565; sd: 4.66536e+07; counts: 82361
icl_mp 0.51631 0 0 0 #avg: 2.75173e+06; avg_err: 165809; sd: 4.75846e+07; counts: 82361
icl_mp 0.521372 0 0 0 #avg: 2.79376e+06; avg_err: 166170; sd: 4.76881e+07; counts: 82361
icl_mp 0.526435 0 0 0 #avg: 2.84273e+06; avg_err: 166681; sd: 4.78349e+07; counts: 82361
icl_mp 0.531497 0 0 0 #avg: 2.87772e+06; avg_err: 166830; sd: 4.78776e+07; counts: 82361
icl_mp 0.53656 0 0 0 #avg: 2.90978e+06; avg_err: 166913; sd: 4.79015e+07; counts: 82361
icl_mp 0.541622 0 0 0 #avg: 3.55032e+06; avg_err: 574471; sd: 1.64864e+08; counts: 82361
icl_mp 0.546685 0 0 0 #avg: 3.61403e+06; avg_err: 572093; sd: 1.64182e+08; counts: 82361
icl_mp 0.551747 0 0 0 #avg: 3.68741e+06; avg_err: 570762; sd: 1.638e+08; counts: 82361
icl_mp 0.55681 0 0 0 #avg: 3.77089e+06; avg_err: 571927; sd: 1.64134e+08; counts: 82361
icl_mp 0.561872 0 0 0 #avg: 3.81351e+06; avg_err: 569887; sd: 1.63549e+08; counts: 82361
icl_mp 0.566935 0 0 0 #avg: 3.88833e+06; avg_err: 570288; sd: 1.63664e+08; counts: 82361
icl_mp 0.571997 0 0 0 #avg: 3.93189e+06; avg_err: 568615; sd: 1.63184e+08; counts: 82361
icl_mp 0.57706 0 0 0 #avg: 3.98655e+06; avg_err: 567515; sd: 1.62868e+08; counts: 82361
icl_mp 0.582123 0 0 0 #avg: 4.35479e+06; avg_err: 636382; sd: 1.82632e+08; counts: 82361
icl_mp 0.587185 0 0 0 #avg: 4.37202e+06; avg_err: 634500; sd: 1.82091e+08; counts: 82361
icl_mp 0.592248 0 0 0 #avg: 4.48271e+06; avg_err: 634851; sd: 1.82192e+08; counts: 82361
icl_mp 0.59731 0 0 0 #avg: 4.51856e+06; avg_err: 633411; sd: 1.81779e+08; counts: 82361
icl_mp 0.602373 0 0 0 #avg: 4.72948e+06; avg_err: 641514; sd: 1.84104e+08; counts: 82361
icl_mp 0.607435 0 0 0 #avg: 6.00447e+06; avg_err: 1.12241e+06; sd: 3.22114e+08; counts: 82361
icl_mp 0.612498 0 0 0 #avg: 6.03995e+06; avg_err: 1.12022e+06; sd: 3.21486e+08; counts: 82361
icl_mp 0.61756 0 0 0 #avg: 6.41986e+06; avg_err: 1.13545e+06; sd: 3.25857e+08; counts: 82361
icl_mp 0.622623 0 0 0 #avg: 6.48878e+06; avg_err: 1.13445e+06; sd: 3.25568e+08; counts: 82361
icl_mp 0.627685 0 0 0 #avg: 6.53593e+06; avg_err: 1.13254e+06; sd: 3.25022e+08; counts: 82361
icl_mp 0.632748 0 0 0 #avg: 6.55243e+06; avg_err: 1.13059e+06; sd: 3.24461e+08; counts: 82361
icl_mp 0.63781 0 0 0 #avg: 6.61263e+06; avg_err: 1.12898e+06; sd: 3.23999e+08; counts: 82361
icl_mp 0.642873 0 0 0 #avg: 6.75769e+06; avg_err: 1.13336e+06; sd: 3.25257e+08; counts: 82361
icl_mp 0.647935 0 0 0 #avg: 6.80025e+06; avg_err: 1.13166e+06; sd: 3.24767e+08; counts: 82361
icl_mp 0.652998 0 0 0 #avg: 6.83673e+06; avg_err: 1.12999e+06; sd: 3.24291e+08; counts: 82361
icl_mp 0.65806 0 0 0 #avg: 7.14677e+06; avg_err: 1.14872e+06; sd: 3.29666e+08; counts: 82361
icl_mp 0.663123 0 0 0 #avg: 7.20082e+06; avg_err: 1.14706e+06; sd: 3.29189e+08; counts: 82361
icl_mp 0.668185 0 0 0 #avg: 7.40962e+06; avg_err: 1.15969e+06; sd: 3.32814e+08; counts: 82361
icl_mp 0.673248 0 0 0 #avg: 7.49709e+06; avg_err: 1.15954e+06; sd: 3.32771e+08; counts: 82361
icl_mp 0.67831 0 0 0 #avg: 7.51795e+06; avg_err: 1.15774e+06; sd: 3.32253e+08; counts: 82361
icl_mp 0.683373 0 0 0 #avg: 7.55895e+06; avg_err: 1.15613e+06; sd: 3.3179e+08; counts: 82361
icl_mp 0.690967 0 0 0 #avg: 7.60166e+06; avg_err: 1.15357e+06; sd: 3.31057e+08; counts: 82361
icl_mp 0.69856 0 0 0 #avg: 7.65925e+06; avg_err: 1.15141e+06; sd: 3.30437e+08; counts: 82361
icl_mp 0.706154 0 0 0 #avg: 7.69249e+06; avg_err: 1.14905e+06; sd: 3.29759e+08; counts: 82361
icl_mp 0.713748 0 0 0 #avg: 7.88498e+06; avg_err: 1.15098e+06; sd: 3.30313e+08; counts: 82361
icl_mp 0.721342 0 0 0 #avg: 8.13524e+06; avg_err: 1.15528e+06; sd: 3.31546e+08; counts: 82361
icl_mp 0.728935 0 0 0 #avg: 8.5151e+06; avg_err: 1.18524e+06; sd: 3.40146e+08; counts: 82361
icl_mp 0.736529 0 0 0 #avg: 8.61122e+06; avg_err: 1.18629e+06; sd: 3.40447e+08; counts: 82361
icl_mp 0.744123 0 0 0 #avg: 8.64645e+06; avg_err: 1.18405e+06; sd: 3.39804e+08; counts: 82361
icl_mp 0.751717 0 0 0 #avg: 8.78622e+06; avg_err: 1.18364e+06; sd: 3.39687e+08; counts: 82361
