#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 9.25 - 9.75
#HM   Stats: 2.470590e+11 (median) + 1.098530e+11  / - 8.411801e+10
#SM   Stats: 2.907100e+09 (median) + 1.554780e+09  / - 8.516198e+08
#VMP  Stats: 1.318400e+02 (median) + 1.134000e+01  / - 1.017999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 7.935975e-10 (median) + 5.674268e-10  / - 3.706824e-10
sfh 0.055623 0 0 0 #avg: 9.46551e-07; avg_err: 7.62739e-07; sd: 0.00018968; counts: 61844
sm_mp 0.109623 201524 1.2752e+07 201524 #avg: 1.01348e+07; avg_err: 164273; sd: 4.08518e+07; counts: 61844
sm_mp 0.112998 524811 1.67111e+07 524811 #avg: 1.23536e+07; avg_err: 180608; sd: 4.4914e+07; counts: 61844
sm_mp 0.116373 1.04265e+06 2.0764e+07 1.04265e+06 #avg: 1.48659e+07; avg_err: 200218; sd: 4.97907e+07; counts: 61844
sm_mp 0.119748 1.75887e+06 2.4953e+07 1.75887e+06 #avg: 1.76862e+07; avg_err: 223315; sd: 5.55346e+07; counts: 61844
sm_mp 0.123123 2.70902e+06 2.94591e+07 2.70902e+06 #avg: 2.0816e+07; avg_err: 248857; sd: 6.18864e+07; counts: 61844
sm_mp 0.126498 3.87383e+06 3.41778e+07 3.87383e+06 #avg: 2.42449e+07; avg_err: 277424; sd: 6.89904e+07; counts: 61844
sm_mp 0.129873 5.27387e+06 3.88375e+07 5.27387e+06 #avg: 2.79918e+07; avg_err: 307791; sd: 7.65424e+07; counts: 61844
sm_mp 0.133248 6.90559e+06 4.43194e+07 6.86931e+06 #avg: 3.21224e+07; avg_err: 337347; sd: 8.38922e+07; counts: 61844
sm_mp 0.136623 8.85399e+06 5.06064e+07 8.7389e+06 #avg: 3.66849e+07; avg_err: 366893; sd: 9.12399e+07; counts: 61844
sm_mp 0.141685 1.20897e+07 6.11243e+07 1.17567e+07 #avg: 4.43379e+07; avg_err: 416768; sd: 1.03643e+08; counts: 61844
sm_mp 0.146748 1.58792e+07 7.30679e+07 1.5145e+07 #avg: 5.28303e+07; avg_err: 470967; sd: 1.17121e+08; counts: 61844
sm_mp 0.15181 2.02575e+07 8.66555e+07 1.88897e+07 #avg: 6.21496e+07; avg_err: 523882; sd: 1.3028e+08; counts: 61844
sm_mp 0.156873 2.52467e+07 1.01177e+08 2.3003e+07 #avg: 7.24795e+07; avg_err: 578332; sd: 1.43821e+08; counts: 61844
sm_mp 0.161935 3.11303e+07 1.18094e+08 2.77762e+07 #avg: 8.38994e+07; avg_err: 635302; sd: 1.57989e+08; counts: 61844
sm_mp 0.166998 3.77464e+07 1.35785e+08 3.3031e+07 #avg: 9.64207e+07; avg_err: 694912; sd: 1.72812e+08; counts: 61844
sm_mp 0.17206 4.54759e+07 1.54862e+08 3.90732e+07 #avg: 1.09949e+08; avg_err: 755807; sd: 1.87956e+08; counts: 61844
sm_mp 0.177123 5.42097e+07 1.76331e+08 4.59255e+07 #avg: 1.24535e+08; avg_err: 821202; sd: 2.04219e+08; counts: 61844
sm_mp 0.182185 6.38398e+07 1.9718e+08 5.33601e+07 #avg: 1.40212e+08; avg_err: 890689; sd: 2.21499e+08; counts: 61844
sm_mp 0.187248 7.49622e+07 2.18989e+08 6.20626e+07 #avg: 1.56976e+08; avg_err: 957756; sd: 2.38177e+08; counts: 61844
sm_mp 0.19231 8.75003e+07 2.40818e+08 7.18747e+07 #avg: 1.74856e+08; avg_err: 1.02353e+06; sd: 2.54534e+08; counts: 61844
sm_mp 0.197373 1.01338e+08 2.62974e+08 8.24261e+07 #avg: 1.9397e+08; avg_err: 1.09094e+06; sd: 2.71297e+08; counts: 61844
sm_mp 0.202435 1.17104e+08 2.84989e+08 9.46541e+07 #avg: 2.1422e+08; avg_err: 1.1585e+06; sd: 2.88099e+08; counts: 61844
sm_mp 0.207498 1.34083e+08 3.06202e+08 1.07572e+08 #avg: 2.35593e+08; avg_err: 1.22793e+06; sd: 3.05364e+08; counts: 61844
sm_mp 0.21256 1.52463e+08 3.28361e+08 1.21248e+08 #avg: 2.57945e+08; avg_err: 1.29996e+06; sd: 3.23278e+08; counts: 61844
sm_mp 0.217623 1.72764e+08 3.49885e+08 1.36637e+08 #avg: 2.81235e+08; avg_err: 1.37195e+06; sd: 3.41181e+08; counts: 61844
sm_mp 0.222685 1.94495e+08 3.70656e+08 1.52604e+08 #avg: 3.05571e+08; avg_err: 1.44279e+06; sd: 3.58797e+08; counts: 61844
sm_mp 0.227748 2.17841e+08 3.91178e+08 1.69477e+08 #avg: 3.30832e+08; avg_err: 1.5128e+06; sd: 3.76208e+08; counts: 61844
sm_mp 0.23281 2.41935e+08 4.1035e+08 1.86046e+08 #avg: 3.57128e+08; avg_err: 1.58277e+06; sd: 3.93607e+08; counts: 61844
sm_mp 0.237873 2.6724e+08 4.29808e+08 2.03343e+08 #avg: 3.84488e+08; avg_err: 1.65266e+06; sd: 4.10989e+08; counts: 61844
sm_mp 0.242935 2.94278e+08 4.47463e+08 2.2135e+08 #avg: 4.12799e+08; avg_err: 1.72112e+06; sd: 4.28012e+08; counts: 61844
sm_mp 0.247998 3.23506e+08 4.6278e+08 2.40701e+08 #avg: 4.41967e+08; avg_err: 1.78736e+06; sd: 4.44486e+08; counts: 61844
sm_mp 0.25306 3.53321e+08 4.7833e+08 2.59417e+08 #avg: 4.71887e+08; avg_err: 1.85148e+06; sd: 4.6043e+08; counts: 61844
sm_mp 0.258123 3.84486e+08 4.93734e+08 2.78094e+08 #avg: 5.02889e+08; avg_err: 1.91474e+06; sd: 4.76162e+08; counts: 61844
sm_mp 0.263185 4.17065e+08 5.08465e+08 2.97229e+08 #avg: 5.34686e+08; avg_err: 1.9745e+06; sd: 4.91025e+08; counts: 61844
sm_mp 0.268248 4.51693e+08 5.20529e+08 3.16867e+08 #avg: 5.67657e+08; avg_err: 2.03494e+06; sd: 5.06055e+08; counts: 61844
sm_mp 0.27331 4.86897e+08 5.34453e+08 3.35366e+08 #avg: 6.01418e+08; avg_err: 2.09398e+06; sd: 5.20737e+08; counts: 61844
sm_mp 0.278373 5.22642e+08 5.45728e+08 3.53094e+08 #avg: 6.36287e+08; avg_err: 2.15459e+06; sd: 5.35809e+08; counts: 61844
sm_mp 0.283435 5.60429e+08 5.57361e+08 3.71932e+08 #avg: 6.71756e+08; avg_err: 2.21232e+06; sd: 5.50165e+08; counts: 61844
sm_mp 0.288498 5.98249e+08 5.67631e+08 3.89169e+08 #avg: 7.08067e+08; avg_err: 2.2697e+06; sd: 5.64435e+08; counts: 61844
sm_mp 0.29356 6.36113e+08 5.79277e+08 4.04839e+08 #avg: 7.44929e+08; avg_err: 2.32432e+06; sd: 5.78018e+08; counts: 61844
sm_mp 0.298623 6.7455e+08 5.9024e+08 4.17829e+08 #avg: 7.82691e+08; avg_err: 2.37773e+06; sd: 5.91301e+08; counts: 61844
sm_mp 0.303685 7.1405e+08 6.009e+08 4.30817e+08 #avg: 8.21443e+08; avg_err: 2.42951e+06; sd: 6.04177e+08; counts: 61844
sm_mp 0.308748 7.51533e+08 6.13707e+08 4.40707e+08 #avg: 8.60686e+08; avg_err: 2.47764e+06; sd: 6.16147e+08; counts: 61844
sm_mp 0.31381 7.90566e+08 6.27304e+08 4.51233e+08 #avg: 9.00634e+08; avg_err: 2.52659e+06; sd: 6.28318e+08; counts: 61844
sm_mp 0.318873 8.31561e+08 6.38379e+08 4.61687e+08 #avg: 9.41354e+08; avg_err: 2.57334e+06; sd: 6.39945e+08; counts: 61844
sm_mp 0.323935 8.73803e+08 6.49967e+08 4.70799e+08 #avg: 9.82797e+08; avg_err: 2.61924e+06; sd: 6.51358e+08; counts: 61844
sm_mp 0.328997 9.15682e+08 6.61538e+08 4.79e+08 #avg: 1.02519e+09; avg_err: 2.66496e+06; sd: 6.62728e+08; counts: 61844
sm_mp 0.33406 9.57501e+08 6.74589e+08 4.86294e+08 #avg: 1.06838e+09; avg_err: 2.70919e+06; sd: 6.73727e+08; counts: 61844
sm_mp 0.339122 1.00084e+09 6.8623e+08 4.94491e+08 #avg: 1.11204e+09; avg_err: 2.74885e+06; sd: 6.83591e+08; counts: 61844
sm_mp 0.344185 1.04405e+09 7.0158e+08 4.99117e+08 #avg: 1.15657e+09; avg_err: 2.78836e+06; sd: 6.93416e+08; counts: 61844
sm_mp 0.349247 1.08811e+09 7.1467e+08 5.0308e+08 #avg: 1.20165e+09; avg_err: 2.82664e+06; sd: 7.02937e+08; counts: 61844
sm_mp 0.35431 1.13239e+09 7.2766e+08 5.06025e+08 #avg: 1.24763e+09; avg_err: 2.86411e+06; sd: 7.12254e+08; counts: 61844
sm_mp 0.359372 1.178e+09 7.414e+08 5.11318e+08 #avg: 1.29448e+09; avg_err: 2.90087e+06; sd: 7.21395e+08; counts: 61844
sm_mp 0.364435 1.22452e+09 7.5521e+08 5.13983e+08 #avg: 1.34214e+09; avg_err: 2.93694e+06; sd: 7.30365e+08; counts: 61844
sm_mp 0.369497 1.27131e+09 7.6643e+08 5.19411e+08 #avg: 1.39051e+09; avg_err: 2.97285e+06; sd: 7.39296e+08; counts: 61844
sm_mp 0.37456 1.31631e+09 7.8155e+08 5.21397e+08 #avg: 1.43984e+09; avg_err: 3.00736e+06; sd: 7.47877e+08; counts: 61844
sm_mp 0.379622 1.36321e+09 7.9827e+08 5.23664e+08 #avg: 1.48991e+09; avg_err: 3.03925e+06; sd: 7.55809e+08; counts: 61844
sm_mp 0.384685 1.4109e+09 8.1327e+08 5.27094e+08 #avg: 1.54119e+09; avg_err: 3.07258e+06; sd: 7.64096e+08; counts: 61844
sm_mp 0.389747 1.45814e+09 8.3295e+08 5.27843e+08 #avg: 1.59339e+09; avg_err: 3.10434e+06; sd: 7.71994e+08; counts: 61844
sm_mp 0.39481 1.50889e+09 8.4884e+08 5.31546e+08 #avg: 1.64649e+09; avg_err: 3.13449e+06; sd: 7.79492e+08; counts: 61844
sm_mp 0.399872 1.55893e+09 8.6748e+08 5.359e+08 #avg: 1.70078e+09; avg_err: 3.16695e+06; sd: 7.87566e+08; counts: 61844
sm_mp 0.404935 1.61109e+09 8.8776e+08 5.4101e+08 #avg: 1.75627e+09; avg_err: 3.19978e+06; sd: 7.95729e+08; counts: 61844
sm_mp 0.409997 1.66326e+09 9.0987e+08 5.4559e+08 #avg: 1.81333e+09; avg_err: 3.23483e+06; sd: 8.04446e+08; counts: 61844
sm_mp 0.41506 1.71735e+09 9.3038e+08 5.5243e+08 #avg: 1.87164e+09; avg_err: 3.26939e+06; sd: 8.13039e+08; counts: 61844
sm_mp 0.420122 1.77283e+09 9.5112e+08 5.5816e+08 #avg: 1.93145e+09; avg_err: 3.30461e+06; sd: 8.21798e+08; counts: 61844
sm_mp 0.425185 1.82999e+09 9.7901e+08 5.6577e+08 #avg: 1.99286e+09; avg_err: 3.34052e+06; sd: 8.3073e+08; counts: 61844
sm_mp 0.430247 1.88694e+09 1.00783e+09 5.723e+08 #avg: 2.05572e+09; avg_err: 3.37753e+06; sd: 8.39932e+08; counts: 61844
sm_mp 0.43531 1.94606e+09 1.03477e+09 5.7967e+08 #avg: 2.12049e+09; avg_err: 3.41559e+06; sd: 8.49397e+08; counts: 61844
sm_mp 0.440372 2.00851e+09 1.05967e+09 5.9054e+08 #avg: 2.18685e+09; avg_err: 3.4557e+06; sd: 8.59373e+08; counts: 61844
sm_mp 0.445435 2.07145e+09 1.09122e+09 6.0286e+08 #avg: 2.25537e+09; avg_err: 3.49887e+06; sd: 8.70108e+08; counts: 61844
sm_mp 0.450497 2.13608e+09 1.12204e+09 6.1528e+08 #avg: 2.32578e+09; avg_err: 3.54507e+06; sd: 8.81598e+08; counts: 61844
sm_mp 0.45556 2.20313e+09 1.15465e+09 6.3216e+08 #avg: 2.39826e+09; avg_err: 3.59378e+06; sd: 8.9371e+08; counts: 61844
sm_mp 0.460622 2.27262e+09 1.1899e+09 6.508e+08 #avg: 2.473e+09; avg_err: 3.64483e+06; sd: 9.06406e+08; counts: 61844
sm_mp 0.465685 2.34527e+09 1.22698e+09 6.7145e+08 #avg: 2.55021e+09; avg_err: 3.70002e+06; sd: 9.20131e+08; counts: 61844
sm_mp 0.470747 2.41729e+09 1.26641e+09 6.9264e+08 #avg: 2.62974e+09; avg_err: 3.75935e+06; sd: 9.34886e+08; counts: 61844
sm_mp 0.47581 2.49446e+09 1.30805e+09 7.1915e+08 #avg: 2.71138e+09; avg_err: 3.82476e+06; sd: 9.51152e+08; counts: 61844
sm_mp 0.480872 2.57253e+09 1.35618e+09 7.4475e+08 #avg: 2.79561e+09; avg_err: 3.89642e+06; sd: 9.68972e+08; counts: 61844
sm_mp 0.485935 2.65228e+09 1.40508e+09 7.6973e+08 #avg: 2.88254e+09; avg_err: 3.9748e+06; sd: 9.88463e+08; counts: 61844
sm_mp 0.490997 2.73581e+09 1.45175e+09 7.9662e+08 #avg: 2.97231e+09; avg_err: 4.0624e+06; sd: 1.01025e+09; counts: 61844
sm_mp 0.49606 2.82012e+09 1.50252e+09 8.236e+08 #avg: 3.06491e+09; avg_err: 4.16272e+06; sd: 1.0352e+09; counts: 61844
sm_mp 0.501122 2.9071e+09 1.55478e+09 8.5162e+08 #avg: 3.16096e+09; avg_err: 4.28714e+06; sd: 1.06614e+09; counts: 61844
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 61844
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 61844
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 61844
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 61844
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 61844
icl_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 61844
icl_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 61844
icl_mp 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 61844
icl_mp 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 61844
icl_mp 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 61844
icl_mp 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 61844
icl_mp 0.082623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 61844
icl_mp 0.085998 0 0 0 #avg: 2.03515; avg_err: 2.03515; sd: 506.107; counts: 61844
icl_mp 0.089373 0 0 0 #avg: 1.95329; avg_err: 1.95329; sd: 485.748; counts: 61844
icl_mp 0.092748 0 0 0 #avg: 52.2847; avg_err: 50.4155; sd: 12537.4; counts: 61844
icl_mp 0.096123 0 0 0 #avg: 197.918; avg_err: 117.72; sd: 29275; counts: 61844
icl_mp 0.099498 0 0 0 #avg: 854.683; avg_err: 632.215; sd: 157221; counts: 61844
icl_mp 0.102873 0 0 0 #avg: 1221.93; avg_err: 651.888; sd: 162113; counts: 61844
icl_mp 0.106248 0 0 0 #avg: 1204.57; avg_err: 641.073; sd: 159424; counts: 61844
icl_mp 0.109623 0 0 0 #avg: 1845.56; avg_err: 730.144; sd: 181574; counts: 61844
icl_mp 0.112998 0 0 0 #avg: 2606.91; avg_err: 796.242; sd: 198012; counts: 61844
icl_mp 0.116373 0 0 0 #avg: 4356.44; avg_err: 1260.71; sd: 313516; counts: 61844
icl_mp 0.119748 0 0 0 #avg: 5514.66; avg_err: 1445.61; sd: 359498; counts: 61844
icl_mp 0.123123 0 0 0 #avg: 6938.68; avg_err: 1544.21; sd: 384017; counts: 61844
icl_mp 0.126498 0 0 0 #avg: 8189.68; avg_err: 1673.86; sd: 416260; counts: 61844
icl_mp 0.129873 0 0 0 #avg: 9958.68; avg_err: 1730.5; sd: 430345; counts: 61844
icl_mp 0.133248 0 0 0 #avg: 11243.3; avg_err: 1777.8; sd: 442107; counts: 61844
icl_mp 0.136623 0 0 0 #avg: 13532.6; avg_err: 1906.35; sd: 474077; counts: 61844
icl_mp 0.141685 0 0 0 #avg: 16302.6; avg_err: 2042.76; sd: 507998; counts: 61844
icl_mp 0.146748 0 0 0 #avg: 18866.2; avg_err: 2211.85; sd: 550049; counts: 61844
icl_mp 0.15181 0 0 0 #avg: 23578; avg_err: 2548.58; sd: 633786; counts: 61844
icl_mp 0.156873 0 0 0 #avg: 27517.3; avg_err: 2756.09; sd: 685391; counts: 61844
icl_mp 0.161935 0 0 0 #avg: 33942.2; avg_err: 3068.59; sd: 763105; counts: 61844
icl_mp 0.166998 0 0 0 #avg: 39384.8; avg_err: 3330.43; sd: 828219; counts: 61844
icl_mp 0.17206 0 0 0 #avg: 45832.8; avg_err: 3765.85; sd: 936502; counts: 61844
icl_mp 0.177123 0 0 0 #avg: 55784.7; avg_err: 4434.06; sd: 1.10267e+06; counts: 61844
icl_mp 0.182185 0 0 0 #avg: 65166.2; avg_err: 5519.8; sd: 1.37268e+06; counts: 61844
icl_mp 0.187248 0 0 0 #avg: 73212.6; avg_err: 5825.37; sd: 1.44867e+06; counts: 61844
icl_mp 0.19231 0 0 0 #avg: 85619.2; avg_err: 7225.57; sd: 1.79687e+06; counts: 61844
icl_mp 0.197373 0 0 0 #avg: 95168.2; avg_err: 7671.95; sd: 1.90788e+06; counts: 61844
icl_mp 0.202435 0 0 0 #avg: 105855; avg_err: 8188.06; sd: 2.03623e+06; counts: 61844
icl_mp 0.207498 0 0 0 #avg: 114810; avg_err: 8403.17; sd: 2.08972e+06; counts: 61844
icl_mp 0.21256 0 0 0 #avg: 129354; avg_err: 9728.64; sd: 2.41934e+06; counts: 61844
icl_mp 0.217623 0 0 0 #avg: 141629; avg_err: 10177; sd: 2.53085e+06; counts: 61844
icl_mp 0.222685 0 0 0 #avg: 157304; avg_err: 12773.8; sd: 3.17663e+06; counts: 61844
icl_mp 0.227748 0 0 0 #avg: 185052; avg_err: 17145.7; sd: 4.26384e+06; counts: 61844
icl_mp 0.23281 0 0 0 #avg: 195478; avg_err: 17297.1; sd: 4.30149e+06; counts: 61844
icl_mp 0.237873 0 0 0 #avg: 218228; avg_err: 18146; sd: 4.51259e+06; counts: 61844
icl_mp 0.242935 0 0 0 #avg: 234702; avg_err: 19052.6; sd: 4.73805e+06; counts: 61844
icl_mp 0.247998 0 0 0 #avg: 251174; avg_err: 20436.2; sd: 5.08213e+06; counts: 61844
icl_mp 0.25306 0 0 0 #avg: 269119; avg_err: 21057.3; sd: 5.23657e+06; counts: 61844
icl_mp 0.258123 0 0 0 #avg: 284343; avg_err: 21482.2; sd: 5.34224e+06; counts: 61844
icl_mp 0.263185 0 0 0 #avg: 305353; avg_err: 22412.9; sd: 5.57371e+06; counts: 61844
icl_mp 0.268248 0 0 0 #avg: 321164; avg_err: 23161.2; sd: 5.75978e+06; counts: 61844
icl_mp 0.27331 0 0 0 #avg: 327217; avg_err: 23182.1; sd: 5.76498e+06; counts: 61844
icl_mp 0.278373 0 0 0 #avg: 355320; avg_err: 25175.4; sd: 6.26069e+06; counts: 61844
icl_mp 0.283435 0 0 0 #avg: 370634; avg_err: 26511.9; sd: 6.59305e+06; counts: 61844
icl_mp 0.288498 0 0 0 #avg: 382785; avg_err: 26846.2; sd: 6.67618e+06; counts: 61844
icl_mp 0.29356 0 0 0 #avg: 401749; avg_err: 27873.5; sd: 6.93165e+06; counts: 61844
icl_mp 0.298623 0 0 0 #avg: 421381; avg_err: 28863.1; sd: 7.17774e+06; counts: 61844
icl_mp 0.303685 0 0 0 #avg: 439946; avg_err: 30010.8; sd: 7.46315e+06; counts: 61844
icl_mp 0.308748 0 0 0 #avg: 463351; avg_err: 31072.3; sd: 7.72713e+06; counts: 61844
icl_mp 0.31381 0 0 0 #avg: 524995; avg_err: 51388.6; sd: 1.27794e+07; counts: 61844
icl_mp 0.318873 0 0 0 #avg: 545354; avg_err: 51455.2; sd: 1.2796e+07; counts: 61844
icl_mp 0.323935 0 0 0 #avg: 596635; avg_err: 61878; sd: 1.5388e+07; counts: 61844
icl_mp 0.328997 0 0 0 #avg: 608154; avg_err: 61717.9; sd: 1.53482e+07; counts: 61844
icl_mp 0.33406 0 0 0 #avg: 626242; avg_err: 64327.4; sd: 1.59971e+07; counts: 61844
icl_mp 0.339122 0 0 0 #avg: 652138; avg_err: 65076.1; sd: 1.61833e+07; counts: 61844
icl_mp 0.344185 0 0 0 #avg: 771220; avg_err: 118213; sd: 2.93975e+07; counts: 61844
icl_mp 0.349247 0 0 0 #avg: 808226; avg_err: 118204; sd: 2.93952e+07; counts: 61844
icl_mp 0.35431 0 0 0 #avg: 849252; avg_err: 118765; sd: 2.95347e+07; counts: 61844
icl_mp 0.359372 0 0 0 #avg: 868314; avg_err: 118491; sd: 2.94665e+07; counts: 61844
icl_mp 0.364435 0 0 0 #avg: 895566; avg_err: 118424; sd: 2.945e+07; counts: 61844
icl_mp 0.369497 0 0 0 #avg: 913094; avg_err: 118238; sd: 2.94037e+07; counts: 61844
icl_mp 0.37456 0 0 0 #avg: 958534; avg_err: 119683; sd: 2.97631e+07; counts: 61844
icl_mp 0.379622 0 0 0 #avg: 1.01181e+06; avg_err: 123688; sd: 3.07591e+07; counts: 61844
icl_mp 0.384685 0 0 0 #avg: 1.0378e+06; avg_err: 124336; sd: 3.09201e+07; counts: 61844
icl_mp 0.389747 0 0 0 #avg: 1.10302e+06; avg_err: 130052; sd: 3.23416e+07; counts: 61844
icl_mp 0.39481 0 0 0 #avg: 1.13888e+06; avg_err: 131379; sd: 3.26717e+07; counts: 61844
icl_mp 0.399872 0 0 0 #avg: 1.15288e+06; avg_err: 131362; sd: 3.26673e+07; counts: 61844
icl_mp 0.404935 0 0 0 #avg: 1.18573e+06; avg_err: 131507; sd: 3.27036e+07; counts: 61844
icl_mp 0.409997 0 0 0 #avg: 1.20767e+06; avg_err: 131443; sd: 3.26876e+07; counts: 61844
icl_mp 0.41506 0 0 0 #avg: 1.29119e+06; avg_err: 139751; sd: 3.47536e+07; counts: 61844
icl_mp 0.420122 0 0 0 #avg: 1.30654e+06; avg_err: 139834; sd: 3.47743e+07; counts: 61844
icl_mp 0.425185 0 0 0 #avg: 1.34233e+06; avg_err: 140669; sd: 3.4982e+07; counts: 61844
icl_mp 0.430247 0 0 0 #avg: 1.42152e+06; avg_err: 154111; sd: 3.83248e+07; counts: 61844
icl_mp 0.43531 0 0 0 #avg: 1.45962e+06; avg_err: 154301; sd: 3.83719e+07; counts: 61844
icl_mp 0.440372 0 0 0 #avg: 1.4667e+06; avg_err: 154015; sd: 3.83008e+07; counts: 61844
icl_mp 0.445435 0 0 0 #avg: 1.47766e+06; avg_err: 153709; sd: 3.82248e+07; counts: 61844
icl_mp 0.450497 0 0 0 #avg: 1.48645e+06; avg_err: 153392; sd: 3.81459e+07; counts: 61844
icl_mp 0.45556 0 0 0 #avg: 1.50655e+06; avg_err: 154096; sd: 3.8321e+07; counts: 61844
icl_mp 0.460622 0 0 0 #avg: 1.54469e+06; avg_err: 155078; sd: 3.85653e+07; counts: 61844
icl_mp 0.465685 0 0 0 #avg: 1.55372e+06; avg_err: 154903; sd: 3.85217e+07; counts: 61844
icl_mp 0.470747 0 0 0 #avg: 1.58744e+06; avg_err: 156557; sd: 3.89331e+07; counts: 61844
icl_mp 0.47581 0 0 0 #avg: 1.6128e+06; avg_err: 156738; sd: 3.89781e+07; counts: 61844
icl_mp 0.480872 0 0 0 #avg: 1.63858e+06; avg_err: 157535; sd: 3.91761e+07; counts: 61844
icl_mp 0.485935 0 0 0 #avg: 1.67618e+06; avg_err: 159254; sd: 3.96037e+07; counts: 61844
icl_mp 0.490997 0 0 0 #avg: 1.6942e+06; avg_err: 159793; sd: 3.97378e+07; counts: 61844
icl_mp 0.49606 0 0 0 #avg: 1.69606e+06; avg_err: 159502; sd: 3.96653e+07; counts: 61844
icl_mp 0.501122 0 0 0 #avg: 1.72693e+06; avg_err: 160837; sd: 3.99974e+07; counts: 61844
hm_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 61844
hm_mp 0.060123 0 0 0 #avg: 224797; avg_err: 90186.7; sd: 2.24279e+07; counts: 61844
hm_mp 0.062373 0 0 0 #avg: 611793; avg_err: 163311; sd: 4.06126e+07; counts: 61844
hm_mp 0.064623 0 0 0 #avg: 1.69513e+06; avg_err: 285925; sd: 7.11046e+07; counts: 61844
hm_mp 0.066873 0 0 0 #avg: 4.38894e+06; avg_err: 468098; sd: 1.16408e+08; counts: 61844
hm_mp 0.069123 0 0 0 #avg: 9.34657e+06; avg_err: 702143; sd: 1.74611e+08; counts: 61844
hm_mp 0.071373 0 0 0 #avg: 1.86926e+07; avg_err: 1.02974e+06; sd: 2.56078e+08; counts: 61844
hm_mp 0.073623 0 0 0 #avg: 3.57093e+07; avg_err: 1.45672e+06; sd: 3.62261e+08; counts: 61844
hm_mp 0.075873 0 0 0 #avg: 6.2106e+07; avg_err: 1.97943e+06; sd: 4.9225e+08; counts: 61844
hm_mp 0.078123 0 0 0 #avg: 1.06159e+08; avg_err: 2.66435e+06; sd: 6.62578e+08; counts: 61844
hm_mp 0.080373 0 0 0 #avg: 1.65471e+08; avg_err: 3.43414e+06; sd: 8.5401e+08; counts: 61844
hm_mp 0.082623 0 0 0 #avg: 2.50986e+08; avg_err: 4.36258e+06; sd: 1.0849e+09; counts: 61844
hm_mp 0.085998 0 0 0 #avg: 4.35512e+08; avg_err: 5.94998e+06; sd: 1.47966e+09; counts: 61844
hm_mp 0.089373 0 1.13941e+09 0 #avg: 6.97588e+08; avg_err: 7.79478e+06; sd: 1.93843e+09; counts: 61844
hm_mp 0.092748 0 2.73529e+09 0 #avg: 1.05265e+09; avg_err: 9.93787e+06; sd: 2.47137e+09; counts: 61844
hm_mp 0.096123 0 3.87353e+09 0 #avg: 1.50818e+09; avg_err: 1.23419e+07; sd: 3.06922e+09; counts: 61844
hm_mp 0.099498 0 5.01324e+09 0 #avg: 2.06022e+09; avg_err: 1.49442e+07; sd: 3.71636e+09; counts: 61844
hm_mp 0.102873 0 6.15294e+09 0 #avg: 2.72631e+09; avg_err: 1.77015e+07; sd: 4.40206e+09; counts: 61844
hm_mp 0.106248 1.13941e+09 6.38118e+09 1.13941e+09 #avg: 3.50226e+09; avg_err: 2.08447e+07; sd: 5.18372e+09; counts: 61844
hm_mp 0.109623 2.50735e+09 6.60883e+09 2.50735e+09 #avg: 4.39483e+09; avg_err: 2.42141e+07; sd: 6.02161e+09; counts: 61844
hm_mp 0.112998 3.64706e+09 7.06324e+09 3.64706e+09 #avg: 5.374e+09; avg_err: 2.77269e+07; sd: 6.8952e+09; counts: 61844
hm_mp 0.116373 4.32941e+09 8.43239e+09 4.32941e+09 #avg: 6.45157e+09; avg_err: 3.15033e+07; sd: 7.83431e+09; counts: 61844
hm_mp 0.119748 5.24118e+09 9.34412e+09 5.24118e+09 #avg: 7.63255e+09; avg_err: 3.55806e+07; sd: 8.84827e+09; counts: 61844
