#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.25 - 10.75
#HM   Stats: 8.582350e+11 (median) + 8.505850e+11  / - 3.276470e+11
#SM   Stats: 3.013010e+10 (median) + 1.529570e+10  / - 9.310001e+09
#VMP  Stats: 1.548800e+02 (median) + 3.365999e+01  / - 1.751001e+01
#ICL  Stats: 1.755390e+08 (median) + 8.348410e+08  / - 1.506262e+08
#SSFR Stats: 1.855532e-11 (median) + 5.342659e-11  / - 1.731707e-11
sfh 0.055623 0 0 0 #avg: 3.85894e-05; avg_err: 2.73234e-05; sd: 0.00947397; counts: 120226
sm_mp 0.627685 2.30722e+10 1.5632e+10 9.5734e+09 #avg: 2.53715e+10; avg_err: 3.41941e+07; sd: 1.18563e+10; counts: 120226
sm_mp 0.632748 2.34029e+10 1.56324e+10 9.5903e+09 #avg: 2.56924e+10; avg_err: 3.40954e+07; sd: 1.18221e+10; counts: 120226
sm_mp 0.63781 2.37162e+10 1.56484e+10 9.5935e+09 #avg: 2.59953e+10; avg_err: 3.39882e+07; sd: 1.17849e+10; counts: 120226
sm_mp 0.642873 2.40174e+10 1.56515e+10 9.5938e+09 #avg: 2.62863e+10; avg_err: 3.38869e+07; sd: 1.17498e+10; counts: 120226
sm_mp 0.647935 2.43022e+10 1.56396e+10 9.5901e+09 #avg: 2.65647e+10; avg_err: 3.379e+07; sd: 1.17162e+10; counts: 120226
sm_mp 0.652998 2.45606e+10 1.56606e+10 9.5619e+09 #avg: 2.68275e+10; avg_err: 3.37046e+07; sd: 1.16865e+10; counts: 120226
sm_mp 0.65806 2.48105e+10 1.56627e+10 9.5471e+09 #avg: 2.70796e+10; avg_err: 3.36203e+07; sd: 1.16573e+10; counts: 120226
sm_mp 0.663123 2.50379e+10 1.56711e+10 9.5149e+09 #avg: 2.73198e+10; avg_err: 3.35324e+07; sd: 1.16269e+10; counts: 120226
sm_mp 0.668185 2.52641e+10 1.56744e+10 9.4956e+09 #avg: 2.75469e+10; avg_err: 3.34441e+07; sd: 1.15962e+10; counts: 120226
sm_mp 0.673248 2.54772e+10 1.56881e+10 9.4753e+09 #avg: 2.77652e+10; avg_err: 3.33664e+07; sd: 1.15693e+10; counts: 120226
sm_mp 0.67831 2.56892e+10 1.56815e+10 9.4687e+09 #avg: 2.79737e+10; avg_err: 3.32929e+07; sd: 1.15438e+10; counts: 120226
sm_mp 0.683373 2.58858e+10 1.56753e+10 9.4482e+09 #avg: 2.81725e+10; avg_err: 3.32182e+07; sd: 1.15179e+10; counts: 120226
sm_mp 0.690967 2.61546e+10 1.56845e+10 9.4146e+09 #avg: 2.8448e+10; avg_err: 3.31145e+07; sd: 1.14819e+10; counts: 120226
sm_mp 0.69856 2.64064e+10 1.56844e+10 9.3858e+09 #avg: 2.8703e+10; avg_err: 3.30198e+07; sd: 1.14491e+10; counts: 120226
sm_mp 0.706154 2.66452e+10 1.56768e+10 9.3596e+09 #avg: 2.8938e+10; avg_err: 3.29192e+07; sd: 1.14142e+10; counts: 120226
sm_mp 0.713748 2.68638e+10 1.56698e+10 9.322e+09 #avg: 2.91535e+10; avg_err: 3.2828e+07; sd: 1.13826e+10; counts: 120226
sm_mp 0.721342 2.70789e+10 1.56502e+10 9.3048e+09 #avg: 2.93569e+10; avg_err: 3.27413e+07; sd: 1.13526e+10; counts: 120226
sm_mp 0.728935 2.72685e+10 1.56402e+10 9.2769e+09 #avg: 2.95464e+10; avg_err: 3.26531e+07; sd: 1.1322e+10; counts: 120226
sm_mp 0.736529 2.74445e+10 1.56394e+10 9.2544e+09 #avg: 2.97202e+10; avg_err: 3.25742e+07; sd: 1.12946e+10; counts: 120226
sm_mp 0.744123 2.76094e+10 1.56116e+10 9.2334e+09 #avg: 2.98849e+10; avg_err: 3.25041e+07; sd: 1.12703e+10; counts: 120226
sm_mp 0.751717 2.77673e+10 1.56191e+10 9.2198e+09 #avg: 3.004e+10; avg_err: 3.24405e+07; sd: 1.12482e+10; counts: 120226
sm_mp 0.75931 2.79044e+10 1.56136e+10 9.1928e+09 #avg: 3.01842e+10; avg_err: 3.23761e+07; sd: 1.12259e+10; counts: 120226
sm_mp 0.766904 2.80411e+10 1.56082e+10 9.1882e+09 #avg: 3.03206e+10; avg_err: 3.23148e+07; sd: 1.12047e+10; counts: 120226
sm_mp 0.774498 2.8172e+10 1.56079e+10 9.1903e+09 #avg: 3.04466e+10; avg_err: 3.22574e+07; sd: 1.11848e+10; counts: 120226
sm_mp 0.782092 2.82948e+10 1.56035e+10 9.195e+09 #avg: 3.05681e+10; avg_err: 3.21991e+07; sd: 1.11645e+10; counts: 120226
sm_mp 0.789685 2.84053e+10 1.55827e+10 9.1947e+09 #avg: 3.0681e+10; avg_err: 3.21422e+07; sd: 1.11448e+10; counts: 120226
sm_mp 0.797279 2.85221e+10 1.55809e+10 9.2128e+09 #avg: 3.07885e+10; avg_err: 3.20849e+07; sd: 1.1125e+10; counts: 120226
sm_mp 0.804873 2.86123e+10 1.55794e+10 9.2038e+09 #avg: 3.08859e+10; avg_err: 3.20289e+07; sd: 1.11055e+10; counts: 120226
sm_mp 0.812467 2.87146e+10 1.5553e+10 9.2115e+09 #avg: 3.09814e+10; avg_err: 3.19791e+07; sd: 1.10883e+10; counts: 120226
sm_mp 0.82006 2.8805e+10 1.55355e+10 9.2077e+09 #avg: 3.10691e+10; avg_err: 3.19218e+07; sd: 1.10684e+10; counts: 120226
sm_mp 0.827654 2.88917e+10 1.5525e+10 9.2106e+09 #avg: 3.11538e+10; avg_err: 3.18739e+07; sd: 1.10518e+10; counts: 120226
sm_mp 0.835248 2.89806e+10 1.55213e+10 9.2288e+09 #avg: 3.12355e+10; avg_err: 3.18326e+07; sd: 1.10375e+10; counts: 120226
sm_mp 0.842842 2.90562e+10 1.55129e+10 9.228e+09 #avg: 3.13121e+10; avg_err: 3.17884e+07; sd: 1.10222e+10; counts: 120226
sm_mp 0.850435 2.91289e+10 1.54983e+10 9.2296e+09 #avg: 3.13825e+10; avg_err: 3.17437e+07; sd: 1.10066e+10; counts: 120226
sm_mp 0.858029 2.92042e+10 1.54975e+10 9.231e+09 #avg: 3.14521e+10; avg_err: 3.17033e+07; sd: 1.09926e+10; counts: 120226
sm_mp 0.865623 2.92798e+10 1.54842e+10 9.2333e+09 #avg: 3.1518e+10; avg_err: 3.16626e+07; sd: 1.09785e+10; counts: 120226
sm_mp 0.873217 2.93477e+10 1.54725e+10 9.2423e+09 #avg: 3.15816e+10; avg_err: 3.16226e+07; sd: 1.09647e+10; counts: 120226
sm_mp 0.88081 2.94085e+10 1.54515e+10 9.2422e+09 #avg: 3.16429e+10; avg_err: 3.15723e+07; sd: 1.09472e+10; counts: 120226
sm_mp 0.888404 2.94683e+10 1.54418e+10 9.2423e+09 #avg: 3.17002e+10; avg_err: 3.15364e+07; sd: 1.09348e+10; counts: 120226
sm_mp 0.895998 2.95246e+10 1.54321e+10 9.2451e+09 #avg: 3.17545e+10; avg_err: 3.14978e+07; sd: 1.09214e+10; counts: 120226
sm_mp 0.903592 2.95812e+10 1.54211e+10 9.2519e+09 #avg: 3.18031e+10; avg_err: 3.14624e+07; sd: 1.09091e+10; counts: 120226
sm_mp 0.911185 2.96387e+10 1.54103e+10 9.2614e+09 #avg: 3.18506e+10; avg_err: 3.14293e+07; sd: 1.08976e+10; counts: 120226
sm_mp 0.918779 2.96892e+10 1.54012e+10 9.2714e+09 #avg: 3.18983e+10; avg_err: 3.13994e+07; sd: 1.08873e+10; counts: 120226
sm_mp 0.926373 2.97314e+10 1.54011e+10 9.2647e+09 #avg: 3.19423e+10; avg_err: 3.13649e+07; sd: 1.08753e+10; counts: 120226
sm_mp 0.933967 2.97843e+10 1.53834e+10 9.2786e+09 #avg: 3.19847e+10; avg_err: 3.13284e+07; sd: 1.08626e+10; counts: 120226
sm_mp 0.94156 2.98375e+10 1.53714e+10 9.2926e+09 #avg: 3.20272e+10; avg_err: 3.12975e+07; sd: 1.08519e+10; counts: 120226
sm_mp 0.949154 2.98736e+10 1.53614e+10 9.2909e+09 #avg: 3.20634e+10; avg_err: 3.1268e+07; sd: 1.08417e+10; counts: 120226
sm_mp 0.956748 2.99062e+10 1.53629e+10 9.2847e+09 #avg: 3.20994e+10; avg_err: 3.12334e+07; sd: 1.08297e+10; counts: 120226
sm_mp 0.964342 2.99391e+10 1.53619e+10 9.283e+09 #avg: 3.21325e+10; avg_err: 3.1205e+07; sd: 1.08198e+10; counts: 120226
sm_mp 0.971935 2.99846e+10 1.53357e+10 9.2979e+09 #avg: 3.21662e+10; avg_err: 3.11721e+07; sd: 1.08085e+10; counts: 120226
sm_mp 0.979529 3.00248e+10 1.53207e+10 9.3045e+09 #avg: 3.22004e+10; avg_err: 3.11393e+07; sd: 1.07971e+10; counts: 120226
sm_mp 0.987123 3.00566e+10 1.53056e+10 9.3066e+09 #avg: 3.22309e+10; avg_err: 3.11145e+07; sd: 1.07885e+10; counts: 120226
sm_mp 0.994717 3.00923e+10 1.5302e+10 9.3082e+09 #avg: 3.22658e+10; avg_err: 3.10863e+07; sd: 1.07787e+10; counts: 120226
sm_mp 1.00231 3.01301e+10 1.52957e+10 9.31e+09 #avg: 3.22993e+10; avg_err: 3.10627e+07; sd: 1.07705e+10; counts: 120226
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 120226
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 120226
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 120226
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 120226
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 120226
icl_mp 0.069123 0 0 0 #avg: 62.681; avg_err: 49.6584; sd: 17218.3; counts: 120226
icl_mp 0.071373 0 0 0 #avg: 60.5161; avg_err: 47.981; sd: 16636.7; counts: 120226
icl_mp 0.073623 0 0 0 #avg: 366.085; avg_err: 284.501; sd: 98646.4; counts: 120226
icl_mp 0.075873 0 0 0 #avg: 1734.84; avg_err: 1270.49; sd: 440522; counts: 120226
icl_mp 0.078123 0 0 0 #avg: 2085.53; avg_err: 1269.76; sd: 440269; counts: 120226
icl_mp 0.080373 0 0 0 #avg: 4380.44; avg_err: 1818.45; sd: 630520; counts: 120226
icl_mp 0.082623 0 0 0 #avg: 5374; avg_err: 1844.06; sd: 639399; counts: 120226
icl_mp 0.085998 0 0 0 #avg: 10212.8; avg_err: 2665.66; sd: 924276; counts: 120226
icl_mp 0.089373 0 0 0 #avg: 15568.5; avg_err: 3380.54; sd: 1.17215e+06; counts: 120226
icl_mp 0.092748 0 0 0 #avg: 22134.8; avg_err: 3629.07; sd: 1.25832e+06; counts: 120226
icl_mp 0.096123 0 0 0 #avg: 30284.3; avg_err: 3774.26; sd: 1.30867e+06; counts: 120226
icl_mp 0.099498 0 0 0 #avg: 46303.8; avg_err: 4506.14; sd: 1.56244e+06; counts: 120226
icl_mp 0.102873 0 0 0 #avg: 65895.7; avg_err: 5098.99; sd: 1.768e+06; counts: 120226
icl_mp 0.106248 0 0 0 #avg: 92888.2; avg_err: 5642.53; sd: 1.95646e+06; counts: 120226
icl_mp 0.109623 0 0 0 #avg: 137202; avg_err: 7085.45; sd: 2.45677e+06; counts: 120226
icl_mp 0.112998 0 0 0 #avg: 181805; avg_err: 7760.6; sd: 2.69087e+06; counts: 120226
icl_mp 0.116373 0 0 0 #avg: 240733; avg_err: 8720.06; sd: 3.02355e+06; counts: 120226
icl_mp 0.119748 0 0 0 #avg: 324248; avg_err: 10314.6; sd: 3.57643e+06; counts: 120226
icl_mp 0.123123 0 0 0 #avg: 413240; avg_err: 11718.2; sd: 4.0631e+06; counts: 120226
icl_mp 0.126498 0 0 0 #avg: 515681; avg_err: 12661.1; sd: 4.39004e+06; counts: 120226
icl_mp 0.129873 0 0 0 #avg: 640112; avg_err: 14861.9; sd: 5.15315e+06; counts: 120226
icl_mp 0.133248 0 0 0 #avg: 798649; avg_err: 17238; sd: 5.977e+06; counts: 120226
icl_mp 0.136623 0 0 0 #avg: 985892; avg_err: 19641; sd: 6.81023e+06; counts: 120226
icl_mp 0.141685 0 266881 0 #avg: 1.23459e+06; avg_err: 21983.1; sd: 7.62231e+06; counts: 120226
icl_mp 0.146748 0 704374 0 #avg: 1.5185e+06; avg_err: 25284.8; sd: 8.76713e+06; counts: 120226
icl_mp 0.15181 0 1.30988e+06 0 #avg: 1.90358e+06; avg_err: 31701.3; sd: 1.09919e+07; counts: 120226
icl_mp 0.156873 0 2.05534e+06 0 #avg: 2.33596e+06; avg_err: 39521; sd: 1.37033e+07; counts: 120226
icl_mp 0.161935 0 2.907e+06 0 #avg: 2.82235e+06; avg_err: 51069.8; sd: 1.77077e+07; counts: 120226
icl_mp 0.166998 0 3.83968e+06 0 #avg: 3.30023e+06; avg_err: 55343; sd: 1.91893e+07; counts: 120226
icl_mp 0.17206 0 4.8773e+06 0 #avg: 3.83485e+06; avg_err: 61683.1; sd: 2.13877e+07; counts: 120226
icl_mp 0.177123 0 5.91327e+06 0 #avg: 4.53694e+06; avg_err: 78252.2; sd: 2.71328e+07; counts: 120226
icl_mp 0.182185 0 7.03166e+06 0 #avg: 5.43669e+06; avg_err: 190492; sd: 6.60502e+07; counts: 120226
icl_mp 0.187248 68247.3 8.12907e+06 68247.3 #avg: 6.29491e+06; avg_err: 194110; sd: 6.73048e+07; counts: 120226
icl_mp 0.19231 241687 9.23931e+06 241687 #avg: 7.1183e+06; avg_err: 195071; sd: 6.76379e+07; counts: 120226
icl_mp 0.197373 443339 1.03661e+07 443339 #avg: 8.06852e+06; avg_err: 223830; sd: 7.76097e+07; counts: 120226
icl_mp 0.202435 701330 1.14212e+07 701330 #avg: 9.00196e+06; avg_err: 229344; sd: 7.95215e+07; counts: 120226
icl_mp 0.207498 987771 1.25027e+07 987771 #avg: 1.0001e+07; avg_err: 234172; sd: 8.11956e+07; counts: 120226
icl_mp 0.21256 1.31218e+06 1.36163e+07 1.31218e+06 #avg: 1.14632e+07; avg_err: 338649; sd: 1.17421e+08; counts: 120226
icl_mp 0.217623 1.68484e+06 1.48479e+07 1.68484e+06 #avg: 1.2734e+07; avg_err: 341395; sd: 1.18373e+08; counts: 120226
icl_mp 0.222685 2.06106e+06 1.6179e+07 2.06106e+06 #avg: 1.4155e+07; avg_err: 387070; sd: 1.34211e+08; counts: 120226
icl_mp 0.227748 2.49441e+06 1.73004e+07 2.49441e+06 #avg: 1.55229e+07; avg_err: 392767; sd: 1.36186e+08; counts: 120226
icl_mp 0.23281 2.94294e+06 1.86571e+07 2.94294e+06 #avg: 1.72958e+07; avg_err: 414601; sd: 1.43757e+08; counts: 120226
icl_mp 0.237873 3.43216e+06 2.00137e+07 3.43216e+06 #avg: 1.89766e+07; avg_err: 421241; sd: 1.46059e+08; counts: 120226
icl_mp 0.242935 3.95521e+06 2.1538e+07 3.95521e+06 #avg: 2.06579e+07; avg_err: 436837; sd: 1.51467e+08; counts: 120226
icl_mp 0.247998 4.48313e+06 2.33047e+07 4.48313e+06 #avg: 2.24573e+07; avg_err: 445874; sd: 1.546e+08; counts: 120226
icl_mp 0.25306 5.057e+06 2.46586e+07 5.057e+06 #avg: 2.48306e+07; avg_err: 586875; sd: 2.0349e+08; counts: 120226
icl_mp 0.258123 5.63573e+06 2.64183e+07 5.63573e+06 #avg: 2.71783e+07; avg_err: 758208; sd: 2.62897e+08; counts: 120226
icl_mp 0.263185 6.24623e+06 2.8229e+07 6.24623e+06 #avg: 2.92659e+07; avg_err: 764715; sd: 2.65153e+08; counts: 120226
icl_mp 0.268248 6.81739e+06 3.0072e+07 6.81739e+06 #avg: 3.18667e+07; avg_err: 806483; sd: 2.79636e+08; counts: 120226
icl_mp 0.27331 7.45539e+06 3.19154e+07 7.45539e+06 #avg: 3.40298e+07; avg_err: 840351; sd: 2.91379e+08; counts: 120226
icl_mp 0.278373 8.1253e+06 3.40115e+07 8.08983e+06 #avg: 3.63118e+07; avg_err: 850966; sd: 2.95059e+08; counts: 120226
icl_mp 0.283435 8.80904e+06 3.60997e+07 8.73116e+06 #avg: 3.93017e+07; avg_err: 1.01016e+06; sd: 3.50257e+08; counts: 120226
icl_mp 0.288498 9.48156e+06 3.84673e+07 9.35551e+06 #avg: 4.17759e+07; avg_err: 1.02257e+06; sd: 3.54559e+08; counts: 120226
icl_mp 0.29356 1.01362e+07 4.07645e+07 9.95773e+06 #avg: 4.47718e+07; avg_err: 1.05859e+06; sd: 3.6705e+08; counts: 120226
icl_mp 0.298623 1.08679e+07 4.32253e+07 1.0625e+07 #avg: 4.80043e+07; avg_err: 1.11681e+06; sd: 3.87238e+08; counts: 120226
icl_mp 0.303685 1.15815e+07 4.60148e+07 1.12657e+07 #avg: 5.0905e+07; avg_err: 1.13912e+06; sd: 3.94972e+08; counts: 120226
icl_mp 0.308748 1.23348e+07 4.86201e+07 1.19469e+07 #avg: 5.3865e+07; avg_err: 1.1634e+06; sd: 4.0339e+08; counts: 120226
icl_mp 0.31381 1.3148e+07 5.12252e+07 1.26781e+07 #avg: 5.6863e+07; avg_err: 1.19136e+06; sd: 4.13086e+08; counts: 120226
icl_mp 0.318873 1.39376e+07 5.4136e+07 1.33755e+07 #avg: 6.0066e+07; avg_err: 1.22997e+06; sd: 4.26475e+08; counts: 120226
icl_mp 0.323935 1.47213e+07 5.70982e+07 1.40603e+07 #avg: 6.35344e+07; avg_err: 1.27321e+06; sd: 4.41464e+08; counts: 120226
icl_mp 0.328997 1.55452e+07 5.9997e+07 1.47873e+07 #avg: 6.73039e+07; avg_err: 1.31559e+06; sd: 4.5616e+08; counts: 120226
icl_mp 0.33406 1.64081e+07 6.28325e+07 1.55443e+07 #avg: 7.19976e+07; avg_err: 1.57177e+06; sd: 5.44986e+08; counts: 120226
icl_mp 0.339122 1.72621e+07 6.62883e+07 1.62909e+07 #avg: 7.57541e+07; avg_err: 1.66464e+06; sd: 5.7719e+08; counts: 120226
icl_mp 0.344185 1.81114e+07 6.93947e+07 1.70232e+07 #avg: 7.96863e+07; avg_err: 1.74345e+06; sd: 6.04515e+08; counts: 120226
icl_mp 0.349247 1.89705e+07 7.28515e+07 1.77458e+07 #avg: 8.31642e+07; avg_err: 1.7754e+06; sd: 6.15591e+08; counts: 120226
icl_mp 0.35431 1.99419e+07 7.63494e+07 1.85812e+07 #avg: 8.79528e+07; avg_err: 1.9335e+06; sd: 6.7041e+08; counts: 120226
icl_mp 0.359372 2.0811e+07 7.9405e+07 1.93216e+07 #avg: 9.20973e+07; avg_err: 2.08993e+06; sd: 7.24652e+08; counts: 120226
icl_mp 0.364435 2.17498e+07 8.29912e+07 2.01227e+07 #avg: 9.68033e+07; avg_err: 2.16771e+06; sd: 7.51622e+08; counts: 120226
icl_mp 0.369497 2.27003e+07 8.64947e+07 2.09291e+07 #avg: 1.02065e+08; avg_err: 2.37821e+06; sd: 8.24609e+08; counts: 120226
icl_mp 0.37456 2.37291e+07 9.01919e+07 2.18061e+07 #avg: 1.06486e+08; avg_err: 2.43304e+06; sd: 8.43621e+08; counts: 120226
icl_mp 0.379622 2.47639e+07 9.36301e+07 2.26823e+07 #avg: 1.10926e+08; avg_err: 2.47888e+06; sd: 8.59515e+08; counts: 120226
icl_mp 0.384685 2.57825e+07 9.72065e+07 2.35453e+07 #avg: 1.17445e+08; avg_err: 2.75753e+06; sd: 9.56132e+08; counts: 120226
icl_mp 0.389747 2.67725e+07 1.00592e+08 2.43831e+07 #avg: 1.22148e+08; avg_err: 2.80035e+06; sd: 9.70979e+08; counts: 120226
icl_mp 0.39481 2.78392e+07 1.04337e+08 2.52922e+07 #avg: 1.27165e+08; avg_err: 2.84276e+06; sd: 9.85684e+08; counts: 120226
icl_mp 0.399872 2.8878e+07 1.07798e+08 2.61713e+07 #avg: 1.31679e+08; avg_err: 2.87471e+06; sd: 9.96762e+08; counts: 120226
icl_mp 0.404935 2.99086e+07 1.11342e+08 2.70207e+07 #avg: 1.36942e+08; avg_err: 2.96391e+06; sd: 1.02769e+09; counts: 120226
icl_mp 0.409997 3.10388e+07 1.14973e+08 2.79758e+07 #avg: 1.43725e+08; avg_err: 3.15496e+06; sd: 1.09393e+09; counts: 120226
icl_mp 0.41506 3.21821e+07 1.19333e+08 2.89258e+07 #avg: 1.49038e+08; avg_err: 3.24605e+06; sd: 1.12552e+09; counts: 120226
icl_mp 0.420122 3.33684e+07 1.23692e+08 2.99089e+07 #avg: 1.59399e+08; avg_err: 4.74486e+06; sd: 1.64521e+09; counts: 120226
icl_mp 0.425185 3.45673e+07 1.2798e+08 3.09112e+07 #avg: 1.63956e+08; avg_err: 4.7587e+06; sd: 1.65001e+09; counts: 120226
icl_mp 0.430247 3.56011e+07 1.32326e+08 3.17533e+07 #avg: 1.70139e+08; avg_err: 4.83104e+06; sd: 1.67509e+09; counts: 120226
icl_mp 0.43531 3.67494e+07 1.36963e+08 3.27271e+07 #avg: 1.81671e+08; avg_err: 5.28154e+06; sd: 1.83129e+09; counts: 120226
icl_mp 0.440372 3.78647e+07 1.4109e+08 3.36554e+07 #avg: 1.87335e+08; avg_err: 5.34833e+06; sd: 1.85445e+09; counts: 120226
icl_mp 0.445435 3.91601e+07 1.45641e+08 3.47537e+07 #avg: 1.94402e+08; avg_err: 5.44836e+06; sd: 1.88914e+09; counts: 120226
icl_mp 0.450497 4.04025e+07 1.50458e+08 3.58265e+07 #avg: 2.00525e+08; avg_err: 5.4879e+06; sd: 1.90285e+09; counts: 120226
icl_mp 0.45556 4.16189e+07 1.55241e+08 3.68485e+07 #avg: 2.08848e+08; avg_err: 5.71064e+06; sd: 1.98008e+09; counts: 120226
icl_mp 0.460622 4.28679e+07 1.59065e+08 3.78982e+07 #avg: 2.17617e+08; avg_err: 5.84172e+06; sd: 2.02553e+09; counts: 120226
icl_mp 0.465685 4.40682e+07 1.64095e+08 3.89143e+07 #avg: 2.24807e+08; avg_err: 5.94518e+06; sd: 2.0614e+09; counts: 120226
icl_mp 0.470747 4.53181e+07 1.6823e+08 3.99341e+07 #avg: 2.32997e+08; avg_err: 6.09616e+06; sd: 2.11375e+09; counts: 120226
icl_mp 0.47581 4.66174e+07 1.73492e+08 4.10264e+07 #avg: 2.41657e+08; avg_err: 6.29484e+06; sd: 2.18264e+09; counts: 120226
icl_mp 0.480872 4.78953e+07 1.78853e+08 4.21276e+07 #avg: 2.48823e+08; avg_err: 6.38401e+06; sd: 2.21356e+09; counts: 120226
icl_mp 0.485935 4.93617e+07 1.83722e+08 4.33955e+07 #avg: 2.57516e+08; avg_err: 6.49039e+06; sd: 2.25044e+09; counts: 120226
icl_mp 0.490997 5.07242e+07 1.88277e+08 4.4577e+07 #avg: 2.65844e+08; avg_err: 6.62423e+06; sd: 2.29685e+09; counts: 120226
icl_mp 0.49606 5.20733e+07 1.9339e+08 4.5697e+07 #avg: 2.75312e+08; avg_err: 6.76464e+06; sd: 2.34554e+09; counts: 120226
icl_mp 0.501122 5.35115e+07 1.98492e+08 4.68748e+07 #avg: 2.86408e+08; avg_err: 7.01895e+06; sd: 2.43372e+09; counts: 120226
icl_mp 0.506185 5.5023e+07 2.02577e+08 4.81537e+07 #avg: 2.93829e+08; avg_err: 7.10472e+06; sd: 2.46345e+09; counts: 120226
icl_mp 0.511247 5.63144e+07 2.07486e+08 4.92265e+07 #avg: 3.03434e+08; avg_err: 7.45507e+06; sd: 2.58493e+09; counts: 120226
icl_mp 0.51631 5.77593e+07 2.12738e+08 5.04363e+07 #avg: 3.1129e+08; avg_err: 7.57396e+06; sd: 2.62616e+09; counts: 120226
icl_mp 0.521372 5.90902e+07 2.1798e+08 5.15429e+07 #avg: 3.20598e+08; avg_err: 7.77088e+06; sd: 2.69443e+09; counts: 120226
icl_mp 0.526435 6.03913e+07 2.2292e+08 5.26091e+07 #avg: 3.29517e+08; avg_err: 7.87048e+06; sd: 2.72897e+09; counts: 120226
icl_mp 0.531497 6.18887e+07 2.28029e+08 5.38886e+07 #avg: 3.38954e+08; avg_err: 8.02817e+06; sd: 2.78364e+09; counts: 120226
icl_mp 0.53656 6.3405e+07 2.33785e+08 5.51682e+07 #avg: 3.4882e+08; avg_err: 8.20949e+06; sd: 2.84652e+09; counts: 120226
icl_mp 0.541622 6.47512e+07 2.38489e+08 5.63069e+07 #avg: 3.5924e+08; avg_err: 8.34033e+06; sd: 2.89188e+09; counts: 120226
icl_mp 0.546685 6.61343e+07 2.44343e+08 5.74868e+07 #avg: 3.70038e+08; avg_err: 8.4746e+06; sd: 2.93844e+09; counts: 120226
icl_mp 0.551747 6.74541e+07 2.50185e+08 5.85657e+07 #avg: 3.81294e+08; avg_err: 8.67378e+06; sd: 3.0075e+09; counts: 120226
icl_mp 0.55681 6.88414e+07 2.5501e+08 5.97301e+07 #avg: 3.92977e+08; avg_err: 8.94064e+06; sd: 3.10003e+09; counts: 120226
icl_mp 0.561872 7.02331e+07 2.60436e+08 6.08845e+07 #avg: 4.03766e+08; avg_err: 9.19988e+06; sd: 3.18992e+09; counts: 120226
icl_mp 0.566935 7.18105e+07 2.65393e+08 6.22229e+07 #avg: 4.14207e+08; avg_err: 9.39155e+06; sd: 3.25638e+09; counts: 120226
icl_mp 0.571997 7.31161e+07 2.72024e+08 6.33142e+07 #avg: 4.28025e+08; avg_err: 9.95547e+06; sd: 3.45191e+09; counts: 120226
icl_mp 0.57706 7.44721e+07 2.77285e+08 6.44513e+07 #avg: 4.39963e+08; avg_err: 1.01719e+07; sd: 3.52695e+09; counts: 120226
icl_mp 0.582123 7.58091e+07 2.82883e+08 6.55371e+07 #avg: 4.53219e+08; avg_err: 1.03773e+07; sd: 3.59818e+09; counts: 120226
icl_mp 0.587185 7.72277e+07 2.87797e+08 6.67175e+07 #avg: 4.63829e+08; avg_err: 1.05838e+07; sd: 3.66977e+09; counts: 120226
icl_mp 0.592248 7.86804e+07 2.9459e+08 6.79047e+07 #avg: 4.74286e+08; avg_err: 1.07946e+07; sd: 3.74285e+09; counts: 120226
icl_mp 0.59731 8.00259e+07 2.99867e+08 6.90218e+07 #avg: 4.85734e+08; avg_err: 1.09624e+07; sd: 3.80105e+09; counts: 120226
icl_mp 0.602373 8.16244e+07 3.05409e+08 7.03876e+07 #avg: 4.97607e+08; avg_err: 1.11277e+07; sd: 3.85838e+09; counts: 120226
icl_mp 0.607435 8.30862e+07 3.12643e+08 7.1636e+07 #avg: 5.09537e+08; avg_err: 1.1279e+07; sd: 3.91084e+09; counts: 120226
icl_mp 0.612498 8.44987e+07 3.19671e+08 7.27736e+07 #avg: 5.25887e+08; avg_err: 1.17127e+07; sd: 4.0612e+09; counts: 120226
icl_mp 0.61756 8.59384e+07 3.2548e+08 7.39514e+07 #avg: 5.35599e+08; avg_err: 1.19476e+07; sd: 4.14265e+09; counts: 120226
icl_mp 0.622623 8.73774e+07 3.31753e+08 7.52061e+07 #avg: 5.514e+08; avg_err: 1.22711e+07; sd: 4.25483e+09; counts: 120226
