#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 1.95 - 2.11667
#HM   Stats: 7.247060e+10 (median) + 4.557340e+10  / - 2.689710e+10
#SM   Stats: 1.869280e+08 (median) + 2.906210e+08  / - 1.013541e+08
#VMP  Stats: 1.010800e+02 (median) + 1.593000e+01  / - 8.900002e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.082234e-09 (median) + 1.054098e-09  / - 5.220882e-10
sfh 0.055623 0 0 0 #avg: 4.16752e-07; avg_err: 4.10941e-07; sd: 0.00025942; counts: 398518
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 398518
icl_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 398518
icl_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 398518
icl_mp 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 398518
icl_mp 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 398518
icl_mp 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 398518
icl_mp 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 398518
icl_mp 0.082623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 398518
icl_mp 0.085998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 398518
icl_mp 0.089373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 398518
icl_mp 0.092748 0 0 0 #avg: 1.00605; avg_err: 1.00605; sd: 635.103; counts: 398518
icl_mp 0.096123 0 0 0 #avg: 11.0289; avg_err: 7.72409; sd: 4876.08; counts: 398518
icl_mp 0.099498 0 0 0 #avg: 21.2031; avg_err: 10.3947; sd: 6561.97; counts: 398518
icl_mp 0.102873 0 0 0 #avg: 99.4161; avg_err: 33.9394; sd: 21425.4; counts: 398518
icl_mp 0.106248 0 0 0 #avg: 150.885; avg_err: 39.4002; sd: 24872.6; counts: 398518
icl_mp 0.109623 0 0 0 #avg: 268.198; avg_err: 53.8695; sd: 34006.9; counts: 398518
icl_mp 0.112998 0 0 0 #avg: 573.012; avg_err: 138.064; sd: 87157.6; counts: 398518
icl_mp 0.116373 0 0 0 #avg: 971.312; avg_err: 192.96; sd: 121812; counts: 398518
icl_mp 0.119748 0 0 0 #avg: 1422.19; avg_err: 213.912; sd: 135039; counts: 398518
icl_mp 0.123123 0 0 0 #avg: 1816.05; avg_err: 229.779; sd: 145055; counts: 398518
icl_mp 0.126498 0 0 0 #avg: 2494.68; avg_err: 263.566; sd: 166384; counts: 398518
icl_mp 0.129873 0 0 0 #avg: 3443.19; avg_err: 374.597; sd: 236476; counts: 398518
icl_mp 0.133248 0 0 0 #avg: 4331.66; avg_err: 401.551; sd: 253492; counts: 398518
icl_mp 0.136623 0 0 0 #avg: 5267.89; avg_err: 433.716; sd: 273797; counts: 398518
icl_mp 0.141685 0 0 0 #avg: 6653.24; avg_err: 476.205; sd: 300619; counts: 398518
icl_mp 0.146748 0 0 0 #avg: 8399.21; avg_err: 558.333; sd: 352466; counts: 398518
icl_mp 0.15181 0 0 0 #avg: 10120.9; avg_err: 592.208; sd: 373850; counts: 398518
icl_mp 0.156873 0 0 0 #avg: 12305.2; avg_err: 659.274; sd: 416188; counts: 398518
icl_mp 0.161935 0 0 0 #avg: 14439.2; avg_err: 701.31; sd: 442724; counts: 398518
icl_mp 0.166998 0 0 0 #avg: 18440.4; avg_err: 898.094; sd: 566951; counts: 398518
icl_mp 0.17206 0 0 0 #avg: 21813.5; avg_err: 952.02; sd: 600993; counts: 398518
icl_mp 0.177123 0 0 0 #avg: 25654.1; avg_err: 1057.77; sd: 667753; counts: 398518
icl_mp 0.182185 0 0 0 #avg: 29166.7; avg_err: 1132.57; sd: 714973; counts: 398518
icl_mp 0.187248 0 0 0 #avg: 32854.7; avg_err: 1190.69; sd: 751660; counts: 398518
icl_mp 0.19231 0 0 0 #avg: 36971; avg_err: 1288.62; sd: 813481; counts: 398518
icl_mp 0.197373 0 0 0 #avg: 41419; avg_err: 1361.94; sd: 859771; counts: 398518
icl_mp 0.202435 0 0 0 #avg: 45571.6; avg_err: 1439.62; sd: 908806; counts: 398518
icl_mp 0.207498 0 0 0 #avg: 50083.3; avg_err: 1519.77; sd: 959402; counts: 398518
icl_mp 0.21256 0 0 0 #avg: 53851.5; avg_err: 1576.29; sd: 995081; counts: 398518
icl_mp 0.217623 0 0 0 #avg: 58667.3; avg_err: 1669.27; sd: 1.05378e+06; counts: 398518
icl_mp 0.222685 0 0 0 #avg: 64599.5; avg_err: 1865.06; sd: 1.17738e+06; counts: 398518
icl_mp 0.227748 0 0 0 #avg: 69704.4; avg_err: 1967.65; sd: 1.24214e+06; counts: 398518
icl_mp 0.23281 0 0 0 #avg: 74499.9; avg_err: 2029.43; sd: 1.28114e+06; counts: 398518
icl_mp 0.237873 0 0 0 #avg: 82296.3; avg_err: 3181.98; sd: 2.00873e+06; counts: 398518
icl_mp 0.242935 0 0 0 #avg: 88091.6; avg_err: 3333.95; sd: 2.10466e+06; counts: 398518
icl_mp 0.247998 0 0 0 #avg: 95112.7; avg_err: 3556.1; sd: 2.2449e+06; counts: 398518
icl_mp 0.25306 0 0 0 #avg: 99778.7; avg_err: 3604.97; sd: 2.27575e+06; counts: 398518
icl_mp 0.258123 0 0 0 #avg: 106292; avg_err: 3795.64; sd: 2.39612e+06; counts: 398518
icl_mp 0.263185 0 0 0 #avg: 110214; avg_err: 3814.19; sd: 2.40783e+06; counts: 398518
icl_mp 0.268248 0 0 0 #avg: 116036; avg_err: 3932.76; sd: 2.48268e+06; counts: 398518
icl_mp 0.27331 0 0 0 #avg: 123948; avg_err: 4680; sd: 2.9544e+06; counts: 398518
icl_mp 0.278373 0 0 0 #avg: 134996; avg_err: 6752.95; sd: 4.26301e+06; counts: 398518
icl_mp 0.283435 0 0 0 #avg: 139782; avg_err: 7035.08; sd: 4.44112e+06; counts: 398518
icl_mp 0.288498 0 0 0 #avg: 144826; avg_err: 7101.59; sd: 4.48311e+06; counts: 398518
icl_mp 0.29356 0 0 0 #avg: 148785; avg_err: 7113.24; sd: 4.49046e+06; counts: 398518
icl_mp 0.298623 0 0 0 #avg: 154630; avg_err: 7312.02; sd: 4.61595e+06; counts: 398518
icl_mp 0.303685 0 0 0 #avg: 159802; avg_err: 7366.03; sd: 4.65004e+06; counts: 398518
icl_mp 0.308748 0 0 0 #avg: 163117; avg_err: 7381.77; sd: 4.65998e+06; counts: 398518
icl_mp 0.31381 0 0 0 #avg: 172621; avg_err: 9651.16; sd: 6.09261e+06; counts: 398518
icl_mp 0.318873 0 0 0 #avg: 176688; avg_err: 9646.05; sd: 6.08938e+06; counts: 398518
icl_mp 0.323935 0 0 0 #avg: 179322; avg_err: 9629.24; sd: 6.07876e+06; counts: 398518
icl_mp 0.328997 0 0 0 #avg: 182391; avg_err: 9612.26; sd: 6.06804e+06; counts: 398518
icl_mp 0.33406 0 0 0 #avg: 186539; avg_err: 10075.3; sd: 6.36036e+06; counts: 398518
hm_mp 0.055623 0 0 0 #avg: 4003.81; avg_err: 4003.81; sd: 2.52753e+06; counts: 398518
hm_mp 0.060123 0 0 0 #avg: 53757.6; avg_err: 19189.7; sd: 1.21141e+07; counts: 398518
hm_mp 0.062373 0 0 0 #avg: 177951; avg_err: 40978.4; sd: 2.58689e+07; counts: 398518
hm_mp 0.064623 0 0 0 #avg: 442252; avg_err: 59025.3; sd: 3.72616e+07; counts: 398518
hm_mp 0.066873 0 0 0 #avg: 1.19133e+06; avg_err: 93436.4; sd: 5.89847e+07; counts: 398518
hm_mp 0.069123 0 0 0 #avg: 2.81048e+06; avg_err: 142309; sd: 8.98371e+07; counts: 398518
hm_mp 0.071373 0 0 0 #avg: 6.24405e+06; avg_err: 213014; sd: 1.34472e+08; counts: 398518
hm_mp 0.073623 0 0 0 #avg: 1.31732e+07; avg_err: 316556; sd: 1.99836e+08; counts: 398518
hm_mp 0.075873 0 0 0 #avg: 2.56277e+07; avg_err: 455156; sd: 2.87332e+08; counts: 398518
hm_mp 0.078123 0 0 0 #avg: 4.53762e+07; avg_err: 626494; sd: 3.95494e+08; counts: 398518
hm_mp 0.080373 0 0 0 #avg: 7.52443e+07; avg_err: 830400; sd: 5.24217e+08; counts: 398518
hm_mp 0.082623 0 0 0 #avg: 1.19054e+08; avg_err: 1.07872e+06; sd: 6.80975e+08; counts: 398518
hm_mp 0.085998 0 0 0 #avg: 2.16336e+08; avg_err: 1.51143e+06; sd: 9.54139e+08; counts: 398518
hm_mp 0.089373 0 0 0 #avg: 3.65933e+08; avg_err: 2.03743e+06; sd: 1.28619e+09; counts: 398518
hm_mp 0.092748 0 4.55735e+08 0 #avg: 5.77751e+08; avg_err: 2.64334e+06; sd: 1.66869e+09; counts: 398518
hm_mp 0.096123 0 2.05147e+09 0 #avg: 8.59529e+08; avg_err: 3.32331e+06; sd: 2.09795e+09; counts: 398518
hm_mp 0.099498 0 3.19118e+09 0 #avg: 1.21697e+09; avg_err: 4.06817e+06; sd: 2.56816e+09; counts: 398518
hm_mp 0.102873 0 4.32941e+09 0 #avg: 1.65309e+09; avg_err: 4.86064e+06; sd: 3.06844e+09; counts: 398518
hm_mp 0.106248 0 5.24118e+09 0 #avg: 2.17127e+09; avg_err: 5.71065e+06; sd: 3.60503e+09; counts: 398518
hm_mp 0.109623 0 6.38088e+09 0 #avg: 2.77021e+09; avg_err: 6.60193e+06; sd: 4.16768e+09; counts: 398518
hm_mp 0.112998 1.59559e+09 5.925e+09 1.59559e+09 #avg: 3.4407e+09; avg_err: 7.53266e+06; sd: 4.75523e+09; counts: 398518
hm_mp 0.116373 2.73529e+09 5.925e+09 2.73529e+09 #avg: 4.17669e+09; avg_err: 8.50827e+06; sd: 5.37112e+09; counts: 398518
hm_mp 0.119748 3.41765e+09 6.61025e+09 3.41765e+09 #avg: 4.97586e+09; avg_err: 9.51418e+06; sd: 6.00613e+09; counts: 398518
hm_mp 0.123123 4.10147e+09 7.52063e+09 4.10147e+09 #avg: 5.84403e+09; avg_err: 1.05744e+07; sd: 6.67543e+09; counts: 398518
hm_mp 0.126498 5.01324e+09 8.20436e+09 5.01324e+09 #avg: 6.78854e+09; avg_err: 1.16861e+07; sd: 7.37721e+09; counts: 398518
hm_mp 0.129873 5.77353e+09 9.03527e+09 5.77353e+09 #avg: 7.80623e+09; avg_err: 1.28203e+07; sd: 8.09323e+09; counts: 398518
hm_mp 0.133248 6.83676e+09 9.79564e+09 6.83676e+09 #avg: 8.91065e+09; avg_err: 1.39986e+07; sd: 8.83705e+09; counts: 398518
hm_mp 0.136623 7.74853e+09 1.09427e+10 7.74853e+09 #avg: 1.00987e+10; avg_err: 1.52074e+07; sd: 9.60018e+09; counts: 398518
hm_mp 0.141685 9.525e+09 1.21221e+10 7.70147e+09 #avg: 1.19248e+10; avg_err: 1.69889e+07; sd: 1.07248e+10; counts: 398518
hm_mp 0.146748 1.13941e+10 1.32235e+10 8.20439e+09 #avg: 1.39475e+10; avg_err: 1.8821e+07; sd: 1.18813e+10; counts: 398518
hm_mp 0.15181 1.34456e+10 1.45838e+10 9.34413e+09 #avg: 1.61162e+10; avg_err: 2.06679e+07; sd: 1.30473e+10; counts: 398518
hm_mp 0.156873 1.55e+10 1.59559e+10 1.02588e+10 #avg: 1.84157e+10; avg_err: 2.25134e+07; sd: 1.42123e+10; counts: 398518
hm_mp 0.161935 1.8e+10 1.68676e+10 1.13912e+10 #avg: 2.08132e+10; avg_err: 2.43191e+07; sd: 1.53522e+10; counts: 398518
hm_mp 0.166998 2.02794e+10 1.8e+10 1.23029e+10 #avg: 2.32994e+10; avg_err: 2.61046e+07; sd: 1.64794e+10; counts: 398518
hm_mp 0.17206 2.27941e+10 1.91324e+10 1.345e+10 #avg: 2.58441e+10; avg_err: 2.78644e+07; sd: 1.75903e+10; counts: 398518
hm_mp 0.177123 2.52941e+10 2.02794e+10 1.45838e+10 #avg: 2.84305e+10; avg_err: 2.95804e+07; sd: 1.86736e+10; counts: 398518
hm_mp 0.182185 2.80294e+10 2.11912e+10 1.57235e+10 #avg: 3.10442e+10; avg_err: 3.12385e+07; sd: 1.97203e+10; counts: 398518
hm_mp 0.187248 3.05441e+10 2.23235e+10 1.64147e+10 #avg: 3.36718e+10; avg_err: 3.28369e+07; sd: 2.07293e+10; counts: 398518
hm_mp 0.19231 3.30441e+10 2.34706e+10 1.70882e+10 #avg: 3.63117e+10; avg_err: 3.43748e+07; sd: 2.17002e+10; counts: 398518
hm_mp 0.197373 3.55441e+10 2.46177e+10 1.8e+10 #avg: 3.89348e+10; avg_err: 3.5861e+07; sd: 2.26384e+10; counts: 398518
hm_mp 0.202435 3.78235e+10 2.57647e+10 1.82206e+10 #avg: 4.15363e+10; avg_err: 3.72663e+07; sd: 2.35255e+10; counts: 398518
hm_mp 0.207498 4.03382e+10 2.68971e+10 1.89117e+10 #avg: 4.41104e+10; avg_err: 3.86374e+07; sd: 2.43911e+10; counts: 398518
hm_mp 0.21256 4.26176e+10 2.80295e+10 1.93676e+10 #avg: 4.66365e+10; avg_err: 3.99586e+07; sd: 2.52252e+10; counts: 398518
hm_mp 0.217623 4.48971e+10 2.91617e+10 1.9603e+10 #avg: 4.91037e+10; avg_err: 4.12157e+07; sd: 2.60187e+10; counts: 398518
hm_mp 0.222685 4.69412e+10 3.03088e+10 2.00441e+10 #avg: 5.14796e+10; avg_err: 4.24278e+07; sd: 2.67839e+10; counts: 398518
hm_mp 0.227748 4.9e+10 3.12206e+10 2.02794e+10 #avg: 5.37773e+10; avg_err: 4.35943e+07; sd: 2.75203e+10; counts: 398518
hm_mp 0.23281 5.10441e+10 3.23677e+10 2.07353e+10 #avg: 5.59887e+10; avg_err: 4.47187e+07; sd: 2.82301e+10; counts: 398518
hm_mp 0.237873 5.28676e+10 3.32795e+10 2.09558e+10 #avg: 5.81079e+10; avg_err: 4.58063e+07; sd: 2.89167e+10; counts: 398518
hm_mp 0.242935 5.46912e+10 3.41912e+10 2.14265e+10 #avg: 6.0147e+10; avg_err: 4.68807e+07; sd: 2.9595e+10; counts: 398518
hm_mp 0.247998 5.62941e+10 3.53235e+10 2.1647e+10 #avg: 6.20805e+10; avg_err: 4.79186e+07; sd: 3.02501e+10; counts: 398518
hm_mp 0.25306 5.78824e+10 3.62352e+10 2.18824e+10 #avg: 6.39201e+10; avg_err: 4.89398e+07; sd: 3.08948e+10; counts: 398518
hm_mp 0.258123 5.94853e+10 3.69118e+10 2.23382e+10 #avg: 6.56641e+10; avg_err: 4.99288e+07; sd: 3.15191e+10; counts: 398518
hm_mp 0.263185 6.08529e+10 3.80589e+10 2.25735e+10 #avg: 6.73027e+10; avg_err: 5.09106e+07; sd: 3.2139e+10; counts: 398518
hm_mp 0.268248 6.22206e+10 3.87354e+10 2.30294e+10 #avg: 6.88337e+10; avg_err: 5.18425e+07; sd: 3.27273e+10; counts: 398518
hm_mp 0.27331 6.33529e+10 3.96471e+10 2.325e+10 #avg: 7.02666e+10; avg_err: 5.27433e+07; sd: 3.32959e+10; counts: 398518
hm_mp 0.278373 6.44853e+10 4.03387e+10 2.34706e+10 #avg: 7.16176e+10; avg_err: 5.36357e+07; sd: 3.38592e+10; counts: 398518
hm_mp 0.283435 6.56324e+10 4.07936e+10 2.39265e+10 #avg: 7.28578e+10; avg_err: 5.44796e+07; sd: 3.4392e+10; counts: 398518
hm_mp 0.288498 6.67647e+10 4.12503e+10 2.43823e+10 #avg: 7.40138e+10; avg_err: 5.5285e+07; sd: 3.49004e+10; counts: 398518
hm_mp 0.29356 6.74559e+10 4.21621e+10 2.46177e+10 #avg: 7.50847e+10; avg_err: 5.60628e+07; sd: 3.53914e+10; counts: 398518
hm_mp 0.298623 6.83676e+10 4.26174e+10 2.48382e+10 #avg: 7.60609e+10; avg_err: 5.68172e+07; sd: 3.58677e+10; counts: 398518
hm_mp 0.303685 6.90441e+10 4.33089e+10 2.50588e+10 #avg: 7.69562e+10; avg_err: 5.75309e+07; sd: 3.63182e+10; counts: 398518
hm_mp 0.308748 6.99559e+10 4.35291e+10 2.55147e+10 #avg: 7.77761e+10; avg_err: 5.82099e+07; sd: 3.67469e+10; counts: 398518
hm_mp 0.31381 7.04265e+10 4.42055e+10 2.57647e+10 #avg: 7.85172e+10; avg_err: 5.88432e+07; sd: 3.71467e+10; counts: 398518
hm_mp 0.318873 7.11029e+10 4.44411e+10 2.61176e+10 #avg: 7.92002e+10; avg_err: 5.94729e+07; sd: 3.75442e+10; counts: 398518
hm_mp 0.323935 7.15588e+10 4.48972e+10 2.62059e+10 #avg: 7.9813e+10; avg_err: 6.00857e+07; sd: 3.79311e+10; counts: 398518
hm_mp 0.328997 7.20147e+10 4.53533e+10 2.64412e+10 #avg: 8.03748e+10; avg_err: 6.06731e+07; sd: 3.83019e+10; counts: 398518
hm_mp 0.33406 7.24706e+10 4.55734e+10 2.68971e+10 #avg: 8.08821e+10; avg_err: 6.13015e+07; sd: 3.86985e+10; counts: 398518
sfr_mp 0.055623 0 0 0 #avg: 4.10912e-07; avg_err: 4.10912e-07; sd: 0.000259402; counts: 398518
sfr_mp 0.060123 0 0 0 #avg: 1.69055e-05; avg_err: 7.63415e-06; sd: 0.0048193; counts: 398518
sfr_mp 0.062373 0 0 0 #avg: 4.67893e-05; avg_err: 1.45955e-05; sd: 0.00921385; counts: 398518
sfr_mp 0.064623 0 0 0 #avg: 0.000152384; avg_err: 5.69836e-05; sd: 0.0359727; counts: 398518
sfr_mp 0.066873 0 0 0 #avg: 0.000241125; avg_err: 4.96355e-05; sd: 0.031334; counts: 398518
sfr_mp 0.069123 0 0 0 #avg: 0.000460831; avg_err: 5.85004e-05; sd: 0.0369302; counts: 398518
sfr_mp 0.071373 0 0 0 #avg: 0.0007535; avg_err: 6.00846e-05; sd: 0.0379303; counts: 398518
sfr_mp 0.073623 0 0 0 #avg: 0.00144074; avg_err: 0.000100756; sd: 0.0636052; counts: 398518
sfr_mp 0.075873 0 0 0 #avg: 0.00231485; avg_err: 0.000118701; sd: 0.0749339; counts: 398518
sfr_mp 0.078123 0 0 0 #avg: 0.0035401; avg_err: 0.000138653; sd: 0.087529; counts: 398518
sfr_mp 0.080373 0 0 0 #avg: 0.00512223; avg_err: 0.000152764; sd: 0.096437; counts: 398518
sfr_mp 0.082623 0 0 0 #avg: 0.00641886; avg_err: 0.000165564; sd: 0.104517; counts: 398518
sfr_mp 0.085998 0 0 0 #avg: 0.0102249; avg_err: 0.000176986; sd: 0.111728; counts: 398518
sfr_mp 0.089373 0 0 0 #avg: 0.0143953; avg_err: 0.000220435; sd: 0.139157; counts: 398518
sfr_mp 0.092748 0 0.0003306 0 #avg: 0.0183915; avg_err: 0.000202013; sd: 0.127527; counts: 398518
sfr_mp 0.096123 0 0.00930696 0 #avg: 0.023741; avg_err: 0.000229495; sd: 0.144876; counts: 398518
sfr_mp 0.099498 0 0.0222677 0 #avg: 0.0288877; avg_err: 0.000251623; sd: 0.158845; counts: 398518
sfr_mp 0.102873 0 0.0357772 0 #avg: 0.0337921; avg_err: 0.000277687; sd: 0.175299; counts: 398518
sfr_mp 0.106248 0 0.0478447 0 #avg: 0.0387176; avg_err: 0.000274387; sd: 0.173216; counts: 398518
sfr_mp 0.109623 0 0.059314 0 #avg: 0.0439571; avg_err: 0.000284519; sd: 0.179612; counts: 398518
sfr_mp 0.112998 0.00152102 0.0669671 0.00152102 #avg: 0.0488968; avg_err: 0.000302716; sd: 0.191099; counts: 398518
sfr_mp 0.116373 0.00440326 0.0715913 0.00440326 #avg: 0.0534592; avg_err: 0.000310189; sd: 0.195817; counts: 398518
sfr_mp 0.119748 0.00711069 0.0767497 0.00711069 #avg: 0.0581678; avg_err: 0.000318057; sd: 0.200784; counts: 398518
sfr_mp 0.123123 0.00960194 0.0825019 0.00960194 #avg: 0.0630139; avg_err: 0.000325006; sd: 0.20517; counts: 398518
sfr_mp 0.126498 0.0122251 0.0890469 0.0122251 #avg: 0.0681787; avg_err: 0.000339892; sd: 0.214568; counts: 398518
sfr_mp 0.129873 0.0150099 0.0955841 0.0150099 #avg: 0.0738566; avg_err: 0.000350017; sd: 0.22096; counts: 398518
sfr_mp 0.133248 0.0180269 0.102042 0.0180269 #avg: 0.0795762; avg_err: 0.000365809; sd: 0.230928; counts: 398518
sfr_mp 0.136623 0.0209761 0.109153 0.0209761 #avg: 0.0856569; avg_err: 0.000383488; sd: 0.242089; counts: 398518
sfr_mp 0.141685 0.0253335 0.11929 0.0248002 #avg: 0.0939067; avg_err: 0.000405905; sd: 0.25624; counts: 398518
sfr_mp 0.146748 0.0298903 0.130207 0.0283389 #avg: 0.102035; avg_err: 0.000405804; sd: 0.256177; counts: 398518
sfr_mp 0.15181 0.0345293 0.139648 0.0318435 #avg: 0.109207; avg_err: 0.000412705; sd: 0.260533; counts: 398518
sfr_mp 0.156873 0.0388931 0.148692 0.0348786 #avg: 0.116273; avg_err: 0.000428209; sd: 0.27032; counts: 398518
sfr_mp 0.161935 0.0436413 0.158151 0.0382252 #avg: 0.12351; avg_err: 0.000429589; sd: 0.271192; counts: 398518
sfr_mp 0.166998 0.0487668 0.166007 0.0419994 #avg: 0.130797; avg_err: 0.000433355; sd: 0.273569; counts: 398518
sfr_mp 0.17206 0.0529349 0.172082 0.0448662 #avg: 0.136569; avg_err: 0.000443047; sd: 0.279688; counts: 398518
sfr_mp 0.177123 0.0579304 0.178909 0.0486046 #avg: 0.143281; avg_err: 0.000466282; sd: 0.294356; counts: 398518
sfr_mp 0.182185 0.0632152 0.184939 0.0523257 #avg: 0.149574; avg_err: 0.000464182; sd: 0.29303; counts: 398518
sfr_mp 0.187248 0.0674494 0.189199 0.0552419 #avg: 0.154598; avg_err: 0.000465909; sd: 0.29412; counts: 398518
sfr_mp 0.19231 0.071689 0.191763 0.0578341 #avg: 0.158376; avg_err: 0.000456395; sd: 0.288114; counts: 398518
sfr_mp 0.197373 0.0755957 0.19686 0.0600356 #avg: 0.163069; avg_err: 0.000459684; sd: 0.29019; counts: 398518
sfr_mp 0.202435 0.0789389 0.199913 0.0616293 #avg: 0.16652; avg_err: 0.000457921; sd: 0.289077; counts: 398518
sfr_mp 0.207498 0.0819523 0.20048 0.0628053 #avg: 0.168951; avg_err: 0.000452995; sd: 0.285968; counts: 398518
sfr_mp 0.21256 0.0848067 0.201267 0.063644 #avg: 0.171294; avg_err: 0.000451215; sd: 0.284844; counts: 398518
sfr_mp 0.217623 0.0872229 0.201561 0.0642022 #avg: 0.172935; avg_err: 0.000450794; sd: 0.284578; counts: 398518
sfr_mp 0.222685 0.0891131 0.201778 0.0642463 #avg: 0.174464; avg_err: 0.000444861; sd: 0.280833; counts: 398518
sfr_mp 0.227748 0.0914282 0.20236 0.0647513 #avg: 0.176216; avg_err: 0.000441139; sd: 0.278483; counts: 398518
sfr_mp 0.23281 0.0935223 0.204442 0.0653433 #avg: 0.178286; avg_err: 0.000440754; sd: 0.27824; counts: 398518
sfr_mp 0.237873 0.0945527 0.204093 0.0650149 #avg: 0.178902; avg_err: 0.000433229; sd: 0.27349; counts: 398518
sfr_mp 0.242935 0.095268 0.202854 0.0646829 #avg: 0.178743; avg_err: 0.000425683; sd: 0.268726; counts: 398518
sfr_mp 0.247998 0.0962752 0.201444 0.0643528 #avg: 0.178595; avg_err: 0.000419065; sd: 0.264548; counts: 398518
sfr_mp 0.25306 0.0966452 0.200145 0.0637731 #avg: 0.178068; avg_err: 0.000414881; sd: 0.261907; counts: 398518
sfr_mp 0.258123 0.0977108 0.199356 0.0639036 #avg: 0.178587; avg_err: 0.00041294; sd: 0.260682; counts: 398518
sfr_mp 0.263185 0.0980758 0.196779 0.0634756 #avg: 0.178245; avg_err: 0.000414008; sd: 0.261356; counts: 398518
sfr_mp 0.268248 0.0979632 0.196743 0.0628318 #avg: 0.177662; avg_err: 0.000409075; sd: 0.258242; counts: 398518
sfr_mp 0.27331 0.0981809 0.195157 0.0624083 #avg: 0.176876; avg_err: 0.000401444; sd: 0.253424; counts: 398518
sfr_mp 0.278373 0.0982488 0.194637 0.0619958 #avg: 0.176897; avg_err: 0.000398174; sd: 0.25136; counts: 398518
sfr_mp 0.283435 0.0990289 0.193667 0.061948 #avg: 0.176401; avg_err: 0.000391677; sd: 0.247259; counts: 398518
sfr_mp 0.288498 0.0989193 0.192001 0.0614826 #avg: 0.175665; avg_err: 0.000389011; sd: 0.245576; counts: 398518
sfr_mp 0.29356 0.0985687 0.189818 0.0607991 #avg: 0.174277; avg_err: 0.000384252; sd: 0.242571; counts: 398518
sfr_mp 0.298623 0.0982915 0.188864 0.0602139 #avg: 0.173518; avg_err: 0.000383763; sd: 0.242263; counts: 398518
sfr_mp 0.303685 0.0979651 0.187289 0.0595577 #avg: 0.17247; avg_err: 0.000378716; sd: 0.239077; counts: 398518
sfr_mp 0.308748 0.097805 0.185397 0.0592244 #avg: 0.171241; avg_err: 0.000371163; sd: 0.234308; counts: 398518
sfr_mp 0.31381 0.0975597 0.183298 0.0587966 #avg: 0.170281; avg_err: 0.000366941; sd: 0.231643; counts: 398518
sfr_mp 0.318873 0.097326 0.18265 0.0584866 #avg: 0.169422; avg_err: 0.000364386; sd: 0.23003; counts: 398518
sfr_mp 0.323935 0.0968452 0.181734 0.0579869 #avg: 0.168818; avg_err: 0.000362059; sd: 0.228561; counts: 398518
sfr_mp 0.328997 0.0961816 0.181461 0.0574561 #avg: 0.168082; avg_err: 0.000361078; sd: 0.227942; counts: 398518
sfr_mp 0.33406 0.0955685 0.181156 0.0570565 #avg: 0.167399; avg_err: 0.000360995; sd: 0.22789; counts: 398518
ssfr_mp 0.055623 5.5545e-09 0 0 #avg: 5.5545e-09; avg_err: 5.5545e-09; sd: 0; counts: 1
ssfr_mp 0.060123 7.65688e-08 9.23706e-14 1.35003e-13 #avg: 7.26184e-08; avg_err: 3.9504e-09; sd: 1.42434e-08; counts: 14
ssfr_mp 0.062373 1.45912e-07 2.55795e-13 8.39604e-08 #avg: 1.16171e-07; avg_err: 7.28188e-09; sd: 4.4294e-08; counts: 38
ssfr_mp 0.064623 1.4334e-07 4.26326e-13 7.68427e-08 #avg: 1.16027e-07; avg_err: 3.99491e-09; sd: 3.95476e-08; counts: 99
ssfr_mp 0.066873 1.41041e-07 3.2685e-13 8.37635e-08 #avg: 1.12121e-07; avg_err: 2.59314e-09; sd: 4.14903e-08; counts: 257
ssfr_mp 0.069123 1.38844e-07 3.83693e-13 8.89607e-08 #avg: 1.06222e-07; avg_err: 1.74287e-09; sd: 4.25132e-08; counts: 596
ssfr_mp 0.071373 1.36682e-07 5.25802e-13 9.08759e-08 #avg: 1.01199e-07; avg_err: 1.21026e-09; sd: 4.3045e-08; counts: 1266
ssfr_mp 0.073623 1.1845e-07 1.61956e-08 7.51702e-08 #avg: 9.6624e-08; avg_err: 8.63233e-10; sd: 4.29279e-08; counts: 2474
