#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.25 - 11.75
#HM   Stats: 2.650000e+11 (median) + 1.451470e+11  / - 6.676500e+10
#SM   Stats: 1.404760e+09 (median) + 2.313570e+09  / - 8.208701e+08
#VMP  Stats: 1.400000e+02 (median) + 2.125999e+01  / - 1.479000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.856821e-09 (median) + 2.550410e-09  / - 9.469722e-10
sfh 0.055623 0 0 0 #avg: 8.82661e-06; avg_err: 4.39656e-06; sd: 0.00251195; counts: 326434
iclh 0.112998 0 0 0 #avg: 0.000578902; avg_err: 2.3682e-05; sd: 0.0135305; counts: 326434
iclh 0.116373 0 0 0 #avg: 0.000626396; avg_err: 2.83605e-05; sd: 0.0162036; counts: 326434
iclh 0.119748 0 0 0 #avg: 0.000644687; avg_err: 2.66715e-05; sd: 0.0152386; counts: 326434
iclh 0.123123 0 0 0 #avg: 0.000689644; avg_err: 3.34595e-05; sd: 0.0191169; counts: 326434
iclh 0.126498 0 0 0 #avg: 0.000714858; avg_err: 3.10296e-05; sd: 0.0177285; counts: 326434
iclh 0.129873 0 0 0 #avg: 0.000739359; avg_err: 2.78832e-05; sd: 0.0159309; counts: 326434
iclh 0.133248 0 0 0 #avg: 0.000774715; avg_err: 3.06029e-05; sd: 0.0174848; counts: 326434
iclh 0.136623 0 0 0 #avg: 0.000786778; avg_err: 2.96449e-05; sd: 0.0169374; counts: 326434
iclh 0.141685 0 0 0 #avg: 0.000840979; avg_err: 3.30465e-05; sd: 0.0188809; counts: 326434
iclh 0.146748 0 0 0 #avg: 0.000856764; avg_err: 3.64997e-05; sd: 0.0208539; counts: 326434
iclh 0.15181 0 0 0 #avg: 0.000857096; avg_err: 3.21769e-05; sd: 0.0183841; counts: 326434
iclh 0.156873 0 0 0 #avg: 0.000862401; avg_err: 3.25198e-05; sd: 0.01858; counts: 326434
iclh 0.161935 0 0 0 #avg: 0.000885524; avg_err: 4.37445e-05; sd: 0.0249931; counts: 326434
iclh 0.166998 0 0 0 #avg: 0.000873255; avg_err: 3.35994e-05; sd: 0.0191968; counts: 326434
iclh 0.17206 0 0 0 #avg: 0.000844238; avg_err: 3.52669e-05; sd: 0.0201495; counts: 326434
iclh 0.177123 0 0 0 #avg: 0.000839044; avg_err: 3.85661e-05; sd: 0.0220345; counts: 326434
iclh 0.182185 0 0 0 #avg: 0.000832285; avg_err: 4.07304e-05; sd: 0.023271; counts: 326434
iclh 0.187248 0 0 0 #avg: 0.000812902; avg_err: 4.08926e-05; sd: 0.0233637; counts: 326434
iclh 0.19231 0 0 0 #avg: 0.000780125; avg_err: 3.59026e-05; sd: 0.0205127; counts: 326434
iclh 0.197373 0 0 0 #avg: 0.000738248; avg_err: 3.47496e-05; sd: 0.0198539; counts: 326434
iclh 0.202435 0 0 0 #avg: 0.000698866; avg_err: 3.46722e-05; sd: 0.0198097; counts: 326434
iclh 0.207498 0 0 0 #avg: 0.000679489; avg_err: 3.53255e-05; sd: 0.020183; counts: 326434
iclh 0.21256 0 0 0 #avg: 0.000621678; avg_err: 2.82066e-05; sd: 0.0161157; counts: 326434
iclh 0.217623 0 0 0 #avg: 0.000603927; avg_err: 3.31713e-05; sd: 0.0189522; counts: 326434
iclh 0.222685 0 0 0 #avg: 0.000583486; avg_err: 3.57543e-05; sd: 0.020428; counts: 326434
iclh 0.227748 0 0 0 #avg: 0.000542913; avg_err: 3.53376e-05; sd: 0.0201899; counts: 326434
iclh 0.23281 0 0 0 #avg: 0.0005011; avg_err: 2.67402e-05; sd: 0.0152779; counts: 326434
iclh 0.237873 0 0 0 #avg: 0.000463899; avg_err: 2.54247e-05; sd: 0.0145263; counts: 326434
iclh 0.242935 0 0 0 #avg: 0.000427086; avg_err: 2.31242e-05; sd: 0.0132118; counts: 326434
iclh 0.247998 0 0 0 #avg: 0.000391648; avg_err: 2.16287e-05; sd: 0.0123574; counts: 326434
iclh 0.25306 0 0 0 #avg: 0.000359064; avg_err: 2.22099e-05; sd: 0.0126895; counts: 326434
iclh 0.258123 0 0 0 #avg: 0.000322041; avg_err: 1.93846e-05; sd: 0.0110752; counts: 326434
iclh 0.263185 0 0 0 #avg: 0.000331204; avg_err: 4.23955e-05; sd: 0.0242224; counts: 326434
iclh 0.268248 0 0 0 #avg: 0.00028954; avg_err: 2.94802e-05; sd: 0.0168433; counts: 326434
iclh 0.27331 0 0 0 #avg: 0.000257321; avg_err: 2.52735e-05; sd: 0.0144398; counts: 326434
iclh 0.278373 0 0 0 #avg: 0.000233372; avg_err: 2.51653e-05; sd: 0.014378; counts: 326434
iclh 0.283435 0 0 0 #avg: 0.000190533; avg_err: 1.43583e-05; sd: 0.00820351; counts: 326434
iclh 0.288498 0 0 0 #avg: 0.000167874; avg_err: 1.33892e-05; sd: 0.00764985; counts: 326434
iclh 0.29356 0 0 0 #avg: 0.000147184; avg_err: 1.1882e-05; sd: 0.0067887; counts: 326434
iclh 0.298623 0 0 0 #avg: 0.000124685; avg_err: 1.0106e-05; sd: 0.00577397; counts: 326434
iclh 0.303685 0 0 0 #avg: 0.000103354; avg_err: 9.04454e-06; sd: 0.00516754; counts: 326434
iclh 0.308748 0 0 0 #avg: 8.88845e-05; avg_err: 9.61798e-06; sd: 0.00549517; counts: 326434
iclh 0.31381 0 0 0 #avg: 6.75047e-05; avg_err: 5.40473e-06; sd: 0.00308795; counts: 326434
iclh 0.318873 0 0 0 #avg: 5.19193e-05; avg_err: 4.79225e-06; sd: 0.00273802; counts: 326434
iclh 0.323935 0 0 0 #avg: 2.72952e-05; avg_err: 2.60766e-06; sd: 0.00148987; counts: 326434
iclh 0.328997 0 0 0 #avg: 1.48791e-05; avg_err: 2.59507e-06; sd: 0.00148267; counts: 326434
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 326434
sm_mp 0.055623 0 0 0 #avg: 1589.09; avg_err: 791.532; sd: 452236; counts: 326434
sm_mp 0.060123 0 0 0 #avg: 3309.17; avg_err: 1087.2; sd: 621166; counts: 326434
sm_mp 0.062373 0 0 0 #avg: 7140.22; avg_err: 1777.62; sd: 1.01563e+06; counts: 326434
sm_mp 0.064623 0 0 0 #avg: 17891.7; avg_err: 3157.73; sd: 1.80415e+06; counts: 326434
sm_mp 0.066873 0 0 0 #avg: 41400.5; avg_err: 5052.42; sd: 2.88667e+06; counts: 326434
sm_mp 0.069123 0 0 0 #avg: 83215.4; avg_err: 7484.59; sd: 4.27627e+06; counts: 326434
sm_mp 0.071373 0 0 0 #avg: 151397; avg_err: 10800.4; sd: 6.17071e+06; counts: 326434
sm_mp 0.073623 0 0 0 #avg: 255636; avg_err: 14347.6; sd: 8.1974e+06; counts: 326434
sm_mp 0.075873 0 0 0 #avg: 410112; avg_err: 17493.2; sd: 9.99459e+06; counts: 326434
sm_mp 0.078123 0 0 0 #avg: 629526; avg_err: 21378.7; sd: 1.22146e+07; counts: 326434
sm_mp 0.080373 0 0 0 #avg: 919823; avg_err: 25440.9; sd: 1.45355e+07; counts: 326434
sm_mp 0.082623 0 0 0 #avg: 1.26969e+06; avg_err: 29113.7; sd: 1.66339e+07; counts: 326434
sm_mp 0.085998 0 0 0 #avg: 1.98393e+06; avg_err: 35158.5; sd: 2.00876e+07; counts: 326434
sm_mp 0.089373 0 271337 0 #avg: 2.97069e+06; avg_err: 42735.1; sd: 2.44164e+07; counts: 326434
sm_mp 0.092748 0 1.1148e+06 0 #avg: 4.22544e+06; avg_err: 51382.5; sd: 2.9357e+07; counts: 326434
sm_mp 0.096123 0 2.78696e+06 0 #avg: 5.78979e+06; avg_err: 62149; sd: 3.55084e+07; counts: 326434
sm_mp 0.099498 0 5.48329e+06 0 #avg: 7.66514e+06; avg_err: 73680.2; sd: 4.20966e+07; counts: 326434
sm_mp 0.102873 4630.68 9.13847e+06 4630.68 #avg: 9.86435e+06; avg_err: 85565.3; sd: 4.88872e+07; counts: 326434
sm_mp 0.106248 134042 1.34078e+07 134042 #avg: 1.24109e+07; avg_err: 98802.2; sd: 5.645e+07; counts: 326434
sm_mp 0.109623 435069 1.79836e+07 435069 #avg: 1.53342e+07; avg_err: 113969; sd: 6.51156e+07; counts: 326434
sm_mp 0.112998 975185 2.28657e+07 975185 #avg: 1.86716e+07; avg_err: 133850; sd: 7.64742e+07; counts: 326434
sm_mp 0.116373 1.77805e+06 2.79682e+07 1.77805e+06 #avg: 2.24316e+07; avg_err: 154789; sd: 8.84378e+07; counts: 326434
sm_mp 0.119748 2.84834e+06 3.34161e+07 2.84834e+06 #avg: 2.66621e+07; avg_err: 176539; sd: 1.00864e+08; counts: 326434
sm_mp 0.123123 4.17342e+06 3.93409e+07 4.17342e+06 #avg: 3.14009e+07; avg_err: 199970; sd: 1.14251e+08; counts: 326434
sm_mp 0.126498 5.7451e+06 4.58777e+07 5.7424e+06 #avg: 3.66515e+07; avg_err: 226016; sd: 1.29133e+08; counts: 326434
sm_mp 0.129873 7.5687e+06 5.29359e+07 7.5183e+06 #avg: 4.2448e+07; avg_err: 255927; sd: 1.46222e+08; counts: 326434
sm_mp 0.133248 9.69538e+06 6.07218e+07 9.54426e+06 #avg: 4.88581e+07; avg_err: 289026; sd: 1.65133e+08; counts: 326434
sm_mp 0.136623 1.21098e+07 6.9384e+07 1.17917e+07 #avg: 5.59002e+07; avg_err: 322357; sd: 1.84176e+08; counts: 326434
sm_mp 0.141685 1.62426e+07 8.44234e+07 1.55021e+07 #avg: 6.77668e+07; avg_err: 374993; sd: 2.1425e+08; counts: 326434
sm_mp 0.146748 2.10733e+07 1.01161e+08 1.96431e+07 #avg: 8.13407e+07; avg_err: 437680; sd: 2.50065e+08; counts: 326434
sm_mp 0.15181 2.66665e+07 1.20424e+08 2.42419e+07 #avg: 9.6684e+07; avg_err: 509706; sd: 2.91217e+08; counts: 326434
sm_mp 0.156873 3.31205e+07 1.42007e+08 2.93569e+07 #avg: 1.13858e+08; avg_err: 584293; sd: 3.33832e+08; counts: 326434
sm_mp 0.161935 4.06503e+07 1.66126e+08 3.52589e+07 #avg: 1.32964e+08; avg_err: 657100; sd: 3.7543e+08; counts: 326434
sm_mp 0.166998 4.95012e+07 1.92003e+08 4.21997e+07 #avg: 1.5413e+08; avg_err: 729292; sd: 4.16676e+08; counts: 326434
sm_mp 0.17206 5.95425e+07 2.20734e+08 5.00757e+07 #avg: 1.774e+08; avg_err: 805438; sd: 4.60182e+08; counts: 326434
sm_mp 0.177123 7.08888e+07 2.52233e+08 5.89104e+07 #avg: 2.02862e+08; avg_err: 885593; sd: 5.05977e+08; counts: 326434
sm_mp 0.182185 8.35269e+07 2.85941e+08 6.85706e+07 #avg: 2.30559e+08; avg_err: 968957; sd: 5.53607e+08; counts: 326434
sm_mp 0.187248 9.76719e+07 3.22478e+08 7.93805e+07 #avg: 2.60595e+08; avg_err: 1.05707e+06; sd: 6.03951e+08; counts: 326434
sm_mp 0.19231 1.13262e+08 3.6138e+08 9.11909e+07 #avg: 2.93023e+08; avg_err: 1.15111e+06; sd: 6.5768e+08; counts: 326434
sm_mp 0.197373 1.30445e+08 4.0277e+08 1.04066e+08 #avg: 3.27761e+08; avg_err: 1.24959e+06; sd: 7.13943e+08; counts: 326434
sm_mp 0.202435 1.49235e+08 4.46532e+08 1.17945e+08 #avg: 3.64758e+08; avg_err: 1.34918e+06; sd: 7.70844e+08; counts: 326434
sm_mp 0.207498 1.70042e+08 4.926e+08 1.3329e+08 #avg: 4.04208e+08; avg_err: 1.45071e+06; sd: 8.28851e+08; counts: 326434
sm_mp 0.21256 1.92377e+08 5.41703e+08 1.49611e+08 #avg: 4.46099e+08; avg_err: 1.55349e+06; sd: 8.87574e+08; counts: 326434
sm_mp 0.217623 2.17168e+08 5.93804e+08 1.67484e+08 #avg: 4.90454e+08; avg_err: 1.65765e+06; sd: 9.47089e+08; counts: 326434
sm_mp 0.222685 2.4337e+08 6.49053e+08 1.86169e+08 #avg: 5.37192e+08; avg_err: 1.76268e+06; sd: 1.00709e+09; counts: 326434
sm_mp 0.227748 2.72305e+08 7.06905e+08 2.06875e+08 #avg: 5.86302e+08; avg_err: 1.86973e+06; sd: 1.06826e+09; counts: 326434
sm_mp 0.23281 3.03467e+08 7.65633e+08 2.28942e+08 #avg: 6.37944e+08; avg_err: 1.98048e+06; sd: 1.13154e+09; counts: 326434
sm_mp 0.237873 3.36314e+08 8.26296e+08 2.51645e+08 #avg: 6.92288e+08; avg_err: 2.09604e+06; sd: 1.19756e+09; counts: 326434
sm_mp 0.242935 3.72046e+08 8.87464e+08 2.76359e+08 #avg: 7.4931e+08; avg_err: 2.21406e+06; sd: 1.26499e+09; counts: 326434
sm_mp 0.247998 4.09917e+08 9.51163e+08 3.01832e+08 #avg: 8.08882e+08; avg_err: 2.33489e+06; sd: 1.33403e+09; counts: 326434
sm_mp 0.25306 4.50522e+08 1.01508e+09 3.29017e+08 #avg: 8.70824e+08; avg_err: 2.45627e+06; sd: 1.40338e+09; counts: 326434
sm_mp 0.258123 4.93161e+08 1.08103e+09 3.5685e+08 #avg: 9.35349e+08; avg_err: 2.57853e+06; sd: 1.47323e+09; counts: 326434
sm_mp 0.263185 5.386e+08 1.14788e+09 3.85603e+08 #avg: 1.00218e+09; avg_err: 2.70168e+06; sd: 1.54358e+09; counts: 326434
sm_mp 0.268248 5.85731e+08 1.21653e+09 4.14691e+08 #avg: 1.07143e+09; avg_err: 2.82509e+06; sd: 1.61409e+09; counts: 326434
sm_mp 0.27331 6.35372e+08 1.28684e+09 4.44704e+08 #avg: 1.14328e+09; avg_err: 2.95106e+06; sd: 1.68607e+09; counts: 326434
sm_mp 0.278373 6.87559e+08 1.3592e+09 4.75623e+08 #avg: 1.21775e+09; avg_err: 3.0792e+06; sd: 1.75928e+09; counts: 326434
sm_mp 0.283435 7.41341e+08 1.43428e+09 5.05628e+08 #avg: 1.29466e+09; avg_err: 3.20942e+06; sd: 1.83368e+09; counts: 326434
sm_mp 0.288498 7.98884e+08 1.50849e+09 5.37568e+08 #avg: 1.37435e+09; avg_err: 3.34571e+06; sd: 1.91155e+09; counts: 326434
sm_mp 0.29356 8.56711e+08 1.58269e+09 5.67442e+08 #avg: 1.45674e+09; avg_err: 3.4836e+06; sd: 1.99033e+09; counts: 326434
sm_mp 0.298623 9.17005e+08 1.66149e+09 5.96884e+08 #avg: 1.54226e+09; avg_err: 3.62642e+06; sd: 2.07193e+09; counts: 326434
sm_mp 0.303685 9.79328e+08 1.74208e+09 6.25684e+08 #avg: 1.63079e+09; avg_err: 3.77248e+06; sd: 2.15538e+09; counts: 326434
sm_mp 0.308748 1.04345e+09 1.82564e+09 6.55663e+08 #avg: 1.72265e+09; avg_err: 3.92275e+06; sd: 2.24124e+09; counts: 326434
sm_mp 0.31381 1.11115e+09 1.91365e+09 6.86867e+08 #avg: 1.81847e+09; avg_err: 4.07999e+06; sd: 2.33108e+09; counts: 326434
sm_mp 0.318873 1.18031e+09 2.00669e+09 7.17863e+08 #avg: 1.91837e+09; avg_err: 4.24202e+06; sd: 2.42365e+09; counts: 326434
sm_mp 0.323935 1.2517e+09 2.10263e+09 7.50348e+08 #avg: 2.02301e+09; avg_err: 4.41198e+06; sd: 2.52075e+09; counts: 326434
sm_mp 0.328997 1.32763e+09 2.20359e+09 7.85255e+08 #avg: 2.13294e+09; avg_err: 4.59324e+06; sd: 2.62432e+09; counts: 326434
sm_mp 0.33406 1.40476e+09 2.31357e+09 8.2087e+08 #avg: 2.24907e+09; avg_err: 4.78554e+06; sd: 2.73419e+09; counts: 326434
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 326434
