#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.45 - 2.61667
#HM   Stats: 5.223530e+12 (median) + 3.000000e+12  / - 1.333820e+12
#SM   Stats: 1.477410e+11 (median) + 1.121240e+11  / - 7.678770e+10
#VMP  Stats: 3.124100e+02 (median) + 5.144998e+01  / - 2.351999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.786981e-11 (median) + 2.095454e-10  / - 6.522673e-12
sfh 0.055623 0 0 0 #avg: 0.00304179; avg_err: 0.00304179; sd: 0.130478; counts: 1841
sfh 0.146748 2.66125 10.1295 2.18289 #avg: 9.66764; avg_err: 1.04221; sd: 44.7057; counts: 1841
sfh 0.15181 3.05314 10.9644 2.478 #avg: 9.99296; avg_err: 0.907339; sd: 38.9205; counts: 1841
sfh 0.156873 3.42781 12.0762 2.77957 #avg: 10.8326; avg_err: 0.722757; sd: 31.0028; counts: 1841
sfh 0.161935 3.87934 15.2644 3.15638 #avg: 12.2663; avg_err: 0.644473; sd: 27.6448; counts: 1841
sfh 0.166998 4.33238 16.5486 3.4869 #avg: 13.5385; avg_err: 0.716424; sd: 30.7312; counts: 1841
sfh 0.17206 4.87788 18.4349 3.86313 #avg: 15.5414; avg_err: 0.908087; sd: 38.9526; counts: 1841
sfh 0.177123 5.60003 19.2414 4.51114 #avg: 17.0299; avg_err: 0.925774; sd: 39.7113; counts: 1841
sfh 0.182185 6.32035 22.2522 5.1156 #avg: 18.0821; avg_err: 0.893714; sd: 38.336; counts: 1841
sfh 0.187248 7.1112 24.8542 5.74802 #avg: 19.9437; avg_err: 0.908321; sd: 38.9626; counts: 1841
sfh 0.19231 7.72843 27.2278 6.15087 #avg: 22.6378; avg_err: 1.08742; sd: 46.6453; counts: 1841
sfh 0.197373 8.58276 29.2504 6.9404 #avg: 24.9328; avg_err: 1.27128; sd: 54.5316; counts: 1841
sfh 0.202435 9.49158 31.9225 7.74283 #avg: 28.6905; avg_err: 1.70036; sd: 72.9373; counts: 1841
sfh 0.207498 10.6099 37.2245 8.67988 #avg: 30.8018; avg_err: 1.7497; sd: 75.0537; counts: 1841
sfh 0.21256 10.9547 38.2649 8.98137 #avg: 32.7582; avg_err: 1.75829; sd: 75.4222; counts: 1841
sfh 0.217623 12.2441 44.0752 9.86582 #avg: 35.3027; avg_err: 1.6666; sd: 71.4893; counts: 1841
sfh 0.222685 13.741 49.123 11.2088 #avg: 37.1566; avg_err: 1.59867; sd: 68.5754; counts: 1841
sfh 0.227748 14.9042 55.2017 12.2407 #avg: 38.5369; avg_err: 1.51829; sd: 65.1275; counts: 1841
sfh 0.23281 15.8095 60.9872 12.9117 #avg: 42.7051; avg_err: 1.82058; sd: 78.0943; counts: 1841
sfh 0.237873 17.2382 59.8454 14.0619 #avg: 45.6232; avg_err: 1.93022; sd: 82.7974; counts: 1841
sfh 0.242935 19.0415 62.0257 15.5873 #avg: 48.4804; avg_err: 1.95407; sd: 83.8204; counts: 1841
sfh 0.247998 20.9107 68.8867 17.3379 #avg: 51.612; avg_err: 2.01405; sd: 86.393; counts: 1841
sfh 0.25306 23.4865 73.7257 19.7687 #avg: 55.1395; avg_err: 2.08854; sd: 89.5882; counts: 1841
sfh 0.258123 26.3764 77.2426 22.3862 #avg: 59.6855; avg_err: 2.20624; sd: 94.6373; counts: 1841
sfh 0.263185 28.7825 87.0225 24.4068 #avg: 63.8505; avg_err: 2.36452; sd: 101.427; counts: 1841
sfh 0.268248 30.9579 102.411 26.2266 #avg: 67.7961; avg_err: 2.42872; sd: 104.181; counts: 1841
sfh 0.27331 35.1107 102.842 29.8256 #avg: 70.925; avg_err: 2.38901; sd: 102.477; counts: 1841
sfh 0.278373 38.2519 107.342 32.4651 #avg: 75.3795; avg_err: 2.41495; sd: 103.59; counts: 1841
sfh 0.283435 41.9652 104.628 36.2297 #avg: 79.1052; avg_err: 2.48927; sd: 106.778; counts: 1841
sfh 0.288498 45.3008 106.37 38.7686 #avg: 82.97; avg_err: 2.62844; sd: 112.748; counts: 1841
sfh 0.29356 51.1125 108.029 44.5791 #avg: 86.2546; avg_err: 2.64038; sd: 113.26; counts: 1841
sfh 0.298623 56.1473 109.763 48.5569 #avg: 89.5748; avg_err: 2.6099; sd: 111.952; counts: 1841
sfh 0.303685 58.7475 116.609 50.6451 #avg: 92.7718; avg_err: 2.57991; sd: 110.666; counts: 1841
sfh 0.308748 60.9237 115.246 52.7573 #avg: 95.4166; avg_err: 2.62573; sd: 112.631; counts: 1841
sfh 0.31381 63.6707 116.07 54.8936 #avg: 97.6364; avg_err: 2.59213; sd: 111.19; counts: 1841
sfh 0.318873 66.9526 118.531 58.1094 #avg: 101.05; avg_err: 2.62167; sd: 112.457; counts: 1841
sfh 0.323935 68.2021 123.842 59.3966 #avg: 102.06; avg_err: 2.63225; sd: 112.911; counts: 1841
sfh 0.328997 70.9886 121.863 62.6654 #avg: 102.929; avg_err: 2.65669; sd: 113.959; counts: 1841
sfh 0.33406 72.7219 116.243 64.4035 #avg: 102.788; avg_err: 2.65024; sd: 113.683; counts: 1841
sfh 0.339122 69.2157 117.096 61.5296 #avg: 101.257; avg_err: 2.671; sd: 114.573; counts: 1841
sfh 0.344185 70.1479 112.832 64.8827 #avg: 99.4122; avg_err: 2.57733; sd: 110.555; counts: 1841
sfh 0.349247 71.5101 105.079 65.5124 #avg: 97.5746; avg_err: 2.45974; sd: 105.511; counts: 1841
sfh 0.35431 68.3067 98.1023 62.9846 #avg: 94.4136; avg_err: 2.3545; sd: 100.997; counts: 1841
sfh 0.359372 65.8602 94.2658 61.5444 #avg: 90.6407; avg_err: 2.25347; sd: 96.6631; counts: 1841
sfh 0.364435 62.7821 99.3989 58.9714 #avg: 88.1507; avg_err: 2.20628; sd: 94.6389; counts: 1841
sfh 0.369497 63.4852 93.5388 60.4486 #avg: 85.9887; avg_err: 2.15708; sd: 92.5285; counts: 1841
sfh 0.37456 59.3601 93.4989 57.3091 #avg: 82.9995; avg_err: 2.13914; sd: 91.759; counts: 1841
sfh 0.379622 60.0636 88.9204 58.4213 #avg: 81.1233; avg_err: 2.15204; sd: 92.3124; counts: 1841
sfh 0.384685 58.3045 86.2615 56.9337 #avg: 77.953; avg_err: 2.08389; sd: 89.3888; counts: 1841
sfh 0.389747 56.5613 79.7197 55.4478 #avg: 74.0316; avg_err: 1.97624; sd: 84.7714; counts: 1841
sfh 0.39481 52.0458 79.3282 50.9949 #avg: 69.6879; avg_err: 1.81199; sd: 77.7258; counts: 1841
sfh 0.399872 47.078 78.507 46.2078 #avg: 64.904; avg_err: 1.73308; sd: 74.3407; counts: 1841
sfh 0.404935 44.4733 76.5067 43.7103 #avg: 60.8303; avg_err: 1.61642; sd: 69.3369; counts: 1841
sfh 0.409997 40.4598 71.5672 39.7846 #avg: 56.1825; avg_err: 1.51158; sd: 64.8397; counts: 1841
sfh 0.41506 37.2986 67.2864 36.7083 #avg: 52.8038; avg_err: 1.44987; sd: 62.1925; counts: 1841
sfh 0.420122 32.4761 65.4878 31.9396 #avg: 48.3589; avg_err: 1.3319; sd: 57.1323; counts: 1841
sfh 0.425185 29.615 62.4625 29.0898 #avg: 45.394; avg_err: 1.27441; sd: 54.666; counts: 1841
sfh 0.430247 24.8192 61.4431 24.3074 #avg: 41.9854; avg_err: 1.22372; sd: 52.4918; counts: 1841
sfh 0.43531 21.3017 61.3954 20.837 #avg: 39.0815; avg_err: 1.17992; sd: 50.6129; counts: 1841
sfh 0.440372 19.1552 58.1215 18.7303 #avg: 35.9337; avg_err: 1.08114; sd: 46.3757; counts: 1841
sfh 0.445435 14.8208 57.3922 14.3839 #avg: 33.3069; avg_err: 1.04337; sd: 44.7555; counts: 1841
sfh 0.450497 8.58645 58.2998 8.16367 #avg: 30.1843; avg_err: 0.979688; sd: 42.0239; counts: 1841
sfh 0.45556 6.60604 55.617 6.17325 #avg: 28.0416; avg_err: 0.931178; sd: 39.9431; counts: 1841
sfh 0.460622 5.15125 53.0386 4.7113 #avg: 26.1649; avg_err: 0.870078; sd: 37.3222; counts: 1841
sfh 0.465685 3.52869 50.5525 3.06682 #avg: 24.0089; avg_err: 0.82315; sd: 35.3092; counts: 1841
sfh 0.470747 3.01404 46.5828 2.55184 #avg: 21.8696; avg_err: 0.775776; sd: 33.2771; counts: 1841
sfh 0.47581 2.68579 42.7132 2.18083 #avg: 19.8119; avg_err: 0.729384; sd: 31.2871; counts: 1841
sfh 0.480872 2.32113 38.1111 1.81092 #avg: 17.7143; avg_err: 0.675709; sd: 28.9847; counts: 1841
sfh 0.485935 2.11078 33.1998 1.57836 #avg: 15.7629; avg_err: 0.617467; sd: 26.4864; counts: 1841
sfh 0.490997 1.98423 28.677 1.44612 #avg: 13.739; avg_err: 0.549381; sd: 23.5658; counts: 1841
sfh 0.49606 1.89491 25.402 1.29812 #avg: 12.3176; avg_err: 0.502594; sd: 21.5589; counts: 1841
sfh 0.501122 1.81127 20.7592 1.21343 #avg: 10.9768; avg_err: 0.483183; sd: 20.7263; counts: 1841
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1841
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1841
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1841
iclh 0.064623 0 0 0 #avg: 9.06795e-05; avg_err: 9.06795e-05; sd: 0.00388972; counts: 1841
iclh 0.066873 0 0 0 #avg: 0.000175702; avg_err: 0.000165435; sd: 0.00709636; counts: 1841
iclh 0.069123 0 0 0 #avg: 0.00030998; avg_err: 0.000307747; sd: 0.0132009; counts: 1841
iclh 0.071373 0 0 0 #avg: 0.000881944; avg_err: 0.000762458; sd: 0.0327058; counts: 1841
iclh 0.073623 0 0 0 #avg: 0.00165411; avg_err: 0.00125886; sd: 0.0539992; counts: 1841
iclh 0.075873 0 0 0 #avg: 0.00152507; avg_err: 0.00120452; sd: 0.0516681; counts: 1841
iclh 0.078123 0 0 0 #avg: 0.00069518; avg_err: 0.000377856; sd: 0.0162082; counts: 1841
iclh 0.080373 0 0 0 #avg: 0.00112184; avg_err: 0.000587229; sd: 0.0251893; counts: 1841
iclh 0.082623 0 0 0 #avg: 0.00146165; avg_err: 0.000704456; sd: 0.0302178; counts: 1841
iclh 0.085998 0 0 0 #avg: 0.00264553; avg_err: 0.000897595; sd: 0.0385025; counts: 1841
iclh 0.089373 0 0 0 #avg: 0.00455617; avg_err: 0.00146805; sd: 0.0629725; counts: 1841
iclh 0.092748 0 0 0 #avg: 0.00788338; avg_err: 0.002631; sd: 0.112857; counts: 1841
iclh 0.096123 0 0 0 #avg: 0.00922695; avg_err: 0.00299435; sd: 0.128443; counts: 1841
iclh 0.099498 0 0 0 #avg: 0.00898859; avg_err: 0.00281515; sd: 0.120757; counts: 1841
iclh 0.102873 0 0 0 #avg: 0.00800983; avg_err: 0.00264522; sd: 0.113467; counts: 1841
iclh 0.106248 0 0 0 #avg: 0.00747832; avg_err: 0.00218089; sd: 0.0935497; counts: 1841
iclh 0.109623 0 0 0 #avg: 0.00824674; avg_err: 0.00232812; sd: 0.0998653; counts: 1841
iclh 0.112998 0 0 0 #avg: 0.00939623; avg_err: 0.00239954; sd: 0.102929; counts: 1841
iclh 0.116373 0 0 0 #avg: 0.0114442; avg_err: 0.00279792; sd: 0.120017; counts: 1841
iclh 0.119748 0 0 0 #avg: 0.0144822; avg_err: 0.00395834; sd: 0.169794; counts: 1841
iclh 0.123123 0 0 0 #avg: 0.0158589; avg_err: 0.0040849; sd: 0.175223; counts: 1841
iclh 0.126498 0 0 0 #avg: 0.0208054; avg_err: 0.00594688; sd: 0.255093; counts: 1841
iclh 0.129873 0 0 0 #avg: 0.0216071; avg_err: 0.00619738; sd: 0.265838; counts: 1841
iclh 0.133248 0 0 0 #avg: 0.0218089; avg_err: 0.00633954; sd: 0.271936; counts: 1841
iclh 0.136623 0 0 0 #avg: 0.0210476; avg_err: 0.00631723; sd: 0.270979; counts: 1841
iclh 0.141685 0 0 0 #avg: 0.0202949; avg_err: 0.00583795; sd: 0.25042; counts: 1841
iclh 0.146748 0 0 0 #avg: 0.0190205; avg_err: 0.005499; sd: 0.235881; counts: 1841
iclh 0.15181 0 0 0 #avg: 0.0183861; avg_err: 0.00501686; sd: 0.2152; counts: 1841
iclh 0.156873 0 0 0 #avg: 0.0182149; avg_err: 0.00431278; sd: 0.184998; counts: 1841
iclh 0.161935 0 0 0 #avg: 0.0177283; avg_err: 0.00413088; sd: 0.177195; counts: 1841
iclh 0.166998 0 0 0 #avg: 0.0201505; avg_err: 0.00507032; sd: 0.217492; counts: 1841
iclh 0.17206 0 0 0 #avg: 0.0220066; avg_err: 0.00718235; sd: 0.308088; counts: 1841
iclh 0.177123 0 0 0 #avg: 0.0230406; avg_err: 0.00743755; sd: 0.319035; counts: 1841
iclh 0.182185 0 0 0 #avg: 0.0271425; avg_err: 0.00849298; sd: 0.364308; counts: 1841
iclh 0.187248 0 0 0 #avg: 0.0284969; avg_err: 0.00861923; sd: 0.369724; counts: 1841
iclh 0.19231 0 0 0 #avg: 0.0330168; avg_err: 0.0101742; sd: 0.436427; counts: 1841
iclh 0.197373 0 0 0 #avg: 0.0350549; avg_err: 0.0108013; sd: 0.463325; counts: 1841
iclh 0.202435 0 0 0 #avg: 0.0314094; avg_err: 0.0090158; sd: 0.386735; counts: 1841
iclh 0.207498 0 0 0 #avg: 0.0392927; avg_err: 0.015973; sd: 0.685167; counts: 1841
iclh 0.21256 0 0 0 #avg: 0.0384406; avg_err: 0.0178519; sd: 0.765761; counts: 1841
iclh 0.217623 0 0 0 #avg: 0.0370834; avg_err: 0.0173516; sd: 0.744301; counts: 1841
iclh 0.222685 0 0 0 #avg: 0.0281735; avg_err: 0.00998343; sd: 0.428241; counts: 1841
iclh 0.227748 0 0 0 #avg: 0.0244605; avg_err: 0.00711014; sd: 0.304991; counts: 1841
iclh 0.23281 0 0 0 #avg: 0.0243795; avg_err: 0.00723967; sd: 0.310547; counts: 1841
iclh 0.237873 0 0 0 #avg: 0.024565; avg_err: 0.0071333; sd: 0.305984; counts: 1841
iclh 0.242935 0 0 0 #avg: 0.0244614; avg_err: 0.00724647; sd: 0.310839; counts: 1841
iclh 0.247998 0 0 0 #avg: 0.0261463; avg_err: 0.00859956; sd: 0.36888; counts: 1841
iclh 0.25306 0 0 0 #avg: 0.0258531; avg_err: 0.00896269; sd: 0.384456; counts: 1841
iclh 0.258123 0 0 0 #avg: 0.0343005; avg_err: 0.0152585; sd: 0.654517; counts: 1841
iclh 0.263185 0 0 0 #avg: 0.0282779; avg_err: 0.00968957; sd: 0.415636; counts: 1841
iclh 0.268248 0 0 0 #avg: 0.0306965; avg_err: 0.0120151; sd: 0.515392; counts: 1841
iclh 0.27331 0 0 0 #avg: 0.0294489; avg_err: 0.0115364; sd: 0.494856; counts: 1841
iclh 0.278373 0 0 0 #avg: 0.0260425; avg_err: 0.00922861; sd: 0.395863; counts: 1841
iclh 0.283435 0 0 0 #avg: 0.0229955; avg_err: 0.00798102; sd: 0.342348; counts: 1841
iclh 0.288498 0 0 0 #avg: 0.0233001; avg_err: 0.00832859; sd: 0.357257; counts: 1841
iclh 0.29356 0 0 0 #avg: 0.0183152; avg_err: 0.00612943; sd: 0.262923; counts: 1841
iclh 0.298623 0 0 0 #avg: 0.0235411; avg_err: 0.00972704; sd: 0.417244; counts: 1841
iclh 0.303685 0 0 0 #avg: 0.0198463; avg_err: 0.00669129; sd: 0.287024; counts: 1841
iclh 0.308748 0 0 0 #avg: 0.0241071; avg_err: 0.0082943; sd: 0.355786; counts: 1841
iclh 0.31381 0 0 0 #avg: 0.0242227; avg_err: 0.00806353; sd: 0.345887; counts: 1841
iclh 0.318873 0 0 0 #avg: 0.0212295; avg_err: 0.00695329; sd: 0.298263; counts: 1841
iclh 0.323935 0 0 0 #avg: 0.0217355; avg_err: 0.00762052; sd: 0.326884; counts: 1841
iclh 0.328997 0 0 0 #avg: 0.0203998; avg_err: 0.00721565; sd: 0.309517; counts: 1841
iclh 0.33406 0 0 0 #avg: 0.0222469; avg_err: 0.00809685; sd: 0.347316; counts: 1841
iclh 0.339122 0 0 0 #avg: 0.0228749; avg_err: 0.0081894; sd: 0.351286; counts: 1841
iclh 0.344185 0 0 0 #avg: 0.0193541; avg_err: 0.00714727; sd: 0.306584; counts: 1841
iclh 0.349247 0 0 0 #avg: 0.0186171; avg_err: 0.0068418; sd: 0.29348; counts: 1841
iclh 0.35431 0 0 0 #avg: 0.0178506; avg_err: 0.00669045; sd: 0.286989; counts: 1841
iclh 0.359372 0 0 0 #avg: 0.0160221; avg_err: 0.00584; sd: 0.250508; counts: 1841
iclh 0.364435 0 0 0 #avg: 0.0169947; avg_err: 0.00631014; sd: 0.270675; counts: 1841
iclh 0.369497 0 0 0 #avg: 0.0178478; avg_err: 0.00632146; sd: 0.271161; counts: 1841
iclh 0.37456 0 0 0 #avg: 0.0177024; avg_err: 0.00660264; sd: 0.283222; counts: 1841
iclh 0.379622 0 0 0 #avg: 0.0198293; avg_err: 0.00763517; sd: 0.327512; counts: 1841
iclh 0.384685 0 0 0 #avg: 0.0197258; avg_err: 0.00764339; sd: 0.327865; counts: 1841
iclh 0.389747 0 0 0 #avg: 0.0175111; avg_err: 0.00667354; sd: 0.286263; counts: 1841
iclh 0.39481 0 0 0 #avg: 0.0122728; avg_err: 0.00530697; sd: 0.227643; counts: 1841
iclh 0.399872 0 0 0 #avg: 0.0108772; avg_err: 0.00570352; sd: 0.244654; counts: 1841
iclh 0.404935 0 0 0 #avg: 0.00636241; avg_err: 0.00259149; sd: 0.111163; counts: 1841
iclh 0.409997 0 0 0 #avg: 0.00606282; avg_err: 0.00247069; sd: 0.105981; counts: 1841
iclh 0.41506 0 0 0 #avg: 0.00589731; avg_err: 0.00229642; sd: 0.0985055; counts: 1841
iclh 0.420122 0 0 0 #avg: 0.0062858; avg_err: 0.0027166; sd: 0.116529; counts: 1841
iclh 0.425185 0 0 0 #avg: 0.0060566; avg_err: 0.00270603; sd: 0.116076; counts: 1841
iclh 0.430247 0 0 0 #avg: 0.00631818; avg_err: 0.00298285; sd: 0.12795; counts: 1841
iclh 0.43531 0 0 0 #avg: 0.00524569; avg_err: 0.00247655; sd: 0.106232; counts: 1841
iclh 0.440372 0 0 0 #avg: 0.0047671; avg_err: 0.00283209; sd: 0.121483; counts: 1841
iclh 0.445435 0 0 0 #avg: 0.00367454; avg_err: 0.00203396; sd: 0.0872471; counts: 1841
iclh 0.450497 0 0 0 #avg: 0.00353114; avg_err: 0.00194784; sd: 0.0835531; counts: 1841
iclh 0.45556 0 0 0 #avg: 0.00319842; avg_err: 0.00167405; sd: 0.0718085; counts: 1841
iclh 0.460622 0 0 0 #avg: 0.00297688; avg_err: 0.00143283; sd: 0.0614617; counts: 1841
iclh 0.465685 0 0 0 #avg: 0.00369032; avg_err: 0.00190762; sd: 0.0818279; counts: 1841
iclh 0.470747 0 0 0 #avg: 0.00149691; avg_err: 0.00105588; sd: 0.0452922; counts: 1841
iclh 0.47581 0 0 0 #avg: 0.00138333; avg_err: 0.000994827; sd: 0.0426733; counts: 1841
iclh 0.480872 0 0 0 #avg: 0.00122153; avg_err: 0.000969792; sd: 0.0415995; counts: 1841
iclh 0.485935 0 0 0 #avg: 0.00111818; avg_err: 0.000910291; sd: 0.0390471; counts: 1841
iclh 0.490997 0 0 0 #avg: 0.000200879; avg_err: 0.000179122; sd: 0.0076835; counts: 1841
iclh 0.49606 0 0 0 #avg: 0.000162942; avg_err: 0.000151422; sd: 0.0064953; counts: 1841
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1841
sm_mp 0.055623 0 0 0 #avg: 547626; avg_err: 547626; sd: 2.34906e+07; counts: 1841
sm_mp 0.060123 0 0 0 #avg: 714881; avg_err: 664158; sd: 2.84892e+07; counts: 1841
sm_mp 0.062373 0 0 0 #avg: 1.0075e+06; avg_err: 822378; sd: 3.52761e+07; counts: 1841
sm_mp 0.064623 0 0 0 #avg: 1.7777e+06; avg_err: 1.08022e+06; sd: 4.63361e+07; counts: 1841
sm_mp 0.066873 0 0 0 #avg: 3.32202e+06; avg_err: 1.47489e+06; sd: 6.32658e+07; counts: 1841
sm_mp 0.069123 0 0 0 #avg: 5.40575e+06; avg_err: 2.22514e+06; sd: 9.54479e+07; counts: 1841
sm_mp 0.071373 0 0 0 #avg: 7.44619e+06; avg_err: 2.79656e+06; sd: 1.19959e+08; counts: 1841
sm_mp 0.073623 0 0 0 #avg: 9.41058e+06; avg_err: 3.10822e+06; sd: 1.33328e+08; counts: 1841
sm_mp 0.075873 0 179355 0 #avg: 1.16728e+07; avg_err: 3.35096e+06; sd: 1.4374e+08; counts: 1841
sm_mp 0.078123 0 846219 0 #avg: 1.44185e+07; avg_err: 3.55913e+06; sd: 1.5267e+08; counts: 1841
sm_mp 0.080373 0 2.56309e+06 0 #avg: 1.80285e+07; avg_err: 3.86796e+06; sd: 1.65917e+08; counts: 1841
sm_mp 0.082623 0 6.04311e+06 0 #avg: 2.2264e+07; avg_err: 4.3769e+06; sd: 1.87748e+08; counts: 1841
sm_mp 0.085998 0 1.41687e+07 0 #avg: 3.14154e+07; avg_err: 5.58292e+06; sd: 2.3948e+08; counts: 1841
sm_mp 0.089373 8392.63 2.44284e+07 8392.63 #avg: 4.30227e+07; avg_err: 7.22963e+06; sd: 3.10117e+08; counts: 1841
sm_mp 0.092748 435200 3.80575e+07 435200 #avg: 5.46395e+07; avg_err: 8.47156e+06; sd: 3.63389e+08; counts: 1841
sm_mp 0.096123 1.58666e+06 5.6482e+07 1.58666e+06 #avg: 6.79061e+07; avg_err: 9.36282e+06; sd: 4.0162e+08; counts: 1841
sm_mp 0.099498 3.96088e+06 7.91207e+07 3.96088e+06 #avg: 8.41009e+07; avg_err: 1.03362e+07; sd: 4.43373e+08; counts: 1841
sm_mp 0.102873 7.74711e+06 1.07866e+08 7.74711e+06 #avg: 1.04398e+08; avg_err: 1.15997e+07; sd: 4.9757e+08; counts: 1841
sm_mp 0.106248 1.22001e+07 1.35267e+08 1.22001e+07 #avg: 1.31553e+08; avg_err: 1.35421e+07; sd: 5.80893e+08; counts: 1841
sm_mp 0.109623 1.85433e+07 1.6869e+08 1.85132e+07 #avg: 1.65935e+08; avg_err: 1.65004e+07; sd: 7.07788e+08; counts: 1841
sm_mp 0.112998 2.44749e+07 2.1361e+08 2.42561e+07 #avg: 2.09297e+08; avg_err: 2.11552e+07; sd: 9.07456e+08; counts: 1841
