#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.75 - 12.25
#HM   Stats: 8.757350e+11 (median) + 4.683850e+11  / - 2.389700e+11
#SM   Stats: 3.139230e+10 (median) + 3.687010e+10  / - 1.800790e+10
#VMP  Stats: 1.674900e+02 (median) + 2.618999e+01  / - 2.116000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.433749e-12 (median) + 2.585009e-12  / - 9.212553e-13
sfh 0.055623 0 0 0 #avg: 8.745e-05; avg_err: 4.87761e-05; sd: 0.00815627; counts: 27963
sm_mp 0.531497 2.10983e+10 3.49115e+10 1.50361e+10 #avg: 3.11239e+10; avg_err: 1.9113e+08; sd: 3.19605e+10; counts: 27963
sm_mp 0.53656 2.16602e+10 3.51129e+10 1.52821e+10 #avg: 3.17074e+10; avg_err: 1.92501e+08; sd: 3.21898e+10; counts: 27963
sm_mp 0.541622 2.22865e+10 3.53092e+10 1.56466e+10 #avg: 3.22695e+10; avg_err: 1.93764e+08; sd: 3.24009e+10; counts: 27963
sm_mp 0.546685 2.28485e+10 3.55049e+10 1.59288e+10 #avg: 3.28154e+10; avg_err: 1.94936e+08; sd: 3.2597e+10; counts: 27963
sm_mp 0.551747 2.34285e+10 3.56685e+10 1.625e+10 #avg: 3.33364e+10; avg_err: 1.95995e+08; sd: 3.2774e+10; counts: 27963
sm_mp 0.55681 2.39993e+10 3.5912e+10 1.65644e+10 #avg: 3.38415e+10; avg_err: 1.9705e+08; sd: 3.29504e+10; counts: 27963
sm_mp 0.561872 2.45525e+10 3.61254e+10 1.68393e+10 #avg: 3.43342e+10; avg_err: 1.98219e+08; sd: 3.31459e+10; counts: 27963
sm_mp 0.566935 2.49806e+10 3.63212e+10 1.69907e+10 #avg: 3.47924e+10; avg_err: 1.99089e+08; sd: 3.32913e+10; counts: 27963
sm_mp 0.571997 2.53899e+10 3.65197e+10 1.71556e+10 #avg: 3.52252e+10; avg_err: 1.99837e+08; sd: 3.34165e+10; counts: 27963
sm_mp 0.57706 2.57584e+10 3.67534e+10 1.72476e+10 #avg: 3.56384e+10; avg_err: 2.00539e+08; sd: 3.35337e+10; counts: 27963
sm_mp 0.582123 2.61819e+10 3.68502e+10 1.74077e+10 #avg: 3.60277e+10; avg_err: 2.01151e+08; sd: 3.36361e+10; counts: 27963
sm_mp 0.587185 2.65765e+10 3.69188e+10 1.75099e+10 #avg: 3.64081e+10; avg_err: 2.01809e+08; sd: 3.37462e+10; counts: 27963
sm_mp 0.592248 2.68993e+10 3.69966e+10 1.76102e+10 #avg: 3.6758e+10; avg_err: 2.02289e+08; sd: 3.38265e+10; counts: 27963
sm_mp 0.59731 2.72141e+10 3.73115e+10 1.76905e+10 #avg: 3.70892e+10; avg_err: 2.02757e+08; sd: 3.39047e+10; counts: 27963
sm_mp 0.602373 2.75381e+10 3.72664e+10 1.77986e+10 #avg: 3.74116e+10; avg_err: 2.03214e+08; sd: 3.39812e+10; counts: 27963
sm_mp 0.607435 2.78398e+10 3.73575e+10 1.78895e+10 #avg: 3.77068e+10; avg_err: 2.03556e+08; sd: 3.40383e+10; counts: 27963
sm_mp 0.612498 2.81055e+10 3.74369e+10 1.79593e+10 #avg: 3.79802e+10; avg_err: 2.03844e+08; sd: 3.40864e+10; counts: 27963
sm_mp 0.61756 2.83636e+10 3.75515e+10 1.80493e+10 #avg: 3.82413e+10; avg_err: 2.0413e+08; sd: 3.41343e+10; counts: 27963
sm_mp 0.622623 2.86161e+10 3.76682e+10 1.8112e+10 #avg: 3.84896e+10; avg_err: 2.04472e+08; sd: 3.41915e+10; counts: 27963
sm_mp 0.627685 2.88522e+10 3.77133e+10 1.81549e+10 #avg: 3.8724e+10; avg_err: 2.04705e+08; sd: 3.42305e+10; counts: 27963
sm_mp 0.632748 2.90932e+10 3.78288e+10 1.82255e+10 #avg: 3.89419e+10; avg_err: 2.04887e+08; sd: 3.42608e+10; counts: 27963
sm_mp 0.63781 2.92966e+10 3.77853e+10 1.82968e+10 #avg: 3.91337e+10; avg_err: 2.05003e+08; sd: 3.42802e+10; counts: 27963
sm_mp 0.642873 2.94874e+10 3.77527e+10 1.83353e+10 #avg: 3.93192e+10; avg_err: 2.05173e+08; sd: 3.43087e+10; counts: 27963
sm_mp 0.647935 2.96502e+10 3.77514e+10 1.8356e+10 #avg: 3.94968e+10; avg_err: 2.05321e+08; sd: 3.43334e+10; counts: 27963
sm_mp 0.652998 2.97792e+10 3.7936e+10 1.83272e+10 #avg: 3.96572e+10; avg_err: 2.05357e+08; sd: 3.43395e+10; counts: 27963
sm_mp 0.65806 2.99632e+10 3.79673e+10 1.83694e+10 #avg: 3.98046e+10; avg_err: 2.05379e+08; sd: 3.43432e+10; counts: 27963
sm_mp 0.663123 3.01247e+10 3.79355e+10 1.84006e+10 #avg: 3.99444e+10; avg_err: 2.0543e+08; sd: 3.43517e+10; counts: 27963
sm_mp 0.668185 3.02752e+10 3.79641e+10 1.846e+10 #avg: 4.00782e+10; avg_err: 2.05478e+08; sd: 3.43598e+10; counts: 27963
sm_mp 0.673248 3.03777e+10 3.78701e+10 1.84918e+10 #avg: 4.01862e+10; avg_err: 2.05395e+08; sd: 3.43458e+10; counts: 27963
sm_mp 0.67831 3.04956e+10 3.78999e+10 1.85221e+10 #avg: 4.02892e+10; avg_err: 2.05311e+08; sd: 3.43317e+10; counts: 27963
sm_mp 0.683373 3.06002e+10 3.78039e+10 1.85331e+10 #avg: 4.03834e+10; avg_err: 2.05206e+08; sd: 3.43142e+10; counts: 27963
sm_mp 0.690967 3.07742e+10 3.77612e+10 1.8543e+10 #avg: 4.05246e+10; avg_err: 2.05173e+08; sd: 3.43087e+10; counts: 27963
sm_mp 0.69856 3.09102e+10 3.7759e+10 1.8586e+10 #avg: 4.0641e+10; avg_err: 2.05049e+08; sd: 3.4288e+10; counts: 27963
sm_mp 0.706154 3.10233e+10 3.77843e+10 1.85528e+10 #avg: 4.07405e+10; avg_err: 2.04901e+08; sd: 3.42631e+10; counts: 27963
sm_mp 0.713748 3.11227e+10 3.78161e+10 1.85504e+10 #avg: 4.08238e+10; avg_err: 2.04703e+08; sd: 3.42302e+10; counts: 27963
sm_mp 0.721342 3.11905e+10 3.78103e+10 1.85082e+10 #avg: 4.09107e+10; avg_err: 2.04616e+08; sd: 3.42156e+10; counts: 27963
sm_mp 0.728935 3.12486e+10 3.78346e+10 1.84949e+10 #avg: 4.09929e+10; avg_err: 2.04636e+08; sd: 3.42189e+10; counts: 27963
sm_mp 0.736529 3.13211e+10 3.78171e+10 1.8482e+10 #avg: 4.10523e+10; avg_err: 2.04424e+08; sd: 3.41835e+10; counts: 27963
sm_mp 0.744123 3.14147e+10 3.77103e+10 1.85027e+10 #avg: 4.11052e+10; avg_err: 2.04206e+08; sd: 3.41471e+10; counts: 27963
sm_mp 0.751717 3.14778e+10 3.76681e+10 1.85295e+10 #avg: 4.11539e+10; avg_err: 2.04188e+08; sd: 3.41439e+10; counts: 27963
sm_mp 0.75931 3.1555e+10 3.7676e+10 1.85492e+10 #avg: 4.11955e+10; avg_err: 2.03972e+08; sd: 3.41079e+10; counts: 27963
sm_mp 0.766904 3.15693e+10 3.76087e+10 1.85252e+10 #avg: 4.12247e+10; avg_err: 2.03731e+08; sd: 3.40675e+10; counts: 27963
sm_mp 0.774498 3.16008e+10 3.75953e+10 1.8505e+10 #avg: 4.12536e+10; avg_err: 2.0354e+08; sd: 3.40357e+10; counts: 27963
sm_mp 0.782092 3.16386e+10 3.7551e+10 1.85051e+10 #avg: 4.12783e+10; avg_err: 2.0332e+08; sd: 3.39988e+10; counts: 27963
sm_mp 0.789685 3.16726e+10 3.75119e+10 1.84893e+10 #avg: 4.12974e+10; avg_err: 2.03136e+08; sd: 3.39681e+10; counts: 27963
sm_mp 0.797279 3.17049e+10 3.75524e+10 1.84771e+10 #avg: 4.13272e+10; avg_err: 2.03037e+08; sd: 3.39516e+10; counts: 27963
sm_mp 0.804873 3.17145e+10 3.75992e+10 1.84475e+10 #avg: 4.13372e+10; avg_err: 2.02843e+08; sd: 3.3919e+10; counts: 27963
sm_mp 0.812467 3.17311e+10 3.75488e+10 1.84422e+10 #avg: 4.1342e+10; avg_err: 2.02606e+08; sd: 3.38795e+10; counts: 27963
sm_mp 0.82006 3.1755e+10 3.74947e+10 1.84315e+10 #avg: 4.1341e+10; avg_err: 2.02374e+08; sd: 3.38407e+10; counts: 27963
sm_mp 0.827654 3.17576e+10 3.74577e+10 1.83705e+10 #avg: 4.13445e+10; avg_err: 2.02142e+08; sd: 3.38018e+10; counts: 27963
sm_mp 0.835248 3.17678e+10 3.74165e+10 1.83567e+10 #avg: 4.13388e+10; avg_err: 2.01949e+08; sd: 3.37695e+10; counts: 27963
sm_mp 0.842842 3.17641e+10 3.73705e+10 1.83373e+10 #avg: 4.13363e+10; avg_err: 2.0178e+08; sd: 3.37414e+10; counts: 27963
sm_mp 0.850435 3.17889e+10 3.73247e+10 1.83476e+10 #avg: 4.1335e+10; avg_err: 2.01684e+08; sd: 3.37252e+10; counts: 27963
sm_mp 0.858029 3.17907e+10 3.72979e+10 1.83347e+10 #avg: 4.13357e+10; avg_err: 2.01586e+08; sd: 3.37089e+10; counts: 27963
sm_mp 0.865623 3.17583e+10 3.72907e+10 1.83086e+10 #avg: 4.13224e+10; avg_err: 2.01368e+08; sd: 3.36724e+10; counts: 27963
sm_mp 0.873217 3.1735e+10 3.7335e+10 1.82647e+10 #avg: 4.1307e+10; avg_err: 2.01166e+08; sd: 3.36387e+10; counts: 27963
sm_mp 0.88081 3.17305e+10 3.72824e+10 1.82573e+10 #avg: 4.12873e+10; avg_err: 2.00969e+08; sd: 3.36057e+10; counts: 27963
sm_mp 0.888404 3.17158e+10 3.72393e+10 1.82461e+10 #avg: 4.1264e+10; avg_err: 2.00758e+08; sd: 3.35704e+10; counts: 27963
sm_mp 0.895998 3.17028e+10 3.72354e+10 1.82295e+10 #avg: 4.12493e+10; avg_err: 2.00632e+08; sd: 3.35493e+10; counts: 27963
sm_mp 0.903592 3.1693e+10 3.71853e+10 1.82209e+10 #avg: 4.12254e+10; avg_err: 2.00422e+08; sd: 3.35142e+10; counts: 27963
sm_mp 0.911185 3.16934e+10 3.71145e+10 1.82338e+10 #avg: 4.12062e+10; avg_err: 2.00346e+08; sd: 3.35015e+10; counts: 27963
sm_mp 0.918779 3.16707e+10 3.7125e+10 1.82244e+10 #avg: 4.11927e+10; avg_err: 2.00484e+08; sd: 3.35246e+10; counts: 27963
sm_mp 0.926373 3.16635e+10 3.70833e+10 1.82116e+10 #avg: 4.11697e+10; avg_err: 2.0037e+08; sd: 3.35056e+10; counts: 27963
sm_mp 0.933967 3.16343e+10 3.70716e+10 1.81837e+10 #avg: 4.11464e+10; avg_err: 2.00396e+08; sd: 3.35099e+10; counts: 27963
sm_mp 0.94156 3.16117e+10 3.70272e+10 1.81582e+10 #avg: 4.11147e+10; avg_err: 2.00204e+08; sd: 3.34778e+10; counts: 27963
sm_mp 0.949154 3.15895e+10 3.69972e+10 1.81467e+10 #avg: 4.10852e+10; avg_err: 2.00053e+08; sd: 3.34525e+10; counts: 27963
sm_mp 0.956748 3.1564e+10 3.69915e+10 1.81313e+10 #avg: 4.10502e+10; avg_err: 1.99868e+08; sd: 3.34216e+10; counts: 27963
sm_mp 0.964342 3.15392e+10 3.69846e+10 1.81096e+10 #avg: 4.10418e+10; avg_err: 2.00146e+08; sd: 3.34681e+10; counts: 27963
sm_mp 0.971935 3.15012e+10 3.69466e+10 1.80859e+10 #avg: 4.10088e+10; avg_err: 2.00014e+08; sd: 3.3446e+10; counts: 27963
sm_mp 0.979529 3.14877e+10 3.68957e+10 1.80753e+10 #avg: 4.09813e+10; avg_err: 1.99854e+08; sd: 3.34193e+10; counts: 27963
sm_mp 0.987123 3.14623e+10 3.68755e+10 1.80534e+10 #avg: 4.09489e+10; avg_err: 1.9972e+08; sd: 3.33968e+10; counts: 27963
sm_mp 0.994717 3.14326e+10 3.68705e+10 1.80389e+10 #avg: 4.09319e+10; avg_err: 2.00409e+08; sd: 3.35121e+10; counts: 27963
sm_mp 1.00231 3.13923e+10 3.68701e+10 1.80079e+10 #avg: 4.08885e+10; avg_err: 2.00224e+08; sd: 3.34812e+10; counts: 27963
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 27963
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 27963
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 27963
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 27963
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 27963
icl_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 27963
icl_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 27963
icl_mp 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 27963
icl_mp 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 27963
icl_mp 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 27963
icl_mp 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 27963
icl_mp 0.082623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 27963
icl_mp 0.085998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 27963
icl_mp 0.089373 0 0 0 #avg: 941.795; avg_err: 941.795; sd: 157485; counts: 27963
icl_mp 0.092748 0 0 0 #avg: 999.766; avg_err: 916.176; sd: 153202; counts: 27963
icl_mp 0.096123 0 0 0 #avg: 1062.93; avg_err: 900.787; sd: 150628; counts: 27963
icl_mp 0.099498 0 0 0 #avg: 5314.81; avg_err: 3915.11; sd: 654678; counts: 27963
icl_mp 0.102873 0 0 0 #avg: 6468.34; avg_err: 3976.52; sd: 664948; counts: 27963
icl_mp 0.106248 0 0 0 #avg: 7115.48; avg_err: 3958.33; sd: 661906; counts: 27963
icl_mp 0.109623 0 0 0 #avg: 7723.44; avg_err: 4056.43; sd: 678309; counts: 27963
icl_mp 0.112998 0 0 0 #avg: 7840.84; avg_err: 4023; sd: 672719; counts: 27963
icl_mp 0.116373 0 0 0 #avg: 9217.87; avg_err: 4040.73; sd: 675685; counts: 27963
icl_mp 0.119748 0 0 0 #avg: 12395.1; avg_err: 4437.34; sd: 742005; counts: 27963
icl_mp 0.123123 0 0 0 #avg: 16226.7; avg_err: 4742.89; sd: 793098; counts: 27963
icl_mp 0.126498 0 0 0 #avg: 19080; avg_err: 4963.49; sd: 829987; counts: 27963
icl_mp 0.129873 0 0 0 #avg: 22301.8; avg_err: 5144.42; sd: 860242; counts: 27963
icl_mp 0.133248 0 0 0 #avg: 24521.6; avg_err: 5199.24; sd: 869408; counts: 27963
icl_mp 0.136623 0 0 0 #avg: 27288.7; avg_err: 5262.68; sd: 880016; counts: 27963
icl_mp 0.141685 0 0 0 #avg: 33656.8; avg_err: 5827; sd: 974382; counts: 27963
icl_mp 0.146748 0 0 0 #avg: 61659.2; avg_err: 22436.1; sd: 3.75172e+06; counts: 27963
icl_mp 0.15181 0 0 0 #avg: 71799.8; avg_err: 22591.2; sd: 3.77766e+06; counts: 27963
icl_mp 0.156873 0 0 0 #avg: 76517.3; avg_err: 22421.4; sd: 3.74927e+06; counts: 27963
icl_mp 0.161935 0 0 0 #avg: 82119.6; avg_err: 22326.6; sd: 3.73342e+06; counts: 27963
icl_mp 0.166998 0 0 0 #avg: 88113.8; avg_err: 22375.5; sd: 3.7416e+06; counts: 27963
icl_mp 0.17206 0 0 0 #avg: 93189; avg_err: 22290.8; sd: 3.72744e+06; counts: 27963
icl_mp 0.177123 0 0 0 #avg: 123318; avg_err: 33345.6; sd: 5.576e+06; counts: 27963
icl_mp 0.182185 0 0 0 #avg: 129401; avg_err: 33269.1; sd: 5.5632e+06; counts: 27963
icl_mp 0.187248 0 0 0 #avg: 145508; avg_err: 33685.8; sd: 5.63288e+06; counts: 27963
icl_mp 0.19231 0 0 0 #avg: 171783; avg_err: 36014.8; sd: 6.02233e+06; counts: 27963
icl_mp 0.197373 0 0 0 #avg: 183785; avg_err: 36126.7; sd: 6.04105e+06; counts: 27963
icl_mp 0.202435 0 0 0 #avg: 209707; avg_err: 38302.5; sd: 6.40488e+06; counts: 27963
icl_mp 0.207498 0 0 0 #avg: 225649; avg_err: 38736.1; sd: 6.47739e+06; counts: 27963
icl_mp 0.21256 0 0 0 #avg: 237491; avg_err: 38801; sd: 6.48825e+06; counts: 27963
icl_mp 0.217623 0 0 0 #avg: 252444; avg_err: 38941.1; sd: 6.51166e+06; counts: 27963
icl_mp 0.222685 0 0 0 #avg: 268177; avg_err: 39263.5; sd: 6.56557e+06; counts: 27963
icl_mp 0.227748 0 0 0 #avg: 284203; avg_err: 39568; sd: 6.61649e+06; counts: 27963
icl_mp 0.23281 0 0 0 #avg: 319292; avg_err: 42326.5; sd: 7.07778e+06; counts: 27963
icl_mp 0.237873 0 0 0 #avg: 338596; avg_err: 43065.1; sd: 7.20128e+06; counts: 27963
icl_mp 0.242935 0 0 0 #avg: 362423; avg_err: 43658.3; sd: 7.30046e+06; counts: 27963
icl_mp 0.247998 0 0 0 #avg: 385451; avg_err: 44261; sd: 7.40125e+06; counts: 27963
icl_mp 0.25306 0 0 0 #avg: 418734; avg_err: 45464.6; sd: 7.60251e+06; counts: 27963
icl_mp 0.258123 0 0 0 #avg: 436370; avg_err: 45843.4; sd: 7.66587e+06; counts: 27963
icl_mp 0.263185 0 0 0 #avg: 464580; avg_err: 47540.3; sd: 7.94962e+06; counts: 27963
icl_mp 0.268248 0 0 0 #avg: 500528; avg_err: 49653.1; sd: 8.30292e+06; counts: 27963
icl_mp 0.27331 0 0 0 #avg: 562254; avg_err: 57203.5; sd: 9.56548e+06; counts: 27963
icl_mp 0.278373 0 0 0 #avg: 636726; avg_err: 75293.8; sd: 1.25905e+07; counts: 27963
icl_mp 0.283435 0 0 0 #avg: 657402; avg_err: 75794.7; sd: 1.26743e+07; counts: 27963
icl_mp 0.288498 0 0 0 #avg: 697916; avg_err: 77720; sd: 1.29962e+07; counts: 27963
icl_mp 0.29356 0 0 0 #avg: 728991; avg_err: 78278; sd: 1.30895e+07; counts: 27963
icl_mp 0.298623 0 0 0 #avg: 795738; avg_err: 83635.5; sd: 1.39854e+07; counts: 27963
icl_mp 0.303685 0 0 0 #avg: 830348; avg_err: 86911.5; sd: 1.45332e+07; counts: 27963
icl_mp 0.308748 0 0 0 #avg: 855948; avg_err: 90725.5; sd: 1.5171e+07; counts: 27963
icl_mp 0.31381 0 0 0 #avg: 898093; avg_err: 92644.1; sd: 1.54918e+07; counts: 27963
icl_mp 0.318873 0 0 0 #avg: 946054; avg_err: 98830.5; sd: 1.65263e+07; counts: 27963
icl_mp 0.323935 0 0 0 #avg: 992929; avg_err: 100951; sd: 1.68809e+07; counts: 27963
icl_mp 0.328997 0 0 0 #avg: 1.20041e+06; avg_err: 211487; sd: 3.53646e+07; counts: 27963
icl_mp 0.33406 0 0 0 #avg: 1.23037e+06; avg_err: 210335; sd: 3.51719e+07; counts: 27963
icl_mp 0.339122 0 0 0 #avg: 1.29889e+06; avg_err: 212344; sd: 3.55078e+07; counts: 27963
icl_mp 0.344185 0 0 0 #avg: 1.36287e+06; avg_err: 213372; sd: 3.56797e+07; counts: 27963
icl_mp 0.349247 0 0 0 #avg: 1.42715e+06; avg_err: 214240; sd: 3.58248e+07; counts: 27963
icl_mp 0.35431 0 0 0 #avg: 1.45462e+06; avg_err: 213876; sd: 3.57639e+07; counts: 27963
icl_mp 0.359372 0 0 0 #avg: 1.51231e+06; avg_err: 215198; sd: 3.59851e+07; counts: 27963
icl_mp 0.364435 0 0 0 #avg: 1.54569e+06; avg_err: 214932; sd: 3.59406e+07; counts: 27963
icl_mp 0.369497 0 0 0 #avg: 1.57238e+06; avg_err: 214495; sd: 3.58676e+07; counts: 27963
icl_mp 0.37456 0 0 0 #avg: 1.73274e+06; avg_err: 226688; sd: 3.79064e+07; counts: 27963
icl_mp 0.379622 0 0 0 #avg: 1.81168e+06; avg_err: 228900; sd: 3.82763e+07; counts: 27963
icl_mp 0.384685 0 0 0 #avg: 1.84607e+06; avg_err: 228766; sd: 3.82538e+07; counts: 27963
icl_mp 0.389747 0 0 0 #avg: 1.88684e+06; avg_err: 229210; sd: 3.83281e+07; counts: 27963
icl_mp 0.39481 0 0 0 #avg: 1.93044e+06; avg_err: 229204; sd: 3.8327e+07; counts: 27963
icl_mp 0.399872 0 0 0 #avg: 1.95673e+06; avg_err: 229457; sd: 3.83695e+07; counts: 27963
icl_mp 0.404935 0 0 0 #avg: 2.02843e+06; avg_err: 242303; sd: 4.05175e+07; counts: 27963
icl_mp 0.409997 0 0 0 #avg: 2.11089e+06; avg_err: 245634; sd: 4.10745e+07; counts: 27963
icl_mp 0.41506 0 0 0 #avg: 2.95754e+06; avg_err: 664140; sd: 1.11056e+08; counts: 27963
icl_mp 0.420122 0 0 0 #avg: 3.05323e+06; avg_err: 664746; sd: 1.11158e+08; counts: 27963
icl_mp 0.425185 0 0 0 #avg: 3.13584e+06; avg_err: 664173; sd: 1.11062e+08; counts: 27963
icl_mp 0.430247 0 0 0 #avg: 3.22831e+06; avg_err: 668322; sd: 1.11756e+08; counts: 27963
icl_mp 0.43531 0 0 0 #avg: 3.24746e+06; avg_err: 666044; sd: 1.11375e+08; counts: 27963
icl_mp 0.440372 0 0 0 #avg: 3.4223e+06; avg_err: 667929; sd: 1.1169e+08; counts: 27963
icl_mp 0.445435 0 0 0 #avg: 3.46148e+06; avg_err: 666375; sd: 1.1143e+08; counts: 27963
icl_mp 0.450497 0 0 0 #avg: 3.66443e+06; avg_err: 680008; sd: 1.1371e+08; counts: 27963
icl_mp 0.45556 0 0 0 #avg: 3.70644e+06; avg_err: 678405; sd: 1.13442e+08; counts: 27963
icl_mp 0.460622 0 0 0 #avg: 3.76707e+06; avg_err: 676893; sd: 1.13189e+08; counts: 27963
icl_mp 0.465685 0 0 0 #avg: 3.80936e+06; avg_err: 675307; sd: 1.12924e+08; counts: 27963
icl_mp 0.470747 0 0 0 #avg: 4.23488e+06; avg_err: 757714; sd: 1.26704e+08; counts: 27963
icl_mp 0.47581 0 0 0 #avg: 4.82998e+06; avg_err: 919813; sd: 1.5381e+08; counts: 27963
icl_mp 0.480872 0 0 0 #avg: 4.90715e+06; avg_err: 918455; sd: 1.53583e+08; counts: 27963
icl_mp 0.485935 0 0 0 #avg: 4.99683e+06; avg_err: 915947; sd: 1.53163e+08; counts: 27963
icl_mp 0.490997 0 0 0 #avg: 5.02796e+06; avg_err: 914906; sd: 1.52989e+08; counts: 27963
icl_mp 0.49606 0 0 0 #avg: 5.0518e+06; avg_err: 912076; sd: 1.52516e+08; counts: 27963
icl_mp 0.501122 0 0 0 #avg: 5.19786e+06; avg_err: 916679; sd: 1.53286e+08; counts: 27963
icl_mp 0.506185 0 0 0 #avg: 5.38393e+06; avg_err: 934297; sd: 1.56232e+08; counts: 27963
icl_mp 0.511247 0 0 0 #avg: 5.48101e+06; avg_err: 933778; sd: 1.56145e+08; counts: 27963
icl_mp 0.51631 0 0 0 #avg: 5.63655e+06; avg_err: 938680; sd: 1.56965e+08; counts: 27963
icl_mp 0.521372 0 0 0 #avg: 5.7257e+06; avg_err: 937855; sd: 1.56827e+08; counts: 27963
icl_mp 0.526435 0 0 0 #avg: 5.76754e+06; avg_err: 935888; sd: 1.56498e+08; counts: 27963
icl_mp 0.531497 0 0 0 #avg: 5.87658e+06; avg_err: 936473; sd: 1.56596e+08; counts: 27963
icl_mp 0.53656 0 0 0 #avg: 6.13564e+06; avg_err: 959817; sd: 1.60499e+08; counts: 27963
icl_mp 0.541622 0 0 0 #avg: 6.22449e+06; avg_err: 959140; sd: 1.60386e+08; counts: 27963
icl_mp 0.546685 0 0 0 #avg: 6.38774e+06; avg_err: 962946; sd: 1.61022e+08; counts: 27963
icl_mp 0.551747 0 0 0 #avg: 6.58419e+06; avg_err: 968470; sd: 1.61946e+08; counts: 27963
icl_mp 0.55681 0 0 0 #avg: 6.78436e+06; avg_err: 982864; sd: 1.64353e+08; counts: 27963
icl_mp 0.561872 0 0 0 #avg: 6.82472e+06; avg_err: 981814; sd: 1.64177e+08; counts: 27963
icl_mp 0.566935 0 0 0 #avg: 6.91174e+06; avg_err: 981048; sd: 1.64049e+08; counts: 27963
icl_mp 0.571997 0 0 0 #avg: 7.12283e+06; avg_err: 992456; sd: 1.65957e+08; counts: 27963
icl_mp 0.57706 0 0 0 #avg: 7.19981e+06; avg_err: 992525; sd: 1.65968e+08; counts: 27963
icl_mp 0.582123 0 0 0 #avg: 9.13101e+06; avg_err: 1.55019e+06; sd: 2.5922e+08; counts: 27963
icl_mp 0.587185 0 0 0 #avg: 9.12381e+06; avg_err: 1.54521e+06; sd: 2.58388e+08; counts: 27963
icl_mp 0.592248 0 0 0 #avg: 9.13548e+06; avg_err: 1.54074e+06; sd: 2.5764e+08; counts: 27963
icl_mp 0.59731 0 0 0 #avg: 9.22219e+06; avg_err: 1.53969e+06; sd: 2.57464e+08; counts: 27963
icl_mp 0.602373 0 0 0 #avg: 9.54899e+06; avg_err: 1.55022e+06; sd: 2.59225e+08; counts: 27963
icl_mp 0.607435 0 0 0 #avg: 1.225e+07; avg_err: 3.02419e+06; sd: 5.05701e+08; counts: 27963
icl_mp 0.612498 0 0 0 #avg: 1.34064e+07; avg_err: 3.36169e+06; sd: 5.62136e+08; counts: 27963
icl_mp 0.61756 0 0 0 #avg: 1.44886e+07; avg_err: 3.42101e+06; sd: 5.72055e+08; counts: 27963
icl_mp 0.622623 0 0 0 #avg: 1.46031e+07; avg_err: 3.41577e+06; sd: 5.71179e+08; counts: 27963
icl_mp 0.627685 0 0 0 #avg: 1.46836e+07; avg_err: 3.40907e+06; sd: 5.70059e+08; counts: 27963
icl_mp 0.632748 0 0 0 #avg: 1.46632e+07; avg_err: 3.40216e+06; sd: 5.68904e+08; counts: 27963
icl_mp 0.63781 0 0 0 #avg: 1.52493e+07; avg_err: 3.44493e+06; sd: 5.76056e+08; counts: 27963
icl_mp 0.642873 0 0 0 #avg: 1.56639e+07; avg_err: 3.45702e+06; sd: 5.78077e+08; counts: 27963
icl_mp 0.647935 0 0 0 #avg: 1.56867e+07; avg_err: 3.4507e+06; sd: 5.77021e+08; counts: 27963
icl_mp 0.652998 0 0 0 #avg: 1.57943e+07; avg_err: 3.44529e+06; sd: 5.76116e+08; counts: 27963
icl_mp 0.65806 0 0 0 #avg: 1.58915e+07; avg_err: 3.44053e+06; sd: 5.7532e+08; counts: 27963
icl_mp 0.663123 0 0 0 #avg: 1.59127e+07; avg_err: 3.4348e+06; sd: 5.74362e+08; counts: 27963
icl_mp 0.668185 0 0 0 #avg: 1.64815e+07; avg_err: 3.47096e+06; sd: 5.80409e+08; counts: 27963
