#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 9.25 - 9.75
#HM   Stats: 2.425000e+11 (median) + 1.019120e+11  / - 8.161799e+10
#SM   Stats: 2.876130e+09 (median) + 1.542190e+09  / - 8.297300e+08
#VMP  Stats: 1.312400e+02 (median) + 1.023000e+01  / - 9.870003e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 8.188025e-10 (median) + 5.675900e-10  / - 3.493215e-10
sfh 0.055623 0 0 0 #avg: 9.91892e-07; avg_err: 7.99275e-07; sd: 0.00019417; counts: 59017
sfh 0.202435 0.247922 0.607325 0.197207 #avg: 0.483067; avg_err: 0.00293543; sd: 0.713109; counts: 59017
sfh 0.207498 0.266667 0.623048 0.209702 #avg: 0.504373; avg_err: 0.00300619; sd: 0.730301; counts: 59017
sfh 0.21256 0.286396 0.632904 0.222904 #avg: 0.522499; avg_err: 0.00300345; sd: 0.729634; counts: 59017
sfh 0.217623 0.307555 0.640195 0.238298 #avg: 0.542749; avg_err: 0.00313015; sd: 0.760413; counts: 59017
sfh 0.222685 0.327405 0.656154 0.251121 #avg: 0.559678; avg_err: 0.00307956; sd: 0.748124; counts: 59017
sfh 0.227748 0.348512 0.660028 0.264046 #avg: 0.577017; avg_err: 0.00309454; sd: 0.751764; counts: 59017
sfh 0.23281 0.36684 0.66728 0.275241 #avg: 0.595327; avg_err: 0.00308704; sd: 0.74994; counts: 59017
sfh 0.237873 0.387374 0.675636 0.28832 #avg: 0.614452; avg_err: 0.00312592; sd: 0.759387; counts: 59017
sfh 0.242935 0.407 0.67929 0.298426 #avg: 0.630165; avg_err: 0.00307798; sd: 0.74774; counts: 59017
sfh 0.247998 0.426222 0.680808 0.306414 #avg: 0.643164; avg_err: 0.00306808; sd: 0.745336; counts: 59017
sfh 0.25306 0.44621 0.67626 0.316373 #avg: 0.658659; avg_err: 0.00308118; sd: 0.748516; counts: 59017
sfh 0.258123 0.464668 0.676342 0.323143 #avg: 0.675834; avg_err: 0.00309401; sd: 0.751634; counts: 59017
sfh 0.263185 0.484113 0.683417 0.332317 #avg: 0.694704; avg_err: 0.00314748; sd: 0.764624; counts: 59017
sfh 0.268248 0.504399 0.687071 0.339023 #avg: 0.712237; avg_err: 0.00313796; sd: 0.762312; counts: 59017
sfh 0.27331 0.521906 0.684024 0.344513 #avg: 0.72746; avg_err: 0.00313575; sd: 0.761774; counts: 59017
sfh 0.278373 0.537949 0.694651 0.348218 #avg: 0.743399; avg_err: 0.00314222; sd: 0.763346; counts: 59017
sfh 0.283435 0.551293 0.676947 0.347088 #avg: 0.754161; avg_err: 0.00316171; sd: 0.768081; counts: 59017
sfh 0.288498 0.567402 0.677738 0.348492 #avg: 0.768276; avg_err: 0.00314249; sd: 0.763412; counts: 59017
sfh 0.29356 0.581264 0.675026 0.349201 #avg: 0.779104; avg_err: 0.00313821; sd: 0.762371; counts: 59017
sfh 0.298623 0.595425 0.678475 0.348917 #avg: 0.79343; avg_err: 0.00315611; sd: 0.76672; counts: 59017
sfh 0.303685 0.611372 0.674708 0.349777 #avg: 0.806175; avg_err: 0.00313642; sd: 0.761937; counts: 59017
sfh 0.308748 0.623665 0.673765 0.348088 #avg: 0.816246; avg_err: 0.00310701; sd: 0.754792; counts: 59017
sfh 0.31381 0.637378 0.666182 0.347899 #avg: 0.82791; avg_err: 0.00308963; sd: 0.75057; counts: 59017
sfh 0.318873 0.648575 0.668765 0.346489 #avg: 0.84106; avg_err: 0.00311541; sd: 0.756833; counts: 59017
sfh 0.323935 0.661296 0.682174 0.347719 #avg: 0.854998; avg_err: 0.00310214; sd: 0.753611; counts: 59017
sfh 0.328997 0.674028 0.685932 0.34655 #avg: 0.868984; avg_err: 0.0030986; sd: 0.752749; counts: 59017
sfh 0.33406 0.685874 0.674746 0.347214 #avg: 0.879949; avg_err: 0.00309707; sd: 0.752379; counts: 59017
sfh 0.339122 0.698966 0.673714 0.34651 #avg: 0.891383; avg_err: 0.00311625; sd: 0.757038; counts: 59017
sfh 0.344185 0.710693 0.671057 0.346727 #avg: 0.901637; avg_err: 0.00309699; sd: 0.752358; counts: 59017
sfh 0.349247 0.724407 0.670373 0.347582 #avg: 0.915453; avg_err: 0.00312977; sd: 0.760322; counts: 59017
sfh 0.35431 0.740049 0.672841 0.348151 #avg: 0.930496; avg_err: 0.00313405; sd: 0.761362; counts: 59017
sfh 0.359372 0.752926 0.676894 0.34982 #avg: 0.944397; avg_err: 0.00313802; sd: 0.762325; counts: 59017
sfh 0.364435 0.76484 0.67271 0.348044 #avg: 0.957699; avg_err: 0.00316702; sd: 0.769372; counts: 59017
sfh 0.369497 0.780394 0.679316 0.3547 #avg: 0.972656; avg_err: 0.00315239; sd: 0.765817; counts: 59017
sfh 0.37456 0.796118 0.685802 0.357028 #avg: 0.99151; avg_err: 0.00321581; sd: 0.781223; counts: 59017
sfh 0.379622 0.813205 0.689705 0.359915 #avg: 1.01011; avg_err: 0.0032649; sd: 0.793149; counts: 59017
sfh 0.384685 0.828675 0.699075 0.36494 #avg: 1.02636; avg_err: 0.00331991; sd: 0.806513; counts: 59017
sfh 0.389747 0.845062 0.704948 0.370823 #avg: 1.04185; avg_err: 0.00325508; sd: 0.790763; counts: 59017
sfh 0.39481 0.861129 0.720991 0.37326 #avg: 1.06086; avg_err: 0.00326037; sd: 0.792048; counts: 59017
sfh 0.399872 0.883306 0.729924 0.382557 #avg: 1.08125; avg_err: 0.00327447; sd: 0.795475; counts: 59017
sfh 0.404935 0.90546 0.73374 0.390232 #avg: 1.10499; avg_err: 0.00332005; sd: 0.806546; counts: 59017
sfh 0.409997 0.926653 0.758357 0.397686 #avg: 1.13189; avg_err: 0.00343516; sd: 0.83451; counts: 59017
sfh 0.41506 0.95154 0.77211 0.407915 #avg: 1.1584; avg_err: 0.00347116; sd: 0.843257; counts: 59017
sfh 0.420122 0.978389 0.789071 0.41767 #avg: 1.18546; avg_err: 0.00347942; sd: 0.845263; counts: 59017
sfh 0.425185 1.00483 0.81 0.429811 #avg: 1.21471; avg_err: 0.00348379; sd: 0.846324; counts: 59017
sfh 0.430247 1.03303 0.83502 0.440795 #avg: 1.24481; avg_err: 0.00354481; sd: 0.861148; counts: 59017
sfh 0.43531 1.06144 0.86513 0.45366 #avg: 1.27836; avg_err: 0.00360213; sd: 0.875072; counts: 59017
sfh 0.440372 1.09307 0.88456 0.468149 #avg: 1.31494; avg_err: 0.00372888; sd: 0.905865; counts: 59017
sfh 0.445435 1.1246 0.90665 0.482885 #avg: 1.35057; avg_err: 0.0037689; sd: 0.915586; counts: 59017
sfh 0.450497 1.15642 0.94141 0.498621 #avg: 1.39066; avg_err: 0.00388143; sd: 0.942923; counts: 59017
sfh 0.45556 1.1931 0.97768 0.519277 #avg: 1.43313; avg_err: 0.00400252; sd: 0.97234; counts: 59017
sfh 0.460622 1.23043 1.01745 0.537965 #avg: 1.47715; avg_err: 0.00409613; sd: 0.99508; counts: 59017
sfh 0.465685 1.27415 1.05832 0.561002 #avg: 1.52527; avg_err: 0.00420686; sd: 1.02198; counts: 59017
sfh 0.470747 1.31215 1.07769 0.584789 #avg: 1.56808; avg_err: 0.00435398; sd: 1.05772; counts: 59017
sfh 0.47581 1.34852 1.12131 0.606702 #avg: 1.61839; avg_err: 0.00454197; sd: 1.10339; counts: 59017
sfh 0.480872 1.38961 1.16543 0.637307 #avg: 1.66871; avg_err: 0.00477127; sd: 1.15909; counts: 59017
sfh 0.485935 1.42589 1.21015 0.658328 #avg: 1.72035; avg_err: 0.005004; sd: 1.21563; counts: 59017
sfh 0.490997 1.45913 1.2614 0.67293 #avg: 1.77637; avg_err: 0.00537022; sd: 1.3046; counts: 59017
sfh 0.49606 1.49351 1.30609 0.696053 #avg: 1.84108; avg_err: 0.00622712; sd: 1.51277; counts: 59017
sfh 0.501122 1.51767 1.34076 0.710185 #avg: 1.91905; avg_err: 0.00821782; sd: 1.99637; counts: 59017
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 59017
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 59017
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 59017
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 59017
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 59017
iclh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 59017
iclh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 59017
iclh 0.073623 0 0 0 #avg: 3.55548e-07; avg_err: 3.55548e-07; sd: 8.63741e-05; counts: 59017
iclh 0.075873 0 0 0 #avg: 7.40754e-06; avg_err: 5.77867e-06; sd: 0.00140382; counts: 59017
iclh 0.078123 0 0 0 #avg: 7.92353e-06; avg_err: 3.94903e-06; sd: 0.000959345; counts: 59017
iclh 0.080373 0 0 0 #avg: 1.4043e-05; avg_err: 6.68708e-06; sd: 0.00162451; counts: 59017
iclh 0.082623 0 0 0 #avg: 2.74663e-05; avg_err: 1.2128e-05; sd: 0.00294629; counts: 59017
iclh 0.085998 0 0 0 #avg: 5.46299e-05; avg_err: 1.9173e-05; sd: 0.00465774; counts: 59017
iclh 0.089373 0 0 0 #avg: 0.000107398; avg_err: 2.5025e-05; sd: 0.00607937; counts: 59017
iclh 0.092748 0 0 0 #avg: 0.000133354; avg_err: 2.35513e-05; sd: 0.00572137; counts: 59017
iclh 0.096123 0 0 0 #avg: 0.000156992; avg_err: 2.48934e-05; sd: 0.00604739; counts: 59017
iclh 0.099498 0 0 0 #avg: 0.000202702; avg_err: 2.78247e-05; sd: 0.00675951; counts: 59017
iclh 0.102873 0 0 0 #avg: 0.000245501; avg_err: 2.48638e-05; sd: 0.00604021; counts: 59017
iclh 0.106248 0 0 0 #avg: 0.000333397; avg_err: 3.26199e-05; sd: 0.00792441; counts: 59017
iclh 0.109623 0 0 0 #avg: 0.000422555; avg_err: 3.60759e-05; sd: 0.00876399; counts: 59017
iclh 0.112998 0 0 0 #avg: 0.000491019; avg_err: 4.08616e-05; sd: 0.0099266; counts: 59017
iclh 0.116373 0 0 0 #avg: 0.000564853; avg_err: 5.36236e-05; sd: 0.0130269; counts: 59017
iclh 0.119748 0 0 0 #avg: 0.000542432; avg_err: 4.20556e-05; sd: 0.0102167; counts: 59017
iclh 0.123123 0 0 0 #avg: 0.00065073; avg_err: 8.3062e-05; sd: 0.0201784; counts: 59017
iclh 0.126498 0 0 0 #avg: 0.000712761; avg_err: 7.86253e-05; sd: 0.0191006; counts: 59017
iclh 0.129873 0 0 0 #avg: 0.000678979; avg_err: 5.07206e-05; sd: 0.0123217; counts: 59017
iclh 0.133248 0 0 0 #avg: 0.000704875; avg_err: 5.22922e-05; sd: 0.0127035; counts: 59017
iclh 0.136623 0 0 0 #avg: 0.000728905; avg_err: 5.82573e-05; sd: 0.0141526; counts: 59017
iclh 0.141685 0 0 0 #avg: 0.000734266; avg_err: 5.66315e-05; sd: 0.0137576; counts: 59017
iclh 0.146748 0 0 0 #avg: 0.000809382; avg_err: 7.18514e-05; sd: 0.017455; counts: 59017
iclh 0.15181 0 0 0 #avg: 0.000836977; avg_err: 7.15017e-05; sd: 0.0173701; counts: 59017
iclh 0.156873 0 0 0 #avg: 0.000794828; avg_err: 4.99005e-05; sd: 0.0121224; counts: 59017
iclh 0.161935 0 0 0 #avg: 0.000811857; avg_err: 4.97025e-05; sd: 0.0120743; counts: 59017
iclh 0.166998 0 0 0 #avg: 0.000813598; avg_err: 5.02733e-05; sd: 0.012213; counts: 59017
iclh 0.17206 0 0 0 #avg: 0.000869737; avg_err: 6.97883e-05; sd: 0.0169538; counts: 59017
iclh 0.177123 0 0 0 #avg: 0.000871408; avg_err: 7.33436e-05; sd: 0.0178175; counts: 59017
iclh 0.182185 0 0 0 #avg: 0.00083232; avg_err: 6.01289e-05; sd: 0.0146072; counts: 59017
iclh 0.187248 0 0 0 #avg: 0.00081772; avg_err: 5.60617e-05; sd: 0.0136192; counts: 59017
iclh 0.19231 0 0 0 #avg: 0.000857066; avg_err: 6.4656e-05; sd: 0.015707; counts: 59017
iclh 0.197373 0 0 0 #avg: 0.000893853; avg_err: 7.79415e-05; sd: 0.0189345; counts: 59017
iclh 0.202435 0 0 0 #avg: 0.000927246; avg_err: 0.00010331; sd: 0.0250973; counts: 59017
iclh 0.207498 0 0 0 #avg: 0.000951301; avg_err: 0.000111686; sd: 0.0271321; counts: 59017
iclh 0.21256 0 0 0 #avg: 0.000919933; avg_err: 0.000104014; sd: 0.0252683; counts: 59017
iclh 0.217623 0 0 0 #avg: 0.000878221; avg_err: 9.37048e-05; sd: 0.0227639; counts: 59017
iclh 0.222685 0 0 0 #avg: 0.000860532; avg_err: 0.000102094; sd: 0.0248018; counts: 59017
iclh 0.227748 0 0 0 #avg: 0.000812592; avg_err: 0.000112746; sd: 0.0273897; counts: 59017
iclh 0.23281 0 0 0 #avg: 0.0007809; avg_err: 0.0001089; sd: 0.0264553; counts: 59017
iclh 0.237873 0 0 0 #avg: 0.000753978; avg_err: 0.000125001; sd: 0.0303668; counts: 59017
iclh 0.242935 0 0 0 #avg: 0.000713308; avg_err: 0.000118838; sd: 0.0288695; counts: 59017
iclh 0.247998 0 0 0 #avg: 0.000694855; avg_err: 0.000109884; sd: 0.0266944; counts: 59017
iclh 0.25306 0 0 0 #avg: 0.000657296; avg_err: 0.000103299; sd: 0.0250945; counts: 59017
iclh 0.258123 0 0 0 #avg: 0.000667368; avg_err: 0.000113195; sd: 0.0274986; counts: 59017
iclh 0.263185 0 0 0 #avg: 0.000882731; avg_err: 0.00025728; sd: 0.0625015; counts: 59017
iclh 0.268248 0 0 0 #avg: 0.000828751; avg_err: 0.00021209; sd: 0.0515235; counts: 59017
iclh 0.27331 0 0 0 #avg: 0.000753139; avg_err: 0.000192661; sd: 0.0468036; counts: 59017
iclh 0.278373 0 0 0 #avg: 0.000698779; avg_err: 0.00017158; sd: 0.0416823; counts: 59017
iclh 0.283435 0 0 0 #avg: 0.00065649; avg_err: 0.000184518; sd: 0.0448252; counts: 59017
iclh 0.288498 0 0 0 #avg: 0.000614543; avg_err: 0.000165796; sd: 0.0402771; counts: 59017
iclh 0.29356 0 0 0 #avg: 0.000623851; avg_err: 0.000168147; sd: 0.0408482; counts: 59017
iclh 0.298623 0 0 0 #avg: 0.00058183; avg_err: 0.000152584; sd: 0.0370674; counts: 59017
iclh 0.303685 0 0 0 #avg: 0.000554298; avg_err: 0.000137522; sd: 0.0334086; counts: 59017
iclh 0.308748 0 0 0 #avg: 0.000517395; avg_err: 9.57982e-05; sd: 0.0232725; counts: 59017
iclh 0.31381 0 0 0 #avg: 0.000420012; avg_err: 6.0032e-05; sd: 0.0145837; counts: 59017
iclh 0.318873 0 0 0 #avg: 0.000405946; avg_err: 6.19698e-05; sd: 0.0150545; counts: 59017
iclh 0.323935 0 0 0 #avg: 0.00035723; avg_err: 4.77773e-05; sd: 0.0116066; counts: 59017
iclh 0.328997 0 0 0 #avg: 0.000360894; avg_err: 4.80453e-05; sd: 0.0116717; counts: 59017
iclh 0.33406 0 0 0 #avg: 0.000341; avg_err: 4.66728e-05; sd: 0.0113383; counts: 59017
iclh 0.339122 0 0 0 #avg: 0.00038341; avg_err: 6.58812e-05; sd: 0.0160047; counts: 59017
iclh 0.344185 0 0 0 #avg: 0.000320504; avg_err: 4.36381e-05; sd: 0.0106011; counts: 59017
iclh 0.349247 0 0 0 #avg: 0.000292816; avg_err: 3.80774e-05; sd: 0.00925023; counts: 59017
iclh 0.35431 0 0 0 #avg: 0.00027875; avg_err: 3.72539e-05; sd: 0.00905016; counts: 59017
iclh 0.359372 0 0 0 #avg: 0.000273027; avg_err: 3.98084e-05; sd: 0.00967073; counts: 59017
iclh 0.364435 0 0 0 #avg: 0.000268493; avg_err: 3.76741e-05; sd: 0.00915224; counts: 59017
iclh 0.369497 0 0 0 #avg: 0.000262726; avg_err: 3.70143e-05; sd: 0.00899197; counts: 59017
iclh 0.37456 0 0 0 #avg: 0.00024267; avg_err: 3.42809e-05; sd: 0.00832794; counts: 59017
iclh 0.379622 0 0 0 #avg: 0.000221024; avg_err: 3.30982e-05; sd: 0.0080406; counts: 59017
iclh 0.384685 0 0 0 #avg: 0.000208391; avg_err: 3.06612e-05; sd: 0.0074486; counts: 59017
iclh 0.389747 0 0 0 #avg: 0.000203284; avg_err: 3.39358e-05; sd: 0.0082441; counts: 59017
iclh 0.39481 0 0 0 #avg: 0.000182512; avg_err: 3.31352e-05; sd: 0.0080496; counts: 59017
iclh 0.399872 0 0 0 #avg: 0.000182453; avg_err: 3.29069e-05; sd: 0.00799414; counts: 59017
iclh 0.404935 0 0 0 #avg: 0.000172814; avg_err: 3.23951e-05; sd: 0.00786981; counts: 59017
iclh 0.409997 0 0 0 #avg: 0.000155507; avg_err: 2.67498e-05; sd: 0.00649839; counts: 59017
iclh 0.41506 0 0 0 #avg: 0.000128011; avg_err: 1.92979e-05; sd: 0.00468807; counts: 59017
iclh 0.420122 0 0 0 #avg: 0.000126399; avg_err: 1.97126e-05; sd: 0.00478881; counts: 59017
iclh 0.425185 0 0 0 #avg: 0.000120283; avg_err: 1.98074e-05; sd: 0.00481185; counts: 59017
iclh 0.430247 0 0 0 #avg: 0.000117672; avg_err: 2.00412e-05; sd: 0.00486864; counts: 59017
iclh 0.43531 0 0 0 #avg: 0.000105418; avg_err: 1.96337e-05; sd: 0.00476965; counts: 59017
iclh 0.440372 0 0 0 #avg: 0.000109112; avg_err: 2.24489e-05; sd: 0.00545356; counts: 59017
iclh 0.445435 0 0 0 #avg: 0.000101571; avg_err: 2.08316e-05; sd: 0.00506066; counts: 59017
iclh 0.450497 0 0 0 #avg: 9.93567e-05; avg_err: 2.07336e-05; sd: 0.00503685; counts: 59017
iclh 0.45556 0 0 0 #avg: 9.18888e-05; avg_err: 1.95814e-05; sd: 0.00475695; counts: 59017
iclh 0.460622 0 0 0 #avg: 7.47517e-05; avg_err: 1.78086e-05; sd: 0.00432628; counts: 59017
iclh 0.465685 0 0 0 #avg: 7.30885e-05; avg_err: 1.79636e-05; sd: 0.00436394; counts: 59017
iclh 0.470747 0 0 0 #avg: 6.03524e-05; avg_err: 1.62743e-05; sd: 0.00395355; counts: 59017
iclh 0.47581 0 0 0 #avg: 5.55723e-05; avg_err: 1.71347e-05; sd: 0.00416256; counts: 59017
iclh 0.480872 0 0 0 #avg: 4.4004e-05; avg_err: 1.44918e-05; sd: 0.00352053; counts: 59017
iclh 0.485935 0 0 0 #avg: 2.9828e-05; avg_err: 1.33967e-05; sd: 0.00325449; counts: 59017
iclh 0.490997 0 0 0 #avg: 2.15552e-05; avg_err: 1.22194e-05; sd: 0.00296848; counts: 59017
iclh 0.49606 0 0 0 #avg: 1.92754e-05; avg_err: 1.15312e-05; sd: 0.00280131; counts: 59017
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 59017
sm_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 59017
sm_mp 0.060123 0 0 0 #avg: 485.881; avg_err: 260.78; sd: 63351.9; counts: 59017
sm_mp 0.062373 0 0 0 #avg: 2111.13; avg_err: 1094.44; sd: 265874; counts: 59017
sm_mp 0.064623 0 0 0 #avg: 5762.4; avg_err: 2454.19; sd: 596202; counts: 59017
sm_mp 0.066873 0 0 0 #avg: 15118.6; avg_err: 4462.17; sd: 1.084e+06; counts: 59017
sm_mp 0.069123 0 0 0 #avg: 36021.6; avg_err: 8181.21; sd: 1.98748e+06; counts: 59017
sm_mp 0.071373 0 0 0 #avg: 71821.4; avg_err: 14757.4; sd: 3.58505e+06; counts: 59017
sm_mp 0.073623 0 0 0 #avg: 120603; avg_err: 20741.7; sd: 5.03883e+06; counts: 59017
sm_mp 0.075873 0 0 0 #avg: 187787; avg_err: 23924.1; sd: 5.81194e+06; counts: 59017
sm_mp 0.078123 0 0 0 #avg: 287942; avg_err: 27210.9; sd: 6.6104e+06; counts: 59017
sm_mp 0.080373 0 0 0 #avg: 436007; avg_err: 31528.3; sd: 7.65923e+06; counts: 59017
sm_mp 0.082623 0 0 0 #avg: 633329; avg_err: 36804; sd: 8.94088e+06; counts: 59017
sm_mp 0.085998 0 0 0 #avg: 1.05874e+06; avg_err: 46281.2; sd: 1.12432e+07; counts: 59017
sm_mp 0.089373 0 61455.9 0 #avg: 1.65923e+06; avg_err: 59226.2; sd: 1.43879e+07; counts: 59017
sm_mp 0.092748 0 434931 0 #avg: 2.42838e+06; avg_err: 71533.7; sd: 1.73778e+07; counts: 59017
sm_mp 0.096123 0 1.33635e+06 0 #avg: 3.39418e+06; avg_err: 83286.8; sd: 2.0233e+07; counts: 59017
sm_mp 0.099498 0 2.96513e+06 0 #avg: 4.5931e+06; avg_err: 96420.8; sd: 2.34237e+07; counts: 59017
sm_mp 0.102873 0 5.4102e+06 0 #avg: 5.99825e+06; avg_err: 111865; sd: 2.71757e+07; counts: 59017
sm_mp 0.106248 30060.7 8.47017e+06 30060.7 #avg: 7.58727e+06; avg_err: 128058; sd: 3.11095e+07; counts: 59017
