#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 10.25 - 10.75
#HM   Stats: 2.963240e+10 (median) + 1.457350e+10  / - 8.897100e+09
#SM   Stats: 2.980230e+07 (median) + 5.362530e+07  / - 1.995638e+07
#VMP  Stats: 7.550000e+01 (median) + 1.202000e+01  / - 1.071000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.028212e-09 (median) + 1.189132e-09  / - 5.237294e-10
sfh 0.055623 0 0 0 #avg: 1.82615e-07; avg_err: 1.82135e-07; sd: 0.000172701; counts: 899095
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 899095
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 899095
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 899095
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 899095
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 899095
icl_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 899095
icl_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 899095
icl_mp 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 899095
icl_mp 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 899095
icl_mp 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 899095
icl_mp 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 899095
icl_mp 0.082623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 899095
icl_mp 0.085998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 899095
icl_mp 0.089373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 899095
icl_mp 0.092748 0 0 0 #avg: 0.0311395; avg_err: 0.0311395; sd: 29.5267; counts: 899095
icl_mp 0.096123 0 0 0 #avg: 0.0302509; avg_err: 0.0302509; sd: 28.684; counts: 899095
icl_mp 0.099498 0 0 0 #avg: 1.17351; avg_err: 1.08992; sd: 1033.47; counts: 899095
icl_mp 0.102873 0 0 0 #avg: 15.7605; avg_err: 10.4751; sd: 9932.56; counts: 899095
icl_mp 0.106248 0 0 0 #avg: 18.6133; avg_err: 10.3577; sd: 9821.2; counts: 899095
icl_mp 0.109623 0 0 0 #avg: 57.6697; avg_err: 18.1059; sd: 17168.1; counts: 899095
icl_mp 0.112998 0 0 0 #avg: 132.557; avg_err: 55.0691; sd: 52216.9; counts: 899095
icl_mp 0.116373 0 0 0 #avg: 204.854; avg_err: 58.4774; sd: 55448.6; counts: 899095
icl_mp 0.119748 0 0 0 #avg: 258.033; avg_err: 60.9154; sd: 57760.3; counts: 899095
icl_mp 0.123123 0 0 0 #avg: 317.027; avg_err: 62.7; sd: 59452.5; counts: 899095
icl_mp 0.126498 0 0 0 #avg: 484.261; avg_err: 84.1919; sd: 79831.3; counts: 899095
icl_mp 0.129873 0 0 0 #avg: 744.051; avg_err: 134.309; sd: 127352; counts: 899095
icl_mp 0.133248 0 0 0 #avg: 893.697; avg_err: 138.652; sd: 131471; counts: 899095
icl_mp 0.136623 0 0 0 #avg: 1082.73; avg_err: 146.999; sd: 139386; counts: 899095
icl_mp 0.141685 0 0 0 #avg: 1224.28; avg_err: 148.57; sd: 140875; counts: 899095
icl_mp 0.146748 0 0 0 #avg: 1590.01; avg_err: 179.139; sd: 169861; counts: 899095
icl_mp 0.15181 0 0 0 #avg: 1928.72; avg_err: 188.971; sd: 179183; counts: 899095
icl_mp 0.156873 0 0 0 #avg: 2354.66; avg_err: 206.875; sd: 196160; counts: 899095
icl_mp 0.161935 0 0 0 #avg: 2783.51; avg_err: 216.017; sd: 204828; counts: 899095
icl_mp 0.166998 0 0 0 #avg: 3505.58; avg_err: 283.902; sd: 269198; counts: 899095
icl_mp 0.17206 0 0 0 #avg: 4148.72; avg_err: 294.643; sd: 279382; counts: 899095
icl_mp 0.177123 0 0 0 #avg: 5074.99; avg_err: 339.996; sd: 322386; counts: 899095
icl_mp 0.182185 0 0 0 #avg: 5935.12; avg_err: 349.961; sd: 331835; counts: 899095
icl_mp 0.187248 0 0 0 #avg: 6920.5; avg_err: 377.874; sd: 358302; counts: 899095
icl_mp 0.19231 0 0 0 #avg: 7667.75; avg_err: 385.566; sd: 365596; counts: 899095
icl_mp 0.197373 0 0 0 #avg: 8647.07; avg_err: 411.203; sd: 389905; counts: 899095
icl_mp 0.202435 0 0 0 #avg: 9684.78; avg_err: 452.658; sd: 429213; counts: 899095
icl_mp 0.207498 0 0 0 #avg: 10730.6; avg_err: 468.511; sd: 444245; counts: 899095
icl_mp 0.21256 0 0 0 #avg: 11608.4; avg_err: 474.917; sd: 450319; counts: 899095
icl_mp 0.217623 0 0 0 #avg: 12467.2; avg_err: 481.17; sd: 456248; counts: 899095
icl_mp 0.222685 0 0 0 #avg: 13956.1; avg_err: 526.449; sd: 499182; counts: 899095
icl_mp 0.227748 0 0 0 #avg: 14964.1; avg_err: 546.063; sd: 517780; counts: 899095
icl_mp 0.23281 0 0 0 #avg: 16162.6; avg_err: 564.713; sd: 535464; counts: 899095
icl_mp 0.237873 0 0 0 #avg: 16969.6; avg_err: 570.787; sd: 541224; counts: 899095
icl_mp 0.242935 0 0 0 #avg: 17911.1; avg_err: 589.99; sd: 559431; counts: 899095
icl_mp 0.247998 0 0 0 #avg: 19292.7; avg_err: 736.513; sd: 698366; counts: 899095
icl_mp 0.25306 0 0 0 #avg: 20043.5; avg_err: 744.779; sd: 706204; counts: 899095
icl_mp 0.258123 0 0 0 #avg: 20973.8; avg_err: 764.996; sd: 725373; counts: 899095
icl_mp 0.263185 0 0 0 #avg: 21723.6; avg_err: 770.519; sd: 730611; counts: 899095
icl_mp 0.268248 0 0 0 #avg: 22227.6; avg_err: 772.664; sd: 732644; counts: 899095
icl_mp 0.27331 0 0 0 #avg: 23055.6; avg_err: 780.788; sd: 740348; counts: 899095
icl_mp 0.278373 0 0 0 #avg: 23850.1; avg_err: 802.256; sd: 760703; counts: 899095
icl_mp 0.283435 0 0 0 #avg: 24707.2; avg_err: 849.657; sd: 805649; counts: 899095
icl_mp 0.288498 0 0 0 #avg: 25447.2; avg_err: 860.015; sd: 815471; counts: 899095
icl_mp 0.29356 0 0 0 #avg: 26510.2; avg_err: 909.583; sd: 862472; counts: 899095
icl_mp 0.298623 0 0 0 #avg: 27277.1; avg_err: 916.172; sd: 868719; counts: 899095
icl_mp 0.303685 0 0 0 #avg: 27910.5; avg_err: 922.078; sd: 874320; counts: 899095
icl_mp 0.308748 0 0 0 #avg: 28745.4; avg_err: 942.647; sd: 893823; counts: 899095
icl_mp 0.31381 0 0 0 #avg: 29611.7; avg_err: 974.955; sd: 924458; counts: 899095
icl_mp 0.318873 0 0 0 #avg: 30127.2; avg_err: 978.7; sd: 928009; counts: 899095
icl_mp 0.323935 0 0 0 #avg: 30863.8; avg_err: 1019.89; sd: 967065; counts: 899095
icl_mp 0.328997 0 0 0 #avg: 31839.4; avg_err: 1217.76; sd: 1.15469e+06; counts: 899095
icl_mp 0.33406 0 0 0 #avg: 32447.1; avg_err: 1231.21; sd: 1.16744e+06; counts: 899095
hm_mp 0.055623 0 0 0 #avg: 1774.66; avg_err: 1774.66; sd: 1.68274e+06; counts: 899095
hm_mp 0.060123 0 0 0 #avg: 5577.01; avg_err: 3382.29; sd: 3.2071e+06; counts: 899095
hm_mp 0.062373 0 0 0 #avg: 22094.8; avg_err: 11131.9; sd: 1.05553e+07; counts: 899095
hm_mp 0.064623 0 0 0 #avg: 53314.6; avg_err: 15392.7; sd: 1.45955e+07; counts: 899095
hm_mp 0.066873 0 0 0 #avg: 161259; avg_err: 24189.5; sd: 2.29366e+07; counts: 899095
hm_mp 0.069123 0 0 0 #avg: 374683; avg_err: 34389.1; sd: 3.26079e+07; counts: 899095
hm_mp 0.071373 0 0 0 #avg: 908602; avg_err: 52606.9; sd: 4.98821e+07; counts: 899095
hm_mp 0.073623 0 0 0 #avg: 2.06565e+06; avg_err: 80794.1; sd: 7.66094e+07; counts: 899095
hm_mp 0.075873 0 0 0 #avg: 4.13807e+06; avg_err: 117648; sd: 1.11554e+08; counts: 899095
hm_mp 0.078123 0 0 0 #avg: 7.70069e+06; avg_err: 165446; sd: 1.56877e+08; counts: 899095
hm_mp 0.080373 0 0 0 #avg: 1.33307e+07; avg_err: 222900; sd: 2.11355e+08; counts: 899095
hm_mp 0.082623 0 0 0 #avg: 2.22665e+07; avg_err: 296961; sd: 2.8158e+08; counts: 899095
hm_mp 0.085998 0 0 0 #avg: 4.31761e+07; avg_err: 428934; sd: 4.06717e+08; counts: 899095
hm_mp 0.089373 0 0 0 #avg: 7.8082e+07; avg_err: 597254; sd: 5.6632e+08; counts: 899095
hm_mp 0.092748 0 0 0 #avg: 1.3235e+08; avg_err: 804201; sd: 7.62548e+08; counts: 899095
hm_mp 0.096123 0 0 0 #avg: 2.10764e+08; avg_err: 1.04689e+06; sd: 9.92664e+08; counts: 899095
hm_mp 0.099498 0 0 0 #avg: 3.18739e+08; avg_err: 1.32335e+06; sd: 1.25481e+09; counts: 899095
hm_mp 0.102873 0 0 0 #avg: 4.60259e+08; avg_err: 1.63087e+06; sd: 1.5464e+09; counts: 899095
hm_mp 0.106248 0 6.83676e+08 0 #avg: 6.38453e+08; avg_err: 1.96878e+06; sd: 1.86681e+09; counts: 899095
hm_mp 0.109623 0 1.82353e+09 0 #avg: 8.56793e+08; avg_err: 2.33052e+06; sd: 2.20981e+09; counts: 899095
hm_mp 0.112998 0 2.96324e+09 0 #avg: 1.11372e+09; avg_err: 2.71295e+06; sd: 2.57244e+09; counts: 899095
hm_mp 0.116373 0 3.64706e+09 0 #avg: 1.40533e+09; avg_err: 3.10633e+06; sd: 2.94544e+09; counts: 899095
hm_mp 0.119748 0 4.32941e+09 0 #avg: 1.72877e+09; avg_err: 3.50808e+06; sd: 3.32638e+09; counts: 899095
hm_mp 0.123123 0 5.01324e+09 0 #avg: 2.08553e+09; avg_err: 3.92428e+06; sd: 3.72102e+09; counts: 899095
hm_mp 0.126498 0 5.69706e+09 0 #avg: 2.47971e+09; avg_err: 4.357e+06; sd: 4.13133e+09; counts: 899095
hm_mp 0.129873 0 6.38088e+09 0 #avg: 2.90805e+09; avg_err: 4.79191e+06; sd: 4.54371e+09; counts: 899095
hm_mp 0.133248 1.36735e+09 5.9253e+09 1.36735e+09 #avg: 3.37682e+09; avg_err: 5.24225e+06; sd: 4.97073e+09; counts: 899095
hm_mp 0.136623 2.05147e+09 5.925e+09 2.05147e+09 #avg: 3.88594e+09; avg_err: 5.69811e+06; sd: 5.40298e+09; counts: 899095
hm_mp 0.141685 2.96324e+09 6.38088e+09 2.96324e+09 #avg: 4.6618e+09; avg_err: 6.32735e+06; sd: 5.99963e+09; counts: 899095
hm_mp 0.146748 3.87353e+09 7.06467e+09 3.87353e+09 #avg: 5.52509e+09; avg_err: 6.96402e+06; sd: 6.60332e+09; counts: 899095
hm_mp 0.15181 4.55735e+09 7.97645e+09 4.55735e+09 #avg: 6.45191e+09; avg_err: 7.58435e+06; sd: 7.19153e+09; counts: 899095
hm_mp 0.156873 5.46912e+09 8.66028e+09 5.46912e+09 #avg: 7.42904e+09; avg_err: 8.17719e+06; sd: 7.75366e+09; counts: 899095
hm_mp 0.161935 6.38088e+09 9.57502e+09 6.38088e+09 #avg: 8.44651e+09; avg_err: 8.73921e+06; sd: 8.28657e+09; counts: 899095
hm_mp 0.166998 7.29265e+09 1.04868e+10 6.60897e+09 #avg: 9.49058e+09; avg_err: 9.26535e+06; sd: 8.78546e+09; counts: 899095
hm_mp 0.17206 8.43235e+09 1.09352e+10 6.60882e+09 #avg: 1.05433e+10; avg_err: 9.75411e+06; sd: 9.24891e+09; counts: 899095
hm_mp 0.177123 9.34412e+09 1.16265e+10 6.60883e+09 #avg: 1.15892e+10; avg_err: 1.02018e+07; sd: 9.67341e+09; counts: 899095
hm_mp 0.182185 1.02544e+10 1.20838e+10 6.83675e+09 #avg: 1.26301e+10; avg_err: 1.06124e+07; sd: 1.00627e+10; counts: 899095
hm_mp 0.187248 1.13941e+10 1.25324e+10 7.29263e+09 #avg: 1.36575e+10; avg_err: 1.09804e+07; sd: 1.04117e+10; counts: 899095
hm_mp 0.19231 1.25338e+10 1.27603e+10 7.97645e+09 #avg: 1.46682e+10; avg_err: 1.13075e+07; sd: 1.07218e+10; counts: 899095
hm_mp 0.197373 1.34456e+10 1.32162e+10 8.20442e+09 #avg: 1.56658e+10; avg_err: 1.15975e+07; sd: 1.09968e+10; counts: 899095
hm_mp 0.202435 1.45853e+10 1.34441e+10 8.6603e+09 #avg: 1.66439e+10; avg_err: 1.18505e+07; sd: 1.12367e+10; counts: 899095
hm_mp 0.207498 1.57206e+10 1.34559e+10 9.11178e+09 #avg: 1.76052e+10; avg_err: 1.2066e+07; sd: 1.14411e+10; counts: 899095
hm_mp 0.21256 1.66324e+10 1.39117e+10 9.33975e+09 #avg: 1.85423e+10; avg_err: 1.22505e+07; sd: 1.1616e+10; counts: 899095
hm_mp 0.217623 1.77794e+10 1.38971e+10 9.80293e+09 #avg: 1.94527e+10; avg_err: 1.24013e+07; sd: 1.1759e+10; counts: 899095
hm_mp 0.222685 1.86912e+10 1.3897e+10 1.00309e+10 #avg: 2.031e+10; avg_err: 1.25311e+07; sd: 1.18821e+10; counts: 899095
hm_mp 0.227748 1.93676e+10 1.4353e+10 1.00235e+10 #avg: 2.11393e+10; avg_err: 1.26287e+07; sd: 1.19746e+10; counts: 899095
hm_mp 0.23281 2.02794e+10 1.43677e+10 1.02515e+10 #avg: 2.19338e+10; avg_err: 1.26969e+07; sd: 1.20393e+10; counts: 899095
hm_mp 0.237873 2.09706e+10 1.45735e+10 1.02603e+10 #avg: 2.26957e+10; avg_err: 1.27394e+07; sd: 1.20796e+10; counts: 899095
hm_mp 0.242935 2.16471e+10 1.48235e+10 1.0253e+10 #avg: 2.3424e+10; avg_err: 1.27616e+07; sd: 1.21007e+10; counts: 899095
hm_mp 0.247998 2.23382e+10 1.48089e+10 1.02603e+10 #avg: 2.41124e+10; avg_err: 1.2765e+07; sd: 1.21039e+10; counts: 899095
hm_mp 0.25306 2.30147e+10 1.48088e+10 1.0025e+10 #avg: 2.47718e+10; avg_err: 1.27465e+07; sd: 1.20863e+10; counts: 899095
hm_mp 0.258123 2.37059e+10 1.48088e+10 1.00324e+10 #avg: 2.5398e+10; avg_err: 1.27116e+07; sd: 1.20532e+10; counts: 899095
hm_mp 0.263185 2.41618e+10 1.50294e+10 9.5765e+09 #avg: 2.59931e+10; avg_err: 1.26597e+07; sd: 1.2004e+10; counts: 899095
hm_mp 0.268248 2.48382e+10 1.48089e+10 9.5735e+09 #avg: 2.65591e+10; avg_err: 1.25931e+07; sd: 1.19409e+10; counts: 899095
hm_mp 0.27331 2.52941e+10 1.50441e+10 9.1176e+09 #avg: 2.70987e+10; avg_err: 1.25119e+07; sd: 1.18639e+10; counts: 899095
hm_mp 0.278373 2.575e+10 1.50441e+10 8.8824e+09 #avg: 2.76083e+10; avg_err: 1.2418e+07; sd: 1.17748e+10; counts: 899095
hm_mp 0.283435 2.62059e+10 1.50441e+10 8.4265e+09 #avg: 2.80888e+10; avg_err: 1.23188e+07; sd: 1.16808e+10; counts: 899095
hm_mp 0.288498 2.66618e+10 1.50441e+10 8.4265e+09 #avg: 2.85483e+10; avg_err: 1.22075e+07; sd: 1.15752e+10; counts: 899095
hm_mp 0.29356 2.71176e+10 1.48089e+10 8.6617e+09 #avg: 2.8981e+10; avg_err: 1.2091e+07; sd: 1.14647e+10; counts: 899095
hm_mp 0.298623 2.73529e+10 1.50295e+10 8.4411e+09 #avg: 2.93939e+10; avg_err: 1.19586e+07; sd: 1.13392e+10; counts: 899095
hm_mp 0.303685 2.78088e+10 1.48088e+10 8.6617e+09 #avg: 2.97914e+10; avg_err: 1.18215e+07; sd: 1.12092e+10; counts: 899095
hm_mp 0.308748 2.80294e+10 1.50441e+10 8.4265e+09 #avg: 3.01693e+10; avg_err: 1.16754e+07; sd: 1.10707e+10; counts: 899095
hm_mp 0.31381 2.84853e+10 1.48088e+10 8.6618e+09 #avg: 3.05298e+10; avg_err: 1.15242e+07; sd: 1.09273e+10; counts: 899095
hm_mp 0.318873 2.87206e+10 1.48088e+10 8.6618e+09 #avg: 3.08762e+10; avg_err: 1.13628e+07; sd: 1.07743e+10; counts: 899095
hm_mp 0.323935 2.89412e+10 1.48088e+10 8.6618e+09 #avg: 3.12035e+10; avg_err: 1.12051e+07; sd: 1.06248e+10; counts: 899095
hm_mp 0.328997 2.93971e+10 1.45882e+10 8.6618e+09 #avg: 3.15033e+10; avg_err: 1.10595e+07; sd: 1.04867e+10; counts: 899095
hm_mp 0.33406 2.96324e+10 1.45735e+10 8.8971e+09 #avg: 3.17527e+10; avg_err: 1.09695e+07; sd: 1.04014e+10; counts: 899095
sfr_mp 0.055623 0 0 0 #avg: 1.82134e-07; avg_err: 1.82134e-07; sd: 0.000172701; counts: 899095
sfr_mp 0.060123 0 0 0 #avg: 1.17576e-06; avg_err: 1.01298e-06; sd: 0.000960516; counts: 899095
sfr_mp 0.062373 0 0 0 #avg: 4.99357e-06; avg_err: 2.92376e-06; sd: 0.00277233; counts: 899095
sfr_mp 0.064623 0 0 0 #avg: 3.13304e-05; avg_err: 2.35112e-05; sd: 0.0222934; counts: 899095
sfr_mp 0.066873 0 0 0 #avg: 3.70471e-05; avg_err: 1.80476e-05; sd: 0.0171129; counts: 899095
sfr_mp 0.069123 0 0 0 #avg: 5.23237e-05; avg_err: 1.45461e-05; sd: 0.0137927; counts: 899095
sfr_mp 0.071373 0 0 0 #avg: 8.39104e-05; avg_err: 1.04419e-05; sd: 0.00990108; counts: 899095
sfr_mp 0.073623 0 0 0 #avg: 0.000166297; avg_err: 1.69431e-05; sd: 0.0160655; counts: 899095
sfr_mp 0.075873 0 0 0 #avg: 0.000317137; avg_err: 3.27403e-05; sd: 0.0310445; counts: 899095
sfr_mp 0.078123 0 0 0 #avg: 0.00046914; avg_err: 2.45539e-05; sd: 0.0232821; counts: 899095
sfr_mp 0.080373 0 0 0 #avg: 0.000720286; avg_err: 2.95147e-05; sd: 0.027986; counts: 899095
sfr_mp 0.082623 0 0 0 #avg: 0.000948843; avg_err: 2.8951e-05; sd: 0.0274515; counts: 899095
sfr_mp 0.085998 0 0 0 #avg: 0.00162215; avg_err: 4.10363e-05; sd: 0.0389108; counts: 899095
sfr_mp 0.089373 0 0 0 #avg: 0.00240078; avg_err: 4.50377e-05; sd: 0.042705; counts: 899095
sfr_mp 0.092748 0 0 0 #avg: 0.00339054; avg_err: 5.98011e-05; sd: 0.0567037; counts: 899095
sfr_mp 0.096123 0 0 0 #avg: 0.00456627; avg_err: 6.31157e-05; sd: 0.0598466; counts: 899095
sfr_mp 0.099498 0 0 0 #avg: 0.00584262; avg_err: 6.87282e-05; sd: 0.0651685; counts: 899095
sfr_mp 0.102873 0 0 0 #avg: 0.00715105; avg_err: 6.57068e-05; sd: 0.0623036; counts: 899095
sfr_mp 0.106248 0 0.00046021 0 #avg: 0.00855438; avg_err: 6.57312e-05; sd: 0.0623267; counts: 899095
sfr_mp 0.109623 0 0.00335174 0 #avg: 0.0101075; avg_err: 7.2272e-05; sd: 0.0685288; counts: 899095
sfr_mp 0.112998 0 0.00734951 0 #avg: 0.0115262; avg_err: 7.75304e-05; sd: 0.0735147; counts: 899095
sfr_mp 0.116373 0 0.010743 0 #avg: 0.012709; avg_err: 7.80015e-05; sd: 0.0739615; counts: 899095
sfr_mp 0.119748 0 0.013515 0 #avg: 0.0139305; avg_err: 8.15206e-05; sd: 0.0772983; counts: 899095
sfr_mp 0.123123 0 0.0161686 0 #avg: 0.0151968; avg_err: 8.18443e-05; sd: 0.0776052; counts: 899095
sfr_mp 0.126498 0 0.0190603 0 #avg: 0.0166232; avg_err: 8.34732e-05; sd: 0.0791498; counts: 899095
sfr_mp 0.129873 0 0.0218154 0 #avg: 0.0180801; avg_err: 8.59973e-05; sd: 0.0815431; counts: 899095
sfr_mp 0.133248 0.000454608 0.0243987 0.000454608 #avg: 0.0196217; avg_err: 8.99545e-05; sd: 0.0852953; counts: 899095
sfr_mp 0.136623 0.00111884 0.0265083 0.00111884 #avg: 0.0210744; avg_err: 9.26655e-05; sd: 0.087866; counts: 899095
sfr_mp 0.141685 0.00210025 0.0296651 0.00210025 #avg: 0.0228627; avg_err: 8.97806e-05; sd: 0.0851305; counts: 899095
sfr_mp 0.146748 0.00319479 0.0323807 0.00319479 #avg: 0.0245913; avg_err: 8.78255e-05; sd: 0.0832767; counts: 899095
sfr_mp 0.15181 0.00437126 0.0348102 0.00437126 #avg: 0.0261104; avg_err: 8.5885e-05; sd: 0.0814366; counts: 899095
sfr_mp 0.156873 0.00562854 0.0364621 0.00562854 #avg: 0.0273599; avg_err: 8.31005e-05; sd: 0.0787963; counts: 899095
sfr_mp 0.161935 0.00678049 0.0376638 0.00678049 #avg: 0.0285798; avg_err: 8.3434e-05; sd: 0.0791126; counts: 899095
sfr_mp 0.166998 0.00789139 0.0389834 0.00786063 #avg: 0.0295559; avg_err: 7.97447e-05; sd: 0.0756144; counts: 899095
sfr_mp 0.17206 0.00873854 0.039612 0.00850232 #avg: 0.0300587; avg_err: 7.76715e-05; sd: 0.0736485; counts: 899095
sfr_mp 0.177123 0.00934802 0.0405689 0.00884635 #avg: 0.0305294; avg_err: 7.50845e-05; sd: 0.0711956; counts: 899095
sfr_mp 0.182185 0.0100693 0.0415767 0.00929475 #avg: 0.0311007; avg_err: 7.31486e-05; sd: 0.0693599; counts: 899095
sfr_mp 0.187248 0.0106148 0.0420926 0.00958688 #avg: 0.0313377; avg_err: 7.06486e-05; sd: 0.0669894; counts: 899095
sfr_mp 0.19231 0.0111945 0.042383 0.00991952 #avg: 0.031426; avg_err: 6.84051e-05; sd: 0.0648621; counts: 899095
sfr_mp 0.197373 0.0117208 0.0420694 0.0102136 #avg: 0.0314892; avg_err: 6.63303e-05; sd: 0.0628947; counts: 899095
sfr_mp 0.202435 0.0122747 0.0416823 0.0105319 #avg: 0.031416; avg_err: 6.39953e-05; sd: 0.0606807; counts: 899095
sfr_mp 0.207498 0.0128094 0.041124 0.0108241 #avg: 0.0312423; avg_err: 6.16293e-05; sd: 0.0584373; counts: 899095
sfr_mp 0.21256 0.0132714 0.0407479 0.0110502 #avg: 0.0310916; avg_err: 5.92389e-05; sd: 0.0561706; counts: 899095
sfr_mp 0.217623 0.0136895 0.0399981 0.0112319 #avg: 0.0308812; avg_err: 5.77462e-05; sd: 0.0547553; counts: 899095
sfr_mp 0.222685 0.0140957 0.0392467 0.0114806 #avg: 0.0306617; avg_err: 5.5788e-05; sd: 0.0528985; counts: 899095
sfr_mp 0.227748 0.0144171 0.0385942 0.0116403 #avg: 0.0304395; avg_err: 5.35996e-05; sd: 0.0508234; counts: 899095
sfr_mp 0.23281 0.0147265 0.0380746 0.0118189 #avg: 0.0303502; avg_err: 5.25406e-05; sd: 0.0498193; counts: 899095
sfr_mp 0.237873 0.0149384 0.0371277 0.0118413 #avg: 0.0299935; avg_err: 5.10581e-05; sd: 0.0484135; counts: 899095
sfr_mp 0.242935 0.0151257 0.0361491 0.0118238 #avg: 0.0295746; avg_err: 4.95411e-05; sd: 0.0469751; counts: 899095
sfr_mp 0.247998 0.0154788 0.0353982 0.0119685 #avg: 0.0294231; avg_err: 4.80225e-05; sd: 0.0455352; counts: 899095
sfr_mp 0.25306 0.0155363 0.0343182 0.0118298 #avg: 0.0289631; avg_err: 4.67292e-05; sd: 0.0443089; counts: 899095
sfr_mp 0.258123 0.0155367 0.0336455 0.0116727 #avg: 0.0286593; avg_err: 4.59181e-05; sd: 0.0435398; counts: 899095
sfr_mp 0.263185 0.015625 0.0327267 0.011587 #avg: 0.0282674; avg_err: 4.45735e-05; sd: 0.0422648; counts: 899095
sfr_mp 0.268248 0.0155253 0.0318051 0.0113321 #avg: 0.0277744; avg_err: 4.35024e-05; sd: 0.0412492; counts: 899095
sfr_mp 0.27331 0.0155127 0.0310959 0.0111755 #avg: 0.0274887; avg_err: 4.26384e-05; sd: 0.04043; counts: 899095
sfr_mp 0.278373 0.0154394 0.0304443 0.0109913 #avg: 0.0271362; avg_err: 4.17946e-05; sd: 0.0396299; counts: 899095
sfr_mp 0.283435 0.0154578 0.0302302 0.010902 #avg: 0.0271005; avg_err: 4.16649e-05; sd: 0.0395069; counts: 899095
sfr_mp 0.288498 0.0153515 0.0296633 0.010689 #avg: 0.0267816; avg_err: 4.14351e-05; sd: 0.039289; counts: 899095
sfr_mp 0.29356 0.0153438 0.0290853 0.010563 #avg: 0.0265541; avg_err: 4.08719e-05; sd: 0.038755; counts: 899095
sfr_mp 0.298623 0.0152518 0.028648 0.0104042 #avg: 0.0263052; avg_err: 4.0506e-05; sd: 0.038408; counts: 899095
sfr_mp 0.303685 0.0151621 0.0282825 0.0102446 #avg: 0.026104; avg_err: 4.00588e-05; sd: 0.037984; counts: 899095
sfr_mp 0.308748 0.0150314 0.0279161 0.0100667 #avg: 0.025881; avg_err: 3.94035e-05; sd: 0.0373627; counts: 899095
sfr_mp 0.31381 0.0149109 0.0274849 0.00991789 #avg: 0.0256495; avg_err: 3.89535e-05; sd: 0.036936; counts: 899095
sfr_mp 0.318873 0.0147781 0.0271265 0.00975334 #avg: 0.0254222; avg_err: 3.84728e-05; sd: 0.0364801; counts: 899095
sfr_mp 0.323935 0.0146206 0.0269558 0.00959971 #avg: 0.0251925; avg_err: 3.80631e-05; sd: 0.0360917; counts: 899095
sfr_mp 0.328997 0.0144374 0.0266967 0.0094437 #avg: 0.0249654; avg_err: 3.78031e-05; sd: 0.0358451; counts: 899095
sfr_mp 0.33406 0.0142461 0.0264821 0.00934054 #avg: 0.0247579; avg_err: 3.78493e-05; sd: 0.0358889; counts: 899095
ssfr_mp 0.055623 5.5545e-09 0 0 #avg: 5.5545e-09; avg_err: 5.5545e-09; sd: 0; counts: 1
ssfr_mp 0.060123 7.65689e-08 2.13163e-14 5.53058e-08 #avg: 6.27425e-08; avg_err: 1.38264e-08; sd: 2.39481e-08; counts: 4
ssfr_mp 0.062373 1.45912e-07 3.12639e-13 1.0975e-07 #avg: 1.01856e-07; avg_err: 1.93333e-08; sd: 5.11511e-08; counts: 8
ssfr_mp 0.064623 1.4334e-07 2.41585e-13 8.38378e-08 #avg: 1.20278e-07; avg_err: 7.62364e-09; sd: 3.96136e-08; counts: 28
ssfr_mp 0.066873 1.41041e-07 3.12639e-13 7.19957e-08 #avg: 1.16322e-07; avg_err: 4.38994e-09; sd: 3.95095e-08; counts: 82
ssfr_mp 0.069123 1.38844e-07 4.54747e-13 8.51303e-08 #avg: 1.08466e-07; avg_err: 2.98999e-09; sd: 4.19666e-08; counts: 198
