#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.25 - 11.75
#HM   Stats: 2.685290e+11 (median) + 1.472060e+11  / - 6.941100e+10
#SM   Stats: 1.304210e+09 (median) + 2.088890e+09  / - 7.515850e+08
#VMP  Stats: 1.379100e+02 (median) + 2.101999e+01  / - 1.374001e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.005603e-09 (median) + 2.800499e-09  / - 1.034234e-09
sfh 0.055623 0 0 0 #avg: 4.58423e-06; avg_err: 3.95789e-06; sd: 0.00200464; counts: 256536
sfh 0.141685 0.0757659 0.343845 0.0675816 #avg: 0.282518; avg_err: 0.00154256; sd: 0.781296; counts: 256536
sfh 0.146748 0.0889097 0.382238 0.0775236 #avg: 0.313628; avg_err: 0.00168636; sd: 0.854129; counts: 256536
sfh 0.15181 0.102362 0.422304 0.0877976 #avg: 0.346869; avg_err: 0.00186217; sd: 0.943174; counts: 256536
sfh 0.156873 0.117516 0.465419 0.0997272 #avg: 0.379561; avg_err: 0.00189131; sd: 0.957936; counts: 256536
sfh 0.161935 0.134194 0.509928 0.112875 #avg: 0.414363; avg_err: 0.00198605; sd: 1.00592; counts: 256536
sfh 0.166998 0.150394 0.563746 0.125128 #avg: 0.451624; avg_err: 0.00208715; sd: 1.05713; counts: 256536
sfh 0.17206 0.166666 0.605421 0.137732 #avg: 0.488289; avg_err: 0.00226647; sd: 1.14795; counts: 256536
sfh 0.177123 0.185483 0.651812 0.151923 #avg: 0.527752; avg_err: 0.00248687; sd: 1.25958; counts: 256536
sfh 0.182185 0.206142 0.694231 0.167318 #avg: 0.568997; avg_err: 0.00259683; sd: 1.31528; counts: 256536
sfh 0.187248 0.22369 0.737995 0.180518 #avg: 0.609555; avg_err: 0.00272975; sd: 1.3826; counts: 256536
sfh 0.19231 0.24303 0.7839 0.194097 #avg: 0.650182; avg_err: 0.00296072; sd: 1.49959; counts: 256536
sfh 0.197373 0.264406 0.835824 0.209838 #avg: 0.688611; avg_err: 0.00293461; sd: 1.48636; counts: 256536
sfh 0.202435 0.285963 0.887727 0.225368 #avg: 0.731306; avg_err: 0.00306049; sd: 1.55012; counts: 256536
sfh 0.207498 0.308776 0.940384 0.241787 #avg: 0.777698; avg_err: 0.00321168; sd: 1.62669; counts: 256536
sfh 0.21256 0.332952 0.994028 0.259258 #avg: 0.824129; avg_err: 0.0034206; sd: 1.73251; counts: 256536
sfh 0.217623 0.358205 1.04761 0.277609 #avg: 0.871435; avg_err: 0.00349454; sd: 1.76996; counts: 256536
sfh 0.222685 0.383459 1.10606 0.295566 #avg: 0.917493; avg_err: 0.00360604; sd: 1.82643; counts: 256536
sfh 0.227748 0.411581 1.15499 0.314419 #avg: 0.965365; avg_err: 0.0037082; sd: 1.87818; counts: 256536
sfh 0.23281 0.437937 1.21422 0.332604 #avg: 1.01748; avg_err: 0.00396945; sd: 2.0105; counts: 256536
sfh 0.237873 0.467297 1.27397 0.352952 #avg: 1.06947; avg_err: 0.00415632; sd: 2.10515; counts: 256536
sfh 0.242935 0.498743 1.33747 0.373896 #avg: 1.12604; avg_err: 0.0042759; sd: 2.16572; counts: 256536
sfh 0.247998 0.529983 1.37794 0.394369 #avg: 1.17252; avg_err: 0.00434593; sd: 2.20118; counts: 256536
sfh 0.25306 0.564237 1.44299 0.416893 #avg: 1.2291; avg_err: 0.00448557; sd: 2.27191; counts: 256536
sfh 0.258123 0.602154 1.4823 0.441194 #avg: 1.27883; avg_err: 0.00458653; sd: 2.32305; counts: 256536
sfh 0.263185 0.642701 1.5449 0.467622 #avg: 1.32953; avg_err: 0.00457794; sd: 2.31869; counts: 256536
sfh 0.268248 0.682988 1.60123 0.492201 #avg: 1.38494; avg_err: 0.00461203; sd: 2.33596; counts: 256536
sfh 0.27331 0.723372 1.64933 0.514352 #avg: 1.43622; avg_err: 0.00468099; sd: 2.37089; counts: 256536
sfh 0.278373 0.763248 1.69386 0.535566 #avg: 1.49325; avg_err: 0.00477517; sd: 2.41859; counts: 256536
sfh 0.283435 0.79744 1.73384 0.548193 #avg: 1.54051; avg_err: 0.00482754; sd: 2.44512; counts: 256536
sfh 0.288498 0.840794 1.79076 0.568312 #avg: 1.59829; avg_err: 0.0049305; sd: 2.49726; counts: 256536
sfh 0.29356 0.88481 1.84396 0.588766 #avg: 1.65485; avg_err: 0.00498719; sd: 2.52598; counts: 256536
sfh 0.298623 0.931796 1.90071 0.611105 #avg: 1.71703; avg_err: 0.00504939; sd: 2.55748; counts: 256536
sfh 0.303685 0.976254 1.95611 0.629732 #avg: 1.78068; avg_err: 0.00515145; sd: 2.60917; counts: 256536
sfh 0.308748 1.02072 2.04047 0.649434 #avg: 1.85189; avg_err: 0.00527264; sd: 2.67055; counts: 256536
sfh 0.31381 1.06445 2.11782 0.669863 #avg: 1.93256; avg_err: 0.00552066; sd: 2.79617; counts: 256536
sfh 0.318873 1.10839 2.20352 0.689323 #avg: 2.0203; avg_err: 0.00585494; sd: 2.96548; counts: 256536
sfh 0.323935 1.15734 2.30497 0.714883 #avg: 2.11626; avg_err: 0.00623849; sd: 3.15975; counts: 256536
sfh 0.328997 1.20431 2.43473 0.742985 #avg: 2.22247; avg_err: 0.00656321; sd: 3.32422; counts: 256536
sfh 0.33406 1.25568 2.59052 0.777994 #avg: 2.35084; avg_err: 0.00707249; sd: 3.58217; counts: 256536
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 256536
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 256536
iclh 0.062373 0 0 0 #avg: 8.87665e-07; avg_err: 8.87665e-07; sd: 0.000449596; counts: 256536
iclh 0.064623 0 0 0 #avg: 1.89603e-06; avg_err: 1.89603e-06; sd: 0.000960328; counts: 256536
iclh 0.066873 0 0 0 #avg: 5.52813e-06; avg_err: 5.27884e-06; sd: 0.00267369; counts: 256536
iclh 0.069123 0 0 0 #avg: 9.55369e-06; avg_err: 9.0086e-06; sd: 0.00456279; counts: 256536
iclh 0.071373 0 0 0 #avg: 8.13786e-06; avg_err: 6.17289e-06; sd: 0.00312652; counts: 256536
iclh 0.073623 0 0 0 #avg: 1.10987e-05; avg_err: 4.98017e-06; sd: 0.00252242; counts: 256536
iclh 0.075873 0 0 0 #avg: 2.02376e-05; avg_err: 8.39215e-06; sd: 0.00425056; counts: 256536
iclh 0.078123 0 0 0 #avg: 3.3601e-05; avg_err: 1.30989e-05; sd: 0.0066345; counts: 256536
iclh 0.080373 0 0 0 #avg: 3.76094e-05; avg_err: 8.40978e-06; sd: 0.0042595; counts: 256536
iclh 0.082623 0 0 0 #avg: 5.50341e-05; avg_err: 1.1271e-05; sd: 0.0057087; counts: 256536
iclh 0.085998 0 0 0 #avg: 7.89501e-05; avg_err: 1.20707e-05; sd: 0.00611372; counts: 256536
iclh 0.089373 0 0 0 #avg: 0.000119656; avg_err: 1.47242e-05; sd: 0.00745772; counts: 256536
iclh 0.092748 0 0 0 #avg: 0.00016312; avg_err: 1.45351e-05; sd: 0.00736192; counts: 256536
iclh 0.096123 0 0 0 #avg: 0.000205555; avg_err: 1.60016e-05; sd: 0.00810469; counts: 256536
iclh 0.099498 0 0 0 #avg: 0.000248657; avg_err: 1.44138e-05; sd: 0.00730048; counts: 256536
iclh 0.102873 0 0 0 #avg: 0.000297708; avg_err: 1.70129e-05; sd: 0.00861692; counts: 256536
iclh 0.106248 0 0 0 #avg: 0.000375124; avg_err: 2.12568e-05; sd: 0.0107664; counts: 256536
iclh 0.109623 0 0 0 #avg: 0.000453682; avg_err: 2.9004e-05; sd: 0.0146903; counts: 256536
iclh 0.112998 0 0 0 #avg: 0.000497351; avg_err: 2.44375e-05; sd: 0.0123774; counts: 256536
iclh 0.116373 0 0 0 #avg: 0.00052994; avg_err: 2.29723e-05; sd: 0.0116353; counts: 256536
iclh 0.119748 0 0 0 #avg: 0.000542796; avg_err: 2.26795e-05; sd: 0.011487; counts: 256536
iclh 0.123123 0 0 0 #avg: 0.000573971; avg_err: 2.24116e-05; sd: 0.0113513; counts: 256536
iclh 0.126498 0 0 0 #avg: 0.00060486; avg_err: 2.50423e-05; sd: 0.0126837; counts: 256536
iclh 0.129873 0 0 0 #avg: 0.000636347; avg_err: 2.34738e-05; sd: 0.0118893; counts: 256536
iclh 0.133248 0 0 0 #avg: 0.00067426; avg_err: 2.44702e-05; sd: 0.012394; counts: 256536
iclh 0.136623 0 0 0 #avg: 0.000692969; avg_err: 2.33453e-05; sd: 0.0118242; counts: 256536
iclh 0.141685 0 0 0 #avg: 0.000741669; avg_err: 2.92319e-05; sd: 0.0148057; counts: 256536
iclh 0.146748 0 0 0 #avg: 0.00074326; avg_err: 2.59609e-05; sd: 0.013149; counts: 256536
iclh 0.15181 0 0 0 #avg: 0.000764407; avg_err: 2.73057e-05; sd: 0.0138301; counts: 256536
iclh 0.156873 0 0 0 #avg: 0.000769998; avg_err: 2.43631e-05; sd: 0.0123398; counts: 256536
iclh 0.161935 0 0 0 #avg: 0.000778868; avg_err: 2.78688e-05; sd: 0.0141153; counts: 256536
iclh 0.166998 0 0 0 #avg: 0.000778696; avg_err: 2.65749e-05; sd: 0.01346; counts: 256536
iclh 0.17206 0 0 0 #avg: 0.000761668; avg_err: 2.55054e-05; sd: 0.0129183; counts: 256536
iclh 0.177123 0 0 0 #avg: 0.000741865; avg_err: 2.51475e-05; sd: 0.012737; counts: 256536
iclh 0.182185 0 0 0 #avg: 0.000737691; avg_err: 2.68899e-05; sd: 0.0136196; counts: 256536
iclh 0.187248 0 0 0 #avg: 0.000723393; avg_err: 2.83882e-05; sd: 0.0143784; counts: 256536
iclh 0.19231 0 0 0 #avg: 0.000690868; avg_err: 2.71332e-05; sd: 0.0137427; counts: 256536
iclh 0.197373 0 0 0 #avg: 0.00065285; avg_err: 2.39679e-05; sd: 0.0121396; counts: 256536
iclh 0.202435 0 0 0 #avg: 0.000616526; avg_err: 2.23176e-05; sd: 0.0113037; counts: 256536
iclh 0.207498 0 0 0 #avg: 0.000598116; avg_err: 2.36194e-05; sd: 0.011963; counts: 256536
iclh 0.21256 0 0 0 #avg: 0.000561227; avg_err: 2.33664e-05; sd: 0.0118349; counts: 256536
iclh 0.217623 0 0 0 #avg: 0.000529363; avg_err: 2.51095e-05; sd: 0.0127178; counts: 256536
iclh 0.222685 0 0 0 #avg: 0.000510097; avg_err: 2.79159e-05; sd: 0.0141392; counts: 256536
iclh 0.227748 0 0 0 #avg: 0.000465766; avg_err: 2.0703e-05; sd: 0.0104859; counts: 256536
iclh 0.23281 0 0 0 #avg: 0.000447843; avg_err: 2.31323e-05; sd: 0.0117164; counts: 256536
iclh 0.237873 0 0 0 #avg: 0.000419835; avg_err: 2.22717e-05; sd: 0.0112805; counts: 256536
iclh 0.242935 0 0 0 #avg: 0.000383703; avg_err: 2.09927e-05; sd: 0.0106326; counts: 256536
iclh 0.247998 0 0 0 #avg: 0.000352233; avg_err: 1.99316e-05; sd: 0.0100952; counts: 256536
iclh 0.25306 0 0 0 #avg: 0.00032683; avg_err: 1.96212e-05; sd: 0.009938; counts: 256536
iclh 0.258123 0 0 0 #avg: 0.000287232; avg_err: 1.45307e-05; sd: 0.00735969; counts: 256536
iclh 0.263185 0 0 0 #avg: 0.000266697; avg_err: 1.57957e-05; sd: 0.0080004; counts: 256536
iclh 0.268248 0 0 0 #avg: 0.000240457; avg_err: 1.27884e-05; sd: 0.00647723; counts: 256536
iclh 0.27331 0 0 0 #avg: 0.000216914; avg_err: 1.30166e-05; sd: 0.00659281; counts: 256536
iclh 0.278373 0 0 0 #avg: 0.000196704; avg_err: 1.66138e-05; sd: 0.00841478; counts: 256536
iclh 0.283435 0 0 0 #avg: 0.000171927; avg_err: 1.30893e-05; sd: 0.00662963; counts: 256536
iclh 0.288498 0 0 0 #avg: 0.000150605; avg_err: 1.11531e-05; sd: 0.00564896; counts: 256536
iclh 0.29356 0 0 0 #avg: 0.000131966; avg_err: 8.79277e-06; sd: 0.00445348; counts: 256536
iclh 0.298623 0 0 0 #avg: 0.000110687; avg_err: 7.43444e-06; sd: 0.00376549; counts: 256536
iclh 0.303685 0 0 0 #avg: 9.12137e-05; avg_err: 5.88519e-06; sd: 0.00298081; counts: 256536
iclh 0.308748 0 0 0 #avg: 7.71014e-05; avg_err: 5.39704e-06; sd: 0.00273356; counts: 256536
iclh 0.31381 0 0 0 #avg: 6.1304e-05; avg_err: 4.51139e-06; sd: 0.00228499; counts: 256536
iclh 0.318873 0 0 0 #avg: 4.72492e-05; avg_err: 4.42842e-06; sd: 0.00224296; counts: 256536
iclh 0.323935 0 0 0 #avg: 2.649e-05; avg_err: 2.59045e-06; sd: 0.00131204; counts: 256536
iclh 0.328997 0 0 0 #avg: 1.40322e-05; avg_err: 2.78606e-06; sd: 0.00141112; counts: 256536
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 256536
sm_mp 0.055623 0 0 0 #avg: 825.318; avg_err: 712.555; sd: 360904; counts: 256536
sm_mp 0.060123 0 0 0 #avg: 1658.12; avg_err: 887.606; sd: 449566; counts: 256536
sm_mp 0.062373 0 0 0 #avg: 3569.42; avg_err: 1164.86; sd: 589994; counts: 256536
sm_mp 0.064623 0 0 0 #avg: 10177; avg_err: 1943.36; sd: 984300; counts: 256536
sm_mp 0.066873 0 0 0 #avg: 25149.4; avg_err: 3373.11; sd: 1.70845e+06; counts: 256536
sm_mp 0.069123 0 0 0 #avg: 52994.6; avg_err: 5217.39; sd: 2.64257e+06; counts: 256536
sm_mp 0.071373 0 0 0 #avg: 99341.9; avg_err: 7534.51; sd: 3.81617e+06; counts: 256536
sm_mp 0.073623 0 0 0 #avg: 172444; avg_err: 10029.5; sd: 5.07986e+06; counts: 256536
sm_mp 0.075873 0 0 0 #avg: 284143; avg_err: 12948.6; sd: 6.55836e+06; counts: 256536
sm_mp 0.078123 0 0 0 #avg: 443922; avg_err: 16225; sd: 8.21787e+06; counts: 256536
sm_mp 0.080373 0 0 0 #avg: 663467; avg_err: 19659.5; sd: 9.9574e+06; counts: 256536
sm_mp 0.082623 0 0 0 #avg: 938919; avg_err: 23221.6; sd: 1.17616e+07; counts: 256536
sm_mp 0.085998 0 0 0 #avg: 1.51555e+06; avg_err: 29588.8; sd: 1.49865e+07; counts: 256536
sm_mp 0.089373 0 150814 0 #avg: 2.326e+06; avg_err: 37703.1; sd: 1.90963e+07; counts: 256536
sm_mp 0.092748 0 748148 0 #avg: 3.36496e+06; avg_err: 46583.3; sd: 2.35941e+07; counts: 256536
sm_mp 0.096123 0 2.04856e+06 0 #avg: 4.66631e+06; avg_err: 57217.5; sd: 2.89803e+07; counts: 256536
sm_mp 0.099498 0 4.25433e+06 0 #avg: 6.23317e+06; avg_err: 68220; sd: 3.45529e+07; counts: 256536
sm_mp 0.102873 0 7.39757e+06 0 #avg: 8.07169e+06; avg_err: 79052.7; sd: 4.00396e+07; counts: 256536
sm_mp 0.106248 82364.5 1.11218e+07 82364.5 #avg: 1.0197e+07; avg_err: 91276.4; sd: 4.62308e+07; counts: 256536
sm_mp 0.109623 306756 1.52346e+07 306756 #avg: 1.26131e+07; avg_err: 103801; sd: 5.25742e+07; counts: 256536
sm_mp 0.112998 739846 1.94807e+07 739846 #avg: 1.53489e+07; avg_err: 117069; sd: 5.92947e+07; counts: 256536
sm_mp 0.116373 1.40525e+06 2.38988e+07 1.40525e+06 #avg: 1.84163e+07; avg_err: 131565; sd: 6.66366e+07; counts: 256536
sm_mp 0.119748 2.29466e+06 2.87277e+07 2.29466e+06 #avg: 2.18315e+07; avg_err: 146857; sd: 7.4382e+07; counts: 256536
sm_mp 0.123123 3.4534e+06 3.37523e+07 3.4534e+06 #avg: 2.56261e+07; avg_err: 163659; sd: 8.28921e+07; counts: 256536
sm_mp 0.126498 4.81995e+06 3.92166e+07 4.81995e+06 #avg: 2.98004e+07; avg_err: 182231; sd: 9.22989e+07; counts: 256536
sm_mp 0.129873 6.47776e+06 4.51161e+07 6.44561e+06 #avg: 3.43824e+07; avg_err: 201588; sd: 1.02103e+08; counts: 256536
sm_mp 0.133248 8.34166e+06 5.18875e+07 8.23057e+06 #avg: 3.9437e+07; avg_err: 221755; sd: 1.12317e+08; counts: 256536
sm_mp 0.136623 1.04947e+07 5.88866e+07 1.02419e+07 #avg: 4.49889e+07; avg_err: 242600; sd: 1.22875e+08; counts: 256536
sm_mp 0.141685 1.42008e+07 7.08539e+07 1.35882e+07 #avg: 5.43021e+07; avg_err: 275391; sd: 1.39484e+08; counts: 256536
sm_mp 0.146748 1.85218e+07 8.46762e+07 1.7316e+07 #avg: 6.48569e+07; avg_err: 310790; sd: 1.57413e+08; counts: 256536
sm_mp 0.15181 2.34685e+07 1.00688e+08 2.13642e+07 #avg: 7.67438e+07; avg_err: 350467; sd: 1.77509e+08; counts: 256536
sm_mp 0.156873 2.91484e+07 1.18086e+08 2.58202e+07 #avg: 9.00173e+07; avg_err: 394136; sd: 1.99627e+08; counts: 256536
sm_mp 0.161935 3.58128e+07 1.37233e+08 3.10021e+07 #avg: 1.04731e+08; avg_err: 439599; sd: 2.22654e+08; counts: 256536
sm_mp 0.166998 4.36561e+07 1.58329e+08 3.70864e+07 #avg: 1.21016e+08; avg_err: 487104; sd: 2.46715e+08; counts: 256536
sm_mp 0.17206 5.23119e+07 1.81797e+08 4.37665e+07 #avg: 1.38943e+08; avg_err: 537919; sd: 2.72452e+08; counts: 256536
sm_mp 0.177123 6.2257e+07 2.06927e+08 5.13813e+07 #avg: 1.58597e+08; avg_err: 593631; sd: 3.0067e+08; counts: 256536
sm_mp 0.182185 7.33302e+07 2.34519e+08 5.97304e+07 #avg: 1.80093e+08; avg_err: 654466; sd: 3.31483e+08; counts: 256536
sm_mp 0.187248 8.56325e+07 2.63083e+08 6.89423e+07 #avg: 2.03474e+08; avg_err: 720001; sd: 3.64676e+08; counts: 256536
sm_mp 0.19231 9.90093e+07 2.93435e+08 7.88901e+07 #avg: 2.28754e+08; avg_err: 790913; sd: 4.00592e+08; counts: 256536
sm_mp 0.197373 1.14084e+08 3.25499e+08 8.9939e+07 #avg: 2.55947e+08; avg_err: 865587; sd: 4.38413e+08; counts: 256536
sm_mp 0.202435 1.30697e+08 3.59415e+08 1.02108e+08 #avg: 2.85109e+08; avg_err: 942155; sd: 4.77195e+08; counts: 256536
sm_mp 0.207498 1.48871e+08 3.95181e+08 1.15288e+08 #avg: 3.16492e+08; avg_err: 1.02255e+06; sd: 5.17913e+08; counts: 256536
sm_mp 0.21256 1.68471e+08 4.34512e+08 1.29268e+08 #avg: 3.50151e+08; avg_err: 1.10711e+06; sd: 5.60742e+08; counts: 256536
sm_mp 0.217623 1.8964e+08 4.75958e+08 1.44207e+08 #avg: 3.86167e+08; avg_err: 1.19609e+06; sd: 6.05812e+08; counts: 256536
sm_mp 0.222685 2.12488e+08 5.19585e+08 1.60213e+08 #avg: 4.24532e+08; avg_err: 1.28786e+06; sd: 6.52289e+08; counts: 256536
sm_mp 0.227748 2.37286e+08 5.66214e+08 1.77468e+08 #avg: 4.65285e+08; avg_err: 1.38328e+06; sd: 7.00621e+08; counts: 256536
sm_mp 0.23281 2.63519e+08 6.15032e+08 1.95346e+08 #avg: 5.08621e+08; avg_err: 1.48454e+06; sd: 7.51907e+08; counts: 256536
sm_mp 0.237873 2.92292e+08 6.64994e+08 2.14982e+08 #avg: 5.54659e+08; avg_err: 1.59218e+06; sd: 8.06429e+08; counts: 256536
sm_mp 0.242935 3.23223e+08 7.17287e+08 2.35803e+08 #avg: 6.03544e+08; avg_err: 1.70537e+06; sd: 8.63757e+08; counts: 256536
sm_mp 0.247998 3.55967e+08 7.72113e+08 2.57423e+08 #avg: 6.55121e+08; avg_err: 1.82227e+06; sd: 9.22966e+08; counts: 256536
sm_mp 0.25306 3.91415e+08 8.28095e+08 2.80694e+08 #avg: 7.09439e+08; avg_err: 1.94215e+06; sd: 9.83685e+08; counts: 256536
sm_mp 0.258123 4.28677e+08 8.86363e+08 3.04343e+08 #avg: 7.6665e+08; avg_err: 2.065e+06; sd: 1.04591e+09; counts: 256536
sm_mp 0.263185 4.69365e+08 9.48685e+08 3.3016e+08 #avg: 8.2646e+08; avg_err: 2.1891e+06; sd: 1.10876e+09; counts: 256536
sm_mp 0.268248 5.12354e+08 1.01165e+09 3.56855e+08 #avg: 8.89174e+08; avg_err: 2.31455e+06; sd: 1.1723e+09; counts: 256536
sm_mp 0.27331 5.58222e+08 1.07708e+09 3.84706e+08 #avg: 9.54798e+08; avg_err: 2.44176e+06; sd: 1.23673e+09; counts: 256536
sm_mp 0.278373 6.05281e+08 1.14456e+09 4.1217e+08 #avg: 1.02348e+09; avg_err: 2.57217e+06; sd: 1.30278e+09; counts: 256536
sm_mp 0.283435 6.55819e+08 1.21542e+09 4.41005e+08 #avg: 1.09502e+09; avg_err: 2.70499e+06; sd: 1.37006e+09; counts: 256536
sm_mp 0.288498 7.08458e+08 1.28763e+09 4.70098e+08 #avg: 1.16956e+09; avg_err: 2.8398e+06; sd: 1.43834e+09; counts: 256536
sm_mp 0.29356 7.62855e+08 1.3582e+09 4.98294e+08 #avg: 1.24727e+09; avg_err: 2.97749e+06; sd: 1.50807e+09; counts: 256536
sm_mp 0.298623 8.21063e+08 1.43321e+09 5.27506e+08 #avg: 1.32837e+09; avg_err: 3.1183e+06; sd: 1.5794e+09; counts: 256536
sm_mp 0.303685 8.81678e+08 1.51286e+09 5.5695e+08 #avg: 1.41297e+09; avg_err: 3.26277e+06; sd: 1.65257e+09; counts: 256536
sm_mp 0.308748 9.44681e+08 1.59693e+09 5.86351e+08 #avg: 1.50138e+09; avg_err: 3.41043e+06; sd: 1.72736e+09; counts: 256536
sm_mp 0.31381 1.01019e+09 1.68381e+09 6.16196e+08 #avg: 1.59408e+09; avg_err: 3.56389e+06; sd: 1.80509e+09; counts: 256536
sm_mp 0.318873 1.07849e+09 1.77806e+09 6.47157e+08 #avg: 1.6916e+09; avg_err: 3.72597e+06; sd: 1.88717e+09; counts: 256536
sm_mp 0.323935 1.15008e+09 1.87526e+09 6.79769e+08 #avg: 1.79435e+09; avg_err: 3.89937e+06; sd: 1.975e+09; counts: 256536
sm_mp 0.328997 1.22589e+09 1.97634e+09 7.15325e+08 #avg: 1.90291e+09; avg_err: 4.08643e+06; sd: 2.06975e+09; counts: 256536
sm_mp 0.33406 1.30421e+09 2.08889e+09 7.51585e+08 #avg: 2.01826e+09; avg_err: 4.28951e+06; sd: 2.1726e+09; counts: 256536
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 256536
