#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.25 - 12.75
#HM   Stats: 2.598530e+12 (median) + 1.451470e+12  / - 6.191199e+11
#SM   Stats: 7.405400e+10 (median) + 5.544500e+10  / - 3.562470e+10
#VMP  Stats: 2.112600e+02 (median) + 3.262001e+01  / - 2.214000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.906471e-11 (median) + 4.375177e-11  / - 1.476949e-11
sfh 0.055623 0 0 0 #avg: 1.20042e-05; avg_err: 7.66295e-06; sd: 0.0011061; counts: 20836
sfh 0.133248 0.364424 1.31777 0.290677 #avg: 1.1977; avg_err: 0.0291456; sd: 4.20697; counts: 20836
sfh 0.136623 0.409476 1.4291 0.326495 #avg: 1.30761; avg_err: 0.0297244; sd: 4.29052; counts: 20836
sfh 0.141685 0.471915 1.61005 0.371756 #avg: 1.48608; avg_err: 0.0362627; sd: 5.23427; counts: 20836
sfh 0.146748 0.547536 1.75674 0.427657 #avg: 1.64022; avg_err: 0.0384899; sd: 5.55577; counts: 20836
sfh 0.15181 0.621534 2.01459 0.481943 #avg: 1.81732; avg_err: 0.0396049; sd: 5.71671; counts: 20836
sfh 0.156873 0.69932 2.23534 0.541082 #avg: 2.02023; avg_err: 0.0407689; sd: 5.88472; counts: 20836
sfh 0.161935 0.771123 2.48649 0.589582 #avg: 2.24145; avg_err: 0.0419606; sd: 6.05673; counts: 20836
sfh 0.166998 0.857004 2.77978 0.654282 #avg: 2.45032; avg_err: 0.0410601; sd: 5.92675; counts: 20836
sfh 0.17206 0.943032 3.03428 0.720238 #avg: 2.68723; avg_err: 0.0482364; sd: 6.9626; counts: 20836
sfh 0.177123 1.0504 3.26242 0.802496 #avg: 2.93448; avg_err: 0.0532357; sd: 7.68422; counts: 20836
sfh 0.182185 1.1393 3.57861 0.863973 #avg: 3.19809; avg_err: 0.055093; sd: 7.95231; counts: 20836
sfh 0.187248 1.24425 3.95355 0.946212 #avg: 3.46537; avg_err: 0.0576207; sd: 8.31716; counts: 20836
sfh 0.19231 1.35746 4.29843 1.03156 #avg: 3.70917; avg_err: 0.0606013; sd: 8.7474; counts: 20836
sfh 0.197373 1.47127 4.58561 1.11817 #avg: 4.01645; avg_err: 0.0681804; sd: 9.84138; counts: 20836
sfh 0.202435 1.60679 4.8517 1.22454 #avg: 4.2941; avg_err: 0.0681993; sd: 9.84411; counts: 20836
sfh 0.207498 1.74455 5.24588 1.33711 #avg: 4.58594; avg_err: 0.0716584; sd: 10.3434; counts: 20836
sfh 0.21256 1.8626 5.61406 1.42349 #avg: 4.92198; avg_err: 0.0793707; sd: 11.4566; counts: 20836
sfh 0.217623 1.99095 6.0106 1.5185 #avg: 5.27726; avg_err: 0.0898093; sd: 12.9634; counts: 20836
sfh 0.222685 2.10301 6.35214 1.592 #avg: 5.55058; avg_err: 0.0906273; sd: 13.0815; counts: 20836
sfh 0.227748 2.23724 6.70315 1.69076 #avg: 5.85918; avg_err: 0.09348; sd: 13.4932; counts: 20836
sfh 0.23281 2.38353 7.23303 1.80708 #avg: 6.19964; avg_err: 0.0934553; sd: 13.4896; counts: 20836
sfh 0.237873 2.52811 7.78879 1.9158 #avg: 6.55282; avg_err: 0.0971172; sd: 14.0182; counts: 20836
sfh 0.242935 2.71362 8.26258 2.06078 #avg: 7.03137; avg_err: 0.116036; sd: 16.749; counts: 20836
sfh 0.247998 2.84776 8.89304 2.14505 #avg: 7.49009; avg_err: 0.11997; sd: 17.3169; counts: 20836
sfh 0.25306 3.02827 9.25673 2.29623 #avg: 8.00323; avg_err: 0.123333; sd: 17.8022; counts: 20836
sfh 0.258123 3.2072 9.9004 2.42159 #avg: 8.51154; avg_err: 0.13144; sd: 18.9726; counts: 20836
sfh 0.263185 3.40288 10.3836 2.57762 #avg: 9.02076; avg_err: 0.136473; sd: 19.6989; counts: 20836
sfh 0.268248 3.63219 11.2399 2.75585 #avg: 9.59569; avg_err: 0.143179; sd: 20.667; counts: 20836
sfh 0.27331 3.80814 12.2509 2.88736 #avg: 10.1513; avg_err: 0.15143; sd: 21.8579; counts: 20836
sfh 0.278373 4.03334 13.0851 3.06674 #avg: 10.7579; avg_err: 0.15982; sd: 23.0689; counts: 20836
sfh 0.283435 4.22673 14.0195 3.21568 #avg: 11.3785; avg_err: 0.161852; sd: 23.3623; counts: 20836
sfh 0.288498 4.44311 15.0173 3.3693 #avg: 12.0051; avg_err: 0.166121; sd: 23.9785; counts: 20836
sfh 0.29356 4.69956 16.1402 3.56839 #avg: 12.6791; avg_err: 0.170671; sd: 24.6352; counts: 20836
sfh 0.298623 5.01547 17.3611 3.82064 #avg: 13.3901; avg_err: 0.176133; sd: 25.4236; counts: 20836
sfh 0.303685 5.32592 18.5626 4.07168 #avg: 14.0971; avg_err: 0.18052; sd: 26.0569; counts: 20836
sfh 0.308748 5.6411 19.7779 4.35223 #avg: 14.957; avg_err: 0.189657; sd: 27.3757; counts: 20836
sfh 0.31381 6.05179 21.6559 4.69641 #avg: 15.8617; avg_err: 0.198306; sd: 28.6242; counts: 20836
sfh 0.318873 6.49173 22.7964 5.07111 #avg: 16.8438; avg_err: 0.20687; sd: 29.8603; counts: 20836
sfh 0.323935 6.95767 24.3604 5.45806 #avg: 17.7968; avg_err: 0.21576; sd: 31.1436; counts: 20836
sfh 0.328997 7.47792 26.2064 5.92182 #avg: 18.991; avg_err: 0.230212; sd: 33.2296; counts: 20836
sfh 0.33406 7.96587 28.0073 6.33897 #avg: 20.0196; avg_err: 0.233064; sd: 33.6412; counts: 20836
sfh 0.339122 8.52243 29.7419 6.82459 #avg: 21.2342; avg_err: 0.24153; sd: 34.8632; counts: 20836
sfh 0.344185 9.15006 31.9459 7.37386 #avg: 22.3853; avg_err: 0.251419; sd: 36.2907; counts: 20836
sfh 0.349247 9.96046 33.4683 8.12376 #avg: 23.4049; avg_err: 0.257533; sd: 37.1732; counts: 20836
sfh 0.35431 10.6367 34.8558 8.71486 #avg: 24.3729; avg_err: 0.262911; sd: 37.9494; counts: 20836
sfh 0.359372 11.3917 36.1672 9.35994 #avg: 25.3109; avg_err: 0.264034; sd: 38.1115; counts: 20836
sfh 0.364435 12.313 36.8028 10.1898 #avg: 26.2301; avg_err: 0.267482; sd: 38.6092; counts: 20836
sfh 0.369497 13.0786 37.5507 10.8684 #avg: 27.1242; avg_err: 0.271982; sd: 39.2588; counts: 20836
sfh 0.37456 13.8657 38.6754 11.5702 #avg: 27.9096; avg_err: 0.274191; sd: 39.5777; counts: 20836
sfh 0.379622 14.7082 39.4783 12.3404 #avg: 28.6717; avg_err: 0.276501; sd: 39.9111; counts: 20836
sfh 0.384685 15.5126 39.7244 13.0702 #avg: 29.2849; avg_err: 0.275534; sd: 39.7714; counts: 20836
sfh 0.389747 16.247 40.3825 13.6762 #avg: 29.8593; avg_err: 0.273284; sd: 39.4467; counts: 20836
sfh 0.39481 16.7647 40.5629 14.1944 #avg: 30.346; avg_err: 0.274537; sd: 39.6276; counts: 20836
sfh 0.399872 17.4504 41.0949 14.8642 #avg: 30.7925; avg_err: 0.274776; sd: 39.6621; counts: 20836
sfh 0.404935 18.1496 40.2226 15.494 #avg: 31.1772; avg_err: 0.271261; sd: 39.1546; counts: 20836
sfh 0.409997 18.8387 40.0054 16.1314 #avg: 31.3814; avg_err: 0.26851; sd: 38.7576; counts: 20836
sfh 0.41506 19.4004 39.3223 16.6389 #avg: 31.4942; avg_err: 0.267071; sd: 38.5499; counts: 20836
sfh 0.420122 19.6972 39.032 16.8914 #avg: 31.4573; avg_err: 0.261834; sd: 37.794; counts: 20836
sfh 0.425185 19.8987 38.8661 17.1358 #avg: 31.4216; avg_err: 0.257166; sd: 37.1203; counts: 20836
sfh 0.430247 20.338 38.2561 17.6078 #avg: 31.3207; avg_err: 0.252439; sd: 36.4378; counts: 20836
sfh 0.43531 20.6164 37.0591 17.8976 #avg: 31.153; avg_err: 0.24733; sd: 35.7004; counts: 20836
sfh 0.440372 20.7521 36.4275 18.0639 #avg: 30.9851; avg_err: 0.244432; sd: 35.2822; counts: 20836
sfh 0.445435 20.7693 35.7915 18.1795 #avg: 30.5945; avg_err: 0.238489; sd: 34.4243; counts: 20836
sfh 0.450497 20.7091 35.2506 18.2797 #avg: 30.2491; avg_err: 0.233406; sd: 33.6906; counts: 20836
sfh 0.45556 20.6049 34.6825 18.2602 #avg: 29.8002; avg_err: 0.227587; sd: 32.8507; counts: 20836
sfh 0.460622 20.5642 33.3812 18.38 #avg: 29.2566; avg_err: 0.220532; sd: 31.8323; counts: 20836
sfh 0.465685 20.4152 32.3144 18.3576 #avg: 28.6053; avg_err: 0.214472; sd: 30.9576; counts: 20836
sfh 0.470747 20.1444 31.7304 18.1236 #avg: 27.9891; avg_err: 0.206875; sd: 29.861; counts: 20836
sfh 0.47581 19.8438 31.0001 18.0604 #avg: 27.5108; avg_err: 0.204623; sd: 29.5359; counts: 20836
sfh 0.480872 19.5925 29.88 17.9663 #avg: 26.8826; avg_err: 0.197673; sd: 28.5328; counts: 20836
sfh 0.485935 19.1373 29.413 17.5896 #avg: 26.2068; avg_err: 0.191987; sd: 27.712; counts: 20836
sfh 0.490997 18.578 28.3815 17.1893 #avg: 25.4387; avg_err: 0.185786; sd: 26.817; counts: 20836
sfh 0.49606 18.159 27.5516 16.9467 #avg: 24.7046; avg_err: 0.181017; sd: 26.1285; counts: 20836
sfh 0.501122 17.714 26.594 16.6223 #avg: 23.966; avg_err: 0.175327; sd: 25.3073; counts: 20836
sfh 0.506185 17.141 26.1216 16.1411 #avg: 23.1924; avg_err: 0.169873; sd: 24.52; counts: 20836
sfh 0.511247 16.6373 25.1836 15.7668 #avg: 22.4756; avg_err: 0.165111; sd: 23.8327; counts: 20836
sfh 0.51631 16.2346 24.5816 15.4285 #avg: 21.7956; avg_err: 0.159653; sd: 23.0448; counts: 20836
sfh 0.521372 15.6368 23.9645 14.8957 #avg: 21.1131; avg_err: 0.155795; sd: 22.488; counts: 20836
sfh 0.526435 14.9975 23.5894 14.3273 #avg: 20.4585; avg_err: 0.15246; sd: 22.0066; counts: 20836
sfh 0.531497 14.4977 22.79 13.8851 #avg: 19.7542; avg_err: 0.147747; sd: 21.3263; counts: 20836
sfh 0.53656 13.9042 22.1246 13.336 #avg: 18.9451; avg_err: 0.141881; sd: 20.4796; counts: 20836
sfh 0.541622 13.3431 21.3401 12.8142 #avg: 18.2603; avg_err: 0.136824; sd: 19.7496; counts: 20836
sfh 0.546685 12.9569 20.6979 12.4636 #avg: 17.6769; avg_err: 0.132954; sd: 19.191; counts: 20836
sfh 0.551747 12.3775 19.9523 11.9244 #avg: 17.0077; avg_err: 0.128273; sd: 18.5154; counts: 20836
sfh 0.55681 11.8611 19.2214 11.4415 #avg: 16.3182; avg_err: 0.123786; sd: 17.8677; counts: 20836
sfh 0.561872 11.4157 18.6601 11.0299 #avg: 15.7126; avg_err: 0.119616; sd: 17.2658; counts: 20836
sfh 0.566935 10.9653 17.9491 10.5909 #avg: 15.0851; avg_err: 0.114567; sd: 16.537; counts: 20836
sfh 0.571997 10.5137 17.3234 10.1688 #avg: 14.5112; avg_err: 0.110461; sd: 15.9443; counts: 20836
sfh 0.57706 10.0812 16.9436 9.75467 #avg: 14.0049; avg_err: 0.107248; sd: 15.4805; counts: 20836
sfh 0.582123 9.62447 16.5363 9.31975 #avg: 13.4582; avg_err: 0.103221; sd: 14.8993; counts: 20836
sfh 0.587185 9.2426 15.9925 8.94649 #avg: 12.9415; avg_err: 0.0997278; sd: 14.395; counts: 20836
sfh 0.592248 8.91692 15.21 8.62772 #avg: 12.4418; avg_err: 0.0960837; sd: 13.869; counts: 20836
sfh 0.59731 8.52222 14.4735 8.24221 #avg: 11.954; avg_err: 0.0927094; sd: 13.382; counts: 20836
sfh 0.602373 8.21019 14.0004 7.94077 #avg: 11.5261; avg_err: 0.0893782; sd: 12.9012; counts: 20836
sfh 0.607435 7.88708 13.5433 7.63034 #avg: 11.1074; avg_err: 0.0863882; sd: 12.4696; counts: 20836
sfh 0.612498 7.62878 13.0036 7.37743 #avg: 10.6842; avg_err: 0.0835037; sd: 12.0532; counts: 20836
sfh 0.61756 7.39458 12.3773 7.153 #avg: 10.321; avg_err: 0.0813536; sd: 11.7429; counts: 20836
sfh 0.622623 7.13387 11.7231 6.89879 #avg: 9.84337; avg_err: 0.0769737; sd: 11.1106; counts: 20836
sfh 0.627685 6.9273 11.1743 6.70415 #avg: 9.38773; avg_err: 0.0726437; sd: 10.4856; counts: 20836
sfh 0.632748 6.69147 10.3204 6.47135 #avg: 8.94838; avg_err: 0.0685793; sd: 9.89897; counts: 20836
sfh 0.63781 6.50307 9.88263 6.28635 #avg: 8.5647; avg_err: 0.0645772; sd: 9.32128; counts: 20836
sfh 0.642873 6.30934 9.47036 6.09966 #avg: 8.16467; avg_err: 0.0601057; sd: 8.67586; counts: 20836
sfh 0.647935 6.1423 8.9605 5.93049 #avg: 7.83356; avg_err: 0.0566779; sd: 8.18108; counts: 20836
sfh 0.652998 5.94737 8.44523 5.74466 #avg: 7.4883; avg_err: 0.0539141; sd: 7.78214; counts: 20836
sfh 0.65806 5.81976 7.84084 5.62144 #avg: 7.16506; avg_err: 0.0509422; sd: 7.35316; counts: 20836
sfh 0.663123 5.64666 7.51364 5.45125 #avg: 6.85332; avg_err: 0.0478856; sd: 6.91197; counts: 20836
sfh 0.668185 5.55059 7.03471 5.35814 #avg: 6.58199; avg_err: 0.0452069; sd: 6.52531; counts: 20836
sfh 0.673248 5.39724 6.74436 5.20919 #avg: 6.32392; avg_err: 0.0429388; sd: 6.19793; counts: 20836
sfh 0.67831 5.30688 6.32252 5.12243 #avg: 6.12296; avg_err: 0.0410671; sd: 5.92776; counts: 20836
sfh 0.683373 5.20372 5.95278 5.02061 #avg: 5.8951; avg_err: 0.0389791; sd: 5.62637; counts: 20836
sfh 0.690967 5.03436 5.43374 4.85295 #avg: 5.54603; avg_err: 0.0357592; sd: 5.1616; counts: 20836
sfh 0.69856 4.87022 5.01595 4.69124 #avg: 5.26024; avg_err: 0.0334185; sd: 4.82374; counts: 20836
sfh 0.706154 4.7233 4.64346 4.54684 #avg: 5.00777; avg_err: 0.0312807; sd: 4.51516; counts: 20836
sfh 0.713748 4.58066 4.28 4.4101 #avg: 4.74697; avg_err: 0.0290607; sd: 4.19471; counts: 20836
sfh 0.721342 4.45956 3.94485 4.28528 #avg: 4.54814; avg_err: 0.0271739; sd: 3.92237; counts: 20836
sfh 0.728935 4.3833 3.5312 4.21731 #avg: 4.3333; avg_err: 0.0253936; sd: 3.6654; counts: 20836
sfh 0.736529 4.24404 3.29397 4.07855 #avg: 4.15193; avg_err: 0.0239583; sd: 3.45822; counts: 20836
sfh 0.744123 4.08148 3.05738 3.91689 #avg: 3.94645; avg_err: 0.022561; sd: 3.25652; counts: 20836
sfh 0.751717 3.98112 2.86784 3.81281 #avg: 3.8101; avg_err: 0.021444; sd: 3.0953; counts: 20836
sfh 0.75931 3.85787 2.62112 3.68909 #avg: 3.65588; avg_err: 0.0203447; sd: 2.93662; counts: 20836
sfh 0.766904 3.76378 2.45331 3.59892 #avg: 3.51484; avg_err: 0.0192477; sd: 2.77828; counts: 20836
sfh 0.774498 3.6182 2.33813 3.45219 #avg: 3.38245; avg_err: 0.0183443; sd: 2.64788; counts: 20836
sfh 0.782092 3.50997 2.18571 3.34744 #avg: 3.25478; avg_err: 0.0174512; sd: 2.51896; counts: 20836
sfh 0.789685 3.43568 2.07576 3.2733 #avg: 3.1571; avg_err: 0.0167434; sd: 2.4168; counts: 20836
sfh 0.797279 3.29859 1.9671 3.13399 #avg: 3.04095; avg_err: 0.0159633; sd: 2.3042; counts: 20836
sfh 0.804873 3.19352 1.89622 3.02688 #avg: 2.94285; avg_err: 0.0154732; sd: 2.23345; counts: 20836
sfh 0.812467 3.1096 1.80384 2.94418 #avg: 2.85048; avg_err: 0.0147842; sd: 2.134; counts: 20836
sfh 0.82006 3.00898 1.76635 2.84099 #avg: 2.7761; avg_err: 0.0142781; sd: 2.06095; counts: 20836
sfh 0.827654 2.93712 1.67127 2.76674 #avg: 2.69793; avg_err: 0.0137196; sd: 1.98033; counts: 20836
sfh 0.835248 2.85656 1.62054 2.68328 #avg: 2.62951; avg_err: 0.0132219; sd: 1.90849; counts: 20836
sfh 0.842842 2.75591 1.54582 2.58327 #avg: 2.53724; avg_err: 0.0127051; sd: 1.8339; counts: 20836
sfh 0.850435 2.67336 1.49675 2.49738 #avg: 2.46461; avg_err: 0.0123062; sd: 1.77632; counts: 20836
sfh 0.858029 2.62266 1.41727 2.4442 #avg: 2.40457; avg_err: 0.0118966; sd: 1.7172; counts: 20836
sfh 0.865623 2.53877 1.36013 2.35899 #avg: 2.33397; avg_err: 0.0114769; sd: 1.65661; counts: 20836
sfh 0.873217 2.4673 1.31992 2.28596 #avg: 2.2695; avg_err: 0.0110423; sd: 1.59388; counts: 20836
sfh 0.88081 2.42373 1.29482 2.23586 #avg: 2.23743; avg_err: 0.0107061; sd: 1.54535; counts: 20836
sfh 0.888404 2.3599 1.22221 2.16096 #avg: 2.1792; avg_err: 0.010249; sd: 1.47937; counts: 20836
sfh 0.895998 2.30777 1.1854 2.09886 #avg: 2.14568; avg_err: 0.00991365; sd: 1.43097; counts: 20836
sfh 0.903592 2.27514 1.14453 2.05793 #avg: 2.11278; avg_err: 0.00955094; sd: 1.37862; counts: 20836
sfh 0.911185 2.22474 1.08303 1.99109 #avg: 2.07353; avg_err: 0.00914866; sd: 1.32055; counts: 20836
sfh 0.918779 2.1807 1.0517 1.92877 #avg: 2.04193; avg_err: 0.00883178; sd: 1.27481; counts: 20836
sfh 0.926373 2.1405 1.00299 1.86056 #avg: 2.01159; avg_err: 0.00848249; sd: 1.22439; counts: 20836
sfh 0.933967 2.09472 0.98025 1.78975 #avg: 1.9803; avg_err: 0.00813971; sd: 1.17491; counts: 20836
sfh 0.94156 2.05495 0.91839 1.71787 #avg: 1.94547; avg_err: 0.0078123; sd: 1.12765; counts: 20836
sfh 0.949154 2.00848 0.9034 1.63806 #avg: 1.91483; avg_err: 0.00750801; sd: 1.08373; counts: 20836
sfh 0.956748 1.97427 0.87291 1.50285 #avg: 1.90383; avg_err: 0.00717855; sd: 1.03618; counts: 20836
sfh 0.964342 1.93916 0.84737 1.32008 #avg: 1.88532; avg_err: 0.00689121; sd: 0.9947; counts: 20836
sfh 0.971935 1.91429 0.7956 1.05752 #avg: 1.85981; avg_err: 0.0065099; sd: 0.939661; counts: 20836
sfh 0.979529 1.88097 0.76565 0.78564 #avg: 1.85213; avg_err: 0.00611425; sd: 0.882551; counts: 20836
sfh 0.987123 1.84392 0.73734 0.66603 #avg: 1.84624; avg_err: 0.00569903; sd: 0.822617; counts: 20836
sfh 0.994717 1.83304 0.70104 0.59652 #avg: 1.85309; avg_err: 0.00526634; sd: 0.760161; counts: 20836
sfh 1.00231 1.85116 0.69181 0.54187 #avg: 1.90411; avg_err: 0.00486752; sd: 0.702594; counts: 20836
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20836
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20836
iclh 0.062373 0 0 0 #avg: 1.09291e-05; avg_err: 1.09291e-05; sd: 0.00157754; counts: 20836
iclh 0.064623 0 0 0 #avg: 2.33443e-05; avg_err: 2.33443e-05; sd: 0.00336959; counts: 20836
iclh 0.066873 0 0 0 #avg: 6.49688e-05; avg_err: 6.49688e-05; sd: 0.00937781; counts: 20836
iclh 0.069123 0 0 0 #avg: 0.000144472; avg_err: 0.000113587; sd: 0.0163956; counts: 20836
iclh 0.071373 0 0 0 #avg: 9.33076e-05; avg_err: 7.625e-05; sd: 0.0110062; counts: 20836
iclh 0.073623 0 0 0 #avg: 9.2468e-05; avg_err: 5.01171e-05; sd: 0.00723407; counts: 20836
iclh 0.075873 0 0 0 #avg: 0.000173747; avg_err: 7.52958e-05; sd: 0.0108684; counts: 20836
iclh 0.078123 0 0 0 #avg: 0.000229611; avg_err: 8.93317e-05; sd: 0.0128944; counts: 20836
iclh 0.080373 0 0 0 #avg: 0.000379329; avg_err: 0.00020096; sd: 0.0290073; counts: 20836
iclh 0.082623 0 0 0 #avg: 0.000255535; avg_err: 7.57229e-05; sd: 0.0109301; counts: 20836
iclh 0.085998 0 0 0 #avg: 0.000467993; avg_err: 0.00013089; sd: 0.0188932; counts: 20836
iclh 0.089373 0 0 0 #avg: 0.000588422; avg_err: 0.000118593; sd: 0.0171181; counts: 20836
iclh 0.092748 0 0 0 #avg: 0.000771228; avg_err: 0.000136501; sd: 0.019703; counts: 20836
iclh 0.096123 0 0 0 #avg: 0.000808768; avg_err: 0.000121504; sd: 0.0175383; counts: 20836
iclh 0.099498 0 0 0 #avg: 0.00114151; avg_err: 0.000181022; sd: 0.0261293; counts: 20836
iclh 0.102873 0 0 0 #avg: 0.00157277; avg_err: 0.00023978; sd: 0.0346106; counts: 20836
iclh 0.106248 0 0 0 #avg: 0.00176901; avg_err: 0.00020499; sd: 0.029589; counts: 20836
iclh 0.109623 0 0 0 #avg: 0.00222341; avg_err: 0.000244848; sd: 0.0353422; counts: 20836
iclh 0.112998 0 0 0 #avg: 0.00226871; avg_err: 0.000235525; sd: 0.0339965; counts: 20836
iclh 0.116373 0 0 0 #avg: 0.00249119; avg_err: 0.000256948; sd: 0.0370887; counts: 20836
iclh 0.119748 0 0 0 #avg: 0.00261702; avg_err: 0.000257426; sd: 0.0371578; counts: 20836
iclh 0.123123 0 0 0 #avg: 0.00282302; avg_err: 0.000276211; sd: 0.0398692; counts: 20836
iclh 0.126498 0 0 0 #avg: 0.00321644; avg_err: 0.000342689; sd: 0.0494649; counts: 20836
iclh 0.129873 0 0 0 #avg: 0.00356163; avg_err: 0.000398382; sd: 0.0575037; counts: 20836
iclh 0.133248 0 0 0 #avg: 0.00403408; avg_err: 0.000654057; sd: 0.0944087; counts: 20836
iclh 0.136623 0 0 0 #avg: 0.0040834; avg_err: 0.000528907; sd: 0.0763442; counts: 20836
iclh 0.141685 0 0 0 #avg: 0.00470084; avg_err: 0.000613046; sd: 0.0884891; counts: 20836
iclh 0.146748 0 0 0 #avg: 0.00528901; avg_err: 0.000773151; sd: 0.111599; counts: 20836
iclh 0.15181 0 0 0 #avg: 0.00563581; avg_err: 0.000642084; sd: 0.0926806; counts: 20836
iclh 0.156873 0 0 0 #avg: 0.00541211; avg_err: 0.000532526; sd: 0.0768666; counts: 20836
iclh 0.161935 0 0 0 #avg: 0.00551299; avg_err: 0.000492648; sd: 0.0711104; counts: 20836
iclh 0.166998 0 0 0 #avg: 0.00595775; avg_err: 0.000633366; sd: 0.0914221; counts: 20836
iclh 0.17206 0 0 0 #avg: 0.00641979; avg_err: 0.000680435; sd: 0.0982163; counts: 20836
iclh 0.177123 0 0 0 #avg: 0.00638883; avg_err: 0.000688359; sd: 0.0993601; counts: 20836
