#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.11667 - 2.28333
#HM   Stats: 5.822060e+11 (median) + 4.230840e+11  / - 2.367650e+11
#SM   Stats: 1.915660e+10 (median) + 2.486360e+10  / - 1.096436e+10
#VMP  Stats: 1.507100e+02 (median) + 2.359000e+01  / - 1.457001e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.418051e-12 (median) + 2.572143e-12  / - 9.116668e-13
sfh 0.055623 0 0 0 #avg: 5.19329e-05; avg_err: 3.09613e-05; sd: 0.00647112; counts: 43685
sm_mp 0.526435 9.92859e+09 2.03316e+10 6.32832e+09 #avg: 1.68535e+10; avg_err: 9.27029e+07; sd: 1.93756e+10; counts: 43685
sm_mp 0.531497 1.03039e+10 2.07301e+10 6.54748e+09 #avg: 1.7308e+10; avg_err: 9.42518e+07; sd: 1.96993e+10; counts: 43685
sm_mp 0.53656 1.06498e+10 2.11738e+10 6.73407e+09 #avg: 1.7757e+10; avg_err: 9.57579e+07; sd: 2.00141e+10; counts: 43685
sm_mp 0.541622 1.10028e+10 2.14644e+10 6.93387e+09 #avg: 1.81949e+10; avg_err: 9.71814e+07; sd: 2.03116e+10; counts: 43685
sm_mp 0.546685 1.135e+10 2.18387e+10 7.12458e+09 #avg: 1.86232e+10; avg_err: 9.85365e+07; sd: 2.05948e+10; counts: 43685
sm_mp 0.551747 1.17185e+10 2.21267e+10 7.34825e+09 #avg: 1.90418e+10; avg_err: 9.98156e+07; sd: 2.08622e+10; counts: 43685
sm_mp 0.55681 1.20683e+10 2.24267e+10 7.54199e+09 #avg: 1.94476e+10; avg_err: 1.01025e+08; sd: 2.11149e+10; counts: 43685
sm_mp 0.561872 1.24021e+10 2.27355e+10 7.72703e+09 #avg: 1.98361e+10; avg_err: 1.02141e+08; sd: 2.13483e+10; counts: 43685
sm_mp 0.566935 1.27138e+10 2.30921e+10 7.88706e+09 #avg: 2.02117e+10; avg_err: 1.03185e+08; sd: 2.15663e+10; counts: 43685
sm_mp 0.571997 1.30418e+10 2.33665e+10 8.05579e+09 #avg: 2.05764e+10; avg_err: 1.04215e+08; sd: 2.17818e+10; counts: 43685
sm_mp 0.57706 1.3358e+10 2.35396e+10 8.22577e+09 #avg: 2.09243e+10; avg_err: 1.05131e+08; sd: 2.19732e+10; counts: 43685
sm_mp 0.582123 1.36593e+10 2.38188e+10 8.37578e+09 #avg: 2.12615e+10; avg_err: 1.06028e+08; sd: 2.21605e+10; counts: 43685
sm_mp 0.587185 1.39324e+10 2.39887e+10 8.50416e+09 #avg: 2.15827e+10; avg_err: 1.06826e+08; sd: 2.23274e+10; counts: 43685
sm_mp 0.592248 1.42139e+10 2.41155e+10 8.64126e+09 #avg: 2.18878e+10; avg_err: 1.07544e+08; sd: 2.24775e+10; counts: 43685
sm_mp 0.59731 1.44756e+10 2.4332e+10 8.76903e+09 #avg: 2.218e+10; avg_err: 1.08225e+08; sd: 2.26198e+10; counts: 43685
sm_mp 0.602373 1.47156e+10 2.45826e+10 8.88275e+09 #avg: 2.24639e+10; avg_err: 1.08931e+08; sd: 2.27674e+10; counts: 43685
sm_mp 0.607435 1.49808e+10 2.46966e+10 9.03108e+09 #avg: 2.27302e+10; avg_err: 1.09571e+08; sd: 2.29011e+10; counts: 43685
sm_mp 0.612498 1.52267e+10 2.48436e+10 9.14993e+09 #avg: 2.29776e+10; avg_err: 1.10079e+08; sd: 2.30073e+10; counts: 43685
sm_mp 0.61756 1.54729e+10 2.4972e+10 9.27336e+09 #avg: 2.32161e+10; avg_err: 1.10593e+08; sd: 2.31148e+10; counts: 43685
sm_mp 0.622623 1.56839e+10 2.50847e+10 9.36935e+09 #avg: 2.34442e+10; avg_err: 1.11151e+08; sd: 2.32313e+10; counts: 43685
sm_mp 0.627685 1.58719e+10 2.52799e+10 9.44478e+09 #avg: 2.36574e+10; avg_err: 1.11579e+08; sd: 2.33208e+10; counts: 43685
sm_mp 0.632748 1.60613e+10 2.53448e+10 9.52507e+09 #avg: 2.38624e+10; avg_err: 1.11988e+08; sd: 2.34062e+10; counts: 43685
sm_mp 0.63781 1.62525e+10 2.54051e+10 9.61143e+09 #avg: 2.40556e+10; avg_err: 1.12443e+08; sd: 2.35014e+10; counts: 43685
sm_mp 0.642873 1.64301e+10 2.54631e+10 9.69236e+09 #avg: 2.42317e+10; avg_err: 1.12782e+08; sd: 2.35723e+10; counts: 43685
sm_mp 0.647935 1.6607e+10 2.55309e+10 9.78234e+09 #avg: 2.44061e+10; avg_err: 1.13155e+08; sd: 2.36502e+10; counts: 43685
sm_mp 0.652998 1.67795e+10 2.56389e+10 9.86616e+09 #avg: 2.45639e+10; avg_err: 1.13376e+08; sd: 2.36964e+10; counts: 43685
sm_mp 0.65806 1.69338e+10 2.5661e+10 9.94179e+09 #avg: 2.47125e+10; avg_err: 1.13612e+08; sd: 2.37457e+10; counts: 43685
sm_mp 0.663123 1.71086e+10 2.56772e+10 1.00372e+10 #avg: 2.48553e+10; avg_err: 1.13887e+08; sd: 2.38032e+10; counts: 43685
sm_mp 0.668185 1.72705e+10 2.57156e+10 1.01217e+10 #avg: 2.49897e+10; avg_err: 1.14111e+08; sd: 2.38501e+10; counts: 43685
sm_mp 0.673248 1.74098e+10 2.57318e+10 1.01901e+10 #avg: 2.51084e+10; avg_err: 1.14211e+08; sd: 2.3871e+10; counts: 43685
sm_mp 0.67831 1.75297e+10 2.5789e+10 1.02331e+10 #avg: 2.52189e+10; avg_err: 1.14298e+08; sd: 2.38892e+10; counts: 43685
sm_mp 0.683373 1.76508e+10 2.57906e+10 1.02997e+10 #avg: 2.53223e+10; avg_err: 1.14367e+08; sd: 2.39035e+10; counts: 43685
sm_mp 0.690967 1.78129e+10 2.57911e+10 1.03631e+10 #avg: 2.54748e+10; avg_err: 1.14588e+08; sd: 2.39497e+10; counts: 43685
sm_mp 0.69856 1.79821e+10 2.57843e+10 1.0443e+10 #avg: 2.5605e+10; avg_err: 1.14656e+08; sd: 2.3964e+10; counts: 43685
sm_mp 0.706154 1.81103e+10 2.57941e+10 1.0481e+10 #avg: 2.57227e+10; avg_err: 1.14726e+08; sd: 2.39786e+10; counts: 43685
sm_mp 0.713748 1.82413e+10 2.58103e+10 1.05268e+10 #avg: 2.58238e+10; avg_err: 1.14743e+08; sd: 2.39822e+10; counts: 43685
sm_mp 0.721342 1.83585e+10 2.5805e+10 1.05681e+10 #avg: 2.59255e+10; avg_err: 1.14877e+08; sd: 2.40101e+10; counts: 43685
sm_mp 0.728935 1.84667e+10 2.57491e+10 1.06296e+10 #avg: 2.60153e+10; avg_err: 1.14922e+08; sd: 2.40195e+10; counts: 43685
sm_mp 0.736529 1.85897e+10 2.5676e+10 1.07021e+10 #avg: 2.60911e+10; avg_err: 1.14901e+08; sd: 2.40151e+10; counts: 43685
sm_mp 0.744123 1.86768e+10 2.56517e+10 1.07364e+10 #avg: 2.6157e+10; avg_err: 1.14859e+08; sd: 2.40064e+10; counts: 43685
sm_mp 0.751717 1.87506e+10 2.56011e+10 1.0764e+10 #avg: 2.6215e+10; avg_err: 1.14801e+08; sd: 2.39943e+10; counts: 43685
sm_mp 0.75931 1.88322e+10 2.55625e+10 1.07986e+10 #avg: 2.62784e+10; avg_err: 1.14862e+08; sd: 2.40069e+10; counts: 43685
sm_mp 0.766904 1.88925e+10 2.55858e+10 1.08089e+10 #avg: 2.63254e+10; avg_err: 1.14801e+08; sd: 2.39941e+10; counts: 43685
sm_mp 0.774498 1.89378e+10 2.55692e+10 1.08089e+10 #avg: 2.63681e+10; avg_err: 1.1475e+08; sd: 2.39836e+10; counts: 43685
sm_mp 0.782092 1.89862e+10 2.55466e+10 1.08288e+10 #avg: 2.64059e+10; avg_err: 1.14675e+08; sd: 2.39679e+10; counts: 43685
sm_mp 0.789685 1.90423e+10 2.55174e+10 1.08689e+10 #avg: 2.6441e+10; avg_err: 1.14596e+08; sd: 2.39513e+10; counts: 43685
sm_mp 0.797279 1.90988e+10 2.54992e+10 1.09009e+10 #avg: 2.64779e+10; avg_err: 1.14614e+08; sd: 2.39551e+10; counts: 43685
sm_mp 0.804873 1.91365e+10 2.54343e+10 1.09198e+10 #avg: 2.65063e+10; avg_err: 1.14576e+08; sd: 2.39473e+10; counts: 43685
sm_mp 0.812467 1.91725e+10 2.54202e+10 1.09322e+10 #avg: 2.65307e+10; avg_err: 1.14529e+08; sd: 2.39375e+10; counts: 43685
sm_mp 0.82006 1.92004e+10 2.53973e+10 1.09439e+10 #avg: 2.65485e+10; avg_err: 1.14447e+08; sd: 2.39203e+10; counts: 43685
sm_mp 0.827654 1.92331e+10 2.53582e+10 1.09757e+10 #avg: 2.65621e+10; avg_err: 1.1435e+08; sd: 2.38999e+10; counts: 43685
sm_mp 0.835248 1.92719e+10 2.53204e+10 1.10041e+10 #avg: 2.65713e+10; avg_err: 1.14287e+08; sd: 2.38868e+10; counts: 43685
sm_mp 0.842842 1.92997e+10 2.53028e+10 1.10137e+10 #avg: 2.65795e+10; avg_err: 1.14214e+08; sd: 2.38715e+10; counts: 43685
sm_mp 0.850435 1.93184e+10 2.52832e+10 1.1036e+10 #avg: 2.65892e+10; avg_err: 1.14234e+08; sd: 2.38758e+10; counts: 43685
sm_mp 0.858029 1.93327e+10 2.52843e+10 1.10499e+10 #avg: 2.65969e+10; avg_err: 1.14255e+08; sd: 2.38801e+10; counts: 43685
sm_mp 0.865623 1.93424e+10 2.527e+10 1.10631e+10 #avg: 2.66036e+10; avg_err: 1.14282e+08; sd: 2.38858e+10; counts: 43685
sm_mp 0.873217 1.93495e+10 2.52398e+10 1.10696e+10 #avg: 2.66021e+10; avg_err: 1.1426e+08; sd: 2.38811e+10; counts: 43685
sm_mp 0.88081 1.93595e+10 2.52179e+10 1.10853e+10 #avg: 2.65947e+10; avg_err: 1.14156e+08; sd: 2.38594e+10; counts: 43685
sm_mp 0.888404 1.93565e+10 2.51969e+10 1.10884e+10 #avg: 2.65912e+10; avg_err: 1.14222e+08; sd: 2.38733e+10; counts: 43685
sm_mp 0.895998 1.93518e+10 2.516e+10 1.1089e+10 #avg: 2.65888e+10; avg_err: 1.1424e+08; sd: 2.38769e+10; counts: 43685
sm_mp 0.903592 1.93422e+10 2.51268e+10 1.10769e+10 #avg: 2.65837e+10; avg_err: 1.14282e+08; sd: 2.38858e+10; counts: 43685
sm_mp 0.911185 1.93334e+10 2.512e+10 1.1071e+10 #avg: 2.65708e+10; avg_err: 1.14178e+08; sd: 2.3864e+10; counts: 43685
sm_mp 0.918779 1.93254e+10 2.5108e+10 1.1066e+10 #avg: 2.65706e+10; avg_err: 1.14414e+08; sd: 2.39133e+10; counts: 43685
sm_mp 0.926373 1.93246e+10 2.51088e+10 1.10692e+10 #avg: 2.65597e+10; avg_err: 1.14392e+08; sd: 2.39088e+10; counts: 43685
sm_mp 0.933967 1.93145e+10 2.5082e+10 1.1063e+10 #avg: 2.65467e+10; avg_err: 1.14458e+08; sd: 2.39225e+10; counts: 43685
sm_mp 0.94156 1.93093e+10 2.5041e+10 1.1062e+10 #avg: 2.65281e+10; avg_err: 1.14353e+08; sd: 2.39007e+10; counts: 43685
sm_mp 0.949154 1.92896e+10 2.5026e+10 1.10473e+10 #avg: 2.65134e+10; avg_err: 1.14314e+08; sd: 2.38924e+10; counts: 43685
sm_mp 0.956748 1.92816e+10 2.50002e+10 1.10445e+10 #avg: 2.64925e+10; avg_err: 1.14217e+08; sd: 2.38722e+10; counts: 43685
sm_mp 0.964342 1.92726e+10 2.49623e+10 1.10382e+10 #avg: 2.64894e+10; avg_err: 1.14528e+08; sd: 2.39373e+10; counts: 43685
sm_mp 0.971935 1.92521e+10 2.49388e+10 1.1025e+10 #avg: 2.64723e+10; avg_err: 1.14606e+08; sd: 2.39535e+10; counts: 43685
sm_mp 0.979529 1.92307e+10 2.49181e+10 1.10132e+10 #avg: 2.645e+10; avg_err: 1.14517e+08; sd: 2.39349e+10; counts: 43685
sm_mp 0.987123 1.9207e+10 2.48845e+10 1.09967e+10 #avg: 2.64249e+10; avg_err: 1.14443e+08; sd: 2.39194e+10; counts: 43685
sm_mp 0.994717 1.91813e+10 2.48962e+10 1.09793e+10 #avg: 2.64134e+10; avg_err: 1.15009e+08; sd: 2.40378e+10; counts: 43685
sm_mp 1.00231 1.91566e+10 2.48636e+10 1.09644e+10 #avg: 2.63825e+10; avg_err: 1.14889e+08; sd: 2.40126e+10; counts: 43685
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 43685
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 43685
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 43685
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 43685
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 43685
icl_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 43685
icl_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 43685
icl_mp 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 43685
icl_mp 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 43685
icl_mp 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 43685
icl_mp 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 43685
icl_mp 0.082623 0 0 0 #avg: 9.30386; avg_err: 9.30386; sd: 1944.57; counts: 43685
icl_mp 0.085998 0 0 0 #avg: 8.94316; avg_err: 8.94316; sd: 1869.18; counts: 43685
icl_mp 0.089373 0 0 0 #avg: 611.579; avg_err: 602.911; sd: 126013; counts: 43685
icl_mp 0.092748 0 0 0 #avg: 719.855; avg_err: 590.831; sd: 123488; counts: 43685
icl_mp 0.096123 0 0 0 #avg: 1620.82; avg_err: 1040.27; sd: 217424; counts: 43685
icl_mp 0.099498 0 0 0 #avg: 4005.29; avg_err: 2625.56; sd: 548761; counts: 43685
icl_mp 0.102873 0 0 0 #avg: 4009.12; avg_err: 2602.59; sd: 543960; counts: 43685
icl_mp 0.106248 0 0 0 #avg: 4284.32; avg_err: 2583.85; sd: 540043; counts: 43685
icl_mp 0.109623 0 0 0 #avg: 5629.85; avg_err: 2695.49; sd: 563376; counts: 43685
icl_mp 0.112998 0 0 0 #avg: 6193.11; avg_err: 2752.31; sd: 575253; counts: 43685
icl_mp 0.116373 0 0 0 #avg: 6688.77; avg_err: 2744.3; sd: 573579; counts: 43685
icl_mp 0.119748 0 0 0 #avg: 7763.21; avg_err: 2788.37; sd: 582789; counts: 43685
icl_mp 0.123123 0 0 0 #avg: 10729.6; avg_err: 2960.67; sd: 618801; counts: 43685
icl_mp 0.126498 0 0 0 #avg: 12993.8; avg_err: 3164.03; sd: 661304; counts: 43685
icl_mp 0.129873 0 0 0 #avg: 16746.1; avg_err: 3537.78; sd: 739422; counts: 43685
icl_mp 0.133248 0 0 0 #avg: 19454.1; avg_err: 3636.12; sd: 759975; counts: 43685
icl_mp 0.136623 0 0 0 #avg: 21171.2; avg_err: 3653.26; sd: 763559; counts: 43685
icl_mp 0.141685 0 0 0 #avg: 26171.3; avg_err: 4010.64; sd: 838253; counts: 43685
icl_mp 0.146748 0 0 0 #avg: 42600.6; avg_err: 14335.7; sd: 2.99627e+06; counts: 43685
icl_mp 0.15181 0 0 0 #avg: 50362.9; avg_err: 14438.5; sd: 3.01776e+06; counts: 43685
icl_mp 0.156873 0 0 0 #avg: 55372.5; avg_err: 14364; sd: 3.00217e+06; counts: 43685
icl_mp 0.161935 0 0 0 #avg: 61458.7; avg_err: 14311.9; sd: 2.9913e+06; counts: 43685
icl_mp 0.166998 0 0 0 #avg: 68414.9; avg_err: 14444.9; sd: 3.01908e+06; counts: 43685
icl_mp 0.17206 0 0 0 #avg: 73372; avg_err: 14405.2; sd: 3.0108e+06; counts: 43685
icl_mp 0.177123 0 0 0 #avg: 94156.4; avg_err: 21521.5; sd: 4.49814e+06; counts: 43685
icl_mp 0.182185 0 0 0 #avg: 105437; avg_err: 21785.7; sd: 4.55337e+06; counts: 43685
icl_mp 0.187248 0 0 0 #avg: 115155; avg_err: 21834.8; sd: 4.56363e+06; counts: 43685
icl_mp 0.19231 0 0 0 #avg: 131673; avg_err: 22172.7; sd: 4.63425e+06; counts: 43685
icl_mp 0.197373 0 0 0 #avg: 141484; avg_err: 22188.3; sd: 4.63752e+06; counts: 43685
icl_mp 0.202435 0 0 0 #avg: 156716; avg_err: 22859.6; sd: 4.77781e+06; counts: 43685
icl_mp 0.207498 0 0 0 #avg: 165942; avg_err: 23077.7; sd: 4.8234e+06; counts: 43685
icl_mp 0.21256 0 0 0 #avg: 190811; avg_err: 26205.5; sd: 5.47714e+06; counts: 43685
icl_mp 0.217623 0 0 0 #avg: 202761; avg_err: 26343.5; sd: 5.50599e+06; counts: 43685
icl_mp 0.222685 0 0 0 #avg: 215782; avg_err: 26516.6; sd: 5.54217e+06; counts: 43685
icl_mp 0.227748 0 0 0 #avg: 230565; avg_err: 26994; sd: 5.64194e+06; counts: 43685
icl_mp 0.23281 0 0 0 #avg: 263294; avg_err: 29059.2; sd: 6.07359e+06; counts: 43685
icl_mp 0.237873 0 0 0 #avg: 287052; avg_err: 30124.8; sd: 6.2963e+06; counts: 43685
icl_mp 0.242935 0 0 0 #avg: 314402; avg_err: 31329.7; sd: 6.54813e+06; counts: 43685
icl_mp 0.247998 0 0 0 #avg: 350283; avg_err: 37773.9; sd: 7.89502e+06; counts: 43685
icl_mp 0.25306 0 0 0 #avg: 374640; avg_err: 38310.2; sd: 8.00712e+06; counts: 43685
icl_mp 0.258123 0 0 0 #avg: 392302; avg_err: 38508.2; sd: 8.04849e+06; counts: 43685
icl_mp 0.263185 0 0 0 #avg: 406579; avg_err: 38726.3; sd: 8.09407e+06; counts: 43685
icl_mp 0.268248 0 0 0 #avg: 436799; avg_err: 40000.3; sd: 8.36036e+06; counts: 43685
icl_mp 0.27331 0 0 0 #avg: 465442; avg_err: 41296.1; sd: 8.63119e+06; counts: 43685
icl_mp 0.278373 0 0 0 #avg: 493516; avg_err: 42896.2; sd: 8.96561e+06; counts: 43685
icl_mp 0.283435 0 0 0 #avg: 505380; avg_err: 43089; sd: 9.0059e+06; counts: 43685
icl_mp 0.288498 0 0 0 #avg: 531677; avg_err: 44100.2; sd: 9.21726e+06; counts: 43685
icl_mp 0.29356 0 0 0 #avg: 558657; avg_err: 45076.8; sd: 9.42137e+06; counts: 43685
icl_mp 0.298623 0 0 0 #avg: 598085; avg_err: 48426.9; sd: 1.01216e+07; counts: 43685
icl_mp 0.303685 0 0 0 #avg: 625100; avg_err: 50810.3; sd: 1.06197e+07; counts: 43685
icl_mp 0.308748 0 0 0 #avg: 637617; avg_err: 50903.4; sd: 1.06392e+07; counts: 43685
icl_mp 0.31381 0 0 0 #avg: 658855; avg_err: 51430.9; sd: 1.07494e+07; counts: 43685
icl_mp 0.318873 0 0 0 #avg: 671583; avg_err: 51748.1; sd: 1.08157e+07; counts: 43685
icl_mp 0.323935 0 0 0 #avg: 705658; avg_err: 53559.5; sd: 1.11943e+07; counts: 43685
icl_mp 0.328997 0 0 0 #avg: 722685; avg_err: 53740.9; sd: 1.12322e+07; counts: 43685
icl_mp 0.33406 0 0 0 #avg: 748720; avg_err: 54421.3; sd: 1.13744e+07; counts: 43685
icl_mp 0.339122 0 0 0 #avg: 794723; avg_err: 59530.7; sd: 1.24423e+07; counts: 43685
icl_mp 0.344185 0 0 0 #avg: 843173; avg_err: 61654.5; sd: 1.28862e+07; counts: 43685
icl_mp 0.349247 0 0 0 #avg: 894537; avg_err: 63857.5; sd: 1.33467e+07; counts: 43685
icl_mp 0.35431 0 0 0 #avg: 936676; avg_err: 65744.6; sd: 1.37411e+07; counts: 43685
icl_mp 0.359372 0 0 0 #avg: 969514; avg_err: 66697.2; sd: 1.39402e+07; counts: 43685
icl_mp 0.364435 0 0 0 #avg: 1.0195e+06; avg_err: 72671.4; sd: 1.51889e+07; counts: 43685
icl_mp 0.369497 0 0 0 #avg: 1.03894e+06; avg_err: 72977.8; sd: 1.52529e+07; counts: 43685
icl_mp 0.37456 0 0 0 #avg: 1.12338e+06; avg_err: 84020.3; sd: 1.75608e+07; counts: 43685
icl_mp 0.379622 0 0 0 #avg: 1.16297e+06; avg_err: 84871; sd: 1.77387e+07; counts: 43685
icl_mp 0.384685 0 0 0 #avg: 1.22925e+06; avg_err: 89715.7; sd: 1.87512e+07; counts: 43685
icl_mp 0.389747 0 0 0 #avg: 1.24253e+06; avg_err: 89625.3; sd: 1.87323e+07; counts: 43685
icl_mp 0.39481 0 0 0 #avg: 1.27104e+06; avg_err: 90129.2; sd: 1.88377e+07; counts: 43685
icl_mp 0.399872 0 0 0 #avg: 1.29211e+06; avg_err: 90867.3; sd: 1.89919e+07; counts: 43685
icl_mp 0.404935 0 0 0 #avg: 1.35251e+06; avg_err: 104406; sd: 2.18217e+07; counts: 43685
icl_mp 0.409997 0 0 0 #avg: 1.39437e+06; avg_err: 105490; sd: 2.20482e+07; counts: 43685
icl_mp 0.41506 0 0 0 #avg: 1.44144e+06; avg_err: 106544; sd: 2.22685e+07; counts: 43685
icl_mp 0.420122 0 0 0 #avg: 1.50673e+06; avg_err: 115026; sd: 2.40413e+07; counts: 43685
icl_mp 0.425185 0 0 0 #avg: 1.53834e+06; avg_err: 115955; sd: 2.42355e+07; counts: 43685
icl_mp 0.430247 0 0 0 #avg: 1.57898e+06; avg_err: 117375; sd: 2.45322e+07; counts: 43685
icl_mp 0.43531 0 0 0 #avg: 1.65131e+06; avg_err: 123608; sd: 2.5835e+07; counts: 43685
icl_mp 0.440372 0 0 0 #avg: 1.73045e+06; avg_err: 128423; sd: 2.68414e+07; counts: 43685
icl_mp 0.445435 0 0 0 #avg: 1.75891e+06; avg_err: 128940; sd: 2.69493e+07; counts: 43685
icl_mp 0.450497 0 0 0 #avg: 1.84583e+06; avg_err: 141133; sd: 2.94978e+07; counts: 43685
icl_mp 0.45556 0 0 0 #avg: 1.8656e+06; avg_err: 141260; sd: 2.95244e+07; counts: 43685
icl_mp 0.460622 0 0 0 #avg: 1.95054e+06; avg_err: 143968; sd: 3.00904e+07; counts: 43685
icl_mp 0.465685 0 0 0 #avg: 2.00377e+06; avg_err: 145137; sd: 3.03346e+07; counts: 43685
icl_mp 0.470747 0 0 0 #avg: 2.0777e+06; avg_err: 150560; sd: 3.14682e+07; counts: 43685
icl_mp 0.47581 0 0 0 #avg: 2.21773e+06; avg_err: 171879; sd: 3.59239e+07; counts: 43685
icl_mp 0.480872 0 0 0 #avg: 2.28368e+06; avg_err: 176041; sd: 3.67938e+07; counts: 43685
icl_mp 0.485935 0 0 0 #avg: 2.3495e+06; avg_err: 177730; sd: 3.71468e+07; counts: 43685
icl_mp 0.490997 0 0 0 #avg: 2.42351e+06; avg_err: 182602; sd: 3.81652e+07; counts: 43685
icl_mp 0.49606 0 0 0 #avg: 2.47775e+06; avg_err: 185216; sd: 3.87114e+07; counts: 43685
icl_mp 0.501122 0 0 0 #avg: 2.54878e+06; avg_err: 189771; sd: 3.96636e+07; counts: 43685
icl_mp 0.506185 0 0 0 #avg: 2.67917e+06; avg_err: 215859; sd: 4.5116e+07; counts: 43685
icl_mp 0.511247 0 0 0 #avg: 2.78382e+06; avg_err: 220645; sd: 4.61164e+07; counts: 43685
icl_mp 0.51631 0 0 0 #avg: 2.82012e+06; avg_err: 221425; sd: 4.62793e+07; counts: 43685
icl_mp 0.521372 0 0 0 #avg: 2.87621e+06; avg_err: 222736; sd: 4.65534e+07; counts: 43685
icl_mp 0.526435 0 0 0 #avg: 2.92055e+06; avg_err: 223475; sd: 4.67079e+07; counts: 43685
icl_mp 0.531497 0 0 0 #avg: 2.95732e+06; avg_err: 224003; sd: 4.68182e+07; counts: 43685
icl_mp 0.53656 0 0 0 #avg: 2.99902e+06; avg_err: 224542; sd: 4.69309e+07; counts: 43685
icl_mp 0.541622 0 0 0 #avg: 4.09783e+06; avg_err: 1.05055e+06; sd: 2.19573e+08; counts: 43685
icl_mp 0.546685 0 0 0 #avg: 4.18159e+06; avg_err: 1.04585e+06; sd: 2.18591e+08; counts: 43685
icl_mp 0.551747 0 0 0 #avg: 4.28723e+06; avg_err: 1.04322e+06; sd: 2.1804e+08; counts: 43685
icl_mp 0.55681 0 0 0 #avg: 4.2966e+06; avg_err: 1.03853e+06; sd: 2.1706e+08; counts: 43685
icl_mp 0.561872 0 0 0 #avg: 4.34409e+06; avg_err: 1.03457e+06; sd: 2.16232e+08; counts: 43685
icl_mp 0.566935 0 0 0 #avg: 4.39311e+06; avg_err: 1.03103e+06; sd: 2.15492e+08; counts: 43685
icl_mp 0.571997 0 0 0 #avg: 4.44811e+06; avg_err: 1.02787e+06; sd: 2.14832e+08; counts: 43685
icl_mp 0.57706 0 0 0 #avg: 4.53814e+06; avg_err: 1.02589e+06; sd: 2.14419e+08; counts: 43685
icl_mp 0.582123 0 0 0 #avg: 5.17367e+06; avg_err: 1.16035e+06; sd: 2.42521e+08; counts: 43685
icl_mp 0.587185 0 0 0 #avg: 5.18027e+06; avg_err: 1.15678e+06; sd: 2.41775e+08; counts: 43685
icl_mp 0.592248 0 0 0 #avg: 5.21178e+06; avg_err: 1.1536e+06; sd: 2.41111e+08; counts: 43685
icl_mp 0.59731 0 0 0 #avg: 5.22235e+06; avg_err: 1.15041e+06; sd: 2.40444e+08; counts: 43685
icl_mp 0.602373 0 0 0 #avg: 5.59066e+06; avg_err: 1.16622e+06; sd: 2.43748e+08; counts: 43685
icl_mp 0.607435 0 0 0 #avg: 7.81383e+06; avg_err: 2.08889e+06; sd: 4.36594e+08; counts: 43685
icl_mp 0.612498 0 0 0 #avg: 7.82325e+06; avg_err: 2.08459e+06; sd: 4.35695e+08; counts: 43685
icl_mp 0.61756 0 0 0 #avg: 8.49329e+06; avg_err: 2.11369e+06; sd: 4.41776e+08; counts: 43685
icl_mp 0.622623 0 0 0 #avg: 8.58843e+06; avg_err: 2.11121e+06; sd: 4.41258e+08; counts: 43685
icl_mp 0.627685 0 0 0 #avg: 8.65108e+06; avg_err: 2.10759e+06; sd: 4.40502e+08; counts: 43685
icl_mp 0.632748 0 0 0 #avg: 8.64688e+06; avg_err: 2.10365e+06; sd: 4.39678e+08; counts: 43685
icl_mp 0.63781 0 0 0 #avg: 8.66897e+06; avg_err: 2.09992e+06; sd: 4.38899e+08; counts: 43685
icl_mp 0.642873 0 0 0 #avg: 8.90454e+06; avg_err: 2.10826e+06; sd: 4.40642e+08; counts: 43685
icl_mp 0.647935 0 0 0 #avg: 8.95302e+06; avg_err: 2.10496e+06; sd: 4.39952e+08; counts: 43685
icl_mp 0.652998 0 0 0 #avg: 9.00943e+06; avg_err: 2.10186e+06; sd: 4.39305e+08; counts: 43685
icl_mp 0.65806 0 0 0 #avg: 9.04482e+06; avg_err: 2.09891e+06; sd: 4.38687e+08; counts: 43685
