#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.75 - 12.25
#HM   Stats: 7.558820e+11 (median) + 3.469080e+11  / - 1.485290e+11
#SM   Stats: 3.081140e+10 (median) + 3.942160e+10  / - 1.738190e+10
#VMP  Stats: 1.782200e+02 (median) + 2.248000e+01  / - 1.641000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 6.958116e-10 (median) + 7.170732e-10  / - 3.712393e-10
sfh 0.055623 0 0 0 #avg: 8.88138e-05; avg_err: 6.32295e-05; sd: 0.00897636; counts: 20155
sfh 0.166998 0.445446 1.72241 0.375355 #avg: 1.47975; avg_err: 0.035489; sd: 5.03819; counts: 20155
sfh 0.17206 0.496006 1.86788 0.417924 #avg: 1.59229; avg_err: 0.0328599; sd: 4.66494; counts: 20155
sfh 0.177123 0.555078 2.04512 0.46755 #avg: 1.74332; avg_err: 0.0336814; sd: 4.78158; counts: 20155
sfh 0.182185 0.611697 2.22532 0.511222 #avg: 1.93172; avg_err: 0.0385234; sd: 5.46897; counts: 20155
sfh 0.187248 0.670271 2.51261 0.559713 #avg: 2.1058; avg_err: 0.0407807; sd: 5.78942; counts: 20155
sfh 0.19231 0.734653 2.64588 0.612062 #avg: 2.27657; avg_err: 0.0452695; sd: 6.42667; counts: 20155
sfh 0.197373 0.80248 2.82424 0.666936 #avg: 2.45483; avg_err: 0.0510581; sd: 7.24845; counts: 20155
sfh 0.202435 0.870543 3.04263 0.720799 #avg: 2.62825; avg_err: 0.0561912; sd: 7.97717; counts: 20155
sfh 0.207498 0.931679 3.28499 0.768597 #avg: 2.87399; avg_err: 0.0755782; sd: 10.7294; counts: 20155
sfh 0.21256 1.02358 3.59486 0.846247 #avg: 3.07063; avg_err: 0.0828168; sd: 11.7571; counts: 20155
sfh 0.217623 1.11603 3.89076 0.920912 #avg: 3.22366; avg_err: 0.0852901; sd: 12.1082; counts: 20155
sfh 0.222685 1.19497 4.03786 0.984857 #avg: 3.35005; avg_err: 0.0660523; sd: 9.37711; counts: 20155
sfh 0.227748 1.27756 4.30596 1.04412 #avg: 3.52535; avg_err: 0.0616165; sd: 8.74737; counts: 20155
sfh 0.23281 1.37618 4.56441 1.1283 #avg: 3.75967; avg_err: 0.0609627; sd: 8.65455; counts: 20155
sfh 0.237873 1.48855 4.8558 1.22 #avg: 3.97198; avg_err: 0.063642; sd: 9.03492; counts: 20155
sfh 0.242935 1.60108 5.07723 1.30564 #avg: 4.26332; avg_err: 0.0714671; sd: 10.1458; counts: 20155
sfh 0.247998 1.69813 5.34627 1.37273 #avg: 4.59692; avg_err: 0.0933236; sd: 13.2487; counts: 20155
sfh 0.25306 1.83546 5.68876 1.48147 #avg: 4.91403; avg_err: 0.0958042; sd: 13.6008; counts: 20155
sfh 0.258123 1.93896 6.00056 1.56041 #avg: 5.20984; avg_err: 0.10202; sd: 14.4833; counts: 20155
sfh 0.263185 2.06112 6.33405 1.65978 #avg: 5.47751; avg_err: 0.10339; sd: 14.6777; counts: 20155
sfh 0.268248 2.20465 6.67598 1.76959 #avg: 5.85446; avg_err: 0.107946; sd: 15.3246; counts: 20155
sfh 0.27331 2.32204 7.13779 1.84851 #avg: 6.18959; avg_err: 0.105126; sd: 14.9242; counts: 20155
sfh 0.278373 2.47356 7.69354 1.96781 #avg: 6.62614; avg_err: 0.11519; sd: 16.353; counts: 20155
sfh 0.283435 2.63968 8.27932 2.10735 #avg: 7.05889; avg_err: 0.115263; sd: 16.3633; counts: 20155
sfh 0.288498 2.80584 8.79966 2.22923 #avg: 7.49947; avg_err: 0.117355; sd: 16.6602; counts: 20155
sfh 0.29356 3.0147 9.2254 2.39254 #avg: 7.91534; avg_err: 0.121909; sd: 17.3068; counts: 20155
sfh 0.298623 3.20773 9.96307 2.54159 #avg: 8.38442; avg_err: 0.127229; sd: 18.062; counts: 20155
sfh 0.303685 3.42043 10.5426 2.70755 #avg: 8.82394; avg_err: 0.125524; sd: 17.82; counts: 20155
sfh 0.308748 3.67495 11.4641 2.90646 #avg: 9.32073; avg_err: 0.128251; sd: 18.2072; counts: 20155
sfh 0.31381 3.93067 12.4102 3.10656 #avg: 9.9046; avg_err: 0.136109; sd: 19.3227; counts: 20155
sfh 0.318873 4.27731 13.1769 3.40236 #avg: 10.4888; avg_err: 0.146387; sd: 20.7818; counts: 20155
sfh 0.323935 4.54545 13.904 3.62355 #avg: 11.2164; avg_err: 0.158131; sd: 22.449; counts: 20155
sfh 0.328997 4.83964 14.6121 3.85792 #avg: 11.8923; avg_err: 0.1657; sd: 23.5236; counts: 20155
sfh 0.33406 5.21362 15.3915 4.13453 #avg: 12.5045; avg_err: 0.171031; sd: 24.2803; counts: 20155
sfh 0.339122 5.64764 16.0809 4.47708 #avg: 13.2126; avg_err: 0.176132; sd: 25.0045; counts: 20155
sfh 0.344185 6.12265 16.6537 4.89114 #avg: 13.8686; avg_err: 0.176221; sd: 25.0171; counts: 20155
sfh 0.349247 6.58694 17.8924 5.23934 #avg: 14.6649; avg_err: 0.18174; sd: 25.8007; counts: 20155
sfh 0.35431 7.07091 19.0252 5.63126 #avg: 15.3298; avg_err: 0.1829; sd: 25.9654; counts: 20155
sfh 0.359372 7.63293 19.7925 6.07973 #avg: 16.1197; avg_err: 0.188016; sd: 26.6916; counts: 20155
sfh 0.364435 8.16361 20.496 6.45397 #avg: 16.7811; avg_err: 0.191259; sd: 27.152; counts: 20155
sfh 0.369497 8.66929 21.1476 6.83571 #avg: 17.5302; avg_err: 0.194964; sd: 27.678; counts: 20155
sfh 0.37456 9.23477 22.1522 7.22262 #avg: 18.2314; avg_err: 0.198617; sd: 28.1966; counts: 20155
sfh 0.379622 9.80824 22.8008 7.58098 #avg: 18.8603; avg_err: 0.200278; sd: 28.4325; counts: 20155
sfh 0.384685 10.344 23.2351 7.92735 #avg: 19.4301; avg_err: 0.201551; sd: 28.6131; counts: 20155
sfh 0.389747 10.8718 23.8891 8.22042 #avg: 19.9843; avg_err: 0.202248; sd: 28.7121; counts: 20155
sfh 0.39481 11.4321 23.8355 8.57995 #avg: 20.492; avg_err: 0.203153; sd: 28.8405; counts: 20155
sfh 0.399872 12.0099 24.2312 8.91476 #avg: 21.0332; avg_err: 0.206284; sd: 29.285; counts: 20155
sfh 0.404935 12.5454 24.5998 9.24605 #avg: 21.3937; avg_err: 0.20314; sd: 28.8387; counts: 20155
sfh 0.409997 13.0369 24.8068 9.43989 #avg: 21.745; avg_err: 0.199778; sd: 28.3615; counts: 20155
sfh 0.41506 13.398 25.0664 9.62625 #avg: 21.9923; avg_err: 0.196706; sd: 27.9253; counts: 20155
sfh 0.420122 13.6783 24.7429 9.76775 #avg: 22.268; avg_err: 0.196295; sd: 27.867; counts: 20155
sfh 0.425185 14.1252 24.5578 9.97296 #avg: 22.3857; avg_err: 0.194254; sd: 27.5772; counts: 20155
sfh 0.430247 14.4087 24.3903 10.0321 #avg: 22.4473; avg_err: 0.187494; sd: 26.6175; counts: 20155
sfh 0.43531 14.7973 23.3794 10.2522 #avg: 22.3784; avg_err: 0.182182; sd: 25.8635; counts: 20155
sfh 0.440372 14.9395 23.1648 10.1547 #avg: 22.2319; avg_err: 0.174816; sd: 24.8177; counts: 20155
sfh 0.445435 15.2507 22.7504 10.1833 #avg: 22.2169; avg_err: 0.169765; sd: 24.1007; counts: 20155
sfh 0.450497 15.3911 21.8356 10.1547 #avg: 22.0699; avg_err: 0.165628; sd: 23.5133; counts: 20155
sfh 0.45556 15.4462 21.5516 10.0714 #avg: 21.8277; avg_err: 0.160587; sd: 22.7977; counts: 20155
sfh 0.460622 15.4581 20.8536 10.0299 #avg: 21.5299; avg_err: 0.155537; sd: 22.0807; counts: 20155
sfh 0.465685 15.2834 20.3348 9.77481 #avg: 21.1939; avg_err: 0.151509; sd: 21.5089; counts: 20155
sfh 0.470747 15.2605 19.4683 9.61294 #avg: 20.8692; avg_err: 0.14915; sd: 21.174; counts: 20155
sfh 0.47581 15.0935 18.7862 9.41027 #avg: 20.4797; avg_err: 0.146221; sd: 20.7583; counts: 20155
sfh 0.480872 14.9141 18.0329 9.07029 #avg: 20.0822; avg_err: 0.142641; sd: 20.25; counts: 20155
sfh 0.485935 14.6672 17.3928 8.89094 #avg: 19.6349; avg_err: 0.138011; sd: 19.5927; counts: 20155
sfh 0.490997 14.2071 16.8881 8.3526 #avg: 19.0682; avg_err: 0.132336; sd: 18.7871; counts: 20155
sfh 0.49606 13.8698 16.1065 7.99785 #avg: 18.577; avg_err: 0.128522; sd: 18.2456; counts: 20155
sfh 0.501122 13.2847 15.5405 7.5161 #avg: 17.8975; avg_err: 0.123045; sd: 17.4681; counts: 20155
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20155
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20155
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20155
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20155
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20155
iclh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20155
iclh 0.071373 0 0 0 #avg: 2.24e-06; avg_err: 2.08411e-06; sd: 0.00029587; counts: 20155
iclh 0.073623 0 0 0 #avg: 1.56779e-06; avg_err: 1.29741e-06; sd: 0.000184187; counts: 20155
iclh 0.075873 0 0 0 #avg: 1.10302e-05; avg_err: 5.47565e-06; sd: 0.000777349; counts: 20155
iclh 0.078123 0 0 0 #avg: 2.3345e-05; avg_err: 9.42829e-06; sd: 0.00133849; counts: 20155
iclh 0.080373 0 0 0 #avg: 7.0717e-05; avg_err: 2.51437e-05; sd: 0.00356953; counts: 20155
iclh 0.082623 0 0 0 #avg: 0.000106544; avg_err: 2.69576e-05; sd: 0.00382703; counts: 20155
iclh 0.085998 0 0 0 #avg: 0.000253653; avg_err: 6.65757e-05; sd: 0.00945141; counts: 20155
iclh 0.089373 0 0 0 #avg: 0.000454067; avg_err: 0.000110066; sd: 0.0156256; counts: 20155
iclh 0.092748 0 0 0 #avg: 0.000472127; avg_err: 7.43958e-05; sd: 0.0105616; counts: 20155
iclh 0.096123 0 0 0 #avg: 0.000718587; avg_err: 0.000120159; sd: 0.0170584; counts: 20155
iclh 0.099498 0 0 0 #avg: 0.000803963; avg_err: 0.000121364; sd: 0.0172293; counts: 20155
iclh 0.102873 0 0 0 #avg: 0.000939374; avg_err: 0.000120846; sd: 0.0171559; counts: 20155
iclh 0.106248 0 0 0 #avg: 0.0011719; avg_err: 0.000145616; sd: 0.0206724; counts: 20155
iclh 0.109623 0 0 0 #avg: 0.00140395; avg_err: 0.000160335; sd: 0.0227619; counts: 20155
iclh 0.112998 0 0 0 #avg: 0.00158764; avg_err: 0.000168696; sd: 0.0239489; counts: 20155
iclh 0.116373 0 0 0 #avg: 0.00163111; avg_err: 0.000161554; sd: 0.022935; counts: 20155
iclh 0.119748 0 0 0 #avg: 0.00167023; avg_err: 0.000153952; sd: 0.0218558; counts: 20155
iclh 0.123123 0 0 0 #avg: 0.00194095; avg_err: 0.000207534; sd: 0.0294625; counts: 20155
iclh 0.126498 0 0 0 #avg: 0.00219169; avg_err: 0.000270524; sd: 0.0384049; counts: 20155
iclh 0.129873 0 0 0 #avg: 0.00258137; avg_err: 0.000426507; sd: 0.0605489; counts: 20155
iclh 0.133248 0 0 0 #avg: 0.00301239; avg_err: 0.000685334; sd: 0.0972933; counts: 20155
iclh 0.136623 0 0 0 #avg: 0.00280775; avg_err: 0.000480296; sd: 0.0681851; counts: 20155
iclh 0.141685 0 0 0 #avg: 0.00274375; avg_err: 0.000303809; sd: 0.0431301; counts: 20155
iclh 0.146748 0 0 0 #avg: 0.00315463; avg_err: 0.000481386; sd: 0.0683399; counts: 20155
iclh 0.15181 0 0 0 #avg: 0.00311599; avg_err: 0.000392146; sd: 0.0556709; counts: 20155
iclh 0.156873 0 0 0 #avg: 0.00390501; avg_err: 0.000945947; sd: 0.134291; counts: 20155
iclh 0.161935 0 0 0 #avg: 0.00364547; avg_err: 0.000568794; sd: 0.0807487; counts: 20155
iclh 0.166998 0 0 0 #avg: 0.00362875; avg_err: 0.000472574; sd: 0.0670888; counts: 20155
iclh 0.17206 0 0 0 #avg: 0.00379365; avg_err: 0.000441617; sd: 0.062694; counts: 20155
iclh 0.177123 0 0 0 #avg: 0.00402582; avg_err: 0.000457991; sd: 0.0650185; counts: 20155
iclh 0.182185 0 0 0 #avg: 0.00421266; avg_err: 0.000531975; sd: 0.0755217; counts: 20155
iclh 0.187248 0 0 0 #avg: 0.00451262; avg_err: 0.000633912; sd: 0.0899931; counts: 20155
iclh 0.19231 0 0 0 #avg: 0.00438833; avg_err: 0.000624293; sd: 0.0886277; counts: 20155
iclh 0.197373 0 0 0 #avg: 0.00457736; avg_err: 0.000681109; sd: 0.0966935; counts: 20155
iclh 0.202435 0 0 0 #avg: 0.00529819; avg_err: 0.00112088; sd: 0.159125; counts: 20155
iclh 0.207498 0 0 0 #avg: 0.005826; avg_err: 0.00165259; sd: 0.23461; counts: 20155
iclh 0.21256 0 0 0 #avg: 0.0076857; avg_err: 0.00293689; sd: 0.416935; counts: 20155
iclh 0.217623 0 0 0 #avg: 0.0081557; avg_err: 0.00338536; sd: 0.480601; counts: 20155
iclh 0.222685 0 0 0 #avg: 0.00580263; avg_err: 0.00186854; sd: 0.265267; counts: 20155
iclh 0.227748 0 0 0 #avg: 0.00434827; avg_err: 0.000963458; sd: 0.136777; counts: 20155
iclh 0.23281 0 0 0 #avg: 0.00429483; avg_err: 0.000869782; sd: 0.123478; counts: 20155
iclh 0.237873 0 0 0 #avg: 0.00400822; avg_err: 0.00065129; sd: 0.0924602; counts: 20155
iclh 0.242935 0 0 0 #avg: 0.00365141; avg_err: 0.000530796; sd: 0.0753543; counts: 20155
iclh 0.247998 0 0 0 #avg: 0.0037416; avg_err: 0.000547467; sd: 0.0777211; counts: 20155
iclh 0.25306 0 0 0 #avg: 0.00393958; avg_err: 0.000597783; sd: 0.0848641; counts: 20155
iclh 0.258123 0 0 0 #avg: 0.00430871; avg_err: 0.000722503; sd: 0.10257; counts: 20155
iclh 0.263185 0 0 0 #avg: 0.00438821; avg_err: 0.000753046; sd: 0.106906; counts: 20155
iclh 0.268248 0 0 0 #avg: 0.00427183; avg_err: 0.000752865; sd: 0.10688; counts: 20155
iclh 0.27331 0 0 0 #avg: 0.00438432; avg_err: 0.000804217; sd: 0.11417; counts: 20155
iclh 0.278373 0 0 0 #avg: 0.00425523; avg_err: 0.000753187; sd: 0.106926; counts: 20155
iclh 0.283435 0 0 0 #avg: 0.00392038; avg_err: 0.000656908; sd: 0.0932578; counts: 20155
iclh 0.288498 0 0 0 #avg: 0.00381076; avg_err: 0.000619164; sd: 0.0878994; counts: 20155
iclh 0.29356 0 0 0 #avg: 0.00352176; avg_err: 0.000562761; sd: 0.0798922; counts: 20155
iclh 0.298623 0 0 0 #avg: 0.00353661; avg_err: 0.000595421; sd: 0.0845288; counts: 20155
iclh 0.303685 0 0 0 #avg: 0.00324886; avg_err: 0.000495164; sd: 0.0702959; counts: 20155
iclh 0.308748 0 0 0 #avg: 0.00322098; avg_err: 0.000491425; sd: 0.0697651; counts: 20155
iclh 0.31381 0 0 0 #avg: 0.00318925; avg_err: 0.000529372; sd: 0.0751522; counts: 20155
iclh 0.318873 0 0 0 #avg: 0.00310957; avg_err: 0.000544547; sd: 0.0773064; counts: 20155
iclh 0.323935 0 0 0 #avg: 0.00310005; avg_err: 0.000535821; sd: 0.0760677; counts: 20155
iclh 0.328997 0 0 0 #avg: 0.00372222; avg_err: 0.000964346; sd: 0.136903; counts: 20155
iclh 0.33406 0 0 0 #avg: 0.00378789; avg_err: 0.000936715; sd: 0.132981; counts: 20155
iclh 0.339122 0 0 0 #avg: 0.00354761; avg_err: 0.00081847; sd: 0.116194; counts: 20155
iclh 0.344185 0 0 0 #avg: 0.00307277; avg_err: 0.000721697; sd: 0.102456; counts: 20155
iclh 0.349247 0 0 0 #avg: 0.00300502; avg_err: 0.000757355; sd: 0.107518; counts: 20155
iclh 0.35431 0 0 0 #avg: 0.00314887; avg_err: 0.000799723; sd: 0.113532; counts: 20155
iclh 0.359372 0 0 0 #avg: 0.00305034; avg_err: 0.000741835; sd: 0.105314; counts: 20155
iclh 0.364435 0 0 0 #avg: 0.00306487; avg_err: 0.000760226; sd: 0.107925; counts: 20155
iclh 0.369497 0 0 0 #avg: 0.00310923; avg_err: 0.000821203; sd: 0.116582; counts: 20155
iclh 0.37456 0 0 0 #avg: 0.00293183; avg_err: 0.00076323; sd: 0.108352; counts: 20155
iclh 0.379622 0 0 0 #avg: 0.00217979; avg_err: 0.000453845; sd: 0.0644301; counts: 20155
iclh 0.384685 0 0 0 #avg: 0.00221551; avg_err: 0.000464335; sd: 0.0659192; counts: 20155
iclh 0.389747 0 0 0 #avg: 0.00227859; avg_err: 0.000556601; sd: 0.0790177; counts: 20155
iclh 0.39481 0 0 0 #avg: 0.00218938; avg_err: 0.00051804; sd: 0.0735434; counts: 20155
iclh 0.399872 0 0 0 #avg: 0.00183517; avg_err: 0.000473392; sd: 0.067205; counts: 20155
iclh 0.404935 0 0 0 #avg: 0.00194371; avg_err: 0.000563421; sd: 0.079986; counts: 20155
iclh 0.409997 0 0 0 #avg: 0.00174161; avg_err: 0.000529487; sd: 0.0751685; counts: 20155
iclh 0.41506 0 0 0 #avg: 0.00107117; avg_err: 0.000178763; sd: 0.025378; counts: 20155
iclh 0.420122 0 0 0 #avg: 0.00100828; avg_err: 0.000176814; sd: 0.0251014; counts: 20155
iclh 0.425185 0 0 0 #avg: 0.000917942; avg_err: 0.00017379; sd: 0.0246721; counts: 20155
iclh 0.430247 0 0 0 #avg: 0.000802866; avg_err: 0.000149378; sd: 0.0212065; counts: 20155
iclh 0.43531 0 0 0 #avg: 0.000776447; avg_err: 0.00014538; sd: 0.0206388; counts: 20155
iclh 0.440372 0 0 0 #avg: 0.000734179; avg_err: 0.0001573; sd: 0.0223311; counts: 20155
iclh 0.445435 0 0 0 #avg: 0.000634707; avg_err: 0.000146386; sd: 0.0207817; counts: 20155
iclh 0.450497 0 0 0 #avg: 0.000583132; avg_err: 0.000141259; sd: 0.0200538; counts: 20155
iclh 0.45556 0 0 0 #avg: 0.000517657; avg_err: 0.000160187; sd: 0.022741; counts: 20155
iclh 0.460622 0 0 0 #avg: 0.000433971; avg_err: 0.000153118; sd: 0.0217374; counts: 20155
iclh 0.465685 0 0 0 #avg: 0.00038447; avg_err: 0.00013357; sd: 0.0189622; counts: 20155
iclh 0.470747 0 0 0 #avg: 0.00032014; avg_err: 0.000115334; sd: 0.0163734; counts: 20155
iclh 0.47581 0 0 0 #avg: 0.000299353; avg_err: 0.000121436; sd: 0.0172396; counts: 20155
iclh 0.480872 0 0 0 #avg: 0.000276492; avg_err: 0.000115597; sd: 0.0164107; counts: 20155
iclh 0.485935 0 0 0 #avg: 0.00017276; avg_err: 7.7629e-05; sd: 0.0110206; counts: 20155
iclh 0.490997 0 0 0 #avg: 0.000146075; avg_err: 7.19052e-05; sd: 0.010208; counts: 20155
iclh 0.49606 0 0 0 #avg: 0.000110573; avg_err: 6.63764e-05; sd: 0.00942311; counts: 20155
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20155
sm_mp 0.055623 0 0 0 #avg: 15989.5; avg_err: 11383.5; sd: 1.61605e+06; counts: 20155
sm_mp 0.060123 0 0 0 #avg: 35122.3; avg_err: 17715.2; sd: 2.51494e+06; counts: 20155
sm_mp 0.062373 0 0 0 #avg: 54147; avg_err: 24122.6; sd: 3.42456e+06; counts: 20155
sm_mp 0.064623 0 0 0 #avg: 110235; avg_err: 35001.5; sd: 4.96898e+06; counts: 20155
sm_mp 0.066873 0 0 0 #avg: 210740; avg_err: 57233.2; sd: 8.1251e+06; counts: 20155
sm_mp 0.069123 0 0 0 #avg: 346940; avg_err: 80976.1; sd: 1.14958e+07; counts: 20155
sm_mp 0.071373 0 0 0 #avg: 541734; avg_err: 109745; sd: 1.55799e+07; counts: 20155
sm_mp 0.073623 0 0 0 #avg: 834527; avg_err: 147042; sd: 2.08748e+07; counts: 20155
sm_mp 0.075873 0 0 0 #avg: 1.21767e+06; avg_err: 186691; sd: 2.65035e+07; counts: 20155
sm_mp 0.078123 0 0 0 #avg: 1.71339e+06; avg_err: 213662; sd: 3.03325e+07; counts: 20155
sm_mp 0.080373 0 0 0 #avg: 2.36593e+06; avg_err: 238943; sd: 3.39215e+07; counts: 20155
sm_mp 0.082623 0 0 0 #avg: 3.13693e+06; avg_err: 259440; sd: 3.68314e+07; counts: 20155
sm_mp 0.085998 0 461862 0 #avg: 4.68348e+06; avg_err: 297382; sd: 4.22177e+07; counts: 20155
sm_mp 0.089373 0 1.72192e+06 0 #avg: 6.75484e+06; avg_err: 352586; sd: 5.00548e+07; counts: 20155
sm_mp 0.092748 0 4.63761e+06 0 #avg: 9.3352e+06; avg_err: 422428; sd: 5.99698e+07; counts: 20155
sm_mp 0.096123 0 8.91582e+06 0 #avg: 1.25474e+07; avg_err: 509540; sd: 7.23367e+07; counts: 20155
sm_mp 0.099498 34475.7 1.43992e+07 34475.7 #avg: 1.64598e+07; avg_err: 605818; sd: 8.60048e+07; counts: 20155
sm_mp 0.102873 258038 2.16046e+07 258038 #avg: 2.10083e+07; avg_err: 706632; sd: 1.00317e+08; counts: 20155
sm_mp 0.106248 803725 2.87317e+07 803725 #avg: 2.61751e+07; avg_err: 813230; sd: 1.1545e+08; counts: 20155
sm_mp 0.109623 1.73468e+06 3.70941e+07 1.73468e+06 #avg: 3.21725e+07; avg_err: 929752; sd: 1.31992e+08; counts: 20155
sm_mp 0.112998 3.07447e+06 4.60342e+07 3.07447e+06 #avg: 3.91517e+07; avg_err: 1.05764e+06; sd: 1.50147e+08; counts: 20155
