#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.28333 - 2.45
#HM   Stats: 1.866180e+12 (median) + 1.064700e+12  / - 7.285299e+11
#SM   Stats: 4.724050e+10 (median) + 5.390850e+10  / - 2.777860e+10
#VMP  Stats: 2.321200e+02 (median) + 3.097000e+01  / - 2.689000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.344666e-12 (median) + 3.672603e-12  / - 1.477325e-12
sfh 0.055623 0 0 0 #avg: 0.00179022; avg_err: 0.00170346; sd: 0.331887; counts: 37960
sfh 0.29356 10.7403 34.7278 9.1441 #avg: 25.2324; avg_err: 0.216706; sd: 42.221; counts: 37960
sfh 0.298623 11.4443 36.3998 9.84207 #avg: 26.5491; avg_err: 0.224832; sd: 43.8043; counts: 37960
sfh 0.303685 12.2909 37.9818 10.6613 #avg: 27.7743; avg_err: 0.228949; sd: 44.6062; counts: 37960
sfh 0.308748 13.1782 39.645 11.5632 #avg: 29.0221; avg_err: 0.234917; sd: 45.769; counts: 37960
sfh 0.31381 14.0693 41.5511 12.4643 #avg: 30.3592; avg_err: 0.241007; sd: 46.9556; counts: 37960
sfh 0.318873 15.1462 43.1079 13.5386 #avg: 31.653; avg_err: 0.245514; sd: 47.8338; counts: 37960
sfh 0.323935 15.9045 44.7076 14.409 #avg: 32.7092; avg_err: 0.249923; sd: 48.6926; counts: 37960
sfh 0.328997 16.7244 46.8769 15.2845 #avg: 33.8211; avg_err: 0.255281; sd: 49.7366; counts: 37960
sfh 0.33406 17.5082 47.7633 16.2067 #avg: 34.6897; avg_err: 0.254814; sd: 49.6456; counts: 37960
sfh 0.339122 18.4284 48.2873 17.276 #avg: 35.5912; avg_err: 0.257711; sd: 50.2101; counts: 37960
sfh 0.344185 19.1498 49.0612 18.1815 #avg: 36.1917; avg_err: 0.259918; sd: 50.6399; counts: 37960
sfh 0.349247 19.9592 49.3176 19.2085 #avg: 36.5664; avg_err: 0.259471; sd: 50.553; counts: 37960
sfh 0.35431 20.1969 50.3472 19.6878 #avg: 36.6325; avg_err: 0.255878; sd: 49.8528; counts: 37960
sfh 0.359372 20.5355 49.61 20.174 #avg: 36.5846; avg_err: 0.251278; sd: 48.9567; counts: 37960
sfh 0.364435 20.8741 48.9819 20.6031 #avg: 36.4867; avg_err: 0.249682; sd: 48.6457; counts: 37960
sfh 0.369497 21.067 48.242 20.8578 #avg: 36.1075; avg_err: 0.245655; sd: 47.8612; counts: 37960
sfh 0.37456 20.8106 47.2886 20.6474 #avg: 35.3289; avg_err: 0.239456; sd: 46.6533; counts: 37960
sfh 0.379622 20.6762 46.5722 20.5427 #avg: 34.5763; avg_err: 0.232651; sd: 45.3275; counts: 37960
sfh 0.384685 20.1124 45.5101 20.0054 #avg: 33.5766; avg_err: 0.226363; sd: 44.1024; counts: 37960
sfh 0.389747 19.4823 44.9199 19.3902 #avg: 32.575; avg_err: 0.220147; sd: 42.8913; counts: 37960
sfh 0.39481 18.48 44.3264 18.3994 #avg: 31.327; avg_err: 0.213641; sd: 41.6238; counts: 37960
sfh 0.399872 17.4076 43.2864 17.3377 #avg: 29.9854; avg_err: 0.206755; sd: 40.2823; counts: 37960
sfh 0.404935 16.2737 42.0267 16.2124 #avg: 28.5738; avg_err: 0.199992; sd: 38.9646; counts: 37960
sfh 0.409997 14.8652 40.6808 14.8107 #avg: 27.0956; avg_err: 0.193459; sd: 37.6917; counts: 37960
sfh 0.41506 13.2014 39.767 13.153 #avg: 25.4787; avg_err: 0.18561; sd: 36.1625; counts: 37960
sfh 0.420122 11.0653 39.3149 11.022 #avg: 23.8822; avg_err: 0.178371; sd: 34.7522; counts: 37960
sfh 0.425185 8.2455 39.4477 8.20589 #avg: 22.302; avg_err: 0.171745; sd: 33.4613; counts: 37960
sfh 0.430247 3.86318 41.0183 3.82719 #avg: 20.5594; avg_err: 0.163287; sd: 31.8133; counts: 37960
sfh 0.43531 1.31283 39.9364 1.28007 #avg: 18.6134; avg_err: 0.152208; sd: 29.6548; counts: 37960
sfh 0.440372 0.663448 37.1007 0.632961 #avg: 16.7491; avg_err: 0.142031; sd: 27.672; counts: 37960
sfh 0.445435 0.408581 33.5738 0.380085 #avg: 14.7125; avg_err: 0.129479; sd: 25.2266; counts: 37960
sfh 0.450497 0.301473 29.9289 0.275546 #avg: 12.8445; avg_err: 0.118337; sd: 23.0556; counts: 37960
sfh 0.45556 0.230403 26.5595 0.206393 #avg: 11.0044; avg_err: 0.106126; sd: 20.6766; counts: 37960
sfh 0.460622 0.189709 23.0753 0.167402 #avg: 9.31184; avg_err: 0.094492; sd: 18.4099; counts: 37960
sfh 0.465685 0.155908 19.6399 0.134893 #avg: 7.69769; avg_err: 0.0823591; sd: 16.0461; counts: 37960
sfh 0.470747 0.133267 16.0001 0.113692 #avg: 6.2357; avg_err: 0.0708717; sd: 13.808; counts: 37960
sfh 0.47581 0.116837 12.3847 0.0982942 #avg: 4.89226; avg_err: 0.0601377; sd: 11.7167; counts: 37960
sfh 0.480872 0.102637 7.73944 0.0850097 #avg: 3.63675; avg_err: 0.0499079; sd: 9.72358; counts: 37960
sfh 0.485935 0.0906097 0.98761 0.0738689 #avg: 2.56163; avg_err: 0.0400216; sd: 7.79744; counts: 37960
sfh 0.490997 0.0819387 0.474813 0.065866 #avg: 1.71712; avg_err: 0.0312059; sd: 6.07986; counts: 37960
sfh 0.49606 0.0746963 0.287541 0.0595435 #avg: 0.860876; avg_err: 0.0199897; sd: 3.89461; counts: 37960
sfh 0.501122 0.0688208 0.199498 0.054359 #avg: 0.149485; avg_err: 0.00116611; sd: 0.227194; counts: 37960
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 37960
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 37960
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 37960
iclh 0.064623 0 0 0 #avg: 5.24667e-06; avg_err: 5.15473e-06; sd: 0.0010043; counts: 37960
iclh 0.066873 0 0 0 #avg: 3.59969e-05; avg_err: 2.6185e-05; sd: 0.00510164; counts: 37960
iclh 0.069123 0 0 0 #avg: 7.06611e-05; avg_err: 4.53102e-05; sd: 0.00882782; counts: 37960
iclh 0.071373 0 0 0 #avg: 8.74928e-05; avg_err: 5.89828e-05; sd: 0.0114917; counts: 37960
iclh 0.073623 0 0 0 #avg: 0.000117509; avg_err: 6.20546e-05; sd: 0.0120901; counts: 37960
iclh 0.075873 0 0 0 #avg: 0.000217189; avg_err: 8.57045e-05; sd: 0.0166979; counts: 37960
iclh 0.078123 0 0 0 #avg: 0.000386198; avg_err: 0.000125136; sd: 0.0243804; counts: 37960
iclh 0.080373 0 0 0 #avg: 0.000457237; avg_err: 8.19165e-05; sd: 0.0159599; counts: 37960
iclh 0.082623 0 0 0 #avg: 0.000606651; avg_err: 9.06557e-05; sd: 0.0176625; counts: 37960
iclh 0.085998 0 0 0 #avg: 0.000912687; avg_err: 0.000120033; sd: 0.0233861; counts: 37960
iclh 0.089373 0 0 0 #avg: 0.00134043; avg_err: 0.000181433; sd: 0.0353488; counts: 37960
iclh 0.092748 0 0 0 #avg: 0.00177096; avg_err: 0.000178405; sd: 0.0347588; counts: 37960
iclh 0.096123 0 0 0 #avg: 0.0022254; avg_err: 0.000200763; sd: 0.0391147; counts: 37960
iclh 0.099498 0 0 0 #avg: 0.00257308; avg_err: 0.000217018; sd: 0.0422817; counts: 37960
iclh 0.102873 0 0 0 #avg: 0.00302959; avg_err: 0.000256556; sd: 0.0499849; counts: 37960
iclh 0.106248 0 0 0 #avg: 0.00356498; avg_err: 0.000297979; sd: 0.0580554; counts: 37960
iclh 0.109623 0 0 0 #avg: 0.004095; avg_err: 0.000339032; sd: 0.0660539; counts: 37960
iclh 0.112998 0 0 0 #avg: 0.00450105; avg_err: 0.000394142; sd: 0.0767909; counts: 37960
iclh 0.116373 0 0 0 #avg: 0.00501054; avg_err: 0.000402258; sd: 0.0783723; counts: 37960
iclh 0.119748 0 0 0 #avg: 0.00520706; avg_err: 0.000393157; sd: 0.076599; counts: 37960
iclh 0.123123 0 0 0 #avg: 0.00552566; avg_err: 0.000440029; sd: 0.0857312; counts: 37960
iclh 0.126498 0 0 0 #avg: 0.00602002; avg_err: 0.000486189; sd: 0.0947245; counts: 37960
iclh 0.129873 0 0 0 #avg: 0.00636711; avg_err: 0.000460039; sd: 0.0896298; counts: 37960
iclh 0.133248 0 0 0 #avg: 0.00688718; avg_err: 0.000553664; sd: 0.107871; counts: 37960
iclh 0.136623 0 0 0 #avg: 0.00748485; avg_err: 0.000584204; sd: 0.113821; counts: 37960
iclh 0.141685 0 0 0 #avg: 0.0084448; avg_err: 0.00078385; sd: 0.152718; counts: 37960
iclh 0.146748 0 0 0 #avg: 0.00958074; avg_err: 0.00125446; sd: 0.244408; counts: 37960
iclh 0.15181 0 0 0 #avg: 0.00932641; avg_err: 0.000923013; sd: 0.179831; counts: 37960
iclh 0.156873 0 0 0 #avg: 0.00875022; avg_err: 0.000639506; sd: 0.124595; counts: 37960
iclh 0.161935 0 0 0 #avg: 0.00921269; avg_err: 0.000717453; sd: 0.139782; counts: 37960
iclh 0.166998 0 0 0 #avg: 0.00899396; avg_err: 0.000640858; sd: 0.124859; counts: 37960
iclh 0.17206 0 0 0 #avg: 0.00913115; avg_err: 0.000628859; sd: 0.122521; counts: 37960
iclh 0.177123 0 0 0 #avg: 0.0094652; avg_err: 0.000677911; sd: 0.132078; counts: 37960
iclh 0.182185 0 0 0 #avg: 0.00943556; avg_err: 0.000678754; sd: 0.132242; counts: 37960
iclh 0.187248 0 0 0 #avg: 0.00990279; avg_err: 0.000708487; sd: 0.138035; counts: 37960
iclh 0.19231 0 0 0 #avg: 0.00972088; avg_err: 0.000690477; sd: 0.134526; counts: 37960
iclh 0.197373 0 0 0 #avg: 0.00969699; avg_err: 0.000707157; sd: 0.137776; counts: 37960
iclh 0.202435 0 0 0 #avg: 0.00933329; avg_err: 0.000679872; sd: 0.13246; counts: 37960
iclh 0.207498 0 0 0 #avg: 0.00928238; avg_err: 0.00079596; sd: 0.155078; counts: 37960
iclh 0.21256 0 0 0 #avg: 0.00910826; avg_err: 0.000730912; sd: 0.142404; counts: 37960
iclh 0.217623 0 0 0 #avg: 0.00953428; avg_err: 0.00082775; sd: 0.161271; counts: 37960
iclh 0.222685 0 0 0 #avg: 0.00933671; avg_err: 0.000740208; sd: 0.144215; counts: 37960
iclh 0.227748 0 0 0 #avg: 0.00931993; avg_err: 0.000701044; sd: 0.136585; counts: 37960
iclh 0.23281 0 0 0 #avg: 0.00924847; avg_err: 0.00069479; sd: 0.135366; counts: 37960
iclh 0.237873 0 0 0 #avg: 0.00942904; avg_err: 0.000758945; sd: 0.147866; counts: 37960
iclh 0.242935 0 0 0 #avg: 0.00970139; avg_err: 0.000906716; sd: 0.176656; counts: 37960
iclh 0.247998 0 0 0 #avg: 0.00965823; avg_err: 0.001003; sd: 0.195415; counts: 37960
iclh 0.25306 0 0 0 #avg: 0.00909741; avg_err: 0.000886484; sd: 0.172714; counts: 37960
iclh 0.258123 0 0 0 #avg: 0.00840308; avg_err: 0.000764913; sd: 0.149029; counts: 37960
iclh 0.263185 0 0 0 #avg: 0.00829161; avg_err: 0.000762551; sd: 0.148568; counts: 37960
iclh 0.268248 0 0 0 #avg: 0.0084743; avg_err: 0.000807714; sd: 0.157367; counts: 37960
iclh 0.27331 0 0 0 #avg: 0.00869954; avg_err: 0.000985749; sd: 0.192054; counts: 37960
iclh 0.278373 0 0 0 #avg: 0.00960099; avg_err: 0.0013933; sd: 0.271458; counts: 37960
iclh 0.283435 0 0 0 #avg: 0.00960987; avg_err: 0.00140086; sd: 0.272931; counts: 37960
iclh 0.288498 0 0 0 #avg: 0.0100882; avg_err: 0.00142304; sd: 0.277252; counts: 37960
iclh 0.29356 0 0 0 #avg: 0.0108824; avg_err: 0.00170107; sd: 0.331421; counts: 37960
iclh 0.298623 0 0 0 #avg: 0.0112328; avg_err: 0.00191718; sd: 0.373525; counts: 37960
iclh 0.303685 0 0 0 #avg: 0.0106814; avg_err: 0.00173285; sd: 0.337612; counts: 37960
iclh 0.308748 0 0 0 #avg: 0.0100751; avg_err: 0.00159918; sd: 0.311569; counts: 37960
iclh 0.31381 0 0 0 #avg: 0.0101361; avg_err: 0.00164884; sd: 0.321244; counts: 37960
iclh 0.318873 0 0 0 #avg: 0.0098578; avg_err: 0.00162722; sd: 0.317032; counts: 37960
iclh 0.323935 0 0 0 #avg: 0.0102251; avg_err: 0.00201262; sd: 0.39212; counts: 37960
iclh 0.328997 0 0 0 #avg: 0.00942216; avg_err: 0.00178955; sd: 0.34866; counts: 37960
iclh 0.33406 0 0 0 #avg: 0.00848007; avg_err: 0.00141776; sd: 0.276224; counts: 37960
iclh 0.339122 0 0 0 #avg: 0.00834781; avg_err: 0.00139612; sd: 0.272007; counts: 37960
iclh 0.344185 0 0 0 #avg: 0.00799371; avg_err: 0.00127463; sd: 0.248338; counts: 37960
iclh 0.349247 0 0 0 #avg: 0.0078453; avg_err: 0.00120672; sd: 0.235106; counts: 37960
iclh 0.35431 0 0 0 #avg: 0.00901345; avg_err: 0.00170601; sd: 0.332384; counts: 37960
iclh 0.359372 0 0 0 #avg: 0.00894499; avg_err: 0.00165891; sd: 0.323207; counts: 37960
iclh 0.364435 0 0 0 #avg: 0.00913535; avg_err: 0.00190634; sd: 0.371413; counts: 37960
iclh 0.369497 0 0 0 #avg: 0.00878281; avg_err: 0.00183906; sd: 0.358305; counts: 37960
iclh 0.37456 0 0 0 #avg: 0.00988067; avg_err: 0.00254926; sd: 0.496673; counts: 37960
iclh 0.379622 0 0 0 #avg: 0.00999833; avg_err: 0.00256703; sd: 0.500137; counts: 37960
iclh 0.384685 0 0 0 #avg: 0.00874451; avg_err: 0.00207764; sd: 0.404788; counts: 37960
iclh 0.389747 0 0 0 #avg: 0.0078113; avg_err: 0.00157889; sd: 0.307616; counts: 37960
iclh 0.39481 0 0 0 #avg: 0.00684336; avg_err: 0.0013605; sd: 0.265067; counts: 37960
iclh 0.399872 0 0 0 #avg: 0.00676228; avg_err: 0.00127731; sd: 0.248859; counts: 37960
iclh 0.404935 0 0 0 #avg: 0.0062669; avg_err: 0.0011543; sd: 0.224893; counts: 37960
iclh 0.409997 0 0 0 #avg: 0.00540703; avg_err: 0.00105564; sd: 0.20567; counts: 37960
iclh 0.41506 0 0 0 #avg: 0.0046853; avg_err: 0.000934993; sd: 0.182165; counts: 37960
iclh 0.420122 0 0 0 #avg: 0.00475286; avg_err: 0.000979135; sd: 0.190766; counts: 37960
iclh 0.425185 0 0 0 #avg: 0.00444662; avg_err: 0.000940245; sd: 0.183189; counts: 37960
iclh 0.430247 0 0 0 #avg: 0.00423212; avg_err: 0.000960387; sd: 0.187113; counts: 37960
iclh 0.43531 0 0 0 #avg: 0.00433965; avg_err: 0.00104219; sd: 0.20305; counts: 37960
iclh 0.440372 0 0 0 #avg: 0.00362545; avg_err: 0.000948896; sd: 0.184874; counts: 37960
iclh 0.445435 0 0 0 #avg: 0.00306779; avg_err: 0.000758184; sd: 0.147718; counts: 37960
iclh 0.450497 0 0 0 #avg: 0.00307194; avg_err: 0.000846634; sd: 0.16495; counts: 37960
iclh 0.45556 0 0 0 #avg: 0.00289029; avg_err: 0.000820176; sd: 0.159795; counts: 37960
iclh 0.460622 0 0 0 #avg: 0.00231587; avg_err: 0.000640841; sd: 0.124856; counts: 37960
iclh 0.465685 0 0 0 #avg: 0.00194847; avg_err: 0.000615732; sd: 0.119963; counts: 37960
iclh 0.470747 0 0 0 #avg: 0.00135901; avg_err: 0.000479572; sd: 0.0934353; counts: 37960
iclh 0.47581 0 0 0 #avg: 0.00100549; avg_err: 0.000342955; sd: 0.0668183; counts: 37960
iclh 0.480872 0 0 0 #avg: 0.000620963; avg_err: 0.000200698; sd: 0.0391022; counts: 37960
iclh 0.485935 0 0 0 #avg: 0.000429012; avg_err: 0.000148206; sd: 0.028875; counts: 37960
iclh 0.490997 0 0 0 #avg: 0.000337417; avg_err: 0.000134353; sd: 0.0261761; counts: 37960
iclh 0.49606 0 0 0 #avg: 0.000154576; avg_err: 8.22454e-05; sd: 0.0160239; counts: 37960
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 37960
sm_mp 0.055623 0 0 0 #avg: 7080.23; avg_err: 4759.39; sd: 927276; counts: 37960
sm_mp 0.060123 0 0 0 #avg: 44539.7; avg_err: 16680.3; sd: 3.24984e+06; counts: 37960
sm_mp 0.062373 0 0 0 #avg: 111962; avg_err: 38473.7; sd: 7.49587e+06; counts: 37960
sm_mp 0.064623 0 0 0 #avg: 238962; avg_err: 57165.7; sd: 1.11376e+07; counts: 37960
sm_mp 0.066873 0 0 0 #avg: 458328; avg_err: 70107.1; sd: 1.3659e+07; counts: 37960
sm_mp 0.069123 0 0 0 #avg: 792988; avg_err: 86380; sd: 1.68295e+07; counts: 37960
sm_mp 0.071373 0 0 0 #avg: 1.30645e+06; avg_err: 105302; sd: 2.0516e+07; counts: 37960
sm_mp 0.073623 0 0 0 #avg: 2.07729e+06; avg_err: 135534; sd: 2.64062e+07; counts: 37960
sm_mp 0.075873 0 0 0 #avg: 3.10319e+06; avg_err: 172060; sd: 3.35226e+07; counts: 37960
sm_mp 0.078123 0 51438.1 0 #avg: 4.45577e+06; avg_err: 208626; sd: 4.06467e+07; counts: 37960
sm_mp 0.080373 0 444883 0 #avg: 6.18408e+06; avg_err: 250029; sd: 4.87133e+07; counts: 37960
sm_mp 0.082623 0 1.48605e+06 0 #avg: 8.13221e+06; avg_err: 294076; sd: 5.7295e+07; counts: 37960
sm_mp 0.085998 0 4.83115e+06 0 #avg: 1.19881e+07; avg_err: 394037; sd: 7.67705e+07; counts: 37960
sm_mp 0.089373 0 1.07904e+07 0 #avg: 1.72019e+07; avg_err: 528438; sd: 1.02956e+08; counts: 37960
sm_mp 0.092748 31897.8 1.99506e+07 31897.8 #avg: 2.3819e+07; avg_err: 666269; sd: 1.2981e+08; counts: 37960
sm_mp 0.096123 372283 3.07553e+07 372283 #avg: 3.19771e+07; avg_err: 834193; sd: 1.62526e+08; counts: 37960
sm_mp 0.099498 1.22145e+06 4.34114e+07 1.22145e+06 #avg: 4.14302e+07; avg_err: 1.00284e+06; sd: 1.95385e+08; counts: 37960
sm_mp 0.102873 2.88686e+06 5.73496e+07 2.88686e+06 #avg: 5.25041e+07; avg_err: 1.16368e+06; sd: 2.2672e+08; counts: 37960
sm_mp 0.106248 5.3816e+06 7.29123e+07 5.3816e+06 #avg: 6.56381e+07; avg_err: 1.33861e+06; sd: 2.60802e+08; counts: 37960
sm_mp 0.109623 8.70071e+06 9.06753e+07 8.70071e+06 #avg: 8.11577e+07; avg_err: 1.54382e+06; sd: 3.00783e+08; counts: 37960
sm_mp 0.112998 1.29271e+07 1.12081e+08 1.29106e+07 #avg: 9.92733e+07; avg_err: 1.80141e+06; sd: 3.50969e+08; counts: 37960
