#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 13.25 - 13.75
#HM   Stats: 2.713240e+13 (median) + 1.520580e+13  / - 7.132401e+12
#SM   Stats: 2.464360e+11 (median) + 1.654810e+11  / - 1.206370e+11
#VMP  Stats: 4.449600e+02 (median) + 6.469000e+01  / - 4.616000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.898358e-12 (median) + 3.156799e-12  / - 1.238474e-12
sfh 0.055623 0 0 0 #avg: 0.00480886; avg_err: 0.00188991; sd: 0.125034; counts: 4378
sfh 0.303685 113.56 170.346 92.381 #avg: 155.557; avg_err: 2.30872; sd: 152.742; counts: 4378
sfh 0.308748 112.764 166.632 92.0367 #avg: 152.075; avg_err: 2.26493; sd: 149.845; counts: 4378
sfh 0.31381 109.845 168.703 89.822 #avg: 150.755; avg_err: 2.26149; sd: 149.618; counts: 4378
sfh 0.318873 108.135 163.397 89.1252 #avg: 146.77; avg_err: 2.17632; sd: 143.983; counts: 4378
sfh 0.323935 104.106 157.656 85.6521 #avg: 142.294; avg_err: 2.1201; sd: 140.263; counts: 4378
sfh 0.328997 101.983 151.291 85.834 #avg: 137.201; avg_err: 2.05914; sd: 136.23; counts: 4378
sfh 0.33406 98.4513 144.441 83.5563 #avg: 131.73; avg_err: 1.97387; sd: 130.589; counts: 4378
sfh 0.339122 92.9321 141.35 79.489 #avg: 126.299; avg_err: 1.92055; sd: 127.061; counts: 4378
sfh 0.344185 89.4004 136.21 76.9146 #avg: 121.103; avg_err: 1.85903; sd: 122.991; counts: 4378
sfh 0.349247 85.3098 128.506 73.2707 #avg: 115.846; avg_err: 1.76178; sd: 116.558; counts: 4378
sfh 0.35431 79.5999 128.228 69.302 #avg: 110.209; avg_err: 1.70021; sd: 112.484; counts: 4378
sfh 0.359372 74.2758 124.365 65.1575 #avg: 105.104; avg_err: 1.63821; sd: 108.382; counts: 4378
sfh 0.364435 69.9206 122.255 62.1846 #avg: 100.182; avg_err: 1.59949; sd: 105.82; counts: 4378
sfh 0.369497 65.1246 116.201 57.7006 #avg: 95.0602; avg_err: 1.53634; sd: 101.642; counts: 4378
sfh 0.37456 60.6059 113.57 53.6343 #avg: 90.1008; avg_err: 1.4682; sd: 97.1342; counts: 4378
sfh 0.379622 56.7475 109.661 50.4355 #avg: 85.1521; avg_err: 1.40473; sd: 92.9356; counts: 4378
sfh 0.384685 52.7211 104.173 47.1203 #avg: 80.2909; avg_err: 1.34273; sd: 88.8339; counts: 4378
sfh 0.389747 49.3548 99.4172 44.0948 #avg: 76.81; avg_err: 1.29229; sd: 85.4962; counts: 4378
sfh 0.39481 45.9902 93.2348 41.5656 #avg: 72.3671; avg_err: 1.22964; sd: 81.3516; counts: 4378
sfh 0.399872 42.7404 91.5986 38.6415 #avg: 68.6266; avg_err: 1.18121; sd: 78.1476; counts: 4378
sfh 0.404935 40.1892 85.2388 36.4049 #avg: 64.4651; avg_err: 1.12176; sd: 74.2143; counts: 4378
sfh 0.409997 36.9 81.299 33.3871 #avg: 60.643; avg_err: 1.07013; sd: 70.7988; counts: 4378
sfh 0.41506 34.4257 77.6913 31.1343 #avg: 57.3778; avg_err: 1.02587; sd: 67.8707; counts: 4378
sfh 0.420122 31.7281 75.9699 28.6791 #avg: 54.0171; avg_err: 0.973402; sd: 64.3992; counts: 4378
sfh 0.425185 30.1057 71.6213 27.2101 #avg: 51.4922; avg_err: 0.939757; sd: 62.1733; counts: 4378
sfh 0.430247 28.2496 67.7941 25.4978 #avg: 48.8145; avg_err: 0.89369; sd: 59.1256; counts: 4378
sfh 0.43531 26.4567 65.4445 23.8659 #avg: 45.9402; avg_err: 0.845256; sd: 55.9212; counts: 4378
sfh 0.440372 24.9002 59.6416 22.4041 #avg: 42.8154; avg_err: 0.796914; sd: 52.7229; counts: 4378
sfh 0.445435 23.6982 55.6309 21.3908 #avg: 40.37; avg_err: 0.761588; sd: 50.3858; counts: 4378
sfh 0.450497 21.8426 52.2958 19.5405 #avg: 37.6811; avg_err: 0.715827; sd: 47.3583; counts: 4378
sfh 0.45556 20.1738 49.552 18.1019 #avg: 35.3744; avg_err: 0.670797; sd: 44.3792; counts: 4378
sfh 0.460622 18.8125 47.1436 16.8839 #avg: 33.276; avg_err: 0.628263; sd: 41.5652; counts: 4378
sfh 0.465685 17.7817 44.4093 16.0714 #avg: 31.3027; avg_err: 0.591918; sd: 39.1606; counts: 4378
sfh 0.470747 16.1077 42.2176 14.5093 #avg: 29.6019; avg_err: 0.56558; sd: 37.4181; counts: 4378
sfh 0.47581 15.1795 39.6901 13.6415 #avg: 27.8008; avg_err: 0.532173; sd: 35.208; counts: 4378
sfh 0.480872 14.1658 37.9576 12.7209 #avg: 26.1678; avg_err: 0.507726; sd: 33.5906; counts: 4378
sfh 0.485935 13.3507 35.31 11.9929 #avg: 24.5709; avg_err: 0.479057; sd: 31.6939; counts: 4378
sfh 0.490997 12.3008 32.7908 11.0223 #avg: 23.0443; avg_err: 0.450281; sd: 29.7901; counts: 4378
sfh 0.49606 11.3053 30.5293 10.1272 #avg: 21.7747; avg_err: 0.431519; sd: 28.5488; counts: 4378
sfh 0.501122 11.0369 29.0985 9.90807 #avg: 20.7138; avg_err: 0.415365; sd: 27.4801; counts: 4378
sfh 0.506185 10.174 27.918 9.08203 #avg: 19.6039; avg_err: 0.394465; sd: 26.0974; counts: 4378
sfh 0.511247 9.57837 26.6075 8.54813 #avg: 18.4458; avg_err: 0.368851; sd: 24.4028; counts: 4378
sfh 0.51631 8.87731 25.1643 7.90838 #avg: 17.4238; avg_err: 0.353011; sd: 23.3548; counts: 4378
sfh 0.521372 8.31977 24.3916 7.38668 #avg: 16.4568; avg_err: 0.334711; sd: 22.1441; counts: 4378
sfh 0.526435 7.85057 22.2126 6.97636 #avg: 15.4904; avg_err: 0.316254; sd: 20.923; counts: 4378
sfh 0.531497 7.36074 21.3342 6.5542 #avg: 14.6162; avg_err: 0.301252; sd: 19.9305; counts: 4378
sfh 0.53656 6.76997 20.0181 5.99645 #avg: 13.5142; avg_err: 0.279847; sd: 18.5143; counts: 4378
sfh 0.541622 6.33625 19.0497 5.58271 #avg: 12.7273; avg_err: 0.266777; sd: 17.6497; counts: 4378
sfh 0.546685 5.86069 17.84 5.14272 #avg: 11.9985; avg_err: 0.254133; sd: 16.8132; counts: 4378
sfh 0.551747 5.48572 17.0603 4.77919 #avg: 11.3229; avg_err: 0.236605; sd: 15.6536; counts: 4378
sfh 0.55681 5.0994 15.572 4.44076 #avg: 10.5297; avg_err: 0.217275; sd: 14.3747; counts: 4378
sfh 0.561872 4.6828 14.7183 4.04584 #avg: 9.80673; avg_err: 0.201883; sd: 13.3564; counts: 4378
sfh 0.566935 4.42928 13.8263 3.82678 #avg: 9.29631; avg_err: 0.192726; sd: 12.7505; counts: 4378
sfh 0.571997 4.09379 12.8794 3.51462 #avg: 8.76021; avg_err: 0.181432; sd: 12.0034; counts: 4378
sfh 0.57706 3.7545 12.2816 3.20409 #avg: 8.25337; avg_err: 0.174154; sd: 11.5219; counts: 4378
sfh 0.582123 3.52485 12.0859 3.00157 #avg: 7.79029; avg_err: 0.164793; sd: 10.9025; counts: 4378
sfh 0.587185 3.30984 11.3389 2.81397 #avg: 7.30313; avg_err: 0.154144; sd: 10.198; counts: 4378
sfh 0.592248 3.08043 10.8668 2.60468 #avg: 6.91366; avg_err: 0.146568; sd: 9.69678; counts: 4378
sfh 0.59731 2.84038 10.2403 2.38822 #avg: 6.47949; avg_err: 0.139084; sd: 9.20162; counts: 4378
sfh 0.602373 2.69096 9.67964 2.23679 #avg: 6.15914; avg_err: 0.133722; sd: 8.84687; counts: 4378
sfh 0.607435 2.52476 8.81584 2.08933 #avg: 5.8141; avg_err: 0.126398; sd: 8.36235; counts: 4378
sfh 0.612498 2.33343 8.54787 1.91348 #avg: 5.52194; avg_err: 0.119296; sd: 7.89248; counts: 4378
sfh 0.61756 2.22286 8.17284 1.8137 #avg: 5.22131; avg_err: 0.113491; sd: 7.50842; counts: 4378
sfh 0.622623 2.08405 7.54525 1.67796 #avg: 4.95027; avg_err: 0.108374; sd: 7.1699; counts: 4378
sfh 0.627685 1.95063 7.27034 1.56462 #avg: 4.6796; avg_err: 0.102086; sd: 6.75391; counts: 4378
sfh 0.632748 1.84079 6.96881 1.46204 #avg: 4.44875; avg_err: 0.0950048; sd: 6.28541; counts: 4378
sfh 0.63781 1.76697 6.50988 1.40534 #avg: 4.2628; avg_err: 0.0908097; sd: 6.00787; counts: 4378
sfh 0.642873 1.7079 6.46942 1.35424 #avg: 4.08619; avg_err: 0.0890088; sd: 5.88873; counts: 4378
sfh 0.647935 1.59022 5.86306 1.24252 #avg: 3.88482; avg_err: 0.0840261; sd: 5.55907; counts: 4378
sfh 0.652998 1.53113 5.45669 1.18844 #avg: 3.64379; avg_err: 0.0774945; sd: 5.12695; counts: 4378
sfh 0.65806 1.45483 5.44255 1.11646 #avg: 3.49884; avg_err: 0.0729775; sd: 4.82811; counts: 4378
sfh 0.663123 1.3829 5.22947 1.0661 #avg: 3.37397; avg_err: 0.0712829; sd: 4.716; counts: 4378
sfh 0.668185 1.3209 5.06206 1.00699 #avg: 3.22295; avg_err: 0.0678454; sd: 4.48857; counts: 4378
sfh 0.673248 1.27699 4.99598 0.96768 #avg: 3.08841; avg_err: 0.0642361; sd: 4.24979; counts: 4378
sfh 0.67831 1.23187 4.77054 0.932585 #avg: 3.00171; avg_err: 0.06228; sd: 4.12038; counts: 4378
sfh 0.683373 1.19743 4.43699 0.909209 #avg: 2.8414; avg_err: 0.0595764; sd: 3.94151; counts: 4378
sfh 0.690967 1.13695 4.21901 0.855244 #avg: 2.69342; avg_err: 0.0562974; sd: 3.72457; counts: 4378
sfh 0.69856 1.07844 4.09442 0.806615 #avg: 2.58182; avg_err: 0.0545186; sd: 3.60689; counts: 4378
sfh 0.706154 1.00994 3.64997 0.740301 #avg: 2.37025; avg_err: 0.0491426; sd: 3.25122; counts: 4378
sfh 0.713748 0.951003 3.54889 0.696928 #avg: 2.26134; avg_err: 0.0480293; sd: 3.17757; counts: 4378
sfh 0.721342 0.905409 3.31308 0.656882 #avg: 2.18469; avg_err: 0.0460238; sd: 3.04488; counts: 4378
sfh 0.728935 0.86923 3.30557 0.626219 #avg: 2.07962; avg_err: 0.0432553; sd: 2.86172; counts: 4378
sfh 0.736529 0.835642 3.21076 0.599583 #avg: 2.0176; avg_err: 0.04329; sd: 2.86402; counts: 4378
sfh 0.744123 0.799153 2.97232 0.568884 #avg: 1.90638; avg_err: 0.040693; sd: 2.6922; counts: 4378
sfh 0.751717 0.770198 2.86519 0.540616 #avg: 1.84164; avg_err: 0.0387989; sd: 2.56689; counts: 4378
sfh 0.75931 0.731914 2.79061 0.508808 #avg: 1.78697; avg_err: 0.0380298; sd: 2.51601; counts: 4378
sfh 0.766904 0.723739 2.7211 0.508092 #avg: 1.74078; avg_err: 0.0367107; sd: 2.42874; counts: 4378
sfh 0.774498 0.6869 2.63617 0.474026 #avg: 1.71985; avg_err: 0.0373719; sd: 2.47248; counts: 4378
sfh 0.782092 0.673814 2.71241 0.466699 #avg: 1.71368; avg_err: 0.03759; sd: 2.48691; counts: 4378
sfh 0.789685 0.648982 2.57587 0.445068 #avg: 1.6468; avg_err: 0.0358414; sd: 2.37123; counts: 4378
sfh 0.797279 0.626219 2.4753 0.427552 #avg: 1.60294; avg_err: 0.0351379; sd: 2.32469; counts: 4378
sfh 0.804873 0.610668 2.43354 0.41403 #avg: 1.57054; avg_err: 0.0345484; sd: 2.28568; counts: 4378
sfh 0.812467 0.601691 2.39359 0.414609 #avg: 1.5594; avg_err: 0.0348384; sd: 2.30487; counts: 4378
sfh 0.82006 0.578153 2.3577 0.394758 #avg: 1.48905; avg_err: 0.0324242; sd: 2.14515; counts: 4378
sfh 0.827654 0.568707 2.28003 0.387107 #avg: 1.46461; avg_err: 0.0324151; sd: 2.14455; counts: 4378
sfh 0.835248 0.559253 2.22744 0.38277 #avg: 1.43702; avg_err: 0.0314414; sd: 2.08013; counts: 4378
sfh 0.842842 0.554049 2.18776 0.380385 #avg: 1.40742; avg_err: 0.031007; sd: 2.05139; counts: 4378
sfh 0.850435 0.537344 2.16046 0.368747 #avg: 1.36376; avg_err: 0.0298788; sd: 1.97675; counts: 4378
sfh 0.858029 0.530795 2.00305 0.362278 #avg: 1.33946; avg_err: 0.0293373; sd: 1.94092; counts: 4378
sfh 0.865623 0.534742 2.03723 0.369892 #avg: 1.31484; avg_err: 0.028319; sd: 1.87355; counts: 4378
sfh 0.873217 0.523728 1.86724 0.362717 #avg: 1.27164; avg_err: 0.0273478; sd: 1.8093; counts: 4378
sfh 0.88081 0.51109 1.99557 0.35394 #avg: 1.24869; avg_err: 0.026706; sd: 1.76684; counts: 4378
sfh 0.888404 0.498743 1.85992 0.342539 #avg: 1.21159; avg_err: 0.0257855; sd: 1.70594; counts: 4378
sfh 0.895998 0.491691 1.90106 0.338631 #avg: 1.20153; avg_err: 0.0255129; sd: 1.6879; counts: 4378
sfh 0.903592 0.490929 1.72309 0.339671 #avg: 1.16208; avg_err: 0.0244965; sd: 1.62066; counts: 4378
sfh 0.911185 0.475069 1.76852 0.323795 #avg: 1.12395; avg_err: 0.023467; sd: 1.55255; counts: 4378
sfh 0.918779 0.477958 1.69177 0.331986 #avg: 1.1195; avg_err: 0.023642; sd: 1.56413; counts: 4378
sfh 0.926373 0.472476 1.8089 0.32582 #avg: 1.09907; avg_err: 0.022848; sd: 1.5116; counts: 4378
sfh 0.933967 0.459912 1.65026 0.316617 #avg: 1.04458; avg_err: 0.0211625; sd: 1.40009; counts: 4378
sfh 0.94156 0.460294 1.52811 0.320602 #avg: 1.03347; avg_err: 0.0209623; sd: 1.38684; counts: 4378
sfh 0.949154 0.444285 1.51582 0.301661 #avg: 0.995371; avg_err: 0.0204194; sd: 1.35093; counts: 4378
sfh 0.956748 0.438827 1.43331 0.294786 #avg: 0.966787; avg_err: 0.0196887; sd: 1.30258; counts: 4378
sfh 0.964342 0.419648 1.35242 0.280731 #avg: 0.926664; avg_err: 0.0187281; sd: 1.23903; counts: 4378
sfh 0.971935 0.419246 1.25241 0.282198 #avg: 0.891838; avg_err: 0.0177105; sd: 1.17171; counts: 4378
sfh 0.979529 0.415399 1.15337 0.281383 #avg: 0.870569; avg_err: 0.0173595; sd: 1.14848; counts: 4378
sfh 0.987123 0.40891 1.08772 0.276084 #avg: 0.838265; avg_err: 0.0165801; sd: 1.09692; counts: 4378
sfh 0.994717 0.404409 1.00665 0.272332 #avg: 0.795209; avg_err: 0.0157038; sd: 1.03895; counts: 4378
sfh 1.00231 0.393941 0.887209 0.266093 #avg: 0.714604; avg_err: 0.0129727; sd: 0.85826; counts: 4378
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4378
iclh 0.060123 0 0 0 #avg: 0.000733962; avg_err: 0.000704064; sd: 0.0465801; counts: 4378
iclh 0.062373 0 0 0 #avg: 0.00152145; avg_err: 0.00115414; sd: 0.0763567; counts: 4378
iclh 0.064623 0 0 0 #avg: 0.00141092; avg_err: 0.000797724; sd: 0.0527766; counts: 4378
iclh 0.066873 0 0 0 #avg: 0.00297058; avg_err: 0.00160714; sd: 0.106327; counts: 4378
iclh 0.069123 0 0 0 #avg: 0.00402145; avg_err: 0.0022696; sd: 0.150154; counts: 4378
iclh 0.071373 0 0 0 #avg: 0.00568199; avg_err: 0.00274722; sd: 0.181753; counts: 4378
iclh 0.073623 0 0 0 #avg: 0.0062463; avg_err: 0.00269776; sd: 0.178481; counts: 4378
iclh 0.075873 0 0 0 #avg: 0.00749495; avg_err: 0.00241269; sd: 0.159621; counts: 4378
iclh 0.078123 0 0 0 #avg: 0.00869927; avg_err: 0.00269193; sd: 0.178095; counts: 4378
iclh 0.080373 0 0 0 #avg: 0.00933848; avg_err: 0.00267629; sd: 0.17706; counts: 4378
iclh 0.082623 0 0 0 #avg: 0.011158; avg_err: 0.00266077; sd: 0.176033; counts: 4378
iclh 0.085998 0 0 0 #avg: 0.0174471; avg_err: 0.00407816; sd: 0.269806; counts: 4378
iclh 0.089373 0 0 0 #avg: 0.0263137; avg_err: 0.00650286; sd: 0.430222; counts: 4378
iclh 0.092748 0 0 0 #avg: 0.0374691; avg_err: 0.00827124; sd: 0.547216; counts: 4378
iclh 0.096123 0 0 0 #avg: 0.0430025; avg_err: 0.00930066; sd: 0.615322; counts: 4378
iclh 0.099498 0 0 0 #avg: 0.0551713; avg_err: 0.0171087; sd: 1.13189; counts: 4378
iclh 0.102873 0 0 0 #avg: 0.0531898; avg_err: 0.0130966; sd: 0.866455; counts: 4378
iclh 0.106248 0 0 0 #avg: 0.0610753; avg_err: 0.0160964; sd: 1.06492; counts: 4378
iclh 0.109623 0 0 0 #avg: 0.0609299; avg_err: 0.0126638; sd: 0.837825; counts: 4378
iclh 0.112998 0 0 0 #avg: 0.0650564; avg_err: 0.0120215; sd: 0.795327; counts: 4378
iclh 0.116373 0 0 0 #avg: 0.0742323; avg_err: 0.0131944; sd: 0.872929; counts: 4378
iclh 0.119748 0 0 0 #avg: 0.0879245; avg_err: 0.0158566; sd: 1.04905; counts: 4378
iclh 0.123123 0 0 0 #avg: 0.109133; avg_err: 0.0233782; sd: 1.54668; counts: 4378
iclh 0.126498 0 0 0 #avg: 0.134968; avg_err: 0.0329952; sd: 2.18293; counts: 4378
iclh 0.129873 0 0 0 #avg: 0.154157; avg_err: 0.036033; sd: 2.3839; counts: 4378
iclh 0.133248 0 0 0 #avg: 0.167993; avg_err: 0.0371237; sd: 2.45607; counts: 4378
iclh 0.136623 0 0 0 #avg: 0.172537; avg_err: 0.0378519; sd: 2.50424; counts: 4378
iclh 0.141685 0 0 0 #avg: 0.204668; avg_err: 0.0564303; sd: 3.73336; counts: 4378
iclh 0.146748 0 0 0 #avg: 0.215443; avg_err: 0.0684574; sd: 4.52907; counts: 4378
iclh 0.15181 0 0 0 #avg: 0.206058; avg_err: 0.0611055; sd: 4.04267; counts: 4378
iclh 0.156873 0 0 0 #avg: 0.185889; avg_err: 0.0473146; sd: 3.13028; counts: 4378
iclh 0.161935 0 0 0 #avg: 0.182379; avg_err: 0.0373127; sd: 2.46856; counts: 4378
iclh 0.166998 0 0 0 #avg: 0.189724; avg_err: 0.0337657; sd: 2.2339; counts: 4378
iclh 0.17206 0 0 0 #avg: 0.195784; avg_err: 0.0333068; sd: 2.20354; counts: 4378
iclh 0.177123 0 0 0 #avg: 0.261016; avg_err: 0.0701938; sd: 4.64394; counts: 4378
iclh 0.182185 0 0 0 #avg: 0.303356; avg_err: 0.0801242; sd: 5.30093; counts: 4378
iclh 0.187248 0 0 0 #avg: 0.305104; avg_err: 0.081778; sd: 5.41034; counts: 4378
iclh 0.19231 0 0 0 #avg: 0.325559; avg_err: 0.0770784; sd: 5.09942; counts: 4378
