#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.25 - 11.75
#HM   Stats: 2.619120e+11 (median) + 1.414700e+11  / - 6.426499e+10
#SM   Stats: 2.774140e+09 (median) + 6.125980e+09  / - 1.753430e+09
#VMP  Stats: 1.314000e+02 (median) + 1.971001e+01  / - 1.538999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 8.184365e-10 (median) + 5.906883e-10  / - 3.499152e-10
sfh 0.055623 0 0 0 #avg: 5.85853e-06; avg_err: 4.90805e-06; sd: 0.00167759; counts: 116831
sm_mp 0.112998 228892 1.4493e+07 228892 #avg: 1.24395e+07; avg_err: 157245; sd: 5.3747e+07; counts: 116831
sm_mp 0.116373 537220 1.83429e+07 537220 #avg: 1.49858e+07; avg_err: 180282; sd: 6.16212e+07; counts: 116831
sm_mp 0.119748 1.00369e+06 2.21511e+07 1.00369e+06 #avg: 1.7877e+07; avg_err: 208958; sd: 7.14226e+07; counts: 116831
sm_mp 0.123123 1.66214e+06 2.64465e+07 1.66214e+06 #avg: 2.11253e+07; avg_err: 243554; sd: 8.32479e+07; counts: 116831
sm_mp 0.126498 2.51276e+06 3.07433e+07 2.51276e+06 #avg: 2.4684e+07; avg_err: 276850; sd: 9.46286e+07; counts: 116831
sm_mp 0.129873 3.56212e+06 3.55086e+07 3.56212e+06 #avg: 2.86055e+07; avg_err: 310852; sd: 1.0625e+08; counts: 116831
sm_mp 0.133248 4.84004e+06 4.07455e+07 4.84004e+06 #avg: 3.29443e+07; avg_err: 351087; sd: 1.20003e+08; counts: 116831
sm_mp 0.136623 6.31799e+06 4.6153e+07 6.30405e+06 #avg: 3.76709e+07; avg_err: 393797; sd: 1.34602e+08; counts: 116831
sm_mp 0.141685 8.94321e+06 5.60723e+07 8.84617e+06 #avg: 4.55318e+07; avg_err: 453669; sd: 1.55066e+08; counts: 116831
sm_mp 0.146748 1.1865e+07 6.7043e+07 1.15832e+07 #avg: 5.44028e+07; avg_err: 519483; sd: 1.77561e+08; counts: 116831
sm_mp 0.15181 1.52155e+07 7.96907e+07 1.46169e+07 #avg: 6.43394e+07; avg_err: 598156; sd: 2.04452e+08; counts: 116831
sm_mp 0.156873 1.90083e+07 9.40337e+07 1.79212e+07 #avg: 7.54258e+07; avg_err: 691270; sd: 2.36279e+08; counts: 116831
sm_mp 0.161935 2.33714e+07 1.10245e+08 2.1578e+07 #avg: 8.77305e+07; avg_err: 782628; sd: 2.67506e+08; counts: 116831
sm_mp 0.166998 2.8361e+07 1.27852e+08 2.56479e+07 #avg: 1.01315e+08; avg_err: 863682; sd: 2.9521e+08; counts: 116831
sm_mp 0.17206 3.39239e+07 1.47662e+08 3.00945e+07 #avg: 1.16228e+08; avg_err: 950450; sd: 3.24868e+08; counts: 116831
sm_mp 0.177123 4.02141e+07 1.68404e+08 3.51264e+07 #avg: 1.32541e+08; avg_err: 1.04713e+06; sd: 3.57914e+08; counts: 116831
sm_mp 0.182185 4.73088e+07 1.91286e+08 4.08398e+07 #avg: 1.50302e+08; avg_err: 1.15295e+06; sd: 3.94085e+08; counts: 116831
sm_mp 0.187248 5.515e+07 2.16781e+08 4.70826e+07 #avg: 1.69573e+08; avg_err: 1.2685e+06; sd: 4.3358e+08; counts: 116831
sm_mp 0.19231 6.38392e+07 2.42275e+08 5.4075e+07 #avg: 1.90348e+08; avg_err: 1.39188e+06; sd: 4.7575e+08; counts: 116831
sm_mp 0.197373 7.34917e+07 2.69484e+08 6.17909e+07 #avg: 2.12686e+08; avg_err: 1.52412e+06; sd: 5.2095e+08; counts: 116831
sm_mp 0.202435 8.4199e+07 2.98145e+08 7.038e+07 #avg: 2.36548e+08; avg_err: 1.66047e+06; sd: 5.67555e+08; counts: 116831
sm_mp 0.207498 9.55638e+07 3.30231e+08 7.93936e+07 #avg: 2.62037e+08; avg_err: 1.80146e+06; sd: 6.15748e+08; counts: 116831
sm_mp 0.21256 1.07977e+08 3.64533e+08 8.91934e+07 #avg: 2.88989e+08; avg_err: 1.94387e+06; sd: 6.64424e+08; counts: 116831
sm_mp 0.217623 1.21411e+08 4.00182e+08 9.96296e+07 #avg: 3.17407e+08; avg_err: 2.08556e+06; sd: 7.12854e+08; counts: 116831
sm_mp 0.222685 1.35866e+08 4.38319e+08 1.10868e+08 #avg: 3.47354e+08; avg_err: 2.22564e+06; sd: 7.60734e+08; counts: 116831
sm_mp 0.227748 1.5149e+08 4.78487e+08 1.22872e+08 #avg: 3.78882e+08; avg_err: 2.36808e+06; sd: 8.09418e+08; counts: 116831
sm_mp 0.23281 1.6827e+08 5.1795e+08 1.35669e+08 #avg: 4.12012e+08; avg_err: 2.51452e+06; sd: 8.59473e+08; counts: 116831
sm_mp 0.237873 1.85996e+08 5.60553e+08 1.49162e+08 #avg: 4.46898e+08; avg_err: 2.66784e+06; sd: 9.1188e+08; counts: 116831
sm_mp 0.242935 2.05722e+08 6.02097e+08 1.64275e+08 #avg: 4.83401e+08; avg_err: 2.82474e+06; sd: 9.65507e+08; counts: 116831
sm_mp 0.247998 2.26532e+08 6.46502e+08 1.80024e+08 #avg: 5.21651e+08; avg_err: 2.99084e+06; sd: 1.02228e+09; counts: 116831
sm_mp 0.25306 2.4801e+08 6.91643e+08 1.96206e+08 #avg: 5.61212e+08; avg_err: 3.15666e+06; sd: 1.07896e+09; counts: 116831
sm_mp 0.258123 2.71393e+08 7.39397e+08 2.13765e+08 #avg: 6.02303e+08; avg_err: 3.32495e+06; sd: 1.13648e+09; counts: 116831
sm_mp 0.263185 2.96166e+08 7.87364e+08 2.32283e+08 #avg: 6.44947e+08; avg_err: 3.49532e+06; sd: 1.19471e+09; counts: 116831
sm_mp 0.268248 3.22342e+08 8.38168e+08 2.51696e+08 #avg: 6.89279e+08; avg_err: 3.66925e+06; sd: 1.25416e+09; counts: 116831
sm_mp 0.27331 3.49928e+08 8.86862e+08 2.7195e+08 #avg: 7.35147e+08; avg_err: 3.84765e+06; sd: 1.31514e+09; counts: 116831
sm_mp 0.278373 3.79143e+08 9.39837e+08 2.93511e+08 #avg: 7.8267e+08; avg_err: 4.0306e+06; sd: 1.37767e+09; counts: 116831
sm_mp 0.283435 4.08996e+08 9.90784e+08 3.14438e+08 #avg: 8.31617e+08; avg_err: 4.21627e+06; sd: 1.44114e+09; counts: 116831
sm_mp 0.288498 4.40783e+08 1.04249e+09 3.37003e+08 #avg: 8.82379e+08; avg_err: 4.42187e+06; sd: 1.51141e+09; counts: 116831
sm_mp 0.29356 4.73322e+08 1.09848e+09 3.59812e+08 #avg: 9.34194e+08; avg_err: 4.61839e+06; sd: 1.57858e+09; counts: 116831
sm_mp 0.298623 5.07002e+08 1.1535e+09 3.82799e+08 #avg: 9.87702e+08; avg_err: 4.81721e+06; sd: 1.64654e+09; counts: 116831
sm_mp 0.303685 5.42895e+08 1.20737e+09 4.07803e+08 #avg: 1.04272e+09; avg_err: 5.01768e+06; sd: 1.71506e+09; counts: 116831
sm_mp 0.308748 5.79547e+08 1.26527e+09 4.32696e+08 #avg: 1.09949e+09; avg_err: 5.22549e+06; sd: 1.78609e+09; counts: 116831
sm_mp 0.31381 6.18002e+08 1.32225e+09 4.58322e+08 #avg: 1.1583e+09; avg_err: 5.45132e+06; sd: 1.86328e+09; counts: 116831
sm_mp 0.318873 6.56721e+08 1.3828e+09 4.83208e+08 #avg: 1.2185e+09; avg_err: 5.68023e+06; sd: 1.94153e+09; counts: 116831
sm_mp 0.323935 6.95912e+08 1.44766e+09 5.07946e+08 #avg: 1.28081e+09; avg_err: 5.92049e+06; sd: 2.02365e+09; counts: 116831
sm_mp 0.328997 7.36394e+08 1.50821e+09 5.33033e+08 #avg: 1.3454e+09; avg_err: 6.17787e+06; sd: 2.11162e+09; counts: 116831
sm_mp 0.33406 7.76811e+08 1.5752e+09 5.57485e+08 #avg: 1.4118e+09; avg_err: 6.43569e+06; sd: 2.19975e+09; counts: 116831
sm_mp 0.339122 8.19724e+08 1.64054e+09 5.8358e+08 #avg: 1.48037e+09; avg_err: 6.70138e+06; sd: 2.29056e+09; counts: 116831
sm_mp 0.344185 8.62179e+08 1.70725e+09 6.08173e+08 #avg: 1.55085e+09; avg_err: 6.97913e+06; sd: 2.38549e+09; counts: 116831
sm_mp 0.349247 9.05067e+08 1.77977e+09 6.32884e+08 #avg: 1.62375e+09; avg_err: 7.27244e+06; sd: 2.48575e+09; counts: 116831
sm_mp 0.35431 9.48498e+08 1.85779e+09 6.58091e+08 #avg: 1.69895e+09; avg_err: 7.58136e+06; sd: 2.59134e+09; counts: 116831
sm_mp 0.359372 9.92416e+08 1.93436e+09 6.81993e+08 #avg: 1.7769e+09; avg_err: 7.91081e+06; sd: 2.70395e+09; counts: 116831
sm_mp 0.364435 1.03854e+09 2.01713e+09 7.0836e+08 #avg: 1.85782e+09; avg_err: 8.26057e+06; sd: 2.82349e+09; counts: 116831
sm_mp 0.369497 1.08505e+09 2.10129e+09 7.33937e+08 #avg: 1.94179e+09; avg_err: 8.62684e+06; sd: 2.94869e+09; counts: 116831
sm_mp 0.37456 1.13281e+09 2.1908e+09 7.60354e+08 #avg: 2.02807e+09; avg_err: 8.9957e+06; sd: 3.07477e+09; counts: 116831
sm_mp 0.379622 1.18271e+09 2.27767e+09 7.89387e+08 #avg: 2.11769e+09; avg_err: 9.38088e+06; sd: 3.20642e+09; counts: 116831
sm_mp 0.384685 1.23166e+09 2.37355e+09 8.16261e+08 #avg: 2.21098e+09; avg_err: 9.78371e+06; sd: 3.34411e+09; counts: 116831
sm_mp 0.389747 1.28062e+09 2.47209e+09 8.42528e+08 #avg: 2.30693e+09; avg_err: 1.01877e+07; sd: 3.48221e+09; counts: 116831
sm_mp 0.39481 1.33162e+09 2.58771e+09 8.70201e+08 #avg: 2.40556e+09; avg_err: 1.05984e+07; sd: 3.62256e+09; counts: 116831
sm_mp 0.399872 1.38393e+09 2.69829e+09 8.99796e+08 #avg: 2.50793e+09; avg_err: 1.10259e+07; sd: 3.76871e+09; counts: 116831
sm_mp 0.404935 1.43698e+09 2.80955e+09 9.28781e+08 #avg: 2.61396e+09; avg_err: 1.14725e+07; sd: 3.92136e+09; counts: 116831
sm_mp 0.409997 1.49281e+09 2.92621e+09 9.60989e+08 #avg: 2.72318e+09; avg_err: 1.19249e+07; sd: 4.07597e+09; counts: 116831
sm_mp 0.41506 1.54814e+09 3.05854e+09 9.92441e+08 #avg: 2.8367e+09; avg_err: 1.23974e+07; sd: 4.23747e+09; counts: 116831
sm_mp 0.420122 1.60617e+09 3.19397e+09 1.02669e+09 #avg: 2.95481e+09; avg_err: 1.28957e+07; sd: 4.4078e+09; counts: 116831
sm_mp 0.425185 1.66387e+09 3.33651e+09 1.05941e+09 #avg: 3.0761e+09; avg_err: 1.33958e+07; sd: 4.57875e+09; counts: 116831
sm_mp 0.430247 1.72401e+09 3.49491e+09 1.0951e+09 #avg: 3.20142e+09; avg_err: 1.39111e+07; sd: 4.75488e+09; counts: 116831
sm_mp 0.43531 1.78457e+09 3.64962e+09 1.13074e+09 #avg: 3.32935e+09; avg_err: 1.44139e+07; sd: 4.92673e+09; counts: 116831
sm_mp 0.440372 1.84965e+09 3.81583e+09 1.17045e+09 #avg: 3.46151e+09; avg_err: 1.49304e+07; sd: 5.10329e+09; counts: 116831
sm_mp 0.445435 1.91727e+09 3.97619e+09 1.21212e+09 #avg: 3.59671e+09; avg_err: 1.54527e+07; sd: 5.28179e+09; counts: 116831
sm_mp 0.450497 1.98379e+09 4.1583e+09 1.25257e+09 #avg: 3.73541e+09; avg_err: 1.59817e+07; sd: 5.4626e+09; counts: 116831
sm_mp 0.45556 2.05192e+09 4.34425e+09 1.29352e+09 #avg: 3.87753e+09; avg_err: 1.65162e+07; sd: 5.64531e+09; counts: 116831
sm_mp 0.460622 2.12398e+09 4.52588e+09 1.33787e+09 #avg: 4.02409e+09; avg_err: 1.7058e+07; sd: 5.83049e+09; counts: 116831
sm_mp 0.465685 2.19897e+09 4.71151e+09 1.38566e+09 #avg: 4.17261e+09; avg_err: 1.75974e+07; sd: 6.01485e+09; counts: 116831
sm_mp 0.470747 2.27584e+09 4.90592e+09 1.43383e+09 #avg: 4.32396e+09; avg_err: 1.81407e+07; sd: 6.20055e+09; counts: 116831
sm_mp 0.47581 2.35205e+09 5.10613e+09 1.4823e+09 #avg: 4.47726e+09; avg_err: 1.86811e+07; sd: 6.38528e+09; counts: 116831
sm_mp 0.480872 2.4308e+09 5.30646e+09 1.53225e+09 #avg: 4.63292e+09; avg_err: 1.92164e+07; sd: 6.56824e+09; counts: 116831
sm_mp 0.485935 2.51228e+09 5.50855e+09 1.58393e+09 #avg: 4.79111e+09; avg_err: 1.97483e+07; sd: 6.75004e+09; counts: 116831
sm_mp 0.490997 2.59539e+09 5.72001e+09 1.63709e+09 #avg: 4.95078e+09; avg_err: 2.02786e+07; sd: 6.93132e+09; counts: 116831
sm_mp 0.49606 2.68487e+09 5.92543e+09 1.69636e+09 #avg: 5.11093e+09; avg_err: 2.07938e+07; sd: 7.10739e+09; counts: 116831
sm_mp 0.501122 2.77414e+09 6.12598e+09 1.75343e+09 #avg: 5.27398e+09; avg_err: 2.13195e+07; sd: 7.28708e+09; counts: 116831
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 116831
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 116831
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 116831
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 116831
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 116831
icl_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 116831
icl_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 116831
icl_mp 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 116831
icl_mp 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 116831
icl_mp 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 116831
icl_mp 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 116831
icl_mp 0.082623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 116831
icl_mp 0.085998 0 0 0 #avg: 1.0773; avg_err: 1.0773; sd: 368.225; counts: 116831
icl_mp 0.089373 0 0 0 #avg: 1.03396; avg_err: 1.03396; sd: 353.413; counts: 116831
icl_mp 0.092748 0 0 0 #avg: 30.0206; avg_err: 26.7899; sd: 9156.91; counts: 116831
icl_mp 0.096123 0 0 0 #avg: 361.581; avg_err: 323.832; sd: 110687; counts: 116831
icl_mp 0.099498 0 0 0 #avg: 721.786; avg_err: 455.999; sd: 155862; counts: 116831
icl_mp 0.102873 0 0 0 #avg: 1091.27; avg_err: 468.522; sd: 160143; counts: 116831
icl_mp 0.106248 0 0 0 #avg: 1069.88; avg_err: 460.962; sd: 157559; counts: 116831
icl_mp 0.109623 0 0 0 #avg: 1640.06; avg_err: 517.303; sd: 176816; counts: 116831
icl_mp 0.112998 0 0 0 #avg: 2367.16; avg_err: 620.543; sd: 212104; counts: 116831
icl_mp 0.116373 0 0 0 #avg: 2917.52; avg_err: 646.858; sd: 221099; counts: 116831
icl_mp 0.119748 0 0 0 #avg: 3443.17; avg_err: 669.659; sd: 228892; counts: 116831
icl_mp 0.123123 0 0 0 #avg: 5077.58; avg_err: 805.335; sd: 275267; counts: 116831
icl_mp 0.126498 0 0 0 #avg: 5987.78; avg_err: 917.476; sd: 313597; counts: 116831
icl_mp 0.129873 0 0 0 #avg: 7864.69; avg_err: 1023.18; sd: 349726; counts: 116831
icl_mp 0.133248 0 0 0 #avg: 8873.19; avg_err: 1038.56; sd: 354983; counts: 116831
icl_mp 0.136623 0 0 0 #avg: 10744.5; avg_err: 1138.55; sd: 389161; counts: 116831
icl_mp 0.141685 0 0 0 #avg: 13468.6; avg_err: 1338.66; sd: 457558; counts: 116831
icl_mp 0.146748 0 0 0 #avg: 16249.5; avg_err: 1451.8; sd: 496230; counts: 116831
icl_mp 0.15181 0 0 0 #avg: 20353.2; avg_err: 1662.93; sd: 568396; counts: 116831
icl_mp 0.156873 0 0 0 #avg: 23630.3; avg_err: 1811.98; sd: 619342; counts: 116831
icl_mp 0.161935 0 0 0 #avg: 29288.8; avg_err: 2088.98; sd: 714021; counts: 116831
icl_mp 0.166998 0 0 0 #avg: 33443.4; avg_err: 2207.85; sd: 754652; counts: 116831
icl_mp 0.17206 0 0 0 #avg: 39691; avg_err: 2565.9; sd: 877036; counts: 116831
icl_mp 0.177123 0 0 0 #avg: 54429.6; avg_err: 6067.76; sd: 2.07399e+06; counts: 116831
icl_mp 0.182185 0 0 0 #avg: 62909.2; avg_err: 6247.03; sd: 2.13526e+06; counts: 116831
icl_mp 0.187248 0 0 0 #avg: 71339.7; avg_err: 6529.88; sd: 2.23194e+06; counts: 116831
icl_mp 0.19231 0 0 0 #avg: 80834.4; avg_err: 6726.3; sd: 2.29908e+06; counts: 116831
icl_mp 0.197373 0 0 0 #avg: 91251.6; avg_err: 6965.59; sd: 2.38087e+06; counts: 116831
icl_mp 0.202435 0 0 0 #avg: 101510; avg_err: 7239.93; sd: 2.47464e+06; counts: 116831
icl_mp 0.207498 0 0 0 #avg: 113470; avg_err: 7673.94; sd: 2.62298e+06; counts: 116831
icl_mp 0.21256 0 0 0 #avg: 130019; avg_err: 9318.3; sd: 3.18503e+06; counts: 116831
icl_mp 0.217623 0 0 0 #avg: 144401; avg_err: 9770.27; sd: 3.33952e+06; counts: 116831
icl_mp 0.222685 0 0 0 #avg: 155181; avg_err: 10087.2; sd: 3.44783e+06; counts: 116831
icl_mp 0.227748 0 0 0 #avg: 170584; avg_err: 10566.4; sd: 3.61163e+06; counts: 116831
icl_mp 0.23281 0 0 0 #avg: 197154; avg_err: 18315.2; sd: 6.26022e+06; counts: 116831
icl_mp 0.237873 0 0 0 #avg: 215109; avg_err: 18676.6; sd: 6.38372e+06; counts: 116831
icl_mp 0.242935 0 0 0 #avg: 231869; avg_err: 18994.7; sd: 6.49246e+06; counts: 116831
icl_mp 0.247998 0 0 0 #avg: 252348; avg_err: 20674.5; sd: 7.06664e+06; counts: 116831
icl_mp 0.25306 0 0 0 #avg: 276291; avg_err: 21297.1; sd: 7.27944e+06; counts: 116831
icl_mp 0.258123 0 0 0 #avg: 292200; avg_err: 21601.3; sd: 7.38342e+06; counts: 116831
icl_mp 0.263185 0 0 0 #avg: 304565; avg_err: 21655.9; sd: 7.40206e+06; counts: 116831
icl_mp 0.268248 0 0 0 #avg: 316339; avg_err: 21783.3; sd: 7.44563e+06; counts: 116831
icl_mp 0.27331 0 0 0 #avg: 330571; avg_err: 22039.9; sd: 7.53331e+06; counts: 116831
icl_mp 0.278373 0 0 0 #avg: 355906; avg_err: 23167.3; sd: 7.91868e+06; counts: 116831
icl_mp 0.283435 0 0 0 #avg: 372912; avg_err: 23736.5; sd: 8.11322e+06; counts: 116831
icl_mp 0.288498 0 0 0 #avg: 391394; avg_err: 24105.8; sd: 8.23948e+06; counts: 116831
icl_mp 0.29356 0 0 0 #avg: 407862; avg_err: 24569.8; sd: 8.39806e+06; counts: 116831
icl_mp 0.298623 0 0 0 #avg: 435416; avg_err: 25517.7; sd: 8.72204e+06; counts: 116831
icl_mp 0.303685 0 0 0 #avg: 455107; avg_err: 26276.3; sd: 8.98135e+06; counts: 116831
icl_mp 0.308748 0 0 0 #avg: 467342; avg_err: 26445.4; sd: 9.03914e+06; counts: 116831
icl_mp 0.31381 0 0 0 #avg: 514561; avg_err: 35242.9; sd: 1.20462e+07; counts: 116831
icl_mp 0.318873 0 0 0 #avg: 535796; avg_err: 35495.5; sd: 1.21325e+07; counts: 116831
icl_mp 0.323935 0 0 0 #avg: 585723; avg_err: 41377.6; sd: 1.4143e+07; counts: 116831
icl_mp 0.328997 0 0 0 #avg: 603320; avg_err: 41384.3; sd: 1.41453e+07; counts: 116831
icl_mp 0.33406 0 0 0 #avg: 617604; avg_err: 42483.2; sd: 1.45209e+07; counts: 116831
icl_mp 0.339122 0 0 0 #avg: 634858; avg_err: 42779.6; sd: 1.46222e+07; counts: 116831
icl_mp 0.344185 0 0 0 #avg: 708064; avg_err: 67518; sd: 2.30779e+07; counts: 116831
icl_mp 0.349247 0 0 0 #avg: 752556; avg_err: 69662.2; sd: 2.38108e+07; counts: 116831
icl_mp 0.35431 0 0 0 #avg: 779236; avg_err: 69795.8; sd: 2.38565e+07; counts: 116831
icl_mp 0.359372 0 0 0 #avg: 801865; avg_err: 70550.6; sd: 2.41145e+07; counts: 116831
icl_mp 0.364435 0 0 0 #avg: 848166; avg_err: 72086.5; sd: 2.46395e+07; counts: 116831
icl_mp 0.369497 0 0 0 #avg: 863934; avg_err: 71943.5; sd: 2.45906e+07; counts: 116831
icl_mp 0.37456 0 0 0 #avg: 888266; avg_err: 71979.8; sd: 2.4603e+07; counts: 116831
icl_mp 0.379622 0 0 0 #avg: 999900; avg_err: 101789; sd: 3.47918e+07; counts: 116831
icl_mp 0.384685 0 0 0 #avg: 1.05093e+06; avg_err: 103117; sd: 3.52458e+07; counts: 116831
icl_mp 0.389747 0 0 0 #avg: 1.08283e+06; avg_err: 103451; sd: 3.53601e+07; counts: 116831
icl_mp 0.39481 0 0 0 #avg: 1.18883e+06; avg_err: 123648; sd: 4.22634e+07; counts: 116831
icl_mp 0.399872 0 0 0 #avg: 1.22251e+06; avg_err: 124121; sd: 4.24251e+07; counts: 116831
icl_mp 0.404935 0 0 0 #avg: 1.25484e+06; avg_err: 123920; sd: 4.23564e+07; counts: 116831
icl_mp 0.409997 0 0 0 #avg: 1.27682e+06; avg_err: 123619; sd: 4.22535e+07; counts: 116831
icl_mp 0.41506 0 0 0 #avg: 1.33461e+06; avg_err: 125835; sd: 4.30108e+07; counts: 116831
icl_mp 0.420122 0 0 0 #avg: 1.81604e+06; avg_err: 479521; sd: 1.63902e+08; counts: 116831
icl_mp 0.425185 0 0 0 #avg: 1.96473e+06; avg_err: 490984; sd: 1.6782e+08; counts: 116831
icl_mp 0.430247 0 0 0 #avg: 2.00678e+06; avg_err: 490012; sd: 1.67488e+08; counts: 116831
icl_mp 0.43531 0 0 0 #avg: 2.08984e+06; avg_err: 491233; sd: 1.67906e+08; counts: 116831
icl_mp 0.440372 0 0 0 #avg: 2.10137e+06; avg_err: 490031; sd: 1.67494e+08; counts: 116831
icl_mp 0.445435 0 0 0 #avg: 2.1246e+06; avg_err: 489001; sd: 1.67143e+08; counts: 116831
icl_mp 0.450497 0 0 0 #avg: 2.15634e+06; avg_err: 488033; sd: 1.66812e+08; counts: 116831
icl_mp 0.45556 0 0 0 #avg: 2.47639e+06; avg_err: 570134; sd: 1.94874e+08; counts: 116831
icl_mp 0.460622 0 0 0 #avg: 2.51333e+06; avg_err: 568809; sd: 1.94421e+08; counts: 116831
icl_mp 0.465685 0 0 0 #avg: 2.52638e+06; avg_err: 567426; sd: 1.93949e+08; counts: 116831
icl_mp 0.470747 0 0 0 #avg: 2.55375e+06; avg_err: 566194; sd: 1.93528e+08; counts: 116831
icl_mp 0.47581 0 0 0 #avg: 2.60038e+06; avg_err: 565684; sd: 1.93353e+08; counts: 116831
icl_mp 0.480872 0 0 0 #avg: 2.65224e+06; avg_err: 565184; sd: 1.93182e+08; counts: 116831
icl_mp 0.485935 0 0 0 #avg: 2.68958e+06; avg_err: 564299; sd: 1.9288e+08; counts: 116831
icl_mp 0.490997 0 0 0 #avg: 2.70907e+06; avg_err: 563196; sd: 1.92503e+08; counts: 116831
icl_mp 0.49606 0 0 0 #avg: 2.71328e+06; avg_err: 562016; sd: 1.92099e+08; counts: 116831
icl_mp 0.501122 0 0 0 #avg: 2.75452e+06; avg_err: 561678; sd: 1.91984e+08; counts: 116831
hm_mp 0.055623 0 0 0 #avg: 19509.1; avg_err: 14858.1; sd: 5.07856e+06; counts: 116831
hm_mp 0.060123 0 0 0 #avg: 245782; avg_err: 73963.8; sd: 2.52811e+07; counts: 116831
hm_mp 0.062373 0 0 0 #avg: 737375; avg_err: 132570; sd: 4.5313e+07; counts: 116831
hm_mp 0.064623 0 0 0 #avg: 2.08012e+06; avg_err: 239024; sd: 8.16993e+07; counts: 116831
hm_mp 0.066873 0 0 0 #avg: 4.88539e+06; avg_err: 368971; sd: 1.26116e+08; counts: 116831
hm_mp 0.069123 0 0 0 #avg: 9.8503e+06; avg_err: 535920; sd: 1.8318e+08; counts: 116831
hm_mp 0.071373 0 0 0 #avg: 1.92209e+07; avg_err: 777045; sd: 2.65597e+08; counts: 116831
hm_mp 0.073623 0 0 0 #avg: 3.57035e+07; avg_err: 1.08295e+06; sd: 3.70157e+08; counts: 116831
hm_mp 0.075873 0 0 0 #avg: 6.1569e+07; avg_err: 1.46267e+06; sd: 4.99945e+08; counts: 116831
hm_mp 0.078123 0 0 0 #avg: 1.02936e+08; avg_err: 1.95242e+06; sd: 6.67344e+08; counts: 116831
hm_mp 0.080373 0 0 0 #avg: 1.58966e+08; avg_err: 2.51256e+06; sd: 8.58802e+08; counts: 116831
hm_mp 0.082623 0 0 0 #avg: 2.37794e+08; avg_err: 3.1658e+06; sd: 1.08208e+09; counts: 116831
hm_mp 0.085998 0 0 0 #avg: 4.07034e+08; avg_err: 4.32635e+06; sd: 1.47876e+09; counts: 116831
hm_mp 0.089373 0 4.55735e+08 0 #avg: 6.47585e+08; avg_err: 5.69867e+06; sd: 1.94783e+09; counts: 116831
hm_mp 0.092748 0 2.27941e+09 0 #avg: 9.72636e+08; avg_err: 7.28573e+06; sd: 2.49029e+09; counts: 116831
hm_mp 0.096123 0 3.64706e+09 0 #avg: 1.38702e+09; avg_err: 9.03296e+06; sd: 3.0875e+09; counts: 116831
hm_mp 0.099498 0 4.55735e+09 0 #avg: 1.89943e+09; avg_err: 1.09599e+07; sd: 3.74615e+09; counts: 116831
hm_mp 0.102873 0 5.69706e+09 0 #avg: 2.51777e+09; avg_err: 1.30982e+07; sd: 4.47701e+09; counts: 116831
hm_mp 0.106248 0 7.06471e+09 0 #avg: 3.23377e+09; avg_err: 1.54011e+07; sd: 5.26417e+09; counts: 116831
hm_mp 0.109623 1.59559e+09 6.83676e+09 1.59559e+09 #avg: 4.05991e+09; avg_err: 1.79327e+07; sd: 6.12948e+09; counts: 116831
hm_mp 0.112998 2.73529e+09 7.29261e+09 2.73529e+09 #avg: 4.97774e+09; avg_err: 2.06516e+07; sd: 7.05882e+09; counts: 116831
hm_mp 0.116373 3.64706e+09 8.20294e+09 3.64706e+09 #avg: 5.99248e+09; avg_err: 2.35882e+07; sd: 8.06254e+09; counts: 116831
hm_mp 0.119748 4.55735e+09 9.34415e+09 4.55735e+09 #avg: 7.10729e+09; avg_err: 2.67567e+07; sd: 9.14554e+09; counts: 116831
hm_mp 0.123123 5.46912e+09 1.04868e+10 5.46912e+09 #avg: 8.32591e+09; avg_err: 3.0068e+07; sd: 1.02774e+10; counts: 116831
