#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 9.75 - 10.25
#HM   Stats: 6.889710e+11 (median) + 5.395590e+11  / - 2.520590e+11
#SM   Stats: 1.091490e+10 (median) + 4.556100e+09  / - 3.784580e+09
#VMP  Stats: 1.840900e+02 (median) + 3.582001e+01  / - 1.705000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.540535e-12 (median) + 2.590992e-12  / - 9.569723e-13
sfh 0.055623 0 0 0 #avg: 0.0106052; avg_err: 0.0105567; sd: 0.825987; counts: 6123
iclh 0.109623 0 0 0 #avg: 0.0042487; avg_err: 0.000904705; sd: 0.070787; counts: 6123
iclh 0.112998 0 0 0 #avg: 0.00450771; avg_err: 0.000960115; sd: 0.0751225; counts: 6123
iclh 0.116373 0 0 0 #avg: 0.00462792; avg_err: 0.0008552; sd: 0.0669136; counts: 6123
iclh 0.119748 0 0 0 #avg: 0.00480619; avg_err: 0.000856205; sd: 0.0669922; counts: 6123
iclh 0.123123 0 0 0 #avg: 0.00467756; avg_err: 0.000750076; sd: 0.0586884; counts: 6123
iclh 0.126498 0 0 0 #avg: 0.00509739; avg_err: 0.000796317; sd: 0.0623064; counts: 6123
iclh 0.129873 0 0 0 #avg: 0.00542162; avg_err: 0.000807475; sd: 0.0631794; counts: 6123
iclh 0.133248 0 0 0 #avg: 0.00567273; avg_err: 0.000930853; sd: 0.0728329; counts: 6123
iclh 0.136623 0 0 0 #avg: 0.00605389; avg_err: 0.000950503; sd: 0.0743704; counts: 6123
iclh 0.141685 0 0 0 #avg: 0.00665953; avg_err: 0.00100831; sd: 0.0788938; counts: 6123
iclh 0.146748 0 0 0 #avg: 0.00670638; avg_err: 0.000993796; sd: 0.0777578; counts: 6123
iclh 0.15181 0 0 0 #avg: 0.00688082; avg_err: 0.000950188; sd: 0.0743457; counts: 6123
iclh 0.156873 0 0 0 #avg: 0.00832954; avg_err: 0.00137799; sd: 0.107818; counts: 6123
iclh 0.161935 0 0 0 #avg: 0.00858315; avg_err: 0.00162912; sd: 0.127468; counts: 6123
iclh 0.166998 0 0 0 #avg: 0.00968524; avg_err: 0.00244744; sd: 0.191496; counts: 6123
iclh 0.17206 0 0 0 #avg: 0.00923535; avg_err: 0.00204676; sd: 0.160145; counts: 6123
iclh 0.177123 0 0 0 #avg: 0.00847096; avg_err: 0.00166526; sd: 0.130296; counts: 6123
iclh 0.182185 0 0 0 #avg: 0.0076278; avg_err: 0.00121197; sd: 0.0948288; counts: 6123
iclh 0.187248 0 0 0 #avg: 0.00741233; avg_err: 0.00115697; sd: 0.0905252; counts: 6123
iclh 0.19231 0 0 0 #avg: 0.0069407; avg_err: 0.00102978; sd: 0.0805732; counts: 6123
iclh 0.197373 0 0 0 #avg: 0.00659325; avg_err: 0.000946103; sd: 0.0740261; counts: 6123
iclh 0.202435 0 0 0 #avg: 0.00671139; avg_err: 0.00094904; sd: 0.0742559; counts: 6123
iclh 0.207498 0 0 0 #avg: 0.00683806; avg_err: 0.00102848; sd: 0.0804717; counts: 6123
iclh 0.21256 0 0 0 #avg: 0.00632821; avg_err: 0.00095158; sd: 0.0744547; counts: 6123
iclh 0.217623 0 0 0 #avg: 0.00599012; avg_err: 0.000860811; sd: 0.0673526; counts: 6123
iclh 0.222685 0 0 0 #avg: 0.00578614; avg_err: 0.000821229; sd: 0.0642556; counts: 6123
iclh 0.227748 0 0 0 #avg: 0.00571903; avg_err: 0.00084278; sd: 0.0659418; counts: 6123
iclh 0.23281 0 0 0 #avg: 0.00582125; avg_err: 0.000941663; sd: 0.0736788; counts: 6123
iclh 0.237873 0 0 0 #avg: 0.00584887; avg_err: 0.00127879; sd: 0.100056; counts: 6123
iclh 0.242935 0 0 0 #avg: 0.00583058; avg_err: 0.00127207; sd: 0.0995308; counts: 6123
iclh 0.247998 0 0 0 #avg: 0.00601997; avg_err: 0.00147626; sd: 0.115507; counts: 6123
iclh 0.25306 0 0 0 #avg: 0.00559415; avg_err: 0.00103891; sd: 0.0812873; counts: 6123
iclh 0.258123 0 0 0 #avg: 0.00544092; avg_err: 0.000953048; sd: 0.0745695; counts: 6123
iclh 0.263185 0 0 0 #avg: 0.00515727; avg_err: 0.000816449; sd: 0.0638816; counts: 6123
iclh 0.268248 0 0 0 #avg: 0.00532048; avg_err: 0.000892532; sd: 0.0698346; counts: 6123
iclh 0.27331 0 0 0 #avg: 0.00516847; avg_err: 0.000896218; sd: 0.070123; counts: 6123
iclh 0.278373 0 0 0 #avg: 0.00483243; avg_err: 0.000805036; sd: 0.0629886; counts: 6123
iclh 0.283435 0 0 0 #avg: 0.00475963; avg_err: 0.000818682; sd: 0.0640563; counts: 6123
iclh 0.288498 0 0 0 #avg: 0.00469814; avg_err: 0.000868744; sd: 0.0679734; counts: 6123
iclh 0.29356 0 0 0 #avg: 0.00485655; avg_err: 0.000930964; sd: 0.0728416; counts: 6123
iclh 0.298623 0 0 0 #avg: 0.00430938; avg_err: 0.000813701; sd: 0.0636666; counts: 6123
iclh 0.303685 0 0 0 #avg: 0.00452489; avg_err: 0.000983114; sd: 0.076922; counts: 6123
iclh 0.308748 0 0 0 #avg: 0.00443442; avg_err: 0.000951545; sd: 0.0744519; counts: 6123
iclh 0.31381 0 0 0 #avg: 0.00447529; avg_err: 0.000947894; sd: 0.0741663; counts: 6123
iclh 0.318873 0 0 0 #avg: 0.00742259; avg_err: 0.00350354; sd: 0.274128; counts: 6123
iclh 0.323935 0 0 0 #avg: 0.00512227; avg_err: 0.00161385; sd: 0.126273; counts: 6123
iclh 0.328997 0 0 0 #avg: 0.00462298; avg_err: 0.00127972; sd: 0.100129; counts: 6123
iclh 0.33406 0 0 0 #avg: 0.00470047; avg_err: 0.00129639; sd: 0.101433; counts: 6123
iclh 0.339122 0 0 0 #avg: 0.00483045; avg_err: 0.00146084; sd: 0.1143; counts: 6123
iclh 0.344185 0 0 0 #avg: 0.0044396; avg_err: 0.00130785; sd: 0.10233; counts: 6123
iclh 0.349247 0 0 0 #avg: 0.00427985; avg_err: 0.00129194; sd: 0.101085; counts: 6123
iclh 0.35431 0 0 0 #avg: 0.00481765; avg_err: 0.00183562; sd: 0.143625; counts: 6123
iclh 0.359372 0 0 0 #avg: 0.0052214; avg_err: 0.00216927; sd: 0.169731; counts: 6123
iclh 0.364435 0 0 0 #avg: 0.00441507; avg_err: 0.0015061; sd: 0.117842; counts: 6123
iclh 0.369497 0 0 0 #avg: 0.00429527; avg_err: 0.0014656; sd: 0.114673; counts: 6123
iclh 0.37456 0 0 0 #avg: 0.00402971; avg_err: 0.00133905; sd: 0.104771; counts: 6123
iclh 0.379622 0 0 0 #avg: 0.00445265; avg_err: 0.00177029; sd: 0.138513; counts: 6123
iclh 0.384685 0 0 0 #avg: 0.00486788; avg_err: 0.00211549; sd: 0.165523; counts: 6123
iclh 0.389747 0 0 0 #avg: 0.00426132; avg_err: 0.00204429; sd: 0.159952; counts: 6123
iclh 0.39481 0 0 0 #avg: 0.00498; avg_err: 0.0028718; sd: 0.224698; counts: 6123
iclh 0.399872 0 0 0 #avg: 0.00480259; avg_err: 0.00295169; sd: 0.23095; counts: 6123
iclh 0.404935 0 0 0 #avg: 0.00458476; avg_err: 0.0028361; sd: 0.221906; counts: 6123
iclh 0.409997 0 0 0 #avg: 0.00174003; avg_err: 0.000470853; sd: 0.0368411; counts: 6123
iclh 0.41506 0 0 0 #avg: 0.00157092; avg_err: 0.000460203; sd: 0.0360078; counts: 6123
iclh 0.420122 0 0 0 #avg: 0.00153277; avg_err: 0.000443697; sd: 0.0347163; counts: 6123
iclh 0.425185 0 0 0 #avg: 0.00146801; avg_err: 0.000449761; sd: 0.0351907; counts: 6123
iclh 0.430247 0 0 0 #avg: 0.00125726; avg_err: 0.000370653; sd: 0.0290011; counts: 6123
iclh 0.43531 0 0 0 #avg: 0.00126533; avg_err: 0.000384791; sd: 0.0301073; counts: 6123
iclh 0.440372 0 0 0 #avg: 0.00121507; avg_err: 0.000393318; sd: 0.0307745; counts: 6123
iclh 0.445435 0 0 0 #avg: 0.0011965; avg_err: 0.000385079; sd: 0.0301298; counts: 6123
iclh 0.450497 0 0 0 #avg: 0.00116337; avg_err: 0.000417142; sd: 0.0326385; counts: 6123
iclh 0.45556 0 0 0 #avg: 0.00104275; avg_err: 0.000423852; sd: 0.0331636; counts: 6123
iclh 0.460622 0 0 0 #avg: 0.0011018; avg_err: 0.000480924; sd: 0.0376291; counts: 6123
iclh 0.465685 0 0 0 #avg: 0.00121391; avg_err: 0.00056464; sd: 0.0441793; counts: 6123
iclh 0.470747 0 0 0 #avg: 0.00108079; avg_err: 0.000478229; sd: 0.0374182; counts: 6123
iclh 0.47581 0 0 0 #avg: 0.000908333; avg_err: 0.000464283; sd: 0.036327; counts: 6123
iclh 0.480872 0 0 0 #avg: 0.000880907; avg_err: 0.000475642; sd: 0.0372157; counts: 6123
iclh 0.485935 0 0 0 #avg: 0.000774777; avg_err: 0.000474679; sd: 0.0371404; counts: 6123
iclh 0.490997 0 0 0 #avg: 0.000529393; avg_err: 0.000420806; sd: 0.0329253; counts: 6123
iclh 0.49606 0 0 0 #avg: 0.000433183; avg_err: 0.000424279; sd: 0.033197; counts: 6123
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6123
sm_mp 0.055623 0 0 0 #avg: 8753.42; avg_err: 8753.42; sd: 684896; counts: 6123
sm_mp 0.060123 0 0 0 #avg: 32433.6; avg_err: 23774.1; sd: 1.86016e+06; counts: 6123
sm_mp 0.062373 0 0 0 #avg: 65943.6; avg_err: 36417.2; sd: 2.8494e+06; counts: 6123
sm_mp 0.064623 0 0 0 #avg: 173840; avg_err: 67590.9; sd: 5.28853e+06; counts: 6123
sm_mp 0.066873 0 0 0 #avg: 345052; avg_err: 122820; sd: 9.60982e+06; counts: 6123
sm_mp 0.069123 0 0 0 #avg: 552723; avg_err: 162395; sd: 1.27063e+07; counts: 6123
sm_mp 0.071373 0 0 0 #avg: 880468; avg_err: 207571; sd: 1.6241e+07; counts: 6123
sm_mp 0.073623 0 0 0 #avg: 1.37436e+06; avg_err: 265955; sd: 2.08092e+07; counts: 6123
sm_mp 0.075873 0 0 0 #avg: 1.99357e+06; avg_err: 322542; sd: 2.52367e+07; counts: 6123
sm_mp 0.078123 0 0 0 #avg: 2.85733e+06; avg_err: 393027; sd: 3.07517e+07; counts: 6123
sm_mp 0.080373 0 59509.9 0 #avg: 4.03965e+06; avg_err: 497332; sd: 3.89128e+07; counts: 6123
sm_mp 0.082623 0 381464 0 #avg: 5.38732e+06; avg_err: 622388; sd: 4.86976e+07; counts: 6123
sm_mp 0.085998 0 1.80362e+06 0 #avg: 7.72711e+06; avg_err: 800541; sd: 6.26369e+07; counts: 6123
sm_mp 0.089373 0 4.8141e+06 0 #avg: 1.09307e+07; avg_err: 1.00783e+06; sd: 7.88555e+07; counts: 6123
sm_mp 0.092748 0 1.0455e+07 0 #avg: 1.50879e+07; avg_err: 1.42094e+06; sd: 1.11179e+08; counts: 6123
sm_mp 0.096123 53843.5 1.77812e+07 53843.5 #avg: 2.00069e+07; avg_err: 1.77963e+06; sd: 1.39244e+08; counts: 6123
sm_mp 0.099498 357872 2.56597e+07 357872 #avg: 2.60406e+07; avg_err: 2.06794e+06; sd: 1.61803e+08; counts: 6123
sm_mp 0.102873 1.0736e+06 3.48106e+07 1.0736e+06 #avg: 3.3477e+07; avg_err: 2.38654e+06; sd: 1.86731e+08; counts: 6123
sm_mp 0.106248 2.36247e+06 4.54673e+07 2.36247e+06 #avg: 4.23151e+07; avg_err: 2.74987e+06; sd: 2.15159e+08; counts: 6123
sm_mp 0.109623 4.33505e+06 5.57062e+07 4.33505e+06 #avg: 5.27215e+07; avg_err: 3.17648e+06; sd: 2.48538e+08; counts: 6123
