#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.25 - 11.75
#HM   Stats: 2.689710e+11 (median) + 1.476470e+11  / - 6.985300e+10
#SM   Stats: 1.304290e+09 (median) + 2.085900e+09  / - 7.517101e+08
#VMP  Stats: 1.379900e+02 (median) + 2.108000e+01  / - 1.380000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.997560e-09 (median) + 2.796436e-09  / - 1.035576e-09
sfh 0.055623 0 0 0 #avg: 4.56582e-06; avg_err: 3.942e-06; sd: 0.00200061; counts: 257570
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 257570
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 257570
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 257570
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 257570
icl_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 257570
icl_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 257570
icl_mp 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 257570
icl_mp 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 257570
icl_mp 0.078123 0 0 0 #avg: 356.493; avg_err: 356.493; sd: 180925; counts: 257570
icl_mp 0.080373 0 0 0 #avg: 350.453; avg_err: 350.453; sd: 177859; counts: 257570
icl_mp 0.082623 0 0 0 #avg: 345.823; avg_err: 345.823; sd: 175509; counts: 257570
icl_mp 0.085998 0 0 0 #avg: 340.811; avg_err: 340.322; sd: 172718; counts: 257570
icl_mp 0.089373 0 0 0 #avg: 438.605; avg_err: 351.107; sd: 178191; counts: 257570
icl_mp 0.092748 0 0 0 #avg: 446.198; avg_err: 346.821; sd: 176016; counts: 257570
icl_mp 0.096123 0 0 0 #avg: 633.558; avg_err: 374.304; sd: 189964; counts: 257570
icl_mp 0.099498 0 0 0 #avg: 1259.66; avg_err: 573.653; sd: 291136; counts: 257570
icl_mp 0.102873 0 0 0 #avg: 1693.67; avg_err: 582.156; sd: 295452; counts: 257570
icl_mp 0.106248 0 0 0 #avg: 1780.24; avg_err: 577.487; sd: 293082; counts: 257570
icl_mp 0.109623 0 0 0 #avg: 2242.75; avg_err: 604.3; sd: 306690; counts: 257570
icl_mp 0.112998 0 0 0 #avg: 2957.3; avg_err: 635.098; sd: 322320; counts: 257570
icl_mp 0.116373 0 0 0 #avg: 3699.08; avg_err: 655.728; sd: 332790; counts: 257570
icl_mp 0.119748 0 0 0 #avg: 4883.3; avg_err: 703.696; sd: 357135; counts: 257570
icl_mp 0.123123 0 0 0 #avg: 6070.78; avg_err: 743.905; sd: 377541; counts: 257570
icl_mp 0.126498 0 0 0 #avg: 7745.31; avg_err: 848.857; sd: 430806; counts: 257570
icl_mp 0.129873 0 0 0 #avg: 9824.86; avg_err: 949.741; sd: 482005; counts: 257570
icl_mp 0.133248 0 0 0 #avg: 11583.6; avg_err: 984.427; sd: 499609; counts: 257570
icl_mp 0.136623 0 0 0 #avg: 13141.5; avg_err: 1013.69; sd: 514461; counts: 257570
icl_mp 0.141685 0 0 0 #avg: 17043.8; avg_err: 1155.11; sd: 586232; counts: 257570
icl_mp 0.146748 0 0 0 #avg: 20891.7; avg_err: 1259.11; sd: 639013; counts: 257570
icl_mp 0.15181 0 0 0 #avg: 27379; avg_err: 1567.05; sd: 795297; counts: 257570
icl_mp 0.156873 0 0 0 #avg: 35041.1; avg_err: 2501.99; sd: 1.26979e+06; counts: 257570
icl_mp 0.161935 0 0 0 #avg: 42058.9; avg_err: 2642.45; sd: 1.34108e+06; counts: 257570
icl_mp 0.166998 0 0 0 #avg: 48811.9; avg_err: 2736.39; sd: 1.38875e+06; counts: 257570
icl_mp 0.17206 0 0 0 #avg: 56456.2; avg_err: 2994.88; sd: 1.51994e+06; counts: 257570
icl_mp 0.177123 0 0 0 #avg: 66754.6; avg_err: 3159.8; sd: 1.60364e+06; counts: 257570
icl_mp 0.182185 0 0 0 #avg: 77069.1; avg_err: 3433; sd: 1.74229e+06; counts: 257570
icl_mp 0.187248 0 0 0 #avg: 86706.5; avg_err: 3578.85; sd: 1.81631e+06; counts: 257570
icl_mp 0.19231 0 0 0 #avg: 99460.5; avg_err: 3954.96; sd: 2.00719e+06; counts: 257570
icl_mp 0.197373 0 0 0 #avg: 110777; avg_err: 4187.14; sd: 2.12503e+06; counts: 257570
icl_mp 0.202435 0 0 0 #avg: 122776; avg_err: 4543.09; sd: 2.30567e+06; counts: 257570
icl_mp 0.207498 0 0 0 #avg: 135335; avg_err: 4792.75; sd: 2.43238e+06; counts: 257570
icl_mp 0.21256 0 0 0 #avg: 152913; avg_err: 5891.91; sd: 2.99022e+06; counts: 257570
icl_mp 0.217623 0 0 0 #avg: 170239; avg_err: 6333.94; sd: 3.21455e+06; counts: 257570
icl_mp 0.222685 0 0 0 #avg: 188334; avg_err: 6914.3; sd: 3.50909e+06; counts: 257570
icl_mp 0.227748 0 0 0 #avg: 214738; avg_err: 9672; sd: 4.90866e+06; counts: 257570
icl_mp 0.23281 0 0 0 #avg: 231035; avg_err: 9938.89; sd: 5.04411e+06; counts: 257570
icl_mp 0.237873 0 0 0 #avg: 252625; avg_err: 10299.8; sd: 5.2273e+06; counts: 257570
icl_mp 0.242935 0 0 0 #avg: 271804; avg_err: 10654.9; sd: 5.40751e+06; counts: 257570
icl_mp 0.247998 0 0 0 #avg: 294907; avg_err: 11371; sd: 5.77091e+06; counts: 257570
icl_mp 0.25306 0 0 0 #avg: 322748; avg_err: 12128.6; sd: 6.15543e+06; counts: 257570
icl_mp 0.258123 0 0 0 #avg: 341804; avg_err: 12652.4; sd: 6.42124e+06; counts: 257570
icl_mp 0.263185 0 0 0 #avg: 364943; avg_err: 13053.5; sd: 6.62483e+06; counts: 257570
icl_mp 0.268248 0 0 0 #avg: 389278; avg_err: 13531.7; sd: 6.8675e+06; counts: 257570
icl_mp 0.27331 0 0 0 #avg: 411986; avg_err: 13890.3; sd: 7.04952e+06; counts: 257570
icl_mp 0.278373 0 0 0 #avg: 438722; avg_err: 14574; sd: 7.39651e+06; counts: 257570
icl_mp 0.283435 0 0 0 #avg: 463086; avg_err: 15250.6; sd: 7.73988e+06; counts: 257570
icl_mp 0.288498 0 0 0 #avg: 486072; avg_err: 15707.7; sd: 7.97186e+06; counts: 257570
icl_mp 0.29356 0 0 0 #avg: 511276; avg_err: 16007.4; sd: 8.12395e+06; counts: 257570
icl_mp 0.298623 0 0 0 #avg: 538903; avg_err: 16776.5; sd: 8.51426e+06; counts: 257570
icl_mp 0.303685 0 0 0 #avg: 563787; avg_err: 17085.6; sd: 8.67114e+06; counts: 257570
icl_mp 0.308748 0 0 0 #avg: 587928; avg_err: 17560.1; sd: 8.91197e+06; counts: 257570
icl_mp 0.31381 0 0 0 #avg: 616488; avg_err: 18353.9; sd: 9.31482e+06; counts: 257570
icl_mp 0.318873 0 0 0 #avg: 647158; avg_err: 18952.5; sd: 9.61865e+06; counts: 257570
icl_mp 0.323935 0 0 0 #avg: 685385; avg_err: 20244.6; sd: 1.02744e+07; counts: 257570
icl_mp 0.328997 0 0 0 #avg: 717571; avg_err: 20630.1; sd: 1.047e+07; counts: 257570
icl_mp 0.33406 0 0 0 #avg: 748189; avg_err: 21299.3; sd: 1.08097e+07; counts: 257570
hm_mp 0.055623 0 0 0 #avg: 7078.02; avg_err: 5158.92; sd: 2.61822e+06; counts: 257570
hm_mp 0.060123 0 0 0 #avg: 193770; avg_err: 39556; sd: 2.00752e+07; counts: 257570
hm_mp 0.062373 0 0 0 #avg: 745026; avg_err: 86118.8; sd: 4.37064e+07; counts: 257570
hm_mp 0.064623 0 0 0 #avg: 2.17315e+06; avg_err: 157423; sd: 7.98943e+07; counts: 257570
hm_mp 0.066873 0 0 0 #avg: 5.27749e+06; avg_err: 253997; sd: 1.28907e+08; counts: 257570
hm_mp 0.069123 0 0 0 #avg: 1.15837e+07; avg_err: 389050; sd: 1.97448e+08; counts: 257570
hm_mp 0.071373 0 0 0 #avg: 2.3415e+07; avg_err: 569961; sd: 2.89262e+08; counts: 257570
hm_mp 0.073623 0 0 0 #avg: 4.41519e+07; avg_err: 802241; sd: 4.07147e+08; counts: 257570
hm_mp 0.075873 0 0 0 #avg: 7.70655e+07; avg_err: 1.09183e+06; sd: 5.54116e+08; counts: 257570
hm_mp 0.078123 0 0 0 #avg: 1.28019e+08; avg_err: 1.44909e+06; sd: 7.35433e+08; counts: 257570
hm_mp 0.080373 0 0 0 #avg: 1.9882e+08; avg_err: 1.86382e+06; sd: 9.45913e+08; counts: 257570
hm_mp 0.082623 0 0 0 #avg: 2.98443e+08; avg_err: 2.35737e+06; sd: 1.1964e+09; counts: 257570
hm_mp 0.085998 0 0 0 #avg: 5.03373e+08; avg_err: 3.19808e+06; sd: 1.62307e+09; counts: 257570
hm_mp 0.089373 0 1.59559e+09 0 #avg: 7.98088e+08; avg_err: 4.19798e+06; sd: 2.13053e+09; counts: 257570
hm_mp 0.092748 0 3.18971e+09 0 #avg: 1.19221e+09; avg_err: 5.32704e+06; sd: 2.70354e+09; counts: 257570
hm_mp 0.096123 0 4.32941e+09 0 #avg: 1.6907e+09; avg_err: 6.58364e+06; sd: 3.34128e+09; counts: 257570
hm_mp 0.099498 0 5.46912e+09 0 #avg: 2.30314e+09; avg_err: 7.94957e+06; sd: 4.03451e+09; counts: 257570
hm_mp 0.102873 0 6.60882e+09 0 #avg: 3.03174e+09; avg_err: 9.43868e+06; sd: 4.79025e+09; counts: 257570
hm_mp 0.106248 1.82353e+09 6.38088e+09 1.82353e+09 #avg: 3.87154e+09; avg_err: 1.1037e+07; sd: 5.60143e+09; counts: 257570
hm_mp 0.109623 2.96324e+09 6.83676e+09 2.96324e+09 #avg: 4.83375e+09; avg_err: 1.27615e+07; sd: 6.47664e+09; counts: 257570
hm_mp 0.112998 3.87353e+09 7.74857e+09 3.87353e+09 #avg: 5.90435e+09; avg_err: 1.46119e+07; sd: 7.41575e+09; counts: 257570
hm_mp 0.116373 4.78529e+09 8.88821e+09 4.78529e+09 #avg: 7.08121e+09; avg_err: 1.65668e+07; sd: 8.40788e+09; counts: 257570
hm_mp 0.119748 5.925e+09 1.00309e+10 5.925e+09 #avg: 8.37779e+09; avg_err: 1.86603e+07; sd: 9.47035e+09; counts: 257570
hm_mp 0.123123 6.83676e+09 1.13985e+10 6.83676e+09 #avg: 9.78803e+09; avg_err: 2.08786e+07; sd: 1.05962e+10; counts: 257570
hm_mp 0.126498 8.20441e+09 1.25309e+10 8.20441e+09 #avg: 1.13341e+10; avg_err: 2.32134e+07; sd: 1.17811e+10; counts: 257570
hm_mp 0.129873 9.57206e+09 1.41338e+10 7.97647e+09 #avg: 1.30218e+10; avg_err: 2.57154e+07; sd: 1.30509e+10; counts: 257570
hm_mp 0.133248 1.11662e+10 1.54956e+10 8.43091e+09 #avg: 1.48544e+10; avg_err: 2.83252e+07; sd: 1.43754e+10; counts: 257570
hm_mp 0.136623 1.27618e+10 1.70911e+10 9.11474e+09 #avg: 1.68327e+10; avg_err: 3.10493e+07; sd: 1.57579e+10; counts: 257570
hm_mp 0.141685 1.55e+10 1.95882e+10 1.07147e+10 #avg: 2.00052e+10; avg_err: 3.53734e+07; sd: 1.79524e+10; counts: 257570
hm_mp 0.146748 1.84559e+10 2.25588e+10 1.2303e+10 #avg: 2.35564e+10; avg_err: 3.99494e+07; sd: 2.02748e+10; counts: 257570
hm_mp 0.15181 2.18824e+10 2.52941e+10 1.39059e+10 #avg: 2.74462e+10; avg_err: 4.47244e+07; sd: 2.26982e+10; counts: 257570
hm_mp 0.156873 2.55294e+10 2.825e+10 1.57294e+10 #avg: 3.16602e+10; avg_err: 4.97132e+07; sd: 2.52301e+10; counts: 257570
hm_mp 0.161935 2.93971e+10 3.12205e+10 1.75471e+10 #avg: 3.61694e+10; avg_err: 5.48863e+07; sd: 2.78555e+10; counts: 257570
hm_mp 0.166998 3.37206e+10 3.44265e+10 1.98191e+10 #avg: 4.0975e+10; avg_err: 6.02346e+07; sd: 3.05698e+10; counts: 257570
hm_mp 0.17206 3.82794e+10 3.7603e+10 2.18676e+10 #avg: 4.60651e+10; avg_err: 6.57686e+07; sd: 3.33784e+10; counts: 257570
hm_mp 0.177123 4.32941e+10 4.07941e+10 2.4147e+10 #avg: 5.14253e+10; avg_err: 7.14506e+07; sd: 3.62621e+10; counts: 257570
hm_mp 0.182185 4.83088e+10 4.39853e+10 2.64264e+10 #avg: 5.70353e+10; avg_err: 7.72592e+07; sd: 3.921e+10; counts: 257570
hm_mp 0.187248 5.37794e+10 4.71766e+10 2.89412e+10 #avg: 6.29071e+10; avg_err: 8.31692e+07; sd: 4.22094e+10; counts: 257570
hm_mp 0.19231 5.925e+10 5.0588e+10 3.12206e+10 #avg: 6.90177e+10; avg_err: 8.92056e+07; sd: 4.5273e+10; counts: 257570
hm_mp 0.197373 6.51765e+10 5.37795e+10 3.37206e+10 #avg: 7.53726e+10; avg_err: 9.52845e+07; sd: 4.83581e+10; counts: 257570
hm_mp 0.202435 7.13235e+10 5.72055e+10 3.62353e+10 #avg: 8.19648e+10; avg_err: 1.01417e+08; sd: 5.14702e+10; counts: 257570
hm_mp 0.207498 7.77059e+10 6.06321e+10 3.87353e+10 #avg: 8.88035e+10; avg_err: 1.07587e+08; sd: 5.46019e+10; counts: 257570
hm_mp 0.21256 8.43235e+10 6.40585e+10 4.14853e+10 #avg: 9.58408e+10; avg_err: 1.13708e+08; sd: 5.77081e+10; counts: 257570
hm_mp 0.217623 9.09265e+10 6.78975e+10 4.375e+10 #avg: 1.03107e+11; avg_err: 1.1986e+08; sd: 6.08303e+10; counts: 257570
hm_mp 0.222685 9.8e+10 7.1265e+10 4.65e+10 #avg: 1.10498e+11; avg_err: 1.25897e+08; sd: 6.38943e+10; counts: 257570
hm_mp 0.227748 1.05279e+11 7.4721e+10 4.92202e+10 #avg: 1.18106e+11; avg_err: 1.3183e+08; sd: 6.69051e+10; counts: 257570
hm_mp 0.23281 1.12574e+11 7.8161e+10 5.17211e+10 #avg: 1.25886e+11; avg_err: 1.37676e+08; sd: 6.98723e+10; counts: 257570
hm_mp 0.237873 1.20103e+11 8.1368e+10 5.42354e+10 #avg: 1.33811e+11; avg_err: 1.43324e+08; sd: 7.27388e+10; counts: 257570
hm_mp 0.242935 1.28074e+11 8.4573e+10 5.69711e+10 #avg: 1.41904e+11; avg_err: 1.48786e+08; sd: 7.55105e+10; counts: 257570
hm_mp 0.247998 1.36059e+11 8.747e+10 5.94855e+10 #avg: 1.50139e+11; avg_err: 1.53985e+08; sd: 7.81493e+10; counts: 257570
hm_mp 0.25306 1.44029e+11 9.0677e+10 6.1529e+10 #avg: 1.58504e+11; avg_err: 1.58855e+08; sd: 8.06208e+10; counts: 257570
hm_mp 0.258123 1.52059e+11 9.4117e+10 6.31766e+10 #avg: 1.66969e+11; avg_err: 1.63399e+08; sd: 8.29272e+10; counts: 257570
hm_mp 0.263185 1.60147e+11 9.7206e+10 6.48823e+10 #avg: 1.75519e+11; avg_err: 1.67566e+08; sd: 8.5042e+10; counts: 257570
hm_mp 0.268248 1.68382e+11 1.00294e+11 6.6058e+10 #avg: 1.84168e+11; avg_err: 1.71287e+08; sd: 8.69304e+10; counts: 257570
hm_mp 0.27331 1.76324e+11 1.03823e+11 6.6706e+10 #avg: 1.92876e+11; avg_err: 1.74614e+08; sd: 8.86186e+10; counts: 257570
hm_mp 0.278373 1.84118e+11 1.07206e+11 6.653e+10 #avg: 2.01675e+11; avg_err: 1.77483e+08; sd: 9.00748e+10; counts: 257570
hm_mp 0.283435 1.91618e+11 1.10735e+11 6.5589e+10 #avg: 2.1049e+11; avg_err: 1.79891e+08; sd: 9.1297e+10; counts: 257570
hm_mp 0.288498 1.99412e+11 1.1397e+11 6.4721e+10 #avg: 2.19329e+11; avg_err: 1.81932e+08; sd: 9.23328e+10; counts: 257570
hm_mp 0.29356 2.07206e+11 1.17059e+11 6.3412e+10 #avg: 2.282e+11; avg_err: 1.83502e+08; sd: 9.31296e+10; counts: 257570
hm_mp 0.298623 2.14853e+11 1.20441e+11 6.2206e+10 #avg: 2.3709e+11; avg_err: 1.84879e+08; sd: 9.38284e+10; counts: 257570
hm_mp 0.303685 2.22647e+11 1.23677e+11 6.1323e+10 #avg: 2.45956e+11; avg_err: 1.86104e+08; sd: 9.44502e+10; counts: 257570
hm_mp 0.308748 2.30588e+11 1.26912e+11 6.1029e+10 #avg: 2.54775e+11; avg_err: 1.87196e+08; sd: 9.50041e+10; counts: 257570
hm_mp 0.31381 2.38382e+11 1.30294e+11 6.1617e+10 #avg: 2.63593e+11; avg_err: 1.88391e+08; sd: 9.56108e+10; counts: 257570
hm_mp 0.318873 2.46176e+11 1.34118e+11 6.3382e+10 #avg: 2.72355e+11; avg_err: 1.89826e+08; sd: 9.63392e+10; counts: 257570
hm_mp 0.323935 2.53676e+11 1.38236e+11 6.5441e+10 #avg: 2.81045e+11; avg_err: 1.91832e+08; sd: 9.73571e+10; counts: 257570
hm_mp 0.328997 2.61324e+11 1.42794e+11 6.7648e+10 #avg: 2.8971e+11; avg_err: 1.94803e+08; sd: 9.88647e+10; counts: 257570
hm_mp 0.33406 2.68971e+11 1.47647e+11 6.9853e+10 #avg: 2.98314e+11; avg_err: 1.99556e+08; sd: 1.01277e+11; counts: 257570
sfr_mp 0.055623 0 0 0 #avg: 4.56582e-06; avg_err: 3.942e-06; sd: 0.00200061; counts: 257570
sfr_mp 0.060123 0 0 0 #avg: 6.07767e-05; avg_err: 1.99175e-05; sd: 0.0101084; counts: 257570
sfr_mp 0.062373 0 0 0 #avg: 0.000232133; avg_err: 4.10402e-05; sd: 0.0208284; counts: 257570
sfr_mp 0.064623 0 0 0 #avg: 0.000767419; avg_err: 0.000122311; sd: 0.0620742; counts: 257570
sfr_mp 0.066873 0 0 0 #avg: 0.00151766; avg_err: 0.000146859; sd: 0.0745327; counts: 257570
sfr_mp 0.069123 0 0 0 #avg: 0.00268135; avg_err: 0.000220192; sd: 0.11175; counts: 257570
sfr_mp 0.071373 0 0 0 #avg: 0.00422358; avg_err: 0.000245659; sd: 0.124675; counts: 257570
sfr_mp 0.073623 0 0 0 #avg: 0.00651676; avg_err: 0.000313886; sd: 0.159301; counts: 257570
sfr_mp 0.075873 0 0 0 #avg: 0.00969372; avg_err: 0.000378696; sd: 0.192193; counts: 257570
sfr_mp 0.078123 0 0 0 #avg: 0.0133353; avg_err: 0.000387716; sd: 0.196771; counts: 257570
sfr_mp 0.080373 0 0 0 #avg: 0.0180675; avg_err: 0.000440338; sd: 0.223477; counts: 257570
sfr_mp 0.082623 0 0 0 #avg: 0.0213288; avg_err: 0.00044875; sd: 0.227746; counts: 257570
sfr_mp 0.085998 0 0 0 #avg: 0.0327947; avg_err: 0.000574558; sd: 0.291595; counts: 257570
sfr_mp 0.089373 0 0.00891675 0 #avg: 0.0427029; avg_err: 0.000659288; sd: 0.334597; counts: 257570
sfr_mp 0.092748 0 0.0309081 0 #avg: 0.0532604; avg_err: 0.00072637; sd: 0.368642; counts: 257570
sfr_mp 0.096123 0 0.0563587 0 #avg: 0.0656411; avg_err: 0.000838907; sd: 0.425756; counts: 257570
sfr_mp 0.099498 0 0.0836989 0 #avg: 0.0764797; avg_err: 0.000779279; sd: 0.395494; counts: 257570
sfr_mp 0.102873 0 0.105678 0 #avg: 0.0887013; avg_err: 0.000927123; sd: 0.470527; counts: 257570
sfr_mp 0.106248 0.00323285 0.123053 0.00323285 #avg: 0.100547; avg_err: 0.000937923; sd: 0.476007; counts: 257570
sfr_mp 0.109623 0.00888323 0.135765 0.00888323 #avg: 0.112867; avg_err: 0.000932356; sd: 0.473182; counts: 257570
sfr_mp 0.112998 0.014484 0.149072 0.014484 #avg: 0.126525; avg_err: 0.00103875; sd: 0.527177; counts: 257570
sfr_mp 0.116373 0.0194433 0.162887 0.0194433 #avg: 0.139388; avg_err: 0.00107124; sd: 0.543667; counts: 257570
sfr_mp 0.119748 0.0242579 0.179303 0.0242579 #avg: 0.153738; avg_err: 0.00114158; sd: 0.579365; counts: 257570
sfr_mp 0.123123 0.0293065 0.197895 0.0293065 #avg: 0.169036; avg_err: 0.00129179; sd: 0.6556; counts: 257570
sfr_mp 0.126498 0.0349508 0.214025 0.0349508 #avg: 0.182971; avg_err: 0.00129735; sd: 0.658419; counts: 257570
sfr_mp 0.129873 0.0410495 0.237715 0.0405038 #avg: 0.199796; avg_err: 0.00137984; sd: 0.700288; counts: 257570
sfr_mp 0.133248 0.0475603 0.259005 0.0457793 #avg: 0.217776; avg_err: 0.00139645; sd: 0.708716; counts: 257570
sfr_mp 0.136623 0.0540264 0.285964 0.0509072 #avg: 0.236515; avg_err: 0.00143672; sd: 0.729152; counts: 257570
sfr_mp 0.141685 0.0642744 0.323288 0.0590389 #avg: 0.266052; avg_err: 0.00150988; sd: 0.766284; counts: 257570
sfr_mp 0.146748 0.0763675 0.363063 0.0684851 #avg: 0.296327; avg_err: 0.00164928; sd: 0.837028; counts: 257570
sfr_mp 0.15181 0.0890846 0.403031 0.0783499 #avg: 0.329127; avg_err: 0.00182946; sd: 0.928476; counts: 257570
sfr_mp 0.156873 0.10351 0.446396 0.0898819 #avg: 0.361238; avg_err: 0.00186333; sd: 0.945664; counts: 257570
sfr_mp 0.161935 0.119842 0.490789 0.10316 #avg: 0.395588; avg_err: 0.00196068; sd: 0.995068; counts: 257570
sfr_mp 0.166998 0.135994 0.543286 0.115759 #avg: 0.432525; avg_err: 0.00205944; sd: 1.04519; counts: 257570
sfr_mp 0.17206 0.151986 0.586834 0.128315 #avg: 0.468986; avg_err: 0.00223314; sd: 1.13335; counts: 257570
sfr_mp 0.177123 0.170866 0.632181 0.142848 #avg: 0.508408; avg_err: 0.00245237; sd: 1.24461; counts: 257570
sfr_mp 0.182185 0.191619 0.675339 0.158616 #avg: 0.549517; avg_err: 0.00255294; sd: 1.29565; counts: 257570
sfr_mp 0.187248 0.209501 0.719809 0.172021 #avg: 0.590094; avg_err: 0.00268199; sd: 1.36114; counts: 257570
sfr_mp 0.19231 0.229366 0.766085 0.186167 #avg: 0.631328; avg_err: 0.00291902; sd: 1.48144; counts: 257570
sfr_mp 0.197373 0.251129 0.817051 0.202382 #avg: 0.670225; avg_err: 0.0028963; sd: 1.46991; counts: 257570
sfr_mp 0.202435 0.272894 0.869636 0.217914 #avg: 0.713354; avg_err: 0.00302087; sd: 1.53313; counts: 257570
sfr_mp 0.207498 0.296369 0.925661 0.234824 #avg: 0.760241; avg_err: 0.0031724; sd: 1.61003; counts: 257570
sfr_mp 0.21256 0.320732 0.977928 0.252173 #avg: 0.807038; avg_err: 0.00337754; sd: 1.71414; counts: 257570
sfr_mp 0.217623 0.346369 1.03571 0.270862 #avg: 0.855207; avg_err: 0.00345373; sd: 1.75281; counts: 257570
sfr_mp 0.222685 0.373101 1.09096 0.290044 #avg: 0.901802; avg_err: 0.00356501; sd: 1.80929; counts: 257570
sfr_mp 0.227748 0.400639 1.1429 0.308207 #avg: 0.950434; avg_err: 0.00366763; sd: 1.86137; counts: 257570
sfr_mp 0.23281 0.428251 1.20071 0.327307 #avg: 1.00316; avg_err: 0.00393087; sd: 1.99497; counts: 257570
sfr_mp 0.237873 0.458 1.25986 0.347895 #avg: 1.05589; avg_err: 0.00411839; sd: 2.09014; counts: 257570
sfr_mp 0.242935 0.490498 1.32539 0.369808 #avg: 1.11353; avg_err: 0.00424238; sd: 2.15306; counts: 257570
sfr_mp 0.247998 0.522522 1.36767 0.391024 #avg: 1.16048; avg_err: 0.00431044; sd: 2.1876; counts: 257570
sfr_mp 0.25306 0.556627 1.43472 0.412749 #avg: 1.21748; avg_err: 0.00445071; sd: 2.25879; counts: 257570
sfr_mp 0.258123 0.594899 1.47456 0.437086 #avg: 1.26765; avg_err: 0.00454644; sd: 2.30738; counts: 257570
sfr_mp 0.263185 0.636184 1.53505 0.464092 #avg: 1.3188; avg_err: 0.00453723; sd: 2.3027; counts: 257570
sfr_mp 0.268248 0.677046 1.59228 0.48898 #avg: 1.37493; avg_err: 0.00457637; sd: 2.32257; counts: 257570
sfr_mp 0.27331 0.7177 1.64056 0.511565 #avg: 1.42689; avg_err: 0.00464902; sd: 2.35943; counts: 257570
sfr_mp 0.278373 0.758139 1.68645 0.533367 #avg: 1.48471; avg_err: 0.00474538; sd: 2.40834; counts: 257570
sfr_mp 0.283435 0.792514 1.72834 0.545937 #avg: 1.53285; avg_err: 0.00480139; sd: 2.43677; counts: 257570
sfr_mp 0.288498 0.835898 1.7858 0.566203 #avg: 1.59116; avg_err: 0.00490499; sd: 2.48934; counts: 257570
sfr_mp 0.29356 0.880539 1.83985 0.587277 #avg: 1.64825; avg_err: 0.00496485; sd: 2.51973; counts: 257570
sfr_mp 0.298623 0.927541 1.89473 0.609846 #avg: 1.71017; avg_err: 0.00502571; sd: 2.55061; counts: 257570
sfr_mp 0.303685 0.971561 1.94911 0.628468 #avg: 1.77348; avg_err: 0.0051301; sd: 2.60359; counts: 257570
sfr_mp 0.308748 1.0155 2.03244 0.647602 #avg: 1.84411; avg_err: 0.00525181; sd: 2.66536; counts: 257570
sfr_mp 0.31381 1.05872 2.11275 0.667847 #avg: 1.92429; avg_err: 0.00549952; sd: 2.79107; counts: 257570
sfr_mp 0.318873 1.10221 2.19823 0.687558 #avg: 2.01169; avg_err: 0.00583279; sd: 2.96021; counts: 257570
sfr_mp 0.323935 1.15148 2.29777 0.713513 #avg: 2.10746; avg_err: 0.00621626; sd: 3.15483; counts: 257570
sfr_mp 0.328997 1.19743 2.43054 0.741243 #avg: 2.2134; avg_err: 0.00654099; sd: 3.31963; counts: 257570
sfr_mp 0.33406 1.24844 2.58634 0.776846 #avg: 2.34142; avg_err: 0.00705017; sd: 3.57805; counts: 257570
ssfr_mp 0.055623 5.5545e-09 0 1.02141e-14 #avg: 5.55449e-09; avg_err: 5.10736e-15; sd: 5.13509e-15; counts: 2
ssfr_mp 0.060123 7.65688e-08 1.20792e-13 1.20792e-13 #avg: 7.26573e-08; avg_err: 2.72363e-09; sd: 1.56461e-08; counts: 34
ssfr_mp 0.062373 1.45912e-07 2.70006e-13 6.53264e-08 #avg: 1.23245e-07; avg_err: 3.71744e-09; sd: 3.77279e-08; counts: 104
ssfr_mp 0.064623 1.4334e-07 3.2685e-13 7.43637e-08 #avg: 1.15417e-07; avg_err: 2.45908e-09; sd: 3.99553e-08; counts: 265
ssfr_mp 0.066873 1.4104e-07 4.26326e-13 8.21919e-08 #avg: 1.09641e-07; avg_err: 1.66802e-09; sd: 4.15332e-08; counts: 621
ssfr_mp 0.069123 1.38844e-07 5.82645e-13 8.86519e-08 #avg: 1.03761e-07; avg_err: 1.18042e-09; sd: 4.25443e-08; counts: 1300
ssfr_mp 0.071373 1.14211e-07 2.24711e-08 6.95313e-08 #avg: 9.80695e-08; avg_err: 8.52601e-10; sd: 4.26727e-08; counts: 2506
