#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.25 - 11.75
#HM   Stats: 2.620590e+11 (median) + 1.417650e+11  / - 6.441199e+10
#SM   Stats: 2.779980e+09 (median) + 6.141050e+09  / - 1.758440e+09
#VMP  Stats: 1.314400e+02 (median) + 1.978000e+01  / - 1.542001e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 8.173078e-10 (median) + 5.905036e-10  / - 3.509109e-10
sfh 0.055623 0 0 0 #avg: 5.84562e-06; avg_err: 4.89723e-06; sd: 0.00167574; counts: 117089
sm_mp 0.109623 62221.7 1.08138e+07 62221.7 #avg: 1.02077e+07; avg_err: 137754; sd: 4.71368e+07; counts: 117089
sm_mp 0.112998 230523 1.4532e+07 230523 #avg: 1.24723e+07; avg_err: 157372; sd: 5.38498e+07; counts: 117089
sm_mp 0.116373 539982 1.83986e+07 539982 #avg: 1.5024e+07; avg_err: 180362; sd: 6.17164e+07; counts: 117089
sm_mp 0.119748 1.00832e+06 2.22218e+07 1.00832e+06 #avg: 1.79253e+07; avg_err: 209055; sd: 7.15346e+07; counts: 117089
sm_mp 0.123123 1.66988e+06 2.64991e+07 1.66988e+06 #avg: 2.11868e+07; avg_err: 243718; sd: 8.33958e+07; counts: 117089
sm_mp 0.126498 2.52e+06 3.08155e+07 2.52e+06 #avg: 2.47628e+07; avg_err: 277149; sd: 9.48352e+07; counts: 117089
sm_mp 0.129873 3.57146e+06 3.55914e+07 3.57146e+06 #avg: 2.87062e+07; avg_err: 311372; sd: 1.06545e+08; counts: 117089
sm_mp 0.133248 4.85579e+06 4.08354e+07 4.85579e+06 #avg: 3.307e+07; avg_err: 351819; sd: 1.20386e+08; counts: 117089
sm_mp 0.136623 6.34285e+06 4.63038e+07 6.32879e+06 #avg: 3.78229e+07; avg_err: 394681; sd: 1.35052e+08; counts: 117089
sm_mp 0.141685 8.96592e+06 5.62439e+07 8.86846e+06 #avg: 4.57217e+07; avg_err: 454724; sd: 1.55598e+08; counts: 117089
sm_mp 0.146748 1.1909e+07 6.72055e+07 1.16261e+07 #avg: 5.46289e+07; avg_err: 520598; sd: 1.78139e+08; counts: 117089
sm_mp 0.15181 1.52586e+07 7.99818e+07 1.46577e+07 #avg: 6.46054e+07; avg_err: 599267; sd: 2.05058e+08; counts: 117089
sm_mp 0.156873 1.90556e+07 9.42404e+07 1.79648e+07 #avg: 7.57344e+07; avg_err: 692394; sd: 2.36924e+08; counts: 117089
sm_mp 0.161935 2.34247e+07 1.10617e+08 2.16274e+07 #avg: 8.80877e+07; avg_err: 783940; sd: 2.6825e+08; counts: 117089
sm_mp 0.166998 2.84225e+07 1.28188e+08 2.57021e+07 #avg: 1.01728e+08; avg_err: 865427; sd: 2.96133e+08; counts: 117089
sm_mp 0.17206 3.40096e+07 1.4797e+08 3.01702e+07 #avg: 1.16709e+08; avg_err: 952827; sd: 3.2604e+08; counts: 117089
sm_mp 0.177123 4.03083e+07 1.68946e+08 3.52062e+07 #avg: 1.33103e+08; avg_err: 1.05028e+06; sd: 3.59385e+08; counts: 117089
sm_mp 0.182185 4.74104e+07 1.91893e+08 4.0925e+07 #avg: 1.50946e+08; avg_err: 1.15694e+06; sd: 3.95882e+08; counts: 117089
sm_mp 0.187248 5.52971e+07 2.17323e+08 4.7215e+07 #avg: 1.70292e+08; avg_err: 1.27315e+06; sd: 4.3565e+08; counts: 117089
sm_mp 0.19231 6.39851e+07 2.4323e+08 5.42076e+07 #avg: 1.91143e+08; avg_err: 1.39693e+06; sd: 4.78004e+08; counts: 117089
sm_mp 0.197373 7.36927e+07 2.70691e+08 6.19647e+07 #avg: 2.13571e+08; avg_err: 1.52936e+06; sd: 5.2332e+08; counts: 117089
sm_mp 0.202435 8.44016e+07 2.99164e+08 7.05498e+07 #avg: 2.37538e+08; avg_err: 1.66584e+06; sd: 5.7002e+08; counts: 117089
sm_mp 0.207498 9.57782e+07 3.31584e+08 7.95768e+07 #avg: 2.63145e+08; avg_err: 1.80693e+06; sd: 6.18299e+08; counts: 117089
sm_mp 0.21256 1.08256e+08 3.65785e+08 8.94402e+07 #avg: 2.90244e+08; avg_err: 1.94965e+06; sd: 6.67133e+08; counts: 117089
sm_mp 0.217623 1.21669e+08 4.01679e+08 9.98409e+07 #avg: 3.18825e+08; avg_err: 2.09194e+06; sd: 7.15822e+08; counts: 117089
sm_mp 0.222685 1.36161e+08 4.4004e+08 1.11116e+08 #avg: 3.48932e+08; avg_err: 2.23267e+06; sd: 7.63976e+08; counts: 117089
sm_mp 0.227748 1.5181e+08 4.80637e+08 1.23129e+08 #avg: 3.80619e+08; avg_err: 2.37585e+06; sd: 8.1297e+08; counts: 117089
sm_mp 0.23281 1.68648e+08 5.19776e+08 1.35967e+08 #avg: 4.13925e+08; avg_err: 2.5236e+06; sd: 8.63527e+08; counts: 117089
sm_mp 0.237873 1.86443e+08 5.62876e+08 1.49525e+08 #avg: 4.48994e+08; avg_err: 2.67842e+06; sd: 9.16506e+08; counts: 117089
sm_mp 0.242935 2.06291e+08 6.04654e+08 1.6473e+08 #avg: 4.85659e+08; avg_err: 2.8361e+06; sd: 9.70459e+08; counts: 117089
sm_mp 0.247998 2.271e+08 6.48581e+08 1.80489e+08 #avg: 5.24065e+08; avg_err: 3.0025e+06; sd: 1.0274e+09; counts: 117089
sm_mp 0.25306 2.4873e+08 6.94258e+08 1.96803e+08 #avg: 5.63781e+08; avg_err: 3.1686e+06; sd: 1.08424e+09; counts: 117089
sm_mp 0.258123 2.72109e+08 7.42221e+08 2.14381e+08 #avg: 6.05019e+08; avg_err: 3.33708e+06; sd: 1.14189e+09; counts: 117089
sm_mp 0.263185 2.96885e+08 7.91795e+08 2.32866e+08 #avg: 6.47793e+08; avg_err: 3.50745e+06; sd: 1.20019e+09; counts: 117089
sm_mp 0.268248 3.23221e+08 8.41489e+08 2.52428e+08 #avg: 6.92241e+08; avg_err: 3.68132e+06; sd: 1.25968e+09; counts: 117089
sm_mp 0.27331 3.5108e+08 8.9136e+08 2.72932e+08 #avg: 7.38219e+08; avg_err: 3.85958e+06; sd: 1.32068e+09; counts: 117089
sm_mp 0.278373 3.8025e+08 9.434e+08 2.94459e+08 #avg: 7.85848e+08; avg_err: 4.0423e+06; sd: 1.3832e+09; counts: 117089
sm_mp 0.283435 4.10267e+08 9.94593e+08 3.1554e+08 #avg: 8.34926e+08; avg_err: 4.22802e+06; sd: 1.44675e+09; counts: 117089
sm_mp 0.288498 4.4206e+08 1.04674e+09 3.38086e+08 #avg: 8.85805e+08; avg_err: 4.43325e+06; sd: 1.51698e+09; counts: 117089
sm_mp 0.29356 4.74655e+08 1.10213e+09 3.60905e+08 #avg: 9.37747e+08; avg_err: 4.62953e+06; sd: 1.58414e+09; counts: 117089
sm_mp 0.298623 5.08204e+08 1.15825e+09 3.83763e+08 #avg: 9.914e+08; avg_err: 4.82822e+06; sd: 1.65213e+09; counts: 117089
sm_mp 0.303685 5.44061e+08 1.21209e+09 4.08618e+08 #avg: 1.04659e+09; avg_err: 5.0287e+06; sd: 1.72073e+09; counts: 117089
sm_mp 0.308748 5.81032e+08 1.26913e+09 4.33914e+08 #avg: 1.10353e+09; avg_err: 5.23654e+06; sd: 1.79185e+09; counts: 117089
sm_mp 0.31381 6.19702e+08 1.32764e+09 4.59692e+08 #avg: 1.16251e+09; avg_err: 5.4623e+06; sd: 1.8691e+09; counts: 117089
sm_mp 0.318873 6.58179e+08 1.38836e+09 4.84257e+08 #avg: 1.22287e+09; avg_err: 5.69126e+06; sd: 1.94744e+09; counts: 117089
sm_mp 0.323935 6.97408e+08 1.45315e+09 5.09023e+08 #avg: 1.28534e+09; avg_err: 5.9316e+06; sd: 2.02968e+09; counts: 117089
sm_mp 0.328997 7.38307e+08 1.51355e+09 5.3467e+08 #avg: 1.3501e+09; avg_err: 6.18908e+06; sd: 2.11779e+09; counts: 117089
sm_mp 0.33406 7.78389e+08 1.58075e+09 5.58565e+08 #avg: 1.41669e+09; avg_err: 6.44724e+06; sd: 2.20612e+09; counts: 117089
sm_mp 0.339122 8.21572e+08 1.6481e+09 5.84948e+08 #avg: 1.48545e+09; avg_err: 6.71292e+06; sd: 2.29704e+09; counts: 117089
sm_mp 0.344185 8.6389e+08 1.71444e+09 6.0947e+08 #avg: 1.55611e+09; avg_err: 6.99066e+06; sd: 2.39207e+09; counts: 117089
sm_mp 0.349247 9.06896e+08 1.7884e+09 6.34285e+08 #avg: 1.62921e+09; avg_err: 7.28405e+06; sd: 2.49246e+09; counts: 117089
sm_mp 0.35431 9.50488e+08 1.86465e+09 6.59465e+08 #avg: 1.7046e+09; avg_err: 7.59305e+06; sd: 2.5982e+09; counts: 117089
sm_mp 0.359372 9.95356e+08 1.94138e+09 6.84483e+08 #avg: 1.78275e+09; avg_err: 7.92262e+06; sd: 2.71097e+09; counts: 117089
sm_mp 0.364435 1.04091e+09 2.02469e+09 7.1006e+08 #avg: 1.86389e+09; avg_err: 8.27255e+06; sd: 2.83071e+09; counts: 117089
sm_mp 0.369497 1.0877e+09 2.11e+09 7.35921e+08 #avg: 1.94808e+09; avg_err: 8.63904e+06; sd: 2.95612e+09; counts: 117089
sm_mp 0.37456 1.13522e+09 2.19867e+09 7.62107e+08 #avg: 2.0346e+09; avg_err: 9.00812e+06; sd: 3.08241e+09; counts: 117089
sm_mp 0.379622 1.18552e+09 2.28582e+09 7.91731e+08 #avg: 2.12445e+09; avg_err: 9.39333e+06; sd: 3.21422e+09; counts: 117089
sm_mp 0.384685 1.23433e+09 2.38193e+09 8.1832e+08 #avg: 2.21797e+09; avg_err: 9.79614e+06; sd: 3.35206e+09; counts: 117089
sm_mp 0.389747 1.2837e+09 2.48235e+09 8.44986e+08 #avg: 2.31416e+09; avg_err: 1.02004e+07; sd: 3.49037e+09; counts: 117089
sm_mp 0.39481 1.33481e+09 2.59698e+09 8.72503e+08 #avg: 2.41304e+09; avg_err: 1.06112e+07; sd: 3.63094e+09; counts: 117089
sm_mp 0.399872 1.3865e+09 2.70845e+09 9.01644e+08 #avg: 2.51564e+09; avg_err: 1.10386e+07; sd: 3.77721e+09; counts: 117089
sm_mp 0.404935 1.44e+09 2.82072e+09 9.31148e+08 #avg: 2.62191e+09; avg_err: 1.14851e+07; sd: 3.92998e+09; counts: 117089
sm_mp 0.409997 1.49638e+09 2.93985e+09 9.64002e+08 #avg: 2.73137e+09; avg_err: 1.19374e+07; sd: 4.08475e+09; counts: 117089
sm_mp 0.41506 1.55138e+09 3.07019e+09 9.94869e+08 #avg: 2.84513e+09; avg_err: 1.24099e+07; sd: 4.24642e+09; counts: 117089
sm_mp 0.420122 1.60913e+09 3.20736e+09 1.029e+09 #avg: 2.96367e+09; avg_err: 1.29092e+07; sd: 4.41728e+09; counts: 117089
sm_mp 0.425185 1.6678e+09 3.35339e+09 1.06281e+09 #avg: 3.08543e+09; avg_err: 1.3411e+07; sd: 4.58899e+09; counts: 117089
sm_mp 0.430247 1.72838e+09 3.50996e+09 1.09852e+09 #avg: 3.21099e+09; avg_err: 1.39265e+07; sd: 4.76538e+09; counts: 117089
sm_mp 0.43531 1.78886e+09 3.66393e+09 1.1342e+09 #avg: 3.33915e+09; avg_err: 1.44297e+07; sd: 4.93757e+09; counts: 117089
sm_mp 0.440372 1.85313e+09 3.82877e+09 1.17299e+09 #avg: 3.47154e+09; avg_err: 1.49467e+07; sd: 5.1145e+09; counts: 117089
sm_mp 0.445435 1.92102e+09 3.99331e+09 1.21478e+09 #avg: 3.60696e+09; avg_err: 1.547e+07; sd: 5.29353e+09; counts: 117089
sm_mp 0.450497 1.98776e+09 4.18022e+09 1.25571e+09 #avg: 3.74583e+09; avg_err: 1.59993e+07; sd: 5.47466e+09; counts: 117089
sm_mp 0.45556 2.05711e+09 4.35849e+09 1.29749e+09 #avg: 3.88807e+09; avg_err: 1.65331e+07; sd: 5.65732e+09; counts: 117089
sm_mp 0.460622 2.12852e+09 4.54517e+09 1.34122e+09 #avg: 4.03472e+09; avg_err: 1.7074e+07; sd: 5.84239e+09; counts: 117089
sm_mp 0.465685 2.20434e+09 4.72951e+09 1.39014e+09 #avg: 4.1834e+09; avg_err: 1.76123e+07; sd: 6.0266e+09; counts: 117089
sm_mp 0.470747 2.28084e+09 4.92282e+09 1.43809e+09 #avg: 4.33477e+09; avg_err: 1.81541e+07; sd: 6.212e+09; counts: 117089
sm_mp 0.47581 2.35741e+09 5.12077e+09 1.48684e+09 #avg: 4.48807e+09; avg_err: 1.8693e+07; sd: 6.39638e+09; counts: 117089
sm_mp 0.480872 2.43501e+09 5.32252e+09 1.53531e+09 #avg: 4.64372e+09; avg_err: 1.92267e+07; sd: 6.57903e+09; counts: 117089
sm_mp 0.485935 2.51824e+09 5.52378e+09 1.58909e+09 #avg: 4.80185e+09; avg_err: 1.97572e+07; sd: 6.76055e+09; counts: 117089
sm_mp 0.490997 2.6016e+09 5.73686e+09 1.64224e+09 #avg: 4.96139e+09; avg_err: 2.02854e+07; sd: 6.9413e+09; counts: 117089
sm_mp 0.49606 2.68972e+09 5.94516e+09 1.7e+09 #avg: 5.12133e+09; avg_err: 2.0798e+07; sd: 7.11669e+09; counts: 117089
sm_mp 0.501122 2.77998e+09 6.14105e+09 1.75844e+09 #avg: 5.28401e+09; avg_err: 2.13206e+07; sd: 7.29551e+09; counts: 117089
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 117089
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 117089
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 117089
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 117089
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 117089
icl_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 117089
icl_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 117089
icl_mp 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 117089
icl_mp 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 117089
icl_mp 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 117089
icl_mp 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 117089
icl_mp 0.082623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 117089
icl_mp 0.085998 0 0 0 #avg: 1.07493; avg_err: 1.07493; sd: 367.819; counts: 117089
icl_mp 0.089373 0 0 0 #avg: 1.03169; avg_err: 1.03169; sd: 353.023; counts: 117089
icl_mp 0.092748 0 0 0 #avg: 29.9544; avg_err: 26.7309; sd: 9146.82; counts: 117089
icl_mp 0.096123 0 0 0 #avg: 360.784; avg_err: 323.119; sd: 110565; counts: 117089
icl_mp 0.099498 0 0 0 #avg: 720.196; avg_err: 454.994; sd: 155690; counts: 117089
icl_mp 0.102873 0 0 0 #avg: 1088.86; avg_err: 467.49; sd: 159966; counts: 117089
icl_mp 0.106248 0 0 0 #avg: 1067.52; avg_err: 459.946; sd: 157385; counts: 117089
icl_mp 0.109623 0 0 0 #avg: 1636.45; avg_err: 516.163; sd: 176621; counts: 117089
icl_mp 0.112998 0 0 0 #avg: 2361.94; avg_err: 619.176; sd: 211870; counts: 117089
icl_mp 0.116373 0 0 0 #avg: 2911.09; avg_err: 645.433; sd: 220855; counts: 117089
icl_mp 0.119748 0 0 0 #avg: 3435.59; avg_err: 668.184; sd: 228640; counts: 117089
icl_mp 0.123123 0 0 0 #avg: 5066.39; avg_err: 803.561; sd: 274963; counts: 117089
icl_mp 0.126498 0 0 0 #avg: 5974.58; avg_err: 915.455; sd: 313251; counts: 117089
icl_mp 0.129873 0 0 0 #avg: 7849.83; avg_err: 1020.92; sd: 349341; counts: 117089
icl_mp 0.133248 0 0 0 #avg: 8856.01; avg_err: 1036.27; sd: 354593; counts: 117089
icl_mp 0.136623 0 0 0 #avg: 10731.7; avg_err: 1136.08; sd: 388744; counts: 117089
icl_mp 0.141685 0 0 0 #avg: 13476.6; avg_err: 1336.01; sd: 457157; counts: 117089
icl_mp 0.146748 0 0 0 #avg: 16250.4; avg_err: 1448.86; sd: 495773; counts: 117089
icl_mp 0.15181 0 0 0 #avg: 20345.9; avg_err: 1659.49; sd: 567846; counts: 117089
icl_mp 0.156873 0 0 0 #avg: 23615.1; avg_err: 1808.18; sd: 618727; counts: 117089
icl_mp 0.161935 0 0 0 #avg: 29260.7; avg_err: 2084.54; sd: 713292; counts: 117089
icl_mp 0.166998 0 0 0 #avg: 33405.8; avg_err: 2203.14; sd: 753873; counts: 117089
icl_mp 0.17206 0 0 0 #avg: 39639.2; avg_err: 2560.38; sd: 876115; counts: 117089
icl_mp 0.177123 0 0 0 #avg: 54345; avg_err: 6054.45; sd: 2.07172e+06; counts: 117089
icl_mp 0.182185 0 0 0 #avg: 62896.6; avg_err: 6234.33; sd: 2.13327e+06; counts: 117089
icl_mp 0.187248 0 0 0 #avg: 71307.4; avg_err: 6516.49; sd: 2.22982e+06; counts: 117089
icl_mp 0.19231 0 0 0 #avg: 80787.8; avg_err: 6712.57; sd: 2.29692e+06; counts: 117089
icl_mp 0.197373 0 0 0 #avg: 91181.1; avg_err: 6951.27; sd: 2.3786e+06; counts: 117089
icl_mp 0.202435 0 0 0 #avg: 101433; avg_err: 7224.98; sd: 2.47225e+06; counts: 117089
icl_mp 0.207498 0 0 0 #avg: 113366; avg_err: 7657.96; sd: 2.62041e+06; counts: 117089
icl_mp 0.21256 0 0 0 #avg: 129877; avg_err: 9298.53; sd: 3.18178e+06; counts: 117089
icl_mp 0.217623 0 0 0 #avg: 144253; avg_err: 9749.79; sd: 3.33619e+06; counts: 117089
icl_mp 0.222685 0 0 0 #avg: 155036; avg_err: 10066.4; sd: 3.44452e+06; counts: 117089
icl_mp 0.227748 0 0 0 #avg: 170670; avg_err: 10547.8; sd: 3.60927e+06; counts: 117089
icl_mp 0.23281 0 0 0 #avg: 197322; avg_err: 18279.4; sd: 6.25487e+06; counts: 117089
icl_mp 0.237873 0 0 0 #avg: 215891; avg_err: 18662.2; sd: 6.38586e+06; counts: 117089
icl_mp 0.242935 0 0 0 #avg: 232616; avg_err: 18979.3; sd: 6.49437e+06; counts: 117089
icl_mp 0.247998 0 0 0 #avg: 253043; avg_err: 20653.1; sd: 7.06709e+06; counts: 117089
icl_mp 0.25306 0 0 0 #avg: 276927; avg_err: 21273.3; sd: 7.27934e+06; counts: 117089
icl_mp 0.258123 0 0 0 #avg: 292797; avg_err: 21576.4; sd: 7.38304e+06; counts: 117089
icl_mp 0.263185 0 0 0 #avg: 305130; avg_err: 21630.6; sd: 7.40157e+06; counts: 117089
icl_mp 0.268248 0 0 0 #avg: 316873; avg_err: 21757.4; sd: 7.44499e+06; counts: 117089
icl_mp 0.27331 0 0 0 #avg: 331069; avg_err: 22013; sd: 7.53242e+06; counts: 117089
icl_mp 0.278373 0 0 0 #avg: 356344; avg_err: 23136.7; sd: 7.91695e+06; counts: 117089
icl_mp 0.283435 0 0 0 #avg: 373957; avg_err: 23738.5; sd: 8.12285e+06; counts: 117089
icl_mp 0.288498 0 0 0 #avg: 392390; avg_err: 24105.7; sd: 8.2485e+06; counts: 117089
icl_mp 0.29356 0 0 0 #avg: 408813; avg_err: 24567.1; sd: 8.40642e+06; counts: 117089
icl_mp 0.298623 0 0 0 #avg: 436348; avg_err: 25510.6; sd: 8.72926e+06; counts: 117089
icl_mp 0.303685 0 0 0 #avg: 456002; avg_err: 26265.8; sd: 8.98767e+06; counts: 117089
icl_mp 0.308748 0 0 0 #avg: 468203; avg_err: 26433.9; sd: 9.04517e+06; counts: 117089
icl_mp 0.31381 0 0 0 #avg: 515311; avg_err: 35200.1; sd: 1.20448e+07; counts: 117089
icl_mp 0.318873 0 0 0 #avg: 536493; avg_err: 35451.7; sd: 1.21309e+07; counts: 117089
icl_mp 0.323935 0 0 0 #avg: 586304; avg_err: 41315.7; sd: 1.41375e+07; counts: 117089
icl_mp 0.328997 0 0 0 #avg: 603856; avg_err: 41322.2; sd: 1.41397e+07; counts: 117089
icl_mp 0.33406 0 0 0 #avg: 618104; avg_err: 42417.8; sd: 1.45146e+07; counts: 117089
icl_mp 0.339122 0 0 0 #avg: 635314; avg_err: 42713.1; sd: 1.46156e+07; counts: 117089
icl_mp 0.344185 0 0 0 #avg: 708354; avg_err: 67386.7; sd: 2.30585e+07; counts: 117089
icl_mp 0.349247 0 0 0 #avg: 752758; avg_err: 69525.7; sd: 2.37904e+07; counts: 117089
icl_mp 0.35431 0 0 0 #avg: 779375; avg_err: 69658.8; sd: 2.3836e+07; counts: 117089
icl_mp 0.359372 0 0 0 #avg: 801949; avg_err: 70411.8; sd: 2.40936e+07; counts: 117089
icl_mp 0.364435 0 0 0 #avg: 848289; avg_err: 71944.2; sd: 2.46179e+07; counts: 117089
icl_mp 0.369497 0 0 0 #avg: 864017; avg_err: 71801.4; sd: 2.45691e+07; counts: 117089
icl_mp 0.37456 0 0 0 #avg: 888290; avg_err: 71837.5; sd: 2.45814e+07; counts: 117089
icl_mp 0.379622 0 0 0 #avg: 999673; avg_err: 101576; sd: 3.47573e+07; counts: 117089
icl_mp 0.384685 0 0 0 #avg: 1.05059e+06; avg_err: 102901; sd: 3.52108e+07; counts: 117089
icl_mp 0.389747 0 0 0 #avg: 1.08241e+06; avg_err: 103235; sd: 3.5325e+07; counts: 117089
icl_mp 0.39481 0 0 0 #avg: 1.18817e+06; avg_err: 123385; sd: 4.222e+07; counts: 117089
icl_mp 0.399872 0 0 0 #avg: 1.22177e+06; avg_err: 123857; sd: 4.23815e+07; counts: 117089
icl_mp 0.404935 0 0 0 #avg: 1.25403e+06; avg_err: 123656; sd: 4.23129e+07; counts: 117089
icl_mp 0.409997 0 0 0 #avg: 1.27596e+06; avg_err: 123356; sd: 4.22101e+07; counts: 117089
icl_mp 0.41506 0 0 0 #avg: 1.33361e+06; avg_err: 125566; sd: 4.29665e+07; counts: 117089
icl_mp 0.420122 0 0 0 #avg: 1.81398e+06; avg_err: 478466; sd: 1.63722e+08; counts: 117089
icl_mp 0.425185 0 0 0 #avg: 1.96234e+06; avg_err: 489904; sd: 1.67636e+08; counts: 117089
icl_mp 0.430247 0 0 0 #avg: 2.00485e+06; avg_err: 488935; sd: 1.67304e+08; counts: 117089
icl_mp 0.43531 0 0 0 #avg: 2.08773e+06; avg_err: 490154; sd: 1.67721e+08; counts: 117089
icl_mp 0.440372 0 0 0 #avg: 2.09922e+06; avg_err: 488954; sd: 1.67311e+08; counts: 117089
icl_mp 0.445435 0 0 0 #avg: 2.1224e+06; avg_err: 487926; sd: 1.66959e+08; counts: 117089
icl_mp 0.450497 0 0 0 #avg: 2.15406e+06; avg_err: 486961; sd: 1.66629e+08; counts: 117089
icl_mp 0.45556 0 0 0 #avg: 2.4734e+06; avg_err: 568880; sd: 1.9466e+08; counts: 117089
icl_mp 0.460622 0 0 0 #avg: 2.51026e+06; avg_err: 567558; sd: 1.94208e+08; counts: 117089
icl_mp 0.465685 0 0 0 #avg: 2.52327e+06; avg_err: 566178; sd: 1.93736e+08; counts: 117089
icl_mp 0.470747 0 0 0 #avg: 2.55057e+06; avg_err: 564949; sd: 1.93315e+08; counts: 117089
icl_mp 0.47581 0 0 0 #avg: 2.5971e+06; avg_err: 564440; sd: 1.93141e+08; counts: 117089
icl_mp 0.480872 0 0 0 #avg: 2.64884e+06; avg_err: 563941; sd: 1.9297e+08; counts: 117089
icl_mp 0.485935 0 0 0 #avg: 2.6861e+06; avg_err: 563058; sd: 1.92668e+08; counts: 117089
icl_mp 0.490997 0 0 0 #avg: 2.70554e+06; avg_err: 561958; sd: 1.92291e+08; counts: 117089
icl_mp 0.49606 0 0 0 #avg: 2.70974e+06; avg_err: 560780; sd: 1.91888e+08; counts: 117089
icl_mp 0.501122 0 0 0 #avg: 2.75088e+06; avg_err: 560443; sd: 1.91773e+08; counts: 117089
hm_mp 0.055623 0 0 0 #avg: 19466.1; avg_err: 14825.4; sd: 5.07296e+06; counts: 117089
hm_mp 0.060123 0 0 0 #avg: 245241; avg_err: 73800.8; sd: 2.52533e+07; counts: 117089
hm_mp 0.062373 0 0 0 #avg: 735750; avg_err: 132278; sd: 4.52631e+07; counts: 117089
hm_mp 0.064623 0 0 0 #avg: 2.08138e+06; avg_err: 238568; sd: 8.16336e+07; counts: 117089
hm_mp 0.066873 0 0 0 #avg: 4.89538e+06; avg_err: 368505; sd: 1.26095e+08; counts: 117089
hm_mp 0.069123 0 0 0 #avg: 9.88958e+06; avg_err: 535712; sd: 1.83311e+08; counts: 117089
hm_mp 0.071373 0 0 0 #avg: 1.93888e+07; avg_err: 779040; sd: 2.66573e+08; counts: 117089
hm_mp 0.073623 0 0 0 #avg: 3.58798e+07; avg_err: 1.08445e+06; sd: 3.71077e+08; counts: 117089
hm_mp 0.075873 0 0 0 #avg: 6.18342e+07; avg_err: 1.46465e+06; sd: 5.01176e+08; counts: 117089
hm_mp 0.078123 0 0 0 #avg: 1.03273e+08; avg_err: 1.95389e+06; sd: 6.68583e+08; counts: 117089
hm_mp 0.080373 0 0 0 #avg: 1.59462e+08; avg_err: 2.51445e+06; sd: 8.60399e+08; counts: 117089
hm_mp 0.082623 0 0 0 #avg: 2.38551e+08; avg_err: 3.16747e+06; sd: 1.08385e+09; counts: 117089
hm_mp 0.085998 0 0 0 #avg: 4.08201e+08; avg_err: 4.32921e+06; sd: 1.48137e+09; counts: 117089
hm_mp 0.089373 0 4.55735e+08 0 #avg: 6.49443e+08; avg_err: 5.70402e+06; sd: 1.95181e+09; counts: 117089
hm_mp 0.092748 0 2.27941e+09 0 #avg: 9.75126e+08; avg_err: 7.29133e+06; sd: 2.49496e+09; counts: 117089
hm_mp 0.096123 0 3.64706e+09 0 #avg: 1.39015e+09; avg_err: 9.03757e+06; sd: 3.09249e+09; counts: 117089
hm_mp 0.099498 0 4.55735e+09 0 #avg: 1.90343e+09; avg_err: 1.09639e+07; sd: 3.75165e+09; counts: 117089
hm_mp 0.102873 0 5.69706e+09 0 #avg: 2.52225e+09; avg_err: 1.31001e+07; sd: 4.4826e+09; counts: 117089
hm_mp 0.106248 0 7.06471e+09 0 #avg: 3.23902e+09; avg_err: 1.54003e+07; sd: 5.26969e+09; counts: 117089
hm_mp 0.109623 1.59559e+09 6.83676e+09 1.59559e+09 #avg: 4.0661e+09; avg_err: 1.79321e+07; sd: 6.13603e+09; counts: 117089
hm_mp 0.112998 2.81029e+09 7.21761e+09 2.81029e+09 #avg: 4.98537e+09; avg_err: 2.06546e+07; sd: 7.06763e+09; counts: 117089
hm_mp 0.116373 3.64706e+09 8.20294e+09 3.64706e+09 #avg: 6.00154e+09; avg_err: 2.35954e+07; sd: 8.07391e+09; counts: 117089
hm_mp 0.119748 4.55735e+09 9.34415e+09 4.55735e+09 #avg: 7.11831e+09; avg_err: 2.677e+07; sd: 9.16019e+09; counts: 117089
