#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.25 - 11.75
#HM   Stats: 2.661760e+11 (median) + 1.475000e+11  / - 6.764700e+10
#SM   Stats: 2.864490e+09 (median) + 6.360240e+09  / - 1.825580e+09
#VMP  Stats: 1.323500e+02 (median) + 2.111000e+01  / - 1.595000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 7.941682e-10 (median) + 5.905745e-10  / - 3.707610e-10
sfh 0.055623 0 0 0 #avg: 8.03924e-06; avg_err: 5.28837e-06; sd: 0.00184843; counts: 122171
sm_mp 0.112998 269977 1.55413e+07 269977 #avg: 1.35466e+07; avg_err: 197289; sd: 6.89582e+07; counts: 122171
sm_mp 0.116373 612768 1.95889e+07 612768 #avg: 1.63363e+07; avg_err: 237438; sd: 8.29912e+07; counts: 122171
sm_mp 0.119748 1.12444e+06 2.3678e+07 1.12444e+06 #avg: 1.94998e+07; avg_err: 272697; sd: 9.53152e+07; counts: 122171
sm_mp 0.123123 1.84498e+06 2.81913e+07 1.84498e+06 #avg: 2.30697e+07; avg_err: 307406; sd: 1.07447e+08; counts: 122171
sm_mp 0.126498 2.74387e+06 3.2777e+07 2.74387e+06 #avg: 2.70082e+07; avg_err: 342653; sd: 1.19767e+08; counts: 122171
sm_mp 0.129873 3.86761e+06 3.78974e+07 3.86761e+06 #avg: 3.13533e+07; avg_err: 381629; sd: 1.3339e+08; counts: 122171
sm_mp 0.133248 5.20694e+06 4.32793e+07 5.20694e+06 #avg: 3.61695e+07; avg_err: 426501; sd: 1.49074e+08; counts: 122171
sm_mp 0.136623 6.78134e+06 4.95876e+07 6.76217e+06 #avg: 4.1446e+07; avg_err: 478410; sd: 1.67218e+08; counts: 122171
sm_mp 0.141685 9.49548e+06 6.01638e+07 9.3841e+06 #avg: 5.02684e+07; avg_err: 561919; sd: 1.96407e+08; counts: 122171
sm_mp 0.146748 1.25569e+07 7.21234e+07 1.22438e+07 #avg: 6.0235e+07; avg_err: 649718; sd: 2.27095e+08; counts: 122171
sm_mp 0.15181 1.60452e+07 8.61268e+07 1.5388e+07 #avg: 7.13904e+07; avg_err: 741225; sd: 2.59079e+08; counts: 122171
sm_mp 0.156873 2.00136e+07 1.0116e+08 1.88313e+07 #avg: 8.38402e+07; avg_err: 844023; sd: 2.9501e+08; counts: 122171
sm_mp 0.161935 2.46341e+07 1.18752e+08 2.27149e+07 #avg: 9.7687e+07; avg_err: 949381; sd: 3.31836e+08; counts: 122171
sm_mp 0.166998 2.98637e+07 1.38181e+08 2.69738e+07 #avg: 1.13073e+08; avg_err: 1.05331e+06; sd: 3.68161e+08; counts: 122171
sm_mp 0.17206 3.57698e+07 1.59479e+08 3.17276e+07 #avg: 1.3001e+08; avg_err: 1.16402e+06; sd: 4.06859e+08; counts: 122171
sm_mp 0.177123 4.23075e+07 1.82414e+08 3.69524e+07 #avg: 1.48531e+08; avg_err: 1.28211e+06; sd: 4.48135e+08; counts: 122171
sm_mp 0.182185 4.98863e+07 2.07346e+08 4.3091e+07 #avg: 1.68651e+08; avg_err: 1.41033e+06; sd: 4.92949e+08; counts: 122171
sm_mp 0.187248 5.81743e+07 2.34427e+08 4.97184e+07 #avg: 1.90438e+08; avg_err: 1.54896e+06; sd: 5.41405e+08; counts: 122171
sm_mp 0.19231 6.72315e+07 2.62434e+08 5.7003e+07 #avg: 2.13912e+08; avg_err: 1.69479e+06; sd: 5.92377e+08; counts: 122171
sm_mp 0.197373 7.7533e+07 2.93028e+08 6.52892e+07 #avg: 2.39071e+08; avg_err: 1.84746e+06; sd: 6.45739e+08; counts: 122171
sm_mp 0.202435 8.87939e+07 3.25499e+08 7.43495e+07 #avg: 2.65878e+08; avg_err: 2.00209e+06; sd: 6.99788e+08; counts: 122171
sm_mp 0.207498 1.00776e+08 3.60014e+08 8.39008e+07 #avg: 2.94476e+08; avg_err: 2.16206e+06; sd: 7.55701e+08; counts: 122171
sm_mp 0.21256 1.13989e+08 3.97862e+08 9.43379e+07 #avg: 3.24715e+08; avg_err: 2.3255e+06; sd: 8.12829e+08; counts: 122171
sm_mp 0.217623 1.27861e+08 4.38588e+08 1.05133e+08 #avg: 3.56668e+08; avg_err: 2.49026e+06; sd: 8.70417e+08; counts: 122171
sm_mp 0.222685 1.43395e+08 4.792e+08 1.17366e+08 #avg: 3.90282e+08; avg_err: 2.65422e+06; sd: 9.27723e+08; counts: 122171
sm_mp 0.227748 1.5965e+08 5.20941e+08 1.29783e+08 #avg: 4.25537e+08; avg_err: 2.82047e+06; sd: 9.85834e+08; counts: 122171
sm_mp 0.23281 1.77343e+08 5.65884e+08 1.43284e+08 #avg: 4.62486e+08; avg_err: 2.99162e+06; sd: 1.04565e+09; counts: 122171
sm_mp 0.237873 1.96697e+08 6.11293e+08 1.5834e+08 #avg: 5.01236e+08; avg_err: 3.16885e+06; sd: 1.1076e+09; counts: 122171
sm_mp 0.242935 2.16881e+08 6.57275e+08 1.73659e+08 #avg: 5.41637e+08; avg_err: 3.3481e+06; sd: 1.17026e+09; counts: 122171
sm_mp 0.247998 2.38527e+08 7.04903e+08 1.9016e+08 #avg: 5.83746e+08; avg_err: 3.53427e+06; sd: 1.23533e+09; counts: 122171
sm_mp 0.25306 2.61838e+08 7.56732e+08 2.08064e+08 #avg: 6.27123e+08; avg_err: 3.71964e+06; sd: 1.30012e+09; counts: 122171
sm_mp 0.258123 2.86284e+08 8.12496e+08 2.26401e+08 #avg: 6.721e+08; avg_err: 3.90714e+06; sd: 1.36566e+09; counts: 122171
sm_mp 0.263185 3.12267e+08 8.66403e+08 2.45792e+08 #avg: 7.18608e+08; avg_err: 4.09607e+06; sd: 1.43169e+09; counts: 122171
sm_mp 0.268248 3.40155e+08 9.19665e+08 2.66697e+08 #avg: 7.66713e+08; avg_err: 4.28443e+06; sd: 1.49753e+09; counts: 122171
sm_mp 0.27331 3.69128e+08 9.75652e+08 2.88072e+08 #avg: 8.16383e+08; avg_err: 4.47594e+06; sd: 1.56447e+09; counts: 122171
sm_mp 0.278373 3.99665e+08 1.03075e+09 3.10461e+08 #avg: 8.67689e+08; avg_err: 4.67212e+06; sd: 1.63304e+09; counts: 122171
sm_mp 0.283435 4.31498e+08 1.08971e+09 3.33311e+08 #avg: 9.20478e+08; avg_err: 4.87283e+06; sd: 1.70319e+09; counts: 122171
sm_mp 0.288498 4.64294e+08 1.14775e+09 3.56291e+08 #avg: 9.75122e+08; avg_err: 5.09365e+06; sd: 1.78038e+09; counts: 122171
sm_mp 0.29356 4.98977e+08 1.20267e+09 3.80877e+08 #avg: 1.03083e+09; avg_err: 5.30703e+06; sd: 1.85496e+09; counts: 122171
sm_mp 0.298623 5.33869e+08 1.26521e+09 4.04934e+08 #avg: 1.08812e+09; avg_err: 5.51945e+06; sd: 1.9292e+09; counts: 122171
sm_mp 0.303685 5.70854e+08 1.32472e+09 4.30545e+08 #avg: 1.14688e+09; avg_err: 5.73412e+06; sd: 2.00424e+09; counts: 122171
sm_mp 0.308748 6.09e+08 1.38848e+09 4.56223e+08 #avg: 1.20742e+09; avg_err: 5.95679e+06; sd: 2.08207e+09; counts: 122171
sm_mp 0.31381 6.48347e+08 1.45654e+09 4.82062e+08 #avg: 1.27002e+09; avg_err: 6.1955e+06; sd: 2.1655e+09; counts: 122171
sm_mp 0.318873 6.8906e+08 1.52168e+09 5.08678e+08 #avg: 1.33406e+09; avg_err: 6.43773e+06; sd: 2.25017e+09; counts: 122171
sm_mp 0.323935 7.29803e+08 1.58982e+09 5.34739e+08 #avg: 1.40027e+09; avg_err: 6.69103e+06; sd: 2.3387e+09; counts: 122171
sm_mp 0.328997 7.69883e+08 1.657e+09 5.58637e+08 #avg: 1.46871e+09; avg_err: 6.95892e+06; sd: 2.43234e+09; counts: 122171
sm_mp 0.33406 8.13904e+08 1.72388e+09 5.86654e+08 #avg: 1.53906e+09; avg_err: 7.22967e+06; sd: 2.52698e+09; counts: 122171
sm_mp 0.339122 8.56546e+08 1.79716e+09 6.11525e+08 #avg: 1.6117e+09; avg_err: 7.50912e+06; sd: 2.62465e+09; counts: 122171
sm_mp 0.344185 9.00805e+08 1.87059e+09 6.37807e+08 #avg: 1.68625e+09; avg_err: 7.8e+06; sd: 2.72632e+09; counts: 122171
sm_mp 0.349247 9.44623e+08 1.94593e+09 6.63471e+08 #avg: 1.76325e+09; avg_err: 8.10446e+06; sd: 2.83274e+09; counts: 122171
sm_mp 0.35431 9.90873e+08 2.024e+09 6.90806e+08 #avg: 1.84269e+09; avg_err: 8.42307e+06; sd: 2.9441e+09; counts: 122171
sm_mp 0.359372 1.0374e+09 2.10595e+09 7.17474e+08 #avg: 1.92547e+09; avg_err: 8.79163e+06; sd: 3.07292e+09; counts: 122171
sm_mp 0.364435 1.08513e+09 2.18647e+09 7.43919e+08 #avg: 2.01048e+09; avg_err: 9.1408e+06; sd: 3.19497e+09; counts: 122171
sm_mp 0.369497 1.13366e+09 2.27618e+09 7.71116e+08 #avg: 2.0985e+09; avg_err: 9.50248e+06; sd: 3.32139e+09; counts: 122171
sm_mp 0.37456 1.18291e+09 2.36796e+09 7.99062e+08 #avg: 2.18883e+09; avg_err: 9.86663e+06; sd: 3.44866e+09; counts: 122171
sm_mp 0.379622 1.23279e+09 2.47501e+09 8.2675e+08 #avg: 2.28253e+09; avg_err: 1.02455e+07; sd: 3.58108e+09; counts: 122171
sm_mp 0.384685 1.28347e+09 2.58063e+09 8.55347e+08 #avg: 2.37984e+09; avg_err: 1.06412e+07; sd: 3.7194e+09; counts: 122171
sm_mp 0.389747 1.33556e+09 2.68289e+09 8.83947e+08 #avg: 2.47983e+09; avg_err: 1.104e+07; sd: 3.85878e+09; counts: 122171
sm_mp 0.39481 1.38787e+09 2.80105e+09 9.12173e+08 #avg: 2.58299e+09; avg_err: 1.14508e+07; sd: 4.00237e+09; counts: 122171
sm_mp 0.399872 1.4407e+09 2.91552e+09 9.42037e+08 #avg: 2.68904e+09; avg_err: 1.18678e+07; sd: 4.14814e+09; counts: 122171
sm_mp 0.404935 1.4976e+09 3.0418e+09 9.75179e+08 #avg: 2.79855e+09; avg_err: 1.22985e+07; sd: 4.29869e+09; counts: 122171
sm_mp 0.409997 1.55499e+09 3.17102e+09 1.00806e+09 #avg: 2.91193e+09; avg_err: 1.27556e+07; sd: 4.45843e+09; counts: 122171
sm_mp 0.41506 1.61217e+09 3.30372e+09 1.04101e+09 #avg: 3.02996e+09; avg_err: 1.33035e+07; sd: 4.64997e+09; counts: 122171
sm_mp 0.420122 1.67133e+09 3.45461e+09 1.07638e+09 #avg: 3.15548e+09; avg_err: 1.39978e+07; sd: 4.89262e+09; counts: 122171
sm_mp 0.425185 1.7327e+09 3.60305e+09 1.11294e+09 #avg: 3.28131e+09; avg_err: 1.45964e+07; sd: 5.10185e+09; counts: 122171
sm_mp 0.430247 1.79508e+09 3.77255e+09 1.14967e+09 #avg: 3.40924e+09; avg_err: 1.50812e+07; sd: 5.27129e+09; counts: 122171
sm_mp 0.43531 1.85752e+09 3.93742e+09 1.18658e+09 #avg: 3.53922e+09; avg_err: 1.55458e+07; sd: 5.4337e+09; counts: 122171
sm_mp 0.440372 1.92282e+09 4.11415e+09 1.22602e+09 #avg: 3.67355e+09; avg_err: 1.60361e+07; sd: 5.60505e+09; counts: 122171
sm_mp 0.445435 1.98982e+09 4.27727e+09 1.26769e+09 #avg: 3.80997e+09; avg_err: 1.65224e+07; sd: 5.77504e+09; counts: 122171
sm_mp 0.450497 2.05935e+09 4.44432e+09 1.31036e+09 #avg: 3.9488e+09; avg_err: 1.69955e+07; sd: 5.94041e+09; counts: 122171
sm_mp 0.45556 2.13187e+09 4.62411e+09 1.35583e+09 #avg: 4.08992e+09; avg_err: 1.74675e+07; sd: 6.10539e+09; counts: 122171
sm_mp 0.460622 2.20502e+09 4.81604e+09 1.40101e+09 #avg: 4.23611e+09; avg_err: 1.79661e+07; sd: 6.27966e+09; counts: 122171
sm_mp 0.465685 2.28123e+09 5.00381e+09 1.44888e+09 #avg: 4.3834e+09; avg_err: 1.84509e+07; sd: 6.44911e+09; counts: 122171
sm_mp 0.470747 2.35998e+09 5.19234e+09 1.49945e+09 #avg: 4.53365e+09; avg_err: 1.89721e+07; sd: 6.63128e+09; counts: 122171
sm_mp 0.47581 2.43875e+09 5.38504e+09 1.54993e+09 #avg: 4.68334e+09; avg_err: 1.94457e+07; sd: 6.79681e+09; counts: 122171
sm_mp 0.480872 2.52037e+09 5.57968e+09 1.60275e+09 #avg: 4.83545e+09; avg_err: 1.99301e+07; sd: 6.96614e+09; counts: 122171
sm_mp 0.485935 2.6042e+09 5.76513e+09 1.65735e+09 #avg: 4.98974e+09; avg_err: 2.04394e+07; sd: 7.14413e+09; counts: 122171
sm_mp 0.490997 2.68806e+09 5.95924e+09 1.71042e+09 #avg: 5.14416e+09; avg_err: 2.09164e+07; sd: 7.31086e+09; counts: 122171
sm_mp 0.49606 2.77413e+09 6.1576e+09 1.76558e+09 #avg: 5.29999e+09; avg_err: 2.14145e+07; sd: 7.48497e+09; counts: 122171
sm_mp 0.501122 2.86449e+09 6.36024e+09 1.82558e+09 #avg: 5.45632e+09; avg_err: 2.1919e+07; sd: 7.6613e+09; counts: 122171
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 122171
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 122171
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 122171
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 122171
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 122171
icl_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 122171
icl_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 122171
icl_mp 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 122171
icl_mp 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 122171
icl_mp 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 122171
icl_mp 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 122171
icl_mp 0.082623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 122171
icl_mp 0.085998 0 0 0 #avg: 1.03021; avg_err: 1.03021; sd: 360.088; counts: 122171
icl_mp 0.089373 0 0 0 #avg: 0.98877; avg_err: 0.98877; sd: 345.603; counts: 122171
icl_mp 0.092748 0 0 0 #avg: 28.7084; avg_err: 25.619; sd: 8954.56; counts: 122171
icl_mp 0.096123 0 0 0 #avg: 345.777; avg_err: 309.678; sd: 108241; counts: 122171
icl_mp 0.099498 0 0 0 #avg: 690.238; avg_err: 436.068; sd: 152418; counts: 122171
icl_mp 0.102873 0 0 0 #avg: 1104.6; avg_err: 452.181; sd: 158050; counts: 122171
icl_mp 0.106248 0 0 0 #avg: 1082.75; avg_err: 444.829; sd: 155480; counts: 122171
icl_mp 0.109623 0 0 0 #avg: 1751.94; avg_err: 513.317; sd: 179419; counts: 122171
icl_mp 0.112998 0 0 0 #avg: 2501.65; avg_err: 619.475; sd: 216524; counts: 122171
icl_mp 0.116373 0 0 0 #avg: 3041.04; avg_err: 643.227; sd: 224826; counts: 122171
icl_mp 0.119748 0 0 0 #avg: 3618.66; avg_err: 665.047; sd: 232453; counts: 122171
icl_mp 0.123123 0 0 0 #avg: 5193.88; avg_err: 790.574; sd: 276328; counts: 122171
icl_mp 0.126498 0 0 0 #avg: 6170.43; avg_err: 899.973; sd: 314566; counts: 122171
icl_mp 0.129873 0 0 0 #avg: 8060.16; avg_err: 1001.38; sd: 350010; counts: 122171
icl_mp 0.133248 0 0 0 #avg: 9038.27; avg_err: 1015.5; sd: 354945; counts: 122171
icl_mp 0.136623 0 0 0 #avg: 11160.4; avg_err: 1117.29; sd: 390523; counts: 122171
icl_mp 0.141685 0 0 0 #avg: 14162.2; avg_err: 1334.77; sd: 466539; counts: 122171
icl_mp 0.146748 0 0 0 #avg: 17024.6; avg_err: 1447.46; sd: 505927; counts: 122171
icl_mp 0.15181 0 0 0 #avg: 22097.2; avg_err: 1738.31; sd: 607588; counts: 122171
icl_mp 0.156873 0 0 0 #avg: 25583.4; avg_err: 1874.5; sd: 655191; counts: 122171
icl_mp 0.161935 0 0 0 #avg: 31715.9; avg_err: 2149.52; sd: 751317; counts: 122171
icl_mp 0.166998 0 0 0 #avg: 36341.4; avg_err: 2287.01; sd: 799375; counts: 122171
icl_mp 0.17206 0 0 0 #avg: 42722.6; avg_err: 2614.01; sd: 913672; counts: 122171
icl_mp 0.177123 0 0 0 #avg: 58021.5; avg_err: 5897.54; sd: 2.06136e+06; counts: 122171
icl_mp 0.182185 0 0 0 #avg: 68172.3; avg_err: 6202.24; sd: 2.16786e+06; counts: 122171
icl_mp 0.187248 0 0 0 #avg: 76670.1; avg_err: 6464.35; sd: 2.25947e+06; counts: 122171
icl_mp 0.19231 0 0 0 #avg: 89495.7; avg_err: 6982.3; sd: 2.44051e+06; counts: 122171
icl_mp 0.197373 0 0 0 #avg: 100014; avg_err: 7202.93; sd: 2.51763e+06; counts: 122171
icl_mp 0.202435 0 0 0 #avg: 111293; avg_err: 7464.94; sd: 2.60921e+06; counts: 122171
icl_mp 0.207498 0 0 0 #avg: 123423; avg_err: 7858.17; sd: 2.74665e+06; counts: 122171
icl_mp 0.21256 0 0 0 #avg: 141390; avg_err: 9421.84; sd: 3.2932e+06; counts: 122171
icl_mp 0.217623 0 0 0 #avg: 156612; avg_err: 9853.33; sd: 3.44402e+06; counts: 122171
icl_mp 0.222685 0 0 0 #avg: 170455; avg_err: 10665.7; sd: 3.72795e+06; counts: 122171
icl_mp 0.227748 0 0 0 #avg: 190311; avg_err: 12245.9; sd: 4.28029e+06; counts: 122171
icl_mp 0.23281 0 0 0 #avg: 217197; avg_err: 18830.5; sd: 6.58178e+06; counts: 122171
icl_mp 0.237873 0 0 0 #avg: 236499; avg_err: 19207.5; sd: 6.71357e+06; counts: 122171
icl_mp 0.242935 0 0 0 #avg: 253296; avg_err: 19484.3; sd: 6.8103e+06; counts: 122171
icl_mp 0.247998 0 0 0 #avg: 275172; avg_err: 21144; sd: 7.39043e+06; counts: 122171
icl_mp 0.25306 0 0 0 #avg: 302977; avg_err: 21873; sd: 7.64523e+06; counts: 122171
icl_mp 0.258123 0 0 0 #avg: 318488; avg_err: 22131.4; sd: 7.73556e+06; counts: 122171
icl_mp 0.263185 0 0 0 #avg: 336183; avg_err: 22386.3; sd: 7.82465e+06; counts: 122171
icl_mp 0.268248 0 0 0 #avg: 348960; avg_err: 22614.2; sd: 7.90431e+06; counts: 122171
icl_mp 0.27331 0 0 0 #avg: 363106; avg_err: 22834.1; sd: 7.98117e+06; counts: 122171
icl_mp 0.278373 0 0 0 #avg: 389041; avg_err: 23873.5; sd: 8.34448e+06; counts: 122171
icl_mp 0.283435 0 0 0 #avg: 407375; avg_err: 24445.9; sd: 8.54452e+06; counts: 122171
icl_mp 0.288498 0 0 0 #avg: 427409; avg_err: 24841.1; sd: 8.68266e+06; counts: 122171
icl_mp 0.29356 0 0 0 #avg: 444768; avg_err: 25279.7; sd: 8.83598e+06; counts: 122171
icl_mp 0.298623 0 0 0 #avg: 476293; avg_err: 26363.9; sd: 9.21493e+06; counts: 122171
icl_mp 0.303685 0 0 0 #avg: 496337; avg_err: 27053; sd: 9.45578e+06; counts: 122171
icl_mp 0.308748 0 0 0 #avg: 514966; avg_err: 27460.1; sd: 9.59809e+06; counts: 122171
icl_mp 0.31381 0 0 0 #avg: 561080; avg_err: 35358.8; sd: 1.23589e+07; counts: 122171
icl_mp 0.318873 0 0 0 #avg: 583097; avg_err: 35602.3; sd: 1.2444e+07; counts: 122171
icl_mp 0.323935 0 0 0 #avg: 636637; avg_err: 41364.9; sd: 1.44582e+07; counts: 122171
icl_mp 0.328997 0 0 0 #avg: 655845; avg_err: 41422.1; sd: 1.44782e+07; counts: 122171
icl_mp 0.33406 0 0 0 #avg: 673889; avg_err: 42753.4; sd: 1.49435e+07; counts: 122171
icl_mp 0.339122 0 0 0 #avg: 697493; avg_err: 43262.2; sd: 1.51214e+07; counts: 122171
icl_mp 0.344185 0 0 0 #avg: 769918; avg_err: 66167.8; sd: 2.31275e+07; counts: 122171
icl_mp 0.349247 0 0 0 #avg: 813421; avg_err: 68170.5; sd: 2.38275e+07; counts: 122171
icl_mp 0.35431 0 0 0 #avg: 843405; avg_err: 68395.5; sd: 2.39062e+07; counts: 122171
icl_mp 0.359372 0 0 0 #avg: 867325; avg_err: 69127.1; sd: 2.41619e+07; counts: 122171
icl_mp 0.364435 0 0 0 #avg: 913716; avg_err: 70578.7; sd: 2.46692e+07; counts: 122171
icl_mp 0.369497 0 0 0 #avg: 929528; avg_err: 70441.1; sd: 2.46212e+07; counts: 122171
icl_mp 0.37456 0 0 0 #avg: 956794; avg_err: 70643.4; sd: 2.46919e+07; counts: 122171
icl_mp 0.379622 0 0 0 #avg: 1.06609e+06; avg_err: 98657.5; sd: 3.44836e+07; counts: 122171
icl_mp 0.384685 0 0 0 #avg: 1.11492e+06; avg_err: 99905.3; sd: 3.49197e+07; counts: 122171
icl_mp 0.389747 0 0 0 #avg: 1.18564e+06; avg_err: 106451; sd: 3.72076e+07; counts: 122171
icl_mp 0.39481 0 0 0 #avg: 1.29262e+06; avg_err: 124671; sd: 4.35762e+07; counts: 122171
icl_mp 0.399872 0 0 0 #avg: 1.32453e+06; avg_err: 125042; sd: 4.37056e+07; counts: 122171
icl_mp 0.404935 0 0 0 #avg: 1.36008e+06; avg_err: 124863; sd: 4.36431e+07; counts: 122171
icl_mp 0.409997 0 0 0 #avg: 1.38129e+06; avg_err: 124540; sd: 4.35302e+07; counts: 122171
icl_mp 0.41506 0 0 0 #avg: 1.44116e+06; avg_err: 126596; sd: 4.42488e+07; counts: 122171
icl_mp 0.420122 0 0 0 #avg: 1.91284e+06; avg_err: 460291; sd: 1.60885e+08; counts: 122171
icl_mp 0.425185 0 0 0 #avg: 2.07243e+06; avg_err: 471546; sd: 1.64819e+08; counts: 122171
icl_mp 0.430247 0 0 0 #avg: 2.12202e+06; avg_err: 470776; sd: 1.6455e+08; counts: 122171
icl_mp 0.43531 0 0 0 #avg: 2.20441e+06; avg_err: 471945; sd: 1.64958e+08; counts: 122171
icl_mp 0.440372 0 0 0 #avg: 2.21514e+06; avg_err: 470787; sd: 1.64553e+08; counts: 122171
icl_mp 0.445435 0 0 0 #avg: 2.23706e+06; avg_err: 469794; sd: 1.64206e+08; counts: 122171
icl_mp 0.450497 0 0 0 #avg: 2.26778e+06; avg_err: 468862; sd: 1.63881e+08; counts: 122171
icl_mp 0.45556 0 0 0 #avg: 2.57337e+06; avg_err: 547054; sd: 1.91211e+08; counts: 122171
icl_mp 0.460622 0 0 0 #avg: 2.61891e+06; avg_err: 545841; sd: 1.90787e+08; counts: 122171
icl_mp 0.465685 0 0 0 #avg: 2.63265e+06; avg_err: 544517; sd: 1.90324e+08; counts: 122171
icl_mp 0.470747 0 0 0 #avg: 2.65883e+06; avg_err: 543334; sd: 1.8991e+08; counts: 122171
icl_mp 0.47581 0 0 0 #avg: 2.70723e+06; avg_err: 542849; sd: 1.89741e+08; counts: 122171
icl_mp 0.480872 0 0 0 #avg: 2.75678e+06; avg_err: 542364; sd: 1.89571e+08; counts: 122171
icl_mp 0.485935 0 0 0 #avg: 2.79464e+06; avg_err: 541520; sd: 1.89277e+08; counts: 122171
icl_mp 0.490997 0 0 0 #avg: 2.83564e+06; avg_err: 541005; sd: 1.89096e+08; counts: 122171
icl_mp 0.49606 0 0 0 #avg: 2.85037e+06; avg_err: 539978; sd: 1.88737e+08; counts: 122171
icl_mp 0.501122 0 0 0 #avg: 2.88924e+06; avg_err: 539644; sd: 1.88621e+08; counts: 122171
hm_mp 0.055623 0 0 0 #avg: 29848.5; avg_err: 18087.2; sd: 6.32198e+06; counts: 122171
hm_mp 0.060123 0 0 0 #avg: 311511; avg_err: 84920.5; sd: 2.96821e+07; counts: 122171
hm_mp 0.062373 0 0 0 #avg: 865558; avg_err: 143260; sd: 5.00734e+07; counts: 122171
hm_mp 0.064623 0 0 0 #avg: 2.39026e+06; avg_err: 254119; sd: 8.88216e+07; counts: 122171
hm_mp 0.066873 0 0 0 #avg: 5.49599e+06; avg_err: 388853; sd: 1.35915e+08; counts: 122171
hm_mp 0.069123 0 0 0 #avg: 1.11003e+07; avg_err: 566803; sd: 1.98114e+08; counts: 122171
hm_mp 0.071373 0 0 0 #avg: 2.14919e+07; avg_err: 817549; sd: 2.85756e+08; counts: 122171
hm_mp 0.073623 0 0 0 #avg: 3.93801e+07; avg_err: 1.12907e+06; sd: 3.94642e+08; counts: 122171
hm_mp 0.075873 0 0 0 #avg: 6.77389e+07; avg_err: 1.52572e+06; sd: 5.33281e+08; counts: 122171
hm_mp 0.078123 0 0 0 #avg: 1.12289e+08; avg_err: 2.02376e+06; sd: 7.07361e+08; counts: 122171
hm_mp 0.080373 0 0 0 #avg: 1.72753e+08; avg_err: 2.59691e+06; sd: 9.07695e+08; counts: 122171
hm_mp 0.082623 0 0 0 #avg: 2.57223e+08; avg_err: 3.2734e+06; sd: 1.14415e+09; counts: 122171
hm_mp 0.085998 0 0 0 #avg: 4.36825e+08; avg_err: 4.46299e+06; sd: 1.55994e+09; counts: 122171
hm_mp 0.089373 0 6.83676e+08 0 #avg: 6.90594e+08; avg_err: 5.86592e+06; sd: 2.05031e+09; counts: 122171
hm_mp 0.092748 0 2.50735e+09 0 #avg: 1.03217e+09; avg_err: 7.48363e+06; sd: 2.61574e+09; counts: 122171
hm_mp 0.096123 0 3.64706e+09 0 #avg: 1.46429e+09; avg_err: 9.25175e+06; sd: 3.23375e+09; counts: 122171
hm_mp 0.099498 0 4.78529e+09 0 #avg: 1.99834e+09; avg_err: 1.12223e+07; sd: 3.9225e+09; counts: 122171
hm_mp 0.102873 0 5.925e+09 0 #avg: 2.64164e+09; avg_err: 1.34209e+07; sd: 4.69098e+09; counts: 122171
hm_mp 0.106248 0 7.29265e+09 0 #avg: 3.3857e+09; avg_err: 1.58117e+07; sd: 5.52662e+09; counts: 122171
hm_mp 0.109623 1.82353e+09 7.06471e+09 1.82353e+09 #avg: 4.24552e+09; avg_err: 1.85213e+07; sd: 6.47371e+09; counts: 122171
hm_mp 0.112998 2.96324e+09 7.52056e+09 2.96324e+09 #avg: 5.19931e+09; avg_err: 2.13321e+07; sd: 7.45618e+09; counts: 122171
hm_mp 0.116373 3.87353e+09 8.43237e+09 3.87353e+09 #avg: 6.25428e+09; avg_err: 2.43767e+07; sd: 8.52034e+09; counts: 122171
hm_mp 0.119748 4.55882e+09 9.79858e+09 4.55882e+09 #avg: 7.41536e+09; avg_err: 2.76605e+07; sd: 9.66813e+09; counts: 122171
hm_mp 0.123123 5.58235e+09 1.10501e+10 5.58235e+09 #avg: 8.68581e+09; avg_err: 3.11427e+07; sd: 1.08853e+10; counts: 122171
