#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 9.75 - 10.25
#HM   Stats: 4.780880e+11 (median) + 1.800000e+11  / - 1.344120e+11
#SM   Stats: 9.378590e+09 (median) + 4.927010e+09  / - 2.837060e+09
#VMP  Stats: 1.492100e+02 (median) + 1.278000e+01  / - 1.099001e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.049558e-09 (median) + 9.108282e-10  / - 4.628534e-10
sfh 0.055623 0 0 0 #avg: 6.07256e-06; avg_err: 5.5594e-06; sd: 0.00178241; counts: 102793
sm_mp 0.112998 839368 2.10353e+07 839368 #avg: 1.6113e+07; avg_err: 181437; sd: 5.81708e+07; counts: 102793
sm_mp 0.116373 1.56742e+06 2.59385e+07 1.56742e+06 #avg: 1.9345e+07; avg_err: 204871; sd: 6.56841e+07; counts: 102793
sm_mp 0.119748 2.57113e+06 3.09924e+07 2.57113e+06 #avg: 2.29762e+07; avg_err: 229314; sd: 7.35208e+07; counts: 102793
sm_mp 0.123123 3.8047e+06 3.67835e+07 3.8047e+06 #avg: 2.70258e+07; avg_err: 255716; sd: 8.19855e+07; counts: 102793
sm_mp 0.126498 5.31181e+06 4.28433e+07 5.31181e+06 #avg: 3.15091e+07; avg_err: 284484; sd: 9.1209e+07; counts: 102793
sm_mp 0.129873 7.10926e+06 4.94832e+07 7.08217e+06 #avg: 3.64541e+07; avg_err: 315583; sd: 1.0118e+08; counts: 102793
sm_mp 0.133248 9.11775e+06 5.6662e+07 9.01713e+06 #avg: 4.19226e+07; avg_err: 349341; sd: 1.12003e+08; counts: 102793
sm_mp 0.136623 1.13965e+07 6.48603e+07 1.11608e+07 #avg: 4.79363e+07; avg_err: 385341; sd: 1.23545e+08; counts: 102793
sm_mp 0.141685 1.53907e+07 7.84706e+07 1.48068e+07 #avg: 5.80344e+07; avg_err: 440358; sd: 1.41184e+08; counts: 102793
sm_mp 0.146748 2.00735e+07 9.41185e+07 1.89033e+07 #avg: 6.94319e+07; avg_err: 497624; sd: 1.59544e+08; counts: 102793
sm_mp 0.15181 2.5426e+07 1.11807e+08 2.33729e+07 #avg: 8.21651e+07; avg_err: 558468; sd: 1.79051e+08; counts: 102793
sm_mp 0.156873 3.16518e+07 1.31888e+08 2.83874e+07 #avg: 9.6379e+07; avg_err: 623666; sd: 1.99955e+08; counts: 102793
sm_mp 0.161935 3.91829e+07 1.54426e+08 3.43914e+07 #avg: 1.12192e+08; avg_err: 691786; sd: 2.21795e+08; counts: 102793
sm_mp 0.166998 4.77425e+07 1.78457e+08 4.11532e+07 #avg: 1.29681e+08; avg_err: 763656; sd: 2.44837e+08; counts: 102793
sm_mp 0.17206 5.74355e+07 2.04808e+08 4.8825e+07 #avg: 1.4891e+08; avg_err: 841433; sd: 2.69773e+08; counts: 102793
sm_mp 0.177123 6.87386e+07 2.33666e+08 5.77391e+07 #avg: 1.6975e+08; avg_err: 921487; sd: 2.9544e+08; counts: 102793
sm_mp 0.182185 8.13488e+07 2.64169e+08 6.76476e+07 #avg: 1.92303e+08; avg_err: 1.00411e+06; sd: 3.21931e+08; counts: 102793
sm_mp 0.187248 9.54116e+07 2.97891e+08 7.8619e+07 #avg: 2.16674e+08; avg_err: 1.09134e+06; sd: 3.49896e+08; counts: 102793
sm_mp 0.19231 1.1114e+08 3.31074e+08 9.0767e+07 #avg: 2.42798e+08; avg_err: 1.18185e+06; sd: 3.78916e+08; counts: 102793
sm_mp 0.197373 1.28508e+08 3.66716e+08 1.0405e+08 #avg: 2.70729e+08; avg_err: 1.27448e+06; sd: 4.08614e+08; counts: 102793
sm_mp 0.202435 1.47998e+08 4.04333e+08 1.1894e+08 #avg: 3.00507e+08; avg_err: 1.3678e+06; sd: 4.38533e+08; counts: 102793
sm_mp 0.207498 1.69549e+08 4.42791e+08 1.35057e+08 #avg: 3.32387e+08; avg_err: 1.46324e+06; sd: 4.69133e+08; counts: 102793
sm_mp 0.21256 1.92626e+08 4.83471e+08 1.52273e+08 #avg: 3.66413e+08; avg_err: 1.56068e+06; sd: 5.00372e+08; counts: 102793
sm_mp 0.217623 2.18299e+08 5.25928e+08 1.71457e+08 #avg: 4.02568e+08; avg_err: 1.65901e+06; sd: 5.31897e+08; counts: 102793
sm_mp 0.222685 2.4582e+08 5.71254e+08 1.91724e+08 #avg: 4.40885e+08; avg_err: 1.7608e+06; sd: 5.64534e+08; counts: 102793
sm_mp 0.227748 2.76834e+08 6.13802e+08 2.14517e+08 #avg: 4.81334e+08; avg_err: 1.86655e+06; sd: 5.98437e+08; counts: 102793
sm_mp 0.23281 3.09642e+08 6.5956e+08 2.38328e+08 #avg: 5.23902e+08; avg_err: 1.97564e+06; sd: 6.33412e+08; counts: 102793
sm_mp 0.237873 3.45081e+08 7.06479e+08 2.63894e+08 #avg: 5.68742e+08; avg_err: 2.08881e+06; sd: 6.69696e+08; counts: 102793
sm_mp 0.242935 3.83685e+08 7.54765e+08 2.91456e+08 #avg: 6.15971e+08; avg_err: 2.20458e+06; sd: 7.06815e+08; counts: 102793
sm_mp 0.247998 4.25297e+08 8.01053e+08 3.21407e+08 #avg: 6.65715e+08; avg_err: 2.32331e+06; sd: 7.44882e+08; counts: 102793
sm_mp 0.25306 4.70686e+08 8.45224e+08 3.53585e+08 #avg: 7.17704e+08; avg_err: 2.44025e+06; sd: 7.82373e+08; counts: 102793
sm_mp 0.258123 5.1835e+08 8.9446e+08 3.86439e+08 #avg: 7.72131e+08; avg_err: 2.5582e+06; sd: 8.20189e+08; counts: 102793
sm_mp 0.263185 5.69228e+08 9.42292e+08 4.21203e+08 #avg: 8.28683e+08; avg_err: 2.67303e+06; sd: 8.57004e+08; counts: 102793
sm_mp 0.268248 6.22774e+08 9.85746e+08 4.56739e+08 #avg: 8.87847e+08; avg_err: 2.78736e+06; sd: 8.9366e+08; counts: 102793
sm_mp 0.27331 6.7982e+08 1.03313e+09 4.94782e+08 #avg: 9.49566e+08; avg_err: 2.9036e+06; sd: 9.30928e+08; counts: 102793
sm_mp 0.278373 7.39307e+08 1.0793e+09 5.33893e+08 #avg: 1.01407e+09; avg_err: 3.0227e+06; sd: 9.69115e+08; counts: 102793
sm_mp 0.283435 8.05102e+08 1.12222e+09 5.76534e+08 #avg: 1.08105e+09; avg_err: 3.14262e+06; sd: 1.00756e+09; counts: 102793
sm_mp 0.288498 8.74836e+08 1.16294e+09 6.22714e+08 #avg: 1.15093e+09; avg_err: 3.265e+06; sd: 1.0468e+09; counts: 102793
sm_mp 0.29356 9.46071e+08 1.20624e+09 6.68231e+08 #avg: 1.22349e+09; avg_err: 3.3871e+06; sd: 1.08594e+09; counts: 102793
sm_mp 0.298623 1.02117e+09 1.24748e+09 7.13196e+08 #avg: 1.29934e+09; avg_err: 3.51112e+06; sd: 1.12571e+09; counts: 102793
sm_mp 0.303685 1.10007e+09 1.29317e+09 7.59983e+08 #avg: 1.37831e+09; avg_err: 3.6373e+06; sd: 1.16616e+09; counts: 102793
sm_mp 0.308748 1.18045e+09 1.33697e+09 8.07062e+08 #avg: 1.46094e+09; avg_err: 3.76625e+06; sd: 1.20751e+09; counts: 102793
sm_mp 0.31381 1.26646e+09 1.3837e+09 8.57283e+08 #avg: 1.54737e+09; avg_err: 3.8993e+06; sd: 1.25016e+09; counts: 102793
sm_mp 0.318873 1.35675e+09 1.42963e+09 9.08488e+08 #avg: 1.6372e+09; avg_err: 4.03474e+06; sd: 1.29359e+09; counts: 102793
sm_mp 0.323935 1.44686e+09 1.47622e+09 9.55153e+08 #avg: 1.73088e+09; avg_err: 4.17649e+06; sd: 1.33903e+09; counts: 102793
sm_mp 0.328997 1.54414e+09 1.51839e+09 1.00575e+09 #avg: 1.82849e+09; avg_err: 4.32077e+06; sd: 1.38529e+09; counts: 102793
sm_mp 0.33406 1.64671e+09 1.56781e+09 1.06012e+09 #avg: 1.93056e+09; avg_err: 4.46901e+06; sd: 1.43282e+09; counts: 102793
sm_mp 0.339122 1.75467e+09 1.61152e+09 1.11424e+09 #avg: 2.03734e+09; avg_err: 4.6224e+06; sd: 1.482e+09; counts: 102793
sm_mp 0.344185 1.86405e+09 1.66253e+09 1.16339e+09 #avg: 2.14896e+09; avg_err: 4.77772e+06; sd: 1.53179e+09; counts: 102793
sm_mp 0.349247 1.98043e+09 1.71227e+09 1.21815e+09 #avg: 2.26531e+09; avg_err: 4.93182e+06; sd: 1.5812e+09; counts: 102793
sm_mp 0.35431 2.10379e+09 1.76382e+09 1.27594e+09 #avg: 2.38703e+09; avg_err: 5.08929e+06; sd: 1.63169e+09; counts: 102793
sm_mp 0.359372 2.23215e+09 1.81353e+09 1.33205e+09 #avg: 2.51461e+09; avg_err: 5.25017e+06; sd: 1.68327e+09; counts: 102793
sm_mp 0.364435 2.36447e+09 1.87193e+09 1.38561e+09 #avg: 2.64864e+09; avg_err: 5.41525e+06; sd: 1.73619e+09; counts: 102793
sm_mp 0.369497 2.50418e+09 1.93132e+09 1.43876e+09 #avg: 2.78956e+09; avg_err: 5.58843e+06; sd: 1.79172e+09; counts: 102793
sm_mp 0.37456 2.64736e+09 1.99024e+09 1.49071e+09 #avg: 2.93768e+09; avg_err: 5.76964e+06; sd: 1.84982e+09; counts: 102793
sm_mp 0.379622 2.80301e+09 2.05093e+09 1.54667e+09 #avg: 3.09362e+09; avg_err: 5.95307e+06; sd: 1.90863e+09; counts: 102793
sm_mp 0.384685 2.96529e+09 2.12029e+09 1.60091e+09 #avg: 3.2582e+09; avg_err: 6.14201e+06; sd: 1.9692e+09; counts: 102793
sm_mp 0.389747 3.13425e+09 2.20107e+09 1.65294e+09 #avg: 3.43141e+09; avg_err: 6.33691e+06; sd: 2.03169e+09; counts: 102793
sm_mp 0.39481 3.30755e+09 2.28048e+09 1.70274e+09 #avg: 3.61279e+09; avg_err: 6.5334e+06; sd: 2.09469e+09; counts: 102793
sm_mp 0.399872 3.49177e+09 2.36595e+09 1.75003e+09 #avg: 3.80351e+09; avg_err: 6.73365e+06; sd: 2.15889e+09; counts: 102793
sm_mp 0.404935 3.68227e+09 2.4591e+09 1.79506e+09 #avg: 4.0043e+09; avg_err: 6.93779e+06; sd: 2.22434e+09; counts: 102793
sm_mp 0.409997 3.87809e+09 2.56219e+09 1.83633e+09 #avg: 4.21577e+09; avg_err: 7.15109e+06; sd: 2.29273e+09; counts: 102793
sm_mp 0.41506 4.08367e+09 2.67061e+09 1.87868e+09 #avg: 4.43747e+09; avg_err: 7.36782e+06; sd: 2.36221e+09; counts: 102793
sm_mp 0.420122 4.30244e+09 2.78437e+09 1.91149e+09 #avg: 4.66985e+09; avg_err: 7.58493e+06; sd: 2.43182e+09; counts: 102793
sm_mp 0.425185 4.52379e+09 2.90143e+09 1.93767e+09 #avg: 4.91233e+09; avg_err: 7.79882e+06; sd: 2.50039e+09; counts: 102793
sm_mp 0.430247 4.75782e+09 3.00098e+09 1.96217e+09 #avg: 5.16649e+09; avg_err: 8.00914e+06; sd: 2.56782e+09; counts: 102793
sm_mp 0.43531 5.00292e+09 3.11935e+09 1.99038e+09 #avg: 5.43316e+09; avg_err: 8.21587e+06; sd: 2.63411e+09; counts: 102793
sm_mp 0.440372 5.25146e+09 3.24777e+09 2.00192e+09 #avg: 5.71194e+09; avg_err: 8.41332e+06; sd: 2.69741e+09; counts: 102793
sm_mp 0.445435 5.51669e+09 3.36995e+09 2.01498e+09 #avg: 6.003e+09; avg_err: 8.60231e+06; sd: 2.758e+09; counts: 102793
sm_mp 0.450497 5.79291e+09 3.50082e+09 2.03325e+09 #avg: 6.30642e+09; avg_err: 8.78563e+06; sd: 2.81678e+09; counts: 102793
sm_mp 0.45556 6.08705e+09 3.62434e+09 2.05992e+09 #avg: 6.62308e+09; avg_err: 8.96045e+06; sd: 2.87283e+09; counts: 102793
sm_mp 0.460622 6.38965e+09 3.76395e+09 2.08893e+09 #avg: 6.95336e+09; avg_err: 9.12338e+06; sd: 2.92506e+09; counts: 102793
sm_mp 0.465685 6.70546e+09 3.89144e+09 2.12607e+09 #avg: 7.29689e+09; avg_err: 9.2734e+06; sd: 2.97316e+09; counts: 102793
sm_mp 0.470747 7.03962e+09 4.00898e+09 2.17956e+09 #avg: 7.65481e+09; avg_err: 9.41291e+06; sd: 3.01789e+09; counts: 102793
sm_mp 0.47581 7.38068e+09 4.13832e+09 2.24926e+09 #avg: 8.02753e+09; avg_err: 9.54337e+06; sd: 3.05972e+09; counts: 102793
sm_mp 0.480872 7.74e+09 4.2792e+09 2.34024e+09 #avg: 8.41599e+09; avg_err: 9.67521e+06; sd: 3.10199e+09; counts: 102793
sm_mp 0.485935 8.12976e+09 4.40944e+09 2.45998e+09 #avg: 8.82126e+09; avg_err: 9.82174e+06; sd: 3.14897e+09; counts: 102793
sm_mp 0.490997 8.53394e+09 4.55146e+09 2.58643e+09 #avg: 9.24213e+09; avg_err: 1.00069e+07; sd: 3.20834e+09; counts: 102793
sm_mp 0.49606 8.94849e+09 4.73861e+09 2.70738e+09 #avg: 9.67913e+09; avg_err: 1.02636e+07; sd: 3.29062e+09; counts: 102793
sm_mp 0.501122 9.37859e+09 4.92701e+09 2.83706e+09 #avg: 1.01314e+10; avg_err: 1.06326e+07; sd: 3.40895e+09; counts: 102793
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 102793
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 102793
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 102793
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 102793
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 102793
icl_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 102793
icl_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 102793
icl_mp 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 102793
icl_mp 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 102793
icl_mp 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 102793
icl_mp 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 102793
icl_mp 0.082623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 102793
icl_mp 0.085998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 102793
icl_mp 0.089373 0 0 0 #avg: 256.198; avg_err: 256.198; sd: 82140.3; counts: 102793
icl_mp 0.092748 0 0 0 #avg: 250.747; avg_err: 248.097; sd: 79543; counts: 102793
icl_mp 0.096123 0 0 0 #avg: 733.336; avg_err: 447.162; sd: 143365; counts: 102793
icl_mp 0.099498 0 0 0 #avg: 722.903; avg_err: 436.738; sd: 140023; counts: 102793
icl_mp 0.102873 0 0 0 #avg: 1119.59; avg_err: 460.712; sd: 147710; counts: 102793
icl_mp 0.106248 0 0 0 #avg: 1230.9; avg_err: 458.803; sd: 147098; counts: 102793
icl_mp 0.109623 0 0 0 #avg: 1926.58; avg_err: 584.376; sd: 187358; counts: 102793
icl_mp 0.112998 0 0 0 #avg: 2254.36; avg_err: 629.86; sd: 201941; counts: 102793
icl_mp 0.116373 0 0 0 #avg: 3017.11; avg_err: 670.998; sd: 215130; counts: 102793
icl_mp 0.119748 0 0 0 #avg: 4820.37; avg_err: 818.251; sd: 262341; counts: 102793
icl_mp 0.123123 0 0 0 #avg: 6300.68; avg_err: 922.476; sd: 295757; counts: 102793
icl_mp 0.126498 0 0 0 #avg: 7510.3; avg_err: 988.758; sd: 317008; counts: 102793
icl_mp 0.129873 0 0 0 #avg: 9951.69; avg_err: 1201.62; sd: 385254; counts: 102793
icl_mp 0.133248 0 0 0 #avg: 12169.3; avg_err: 1317.62; sd: 422444; counts: 102793
icl_mp 0.136623 0 0 0 #avg: 14222.4; avg_err: 1385.12; sd: 444086; counts: 102793
icl_mp 0.141685 0 0 0 #avg: 19516.5; avg_err: 1750.55; sd: 561248; counts: 102793
icl_mp 0.146748 0 0 0 #avg: 23309.5; avg_err: 1912.11; sd: 613044; counts: 102793
icl_mp 0.15181 0 0 0 #avg: 29426.7; avg_err: 2401.04; sd: 769804; counts: 102793
icl_mp 0.156873 0 0 0 #avg: 35130.5; avg_err: 2592.43; sd: 831164; counts: 102793
icl_mp 0.161935 0 0 0 #avg: 42656.7; avg_err: 3174.24; sd: 1.0177e+06; counts: 102793
icl_mp 0.166998 0 0 0 #avg: 48092.1; avg_err: 3328.48; sd: 1.06715e+06; counts: 102793
icl_mp 0.17206 0 0 0 #avg: 56100.8; avg_err: 3665.02; sd: 1.17505e+06; counts: 102793
icl_mp 0.177123 0 0 0 #avg: 67660.1; avg_err: 4043.28; sd: 1.29633e+06; counts: 102793
icl_mp 0.182185 0 0 0 #avg: 77590.4; avg_err: 4546.76; sd: 1.45775e+06; counts: 102793
icl_mp 0.187248 0 0 0 #avg: 89244.4; avg_err: 5223.47; sd: 1.67471e+06; counts: 102793
icl_mp 0.19231 0 0 0 #avg: 104736; avg_err: 5906.93; sd: 1.89383e+06; counts: 102793
icl_mp 0.197373 0 0 0 #avg: 116635; avg_err: 6259.7; sd: 2.00694e+06; counts: 102793
icl_mp 0.202435 0 0 0 #avg: 129798; avg_err: 6888.78; sd: 2.20862e+06; counts: 102793
icl_mp 0.207498 0 0 0 #avg: 143254; avg_err: 7526.35; sd: 2.41304e+06; counts: 102793
icl_mp 0.21256 0 0 0 #avg: 160481; avg_err: 8574.76; sd: 2.74917e+06; counts: 102793
icl_mp 0.217623 0 0 0 #avg: 176186; avg_err: 9044.71; sd: 2.89984e+06; counts: 102793
icl_mp 0.222685 0 0 0 #avg: 193292; avg_err: 9770.75; sd: 3.13262e+06; counts: 102793
icl_mp 0.227748 0 0 0 #avg: 207526; avg_err: 10236.6; sd: 3.28198e+06; counts: 102793
icl_mp 0.23281 0 0 0 #avg: 240426; avg_err: 20192.5; sd: 6.47394e+06; counts: 102793
icl_mp 0.237873 0 0 0 #avg: 261956; avg_err: 20649.5; sd: 6.62048e+06; counts: 102793
icl_mp 0.242935 0 0 0 #avg: 275986; avg_err: 20849.3; sd: 6.68452e+06; counts: 102793
icl_mp 0.247998 0 0 0 #avg: 308223; avg_err: 23772.1; sd: 7.6216e+06; counts: 102793
icl_mp 0.25306 0 0 0 #avg: 348764; avg_err: 25274.1; sd: 8.10318e+06; counts: 102793
icl_mp 0.258123 0 0 0 #avg: 365060; avg_err: 25540.4; sd: 8.18855e+06; counts: 102793
icl_mp 0.263185 0 0 0 #avg: 390426; avg_err: 26126.2; sd: 8.37638e+06; counts: 102793
icl_mp 0.268248 0 0 0 #avg: 413064; avg_err: 26631.1; sd: 8.53824e+06; counts: 102793
icl_mp 0.27331 0 0 0 #avg: 433692; avg_err: 26916.2; sd: 8.62965e+06; counts: 102793
icl_mp 0.278373 0 0 0 #avg: 462293; avg_err: 27911.3; sd: 8.94868e+06; counts: 102793
icl_mp 0.283435 0 0 0 #avg: 480524; avg_err: 28233.6; sd: 9.05202e+06; counts: 102793
icl_mp 0.288498 0 0 0 #avg: 509081; avg_err: 28850.6; sd: 9.24984e+06; counts: 102793
icl_mp 0.29356 0 0 0 #avg: 534131; avg_err: 29203.6; sd: 9.36301e+06; counts: 102793
icl_mp 0.298623 0 0 0 #avg: 566715; avg_err: 30270; sd: 9.70494e+06; counts: 102793
icl_mp 0.303685 0 0 0 #avg: 594488; avg_err: 31244; sd: 1.00172e+07; counts: 102793
icl_mp 0.308748 0 0 0 #avg: 623302; avg_err: 31844; sd: 1.02096e+07; counts: 102793
icl_mp 0.31381 0 0 0 #avg: 654546; avg_err: 33523; sd: 1.07479e+07; counts: 102793
icl_mp 0.318873 0 0 0 #avg: 682057; avg_err: 34172.7; sd: 1.09562e+07; counts: 102793
icl_mp 0.323935 0 0 0 #avg: 727542; avg_err: 37189.4; sd: 1.19234e+07; counts: 102793
icl_mp 0.328997 0 0 0 #avg: 752482; avg_err: 37503.1; sd: 1.20239e+07; counts: 102793
icl_mp 0.33406 0 0 0 #avg: 777572; avg_err: 37926.5; sd: 1.21597e+07; counts: 102793
icl_mp 0.339122 0 0 0 #avg: 810867; avg_err: 39355.6; sd: 1.26179e+07; counts: 102793
icl_mp 0.344185 0 0 0 #avg: 840978; avg_err: 39961.2; sd: 1.2812e+07; counts: 102793
icl_mp 0.349247 0 0 0 #avg: 899931; avg_err: 45572; sd: 1.46109e+07; counts: 102793
icl_mp 0.35431 0 0 0 #avg: 932018; avg_err: 46351.9; sd: 1.4861e+07; counts: 102793
icl_mp 0.359372 0 0 0 #avg: 975521; avg_err: 48793.9; sd: 1.56439e+07; counts: 102793
icl_mp 0.364435 0 0 0 #avg: 1.03558e+06; avg_err: 52287.3; sd: 1.67639e+07; counts: 102793
icl_mp 0.369497 0 0 0 #avg: 1.0625e+06; avg_err: 52609.8; sd: 1.68673e+07; counts: 102793
icl_mp 0.37456 0 0 0 #avg: 1.09352e+06; avg_err: 53219.8; sd: 1.70629e+07; counts: 102793
icl_mp 0.379622 0 0 0 #avg: 1.14181e+06; avg_err: 55097.3; sd: 1.76648e+07; counts: 102793
icl_mp 0.384685 0 0 0 #avg: 1.19636e+06; avg_err: 58698.6; sd: 1.88195e+07; counts: 102793
icl_mp 0.389747 0 0 0 #avg: 1.23916e+06; avg_err: 59732.4; sd: 1.91509e+07; counts: 102793
icl_mp 0.39481 0 0 0 #avg: 1.29064e+06; avg_err: 63129.5; sd: 2.02401e+07; counts: 102793
icl_mp 0.399872 0 0 0 #avg: 1.3367e+06; avg_err: 65076; sd: 2.08641e+07; counts: 102793
icl_mp 0.404935 0 0 0 #avg: 1.37579e+06; avg_err: 66097.2; sd: 2.11915e+07; counts: 102793
icl_mp 0.409997 0 0 0 #avg: 1.43121e+06; avg_err: 67737.7; sd: 2.17175e+07; counts: 102793
icl_mp 0.41506 0 0 0 #avg: 1.46628e+06; avg_err: 68381.5; sd: 2.19239e+07; counts: 102793
icl_mp 0.420122 0 0 0 #avg: 2.01406e+06; avg_err: 530459; sd: 1.70071e+08; counts: 102793
icl_mp 0.425185 0 0 0 #avg: 2.19214e+06; avg_err: 544001; sd: 1.74413e+08; counts: 102793
icl_mp 0.430247 0 0 0 #avg: 2.24701e+06; avg_err: 542999; sd: 1.74092e+08; counts: 102793
icl_mp 0.43531 0 0 0 #avg: 2.2813e+06; avg_err: 541732; sd: 1.73686e+08; counts: 102793
icl_mp 0.440372 0 0 0 #avg: 2.32137e+06; avg_err: 540560; sd: 1.7331e+08; counts: 102793
icl_mp 0.445435 0 0 0 #avg: 2.37017e+06; avg_err: 539690; sd: 1.73031e+08; counts: 102793
icl_mp 0.450497 0 0 0 #avg: 2.45082e+06; avg_err: 539332; sd: 1.72916e+08; counts: 102793
icl_mp 0.45556 0 0 0 #avg: 2.81937e+06; avg_err: 635031; sd: 2.03598e+08; counts: 102793
icl_mp 0.460622 0 0 0 #avg: 2.95898e+06; avg_err: 641228; sd: 2.05585e+08; counts: 102793
icl_mp 0.465685 0 0 0 #avg: 3.00641e+06; avg_err: 639732; sd: 2.05106e+08; counts: 102793
icl_mp 0.470747 0 0 0 #avg: 3.05227e+06; avg_err: 638277; sd: 2.04639e+08; counts: 102793
icl_mp 0.47581 0 0 0 #avg: 3.13669e+06; avg_err: 637880; sd: 2.04512e+08; counts: 102793
icl_mp 0.480872 0 0 0 #avg: 3.17236e+06; avg_err: 636667; sd: 2.04123e+08; counts: 102793
icl_mp 0.485935 0 0 0 #avg: 3.31097e+06; avg_err: 639952; sd: 2.05176e+08; counts: 102793
icl_mp 0.490997 0 0 0 #avg: 3.35867e+06; avg_err: 638850; sd: 2.04823e+08; counts: 102793
icl_mp 0.49606 0 0 0 #avg: 3.38856e+06; avg_err: 637565; sd: 2.04411e+08; counts: 102793
icl_mp 0.501122 0 0 0 #avg: 3.42369e+06; avg_err: 636369; sd: 2.04028e+08; counts: 102793
hm_mp 0.055623 0 0 0 #avg: 22173.4; avg_err: 16887.2; sd: 5.41424e+06; counts: 102793
hm_mp 0.060123 0 0 0 #avg: 119708; avg_err: 57463.5; sd: 1.84235e+07; counts: 102793
hm_mp 0.062373 0 0 0 #avg: 649595; avg_err: 125884; sd: 4.036e+07; counts: 102793
hm_mp 0.064623 0 0 0 #avg: 2.10962e+06; avg_err: 239750; sd: 7.68669e+07; counts: 102793
hm_mp 0.066873 0 0 0 #avg: 5.53739e+06; avg_err: 403173; sd: 1.29262e+08; counts: 102793
hm_mp 0.069123 0 0 0 #avg: 1.19786e+07; avg_err: 605711; sd: 1.94198e+08; counts: 102793
hm_mp 0.071373 0 0 0 #avg: 2.4448e+07; avg_err: 898820; sd: 2.88172e+08; counts: 102793
hm_mp 0.073623 0 0 0 #avg: 4.76622e+07; avg_err: 1.29061e+06; sd: 4.13787e+08; counts: 102793
hm_mp 0.075873 0 0 0 #avg: 8.39359e+07; avg_err: 1.76761e+06; sd: 5.66717e+08; counts: 102793
hm_mp 0.078123 0 0 0 #avg: 1.39291e+08; avg_err: 2.35237e+06; sd: 7.54199e+08; counts: 102793
hm_mp 0.080373 0 0 0 #avg: 2.17088e+08; avg_err: 3.0417e+06; sd: 9.75207e+08; counts: 102793
hm_mp 0.082623 0 0 0 #avg: 3.21995e+08; avg_err: 3.83857e+06; sd: 1.23069e+09; counts: 102793
hm_mp 0.085998 0 0 0 #avg: 5.38766e+08; avg_err: 5.20437e+06; sd: 1.66858e+09; counts: 102793
hm_mp 0.089373 0 1.82353e+09 0 #avg: 8.47967e+08; avg_err: 6.80179e+06; sd: 2.18074e+09; counts: 102793
hm_mp 0.092748 0 3.18971e+09 0 #avg: 1.25609e+09; avg_err: 8.59694e+06; sd: 2.75628e+09; counts: 102793
hm_mp 0.096123 0 4.32941e+09 0 #avg: 1.77105e+09; avg_err: 1.06044e+07; sd: 3.39989e+09; counts: 102793
hm_mp 0.099498 0 5.69706e+09 0 #avg: 2.40386e+09; avg_err: 1.28034e+07; sd: 4.10492e+09; counts: 102793
hm_mp 0.102873 0 7.06471e+09 0 #avg: 3.15376e+09; avg_err: 1.51944e+07; sd: 4.8715e+09; counts: 102793
hm_mp 0.106248 1.82353e+09 6.60882e+09 1.82353e+09 #avg: 4.01822e+09; avg_err: 1.77755e+07; sd: 5.69904e+09; counts: 102793
hm_mp 0.109623 3.18971e+09 7.06469e+09 3.18971e+09 #avg: 5.00782e+09; avg_err: 2.05448e+07; sd: 6.5869e+09; counts: 102793
hm_mp 0.112998 4.10147e+09 7.97643e+09 4.10147e+09 #avg: 6.10953e+09; avg_err: 2.35205e+07; sd: 7.54094e+09; counts: 102793
hm_mp 0.116373 5.01324e+09 9.34416e+09 5.01324e+09 #avg: 7.3259e+09; avg_err: 2.6738e+07; sd: 8.57251e+09; counts: 102793
hm_mp 0.119748 5.96324e+09 1.06692e+10 5.96324e+09 #avg: 8.66864e+09; avg_err: 3.01859e+07; sd: 9.67797e+09; counts: 102793
