#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.45 - 2.61667
#HM   Stats: 3.144120e+12 (median) + 1.486760e+12  / - 7.000000e+11
#SM   Stats: 1.130750e+11 (median) + 9.706300e+10  / - 5.880010e+10
#VMP  Stats: 3.109600e+02 (median) + 4.346002e+01  / - 2.175000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.603564e-09 (median) + 2.790811e-09  / - 1.543601e-09
sfh 0.055623 0 0 0 #avg: 0.0024025; avg_err: 0.00116918; sd: 0.102596; counts: 7701
iclh 0.268248 0 0 0 #avg: 0.0062467; avg_err: 0.00152093; sd: 0.133461; counts: 7701
iclh 0.27331 0 0 0 #avg: 0.00541409; avg_err: 0.00155501; sd: 0.136452; counts: 7701
iclh 0.278373 0 0 0 #avg: 0.00546577; avg_err: 0.00178842; sd: 0.156934; counts: 7701
iclh 0.283435 0 0 0 #avg: 0.00570006; avg_err: 0.00190066; sd: 0.166783; counts: 7701
iclh 0.288498 0 0 0 #avg: 0.00530733; avg_err: 0.0016222; sd: 0.142347; counts: 7701
iclh 0.29356 0 0 0 #avg: 0.00544044; avg_err: 0.00162535; sd: 0.142624; counts: 7701
iclh 0.298623 0 0 0 #avg: 0.00588372; avg_err: 0.00192876; sd: 0.169248; counts: 7701
iclh 0.303685 0 0 0 #avg: 0.00455228; avg_err: 0.00177651; sd: 0.155889; counts: 7701
iclh 0.308748 0 0 0 #avg: 0.00488917; avg_err: 0.00233432; sd: 0.204836; counts: 7701
iclh 0.31381 0 0 0 #avg: 0.00425638; avg_err: 0.00232204; sd: 0.203758; counts: 7701
iclh 0.318873 0 0 0 #avg: 0.00378476; avg_err: 0.00224205; sd: 0.196739; counts: 7701
iclh 0.323935 0 0 0 #avg: 0.00083273; avg_err: 0.000427302; sd: 0.0374956; counts: 7701
iclh 0.328997 0 0 0 #avg: 0.000169666; avg_err: 8.58398e-05; sd: 0.00753241; counts: 7701
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7701
sm_mp 0.055623 0 0 0 #avg: 417420; avg_err: 209955; sd: 1.84235e+07; counts: 7701
sm_mp 0.060123 0 0 0 #avg: 685660; avg_err: 287963; sd: 2.52687e+07; counts: 7701
sm_mp 0.062373 0 0 0 #avg: 990941; avg_err: 347407; sd: 3.04848e+07; counts: 7701
sm_mp 0.064623 0 0 0 #avg: 1.59238e+06; avg_err: 422804; sd: 3.71009e+07; counts: 7701
sm_mp 0.066873 0 0 0 #avg: 2.79706e+06; avg_err: 568643; sd: 4.98982e+07; counts: 7701
sm_mp 0.069123 0 0 0 #avg: 4.80634e+06; avg_err: 820387; sd: 7.19887e+07; counts: 7701
sm_mp 0.071373 0 0 0 #avg: 7.47236e+06; avg_err: 1.07409e+06; sd: 9.42509e+07; counts: 7701
sm_mp 0.073623 0 471348 0 #avg: 1.09578e+07; avg_err: 1.34195e+06; sd: 1.17755e+08; counts: 7701
sm_mp 0.075873 0 2.00188e+06 0 #avg: 1.52918e+07; avg_err: 1.65161e+06; sd: 1.44929e+08; counts: 7701
sm_mp 0.078123 0 5.65683e+06 0 #avg: 2.03495e+07; avg_err: 1.90101e+06; sd: 1.66813e+08; counts: 7701
sm_mp 0.080373 0 1.18119e+07 0 #avg: 2.65324e+07; avg_err: 2.1636e+06; sd: 1.89855e+08; counts: 7701
sm_mp 0.082623 0 1.9862e+07 0 #avg: 3.35292e+07; avg_err: 2.47077e+06; sd: 2.16809e+08; counts: 7701
sm_mp 0.085998 95348.3 3.81109e+07 95348.3 #avg: 4.80604e+07; avg_err: 3.24365e+06; sd: 2.84629e+08; counts: 7701
sm_mp 0.089373 918997 6.15451e+07 918997 #avg: 6.7303e+07; avg_err: 4.26779e+06; sd: 3.74497e+08; counts: 7701
sm_mp 0.092748 3.07304e+06 9.0238e+07 3.07304e+06 #avg: 9.04749e+07; avg_err: 5.13613e+06; sd: 4.50694e+08; counts: 7701
sm_mp 0.096123 6.9969e+06 1.23505e+08 6.9969e+06 #avg: 1.18807e+08; avg_err: 6.19148e+06; sd: 5.433e+08; counts: 7701
sm_mp 0.099498 1.32964e+07 1.65535e+08 1.32964e+07 #avg: 1.53754e+08; avg_err: 7.34299e+06; sd: 6.44345e+08; counts: 7701
sm_mp 0.102873 2.12167e+07 2.18762e+08 2.12097e+07 #avg: 1.97272e+08; avg_err: 8.63696e+06; sd: 7.57891e+08; counts: 7701
sm_mp 0.106248 3.23373e+07 2.78724e+08 3.20384e+07 #avg: 2.5148e+08; avg_err: 1.02408e+07; sd: 8.98628e+08; counts: 7701
sm_mp 0.109623 4.56745e+07 3.6285e+08 4.45893e+07 #avg: 3.18902e+08; avg_err: 1.24197e+07; sd: 1.08982e+09; counts: 7701
sm_mp 0.112998 6.24421e+07 4.63356e+08 5.99608e+07 #avg: 3.99347e+08; avg_err: 1.53122e+07; sd: 1.34364e+09; counts: 7701
sm_mp 0.116373 8.39741e+07 6.00016e+08 7.92741e+07 #avg: 4.93733e+08; avg_err: 1.91021e+07; sd: 1.6762e+09; counts: 7701
sm_mp 0.119748 1.06863e+08 7.26136e+08 9.92923e+07 #avg: 6.08092e+08; avg_err: 2.37891e+07; sd: 2.08749e+09; counts: 7701
sm_mp 0.123123 1.38406e+08 8.67204e+08 1.265e+08 #avg: 7.38555e+08; avg_err: 2.80846e+07; sd: 2.46442e+09; counts: 7701
sm_mp 0.126498 1.77194e+08 1.04229e+09 1.6038e+08 #avg: 8.88159e+08; avg_err: 3.20898e+07; sd: 2.81587e+09; counts: 7701
sm_mp 0.129873 2.22457e+08 1.25628e+09 1.99681e+08 #avg: 1.06464e+09; avg_err: 3.68128e+07; sd: 3.23031e+09; counts: 7701
sm_mp 0.133248 2.78731e+08 1.48249e+09 2.47846e+08 #avg: 1.26432e+09; avg_err: 4.2213e+07; sd: 3.70417e+09; counts: 7701
sm_mp 0.136623 3.44061e+08 1.75444e+09 3.02572e+08 #avg: 1.48678e+09; avg_err: 4.81242e+07; sd: 4.22288e+09; counts: 7701
sm_mp 0.141685 4.59361e+08 2.2517e+09 3.98979e+08 #avg: 1.87223e+09; avg_err: 5.89437e+07; sd: 5.17229e+09; counts: 7701
sm_mp 0.146748 6.03548e+08 2.89697e+09 5.19228e+08 #avg: 2.31694e+09; avg_err: 6.92771e+07; sd: 6.07904e+09; counts: 7701
sm_mp 0.15181 7.84508e+08 3.62447e+09 6.69018e+08 #avg: 2.83081e+09; avg_err: 7.87782e+07; sd: 6.91276e+09; counts: 7701
sm_mp 0.156873 1.00887e+09 4.43359e+09 8.51553e+08 #avg: 3.42858e+09; avg_err: 8.96994e+07; sd: 7.87109e+09; counts: 7701
sm_mp 0.161935 1.2767e+09 5.31814e+09 1.071e+09 #avg: 4.13877e+09; avg_err: 1.02751e+08; sd: 9.01636e+09; counts: 7701
sm_mp 0.166998 1.61798e+09 6.39346e+09 1.35039e+09 #avg: 4.96872e+09; avg_err: 1.18208e+08; sd: 1.03727e+10; counts: 7701
sm_mp 0.17206 2.00591e+09 7.76682e+09 1.66408e+09 #avg: 5.9199e+09; avg_err: 1.35413e+08; sd: 1.18825e+10; counts: 7701
sm_mp 0.177123 2.46019e+09 9.29891e+09 2.02393e+09 #avg: 7.01277e+09; avg_err: 1.54421e+08; sd: 1.35504e+10; counts: 7701
sm_mp 0.182185 2.99987e+09 1.12523e+10 2.45235e+09 #avg: 8.23503e+09; avg_err: 1.74694e+08; sd: 1.53293e+10; counts: 7701
sm_mp 0.187248 3.66398e+09 1.30704e+10 2.98401e+09 #avg: 9.58841e+09; avg_err: 1.96136e+08; sd: 1.72109e+10; counts: 7701
sm_mp 0.19231 4.43611e+09 1.49462e+10 3.59478e+09 #avg: 1.10998e+10; avg_err: 2.18482e+08; sd: 1.91717e+10; counts: 7701
sm_mp 0.197373 5.24808e+09 1.71223e+10 4.23046e+09 #avg: 1.28123e+10; avg_err: 2.43877e+08; sd: 2.14001e+10; counts: 7701
sm_mp 0.202435 6.31114e+09 1.99145e+10 5.07363e+09 #avg: 1.47196e+10; avg_err: 2.70623e+08; sd: 2.37471e+10; counts: 7701
sm_mp 0.207498 7.47983e+09 2.2931e+10 5.98609e+09 #avg: 1.68186e+10; avg_err: 2.99298e+08; sd: 2.62633e+10; counts: 7701
sm_mp 0.21256 8.79745e+09 2.5563e+10 7.00682e+09 #avg: 1.91185e+10; avg_err: 3.30367e+08; sd: 2.89896e+10; counts: 7701
sm_mp 0.217623 1.02146e+10 2.88584e+10 8.06364e+09 #avg: 2.16477e+10; avg_err: 3.63309e+08; sd: 3.18802e+10; counts: 7701
sm_mp 0.222685 1.1888e+10 3.26759e+10 9.29725e+09 #avg: 2.43696e+10; avg_err: 3.97582e+08; sd: 3.48877e+10; counts: 7701
sm_mp 0.227748 1.37625e+10 3.63e+10 1.06843e+10 #avg: 2.73037e+10; avg_err: 4.32197e+08; sd: 3.79251e+10; counts: 7701
sm_mp 0.23281 1.57653e+10 4.07088e+10 1.21669e+10 #avg: 3.04477e+10; avg_err: 4.67438e+08; sd: 4.10175e+10; counts: 7701
sm_mp 0.237873 1.80389e+10 4.43143e+10 1.38252e+10 #avg: 3.38072e+10; avg_err: 5.03014e+08; sd: 4.41393e+10; counts: 7701
sm_mp 0.242935 2.05211e+10 4.87736e+10 1.56755e+10 #avg: 3.73895e+10; avg_err: 5.39031e+08; sd: 4.72998e+10; counts: 7701
sm_mp 0.247998 2.36804e+10 5.27336e+10 1.79713e+10 #avg: 4.12253e+10; avg_err: 5.75777e+08; sd: 5.05242e+10; counts: 7701
sm_mp 0.25306 2.73638e+10 5.56402e+10 2.06608e+10 #avg: 4.52884e+10; avg_err: 6.11748e+08; sd: 5.36807e+10; counts: 7701
sm_mp 0.258123 3.08924e+10 6.00444e+10 2.32813e+10 #avg: 4.95761e+10; avg_err: 6.47481e+08; sd: 5.68162e+10; counts: 7701
sm_mp 0.263185 3.45621e+10 6.38314e+10 2.56373e+10 #avg: 5.40672e+10; avg_err: 6.82468e+08; sd: 5.98863e+10; counts: 7701
sm_mp 0.268248 3.85733e+10 6.80497e+10 2.82468e+10 #avg: 5.87756e+10; avg_err: 7.17401e+08; sd: 6.29516e+10; counts: 7701
sm_mp 0.27331 4.25999e+10 7.28901e+10 3.08967e+10 #avg: 6.36494e+10; avg_err: 7.51006e+08; sd: 6.59005e+10; counts: 7701
sm_mp 0.278373 4.74101e+10 7.64669e+10 3.41603e+10 #avg: 6.86844e+10; avg_err: 7.83916e+08; sd: 6.87883e+10; counts: 7701
sm_mp 0.283435 5.25467e+10 8.02563e+10 3.72659e+10 #avg: 7.38687e+10; avg_err: 8.15357e+08; sd: 7.15473e+10; counts: 7701
sm_mp 0.288498 5.80215e+10 8.28955e+10 4.02951e+10 #avg: 7.92335e+10; avg_err: 8.44728e+08; sd: 7.41245e+10; counts: 7701
sm_mp 0.29356 6.33451e+10 8.63159e+10 4.3173e+10 #avg: 8.47992e+10; avg_err: 8.73374e+08; sd: 7.66382e+10; counts: 7701
sm_mp 0.298623 6.9123e+10 8.935e+10 4.6099e+10 #avg: 9.05966e+10; avg_err: 8.99762e+08; sd: 7.89538e+10; counts: 7701
sm_mp 0.303685 7.54117e+10 9.19083e+10 4.91926e+10 #avg: 9.66039e+10; avg_err: 9.23836e+08; sd: 8.10663e+10; counts: 7701
sm_mp 0.308748 8.15824e+10 9.37106e+10 5.11253e+10 #avg: 1.02788e+11; avg_err: 9.4565e+08; sd: 8.29805e+10; counts: 7701
sm_mp 0.31381 8.80822e+10 9.50138e+10 5.31323e+10 #avg: 1.09155e+11; avg_err: 9.65762e+08; sd: 8.47452e+10; counts: 7701
sm_mp 0.318873 9.39864e+10 9.60146e+10 5.39473e+10 #avg: 1.15524e+11; avg_err: 9.81941e+08; sd: 8.6165e+10; counts: 7701
sm_mp 0.323935 1.00713e+11 9.6661e+10 5.5709e+10 #avg: 1.21786e+11; avg_err: 9.96869e+08; sd: 8.74749e+10; counts: 7701
sm_mp 0.328997 1.06917e+11 9.7713e+10 5.73291e+10 #avg: 1.27727e+11; avg_err: 1.00889e+09; sd: 8.85301e+10; counts: 7701
sm_mp 0.33406 1.13075e+11 9.7063e+10 5.88001e+10 #avg: 1.3325e+11; avg_err: 1.01961e+09; sd: 8.94705e+10; counts: 7701
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7701
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7701
