#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.75 - 12.25
#HM   Stats: 8.110290e+11 (median) + 4.330910e+11  / - 1.902940e+11
#SM   Stats: 1.407360e+10 (median) + 2.302960e+10  / - 8.316570e+09
#VMP  Stats: 1.994800e+02 (median) + 3.011000e+01  / - 1.881000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.839008e-09 (median) + 3.918349e-09  / - 1.525265e-09
sfh 0.055623 0 0 0 #avg: 1.04501e-05; avg_err: 7.56332e-06; sd: 0.00212794; counts: 79159
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 79159
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 79159
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 79159
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 79159
icl_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 79159
icl_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 79159
icl_mp 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 79159
icl_mp 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 79159
icl_mp 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 79159
icl_mp 0.080373 0 0 0 #avg: 2.4712; avg_err: 2.4712; sd: 695.274; counts: 79159
icl_mp 0.082623 0 0 0 #avg: 11.8545; avg_err: 9.76671; sd: 2747.87; counts: 79159
icl_mp 0.085998 0 0 0 #avg: 91.428; avg_err: 80.5246; sd: 22655.6; counts: 79159
icl_mp 0.089373 0 0 0 #avg: 2089.35; avg_err: 1854.91; sd: 521881; counts: 79159
icl_mp 0.092748 0 0 0 #avg: 2317.45; avg_err: 1832.41; sd: 515548; counts: 79159
icl_mp 0.096123 0 0 0 #avg: 3321.53; avg_err: 1880.31; sd: 529025; counts: 79159
icl_mp 0.099498 0 0 0 #avg: 4392.33; avg_err: 1968.72; sd: 553900; counts: 79159
icl_mp 0.102873 0 0 0 #avg: 6414.05; avg_err: 2138; sd: 601527; counts: 79159
icl_mp 0.106248 0 0 0 #avg: 9644.24; avg_err: 2537.19; sd: 713839; counts: 79159
icl_mp 0.109623 0 0 0 #avg: 11914.6; avg_err: 2616.18; sd: 736063; counts: 79159
icl_mp 0.112998 0 0 0 #avg: 14457.7; avg_err: 2720.83; sd: 765506; counts: 79159
icl_mp 0.116373 0 0 0 #avg: 18069.9; avg_err: 2874.85; sd: 808840; counts: 79159
icl_mp 0.119748 0 0 0 #avg: 22622.1; avg_err: 3309.87; sd: 931232; counts: 79159
icl_mp 0.123123 0 0 0 #avg: 27437; avg_err: 3455.89; sd: 972315; counts: 79159
icl_mp 0.126498 0 0 0 #avg: 31496.5; avg_err: 3569.35; sd: 1.00424e+06; counts: 79159
icl_mp 0.129873 0 0 0 #avg: 39466.8; avg_err: 3967.59; sd: 1.11628e+06; counts: 79159
icl_mp 0.133248 0 0 0 #avg: 46168.3; avg_err: 4398.29; sd: 1.23746e+06; counts: 79159
icl_mp 0.136623 0 0 0 #avg: 55491.5; avg_err: 4750.69; sd: 1.33661e+06; counts: 79159
icl_mp 0.141685 0 0 0 #avg: 68258.8; avg_err: 5488.64; sd: 1.54423e+06; counts: 79159
icl_mp 0.146748 0 0 0 #avg: 84996.4; avg_err: 6417.96; sd: 1.80569e+06; counts: 79159
icl_mp 0.15181 0 0 0 #avg: 98303.4; avg_err: 7528.57; sd: 2.11817e+06; counts: 79159
icl_mp 0.156873 0 0 0 #avg: 119274; avg_err: 8788.04; sd: 2.47252e+06; counts: 79159
icl_mp 0.161935 0 0 0 #avg: 138194; avg_err: 9799.18; sd: 2.757e+06; counts: 79159
icl_mp 0.166998 0 0 0 #avg: 171196; avg_err: 14305.6; sd: 4.02488e+06; counts: 79159
icl_mp 0.17206 0 0 0 #avg: 203801; avg_err: 15893.9; sd: 4.47176e+06; counts: 79159
icl_mp 0.177123 0 0 0 #avg: 243447; avg_err: 17887.5; sd: 5.03265e+06; counts: 79159
icl_mp 0.182185 0 0 0 #avg: 293061; avg_err: 23229.2; sd: 6.53554e+06; counts: 79159
icl_mp 0.187248 0 0 0 #avg: 330551; avg_err: 24804.8; sd: 6.97883e+06; counts: 79159
icl_mp 0.19231 0 0 0 #avg: 393000; avg_err: 28037.6; sd: 7.88838e+06; counts: 79159
icl_mp 0.197373 0 0 0 #avg: 451637; avg_err: 31102.8; sd: 8.75077e+06; counts: 79159
icl_mp 0.202435 0 0 0 #avg: 524448; avg_err: 36139.4; sd: 1.01678e+07; counts: 79159
icl_mp 0.207498 0 0 0 #avg: 577662; avg_err: 38378.9; sd: 1.07979e+07; counts: 79159
icl_mp 0.21256 0 0 0 #avg: 717703; avg_err: 81213; sd: 2.28493e+07; counts: 79159
icl_mp 0.217623 0 0 0 #avg: 789615; avg_err: 82614.5; sd: 2.32436e+07; counts: 79159
icl_mp 0.222685 0 0 0 #avg: 861760; avg_err: 84605.1; sd: 2.38037e+07; counts: 79159
icl_mp 0.227748 0 0 0 #avg: 906989; avg_err: 84903.4; sd: 2.38876e+07; counts: 79159
icl_mp 0.23281 0 0 0 #avg: 998843; avg_err: 86253.5; sd: 2.42675e+07; counts: 79159
icl_mp 0.237873 0 0 0 #avg: 1.09891e+06; avg_err: 88557.7; sd: 2.49157e+07; counts: 79159
icl_mp 0.242935 0 0 0 #avg: 1.21608e+06; avg_err: 100341; sd: 2.82309e+07; counts: 79159
icl_mp 0.247998 0 0 0 #avg: 1.29703e+06; avg_err: 103000; sd: 2.8979e+07; counts: 79159
icl_mp 0.25306 0 0 0 #avg: 1.39454e+06; avg_err: 105038; sd: 2.95526e+07; counts: 79159
icl_mp 0.258123 0 0 0 #avg: 1.59703e+06; avg_err: 140302; sd: 3.94741e+07; counts: 79159
icl_mp 0.263185 0 0 0 #avg: 1.68558e+06; avg_err: 141334; sd: 3.97644e+07; counts: 79159
icl_mp 0.268248 0 0 0 #avg: 1.80511e+06; avg_err: 146313; sd: 4.11652e+07; counts: 79159
icl_mp 0.27331 0 0 0 #avg: 1.91238e+06; avg_err: 148776; sd: 4.18581e+07; counts: 79159
icl_mp 0.278373 0 0 0 #avg: 2.03298e+06; avg_err: 152953; sd: 4.30333e+07; counts: 79159
icl_mp 0.283435 0 0 0 #avg: 2.12819e+06; avg_err: 155004; sd: 4.36104e+07; counts: 79159
icl_mp 0.288498 0 0 0 #avg: 2.27816e+06; avg_err: 168286; sd: 4.73472e+07; counts: 79159
icl_mp 0.29356 0 0 0 #avg: 2.44537e+06; avg_err: 172595; sd: 4.85597e+07; counts: 79159
icl_mp 0.298623 0 0 0 #avg: 2.6479e+06; avg_err: 183979; sd: 5.17625e+07; counts: 79159
icl_mp 0.303685 0 0 0 #avg: 2.84907e+06; avg_err: 198005; sd: 5.57086e+07; counts: 79159
icl_mp 0.308748 0 0 0 #avg: 3.10579e+06; avg_err: 231113; sd: 6.50236e+07; counts: 79159
icl_mp 0.31381 0 0 0 #avg: 3.24539e+06; avg_err: 233838; sd: 6.57904e+07; counts: 79159
icl_mp 0.318873 0 0 0 #avg: 3.45812e+06; avg_err: 239558; sd: 6.73997e+07; counts: 79159
icl_mp 0.323935 0 0 0 #avg: 3.57956e+06; avg_err: 241058; sd: 6.78218e+07; counts: 79159
icl_mp 0.328997 0 0 0 #avg: 3.75799e+06; avg_err: 251756; sd: 7.08315e+07; counts: 79159
icl_mp 0.33406 0 0 0 #avg: 4.04291e+06; avg_err: 268119; sd: 7.54355e+07; counts: 79159
hm_mp 0.055623 0 0 0 #avg: 46067; avg_err: 25429.1; sd: 7.15449e+06; counts: 79159
hm_mp 0.060123 0 0 0 #avg: 2.34363e+06; avg_err: 279105; sd: 7.85262e+07; counts: 79159
hm_mp 0.062373 0 0 0 #avg: 7.02824e+06; avg_err: 519744; sd: 1.4623e+08; counts: 79159
hm_mp 0.064623 0 0 0 #avg: 1.88281e+07; avg_err: 884794; sd: 2.48937e+08; counts: 79159
hm_mp 0.066873 0 0 0 #avg: 4.06265e+07; avg_err: 1.36634e+06; sd: 3.84421e+08; counts: 79159
hm_mp 0.069123 0 0 0 #avg: 7.98746e+07; avg_err: 2.02531e+06; sd: 5.69822e+08; counts: 79159
hm_mp 0.071373 0 0 0 #avg: 1.41859e+08; avg_err: 2.81783e+06; sd: 7.92798e+08; counts: 79159
hm_mp 0.073623 0 0 0 #avg: 2.37353e+08; avg_err: 3.81519e+06; sd: 1.0734e+09; counts: 79159
hm_mp 0.075873 0 0 0 #avg: 3.74257e+08; avg_err: 5.02458e+06; sd: 1.41367e+09; counts: 79159
hm_mp 0.078123 0 0 0 #avg: 5.63563e+08; avg_err: 6.41186e+06; sd: 1.80398e+09; counts: 79159
hm_mp 0.080373 0 1.51912e+09 0 #avg: 8.13176e+08; avg_err: 8.02812e+06; sd: 2.25871e+09; counts: 79159
hm_mp 0.082623 0 2.73529e+09 0 #avg: 1.12342e+09; avg_err: 9.83636e+06; sd: 2.76746e+09; counts: 79159
hm_mp 0.085998 0 4.10147e+09 0 #avg: 1.71379e+09; avg_err: 1.28667e+07; sd: 3.62004e+09; counts: 79159
hm_mp 0.089373 0 5.69706e+09 0 #avg: 2.50148e+09; avg_err: 1.64781e+07; sd: 4.63612e+09; counts: 79159
hm_mp 0.092748 0 7.52059e+09 0 #avg: 3.49562e+09; avg_err: 2.06091e+07; sd: 5.79838e+09; counts: 79159
hm_mp 0.096123 2.27941e+09 7.52059e+09 2.27941e+09 #avg: 4.71521e+09; avg_err: 2.52973e+07; sd: 7.1174e+09; counts: 79159
hm_mp 0.099498 3.64706e+09 8.65884e+09 3.64706e+09 #avg: 6.17094e+09; avg_err: 3.05561e+07; sd: 8.59698e+09; counts: 79159
hm_mp 0.102873 4.78529e+09 1.04794e+10 4.78529e+09 #avg: 7.87377e+09; avg_err: 3.65138e+07; sd: 1.02732e+10; counts: 79159
hm_mp 0.106248 6.38088e+09 1.23103e+10 6.38088e+09 #avg: 9.84392e+09; avg_err: 4.3232e+07; sd: 1.21633e+10; counts: 79159
hm_mp 0.109623 7.97647e+09 1.43617e+10 7.97647e+09 #avg: 1.20776e+10; avg_err: 5.06093e+07; sd: 1.42389e+10; counts: 79159
hm_mp 0.112998 9.8e+09 1.70971e+10 9.8e+09 #avg: 1.45893e+10; avg_err: 5.88477e+07; sd: 1.65568e+10; counts: 79159
hm_mp 0.116373 1.185e+10 1.98265e+10 9.57059e+09 #avg: 1.741e+10; avg_err: 6.76753e+07; sd: 1.90405e+10; counts: 79159
hm_mp 0.119748 1.43574e+10 2.25691e+10 1.07103e+10 #avg: 2.05359e+10; avg_err: 7.73129e+07; sd: 2.1752e+10; counts: 79159
hm_mp 0.123123 1.68676e+10 2.575e+10 1.23103e+10 #avg: 2.3991e+10; avg_err: 8.77337e+07; sd: 2.46839e+10; counts: 79159
hm_mp 0.126498 2.00588e+10 2.91618e+10 1.41338e+10 #avg: 2.77991e+10; avg_err: 9.87565e+07; sd: 2.77852e+10; counts: 79159
hm_mp 0.129873 2.325e+10 3.30441e+10 1.59573e+10 #avg: 3.20054e+10; avg_err: 1.10719e+08; sd: 3.11508e+10; counts: 79159
hm_mp 0.133248 2.68971e+10 3.7147e+10 1.80089e+10 #avg: 3.65783e+10; avg_err: 1.2312e+08; sd: 3.46398e+10; counts: 79159
hm_mp 0.136623 3.09853e+10 4.10294e+10 2.0275e+10 #avg: 4.15472e+10; avg_err: 1.36248e+08; sd: 3.83334e+10; counts: 79159
hm_mp 0.141685 3.76029e+10 4.80883e+10 2.39294e+10 #avg: 4.97221e+10; avg_err: 1.5761e+08; sd: 4.43437e+10; counts: 79159
hm_mp 0.146748 4.51176e+10 5.56034e+10 2.80294e+10 #avg: 5.88729e+10; avg_err: 1.80688e+08; sd: 5.08367e+10; counts: 79159
hm_mp 0.15181 5.35588e+10 6.31172e+10 3.23676e+10 #avg: 6.89584e+10; avg_err: 2.05035e+08; sd: 5.76866e+10; counts: 79159
hm_mp 0.156873 6.28971e+10 7.15589e+10 3.73677e+10 #avg: 8.00415e+10; avg_err: 2.3134e+08; sd: 6.50875e+10; counts: 79159
hm_mp 0.161935 7.33824e+10 7.99996e+10 4.28383e+10 #avg: 9.2051e+10; avg_err: 2.58609e+08; sd: 7.27596e+10; counts: 79159
hm_mp 0.166998 8.43235e+10 8.95005e+10 4.83235e+10 #avg: 1.05043e+11; avg_err: 2.87011e+08; sd: 8.07507e+10; counts: 79159
hm_mp 0.17206 9.66324e+10 9.91026e+10 5.44706e+10 #avg: 1.18995e+11; avg_err: 3.17053e+08; sd: 8.92031e+10; counts: 79159
hm_mp 0.177123 1.09618e+11 1.08911e+11 6.0618e+10 #avg: 1.33962e+11; avg_err: 3.48533e+08; sd: 9.806e+10; counts: 79159
hm_mp 0.182185 1.23971e+11 1.18529e+11 6.76769e+10 #avg: 1.49783e+11; avg_err: 3.80593e+08; sd: 1.0708e+11; counts: 79159
hm_mp 0.187248 1.39235e+11 1.28559e+11 7.49703e+10 #avg: 1.66451e+11; avg_err: 4.13317e+08; sd: 1.16287e+11; counts: 79159
hm_mp 0.19231 1.54706e+11 1.39559e+11 8.20148e+10 #avg: 1.8395e+11; avg_err: 4.46484e+08; sd: 1.25619e+11; counts: 79159
hm_mp 0.197373 1.71618e+11 1.49411e+11 8.93533e+10 #avg: 2.02392e+11; avg_err: 4.80064e+08; sd: 1.35066e+11; counts: 79159
hm_mp 0.202435 1.89559e+11 1.59853e+11 9.72649e+10 #avg: 2.21843e+11; avg_err: 5.15515e+08; sd: 1.4504e+11; counts: 79159
hm_mp 0.207498 2.08088e+11 1.71177e+11 1.05088e+11 #avg: 2.42104e+11; avg_err: 5.50527e+08; sd: 1.54891e+11; counts: 79159
hm_mp 0.21256 2.28088e+11 1.81912e+11 1.13691e+11 #avg: 2.63076e+11; avg_err: 5.84722e+08; sd: 1.64512e+11; counts: 79159
hm_mp 0.217623 2.48382e+11 1.93677e+11 1.21676e+11 #avg: 2.84757e+11; avg_err: 6.18768e+08; sd: 1.7409e+11; counts: 79159
hm_mp 0.222685 2.69118e+11 2.04706e+11 1.29883e+11 #avg: 3.06979e+11; avg_err: 6.52487e+08; sd: 1.83577e+11; counts: 79159
hm_mp 0.227748 2.90588e+11 2.15588e+11 1.37647e+11 #avg: 3.29824e+11; avg_err: 6.85274e+08; sd: 1.92802e+11; counts: 79159
hm_mp 0.23281 3.12941e+11 2.26471e+11 1.45735e+11 #avg: 3.53331e+11; avg_err: 7.17306e+08; sd: 2.01814e+11; counts: 79159
hm_mp 0.237873 3.36176e+11 2.36324e+11 1.53823e+11 #avg: 3.77379e+11; avg_err: 7.47853e+08; sd: 2.10409e+11; counts: 79159
hm_mp 0.242935 3.60735e+11 2.44118e+11 1.62647e+11 #avg: 4.01907e+11; avg_err: 7.77314e+08; sd: 2.18698e+11; counts: 79159
hm_mp 0.247998 3.85882e+11 2.51324e+11 1.72058e+11 #avg: 4.26894e+11; avg_err: 8.06448e+08; sd: 2.26894e+11; counts: 79159
hm_mp 0.25306 4.10882e+11 2.59412e+11 1.79411e+11 #avg: 4.52311e+11; avg_err: 8.32814e+08; sd: 2.34312e+11; counts: 79159
hm_mp 0.258123 4.36912e+11 2.65294e+11 1.87353e+11 #avg: 4.77967e+11; avg_err: 8.57119e+08; sd: 2.41151e+11; counts: 79159
hm_mp 0.263185 4.63382e+11 2.71324e+11 1.94264e+11 #avg: 5.03832e+11; avg_err: 8.78553e+08; sd: 2.47181e+11; counts: 79159
hm_mp 0.268248 4.89559e+11 2.76912e+11 1.99265e+11 #avg: 5.30077e+11; avg_err: 8.97481e+08; sd: 2.52506e+11; counts: 79159
hm_mp 0.27331 5.15441e+11 2.81471e+11 2.025e+11 #avg: 5.56457e+11; avg_err: 9.12935e+08; sd: 2.56855e+11; counts: 79159
hm_mp 0.278373 5.41324e+11 2.87353e+11 2.04118e+11 #avg: 5.83464e+11; avg_err: 9.26815e+08; sd: 2.6076e+11; counts: 79159
hm_mp 0.283435 5.67206e+11 2.94265e+11 2.0353e+11 #avg: 6.1105e+11; avg_err: 9.38275e+08; sd: 2.63984e+11; counts: 79159
hm_mp 0.288498 5.90441e+11 3.04412e+11 1.98235e+11 #avg: 6.39163e+11; avg_err: 9.48807e+08; sd: 2.66947e+11; counts: 79159
hm_mp 0.29356 6.14118e+11 3.15294e+11 1.91618e+11 #avg: 6.67758e+11; avg_err: 9.58484e+08; sd: 2.6967e+11; counts: 79159
hm_mp 0.298623 6.37941e+11 3.27941e+11 1.83235e+11 #avg: 6.96872e+11; avg_err: 9.67527e+08; sd: 2.72214e+11; counts: 79159
hm_mp 0.303685 6.62059e+11 3.40591e+11 1.76618e+11 #avg: 7.26325e+11; avg_err: 9.76249e+08; sd: 2.74668e+11; counts: 79159
hm_mp 0.308748 6.86471e+11 3.53679e+11 1.71618e+11 #avg: 7.55896e+11; avg_err: 9.84533e+08; sd: 2.76999e+11; counts: 79159
hm_mp 0.31381 7.11029e+11 3.68231e+11 1.68382e+11 #avg: 7.85889e+11; avg_err: 9.94434e+08; sd: 2.79784e+11; counts: 79159
hm_mp 0.318873 7.36029e+11 3.82501e+11 1.6897e+11 #avg: 8.16047e+11; avg_err: 1.00651e+09; sd: 2.83181e+11; counts: 79159
hm_mp 0.323935 7.60882e+11 3.97938e+11 1.75882e+11 #avg: 8.4623e+11; avg_err: 1.02249e+09; sd: 2.87678e+11; counts: 79159
hm_mp 0.328997 7.85735e+11 4.14415e+11 1.82794e+11 #avg: 8.76261e+11; avg_err: 1.04494e+09; sd: 2.93995e+11; counts: 79159
hm_mp 0.33406 8.11029e+11 4.33091e+11 1.90294e+11 #avg: 9.06036e+11; avg_err: 1.07941e+09; sd: 3.03691e+11; counts: 79159
sfr_mp 0.055623 0 0 0 #avg: 1.04501e-05; avg_err: 7.56332e-06; sd: 0.00212794; counts: 79159
sfr_mp 0.060123 0 0 0 #avg: 0.00135601; avg_err: 0.000405077; sd: 0.113968; counts: 79159
sfr_mp 0.062373 0 0 0 #avg: 0.00451669; avg_err: 0.000915543; sd: 0.257588; counts: 79159
sfr_mp 0.064623 0 0 0 #avg: 0.00941625; avg_err: 0.0013716; sd: 0.385899; counts: 79159
sfr_mp 0.066873 0 0 0 #avg: 0.017516; avg_err: 0.00228931; sd: 0.644097; counts: 79159
sfr_mp 0.069123 0 0 0 #avg: 0.0242349; avg_err: 0.00178501; sd: 0.502212; counts: 79159
sfr_mp 0.071373 0 0 0 #avg: 0.0354031; avg_err: 0.00188176; sd: 0.529435; counts: 79159
sfr_mp 0.073623 0 0 0 #avg: 0.0508468; avg_err: 0.00266509; sd: 0.749824; counts: 79159
sfr_mp 0.075873 0 0 0 #avg: 0.0679924; avg_err: 0.00274024; sd: 0.770967; counts: 79159
sfr_mp 0.078123 0 0 0 #avg: 0.091529; avg_err: 0.00322229; sd: 0.906592; counts: 79159
sfr_mp 0.080373 0 0.0160766 0 #avg: 0.109423; avg_err: 0.0030605; sd: 0.861073; counts: 79159
sfr_mp 0.082623 0 0.0473105 0 #avg: 0.11506; avg_err: 0.00268106; sd: 0.754317; counts: 79159
sfr_mp 0.085998 0 0.113688 0 #avg: 0.168077; avg_err: 0.00408559; sd: 1.14948; counts: 79159
sfr_mp 0.089373 0 0.193157 0 #avg: 0.209163; avg_err: 0.00448847; sd: 1.26283; counts: 79159
sfr_mp 0.092748 0 0.26299 0 #avg: 0.258785; avg_err: 0.00513242; sd: 1.44401; counts: 79159
sfr_mp 0.096123 0.00925834 0.33025 0.00925834 #avg: 0.308528; avg_err: 0.00629761; sd: 1.77183; counts: 79159
sfr_mp 0.099498 0.0254167 0.37695 0.0254167 #avg: 0.360266; avg_err: 0.00624472; sd: 1.75695; counts: 79159
sfr_mp 0.102873 0.0420863 0.436071 0.0420863 #avg: 0.425015; avg_err: 0.00679303; sd: 1.91122; counts: 79159
sfr_mp 0.106248 0.0588401 0.508693 0.0588401 #avg: 0.493598; avg_err: 0.0076972; sd: 2.16561; counts: 79159
sfr_mp 0.109623 0.076172 0.595379 0.076172 #avg: 0.587771; avg_err: 0.0123395; sd: 3.47173; counts: 79159
sfr_mp 0.112998 0.0941259 0.69391 0.0941259 #avg: 0.675742; avg_err: 0.0163447; sd: 4.59858; counts: 79159
sfr_mp 0.116373 0.112783 0.802365 0.110966 #avg: 0.776261; avg_err: 0.0208984; sd: 5.87978; counts: 79159
sfr_mp 0.119748 0.135268 0.926462 0.129726 #avg: 0.86285; avg_err: 0.0183176; sd: 5.15366; counts: 79159
sfr_mp 0.123123 0.159649 1.06309 0.150508 #avg: 0.944903; avg_err: 0.0149296; sd: 4.20045; counts: 79159
sfr_mp 0.126498 0.184432 1.19934 0.171555 #avg: 1.04031; avg_err: 0.0158303; sd: 4.45387; counts: 79159
sfr_mp 0.129873 0.217977 1.34003 0.200619 #avg: 1.15503; avg_err: 0.0166115; sd: 4.67365; counts: 79159
sfr_mp 0.133248 0.251557 1.47406 0.228748 #avg: 1.29107; avg_err: 0.0172714; sd: 4.8593; counts: 79159
sfr_mp 0.136623 0.291683 1.65486 0.263375 #avg: 1.43536; avg_err: 0.0207001; sd: 5.82397; counts: 79159
sfr_mp 0.141685 0.354359 1.935 0.317989 #avg: 1.63649; avg_err: 0.0207148; sd: 5.82812; counts: 79159
sfr_mp 0.146748 0.428888 2.22309 0.380107 #avg: 1.86275; avg_err: 0.0229922; sd: 6.46885; counts: 79159
sfr_mp 0.15181 0.510982 2.53004 0.449978 #avg: 2.09999; avg_err: 0.0230742; sd: 6.49194; counts: 79159
sfr_mp 0.156873 0.603153 2.83766 0.525828 #avg: 2.37139; avg_err: 0.0263383; sd: 7.4103; counts: 79159
sfr_mp 0.161935 0.703975 3.16763 0.609057 #avg: 2.64696; avg_err: 0.0286286; sd: 8.05467; counts: 79159
sfr_mp 0.166998 0.824666 3.57262 0.710574 #avg: 2.95722; avg_err: 0.0311395; sd: 8.76112; counts: 79159
sfr_mp 0.17206 0.945109 3.97327 0.808454 #avg: 3.29571; avg_err: 0.0335852; sd: 9.44921; counts: 79159
sfr_mp 0.177123 1.08336 4.37277 0.921315 #avg: 3.64388; avg_err: 0.0363663; sd: 10.2317; counts: 79159
sfr_mp 0.182185 1.22432 4.88215 1.03094 #avg: 4.03059; avg_err: 0.0377224; sd: 10.6132; counts: 79159
sfr_mp 0.187248 1.3753 5.41397 1.15246 #avg: 4.431; avg_err: 0.0416106; sd: 11.7072; counts: 79159
sfr_mp 0.19231 1.54522 5.82334 1.28983 #avg: 4.81744; avg_err: 0.0442333; sd: 12.4451; counts: 79159
sfr_mp 0.197373 1.738 6.28746 1.44595 #avg: 5.2354; avg_err: 0.0469777; sd: 13.2172; counts: 79159
sfr_mp 0.202435 1.92145 6.79519 1.58821 #avg: 5.72476; avg_err: 0.0506909; sd: 14.2619; counts: 79159
sfr_mp 0.207498 2.14629 7.3928 1.7635 #avg: 6.1997; avg_err: 0.0553165; sd: 15.5633; counts: 79159
sfr_mp 0.21256 2.38278 7.96452 1.95271 #avg: 6.73994; avg_err: 0.0615692; sd: 17.3225; counts: 79159
sfr_mp 0.217623 2.62549 8.59581 2.14431 #avg: 7.27464; avg_err: 0.0655983; sd: 18.4561; counts: 79159
sfr_mp 0.222685 2.86889 9.25761 2.32694 #avg: 7.77159; avg_err: 0.065561; sd: 18.4456; counts: 79159
sfr_mp 0.227748 3.10273 10.0096 2.49288 #avg: 8.24917; avg_err: 0.0640864; sd: 18.0307; counts: 79159
sfr_mp 0.23281 3.37421 10.7591 2.69755 #avg: 8.82369; avg_err: 0.0654819; sd: 18.4234; counts: 79159
sfr_mp 0.237873 3.67855 11.3667 2.92557 #avg: 9.41015; avg_err: 0.0705774; sd: 19.857; counts: 79159
sfr_mp 0.242935 4.03231 12.0777 3.19308 #avg: 10.0717; avg_err: 0.0746096; sd: 20.9914; counts: 79159
sfr_mp 0.247998 4.35695 12.9255 3.42589 #avg: 10.8198; avg_err: 0.0788403; sd: 22.1817; counts: 79159
sfr_mp 0.25306 4.74514 13.9239 3.70929 #avg: 11.5662; avg_err: 0.0820706; sd: 23.0906; counts: 79159
sfr_mp 0.258123 5.13689 14.9182 3.99616 #avg: 12.3301; avg_err: 0.0861246; sd: 24.2312; counts: 79159
sfr_mp 0.263185 5.56276 15.8603 4.29628 #avg: 13.1037; avg_err: 0.0890154; sd: 25.0445; counts: 79159
sfr_mp 0.268248 6.04892 16.8442 4.63569 #avg: 13.9785; avg_err: 0.092897; sd: 26.1366; counts: 79159
sfr_mp 0.27331 6.53178 17.8819 4.96586 #avg: 14.8167; avg_err: 0.0956672; sd: 26.916; counts: 79159
sfr_mp 0.278373 7.08862 18.9338 5.35001 #avg: 15.783; avg_err: 0.100747; sd: 28.3451; counts: 79159
sfr_mp 0.283435 7.73884 20.3613 5.79459 #avg: 16.7845; avg_err: 0.102844; sd: 28.9351; counts: 79159
sfr_mp 0.288498 8.50239 21.5852 6.31687 #avg: 17.8925; avg_err: 0.1057; sd: 29.7388; counts: 79159
sfr_mp 0.29356 9.31792 22.8925 6.83488 #avg: 19.0485; avg_err: 0.108769; sd: 30.6022; counts: 79159
sfr_mp 0.298623 10.198 24.7594 7.37099 #avg: 20.4828; avg_err: 0.113759; sd: 32.0062; counts: 79159
sfr_mp 0.303685 11.2756 26.3276 8.04741 #avg: 21.9859; avg_err: 0.117062; sd: 32.9354; counts: 79159
sfr_mp 0.308748 12.3956 28.2075 8.66946 #avg: 23.6662; avg_err: 0.12213; sd: 34.3612; counts: 79159
sfr_mp 0.31381 13.7103 30.2502 9.44558 #avg: 25.448; avg_err: 0.127271; sd: 35.8077; counts: 79159
sfr_mp 0.318873 15.1081 32.0982 10.2385 #avg: 27.3758; avg_err: 0.133319; sd: 37.5093; counts: 79159
sfr_mp 0.323935 16.4151 33.5156 10.9659 #avg: 29.2004; avg_err: 0.139682; sd: 39.2996; counts: 79159
sfr_mp 0.328997 17.7759 35.7204 11.6083 #avg: 31.2009; avg_err: 0.146124; sd: 41.1122; counts: 79159
sfr_mp 0.33406 19.3008 37.1755 12.3226 #avg: 33.1498; avg_err: 0.149859; sd: 42.1629; counts: 79159
ssfr_mp 0.055623 5.55449e-09 1.90958e-14 2.4869e-14 #avg: 5.55449e-09; avg_err: 9.44043e-15; sd: 1.64327e-14; counts: 4
ssfr_mp 0.060123 7.65688e-08 8.52651e-14 1.56319e-13 #avg: 7.4117e-08; avg_err: 1.21462e-09; sd: 1.19008e-08; counts: 97
ssfr_mp 0.062373 1.45912e-07 3.55271e-13 7.55439e-08 #avg: 1.19546e-07; avg_err: 2.48499e-09; sd: 4.03763e-08; counts: 265
ssfr_mp 0.064623 1.4334e-07 4.26326e-13 7.54223e-08 #avg: 1.16016e-07; avg_err: 1.53815e-09; sd: 3.96653e-08; counts: 666
ssfr_mp 0.066873 1.26011e-07 1.503e-08 7.1687e-08 #avg: 1.04504e-07; avg_err: 1.17248e-09; sd: 4.21115e-08; counts: 1291
