#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 9.25 - 9.75
#HM   Stats: 3.491180e+11 (median) + 1.529410e+11  / - 1.132360e+11
#SM   Stats: 2.847110e+09 (median) + 1.528930e+09  / - 8.142899e+08
#VMP  Stats: 1.540000e+02 (median) + 1.657001e+01  / - 1.437000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.737329e-09 (median) + 2.370993e-09  / - 9.053599e-10
sfh 0.055623 0 0 0 #avg: 4.99962e-06; avg_err: 4.57712e-06; sd: 0.0016173; counts: 124853
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 124853
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 124853
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 124853
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 124853
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 124853
icl_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 124853
icl_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 124853
icl_mp 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 124853
icl_mp 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 124853
icl_mp 0.078123 0 0 0 #avg: 735.441; avg_err: 735.441; sd: 259864; counts: 124853
icl_mp 0.080373 0 0 0 #avg: 722.979; avg_err: 722.979; sd: 255460; counts: 124853
icl_mp 0.082623 0 0 0 #avg: 719.433; avg_err: 713.453; sd: 252094; counts: 124853
icl_mp 0.085998 0 0 0 #avg: 707.88; avg_err: 702.103; sd: 248084; counts: 124853
icl_mp 0.089373 0 0 0 #avg: 909.542; avg_err: 724.35; sd: 255945; counts: 124853
icl_mp 0.092748 0 0 0 #avg: 1010.31; avg_err: 718.181; sd: 253765; counts: 124853
icl_mp 0.096123 0 0 0 #avg: 1547.63; avg_err: 780.551; sd: 275803; counts: 124853
icl_mp 0.099498 0 0 0 #avg: 1890.13; avg_err: 785.751; sd: 277640; counts: 124853
icl_mp 0.102873 0 0 0 #avg: 2416.45; avg_err: 800.62; sd: 282894; counts: 124853
icl_mp 0.106248 0 0 0 #avg: 2677.89; avg_err: 804.681; sd: 284329; counts: 124853
icl_mp 0.109623 0 0 0 #avg: 3672.47; avg_err: 893.752; sd: 315802; counts: 124853
icl_mp 0.112998 0 0 0 #avg: 4633.85; avg_err: 995.247; sd: 351664; counts: 124853
icl_mp 0.116373 0 0 0 #avg: 5973.86; avg_err: 1059.99; sd: 374541; counts: 124853
icl_mp 0.119748 0 0 0 #avg: 8415.75; avg_err: 1197.19; sd: 423020; counts: 124853
icl_mp 0.123123 0 0 0 #avg: 10814.3; avg_err: 1306.72; sd: 461720; counts: 124853
icl_mp 0.126498 0 0 0 #avg: 14381.3; avg_err: 1561.83; sd: 551863; counts: 124853
icl_mp 0.129873 0 0 0 #avg: 18057.3; avg_err: 1811.44; sd: 640061; counts: 124853
icl_mp 0.133248 0 0 0 #avg: 20307.5; avg_err: 1863.87; sd: 658588; counts: 124853
icl_mp 0.136623 0 0 0 #avg: 23680.8; avg_err: 1944; sd: 686901; counts: 124853
icl_mp 0.141685 0 0 0 #avg: 28996; avg_err: 2148.65; sd: 759214; counts: 124853
icl_mp 0.146748 0 0 0 #avg: 38566.3; avg_err: 5324.03; sd: 1.88122e+06; counts: 124853
icl_mp 0.15181 0 0 0 #avg: 47195.7; avg_err: 5482.33; sd: 1.93715e+06; counts: 124853
icl_mp 0.156873 0 0 0 #avg: 58978.3; avg_err: 6721.5; sd: 2.375e+06; counts: 124853
icl_mp 0.161935 0 0 0 #avg: 67551.6; avg_err: 6835.61; sd: 2.41532e+06; counts: 124853
icl_mp 0.166998 0 0 0 #avg: 78181; avg_err: 6954.85; sd: 2.45745e+06; counts: 124853
icl_mp 0.17206 0 0 0 #avg: 87322.1; avg_err: 7289.82; sd: 2.57582e+06; counts: 124853
icl_mp 0.177123 0 0 0 #avg: 100948; avg_err: 9220.25; sd: 3.25792e+06; counts: 124853
icl_mp 0.182185 0 0 0 #avg: 116358; avg_err: 9562.5; sd: 3.37885e+06; counts: 124853
icl_mp 0.187248 0 0 0 #avg: 130876; avg_err: 9872.6; sd: 3.48842e+06; counts: 124853
icl_mp 0.19231 0 0 0 #avg: 150808; avg_err: 10558; sd: 3.73062e+06; counts: 124853
icl_mp 0.197373 0 0 0 #avg: 168635; avg_err: 10957.9; sd: 3.87192e+06; counts: 124853
icl_mp 0.202435 0 0 0 #avg: 184526; avg_err: 11414.6; sd: 4.03326e+06; counts: 124853
icl_mp 0.207498 0 0 0 #avg: 200432; avg_err: 11685.3; sd: 4.12895e+06; counts: 124853
icl_mp 0.21256 0 0 0 #avg: 225868; avg_err: 13078.5; sd: 4.62122e+06; counts: 124853
icl_mp 0.217623 0 0 0 #avg: 248881; avg_err: 13648.9; sd: 4.82277e+06; counts: 124853
icl_mp 0.222685 0 0 0 #avg: 267789; avg_err: 14314.4; sd: 5.05791e+06; counts: 124853
icl_mp 0.227748 0 0 0 #avg: 294374; avg_err: 15149; sd: 5.35282e+06; counts: 124853
icl_mp 0.23281 0 0 0 #avg: 320401; avg_err: 15897.2; sd: 5.61719e+06; counts: 124853
icl_mp 0.237873 0 0 0 #avg: 340048; avg_err: 16406.7; sd: 5.7972e+06; counts: 124853
icl_mp 0.242935 0 0 0 #avg: 363462; avg_err: 17029.9; sd: 6.01741e+06; counts: 124853
icl_mp 0.247998 0 0 0 #avg: 403670; avg_err: 20101.8; sd: 7.10284e+06; counts: 124853
icl_mp 0.25306 0 0 0 #avg: 444338; avg_err: 21730.5; sd: 7.67835e+06; counts: 124853
icl_mp 0.258123 0 0 0 #avg: 482155; avg_err: 23445.9; sd: 8.28449e+06; counts: 124853
icl_mp 0.263185 0 0 0 #avg: 513727; avg_err: 24067.7; sd: 8.50418e+06; counts: 124853
icl_mp 0.268248 0 0 0 #avg: 548890; avg_err: 25451.7; sd: 8.9932e+06; counts: 124853
icl_mp 0.27331 0 0 0 #avg: 590506; avg_err: 27760.4; sd: 9.80896e+06; counts: 124853
icl_mp 0.278373 0 0 0 #avg: 639936; avg_err: 29361.7; sd: 1.03748e+07; counts: 124853
icl_mp 0.283435 0 0 0 #avg: 671898; avg_err: 30279.6; sd: 1.06991e+07; counts: 124853
icl_mp 0.288498 0 0 0 #avg: 712343; avg_err: 31423.8; sd: 1.11034e+07; counts: 124853
icl_mp 0.29356 0 0 0 #avg: 757106; avg_err: 32520.5; sd: 1.14909e+07; counts: 124853
icl_mp 0.298623 0 0 0 #avg: 803595; avg_err: 34285.7; sd: 1.21146e+07; counts: 124853
icl_mp 0.303685 0 0 0 #avg: 852759; avg_err: 36618.6; sd: 1.2939e+07; counts: 124853
icl_mp 0.308748 0 0 0 #avg: 884997; avg_err: 37124.5; sd: 1.31177e+07; counts: 124853
icl_mp 0.31381 0 0 0 #avg: 925331; avg_err: 38521; sd: 1.36111e+07; counts: 124853
icl_mp 0.318873 0 0 0 #avg: 966926; avg_err: 39533.1; sd: 1.39688e+07; counts: 124853
icl_mp 0.323935 0 0 0 #avg: 1.03242e+06; avg_err: 42512.7; sd: 1.50216e+07; counts: 124853
icl_mp 0.328997 0 0 0 #avg: 1.11926e+06; avg_err: 60609.3; sd: 2.14159e+07; counts: 124853
icl_mp 0.33406 0 0 0 #avg: 1.16063e+06; avg_err: 61129.7; sd: 2.15998e+07; counts: 124853
hm_mp 0.055623 0 0 0 #avg: 18255.6; avg_err: 13903.4; sd: 4.9127e+06; counts: 124853
hm_mp 0.060123 0 0 0 #avg: 525713; avg_err: 99197; sd: 3.50507e+07; counts: 124853
hm_mp 0.062373 0 0 0 #avg: 1.84178e+06; avg_err: 209719; sd: 7.41029e+07; counts: 124853
hm_mp 0.064623 0 0 0 #avg: 4.90869e+06; avg_err: 355776; sd: 1.25711e+08; counts: 124853
hm_mp 0.066873 0 0 0 #avg: 1.20225e+07; avg_err: 558341; sd: 1.97287e+08; counts: 124853
hm_mp 0.069123 0 0 0 #avg: 2.50021e+07; avg_err: 825096; sd: 2.91543e+08; counts: 124853
hm_mp 0.071373 0 0 0 #avg: 4.90081e+07; avg_err: 1.19422e+06; sd: 4.21971e+08; counts: 124853
hm_mp 0.073623 0 0 0 #avg: 8.96703e+07; avg_err: 1.66452e+06; sd: 5.88148e+08; counts: 124853
hm_mp 0.075873 0 0 0 #avg: 1.5174e+08; avg_err: 2.24381e+06; sd: 7.92837e+08; counts: 124853
hm_mp 0.078123 0 0 0 #avg: 2.4337e+08; avg_err: 2.93683e+06; sd: 1.03771e+09; counts: 124853
hm_mp 0.080373 0 0 0 #avg: 3.69499e+08; avg_err: 3.7399e+06; sd: 1.32147e+09; counts: 124853
hm_mp 0.082623 0 0 0 #avg: 5.38209e+08; avg_err: 4.67656e+06; sd: 1.65243e+09; counts: 124853
hm_mp 0.085998 0 2.05147e+09 0 #avg: 8.73329e+08; avg_err: 6.21841e+06; sd: 2.19724e+09; counts: 124853
hm_mp 0.089373 0 3.41765e+09 0 #avg: 1.33419e+09; avg_err: 8.01696e+06; sd: 2.83275e+09; counts: 124853
hm_mp 0.092748 0 4.78529e+09 0 #avg: 1.93417e+09; avg_err: 1.00496e+07; sd: 3.55096e+09; counts: 124853
hm_mp 0.096123 0 6.15294e+09 0 #avg: 2.67447e+09; avg_err: 1.22994e+07; sd: 4.34591e+09; counts: 124853
hm_mp 0.099498 1.13941e+09 6.60912e+09 1.13941e+09 #avg: 3.55767e+09; avg_err: 1.47346e+07; sd: 5.20637e+09; counts: 124853
hm_mp 0.102873 2.73529e+09 6.83677e+09 2.73529e+09 #avg: 4.60361e+09; avg_err: 1.74029e+07; sd: 6.14922e+09; counts: 124853
hm_mp 0.106248 3.87353e+09 7.74857e+09 3.87353e+09 #avg: 5.80119e+09; avg_err: 2.03181e+07; sd: 7.17927e+09; counts: 124853
hm_mp 0.109623 5.01324e+09 8.88826e+09 5.01324e+09 #avg: 7.15332e+09; avg_err: 2.34493e+07; sd: 8.28565e+09; counts: 124853
hm_mp 0.112998 6.15294e+09 1.03618e+10 6.15294e+09 #avg: 8.66538e+09; avg_err: 2.68609e+07; sd: 9.49112e+09; counts: 124853
hm_mp 0.116373 7.52059e+09 1.1847e+10 7.52059e+09 #avg: 1.03342e+10; avg_err: 3.05127e+07; sd: 1.07815e+10; counts: 124853
hm_mp 0.119748 8.88824e+09 1.36706e+10 8.20456e+09 #avg: 1.21853e+10; avg_err: 3.44554e+07; sd: 1.21746e+10; counts: 124853
hm_mp 0.123123 1.07103e+10 1.5275e+10 8.43089e+09 #avg: 1.42066e+10; avg_err: 3.86349e+07; sd: 1.36514e+10; counts: 124853
hm_mp 0.126498 1.25338e+10 1.70986e+10 9.34262e+09 #avg: 1.6424e+10; avg_err: 4.2986e+07; sd: 1.51889e+10; counts: 124853
hm_mp 0.129873 1.45853e+10 1.91353e+10 1.04838e+10 #avg: 1.88503e+10; avg_err: 4.76622e+07; sd: 1.68411e+10; counts: 124853
hm_mp 0.133248 1.68676e+10 2.11912e+10 1.16264e+10 #avg: 2.14841e+10; avg_err: 5.25196e+07; sd: 1.85575e+10; counts: 124853
hm_mp 0.136623 1.93676e+10 2.325e+10 1.29867e+10 #avg: 2.43219e+10; avg_err: 5.75446e+07; sd: 2.0333e+10; counts: 124853
hm_mp 0.141685 2.34706e+10 2.66618e+10 1.52662e+10 #avg: 2.88681e+10; avg_err: 6.52824e+07; sd: 2.30671e+10; counts: 124853
hm_mp 0.146748 2.80294e+10 3.00883e+10 1.75456e+10 #avg: 3.39423e+10; avg_err: 7.33982e+07; sd: 2.59348e+10; counts: 124853
hm_mp 0.15181 3.30441e+10 3.37206e+10 2.00544e+10 #avg: 3.95188e+10; avg_err: 8.18713e+07; sd: 2.89287e+10; counts: 124853
hm_mp 0.156873 3.87353e+10 3.73823e+10 2.27794e+10 #avg: 4.55382e+10; avg_err: 9.05014e+07; sd: 3.19781e+10; counts: 124853
hm_mp 0.161935 4.48971e+10 4.05588e+10 2.575e+10 #avg: 5.19683e+10; avg_err: 9.94286e+07; sd: 3.51325e+10; counts: 124853
hm_mp 0.166998 5.15e+10 4.39853e+10 2.89412e+10 #avg: 5.87937e+10; avg_err: 1.08195e+08; sd: 3.82299e+10; counts: 124853
hm_mp 0.17206 5.85735e+10 4.73975e+10 3.21323e+10 #avg: 6.60027e+10; avg_err: 1.17155e+08; sd: 4.1396e+10; counts: 124853
hm_mp 0.177123 6.63088e+10 5.06032e+10 3.57647e+10 #avg: 7.36007e+10; avg_err: 1.26068e+08; sd: 4.45455e+10; counts: 124853
hm_mp 0.182185 7.42941e+10 5.35589e+10 3.92059e+10 #avg: 8.15129e+10; avg_err: 1.34926e+08; sd: 4.76751e+10; counts: 124853
hm_mp 0.187248 8.25e+10 5.6515e+10 4.23971e+10 #avg: 8.97642e+10; avg_err: 1.43787e+08; sd: 5.08064e+10; counts: 124853
hm_mp 0.19231 9.11618e+10 5.92792e+10 4.58089e+10 #avg: 9.82681e+10; avg_err: 1.52546e+08; sd: 5.39013e+10; counts: 124853
hm_mp 0.197373 1.00044e+11 6.2015e+10 4.92205e+10 #avg: 1.07046e+11; avg_err: 1.61071e+08; sd: 5.69135e+10; counts: 124853
hm_mp 0.202435 1.09162e+11 6.422e+10 5.21914e+10 #avg: 1.1604e+11; avg_err: 1.69409e+08; sd: 5.98596e+10; counts: 124853
hm_mp 0.207498 1.18735e+11 6.6706e+10 5.53821e+10 #avg: 1.25307e+11; avg_err: 1.77457e+08; sd: 6.27034e+10; counts: 124853
hm_mp 0.21256 1.28074e+11 6.9279e+10 5.78828e+10 #avg: 1.34736e+11; avg_err: 1.85272e+08; sd: 6.54647e+10; counts: 124853
hm_mp 0.217623 1.37647e+11 7.1618e+10 6.0397e+10 #avg: 1.44357e+11; avg_err: 1.92946e+08; sd: 6.81765e+10; counts: 124853
hm_mp 0.222685 1.475e+11 7.3529e+10 6.29559e+10 #avg: 1.54049e+11; avg_err: 2.00484e+08; sd: 7.08399e+10; counts: 124853
hm_mp 0.227748 1.57206e+11 7.5882e+10 6.51325e+10 #avg: 1.63917e+11; avg_err: 2.0779e+08; sd: 7.34215e+10; counts: 124853
hm_mp 0.23281 1.67059e+11 7.7941e+10 6.7015e+10 #avg: 1.73903e+11; avg_err: 2.14955e+08; sd: 7.59532e+10; counts: 124853
hm_mp 0.237873 1.76765e+11 8.0588e+10 6.8294e+10 #avg: 1.83924e+11; avg_err: 2.21918e+08; sd: 7.84134e+10; counts: 124853
hm_mp 0.242935 1.86471e+11 8.3088e+10 6.9559e+10 #avg: 1.94044e+11; avg_err: 2.2915e+08; sd: 8.09689e+10; counts: 124853
hm_mp 0.247998 1.96176e+11 8.5442e+10 7.0838e+10 #avg: 2.04179e+11; avg_err: 2.36061e+08; sd: 8.34108e+10; counts: 124853
hm_mp 0.25306 2.05588e+11 8.7647e+10 7.1809e+10 #avg: 2.14289e+11; avg_err: 2.42592e+08; sd: 8.57184e+10; counts: 124853
hm_mp 0.258123 2.15147e+11 9.0294e+10 7.3176e+10 #avg: 2.24395e+11; avg_err: 2.49117e+08; sd: 8.80241e+10; counts: 124853
hm_mp 0.263185 2.24706e+11 9.3235e+10 7.4265e+10 #avg: 2.34496e+11; avg_err: 2.55663e+08; sd: 9.03372e+10; counts: 124853
hm_mp 0.268248 2.34265e+11 9.5441e+10 7.5883e+10 #avg: 2.44526e+11; avg_err: 2.62031e+08; sd: 9.25872e+10; counts: 124853
hm_mp 0.27331 2.43676e+11 9.8089e+10 7.7352e+10 #avg: 2.54461e+11; avg_err: 2.68357e+08; sd: 9.48222e+10; counts: 124853
hm_mp 0.278373 2.53235e+11 1.00294e+11 7.8823e+10 #avg: 2.64396e+11; avg_err: 2.74431e+08; sd: 9.69686e+10; counts: 124853
hm_mp 0.283435 2.62794e+11 1.02353e+11 8.0441e+10 #avg: 2.74266e+11; avg_err: 2.80264e+08; sd: 9.90295e+10; counts: 124853
hm_mp 0.288498 2.72059e+11 1.05294e+11 8.1765e+10 #avg: 2.84019e+11; avg_err: 2.86329e+08; sd: 1.01173e+11; counts: 124853
hm_mp 0.29356 2.81618e+11 1.07794e+11 8.3824e+10 #avg: 2.9375e+11; avg_err: 2.92758e+08; sd: 1.03444e+11; counts: 124853
hm_mp 0.298623 2.91029e+11 1.10442e+11 8.6176e+10 #avg: 3.03463e+11; avg_err: 3.00034e+08; sd: 1.06015e+11; counts: 124853
hm_mp 0.303685 3.00588e+11 1.13236e+11 8.8823e+10 #avg: 3.13077e+11; avg_err: 3.08659e+08; sd: 1.09063e+11; counts: 124853
hm_mp 0.308748 3.09853e+11 1.175e+11 9.2206e+10 #avg: 3.22666e+11; avg_err: 3.19264e+08; sd: 1.1281e+11; counts: 124853
hm_mp 0.31381 3.18971e+11 1.22205e+11 9.603e+10 #avg: 3.32195e+11; avg_err: 3.32401e+08; sd: 1.17452e+11; counts: 124853
hm_mp 0.318873 3.275e+11 1.27794e+11 1.00588e+11 #avg: 3.41708e+11; avg_err: 3.48639e+08; sd: 1.2319e+11; counts: 124853
hm_mp 0.323935 3.35441e+11 1.35441e+11 1.05e+11 #avg: 3.51173e+11; avg_err: 3.69805e+08; sd: 1.30669e+11; counts: 124853
hm_mp 0.328997 3.42794e+11 1.43824e+11 1.09706e+11 #avg: 3.60613e+11; avg_err: 3.92708e+08; sd: 1.38761e+11; counts: 124853
hm_mp 0.33406 3.49118e+11 1.52941e+11 1.13236e+11 #avg: 3.69973e+11; avg_err: 4.18648e+08; sd: 1.47927e+11; counts: 124853
sfr_mp 0.055623 0 0 0 #avg: 4.99962e-06; avg_err: 4.57712e-06; sd: 0.0016173; counts: 124853
sfr_mp 0.060123 0 0 0 #avg: 0.000168402; avg_err: 4.43049e-05; sd: 0.0156549; counts: 124853
sfr_mp 0.062373 0 0 0 #avg: 0.000659619; avg_err: 0.000127573; sd: 0.045077; counts: 124853
sfr_mp 0.064623 0 0 0 #avg: 0.00215625; avg_err: 0.000409406; sd: 0.144661; counts: 124853
sfr_mp 0.066873 0 0 0 #avg: 0.00405451; avg_err: 0.000532633; sd: 0.188203; counts: 124853
sfr_mp 0.069123 0 0 0 #avg: 0.00635996; avg_err: 0.000536804; sd: 0.189676; counts: 124853
sfr_mp 0.071373 0 0 0 #avg: 0.00953196; avg_err: 0.000638635; sd: 0.225658; counts: 124853
sfr_mp 0.073623 0 0 0 #avg: 0.0142855; avg_err: 0.000710907; sd: 0.251195; counts: 124853
sfr_mp 0.075873 0 0 0 #avg: 0.0203205; avg_err: 0.000756734; sd: 0.267387; counts: 124853
sfr_mp 0.078123 0 0 0 #avg: 0.0283502; avg_err: 0.000884305; sd: 0.312464; counts: 124853
sfr_mp 0.080373 0 0 0 #avg: 0.0370327; avg_err: 0.000980833; sd: 0.346572; counts: 124853
sfr_mp 0.082623 0 0 0 #avg: 0.0419526; avg_err: 0.000939151; sd: 0.331843; counts: 124853
sfr_mp 0.085998 0 0.0197855 0 #avg: 0.0622724; avg_err: 0.00114543; sd: 0.404731; counts: 124853
sfr_mp 0.089373 0 0.055792 0 #avg: 0.0792213; avg_err: 0.00125585; sd: 0.443747; counts: 124853
sfr_mp 0.092748 0 0.0980106 0 #avg: 0.0952551; avg_err: 0.00124844; sd: 0.441128; counts: 124853
sfr_mp 0.096123 0 0.141573 0 #avg: 0.116142; avg_err: 0.00138738; sd: 0.490223; counts: 124853
sfr_mp 0.099498 0.0021123 0.177657 0.0021123 #avg: 0.134666; avg_err: 0.00155466; sd: 0.549331; counts: 124853
sfr_mp 0.102873 0.0105891 0.201809 0.0105891 #avg: 0.156243; avg_err: 0.00182317; sd: 0.644207; counts: 124853
sfr_mp 0.106248 0.0204124 0.222287 0.0204124 #avg: 0.17707; avg_err: 0.00178791; sd: 0.631749; counts: 124853
sfr_mp 0.109623 0.0307393 0.25012 0.0307393 #avg: 0.19994; avg_err: 0.00183118; sd: 0.647035; counts: 124853
sfr_mp 0.112998 0.0398808 0.276929 0.0398808 #avg: 0.225319; avg_err: 0.00203897; sd: 0.720456; counts: 124853
sfr_mp 0.116373 0.0487728 0.310754 0.0487728 #avg: 0.248736; avg_err: 0.00213149; sd: 0.753148; counts: 124853
sfr_mp 0.119748 0.058437 0.350303 0.0584284 #avg: 0.275029; avg_err: 0.00220634; sd: 0.779598; counts: 124853
sfr_mp 0.123123 0.0687928 0.393729 0.0671419 #avg: 0.304631; avg_err: 0.00236475; sd: 0.835571; counts: 124853
sfr_mp 0.126498 0.0804085 0.429873 0.0766082 #avg: 0.334152; avg_err: 0.00256967; sd: 0.907976; counts: 124853
sfr_mp 0.129873 0.0929375 0.474462 0.086753 #avg: 0.367791; avg_err: 0.0027401; sd: 0.968198; counts: 124853
sfr_mp 0.133248 0.107199 0.521686 0.0983237 #avg: 0.40237; avg_err: 0.00288607; sd: 1.01978; counts: 124853
sfr_mp 0.136623 0.12274 0.577834 0.11088 #avg: 0.436518; avg_err: 0.00291994; sd: 1.03174; counts: 124853
sfr_mp 0.141685 0.148901 0.652298 0.132281 #avg: 0.489544; avg_err: 0.00308413; sd: 1.08976; counts: 124853
sfr_mp 0.146748 0.178538 0.729439 0.156194 #avg: 0.54024; avg_err: 0.00319328; sd: 1.12833; counts: 124853
sfr_mp 0.15181 0.210583 0.807867 0.181939 #avg: 0.59978; avg_err: 0.00336736; sd: 1.18984; counts: 124853
sfr_mp 0.156873 0.247222 0.889608 0.211371 #avg: 0.662711; avg_err: 0.00357633; sd: 1.26367; counts: 124853
sfr_mp 0.161935 0.286453 0.974127 0.242443 #avg: 0.723529; avg_err: 0.00371406; sd: 1.31234; counts: 124853
sfr_mp 0.166998 0.332358 1.05606 0.278295 #avg: 0.783161; avg_err: 0.0037454; sd: 1.32342; counts: 124853
sfr_mp 0.17206 0.378884 1.12742 0.315028 #avg: 0.84244; avg_err: 0.00383697; sd: 1.35577; counts: 124853
sfr_mp 0.177123 0.428033 1.20004 0.35173 #avg: 0.9061; avg_err: 0.00396935; sd: 1.40255; counts: 124853
sfr_mp 0.182185 0.479887 1.26431 0.388176 #avg: 0.973475; avg_err: 0.00409193; sd: 1.44586; counts: 124853
sfr_mp 0.187248 0.532653 1.3341 0.426591 #avg: 1.0401; avg_err: 0.00424749; sd: 1.50082; counts: 124853
sfr_mp 0.19231 0.59098 1.38384 0.467941 #avg: 1.10317; avg_err: 0.00436904; sd: 1.54377; counts: 124853
sfr_mp 0.197373 0.653108 1.42303 0.5105 #avg: 1.16296; avg_err: 0.00440155; sd: 1.55526; counts: 124853
sfr_mp 0.202435 0.718112 1.45348 0.555994 #avg: 1.22712; avg_err: 0.0045118; sd: 1.59422; counts: 124853
sfr_mp 0.207498 0.783933 1.51027 0.598536 #avg: 1.29537; avg_err: 0.0045938; sd: 1.62319; counts: 124853
sfr_mp 0.21256 0.847372 1.54265 0.636139 #avg: 1.35812; avg_err: 0.00465611; sd: 1.64521; counts: 124853
sfr_mp 0.217623 0.913082 1.57995 0.674192 #avg: 1.42261; avg_err: 0.00471188; sd: 1.66491; counts: 124853
sfr_mp 0.222685 0.976566 1.60181 0.706245 #avg: 1.47941; avg_err: 0.00471909; sd: 1.66746; counts: 124853
sfr_mp 0.227748 1.04124 1.61906 0.737316 #avg: 1.53836; avg_err: 0.00475298; sd: 1.67944; counts: 124853
sfr_mp 0.23281 1.09655 1.65791 0.759413 #avg: 1.60221; avg_err: 0.00484644; sd: 1.71246; counts: 124853
sfr_mp 0.237873 1.15954 1.68345 0.781199 #avg: 1.66595; avg_err: 0.00492041; sd: 1.7386; counts: 124853
sfr_mp 0.242935 1.2263 1.71261 0.804048 #avg: 1.73903; avg_err: 0.00500902; sd: 1.76991; counts: 124853
sfr_mp 0.247998 1.27856 1.74129 0.814187 #avg: 1.79783; avg_err: 0.0051103; sd: 1.80569; counts: 124853
sfr_mp 0.25306 1.34492 1.77086 0.830771 #avg: 1.86628; avg_err: 0.00514498; sd: 1.81795; counts: 124853
sfr_mp 0.258123 1.40097 1.78218 0.837384 #avg: 1.92561; avg_err: 0.00518966; sd: 1.83374; counts: 124853
sfr_mp 0.263185 1.45956 1.80794 0.844319 #avg: 1.98738; avg_err: 0.00524189; sd: 1.85219; counts: 124853
sfr_mp 0.268248 1.52801 1.81685 0.861299 #avg: 2.05769; avg_err: 0.00532098; sd: 1.88014; counts: 124853
sfr_mp 0.27331 1.58358 1.8563 0.867797 #avg: 2.11609; avg_err: 0.00534663; sd: 1.8892; counts: 124853
sfr_mp 0.278373 1.6381 1.9212 0.881916 #avg: 2.18634; avg_err: 0.00544779; sd: 1.92494; counts: 124853
sfr_mp 0.283435 1.67977 1.94346 0.879163 #avg: 2.24455; avg_err: 0.00555727; sd: 1.96363; counts: 124853
sfr_mp 0.288498 1.74548 1.95617 0.896482 #avg: 2.31496; avg_err: 0.00562174; sd: 1.98641; counts: 124853
sfr_mp 0.29356 1.81797 1.9855 0.91966 #avg: 2.38684; avg_err: 0.0056487; sd: 1.99593; counts: 124853
sfr_mp 0.298623 1.88883 2.04756 0.935278 #avg: 2.46959; avg_err: 0.0057297; sd: 2.02456; counts: 124853
sfr_mp 0.303685 1.96897 2.09035 0.96723 #avg: 2.55618; avg_err: 0.00580915; sd: 2.05263; counts: 124853
sfr_mp 0.308748 2.06044 2.15461 1.01734 #avg: 2.66383; avg_err: 0.00603459; sd: 2.13229; counts: 124853
sfr_mp 0.31381 2.13752 2.292 1.05969 #avg: 2.78459; avg_err: 0.00634861; sd: 2.24324; counts: 124853
sfr_mp 0.318873 2.21228 2.50015 1.11646 #avg: 2.92985; avg_err: 0.00686825; sd: 2.42686; counts: 124853
sfr_mp 0.323935 2.27482 2.77892 1.17072 #avg: 3.11032; avg_err: 0.00765388; sd: 2.70445; counts: 124853
sfr_mp 0.328997 2.32285 3.11153 1.21434 #avg: 3.35922; avg_err: 0.009233; sd: 3.26243; counts: 124853
sfr_mp 0.33406 2.36048 3.41395 1.24537 #avg: 3.71478; avg_err: 0.0125093; sd: 4.42008; counts: 124853
ssfr_mp 0.055623 5.55452e-09 0 2.53131e-14 #avg: 5.55451e-09; avg_err: 1.26567e-14; sd: 1.28138e-14; counts: 2
ssfr_mp 0.060123 7.65688e-08 1.49214e-13 1.56319e-13 #avg: 7.34248e-08; avg_err: 2.19293e-09; sd: 1.33391e-08; counts: 38
ssfr_mp 0.062373 1.45912e-07 3.2685e-13 6.59488e-08 #avg: 1.21735e-07; avg_err: 3.74101e-09; sd: 3.9236e-08; counts: 111
ssfr_mp 0.064623 1.4334e-07 3.41061e-13 7.4315e-08 #avg: 1.16065e-07; avg_err: 2.34679e-09; sd: 3.94093e-08; counts: 283
ssfr_mp 0.066873 1.4104e-07 3.83693e-13 8.48487e-08 #avg: 1.11369e-07; avg_err: 1.54931e-09; sd: 4.05197e-08; counts: 685
