#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 14.25 - 14.75
#HM   Stats: 2.520590e+14 (median) + 1.254410e+14  / - 5.558800e+13
#SM   Stats: 7.516460e+11 (median) + 3.813940e+11  / - 2.813240e+11
#VMP  Stats: 9.017600e+02 (median) + 1.208400e+02  / - 8.472998e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.853446e-12 (median) + 2.419779e-12  / - 1.119149e-12
sfh 0.055623 0 0 0 #avg: 0.0417136; avg_err: 0.0233428; sd: 0.397513; counts: 291
sfh 0.17206 260.836 409.983 170.201 #avg: 391.249; avg_err: 23.1616; sd: 394.427; counts: 291
sfh 0.177123 298.235 420.594 192.901 #avg: 425.942; avg_err: 24.0439; sd: 409.453; counts: 291
sfh 0.182185 337.731 433.501 231.502 #avg: 457.834; avg_err: 25.0794; sd: 427.087; counts: 291
sfh 0.187248 356.502 478.435 247.042 #avg: 484.332; avg_err: 25.4344; sd: 433.133; counts: 291
sfh 0.19231 382.831 511.892 272.494 #avg: 489.723; avg_err: 23.9452; sd: 407.773; counts: 291
sfh 0.197373 396.793 531.528 261.942 #avg: 517.327; avg_err: 24.9145; sd: 424.279; counts: 291
sfh 0.202435 416.493 520.082 264.083 #avg: 529.364; avg_err: 24.5733; sd: 418.468; counts: 291
sfh 0.207498 449.166 499.664 294.462 #avg: 532.971; avg_err: 24.2417; sd: 412.821; counts: 291
sfh 0.21256 439.064 456.099 254.224 #avg: 535.456; avg_err: 23.6317; sd: 402.433; counts: 291
sfh 0.217623 451.089 462.261 270.118 #avg: 562.191; avg_err: 26.1823; sd: 445.868; counts: 291
sfh 0.222685 464.657 425.046 278.946 #avg: 557.721; avg_err: 25.3019; sd: 430.876; counts: 291
sfh 0.227748 479.09 427.189 290.405 #avg: 562.689; avg_err: 24.2806; sd: 413.483; counts: 291
sfh 0.23281 495.352 398.726 308.302 #avg: 556.66; avg_err: 22.8749; sd: 389.546; counts: 291
sfh 0.237873 483.909 405.738 286.839 #avg: 544.831; avg_err: 20.8414; sd: 354.916; counts: 291
sfh 0.242935 497.207 384.438 285.338 #avg: 556.392; avg_err: 20.7916; sd: 354.068; counts: 291
sfh 0.247998 497.402 359.235 293.714 #avg: 544.8; avg_err: 20.4575; sd: 348.378; counts: 291
sfh 0.25306 457.682 398.699 276.346 #avg: 522.766; avg_err: 20.0999; sd: 342.289; counts: 291
sfh 0.258123 448.392 353.203 257.085 #avg: 504.291; avg_err: 19.7238; sd: 335.885; counts: 291
sfh 0.263185 409.709 392.207 228.898 #avg: 496.003; avg_err: 21.1965; sd: 360.964; counts: 291
sfh 0.268248 388.36 397.022 201.378 #avg: 478.659; avg_err: 21.3163; sd: 363.004; counts: 291
sfh 0.27331 373.518 362.594 222.605 #avg: 458.24; avg_err: 20.3233; sd: 346.093; counts: 291
sfh 0.278373 357.794 343.47 211.406 #avg: 434.182; avg_err: 18.864; sd: 321.243; counts: 291
sfh 0.283435 349.137 335.001 215.394 #avg: 412.603; avg_err: 17.0964; sd: 291.141; counts: 291
sfh 0.288498 342.115 266.547 213.808 #avg: 387.963; avg_err: 15.3978; sd: 262.216; counts: 291
sfh 0.29356 324.87 272.983 194.984 #avg: 377.729; avg_err: 14.9352; sd: 254.338; counts: 291
sfh 0.298623 306.397 284.156 180.731 #avg: 362.898; avg_err: 14.7747; sd: 251.605; counts: 291
sfh 0.303685 297.939 310.611 187.058 #avg: 350.805; avg_err: 14.9784; sd: 255.074; counts: 291
sfh 0.308748 296.124 266.006 189.129 #avg: 340.4; avg_err: 14.7851; sd: 251.782; counts: 291
sfh 0.31381 280.736 287.044 185.687 #avg: 332.086; avg_err: 14.4581; sd: 246.212; counts: 291
sfh 0.318873 271.832 267.389 177.81 #avg: 319.239; avg_err: 14.1322; sd: 240.663; counts: 291
sfh 0.323935 239.799 272.528 154.787 #avg: 300.053; avg_err: 13.5818; sd: 231.289; counts: 291
sfh 0.328997 230.1 266.027 147.632 #avg: 288.95; avg_err: 13.2935; sd: 226.381; counts: 291
sfh 0.33406 219.528 256.427 144.267 #avg: 269.432; avg_err: 12.428; sd: 211.641; counts: 291
sfh 0.339122 213.13 233.924 141.527 #avg: 254.036; avg_err: 11.4231; sd: 194.528; counts: 291
sfh 0.344185 200.504 226.188 137.097 #avg: 240.096; avg_err: 11.1573; sd: 190.003; counts: 291
sfh 0.349247 186.981 174.344 128.859 #avg: 219.749; avg_err: 10.2859; sd: 175.163; counts: 291
sfh 0.35431 158.174 186.724 103.77 #avg: 200.63; avg_err: 9.27497; sd: 157.947; counts: 291
sfh 0.359372 159.003 139.769 112.681 #avg: 184.02; avg_err: 8.42903; sd: 143.541; counts: 291
sfh 0.364435 138.479 166.781 94.1018 #avg: 175.425; avg_err: 8.61608; sd: 146.727; counts: 291
sfh 0.369497 134.583 135.317 91.1243 #avg: 164.531; avg_err: 8.12609; sd: 138.382; counts: 291
sfh 0.37456 127.768 139.76 91.4213 #avg: 157.94; avg_err: 7.82149; sd: 133.195; counts: 291
sfh 0.379622 122.817 121.472 88.017 #avg: 149.124; avg_err: 7.34293; sd: 125.046; counts: 291
sfh 0.384685 112.974 128.105 82.6915 #avg: 141.903; avg_err: 7.16063; sd: 121.941; counts: 291
sfh 0.389747 107.348 125.154 75.4909 #avg: 136.047; avg_err: 7.0418; sd: 119.917; counts: 291
sfh 0.39481 104.687 119.481 72.892 #avg: 129.504; avg_err: 6.67607; sd: 113.689; counts: 291
sfh 0.399872 99.5271 100.028 69.6094 #avg: 122.34; avg_err: 6.07092; sd: 103.384; counts: 291
sfh 0.404935 88.8702 101.092 60.7412 #avg: 113.48; avg_err: 5.69911; sd: 97.0523; counts: 291
sfh 0.409997 84.3872 91.9968 58.0185 #avg: 106.862; avg_err: 5.40369; sd: 92.0215; counts: 291
sfh 0.41506 77.5215 93.2645 52.3656 #avg: 100.414; avg_err: 4.96941; sd: 84.626; counts: 291
sfh 0.420122 72.3476 84.2264 48.8032 #avg: 93.0637; avg_err: 4.63811; sd: 78.9841; counts: 291
sfh 0.425185 68.8877 82.3943 48.9793 #avg: 87.8219; avg_err: 4.40931; sd: 75.0878; counts: 291
sfh 0.430247 69.8867 74.5343 49.739 #avg: 83.0135; avg_err: 3.90472; sd: 66.495; counts: 291
sfh 0.43531 64.678 71.827 44.3754 #avg: 78.7489; avg_err: 3.75427; sd: 63.933; counts: 291
sfh 0.440372 62.244 61.583 43.8528 #avg: 74.3347; avg_err: 3.6392; sd: 61.9733; counts: 291
sfh 0.445435 54.1272 69.6418 35.8703 #avg: 69.0669; avg_err: 3.31182; sd: 56.3983; counts: 291
sfh 0.450497 52.7343 61.7197 34.8823 #avg: 65.5589; avg_err: 3.15786; sd: 53.7764; counts: 291
sfh 0.45556 51.2019 59.6531 34.0753 #avg: 63.9816; avg_err: 3.11699; sd: 53.0805; counts: 291
sfh 0.460622 51.1223 56.0377 32.2334 #avg: 62.6577; avg_err: 3.15692; sd: 53.7605; counts: 291
sfh 0.465685 50.2339 52.0301 35.7495 #avg: 60.2156; avg_err: 2.97869; sd: 50.7253; counts: 291
sfh 0.470747 47.8711 47.4397 33.2319 #avg: 58.1085; avg_err: 2.90245; sd: 49.4269; counts: 291
sfh 0.47581 44.3804 48.8417 29.2876 #avg: 56.9748; avg_err: 2.94747; sd: 50.1936; counts: 291
sfh 0.480872 43.8489 42.4469 30.0901 #avg: 54.5699; avg_err: 2.77287; sd: 47.2203; counts: 291
sfh 0.485935 42.097 44.2984 27.7865 #avg: 51.3811; avg_err: 2.4856; sd: 42.3283; counts: 291
sfh 0.490997 40.7202 44.0324 27.7075 #avg: 49.5932; avg_err: 2.41701; sd: 41.1602; counts: 291
sfh 0.49606 40.0412 40.3851 27.4915 #avg: 47.8278; avg_err: 2.26878; sd: 38.636; counts: 291
sfh 0.501122 37.8522 38.7243 25.846 #avg: 45.7114; avg_err: 2.07119; sd: 35.2712; counts: 291
sfh 0.506185 36.996 36.6448 24.7273 #avg: 43.8804; avg_err: 1.99626; sd: 33.9951; counts: 291
sfh 0.511247 35.3498 37.1616 23.1238 #avg: 42.0803; avg_err: 1.91549; sd: 32.6196; counts: 291
sfh 0.51631 33.9366 35.8979 22.2143 #avg: 40.2166; avg_err: 1.79766; sd: 30.6131; counts: 291
sfh 0.521372 31.4237 30.9132 20.4134 #avg: 37.9335; avg_err: 1.66524; sd: 28.358; counts: 291
sfh 0.526435 29.3781 31.5242 17.4121 #avg: 35.8143; avg_err: 1.60465; sd: 27.3263; counts: 291
sfh 0.531497 27.3438 28.4779 16.225 #avg: 33.0303; avg_err: 1.45266; sd: 24.7379; counts: 291
sfh 0.53656 25.1591 27.347 15.1552 #avg: 30.6953; avg_err: 1.37436; sd: 23.4044; counts: 291
sfh 0.541622 24.2266 24.4823 13.979 #avg: 29.434; avg_err: 1.31558; sd: 22.4035; counts: 291
sfh 0.546685 22.6277 24.3213 12.7671 #avg: 27.6235; avg_err: 1.20306; sd: 20.4875; counts: 291
sfh 0.551747 22.8853 20.3554 13.6074 #avg: 26.5943; avg_err: 1.14385; sd: 19.479; counts: 291
sfh 0.55681 21.4642 18.9926 13.3932 #avg: 25.1825; avg_err: 1.10091; sd: 18.7479; counts: 291
sfh 0.561872 20.1494 20.568 11.2699 #avg: 24.0803; avg_err: 1.02738; sd: 17.4957; counts: 291
sfh 0.566935 19.0797 19.2146 11.0817 #avg: 23.2608; avg_err: 0.982249; sd: 16.7271; counts: 291
sfh 0.571997 18.2449 20.1224 10.4746 #avg: 22.6837; avg_err: 0.983843; sd: 16.7542; counts: 291
sfh 0.57706 17.5279 19.0497 10.3006 #avg: 21.9761; avg_err: 0.945356; sd: 16.0988; counts: 291
sfh 0.582123 17.1874 16.206 10.1065 #avg: 20.494; avg_err: 0.852496; sd: 14.5175; counts: 291
sfh 0.587185 16.6087 16.103 9.82119 #avg: 19.6174; avg_err: 0.837751; sd: 14.2664; counts: 291
sfh 0.592248 15.0007 16.0999 8.38994 #avg: 18.6365; avg_err: 0.806785; sd: 13.7391; counts: 291
sfh 0.59731 14.3831 14.5268 8.44185 #avg: 17.8296; avg_err: 0.782768; sd: 13.3301; counts: 291
sfh 0.602373 13.9459 14.4923 8.40206 #avg: 17.1835; avg_err: 0.776581; sd: 13.2247; counts: 291
sfh 0.607435 13.2679 13.1856 7.73667 #avg: 16.184; avg_err: 0.712945; sd: 12.141; counts: 291
sfh 0.612498 12.6081 12.104 7.66393 #avg: 15.5339; avg_err: 0.70196; sd: 11.9539; counts: 291
sfh 0.61756 12.0278 11.7767 7.21551 #avg: 14.9236; avg_err: 0.691665; sd: 11.7786; counts: 291
sfh 0.622623 11.6982 12.0745 7.07878 #avg: 14.5019; avg_err: 0.670334; sd: 11.4154; counts: 291
sfh 0.627685 10.8018 12.7494 6.43672 #avg: 14.107; avg_err: 0.67313; sd: 11.463; counts: 291
sfh 0.632748 10.5464 12.144 6.32016 #avg: 13.6638; avg_err: 0.645183; sd: 10.9871; counts: 291
sfh 0.63781 10.2685 11.4619 6.11954 #avg: 13.0676; avg_err: 0.601482; sd: 10.2429; counts: 291
sfh 0.642873 10.335 11.2238 6.04907 #avg: 12.6843; avg_err: 0.563162; sd: 9.5903; counts: 291
sfh 0.647935 9.92496 10.4516 6.12687 #avg: 11.9858; avg_err: 0.540394; sd: 9.20258; counts: 291
sfh 0.652998 9.45718 9.85052 5.3124 #avg: 11.5719; avg_err: 0.503619; sd: 8.57631; counts: 291
sfh 0.65806 9.27386 9.11974 5.73516 #avg: 10.9915; avg_err: 0.477749; sd: 8.13577; counts: 291
sfh 0.663123 8.86183 9.50417 5.10684 #avg: 10.9273; avg_err: 0.47824; sd: 8.14413; counts: 291
sfh 0.668185 8.70801 8.42789 4.94072 #avg: 10.6345; avg_err: 0.474049; sd: 8.07276; counts: 291
sfh 0.673248 8.89159 6.85921 5.21803 #avg: 10.1875; avg_err: 0.424928; sd: 7.23627; counts: 291
sfh 0.67831 8.40571 8.48069 4.70573 #avg: 9.87418; avg_err: 0.388126; sd: 6.60955; counts: 291
sfh 0.683373 7.94789 7.76331 4.50828 #avg: 9.43568; avg_err: 0.382944; sd: 6.5213; counts: 291
sfh 0.690967 7.62502 7.73718 4.41581 #avg: 8.90048; avg_err: 0.343399; sd: 5.84788; counts: 291
sfh 0.69856 7.50801 6.32119 4.55785 #avg: 8.48467; avg_err: 0.326412; sd: 5.5586; counts: 291
sfh 0.706154 6.47355 6.84485 3.35409 #avg: 8.1932; avg_err: 0.323888; sd: 5.51561; counts: 291
sfh 0.713748 6.57362 6.37508 3.56252 #avg: 7.85348; avg_err: 0.315596; sd: 5.37441; counts: 291
sfh 0.721342 6.10617 6.20583 3.16616 #avg: 7.45809; avg_err: 0.29777; sd: 5.07084; counts: 291
sfh 0.728935 5.61003 5.44437 2.83914 #avg: 6.83493; avg_err: 0.25296; sd: 4.30775; counts: 291
sfh 0.736529 5.67963 5.26727 2.98985 #avg: 6.7247; avg_err: 0.255613; sd: 4.35294; counts: 291
sfh 0.744123 5.35611 4.90739 2.65771 #avg: 6.40061; avg_err: 0.246454; sd: 4.19696; counts: 291
sfh 0.751717 5.43995 4.3604 2.83526 #avg: 6.24611; avg_err: 0.243946; sd: 4.15425; counts: 291
sfh 0.75931 5.03729 4.91375 2.72471 #avg: 5.97275; avg_err: 0.237776; sd: 4.04917; counts: 291
sfh 0.766904 4.70372 4.76391 2.61483 #avg: 5.64869; avg_err: 0.233538; sd: 3.97701; counts: 291
sfh 0.774498 4.70783 4.05793 2.75795 #avg: 5.44983; avg_err: 0.23074; sd: 3.92937; counts: 291
sfh 0.782092 4.34233 4.71918 2.44141 #avg: 5.26413; avg_err: 0.240184; sd: 4.09018; counts: 291
sfh 0.789685 3.99787 4.42423 2.28425 #avg: 5.03005; avg_err: 0.223191; sd: 3.8008; counts: 291
sfh 0.797279 3.75652 3.89344 2.10494 #avg: 4.6557; avg_err: 0.20069; sd: 3.41763; counts: 291
sfh 0.804873 3.65691 3.81055 2.14459 #avg: 4.43171; avg_err: 0.181128; sd: 3.08451; counts: 291
sfh 0.812467 3.49858 3.39216 1.87104 #avg: 4.25214; avg_err: 0.174056; sd: 2.96407; counts: 291
sfh 0.82006 3.35581 3.19986 1.9461 #avg: 4.07223; avg_err: 0.193814; sd: 3.30053; counts: 291
sfh 0.827654 2.94721 3.90378 1.58332 #avg: 3.85971; avg_err: 0.168206; sd: 2.86444; counts: 291
sfh 0.835248 3.0517 3.19896 1.70429 #avg: 3.79323; avg_err: 0.167182; sd: 2.84701; counts: 291
sfh 0.842842 2.76574 3.2119 1.54858 #avg: 3.53512; avg_err: 0.152538; sd: 2.59763; counts: 291
sfh 0.850435 2.75433 2.62626 1.57826 #avg: 3.42477; avg_err: 0.151567; sd: 2.58109; counts: 291
sfh 0.858029 2.47939 2.64834 1.31559 #avg: 3.17813; avg_err: 0.137308; sd: 2.33828; counts: 291
sfh 0.865623 2.57487 2.72041 1.45795 #avg: 3.17811; avg_err: 0.142736; sd: 2.43071; counts: 291
sfh 0.873217 2.28988 2.90759 1.29933 #avg: 3.06299; avg_err: 0.143044; sd: 2.43595; counts: 291
sfh 0.88081 2.30583 2.44768 1.34888 #avg: 2.82614; avg_err: 0.12779; sd: 2.17618; counts: 291
sfh 0.888404 2.0867 2.49801 1.26474 #avg: 2.76258; avg_err: 0.128218; sd: 2.18348; counts: 291
sfh 0.895998 2.02052 2.62512 1.09653 #avg: 2.64905; avg_err: 0.125453; sd: 2.1364; counts: 291
sfh 0.903592 1.93291 2.59678 1.02291 #avg: 2.6293; avg_err: 0.125599; sd: 2.13888; counts: 291
sfh 0.911185 1.98345 2.12164 1.15549 #avg: 2.5084; avg_err: 0.124053; sd: 2.11254; counts: 291
sfh 0.918779 1.94619 2.29484 1.14529 #avg: 2.49362; avg_err: 0.118438; sd: 2.01692; counts: 291
sfh 0.926373 1.68561 2.45756 0.897051 #avg: 2.31024; avg_err: 0.107128; sd: 1.82433; counts: 291
sfh 0.933967 1.6434 2.12216 0.935831 #avg: 2.26392; avg_err: 0.112734; sd: 1.91978; counts: 291
sfh 0.94156 1.71689 1.91346 1.01736 #avg: 2.15166; avg_err: 0.100235; sd: 1.70694; counts: 291
sfh 0.949154 1.55807 2.2166 0.850711 #avg: 2.15229; avg_err: 0.103356; sd: 1.7601; counts: 291
sfh 0.956748 1.58909 2.03582 0.906735 #avg: 2.16165; avg_err: 0.10804; sd: 1.83986; counts: 291
sfh 0.964342 1.53863 2.39205 0.921201 #avg: 2.12941; avg_err: 0.105653; sd: 1.7992; counts: 291
sfh 0.971935 1.38125 2.2881 0.771027 #avg: 2.02487; avg_err: 0.101627; sd: 1.73064; counts: 291
sfh 0.979529 1.41434 2.10819 0.882959 #avg: 2.08173; avg_err: 0.116779; sd: 1.98868; counts: 291
sfh 0.987123 1.33987 2.16083 0.804324 #avg: 1.97499; avg_err: 0.110863; sd: 1.88792; counts: 291
sfh 0.994717 1.31179 2.11102 0.840983 #avg: 1.88093; avg_err: 0.0987546; sd: 1.68173; counts: 291
sfh 1.00231 1.2424 1.82131 0.750421 #avg: 1.77396; avg_err: 0.0909664; sd: 1.5491; counts: 291
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 291
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 291
iclh 0.062373 0 0 0 #avg: 0.000451502; avg_err: 0.000451502; sd: 0.0076888; counts: 291
iclh 0.064623 0 0 0 #avg: 0.00725409; avg_err: 0.00574929; sd: 0.0979068; counts: 291
iclh 0.066873 0 0 0 #avg: 0.00862122; avg_err: 0.00510386; sd: 0.0869157; counts: 291
iclh 0.069123 0 0 0 #avg: 0.0134577; avg_err: 0.00782444; sd: 0.133245; counts: 291
iclh 0.071373 0 0 0 #avg: 0.0675252; avg_err: 0.0512209; sd: 0.872261; counts: 291
iclh 0.073623 0 0 0 #avg: 0.0646452; avg_err: 0.0348923; sd: 0.594194; counts: 291
iclh 0.075873 0 0 0 #avg: 0.0781414; avg_err: 0.0386438; sd: 0.658079; counts: 291
iclh 0.078123 0 0 0 #avg: 0.132126; avg_err: 0.0626544; sd: 1.06697; counts: 291
iclh 0.080373 0 0 0 #avg: 0.115376; avg_err: 0.0482785; sd: 0.822153; counts: 291
iclh 0.082623 0 0 0 #avg: 0.126909; avg_err: 0.0535465; sd: 0.911863; counts: 291
iclh 0.085998 0 0 0 #avg: 0.269793; avg_err: 0.114225; sd: 1.94519; counts: 291
iclh 0.089373 0 0 0 #avg: 0.433956; avg_err: 0.20342; sd: 3.46412; counts: 291
iclh 0.092748 0 0 0 #avg: 0.721022; avg_err: 0.367262; sd: 6.25424; counts: 291
iclh 0.096123 0 0 0 #avg: 1.19396; avg_err: 0.677058; sd: 11.5299; counts: 291
iclh 0.099498 0 0 0 #avg: 1.48815; avg_err: 0.920367; sd: 15.6733; counts: 291
iclh 0.102873 0 0 0 #avg: 1.12761; avg_err: 0.592866; sd: 10.0961; counts: 291
iclh 0.106248 0 0 0 #avg: 1.05011; avg_err: 0.491548; sd: 8.37076; counts: 291
iclh 0.109623 0 0 0 #avg: 0.986889; avg_err: 0.540919; sd: 9.21151; counts: 291
iclh 0.112998 0 0 0 #avg: 1.00185; avg_err: 0.5513; sd: 9.3883; counts: 291
iclh 0.116373 0 0 0 #avg: 1.26036; avg_err: 0.71825; sd: 12.2314; counts: 291
iclh 0.119748 0 0 0 #avg: 1.22468; avg_err: 0.577722; sd: 9.83826; counts: 291
iclh 0.123123 0 0 0 #avg: 1.28688; avg_err: 0.588327; sd: 10.0188; counts: 291
iclh 0.126498 0 0 0 #avg: 1.34048; avg_err: 0.579128; sd: 9.86219; counts: 291
iclh 0.129873 0 0 0 #avg: 1.51488; avg_err: 0.659258; sd: 11.2268; counts: 291
iclh 0.133248 0 0 0 #avg: 1.50046; avg_err: 0.620505; sd: 10.5668; counts: 291
iclh 0.136623 0 0 0 #avg: 1.73561; avg_err: 0.753084; sd: 12.8246; counts: 291
iclh 0.141685 0 0 0 #avg: 2.48923; avg_err: 1.26153; sd: 21.4831; counts: 291
iclh 0.146748 0 0 0 #avg: 2.3778; avg_err: 1.13018; sd: 19.2462; counts: 291
iclh 0.15181 0 0 0 #avg: 2.90181; avg_err: 1.31237; sd: 22.3489; counts: 291
iclh 0.156873 0 0 0 #avg: 4.55991; avg_err: 2.22647; sd: 37.9154; counts: 291
iclh 0.161935 0 0 0 #avg: 5.40206; avg_err: 2.76137; sd: 47.0245; counts: 291
iclh 0.166998 0 0 0 #avg: 4.80595; avg_err: 2.26052; sd: 38.4952; counts: 291
iclh 0.17206 0 0 0 #avg: 5.07369; avg_err: 2.49361; sd: 42.4646; counts: 291
iclh 0.177123 0 0 0 #avg: 4.59575; avg_err: 2.09336; sd: 35.6486; counts: 291
iclh 0.182185 0 0 0 #avg: 4.14492; avg_err: 1.82227; sd: 31.0321; counts: 291
iclh 0.187248 0 0 0 #avg: 3.99841; avg_err: 1.69619; sd: 28.8851; counts: 291
iclh 0.19231 0 0 0 #avg: 4.61761; avg_err: 2.02604; sd: 34.5022; counts: 291
iclh 0.197373 0 0 0 #avg: 5.17819; avg_err: 2.32825; sd: 39.6486; counts: 291
iclh 0.202435 0 0 0 #avg: 7.41297; avg_err: 3.42268; sd: 58.2862; counts: 291
iclh 0.207498 0 0 0 #avg: 8.6165; avg_err: 4.20915; sd: 71.6792; counts: 291
iclh 0.21256 0 0 0 #avg: 9.3228; avg_err: 4.53749; sd: 77.2708; counts: 291
iclh 0.217623 0 0 0 #avg: 8.65979; avg_err: 4.2491; sd: 72.3596; counts: 291
iclh 0.222685 0 0 0 #avg: 8.20511; avg_err: 3.87909; sd: 66.0585; counts: 291
iclh 0.227748 0 0 0 #avg: 6.4379; avg_err: 3.14344; sd: 53.5308; counts: 291
iclh 0.23281 0 0 0 #avg: 6.91225; avg_err: 3.21596; sd: 54.7659; counts: 291
iclh 0.237873 0 0 0 #avg: 6.37192; avg_err: 3.06799; sd: 52.246; counts: 291
