#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.28333 - 2.45
#HM   Stats: 2.760290e+12 (median) + 1.698530e+12  / - 8.602900e+11
#SM   Stats: 8.286330e+10 (median) + 5.138670e+10  / - 3.901560e+10
#VMP  Stats: 2.163600e+02 (median) + 3.406000e+01  / - 1.814000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.706337e-11 (median) + 4.111296e-11  / - 1.534008e-11
sfh 0.055623 0 0 0 #avg: 9.58042e-06; avg_err: 7.36873e-06; sd: 0.00105037; counts: 20320
sm_mp 0.57706 6.43175e+10 5.08355e+10 3.50677e+10 #avg: 7.21474e+10; avg_err: 3.16556e+08; sd: 4.51233e+10; counts: 20320
sm_mp 0.582123 6.48641e+10 5.10999e+10 3.51889e+10 #avg: 7.26592e+10; avg_err: 3.17294e+08; sd: 4.52286e+10; counts: 20320
sm_mp 0.587185 6.53528e+10 5.12112e+10 3.53443e+10 #avg: 7.31466e+10; avg_err: 3.17917e+08; sd: 4.53173e+10; counts: 20320
sm_mp 0.592248 6.58759e+10 5.12951e+10 3.54904e+10 #avg: 7.36374e+10; avg_err: 3.18732e+08; sd: 4.54335e+10; counts: 20320
sm_mp 0.59731 6.64041e+10 5.14309e+10 3.56612e+10 #avg: 7.41197e+10; avg_err: 3.19305e+08; sd: 4.55153e+10; counts: 20320
sm_mp 0.602373 6.6833e+10 5.152e+10 3.58297e+10 #avg: 7.45567e+10; avg_err: 3.19945e+08; sd: 4.56064e+10; counts: 20320
sm_mp 0.607435 6.72408e+10 5.16232e+10 3.5968e+10 #avg: 7.49817e+10; avg_err: 3.20525e+08; sd: 4.56891e+10; counts: 20320
sm_mp 0.612498 6.77457e+10 5.17313e+10 3.61884e+10 #avg: 7.54236e+10; avg_err: 3.21308e+08; sd: 4.58007e+10; counts: 20320
sm_mp 0.61756 6.8101e+10 5.2057e+10 3.62403e+10 #avg: 7.58336e+10; avg_err: 3.21841e+08; sd: 4.58768e+10; counts: 20320
sm_mp 0.622623 6.85319e+10 5.19521e+10 3.64735e+10 #avg: 7.62322e+10; avg_err: 3.22563e+08; sd: 4.59796e+10; counts: 20320
sm_mp 0.627685 6.89323e+10 5.19627e+10 3.66552e+10 #avg: 7.66155e+10; avg_err: 3.23066e+08; sd: 4.60514e+10; counts: 20320
sm_mp 0.632748 6.9314e+10 5.1972e+10 3.67516e+10 #avg: 7.69553e+10; avg_err: 3.23355e+08; sd: 4.60925e+10; counts: 20320
sm_mp 0.63781 6.96761e+10 5.19959e+10 3.68235e+10 #avg: 7.7294e+10; avg_err: 3.23754e+08; sd: 4.61494e+10; counts: 20320
sm_mp 0.642873 6.99616e+10 5.21624e+10 3.69102e+10 #avg: 7.76182e+10; avg_err: 3.24268e+08; sd: 4.62227e+10; counts: 20320
sm_mp 0.647935 7.03301e+10 5.20579e+10 3.70413e+10 #avg: 7.79272e+10; avg_err: 3.2456e+08; sd: 4.62643e+10; counts: 20320
sm_mp 0.652998 7.06135e+10 5.21975e+10 3.70811e+10 #avg: 7.82456e+10; avg_err: 3.25131e+08; sd: 4.63458e+10; counts: 20320
sm_mp 0.65806 7.08618e+10 5.23792e+10 3.70961e+10 #avg: 7.85373e+10; avg_err: 3.25479e+08; sd: 4.63953e+10; counts: 20320
sm_mp 0.663123 7.11433e+10 5.24487e+10 3.71558e+10 #avg: 7.88214e+10; avg_err: 3.25706e+08; sd: 4.64277e+10; counts: 20320
sm_mp 0.668185 7.14402e+10 5.24088e+10 3.72806e+10 #avg: 7.90556e+10; avg_err: 3.25873e+08; sd: 4.64515e+10; counts: 20320
sm_mp 0.673248 7.16801e+10 5.25379e+10 3.73086e+10 #avg: 7.93071e+10; avg_err: 3.26027e+08; sd: 4.64734e+10; counts: 20320
sm_mp 0.67831 7.20102e+10 5.23978e+10 3.73945e+10 #avg: 7.95552e+10; avg_err: 3.2609e+08; sd: 4.64824e+10; counts: 20320
sm_mp 0.683373 7.22579e+10 5.24921e+10 3.73676e+10 #avg: 7.98033e+10; avg_err: 3.26408e+08; sd: 4.65277e+10; counts: 20320
sm_mp 0.690967 7.2662e+10 5.2575e+10 3.74656e+10 #avg: 8.017e+10; avg_err: 3.26731e+08; sd: 4.65738e+10; counts: 20320
sm_mp 0.69856 7.30401e+10 5.25509e+10 3.75494e+10 #avg: 8.05511e+10; avg_err: 3.27088e+08; sd: 4.66247e+10; counts: 20320
sm_mp 0.706154 7.33846e+10 5.28354e+10 3.7595e+10 #avg: 8.09122e+10; avg_err: 3.27361e+08; sd: 4.66636e+10; counts: 20320
sm_mp 0.713748 7.37386e+10 5.28914e+10 3.77319e+10 #avg: 8.12224e+10; avg_err: 3.27453e+08; sd: 4.66768e+10; counts: 20320
sm_mp 0.721342 7.41479e+10 5.28201e+10 3.7928e+10 #avg: 8.15069e+10; avg_err: 3.2766e+08; sd: 4.67062e+10; counts: 20320
sm_mp 0.728935 7.44573e+10 5.27727e+10 3.79605e+10 #avg: 8.17932e+10; avg_err: 3.28001e+08; sd: 4.67548e+10; counts: 20320
sm_mp 0.736529 7.4783e+10 5.2925e+10 3.80361e+10 #avg: 8.20853e+10; avg_err: 3.28139e+08; sd: 4.67745e+10; counts: 20320
sm_mp 0.744123 7.51094e+10 5.28006e+10 3.80857e+10 #avg: 8.23638e+10; avg_err: 3.28139e+08; sd: 4.67745e+10; counts: 20320
sm_mp 0.751717 7.53589e+10 5.27871e+10 3.8071e+10 #avg: 8.26111e+10; avg_err: 3.28035e+08; sd: 4.67597e+10; counts: 20320
sm_mp 0.75931 7.56051e+10 5.28399e+10 3.80563e+10 #avg: 8.28752e+10; avg_err: 3.28221e+08; sd: 4.67862e+10; counts: 20320
sm_mp 0.766904 7.59041e+10 5.28429e+10 3.80883e+10 #avg: 8.31452e+10; avg_err: 3.28179e+08; sd: 4.67802e+10; counts: 20320
sm_mp 0.774498 7.61795e+10 5.28085e+10 3.81071e+10 #avg: 8.3399e+10; avg_err: 3.28241e+08; sd: 4.6789e+10; counts: 20320
sm_mp 0.782092 7.64629e+10 5.27101e+10 3.81568e+10 #avg: 8.36566e+10; avg_err: 3.28217e+08; sd: 4.67856e+10; counts: 20320
sm_mp 0.789685 7.67375e+10 5.26425e+10 3.82929e+10 #avg: 8.38664e+10; avg_err: 3.28162e+08; sd: 4.67778e+10; counts: 20320
sm_mp 0.797279 7.7028e+10 5.2429e+10 3.83877e+10 #avg: 8.40822e+10; avg_err: 3.28058e+08; sd: 4.6763e+10; counts: 20320
sm_mp 0.804873 7.72753e+10 5.23827e+10 3.84253e+10 #avg: 8.4291e+10; avg_err: 3.27847e+08; sd: 4.67329e+10; counts: 20320
sm_mp 0.812467 7.75357e+10 5.22353e+10 3.84191e+10 #avg: 8.44856e+10; avg_err: 3.27491e+08; sd: 4.66821e+10; counts: 20320
sm_mp 0.82006 7.7788e+10 5.2229e+10 3.84871e+10 #avg: 8.46906e+10; avg_err: 3.27517e+08; sd: 4.66858e+10; counts: 20320
sm_mp 0.827654 7.80288e+10 5.21392e+10 3.85609e+10 #avg: 8.49263e+10; avg_err: 3.27558e+08; sd: 4.66916e+10; counts: 20320
sm_mp 0.835248 7.82408e+10 5.20572e+10 3.85417e+10 #avg: 8.51275e+10; avg_err: 3.27644e+08; sd: 4.67039e+10; counts: 20320
sm_mp 0.842842 7.84721e+10 5.18669e+10 3.85729e+10 #avg: 8.5302e+10; avg_err: 3.27351e+08; sd: 4.66622e+10; counts: 20320
sm_mp 0.850435 7.87029e+10 5.18051e+10 3.85819e+10 #avg: 8.54982e+10; avg_err: 3.27266e+08; sd: 4.66501e+10; counts: 20320
sm_mp 0.858029 7.88801e+10 5.17979e+10 3.85471e+10 #avg: 8.57093e+10; avg_err: 3.27284e+08; sd: 4.66526e+10; counts: 20320
sm_mp 0.865623 7.90816e+10 5.17584e+10 3.85398e+10 #avg: 8.59034e+10; avg_err: 3.27254e+08; sd: 4.66483e+10; counts: 20320
sm_mp 0.873217 7.92769e+10 5.17591e+10 3.85515e+10 #avg: 8.61112e+10; avg_err: 3.27159e+08; sd: 4.66348e+10; counts: 20320
sm_mp 0.88081 7.9504e+10 5.1769e+10 3.85661e+10 #avg: 8.62914e+10; avg_err: 3.271e+08; sd: 4.66264e+10; counts: 20320
sm_mp 0.888404 7.96999e+10 5.17321e+10 3.86097e+10 #avg: 8.64535e+10; avg_err: 3.26847e+08; sd: 4.65903e+10; counts: 20320
sm_mp 0.895998 7.993e+10 5.1605e+10 3.86273e+10 #avg: 8.66413e+10; avg_err: 3.26728e+08; sd: 4.65734e+10; counts: 20320
sm_mp 0.903592 8.01376e+10 5.15974e+10 3.86823e+10 #avg: 8.6822e+10; avg_err: 3.26659e+08; sd: 4.65635e+10; counts: 20320
sm_mp 0.911185 8.03402e+10 5.15108e+10 3.87908e+10 #avg: 8.70101e+10; avg_err: 3.26682e+08; sd: 4.65668e+10; counts: 20320
sm_mp 0.918779 8.06031e+10 5.14109e+10 3.88263e+10 #avg: 8.72197e+10; avg_err: 3.27001e+08; sd: 4.66123e+10; counts: 20320
sm_mp 0.926373 8.07856e+10 5.13764e+10 3.87544e+10 #avg: 8.74e+10; avg_err: 3.26846e+08; sd: 4.65901e+10; counts: 20320
sm_mp 0.933967 8.10096e+10 5.14204e+10 3.88071e+10 #avg: 8.75971e+10; avg_err: 3.26907e+08; sd: 4.65989e+10; counts: 20320
sm_mp 0.94156 8.12095e+10 5.12325e+10 3.88209e+10 #avg: 8.77433e+10; avg_err: 3.2671e+08; sd: 4.65708e+10; counts: 20320
sm_mp 0.949154 8.13646e+10 5.12444e+10 3.88138e+10 #avg: 8.78911e+10; avg_err: 3.26749e+08; sd: 4.65763e+10; counts: 20320
sm_mp 0.956748 8.1521e+10 5.1407e+10 3.87893e+10 #avg: 8.808e+10; avg_err: 3.267e+08; sd: 4.65694e+10; counts: 20320
sm_mp 0.964342 8.17042e+10 5.14748e+10 3.87916e+10 #avg: 8.8261e+10; avg_err: 3.26721e+08; sd: 4.65723e+10; counts: 20320
sm_mp 0.971935 8.18845e+10 5.15415e+10 3.88641e+10 #avg: 8.84364e+10; avg_err: 3.26676e+08; sd: 4.65659e+10; counts: 20320
sm_mp 0.979529 8.21251e+10 5.14579e+10 3.88799e+10 #avg: 8.86133e+10; avg_err: 3.26481e+08; sd: 4.65381e+10; counts: 20320
sm_mp 0.987123 8.22855e+10 5.14595e+10 3.88633e+10 #avg: 8.87853e+10; avg_err: 3.26363e+08; sd: 4.65213e+10; counts: 20320
sm_mp 0.994717 8.25147e+10 5.14543e+10 3.89231e+10 #avg: 8.89881e+10; avg_err: 3.26312e+08; sd: 4.6514e+10; counts: 20320
sm_mp 1.00231 8.28633e+10 5.13867e+10 3.90156e+10 #avg: 8.92183e+10; avg_err: 3.26193e+08; sd: 4.64971e+10; counts: 20320
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20320
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20320
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20320
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20320
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20320
icl_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20320
icl_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20320
icl_mp 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20320
icl_mp 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20320
icl_mp 0.078123 0 0 0 #avg: 4518.8; avg_err: 4518.8; sd: 644131; counts: 20320
icl_mp 0.080373 0 0 0 #avg: 4442.23; avg_err: 4442.23; sd: 633216; counts: 20320
icl_mp 0.082623 0 0 0 #avg: 4420.44; avg_err: 4383.7; sd: 624873; counts: 20320
icl_mp 0.085998 0 0 0 #avg: 4349.46; avg_err: 4313.96; sd: 614932; counts: 20320
icl_mp 0.089373 0 0 0 #avg: 4387.84; avg_err: 4258.84; sd: 607075; counts: 20320
icl_mp 0.092748 0 0 0 #avg: 4336.87; avg_err: 4211.52; sd: 600330; counts: 20320
icl_mp 0.096123 0 0 0 #avg: 4293.46; avg_err: 4170.53; sd: 594487; counts: 20320
icl_mp 0.099498 0 0 0 #avg: 5861.09; avg_err: 4400.33; sd: 627244; counts: 20320
icl_mp 0.102873 0 0 0 #avg: 6159.66; avg_err: 4377.16; sd: 623941; counts: 20320
icl_mp 0.106248 0 0 0 #avg: 6104.32; avg_err: 4343.17; sd: 619096; counts: 20320
icl_mp 0.109623 0 0 0 #avg: 6826.13; avg_err: 4420.13; sd: 630067; counts: 20320
icl_mp 0.112998 0 0 0 #avg: 7211.05; avg_err: 4397.6; sd: 626855; counts: 20320
icl_mp 0.116373 0 0 0 #avg: 8442.97; avg_err: 4390.72; sd: 625874; counts: 20320
icl_mp 0.119748 0 0 0 #avg: 12052.8; avg_err: 4838.94; sd: 689765; counts: 20320
icl_mp 0.123123 0 0 0 #avg: 14311.7; avg_err: 4948.92; sd: 705442; counts: 20320
icl_mp 0.126498 0 0 0 #avg: 21519.5; avg_err: 6218.72; sd: 886446; counts: 20320
icl_mp 0.129873 0 0 0 #avg: 26001.8; avg_err: 6613.94; sd: 942782; counts: 20320
icl_mp 0.133248 0 0 0 #avg: 28679; avg_err: 6721.36; sd: 958095; counts: 20320
icl_mp 0.136623 0 0 0 #avg: 34311.3; avg_err: 6874.46; sd: 979918; counts: 20320
icl_mp 0.141685 0 0 0 #avg: 43227.7; avg_err: 8422.56; sd: 1.20059e+06; counts: 20320
icl_mp 0.146748 0 0 0 #avg: 54055.5; avg_err: 9553.97; sd: 1.36187e+06; counts: 20320
icl_mp 0.15181 0 0 0 #avg: 58476.7; avg_err: 9599.18; sd: 1.36831e+06; counts: 20320
icl_mp 0.156873 0 0 0 #avg: 72828.7; avg_err: 11062.5; sd: 1.57691e+06; counts: 20320
icl_mp 0.161935 0 0 0 #avg: 92815.4; avg_err: 13984.5; sd: 1.99341e+06; counts: 20320
icl_mp 0.166998 0 0 0 #avg: 129907; avg_err: 21737.5; sd: 3.09856e+06; counts: 20320
icl_mp 0.17206 0 0 0 #avg: 145723; avg_err: 24250.3; sd: 3.45676e+06; counts: 20320
icl_mp 0.177123 0 0 0 #avg: 160578; avg_err: 24627.7; sd: 3.51055e+06; counts: 20320
icl_mp 0.182185 0 0 0 #avg: 182960; avg_err: 25803.4; sd: 3.67814e+06; counts: 20320
icl_mp 0.187248 0 0 0 #avg: 197279; avg_err: 26576.3; sd: 3.78831e+06; counts: 20320
icl_mp 0.19231 0 0 0 #avg: 223313; avg_err: 30252.6; sd: 4.31235e+06; counts: 20320
icl_mp 0.197373 0 0 0 #avg: 260046; avg_err: 33615.4; sd: 4.7917e+06; counts: 20320
icl_mp 0.202435 0 0 0 #avg: 361101; avg_err: 69998.7; sd: 9.97795e+06; counts: 20320
icl_mp 0.207498 0 0 0 #avg: 410477; avg_err: 72509.7; sd: 1.03359e+07; counts: 20320
icl_mp 0.21256 0 0 0 #avg: 453973; avg_err: 77208.2; sd: 1.10056e+07; counts: 20320
icl_mp 0.217623 0 0 0 #avg: 518452; avg_err: 81850.8; sd: 1.16674e+07; counts: 20320
icl_mp 0.222685 0 0 0 #avg: 555045; avg_err: 93924.9; sd: 1.33885e+07; counts: 20320
icl_mp 0.227748 0 0 0 #avg: 609040; avg_err: 97021.1; sd: 1.38298e+07; counts: 20320
icl_mp 0.23281 0 0 0 #avg: 703701; avg_err: 104043; sd: 1.48308e+07; counts: 20320
icl_mp 0.237873 0 0 0 #avg: 778743; avg_err: 109871; sd: 1.56615e+07; counts: 20320
icl_mp 0.242935 0 0 0 #avg: 811997; avg_err: 110426; sd: 1.57407e+07; counts: 20320
icl_mp 0.247998 0 0 0 #avg: 882440; avg_err: 114472; sd: 1.63173e+07; counts: 20320
icl_mp 0.25306 0 0 0 #avg: 943469; avg_err: 118036; sd: 1.68255e+07; counts: 20320
icl_mp 0.258123 0 0 0 #avg: 1.02287e+06; avg_err: 121274; sd: 1.7287e+07; counts: 20320
icl_mp 0.263185 0 0 0 #avg: 1.08292e+06; avg_err: 125254; sd: 1.78543e+07; counts: 20320
icl_mp 0.268248 0 0 0 #avg: 1.14591e+06; avg_err: 129496; sd: 1.8459e+07; counts: 20320
icl_mp 0.27331 0 0 0 #avg: 1.20676e+06; avg_err: 132318; sd: 1.88613e+07; counts: 20320
icl_mp 0.278373 0 0 0 #avg: 1.23568e+06; avg_err: 132998; sd: 1.89581e+07; counts: 20320
icl_mp 0.283435 0 0 0 #avg: 1.31759e+06; avg_err: 137002; sd: 1.95289e+07; counts: 20320
icl_mp 0.288498 0 0 0 #avg: 1.43546e+06; avg_err: 170239; sd: 2.42667e+07; counts: 20320
icl_mp 0.29356 0 0 0 #avg: 1.56531e+06; avg_err: 191687; sd: 2.73239e+07; counts: 20320
icl_mp 0.298623 0 0 0 #avg: 1.67819e+06; avg_err: 202168; sd: 2.8818e+07; counts: 20320
icl_mp 0.303685 0 0 0 #avg: 1.88997e+06; avg_err: 219406; sd: 3.12751e+07; counts: 20320
icl_mp 0.308748 0 0 0 #avg: 1.93539e+06; avg_err: 219853; sd: 3.13389e+07; counts: 20320
icl_mp 0.31381 0 0 0 #avg: 2.00174e+06; avg_err: 222008; sd: 3.1646e+07; counts: 20320
icl_mp 0.318873 0 0 0 #avg: 2.19167e+06; avg_err: 258891; sd: 3.69035e+07; counts: 20320
icl_mp 0.323935 0 0 0 #avg: 2.25099e+06; avg_err: 259908; sd: 3.70486e+07; counts: 20320
icl_mp 0.328997 0 0 0 #avg: 2.40824e+06; avg_err: 271295; sd: 3.86717e+07; counts: 20320
icl_mp 0.33406 0 0 0 #avg: 2.53418e+06; avg_err: 276418; sd: 3.94019e+07; counts: 20320
icl_mp 0.339122 0 0 0 #avg: 2.72184e+06; avg_err: 300356; sd: 4.28141e+07; counts: 20320
icl_mp 0.344185 0 0 0 #avg: 2.85234e+06; avg_err: 308176; sd: 4.39289e+07; counts: 20320
icl_mp 0.349247 0 0 0 #avg: 3.15387e+06; avg_err: 398759; sd: 5.68409e+07; counts: 20320
icl_mp 0.35431 0 0 0 #avg: 3.36436e+06; avg_err: 418934; sd: 5.97169e+07; counts: 20320
icl_mp 0.359372 0 0 0 #avg: 3.43178e+06; avg_err: 419950; sd: 5.98617e+07; counts: 20320
icl_mp 0.364435 0 0 0 #avg: 3.54862e+06; avg_err: 424737; sd: 6.0544e+07; counts: 20320
icl_mp 0.369497 0 0 0 #avg: 3.69245e+06; avg_err: 431389; sd: 6.14922e+07; counts: 20320
icl_mp 0.37456 0 0 0 #avg: 3.76137e+06; avg_err: 433763; sd: 6.18306e+07; counts: 20320
icl_mp 0.379622 0 0 0 #avg: 4.67099e+06; avg_err: 973152; sd: 1.38718e+08; counts: 20320
icl_mp 0.384685 0 0 0 #avg: 4.88449e+06; avg_err: 971761; sd: 1.38519e+08; counts: 20320
icl_mp 0.389747 0 0 0 #avg: 4.93482e+06; avg_err: 967514; sd: 1.37914e+08; counts: 20320
icl_mp 0.39481 0 0 0 #avg: 5.07292e+06; avg_err: 968655; sd: 1.38077e+08; counts: 20320
icl_mp 0.399872 0 0 0 #avg: 5.22463e+06; avg_err: 967295; sd: 1.37883e+08; counts: 20320
icl_mp 0.404935 0 0 0 #avg: 5.29984e+06; avg_err: 964642; sd: 1.37505e+08; counts: 20320
icl_mp 0.409997 0 0 0 #avg: 5.39633e+06; avg_err: 962938; sd: 1.37262e+08; counts: 20320
icl_mp 0.41506 0 0 0 #avg: 5.50133e+06; avg_err: 963928; sd: 1.37403e+08; counts: 20320
icl_mp 0.420122 0 0 0 #avg: 5.65136e+06; avg_err: 967907; sd: 1.3797e+08; counts: 20320
icl_mp 0.425185 0 0 0 #avg: 5.84815e+06; avg_err: 969884; sd: 1.38252e+08; counts: 20320
icl_mp 0.430247 0 0 0 #avg: 6.04869e+06; avg_err: 971811; sd: 1.38527e+08; counts: 20320
icl_mp 0.43531 0 0 0 #avg: 6.2318e+06; avg_err: 973192; sd: 1.38723e+08; counts: 20320
icl_mp 0.440372 0 0 0 #avg: 6.41171e+06; avg_err: 977889; sd: 1.39393e+08; counts: 20320
icl_mp 0.445435 0 0 0 #avg: 6.45999e+06; avg_err: 976492; sd: 1.39194e+08; counts: 20320
icl_mp 0.450497 0 0 0 #avg: 6.62668e+06; avg_err: 978689; sd: 1.39507e+08; counts: 20320
icl_mp 0.45556 0 0 0 #avg: 6.77372e+06; avg_err: 979244; sd: 1.39586e+08; counts: 20320
icl_mp 0.460622 0 0 0 #avg: 6.91281e+06; avg_err: 984428; sd: 1.40325e+08; counts: 20320
icl_mp 0.465685 0 0 0 #avg: 7.08646e+06; avg_err: 987166; sd: 1.40715e+08; counts: 20320
icl_mp 0.470747 0 0 0 #avg: 7.1847e+06; avg_err: 988482; sd: 1.40903e+08; counts: 20320
icl_mp 0.47581 0 0 0 #avg: 7.28311e+06; avg_err: 1.00021e+06; sd: 1.42575e+08; counts: 20320
icl_mp 0.480872 0 0 0 #avg: 7.55489e+06; avg_err: 1.01597e+06; sd: 1.44822e+08; counts: 20320
icl_mp 0.485935 0 0 0 #avg: 7.68025e+06; avg_err: 1.0181e+06; sd: 1.45125e+08; counts: 20320
icl_mp 0.490997 0 0 0 #avg: 8.04931e+06; avg_err: 1.05479e+06; sd: 1.50354e+08; counts: 20320
icl_mp 0.49606 0 0 0 #avg: 8.09647e+06; avg_err: 1.05309e+06; sd: 1.50113e+08; counts: 20320
icl_mp 0.501122 0 0 0 #avg: 8.49923e+06; avg_err: 1.06623e+06; sd: 1.51985e+08; counts: 20320
icl_mp 0.506185 0 0 0 #avg: 8.60577e+06; avg_err: 1.06617e+06; sd: 1.51978e+08; counts: 20320
icl_mp 0.511247 0 0 0 #avg: 8.78219e+06; avg_err: 1.07655e+06; sd: 1.53456e+08; counts: 20320
icl_mp 0.51631 0 0 0 #avg: 8.98206e+06; avg_err: 1.0929e+06; sd: 1.55787e+08; counts: 20320
icl_mp 0.521372 0 0 0 #avg: 9.24501e+06; avg_err: 1.11299e+06; sd: 1.5865e+08; counts: 20320
icl_mp 0.526435 0 0 0 #avg: 9.44069e+06; avg_err: 1.12449e+06; sd: 1.60291e+08; counts: 20320
icl_mp 0.531497 0 0 0 #avg: 9.50407e+06; avg_err: 1.12386e+06; sd: 1.602e+08; counts: 20320
icl_mp 0.53656 0 0 0 #avg: 9.60587e+06; avg_err: 1.1257e+06; sd: 1.60463e+08; counts: 20320
icl_mp 0.541622 0 0 0 #avg: 9.89016e+06; avg_err: 1.1404e+06; sd: 1.62558e+08; counts: 20320
icl_mp 0.546685 0 0 0 #avg: 1.01938e+07; avg_err: 1.15492e+06; sd: 1.64628e+08; counts: 20320
icl_mp 0.551747 0 0 0 #avg: 1.04751e+07; avg_err: 1.19502e+06; sd: 1.70344e+08; counts: 20320
icl_mp 0.55681 0 0 0 #avg: 1.08096e+07; avg_err: 1.24847e+06; sd: 1.77963e+08; counts: 20320
icl_mp 0.561872 0 0 0 #avg: 1.0965e+07; avg_err: 1.24987e+06; sd: 1.78163e+08; counts: 20320
icl_mp 0.566935 0 0 0 #avg: 1.11253e+07; avg_err: 1.25244e+06; sd: 1.78528e+08; counts: 20320
icl_mp 0.571997 0 0 0 #avg: 1.13427e+07; avg_err: 1.25852e+06; sd: 1.79395e+08; counts: 20320
icl_mp 0.57706 0 0 0 #avg: 1.16477e+07; avg_err: 1.27253e+06; sd: 1.81392e+08; counts: 20320
icl_mp 0.582123 0 0 0 #avg: 1.2205e+07; avg_err: 1.37264e+06; sd: 1.95663e+08; counts: 20320
icl_mp 0.587185 0 0 0 #avg: 1.25974e+07; avg_err: 1.39582e+06; sd: 1.98967e+08; counts: 20320
icl_mp 0.592248 0 0 0 #avg: 1.27568e+07; avg_err: 1.39825e+06; sd: 1.99314e+08; counts: 20320
icl_mp 0.59731 0 0 0 #avg: 1.3265e+07; avg_err: 1.45421e+06; sd: 2.0729e+08; counts: 20320
icl_mp 0.602373 0 0 0 #avg: 1.37002e+07; avg_err: 1.48843e+06; sd: 2.12167e+08; counts: 20320
icl_mp 0.607435 0 0 0 #avg: 1.37342e+07; avg_err: 1.48667e+06; sd: 2.11917e+08; counts: 20320
icl_mp 0.612498 0 0 0 #avg: 1.40479e+07; avg_err: 1.51024e+06; sd: 2.15276e+08; counts: 20320
icl_mp 0.61756 0 0 0 #avg: 1.42037e+07; avg_err: 1.51589e+06; sd: 2.16081e+08; counts: 20320
icl_mp 0.622623 0 0 0 #avg: 1.42706e+07; avg_err: 1.51529e+06; sd: 2.15996e+08; counts: 20320
icl_mp 0.627685 0 0 0 #avg: 1.47713e+07; avg_err: 1.5618e+06; sd: 2.22627e+08; counts: 20320
icl_mp 0.632748 0 0 0 #avg: 1.56358e+07; avg_err: 1.71792e+06; sd: 2.4488e+08; counts: 20320
icl_mp 0.63781 0 0 0 #avg: 1.58155e+07; avg_err: 1.72216e+06; sd: 2.45484e+08; counts: 20320
icl_mp 0.642873 0 0 0 #avg: 1.60007e+07; avg_err: 1.72916e+06; sd: 2.46482e+08; counts: 20320
icl_mp 0.647935 0 0 0 #avg: 1.60511e+07; avg_err: 1.72638e+06; sd: 2.46087e+08; counts: 20320
icl_mp 0.652998 0 0 0 #avg: 1.61465e+07; avg_err: 1.72523e+06; sd: 2.45922e+08; counts: 20320
icl_mp 0.65806 0 0 0 #avg: 1.68272e+07; avg_err: 1.98973e+06; sd: 2.83625e+08; counts: 20320
icl_mp 0.663123 0 0 0 #avg: 1.69645e+07; avg_err: 1.99318e+06; sd: 2.84118e+08; counts: 20320
icl_mp 0.668185 0 0 0 #avg: 1.7218e+07; avg_err: 2.09042e+06; sd: 2.97978e+08; counts: 20320
icl_mp 0.673248 0 0 0 #avg: 1.72556e+07; avg_err: 2.08795e+06; sd: 2.97626e+08; counts: 20320
icl_mp 0.67831 0 0 0 #avg: 1.76571e+07; avg_err: 2.12908e+06; sd: 3.03489e+08; counts: 20320
icl_mp 0.683373 0 0 0 #avg: 1.77182e+07; avg_err: 2.12672e+06; sd: 3.03153e+08; counts: 20320
icl_mp 0.690967 0 0 0 #avg: 1.79263e+07; avg_err: 2.1308e+06; sd: 3.03735e+08; counts: 20320
icl_mp 0.69856 0 0 0 #avg: 1.80811e+07; avg_err: 2.12883e+06; sd: 3.03453e+08; counts: 20320
icl_mp 0.706154 0 0 0 #avg: 2.08947e+07; avg_err: 2.97782e+06; sd: 4.24472e+08; counts: 20320
icl_mp 0.713748 0 0 0 #avg: 2.22767e+07; avg_err: 3.15086e+06; sd: 4.49138e+08; counts: 20320
icl_mp 0.721342 0 0 0 #avg: 2.35835e+07; avg_err: 3.32829e+06; sd: 4.7443e+08; counts: 20320
icl_mp 0.728935 0 0 0 #avg: 2.38544e+07; avg_err: 3.32846e+06; sd: 4.74454e+08; counts: 20320
