#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 10.25 - 10.75
#HM   Stats: 2.963240e+10 (median) + 1.457350e+10  / - 8.897100e+09
#SM   Stats: 2.979940e+07 (median) + 5.362200e+07  / - 1.995410e+07
#VMP  Stats: 7.550000e+01 (median) + 1.201000e+01  / - 1.072000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.028330e-09 (median) + 1.189336e-09  / - 5.236106e-10
sfh 0.055623 0 0 0 #avg: 1.82646e-07; avg_err: 1.82165e-07; sd: 0.000172716; counts: 898944
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 898944
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 898944
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 898944
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 898944
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 898944
icl_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 898944
icl_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 898944
icl_mp 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 898944
icl_mp 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 898944
icl_mp 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 898944
icl_mp 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 898944
icl_mp 0.082623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 898944
icl_mp 0.085998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 898944
icl_mp 0.089373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 898944
icl_mp 0.092748 0 0 0 #avg: 0.0311448; avg_err: 0.0311448; sd: 29.5292; counts: 898944
icl_mp 0.096123 0 0 0 #avg: 0.0302559; avg_err: 0.0302559; sd: 28.6864; counts: 898944
icl_mp 0.099498 0 0 0 #avg: 1.17371; avg_err: 1.0901; sd: 1033.55; counts: 898944
icl_mp 0.102873 0 0 0 #avg: 15.7632; avg_err: 10.4769; sd: 9933.39; counts: 898944
icl_mp 0.106248 0 0 0 #avg: 18.6164; avg_err: 10.3594; sd: 9822.02; counts: 898944
icl_mp 0.109623 0 0 0 #avg: 57.6794; avg_err: 18.109; sd: 17169.6; counts: 898944
icl_mp 0.112998 0 0 0 #avg: 132.579; avg_err: 55.0784; sd: 52221.3; counts: 898944
icl_mp 0.116373 0 0 0 #avg: 204.888; avg_err: 58.4872; sd: 55453.3; counts: 898944
icl_mp 0.119748 0 0 0 #avg: 258.077; avg_err: 60.9256; sd: 57765.2; counts: 898944
icl_mp 0.123123 0 0 0 #avg: 317.081; avg_err: 62.7105; sd: 59457.5; counts: 898944
icl_mp 0.126498 0 0 0 #avg: 484.343; avg_err: 84.2061; sd: 79838; counts: 898944
icl_mp 0.129873 0 0 0 #avg: 744.176; avg_err: 134.331; sd: 127363; counts: 898944
icl_mp 0.133248 0 0 0 #avg: 893.847; avg_err: 138.676; sd: 131482; counts: 898944
icl_mp 0.136623 0 0 0 #avg: 1082.91; avg_err: 147.024; sd: 139397; counts: 898944
icl_mp 0.141685 0 0 0 #avg: 1224.49; avg_err: 148.595; sd: 140886; counts: 898944
icl_mp 0.146748 0 0 0 #avg: 1582.07; avg_err: 178.981; sd: 169697; counts: 898944
icl_mp 0.15181 0 0 0 #avg: 1921.03; avg_err: 188.833; sd: 179037; counts: 898944
icl_mp 0.156873 0 0 0 #avg: 2347.19; avg_err: 206.76; sd: 196035; counts: 898944
icl_mp 0.161935 0 0 0 #avg: 2776.23; avg_err: 215.914; sd: 204714; counts: 898944
icl_mp 0.166998 0 0 0 #avg: 3498.51; avg_err: 283.846; sd: 269122; counts: 898944
icl_mp 0.17206 0 0 0 #avg: 4141.83; avg_err: 294.595; sd: 279313; counts: 898944
icl_mp 0.177123 0 0 0 #avg: 5060.25; avg_err: 339.875; sd: 322244; counts: 898944
icl_mp 0.182185 0 0 0 #avg: 5920.73; avg_err: 349.851; sd: 331703; counts: 898944
icl_mp 0.187248 0 0 0 #avg: 6906.44; avg_err: 377.784; sd: 358187; counts: 898944
icl_mp 0.19231 0 0 0 #avg: 7653.95; avg_err: 385.483; sd: 365487; counts: 898944
icl_mp 0.197373 0 0 0 #avg: 8632.39; avg_err: 411.113; sd: 389787; counts: 898944
icl_mp 0.202435 0 0 0 #avg: 9670.41; avg_err: 452.592; sd: 429114; counts: 898944
icl_mp 0.207498 0 0 0 #avg: 10716.5; avg_err: 468.454; sd: 444154; counts: 898944
icl_mp 0.21256 0 0 0 #avg: 11591.4; avg_err: 474.854; sd: 450222; counts: 898944
icl_mp 0.217623 0 0 0 #avg: 12450.5; avg_err: 481.112; sd: 456155; counts: 898944
icl_mp 0.222685 0 0 0 #avg: 13939.8; avg_err: 526.413; sd: 499106; counts: 898944
icl_mp 0.227748 0 0 0 #avg: 14948.1; avg_err: 546.036; sd: 517711; counts: 898944
icl_mp 0.23281 0 0 0 #avg: 16146.9; avg_err: 564.695; sd: 535402; counts: 898944
icl_mp 0.237873 0 0 0 #avg: 16954.1; avg_err: 570.772; sd: 541164; counts: 898944
icl_mp 0.242935 0 0 0 #avg: 17895.9; avg_err: 589.982; sd: 559377; counts: 898944
icl_mp 0.247998 0 0 0 #avg: 19277.8; avg_err: 736.552; sd: 698345; counts: 898944
icl_mp 0.25306 0 0 0 #avg: 20028.8; avg_err: 744.821; sd: 706184; counts: 898944
icl_mp 0.258123 0 0 0 #avg: 20959.3; avg_err: 765.044; sd: 725359; counts: 898944
icl_mp 0.263185 0 0 0 #avg: 21709.4; avg_err: 770.57; sd: 730598; counts: 898944
icl_mp 0.268248 0 0 0 #avg: 22213.5; avg_err: 772.716; sd: 732632; counts: 898944
icl_mp 0.27331 0 0 0 #avg: 23041.7; avg_err: 780.843; sd: 740338; counts: 898944
icl_mp 0.278373 0 0 0 #avg: 23836.4; avg_err: 802.316; sd: 760697; counts: 898944
icl_mp 0.283435 0 0 0 #avg: 24693.7; avg_err: 849.73; sd: 805651; counts: 898944
icl_mp 0.288498 0 0 0 #avg: 25433.9; avg_err: 860.092; sd: 815475; counts: 898944
icl_mp 0.29356 0 0 0 #avg: 26497.1; avg_err: 909.672; sd: 862484; counts: 898944
icl_mp 0.298623 0 0 0 #avg: 27264.2; avg_err: 916.263; sd: 868732; counts: 898944
icl_mp 0.303685 0 0 0 #avg: 27897.8; avg_err: 922.171; sd: 874334; counts: 898944
icl_mp 0.308748 0 0 0 #avg: 28732.9; avg_err: 942.745; sd: 893841; counts: 898944
icl_mp 0.31381 0 0 0 #avg: 29599.3; avg_err: 975.061; sd: 924481; counts: 898944
icl_mp 0.318873 0 0 0 #avg: 30114.9; avg_err: 978.807; sd: 928032; counts: 898944
icl_mp 0.323935 0 0 0 #avg: 30851.8; avg_err: 1020.01; sd: 967094; counts: 898944
icl_mp 0.328997 0 0 0 #avg: 31827.5; avg_err: 1217.92; sd: 1.15474e+06; counts: 898944
icl_mp 0.33406 0 0 0 #avg: 32435.4; avg_err: 1231.38; sd: 1.1675e+06; counts: 898944
hm_mp 0.055623 0 0 0 #avg: 1774.96; avg_err: 1774.96; sd: 1.68289e+06; counts: 898944
hm_mp 0.060123 0 0 0 #avg: 5577.94; avg_err: 3382.86; sd: 3.20737e+06; counts: 898944
hm_mp 0.062373 0 0 0 #avg: 22098.5; avg_err: 11133.8; sd: 1.05562e+07; counts: 898944
hm_mp 0.064623 0 0 0 #avg: 53323.5; avg_err: 15395.3; sd: 1.45967e+07; counts: 898944
hm_mp 0.066873 0 0 0 #avg: 161286; avg_err: 24193.6; sd: 2.29386e+07; counts: 898944
hm_mp 0.069123 0 0 0 #avg: 374746; avg_err: 34394.8; sd: 3.26106e+07; counts: 898944
hm_mp 0.071373 0 0 0 #avg: 908755; avg_err: 52615.7; sd: 4.98863e+07; counts: 898944
hm_mp 0.073623 0 0 0 #avg: 2.06346e+06; avg_err: 80787; sd: 7.65963e+07; counts: 898944
hm_mp 0.075873 0 0 0 #avg: 4.13344e+06; avg_err: 117625; sd: 1.11524e+08; counts: 898944
hm_mp 0.078123 0 0 0 #avg: 7.69311e+06; avg_err: 165403; sd: 1.56823e+08; counts: 898944
hm_mp 0.080373 0 0 0 #avg: 1.33218e+07; avg_err: 222861; sd: 2.113e+08; counts: 898944
hm_mp 0.082623 0 0 0 #avg: 2.2251e+07; avg_err: 296885; sd: 2.81484e+08; counts: 898944
hm_mp 0.085998 0 0 0 #avg: 4.31485e+07; avg_err: 428807; sd: 4.06563e+08; counts: 898944
hm_mp 0.089373 0 0 0 #avg: 7.80312e+07; avg_err: 597088; sd: 5.66115e+08; counts: 898944
hm_mp 0.092748 0 0 0 #avg: 1.32289e+08; avg_err: 804025; sd: 7.62317e+08; counts: 898944
hm_mp 0.096123 0 0 0 #avg: 2.1068e+08; avg_err: 1.04671e+06; sd: 9.92416e+08; counts: 898944
hm_mp 0.099498 0 0 0 #avg: 3.18611e+08; avg_err: 1.32306e+06; sd: 1.25442e+09; counts: 898944
hm_mp 0.102873 0 0 0 #avg: 4.60098e+08; avg_err: 1.63059e+06; sd: 1.54601e+09; counts: 898944
hm_mp 0.106248 0 6.83676e+08 0 #avg: 6.38218e+08; avg_err: 1.96824e+06; sd: 1.86614e+09; counts: 898944
hm_mp 0.109623 0 1.82353e+09 0 #avg: 8.5648e+08; avg_err: 2.32996e+06; sd: 2.2091e+09; counts: 898944
hm_mp 0.112998 0 2.96324e+09 0 #avg: 1.11333e+09; avg_err: 2.71239e+06; sd: 2.57169e+09; counts: 898944
hm_mp 0.116373 0 3.64706e+09 0 #avg: 1.40486e+09; avg_err: 3.10559e+06; sd: 2.94449e+09; counts: 898944
hm_mp 0.119748 0 4.32941e+09 0 #avg: 1.72821e+09; avg_err: 3.50731e+06; sd: 3.32537e+09; counts: 898944
hm_mp 0.123123 0 5.01324e+09 0 #avg: 2.08484e+09; avg_err: 3.92341e+06; sd: 3.71989e+09; counts: 898944
hm_mp 0.126498 0 5.69706e+09 0 #avg: 2.47894e+09; avg_err: 4.35613e+06; sd: 4.13016e+09; counts: 898944
hm_mp 0.129873 0 6.38088e+09 0 #avg: 2.9072e+09; avg_err: 4.7909e+06; sd: 4.54238e+09; counts: 898944
hm_mp 0.133248 1.36735e+09 5.9253e+09 1.36735e+09 #avg: 3.3759e+09; avg_err: 5.24124e+06; sd: 4.96936e+09; counts: 898944
hm_mp 0.136623 2.05147e+09 5.925e+09 2.05147e+09 #avg: 3.88489e+09; avg_err: 5.69692e+06; sd: 5.4014e+09; counts: 898944
hm_mp 0.141685 2.96324e+09 6.38088e+09 2.96324e+09 #avg: 4.66062e+09; avg_err: 6.32603e+06; sd: 5.99788e+09; counts: 898944
hm_mp 0.146748 3.87353e+09 7.06467e+09 3.87353e+09 #avg: 5.52377e+09; avg_err: 6.96263e+06; sd: 6.60145e+09; counts: 898944
hm_mp 0.15181 4.55735e+09 7.97645e+09 4.55735e+09 #avg: 6.45042e+09; avg_err: 7.58282e+06; sd: 7.18947e+09; counts: 898944
hm_mp 0.156873 5.46912e+09 8.66028e+09 5.46912e+09 #avg: 7.42736e+09; avg_err: 8.17548e+06; sd: 7.75139e+09; counts: 898944
hm_mp 0.161935 6.38088e+09 9.57502e+09 6.38088e+09 #avg: 8.4446e+09; avg_err: 8.73723e+06; sd: 8.284e+09; counts: 898944
hm_mp 0.166998 7.29265e+09 1.04868e+10 6.60897e+09 #avg: 9.48849e+09; avg_err: 9.26332e+06; sd: 8.78279e+09; counts: 898944
hm_mp 0.17206 8.43235e+09 1.09352e+10 6.60882e+09 #avg: 1.05412e+10; avg_err: 9.75216e+06; sd: 9.24628e+09; counts: 898944
hm_mp 0.177123 9.34412e+09 1.16265e+10 6.60883e+09 #avg: 1.15868e+10; avg_err: 1.01998e+07; sd: 9.67067e+09; counts: 898944
hm_mp 0.182185 1.02544e+10 1.20838e+10 6.83675e+09 #avg: 1.26278e+10; avg_err: 1.06104e+07; sd: 1.006e+10; counts: 898944
hm_mp 0.187248 1.13941e+10 1.25324e+10 7.29263e+09 #avg: 1.3655e+10; avg_err: 1.09786e+07; sd: 1.04091e+10; counts: 898944
hm_mp 0.19231 1.25338e+10 1.27603e+10 7.97645e+09 #avg: 1.46657e+10; avg_err: 1.13058e+07; sd: 1.07194e+10; counts: 898944
hm_mp 0.197373 1.34456e+10 1.32162e+10 8.20442e+09 #avg: 1.56633e+10; avg_err: 1.15959e+07; sd: 1.09944e+10; counts: 898944
hm_mp 0.202435 1.45853e+10 1.34441e+10 8.6603e+09 #avg: 1.66413e+10; avg_err: 1.18491e+07; sd: 1.12345e+10; counts: 898944
hm_mp 0.207498 1.57206e+10 1.34559e+10 9.11178e+09 #avg: 1.76026e+10; avg_err: 1.20647e+07; sd: 1.14388e+10; counts: 898944
hm_mp 0.21256 1.66324e+10 1.39117e+10 9.33975e+09 #avg: 1.85396e+10; avg_err: 1.22493e+07; sd: 1.16139e+10; counts: 898944
hm_mp 0.217623 1.77794e+10 1.38971e+10 9.80293e+09 #avg: 1.94501e+10; avg_err: 1.24002e+07; sd: 1.1757e+10; counts: 898944
hm_mp 0.222685 1.86912e+10 1.3897e+10 1.00309e+10 #avg: 2.03074e+10; avg_err: 1.25302e+07; sd: 1.18802e+10; counts: 898944
hm_mp 0.227748 1.93676e+10 1.4353e+10 1.00235e+10 #avg: 2.11368e+10; avg_err: 1.26279e+07; sd: 1.19729e+10; counts: 898944
hm_mp 0.23281 2.02794e+10 1.43677e+10 1.02515e+10 #avg: 2.19313e+10; avg_err: 1.26963e+07; sd: 1.20377e+10; counts: 898944
hm_mp 0.237873 2.09706e+10 1.45735e+10 1.02603e+10 #avg: 2.26933e+10; avg_err: 1.27389e+07; sd: 1.20781e+10; counts: 898944
hm_mp 0.242935 2.16471e+10 1.48235e+10 1.0253e+10 #avg: 2.34216e+10; avg_err: 1.27612e+07; sd: 1.20993e+10; counts: 898944
hm_mp 0.247998 2.23382e+10 1.48089e+10 1.02603e+10 #avg: 2.41101e+10; avg_err: 1.27647e+07; sd: 1.21026e+10; counts: 898944
hm_mp 0.25306 2.30147e+10 1.48088e+10 1.0025e+10 #avg: 2.47695e+10; avg_err: 1.27463e+07; sd: 1.20851e+10; counts: 898944
hm_mp 0.258123 2.37059e+10 1.48088e+10 1.00324e+10 #avg: 2.53957e+10; avg_err: 1.27114e+07; sd: 1.2052e+10; counts: 898944
hm_mp 0.263185 2.41618e+10 1.50294e+10 9.5765e+09 #avg: 2.59908e+10; avg_err: 1.26596e+07; sd: 1.20029e+10; counts: 898944
hm_mp 0.268248 2.475e+10 1.48971e+10 9.4853e+09 #avg: 2.65569e+10; avg_err: 1.25932e+07; sd: 1.19399e+10; counts: 898944
hm_mp 0.27331 2.52941e+10 1.50441e+10 9.1176e+09 #avg: 2.70965e+10; avg_err: 1.2512e+07; sd: 1.18629e+10; counts: 898944
hm_mp 0.278373 2.575e+10 1.50441e+10 8.8824e+09 #avg: 2.76061e+10; avg_err: 1.24181e+07; sd: 1.17739e+10; counts: 898944
hm_mp 0.283435 2.62059e+10 1.50441e+10 8.4265e+09 #avg: 2.80867e+10; avg_err: 1.2319e+07; sd: 1.16799e+10; counts: 898944
hm_mp 0.288498 2.66618e+10 1.50441e+10 8.4265e+09 #avg: 2.85462e+10; avg_err: 1.22076e+07; sd: 1.15744e+10; counts: 898944
hm_mp 0.29356 2.71176e+10 1.48089e+10 8.6617e+09 #avg: 2.89789e+10; avg_err: 1.20912e+07; sd: 1.1464e+10; counts: 898944
hm_mp 0.298623 2.73529e+10 1.50295e+10 8.4411e+09 #avg: 2.9392e+10; avg_err: 1.19588e+07; sd: 1.13385e+10; counts: 898944
hm_mp 0.303685 2.78088e+10 1.48088e+10 8.6617e+09 #avg: 2.97895e+10; avg_err: 1.18217e+07; sd: 1.12085e+10; counts: 898944
hm_mp 0.308748 2.80294e+10 1.50441e+10 8.4265e+09 #avg: 3.01675e+10; avg_err: 1.16757e+07; sd: 1.107e+10; counts: 898944
hm_mp 0.31381 2.84853e+10 1.48088e+10 8.6618e+09 #avg: 3.0528e+10; avg_err: 1.15245e+07; sd: 1.09266e+10; counts: 898944
hm_mp 0.318873 2.87206e+10 1.48088e+10 8.6618e+09 #avg: 3.08745e+10; avg_err: 1.13631e+07; sd: 1.07736e+10; counts: 898944
hm_mp 0.323935 2.89412e+10 1.48088e+10 8.6618e+09 #avg: 3.12018e+10; avg_err: 1.12054e+07; sd: 1.06241e+10; counts: 898944
hm_mp 0.328997 2.93971e+10 1.45882e+10 8.6618e+09 #avg: 3.15017e+10; avg_err: 1.10598e+07; sd: 1.04861e+10; counts: 898944
hm_mp 0.33406 2.96324e+10 1.45735e+10 8.8971e+09 #avg: 3.17512e+10; avg_err: 1.09698e+07; sd: 1.04008e+10; counts: 898944
sfr_mp 0.055623 0 0 0 #avg: 1.82165e-07; avg_err: 1.82165e-07; sd: 0.000172715; counts: 898944
sfr_mp 0.060123 0 0 0 #avg: 1.17595e-06; avg_err: 1.01315e-06; sd: 0.000960597; counts: 898944
sfr_mp 0.062373 0 0 0 #avg: 4.99441e-06; avg_err: 2.92425e-06; sd: 0.00277256; counts: 898944
sfr_mp 0.064623 0 0 0 #avg: 3.13357e-05; avg_err: 2.35151e-05; sd: 0.0222953; counts: 898944
sfr_mp 0.066873 0 0 0 #avg: 3.70533e-05; avg_err: 1.80507e-05; sd: 0.0171143; counts: 898944
sfr_mp 0.069123 0 0 0 #avg: 5.23325e-05; avg_err: 1.45486e-05; sd: 0.0137939; counts: 898944
sfr_mp 0.071373 0 0 0 #avg: 8.39245e-05; avg_err: 1.04437e-05; sd: 0.00990191; counts: 898944
sfr_mp 0.073623 0 0 0 #avg: 0.000166303; avg_err: 1.69459e-05; sd: 0.0160669; counts: 898944
sfr_mp 0.075873 0 0 0 #avg: 0.00031709; avg_err: 3.27457e-05; sd: 0.0310471; counts: 898944
sfr_mp 0.078123 0 0 0 #avg: 0.000468969; avg_err: 2.45574e-05; sd: 0.0232835; counts: 898944
sfr_mp 0.080373 0 0 0 #avg: 0.000719968; avg_err: 2.95181e-05; sd: 0.0279869; counts: 898944
sfr_mp 0.082623 0 0 0 #avg: 0.000947368; avg_err: 2.89409e-05; sd: 0.0274396; counts: 898944
sfr_mp 0.085998 0 0 0 #avg: 0.00162112; avg_err: 4.10363e-05; sd: 0.0389076; counts: 898944
sfr_mp 0.089373 0 0 0 #avg: 0.00239932; avg_err: 4.50324e-05; sd: 0.0426964; counts: 898944
sfr_mp 0.092748 0 0 0 #avg: 0.00338844; avg_err: 5.97932e-05; sd: 0.0566915; counts: 898944
sfr_mp 0.096123 0 0 0 #avg: 0.00456409; avg_err: 6.31089e-05; sd: 0.0598352; counts: 898944
sfr_mp 0.099498 0 0 0 #avg: 0.0058409; avg_err: 6.87329e-05; sd: 0.0651675; counts: 898944
sfr_mp 0.102873 0 0 0 #avg: 0.00714994; avg_err: 6.57156e-05; sd: 0.0623067; counts: 898944
sfr_mp 0.106248 0 0.000457167 0 #avg: 0.00855227; avg_err: 6.57318e-05; sd: 0.062322; counts: 898944
sfr_mp 0.109623 0 0.00334749 0 #avg: 0.010105; avg_err: 7.22785e-05; sd: 0.0685291; counts: 898944
sfr_mp 0.112998 0 0.00734421 0 #avg: 0.0115227; avg_err: 7.75316e-05; sd: 0.0735098; counts: 898944
sfr_mp 0.116373 0 0.0107378 0 #avg: 0.0127031; avg_err: 7.79699e-05; sd: 0.0739253; counts: 898944
sfr_mp 0.119748 0 0.0135088 0 #avg: 0.0139229; avg_err: 8.14794e-05; sd: 0.0772528; counts: 898944
sfr_mp 0.123123 0 0.0161618 0 #avg: 0.0151898; avg_err: 8.18281e-05; sd: 0.0775833; counts: 898944
sfr_mp 0.126498 0 0.0190541 0 #avg: 0.0166151; avg_err: 8.34496e-05; sd: 0.0791207; counts: 898944
sfr_mp 0.129873 0 0.0218048 0 #avg: 0.0180697; avg_err: 8.59584e-05; sd: 0.0814994; counts: 898944
sfr_mp 0.133248 0.000453887 0.0243932 0.000453887 #avg: 0.0196122; avg_err: 8.99344e-05; sd: 0.0852692; counts: 898944
sfr_mp 0.136623 0.00111767 0.0264992 0.00111767 #avg: 0.0210627; avg_err: 9.26091e-05; sd: 0.0878051; counts: 898944
sfr_mp 0.141685 0.00209923 0.0296589 0.00209923 #avg: 0.0228525; avg_err: 8.97428e-05; sd: 0.0850875; counts: 898944
sfr_mp 0.146748 0.00319381 0.0323724 0.00319381 #avg: 0.0245825; avg_err: 8.78019e-05; sd: 0.0832473; counts: 898944
sfr_mp 0.15181 0.00436992 0.0348073 0.00436992 #avg: 0.0261022; avg_err: 8.58739e-05; sd: 0.0814193; counts: 898944
sfr_mp 0.156873 0.00562705 0.0364519 0.00562705 #avg: 0.0273514; avg_err: 8.30862e-05; sd: 0.0787762; counts: 898944
sfr_mp 0.161935 0.00677867 0.0376536 0.00677867 #avg: 0.0285719; avg_err: 8.34291e-05; sd: 0.0791013; counts: 898944
sfr_mp 0.166998 0.00788898 0.0389732 0.0078583 #avg: 0.0295482; avg_err: 7.9743e-05; sd: 0.0756064; counts: 898944
sfr_mp 0.17206 0.00873617 0.0395997 0.00850004 #avg: 0.0300509; avg_err: 7.76644e-05; sd: 0.0736357; counts: 898944
sfr_mp 0.177123 0.0093467 0.0405534 0.00884523 #avg: 0.0305218; avg_err: 7.50792e-05; sd: 0.0711845; counts: 898944
sfr_mp 0.182185 0.0100676 0.0415666 0.00929318 #avg: 0.0310953; avg_err: 7.31522e-05; sd: 0.0693575; counts: 898944
sfr_mp 0.187248 0.010613 0.042082 0.00958531 #avg: 0.031333; avg_err: 7.06523e-05; sd: 0.0669873; counts: 898944
sfr_mp 0.19231 0.0111933 0.0423772 0.00991838 #avg: 0.0314222; avg_err: 6.8407e-05; sd: 0.0648584; counts: 898944
sfr_mp 0.197373 0.0117191 0.0420608 0.0102121 #avg: 0.0314853; avg_err: 6.63324e-05; sd: 0.0628915; counts: 898944
sfr_mp 0.202435 0.0122735 0.0416767 0.0105307 #avg: 0.0314123; avg_err: 6.39972e-05; sd: 0.0606774; counts: 898944
sfr_mp 0.207498 0.012808 0.0411158 0.0108227 #avg: 0.031238; avg_err: 6.16232e-05; sd: 0.0584265; counts: 898944
sfr_mp 0.21256 0.0132691 0.0407377 0.011048 #avg: 0.0310881; avg_err: 5.92414e-05; sd: 0.0561683; counts: 898944
sfr_mp 0.217623 0.013688 0.0399943 0.0112303 #avg: 0.0308784; avg_err: 5.77499e-05; sd: 0.0547542; counts: 898944
sfr_mp 0.222685 0.0140945 0.0392443 0.0114794 #avg: 0.0306596; avg_err: 5.57921e-05; sd: 0.052898; counts: 898944
sfr_mp 0.227748 0.0144158 0.0385927 0.011639 #avg: 0.0304384; avg_err: 5.36049e-05; sd: 0.0508242; counts: 898944
sfr_mp 0.23281 0.0147256 0.0380709 0.0118179 #avg: 0.0303496; avg_err: 5.25466e-05; sd: 0.0498208; counts: 898944
sfr_mp 0.237873 0.0149377 0.0371275 0.0118404 #avg: 0.0299931; avg_err: 5.10634e-05; sd: 0.0484145; counts: 898944
sfr_mp 0.242935 0.0151256 0.0361488 0.0118233 #avg: 0.0295749; avg_err: 4.9547e-05; sd: 0.0469768; counts: 898944
sfr_mp 0.247998 0.0154791 0.0353993 0.0119683 #avg: 0.0294238; avg_err: 4.80287e-05; sd: 0.0455372; counts: 898944
sfr_mp 0.25306 0.0155365 0.034319 0.0118294 #avg: 0.028964; avg_err: 4.67353e-05; sd: 0.044311; counts: 898944
sfr_mp 0.258123 0.0155368 0.0336457 0.0116725 #avg: 0.0286602; avg_err: 4.59243e-05; sd: 0.043542; counts: 898944
sfr_mp 0.263185 0.0156254 0.0327264 0.0115867 #avg: 0.0282682; avg_err: 4.45784e-05; sd: 0.0422659; counts: 898944
sfr_mp 0.268248 0.015526 0.0318055 0.0113324 #avg: 0.0277752; avg_err: 4.35072e-05; sd: 0.0412503; counts: 898944
sfr_mp 0.27331 0.015514 0.0310962 0.0111764 #avg: 0.0274899; avg_err: 4.26439e-05; sd: 0.0404318; counts: 898944
sfr_mp 0.278373 0.0154399 0.0304463 0.010991 #avg: 0.0271376; avg_err: 4.18001e-05; sd: 0.0396318; counts: 898944
sfr_mp 0.283435 0.0154589 0.0302296 0.0109022 #avg: 0.0271023; avg_err: 4.16706e-05; sd: 0.039509; counts: 898944
sfr_mp 0.288498 0.0153529 0.029665 0.0106894 #avg: 0.0267835; avg_err: 4.14408e-05; sd: 0.0392911; counts: 898944
sfr_mp 0.29356 0.0153452 0.0290859 0.0105635 #avg: 0.0265564; avg_err: 4.08776e-05; sd: 0.0387571; counts: 898944
sfr_mp 0.298623 0.0152535 0.0286502 0.010405 #avg: 0.0263075; avg_err: 4.05116e-05; sd: 0.0384101; counts: 898944
sfr_mp 0.303685 0.0151644 0.0282825 0.0102457 #avg: 0.0261065; avg_err: 4.00644e-05; sd: 0.0379861; counts: 898944
sfr_mp 0.308748 0.0150331 0.0279161 0.0100671 #avg: 0.0258837; avg_err: 3.94089e-05; sd: 0.0373646; counts: 898944
sfr_mp 0.31381 0.014913 0.0274851 0.00991832 #avg: 0.0256521; avg_err: 3.89585e-05; sd: 0.0369376; counts: 898944
sfr_mp 0.318873 0.01478 0.0271285 0.00975367 #avg: 0.0254252; avg_err: 3.8478e-05; sd: 0.036482; counts: 898944
sfr_mp 0.323935 0.0146236 0.0269571 0.00960053 #avg: 0.0251959; avg_err: 3.80683e-05; sd: 0.0360936; counts: 898944
sfr_mp 0.328997 0.0144398 0.0266995 0.00944398 #avg: 0.0249691; avg_err: 3.78081e-05; sd: 0.0358469; counts: 898944
sfr_mp 0.33406 0.0142493 0.0264843 0.00934097 #avg: 0.024762; avg_err: 3.78542e-05; sd: 0.0358905; counts: 898944
ssfr_mp 0.055623 5.5545e-09 0 0 #avg: 5.5545e-09; avg_err: 5.5545e-09; sd: 0; counts: 1
ssfr_mp 0.060123 7.65689e-08 2.13163e-14 5.53058e-08 #avg: 6.27425e-08; avg_err: 1.38264e-08; sd: 2.39481e-08; counts: 4
ssfr_mp 0.062373 1.45912e-07 3.12639e-13 1.0975e-07 #avg: 1.01856e-07; avg_err: 1.93333e-08; sd: 5.11511e-08; counts: 8
ssfr_mp 0.064623 1.4334e-07 2.41585e-13 8.38378e-08 #avg: 1.20278e-07; avg_err: 7.62364e-09; sd: 3.96136e-08; counts: 28
ssfr_mp 0.066873 1.41041e-07 3.12639e-13 7.19957e-08 #avg: 1.16322e-07; avg_err: 4.38994e-09; sd: 3.95095e-08; counts: 82
ssfr_mp 0.069123 1.38844e-07 4.54747e-13 8.51303e-08 #avg: 1.08466e-07; avg_err: 2.98999e-09; sd: 4.19666e-08; counts: 198
ssfr_mp 0.071373 1.36682e-07 4.12115e-13 9.10561e-08 #avg: 1.03533e-07; avg_err: 2.00941e-09; sd: 4.32841e-08; counts: 465
