#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.25 - 10.75
#HM   Stats: 7.902940e+11 (median) + 3.597061e+11  / - 2.289699e+11
#SM   Stats: 2.946900e+10 (median) + 1.536350e+10  / - 8.796600e+09
#VMP  Stats: 1.731500e+02 (median) + 1.891000e+01  / - 1.407999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 9.040982e-10 (median) + 8.088474e-10  / - 4.220989e-10
sfh 0.055623 0 0 0 #avg: 2.61942e-06; avg_err: 2.61942e-06; sd: 0.000679092; counts: 67213
sfh 0.085998 0 0.0391527 0 #avg: 0.0793554; avg_err: 0.00199975; sd: 0.518441; counts: 67213
sfh 0.089373 0 0.088532 0 #avg: 0.103883; avg_err: 0.00252628; sd: 0.654945; counts: 67213
sfh 0.092748 0 0.140241 0 #avg: 0.129188; avg_err: 0.00268867; sd: 0.697044; counts: 67213
sfh 0.096123 0.00230395 0.190937 0.00230395 #avg: 0.154676; avg_err: 0.0025763; sd: 0.667914; counts: 67213
sfh 0.099498 0.0122006 0.229033 0.0122006 #avg: 0.17993; avg_err: 0.00294413; sd: 0.763274; counts: 67213
sfh 0.102873 0.0257888 0.260125 0.0257888 #avg: 0.208313; avg_err: 0.00316171; sd: 0.819682; counts: 67213
sfh 0.106248 0.0392306 0.287516 0.0392306 #avg: 0.236183; avg_err: 0.00312274; sd: 0.809579; counts: 67213
sfh 0.109623 0.0537813 0.316902 0.0537813 #avg: 0.270893; avg_err: 0.00356753; sd: 0.924893; counts: 67213
sfh 0.112998 0.0669666 0.347748 0.0666206 #avg: 0.305842; avg_err: 0.00407475; sd: 1.05639; counts: 67213
sfh 0.116373 0.0787329 0.384862 0.0759392 #avg: 0.337472; avg_err: 0.00440746; sd: 1.14265; counts: 67213
sfh 0.119748 0.0908432 0.429811 0.0849235 #avg: 0.376807; avg_err: 0.00567436; sd: 1.47109; counts: 67213
sfh 0.123123 0.104743 0.47706 0.0955849 #avg: 0.412974; avg_err: 0.00549728; sd: 1.42518; counts: 67213
sfh 0.126498 0.120159 0.517806 0.107516 #avg: 0.4467; avg_err: 0.00565678; sd: 1.46654; counts: 67213
sfh 0.129873 0.137304 0.568954 0.120822 #avg: 0.487584; avg_err: 0.00592336; sd: 1.53565; counts: 67213
sfh 0.133248 0.155575 0.619887 0.13467 #avg: 0.534205; avg_err: 0.0068467; sd: 1.77503; counts: 67213
sfh 0.136623 0.174604 0.686392 0.149243 #avg: 0.582905; avg_err: 0.00681262; sd: 1.76619; counts: 67213
sfh 0.141685 0.20249 0.777836 0.170757 #avg: 0.651163; avg_err: 0.00658852; sd: 1.70809; counts: 67213
sfh 0.146748 0.236755 0.872875 0.196867 #avg: 0.729114; avg_err: 0.00699474; sd: 1.81341; counts: 67213
sfh 0.15181 0.274019 0.966211 0.225807 #avg: 0.813066; avg_err: 0.00783713; sd: 2.0318; counts: 67213
sfh 0.156873 0.313608 1.07354 0.256664 #avg: 0.897887; avg_err: 0.00816373; sd: 2.11647; counts: 67213
sfh 0.161935 0.357847 1.19481 0.290919 #avg: 0.987354; avg_err: 0.00883966; sd: 2.29171; counts: 67213
sfh 0.166998 0.40303 1.30637 0.325657 #avg: 1.07773; avg_err: 0.00905972; sd: 2.34876; counts: 67213
sfh 0.17206 0.449128 1.41189 0.362128 #avg: 1.17938; avg_err: 0.0100695; sd: 2.61055; counts: 67213
sfh 0.177123 0.497037 1.54861 0.397581 #avg: 1.28252; avg_err: 0.0111816; sd: 2.89887; counts: 67213
sfh 0.182185 0.550316 1.67967 0.437128 #avg: 1.37708; avg_err: 0.0109309; sd: 2.83388; counts: 67213
sfh 0.187248 0.600207 1.81864 0.476427 #avg: 1.47783; avg_err: 0.0111423; sd: 2.88868; counts: 67213
sfh 0.19231 0.655759 1.95354 0.51826 #avg: 1.58259; avg_err: 0.0118226; sd: 3.06503; counts: 67213
sfh 0.197373 0.719866 2.04325 0.567634 #avg: 1.67572; avg_err: 0.0121659; sd: 3.15405; counts: 67213
sfh 0.202435 0.785591 2.17263 0.618971 #avg: 1.77792; avg_err: 0.012802; sd: 3.31897; counts: 67213
sfh 0.207498 0.851431 2.29845 0.666 #avg: 1.88534; avg_err: 0.0130099; sd: 3.37285; counts: 67213
sfh 0.21256 0.928486 2.42996 0.725989 #avg: 1.99789; avg_err: 0.0138399; sd: 3.58803; counts: 67213
sfh 0.217623 1.0029 2.54432 0.779693 #avg: 2.09792; avg_err: 0.0135672; sd: 3.51734; counts: 67213
sfh 0.222685 1.08213 2.66872 0.839274 #avg: 2.20198; avg_err: 0.0139025; sd: 3.60427; counts: 67213
sfh 0.227748 1.16267 2.77853 0.896242 #avg: 2.31619; avg_err: 0.0143317; sd: 3.71554; counts: 67213
sfh 0.23281 1.23961 2.91341 0.951851 #avg: 2.43923; avg_err: 0.0149077; sd: 3.86487; counts: 67213
sfh 0.237873 1.32984 3.06225 1.01664 #avg: 2.577; avg_err: 0.015578; sd: 4.03863; counts: 67213
sfh 0.242935 1.41744 3.22582 1.07598 #avg: 2.72322; avg_err: 0.016324; sd: 4.23205; counts: 67213
sfh 0.247998 1.49711 3.37615 1.12779 #avg: 2.84784; avg_err: 0.0169299; sd: 4.38911; counts: 67213
sfh 0.25306 1.60815 3.52823 1.20584 #avg: 3.00344; avg_err: 0.0179954; sd: 4.66536; counts: 67213
sfh 0.258123 1.70936 3.63936 1.27119 #avg: 3.14963; avg_err: 0.0188107; sd: 4.87673; counts: 67213
sfh 0.263185 1.82713 3.76012 1.35622 #avg: 3.29494; avg_err: 0.0190706; sd: 4.9441; counts: 67213
sfh 0.268248 1.9435 3.91023 1.43434 #avg: 3.45781; avg_err: 0.0197856; sd: 5.12947; counts: 67213
sfh 0.27331 2.05593 4.04524 1.50877 #avg: 3.62782; avg_err: 0.0205087; sd: 5.31694; counts: 67213
sfh 0.278373 2.17116 4.27441 1.58193 #avg: 3.82575; avg_err: 0.0214454; sd: 5.55979; counts: 67213
sfh 0.283435 2.28225 4.44829 1.65229 #avg: 3.99549; avg_err: 0.0216862; sd: 5.62222; counts: 67213
sfh 0.288498 2.42307 4.63318 1.74328 #avg: 4.19975; avg_err: 0.0226583; sd: 5.87421; counts: 67213
sfh 0.29356 2.57337 4.85443 1.84072 #avg: 4.40089; avg_err: 0.0233841; sd: 6.06238; counts: 67213
sfh 0.298623 2.71477 5.11979 1.92756 #avg: 4.63421; avg_err: 0.0243503; sd: 6.31289; counts: 67213
sfh 0.303685 2.87955 5.36128 2.03788 #avg: 4.872; avg_err: 0.0252035; sd: 6.53407; counts: 67213
sfh 0.308748 3.08004 5.60054 2.17882 #avg: 5.14209; avg_err: 0.0264107; sd: 6.84704; counts: 67213
sfh 0.31381 3.25955 5.87785 2.29405 #avg: 5.43116; avg_err: 0.0277301; sd: 7.1891; counts: 67213
sfh 0.318873 3.4681 6.15512 2.43946 #avg: 5.73515; avg_err: 0.0290086; sd: 7.52055; counts: 67213
sfh 0.323935 3.71022 6.43308 2.60695 #avg: 6.08788; avg_err: 0.0306184; sd: 7.93791; counts: 67213
sfh 0.328997 3.94611 6.83949 2.75922 #avg: 6.44415; avg_err: 0.0320506; sd: 8.30922; counts: 67213
sfh 0.33406 4.22844 7.20666 2.94385 #avg: 6.81353; avg_err: 0.0331202; sd: 8.5865; counts: 67213
sfh 0.339122 4.51244 7.58106 3.13196 #avg: 7.18351; avg_err: 0.033998; sd: 8.81407; counts: 67213
sfh 0.344185 4.84391 8.00269 3.34474 #avg: 7.58759; avg_err: 0.0348656; sd: 9.03901; counts: 67213
sfh 0.349247 5.18482 8.50998 3.566 #avg: 8.02868; avg_err: 0.0361759; sd: 9.37871; counts: 67213
sfh 0.35431 5.53726 8.90694 3.79429 #avg: 8.4668; avg_err: 0.0372454; sd: 9.65597; counts: 67213
sfh 0.359372 5.95296 9.24764 4.06099 #avg: 8.95026; avg_err: 0.0386401; sd: 10.0175; counts: 67213
sfh 0.364435 6.40676 9.68274 4.31941 #avg: 9.46662; avg_err: 0.0401336; sd: 10.4047; counts: 67213
sfh 0.369497 6.86603 10.1197 4.58539 #avg: 10.0187; avg_err: 0.0413774; sd: 10.7272; counts: 67213
sfh 0.37456 7.36361 10.48 4.88972 #avg: 10.5744; avg_err: 0.042798; sd: 11.0955; counts: 67213
sfh 0.379622 7.93208 10.7543 5.19271 #avg: 11.1704; avg_err: 0.0440142; sd: 11.4108; counts: 67213
sfh 0.384685 8.46998 11.2269 5.43762 #avg: 11.7554; avg_err: 0.0448835; sd: 11.6362; counts: 67213
sfh 0.389747 9.03342 11.5894 5.70353 #avg: 12.3606; avg_err: 0.046083; sd: 11.9471; counts: 67213
sfh 0.39481 9.58098 11.9056 5.90918 #avg: 12.9583; avg_err: 0.0470633; sd: 12.2013; counts: 67213
sfh 0.399872 10.1921 12.2794 6.16664 #avg: 13.5724; avg_err: 0.047902; sd: 12.4187; counts: 67213
sfh 0.404935 10.8326 12.5328 6.43608 #avg: 14.1983; avg_err: 0.0488062; sd: 12.6532; counts: 67213
sfh 0.409997 11.3864 12.7944 6.62724 #avg: 14.753; avg_err: 0.0492904; sd: 12.7787; counts: 67213
sfh 0.41506 11.9648 12.9696 6.74351 #avg: 15.3142; avg_err: 0.0497798; sd: 12.9055; counts: 67213
sfh 0.420122 12.5342 13.1348 6.85637 #avg: 15.8382; avg_err: 0.0501419; sd: 12.9994; counts: 67213
sfh 0.425185 13.1121 13.1289 6.96847 #avg: 16.3813; avg_err: 0.0503286; sd: 13.0478; counts: 67213
sfh 0.430247 13.7059 13.1854 7.08274 #avg: 16.981; avg_err: 0.0508979; sd: 13.1954; counts: 67213
sfh 0.43531 14.2958 13.1886 7.22341 #avg: 17.4985; avg_err: 0.0511409; sd: 13.2584; counts: 67213
sfh 0.440372 14.8248 13.4617 7.25665 #avg: 18.0494; avg_err: 0.0510891; sd: 13.245; counts: 67213
sfh 0.445435 15.3701 13.7497 7.30498 #avg: 18.6305; avg_err: 0.0515837; sd: 13.3732; counts: 67213
sfh 0.450497 15.9448 13.8094 7.47841 #avg: 19.1611; avg_err: 0.0520342; sd: 13.49; counts: 67213
sfh 0.45556 16.4325 14.0223 7.58293 #avg: 19.6934; avg_err: 0.0526847; sd: 13.6586; counts: 67213
sfh 0.460622 16.8616 14.3264 7.65071 #avg: 20.1956; avg_err: 0.0532405; sd: 13.8027; counts: 67213
sfh 0.465685 17.2428 14.3289 7.76308 #avg: 20.5731; avg_err: 0.0535253; sd: 13.8766; counts: 67213
sfh 0.470747 17.5915 14.5379 7.85303 #avg: 20.965; avg_err: 0.0544059; sd: 14.1049; counts: 67213
sfh 0.47581 17.7829 14.8365 7.93764 #avg: 21.2998; avg_err: 0.0557736; sd: 14.4595; counts: 67213
sfh 0.480872 17.9079 15.2114 8.01927 #avg: 21.5783; avg_err: 0.05745; sd: 14.8941; counts: 67213
sfh 0.485935 17.8462 15.5105 7.98102 #avg: 21.7131; avg_err: 0.058887; sd: 15.2666; counts: 67213
sfh 0.490997 17.6998 15.4945 7.99761 #avg: 21.6551; avg_err: 0.0603852; sd: 15.655; counts: 67213
sfh 0.49606 17.379 15.412 7.85152 #avg: 21.5091; avg_err: 0.061782; sd: 16.0171; counts: 67213
sfh 0.501122 16.9872 15.1847 7.75622 #avg: 21.244; avg_err: 0.0626344; sd: 16.2382; counts: 67213
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 67213
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 67213
iclh 0.062373 0 0 0 #avg: 3.38801e-06; avg_err: 3.38801e-06; sd: 0.00087835; counts: 67213
iclh 0.064623 0 0 0 #avg: 7.23671e-06; avg_err: 7.23671e-06; sd: 0.00187614; counts: 67213
iclh 0.066873 0 0 0 #avg: 2.08364e-05; avg_err: 2.01463e-05; sd: 0.005223; counts: 67213
iclh 0.069123 0 0 0 #avg: 4.00316e-05; avg_err: 3.46679e-05; sd: 0.00898775; counts: 67213
iclh 0.071373 0 0 0 #avg: 3.22868e-05; avg_err: 2.41571e-05; sd: 0.00626278; counts: 67213
iclh 0.073623 0 0 0 #avg: 3.14267e-05; avg_err: 1.70042e-05; sd: 0.00440838; counts: 67213
iclh 0.075873 0 0 0 #avg: 3.68136e-05; avg_err: 1.37821e-05; sd: 0.00357305; counts: 67213
iclh 0.078123 0 0 0 #avg: 5.51154e-05; avg_err: 1.7784e-05; sd: 0.00461055; counts: 67213
iclh 0.080373 0 0 0 #avg: 8.7147e-05; avg_err: 1.92852e-05; sd: 0.00499973; counts: 67213
iclh 0.082623 0 0 0 #avg: 0.000118195; avg_err: 2.03901e-05; sd: 0.0052862; counts: 67213
iclh 0.085998 0 0 0 #avg: 0.000243596; avg_err: 3.45212e-05; sd: 0.00894973; counts: 67213
iclh 0.089373 0 0 0 #avg: 0.000459783; avg_err: 6.85647e-05; sd: 0.0177756; counts: 67213
iclh 0.092748 0 0 0 #avg: 0.000531516; avg_err: 5.27118e-05; sd: 0.0136657; counts: 67213
iclh 0.096123 0 0 0 #avg: 0.000703982; avg_err: 6.69103e-05; sd: 0.0173467; counts: 67213
iclh 0.099498 0 0 0 #avg: 0.000865652; avg_err: 7.75506e-05; sd: 0.0201052; counts: 67213
iclh 0.102873 0 0 0 #avg: 0.000941702; avg_err: 7.50058e-05; sd: 0.0194455; counts: 67213
iclh 0.106248 0 0 0 #avg: 0.00115383; avg_err: 9.15549e-05; sd: 0.0237359; counts: 67213
iclh 0.109623 0 0 0 #avg: 0.00142028; avg_err: 0.000115832; sd: 0.0300298; counts: 67213
iclh 0.112998 0 0 0 #avg: 0.00157581; avg_err: 0.000139998; sd: 0.036295; counts: 67213
iclh 0.116373 0 0 0 #avg: 0.00181428; avg_err: 0.000208898; sd: 0.0541574; counts: 67213
iclh 0.119748 0 0 0 #avg: 0.00180253; avg_err: 0.000150105; sd: 0.0389152; counts: 67213
iclh 0.123123 0 0 0 #avg: 0.0018659; avg_err: 0.00012792; sd: 0.0331636; counts: 67213
iclh 0.126498 0 0 0 #avg: 0.00187809; avg_err: 0.000126702; sd: 0.0328479; counts: 67213
iclh 0.129873 0 0 0 #avg: 0.00195128; avg_err: 0.0001469; sd: 0.0380843; counts: 67213
iclh 0.133248 0 0 0 #avg: 0.00214695; avg_err: 0.000218466; sd: 0.0566379; counts: 67213
iclh 0.136623 0 0 0 #avg: 0.00219026; avg_err: 0.000169722; sd: 0.0440008; counts: 67213
iclh 0.141685 0 0 0 #avg: 0.00225344; avg_err: 0.000140348; sd: 0.0363856; counts: 67213
iclh 0.146748 0 0 0 #avg: 0.00239485; avg_err: 0.000175995; sd: 0.0456271; counts: 67213
iclh 0.15181 0 0 0 #avg: 0.00251661; avg_err: 0.000164653; sd: 0.0426868; counts: 67213
iclh 0.156873 0 0 0 #avg: 0.00269505; avg_err: 0.000297469; sd: 0.0771197; counts: 67213
iclh 0.161935 0 0 0 #avg: 0.00263944; avg_err: 0.000190838; sd: 0.0494752; counts: 67213
iclh 0.166998 0 0 0 #avg: 0.002726; avg_err: 0.000172547; sd: 0.0447333; counts: 67213
iclh 0.17206 0 0 0 #avg: 0.00285758; avg_err: 0.000172119; sd: 0.0446224; counts: 67213
iclh 0.177123 0 0 0 #avg: 0.00288481; avg_err: 0.000164511; sd: 0.04265; counts: 67213
iclh 0.182185 0 0 0 #avg: 0.00296074; avg_err: 0.000170171; sd: 0.0441174; counts: 67213
iclh 0.187248 0 0 0 #avg: 0.00307099; avg_err: 0.000189548; sd: 0.049141; counts: 67213
iclh 0.19231 0 0 0 #avg: 0.00299378; avg_err: 0.000188561; sd: 0.0488851; counts: 67213
iclh 0.197373 0 0 0 #avg: 0.00306656; avg_err: 0.000207881; sd: 0.0538938; counts: 67213
iclh 0.202435 0 0 0 #avg: 0.00321742; avg_err: 0.000278895; sd: 0.0723043; counts: 67213
iclh 0.207498 0 0 0 #avg: 0.00310313; avg_err: 0.000271045; sd: 0.0702691; counts: 67213
iclh 0.21256 0 0 0 #avg: 0.00341332; avg_err: 0.000595383; sd: 0.154355; counts: 67213
iclh 0.217623 0 0 0 #avg: 0.00368235; avg_err: 0.000823264; sd: 0.213434; counts: 67213
iclh 0.222685 0 0 0 #avg: 0.00337776; avg_err: 0.000494041; sd: 0.128082; counts: 67213
iclh 0.227748 0 0 0 #avg: 0.00321299; avg_err: 0.000423933; sd: 0.109906; counts: 67213
iclh 0.23281 0 0 0 #avg: 0.00309944; avg_err: 0.000383246; sd: 0.0993575; counts: 67213
iclh 0.237873 0 0 0 #avg: 0.00284568; avg_err: 0.000277596; sd: 0.0719675; counts: 67213
iclh 0.242935 0 0 0 #avg: 0.00276338; avg_err: 0.000282177; sd: 0.0731551; counts: 67213
iclh 0.247998 0 0 0 #avg: 0.00268791; avg_err: 0.00022953; sd: 0.0595063; counts: 67213
iclh 0.25306 0 0 0 #avg: 0.00259053; avg_err: 0.000203168; sd: 0.052672; counts: 67213
iclh 0.258123 0 0 0 #avg: 0.00254051; avg_err: 0.000214543; sd: 0.0556208; counts: 67213
iclh 0.263185 0 0 0 #avg: 0.00241503; avg_err: 0.000212973; sd: 0.0552139; counts: 67213
iclh 0.268248 0 0 0 #avg: 0.00239879; avg_err: 0.000200873; sd: 0.052077; counts: 67213
iclh 0.27331 0 0 0 #avg: 0.00233479; avg_err: 0.000208337; sd: 0.0540119; counts: 67213
iclh 0.278373 0 0 0 #avg: 0.00234547; avg_err: 0.000237176; sd: 0.0614886; counts: 67213
iclh 0.283435 0 0 0 #avg: 0.00221027; avg_err: 0.000204899; sd: 0.0531206; counts: 67213
iclh 0.288498 0 0 0 #avg: 0.00213542; avg_err: 0.000191017; sd: 0.0495217; counts: 67213
iclh 0.29356 0 0 0 #avg: 0.00195723; avg_err: 0.000150232; sd: 0.0389481; counts: 67213
iclh 0.298623 0 0 0 #avg: 0.00191442; avg_err: 0.000156019; sd: 0.0404483; counts: 67213
iclh 0.303685 0 0 0 #avg: 0.00184528; avg_err: 0.000154491; sd: 0.0400521; counts: 67213
iclh 0.308748 0 0 0 #avg: 0.00176259; avg_err: 0.000144194; sd: 0.0373828; counts: 67213
iclh 0.31381 0 0 0 #avg: 0.00172546; avg_err: 0.00014278; sd: 0.0370161; counts: 67213
iclh 0.318873 0 0 0 #avg: 0.00169779; avg_err: 0.000155187; sd: 0.0402327; counts: 67213
iclh 0.323935 0 0 0 #avg: 0.00162499; avg_err: 0.000143481; sd: 0.0371979; counts: 67213
iclh 0.328997 0 0 0 #avg: 0.00183938; avg_err: 0.000276706; sd: 0.0717368; counts: 67213
iclh 0.33406 0 0 0 #avg: 0.00179532; avg_err: 0.000249468; sd: 0.0646753; counts: 67213
iclh 0.339122 0 0 0 #avg: 0.00170841; avg_err: 0.000222229; sd: 0.0576135; counts: 67213
iclh 0.344185 0 0 0 #avg: 0.00151266; avg_err: 0.000187679; sd: 0.0486563; counts: 67213
iclh 0.349247 0 0 0 #avg: 0.00155098; avg_err: 0.000205285; sd: 0.0532208; counts: 67213
iclh 0.35431 0 0 0 #avg: 0.00150213; avg_err: 0.000199065; sd: 0.0516081; counts: 67213
iclh 0.359372 0 0 0 #avg: 0.00143043; avg_err: 0.000191149; sd: 0.0495558; counts: 67213
iclh 0.364435 0 0 0 #avg: 0.00142655; avg_err: 0.000181555; sd: 0.0470685; counts: 67213
iclh 0.369497 0 0 0 #avg: 0.00138951; avg_err: 0.000198416; sd: 0.0514398; counts: 67213
iclh 0.37456 0 0 0 #avg: 0.00126694; avg_err: 0.000168942; sd: 0.0437986; counts: 67213
iclh 0.379622 0 0 0 #avg: 0.00117442; avg_err: 0.000140282; sd: 0.0363685; counts: 67213
iclh 0.384685 0 0 0 #avg: 0.00117141; avg_err: 0.000143302; sd: 0.0371515; counts: 67213
iclh 0.389747 0 0 0 #avg: 0.00122941; avg_err: 0.000178684; sd: 0.0463243; counts: 67213
iclh 0.39481 0 0 0 #avg: 0.0011948; avg_err: 0.000172892; sd: 0.0448228; counts: 67213
iclh 0.399872 0 0 0 #avg: 0.00109432; avg_err: 0.000170618; sd: 0.0442331; counts: 67213
iclh 0.404935 0 0 0 #avg: 0.00107258; avg_err: 0.0001892; sd: 0.0490506; counts: 67213
iclh 0.409997 0 0 0 #avg: 0.0010041; avg_err: 0.000207234; sd: 0.0537259; counts: 67213
iclh 0.41506 0 0 0 #avg: 0.000952478; avg_err: 0.000219468; sd: 0.0568977; counts: 67213
iclh 0.420122 0 0 0 #avg: 0.000924405; avg_err: 0.000240576; sd: 0.0623699; counts: 67213
iclh 0.425185 0 0 0 #avg: 0.000679258; avg_err: 8.77468e-05; sd: 0.0227486; counts: 67213
iclh 0.430247 0 0 0 #avg: 0.000659101; avg_err: 9.6505e-05; sd: 0.0250192; counts: 67213
iclh 0.43531 0 0 0 #avg: 0.000606641; avg_err: 0.000104371; sd: 0.0270585; counts: 67213
iclh 0.440372 0 0 0 #avg: 0.000577039; avg_err: 9.59989e-05; sd: 0.024888; counts: 67213
iclh 0.445435 0 0 0 #avg: 0.000469891; avg_err: 6.46666e-05; sd: 0.016765; counts: 67213
iclh 0.450497 0 0 0 #avg: 0.000415447; avg_err: 5.8566e-05; sd: 0.0151834; counts: 67213
iclh 0.45556 0 0 0 #avg: 0.000366174; avg_err: 6.15507e-05; sd: 0.0159572; counts: 67213
iclh 0.460622 0 0 0 #avg: 0.000340203; avg_err: 6.03897e-05; sd: 0.0156562; counts: 67213
iclh 0.465685 0 0 0 #avg: 0.000311527; avg_err: 5.77702e-05; sd: 0.0149771; counts: 67213
iclh 0.470747 0 0 0 #avg: 0.00028169; avg_err: 5.45854e-05; sd: 0.0141514; counts: 67213
iclh 0.47581 0 0 0 #avg: 0.00025311; avg_err: 5.34372e-05; sd: 0.0138537; counts: 67213
iclh 0.480872 0 0 0 #avg: 0.000225352; avg_err: 5.32007e-05; sd: 0.0137924; counts: 67213
iclh 0.485935 0 0 0 #avg: 0.000172248; avg_err: 4.84834e-05; sd: 0.0125695; counts: 67213
iclh 0.490997 0 0 0 #avg: 0.000171959; avg_err: 5.63612e-05; sd: 0.0146118; counts: 67213
iclh 0.49606 0 0 0 #avg: 0.000112273; avg_err: 3.8455e-05; sd: 0.00996957; counts: 67213
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 67213
sm_mp 0.055623 0 0 0 #avg: 471.586; avg_err: 471.586; sd: 122260; counts: 67213
sm_mp 0.060123 0 0 0 #avg: 6884.07; avg_err: 3562.12; sd: 923491; counts: 67213
sm_mp 0.062373 0 0 0 #avg: 24279; avg_err: 8608.22; sd: 2.2317e+06; counts: 67213
sm_mp 0.064623 0 0 0 #avg: 56632; avg_err: 16452.9; sd: 4.26545e+06; counts: 67213
sm_mp 0.066873 0 0 0 #avg: 127357; avg_err: 31134.4; sd: 8.07169e+06; counts: 67213
sm_mp 0.069123 0 0 0 #avg: 245892; avg_err: 57518.8; sd: 1.49119e+07; counts: 67213
sm_mp 0.071373 0 0 0 #avg: 393709; avg_err: 76283.5; sd: 1.97767e+07; counts: 67213
sm_mp 0.073623 0 0 0 #avg: 581958; avg_err: 87139; sd: 2.2591e+07; counts: 67213
sm_mp 0.075873 0 0 0 #avg: 853372; avg_err: 96830; sd: 2.51035e+07; counts: 67213
sm_mp 0.078123 0 0 0 #avg: 1.25328e+06; avg_err: 115267; sd: 2.98832e+07; counts: 67213
sm_mp 0.080373 0 0 0 #avg: 1.79582e+06; avg_err: 148451; sd: 3.84863e+07; counts: 67213
sm_mp 0.082623 0 0 0 #avg: 2.42799e+06; avg_err: 169912; sd: 4.40503e+07; counts: 67213
sm_mp 0.085998 0 291907 0 #avg: 3.6436e+06; avg_err: 182907; sd: 4.74192e+07; counts: 67213
sm_mp 0.089373 0 1.27234e+06 0 #avg: 5.30317e+06; avg_err: 208316; sd: 5.40066e+07; counts: 67213
sm_mp 0.092748 0 3.48798e+06 0 #avg: 7.40901e+06; avg_err: 238149; sd: 6.17409e+07; counts: 67213
sm_mp 0.096123 0 7.07151e+06 0 #avg: 9.9739e+06; avg_err: 268384; sd: 6.95792e+07; counts: 67213
sm_mp 0.099498 9349.49 1.18783e+07 9349.49 #avg: 1.29996e+07; avg_err: 298435; sd: 7.73701e+07; counts: 67213
sm_mp 0.102873 182463 1.78269e+07 182463 #avg: 1.65425e+07; avg_err: 330998; sd: 8.5812e+07; counts: 67213
sm_mp 0.106248 607024 2.44799e+07 607024 #avg: 2.06299e+07; avg_err: 366691; sd: 9.50657e+07; counts: 67213
sm_mp 0.109623 1.39426e+06 3.14438e+07 1.39426e+06 #avg: 2.53568e+07; avg_err: 406727; sd: 1.05445e+08; counts: 67213
