#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.75 - 13.25
#HM   Stats: 8.222060e+12 (median) + 4.413240e+12  / - 2.013240e+12
#SM   Stats: 1.209310e+11 (median) + 8.862600e+10  / - 5.586100e+10
#VMP  Stats: 3.004300e+02 (median) + 4.539999e+01  / - 3.020999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.410817e-11 (median) + 3.137170e-11  / - 1.117254e-11
sfh 0.055623 0 0 0 #avg: 1.71845e-05; avg_err: 1.62778e-05; sd: 0.00104825; counts: 4148
sm_mp 0.57706 8.4086e+10 7.7009e+10 4.52924e+10 #avg: 9.98593e+10; avg_err: 1.07159e+09; sd: 6.90075e+10; counts: 4148
sm_mp 0.582123 8.44364e+10 7.72866e+10 4.52535e+10 #avg: 1.00214e+11; avg_err: 1.0716e+09; sd: 6.90079e+10; counts: 4148
sm_mp 0.587185 8.52471e+10 7.76669e+10 4.55488e+10 #avg: 1.00888e+11; avg_err: 1.07452e+09; sd: 6.91959e+10; counts: 4148
sm_mp 0.592248 8.56136e+10 7.76494e+10 4.55857e+10 #avg: 1.01453e+11; avg_err: 1.07716e+09; sd: 6.93658e+10; counts: 4148
sm_mp 0.59731 8.6187e+10 7.7345e+10 4.60454e+10 #avg: 1.01881e+11; avg_err: 1.07863e+09; sd: 6.94605e+10; counts: 4148
sm_mp 0.602373 8.67369e+10 7.71931e+10 4.63534e+10 #avg: 1.024e+11; avg_err: 1.07998e+09; sd: 6.95475e+10; counts: 4148
sm_mp 0.607435 8.75793e+10 7.66417e+10 4.69521e+10 #avg: 1.02828e+11; avg_err: 1.08038e+09; sd: 6.95734e+10; counts: 4148
sm_mp 0.612498 8.80691e+10 7.76339e+10 4.73869e+10 #avg: 1.0343e+11; avg_err: 1.08479e+09; sd: 6.98573e+10; counts: 4148
sm_mp 0.61756 8.85098e+10 7.76372e+10 4.7482e+10 #avg: 1.03951e+11; avg_err: 1.08796e+09; sd: 7.00616e+10; counts: 4148
sm_mp 0.622623 8.88253e+10 7.79457e+10 4.76125e+10 #avg: 1.04246e+11; avg_err: 1.08811e+09; sd: 7.00713e+10; counts: 4148
sm_mp 0.627685 8.93288e+10 7.78832e+10 4.77061e+10 #avg: 1.04609e+11; avg_err: 1.0881e+09; sd: 7.00706e+10; counts: 4148
sm_mp 0.632748 8.96717e+10 7.78273e+10 4.79682e+10 #avg: 1.05018e+11; avg_err: 1.08958e+09; sd: 7.01662e+10; counts: 4148
sm_mp 0.63781 9.00098e+10 7.76752e+10 4.78115e+10 #avg: 1.05422e+11; avg_err: 1.09075e+09; sd: 7.02416e+10; counts: 4148
sm_mp 0.642873 9.03008e+10 7.79682e+10 4.78219e+10 #avg: 1.058e+11; avg_err: 1.09196e+09; sd: 7.03191e+10; counts: 4148
sm_mp 0.647935 9.10318e+10 7.77642e+10 4.8055e+10 #avg: 1.06177e+11; avg_err: 1.09137e+09; sd: 7.0281e+10; counts: 4148
sm_mp 0.652998 9.14821e+10 7.83539e+10 4.82495e+10 #avg: 1.06592e+11; avg_err: 1.09062e+09; sd: 7.02331e+10; counts: 4148
sm_mp 0.65806 9.22404e+10 7.83796e+10 4.85412e+10 #avg: 1.07074e+11; avg_err: 1.09549e+09; sd: 7.05465e+10; counts: 4148
sm_mp 0.663123 9.26174e+10 7.84706e+10 4.86376e+10 #avg: 1.07469e+11; avg_err: 1.09489e+09; sd: 7.05081e+10; counts: 4148
sm_mp 0.668185 9.30509e+10 7.87861e+10 4.90561e+10 #avg: 1.0788e+11; avg_err: 1.09728e+09; sd: 7.06618e+10; counts: 4148
sm_mp 0.673248 9.34754e+10 7.93776e+10 4.89215e+10 #avg: 1.08435e+11; avg_err: 1.10025e+09; sd: 7.08528e+10; counts: 4148
sm_mp 0.67831 9.43174e+10 7.91226e+10 4.92695e+10 #avg: 1.08993e+11; avg_err: 1.10289e+09; sd: 7.10229e+10; counts: 4148
sm_mp 0.683373 9.51164e+10 7.92326e+10 4.95995e+10 #avg: 1.09678e+11; avg_err: 1.10838e+09; sd: 7.13769e+10; counts: 4148
sm_mp 0.690967 9.56967e+10 7.92563e+10 4.99698e+10 #avg: 1.10452e+11; avg_err: 1.11555e+09; sd: 7.18382e+10; counts: 4148
sm_mp 0.69856 9.63515e+10 7.92735e+10 5.02022e+10 #avg: 1.11252e+11; avg_err: 1.12015e+09; sd: 7.21343e+10; counts: 4148
sm_mp 0.706154 9.70866e+10 7.86654e+10 5.04783e+10 #avg: 1.11835e+11; avg_err: 1.12164e+09; sd: 7.22308e+10; counts: 4148
sm_mp 0.713748 9.77533e+10 7.95097e+10 5.06105e+10 #avg: 1.12536e+11; avg_err: 1.12316e+09; sd: 7.23282e+10; counts: 4148
sm_mp 0.721342 9.85712e+10 7.91938e+10 5.06891e+10 #avg: 1.13208e+11; avg_err: 1.12499e+09; sd: 7.24461e+10; counts: 4148
sm_mp 0.728935 9.88847e+10 7.91103e+10 5.04896e+10 #avg: 1.13765e+11; avg_err: 1.12626e+09; sd: 7.25279e+10; counts: 4148
sm_mp 0.736529 9.93873e+10 7.92337e+10 5.06578e+10 #avg: 1.14406e+11; avg_err: 1.12674e+09; sd: 7.2559e+10; counts: 4148
sm_mp 0.744123 9.98683e+10 8.06747e+10 5.0687e+10 #avg: 1.15317e+11; avg_err: 1.13412e+09; sd: 7.3034e+10; counts: 4148
sm_mp 0.751717 1.00518e+11 8.0663e+10 5.06777e+10 #avg: 1.16012e+11; avg_err: 1.13466e+09; sd: 7.30687e+10; counts: 4148
sm_mp 0.75931 1.00813e+11 8.1251e+10 5.06367e+10 #avg: 1.16585e+11; avg_err: 1.13949e+09; sd: 7.33798e+10; counts: 4148
sm_mp 0.766904 1.01769e+11 8.0858e+10 5.10911e+10 #avg: 1.17391e+11; avg_err: 1.14786e+09; sd: 7.39191e+10; counts: 4148
sm_mp 0.774498 1.02513e+11 8.1379e+10 5.14248e+10 #avg: 1.1806e+11; avg_err: 1.15026e+09; sd: 7.40734e+10; counts: 4148
sm_mp 0.782092 1.03668e+11 8.1027e+10 5.20659e+10 #avg: 1.1888e+11; avg_err: 1.15219e+09; sd: 7.41977e+10; counts: 4148
sm_mp 0.789685 1.04124e+11 8.1182e+10 5.19948e+10 #avg: 1.19598e+11; avg_err: 1.15344e+09; sd: 7.42781e+10; counts: 4148
sm_mp 0.797279 1.04966e+11 8.1317e+10 5.2496e+10 #avg: 1.20318e+11; avg_err: 1.15358e+09; sd: 7.42876e+10; counts: 4148
sm_mp 0.804873 1.05598e+11 8.1007e+10 5.24489e+10 #avg: 1.20944e+11; avg_err: 1.15731e+09; sd: 7.45274e+10; counts: 4148
sm_mp 0.812467 1.06202e+11 8.1062e+10 5.25902e+10 #avg: 1.21713e+11; avg_err: 1.16383e+09; sd: 7.49473e+10; counts: 4148
sm_mp 0.82006 1.06956e+11 8.1185e+10 5.26539e+10 #avg: 1.22391e+11; avg_err: 1.16632e+09; sd: 7.51078e+10; counts: 4148
sm_mp 0.827654 1.07415e+11 8.1424e+10 5.27178e+10 #avg: 1.22959e+11; avg_err: 1.16719e+09; sd: 7.5164e+10; counts: 4148
sm_mp 0.835248 1.08054e+11 8.1325e+10 5.28915e+10 #avg: 1.2365e+11; avg_err: 1.16849e+09; sd: 7.52476e+10; counts: 4148
sm_mp 0.842842 1.08655e+11 8.1833e+10 5.28329e+10 #avg: 1.24424e+11; avg_err: 1.17658e+09; sd: 7.57683e+10; counts: 4148
sm_mp 0.850435 1.09147e+11 8.199e+10 5.29254e+10 #avg: 1.25021e+11; avg_err: 1.17841e+09; sd: 7.58866e+10; counts: 4148
sm_mp 0.858029 1.0995e+11 8.1925e+10 5.33515e+10 #avg: 1.25591e+11; avg_err: 1.1818e+09; sd: 7.61049e+10; counts: 4148
sm_mp 0.865623 1.10626e+11 8.241e+10 5.35398e+10 #avg: 1.26396e+11; avg_err: 1.18553e+09; sd: 7.63448e+10; counts: 4148
sm_mp 0.873217 1.11009e+11 8.2485e+10 5.35075e+10 #avg: 1.2683e+11; avg_err: 1.18735e+09; sd: 7.64619e+10; counts: 4148
sm_mp 0.88081 1.11788e+11 8.2243e+10 5.38658e+10 #avg: 1.27329e+11; avg_err: 1.18703e+09; sd: 7.64412e+10; counts: 4148
sm_mp 0.888404 1.12472e+11 8.2083e+10 5.43235e+10 #avg: 1.27893e+11; avg_err: 1.19119e+09; sd: 7.67094e+10; counts: 4148
sm_mp 0.895998 1.13055e+11 8.219e+10 5.46883e+10 #avg: 1.28337e+11; avg_err: 1.19331e+09; sd: 7.68455e+10; counts: 4148
sm_mp 0.903592 1.13555e+11 8.2495e+10 5.48755e+10 #avg: 1.2894e+11; avg_err: 1.19684e+09; sd: 7.7073e+10; counts: 4148
sm_mp 0.911185 1.14202e+11 8.3291e+10 5.51443e+10 #avg: 1.29544e+11; avg_err: 1.19818e+09; sd: 7.71593e+10; counts: 4148
sm_mp 0.918779 1.1481e+11 8.3879e+10 5.55018e+10 #avg: 1.30272e+11; avg_err: 1.20559e+09; sd: 7.76365e+10; counts: 4148
sm_mp 0.926373 1.15349e+11 8.3892e+10 5.54764e+10 #avg: 1.3079e+11; avg_err: 1.20662e+09; sd: 7.77029e+10; counts: 4148
sm_mp 0.933967 1.15994e+11 8.4106e+10 5.55699e+10 #avg: 1.31449e+11; avg_err: 1.20659e+09; sd: 7.77013e+10; counts: 4148
sm_mp 0.94156 1.16417e+11 8.3882e+10 5.56536e+10 #avg: 1.31956e+11; avg_err: 1.20694e+09; sd: 7.77236e+10; counts: 4148
sm_mp 0.949154 1.16906e+11 8.4988e+10 5.54959e+10 #avg: 1.3263e+11; avg_err: 1.21327e+09; sd: 7.81313e+10; counts: 4148
sm_mp 0.956748 1.1723e+11 8.514e+10 5.56196e+10 #avg: 1.32885e+11; avg_err: 1.21257e+09; sd: 7.80861e+10; counts: 4148
sm_mp 0.964342 1.17645e+11 8.663e+10 5.55483e+10 #avg: 1.33412e+11; avg_err: 1.2136e+09; sd: 7.81526e+10; counts: 4148
sm_mp 0.971935 1.18186e+11 8.6354e+10 5.53808e+10 #avg: 1.33886e+11; avg_err: 1.21284e+09; sd: 7.81036e+10; counts: 4148
sm_mp 0.979529 1.18644e+11 8.6699e+10 5.53617e+10 #avg: 1.34422e+11; avg_err: 1.21325e+09; sd: 7.81298e+10; counts: 4148
sm_mp 0.987123 1.19318e+11 8.7581e+10 5.55564e+10 #avg: 1.35261e+11; avg_err: 1.21481e+09; sd: 7.82301e+10; counts: 4148
sm_mp 0.994717 1.20112e+11 8.8101e+10 5.56806e+10 #avg: 1.35984e+11; avg_err: 1.21656e+09; sd: 7.83428e+10; counts: 4148
sm_mp 1.00231 1.20931e+11 8.8626e+10 5.5861e+10 #avg: 1.36773e+11; avg_err: 1.21802e+09; sd: 7.8437e+10; counts: 4148
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4148
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4148
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4148
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4148
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4148
icl_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4148
icl_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4148
icl_mp 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4148
icl_mp 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4148
icl_mp 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4148
icl_mp 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4148
icl_mp 0.082623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4148
icl_mp 0.085998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4148
icl_mp 0.089373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4148
icl_mp 0.092748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4148
icl_mp 0.096123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4148
icl_mp 0.099498 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4148
icl_mp 0.102873 0 0 0 #avg: 2629.04; avg_err: 1940.17; sd: 124941; counts: 4148
icl_mp 0.106248 0 0 0 #avg: 2576.52; avg_err: 1898.38; sd: 122250; counts: 4148
icl_mp 0.109623 0 0 0 #avg: 2800.98; avg_err: 1887.19; sd: 121529; counts: 4148
icl_mp 0.112998 0 0 0 #avg: 2762.19; avg_err: 1862.92; sd: 119967; counts: 4148
icl_mp 0.116373 0 0 0 #avg: 6094.51; avg_err: 2754.07; sd: 177355; counts: 4148
icl_mp 0.119748 0 0 0 #avg: 12235.3; avg_err: 5530.21; sd: 356130; counts: 4148
icl_mp 0.123123 0 0 0 #avg: 12150; avg_err: 5462.79; sd: 351789; counts: 4148
icl_mp 0.126498 0 0 0 #avg: 21742; avg_err: 7497.6; sd: 482825; counts: 4148
icl_mp 0.129873 0 0 0 #avg: 26076.3; avg_err: 8643.42; sd: 556612; counts: 4148
icl_mp 0.133248 0 0 0 #avg: 34638.6; avg_err: 10068.8; sd: 648402; counts: 4148
icl_mp 0.136623 0 0 0 #avg: 41874.4; avg_err: 11719.7; sd: 754714; counts: 4148
icl_mp 0.141685 0 0 0 #avg: 57784.1; avg_err: 15513.9; sd: 999049; counts: 4148
icl_mp 0.146748 0 0 0 #avg: 86318.2; avg_err: 30022.5; sd: 1.93337e+06; counts: 4148
icl_mp 0.15181 0 0 0 #avg: 122777; avg_err: 41214.7; sd: 2.65411e+06; counts: 4148
icl_mp 0.156873 0 0 0 #avg: 150580; avg_err: 42341.6; sd: 2.72668e+06; counts: 4148
icl_mp 0.161935 0 0 0 #avg: 169660; avg_err: 43703.3; sd: 2.81437e+06; counts: 4148
icl_mp 0.166998 0 0 0 #avg: 185997; avg_err: 45358; sd: 2.92093e+06; counts: 4148
icl_mp 0.17206 0 0 0 #avg: 200110; avg_err: 45993.5; sd: 2.96186e+06; counts: 4148
icl_mp 0.177123 0 0 0 #avg: 287241; avg_err: 75229.3; sd: 4.84456e+06; counts: 4148
icl_mp 0.182185 0 0 0 #avg: 315462; avg_err: 79610.9; sd: 5.12672e+06; counts: 4148
icl_mp 0.187248 0 0 0 #avg: 397880; avg_err: 96646.3; sd: 6.22375e+06; counts: 4148
icl_mp 0.19231 0 0 0 #avg: 488975; avg_err: 119689; sd: 7.70765e+06; counts: 4148
icl_mp 0.197373 0 0 0 #avg: 592067; avg_err: 131146; sd: 8.44541e+06; counts: 4148
icl_mp 0.202435 0 0 0 #avg: 747690; avg_err: 222323; sd: 1.4317e+07; counts: 4148
icl_mp 0.207498 0 0 0 #avg: 853766; avg_err: 274950; sd: 1.7706e+07; counts: 4148
icl_mp 0.21256 0 0 0 #avg: 910233; avg_err: 285530; sd: 1.83873e+07; counts: 4148
icl_mp 0.217623 0 0 0 #avg: 1.10071e+06; avg_err: 323286; sd: 2.08187e+07; counts: 4148
icl_mp 0.222685 0 0 0 #avg: 1.1779e+06; avg_err: 338007; sd: 2.17667e+07; counts: 4148
icl_mp 0.227748 0 0 0 #avg: 1.22821e+06; avg_err: 338425; sd: 2.17936e+07; counts: 4148
icl_mp 0.23281 0 0 0 #avg: 1.29505e+06; avg_err: 342459; sd: 2.20534e+07; counts: 4148
icl_mp 0.237873 0 0 0 #avg: 2.02043e+06; avg_err: 725952; sd: 4.67492e+07; counts: 4148
icl_mp 0.242935 0 0 0 #avg: 2.0307e+06; avg_err: 723675; sd: 4.66027e+07; counts: 4148
icl_mp 0.247998 0 0 0 #avg: 3.01226e+06; avg_err: 1.18105e+06; sd: 7.60562e+07; counts: 4148
icl_mp 0.25306 0 0 0 #avg: 3.04723e+06; avg_err: 1.17284e+06; sd: 7.55277e+07; counts: 4148
icl_mp 0.258123 0 0 0 #avg: 3.38433e+06; avg_err: 1.20704e+06; sd: 7.773e+07; counts: 4148
icl_mp 0.263185 0 0 0 #avg: 3.41128e+06; avg_err: 1.20381e+06; sd: 7.7522e+07; counts: 4148
icl_mp 0.268248 0 0 0 #avg: 3.77874e+06; avg_err: 1.3989e+06; sd: 9.00851e+07; counts: 4148
icl_mp 0.27331 0 0 0 #avg: 3.84945e+06; avg_err: 1.39662e+06; sd: 8.99387e+07; counts: 4148
icl_mp 0.278373 0 0 0 #avg: 3.91328e+06; avg_err: 1.40491e+06; sd: 9.04725e+07; counts: 4148
icl_mp 0.283435 0 0 0 #avg: 4.06568e+06; avg_err: 1.40442e+06; sd: 9.04407e+07; counts: 4148
icl_mp 0.288498 0 0 0 #avg: 4.08105e+06; avg_err: 1.40041e+06; sd: 9.01825e+07; counts: 4148
icl_mp 0.29356 0 0 0 #avg: 4.12248e+06; avg_err: 1.39789e+06; sd: 9.00204e+07; counts: 4148
icl_mp 0.298623 0 0 0 #avg: 4.15641e+06; avg_err: 1.40364e+06; sd: 9.03904e+07; counts: 4148
icl_mp 0.303685 0 0 0 #avg: 4.19162e+06; avg_err: 1.40012e+06; sd: 9.0164e+07; counts: 4148
icl_mp 0.308748 0 0 0 #avg: 4.72981e+06; avg_err: 1.45638e+06; sd: 9.3787e+07; counts: 4148
icl_mp 0.31381 0 0 0 #avg: 4.84938e+06; avg_err: 1.45892e+06; sd: 9.39504e+07; counts: 4148
icl_mp 0.318873 0 0 0 #avg: 4.94558e+06; avg_err: 1.48395e+06; sd: 9.55622e+07; counts: 4148
icl_mp 0.323935 0 0 0 #avg: 4.96556e+06; avg_err: 1.48316e+06; sd: 9.55112e+07; counts: 4148
icl_mp 0.328997 0 0 0 #avg: 5.03605e+06; avg_err: 1.4818e+06; sd: 9.54237e+07; counts: 4148
icl_mp 0.33406 0 0 0 #avg: 5.35874e+06; avg_err: 1.50026e+06; sd: 9.66124e+07; counts: 4148
icl_mp 0.339122 0 0 0 #avg: 5.53156e+06; avg_err: 1.54199e+06; sd: 9.92997e+07; counts: 4148
icl_mp 0.344185 0 0 0 #avg: 7.23095e+06; avg_err: 2.79643e+06; sd: 1.80082e+08; counts: 4148
icl_mp 0.349247 0 0 0 #avg: 7.28516e+06; avg_err: 2.7811e+06; sd: 1.79095e+08; counts: 4148
icl_mp 0.35431 0 0 0 #avg: 7.4092e+06; avg_err: 2.77786e+06; sd: 1.78886e+08; counts: 4148
icl_mp 0.359372 0 0 0 #avg: 7.70412e+06; avg_err: 2.7769e+06; sd: 1.78824e+08; counts: 4148
icl_mp 0.364435 0 0 0 #avg: 7.746e+06; avg_err: 2.77701e+06; sd: 1.78832e+08; counts: 4148
icl_mp 0.369497 0 0 0 #avg: 9.42662e+06; avg_err: 3.22493e+06; sd: 2.07677e+08; counts: 4148
icl_mp 0.37456 0 0 0 #avg: 1.13087e+07; avg_err: 3.58208e+06; sd: 2.30676e+08; counts: 4148
icl_mp 0.379622 0 0 0 #avg: 1.1529e+07; avg_err: 3.59077e+06; sd: 2.31236e+08; counts: 4148
icl_mp 0.384685 0 0 0 #avg: 1.19744e+07; avg_err: 3.60697e+06; sd: 2.32279e+08; counts: 4148
icl_mp 0.389747 0 0 0 #avg: 1.20762e+07; avg_err: 3.59809e+06; sd: 2.31707e+08; counts: 4148
icl_mp 0.39481 0 0 0 #avg: 1.31649e+07; avg_err: 3.73459e+06; sd: 2.40497e+08; counts: 4148
icl_mp 0.399872 0 0 0 #avg: 1.36444e+07; avg_err: 3.77212e+06; sd: 2.42914e+08; counts: 4148
icl_mp 0.404935 0 0 0 #avg: 1.40107e+07; avg_err: 3.81569e+06; sd: 2.4572e+08; counts: 4148
icl_mp 0.409997 0 0 0 #avg: 1.43537e+07; avg_err: 3.82547e+06; sd: 2.4635e+08; counts: 4148
icl_mp 0.41506 0 0 0 #avg: 1.45543e+07; avg_err: 3.82831e+06; sd: 2.46532e+08; counts: 4148
icl_mp 0.420122 0 0 0 #avg: 1.46491e+07; avg_err: 3.83684e+06; sd: 2.47082e+08; counts: 4148
icl_mp 0.425185 0 0 0 #avg: 1.50345e+07; avg_err: 3.84794e+06; sd: 2.47796e+08; counts: 4148
icl_mp 0.430247 0 0 0 #avg: 1.64132e+07; avg_err: 3.98386e+06; sd: 2.5655e+08; counts: 4148
icl_mp 0.43531 0 0 0 #avg: 1.67575e+07; avg_err: 4.01009e+06; sd: 2.58239e+08; counts: 4148
icl_mp 0.440372 0 0 0 #avg: 1.73778e+07; avg_err: 4.0429e+06; sd: 2.60351e+08; counts: 4148
icl_mp 0.445435 0 0 0 #avg: 1.80735e+07; avg_err: 4.14621e+06; sd: 2.67004e+08; counts: 4148
icl_mp 0.450497 0 0 0 #avg: 1.83383e+07; avg_err: 4.16974e+06; sd: 2.6852e+08; counts: 4148
icl_mp 0.45556 0 0 0 #avg: 1.84291e+07; avg_err: 4.185e+06; sd: 2.69502e+08; counts: 4148
icl_mp 0.460622 0 0 0 #avg: 1.87594e+07; avg_err: 4.22064e+06; sd: 2.71798e+08; counts: 4148
icl_mp 0.465685 0 0 0 #avg: 2.56223e+07; avg_err: 7.29956e+06; sd: 4.70071e+08; counts: 4148
icl_mp 0.470747 0 0 0 #avg: 2.64369e+07; avg_err: 7.50762e+06; sd: 4.83469e+08; counts: 4148
icl_mp 0.47581 0 0 0 #avg: 2.63991e+07; avg_err: 7.48728e+06; sd: 4.8216e+08; counts: 4148
icl_mp 0.480872 0 0 0 #avg: 2.69142e+07; avg_err: 7.75715e+06; sd: 4.99539e+08; counts: 4148
icl_mp 0.485935 0 0 0 #avg: 3.02875e+07; avg_err: 8.45421e+06; sd: 5.44427e+08; counts: 4148
icl_mp 0.490997 0 0 0 #avg: 3.09741e+07; avg_err: 8.46556e+06; sd: 5.45158e+08; counts: 4148
icl_mp 0.49606 0 0 0 #avg: 4.49714e+07; avg_err: 1.64941e+07; sd: 1.06217e+09; counts: 4148
icl_mp 0.501122 0 0 0 #avg: 4.51324e+07; avg_err: 1.64917e+07; sd: 1.06202e+09; counts: 4148
icl_mp 0.506185 0 0 0 #avg: 4.58196e+07; avg_err: 1.64771e+07; sd: 1.06108e+09; counts: 4148
icl_mp 0.511247 0 0 0 #avg: 5.35095e+07; avg_err: 1.77394e+07; sd: 1.14237e+09; counts: 4148
icl_mp 0.51631 0 0 0 #avg: 5.38759e+07; avg_err: 1.76711e+07; sd: 1.13797e+09; counts: 4148
icl_mp 0.521372 0 0 0 #avg: 5.4116e+07; avg_err: 1.76703e+07; sd: 1.13792e+09; counts: 4148
icl_mp 0.526435 0 0 0 #avg: 5.40144e+07; avg_err: 1.76087e+07; sd: 1.13395e+09; counts: 4148
icl_mp 0.531497 0 0 0 #avg: 5.39081e+07; avg_err: 1.75509e+07; sd: 1.13023e+09; counts: 4148
icl_mp 0.53656 0 0 0 #avg: 5.40944e+07; avg_err: 1.75423e+07; sd: 1.12967e+09; counts: 4148
icl_mp 0.541622 0 0 0 #avg: 5.4123e+07; avg_err: 1.7493e+07; sd: 1.1265e+09; counts: 4148
icl_mp 0.546685 0 0 0 #avg: 5.41593e+07; avg_err: 1.74576e+07; sd: 1.12422e+09; counts: 4148
icl_mp 0.551747 0 0 0 #avg: 5.43271e+07; avg_err: 1.74452e+07; sd: 1.12342e+09; counts: 4148
icl_mp 0.55681 0 0 0 #avg: 5.52754e+07; avg_err: 1.74343e+07; sd: 1.12272e+09; counts: 4148
icl_mp 0.561872 0 0 0 #avg: 5.55763e+07; avg_err: 1.73959e+07; sd: 1.12025e+09; counts: 4148
icl_mp 0.566935 0 0 0 #avg: 5.56223e+07; avg_err: 1.73597e+07; sd: 1.11792e+09; counts: 4148
icl_mp 0.571997 0 0 0 #avg: 9.62531e+07; avg_err: 4.13033e+07; sd: 2.65982e+09; counts: 4148
icl_mp 0.57706 0 0 0 #avg: 9.60157e+07; avg_err: 4.11278e+07; sd: 2.64851e+09; counts: 4148
icl_mp 0.582123 0 0 0 #avg: 9.5992e+07; avg_err: 4.09823e+07; sd: 2.63915e+09; counts: 4148
icl_mp 0.587185 0 0 0 #avg: 9.59638e+07; avg_err: 4.08485e+07; sd: 2.63053e+09; counts: 4148
icl_mp 0.592248 0 0 0 #avg: 9.83892e+07; avg_err: 4.08406e+07; sd: 2.63002e+09; counts: 4148
icl_mp 0.59731 0 0 0 #avg: 9.82711e+07; avg_err: 4.07228e+07; sd: 2.62243e+09; counts: 4148
icl_mp 0.602373 0 0 0 #avg: 9.82884e+07; avg_err: 4.06338e+07; sd: 2.6167e+09; counts: 4148
icl_mp 0.607435 0 0 0 #avg: 9.83594e+07; avg_err: 4.05325e+07; sd: 2.61018e+09; counts: 4148
icl_mp 0.612498 0 0 0 #avg: 1.14969e+08; avg_err: 4.38e+07; sd: 2.8206e+09; counts: 4148
icl_mp 0.61756 0 0 0 #avg: 1.14957e+08; avg_err: 4.37023e+07; sd: 2.81431e+09; counts: 4148
icl_mp 0.622623 0 0 0 #avg: 1.15674e+08; avg_err: 4.36222e+07; sd: 2.80915e+09; counts: 4148
icl_mp 0.627685 0 0 0 #avg: 1.16345e+08; avg_err: 4.35498e+07; sd: 2.80448e+09; counts: 4148
icl_mp 0.632748 0 0 0 #avg: 1.21791e+08; avg_err: 4.38815e+07; sd: 2.82585e+09; counts: 4148
icl_mp 0.63781 0 0 0 #avg: 1.21863e+08; avg_err: 4.37913e+07; sd: 2.82004e+09; counts: 4148
icl_mp 0.642873 0 0 0 #avg: 1.22781e+08; avg_err: 4.37128e+07; sd: 2.81498e+09; counts: 4148
icl_mp 0.647935 0 0 0 #avg: 1.2273e+08; avg_err: 4.36347e+07; sd: 2.80995e+09; counts: 4148
icl_mp 0.652998 0 0 0 #avg: 1.22633e+08; avg_err: 4.35636e+07; sd: 2.80538e+09; counts: 4148
icl_mp 0.65806 0 0 0 #avg: 1.23184e+08; avg_err: 4.3522e+07; sd: 2.80269e+09; counts: 4148
icl_mp 0.663123 0 0 0 #avg: 1.23127e+08; avg_err: 4.3446e+07; sd: 2.7978e+09; counts: 4148
icl_mp 0.668185 0 0 0 #avg: 1.23123e+08; avg_err: 4.33756e+07; sd: 2.79327e+09; counts: 4148
icl_mp 0.673248 0 0 0 #avg: 1.24477e+08; avg_err: 4.33627e+07; sd: 2.79243e+09; counts: 4148
icl_mp 0.67831 0 0 0 #avg: 1.24539e+08; avg_err: 4.33931e+07; sd: 2.7944e+09; counts: 4148
icl_mp 0.683373 0 0 0 #avg: 1.372e+08; avg_err: 4.50718e+07; sd: 2.9025e+09; counts: 4148
icl_mp 0.690967 0 0 0 #avg: 1.50724e+08; avg_err: 4.63147e+07; sd: 2.98254e+09; counts: 4148
icl_mp 0.69856 0 0 0 #avg: 1.519e+08; avg_err: 4.64497e+07; sd: 2.99123e+09; counts: 4148
icl_mp 0.706154 0 0 0 #avg: 1.54094e+08; avg_err: 4.639e+07; sd: 2.98739e+09; counts: 4148
