#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 9.75 - 10.25
#HM   Stats: 3.950000e+11 (median) + 1.572060e+11  / - 1.275000e+11
#SM   Stats: 9.134320e+09 (median) + 4.941081e+09  / - 2.662300e+09
#VMP  Stats: 1.513300e+02 (median) + 1.170000e+01  / - 1.089000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 9.045633e-10 (median) + 6.089318e-10  / - 3.744672e-10
sfh 0.055623 0 0 0 #avg: 1.99501e-05; avg_err: 1.82641e-05; sd: 0.00323063; counts: 31289
sfh 0.445435 4.27166 3.39201 1.82062 #avg: 5.06742; avg_err: 0.0189286; sd: 3.34818; counts: 31289
sfh 0.450497 4.43029 3.42844 1.89286 #avg: 5.22425; avg_err: 0.0192784; sd: 3.41004; counts: 31289
sfh 0.45556 4.55271 3.51858 1.93045 #avg: 5.36961; avg_err: 0.019839; sd: 3.50921; counts: 31289
sfh 0.460622 4.68865 3.59125 1.96444 #avg: 5.5123; avg_err: 0.0200828; sd: 3.55233; counts: 31289
sfh 0.465685 4.80449 3.64104 2.02083 #avg: 5.64861; avg_err: 0.0207585; sd: 3.67186; counts: 31289
sfh 0.470747 4.94003 3.70718 2.07044 #avg: 5.79329; avg_err: 0.0213179; sd: 3.77081; counts: 31289
sfh 0.47581 5.03319 3.72475 2.11836 #avg: 5.91738; avg_err: 0.022314; sd: 3.947; counts: 31289
sfh 0.480872 5.12068 3.76407 2.13129 #avg: 6.05313; avg_err: 0.023206; sd: 4.10477; counts: 31289
sfh 0.485935 5.21488 3.84037 2.17798 #avg: 6.19381; avg_err: 0.0248463; sd: 4.39491; counts: 31289
sfh 0.490997 5.25566 3.93844 2.21137 #avg: 6.3105; avg_err: 0.0263663; sd: 4.66379; counts: 31289
sfh 0.49606 5.28127 4.03631 2.23135 #avg: 6.42671; avg_err: 0.0291331; sd: 5.15318; counts: 31289
sfh 0.501122 5.30532 4.083 2.25695 #avg: 6.53054; avg_err: 0.0326954; sd: 5.78329; counts: 31289
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 31289
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 31289
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 31289
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 31289
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 31289
iclh 0.069123 0 0 0 #avg: 6.64601e-06; avg_err: 6.64601e-06; sd: 0.00117557; counts: 31289
iclh 0.071373 0 0 0 #avg: 1.43754e-05; avg_err: 1.11468e-05; sd: 0.00197169; counts: 31289
iclh 0.073623 0 0 0 #avg: 1.91524e-05; avg_err: 1.19062e-05; sd: 0.00210603; counts: 31289
iclh 0.075873 0 0 0 #avg: 3.57091e-05; avg_err: 2.4415e-05; sd: 0.00431863; counts: 31289
iclh 0.078123 0 0 0 #avg: 7.03797e-05; avg_err: 5.55866e-05; sd: 0.0098324; counts: 31289
iclh 0.080373 0 0 0 #avg: 6.41652e-05; avg_err: 3.13114e-05; sd: 0.00553849; counts: 31289
iclh 0.082623 0 0 0 #avg: 9.37033e-05; avg_err: 4.56076e-05; sd: 0.00806726; counts: 31289
iclh 0.085998 0 0 0 #avg: 0.000131179; avg_err: 3.78937e-05; sd: 0.0067028; counts: 31289
iclh 0.089373 0 0 0 #avg: 0.000232587; avg_err: 6.49491e-05; sd: 0.0114885; counts: 31289
iclh 0.092748 0 0 0 #avg: 0.000318431; avg_err: 6.13056e-05; sd: 0.010844; counts: 31289
iclh 0.096123 0 0 0 #avg: 0.000390444; avg_err: 7.6622e-05; sd: 0.0135532; counts: 31289
iclh 0.099498 0 0 0 #avg: 0.000496646; avg_err: 0.00010444; sd: 0.0184738; counts: 31289
iclh 0.102873 0 0 0 #avg: 0.000598945; avg_err: 9.16595e-05; sd: 0.0162131; counts: 31289
iclh 0.106248 0 0 0 #avg: 0.000737263; avg_err: 9.90316e-05; sd: 0.0175171; counts: 31289
iclh 0.109623 0 0 0 #avg: 0.000776524; avg_err: 8.55309e-05; sd: 0.0151291; counts: 31289
iclh 0.112998 0 0 0 #avg: 0.000885733; avg_err: 0.000103852; sd: 0.0183697; counts: 31289
iclh 0.116373 0 0 0 #avg: 0.000911036; avg_err: 9.99151e-05; sd: 0.0176734; counts: 31289
iclh 0.119748 0 0 0 #avg: 0.00102778; avg_err: 0.000118722; sd: 0.0210001; counts: 31289
iclh 0.123123 0 0 0 #avg: 0.00108287; avg_err: 0.000127505; sd: 0.0225536; counts: 31289
iclh 0.126498 0 0 0 #avg: 0.0012036; avg_err: 0.000135354; sd: 0.023942; counts: 31289
iclh 0.129873 0 0 0 #avg: 0.00127214; avg_err: 0.000136573; sd: 0.0241577; counts: 31289
iclh 0.133248 0 0 0 #avg: 0.00136786; avg_err: 0.000158879; sd: 0.0281031; counts: 31289
iclh 0.136623 0 0 0 #avg: 0.00137842; avg_err: 0.000152331; sd: 0.0269449; counts: 31289
iclh 0.141685 0 0 0 #avg: 0.00145911; avg_err: 0.00013013; sd: 0.0230179; counts: 31289
iclh 0.146748 0 0 0 #avg: 0.00144659; avg_err: 0.000133299; sd: 0.0235784; counts: 31289
iclh 0.15181 0 0 0 #avg: 0.0014123; avg_err: 0.000120006; sd: 0.0212271; counts: 31289
iclh 0.156873 0 0 0 #avg: 0.00151251; avg_err: 0.000142562; sd: 0.025217; counts: 31289
iclh 0.161935 0 0 0 #avg: 0.00158736; avg_err: 0.000151302; sd: 0.0267629; counts: 31289
iclh 0.166998 0 0 0 #avg: 0.00179779; avg_err: 0.000181796; sd: 0.0321568; counts: 31289
iclh 0.17206 0 0 0 #avg: 0.00180967; avg_err: 0.000174178; sd: 0.0308093; counts: 31289
iclh 0.177123 0 0 0 #avg: 0.00218051; avg_err: 0.000305123; sd: 0.0539714; counts: 31289
iclh 0.182185 0 0 0 #avg: 0.0023847; avg_err: 0.000388629; sd: 0.0687422; counts: 31289
iclh 0.187248 0 0 0 #avg: 0.00236727; avg_err: 0.000343535; sd: 0.0607659; counts: 31289
iclh 0.19231 0 0 0 #avg: 0.00237021; avg_err: 0.000328708; sd: 0.0581432; counts: 31289
iclh 0.197373 0 0 0 #avg: 0.00244229; avg_err: 0.00038331; sd: 0.0678015; counts: 31289
iclh 0.202435 0 0 0 #avg: 0.00262931; avg_err: 0.000651494; sd: 0.115239; counts: 31289
iclh 0.207498 0 0 0 #avg: 0.00349621; avg_err: 0.00152187; sd: 0.269195; counts: 31289
iclh 0.21256 0 0 0 #avg: 0.00536448; avg_err: 0.00356232; sd: 0.630117; counts: 31289
iclh 0.217623 0 0 0 #avg: 0.00511197; avg_err: 0.00340962; sd: 0.603108; counts: 31289
iclh 0.222685 0 0 0 #avg: 0.00602414; avg_err: 0.00434385; sd: 0.768357; counts: 31289
iclh 0.227748 0 0 0 #avg: 0.00671881; avg_err: 0.00498299; sd: 0.881412; counts: 31289
iclh 0.23281 0 0 0 #avg: 0.00667436; avg_err: 0.00488999; sd: 0.864961; counts: 31289
iclh 0.237873 0 0 0 #avg: 0.00759013; avg_err: 0.00578834; sd: 1.02387; counts: 31289
iclh 0.242935 0 0 0 #avg: 0.00727055; avg_err: 0.00552926; sd: 0.978039; counts: 31289
iclh 0.247998 0 0 0 #avg: 0.00525344; avg_err: 0.00347696; sd: 0.615019; counts: 31289
iclh 0.25306 0 0 0 #avg: 0.00518147; avg_err: 0.00330879; sd: 0.585273; counts: 31289
iclh 0.258123 0 0 0 #avg: 0.00195698; avg_err: 0.000381234; sd: 0.0674343; counts: 31289
iclh 0.263185 0 0 0 #avg: 0.00186834; avg_err: 0.000393147; sd: 0.0695414; counts: 31289
iclh 0.268248 0 0 0 #avg: 0.0017482; avg_err: 0.000426671; sd: 0.0754713; counts: 31289
iclh 0.27331 0 0 0 #avg: 0.00167215; avg_err: 0.000392214; sd: 0.0693765; counts: 31289
iclh 0.278373 0 0 0 #avg: 0.00150486; avg_err: 0.000363199; sd: 0.0642442; counts: 31289
iclh 0.283435 0 0 0 #avg: 0.00150689; avg_err: 0.000333477; sd: 0.0589867; counts: 31289
iclh 0.288498 0 0 0 #avg: 0.00162619; avg_err: 0.00041643; sd: 0.0736598; counts: 31289
iclh 0.29356 0 0 0 #avg: 0.00208537; avg_err: 0.000873255; sd: 0.154465; counts: 31289
iclh 0.298623 0 0 0 #avg: 0.00211327; avg_err: 0.000907313; sd: 0.160489; counts: 31289
iclh 0.303685 0 0 0 #avg: 0.00196995; avg_err: 0.000797816; sd: 0.141121; counts: 31289
iclh 0.308748 0 0 0 #avg: 0.00225517; avg_err: 0.00111695; sd: 0.19757; counts: 31289
iclh 0.31381 0 0 0 #avg: 0.00300407; avg_err: 0.00183333; sd: 0.324287; counts: 31289
iclh 0.318873 0 0 0 #avg: 0.00441977; avg_err: 0.00318116; sd: 0.562697; counts: 31289
iclh 0.323935 0 0 0 #avg: 0.00593309; avg_err: 0.0047017; sd: 0.831657; counts: 31289
iclh 0.328997 0 0 0 #avg: 0.00383512; avg_err: 0.00249956; sd: 0.442132; counts: 31289
iclh 0.33406 0 0 0 #avg: 0.00253902; avg_err: 0.00133482; sd: 0.236108; counts: 31289
iclh 0.339122 0 0 0 #avg: 0.00119484; avg_err: 0.000312161; sd: 0.0552164; counts: 31289
iclh 0.344185 0 0 0 #avg: 0.00106079; avg_err: 0.000240393; sd: 0.0425217; counts: 31289
iclh 0.349247 0 0 0 #avg: 0.00092637; avg_err: 0.000174597; sd: 0.0308834; counts: 31289
iclh 0.35431 0 0 0 #avg: 0.000951355; avg_err: 0.000175021; sd: 0.0309585; counts: 31289
iclh 0.359372 0 0 0 #avg: 0.000972416; avg_err: 0.000182776; sd: 0.0323302; counts: 31289
iclh 0.364435 0 0 0 #avg: 0.000795499; avg_err: 0.000148569; sd: 0.0262795; counts: 31289
iclh 0.369497 0 0 0 #avg: 0.0007534; avg_err: 0.000140079; sd: 0.0247777; counts: 31289
iclh 0.37456 0 0 0 #avg: 0.000813258; avg_err: 0.000167282; sd: 0.0295895; counts: 31289
iclh 0.379622 0 0 0 #avg: 0.000765675; avg_err: 0.000154331; sd: 0.0272987; counts: 31289
iclh 0.384685 0 0 0 #avg: 0.00142632; avg_err: 0.000732178; sd: 0.129511; counts: 31289
iclh 0.389747 0 0 0 #avg: 0.00167766; avg_err: 0.000970782; sd: 0.171716; counts: 31289
iclh 0.39481 0 0 0 #avg: 0.00238303; avg_err: 0.00137337; sd: 0.242928; counts: 31289
iclh 0.399872 0 0 0 #avg: 0.0019467; avg_err: 0.00107341; sd: 0.18987; counts: 31289
iclh 0.404935 0 0 0 #avg: 0.00126762; avg_err: 0.000605918; sd: 0.107177; counts: 31289
iclh 0.409997 0 0 0 #avg: 0.000670042; avg_err: 0.000225962; sd: 0.0399692; counts: 31289
iclh 0.41506 0 0 0 #avg: 0.000625398; avg_err: 0.000218901; sd: 0.0387201; counts: 31289
iclh 0.420122 0 0 0 #avg: 0.000598586; avg_err: 0.000184195; sd: 0.0325813; counts: 31289
iclh 0.425185 0 0 0 #avg: 0.00037705; avg_err: 8.2025e-05; sd: 0.0145089; counts: 31289
iclh 0.430247 0 0 0 #avg: 0.000300459; avg_err: 6.02893e-05; sd: 0.0106642; counts: 31289
iclh 0.43531 0 0 0 #avg: 0.000316497; avg_err: 7.03277e-05; sd: 0.0124398; counts: 31289
iclh 0.440372 0 0 0 #avg: 0.000296489; avg_err: 6.78911e-05; sd: 0.0120089; counts: 31289
iclh 0.445435 0 0 0 #avg: 0.000245471; avg_err: 5.59614e-05; sd: 0.00989868; counts: 31289
iclh 0.450497 0 0 0 #avg: 0.000184901; avg_err: 4.43213e-05; sd: 0.00783974; counts: 31289
iclh 0.45556 0 0 0 #avg: 0.000161097; avg_err: 4.35996e-05; sd: 0.00771207; counts: 31289
iclh 0.460622 0 0 0 #avg: 0.000116845; avg_err: 2.96535e-05; sd: 0.00524523; counts: 31289
iclh 0.465685 0 0 0 #avg: 0.000100777; avg_err: 2.78772e-05; sd: 0.00493104; counts: 31289
iclh 0.470747 0 0 0 #avg: 8.61316e-05; avg_err: 2.59962e-05; sd: 0.00459831; counts: 31289
iclh 0.47581 0 0 0 #avg: 6.44815e-05; avg_err: 1.96973e-05; sd: 0.00348414; counts: 31289
iclh 0.480872 0 0 0 #avg: 5.18874e-05; avg_err: 1.65142e-05; sd: 0.0029211; counts: 31289
iclh 0.485935 0 0 0 #avg: 3.11109e-05; avg_err: 1.0505e-05; sd: 0.00185817; counts: 31289
iclh 0.490997 0 0 0 #avg: 8.38464e-06; avg_err: 3.75295e-06; sd: 0.000663838; counts: 31289
iclh 0.49606 0 0 0 #avg: 5.28627e-06; avg_err: 3.74577e-06; sd: 0.000662568; counts: 31289
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 31289
sm_mp 0.055623 0 0 0 #avg: 3591.68; avg_err: 3288.15; sd: 581622; counts: 31289
sm_mp 0.060123 0 0 0 #avg: 5382.1; avg_err: 4449.62; sd: 787068; counts: 31289
sm_mp 0.062373 0 0 0 #avg: 8770.27; avg_err: 5580.23; sd: 987055; counts: 31289
sm_mp 0.064623 0 0 0 #avg: 24030.8; avg_err: 11400.2; sd: 2.01652e+06; counts: 31289
sm_mp 0.066873 0 0 0 #avg: 53010.5; avg_err: 19152.4; sd: 3.38775e+06; counts: 31289
sm_mp 0.069123 0 0 0 #avg: 98460.5; avg_err: 24200.4; sd: 4.28067e+06; counts: 31289
sm_mp 0.071373 0 0 0 #avg: 168039; avg_err: 29653.2; sd: 5.24517e+06; counts: 31289
sm_mp 0.073623 0 0 0 #avg: 278319; avg_err: 35319; sd: 6.24737e+06; counts: 31289
sm_mp 0.075873 0 0 0 #avg: 451339; avg_err: 44017.8; sd: 7.78606e+06; counts: 31289
sm_mp 0.078123 0 0 0 #avg: 709776; avg_err: 59325.6; sd: 1.04938e+07; counts: 31289
sm_mp 0.080373 0 0 0 #avg: 1.06128e+06; avg_err: 77143.2; sd: 1.36454e+07; counts: 31289
sm_mp 0.082623 0 0 0 #avg: 1.47533e+06; avg_err: 92378.1; sd: 1.63402e+07; counts: 31289
sm_mp 0.085998 0 89438.7 0 #avg: 2.31046e+06; avg_err: 116498; sd: 2.06067e+07; counts: 31289
sm_mp 0.089373 0 614650 0 #avg: 3.44794e+06; avg_err: 139415; sd: 2.46602e+07; counts: 31289
sm_mp 0.092748 0 1.92157e+06 0 #avg: 4.86625e+06; avg_err: 160576; sd: 2.84034e+07; counts: 31289
sm_mp 0.096123 0 4.31242e+06 0 #avg: 6.65932e+06; avg_err: 185635; sd: 3.28359e+07; counts: 31289
sm_mp 0.099498 0 7.95953e+06 0 #avg: 8.83714e+06; avg_err: 216902; sd: 3.83665e+07; counts: 31289
sm_mp 0.102873 61885.4 1.23048e+07 61885.4 #avg: 1.14227e+07; avg_err: 256065; sd: 4.52938e+07; counts: 31289
sm_mp 0.106248 302664 1.74838e+07 302664 #avg: 1.44526e+07; avg_err: 312057; sd: 5.51979e+07; counts: 31289
sm_mp 0.109623 807024 2.28881e+07 807024 #avg: 1.78793e+07; avg_err: 368847; sd: 6.52432e+07; counts: 31289
