#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.11667 - 2.28333
#HM   Stats: 3.452940e+11 (median) + 1.948530e+11  / - 9.352901e+10
#SM   Stats: 2.175420e+09 (median) + 3.633480e+09  / - 1.225098e+09
#VMP  Stats: 1.496700e+02 (median) + 2.339000e+01  / - 1.395999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.159317e-09 (median) + 3.091557e-09  / - 1.127963e-09
sfh 0.055623 0 0 0 #avg: 8.81172e-07; avg_err: 8.81172e-07; sd: 0.000393875; counts: 199801
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 199801
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 199801
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 199801
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 199801
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 199801
icl_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 199801
icl_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 199801
icl_mp 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 199801
icl_mp 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 199801
icl_mp 0.078123 0 0 0 #avg: 459.567; avg_err: 459.567; sd: 205422; counts: 199801
icl_mp 0.080373 0 0 0 #avg: 451.78; avg_err: 451.78; sd: 201941; counts: 199801
icl_mp 0.082623 0 0 0 #avg: 449.564; avg_err: 445.827; sd: 199280; counts: 199801
icl_mp 0.085998 0 0 0 #avg: 474.028; avg_err: 439.877; sd: 196621; counts: 199801
icl_mp 0.089373 0 0 0 #avg: 608.819; avg_err: 453.784; sd: 202837; counts: 199801
icl_mp 0.092748 0 0 0 #avg: 665.923; avg_err: 449.849; sd: 201078; counts: 199801
icl_mp 0.096123 0 0 0 #avg: 1002.67; avg_err: 488.76; sd: 218471; counts: 199801
icl_mp 0.099498 0 0 0 #avg: 1938.96; avg_err: 749.552; sd: 335042; counts: 199801
icl_mp 0.102873 0 0 0 #avg: 2448.6; avg_err: 757.934; sd: 338789; counts: 199801
icl_mp 0.106248 0 0 0 #avg: 2745.93; avg_err: 758.064; sd: 338847; counts: 199801
icl_mp 0.109623 0 0 0 #avg: 3526.08; avg_err: 796.366; sd: 355968; counts: 199801
icl_mp 0.112998 0 0 0 #avg: 4347.35; avg_err: 829.242; sd: 370663; counts: 199801
icl_mp 0.116373 0 0 0 #avg: 5425.99; avg_err: 860.771; sd: 384756; counts: 199801
icl_mp 0.119748 0 0 0 #avg: 6995.43; avg_err: 922.688; sd: 412432; counts: 199801
icl_mp 0.123123 0 0 0 #avg: 8940.58; avg_err: 993.356; sd: 444020; counts: 199801
icl_mp 0.126498 0 0 0 #avg: 11425; avg_err: 1142.88; sd: 510855; counts: 199801
icl_mp 0.129873 0 0 0 #avg: 14191.8; avg_err: 1251.28; sd: 559311; counts: 199801
icl_mp 0.133248 0 0 0 #avg: 16804.3; avg_err: 1328.39; sd: 593777; counts: 199801
icl_mp 0.136623 0 0 0 #avg: 19144.6; avg_err: 1376.09; sd: 615100; counts: 199801
icl_mp 0.141685 0 0 0 #avg: 24217.3; avg_err: 1539.54; sd: 688160; counts: 199801
icl_mp 0.146748 0 0 0 #avg: 32239.9; avg_err: 3445.46; sd: 1.54009e+06; counts: 199801
icl_mp 0.15181 0 0 0 #avg: 41276.5; avg_err: 3742.69; sd: 1.67294e+06; counts: 199801
icl_mp 0.156873 0 0 0 #avg: 50996; avg_err: 4502.16; sd: 2.01242e+06; counts: 199801
icl_mp 0.161935 0 0 0 #avg: 59776.6; avg_err: 4640.5; sd: 2.07426e+06; counts: 199801
icl_mp 0.166998 0 0 0 #avg: 68171.2; avg_err: 4717.85; sd: 2.10883e+06; counts: 199801
icl_mp 0.17206 0 0 0 #avg: 77284.4; avg_err: 4947.75; sd: 2.21159e+06; counts: 199801
icl_mp 0.177123 0 0 0 #avg: 91923.8; avg_err: 6186.94; sd: 2.7655e+06; counts: 199801
icl_mp 0.182185 0 0 0 #avg: 105604; avg_err: 6467.24; sd: 2.89079e+06; counts: 199801
icl_mp 0.187248 0 0 0 #avg: 117229; avg_err: 6624.52; sd: 2.9611e+06; counts: 199801
icl_mp 0.19231 0 0 0 #avg: 135806; avg_err: 7137.07; sd: 3.1902e+06; counts: 199801
icl_mp 0.197373 0 0 0 #avg: 152291; avg_err: 7419.66; sd: 3.31651e+06; counts: 199801
icl_mp 0.202435 0 0 0 #avg: 173622; avg_err: 8893.91; sd: 3.97549e+06; counts: 199801
icl_mp 0.207498 0 0 0 #avg: 191941; avg_err: 9307.91; sd: 4.16054e+06; counts: 199801
icl_mp 0.21256 0 0 0 #avg: 212673; avg_err: 10264.4; sd: 4.5881e+06; counts: 199801
icl_mp 0.217623 0 0 0 #avg: 235590; avg_err: 10729.8; sd: 4.79611e+06; counts: 199801
icl_mp 0.222685 0 0 0 #avg: 259112; avg_err: 11321.5; sd: 5.06058e+06; counts: 199801
icl_mp 0.227748 0 0 0 #avg: 288874; avg_err: 13898.6; sd: 6.21253e+06; counts: 199801
icl_mp 0.23281 0 0 0 #avg: 316332; avg_err: 14545.7; sd: 6.50179e+06; counts: 199801
icl_mp 0.237873 0 0 0 #avg: 341450; avg_err: 14938.7; sd: 6.67746e+06; counts: 199801
icl_mp 0.242935 0 0 0 #avg: 366328; avg_err: 15336.1; sd: 6.85506e+06; counts: 199801
icl_mp 0.247998 0 0 0 #avg: 393056; avg_err: 16142.1; sd: 7.21537e+06; counts: 199801
icl_mp 0.25306 0 0 0 #avg: 432844; avg_err: 17591.5; sd: 7.8632e+06; counts: 199801
icl_mp 0.258123 0 0 0 #avg: 460809; avg_err: 18322.8; sd: 8.1901e+06; counts: 199801
icl_mp 0.263185 0 0 0 #avg: 492001; avg_err: 18903.5; sd: 8.44968e+06; counts: 199801
icl_mp 0.268248 0 0 0 #avg: 524769; avg_err: 19635.3; sd: 8.77676e+06; counts: 199801
icl_mp 0.27331 0 0 0 #avg: 563342; avg_err: 20595.7; sd: 9.20609e+06; counts: 199801
icl_mp 0.278373 0 0 0 #avg: 607549; avg_err: 22482.8; sd: 1.00496e+07; counts: 199801
icl_mp 0.283435 0 0 0 #avg: 639951; avg_err: 23320; sd: 1.04238e+07; counts: 199801
icl_mp 0.288498 0 0 0 #avg: 668676; avg_err: 23834.7; sd: 1.06539e+07; counts: 199801
icl_mp 0.29356 0 0 0 #avg: 706052; avg_err: 24557; sd: 1.09767e+07; counts: 199801
icl_mp 0.298623 0 0 0 #avg: 747062; avg_err: 25774.8; sd: 1.15211e+07; counts: 199801
icl_mp 0.303685 0 0 0 #avg: 783401; avg_err: 26556.6; sd: 1.18705e+07; counts: 199801
icl_mp 0.308748 0 0 0 #avg: 824084; avg_err: 27585.5; sd: 1.23304e+07; counts: 199801
icl_mp 0.31381 0 0 0 #avg: 862496; avg_err: 28547.6; sd: 1.27605e+07; counts: 199801
icl_mp 0.318873 0 0 0 #avg: 907034; avg_err: 29485.4; sd: 1.31797e+07; counts: 199801
icl_mp 0.323935 0 0 0 #avg: 963206; avg_err: 31604.5; sd: 1.41269e+07; counts: 199801
icl_mp 0.328997 0 0 0 #avg: 1.02691e+06; avg_err: 41230; sd: 1.84294e+07; counts: 199801
icl_mp 0.33406 0 0 0 #avg: 1.09509e+06; avg_err: 46313; sd: 2.07014e+07; counts: 199801
hm_mp 0.055623 0 0 0 #avg: 3421.78; avg_err: 3421.78; sd: 1.5295e+06; counts: 199801
hm_mp 0.060123 0 0 0 #avg: 310264; avg_err: 55502.5; sd: 2.48091e+07; counts: 199801
hm_mp 0.062373 0 0 0 #avg: 1.23192e+06; avg_err: 127048; sd: 5.6789e+07; counts: 199801
hm_mp 0.064623 0 0 0 #avg: 3.56364e+06; avg_err: 228199; sd: 1.02003e+08; counts: 199801
hm_mp 0.066873 0 0 0 #avg: 8.6695e+06; avg_err: 369400; sd: 1.65118e+08; counts: 199801
hm_mp 0.069123 0 0 0 #avg: 1.89631e+07; avg_err: 568537; sd: 2.5413e+08; counts: 199801
hm_mp 0.071373 0 0 0 #avg: 3.69291e+07; avg_err: 822331; sd: 3.67574e+08; counts: 199801
hm_mp 0.073623 0 0 0 #avg: 6.8021e+07; avg_err: 1.14719e+06; sd: 5.12782e+08; counts: 199801
hm_mp 0.075873 0 0 0 #avg: 1.1671e+08; avg_err: 1.5556e+06; sd: 6.95337e+08; counts: 199801
hm_mp 0.078123 0 0 0 #avg: 1.90203e+08; avg_err: 2.0486e+06; sd: 9.15704e+08; counts: 199801
hm_mp 0.080373 0 0 0 #avg: 2.91639e+08; avg_err: 2.61804e+06; sd: 1.17024e+09; counts: 199801
hm_mp 0.082623 0 0 0 #avg: 4.27805e+08; avg_err: 3.28234e+06; sd: 1.46717e+09; counts: 199801
hm_mp 0.085998 0 1.13941e+09 0 #avg: 7.04164e+08; avg_err: 4.40678e+06; sd: 1.96979e+09; counts: 199801
hm_mp 0.089373 0 2.73529e+09 0 #avg: 1.08985e+09; avg_err: 5.7308e+06; sd: 2.56161e+09; counts: 199801
hm_mp 0.092748 0 4.10147e+09 0 #avg: 1.59697e+09; avg_err: 7.22354e+06; sd: 3.22885e+09; counts: 199801
hm_mp 0.096123 0 5.24118e+09 0 #avg: 2.22803e+09; avg_err: 8.87703e+06; sd: 3.96794e+09; counts: 199801
hm_mp 0.099498 0 6.60882e+09 0 #avg: 2.99413e+09; avg_err: 1.06808e+07; sd: 4.77423e+09; counts: 199801
hm_mp 0.102873 1.59559e+09 6.60882e+09 1.59559e+09 #avg: 3.89736e+09; avg_err: 1.26557e+07; sd: 5.65695e+09; counts: 199801
hm_mp 0.106248 2.96324e+09 7.06466e+09 2.96324e+09 #avg: 4.93073e+09; avg_err: 1.47856e+07; sd: 6.609e+09; counts: 199801
hm_mp 0.109623 4.10147e+09 7.97643e+09 4.10147e+09 #avg: 6.10962e+09; avg_err: 1.70976e+07; sd: 7.64247e+09; counts: 199801
hm_mp 0.112998 5.01324e+09 9.34416e+09 5.01324e+09 #avg: 7.42418e+09; avg_err: 1.95969e+07; sd: 8.7596e+09; counts: 199801
hm_mp 0.116373 6.15294e+09 1.04795e+10 6.15294e+09 #avg: 8.87273e+09; avg_err: 2.22492e+07; sd: 9.94518e+09; counts: 199801
hm_mp 0.119748 7.52059e+09 1.1847e+10 7.52059e+09 #avg: 1.04716e+10; avg_err: 2.5102e+07; sd: 1.12203e+10; counts: 199801
hm_mp 0.123123 8.88824e+09 1.345e+10 8.20456e+09 #avg: 1.22168e+10; avg_err: 2.81409e+07; sd: 1.25787e+10; counts: 199801
hm_mp 0.126498 1.04838e+10 1.50456e+10 8.35586e+09 #avg: 1.41311e+10; avg_err: 3.13373e+07; sd: 1.40074e+10; counts: 199801
hm_mp 0.129873 1.20779e+10 1.70986e+10 8.88819e+09 #avg: 1.62204e+10; avg_err: 3.47531e+07; sd: 1.55343e+10; counts: 199801
hm_mp 0.133248 1.41294e+10 1.89147e+10 1.00279e+10 #avg: 1.84949e+10; avg_err: 3.83336e+07; sd: 1.71347e+10; counts: 199801
hm_mp 0.136623 1.61765e+10 2.075e+10 1.11633e+10 #avg: 2.09462e+10; avg_err: 4.2094e+07; sd: 1.88156e+10; counts: 199801
hm_mp 0.141685 1.93676e+10 2.41618e+10 1.29867e+10 #avg: 2.49065e+10; avg_err: 4.80841e+07; sd: 2.14931e+10; counts: 199801
hm_mp 0.146748 2.325e+10 2.73382e+10 1.50456e+10 #avg: 2.93266e+10; avg_err: 5.43672e+07; sd: 2.43016e+10; counts: 199801
hm_mp 0.15181 2.75735e+10 3.07647e+10 1.70897e+10 #avg: 3.41714e+10; avg_err: 6.09583e+07; sd: 2.72477e+10; counts: 199801
hm_mp 0.156873 3.21324e+10 3.44117e+10 1.93706e+10 #avg: 3.9438e+10; avg_err: 6.78599e+07; sd: 3.03327e+10; counts: 199801
hm_mp 0.161935 3.71471e+10 3.80588e+10 2.18824e+10 #avg: 4.50784e+10; avg_err: 7.50332e+07; sd: 3.35391e+10; counts: 199801
hm_mp 0.166998 4.26176e+10 4.17059e+10 2.46176e+10 #avg: 5.11148e+10; avg_err: 8.24221e+07; sd: 3.68418e+10; counts: 199801
hm_mp 0.17206 4.83088e+10 4.55883e+10 2.71176e+10 #avg: 5.75154e+10; avg_err: 9.01018e+07; sd: 4.02746e+10; counts: 199801
hm_mp 0.177123 5.46912e+10 4.92348e+10 3.03088e+10 #avg: 6.42858e+10; avg_err: 9.80056e+07; sd: 4.38075e+10; counts: 199801
hm_mp 0.182185 6.13088e+10 5.30882e+10 3.32794e+10 #avg: 7.1398e+10; avg_err: 1.06081e+08; sd: 4.74172e+10; counts: 199801
hm_mp 0.187248 6.81471e+10 5.71909e+10 3.62353e+10 #avg: 7.88542e+10; avg_err: 1.14263e+08; sd: 5.10744e+10; counts: 199801
hm_mp 0.19231 7.54265e+10 6.13085e+10 3.94265e+10 #avg: 8.66306e+10; avg_err: 1.22621e+08; sd: 5.48103e+10; counts: 199801
hm_mp 0.197373 8.29559e+10 6.54261e+10 4.23971e+10 #avg: 9.47485e+10; avg_err: 1.31105e+08; sd: 5.86027e+10; counts: 199801
hm_mp 0.202435 9.11618e+10 6.95732e+10 4.60442e+10 #avg: 1.03191e+11; avg_err: 1.39676e+08; sd: 6.24338e+10; counts: 199801
hm_mp 0.207498 9.95882e+10 7.32058e+10 4.96764e+10 #avg: 1.11948e+11; avg_err: 1.4829e+08; sd: 6.62841e+10; counts: 199801
hm_mp 0.21256 1.0825e+11 7.7191e+10 5.31029e+10 #avg: 1.20962e+11; avg_err: 1.56811e+08; sd: 7.00928e+10; counts: 199801
hm_mp 0.217623 1.17132e+11 8.1544e+10 5.65144e+10 #avg: 1.30258e+11; avg_err: 1.65295e+08; sd: 7.38853e+10; counts: 199801
hm_mp 0.222685 1.2625e+11 8.5662e+10 5.97059e+10 #avg: 1.39739e+11; avg_err: 1.73633e+08; sd: 7.76124e+10; counts: 199801
hm_mp 0.227748 1.35588e+11 9e+10 6.28968e+10 #avg: 1.49503e+11; avg_err: 1.81873e+08; sd: 8.12953e+10; counts: 199801
hm_mp 0.23281 1.44941e+11 9.4324e+10 6.58675e+10 #avg: 1.59488e+11; avg_err: 1.90057e+08; sd: 8.49534e+10; counts: 199801
hm_mp 0.237873 1.54706e+11 9.8676e+10 6.90148e+10 #avg: 1.69675e+11; avg_err: 1.98101e+08; sd: 8.85489e+10; counts: 199801
hm_mp 0.242935 1.64265e+11 1.03529e+11 7.17356e+10 #avg: 1.8007e+11; avg_err: 2.05997e+08; sd: 9.20788e+10; counts: 199801
hm_mp 0.247998 1.74118e+11 1.08088e+11 7.42945e+10 #avg: 1.90634e+11; avg_err: 2.13713e+08; sd: 9.55277e+10; counts: 199801
hm_mp 0.25306 1.83971e+11 1.125e+11 7.6412e+10 #avg: 2.01376e+11; avg_err: 2.21219e+08; sd: 9.88826e+10; counts: 199801
hm_mp 0.258123 1.93676e+11 1.17353e+11 7.7676e+10 #avg: 2.12241e+11; avg_err: 2.28554e+08; sd: 1.02161e+11; counts: 199801
hm_mp 0.263185 2.03676e+11 1.225e+11 7.925e+10 #avg: 2.23243e+11; avg_err: 2.35728e+08; sd: 1.05368e+11; counts: 199801
hm_mp 0.268248 2.13529e+11 1.27647e+11 7.9985e+10 #avg: 2.34371e+11; avg_err: 2.42735e+08; sd: 1.085e+11; counts: 199801
hm_mp 0.27331 2.23529e+11 1.325e+11 8.1103e+10 #avg: 2.45597e+11; avg_err: 2.4953e+08; sd: 1.11538e+11; counts: 199801
hm_mp 0.278373 2.33529e+11 1.375e+11 8.1323e+10 #avg: 2.56973e+11; avg_err: 2.56044e+08; sd: 1.14449e+11; counts: 199801
hm_mp 0.283435 2.43382e+11 1.42942e+11 8.1323e+10 #avg: 2.68404e+11; avg_err: 2.62174e+08; sd: 1.17189e+11; counts: 199801
hm_mp 0.288498 2.53676e+11 1.47353e+11 8.1617e+10 #avg: 2.79902e+11; avg_err: 2.6794e+08; sd: 1.19767e+11; counts: 199801
hm_mp 0.29356 2.63676e+11 1.52206e+11 8.1323e+10 #avg: 2.91461e+11; avg_err: 2.73071e+08; sd: 1.2206e+11; counts: 199801
hm_mp 0.298623 2.73971e+11 1.56911e+11 8.1912e+10 #avg: 3.03044e+11; avg_err: 2.77492e+08; sd: 1.24036e+11; counts: 199801
hm_mp 0.303685 2.84118e+11 1.6147e+11 8.2206e+10 #avg: 3.14655e+11; avg_err: 2.81263e+08; sd: 1.25722e+11; counts: 199801
hm_mp 0.308748 2.94706e+11 1.65441e+11 8.353e+10 #avg: 3.26246e+11; avg_err: 2.84436e+08; sd: 1.2714e+11; counts: 199801
hm_mp 0.31381 3.04706e+11 1.70294e+11 8.4118e+10 #avg: 3.37881e+11; avg_err: 2.87503e+08; sd: 1.28511e+11; counts: 199801
hm_mp 0.318873 3.14706e+11 1.75441e+11 8.5294e+10 #avg: 3.49469e+11; avg_err: 2.91532e+08; sd: 1.30312e+11; counts: 199801
hm_mp 0.323935 3.25147e+11 1.81177e+11 8.7206e+10 #avg: 3.60969e+11; avg_err: 2.97434e+08; sd: 1.3295e+11; counts: 199801
hm_mp 0.328997 3.35441e+11 1.87794e+11 8.9706e+10 #avg: 3.72496e+11; avg_err: 3.0628e+08; sd: 1.36904e+11; counts: 199801
hm_mp 0.33406 3.45294e+11 1.94853e+11 9.3529e+10 #avg: 3.83926e+11; avg_err: 3.18622e+08; sd: 1.42421e+11; counts: 199801
sfr_mp 0.055623 0 0 0 #avg: 8.81172e-07; avg_err: 8.81172e-07; sd: 0.000393875; counts: 199801
sfr_mp 0.060123 0 0 0 #avg: 8.92352e-05; avg_err: 2.52059e-05; sd: 0.0112668; counts: 199801
sfr_mp 0.062373 0 0 0 #avg: 0.000629599; avg_err: 0.000255852; sd: 0.114363; counts: 199801
sfr_mp 0.064623 0 0 0 #avg: 0.00135169; avg_err: 0.000208483; sd: 0.0931896; counts: 199801
sfr_mp 0.066873 0 0 0 #avg: 0.00263864; avg_err: 0.000281139; sd: 0.125666; counts: 199801
sfr_mp 0.069123 0 0 0 #avg: 0.0043931; avg_err: 0.00032172; sd: 0.143806; counts: 199801
sfr_mp 0.071373 0 0 0 #avg: 0.00699061; avg_err: 0.000364309; sd: 0.162843; counts: 199801
sfr_mp 0.073623 0 0 0 #avg: 0.0109379; avg_err: 0.000531609; sd: 0.237624; counts: 199801
sfr_mp 0.075873 0 0 0 #avg: 0.0153729; avg_err: 0.000508658; sd: 0.227365; counts: 199801
sfr_mp 0.078123 0 0 0 #avg: 0.0212257; avg_err: 0.000576881; sd: 0.25786; counts: 199801
sfr_mp 0.080373 0 0 0 #avg: 0.0284073; avg_err: 0.000659816; sd: 0.294931; counts: 199801
sfr_mp 0.082623 0 0 0 #avg: 0.0327543; avg_err: 0.000659854; sd: 0.294948; counts: 199801
sfr_mp 0.085998 0 0.00593154 0 #avg: 0.0493082; avg_err: 0.000849475; sd: 0.379707; counts: 199801
sfr_mp 0.089373 0 0.0293978 0 #avg: 0.0634969; avg_err: 0.00102365; sd: 0.457562; counts: 199801
sfr_mp 0.092748 0 0.0627503 0 #avg: 0.0785902; avg_err: 0.00110268; sd: 0.492886; counts: 199801
sfr_mp 0.096123 0 0.098374 0 #avg: 0.0946752; avg_err: 0.00117872; sd: 0.526874; counts: 199801
sfr_mp 0.099498 0 0.131217 0 #avg: 0.110097; avg_err: 0.00116204; sd: 0.519419; counts: 199801
sfr_mp 0.102873 0.00337531 0.153829 0.00337531 #avg: 0.128281; avg_err: 0.00138086; sd: 0.617231; counts: 199801
sfr_mp 0.106248 0.0108136 0.173608 0.0108136 #avg: 0.143889; avg_err: 0.00135223; sd: 0.604433; counts: 199801
sfr_mp 0.109623 0.0187454 0.192634 0.0187454 #avg: 0.162568; avg_err: 0.00142033; sd: 0.634872; counts: 199801
sfr_mp 0.112998 0.0259121 0.211692 0.0259121 #avg: 0.182988; avg_err: 0.00159344; sd: 0.712254; counts: 199801
sfr_mp 0.116373 0.0324008 0.234287 0.0324008 #avg: 0.201877; avg_err: 0.00163171; sd: 0.729359; counts: 199801
sfr_mp 0.119748 0.0391551 0.261655 0.0391551 #avg: 0.223808; avg_err: 0.00174841; sd: 0.781523; counts: 199801
sfr_mp 0.123123 0.0464852 0.292881 0.0464744 #avg: 0.247382; avg_err: 0.00195141; sd: 0.87226; counts: 199801
sfr_mp 0.126498 0.0545232 0.318195 0.0534019 #avg: 0.26926; avg_err: 0.00202091; sd: 0.903328; counts: 199801
sfr_mp 0.129873 0.0634161 0.354622 0.0606564 #avg: 0.29554; avg_err: 0.00221593; sd: 0.990496; counts: 199801
sfr_mp 0.133248 0.0726952 0.392121 0.0681413 #avg: 0.322477; avg_err: 0.00226075; sd: 1.01053; counts: 199801
sfr_mp 0.136623 0.0823755 0.433257 0.0758665 #avg: 0.351597; avg_err: 0.00235635; sd: 1.05326; counts: 199801
sfr_mp 0.141685 0.0981514 0.489712 0.0884614 #avg: 0.396826; avg_err: 0.00243439; sd: 1.08815; counts: 199801
sfr_mp 0.146748 0.117842 0.549608 0.104287 #avg: 0.443796; avg_err: 0.00266614; sd: 1.19174; counts: 199801
sfr_mp 0.15181 0.137906 0.613055 0.120423 #avg: 0.493469; avg_err: 0.00289625; sd: 1.29459; counts: 199801
sfr_mp 0.156873 0.160871 0.68101 0.139316 #avg: 0.545236; avg_err: 0.00308835; sd: 1.38046; counts: 199801
sfr_mp 0.161935 0.186624 0.750657 0.1604 #avg: 0.598215; avg_err: 0.00323283; sd: 1.44504; counts: 199801
sfr_mp 0.166998 0.213289 0.827531 0.181356 #avg: 0.654798; avg_err: 0.00336257; sd: 1.50304; counts: 199801
sfr_mp 0.17206 0.240506 0.902824 0.203021 #avg: 0.713209; avg_err: 0.00360673; sd: 1.61217; counts: 199801
sfr_mp 0.177123 0.269686 0.976874 0.225355 #avg: 0.778735; avg_err: 0.00406721; sd: 1.818; counts: 199801
sfr_mp 0.182185 0.302614 1.05184 0.250135 #avg: 0.846229; avg_err: 0.00430086; sd: 1.92244; counts: 199801
sfr_mp 0.187248 0.332372 1.13102 0.272439 #avg: 0.912415; avg_err: 0.00449633; sd: 2.00981; counts: 199801
sfr_mp 0.19231 0.364168 1.20793 0.295052 #avg: 0.98003; avg_err: 0.00478252; sd: 2.13774; counts: 199801
sfr_mp 0.197373 0.401506 1.29317 0.322996 #avg: 1.04706; avg_err: 0.00492746; sd: 2.20252; counts: 199801
sfr_mp 0.202435 0.440826 1.36997 0.352767 #avg: 1.11878; avg_err: 0.00516926; sd: 2.31061; counts: 199801
sfr_mp 0.207498 0.483158 1.4711 0.384779 #avg: 1.19536; avg_err: 0.00537288; sd: 2.40162; counts: 199801
sfr_mp 0.21256 0.526397 1.55147 0.416215 #avg: 1.27368; avg_err: 0.00567957; sd: 2.53871; counts: 199801
sfr_mp 0.217623 0.568354 1.64985 0.445606 #avg: 1.35512; avg_err: 0.00597747; sd: 2.67187; counts: 199801
sfr_mp 0.222685 0.614553 1.7358 0.478309 #avg: 1.43417; avg_err: 0.00629402; sd: 2.81336; counts: 199801
sfr_mp 0.227748 0.662381 1.82126 0.510669 #avg: 1.51028; avg_err: 0.00635747; sd: 2.84173; counts: 199801
sfr_mp 0.23281 0.706936 1.91885 0.540773 #avg: 1.59654; avg_err: 0.00664983; sd: 2.97241; counts: 199801
sfr_mp 0.237873 0.760417 2.01015 0.576715 #avg: 1.68696; avg_err: 0.00700817; sd: 3.13258; counts: 199801
sfr_mp 0.242935 0.817111 2.11499 0.615204 #avg: 1.7828; avg_err: 0.00718851; sd: 3.21319; counts: 199801
sfr_mp 0.247998 0.867983 2.21515 0.646587 #avg: 1.86936; avg_err: 0.00751399; sd: 3.35868; counts: 199801
sfr_mp 0.25306 0.930431 2.33115 0.687726 #avg: 1.97216; avg_err: 0.00779338; sd: 3.48356; counts: 199801
sfr_mp 0.258123 0.989092 2.41252 0.722583 #avg: 2.06722; avg_err: 0.00805355; sd: 3.59986; counts: 199801
sfr_mp 0.263185 1.05099 2.51812 0.760113 #avg: 2.16952; avg_err: 0.00830176; sd: 3.7108; counts: 199801
sfr_mp 0.268248 1.11893 2.62308 0.80145 #avg: 2.28438; avg_err: 0.00864137; sd: 3.86261; counts: 199801
sfr_mp 0.27331 1.17956 2.74679 0.835702 #avg: 2.39256; avg_err: 0.00894294; sd: 3.9974; counts: 199801
sfr_mp 0.278373 1.24557 2.87157 0.874144 #avg: 2.51737; avg_err: 0.00938946; sd: 4.19699; counts: 199801
sfr_mp 0.283435 1.30002 3.00235 0.901291 #avg: 2.6349; avg_err: 0.00975507; sd: 4.36042; counts: 199801
sfr_mp 0.288498 1.37212 3.14082 0.940251 #avg: 2.77463; avg_err: 0.0104333; sd: 4.66358; counts: 199801
sfr_mp 0.29356 1.44565 3.27886 0.978137 #avg: 2.90634; avg_err: 0.0109111; sd: 4.87714; counts: 199801
sfr_mp 0.298623 1.52454 3.42973 1.01978 #avg: 3.05015; avg_err: 0.011212; sd: 5.01163; counts: 199801
sfr_mp 0.303685 1.61463 3.5835 1.06528 #avg: 3.19858; avg_err: 0.0115087; sd: 5.14429; counts: 199801
sfr_mp 0.308748 1.70287 3.74968 1.1059 #avg: 3.35843; avg_err: 0.0120527; sd: 5.38745; counts: 199801
sfr_mp 0.31381 1.80349 3.91998 1.15303 #avg: 3.51048; avg_err: 0.0122946; sd: 5.49555; counts: 199801
sfr_mp 0.318873 1.90854 4.10824 1.20021 #avg: 3.66525; avg_err: 0.0123013; sd: 5.49857; counts: 199801
sfr_mp 0.323935 2.02103 4.34214 1.25705 #avg: 3.83465; avg_err: 0.0124427; sd: 5.56175; counts: 199801
sfr_mp 0.328997 2.14066 4.62851 1.32126 #avg: 4.02651; avg_err: 0.0125487; sd: 5.60916; counts: 199801
sfr_mp 0.33406 2.26427 5.00007 1.40205 #avg: 4.29796; avg_err: 0.0132902; sd: 5.94058; counts: 199801
ssfr_mp 0.055623 5.55449e-09 0 0 #avg: 5.55449e-09; avg_err: 5.55449e-09; sd: 0; counts: 1
ssfr_mp 0.060123 7.65688e-08 1.27898e-13 9.9476e-14 #avg: 7.49864e-08; avg_err: 1.58238e-09; sd: 1.01322e-08; counts: 42
ssfr_mp 0.062373 1.45912e-07 2.55795e-13 5.93994e-08 #avg: 1.24648e-07; avg_err: 3.14912e-09; sd: 3.53488e-08; counts: 127
ssfr_mp 0.064623 1.4334e-07 3.41061e-13 7.55614e-08 #avg: 1.16868e-07; avg_err: 2.11818e-09; sd: 3.89998e-08; counts: 340
ssfr_mp 0.066873 1.4104e-07 4.40536e-13 7.99381e-08 #avg: 1.09852e-07; avg_err: 1.4651e-09; sd: 4.09179e-08; counts: 781
ssfr_mp 0.069123 1.38844e-07 6.53699e-13 8.8886e-08 #avg: 1.03312e-07; avg_err: 1.06299e-09; sd: 4.25728e-08; counts: 1605
