#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 8.25 - 8.75
#HM   Stats: 8.408820e+10 (median) + 4.376480e+10  / - 3.030880e+10
#SM   Stats: 2.860290e+08 (median) + 1.535270e+08  / - 8.231699e+07
#VMP  Stats: 1.069900e+02 (median) + 1.139000e+01  / - 9.839996e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.031728e-09 (median) + 9.906009e-10  / - 5.082827e-10
sfh 0.055623 0 0 0 #avg: 9.64774e-07; avg_err: 9.62238e-07; sd: 0.000396953; counts: 170183
sfh 0.187248 0.111131 0.190396 0.0836912 #avg: 0.171472; avg_err: 0.000486351; sd: 0.200635; counts: 170183
sfh 0.19231 0.117164 0.187137 0.0858504 #avg: 0.175835; avg_err: 0.000487404; sd: 0.201069; counts: 170183
sfh 0.197373 0.12295 0.188095 0.0875676 #avg: 0.181346; avg_err: 0.000489148; sd: 0.201789; counts: 170183
sfh 0.202435 0.127574 0.186907 0.0880707 #avg: 0.1847; avg_err: 0.000482879; sd: 0.199203; counts: 170183
sfh 0.207498 0.131154 0.183467 0.087445 #avg: 0.186964; avg_err: 0.000475683; sd: 0.196234; counts: 170183
sfh 0.21256 0.135142 0.179598 0.0869076 #avg: 0.189444; avg_err: 0.00046996; sd: 0.193873; counts: 170183
sfh 0.217623 0.138037 0.178308 0.0857952 #avg: 0.190671; avg_err: 0.00046049; sd: 0.189967; counts: 170183
sfh 0.222685 0.140526 0.17459 0.0845326 #avg: 0.192128; avg_err: 0.000453616; sd: 0.187131; counts: 170183
sfh 0.227748 0.14304 0.171225 0.0829439 #avg: 0.193504; avg_err: 0.000445141; sd: 0.183635; counts: 170183
sfh 0.23281 0.144946 0.174014 0.0820142 #avg: 0.195884; avg_err: 0.000441918; sd: 0.182305; counts: 170183
sfh 0.237873 0.146551 0.171036 0.0808054 #avg: 0.196491; avg_err: 0.000435835; sd: 0.179796; counts: 170183
sfh 0.242935 0.14752 0.166135 0.0795952 #avg: 0.19653; avg_err: 0.00043247; sd: 0.178408; counts: 170183
sfh 0.247998 0.148243 0.162352 0.0779178 #avg: 0.196442; avg_err: 0.000425918; sd: 0.175704; counts: 170183
sfh 0.25306 0.148479 0.158749 0.0762677 #avg: 0.195769; avg_err: 0.000418737; sd: 0.172742; counts: 170183
sfh 0.258123 0.14927 0.15645 0.0751746 #avg: 0.19621; avg_err: 0.0004183; sd: 0.172562; counts: 170183
sfh 0.263185 0.149367 0.152266 0.0735312 #avg: 0.195217; avg_err: 0.000408658; sd: 0.168584; counts: 170183
sfh 0.268248 0.149446 0.150407 0.0728264 #avg: 0.194483; avg_err: 0.000401797; sd: 0.165754; counts: 170183
sfh 0.27331 0.149488 0.147635 0.0719876 #avg: 0.193714; avg_err: 0.000397325; sd: 0.163909; counts: 170183
sfh 0.278373 0.14913 0.148661 0.0717996 #avg: 0.194313; avg_err: 0.000401347; sd: 0.165568; counts: 170183
sfh 0.283435 0.149534 0.147343 0.0711923 #avg: 0.193888; avg_err: 0.000395106; sd: 0.162994; counts: 170183
sfh 0.288498 0.149277 0.144678 0.0706567 #avg: 0.193159; avg_err: 0.000393016; sd: 0.162131; counts: 170183
sfh 0.29356 0.148702 0.14239 0.0702456 #avg: 0.19196; avg_err: 0.000389952; sd: 0.160867; counts: 170183
sfh 0.298623 0.148568 0.141357 0.0700352 #avg: 0.191019; avg_err: 0.000386882; sd: 0.159601; counts: 170183
sfh 0.303685 0.147975 0.140175 0.0698134 #avg: 0.189764; avg_err: 0.000381783; sd: 0.157498; counts: 170183
sfh 0.308748 0.14775 0.139152 0.0698879 #avg: 0.189322; avg_err: 0.000384324; sd: 0.158546; counts: 170183
sfh 0.31381 0.147019 0.137916 0.0699973 #avg: 0.188807; avg_err: 0.000389754; sd: 0.160786; counts: 170183
sfh 0.318873 0.14592 0.138148 0.0699933 #avg: 0.188211; avg_err: 0.000395409; sd: 0.163119; counts: 170183
sfh 0.323935 0.144084 0.139982 0.0698329 #avg: 0.188835; avg_err: 0.000418933; sd: 0.172823; counts: 170183
sfh 0.328997 0.142612 0.140136 0.0696944 #avg: 0.189361; avg_err: 0.000455512; sd: 0.187913; counts: 170183
sfh 0.33406 0.140732 0.140015 0.0694716 #avg: 0.190367; avg_err: 0.000543857; sd: 0.224358; counts: 170183
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 170183
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 170183
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 170183
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 170183
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 170183
iclh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 170183
iclh 0.071373 0 0 0 #avg: 2.36227e-08; avg_err: 2.36227e-08; sd: 9.74512e-06; counts: 170183
iclh 0.073623 0 0 0 #avg: 7.60301e-07; avg_err: 4.71696e-07; sd: 0.000194589; counts: 170183
iclh 0.075873 0 0 0 #avg: 1.32186e-06; avg_err: 9.63105e-07; sd: 0.000397311; counts: 170183
iclh 0.078123 0 0 0 #avg: 4.88976e-06; avg_err: 2.38192e-06; sd: 0.000982615; counts: 170183
iclh 0.080373 0 0 0 #avg: 9.41603e-06; avg_err: 4.90944e-06; sd: 0.0020253; counts: 170183
iclh 0.082623 0 0 0 #avg: 1.54546e-05; avg_err: 7.19135e-06; sd: 0.00296666; counts: 170183
iclh 0.085998 0 0 0 #avg: 2.90808e-05; avg_err: 1.17429e-05; sd: 0.00484433; counts: 170183
iclh 0.089373 0 0 0 #avg: 3.20563e-05; avg_err: 7.30567e-06; sd: 0.00301382; counts: 170183
iclh 0.092748 0 0 0 #avg: 4.2323e-05; avg_err: 5.65218e-06; sd: 0.0023317; counts: 170183
iclh 0.096123 0 0 0 #avg: 6.26871e-05; avg_err: 7.79819e-06; sd: 0.00321699; counts: 170183
iclh 0.099498 0 0 0 #avg: 9.24383e-05; avg_err: 1.01323e-05; sd: 0.00417991; counts: 170183
iclh 0.102873 0 0 0 #avg: 0.000115685; avg_err: 1.1155e-05; sd: 0.00460178; counts: 170183
iclh 0.106248 0 0 0 #avg: 0.000138532; avg_err: 1.18935e-05; sd: 0.00490644; counts: 170183
iclh 0.109623 0 0 0 #avg: 0.000160479; avg_err: 1.11298e-05; sd: 0.00459137; counts: 170183
iclh 0.112998 0 0 0 #avg: 0.000192825; avg_err: 1.35681e-05; sd: 0.00559726; counts: 170183
iclh 0.116373 0 0 0 #avg: 0.000213322; avg_err: 1.83398e-05; sd: 0.00756576; counts: 170183
iclh 0.119748 0 0 0 #avg: 0.00021239; avg_err: 1.41115e-05; sd: 0.00582145; counts: 170183
iclh 0.123123 0 0 0 #avg: 0.000224595; avg_err: 1.55996e-05; sd: 0.0064353; counts: 170183
iclh 0.126498 0 0 0 #avg: 0.000240237; avg_err: 1.56048e-05; sd: 0.00643747; counts: 170183
iclh 0.129873 0 0 0 #avg: 0.000270398; avg_err: 2.13866e-05; sd: 0.00882265; counts: 170183
iclh 0.133248 0 0 0 #avg: 0.000305359; avg_err: 3.26357e-05; sd: 0.0134632; counts: 170183
iclh 0.136623 0 0 0 #avg: 0.00031519; avg_err: 2.92615e-05; sd: 0.0120713; counts: 170183
iclh 0.141685 0 0 0 #avg: 0.000295688; avg_err: 2.11507e-05; sd: 0.00872532; counts: 170183
iclh 0.146748 0 0 0 #avg: 0.000283607; avg_err: 1.56844e-05; sd: 0.00647031; counts: 170183
iclh 0.15181 0 0 0 #avg: 0.000281152; avg_err: 1.43857e-05; sd: 0.00593457; counts: 170183
iclh 0.156873 0 0 0 #avg: 0.000280497; avg_err: 1.476e-05; sd: 0.00608897; counts: 170183
iclh 0.161935 0 0 0 #avg: 0.000270951; avg_err: 1.30809e-05; sd: 0.00539628; counts: 170183
iclh 0.166998 0 0 0 #avg: 0.000276555; avg_err: 2.17738e-05; sd: 0.00898238; counts: 170183
iclh 0.17206 0 0 0 #avg: 0.000290546; avg_err: 4.89509e-05; sd: 0.0201938; counts: 170183
iclh 0.177123 0 0 0 #avg: 0.000264768; avg_err: 3.75688e-05; sd: 0.0154983; counts: 170183
iclh 0.182185 0 0 0 #avg: 0.000278109; avg_err: 5.83457e-05; sd: 0.0240694; counts: 170183
iclh 0.187248 0 0 0 #avg: 0.000266884; avg_err: 5.40799e-05; sd: 0.0223097; counts: 170183
iclh 0.19231 0 0 0 #avg: 0.000235273; avg_err: 3.15343e-05; sd: 0.0130089; counts: 170183
iclh 0.197373 0 0 0 #avg: 0.000207935; avg_err: 2.10021e-05; sd: 0.00866401; counts: 170183
iclh 0.202435 0 0 0 #avg: 0.000203368; avg_err: 2.89916e-05; sd: 0.0119599; counts: 170183
iclh 0.207498 0 0 0 #avg: 0.000223534; avg_err: 3.657e-05; sd: 0.0150863; counts: 170183
iclh 0.21256 0 0 0 #avg: 0.000219198; avg_err: 3.42024e-05; sd: 0.0141095; counts: 170183
iclh 0.217623 0 0 0 #avg: 0.000187882; avg_err: 2.74892e-05; sd: 0.0113402; counts: 170183
iclh 0.222685 0 0 0 #avg: 0.000180704; avg_err: 2.53023e-05; sd: 0.010438; counts: 170183
iclh 0.227748 0 0 0 #avg: 0.000149108; avg_err: 1.65825e-05; sd: 0.00684079; counts: 170183
iclh 0.23281 0 0 0 #avg: 0.000142579; avg_err: 1.96907e-05; sd: 0.00812302; counts: 170183
iclh 0.237873 0 0 0 #avg: 0.000127164; avg_err: 1.81599e-05; sd: 0.00749154; counts: 170183
iclh 0.242935 0 0 0 #avg: 0.000115314; avg_err: 1.58834e-05; sd: 0.00655238; counts: 170183
iclh 0.247998 0 0 0 #avg: 9.47251e-05; avg_err: 1.17761e-05; sd: 0.00485799; counts: 170183
iclh 0.25306 0 0 0 #avg: 8.69868e-05; avg_err: 1.12872e-05; sd: 0.00465633; counts: 170183
iclh 0.258123 0 0 0 #avg: 7.84078e-05; avg_err: 1.10847e-05; sd: 0.00457277; counts: 170183
iclh 0.263185 0 0 0 #avg: 6.91089e-05; avg_err: 8.94058e-06; sd: 0.00368827; counts: 170183
iclh 0.268248 0 0 0 #avg: 6.29742e-05; avg_err: 7.83256e-06; sd: 0.00323118; counts: 170183
iclh 0.27331 0 0 0 #avg: 5.01054e-05; avg_err: 6.34929e-06; sd: 0.00261928; counts: 170183
iclh 0.278373 0 0 0 #avg: 4.26865e-05; avg_err: 6.01674e-06; sd: 0.00248209; counts: 170183
iclh 0.283435 0 0 0 #avg: 3.77115e-05; avg_err: 5.90824e-06; sd: 0.00243733; counts: 170183
iclh 0.288498 0 0 0 #avg: 3.28449e-05; avg_err: 5.65523e-06; sd: 0.00233296; counts: 170183
iclh 0.29356 0 0 0 #avg: 3.01568e-05; avg_err: 5.47245e-06; sd: 0.00225756; counts: 170183
iclh 0.298623 0 0 0 #avg: 2.439e-05; avg_err: 4.99006e-06; sd: 0.00205856; counts: 170183
iclh 0.303685 0 0 0 #avg: 1.8975e-05; avg_err: 4.80836e-06; sd: 0.0019836; counts: 170183
iclh 0.308748 0 0 0 #avg: 1.78619e-05; avg_err: 6.32226e-06; sd: 0.00260813; counts: 170183
iclh 0.31381 0 0 0 #avg: 1.43601e-05; avg_err: 5.95449e-06; sd: 0.00245641; counts: 170183
iclh 0.318873 0 0 0 #avg: 1.0104e-05; avg_err: 4.43823e-06; sd: 0.00183091; counts: 170183
iclh 0.323935 0 0 0 #avg: 3.55881e-06; avg_err: 7.31267e-07; sd: 0.000301671; counts: 170183
iclh 0.328997 0 0 0 #avg: 1.40179e-06; avg_err: 4.67404e-07; sd: 0.000192819; counts: 170183
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 170183
sm_mp 0.055623 0 0 0 #avg: 173.235; avg_err: 173.235; sd: 71465; counts: 170183
sm_mp 0.060123 0 0 0 #avg: 423.266; avg_err: 293.939; sd: 121259; counts: 170183
sm_mp 0.062373 0 0 0 #avg: 829.166; avg_err: 508.333; sd: 209703; counts: 170183
sm_mp 0.064623 0 0 0 #avg: 1521.69; avg_err: 796.314; sd: 328504; counts: 170183
sm_mp 0.066873 0 0 0 #avg: 2936.38; avg_err: 1097.96; sd: 452944; counts: 170183
sm_mp 0.069123 0 0 0 #avg: 6089.38; avg_err: 1589.72; sd: 655807; counts: 170183
sm_mp 0.071373 0 0 0 #avg: 12170.1; avg_err: 2058.83; sd: 849332; counts: 170183
sm_mp 0.073623 0 0 0 #avg: 24468.1; avg_err: 2574.49; sd: 1.06206e+06; counts: 170183
sm_mp 0.075873 0 0 0 #avg: 48075; avg_err: 3651.16; sd: 1.50622e+06; counts: 170183
sm_mp 0.078123 0 0 0 #avg: 89412.5; avg_err: 5084.53; sd: 2.09753e+06; counts: 170183
sm_mp 0.080373 0 0 0 #avg: 155832; avg_err: 6597.01; sd: 2.72147e+06; counts: 170183
sm_mp 0.082623 0 0 0 #avg: 247783; avg_err: 8308.73; sd: 3.42761e+06; counts: 170183
sm_mp 0.085998 0 0 0 #avg: 456857; avg_err: 11189.2; sd: 4.6159e+06; counts: 170183
sm_mp 0.089373 0 0 0 #avg: 777551; avg_err: 14915.1; sd: 6.15296e+06; counts: 170183
sm_mp 0.092748 0 135077 0 #avg: 1.21518e+06; avg_err: 18824.9; sd: 7.76588e+06; counts: 170183
sm_mp 0.096123 0 561460 0 #avg: 1.78256e+06; avg_err: 22886.1; sd: 9.44124e+06; counts: 170183
sm_mp 0.099498 0 1.44787e+06 0 #avg: 2.49156e+06; avg_err: 27113.5; sd: 1.11852e+07; counts: 170183
sm_mp 0.102873 0 2.93602e+06 0 #avg: 3.33832e+06; avg_err: 31342.7; sd: 1.29298e+07; counts: 170183
sm_mp 0.106248 0 4.97051e+06 0 #avg: 4.32092e+06; avg_err: 35667.4; sd: 1.47139e+07; counts: 170183
sm_mp 0.109623 63468.2 7.47374e+06 63468.2 #avg: 5.44102e+06; avg_err: 40222.3; sd: 1.65929e+07; counts: 170183
sm_mp 0.112998 225476 1.02204e+07 225476 #avg: 6.69683e+06; avg_err: 44909; sd: 1.85264e+07; counts: 170183
sm_mp 0.116373 524014 1.30632e+07 524014 #avg: 8.07693e+06; avg_err: 49660.2; sd: 2.04864e+07; counts: 170183
sm_mp 0.119748 989779 1.59284e+07 989779 #avg: 9.58314e+06; avg_err: 54480.2; sd: 2.24748e+07; counts: 170183
sm_mp 0.123123 1.62972e+06 1.8961e+07 1.62972e+06 #avg: 1.12307e+07; avg_err: 59485.4; sd: 2.45396e+07; counts: 170183
sm_mp 0.126498 2.44644e+06 2.19753e+07 2.44644e+06 #avg: 1.30252e+07; avg_err: 64724.1; sd: 2.67007e+07; counts: 170183
sm_mp 0.129873 3.45711e+06 2.50842e+07 3.45711e+06 #avg: 1.49778e+07; avg_err: 70085.1; sd: 2.89123e+07; counts: 170183
sm_mp 0.133248 4.68184e+06 2.83311e+07 4.66416e+06 #avg: 1.70989e+07; avg_err: 75537.1; sd: 3.11614e+07; counts: 170183
sm_mp 0.136623 6.11651e+06 3.16812e+07 6.0424e+06 #avg: 1.93921e+07; avg_err: 81101.9; sd: 3.34571e+07; counts: 170183
sm_mp 0.141685 8.61498e+06 3.7065e+07 8.36299e+06 #avg: 2.31358e+07; avg_err: 89601.3; sd: 3.69633e+07; counts: 170183
sm_mp 0.146748 1.1549e+07 4.26019e+07 1.09811e+07 #avg: 2.7248e+07; avg_err: 98110; sd: 4.04735e+07; counts: 170183
sm_mp 0.15181 1.49005e+07 4.8435e+07 1.3831e+07 #avg: 3.17187e+07; avg_err: 106603; sd: 4.3977e+07; counts: 170183
sm_mp 0.156873 1.86907e+07 5.41797e+07 1.68651e+07 #avg: 3.65213e+07; avg_err: 115108; sd: 4.74857e+07; counts: 170183
sm_mp 0.161935 2.29613e+07 5.98464e+07 2.01122e+07 #avg: 4.16682e+07; avg_err: 123550; sd: 5.09684e+07; counts: 170183
sm_mp 0.166998 2.79617e+07 6.47987e+07 2.3805e+07 #avg: 4.71876e+07; avg_err: 131859; sd: 5.4396e+07; counts: 170183
sm_mp 0.17206 3.35496e+07 6.93634e+07 2.78667e+07 #avg: 5.3021e+07; avg_err: 139924; sd: 5.77232e+07; counts: 170183
sm_mp 0.177123 3.98188e+07 7.34732e+07 3.234e+07 #avg: 5.91395e+07; avg_err: 147633; sd: 6.09033e+07; counts: 170183
sm_mp 0.182185 4.66991e+07 7.66669e+07 3.71393e+07 #avg: 6.55691e+07; avg_err: 154972; sd: 6.39306e+07; counts: 170183
sm_mp 0.187248 5.42424e+07 7.96716e+07 4.23455e+07 #avg: 7.22838e+07; avg_err: 162140; sd: 6.68877e+07; counts: 170183
sm_mp 0.19231 6.19645e+07 8.21575e+07 4.74014e+07 #avg: 7.92376e+07; avg_err: 169032; sd: 6.97308e+07; counts: 170183
sm_mp 0.197373 7.01645e+07 8.41555e+07 5.23812e+07 #avg: 8.64536e+07; avg_err: 175498; sd: 7.23985e+07; counts: 170183
sm_mp 0.202435 7.88098e+07 8.56862e+07 5.74544e+07 #avg: 9.39008e+07; avg_err: 181563; sd: 7.49006e+07; counts: 170183
sm_mp 0.207498 8.7635e+07 8.6806e+07 6.22622e+07 #avg: 1.01511e+08; avg_err: 187174; sd: 7.72152e+07; counts: 170183
sm_mp 0.21256 9.63928e+07 8.83272e+07 6.63693e+07 #avg: 1.0927e+08; avg_err: 192335; sd: 7.93444e+07; counts: 170183
sm_mp 0.217623 1.05047e+08 9.0112e+07 6.96856e+07 #avg: 1.17151e+08; avg_err: 197102; sd: 8.13108e+07; counts: 170183
sm_mp 0.222685 1.13665e+08 9.1593e+07 7.23328e+07 #avg: 1.25137e+08; avg_err: 201424; sd: 8.30937e+07; counts: 170183
sm_mp 0.227748 1.22094e+08 9.3123e+07 7.41112e+07 #avg: 1.3323e+08; avg_err: 205323; sd: 8.4702e+07; counts: 170183
sm_mp 0.23281 1.30465e+08 9.5072e+07 7.50645e+07 #avg: 1.4146e+08; avg_err: 208990; sd: 8.62148e+07; counts: 170183
sm_mp 0.237873 1.38665e+08 9.7057e+07 7.54185e+07 #avg: 1.49796e+08; avg_err: 212386; sd: 8.76161e+07; counts: 170183
sm_mp 0.242935 1.46614e+08 9.9308e+07 7.46652e+07 #avg: 1.58188e+08; avg_err: 215356; sd: 8.88412e+07; counts: 170183
sm_mp 0.247998 1.54303e+08 1.01965e+08 7.35057e+07 #avg: 1.66616e+08; avg_err: 217926; sd: 8.99015e+07; counts: 170183
sm_mp 0.25306 1.62106e+08 1.04437e+08 7.19883e+07 #avg: 1.75067e+08; avg_err: 220194; sd: 9.08371e+07; counts: 170183
sm_mp 0.258123 1.69803e+08 1.06852e+08 7.04632e+07 #avg: 1.83561e+08; avg_err: 222203; sd: 9.16657e+07; counts: 170183
sm_mp 0.263185 1.77479e+08 1.09167e+08 6.9e+07 #avg: 1.92063e+08; avg_err: 224026; sd: 9.24179e+07; counts: 170183
sm_mp 0.268248 1.85004e+08 1.11703e+08 6.7452e+07 #avg: 2.00564e+08; avg_err: 225676; sd: 9.30984e+07; counts: 170183
sm_mp 0.27331 1.92568e+08 1.14415e+08 6.6271e+07 #avg: 2.09075e+08; avg_err: 227172; sd: 9.37154e+07; counts: 170183
sm_mp 0.278373 2.00125e+08 1.17257e+08 6.5474e+07 #avg: 2.17626e+08; avg_err: 228622; sd: 9.43139e+07; counts: 170183
sm_mp 0.283435 2.07858e+08 1.20018e+08 6.5385e+07 #avg: 2.26213e+08; avg_err: 230056; sd: 9.49051e+07; counts: 170183
sm_mp 0.288498 2.15747e+08 1.23006e+08 6.5595e+07 #avg: 2.34816e+08; avg_err: 231416; sd: 9.54661e+07; counts: 170183
sm_mp 0.29356 2.23386e+08 1.25944e+08 6.6129e+07 #avg: 2.43399e+08; avg_err: 232757; sd: 9.60194e+07; counts: 170183
sm_mp 0.298623 2.31122e+08 1.28928e+08 6.7246e+07 #avg: 2.51963e+08; avg_err: 234122; sd: 9.65826e+07; counts: 170183
sm_mp 0.303685 2.38796e+08 1.31821e+08 6.8793e+07 #avg: 2.60505e+08; avg_err: 235629; sd: 9.72043e+07; counts: 170183
sm_mp 0.308748 2.46597e+08 1.35075e+08 7.0909e+07 #avg: 2.69035e+08; avg_err: 237391; sd: 9.79312e+07; counts: 170183
sm_mp 0.31381 2.5445e+08 1.38349e+08 7.314e+07 #avg: 2.77567e+08; avg_err: 239460; sd: 9.87847e+07; counts: 170183
sm_mp 0.318873 2.62197e+08 1.41558e+08 7.5331e+07 #avg: 2.86111e+08; avg_err: 242027; sd: 9.98436e+07; counts: 170183
sm_mp 0.323935 2.70061e+08 1.45278e+08 7.7594e+07 #avg: 2.94705e+08; avg_err: 245298; sd: 1.01193e+08; counts: 170183
sm_mp 0.328997 2.78079e+08 1.49107e+08 7.9935e+07 #avg: 3.03365e+08; avg_err: 249632; sd: 1.02981e+08; counts: 170183
sm_mp 0.33406 2.86029e+08 1.53527e+08 8.2317e+07 #avg: 3.121e+08; avg_err: 255767; sd: 1.05512e+08; counts: 170183
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 170183
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 170183
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 170183
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 170183
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 170183
