#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.25 - 10.75
#HM   Stats: 9.751470e+11 (median) + 1.183673e+12  / - 4.157350e+11
#SM   Stats: 3.113110e+10 (median) + 1.522530e+10  / - 9.975599e+09
#VMP  Stats: 1.647700e+02 (median) + 4.178000e+01  / - 2.071001e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.750579e-12 (median) + 2.880738e-12  / - 1.109641e-12
sfh 0.055623 0 0 0 #avg: 8.61363e-05; avg_err: 6.28163e-05; sd: 0.0143583; counts: 52248
sm_mp 0.546685 2.07166e+10 1.66616e+10 1.08525e+10 #avg: 2.30499e+10; avg_err: 5.77642e+07; sd: 1.32035e+10; counts: 52248
sm_mp 0.551747 2.12074e+10 1.66053e+10 1.08993e+10 #avg: 2.34939e+10; avg_err: 5.76014e+07; sd: 1.31663e+10; counts: 52248
sm_mp 0.55681 2.1691e+10 1.65016e+10 1.09546e+10 #avg: 2.39275e+10; avg_err: 5.74209e+07; sd: 1.3125e+10; counts: 52248
sm_mp 0.561872 2.21678e+10 1.64446e+10 1.09776e+10 #avg: 2.4352e+10; avg_err: 5.72178e+07; sd: 1.30786e+10; counts: 52248
sm_mp 0.566935 2.25973e+10 1.6419e+10 1.09825e+10 #avg: 2.47591e+10; avg_err: 5.69958e+07; sd: 1.30279e+10; counts: 52248
sm_mp 0.571997 2.30107e+10 1.64061e+10 1.09745e+10 #avg: 2.51645e+10; avg_err: 5.67964e+07; sd: 1.29823e+10; counts: 52248
sm_mp 0.57706 2.34336e+10 1.63435e+10 1.09694e+10 #avg: 2.55516e+10; avg_err: 5.65656e+07; sd: 1.29295e+10; counts: 52248
sm_mp 0.582123 2.38246e+10 1.63202e+10 1.09373e+10 #avg: 2.59258e+10; avg_err: 5.63267e+07; sd: 1.28749e+10; counts: 52248
sm_mp 0.587185 2.42281e+10 1.62482e+10 1.09501e+10 #avg: 2.62953e+10; avg_err: 5.60771e+07; sd: 1.28179e+10; counts: 52248
sm_mp 0.592248 2.45814e+10 1.62273e+10 1.09017e+10 #avg: 2.66464e+10; avg_err: 5.58051e+07; sd: 1.27557e+10; counts: 52248
sm_mp 0.59731 2.49369e+10 1.61765e+10 1.08452e+10 #avg: 2.69896e+10; avg_err: 5.554e+07; sd: 1.26951e+10; counts: 52248
sm_mp 0.602373 2.5281e+10 1.61324e+10 1.08119e+10 #avg: 2.7317e+10; avg_err: 5.527e+07; sd: 1.26334e+10; counts: 52248
sm_mp 0.607435 2.56097e+10 1.61147e+10 1.0768e+10 #avg: 2.76266e+10; avg_err: 5.49897e+07; sd: 1.25693e+10; counts: 52248
sm_mp 0.612498 2.59061e+10 1.61025e+10 1.07035e+10 #avg: 2.79283e+10; avg_err: 5.47262e+07; sd: 1.25091e+10; counts: 52248
sm_mp 0.61756 2.61764e+10 1.61032e+10 1.06402e+10 #avg: 2.82163e+10; avg_err: 5.44581e+07; sd: 1.24478e+10; counts: 52248
sm_mp 0.622623 2.64691e+10 1.6063e+10 1.06157e+10 #avg: 2.84868e+10; avg_err: 5.42107e+07; sd: 1.23913e+10; counts: 52248
sm_mp 0.627685 2.67332e+10 1.60744e+10 1.05852e+10 #avg: 2.87498e+10; avg_err: 5.39749e+07; sd: 1.23374e+10; counts: 52248
sm_mp 0.632748 2.69909e+10 1.60207e+10 1.05578e+10 #avg: 2.89949e+10; avg_err: 5.37511e+07; sd: 1.22862e+10; counts: 52248
sm_mp 0.63781 2.72052e+10 1.6013e+10 1.04893e+10 #avg: 2.92211e+10; avg_err: 5.35146e+07; sd: 1.22322e+10; counts: 52248
sm_mp 0.642873 2.74528e+10 1.59708e+10 1.04574e+10 #avg: 2.94418e+10; avg_err: 5.32849e+07; sd: 1.21796e+10; counts: 52248
sm_mp 0.647935 2.76327e+10 1.5999e+10 1.03788e+10 #avg: 2.96525e+10; avg_err: 5.30748e+07; sd: 1.21316e+10; counts: 52248
sm_mp 0.652998 2.78432e+10 1.597e+10 1.03348e+10 #avg: 2.98459e+10; avg_err: 5.28955e+07; sd: 1.20906e+10; counts: 52248
sm_mp 0.65806 2.80033e+10 1.60021e+10 1.02554e+10 #avg: 3.00317e+10; avg_err: 5.27128e+07; sd: 1.20489e+10; counts: 52248
sm_mp 0.663123 2.81773e+10 1.59743e+10 1.01976e+10 #avg: 3.02072e+10; avg_err: 5.25293e+07; sd: 1.20069e+10; counts: 52248
sm_mp 0.668185 2.83314e+10 1.59731e+10 1.01463e+10 #avg: 3.03716e+10; avg_err: 5.23433e+07; sd: 1.19644e+10; counts: 52248
sm_mp 0.673248 2.84784e+10 1.59714e+10 1.01044e+10 #avg: 3.05267e+10; avg_err: 5.21777e+07; sd: 1.19266e+10; counts: 52248
sm_mp 0.67831 2.86165e+10 1.59756e+10 1.00468e+10 #avg: 3.06764e+10; avg_err: 5.20166e+07; sd: 1.18897e+10; counts: 52248
sm_mp 0.683373 2.8756e+10 1.59712e+10 1.0003e+10 #avg: 3.08167e+10; avg_err: 5.1862e+07; sd: 1.18544e+10; counts: 52248
sm_mp 0.690967 2.89364e+10 1.59302e+10 9.9475e+09 #avg: 3.10052e+10; avg_err: 5.1643e+07; sd: 1.18044e+10; counts: 52248
sm_mp 0.69856 2.9123e+10 1.59025e+10 9.945e+09 #avg: 3.11793e+10; avg_err: 5.14536e+07; sd: 1.17611e+10; counts: 52248
sm_mp 0.706154 2.92997e+10 1.58681e+10 9.9511e+09 #avg: 3.13411e+10; avg_err: 5.12507e+07; sd: 1.17147e+10; counts: 52248
sm_mp 0.713748 2.94389e+10 1.58598e+10 9.945e+09 #avg: 3.14815e+10; avg_err: 5.10771e+07; sd: 1.1675e+10; counts: 52248
sm_mp 0.721342 2.95738e+10 1.58394e+10 9.943e+09 #avg: 3.16189e+10; avg_err: 5.09021e+07; sd: 1.1635e+10; counts: 52248
sm_mp 0.728935 2.97094e+10 1.57736e+10 9.9549e+09 #avg: 3.17454e+10; avg_err: 5.07247e+07; sd: 1.15944e+10; counts: 52248
sm_mp 0.736529 2.98345e+10 1.57637e+10 9.971e+09 #avg: 3.18559e+10; avg_err: 5.0576e+07; sd: 1.15605e+10; counts: 52248
sm_mp 0.744123 2.99401e+10 1.57779e+10 9.9551e+09 #avg: 3.19656e+10; avg_err: 5.04476e+07; sd: 1.15311e+10; counts: 52248
sm_mp 0.751717 3.00426e+10 1.57367e+10 9.9739e+09 #avg: 3.20689e+10; avg_err: 5.0319e+07; sd: 1.15017e+10; counts: 52248
sm_mp 0.75931 3.01495e+10 1.57416e+10 9.9941e+09 #avg: 3.21616e+10; avg_err: 5.02018e+07; sd: 1.14749e+10; counts: 52248
sm_mp 0.766904 3.02507e+10 1.57076e+10 1.0001e+10 #avg: 3.22503e+10; avg_err: 5.00745e+07; sd: 1.14458e+10; counts: 52248
sm_mp 0.774498 3.03165e+10 1.57031e+10 9.98e+09 #avg: 3.23308e+10; avg_err: 4.99627e+07; sd: 1.14203e+10; counts: 52248
sm_mp 0.782092 3.03825e+10 1.57062e+10 9.9652e+09 #avg: 3.24083e+10; avg_err: 4.98471e+07; sd: 1.13939e+10; counts: 52248
sm_mp 0.789685 3.04458e+10 1.56838e+10 9.9558e+09 #avg: 3.24783e+10; avg_err: 4.97454e+07; sd: 1.13706e+10; counts: 52248
sm_mp 0.797279 3.05305e+10 1.56565e+10 9.962e+09 #avg: 3.25463e+10; avg_err: 4.96284e+07; sd: 1.13439e+10; counts: 52248
sm_mp 0.804873 3.05877e+10 1.56349e+10 9.9526e+09 #avg: 3.26015e+10; avg_err: 4.95131e+07; sd: 1.13175e+10; counts: 52248
sm_mp 0.812467 3.06556e+10 1.56055e+10 9.9373e+09 #avg: 3.2658e+10; avg_err: 4.93996e+07; sd: 1.12916e+10; counts: 52248
sm_mp 0.82006 3.07082e+10 1.55791e+10 9.9517e+09 #avg: 3.27054e+10; avg_err: 4.92869e+07; sd: 1.12658e+10; counts: 52248
sm_mp 0.827654 3.07642e+10 1.55406e+10 9.9573e+09 #avg: 3.27538e+10; avg_err: 4.91947e+07; sd: 1.12447e+10; counts: 52248
sm_mp 0.835248 3.08005e+10 1.55506e+10 9.9541e+09 #avg: 3.27992e+10; avg_err: 4.91209e+07; sd: 1.12279e+10; counts: 52248
sm_mp 0.842842 3.0846e+10 1.55349e+10 9.9654e+09 #avg: 3.2837e+10; avg_err: 4.90404e+07; sd: 1.12094e+10; counts: 52248
sm_mp 0.850435 3.08769e+10 1.5518e+10 9.9582e+09 #avg: 3.28661e+10; avg_err: 4.89609e+07; sd: 1.11913e+10; counts: 52248
sm_mp 0.858029 3.09035e+10 1.5517e+10 9.9475e+09 #avg: 3.2897e+10; avg_err: 4.88856e+07; sd: 1.11741e+10; counts: 52248
sm_mp 0.865623 3.09235e+10 1.55107e+10 9.9265e+09 #avg: 3.29278e+10; avg_err: 4.88082e+07; sd: 1.11564e+10; counts: 52248
sm_mp 0.873217 3.09521e+10 1.5514e+10 9.9256e+09 #avg: 3.29567e+10; avg_err: 4.87303e+07; sd: 1.11386e+10; counts: 52248
sm_mp 0.88081 3.09929e+10 1.54839e+10 9.9374e+09 #avg: 3.29818e+10; avg_err: 4.86429e+07; sd: 1.11186e+10; counts: 52248
sm_mp 0.888404 3.10135e+10 1.5474e+10 9.9324e+09 #avg: 3.29997e+10; avg_err: 4.85847e+07; sd: 1.11053e+10; counts: 52248
sm_mp 0.895998 3.1027e+10 1.54674e+10 9.9359e+09 #avg: 3.30177e+10; avg_err: 4.85147e+07; sd: 1.10893e+10; counts: 52248
sm_mp 0.903592 3.10495e+10 1.54436e+10 9.9305e+09 #avg: 3.30279e+10; avg_err: 4.84569e+07; sd: 1.10761e+10; counts: 52248
sm_mp 0.911185 3.10656e+10 1.54474e+10 9.9334e+09 #avg: 3.30369e+10; avg_err: 4.8398e+07; sd: 1.10626e+10; counts: 52248
sm_mp 0.918779 3.10913e+10 1.54114e+10 9.9504e+09 #avg: 3.30483e+10; avg_err: 4.83454e+07; sd: 1.10506e+10; counts: 52248
sm_mp 0.926373 3.10973e+10 1.53827e+10 9.9481e+09 #avg: 3.30547e+10; avg_err: 4.82853e+07; sd: 1.10369e+10; counts: 52248
sm_mp 0.933967 3.10911e+10 1.53898e+10 9.939e+09 #avg: 3.30556e+10; avg_err: 4.82305e+07; sd: 1.10243e+10; counts: 52248
sm_mp 0.94156 3.10999e+10 1.53786e+10 9.9242e+09 #avg: 3.30626e+10; avg_err: 4.81739e+07; sd: 1.10114e+10; counts: 52248
sm_mp 0.949154 3.11145e+10 1.53538e+10 9.937e+09 #avg: 3.30608e+10; avg_err: 4.81294e+07; sd: 1.10012e+10; counts: 52248
sm_mp 0.956748 3.11176e+10 1.53304e+10 9.9386e+09 #avg: 3.30577e+10; avg_err: 4.80652e+07; sd: 1.09865e+10; counts: 52248
sm_mp 0.964342 3.11122e+10 1.5324e+10 9.9266e+09 #avg: 3.30524e+10; avg_err: 4.80147e+07; sd: 1.0975e+10; counts: 52248
sm_mp 0.971935 3.11162e+10 1.52876e+10 9.9378e+09 #avg: 3.30478e+10; avg_err: 4.79583e+07; sd: 1.09621e+10; counts: 52248
sm_mp 0.979529 3.11253e+10 1.52656e+10 9.9577e+09 #avg: 3.30473e+10; avg_err: 4.78884e+07; sd: 1.09461e+10; counts: 52248
sm_mp 0.987123 3.11305e+10 1.5248e+10 9.964e+09 #avg: 3.30379e+10; avg_err: 4.78378e+07; sd: 1.09346e+10; counts: 52248
sm_mp 0.994717 3.11359e+10 1.5238e+10 9.9734e+09 #avg: 3.30328e+10; avg_err: 4.77912e+07; sd: 1.09239e+10; counts: 52248
sm_mp 1.00231 3.11311e+10 1.52253e+10 9.9756e+09 #avg: 3.30216e+10; avg_err: 4.77498e+07; sd: 1.09145e+10; counts: 52248
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 52248
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 52248
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 52248
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 52248
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 52248
icl_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 52248
icl_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 52248
icl_mp 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 52248
icl_mp 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 52248
icl_mp 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 52248
icl_mp 0.080373 0 0 0 #avg: 3.74403; avg_err: 3.74403; sd: 855.795; counts: 52248
icl_mp 0.082623 0 0 0 #avg: 3.61028; avg_err: 3.61028; sd: 825.224; counts: 52248
icl_mp 0.085998 0 0 0 #avg: 3.49745; avg_err: 3.49745; sd: 799.434; counts: 52248
icl_mp 0.089373 0 0 0 #avg: 507.469; avg_err: 504.058; sd: 115215; counts: 52248
icl_mp 0.092748 0 0 0 #avg: 624.853; avg_err: 495.687; sd: 113302; counts: 52248
icl_mp 0.096123 0 0 0 #avg: 2162.68; avg_err: 1073.31; sd: 245333; counts: 52248
icl_mp 0.099498 0 0 0 #avg: 5292.61; avg_err: 2462.52; sd: 562874; counts: 52248
icl_mp 0.102873 0 0 0 #avg: 5851; avg_err: 2469.05; sd: 564365; counts: 52248
icl_mp 0.106248 0 0 0 #avg: 6569.69; avg_err: 2458.11; sd: 561866; counts: 52248
icl_mp 0.109623 0 0 0 #avg: 7985.61; avg_err: 2542.79; sd: 581221; counts: 52248
icl_mp 0.112998 0 0 0 #avg: 8544.13; avg_err: 2590.74; sd: 592181; counts: 52248
icl_mp 0.116373 0 0 0 #avg: 10985.7; avg_err: 2812.72; sd: 642920; counts: 52248
icl_mp 0.119748 0 0 0 #avg: 14981.2; avg_err: 3488.81; sd: 797458; counts: 52248
icl_mp 0.123123 0 0 0 #avg: 18565.4; avg_err: 3672.57; sd: 839461; counts: 52248
icl_mp 0.126498 0 0 0 #avg: 20934.4; avg_err: 3746.88; sd: 856447; counts: 52248
icl_mp 0.129873 0 0 0 #avg: 25259; avg_err: 4182.92; sd: 956114; counts: 52248
icl_mp 0.133248 0 0 0 #avg: 29775.7; avg_err: 4419.77; sd: 1.01025e+06; counts: 52248
icl_mp 0.136623 0 0 0 #avg: 33853.3; avg_err: 4695.08; sd: 1.07318e+06; counts: 52248
icl_mp 0.141685 0 0 0 #avg: 39254.8; avg_err: 5197.4; sd: 1.188e+06; counts: 52248
icl_mp 0.146748 0 0 0 #avg: 56797.6; avg_err: 12677.2; sd: 2.89769e+06; counts: 52248
icl_mp 0.15181 0 0 0 #avg: 65886.9; avg_err: 12855.3; sd: 2.93841e+06; counts: 52248
icl_mp 0.156873 0 0 0 #avg: 87378.1; avg_err: 15818.1; sd: 3.61565e+06; counts: 52248
icl_mp 0.161935 0 0 0 #avg: 108022; avg_err: 18612.3; sd: 4.25433e+06; counts: 52248
icl_mp 0.166998 0 0 0 #avg: 123840; avg_err: 19129; sd: 4.37242e+06; counts: 52248
icl_mp 0.17206 0 0 0 #avg: 140423; avg_err: 19970.7; sd: 4.56482e+06; counts: 52248
icl_mp 0.177123 0 0 0 #avg: 168938; avg_err: 24486.7; sd: 5.59707e+06; counts: 52248
icl_mp 0.182185 0 0 0 #avg: 186959; avg_err: 25050.6; sd: 5.72596e+06; counts: 52248
icl_mp 0.187248 0 0 0 #avg: 220344; avg_err: 27619.7; sd: 6.31321e+06; counts: 52248
icl_mp 0.19231 0 0 0 #avg: 251503; avg_err: 28914.2; sd: 6.60909e+06; counts: 52248
icl_mp 0.197373 0 0 0 #avg: 277546; avg_err: 30061.5; sd: 6.87133e+06; counts: 52248
icl_mp 0.202435 0 0 0 #avg: 295651; avg_err: 30379.3; sd: 6.94398e+06; counts: 52248
icl_mp 0.207498 0 0 0 #avg: 314553; avg_err: 31208.5; sd: 7.13351e+06; counts: 52248
icl_mp 0.21256 0 0 0 #avg: 348784; avg_err: 34728.7; sd: 7.93815e+06; counts: 52248
icl_mp 0.217623 0 0 0 #avg: 374597; avg_err: 35547.1; sd: 8.1252e+06; counts: 52248
icl_mp 0.222685 0 0 0 #avg: 404518; avg_err: 36560.5; sd: 8.35686e+06; counts: 52248
icl_mp 0.227748 0 0 0 #avg: 460197; avg_err: 47163.3; sd: 1.07804e+07; counts: 52248
icl_mp 0.23281 0 0 0 #avg: 512292; avg_err: 50677; sd: 1.15836e+07; counts: 52248
icl_mp 0.237873 0 0 0 #avg: 558763; avg_err: 53822.9; sd: 1.23026e+07; counts: 52248
icl_mp 0.242935 0 0 0 #avg: 666901; avg_err: 87418.7; sd: 1.99818e+07; counts: 52248
icl_mp 0.247998 0 0 0 #avg: 703609; avg_err: 88035.6; sd: 2.01228e+07; counts: 52248
icl_mp 0.25306 0 0 0 #avg: 752066; avg_err: 89169.3; sd: 2.0382e+07; counts: 52248
icl_mp 0.258123 0 0 0 #avg: 1.11779e+06; avg_err: 339465; sd: 7.75937e+07; counts: 52248
icl_mp 0.263185 0 0 0 #avg: 1.17508e+06; avg_err: 345607; sd: 7.89975e+07; counts: 52248
icl_mp 0.268248 0 0 0 #avg: 1.32038e+06; avg_err: 364556; sd: 8.33288e+07; counts: 52248
icl_mp 0.27331 0 0 0 #avg: 1.36159e+06; avg_err: 363763; sd: 8.31475e+07; counts: 52248
icl_mp 0.278373 0 0 0 #avg: 1.46443e+06; avg_err: 364614; sd: 8.3342e+07; counts: 52248
icl_mp 0.283435 0 0 0 #avg: 1.54254e+06; avg_err: 367211; sd: 8.39356e+07; counts: 52248
icl_mp 0.288498 0 0 0 #avg: 1.61994e+06; avg_err: 366763; sd: 8.38332e+07; counts: 52248
icl_mp 0.29356 0 0 0 #avg: 1.65461e+06; avg_err: 365727; sd: 8.35965e+07; counts: 52248
icl_mp 0.298623 0 0 0 #avg: 1.75942e+06; avg_err: 367790; sd: 8.40679e+07; counts: 52248
icl_mp 0.303685 0 0 0 #avg: 1.79131e+06; avg_err: 367087; sd: 8.39072e+07; counts: 52248
icl_mp 0.308748 0 0 0 #avg: 1.97449e+06; avg_err: 382765; sd: 8.7491e+07; counts: 52248
icl_mp 0.31381 0 0 0 #avg: 2.20673e+06; avg_err: 430026; sd: 9.82936e+07; counts: 52248
icl_mp 0.318873 0 0 0 #avg: 2.27914e+06; avg_err: 429565; sd: 9.81883e+07; counts: 52248
icl_mp 0.323935 0 0 0 #avg: 2.35714e+06; avg_err: 430217; sd: 9.83372e+07; counts: 52248
icl_mp 0.328997 0 0 0 #avg: 2.5021e+06; avg_err: 440648; sd: 1.00721e+08; counts: 52248
icl_mp 0.33406 0 0 0 #avg: 2.63451e+06; avg_err: 445480; sd: 1.01826e+08; counts: 52248
icl_mp 0.339122 0 0 0 #avg: 2.72545e+06; avg_err: 446131; sd: 1.01975e+08; counts: 52248
icl_mp 0.344185 0 0 0 #avg: 2.79222e+06; avg_err: 445138; sd: 1.01748e+08; counts: 52248
icl_mp 0.349247 0 0 0 #avg: 2.89315e+06; avg_err: 447580; sd: 1.02306e+08; counts: 52248
icl_mp 0.35431 0 0 0 #avg: 2.97856e+06; avg_err: 458434; sd: 1.04787e+08; counts: 52248
icl_mp 0.359372 0 0 0 #avg: 3.03893e+06; avg_err: 457960; sd: 1.04679e+08; counts: 52248
icl_mp 0.364435 0 0 0 #avg: 3.16582e+06; avg_err: 460328; sd: 1.0522e+08; counts: 52248
icl_mp 0.369497 0 0 0 #avg: 3.29345e+06; avg_err: 467263; sd: 1.06805e+08; counts: 52248
icl_mp 0.37456 0 0 0 #avg: 3.52788e+06; avg_err: 490233; sd: 1.12055e+08; counts: 52248
icl_mp 0.379622 0 0 0 #avg: 3.62813e+06; avg_err: 490893; sd: 1.12206e+08; counts: 52248
icl_mp 0.384685 0 0 0 #avg: 3.76078e+06; avg_err: 498601; sd: 1.13968e+08; counts: 52248
icl_mp 0.389747 0 0 0 #avg: 3.84914e+06; avg_err: 503218; sd: 1.15024e+08; counts: 52248
icl_mp 0.39481 0 0 0 #avg: 4.02828e+06; avg_err: 519096; sd: 1.18653e+08; counts: 52248
icl_mp 0.399872 0 0 0 #avg: 4.07286e+06; avg_err: 518294; sd: 1.18469e+08; counts: 52248
icl_mp 0.404935 0 0 0 #avg: 4.19632e+06; avg_err: 527881; sd: 1.20661e+08; counts: 52248
icl_mp 0.409997 0 0 0 #avg: 4.37829e+06; avg_err: 563697; sd: 1.28848e+08; counts: 52248
icl_mp 0.41506 0 0 0 #avg: 4.82116e+06; avg_err: 648022; sd: 1.48122e+08; counts: 52248
icl_mp 0.420122 0 0 0 #avg: 4.9439e+06; avg_err: 651503; sd: 1.48918e+08; counts: 52248
icl_mp 0.425185 0 0 0 #avg: 5.28935e+06; avg_err: 692826; sd: 1.58363e+08; counts: 52248
icl_mp 0.430247 0 0 0 #avg: 5.46648e+06; avg_err: 695269; sd: 1.58922e+08; counts: 52248
icl_mp 0.43531 0 0 0 #avg: 5.72731e+06; avg_err: 725708; sd: 1.65879e+08; counts: 52248
icl_mp 0.440372 0 0 0 #avg: 5.84765e+06; avg_err: 725331; sd: 1.65793e+08; counts: 52248
icl_mp 0.445435 0 0 0 #avg: 6.0473e+06; avg_err: 730600; sd: 1.66998e+08; counts: 52248
icl_mp 0.450497 0 0 0 #avg: 6.20179e+06; avg_err: 737201; sd: 1.68507e+08; counts: 52248
icl_mp 0.45556 0 0 0 #avg: 6.31224e+06; avg_err: 741016; sd: 1.69379e+08; counts: 52248
icl_mp 0.460622 0 0 0 #avg: 6.38139e+06; avg_err: 740417; sd: 1.69242e+08; counts: 52248
icl_mp 0.465685 0 0 0 #avg: 6.91769e+06; avg_err: 869487; sd: 1.98744e+08; counts: 52248
icl_mp 0.470747 0 0 0 #avg: 7.20156e+06; avg_err: 887830; sd: 2.02937e+08; counts: 52248
icl_mp 0.47581 0 0 0 #avg: 7.63058e+06; avg_err: 934637; sd: 2.13636e+08; counts: 52248
icl_mp 0.480872 0 0 0 #avg: 7.83428e+06; avg_err: 950307; sd: 2.17217e+08; counts: 52248
icl_mp 0.485935 0 0 0 #avg: 8.02412e+06; avg_err: 955280; sd: 2.18354e+08; counts: 52248
icl_mp 0.490997 0 0 0 #avg: 8.1309e+06; avg_err: 954894; sd: 2.18266e+08; counts: 52248
icl_mp 0.49606 0 0 0 #avg: 8.21791e+06; avg_err: 955852; sd: 2.18485e+08; counts: 52248
icl_mp 0.501122 0 0 0 #avg: 8.33505e+06; avg_err: 956764; sd: 2.18693e+08; counts: 52248
icl_mp 0.506185 0 0 0 #avg: 8.55355e+06; avg_err: 986699; sd: 2.25536e+08; counts: 52248
icl_mp 0.511247 0 0 0 #avg: 8.66801e+06; avg_err: 987862; sd: 2.25802e+08; counts: 52248
icl_mp 0.51631 0 0 0 #avg: 8.80754e+06; avg_err: 988938; sd: 2.26048e+08; counts: 52248
icl_mp 0.521372 0 0 0 #avg: 8.99793e+06; avg_err: 993725; sd: 2.27142e+08; counts: 52248
icl_mp 0.526435 0 0 0 #avg: 9.27252e+06; avg_err: 1.00159e+06; sd: 2.2894e+08; counts: 52248
icl_mp 0.531497 0 0 0 #avg: 9.29374e+06; avg_err: 1.0012e+06; sd: 2.2885e+08; counts: 52248
icl_mp 0.53656 0 0 0 #avg: 9.34646e+06; avg_err: 999970; sd: 2.28569e+08; counts: 52248
icl_mp 0.541622 0 0 0 #avg: 9.5414e+06; avg_err: 1.01536e+06; sd: 2.32087e+08; counts: 52248
icl_mp 0.546685 0 0 0 #avg: 1.03812e+07; avg_err: 1.30756e+06; sd: 2.98877e+08; counts: 52248
icl_mp 0.551747 0 0 0 #avg: 1.04661e+07; avg_err: 1.30653e+06; sd: 2.98642e+08; counts: 52248
icl_mp 0.55681 0 0 0 #avg: 1.08387e+07; avg_err: 1.31853e+06; sd: 3.01384e+08; counts: 52248
icl_mp 0.561872 0 0 0 #avg: 1.09638e+07; avg_err: 1.31752e+06; sd: 3.01155e+08; counts: 52248
icl_mp 0.566935 0 0 0 #avg: 1.11407e+07; avg_err: 1.32234e+06; sd: 3.02255e+08; counts: 52248
icl_mp 0.571997 0 0 0 #avg: 1.5958e+07; avg_err: 4.87147e+06; sd: 1.1135e+09; counts: 52248
icl_mp 0.57706 0 0 0 #avg: 1.6711e+07; avg_err: 4.89008e+06; sd: 1.11776e+09; counts: 52248
icl_mp 0.582123 0 0 0 #avg: 1.76525e+07; avg_err: 4.91573e+06; sd: 1.12362e+09; counts: 52248
icl_mp 0.587185 0 0 0 #avg: 1.76454e+07; avg_err: 4.90082e+06; sd: 1.12021e+09; counts: 52248
icl_mp 0.592248 0 0 0 #avg: 1.77488e+07; avg_err: 4.88743e+06; sd: 1.11715e+09; counts: 52248
icl_mp 0.59731 0 0 0 #avg: 1.86249e+07; avg_err: 5.07377e+06; sd: 1.15974e+09; counts: 52248
icl_mp 0.602373 0 0 0 #avg: 1.87214e+07; avg_err: 5.06145e+06; sd: 1.15693e+09; counts: 52248
icl_mp 0.607435 0 0 0 #avg: 1.886e+07; avg_err: 5.05016e+06; sd: 1.15434e+09; counts: 52248
icl_mp 0.612498 0 0 0 #avg: 2.00607e+07; avg_err: 5.15474e+06; sd: 1.17825e+09; counts: 52248
icl_mp 0.61756 0 0 0 #avg: 2.04684e+07; avg_err: 5.15288e+06; sd: 1.17782e+09; counts: 52248
icl_mp 0.622623 0 0 0 #avg: 2.07142e+07; avg_err: 5.14856e+06; sd: 1.17684e+09; counts: 52248
icl_mp 0.627685 0 0 0 #avg: 2.08415e+07; avg_err: 5.13825e+06; sd: 1.17448e+09; counts: 52248
icl_mp 0.632748 0 0 0 #avg: 2.12686e+07; avg_err: 5.14676e+06; sd: 1.17643e+09; counts: 52248
icl_mp 0.63781 0 0 0 #avg: 2.19527e+07; avg_err: 5.15737e+06; sd: 1.17885e+09; counts: 52248
icl_mp 0.642873 0 0 0 #avg: 2.2344e+07; avg_err: 5.15785e+06; sd: 1.17896e+09; counts: 52248
icl_mp 0.647935 0 0 0 #avg: 2.26106e+07; avg_err: 5.15505e+06; sd: 1.17832e+09; counts: 52248
icl_mp 0.652998 0 0 0 #avg: 2.29615e+07; avg_err: 5.14905e+06; sd: 1.17695e+09; counts: 52248
icl_mp 0.65806 0 0 0 #avg: 2.64672e+07; avg_err: 5.97571e+06; sd: 1.3659e+09; counts: 52248
icl_mp 0.663123 0 0 0 #avg: 2.70036e+07; avg_err: 5.98711e+06; sd: 1.36851e+09; counts: 52248
icl_mp 0.668185 0 0 0 #avg: 2.7046e+07; avg_err: 5.97565e+06; sd: 1.36589e+09; counts: 52248
icl_mp 0.673248 0 0 0 #avg: 2.71368e+07; avg_err: 5.96727e+06; sd: 1.36397e+09; counts: 52248
icl_mp 0.67831 0 0 0 #avg: 2.78401e+07; avg_err: 5.99211e+06; sd: 1.36965e+09; counts: 52248
