#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.25 - 10.75
#HM   Stats: 7.947060e+11 (median) + 3.725041e+11  / - 2.316180e+11
#SM   Stats: 2.954500e+10 (median) + 1.540700e+10  / - 8.847901e+09
#VMP  Stats: 1.734600e+02 (median) + 1.950999e+01  / - 1.426001e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 8.922807e-10 (median) + 8.056400e-10  / - 4.299468e-10
sfh 0.055623 0 0 0 #avg: 7.94206e-06; avg_err: 5.95285e-06; sd: 0.0015566; counts: 68377
sfh 0.089373 0 0.0915315 0 #avg: 0.10718; avg_err: 0.00254997; sd: 0.666786; counts: 68377
sfh 0.092748 0 0.143938 0 #avg: 0.132858; avg_err: 0.00271591; sd: 0.710179; counts: 68377
sfh 0.096123 0.00261059 0.194628 0.00261059 #avg: 0.158957; avg_err: 0.00262743; sd: 0.687041; counts: 68377
sfh 0.099498 0.0127848 0.233113 0.0127848 #avg: 0.184287; avg_err: 0.00295604; sd: 0.772969; counts: 68377
sfh 0.102873 0.0265228 0.264651 0.0265228 #avg: 0.213501; avg_err: 0.00320104; sd: 0.837034; counts: 68377
sfh 0.106248 0.0400316 0.292832 0.0400316 #avg: 0.242979; avg_err: 0.00323849; sd: 0.846826; counts: 68377
sfh 0.109623 0.0546543 0.32263 0.0546543 #avg: 0.279674; avg_err: 0.00379471; sd: 0.992271; counts: 68377
sfh 0.112998 0.0681721 0.355443 0.0677751 #avg: 0.316328; avg_err: 0.00438676; sd: 1.14708; counts: 68377
sfh 0.116373 0.0799616 0.393155 0.0770313 #avg: 0.348415; avg_err: 0.00466635; sd: 1.22019; counts: 68377
sfh 0.119748 0.0922463 0.43972 0.0861963 #avg: 0.388231; avg_err: 0.00577775; sd: 1.51081; counts: 68377
sfh 0.123123 0.106686 0.486514 0.0973403 #avg: 0.425413; avg_err: 0.00562242; sd: 1.4702; counts: 68377
sfh 0.126498 0.121879 0.528568 0.10905 #avg: 0.462076; avg_err: 0.00587957; sd: 1.53744; counts: 68377
sfh 0.129873 0.139312 0.584057 0.122599 #avg: 0.504697; avg_err: 0.00613679; sd: 1.6047; counts: 68377
sfh 0.133248 0.157866 0.633553 0.136686 #avg: 0.553689; avg_err: 0.00710554; sd: 1.85801; counts: 68377
sfh 0.136623 0.17715 0.700118 0.15141 #avg: 0.603916; avg_err: 0.00713291; sd: 1.86517; counts: 68377
sfh 0.141685 0.205139 0.796121 0.173007 #avg: 0.676892; avg_err: 0.00723874; sd: 1.89284; counts: 68377
sfh 0.146748 0.239821 0.893549 0.199424 #avg: 0.755365; avg_err: 0.0075027; sd: 1.96187; counts: 68377
sfh 0.15181 0.277824 0.989536 0.228975 #avg: 0.841531; avg_err: 0.00831252; sd: 2.17363; counts: 68377
sfh 0.156873 0.317618 1.10195 0.259922 #avg: 0.930043; avg_err: 0.00880711; sd: 2.30295; counts: 68377
sfh 0.161935 0.362799 1.22019 0.295058 #avg: 1.02418; avg_err: 0.00963413; sd: 2.51921; counts: 68377
sfh 0.166998 0.408325 1.33979 0.330025 #avg: 1.11754; avg_err: 0.00989869; sd: 2.58839; counts: 68377
sfh 0.17206 0.454866 1.44525 0.367076 #avg: 1.2229; avg_err: 0.0109304; sd: 2.85817; counts: 68377
sfh 0.177123 0.50346 1.58037 0.403137 #avg: 1.32873; avg_err: 0.0119959; sd: 3.13677; counts: 68377
sfh 0.182185 0.556803 1.71369 0.442766 #avg: 1.42749; avg_err: 0.0120755; sd: 3.1576; counts: 68377
sfh 0.187248 0.606811 1.85187 0.481848 #avg: 1.52929; avg_err: 0.0122267; sd: 3.19713; counts: 68377
sfh 0.19231 0.664267 1.99713 0.525454 #avg: 1.63917; avg_err: 0.0132483; sd: 3.46427; counts: 68377
sfh 0.197373 0.728448 2.08988 0.574693 #avg: 1.73573; avg_err: 0.0134366; sd: 3.5135; counts: 68377
sfh 0.202435 0.795353 2.21743 0.626912 #avg: 1.8403; avg_err: 0.014192; sd: 3.71103; counts: 68377
sfh 0.207498 0.861505 2.36193 0.6744 #avg: 1.94922; avg_err: 0.0142181; sd: 3.71787; counts: 68377
sfh 0.21256 0.939697 2.4796 0.73501 #avg: 2.06218; avg_err: 0.014982; sd: 3.91762; counts: 68377
sfh 0.217623 1.01546 2.60168 0.790652 #avg: 2.16508; avg_err: 0.0147773; sd: 3.86409; counts: 68377
sfh 0.222685 1.09554 2.73087 0.85036 #avg: 2.27799; avg_err: 0.0153048; sd: 4.00202; counts: 68377
sfh 0.227748 1.17647 2.84473 0.907814 #avg: 2.39515; avg_err: 0.0159775; sd: 4.17794; counts: 68377
sfh 0.23281 1.25369 2.97368 0.963494 #avg: 2.52121; avg_err: 0.0163924; sd: 4.28641; counts: 68377
sfh 0.237873 1.34678 3.12821 1.03108 #avg: 2.65726; avg_err: 0.0167339; sd: 4.37573; counts: 68377
sfh 0.242935 1.43362 3.28966 1.08974 #avg: 2.8001; avg_err: 0.017316; sd: 4.52794; counts: 68377
sfh 0.247998 1.51057 3.45407 1.1384 #avg: 2.92383; avg_err: 0.0178062; sd: 4.6561; counts: 68377
sfh 0.25306 1.62355 3.60328 1.21865 #avg: 3.08172; avg_err: 0.0189795; sd: 4.96291; counts: 68377
sfh 0.258123 1.72738 3.71472 1.28711 #avg: 3.23416; avg_err: 0.0199475; sd: 5.21603; counts: 68377
sfh 0.263185 1.84384 3.83947 1.37067 #avg: 3.37739; avg_err: 0.0201151; sd: 5.25987; counts: 68377
sfh 0.268248 1.96353 3.98631 1.45153 #avg: 3.54352; avg_err: 0.0208037; sd: 5.43993; counts: 68377
sfh 0.27331 2.07585 4.12222 1.52534 #avg: 3.719; avg_err: 0.0215903; sd: 5.64561; counts: 68377
sfh 0.278373 2.1907 4.37306 1.5984 #avg: 3.9201; avg_err: 0.0225141; sd: 5.88717; counts: 68377
sfh 0.283435 2.30213 4.54022 1.66841 #avg: 4.10032; avg_err: 0.0229767; sd: 6.00814; counts: 68377
sfh 0.288498 2.44515 4.72784 1.76283 #avg: 4.30959; avg_err: 0.0241021; sd: 6.30241; counts: 68377
sfh 0.29356 2.596 4.95896 1.86091 #avg: 4.52093; avg_err: 0.0249977; sd: 6.5366; counts: 68377
sfh 0.298623 2.74425 5.22667 1.95397 #avg: 4.76137; avg_err: 0.0258718; sd: 6.76515; counts: 68377
sfh 0.303685 2.91095 5.48554 2.06566 #avg: 4.99794; avg_err: 0.0263997; sd: 6.90321; counts: 68377
sfh 0.308748 3.10905 5.73575 2.20441 #avg: 5.27155; avg_err: 0.0276058; sd: 7.21858; counts: 68377
sfh 0.31381 3.28672 6.01499 2.31676 #avg: 5.56359; avg_err: 0.0290752; sd: 7.60283; counts: 68377
sfh 0.318873 3.49941 6.29229 2.46734 #avg: 5.86049; avg_err: 0.0300572; sd: 7.85959; counts: 68377
sfh 0.323935 3.74032 6.60718 2.63597 #avg: 6.2116; avg_err: 0.0314487; sd: 8.22345; counts: 68377
sfh 0.328997 3.97893 6.99957 2.79069 #avg: 6.57386; avg_err: 0.0329441; sd: 8.61448; counts: 68377
sfh 0.33406 4.25845 7.37815 2.97331 #avg: 6.94904; avg_err: 0.0340951; sd: 8.91545; counts: 68377
sfh 0.339122 4.5447 7.7369 3.16467 #avg: 7.32029; avg_err: 0.0350455; sd: 9.16398; counts: 68377
sfh 0.344185 4.87716 8.16254 3.37963 #avg: 7.71872; avg_err: 0.0358183; sd: 9.36606; counts: 68377
sfh 0.349247 5.22352 8.65938 3.6085 #avg: 8.15874; avg_err: 0.036979; sd: 9.66958; counts: 68377
sfh 0.35431 5.5748 9.0813 3.83818 #avg: 8.59604; avg_err: 0.0379604; sd: 9.92619; counts: 68377
sfh 0.359372 5.99323 9.44307 4.10783 #avg: 9.08348; avg_err: 0.0393249; sd: 10.283; counts: 68377
sfh 0.364435 6.44862 9.85268 4.3698 #avg: 9.59807; avg_err: 0.0407254; sd: 10.6492; counts: 68377
sfh 0.369497 6.90491 10.3068 4.63804 #avg: 10.1503; avg_err: 0.0419425; sd: 10.9675; counts: 68377
sfh 0.37456 7.4026 10.6876 4.94401 #avg: 10.695; avg_err: 0.0432544; sd: 11.3105; counts: 68377
sfh 0.379622 7.97421 10.933 5.25509 #avg: 11.2781; avg_err: 0.0443796; sd: 11.6047; counts: 68377
sfh 0.384685 8.5086 11.4084 5.4981 #avg: 11.8526; avg_err: 0.0450824; sd: 11.7885; counts: 68377
sfh 0.389747 9.06706 11.741 5.75804 #avg: 12.4491; avg_err: 0.0462621; sd: 12.097; counts: 68377
sfh 0.39481 9.60557 12.0517 5.96135 #avg: 13.0302; avg_err: 0.0471477; sd: 12.3286; counts: 68377
sfh 0.399872 10.2131 12.4044 6.22677 #avg: 13.6279; avg_err: 0.0479432; sd: 12.5366; counts: 68377
sfh 0.404935 10.8518 12.647 6.49818 #avg: 14.2487; avg_err: 0.0488286; sd: 12.7681; counts: 68377
sfh 0.409997 11.3978 12.9038 6.69583 #avg: 14.7882; avg_err: 0.0492623; sd: 12.8815; counts: 68377
sfh 0.41506 11.976 13.0782 6.81715 #avg: 15.3437; avg_err: 0.0497303; sd: 13.0039; counts: 68377
sfh 0.420122 12.5401 13.2426 6.93256 #avg: 15.8553; avg_err: 0.0500291; sd: 13.082; counts: 68377
sfh 0.425185 13.1132 13.2237 7.04644 #avg: 16.3821; avg_err: 0.0501755; sd: 13.1203; counts: 68377
sfh 0.430247 13.7017 13.2496 7.16864 #avg: 16.9669; avg_err: 0.0507125; sd: 13.2607; counts: 68377
sfh 0.43531 14.2759 13.2508 7.28434 #avg: 17.4719; avg_err: 0.0509417; sd: 13.3207; counts: 68377
sfh 0.440372 14.8016 13.5216 7.32319 #avg: 18.0067; avg_err: 0.050871; sd: 13.3022; counts: 68377
sfh 0.445435 15.3316 13.7958 7.36662 #avg: 18.5709; avg_err: 0.0513232; sd: 13.4204; counts: 68377
sfh 0.450497 15.9005 13.8392 7.53512 #avg: 19.085; avg_err: 0.051799; sd: 13.5448; counts: 68377
sfh 0.45556 16.3692 14.0354 7.64561 #avg: 19.5913; avg_err: 0.0524073; sd: 13.7039; counts: 68377
sfh 0.460622 16.7855 14.3276 7.70011 #avg: 20.067; avg_err: 0.0529516; sd: 13.8462; counts: 68377
sfh 0.465685 17.1448 14.3135 7.81206 #avg: 20.4189; avg_err: 0.0532384; sd: 13.9212; counts: 68377
sfh 0.470747 17.469 14.5279 7.89801 #avg: 20.7873; avg_err: 0.0540919; sd: 14.1444; counts: 68377
sfh 0.47581 17.6383 14.8255 7.99104 #avg: 21.0967; avg_err: 0.0554271; sd: 14.4935; counts: 68377
sfh 0.480872 17.756 15.1695 8.06949 #avg: 21.3495; avg_err: 0.0570957; sd: 14.9298; counts: 68377
sfh 0.485935 17.6721 15.5207 8.03668 #avg: 21.4599; avg_err: 0.0585185; sd: 15.3019; counts: 68377
sfh 0.490997 17.4939 15.4613 8.04795 #avg: 21.3759; avg_err: 0.060021; sd: 15.6948; counts: 68377
sfh 0.49606 17.1514 15.4378 7.93261 #avg: 21.2017; avg_err: 0.0614416; sd: 16.0662; counts: 68377
sfh 0.501122 16.7623 15.1616 7.86818 #avg: 20.8866; avg_err: 0.062438; sd: 16.3268; counts: 68377
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 68377
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 68377
iclh 0.062373 0 0 0 #avg: 3.33033e-06; avg_err: 3.33033e-06; sd: 0.000870842; counts: 68377
iclh 0.064623 0 0 0 #avg: 7.11352e-06; avg_err: 7.11352e-06; sd: 0.0018601; counts: 68377
iclh 0.066873 0 0 0 #avg: 2.04816e-05; avg_err: 1.98034e-05; sd: 0.00517835; counts: 68377
iclh 0.069123 0 0 0 #avg: 4.05828e-05; avg_err: 3.41e-05; sd: 0.00891674; counts: 68377
iclh 0.071373 0 0 0 #avg: 3.78097e-05; avg_err: 2.45099e-05; sd: 0.00640903; counts: 68377
iclh 0.073623 0 0 0 #avg: 4.93927e-05; avg_err: 2.4643e-05; sd: 0.00644386; counts: 68377
iclh 0.075873 0 0 0 #avg: 8.26098e-05; avg_err: 4.7742e-05; sd: 0.012484; counts: 68377
iclh 0.078123 0 0 0 #avg: 0.000200155; avg_err: 0.000145619; sd: 0.0380775; counts: 68377
iclh 0.080373 0 0 0 #avg: 0.000167166; avg_err: 8.21042e-05; sd: 0.0214693; counts: 68377
iclh 0.082623 0 0 0 #avg: 0.000170493; avg_err: 5.6339e-05; sd: 0.014732; counts: 68377
iclh 0.085998 0 0 0 #avg: 0.000351198; avg_err: 0.000114493; sd: 0.0299385; counts: 68377
iclh 0.089373 0 0 0 #avg: 0.000610992; avg_err: 0.000167701; sd: 0.0438518; counts: 68377
iclh 0.092748 0 0 0 #avg: 0.000747174; avg_err: 0.000217291; sd: 0.056819; counts: 68377
iclh 0.096123 0 0 0 #avg: 0.00091577; avg_err: 0.000207403; sd: 0.0542335; counts: 68377
iclh 0.099498 0 0 0 #avg: 0.00114064; avg_err: 0.000272609; sd: 0.0712839; counts: 68377
iclh 0.102873 0 0 0 #avg: 0.0012377; avg_err: 0.000289234; sd: 0.0756312; counts: 68377
iclh 0.106248 0 0 0 #avg: 0.00150898; avg_err: 0.000343358; sd: 0.0897839; counts: 68377
iclh 0.109623 0 0 0 #avg: 0.00174763; avg_err: 0.000312448; sd: 0.0817014; counts: 68377
iclh 0.112998 0 0 0 #avg: 0.00180332; avg_err: 0.00022843; sd: 0.0597316; counts: 68377
iclh 0.116373 0 0 0 #avg: 0.00210002; avg_err: 0.000312132; sd: 0.0816187; counts: 68377
iclh 0.119748 0 0 0 #avg: 0.00211772; avg_err: 0.000301208; sd: 0.0787624; counts: 68377
iclh 0.123123 0 0 0 #avg: 0.00220258; avg_err: 0.000316599; sd: 0.0827868; counts: 68377
iclh 0.126498 0 0 0 #avg: 0.00247933; avg_err: 0.000564892; sd: 0.147713; counts: 68377
iclh 0.129873 0 0 0 #avg: 0.00278328; avg_err: 0.000795496; sd: 0.208013; counts: 68377
iclh 0.133248 0 0 0 #avg: 0.00282608; avg_err: 0.000663979; sd: 0.173623; counts: 68377
iclh 0.136623 0 0 0 #avg: 0.00281738; avg_err: 0.000597069; sd: 0.156126; counts: 68377
iclh 0.141685 0 0 0 #avg: 0.00299682; avg_err: 0.000699957; sd: 0.183031; counts: 68377
iclh 0.146748 0 0 0 #avg: 0.00341767; avg_err: 0.000988353; sd: 0.258442; counts: 68377
iclh 0.15181 0 0 0 #avg: 0.00485829; avg_err: 0.00227562; sd: 0.595048; counts: 68377
iclh 0.156873 0 0 0 #avg: 0.00942112; avg_err: 0.00667021; sd: 1.74418; counts: 68377
iclh 0.161935 0 0 0 #avg: 0.0106106; avg_err: 0.00791105; sd: 2.06865; counts: 68377
iclh 0.166998 0 0 0 #avg: 0.00861553; avg_err: 0.00582026; sd: 1.52193; counts: 68377
iclh 0.17206 0 0 0 #avg: 0.00679052; avg_err: 0.0038817; sd: 1.01502; counts: 68377
iclh 0.177123 0 0 0 #avg: 0.0057776; avg_err: 0.00284871; sd: 0.744902; counts: 68377
iclh 0.182185 0 0 0 #avg: 0.00566854; avg_err: 0.0026534; sd: 0.693832; counts: 68377
iclh 0.187248 0 0 0 #avg: 0.00538432; avg_err: 0.00225181; sd: 0.588821; counts: 68377
iclh 0.19231 0 0 0 #avg: 0.00506252; avg_err: 0.00201648; sd: 0.527286; counts: 68377
iclh 0.197373 0 0 0 #avg: 0.00470404; avg_err: 0.00160674; sd: 0.420143; counts: 68377
iclh 0.202435 0 0 0 #avg: 0.0109019; avg_err: 0.00765135; sd: 2.00074; counts: 68377
iclh 0.207498 0 0 0 #avg: 0.0143657; avg_err: 0.0112497; sd: 2.94167; counts: 68377
iclh 0.21256 0 0 0 #avg: 0.0147451; avg_err: 0.0113396; sd: 2.96517; counts: 68377
iclh 0.217623 0 0 0 #avg: 0.0133389; avg_err: 0.00968244; sd: 2.53184; counts: 68377
iclh 0.222685 0 0 0 #avg: 0.0109095; avg_err: 0.00753807; sd: 1.97112; counts: 68377
iclh 0.227748 0 0 0 #avg: 0.00692945; avg_err: 0.00372604; sd: 0.974315; counts: 68377
iclh 0.23281 0 0 0 #avg: 0.00589751; avg_err: 0.00281003; sd: 0.73479; counts: 68377
iclh 0.237873 0 0 0 #avg: 0.00412767; avg_err: 0.00129197; sd: 0.337833; counts: 68377
iclh 0.242935 0 0 0 #avg: 0.00328986; avg_err: 0.000573207; sd: 0.149887; counts: 68377
iclh 0.247998 0 0 0 #avg: 0.003127; avg_err: 0.000475429; sd: 0.124319; counts: 68377
iclh 0.25306 0 0 0 #avg: 0.00272615; avg_err: 0.000234603; sd: 0.0613458; counts: 68377
iclh 0.258123 0 0 0 #avg: 0.00268133; avg_err: 0.000243747; sd: 0.0637369; counts: 68377
iclh 0.263185 0 0 0 #avg: 0.00254147; avg_err: 0.000235631; sd: 0.0616146; counts: 68377
iclh 0.268248 0 0 0 #avg: 0.0025181; avg_err: 0.000225376; sd: 0.0589333; counts: 68377
iclh 0.27331 0 0 0 #avg: 0.00264682; avg_err: 0.000355527; sd: 0.0929659; counts: 68377
iclh 0.278373 0 0 0 #avg: 0.00247707; avg_err: 0.000259066; sd: 0.0677426; counts: 68377
iclh 0.283435 0 0 0 #avg: 0.00235094; avg_err: 0.000237799; sd: 0.0621815; counts: 68377
iclh 0.288498 0 0 0 #avg: 0.00249614; avg_err: 0.000394876; sd: 0.103255; counts: 68377
iclh 0.29356 0 0 0 #avg: 0.00225901; avg_err: 0.00032676; sd: 0.0854438; counts: 68377
iclh 0.298623 0 0 0 #avg: 0.00229536; avg_err: 0.000400168; sd: 0.104639; counts: 68377
iclh 0.303685 0 0 0 #avg: 0.00241007; avg_err: 0.000573081; sd: 0.149854; counts: 68377
iclh 0.308748 0 0 0 #avg: 0.00238819; avg_err: 0.000636822; sd: 0.166521; counts: 68377
iclh 0.31381 0 0 0 #avg: 0.0023949; avg_err: 0.000679853; sd: 0.177773; counts: 68377
iclh 0.318873 0 0 0 #avg: 0.00227661; avg_err: 0.000595201; sd: 0.155638; counts: 68377
iclh 0.323935 0 0 0 #avg: 0.00227447; avg_err: 0.000660076; sd: 0.172602; counts: 68377
iclh 0.328997 0 0 0 #avg: 0.0019453; avg_err: 0.000292826; sd: 0.0765706; counts: 68377
iclh 0.33406 0 0 0 #avg: 0.00189286; avg_err: 0.000264732; sd: 0.0692243; counts: 68377
iclh 0.339122 0 0 0 #avg: 0.00179656; avg_err: 0.000237187; sd: 0.0620216; counts: 68377
iclh 0.344185 0 0 0 #avg: 0.00159575; avg_err: 0.000202951; sd: 0.0530692; counts: 68377
iclh 0.349247 0 0 0 #avg: 0.00164438; avg_err: 0.000223552; sd: 0.0584561; counts: 68377
iclh 0.35431 0 0 0 #avg: 0.00159279; avg_err: 0.000216904; sd: 0.0567178; counts: 68377
iclh 0.359372 0 0 0 #avg: 0.00151824; avg_err: 0.000208603; sd: 0.0545472; counts: 68377
iclh 0.364435 0 0 0 #avg: 0.00152039; avg_err: 0.00020394; sd: 0.0533278; counts: 68377
iclh 0.369497 0 0 0 #avg: 0.00151423; avg_err: 0.00023328; sd: 0.0609999; counts: 68377
iclh 0.37456 0 0 0 #avg: 0.00139043; avg_err: 0.000207483; sd: 0.0542543; counts: 68377
iclh 0.379622 0 0 0 #avg: 0.00128062; avg_err: 0.000174376; sd: 0.0455971; counts: 68377
iclh 0.384685 0 0 0 #avg: 0.00127363; avg_err: 0.000174694; sd: 0.0456804; counts: 68377
iclh 0.389747 0 0 0 #avg: 0.00133282; avg_err: 0.000206916; sd: 0.0541061; counts: 68377
iclh 0.39481 0 0 0 #avg: 0.00130502; avg_err: 0.000203499; sd: 0.0532125; counts: 68377
iclh 0.399872 0 0 0 #avg: 0.00121655; avg_err: 0.00020738; sd: 0.0542274; counts: 68377
iclh 0.404935 0 0 0 #avg: 0.00118402; avg_err: 0.00021715; sd: 0.0567822; counts: 68377
iclh 0.409997 0 0 0 #avg: 0.00112036; avg_err: 0.000233889; sd: 0.0611591; counts: 68377
iclh 0.41506 0 0 0 #avg: 0.00106678; avg_err: 0.00024335; sd: 0.063633; counts: 68377
iclh 0.420122 0 0 0 #avg: 0.00103699; avg_err: 0.000263024; sd: 0.0687777; counts: 68377
iclh 0.425185 0 0 0 #avg: 0.000756656; avg_err: 0.000115641; sd: 0.0302387; counts: 68377
iclh 0.430247 0 0 0 #avg: 0.000740037; avg_err: 0.000125957; sd: 0.0329364; counts: 68377
iclh 0.43531 0 0 0 #avg: 0.000693618; avg_err: 0.000137659; sd: 0.0359963; counts: 68377
iclh 0.440372 0 0 0 #avg: 0.000644182; avg_err: 0.000119335; sd: 0.0312046; counts: 68377
iclh 0.445435 0 0 0 #avg: 0.000553803; avg_err: 0.000108664; sd: 0.0284144; counts: 68377
iclh 0.450497 0 0 0 #avg: 0.000504146; avg_err: 0.000109211; sd: 0.0285574; counts: 68377
iclh 0.45556 0 0 0 #avg: 0.000471875; avg_err: 0.00012477; sd: 0.0326259; counts: 68377
iclh 0.460622 0 0 0 #avg: 0.000345744; avg_err: 6.01173e-05; sd: 0.01572; counts: 68377
iclh 0.465685 0 0 0 #avg: 0.00031893; avg_err: 5.78221e-05; sd: 0.0151198; counts: 68377
iclh 0.470747 0 0 0 #avg: 0.000288394; avg_err: 5.46085e-05; sd: 0.0142795; counts: 68377
iclh 0.47581 0 0 0 #avg: 0.000261718; avg_err: 5.37664e-05; sd: 0.0140593; counts: 68377
iclh 0.480872 0 0 0 #avg: 0.000233108; avg_err: 5.34394e-05; sd: 0.0139738; counts: 68377
iclh 0.485935 0 0 0 #avg: 0.000181372; avg_err: 4.90469e-05; sd: 0.0128252; counts: 68377
iclh 0.490997 0 0 0 #avg: 0.00018174; avg_err: 5.67684e-05; sd: 0.0148443; counts: 68377
iclh 0.49606 0 0 0 #avg: 0.000110483; avg_err: 3.78006e-05; sd: 0.0098844; counts: 68377
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 68377
sm_mp 0.055623 0 0 0 #avg: 1429.84; avg_err: 1071.72; sd: 280242; counts: 68377
sm_mp 0.060123 0 0 0 #avg: 8753.37; avg_err: 3788.73; sd: 990708; counts: 68377
sm_mp 0.062373 0 0 0 #avg: 27931.8; avg_err: 8933.28; sd: 2.33595e+06; counts: 68377
sm_mp 0.064623 0 0 0 #avg: 63075.5; avg_err: 16973; sd: 4.43825e+06; counts: 68377
sm_mp 0.066873 0 0 0 #avg: 135780; avg_err: 31378.6; sd: 8.20512e+06; counts: 68377
sm_mp 0.069123 0 0 0 #avg: 255654; avg_err: 57087.9; sd: 1.49278e+07; counts: 68377
sm_mp 0.071373 0 0 0 #avg: 406840; avg_err: 75485.8; sd: 1.97386e+07; counts: 68377
sm_mp 0.073623 0 0 0 #avg: 603130; avg_err: 86269.6; sd: 2.25585e+07; counts: 68377
sm_mp 0.075873 0 0 0 #avg: 888529; avg_err: 96037.8; sd: 2.51127e+07; counts: 68377
sm_mp 0.078123 0 0 0 #avg: 1.3036e+06; avg_err: 114375; sd: 2.99076e+07; counts: 68377
sm_mp 0.080373 0 0 0 #avg: 1.86145e+06; avg_err: 147123; sd: 3.84708e+07; counts: 68377
sm_mp 0.082623 0 0 0 #avg: 2.50982e+06; avg_err: 168520; sd: 4.40659e+07; counts: 68377
sm_mp 0.085998 0 308723 0 #avg: 3.75487e+06; avg_err: 181957; sd: 4.75797e+07; counts: 68377
sm_mp 0.089373 0 1.3228e+06 0 #avg: 5.45159e+06; avg_err: 207560; sd: 5.42744e+07; counts: 68377
sm_mp 0.092748 0 3.61602e+06 0 #avg: 7.59978e+06; avg_err: 237631; sd: 6.21376e+07; counts: 68377
sm_mp 0.096123 0 7.23777e+06 0 #avg: 1.02115e+07; avg_err: 268209; sd: 7.01333e+07; counts: 68377
sm_mp 0.099498 12080.9 1.21166e+07 12080.9 #avg: 1.32875e+07; avg_err: 298571; sd: 7.80728e+07; counts: 68377
sm_mp 0.102873 190147 1.81229e+07 190147 #avg: 1.68869e+07; avg_err: 331394; sd: 8.66557e+07; counts: 68377
sm_mp 0.106248 623621 2.48236e+07 623621 #avg: 2.10502e+07; avg_err: 367770; sd: 9.61673e+07; counts: 68377
sm_mp 0.109623 1.4289e+06 3.18492e+07 1.4289e+06 #avg: 2.58836e+07; avg_err: 409978; sd: 1.07204e+08; counts: 68377
