#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.25 - 11.75
#HM   Stats: 2.652940e+11 (median) + 1.454410e+11  / - 6.705901e+10
#SM   Stats: 1.405800e+09 (median) + 2.317200e+09  / - 8.216389e+08
#VMP  Stats: 1.400500e+02 (median) + 2.128999e+01  / - 1.482000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.852495e-09 (median) + 2.547508e-09  / - 9.478850e-10
sfh 0.055623 0 0 0 #avg: 8.80595e-06; avg_err: 4.38627e-06; sd: 0.002509; counts: 327200
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 327200
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 327200
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 327200
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 327200
icl_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 327200
icl_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 327200
icl_mp 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 327200
icl_mp 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 327200
icl_mp 0.078123 0 0 0 #avg: 280.63; avg_err: 280.63; sd: 160524; counts: 327200
icl_mp 0.080373 0 0 0 #avg: 275.874; avg_err: 275.874; sd: 157804; counts: 327200
icl_mp 0.082623 0 0 0 #avg: 272.23; avg_err: 272.23; sd: 155719; counts: 327200
icl_mp 0.085998 0 0 0 #avg: 268.284; avg_err: 267.9; sd: 153242; counts: 327200
icl_mp 0.089373 0 0 0 #avg: 345.267; avg_err: 276.39; sd: 158099; counts: 327200
icl_mp 0.092748 0 0 0 #avg: 357.415; avg_err: 273.051; sd: 156189; counts: 327200
icl_mp 0.096123 0 0 0 #avg: 570.908; avg_err: 298.663; sd: 170839; counts: 327200
icl_mp 0.099498 0 0 0 #avg: 1105.08; avg_err: 454.863; sd: 260188; counts: 327200
icl_mp 0.102873 0 0 0 #avg: 1675.98; avg_err: 480.636; sd: 274930; counts: 327200
icl_mp 0.106248 0 0 0 #avg: 1894.04; avg_err: 483.211; sd: 276403; counts: 327200
icl_mp 0.109623 0 0 0 #avg: 2716.21; avg_err: 540.547; sd: 309200; counts: 327200
icl_mp 0.112998 0 0 0 #avg: 3377.26; avg_err: 561.485; sd: 321177; counts: 327200
icl_mp 0.116373 0 0 0 #avg: 4256.11; avg_err: 584.187; sd: 334163; counts: 327200
icl_mp 0.119748 0 0 0 #avg: 5496.68; avg_err: 625.021; sd: 357520; counts: 327200
icl_mp 0.123123 0 0 0 #avg: 6947.35; avg_err: 674.403; sd: 385767; counts: 327200
icl_mp 0.126498 0 0 0 #avg: 8758.18; avg_err: 760.794; sd: 435184; counts: 327200
icl_mp 0.129873 0 0 0 #avg: 11287; avg_err: 868.015; sd: 496516; counts: 327200
icl_mp 0.133248 0 0 0 #avg: 13141; avg_err: 896.775; sd: 512967; counts: 327200
icl_mp 0.136623 0 0 0 #avg: 15798; avg_err: 1019.07; sd: 582921; counts: 327200
icl_mp 0.141685 0 0 0 #avg: 19798.8; avg_err: 1123.15; sd: 642454; counts: 327200
icl_mp 0.146748 0 0 0 #avg: 24007.6; avg_err: 1212.64; sd: 693648; counts: 327200
icl_mp 0.15181 0 0 0 #avg: 30412.9; avg_err: 1444.73; sd: 826407; counts: 327200
icl_mp 0.156873 0 0 0 #avg: 38023.8; avg_err: 2126.61; sd: 1.21645e+06; counts: 327200
icl_mp 0.161935 0 0 0 #avg: 46359.8; avg_err: 2315.52; sd: 1.32451e+06; counts: 327200
icl_mp 0.166998 0 0 0 #avg: 54314.4; avg_err: 2442.18; sd: 1.39696e+06; counts: 327200
icl_mp 0.17206 0 0 0 #avg: 62624.6; avg_err: 2663.53; sd: 1.52358e+06; counts: 327200
icl_mp 0.177123 0 0 0 #avg: 74881.9; avg_err: 3376.95; sd: 1.93166e+06; counts: 327200
icl_mp 0.182185 0 0 0 #avg: 85756.4; avg_err: 3582.46; sd: 2.04922e+06; counts: 327200
icl_mp 0.187248 0 0 0 #avg: 96365.6; avg_err: 3733.71; sd: 2.13573e+06; counts: 327200
icl_mp 0.19231 0 0 0 #avg: 109759; avg_err: 4019.72; sd: 2.29933e+06; counts: 327200
icl_mp 0.197373 0 0 0 #avg: 121642; avg_err: 4211.96; sd: 2.4093e+06; counts: 327200
icl_mp 0.202435 0 0 0 #avg: 137563; avg_err: 5078.95; sd: 2.90522e+06; counts: 327200
icl_mp 0.207498 0 0 0 #avg: 151990; avg_err: 5333.11; sd: 3.05061e+06; counts: 327200
icl_mp 0.21256 0 0 0 #avg: 169729; avg_err: 6086.38; sd: 3.48149e+06; counts: 327200
icl_mp 0.217623 0 0 0 #avg: 187038; avg_err: 6400.47; sd: 3.66115e+06; counts: 327200
icl_mp 0.222685 0 0 0 #avg: 205700; avg_err: 6855.53; sd: 3.92145e+06; counts: 327200
icl_mp 0.227748 0 0 0 #avg: 231153; avg_err: 8582.09; sd: 4.90907e+06; counts: 327200
icl_mp 0.23281 0 0 0 #avg: 254335; avg_err: 10308.7; sd: 5.89669e+06; counts: 327200
icl_mp 0.237873 0 0 0 #avg: 275843; avg_err: 10559.8; sd: 6.04033e+06; counts: 327200
icl_mp 0.242935 0 0 0 #avg: 295141; avg_err: 10781.5; sd: 6.16719e+06; counts: 327200
icl_mp 0.247998 0 0 0 #avg: 321117; avg_err: 11611.6; sd: 6.64201e+06; counts: 327200
icl_mp 0.25306 0 0 0 #avg: 350761; avg_err: 12225.6; sd: 6.99318e+06; counts: 327200
icl_mp 0.258123 0 0 0 #avg: 372801; avg_err: 12705.7; sd: 7.26783e+06; counts: 327200
icl_mp 0.263185 0 0 0 #avg: 396025; avg_err: 13019.8; sd: 7.44751e+06; counts: 327200
icl_mp 0.268248 0 0 0 #avg: 422220; avg_err: 13584.1; sd: 7.7703e+06; counts: 327200
icl_mp 0.27331 0 0 0 #avg: 447455; avg_err: 14314.9; sd: 8.18829e+06; counts: 327200
icl_mp 0.278373 0 0 0 #avg: 478969; avg_err: 15027.7; sd: 8.59602e+06; counts: 327200
icl_mp 0.283435 0 0 0 #avg: 505970; avg_err: 15628.4; sd: 8.93963e+06; counts: 327200
icl_mp 0.288498 0 0 0 #avg: 532772; avg_err: 16094.9; sd: 9.20651e+06; counts: 327200
icl_mp 0.29356 0 0 0 #avg: 559895; avg_err: 16400.4; sd: 9.38123e+06; counts: 327200
icl_mp 0.298623 0 0 0 #avg: 593140; avg_err: 17118.3; sd: 9.7919e+06; counts: 327200
icl_mp 0.303685 0 0 0 #avg: 623738; avg_err: 17741.9; sd: 1.01486e+07; counts: 327200
icl_mp 0.308748 0 0 0 #avg: 647831; avg_err: 18075.2; sd: 1.03392e+07; counts: 327200
icl_mp 0.31381 0 0 0 #avg: 685698; avg_err: 20932; sd: 1.19734e+07; counts: 327200
icl_mp 0.318873 0 0 0 #avg: 714880; avg_err: 21265.7; sd: 1.21643e+07; counts: 327200
icl_mp 0.323935 0 0 0 #avg: 764457; avg_err: 23233.6; sd: 1.32899e+07; counts: 327200
icl_mp 0.328997 0 0 0 #avg: 817403; avg_err: 31803.8; sd: 1.81922e+07; counts: 327200
icl_mp 0.33406 0 0 0 #avg: 848147; avg_err: 32252.7; sd: 1.8449e+07; counts: 327200
hm_mp 0.055623 0 0 0 #avg: 22986.5; avg_err: 10070.3; sd: 5.76034e+06; counts: 327200
hm_mp 0.060123 0 0 0 #avg: 317612; avg_err: 47389.1; sd: 2.71072e+07; counts: 327200
hm_mp 0.062373 0 0 0 #avg: 1.08101e+06; avg_err: 94506.7; sd: 5.4059e+07; counts: 327200
hm_mp 0.064623 0 0 0 #avg: 3.01179e+06; avg_err: 166984; sd: 9.55173e+07; counts: 327200
hm_mp 0.066873 0 0 0 #avg: 7.39002e+06; avg_err: 269141; sd: 1.53952e+08; counts: 327200
hm_mp 0.069123 0 0 0 #avg: 1.56551e+07; avg_err: 407395; sd: 2.33035e+08; counts: 327200
hm_mp 0.071373 0 0 0 #avg: 3.08939e+07; avg_err: 593786; sd: 3.39653e+08; counts: 327200
hm_mp 0.073623 0 0 0 #avg: 5.66321e+07; avg_err: 829333; sd: 4.74389e+08; counts: 327200
hm_mp 0.075873 0 0 0 #avg: 9.65511e+07; avg_err: 1.11988e+06; sd: 6.40588e+08; counts: 327200
hm_mp 0.078123 0 0 0 #avg: 1.57076e+08; avg_err: 1.47548e+06; sd: 8.43993e+08; counts: 327200
hm_mp 0.080373 0 0 0 #avg: 2.40816e+08; avg_err: 1.89136e+06; sd: 1.08189e+09; counts: 327200
hm_mp 0.082623 0 0 0 #avg: 3.55218e+08; avg_err: 2.37209e+06; sd: 1.35687e+09; counts: 327200
hm_mp 0.085998 0 0 0 #avg: 5.88588e+08; avg_err: 3.19243e+06; sd: 1.82611e+09; counts: 327200
hm_mp 0.089373 0 2.05147e+09 0 #avg: 9.18846e+08; avg_err: 4.16203e+06; sd: 2.38074e+09; counts: 327200
hm_mp 0.092748 0 3.41765e+09 0 #avg: 1.35695e+09; avg_err: 5.26397e+06; sd: 3.01106e+09; counts: 327200
hm_mp 0.096123 0 4.55735e+09 0 #avg: 1.90609e+09; avg_err: 6.48681e+06; sd: 3.71054e+09; counts: 327200
hm_mp 0.099498 0 5.925e+09 0 #avg: 2.57706e+09; avg_err: 7.8334e+06; sd: 4.48081e+09; counts: 327200
hm_mp 0.102873 4.55735e+08 6.83691e+09 4.55735e+08 #avg: 3.37327e+09; avg_err: 9.31017e+06; sd: 5.32554e+09; counts: 327200
hm_mp 0.106248 2.10882e+09 6.77942e+09 2.10882e+09 #avg: 4.29255e+09; avg_err: 1.09162e+07; sd: 6.24422e+09; counts: 327200
hm_mp 0.109623 3.41765e+09 7.29265e+09 3.41765e+09 #avg: 5.34444e+09; avg_err: 1.26803e+07; sd: 7.25331e+09; counts: 327200
hm_mp 0.112998 4.32941e+09 8.43239e+09 4.32941e+09 #avg: 6.51614e+09; avg_err: 1.45858e+07; sd: 8.34324e+09; counts: 327200
hm_mp 0.116373 5.24118e+09 9.56762e+09 5.24118e+09 #avg: 7.80644e+09; avg_err: 1.66347e+07; sd: 9.51529e+09; counts: 327200
hm_mp 0.119748 6.38088e+09 1.09426e+10 6.38088e+09 #avg: 9.23371e+09; avg_err: 1.88795e+07; sd: 1.07993e+10; counts: 327200
hm_mp 0.123123 7.52059e+09 1.23029e+10 7.52059e+09 #avg: 1.07893e+10; avg_err: 2.12533e+07; sd: 1.21572e+10; counts: 327200
hm_mp 0.126498 8.88824e+09 1.39059e+10 8.20456e+09 #avg: 1.24925e+10; avg_err: 2.37533e+07; sd: 1.35872e+10; counts: 327200
hm_mp 0.129873 1.02544e+10 1.54956e+10 8.20293e+09 #avg: 1.43492e+10; avg_err: 2.64341e+07; sd: 1.51207e+10; counts: 327200
hm_mp 0.133248 1.185e+10 1.73265e+10 8.88676e+09 #avg: 1.63691e+10; avg_err: 2.92549e+07; sd: 1.67342e+10; counts: 327200
hm_mp 0.136623 1.36735e+10 1.91353e+10 9.79997e+09 #avg: 1.85602e+10; avg_err: 3.22495e+07; sd: 1.84471e+10; counts: 327200
hm_mp 0.141685 1.64118e+10 2.21029e+10 1.13986e+10 #avg: 2.20712e+10; avg_err: 3.69666e+07; sd: 2.11454e+10; counts: 327200
hm_mp 0.146748 1.98235e+10 2.50736e+10 1.32147e+10 #avg: 2.59995e+10; avg_err: 4.19755e+07; sd: 2.40105e+10; counts: 327200
hm_mp 0.15181 2.325e+10 2.84853e+10 1.48176e+10 #avg: 3.03126e+10; avg_err: 4.72526e+07; sd: 2.70291e+10; counts: 327200
hm_mp 0.156873 2.73529e+10 3.16765e+10 1.70985e+10 #avg: 3.49854e+10; avg_err: 5.27715e+07; sd: 3.0186e+10; counts: 327200
hm_mp 0.161935 3.16765e+10 3.50882e+10 1.93706e+10 #avg: 3.99934e+10; avg_err: 5.85298e+07; sd: 3.34798e+10; counts: 327200
hm_mp 0.166998 3.62353e+10 3.89706e+10 2.14265e+10 #avg: 4.53179e+10; avg_err: 6.43988e+07; sd: 3.6837e+10; counts: 327200
hm_mp 0.17206 4.10147e+10 4.28529e+10 2.36912e+10 #avg: 5.09634e+10; avg_err: 7.04609e+07; sd: 4.03046e+10; counts: 327200
hm_mp 0.177123 4.62647e+10 4.64853e+10 2.62059e+10 #avg: 5.68956e+10; avg_err: 7.65894e+07; sd: 4.38101e+10; counts: 327200
hm_mp 0.182185 5.17353e+10 5.03527e+10 2.87206e+10 #avg: 6.30865e+10; avg_err: 8.27512e+07; sd: 4.73347e+10; counts: 327200
hm_mp 0.187248 5.76618e+10 5.44562e+10 3.16765e+10 #avg: 6.95566e+10; avg_err: 8.89546e+07; sd: 5.08832e+10; counts: 327200
hm_mp 0.19231 6.35882e+10 5.87938e+10 3.41911e+10 #avg: 7.62662e+10; avg_err: 9.50943e+07; sd: 5.43952e+10; counts: 327200
hm_mp 0.197373 6.99559e+10 6.28971e+10 3.71471e+10 #avg: 8.32019e+10; avg_err: 1.01131e+08; sd: 5.78482e+10; counts: 327200
hm_mp 0.202435 7.65735e+10 6.70005e+10 3.98823e+10 #avg: 9.0327e+10; avg_err: 1.07004e+08; sd: 6.12075e+10; counts: 327200
hm_mp 0.207498 8.31765e+10 7.13825e+10 4.26177e+10 #avg: 9.76735e+10; avg_err: 1.12685e+08; sd: 6.44573e+10; counts: 327200
hm_mp 0.21256 9.025e+10 7.5632e+10 4.53529e+10 #avg: 1.05181e+11; avg_err: 1.18166e+08; sd: 6.75923e+10; counts: 327200
hm_mp 0.217623 9.75441e+10 7.99559e+10 4.83235e+10 #avg: 1.12862e+11; avg_err: 1.23507e+08; sd: 7.06476e+10; counts: 327200
hm_mp 0.222685 1.05059e+11 8.2882e+10 5.12796e+10 #avg: 1.20609e+11; avg_err: 1.28553e+08; sd: 7.35342e+10; counts: 327200
hm_mp 0.227748 1.13029e+11 8.55e+10 5.44555e+10 #avg: 1.285e+11; avg_err: 1.33273e+08; sd: 7.62338e+10; counts: 327200
hm_mp 0.23281 1.21015e+11 8.7661e+10 5.74268e+10 #avg: 1.36505e+11; avg_err: 1.37884e+08; sd: 7.88714e+10; counts: 327200
hm_mp 0.237873 1.28985e+11 9.0427e+10 6.01615e+10 #avg: 1.4456e+11; avg_err: 1.4214e+08; sd: 8.13059e+10; counts: 327200
hm_mp 0.242935 1.37412e+11 9.2588e+10 6.31179e+10 #avg: 1.52701e+11; avg_err: 1.46118e+08; sd: 8.35816e+10; counts: 327200
hm_mp 0.247998 1.45853e+11 9.4735e+10 6.56324e+10 #avg: 1.60887e+11; avg_err: 1.49721e+08; sd: 8.56424e+10; counts: 327200
hm_mp 0.25306 1.54265e+11 9.6911e+10 6.81179e+10 #avg: 1.69105e+11; avg_err: 1.52994e+08; sd: 8.75145e+10; counts: 327200
hm_mp 0.258123 1.62941e+11 9.8383e+10 7.04116e+10 #avg: 1.77337e+11; avg_err: 1.55915e+08; sd: 8.91853e+10; counts: 327200
hm_mp 0.263185 1.71324e+11 1.00294e+11 7.19711e+10 #avg: 1.85551e+11; avg_err: 1.5841e+08; sd: 9.06124e+10; counts: 327200
hm_mp 0.268248 1.79412e+11 1.025e+11 7.253e+10 #avg: 1.93749e+11; avg_err: 1.60508e+08; sd: 9.18128e+10; counts: 327200
hm_mp 0.27331 1.86176e+11 1.05736e+11 7.1779e+10 #avg: 2.01915e+11; avg_err: 1.62291e+08; sd: 9.28325e+10; counts: 327200
hm_mp 0.278373 1.93088e+11 1.08677e+11 7.0485e+10 #avg: 2.10085e+11; avg_err: 1.63684e+08; sd: 9.36291e+10; counts: 327200
hm_mp 0.283435 1.99853e+11 1.11912e+11 6.8588e+10 #avg: 2.18186e+11; avg_err: 1.64785e+08; sd: 9.42593e+10; counts: 327200
hm_mp 0.288498 2.06471e+11 1.15147e+11 6.6545e+10 #avg: 2.26216e+11; avg_err: 1.65573e+08; sd: 9.47097e+10; counts: 327200
hm_mp 0.29356 2.13088e+11 1.18088e+11 6.4117e+10 #avg: 2.34199e+11; avg_err: 1.66033e+08; sd: 9.4973e+10; counts: 327200
hm_mp 0.298623 2.19853e+11 1.20882e+11 6.2206e+10 #avg: 2.42135e+11; avg_err: 1.66383e+08; sd: 9.5173e+10; counts: 327200
hm_mp 0.303685 2.26471e+11 1.2397e+11 6.0295e+10 #avg: 2.49987e+11; avg_err: 1.66666e+08; sd: 9.5335e+10; counts: 327200
hm_mp 0.308748 2.33088e+11 1.26912e+11 5.897e+10 #avg: 2.57747e+11; avg_err: 1.66928e+08; sd: 9.54851e+10; counts: 327200
hm_mp 0.31381 2.39706e+11 1.30147e+11 5.9706e+10 #avg: 2.65417e+11; avg_err: 1.67346e+08; sd: 9.57241e+10; counts: 327200
hm_mp 0.318873 2.46176e+11 1.3353e+11 6.1323e+10 #avg: 2.72981e+11; avg_err: 1.68067e+08; sd: 9.61367e+10; counts: 327200
hm_mp 0.323935 2.525e+11 1.37206e+11 6.3088e+10 #avg: 2.80433e+11; avg_err: 1.69292e+08; sd: 9.68371e+10; counts: 327200
hm_mp 0.328997 2.58824e+11 1.41176e+11 6.4853e+10 #avg: 2.8779e+11; avg_err: 1.71388e+08; sd: 9.80362e+10; counts: 327200
hm_mp 0.33406 2.65294e+11 1.45441e+11 6.7059e+10 #avg: 2.95068e+11; avg_err: 1.74976e+08; sd: 1.00089e+11; counts: 327200
sfr_mp 0.055623 0 0 0 #avg: 8.80595e-06; avg_err: 4.38627e-06; sd: 0.002509; counts: 327200
sfr_mp 0.060123 0 0 0 #avg: 0.000129644; avg_err: 3.5208e-05; sd: 0.0201394; counts: 327200
sfr_mp 0.062373 0 0 0 #avg: 0.000465044; avg_err: 0.000115196; sd: 0.0658936; counts: 327200
sfr_mp 0.064623 0 0 0 #avg: 0.00117338; avg_err: 0.000151092; sd: 0.0864268; counts: 327200
sfr_mp 0.066873 0 0 0 #avg: 0.00237271; avg_err: 0.000235562; sd: 0.134744; counts: 327200
sfr_mp 0.069123 0 0 0 #avg: 0.00391646; avg_err: 0.00026676; sd: 0.15259; counts: 327200
sfr_mp 0.071373 0 0 0 #avg: 0.00624184; avg_err: 0.000469701; sd: 0.268675; counts: 327200
sfr_mp 0.073623 0 0 0 #avg: 0.00917441; avg_err: 0.000384813; sd: 0.220118; counts: 327200
sfr_mp 0.075873 0 0 0 #avg: 0.0135334; avg_err: 0.000448951; sd: 0.256806; counts: 327200
sfr_mp 0.078123 0 0 0 #avg: 0.0186973; avg_err: 0.000585097; sd: 0.334683; counts: 327200
sfr_mp 0.080373 0 0 0 #avg: 0.0236019; avg_err: 0.000499285; sd: 0.285598; counts: 327200
sfr_mp 0.082623 0 0 0 #avg: 0.0270065; avg_err: 0.000474808; sd: 0.271596; counts: 327200
sfr_mp 0.085998 0 0 0 #avg: 0.0405334; avg_err: 0.000588929; sd: 0.336875; counts: 327200
sfr_mp 0.089373 0 0.0147634 0 #avg: 0.0519319; avg_err: 0.000659773; sd: 0.377399; counts: 327200
sfr_mp 0.092748 0 0.0413141 0 #avg: 0.0647298; avg_err: 0.00078456; sd: 0.448779; counts: 327200
sfr_mp 0.096123 0 0.0703953 0 #avg: 0.0791436; avg_err: 0.000869896; sd: 0.497592; counts: 327200
sfr_mp 0.099498 0 0.0994494 0 #avg: 0.091812; avg_err: 0.000843433; sd: 0.482455; counts: 327200
sfr_mp 0.102873 2.07051e-05 0.12329 2.07051e-05 #avg: 0.106577; avg_err: 0.000978353; sd: 0.559631; counts: 327200
sfr_mp 0.106248 0.00503257 0.14134 0.00503257 #avg: 0.120913; avg_err: 0.000989201; sd: 0.565836; counts: 327200
sfr_mp 0.109623 0.0113622 0.156816 0.0113622 #avg: 0.137581; avg_err: 0.00147342; sd: 0.842817; counts: 327200
sfr_mp 0.112998 0.0174726 0.171968 0.0174726 #avg: 0.154791; avg_err: 0.00141612; sd: 0.810041; counts: 327200
sfr_mp 0.116373 0.022723 0.189164 0.022723 #avg: 0.171751; avg_err: 0.00138886; sd: 0.794445; counts: 327200
sfr_mp 0.119748 0.0280016 0.210612 0.0280016 #avg: 0.192209; avg_err: 0.00169562; sd: 0.969917; counts: 327200
sfr_mp 0.123123 0.0336671 0.233038 0.0336671 #avg: 0.211658; avg_err: 0.00170705; sd: 0.976458; counts: 327200
sfr_mp 0.126498 0.0398668 0.253706 0.0398635 #avg: 0.231146; avg_err: 0.00181842; sd: 1.04016; counts: 327200
sfr_mp 0.129873 0.0466725 0.280783 0.0458181 #avg: 0.25324; avg_err: 0.00204428; sd: 1.16936; counts: 327200
sfr_mp 0.133248 0.0538123 0.307388 0.0516167 #avg: 0.276913; avg_err: 0.00208604; sd: 1.19324; counts: 327200
sfr_mp 0.136623 0.0613235 0.34071 0.0576628 #avg: 0.300353; avg_err: 0.00206756; sd: 1.18267; counts: 327200
sfr_mp 0.141685 0.0728898 0.389538 0.0669748 #avg: 0.340683; avg_err: 0.00241471; sd: 1.38125; counts: 327200
sfr_mp 0.146748 0.0865847 0.436592 0.077813 #avg: 0.382806; avg_err: 0.00289486; sd: 1.6559; counts: 327200
sfr_mp 0.15181 0.101324 0.486808 0.0895566 #avg: 0.425754; avg_err: 0.00292747; sd: 1.67455; counts: 327200
sfr_mp 0.156873 0.117956 0.539222 0.103118 #avg: 0.46916; avg_err: 0.00297485; sd: 1.70165; counts: 327200
sfr_mp 0.161935 0.136594 0.598405 0.118483 #avg: 0.515232; avg_err: 0.00294674; sd: 1.68557; counts: 327200
sfr_mp 0.166998 0.155211 0.663048 0.133246 #avg: 0.562373; avg_err: 0.00305037; sd: 1.74485; counts: 327200
sfr_mp 0.17206 0.173739 0.716409 0.148069 #avg: 0.610035; avg_err: 0.00323378; sd: 1.84976; counts: 327200
sfr_mp 0.177123 0.195427 0.774155 0.165014 #avg: 0.659751; avg_err: 0.00339051; sd: 1.93942; counts: 327200
sfr_mp 0.182185 0.218345 0.834415 0.182535 #avg: 0.709426; avg_err: 0.00346153; sd: 1.98004; counts: 327200
sfr_mp 0.187248 0.239452 0.891128 0.198895 #avg: 0.761061; avg_err: 0.00361371; sd: 2.06709; counts: 327200
sfr_mp 0.19231 0.262065 0.951695 0.215295 #avg: 0.812816; avg_err: 0.00391704; sd: 2.2406; counts: 327200
sfr_mp 0.197373 0.287052 1.01433 0.234191 #avg: 0.858219; avg_err: 0.00387821; sd: 2.21839; counts: 327200
sfr_mp 0.202435 0.312823 1.08072 0.253455 #avg: 0.906591; avg_err: 0.00394913; sd: 2.25896; counts: 327200
sfr_mp 0.207498 0.339087 1.14994 0.272694 #avg: 0.956871; avg_err: 0.00400553; sd: 2.29122; counts: 327200
sfr_mp 0.21256 0.36805 1.21083 0.294426 #avg: 1.00742; avg_err: 0.00411722; sd: 2.3551; counts: 327200
sfr_mp 0.217623 0.397411 1.28009 0.316177 #avg: 1.05579; avg_err: 0.00411625; sd: 2.35455; counts: 327200
sfr_mp 0.222685 0.427439 1.33683 0.338256 #avg: 1.10167; avg_err: 0.00416739; sd: 2.3838; counts: 327200
sfr_mp 0.227748 0.460382 1.39009 0.36128 #avg: 1.14732; avg_err: 0.00418548; sd: 2.39415; counts: 327200
sfr_mp 0.23281 0.490517 1.44519 0.382031 #avg: 1.20096; avg_err: 0.0043615; sd: 2.49484; counts: 327200
sfr_mp 0.237873 0.524977 1.49828 0.406727 #avg: 1.2503; avg_err: 0.00444175; sd: 2.54074; counts: 327200
sfr_mp 0.242935 0.560341 1.56292 0.430639 #avg: 1.30372; avg_err: 0.00449913; sd: 2.57356; counts: 327200
sfr_mp 0.247998 0.594797 1.60165 0.45324 #avg: 1.34472; avg_err: 0.00451934; sd: 2.58512; counts: 327200
sfr_mp 0.25306 0.632193 1.65108 0.477476 #avg: 1.39419; avg_err: 0.00455614; sd: 2.60617; counts: 327200
sfr_mp 0.258123 0.671006 1.67548 0.501421 #avg: 1.43899; avg_err: 0.00459727; sd: 2.6297; counts: 327200
sfr_mp 0.263185 0.709706 1.72361 0.524766 #avg: 1.48126; avg_err: 0.00455423; sd: 2.60508; counts: 327200
sfr_mp 0.268248 0.751768 1.76101 0.549595 #avg: 1.52813; avg_err: 0.00454953; sd: 2.60239; counts: 327200
sfr_mp 0.27331 0.786891 1.79393 0.566002 #avg: 1.571; avg_err: 0.00458716; sd: 2.62392; counts: 327200
sfr_mp 0.278373 0.825819 1.83178 0.585032 #avg: 1.62117; avg_err: 0.00464698; sd: 2.65813; counts: 327200
sfr_mp 0.283435 0.854758 1.8691 0.592298 #avg: 1.66133; avg_err: 0.0047099; sd: 2.69413; counts: 327200
sfr_mp 0.288498 0.891855 1.90524 0.606607 #avg: 1.71331; avg_err: 0.00484082; sd: 2.76901; counts: 327200
sfr_mp 0.29356 0.928728 1.95438 0.620268 #avg: 1.76185; avg_err: 0.00487473; sd: 2.78841; counts: 327200
sfr_mp 0.298623 0.96949 1.99969 0.637222 #avg: 1.81747; avg_err: 0.0049471; sd: 2.8298; counts: 327200
sfr_mp 0.303685 1.0079 2.04632 0.65238 #avg: 1.87298; avg_err: 0.00502732; sd: 2.87569; counts: 327200
sfr_mp 0.308748 1.04506 2.11891 0.666822 #avg: 1.93508; avg_err: 0.00513228; sd: 2.93573; counts: 327200
sfr_mp 0.31381 1.08231 2.19112 0.683384 #avg: 2.00472; avg_err: 0.00532271; sd: 3.04466; counts: 327200
sfr_mp 0.318873 1.11898 2.27099 0.698063 #avg: 2.08244; avg_err: 0.00554841; sd: 3.17376; counts: 327200
sfr_mp 0.323935 1.16331 2.36516 0.722049 #avg: 2.16743; avg_err: 0.00582895; sd: 3.33424; counts: 327200
sfr_mp 0.328997 1.20267 2.4813 0.744755 #avg: 2.26491; avg_err: 0.00611024; sd: 3.49514; counts: 327200
sfr_mp 0.33406 1.24647 2.62409 0.774063 #avg: 2.38156; avg_err: 0.00649564; sd: 3.71559; counts: 327200
ssfr_mp 0.055623 5.5545e-09 2.53131e-14 9.76996e-15 #avg: 5.5545e-09; avg_err: 5.43747e-15; sd: 1.21977e-14; counts: 6
ssfr_mp 0.060123 7.65688e-08 1.49214e-13 2.41585e-13 #avg: 7.08673e-08; avg_err: 2.29303e-09; sd: 1.79091e-08; counts: 62
ssfr_mp 0.062373 1.45912e-07 2.98428e-13 6.93982e-08 #avg: 1.21298e-07; avg_err: 2.98615e-09; sd: 4.00634e-08; counts: 181
ssfr_mp 0.064623 1.4334e-07 3.41061e-13 8.07774e-08 #avg: 1.15784e-07; avg_err: 1.85404e-09; sd: 4.02374e-08; counts: 472
ssfr_mp 0.066873 1.4104e-07 4.12115e-13 8.37486e-08 #avg: 1.10187e-07; avg_err: 1.23286e-09; sd: 4.10193e-08; counts: 1108
ssfr_mp 0.069123 1.27809e-07 1.10357e-08 7.89648e-08 #avg: 1.01999e-07; avg_err: 9.1197e-10; sd: 4.26486e-08; counts: 2188
