#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.75 - 12.25
#HM   Stats: 8.988240e+11 (median) + 4.794160e+11  / - 2.566180e+11
#SM   Stats: 2.615870e+10 (median) + 3.199830e+10  / - 1.504170e+10
#VMP  Stats: 1.594900e+02 (median) + 2.509000e+01  / - 2.082001e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.788086e-12 (median) + 3.151132e-12  / - 1.144996e-12
sfh 0.055623 0 0 0 #avg: 3.7988e-05; avg_err: 2.11887e-05; sd: 0.00537587; counts: 64372
sm_mp 0.541622 1.5367e+10 3.03482e+10 1.15614e+10 #avg: 2.50736e+10; avg_err: 1.13577e+08; sd: 2.88162e+10; counts: 64372
sm_mp 0.546685 1.58486e+10 3.06982e+10 1.18467e+10 #avg: 2.55902e+10; avg_err: 1.14625e+08; sd: 2.90821e+10; counts: 64372
sm_mp 0.551747 1.6323e+10 3.10013e+10 1.21382e+10 #avg: 2.60855e+10; avg_err: 1.15577e+08; sd: 2.93235e+10; counts: 64372
sm_mp 0.55681 1.6778e+10 3.12701e+10 1.23823e+10 #avg: 2.65668e+10; avg_err: 1.16478e+08; sd: 2.95522e+10; counts: 64372
sm_mp 0.561872 1.72508e+10 3.15368e+10 1.26479e+10 #avg: 2.70368e+10; avg_err: 1.17404e+08; sd: 2.97871e+10; counts: 64372
sm_mp 0.566935 1.77183e+10 3.17198e+10 1.29224e+10 #avg: 2.74848e+10; avg_err: 1.18201e+08; sd: 2.99892e+10; counts: 64372
sm_mp 0.571997 1.81358e+10 3.20014e+10 1.31273e+10 #avg: 2.79129e+10; avg_err: 1.18927e+08; sd: 3.01734e+10; counts: 64372
sm_mp 0.57706 1.85425e+10 3.22642e+10 1.33363e+10 #avg: 2.83261e+10; avg_err: 1.19597e+08; sd: 3.03436e+10; counts: 64372
sm_mp 0.582123 1.89456e+10 3.24728e+10 1.35146e+10 #avg: 2.87252e+10; avg_err: 1.20224e+08; sd: 3.05025e+10; counts: 64372
sm_mp 0.587185 1.93351e+10 3.26325e+10 1.37066e+10 #avg: 2.91101e+10; avg_err: 1.20823e+08; sd: 3.06544e+10; counts: 64372
sm_mp 0.592248 1.9708e+10 3.28087e+10 1.38747e+10 #avg: 2.94751e+10; avg_err: 1.2134e+08; sd: 3.07857e+10; counts: 64372
sm_mp 0.59731 2.00563e+10 3.29264e+10 1.40219e+10 #avg: 2.98217e+10; avg_err: 1.2181e+08; sd: 3.09049e+10; counts: 64372
sm_mp 0.602373 2.03636e+10 3.30194e+10 1.41185e+10 #avg: 3.01566e+10; avg_err: 1.22264e+08; sd: 3.102e+10; counts: 64372
sm_mp 0.607435 2.06803e+10 3.3105e+10 1.42406e+10 #avg: 3.04717e+10; avg_err: 1.22653e+08; sd: 3.11189e+10; counts: 64372
sm_mp 0.612498 2.09884e+10 3.31842e+10 1.43678e+10 #avg: 3.077e+10; avg_err: 1.23e+08; sd: 3.12068e+10; counts: 64372
sm_mp 0.61756 2.1273e+10 3.33116e+10 1.44704e+10 #avg: 3.10558e+10; avg_err: 1.23326e+08; sd: 3.12896e+10; counts: 64372
sm_mp 0.622623 2.15721e+10 3.33068e+10 1.45757e+10 #avg: 3.13278e+10; avg_err: 1.23648e+08; sd: 3.13712e+10; counts: 64372
sm_mp 0.627685 2.1837e+10 3.33583e+10 1.46636e+10 #avg: 3.15836e+10; avg_err: 1.23907e+08; sd: 3.14371e+10; counts: 64372
sm_mp 0.632748 2.21051e+10 3.33697e+10 1.47458e+10 #avg: 3.18261e+10; avg_err: 1.24137e+08; sd: 3.14953e+10; counts: 64372
sm_mp 0.63781 2.23349e+10 3.34135e+10 1.48211e+10 #avg: 3.20462e+10; avg_err: 1.24301e+08; sd: 3.1537e+10; counts: 64372
sm_mp 0.642873 2.25573e+10 3.34391e+10 1.48888e+10 #avg: 3.2255e+10; avg_err: 1.24463e+08; sd: 3.1578e+10; counts: 64372
sm_mp 0.647935 2.27566e+10 3.35097e+10 1.49282e+10 #avg: 3.24532e+10; avg_err: 1.2461e+08; sd: 3.16154e+10; counts: 64372
sm_mp 0.652998 2.29641e+10 3.3466e+10 1.49906e+10 #avg: 3.26386e+10; avg_err: 1.24703e+08; sd: 3.1639e+10; counts: 64372
sm_mp 0.65806 2.31573e+10 3.34696e+10 1.50409e+10 #avg: 3.28135e+10; avg_err: 1.24774e+08; sd: 3.1657e+10; counts: 64372
sm_mp 0.663123 2.33624e+10 3.34352e+10 1.51071e+10 #avg: 3.29794e+10; avg_err: 1.24857e+08; sd: 3.16781e+10; counts: 64372
sm_mp 0.668185 2.35586e+10 3.34053e+10 1.51748e+10 #avg: 3.31353e+10; avg_err: 1.24913e+08; sd: 3.16922e+10; counts: 64372
sm_mp 0.673248 2.37062e+10 3.34054e+10 1.5193e+10 #avg: 3.32747e+10; avg_err: 1.24915e+08; sd: 3.16927e+10; counts: 64372
sm_mp 0.67831 2.38408e+10 3.33785e+10 1.52055e+10 #avg: 3.34069e+10; avg_err: 1.24914e+08; sd: 3.16925e+10; counts: 64372
sm_mp 0.683373 2.39751e+10 3.33719e+10 1.52147e+10 #avg: 3.35341e+10; avg_err: 1.24915e+08; sd: 3.16928e+10; counts: 64372
sm_mp 0.690967 2.41701e+10 3.33443e+10 1.52439e+10 #avg: 3.37102e+10; avg_err: 1.24932e+08; sd: 3.1697e+10; counts: 64372
sm_mp 0.69856 2.43435e+10 3.33873e+10 1.52617e+10 #avg: 3.38694e+10; avg_err: 1.24888e+08; sd: 3.1686e+10; counts: 64372
sm_mp 0.706154 2.44949e+10 3.33699e+10 1.52773e+10 #avg: 3.40117e+10; avg_err: 1.24851e+08; sd: 3.16765e+10; counts: 64372
sm_mp 0.713748 2.46344e+10 3.33917e+10 1.52804e+10 #avg: 3.41391e+10; avg_err: 1.24763e+08; sd: 3.16542e+10; counts: 64372
sm_mp 0.721342 2.4749e+10 3.33686e+10 1.52718e+10 #avg: 3.42593e+10; avg_err: 1.24695e+08; sd: 3.16368e+10; counts: 64372
sm_mp 0.728935 2.48859e+10 3.33193e+10 1.52662e+10 #avg: 3.43731e+10; avg_err: 1.24652e+08; sd: 3.1626e+10; counts: 64372
sm_mp 0.736529 2.49971e+10 3.32591e+10 1.52716e+10 #avg: 3.44687e+10; avg_err: 1.24544e+08; sd: 3.15987e+10; counts: 64372
sm_mp 0.744123 2.5119e+10 3.32029e+10 1.52827e+10 #avg: 3.45614e+10; avg_err: 1.24442e+08; sd: 3.15728e+10; counts: 64372
sm_mp 0.751717 2.52177e+10 3.3167e+10 1.52797e+10 #avg: 3.46443e+10; avg_err: 1.24373e+08; sd: 3.15552e+10; counts: 64372
sm_mp 0.75931 2.53131e+10 3.31074e+10 1.52863e+10 #avg: 3.47207e+10; avg_err: 1.24247e+08; sd: 3.15232e+10; counts: 64372
sm_mp 0.766904 2.53993e+10 3.30828e+10 1.52964e+10 #avg: 3.47888e+10; avg_err: 1.24109e+08; sd: 3.14883e+10; counts: 64372
sm_mp 0.774498 2.54813e+10 3.30313e+10 1.5298e+10 #avg: 3.4852e+10; avg_err: 1.23986e+08; sd: 3.14569e+10; counts: 64372
sm_mp 0.782092 2.55347e+10 3.3079e+10 1.52774e+10 #avg: 3.49112e+10; avg_err: 1.23847e+08; sd: 3.14219e+10; counts: 64372
sm_mp 0.789685 2.56134e+10 3.30417e+10 1.52799e+10 #avg: 3.49655e+10; avg_err: 1.23725e+08; sd: 3.13908e+10; counts: 64372
sm_mp 0.797279 2.56803e+10 3.30199e+10 1.5292e+10 #avg: 3.50192e+10; avg_err: 1.23637e+08; sd: 3.13684e+10; counts: 64372
sm_mp 0.804873 2.5753e+10 3.29764e+10 1.53027e+10 #avg: 3.50644e+10; avg_err: 1.23518e+08; sd: 3.13384e+10; counts: 64372
sm_mp 0.812467 2.58146e+10 3.29662e+10 1.53075e+10 #avg: 3.51056e+10; avg_err: 1.23401e+08; sd: 3.13085e+10; counts: 64372
sm_mp 0.82006 2.58636e+10 3.29113e+10 1.53078e+10 #avg: 3.51416e+10; avg_err: 1.23281e+08; sd: 3.12782e+10; counts: 64372
sm_mp 0.827654 2.59229e+10 3.2819e+10 1.53207e+10 #avg: 3.51742e+10; avg_err: 1.23146e+08; sd: 3.12439e+10; counts: 64372
sm_mp 0.835248 2.59409e+10 3.28012e+10 1.52977e+10 #avg: 3.52033e+10; avg_err: 1.23024e+08; sd: 3.12129e+10; counts: 64372
sm_mp 0.842842 2.59839e+10 3.27496e+10 1.52873e+10 #avg: 3.52307e+10; avg_err: 1.22905e+08; sd: 3.11829e+10; counts: 64372
sm_mp 0.850435 2.60269e+10 3.27316e+10 1.5285e+10 #avg: 3.52551e+10; avg_err: 1.22809e+08; sd: 3.11584e+10; counts: 64372
sm_mp 0.858029 2.60499e+10 3.27028e+10 1.52626e+10 #avg: 3.52781e+10; avg_err: 1.22714e+08; sd: 3.11344e+10; counts: 64372
sm_mp 0.865623 2.6086e+10 3.26444e+10 1.52657e+10 #avg: 3.52961e+10; avg_err: 1.22583e+08; sd: 3.11011e+10; counts: 64372
sm_mp 0.873217 2.6122e+10 3.25723e+10 1.52628e+10 #avg: 3.53116e+10; avg_err: 1.2248e+08; sd: 3.10751e+10; counts: 64372
sm_mp 0.88081 2.6142e+10 3.25769e+10 1.52513e+10 #avg: 3.53206e+10; avg_err: 1.22343e+08; sd: 3.10401e+10; counts: 64372
sm_mp 0.888404 2.6157e+10 3.25282e+10 1.52444e+10 #avg: 3.53254e+10; avg_err: 1.2221e+08; sd: 3.10063e+10; counts: 64372
sm_mp 0.895998 2.61842e+10 3.24857e+10 1.52461e+10 #avg: 3.53326e+10; avg_err: 1.22104e+08; sd: 3.09794e+10; counts: 64372
sm_mp 0.903592 2.6187e+10 3.24676e+10 1.52168e+10 #avg: 3.53358e+10; avg_err: 1.21992e+08; sd: 3.0951e+10; counts: 64372
sm_mp 0.911185 2.61971e+10 3.24363e+10 1.52053e+10 #avg: 3.53397e+10; avg_err: 1.21908e+08; sd: 3.09298e+10; counts: 64372
sm_mp 0.918779 2.62108e+10 3.24103e+10 1.52089e+10 #avg: 3.53447e+10; avg_err: 1.21914e+08; sd: 3.09312e+10; counts: 64372
sm_mp 0.926373 2.62261e+10 3.23569e+10 1.52146e+10 #avg: 3.53446e+10; avg_err: 1.21827e+08; sd: 3.09093e+10; counts: 64372
sm_mp 0.933967 2.62254e+10 3.23195e+10 1.51945e+10 #avg: 3.53377e+10; avg_err: 1.21774e+08; sd: 3.08957e+10; counts: 64372
sm_mp 0.94156 2.62281e+10 3.22811e+10 1.5183e+10 #avg: 3.53283e+10; avg_err: 1.2166e+08; sd: 3.08669e+10; counts: 64372
sm_mp 0.949154 2.62243e+10 3.22504e+10 1.51551e+10 #avg: 3.5317e+10; avg_err: 1.21555e+08; sd: 3.08402e+10; counts: 64372
sm_mp 0.956748 2.62161e+10 3.22017e+10 1.51436e+10 #avg: 3.53039e+10; avg_err: 1.21436e+08; sd: 3.081e+10; counts: 64372
sm_mp 0.964342 2.6211e+10 3.21847e+10 1.51277e+10 #avg: 3.53004e+10; avg_err: 1.21472e+08; sd: 3.08191e+10; counts: 64372
sm_mp 0.971935 2.61991e+10 3.21502e+10 1.51e+10 #avg: 3.52852e+10; avg_err: 1.21372e+08; sd: 3.07938e+10; counts: 64372
sm_mp 0.979529 2.61986e+10 3.21126e+10 1.50879e+10 #avg: 3.52735e+10; avg_err: 1.21276e+08; sd: 3.07694e+10; counts: 64372
sm_mp 0.987123 2.6181e+10 3.21019e+10 1.5067e+10 #avg: 3.52528e+10; avg_err: 1.21176e+08; sd: 3.07441e+10; counts: 64372
sm_mp 0.994717 2.6176e+10 3.20458e+10 1.50595e+10 #avg: 3.52393e+10; avg_err: 1.21335e+08; sd: 3.07844e+10; counts: 64372
sm_mp 1.00231 2.61587e+10 3.19983e+10 1.50417e+10 #avg: 3.52123e+10; avg_err: 1.21213e+08; sd: 3.07536e+10; counts: 64372
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 64372
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 64372
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 64372
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 64372
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 64372
icl_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 64372
icl_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 64372
icl_mp 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 64372
icl_mp 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 64372
icl_mp 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 64372
icl_mp 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 64372
icl_mp 0.082623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 64372
icl_mp 0.085998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 64372
icl_mp 0.089373 0 0 0 #avg: 409.113; avg_err: 409.113; sd: 103798; counts: 64372
icl_mp 0.092748 0 0 0 #avg: 443.252; avg_err: 398.086; sd: 101000; counts: 64372
icl_mp 0.096123 0 0 0 #avg: 612.065; avg_err: 408.584; sd: 103664; counts: 64372
icl_mp 0.099498 0 0 0 #avg: 2529.2; avg_err: 1706.18; sd: 432882; counts: 64372
icl_mp 0.102873 0 0 0 #avg: 3532.57; avg_err: 1752.54; sd: 444645; counts: 64372
icl_mp 0.106248 0 0 0 #avg: 4040.84; avg_err: 1749.24; sd: 443808; counts: 64372
icl_mp 0.109623 0 0 0 #avg: 4758.14; avg_err: 1812.43; sd: 459839; counts: 64372
icl_mp 0.112998 0 0 0 #avg: 5603.56; avg_err: 1840.55; sd: 466973; counts: 64372
icl_mp 0.116373 0 0 0 #avg: 6782.01; avg_err: 1884.5; sd: 478125; counts: 64372
icl_mp 0.119748 0 0 0 #avg: 11261.1; avg_err: 2665.2; sd: 676200; counts: 64372
icl_mp 0.123123 0 0 0 #avg: 13401.7; avg_err: 2791.41; sd: 708221; counts: 64372
icl_mp 0.126498 0 0 0 #avg: 15798.2; avg_err: 2904; sd: 736787; counts: 64372
icl_mp 0.129873 0 0 0 #avg: 17988.1; avg_err: 2963.86; sd: 751973; counts: 64372
icl_mp 0.133248 0 0 0 #avg: 20646.8; avg_err: 3051.25; sd: 774147; counts: 64372
icl_mp 0.136623 0 0 0 #avg: 22197.8; avg_err: 3067.59; sd: 778291; counts: 64372
icl_mp 0.141685 0 0 0 #avg: 27275.9; avg_err: 3620.28; sd: 918518; counts: 64372
icl_mp 0.146748 0 0 0 #avg: 42141; avg_err: 10116.4; sd: 2.56667e+06; counts: 64372
icl_mp 0.15181 0 0 0 #avg: 48808.1; avg_err: 10225.5; sd: 2.59435e+06; counts: 64372
icl_mp 0.156873 0 0 0 #avg: 61976.4; avg_err: 12508.7; sd: 3.17363e+06; counts: 64372
icl_mp 0.161935 0 0 0 #avg: 70942.2; avg_err: 12944.7; sd: 3.28425e+06; counts: 64372
icl_mp 0.166998 0 0 0 #avg: 76687.2; avg_err: 12911; sd: 3.27571e+06; counts: 64372
icl_mp 0.17206 0 0 0 #avg: 83811.3; avg_err: 13378.6; sd: 3.39435e+06; counts: 64372
icl_mp 0.177123 0 0 0 #avg: 101484; avg_err: 17173.2; sd: 4.35709e+06; counts: 64372
icl_mp 0.182185 0 0 0 #avg: 109226; avg_err: 17171.9; sd: 4.35675e+06; counts: 64372
icl_mp 0.187248 0 0 0 #avg: 125523; avg_err: 18654.2; sd: 4.73284e+06; counts: 64372
icl_mp 0.19231 0 0 0 #avg: 145613; avg_err: 19578; sd: 4.96722e+06; counts: 64372
icl_mp 0.197373 0 0 0 #avg: 159785; avg_err: 19812.7; sd: 5.02676e+06; counts: 64372
icl_mp 0.202435 0 0 0 #avg: 179530; avg_err: 20765.4; sd: 5.26848e+06; counts: 64372
icl_mp 0.207498 0 0 0 #avg: 191108; avg_err: 20936.1; sd: 5.3118e+06; counts: 64372
icl_mp 0.21256 0 0 0 #avg: 210157; avg_err: 22875.6; sd: 5.80386e+06; counts: 64372
icl_mp 0.217623 0 0 0 #avg: 222389; avg_err: 22952.5; sd: 5.82338e+06; counts: 64372
icl_mp 0.222685 0 0 0 #avg: 238858; avg_err: 23506.6; sd: 5.96395e+06; counts: 64372
icl_mp 0.227748 0 0 0 #avg: 259654; avg_err: 23937.5; sd: 6.07329e+06; counts: 64372
icl_mp 0.23281 0 0 0 #avg: 290759; avg_err: 25281.2; sd: 6.4142e+06; counts: 64372
icl_mp 0.237873 0 0 0 #avg: 311249; avg_err: 25730.1; sd: 6.5281e+06; counts: 64372
icl_mp 0.242935 0 0 0 #avg: 337875; avg_err: 26406.8; sd: 6.69979e+06; counts: 64372
icl_mp 0.247998 0 0 0 #avg: 379806; avg_err: 36920.3; sd: 9.36722e+06; counts: 64372
icl_mp 0.25306 0 0 0 #avg: 412030; avg_err: 38461.6; sd: 9.75825e+06; counts: 64372
icl_mp 0.258123 0 0 0 #avg: 426986; avg_err: 38443.4; sd: 9.75365e+06; counts: 64372
icl_mp 0.263185 0 0 0 #avg: 455421; avg_err: 39166.6; sd: 9.93714e+06; counts: 64372
icl_mp 0.268248 0 0 0 #avg: 488131; avg_err: 39955; sd: 1.01372e+07; counts: 64372
icl_mp 0.27331 0 0 0 #avg: 524168; avg_err: 41869.1; sd: 1.06228e+07; counts: 64372
icl_mp 0.278373 0 0 0 #avg: 571007; avg_err: 47140.2; sd: 1.19601e+07; counts: 64372
icl_mp 0.283435 0 0 0 #avg: 587193; avg_err: 47236.6; sd: 1.19846e+07; counts: 64372
icl_mp 0.288498 0 0 0 #avg: 631023; avg_err: 48567.3; sd: 1.23222e+07; counts: 64372
icl_mp 0.29356 0 0 0 #avg: 657324; avg_err: 48875.5; sd: 1.24004e+07; counts: 64372
icl_mp 0.298623 0 0 0 #avg: 701779; avg_err: 50693.5; sd: 1.28617e+07; counts: 64372
icl_mp 0.303685 0 0 0 #avg: 730909; avg_err: 51988.6; sd: 1.31903e+07; counts: 64372
icl_mp 0.308748 0 0 0 #avg: 766934; avg_err: 54151.8; sd: 1.37391e+07; counts: 64372
icl_mp 0.31381 0 0 0 #avg: 796710; avg_err: 54862.2; sd: 1.39193e+07; counts: 64372
icl_mp 0.318873 0 0 0 #avg: 833922; avg_err: 57364.4; sd: 1.45542e+07; counts: 64372
icl_mp 0.323935 0 0 0 #avg: 882902; avg_err: 60874.7; sd: 1.54448e+07; counts: 64372
icl_mp 0.328997 0 0 0 #avg: 986687; avg_err: 101154; sd: 2.56642e+07; counts: 64372
icl_mp 0.33406 0 0 0 #avg: 1.0176e+06; avg_err: 100876; sd: 2.55937e+07; counts: 64372
icl_mp 0.339122 0 0 0 #avg: 1.10506e+06; avg_err: 108998; sd: 2.76544e+07; counts: 64372
icl_mp 0.344185 0 0 0 #avg: 1.15362e+06; avg_err: 109620; sd: 2.78121e+07; counts: 64372
icl_mp 0.349247 0 0 0 #avg: 1.19649e+06; avg_err: 109902; sd: 2.78837e+07; counts: 64372
icl_mp 0.35431 0 0 0 #avg: 1.22082e+06; avg_err: 109742; sd: 2.78431e+07; counts: 64372
icl_mp 0.359372 0 0 0 #avg: 1.26752e+06; avg_err: 110460; sd: 2.80254e+07; counts: 64372
icl_mp 0.364435 0 0 0 #avg: 1.29645e+06; avg_err: 110379; sd: 2.80047e+07; counts: 64372
icl_mp 0.369497 0 0 0 #avg: 1.33386e+06; avg_err: 111093; sd: 2.81858e+07; counts: 64372
icl_mp 0.37456 0 0 0 #avg: 1.43125e+06; avg_err: 116190; sd: 2.94792e+07; counts: 64372
icl_mp 0.379622 0 0 0 #avg: 1.50489e+06; avg_err: 119520; sd: 3.03239e+07; counts: 64372
icl_mp 0.384685 0 0 0 #avg: 1.53444e+06; avg_err: 119585; sd: 3.03404e+07; counts: 64372
icl_mp 0.389747 0 0 0 #avg: 1.5793e+06; avg_err: 120340; sd: 3.05319e+07; counts: 64372
icl_mp 0.39481 0 0 0 #avg: 1.62932e+06; avg_err: 122565; sd: 3.10965e+07; counts: 64372
icl_mp 0.399872 0 0 0 #avg: 1.66659e+06; avg_err: 123149; sd: 3.12446e+07; counts: 64372
icl_mp 0.404935 0 0 0 #avg: 1.71281e+06; avg_err: 127786; sd: 3.24212e+07; counts: 64372
icl_mp 0.409997 0 0 0 #avg: 1.77051e+06; avg_err: 129154; sd: 3.27684e+07; counts: 64372
icl_mp 0.41506 0 0 0 #avg: 2.16418e+06; avg_err: 297694; sd: 7.55294e+07; counts: 64372
icl_mp 0.420122 0 0 0 #avg: 2.21843e+06; avg_err: 297979; sd: 7.56015e+07; counts: 64372
icl_mp 0.425185 0 0 0 #avg: 2.29437e+06; avg_err: 298496; sd: 7.57326e+07; counts: 64372
icl_mp 0.430247 0 0 0 #avg: 2.38956e+06; avg_err: 301165; sd: 7.64099e+07; counts: 64372
icl_mp 0.43531 0 0 0 #avg: 2.45438e+06; avg_err: 304003; sd: 7.713e+07; counts: 64372
icl_mp 0.440372 0 0 0 #avg: 2.53311e+06; avg_err: 304651; sd: 7.72942e+07; counts: 64372
icl_mp 0.445435 0 0 0 #avg: 2.64491e+06; avg_err: 312164; sd: 7.92004e+07; counts: 64372
icl_mp 0.450497 0 0 0 #avg: 2.75873e+06; avg_err: 317834; sd: 8.06391e+07; counts: 64372
icl_mp 0.45556 0 0 0 #avg: 2.78493e+06; avg_err: 317055; sd: 8.04415e+07; counts: 64372
icl_mp 0.460622 0 0 0 #avg: 2.83138e+06; avg_err: 316537; sd: 8.03099e+07; counts: 64372
icl_mp 0.465685 0 0 0 #avg: 2.86626e+06; avg_err: 316055; sd: 8.01878e+07; counts: 64372
icl_mp 0.470747 0 0 0 #avg: 3.0778e+06; avg_err: 349637; sd: 8.87081e+07; counts: 64372
icl_mp 0.47581 0 0 0 #avg: 3.3585e+06; avg_err: 416686; sd: 1.05719e+08; counts: 64372
icl_mp 0.480872 0 0 0 #avg: 3.4261e+06; avg_err: 416693; sd: 1.05721e+08; counts: 64372
icl_mp 0.485935 0 0 0 #avg: 3.47957e+06; avg_err: 415618; sd: 1.05448e+08; counts: 64372
icl_mp 0.490997 0 0 0 #avg: 3.53831e+06; avg_err: 416110; sd: 1.05573e+08; counts: 64372
icl_mp 0.49606 0 0 0 #avg: 3.59245e+06; avg_err: 416334; sd: 1.0563e+08; counts: 64372
icl_mp 0.501122 0 0 0 #avg: 3.66654e+06; avg_err: 418134; sd: 1.06087e+08; counts: 64372
icl_mp 0.506185 0 0 0 #avg: 3.97608e+06; avg_err: 475335; sd: 1.20599e+08; counts: 64372
icl_mp 0.511247 0 0 0 #avg: 4.05113e+06; avg_err: 474936; sd: 1.20498e+08; counts: 64372
icl_mp 0.51631 0 0 0 #avg: 4.18491e+06; avg_err: 477879; sd: 1.21245e+08; counts: 64372
icl_mp 0.521372 0 0 0 #avg: 4.24524e+06; avg_err: 477086; sd: 1.21044e+08; counts: 64372
icl_mp 0.526435 0 0 0 #avg: 4.2906e+06; avg_err: 476073; sd: 1.20787e+08; counts: 64372
icl_mp 0.531497 0 0 0 #avg: 4.35603e+06; avg_err: 475843; sd: 1.20728e+08; counts: 64372
icl_mp 0.53656 0 0 0 #avg: 4.49143e+06; avg_err: 484289; sd: 1.22871e+08; counts: 64372
icl_mp 0.541622 0 0 0 #avg: 4.60203e+06; avg_err: 493508; sd: 1.2521e+08; counts: 64372
icl_mp 0.546685 0 0 0 #avg: 4.68111e+06; avg_err: 494451; sd: 1.25449e+08; counts: 64372
icl_mp 0.551747 0 0 0 #avg: 4.77296e+06; avg_err: 496135; sd: 1.25877e+08; counts: 64372
icl_mp 0.55681 0 0 0 #avg: 4.96121e+06; avg_err: 507854; sd: 1.2885e+08; counts: 64372
icl_mp 0.561872 0 0 0 #avg: 4.99729e+06; avg_err: 507223; sd: 1.2869e+08; counts: 64372
icl_mp 0.566935 0 0 0 #avg: 5.08627e+06; avg_err: 510562; sd: 1.29537e+08; counts: 64372
icl_mp 0.571997 0 0 0 #avg: 5.19622e+06; avg_err: 514369; sd: 1.30503e+08; counts: 64372
icl_mp 0.57706 0 0 0 #avg: 5.24217e+06; avg_err: 514073; sd: 1.30428e+08; counts: 64372
icl_mp 0.582123 0 0 0 #avg: 6.07298e+06; avg_err: 727777; sd: 1.84648e+08; counts: 64372
icl_mp 0.587185 0 0 0 #avg: 6.08504e+06; avg_err: 725602; sd: 1.84096e+08; counts: 64372
icl_mp 0.592248 0 0 0 #avg: 6.12722e+06; avg_err: 723885; sd: 1.8366e+08; counts: 64372
icl_mp 0.59731 0 0 0 #avg: 6.19895e+06; avg_err: 723668; sd: 1.83605e+08; counts: 64372
icl_mp 0.602373 0 0 0 #avg: 6.36003e+06; avg_err: 727855; sd: 1.84667e+08; counts: 64372
icl_mp 0.607435 0 0 0 #avg: 7.65453e+06; avg_err: 1.34442e+06; sd: 3.41099e+08; counts: 64372
icl_mp 0.612498 0 0 0 #avg: 8.19254e+06; avg_err: 1.48805e+06; sd: 3.77539e+08; counts: 64372
icl_mp 0.61756 0 0 0 #avg: 8.69025e+06; avg_err: 1.51331e+06; sd: 3.83949e+08; counts: 64372
icl_mp 0.622623 0 0 0 #avg: 8.76216e+06; avg_err: 1.51101e+06; sd: 3.83364e+08; counts: 64372
icl_mp 0.627685 0 0 0 #avg: 8.81452e+06; avg_err: 1.50812e+06; sd: 3.82632e+08; counts: 64372
icl_mp 0.632748 0 0 0 #avg: 8.83068e+06; avg_err: 1.50528e+06; sd: 3.81911e+08; counts: 64372
icl_mp 0.63781 0 0 0 #avg: 9.14868e+06; avg_err: 1.52393e+06; sd: 3.86643e+08; counts: 64372
icl_mp 0.642873 0 0 0 #avg: 9.33964e+06; avg_err: 1.52902e+06; sd: 3.87936e+08; counts: 64372
icl_mp 0.647935 0 0 0 #avg: 9.36916e+06; avg_err: 1.52633e+06; sd: 3.87251e+08; counts: 64372
icl_mp 0.652998 0 0 0 #avg: 9.4431e+06; avg_err: 1.52416e+06; sd: 3.867e+08; counts: 64372
icl_mp 0.65806 0 0 0 #avg: 9.84376e+06; avg_err: 1.54665e+06; sd: 3.92408e+08; counts: 64372
icl_mp 0.663123 0 0 0 #avg: 9.87564e+06; avg_err: 1.54404e+06; sd: 3.91744e+08; counts: 64372
icl_mp 0.668185 0 0 0 #avg: 1.01353e+07; avg_err: 1.55898e+06; sd: 3.95536e+08; counts: 64372
icl_mp 0.673248 0 0 0 #avg: 1.02964e+07; avg_err: 1.56273e+06; sd: 3.96488e+08; counts: 64372
icl_mp 0.67831 0 0 0 #avg: 1.08157e+07; avg_err: 1.64648e+06; sd: 4.17734e+08; counts: 64372
icl_mp 0.683373 0 0 0 #avg: 1.08597e+07; avg_err: 1.64361e+06; sd: 4.17007e+08; counts: 64372
