#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.25 - 11.75
#HM   Stats: 2.541180e+11 (median) + 1.369110e+11  / - 5.838301e+10
#SM   Stats: 1.855880e+09 (median) + 3.157430e+09  / - 1.099705e+09
#VMP  Stats: 1.474800e+02 (median) + 2.230000e+01  / - 1.603999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.435108e-09 (median) + 1.495243e-09  / - 7.091069e-10
sfh 0.055623 0 0 0 #avg: 2.41323e-05; avg_err: 1.43541e-05; sd: 0.00381568; counts: 70664
sfh 0.15181 0.189293 0.891437 0.166704 #avg: 0.804175; avg_err: 0.011798; sd: 3.1362; counts: 70664
sfh 0.156873 0.216771 0.998219 0.189119 #avg: 0.889672; avg_err: 0.0119956; sd: 3.18874; counts: 70664
sfh 0.161935 0.247511 1.1048 0.214452 #avg: 0.978439; avg_err: 0.0116276; sd: 3.0909; counts: 70664
sfh 0.166998 0.281612 1.2368 0.242814 #avg: 1.06256; avg_err: 0.0119169; sd: 3.16782; counts: 70664
sfh 0.17206 0.314385 1.34276 0.269596 #avg: 1.14966; avg_err: 0.0124753; sd: 3.31624; counts: 70664
sfh 0.177123 0.352052 1.45397 0.300192 #avg: 1.23638; avg_err: 0.0128; sd: 3.40255; counts: 70664
sfh 0.182185 0.393376 1.57525 0.333205 #avg: 1.31636; avg_err: 0.0129118; sd: 3.43228; counts: 70664
sfh 0.187248 0.433233 1.68406 0.365623 #avg: 1.40725; avg_err: 0.0134003; sd: 3.56214; counts: 70664
sfh 0.19231 0.472339 1.81398 0.395731 #avg: 1.49719; avg_err: 0.0145069; sd: 3.8563; counts: 70664
sfh 0.197373 0.522831 1.90739 0.436833 #avg: 1.56448; avg_err: 0.0143161; sd: 3.80557; counts: 70664
sfh 0.202435 0.568773 1.98429 0.474024 #avg: 1.6303; avg_err: 0.0143651; sd: 3.8186; counts: 70664
sfh 0.207498 0.615614 2.07831 0.511681 #avg: 1.69246; avg_err: 0.014259; sd: 3.7904; counts: 70664
sfh 0.21256 0.664074 2.16587 0.550132 #avg: 1.75584; avg_err: 0.0143074; sd: 3.80326; counts: 70664
sfh 0.217623 0.715234 2.2317 0.590193 #avg: 1.80483; avg_err: 0.0140641; sd: 3.73858; counts: 70664
sfh 0.222685 0.764982 2.25852 0.626183 #avg: 1.84773; avg_err: 0.0140297; sd: 3.72945; counts: 70664
sfh 0.227748 0.807973 2.28096 0.654336 #avg: 1.88377; avg_err: 0.0138373; sd: 3.6783; counts: 70664
sfh 0.23281 0.855952 2.30453 0.687605 #avg: 1.94009; avg_err: 0.0140609; sd: 3.73774; counts: 70664
sfh 0.237873 0.90028 2.32733 0.717403 #avg: 1.978; avg_err: 0.0139949; sd: 3.72019; counts: 70664
sfh 0.242935 0.949574 2.33422 0.750337 #avg: 2.01581; avg_err: 0.013958; sd: 3.7104; counts: 70664
sfh 0.247998 0.978897 2.34247 0.760446 #avg: 2.03313; avg_err: 0.0137442; sd: 3.65355; counts: 70664
sfh 0.25306 1.01381 2.36684 0.776131 #avg: 2.0544; avg_err: 0.0134239; sd: 3.5684; counts: 70664
sfh 0.258123 1.03977 2.35269 0.77813 #avg: 2.07906; avg_err: 0.0135235; sd: 3.59488; counts: 70664
sfh 0.263185 1.06522 2.33924 0.783902 #avg: 2.0869; avg_err: 0.0132516; sd: 3.5226; counts: 70664
sfh 0.268248 1.08794 2.33643 0.784281 #avg: 2.09837; avg_err: 0.0128959; sd: 3.42806; counts: 70664
sfh 0.27331 1.10179 2.33825 0.779623 #avg: 2.10659; avg_err: 0.0128555; sd: 3.4173; counts: 70664
sfh 0.278373 1.11773 2.36541 0.776537 #avg: 2.12675; avg_err: 0.0128417; sd: 3.41364; counts: 70664
sfh 0.283435 1.11955 2.34507 0.764092 #avg: 2.13406; avg_err: 0.0129082; sd: 3.43132; counts: 70664
sfh 0.288498 1.12326 2.37215 0.753254 #avg: 2.1612; avg_err: 0.0134319; sd: 3.57053; counts: 70664
sfh 0.29356 1.12787 2.37936 0.74298 #avg: 2.17679; avg_err: 0.0134218; sd: 3.56786; counts: 70664
sfh 0.298623 1.13672 2.41202 0.743117 #avg: 2.20532; avg_err: 0.0136946; sd: 3.64037; counts: 70664
sfh 0.303685 1.14297 2.43345 0.736178 #avg: 2.22781; avg_err: 0.0138206; sd: 3.67385; counts: 70664
sfh 0.308748 1.15291 2.43576 0.736911 #avg: 2.25335; avg_err: 0.0140488; sd: 3.73452; counts: 70664
sfh 0.31381 1.16261 2.48977 0.738786 #avg: 2.27961; avg_err: 0.0143197; sd: 3.80655; counts: 70664
sfh 0.318873 1.17238 2.54212 0.73912 #avg: 2.31774; avg_err: 0.0144148; sd: 3.83181; counts: 70664
sfh 0.323935 1.18969 2.59078 0.750482 #avg: 2.35972; avg_err: 0.0146703; sd: 3.89974; counts: 70664
sfh 0.328997 1.20069 2.66127 0.754609 #avg: 2.42218; avg_err: 0.0152487; sd: 4.0535; counts: 70664
sfh 0.33406 1.21716 2.75132 0.76384 #avg: 2.49309; avg_err: 0.015658; sd: 4.1623; counts: 70664
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 70664
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 70664
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 70664
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 70664
iclh 0.066873 0 0 0 #avg: 3.51915e-07; avg_err: 3.51915e-07; sd: 9.35478e-05; counts: 70664
iclh 0.069123 0 0 0 #avg: 7.70929e-06; avg_err: 5.1858e-06; sd: 0.00137852; counts: 70664
iclh 0.071373 0 0 0 #avg: 1.33861e-05; avg_err: 7.49001e-06; sd: 0.00199103; counts: 70664
iclh 0.073623 0 0 0 #avg: 2.18876e-05; avg_err: 9.98028e-06; sd: 0.00265301; counts: 70664
iclh 0.075873 0 0 0 #avg: 2.6857e-05; avg_err: 9.2417e-06; sd: 0.00245668; counts: 70664
iclh 0.078123 0 0 0 #avg: 4.45879e-05; avg_err: 1.73938e-05; sd: 0.00462372; counts: 70664
iclh 0.080373 0 0 0 #avg: 7.73873e-05; avg_err: 2.90619e-05; sd: 0.00772537; counts: 70664
iclh 0.082623 0 0 0 #avg: 8.63388e-05; avg_err: 1.79308e-05; sd: 0.00476645; counts: 70664
iclh 0.085998 0 0 0 #avg: 0.000143447; avg_err: 2.5262e-05; sd: 0.00671527; counts: 70664
iclh 0.089373 0 0 0 #avg: 0.000240878; avg_err: 3.93584e-05; sd: 0.0104625; counts: 70664
iclh 0.092748 0 0 0 #avg: 0.000273839; avg_err: 3.03953e-05; sd: 0.00807985; counts: 70664
iclh 0.096123 0 0 0 #avg: 0.000427116; avg_err: 5.01296e-05; sd: 0.0133257; counts: 70664
iclh 0.099498 0 0 0 #avg: 0.00061326; avg_err: 7.75544e-05; sd: 0.0206159; counts: 70664
iclh 0.102873 0 0 0 #avg: 0.000833883; avg_err: 0.00018573; sd: 0.0493716; counts: 70664
iclh 0.106248 0 0 0 #avg: 0.000783419; avg_err: 8.70018e-05; sd: 0.0231273; counts: 70664
iclh 0.109623 0 0 0 #avg: 0.000834843; avg_err: 7.26909e-05; sd: 0.0193231; counts: 70664
iclh 0.112998 0 0 0 #avg: 0.000890756; avg_err: 6.51652e-05; sd: 0.0173225; counts: 70664
iclh 0.116373 0 0 0 #avg: 0.000990935; avg_err: 0.000101807; sd: 0.0270627; counts: 70664
iclh 0.119748 0 0 0 #avg: 0.00102353; avg_err: 9.1949e-05; sd: 0.0244424; counts: 70664
iclh 0.123123 0 0 0 #avg: 0.00111417; avg_err: 0.000131484; sd: 0.0349518; counts: 70664
iclh 0.126498 0 0 0 #avg: 0.00112245; avg_err: 0.000110987; sd: 0.0295032; counts: 70664
iclh 0.129873 0 0 0 #avg: 0.00112014; avg_err: 9.67007e-05; sd: 0.0257055; counts: 70664
iclh 0.133248 0 0 0 #avg: 0.00114779; avg_err: 0.000110112; sd: 0.0292706; counts: 70664
iclh 0.136623 0 0 0 #avg: 0.00113734; avg_err: 0.000107838; sd: 0.0286661; counts: 70664
iclh 0.141685 0 0 0 #avg: 0.00122081; avg_err: 0.000110776; sd: 0.0294471; counts: 70664
iclh 0.146748 0 0 0 #avg: 0.00129206; avg_err: 0.000141124; sd: 0.0375143; counts: 70664
iclh 0.15181 0 0 0 #avg: 0.00120858; avg_err: 0.000111437; sd: 0.0296227; counts: 70664
iclh 0.156873 0 0 0 #avg: 0.00120786; avg_err: 0.0001217; sd: 0.032351; counts: 70664
iclh 0.161935 0 0 0 #avg: 0.00127792; avg_err: 0.000175016; sd: 0.0465236; counts: 70664
iclh 0.166998 0 0 0 #avg: 0.00122241; avg_err: 0.000121739; sd: 0.0323612; counts: 70664
iclh 0.17206 0 0 0 #avg: 0.00115058; avg_err: 0.000134199; sd: 0.0356735; counts: 70664
iclh 0.177123 0 0 0 #avg: 0.00119674; avg_err: 0.000153093; sd: 0.040696; counts: 70664
iclh 0.182185 0 0 0 #avg: 0.00117726; avg_err: 0.000160891; sd: 0.0427688; counts: 70664
iclh 0.187248 0 0 0 #avg: 0.00114367; avg_err: 0.000158426; sd: 0.0421135; counts: 70664
iclh 0.19231 0 0 0 #avg: 0.00110765; avg_err: 0.000133528; sd: 0.035495; counts: 70664
iclh 0.197373 0 0 0 #avg: 0.00105416; avg_err: 0.000135094; sd: 0.0359115; counts: 70664
iclh 0.202435 0 0 0 #avg: 0.00100631; avg_err: 0.000138485; sd: 0.0368129; counts: 70664
iclh 0.207498 0 0 0 #avg: 0.00098163; avg_err: 0.000139006; sd: 0.0369513; counts: 70664
iclh 0.21256 0 0 0 #avg: 0.000848859; avg_err: 9.92423e-05; sd: 0.0263811; counts: 70664
iclh 0.217623 0 0 0 #avg: 0.000880805; avg_err: 0.00012334; sd: 0.0327869; counts: 70664
iclh 0.222685 0 0 0 #avg: 0.000852861; avg_err: 0.000130486; sd: 0.0346865; counts: 70664
iclh 0.227748 0 0 0 #avg: 0.000824586; avg_err: 0.000144941; sd: 0.038529; counts: 70664
iclh 0.23281 0 0 0 #avg: 0.000695813; avg_err: 9.06313e-05; sd: 0.0240921; counts: 70664
iclh 0.237873 0 0 0 #avg: 0.000624656; avg_err: 8.52199e-05; sd: 0.0226536; counts: 70664
iclh 0.242935 0 0 0 #avg: 0.000585806; avg_err: 7.48919e-05; sd: 0.0199082; counts: 70664
iclh 0.247998 0 0 0 #avg: 0.000536399; avg_err: 6.89483e-05; sd: 0.0183282; counts: 70664
iclh 0.25306 0 0 0 #avg: 0.000478512; avg_err: 7.39034e-05; sd: 0.0196454; counts: 70664
iclh 0.258123 0 0 0 #avg: 0.000451213; avg_err: 7.24276e-05; sd: 0.0192531; counts: 70664
iclh 0.263185 0 0 0 #avg: 0.0005665; avg_err: 0.000187276; sd: 0.0497826; counts: 70664
iclh 0.268248 0 0 0 #avg: 0.000469945; avg_err: 0.000128054; sd: 0.0340401; counts: 70664
iclh 0.27331 0 0 0 #avg: 0.000406874; avg_err: 0.000106803; sd: 0.028391; counts: 70664
iclh 0.278373 0 0 0 #avg: 0.000370162; avg_err: 9.94441e-05; sd: 0.0264347; counts: 70664
iclh 0.283435 0 0 0 #avg: 0.000260088; avg_err: 4.63468e-05; sd: 0.0123201; counts: 70664
iclh 0.288498 0 0 0 #avg: 0.000232018; avg_err: 4.68007e-05; sd: 0.0124408; counts: 70664
iclh 0.29356 0 0 0 #avg: 0.000204828; avg_err: 4.47125e-05; sd: 0.0118857; counts: 70664
iclh 0.298623 0 0 0 #avg: 0.000177018; avg_err: 3.81394e-05; sd: 0.0101384; counts: 70664
iclh 0.303685 0 0 0 #avg: 0.000148995; avg_err: 3.59498e-05; sd: 0.00955636; counts: 70664
iclh 0.308748 0 0 0 #avg: 0.000132731; avg_err: 3.99029e-05; sd: 0.0106072; counts: 70664
iclh 0.31381 0 0 0 #avg: 9.13052e-05; avg_err: 1.88981e-05; sd: 0.00502359; counts: 70664
iclh 0.318873 0 0 0 #avg: 7.05348e-05; avg_err: 1.52992e-05; sd: 0.00406692; counts: 70664
iclh 0.323935 0 0 0 #avg: 3.24929e-05; avg_err: 7.75492e-06; sd: 0.00206145; counts: 70664
iclh 0.328997 0 0 0 #avg: 1.86658e-05; avg_err: 6.49245e-06; sd: 0.00172586; counts: 70664
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 70664
sm_mp 0.055623 0 0 0 #avg: 4344.65; avg_err: 2584.23; sd: 686953; counts: 70664
sm_mp 0.060123 0 0 0 #avg: 9480.14; avg_err: 3855.52; sd: 1.02489e+06; counts: 70664
sm_mp 0.062373 0 0 0 #avg: 20617.1; avg_err: 7051.38; sd: 1.87443e+06; counts: 70664
sm_mp 0.064623 0 0 0 #avg: 47040.8; avg_err: 12798.3; sd: 3.4021e+06; counts: 70664
sm_mp 0.066873 0 0 0 #avg: 102438; avg_err: 19923.9; sd: 5.29628e+06; counts: 70664
sm_mp 0.069123 0 0 0 #avg: 196554; avg_err: 29017.6; sd: 7.71359e+06; counts: 70664
sm_mp 0.071373 0 0 0 #avg: 346061; avg_err: 41835.3; sd: 1.11209e+07; counts: 70664
sm_mp 0.073623 0 0 0 #avg: 566486; avg_err: 55509.8; sd: 1.47559e+07; counts: 70664
sm_mp 0.075873 0 0 0 #avg: 883777; avg_err: 66033.2; sd: 1.75533e+07; counts: 70664
sm_mp 0.078123 0 0 0 #avg: 1.33808e+06; avg_err: 81321; sd: 2.16172e+07; counts: 70664
sm_mp 0.080373 0 0 0 #avg: 1.90445e+06; avg_err: 98487.1; sd: 2.61803e+07; counts: 70664
sm_mp 0.082623 0 0 0 #avg: 2.53533e+06; avg_err: 110633; sd: 2.94089e+07; counts: 70664
sm_mp 0.085998 0 285534 0 #avg: 3.76851e+06; avg_err: 127497; sd: 3.3892e+07; counts: 70664
sm_mp 0.089373 0 1.26428e+06 0 #avg: 5.42505e+06; avg_err: 148667; sd: 3.95195e+07; counts: 70664
sm_mp 0.092748 0 3.39568e+06 0 #avg: 7.50407e+06; avg_err: 174127; sd: 4.62872e+07; counts: 70664
sm_mp 0.096123 0 6.87523e+06 0 #avg: 1.00721e+07; avg_err: 206310; sd: 5.48423e+07; counts: 70664
sm_mp 0.099498 10351 1.16193e+07 10351 #avg: 1.31144e+07; avg_err: 241532; sd: 6.42053e+07; counts: 70664
sm_mp 0.102873 186670 1.73671e+07 186670 #avg: 1.66683e+07; avg_err: 279402; sd: 7.42722e+07; counts: 70664
sm_mp 0.106248 599878 2.37643e+07 599878 #avg: 2.07921e+07; avg_err: 321125; sd: 8.53631e+07; counts: 70664
sm_mp 0.109623 1.37352e+06 3.07054e+07 1.37352e+06 #avg: 2.5609e+07; avg_err: 374136; sd: 9.94548e+07; counts: 70664
sm_mp 0.112998 2.5179e+06 3.77748e+07 2.5179e+06 #avg: 3.12009e+07; avg_err: 454577; sd: 1.20838e+08; counts: 70664
sm_mp 0.116373 4.07437e+06 4.56189e+07 4.07437e+06 #avg: 3.75709e+07; avg_err: 537445; sd: 1.42867e+08; counts: 70664
sm_mp 0.119748 5.9782e+06 5.45194e+07 5.9782e+06 #avg: 4.49032e+07; avg_err: 624530; sd: 1.66016e+08; counts: 70664
sm_mp 0.123123 8.21153e+06 6.47307e+07 8.20299e+06 #avg: 5.32199e+07; avg_err: 718695; sd: 1.91047e+08; counts: 70664
sm_mp 0.126498 1.07872e+07 7.56662e+07 1.07087e+07 #avg: 6.25097e+07; avg_err: 820796; sd: 2.18188e+08; counts: 70664
sm_mp 0.129873 1.36518e+07 8.87212e+07 1.34297e+07 #avg: 7.2854e+07; avg_err: 941783; sd: 2.5035e+08; counts: 70664
sm_mp 0.133248 1.70496e+07 1.0364e+08 1.65938e+07 #avg: 8.43415e+07; avg_err: 1.07788e+06; sd: 2.86527e+08; counts: 70664
sm_mp 0.136623 2.08927e+07 1.19329e+08 2.00808e+07 #avg: 9.69688e+07; avg_err: 1.21207e+06; sd: 3.22198e+08; counts: 70664
sm_mp 0.141685 2.73755e+07 1.45866e+08 2.57697e+07 #avg: 1.18387e+08; avg_err: 1.42276e+06; sd: 3.78205e+08; counts: 70664
sm_mp 0.146748 3.52845e+07 1.76752e+08 3.24774e+07 #avg: 1.43248e+08; avg_err: 1.68206e+06; sd: 4.47134e+08; counts: 70664
sm_mp 0.15181 4.46253e+07 2.11929e+08 4.01757e+07 #avg: 1.71557e+08; avg_err: 1.98294e+06; sd: 5.27116e+08; counts: 70664
sm_mp 0.156873 5.5964e+07 2.52154e+08 4.95077e+07 #avg: 2.03378e+08; avg_err: 2.29211e+06; sd: 6.093e+08; counts: 70664
sm_mp 0.161935 6.92896e+07 2.96072e+08 6.03722e+07 #avg: 2.38931e+08; avg_err: 2.58883e+06; sd: 6.88176e+08; counts: 70664
sm_mp 0.166998 8.47795e+07 3.45089e+08 7.29631e+07 #avg: 2.78312e+08; avg_err: 2.87199e+06; sd: 7.63447e+08; counts: 70664
sm_mp 0.17206 1.01933e+08 3.98719e+08 8.66618e+07 #avg: 3.21496e+08; avg_err: 3.16294e+06; sd: 8.40789e+08; counts: 70664
sm_mp 0.177123 1.22099e+08 4.55596e+08 1.02946e+08 #avg: 3.68644e+08; avg_err: 3.4637e+06; sd: 9.20738e+08; counts: 70664
sm_mp 0.182185 1.45218e+08 5.17778e+08 1.2156e+08 #avg: 4.19584e+08; avg_err: 3.77045e+06; sd: 1.00228e+09; counts: 70664
sm_mp 0.187248 1.70153e+08 5.8589e+08 1.4151e+08 #avg: 4.74599e+08; avg_err: 4.09224e+06; sd: 1.08782e+09; counts: 70664
sm_mp 0.19231 1.98463e+08 6.58058e+08 1.63878e+08 #avg: 5.33848e+08; avg_err: 4.43263e+06; sd: 1.17831e+09; counts: 70664
sm_mp 0.197373 2.29027e+08 7.36586e+08 1.87304e+08 #avg: 5.96883e+08; avg_err: 4.78734e+06; sd: 1.27259e+09; counts: 70664
sm_mp 0.202435 2.64472e+08 8.14318e+08 2.14781e+08 #avg: 6.63188e+08; avg_err: 5.14137e+06; sd: 1.36671e+09; counts: 70664
sm_mp 0.207498 3.02939e+08 9.03621e+08 2.44336e+08 #avg: 7.32763e+08; avg_err: 5.49491e+06; sd: 1.46069e+09; counts: 70664
sm_mp 0.21256 3.44325e+08 9.94275e+08 2.75489e+08 #avg: 8.05353e+08; avg_err: 5.84418e+06; sd: 1.55353e+09; counts: 70664
sm_mp 0.217623 3.90536e+08 1.0821e+09 3.10682e+08 #avg: 8.80774e+08; avg_err: 6.189e+06; sd: 1.64519e+09; counts: 70664
sm_mp 0.222685 4.40328e+08 1.16634e+09 3.47562e+08 #avg: 9.58712e+08; avg_err: 6.53171e+06; sd: 1.73629e+09; counts: 70664
sm_mp 0.227748 4.92942e+08 1.24974e+09 3.86154e+08 #avg: 1.0389e+09; avg_err: 6.87576e+06; sd: 1.82775e+09; counts: 70664
sm_mp 0.23281 5.4705e+08 1.3346e+09 4.25178e+08 #avg: 1.12138e+09; avg_err: 7.22314e+06; sd: 1.92009e+09; counts: 70664
sm_mp 0.237873 6.02681e+08 1.42308e+09 4.6375e+08 #avg: 1.20652e+09; avg_err: 7.57914e+06; sd: 2.01473e+09; counts: 70664
sm_mp 0.242935 6.6402e+08 1.50548e+09 5.05539e+08 #avg: 1.2937e+09; avg_err: 7.93334e+06; sd: 2.10888e+09; counts: 70664
sm_mp 0.247998 7.25205e+08 1.58763e+09 5.44335e+08 #avg: 1.38284e+09; avg_err: 8.29277e+06; sd: 2.20443e+09; counts: 70664
sm_mp 0.25306 7.88642e+08 1.67301e+09 5.83935e+08 #avg: 1.47293e+09; avg_err: 8.64677e+06; sd: 2.29853e+09; counts: 70664
sm_mp 0.258123 8.53069e+08 1.76195e+09 6.22686e+08 #avg: 1.56444e+09; avg_err: 8.99718e+06; sd: 2.39168e+09; counts: 70664
sm_mp 0.263185 9.21483e+08 1.84678e+09 6.61368e+08 #avg: 1.65713e+09; avg_err: 9.34881e+06; sd: 2.48515e+09; counts: 70664
sm_mp 0.268248 9.88098e+08 1.93094e+09 6.97574e+08 #avg: 1.75045e+09; avg_err: 9.6983e+06; sd: 2.57805e+09; counts: 70664
sm_mp 0.27331 1.0539e+09 2.02042e+09 7.30122e+08 #avg: 1.84516e+09; avg_err: 1.00583e+07; sd: 2.67374e+09; counts: 70664
sm_mp 0.278373 1.12215e+09 2.10303e+09 7.63145e+08 #avg: 1.94085e+09; avg_err: 1.04217e+07; sd: 2.77036e+09; counts: 70664
sm_mp 0.283435 1.19053e+09 2.18805e+09 7.95864e+08 #avg: 2.03744e+09; avg_err: 1.0791e+07; sd: 2.86851e+09; counts: 70664
sm_mp 0.288498 1.26011e+09 2.27798e+09 8.30206e+08 #avg: 2.13596e+09; avg_err: 1.11925e+07; sd: 2.97524e+09; counts: 70664
sm_mp 0.29356 1.32443e+09 2.36349e+09 8.58399e+08 #avg: 2.23538e+09; avg_err: 1.15962e+07; sd: 3.08256e+09; counts: 70664
sm_mp 0.298623 1.39065e+09 2.45217e+09 8.88829e+08 #avg: 2.33695e+09; avg_err: 1.20214e+07; sd: 3.19559e+09; counts: 70664
sm_mp 0.303685 1.45657e+09 2.5397e+09 9.18648e+08 #avg: 2.43954e+09; avg_err: 1.24556e+07; sd: 3.311e+09; counts: 70664
sm_mp 0.308748 1.52161e+09 2.62951e+09 9.47085e+08 #avg: 2.54369e+09; avg_err: 1.2907e+07; sd: 3.43101e+09; counts: 70664
sm_mp 0.31381 1.58598e+09 2.73306e+09 9.74715e+08 #avg: 2.65045e+09; avg_err: 1.33839e+07; sd: 3.55779e+09; counts: 70664
sm_mp 0.318873 1.65137e+09 2.83743e+09 1.00291e+09 #avg: 2.75845e+09; avg_err: 1.38631e+07; sd: 3.68515e+09; counts: 70664
sm_mp 0.323935 1.71943e+09 2.93975e+09 1.03516e+09 #avg: 2.86925e+09; avg_err: 1.43533e+07; sd: 3.81548e+09; counts: 70664
sm_mp 0.328997 1.78741e+09 3.04494e+09 1.06683e+09 #avg: 2.98323e+09; avg_err: 1.48677e+07; sd: 3.95222e+09; counts: 70664
sm_mp 0.33406 1.85588e+09 3.15743e+09 1.0997e+09 #avg: 3.10092e+09; avg_err: 1.53949e+07; sd: 4.09236e+09; counts: 70664
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 70664
