#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.25 - 12.75
#HM   Stats: 2.738240e+12 (median) + 1.511760e+12  / - 7.250001e+11
#SM   Stats: 7.479820e+10 (median) + 6.308680e+10  / - 3.763400e+10
#VMP  Stats: 2.143200e+02 (median) + 3.237999e+01  / - 2.317001e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 8.388898e-12 (median) + 3.313488e-11  / - 7.091364e-12
sfh 0.055623 0 0 0 #avg: 5.05027e-06; avg_err: 3.88294e-06; sd: 0.00076249; counts: 38562
sm_mp 0.566935 5.67803e+10 6.08677e+10 3.34386e+10 #avg: 7.06452e+10; avg_err: 2.77104e+08; sd: 5.44147e+10; counts: 38562
sm_mp 0.571997 5.73186e+10 6.09034e+10 3.35842e+10 #avg: 7.118e+10; avg_err: 2.77682e+08; sd: 5.45282e+10; counts: 38562
sm_mp 0.57706 5.78352e+10 6.09448e+10 3.37135e+10 #avg: 7.17081e+10; avg_err: 2.78285e+08; sd: 5.46467e+10; counts: 38562
sm_mp 0.582123 5.83703e+10 6.11957e+10 3.38488e+10 #avg: 7.22195e+10; avg_err: 2.78902e+08; sd: 5.47679e+10; counts: 38562
sm_mp 0.587185 5.8874e+10 6.1296e+10 3.39557e+10 #avg: 7.2699e+10; avg_err: 2.79389e+08; sd: 5.48634e+10; counts: 38562
sm_mp 0.592248 5.93179e+10 6.13791e+10 3.40252e+10 #avg: 7.3164e+10; avg_err: 2.79908e+08; sd: 5.49653e+10; counts: 38562
sm_mp 0.59731 5.98233e+10 6.14527e+10 3.41155e+10 #avg: 7.36453e+10; avg_err: 2.8053e+08; sd: 5.50875e+10; counts: 38562
sm_mp 0.602373 6.02239e+10 6.15481e+10 3.42375e+10 #avg: 7.40774e+10; avg_err: 2.80976e+08; sd: 5.51752e+10; counts: 38562
sm_mp 0.607435 6.0667e+10 6.155e+10 3.43549e+10 #avg: 7.44998e+10; avg_err: 2.81492e+08; sd: 5.52764e+10; counts: 38562
sm_mp 0.612498 6.10248e+10 6.15922e+10 3.4392e+10 #avg: 7.48997e+10; avg_err: 2.81953e+08; sd: 5.53671e+10; counts: 38562
sm_mp 0.61756 6.1511e+10 6.162e+10 3.45516e+10 #avg: 7.53008e+10; avg_err: 2.82425e+08; sd: 5.54596e+10; counts: 38562
sm_mp 0.622623 6.1904e+10 6.1679e+10 3.4678e+10 #avg: 7.56688e+10; avg_err: 2.82787e+08; sd: 5.55307e+10; counts: 38562
sm_mp 0.627685 6.22812e+10 6.17648e+10 3.47542e+10 #avg: 7.6022e+10; avg_err: 2.83227e+08; sd: 5.56171e+10; counts: 38562
sm_mp 0.632748 6.26434e+10 6.19856e+10 3.49015e+10 #avg: 7.63541e+10; avg_err: 2.83455e+08; sd: 5.56619e+10; counts: 38562
sm_mp 0.63781 6.29606e+10 6.21274e+10 3.49946e+10 #avg: 7.66721e+10; avg_err: 2.83724e+08; sd: 5.57148e+10; counts: 38562
sm_mp 0.642873 6.32656e+10 6.21944e+10 3.50672e+10 #avg: 7.69843e+10; avg_err: 2.84022e+08; sd: 5.57733e+10; counts: 38562
sm_mp 0.647935 6.35564e+10 6.22736e+10 3.51628e+10 #avg: 7.72807e+10; avg_err: 2.84254e+08; sd: 5.58189e+10; counts: 38562
sm_mp 0.652998 6.38218e+10 6.24172e+10 3.52274e+10 #avg: 7.75484e+10; avg_err: 2.84393e+08; sd: 5.58462e+10; counts: 38562
sm_mp 0.65806 6.4013e+10 6.256e+10 3.52346e+10 #avg: 7.78082e+10; avg_err: 2.84575e+08; sd: 5.58819e+10; counts: 38562
sm_mp 0.663123 6.4255e+10 6.2719e+10 3.52756e+10 #avg: 7.80751e+10; avg_err: 2.8476e+08; sd: 5.59182e+10; counts: 38562
sm_mp 0.668185 6.45245e+10 6.26835e+10 3.53736e+10 #avg: 7.83063e+10; avg_err: 2.84946e+08; sd: 5.59546e+10; counts: 38562
sm_mp 0.673248 6.47828e+10 6.26262e+10 3.54288e+10 #avg: 7.85487e+10; avg_err: 2.85107e+08; sd: 5.59863e+10; counts: 38562
sm_mp 0.67831 6.50292e+10 6.27218e+10 3.54786e+10 #avg: 7.87775e+10; avg_err: 2.85104e+08; sd: 5.59857e+10; counts: 38562
sm_mp 0.683373 6.52121e+10 6.27469e+10 3.54796e+10 #avg: 7.90006e+10; avg_err: 2.8517e+08; sd: 5.59987e+10; counts: 38562
sm_mp 0.690967 6.5638e+10 6.2743e+10 3.56538e+10 #avg: 7.9343e+10; avg_err: 2.85303e+08; sd: 5.60247e+10; counts: 38562
sm_mp 0.69856 6.59858e+10 6.27952e+10 3.57664e+10 #avg: 7.96718e+10; avg_err: 2.85517e+08; sd: 5.60669e+10; counts: 38562
sm_mp 0.706154 6.63394e+10 6.27466e+10 3.5854e+10 #avg: 7.9975e+10; avg_err: 2.85603e+08; sd: 5.60838e+10; counts: 38562
sm_mp 0.713748 6.66657e+10 6.27553e+10 3.59881e+10 #avg: 8.02571e+10; avg_err: 2.85759e+08; sd: 5.61143e+10; counts: 38562
sm_mp 0.721342 6.69364e+10 6.28426e+10 3.60275e+10 #avg: 8.05286e+10; avg_err: 2.85871e+08; sd: 5.61363e+10; counts: 38562
sm_mp 0.728935 6.71961e+10 6.29899e+10 3.60696e+10 #avg: 8.0805e+10; avg_err: 2.86097e+08; sd: 5.61808e+10; counts: 38562
sm_mp 0.736529 6.74522e+10 6.30508e+10 3.61535e+10 #avg: 8.10433e+10; avg_err: 2.86069e+08; sd: 5.61752e+10; counts: 38562
sm_mp 0.744123 6.77436e+10 6.30544e+10 3.61951e+10 #avg: 8.13001e+10; avg_err: 2.85886e+08; sd: 5.61393e+10; counts: 38562
sm_mp 0.751717 6.79955e+10 6.30045e+10 3.62784e+10 #avg: 8.15363e+10; avg_err: 2.85856e+08; sd: 5.61334e+10; counts: 38562
sm_mp 0.75931 6.82946e+10 6.30164e+10 3.63006e+10 #avg: 8.17747e+10; avg_err: 2.858e+08; sd: 5.61224e+10; counts: 38562
sm_mp 0.766904 6.8621e+10 6.2938e+10 3.63903e+10 #avg: 8.20267e+10; avg_err: 2.85925e+08; sd: 5.61469e+10; counts: 38562
sm_mp 0.774498 6.88829e+10 6.29501e+10 3.64079e+10 #avg: 8.22777e+10; avg_err: 2.85986e+08; sd: 5.6159e+10; counts: 38562
sm_mp 0.782092 6.91096e+10 6.30384e+10 3.64426e+10 #avg: 8.25314e+10; avg_err: 2.86113e+08; sd: 5.61838e+10; counts: 38562
sm_mp 0.789685 6.93436e+10 6.30684e+10 3.6518e+10 #avg: 8.27363e+10; avg_err: 2.86099e+08; sd: 5.61812e+10; counts: 38562
sm_mp 0.797279 6.95568e+10 6.30582e+10 3.65475e+10 #avg: 8.29349e+10; avg_err: 2.86146e+08; sd: 5.61903e+10; counts: 38562
sm_mp 0.804873 6.97566e+10 6.30304e+10 3.65356e+10 #avg: 8.31259e+10; avg_err: 2.86143e+08; sd: 5.61898e+10; counts: 38562
sm_mp 0.812467 6.99295e+10 6.29505e+10 3.65442e+10 #avg: 8.3298e+10; avg_err: 2.86056e+08; sd: 5.61726e+10; counts: 38562
sm_mp 0.82006 7.01638e+10 6.29912e+10 3.6602e+10 #avg: 8.34994e+10; avg_err: 2.86136e+08; sd: 5.61884e+10; counts: 38562
sm_mp 0.827654 7.03786e+10 6.30324e+10 3.66683e+10 #avg: 8.37243e+10; avg_err: 2.86326e+08; sd: 5.62257e+10; counts: 38562
sm_mp 0.835248 7.06109e+10 6.29241e+10 3.6697e+10 #avg: 8.39118e+10; avg_err: 2.86312e+08; sd: 5.62229e+10; counts: 38562
sm_mp 0.842842 7.07782e+10 6.28428e+10 3.66626e+10 #avg: 8.40757e+10; avg_err: 2.86187e+08; sd: 5.61985e+10; counts: 38562
sm_mp 0.850435 7.09773e+10 6.28547e+10 3.67528e+10 #avg: 8.4246e+10; avg_err: 2.86156e+08; sd: 5.61924e+10; counts: 38562
sm_mp 0.858029 7.11559e+10 6.28461e+10 3.68065e+10 #avg: 8.44228e+10; avg_err: 2.86151e+08; sd: 5.61913e+10; counts: 38562
sm_mp 0.865623 7.13955e+10 6.28595e+10 3.69267e+10 #avg: 8.46029e+10; avg_err: 2.86261e+08; sd: 5.62129e+10; counts: 38562
sm_mp 0.873217 7.16122e+10 6.28108e+10 3.69629e+10 #avg: 8.47867e+10; avg_err: 2.86136e+08; sd: 5.61884e+10; counts: 38562
sm_mp 0.88081 7.17995e+10 6.27775e+10 3.7011e+10 #avg: 8.49431e+10; avg_err: 2.85945e+08; sd: 5.61509e+10; counts: 38562
sm_mp 0.888404 7.20004e+10 6.27496e+10 3.70315e+10 #avg: 8.51228e+10; avg_err: 2.86026e+08; sd: 5.61669e+10; counts: 38562
sm_mp 0.895998 7.22392e+10 6.26308e+10 3.70819e+10 #avg: 8.52886e+10; avg_err: 2.85954e+08; sd: 5.61526e+10; counts: 38562
sm_mp 0.903592 7.24346e+10 6.25614e+10 3.71562e+10 #avg: 8.54216e+10; avg_err: 2.85891e+08; sd: 5.61402e+10; counts: 38562
sm_mp 0.911185 7.26109e+10 6.27581e+10 3.72236e+10 #avg: 8.55753e+10; avg_err: 2.85814e+08; sd: 5.61252e+10; counts: 38562
sm_mp 0.918779 7.27849e+10 6.27991e+10 3.72259e+10 #avg: 8.57529e+10; avg_err: 2.85868e+08; sd: 5.61358e+10; counts: 38562
sm_mp 0.926373 7.29864e+10 6.28416e+10 3.72948e+10 #avg: 8.59137e+10; avg_err: 2.85888e+08; sd: 5.61398e+10; counts: 38562
sm_mp 0.933967 7.31865e+10 6.28095e+10 3.73765e+10 #avg: 8.60754e+10; avg_err: 2.85923e+08; sd: 5.61465e+10; counts: 38562
sm_mp 0.94156 7.33204e+10 6.27916e+10 3.73629e+10 #avg: 8.6211e+10; avg_err: 2.8577e+08; sd: 5.61164e+10; counts: 38562
sm_mp 0.949154 7.34733e+10 6.29137e+10 3.73689e+10 #avg: 8.63576e+10; avg_err: 2.85848e+08; sd: 5.61319e+10; counts: 38562
sm_mp 0.956748 7.37e+10 6.3018e+10 3.74375e+10 #avg: 8.65196e+10; avg_err: 2.8584e+08; sd: 5.61303e+10; counts: 38562
sm_mp 0.964342 7.39044e+10 6.30676e+10 3.75356e+10 #avg: 8.66717e+10; avg_err: 2.85794e+08; sd: 5.61212e+10; counts: 38562
sm_mp 0.971935 7.40356e+10 6.31374e+10 3.75441e+10 #avg: 8.67951e+10; avg_err: 2.85744e+08; sd: 5.61115e+10; counts: 38562
sm_mp 0.979529 7.42561e+10 6.31559e+10 3.76149e+10 #avg: 8.69594e+10; avg_err: 2.85669e+08; sd: 5.60968e+10; counts: 38562
sm_mp 0.987123 7.43915e+10 6.32235e+10 3.76015e+10 #avg: 8.71255e+10; avg_err: 2.85628e+08; sd: 5.60887e+10; counts: 38562
sm_mp 0.994717 7.45718e+10 6.32022e+10 3.75867e+10 #avg: 8.73094e+10; avg_err: 2.85619e+08; sd: 5.60869e+10; counts: 38562
sm_mp 1.00231 7.47982e+10 6.30868e+10 3.7634e+10 #avg: 8.75064e+10; avg_err: 2.85577e+08; sd: 5.60787e+10; counts: 38562
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 38562
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 38562
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 38562
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 38562
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 38562
icl_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 38562
icl_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 38562
icl_mp 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 38562
icl_mp 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 38562
icl_mp 0.078123 0 0 0 #avg: 2381.15; avg_err: 2381.15; sd: 467586; counts: 38562
icl_mp 0.080373 0 0 0 #avg: 2345.88; avg_err: 2340.81; sd: 459664; counts: 38562
icl_mp 0.082623 0 0 0 #avg: 2334.21; avg_err: 2309.97; sd: 453607; counts: 38562
icl_mp 0.085998 0 0 0 #avg: 2296.66; avg_err: 2273.22; sd: 446391; counts: 38562
icl_mp 0.089373 0 0 0 #avg: 2343.31; avg_err: 2244.33; sd: 440718; counts: 38562
icl_mp 0.092748 0 0 0 #avg: 2620.75; avg_err: 2229.5; sd: 437805; counts: 38562
icl_mp 0.096123 0 0 0 #avg: 4449.07; avg_err: 2433.73; sd: 477910; counts: 38562
icl_mp 0.099498 0 0 0 #avg: 5226.48; avg_err: 2534.8; sd: 497758; counts: 38562
icl_mp 0.102873 0 0 0 #avg: 6394.73; avg_err: 2635.85; sd: 517601; counts: 38562
icl_mp 0.106248 0 0 0 #avg: 7499.82; avg_err: 2754.55; sd: 540909; counts: 38562
icl_mp 0.109623 0 0 0 #avg: 8732.73; avg_err: 2857.34; sd: 561095; counts: 38562
icl_mp 0.112998 0 0 0 #avg: 11357.2; avg_err: 3212.9; sd: 630915; counts: 38562
icl_mp 0.116373 0 0 0 #avg: 12539.4; avg_err: 3306.63; sd: 649321; counts: 38562
icl_mp 0.119748 0 0 0 #avg: 14621.2; avg_err: 3460.29; sd: 679496; counts: 38562
icl_mp 0.123123 0 0 0 #avg: 18377.8; avg_err: 3695.45; sd: 725675; counts: 38562
icl_mp 0.126498 0 0 0 #avg: 22984.5; avg_err: 4242.27; sd: 833053; counts: 38562
icl_mp 0.129873 0 0 0 #avg: 29067.6; avg_err: 4918.11; sd: 965767; counts: 38562
icl_mp 0.133248 0 0 0 #avg: 32885.8; avg_err: 5208.99; sd: 1.02289e+06; counts: 38562
icl_mp 0.136623 0 0 0 #avg: 37480.2; avg_err: 5335.46; sd: 1.04772e+06; counts: 38562
icl_mp 0.141685 0 0 0 #avg: 45661.2; avg_err: 6016.09; sd: 1.18138e+06; counts: 38562
icl_mp 0.146748 0 0 0 #avg: 57283.5; avg_err: 6700.71; sd: 1.31582e+06; counts: 38562
icl_mp 0.15181 0 0 0 #avg: 67845.5; avg_err: 7841.44; sd: 1.53982e+06; counts: 38562
icl_mp 0.156873 0 0 0 #avg: 90915.9; avg_err: 10719.8; sd: 2.10504e+06; counts: 38562
icl_mp 0.161935 0 0 0 #avg: 100757; avg_err: 10923.3; sd: 2.14501e+06; counts: 38562
icl_mp 0.166998 0 0 0 #avg: 144150; avg_err: 23559.2; sd: 4.6263e+06; counts: 38562
icl_mp 0.17206 0 0 0 #avg: 176585; avg_err: 25870.8; sd: 5.08025e+06; counts: 38562
icl_mp 0.177123 0 0 0 #avg: 199167; avg_err: 26664.7; sd: 5.23613e+06; counts: 38562
icl_mp 0.182185 0 0 0 #avg: 223371; avg_err: 27321.9; sd: 5.36519e+06; counts: 38562
icl_mp 0.187248 0 0 0 #avg: 256377; avg_err: 29316.8; sd: 5.75693e+06; counts: 38562
icl_mp 0.19231 0 0 0 #avg: 278345; avg_err: 30315.3; sd: 5.953e+06; counts: 38562
icl_mp 0.197373 0 0 0 #avg: 315411; avg_err: 32248.1; sd: 6.33255e+06; counts: 38562
icl_mp 0.202435 0 0 0 #avg: 392738; avg_err: 48347.9; sd: 9.49406e+06; counts: 38562
icl_mp 0.207498 0 0 0 #avg: 437799; avg_err: 52495.2; sd: 1.03085e+07; counts: 38562
icl_mp 0.21256 0 0 0 #avg: 490214; avg_err: 55671.4; sd: 1.09322e+07; counts: 38562
icl_mp 0.217623 0 0 0 #avg: 555569; avg_err: 62767.5; sd: 1.23256e+07; counts: 38562
icl_mp 0.222685 0 0 0 #avg: 605317; avg_err: 69347; sd: 1.36176e+07; counts: 38562
icl_mp 0.227748 0 0 0 #avg: 683965; avg_err: 80516.8; sd: 1.5811e+07; counts: 38562
icl_mp 0.23281 0 0 0 #avg: 763396; avg_err: 83667.4; sd: 1.64297e+07; counts: 38562
icl_mp 0.237873 0 0 0 #avg: 834299; avg_err: 86701.4; sd: 1.70255e+07; counts: 38562
icl_mp 0.242935 0 0 0 #avg: 893358; avg_err: 89097.6; sd: 1.74961e+07; counts: 38562
icl_mp 0.247998 0 0 0 #avg: 973438; avg_err: 92470; sd: 1.81583e+07; counts: 38562
icl_mp 0.25306 0 0 0 #avg: 1.02574e+06; avg_err: 93878.3; sd: 1.84348e+07; counts: 38562
icl_mp 0.258123 0 0 0 #avg: 1.25897e+06; avg_err: 189426; sd: 3.71975e+07; counts: 38562
icl_mp 0.263185 0 0 0 #avg: 1.33082e+06; avg_err: 190090; sd: 3.73279e+07; counts: 38562
icl_mp 0.268248 0 0 0 #avg: 1.44131e+06; avg_err: 196659; sd: 3.86178e+07; counts: 38562
icl_mp 0.27331 0 0 0 #avg: 1.50269e+06; avg_err: 197113; sd: 3.8707e+07; counts: 38562
icl_mp 0.278373 0 0 0 #avg: 1.60947e+06; avg_err: 205141; sd: 4.02834e+07; counts: 38562
icl_mp 0.283435 0 0 0 #avg: 1.70393e+06; avg_err: 206816; sd: 4.06124e+07; counts: 38562
icl_mp 0.288498 0 0 0 #avg: 1.92462e+06; avg_err: 249379; sd: 4.89705e+07; counts: 38562
icl_mp 0.29356 0 0 0 #avg: 2.05203e+06; avg_err: 254960; sd: 5.00665e+07; counts: 38562
icl_mp 0.298623 0 0 0 #avg: 2.14946e+06; avg_err: 256737; sd: 5.04152e+07; counts: 38562
icl_mp 0.303685 0 0 0 #avg: 2.33683e+06; avg_err: 262679; sd: 5.15822e+07; counts: 38562
icl_mp 0.308748 0 0 0 #avg: 2.40581e+06; avg_err: 263275; sd: 5.16993e+07; counts: 38562
icl_mp 0.31381 0 0 0 #avg: 2.45982e+06; avg_err: 263264; sd: 5.16971e+07; counts: 38562
icl_mp 0.318873 0 0 0 #avg: 2.6492e+06; avg_err: 274078; sd: 5.38205e+07; counts: 38562
icl_mp 0.323935 0 0 0 #avg: 2.77132e+06; avg_err: 276455; sd: 5.42873e+07; counts: 38562
icl_mp 0.328997 0 0 0 #avg: 2.84328e+06; avg_err: 277118; sd: 5.44176e+07; counts: 38562
icl_mp 0.33406 0 0 0 #avg: 3.08736e+06; avg_err: 297821; sd: 5.8483e+07; counts: 38562
icl_mp 0.339122 0 0 0 #avg: 3.4583e+06; avg_err: 353781; sd: 6.94719e+07; counts: 38562
icl_mp 0.344185 0 0 0 #avg: 3.57309e+06; avg_err: 355441; sd: 6.97978e+07; counts: 38562
icl_mp 0.349247 0 0 0 #avg: 3.66971e+06; avg_err: 356289; sd: 6.99643e+07; counts: 38562
icl_mp 0.35431 0 0 0 #avg: 3.85365e+06; avg_err: 364552; sd: 7.1587e+07; counts: 38562
icl_mp 0.359372 0 0 0 #avg: 3.91998e+06; avg_err: 364697; sd: 7.16155e+07; counts: 38562
icl_mp 0.364435 0 0 0 #avg: 4.07934e+06; avg_err: 370490; sd: 7.2753e+07; counts: 38562
icl_mp 0.369497 0 0 0 #avg: 4.32324e+06; avg_err: 391414; sd: 7.68617e+07; counts: 38562
icl_mp 0.37456 0 0 0 #avg: 4.50753e+06; avg_err: 399486; sd: 7.84469e+07; counts: 38562
icl_mp 0.379622 0 0 0 #avg: 4.62626e+06; avg_err: 400824; sd: 7.87096e+07; counts: 38562
icl_mp 0.384685 0 0 0 #avg: 4.79912e+06; avg_err: 406952; sd: 7.9913e+07; counts: 38562
icl_mp 0.389747 0 0 0 #avg: 4.91872e+06; avg_err: 408742; sd: 8.02644e+07; counts: 38562
icl_mp 0.39481 0 0 0 #avg: 5.15492e+06; avg_err: 419509; sd: 8.23787e+07; counts: 38562
icl_mp 0.399872 0 0 0 #avg: 5.30815e+06; avg_err: 425773; sd: 8.36088e+07; counts: 38562
icl_mp 0.404935 0 0 0 #avg: 5.77684e+06; avg_err: 541840; sd: 1.06401e+08; counts: 38562
icl_mp 0.409997 0 0 0 #avg: 6.0551e+06; avg_err: 555417; sd: 1.09067e+08; counts: 38562
icl_mp 0.41506 0 0 0 #avg: 6.23025e+06; avg_err: 558647; sd: 1.09701e+08; counts: 38562
icl_mp 0.420122 0 0 0 #avg: 6.31861e+06; avg_err: 560047; sd: 1.09976e+08; counts: 38562
icl_mp 0.425185 0 0 0 #avg: 6.7926e+06; avg_err: 646992; sd: 1.2705e+08; counts: 38562
icl_mp 0.430247 0 0 0 #avg: 6.9883e+06; avg_err: 650430; sd: 1.27725e+08; counts: 38562
icl_mp 0.43531 0 0 0 #avg: 7.49043e+06; avg_err: 707236; sd: 1.3888e+08; counts: 38562
icl_mp 0.440372 0 0 0 #avg: 7.64101e+06; avg_err: 709362; sd: 1.39297e+08; counts: 38562
icl_mp 0.445435 0 0 0 #avg: 7.72357e+06; avg_err: 708699; sd: 1.39167e+08; counts: 38562
icl_mp 0.450497 0 0 0 #avg: 7.8031e+06; avg_err: 707821; sd: 1.38995e+08; counts: 38562
icl_mp 0.45556 0 0 0 #avg: 7.95705e+06; avg_err: 708233; sd: 1.39075e+08; counts: 38562
icl_mp 0.460622 0 0 0 #avg: 8.08219e+06; avg_err: 709474; sd: 1.39319e+08; counts: 38562
icl_mp 0.465685 0 0 0 #avg: 8.31373e+06; avg_err: 765997; sd: 1.50419e+08; counts: 38562
icl_mp 0.470747 0 0 0 #avg: 8.4596e+06; avg_err: 766085; sd: 1.50436e+08; counts: 38562
icl_mp 0.47581 0 0 0 #avg: 8.89393e+06; avg_err: 835522; sd: 1.64071e+08; counts: 38562
icl_mp 0.480872 0 0 0 #avg: 9.10172e+06; avg_err: 840321; sd: 1.65014e+08; counts: 38562
icl_mp 0.485935 0 0 0 #avg: 9.35741e+06; avg_err: 858607; sd: 1.68604e+08; counts: 38562
icl_mp 0.490997 0 0 0 #avg: 9.59441e+06; avg_err: 868792; sd: 1.70604e+08; counts: 38562
icl_mp 0.49606 0 0 0 #avg: 9.64937e+06; avg_err: 866875; sd: 1.70228e+08; counts: 38562
icl_mp 0.501122 0 0 0 #avg: 9.84621e+06; avg_err: 869616; sd: 1.70766e+08; counts: 38562
icl_mp 0.506185 0 0 0 #avg: 9.96728e+06; avg_err: 869110; sd: 1.70667e+08; counts: 38562
icl_mp 0.511247 0 0 0 #avg: 1.01314e+07; avg_err: 872878; sd: 1.71407e+08; counts: 38562
icl_mp 0.51631 0 0 0 #avg: 1.02272e+07; avg_err: 873582; sd: 1.71545e+08; counts: 38562
icl_mp 0.521372 0 0 0 #avg: 1.04042e+07; avg_err: 880473; sd: 1.72898e+08; counts: 38562
icl_mp 0.526435 0 0 0 #avg: 1.07247e+07; avg_err: 893474; sd: 1.75451e+08; counts: 38562
icl_mp 0.531497 0 0 0 #avg: 1.08114e+07; avg_err: 893298; sd: 1.75417e+08; counts: 38562
icl_mp 0.53656 0 0 0 #avg: 1.10459e+07; avg_err: 899322; sd: 1.76599e+08; counts: 38562
icl_mp 0.541622 0 0 0 #avg: 1.13452e+07; avg_err: 907609; sd: 1.78227e+08; counts: 38562
icl_mp 0.546685 0 0 0 #avg: 1.21028e+07; avg_err: 1.08506e+06; sd: 2.13074e+08; counts: 38562
icl_mp 0.551747 0 0 0 #avg: 1.2171e+07; avg_err: 1.08271e+06; sd: 2.1261e+08; counts: 38562
icl_mp 0.55681 0 0 0 #avg: 1.2392e+07; avg_err: 1.08593e+06; sd: 2.13244e+08; counts: 38562
icl_mp 0.561872 0 0 0 #avg: 1.26693e+07; avg_err: 1.09562e+06; sd: 2.15147e+08; counts: 38562
icl_mp 0.566935 0 0 0 #avg: 1.28447e+07; avg_err: 1.09756e+06; sd: 2.15527e+08; counts: 38562
icl_mp 0.571997 0 0 0 #avg: 1.30879e+07; avg_err: 1.10867e+06; sd: 2.17709e+08; counts: 38562
icl_mp 0.57706 0 0 0 #avg: 1.43553e+07; avg_err: 1.38567e+06; sd: 2.72104e+08; counts: 38562
icl_mp 0.582123 0 0 0 #avg: 1.47691e+07; avg_err: 1.41468e+06; sd: 2.77799e+08; counts: 38562
icl_mp 0.587185 0 0 0 #avg: 1.53209e+07; avg_err: 1.44069e+06; sd: 2.82907e+08; counts: 38562
icl_mp 0.592248 0 0 0 #avg: 1.54989e+07; avg_err: 1.4395e+06; sd: 2.82673e+08; counts: 38562
icl_mp 0.59731 0 0 0 #avg: 1.58779e+07; avg_err: 1.45838e+06; sd: 2.86381e+08; counts: 38562
icl_mp 0.602373 0 0 0 #avg: 1.60531e+07; avg_err: 1.46067e+06; sd: 2.86831e+08; counts: 38562
icl_mp 0.607435 0 0 0 #avg: 1.61632e+07; avg_err: 1.45901e+06; sd: 2.86505e+08; counts: 38562
icl_mp 0.612498 0 0 0 #avg: 1.65332e+07; avg_err: 1.46961e+06; sd: 2.88587e+08; counts: 38562
icl_mp 0.61756 0 0 0 #avg: 1.67596e+07; avg_err: 1.47525e+06; sd: 2.89695e+08; counts: 38562
icl_mp 0.622623 0 0 0 #avg: 1.687e+07; avg_err: 1.47543e+06; sd: 2.8973e+08; counts: 38562
icl_mp 0.627685 0 0 0 #avg: 1.88905e+07; avg_err: 2.44094e+06; sd: 4.79327e+08; counts: 38562
icl_mp 0.632748 0 0 0 #avg: 1.95206e+07; avg_err: 2.47358e+06; sd: 4.85736e+08; counts: 38562
icl_mp 0.63781 0 0 0 #avg: 2.00388e+07; avg_err: 2.51428e+06; sd: 4.93729e+08; counts: 38562
icl_mp 0.642873 0 0 0 #avg: 2.01911e+07; avg_err: 2.51311e+06; sd: 4.93499e+08; counts: 38562
icl_mp 0.647935 0 0 0 #avg: 2.06665e+07; avg_err: 2.53599e+06; sd: 4.97992e+08; counts: 38562
icl_mp 0.652998 0 0 0 #avg: 2.11365e+07; avg_err: 2.54468e+06; sd: 4.99697e+08; counts: 38562
icl_mp 0.65806 0 0 0 #avg: 2.12994e+07; avg_err: 2.54427e+06; sd: 4.99616e+08; counts: 38562
icl_mp 0.663123 0 0 0 #avg: 2.14627e+07; avg_err: 2.54352e+06; sd: 4.9947e+08; counts: 38562
icl_mp 0.668185 0 0 0 #avg: 2.1955e+07; avg_err: 2.57407e+06; sd: 5.05469e+08; counts: 38562
icl_mp 0.673248 0 0 0 #avg: 2.19891e+07; avg_err: 2.57064e+06; sd: 5.04795e+08; counts: 38562
icl_mp 0.67831 0 0 0 #avg: 2.22362e+07; avg_err: 2.57739e+06; sd: 5.06121e+08; counts: 38562
icl_mp 0.683373 0 0 0 #avg: 2.23691e+07; avg_err: 2.57594e+06; sd: 5.05836e+08; counts: 38562
icl_mp 0.690967 0 0 0 #avg: 2.3115e+07; avg_err: 2.61022e+06; sd: 5.12569e+08; counts: 38562
icl_mp 0.69856 0 0 0 #avg: 2.3295e+07; avg_err: 2.60639e+06; sd: 5.11816e+08; counts: 38562
icl_mp 0.706154 0 0 0 #avg: 2.47578e+07; avg_err: 2.83183e+06; sd: 5.56084e+08; counts: 38562
icl_mp 0.713748 0 0 0 #avg: 2.53904e+07; avg_err: 2.87569e+06; sd: 5.64698e+08; counts: 38562
