#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.25 - 10.75
#HM   Stats: 7.980880e+11 (median) + 6.294121e+11  / - 2.819120e+11
#SM   Stats: 2.936420e+10 (median) + 1.525080e+10  / - 8.771099e+09
#VMP  Stats: 1.489000e+02 (median) + 2.541000e+01  / - 1.445999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 4.604028e-11 (median) + 5.269380e-11  / - 2.462329e-11
sfh 0.055623 0 0 0 #avg: 2.04966e-06; avg_err: 2.04966e-06; sd: 0.000533759; counts: 67816
sfh 0.21256 0.407726 1.06789 0.29392 #avg: 1.09541; avg_err: 0.0133029; sd: 3.46426; counts: 67816
sfh 0.217623 0.433259 1.12317 0.310734 #avg: 1.14586; avg_err: 0.0134612; sd: 3.50547; counts: 67816
sfh 0.222685 0.462432 1.17883 0.331219 #avg: 1.18723; avg_err: 0.0130557; sd: 3.39989; counts: 67816
sfh 0.227748 0.491608 1.23436 0.350163 #avg: 1.23293; avg_err: 0.0128383; sd: 3.34325; counts: 67816
sfh 0.23281 0.516069 1.28672 0.366195 #avg: 1.28299; avg_err: 0.01313; sd: 3.41923; counts: 67816
sfh 0.237873 0.545546 1.33793 0.385726 #avg: 1.33014; avg_err: 0.0135174; sd: 3.52011; counts: 67816
sfh 0.242935 0.573111 1.39051 0.403789 #avg: 1.39352; avg_err: 0.0142818; sd: 3.71917; counts: 67816
sfh 0.247998 0.602294 1.42575 0.422346 #avg: 1.44708; avg_err: 0.0147145; sd: 3.83186; counts: 67816
sfh 0.25306 0.630814 1.49203 0.439446 #avg: 1.51636; avg_err: 0.015934; sd: 4.14943; counts: 67816
sfh 0.258123 0.665254 1.52957 0.461553 #avg: 1.56412; avg_err: 0.0157284; sd: 4.09588; counts: 67816
sfh 0.263185 0.702173 1.59034 0.487062 #avg: 1.63331; avg_err: 0.0161473; sd: 4.20496; counts: 67816
sfh 0.268248 0.737139 1.65181 0.508872 #avg: 1.69112; avg_err: 0.0162568; sd: 4.23348; counts: 67816
sfh 0.27331 0.771856 1.71019 0.531033 #avg: 1.74971; avg_err: 0.0167466; sd: 4.36103; counts: 67816
sfh 0.278373 0.810135 1.76428 0.555464 #avg: 1.81795; avg_err: 0.0169882; sd: 4.42396; counts: 67816
sfh 0.283435 0.841891 1.80592 0.571771 #avg: 1.89721; avg_err: 0.0179784; sd: 4.68181; counts: 67816
sfh 0.288498 0.879668 1.87354 0.595993 #avg: 1.97292; avg_err: 0.0187496; sd: 4.88265; counts: 67816
sfh 0.29356 0.923852 1.95907 0.625348 #avg: 2.04723; avg_err: 0.0190117; sd: 4.95089; counts: 67816
sfh 0.298623 0.96525 2.02082 0.653802 #avg: 2.12595; avg_err: 0.0192611; sd: 5.01585; counts: 67816
sfh 0.303685 1.00463 2.09439 0.675685 #avg: 2.19137; avg_err: 0.018957; sd: 4.93664; counts: 67816
sfh 0.308748 1.04487 2.19366 0.698435 #avg: 2.27703; avg_err: 0.0192523; sd: 5.01356; counts: 67816
sfh 0.31381 1.08526 2.28505 0.722492 #avg: 2.37191; avg_err: 0.0199133; sd: 5.18568; counts: 67816
sfh 0.318873 1.12699 2.36891 0.742614 #avg: 2.46544; avg_err: 0.0203821; sd: 5.30776; counts: 67816
sfh 0.323935 1.17434 2.50589 0.773067 #avg: 2.56618; avg_err: 0.0209709; sd: 5.46111; counts: 67816
sfh 0.328997 1.2262 2.60763 0.805629 #avg: 2.67267; avg_err: 0.0218028; sd: 5.67773; counts: 67816
sfh 0.33406 1.27999 2.73255 0.840701 #avg: 2.78099; avg_err: 0.0220318; sd: 5.73736; counts: 67816
sfh 0.339122 1.32629 2.83537 0.864895 #avg: 2.88982; avg_err: 0.0223018; sd: 5.80769; counts: 67816
sfh 0.344185 1.38132 2.98469 0.898603 #avg: 3.0181; avg_err: 0.0228672; sd: 5.95492; counts: 67816
sfh 0.349247 1.44361 3.11651 0.940201 #avg: 3.14202; avg_err: 0.023392; sd: 6.09159; counts: 67816
sfh 0.35431 1.50405 3.25337 0.978953 #avg: 3.25023; avg_err: 0.0236765; sd: 6.16566; counts: 67816
sfh 0.359372 1.57588 3.41219 1.02492 #avg: 3.36781; avg_err: 0.0239906; sd: 6.24746; counts: 67816
sfh 0.364435 1.651 3.56177 1.07562 #avg: 3.49473; avg_err: 0.0242379; sd: 6.31187; counts: 67816
sfh 0.369497 1.7277 3.79538 1.12694 #avg: 3.62793; avg_err: 0.0243038; sd: 6.32902; counts: 67816
sfh 0.37456 1.8165 3.97704 1.18969 #avg: 3.77046; avg_err: 0.0247849; sd: 6.45433; counts: 67816
sfh 0.379622 1.91042 4.23349 1.25193 #avg: 3.9373; avg_err: 0.0253372; sd: 6.59813; counts: 67816
sfh 0.384685 2.01372 4.46958 1.32785 #avg: 4.10405; avg_err: 0.0257709; sd: 6.71108; counts: 67816
sfh 0.389747 2.1135 4.70859 1.39498 #avg: 4.26612; avg_err: 0.0262297; sd: 6.83056; counts: 67816
sfh 0.39481 2.2256 4.95797 1.46509 #avg: 4.43291; avg_err: 0.0264268; sd: 6.88189; counts: 67816
sfh 0.399872 2.34089 5.20298 1.54397 #avg: 4.60879; avg_err: 0.0266812; sd: 6.94815; counts: 67816
sfh 0.404935 2.45841 5.4587 1.62068 #avg: 4.79321; avg_err: 0.0271242; sd: 7.0635; counts: 67816
sfh 0.409997 2.6067 5.69963 1.72488 #avg: 4.9711; avg_err: 0.0273587; sd: 7.12458; counts: 67816
sfh 0.41506 2.74947 5.98158 1.82032 #avg: 5.15863; avg_err: 0.0274895; sd: 7.15861; counts: 67816
sfh 0.420122 2.90284 6.19584 1.92112 #avg: 5.35014; avg_err: 0.0278349; sd: 7.24858; counts: 67816
sfh 0.425185 3.08799 6.44843 2.0587 #avg: 5.5661; avg_err: 0.028473; sd: 7.41475; counts: 67816
sfh 0.430247 3.25152 6.75368 2.16207 #avg: 5.77831; avg_err: 0.0288104; sd: 7.50261; counts: 67816
sfh 0.43531 3.44195 6.91485 2.28283 #avg: 6.00483; avg_err: 0.0293002; sd: 7.63017; counts: 67816
sfh 0.440372 3.63451 7.20549 2.41524 #avg: 6.23204; avg_err: 0.0299013; sd: 7.78668; counts: 67816
sfh 0.445435 3.83764 7.38366 2.54506 #avg: 6.44889; avg_err: 0.0301262; sd: 7.84525; counts: 67816
sfh 0.450497 4.02144 7.55766 2.66078 #avg: 6.63708; avg_err: 0.0302652; sd: 7.88145; counts: 67816
sfh 0.45556 4.25497 7.71243 2.81031 #avg: 6.85995; avg_err: 0.0305051; sd: 7.94393; counts: 67816
sfh 0.460622 4.46632 7.81318 2.94837 #avg: 7.07276; avg_err: 0.0308441; sd: 8.03221; counts: 67816
sfh 0.465685 4.68432 7.94648 3.06948 #avg: 7.2732; avg_err: 0.0309954; sd: 8.0716; counts: 67816
sfh 0.470747 4.88358 8.01672 3.16687 #avg: 7.47577; avg_err: 0.0311611; sd: 8.11476; counts: 67816
sfh 0.47581 5.07938 8.17492 3.27632 #avg: 7.67018; avg_err: 0.0313908; sd: 8.17457; counts: 67816
sfh 0.480872 5.3155 8.209 3.4097 #avg: 7.84904; avg_err: 0.031463; sd: 8.19338; counts: 67816
sfh 0.485935 5.52618 8.26402 3.50538 #avg: 8.02236; avg_err: 0.0314615; sd: 8.19299; counts: 67816
sfh 0.490997 5.75482 8.26578 3.62162 #avg: 8.18944; avg_err: 0.0314062; sd: 8.17858; counts: 67816
sfh 0.49606 5.94958 8.27262 3.7025 #avg: 8.3404; avg_err: 0.0313271; sd: 8.15798; counts: 67816
sfh 0.501122 6.15857 8.22543 3.81194 #avg: 8.48439; avg_err: 0.0311894; sd: 8.12212; counts: 67816
sfh 0.506185 6.32417 8.25123 3.85186 #avg: 8.63119; avg_err: 0.0311467; sd: 8.11101; counts: 67816
sfh 0.511247 6.51107 8.23133 3.92863 #avg: 8.76702; avg_err: 0.0310637; sd: 8.08941; counts: 67816
sfh 0.51631 6.6704 8.1675 3.98488 #avg: 8.87898; avg_err: 0.0310913; sd: 8.09659; counts: 67816
sfh 0.521372 6.83523 8.08997 4.04074 #avg: 8.98107; avg_err: 0.0309213; sd: 8.05231; counts: 67816
sfh 0.526435 6.97867 8.01353 4.07964 #avg: 9.08522; avg_err: 0.0309015; sd: 8.04715; counts: 67816
sfh 0.531497 7.1094 7.9821 4.12338 #avg: 9.16325; avg_err: 0.0305696; sd: 7.96073; counts: 67816
sfh 0.53656 7.19126 7.96364 4.11405 #avg: 9.22827; avg_err: 0.0303112; sd: 7.89344; counts: 67816
sfh 0.541622 7.30434 7.92806 4.14347 #avg: 9.30415; avg_err: 0.0302699; sd: 7.88267; counts: 67816
sfh 0.546685 7.38017 7.82793 4.14019 #avg: 9.32939; avg_err: 0.0299232; sd: 7.7924; counts: 67816
sfh 0.551747 7.44174 7.70546 4.12496 #avg: 9.34349; avg_err: 0.0296866; sd: 7.73077; counts: 67816
sfh 0.55681 7.48911 7.65709 4.09931 #avg: 9.3664; avg_err: 0.0295616; sd: 7.69822; counts: 67816
sfh 0.561872 7.49821 7.59889 4.05433 #avg: 9.33975; avg_err: 0.029244; sd: 7.61551; counts: 67816
sfh 0.566935 7.49909 7.47121 4.01643 #avg: 9.29589; avg_err: 0.028766; sd: 7.49104; counts: 67816
sfh 0.571997 7.4991 7.411 4.0008 #avg: 9.26661; avg_err: 0.0285037; sd: 7.42273; counts: 67816
sfh 0.57706 7.48366 7.23364 3.96858 #avg: 9.2024; avg_err: 0.0281832; sd: 7.33928; counts: 67816
sfh 0.582123 7.46264 7.12896 3.93634 #avg: 9.13822; avg_err: 0.0278977; sd: 7.26494; counts: 67816
sfh 0.587185 7.41834 7.04126 3.89375 #avg: 9.06318; avg_err: 0.0276177; sd: 7.192; counts: 67816
sfh 0.592248 7.35911 6.95709 3.82851 #avg: 8.97528; avg_err: 0.0272931; sd: 7.10749; counts: 67816
sfh 0.59731 7.28924 6.84216 3.82548 #avg: 8.86946; avg_err: 0.0269692; sd: 7.02313; counts: 67816
sfh 0.602373 7.23207 6.74763 3.80742 #avg: 8.76427; avg_err: 0.0265773; sd: 6.92109; counts: 67816
sfh 0.607435 7.15741 6.59989 3.79039 #avg: 8.6522; avg_err: 0.0262305; sd: 6.83076; counts: 67816
sfh 0.612498 7.08068 6.48152 3.78183 #avg: 8.5265; avg_err: 0.0258474; sd: 6.73101; counts: 67816
sfh 0.61756 6.98664 6.38216 3.75374 #avg: 8.40387; avg_err: 0.025604; sd: 6.66761; counts: 67816
sfh 0.622623 6.8269 6.1291 3.65219 #avg: 8.14178; avg_err: 0.0244341; sd: 6.36296; counts: 67816
sfh 0.627685 6.65888 5.84202 3.54565 #avg: 7.88155; avg_err: 0.0233856; sd: 6.08992; counts: 67816
sfh 0.632748 6.49088 5.57392 3.43573 #avg: 7.62428; avg_err: 0.0222343; sd: 5.79011; counts: 67816
sfh 0.63781 6.3469 5.2383 3.32273 #avg: 7.37022; avg_err: 0.0211431; sd: 5.50594; counts: 67816
sfh 0.642873 6.18094 4.96816 3.23877 #avg: 7.12547; avg_err: 0.0202123; sd: 5.26354; counts: 67816
sfh 0.647935 6.0043 4.7836 3.14381 #avg: 6.87; avg_err: 0.019244; sd: 5.0114; counts: 67816
sfh 0.652998 5.85413 4.56347 3.07401 #avg: 6.63808; avg_err: 0.0182759; sd: 4.75927; counts: 67816
sfh 0.65806 5.70164 4.31126 2.99345 #avg: 6.40719; avg_err: 0.0173652; sd: 4.52213; counts: 67816
sfh 0.663123 5.52631 4.14558 2.87592 #avg: 6.18391; avg_err: 0.0166219; sd: 4.32857; counts: 67816
sfh 0.668185 5.38629 3.89028 2.79809 #avg: 5.9603; avg_err: 0.0157318; sd: 4.09677; counts: 67816
sfh 0.673248 5.20488 3.70162 2.68261 #avg: 5.73467; avg_err: 0.0148898; sd: 3.8775; counts: 67816
sfh 0.67831 5.05904 3.4898 2.59409 #avg: 5.52108; avg_err: 0.0141275; sd: 3.679; counts: 67816
sfh 0.683373 4.91525 3.32116 2.50876 #avg: 5.32915; avg_err: 0.0134192; sd: 3.49455; counts: 67816
sfh 0.690967 4.69008 3.10676 2.36219 #avg: 5.04449; avg_err: 0.0124589; sd: 3.24446; counts: 67816
sfh 0.69856 4.48229 2.86971 2.24241 #avg: 4.77276; avg_err: 0.011533; sd: 3.00334; counts: 67816
sfh 0.706154 4.26731 2.62345 2.13934 #avg: 4.4905; avg_err: 0.0106419; sd: 2.77129; counts: 67816
sfh 0.713748 4.0822 2.42749 2.0259 #avg: 4.25953; avg_err: 0.00993445; sd: 2.58706; counts: 67816
sfh 0.721342 3.89732 2.22849 1.9344 #avg: 4.0267; avg_err: 0.00923557; sd: 2.40506; counts: 67816
sfh 0.728935 3.72143 2.05785 1.84139 #avg: 3.81718; avg_err: 0.00861546; sd: 2.24358; counts: 67816
sfh 0.736529 3.56048 1.93018 1.74441 #avg: 3.63031; avg_err: 0.00809642; sd: 2.10842; counts: 67816
sfh 0.744123 3.39496 1.78144 1.67076 #avg: 3.43553; avg_err: 0.00758488; sd: 1.9752; counts: 67816
sfh 0.751717 3.24648 1.66472 1.59591 #avg: 3.26841; avg_err: 0.00713694; sd: 1.85855; counts: 67816
sfh 0.75931 3.10781 1.58017 1.53803 #avg: 3.11657; avg_err: 0.00678553; sd: 1.76704; counts: 67816
sfh 0.766904 2.95618 1.49413 1.46081 #avg: 2.96182; avg_err: 0.00640367; sd: 1.6676; counts: 67816
sfh 0.774498 2.8349 1.42861 1.42423 #avg: 2.83491; avg_err: 0.00613157; sd: 1.59674; counts: 67816
sfh 0.782092 2.7247 1.34546 1.36684 #avg: 2.71445; avg_err: 0.00584685; sd: 1.5226; counts: 67816
sfh 0.789685 2.60253 1.28119 1.33856 #avg: 2.59211; avg_err: 0.00559843; sd: 1.4579; counts: 67816
sfh 0.797279 2.49817 1.24253 1.28627 #avg: 2.49048; avg_err: 0.00540382; sd: 1.40722; counts: 67816
sfh 0.804873 2.41016 1.20266 1.25666 #avg: 2.39774; avg_err: 0.00520608; sd: 1.35573; counts: 67816
sfh 0.812467 2.32673 1.15199 1.21897 #avg: 2.31376; avg_err: 0.00502318; sd: 1.3081; counts: 67816
sfh 0.82006 2.24822 1.11862 1.19805 #avg: 2.23524; avg_err: 0.00487473; sd: 1.26944; counts: 67816
sfh 0.827654 2.17082 1.07382 1.14703 #avg: 2.15889; avg_err: 0.00469559; sd: 1.22279; counts: 67816
sfh 0.835248 2.09494 1.04911 1.13702 #avg: 2.08433; avg_err: 0.00456405; sd: 1.18854; counts: 67816
sfh 0.842842 2.03685 1.00219 1.13111 #avg: 2.01801; avg_err: 0.00440674; sd: 1.14757; counts: 67816
sfh 0.850435 1.96818 0.97405 1.09497 #avg: 1.95253; avg_err: 0.00427307; sd: 1.11276; counts: 67816
sfh 0.858029 1.90488 0.95312 1.062 #avg: 1.89197; avg_err: 0.00413226; sd: 1.0761; counts: 67816
sfh 0.865623 1.84846 0.91948 1.03676 #avg: 1.83557; avg_err: 0.0040122; sd: 1.04483; counts: 67816
sfh 0.873217 1.79301 0.88412 1.00563 #avg: 1.77875; avg_err: 0.00388237; sd: 1.01102; counts: 67816
sfh 0.88081 1.7471 0.86499 0.926731 #avg: 1.73836; avg_err: 0.00375966; sd: 0.979065; counts: 67816
sfh 0.888404 1.69719 0.84216 0.879915 #avg: 1.69238; avg_err: 0.00364066; sd: 0.948075; counts: 67816
sfh 0.895998 1.65736 0.81508 0.838703 #avg: 1.6549; avg_err: 0.00353939; sd: 0.921704; counts: 67816
sfh 0.903592 1.6145 0.79054 0.794904 #avg: 1.61536; avg_err: 0.00344018; sd: 0.895869; counts: 67816
sfh 0.911185 1.57529 0.77401 0.76432 #avg: 1.5766; avg_err: 0.00333516; sd: 0.868519; counts: 67816
sfh 0.918779 1.532 0.74234 0.723215 #avg: 1.53415; avg_err: 0.003214; sd: 0.836968; counts: 67816
sfh 0.926373 1.50176 0.72939 0.699095 #avg: 1.50423; avg_err: 0.00312292; sd: 0.81325; counts: 67816
sfh 0.933967 1.46293 0.71009 0.663597 #avg: 1.47131; avg_err: 0.00305235; sd: 0.794873; counts: 67816
sfh 0.94156 1.42825 0.6848 0.630339 #avg: 1.43604; avg_err: 0.00293287; sd: 0.763759; counts: 67816
sfh 0.949154 1.40035 0.6625 0.605857 #avg: 1.40819; avg_err: 0.00284282; sd: 0.740308; counts: 67816
sfh 0.956748 1.37374 0.64523 0.571873 #avg: 1.38711; avg_err: 0.00274761; sd: 0.715514; counts: 67816
sfh 0.964342 1.34659 0.62376 0.54461 #avg: 1.36531; avg_err: 0.00267371; sd: 0.696268; counts: 67816
sfh 0.971935 1.31591 0.61375 0.521963 #avg: 1.33853; avg_err: 0.00258201; sd: 0.67239; counts: 67816
sfh 0.979529 1.29706 0.599 0.488783 #avg: 1.32603; avg_err: 0.00246155; sd: 0.641019; counts: 67816
sfh 0.987123 1.27693 0.57796 0.455031 #avg: 1.31628; avg_err: 0.0023449; sd: 0.610642; counts: 67816
sfh 0.994717 1.25935 0.56064 0.423002 #avg: 1.31129; avg_err: 0.00221987; sd: 0.578083; counts: 67816
sfh 1.00231 1.25423 0.54408 0.399036 #avg: 1.32032; avg_err: 0.00206384; sd: 0.537451; counts: 67816
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 67816
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 67816
iclh 0.062373 0 0 0 #avg: 3.35788e-06; avg_err: 3.35788e-06; sd: 0.000874436; counts: 67816
iclh 0.064623 0 0 0 #avg: 7.17236e-06; avg_err: 7.17236e-06; sd: 0.00186778; counts: 67816
iclh 0.066873 0 0 0 #avg: 2.03349e-05; avg_err: 1.99647e-05; sd: 0.00519907; counts: 67816
iclh 0.069123 0 0 0 #avg: 3.57242e-05; avg_err: 3.40747e-05; sd: 0.00887349; counts: 67816
iclh 0.071373 0 0 0 #avg: 2.73489e-05; avg_err: 2.32907e-05; sd: 0.00606521; counts: 67816
iclh 0.073623 0 0 0 #avg: 3.29385e-05; avg_err: 1.82486e-05; sd: 0.00475217; counts: 67816
iclh 0.075873 0 0 0 #avg: 6.17704e-05; avg_err: 4.75739e-05; sd: 0.0123889; counts: 67816
iclh 0.078123 0 0 0 #avg: 7.69197e-05; avg_err: 5.70287e-05; sd: 0.014851; counts: 67816
iclh 0.080373 0 0 0 #avg: 0.000157445; avg_err: 0.00011583; sd: 0.0301638; counts: 67816
iclh 0.082623 0 0 0 #avg: 0.000121226; avg_err: 4.72115e-05; sd: 0.0122945; counts: 67816
iclh 0.085998 0 0 0 #avg: 0.000192426; avg_err: 4.737e-05; sd: 0.0123358; counts: 67816
iclh 0.089373 0 0 0 #avg: 0.00032368; avg_err: 5.99912e-05; sd: 0.0156225; counts: 67816
iclh 0.092748 0 0 0 #avg: 0.000396717; avg_err: 5.84246e-05; sd: 0.0152145; counts: 67816
iclh 0.096123 0 0 0 #avg: 0.000430808; avg_err: 4.71803e-05; sd: 0.0122864; counts: 67816
iclh 0.099498 0 0 0 #avg: 0.000541358; avg_err: 5.75245e-05; sd: 0.0149801; counts: 67816
iclh 0.102873 0 0 0 #avg: 0.000671956; avg_err: 6.85517e-05; sd: 0.0178518; counts: 67816
iclh 0.106248 0 0 0 #avg: 0.000753081; avg_err: 6.63898e-05; sd: 0.0172888; counts: 67816
iclh 0.109623 0 0 0 #avg: 0.000920003; avg_err: 7.79381e-05; sd: 0.0202961; counts: 67816
iclh 0.112998 0 0 0 #avg: 0.00100011; avg_err: 8.04679e-05; sd: 0.0209549; counts: 67816
iclh 0.116373 0 0 0 #avg: 0.00111555; avg_err: 9.87399e-05; sd: 0.0257132; counts: 67816
iclh 0.119748 0 0 0 #avg: 0.0011919; avg_err: 0.000104142; sd: 0.0271199; counts: 67816
iclh 0.123123 0 0 0 #avg: 0.0012729; avg_err: 0.000107701; sd: 0.0280468; counts: 67816
iclh 0.126498 0 0 0 #avg: 0.00135006; avg_err: 0.000110938; sd: 0.0288898; counts: 67816
iclh 0.129873 0 0 0 #avg: 0.0014878; avg_err: 0.000140903; sd: 0.0366929; counts: 67816
iclh 0.133248 0 0 0 #avg: 0.00175253; avg_err: 0.000229105; sd: 0.0596621; counts: 67816
iclh 0.136623 0 0 0 #avg: 0.00180467; avg_err: 0.000179803; sd: 0.046823; counts: 67816
iclh 0.141685 0 0 0 #avg: 0.00197078; avg_err: 0.000201086; sd: 0.0523653; counts: 67816
iclh 0.146748 0 0 0 #avg: 0.0021306; avg_err: 0.000245856; sd: 0.0640241; counts: 67816
iclh 0.15181 0 0 0 #avg: 0.0021257; avg_err: 0.000197584; sd: 0.0514534; counts: 67816
iclh 0.156873 0 0 0 #avg: 0.00211569; avg_err: 0.000163669; sd: 0.0426216; counts: 67816
iclh 0.161935 0 0 0 #avg: 0.00219624; avg_err: 0.000156534; sd: 0.0407636; counts: 67816
