#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.75 - 11.25
#HM   Stats: 1.438530e+12 (median) + 8.820599e+11  / - 4.369100e+11
#SM   Stats: 8.480910e+10 (median) + 4.313390e+10  / - 2.155110e+10
#VMP  Stats: 2.055400e+02 (median) + 3.275000e+01  / - 2.089000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 5.507606e-10 (median) + 5.732705e-10  / - 3.360443e-10
sfh 0.055623 0 0 0 #avg: 0.000216424; avg_err: 0.000214304; sd: 0.0346425; counts: 26132
sfh 0.308748 10.3354 25.59 7.69331 #avg: 20.4498; avg_err: 0.182833; sd: 29.5551; counts: 26132
sfh 0.31381 11.3142 27.1534 8.49643 #avg: 21.8234; avg_err: 0.192544; sd: 31.1248; counts: 26132
sfh 0.318873 12.4774 29.206 9.42111 #avg: 23.3332; avg_err: 0.198226; sd: 32.0434; counts: 26132
sfh 0.323935 13.5179 31.0503 10.182 #avg: 24.781; avg_err: 0.202639; sd: 32.7568; counts: 26132
sfh 0.328997 14.8241 32.8865 11.1182 #avg: 26.3939; avg_err: 0.20894; sd: 33.7753; counts: 26132
sfh 0.33406 16.2871 34.3912 12.1498 #avg: 28.097; avg_err: 0.215847; sd: 34.8918; counts: 26132
sfh 0.339122 17.811 35.9725 13.1855 #avg: 29.9132; avg_err: 0.223306; sd: 36.0976; counts: 26132
sfh 0.344185 19.388 37.4545 14.3325 #avg: 31.6294; avg_err: 0.228996; sd: 37.0173; counts: 26132
sfh 0.349247 21.0816 38.8539 15.4583 #avg: 33.4121; avg_err: 0.233876; sd: 37.8062; counts: 26132
sfh 0.35431 22.79 39.7267 16.5381 #avg: 35.0131; avg_err: 0.236359; sd: 38.2077; counts: 26132
sfh 0.359372 24.5603 40.4468 17.5749 #avg: 36.5412; avg_err: 0.237867; sd: 38.4515; counts: 26132
sfh 0.364435 26.3953 41.2436 18.4699 #avg: 38.1977; avg_err: 0.239995; sd: 38.7953; counts: 26132
sfh 0.369497 28.2694 42.2256 19.4084 #avg: 39.7853; avg_err: 0.23941; sd: 38.7008; counts: 26132
sfh 0.37456 30.1613 41.9999 20.372 #avg: 41.1598; avg_err: 0.238703; sd: 38.5865; counts: 26132
sfh 0.379622 31.9595 42.2441 21.1495 #avg: 42.7001; avg_err: 0.240534; sd: 38.8825; counts: 26132
sfh 0.384685 33.5973 41.5889 21.7134 #avg: 43.9084; avg_err: 0.237741; sd: 38.4311; counts: 26132
sfh 0.389747 35.2349 42.1365 22.3233 #avg: 45.4111; avg_err: 0.240402; sd: 38.8612; counts: 26132
sfh 0.39481 36.6798 41.6587 22.5576 #avg: 46.6017; avg_err: 0.240961; sd: 38.9516; counts: 26132
sfh 0.399872 37.8808 42.0707 22.8041 #avg: 47.7339; avg_err: 0.242709; sd: 39.2341; counts: 26132
sfh 0.404935 39.0451 41.8415 22.6878 #avg: 48.5857; avg_err: 0.240992; sd: 38.9566; counts: 26132
sfh 0.409997 39.924 41.0233 22.5265 #avg: 49.2351; avg_err: 0.238356; sd: 38.5304; counts: 26132
sfh 0.41506 40.7479 40.6766 22.3385 #avg: 49.7386; avg_err: 0.234546; sd: 37.9146; counts: 26132
sfh 0.420122 41.2203 40.0584 22.0116 #avg: 50.2117; avg_err: 0.23308; sd: 37.6776; counts: 26132
sfh 0.425185 42.056 38.6899 21.9877 #avg: 50.4935; avg_err: 0.230388; sd: 37.2424; counts: 26132
sfh 0.430247 42.5748 38.762 21.93 #avg: 50.7574; avg_err: 0.228082; sd: 36.8696; counts: 26132
sfh 0.43531 42.9052 38.5614 21.6189 #avg: 50.9547; avg_err: 0.225013; sd: 36.3735; counts: 26132
sfh 0.440372 43.3725 37.5214 21.6729 #avg: 51.0177; avg_err: 0.222141; sd: 35.9092; counts: 26132
sfh 0.445435 43.5962 36.847 21.7504 #avg: 51.0248; avg_err: 0.221797; sd: 35.8537; counts: 26132
sfh 0.450497 43.603 36.3255 21.8162 #avg: 50.6444; avg_err: 0.217991; sd: 35.2384; counts: 26132
sfh 0.45556 42.9767 36.2536 21.4111 #avg: 50.144; avg_err: 0.216739; sd: 35.0361; counts: 26132
sfh 0.460622 42.3214 35.928 21.3096 #avg: 49.3763; avg_err: 0.214811; sd: 34.7243; counts: 26132
sfh 0.465685 41.4595 35.3375 21.1386 #avg: 48.2839; avg_err: 0.212135; sd: 34.2919; counts: 26132
sfh 0.470747 40.407 34.2711 20.9601 #avg: 47.1144; avg_err: 0.209016; sd: 33.7876; counts: 26132
sfh 0.47581 39.1453 33.7999 20.5104 #avg: 45.7774; avg_err: 0.205737; sd: 33.2576; counts: 26132
sfh 0.480872 37.7037 32.8088 19.8668 #avg: 44.1706; avg_err: 0.199588; sd: 32.2636; counts: 26132
sfh 0.485935 36.0801 31.424 19.0824 #avg: 42.4828; avg_err: 0.19511; sd: 31.5398; counts: 26132
sfh 0.490997 34.2318 30.6129 18.3431 #avg: 40.524; avg_err: 0.189864; sd: 30.6917; counts: 26132
sfh 0.49606 32.3166 29.253 17.5106 #avg: 38.5092; avg_err: 0.183212; sd: 29.6164; counts: 26132
sfh 0.501122 30.4853 28.1395 17.3792 #avg: 36.3587; avg_err: 0.176204; sd: 28.4836; counts: 26132
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 26132
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 26132
iclh 0.062373 0 0 0 #avg: 3.08235e-05; avg_err: 3.08235e-05; sd: 0.00498264; counts: 26132
iclh 0.064623 0 0 0 #avg: 0.000114785; avg_err: 0.000107118; sd: 0.0173157; counts: 26132
iclh 0.066873 0 0 0 #avg: 0.000189147; avg_err: 0.000176511; sd: 0.0285332; counts: 26132
iclh 0.069123 0 0 0 #avg: 0.000398361; avg_err: 0.00034902; sd: 0.0564194; counts: 26132
iclh 0.071373 0 0 0 #avg: 0.000487414; avg_err: 0.000420751; sd: 0.0680148; counts: 26132
iclh 0.073623 0 0 0 #avg: 0.000517026; avg_err: 0.000407487; sd: 0.0658707; counts: 26132
iclh 0.075873 0 0 0 #avg: 0.000467115; avg_err: 0.00027319; sd: 0.0441614; counts: 26132
iclh 0.078123 0 0 0 #avg: 0.000397758; avg_err: 0.000183009; sd: 0.0295835; counts: 26132
iclh 0.080373 0 0 0 #avg: 0.000633148; avg_err: 0.00025651; sd: 0.041465; counts: 26132
iclh 0.082623 0 0 0 #avg: 0.000694011; avg_err: 0.000242687; sd: 0.0392305; counts: 26132
iclh 0.085998 0 0 0 #avg: 0.00112393; avg_err: 0.000453801; sd: 0.0733573; counts: 26132
iclh 0.089373 0 0 0 #avg: 0.00112325; avg_err: 0.000290519; sd: 0.0469627; counts: 26132
iclh 0.092748 0 0 0 #avg: 0.00148561; avg_err: 0.000311268; sd: 0.0503168; counts: 26132
iclh 0.096123 0 0 0 #avg: 0.00192035; avg_err: 0.000376204; sd: 0.0608136; counts: 26132
iclh 0.099498 0 0 0 #avg: 0.0025096; avg_err: 0.000702272; sd: 0.113523; counts: 26132
iclh 0.102873 0 0 0 #avg: 0.00283461; avg_err: 0.000845861; sd: 0.136734; counts: 26132
iclh 0.106248 0 0 0 #avg: 0.00290385; avg_err: 0.000678004; sd: 0.1096; counts: 26132
iclh 0.109623 0 0 0 #avg: 0.00286251; avg_err: 0.000591487; sd: 0.0956144; counts: 26132
iclh 0.112998 0 0 0 #avg: 0.00313552; avg_err: 0.000695162; sd: 0.112374; counts: 26132
iclh 0.116373 0 0 0 #avg: 0.00384592; avg_err: 0.00112145; sd: 0.181283; counts: 26132
iclh 0.119748 0 0 0 #avg: 0.00492216; avg_err: 0.00176133; sd: 0.284721; counts: 26132
iclh 0.123123 0 0 0 #avg: 0.00674479; avg_err: 0.00312431; sd: 0.505048; counts: 26132
iclh 0.126498 0 0 0 #avg: 0.0062926; avg_err: 0.00211571; sd: 0.342006; counts: 26132
iclh 0.129873 0 0 0 #avg: 0.00604068; avg_err: 0.00172515; sd: 0.278872; counts: 26132
iclh 0.133248 0 0 0 #avg: 0.00558003; avg_err: 0.0013224; sd: 0.213768; counts: 26132
iclh 0.136623 0 0 0 #avg: 0.00559817; avg_err: 0.0013133; sd: 0.212297; counts: 26132
iclh 0.141685 0 0 0 #avg: 0.00546441; avg_err: 0.00117422; sd: 0.189814; counts: 26132
iclh 0.146748 0 0 0 #avg: 0.00563481; avg_err: 0.00112254; sd: 0.18146; counts: 26132
iclh 0.15181 0 0 0 #avg: 0.00570139; avg_err: 0.00101183; sd: 0.163563; counts: 26132
iclh 0.156873 0 0 0 #avg: 0.00560773; avg_err: 0.000797681; sd: 0.128946; counts: 26132
iclh 0.161935 0 0 0 #avg: 0.00599743; avg_err: 0.000933783; sd: 0.150947; counts: 26132
iclh 0.166998 0 0 0 #avg: 0.00658221; avg_err: 0.000934614; sd: 0.151081; counts: 26132
iclh 0.17206 0 0 0 #avg: 0.00634554; avg_err: 0.000902119; sd: 0.145828; counts: 26132
iclh 0.177123 0 0 0 #avg: 0.0063031; avg_err: 0.000866191; sd: 0.140021; counts: 26132
iclh 0.182185 0 0 0 #avg: 0.00653375; avg_err: 0.000972665; sd: 0.157232; counts: 26132
iclh 0.187248 0 0 0 #avg: 0.00689498; avg_err: 0.00113182; sd: 0.182959; counts: 26132
iclh 0.19231 0 0 0 #avg: 0.00680464; avg_err: 0.00104029; sd: 0.168164; counts: 26132
iclh 0.197373 0 0 0 #avg: 0.00649178; avg_err: 0.000879269; sd: 0.142135; counts: 26132
iclh 0.202435 0 0 0 #avg: 0.00561594; avg_err: 0.000634229; sd: 0.102524; counts: 26132
iclh 0.207498 0 0 0 #avg: 0.00518112; avg_err: 0.0005653; sd: 0.0913813; counts: 26132
iclh 0.21256 0 0 0 #avg: 0.00522861; avg_err: 0.000573414; sd: 0.0926929; counts: 26132
iclh 0.217623 0 0 0 #avg: 0.00551338; avg_err: 0.000609897; sd: 0.0985903; counts: 26132
iclh 0.222685 0 0 0 #avg: 0.00507338; avg_err: 0.000547364; sd: 0.0884818; counts: 26132
iclh 0.227748 0 0 0 #avg: 0.00502613; avg_err: 0.000562316; sd: 0.0908988; counts: 26132
iclh 0.23281 0 0 0 #avg: 0.00495465; avg_err: 0.000563962; sd: 0.0911649; counts: 26132
iclh 0.237873 0 0 0 #avg: 0.00498445; avg_err: 0.000604035; sd: 0.0976427; counts: 26132
iclh 0.242935 0 0 0 #avg: 0.00523511; avg_err: 0.000825219; sd: 0.133397; counts: 26132
iclh 0.247998 0 0 0 #avg: 0.00543647; avg_err: 0.000978842; sd: 0.158231; counts: 26132
iclh 0.25306 0 0 0 #avg: 0.00588335; avg_err: 0.00132297; sd: 0.21386; counts: 26132
iclh 0.258123 0 0 0 #avg: 0.00600647; avg_err: 0.00135632; sd: 0.21925; counts: 26132
iclh 0.263185 0 0 0 #avg: 0.00560665; avg_err: 0.00115696; sd: 0.187023; counts: 26132
iclh 0.268248 0 0 0 #avg: 0.00550702; avg_err: 0.00122299; sd: 0.197697; counts: 26132
iclh 0.27331 0 0 0 #avg: 0.00525612; avg_err: 0.00108912; sd: 0.176057; counts: 26132
iclh 0.278373 0 0 0 #avg: 0.00503648; avg_err: 0.00105998; sd: 0.171347; counts: 26132
iclh 0.283435 0 0 0 #avg: 0.00475875; avg_err: 0.00102956; sd: 0.166429; counts: 26132
iclh 0.288498 0 0 0 #avg: 0.0046809; avg_err: 0.00111954; sd: 0.180975; counts: 26132
iclh 0.29356 0 0 0 #avg: 0.00470203; avg_err: 0.00140574; sd: 0.227239; counts: 26132
iclh 0.298623 0 0 0 #avg: 0.00519117; avg_err: 0.00181897; sd: 0.294039; counts: 26132
iclh 0.303685 0 0 0 #avg: 0.00453118; avg_err: 0.00134129; sd: 0.216821; counts: 26132
iclh 0.308748 0 0 0 #avg: 0.00511808; avg_err: 0.00164031; sd: 0.265157; counts: 26132
iclh 0.31381 0 0 0 #avg: 0.0053804; avg_err: 0.00196483; sd: 0.317617; counts: 26132
iclh 0.318873 0 0 0 #avg: 0.00454534; avg_err: 0.00142884; sd: 0.230973; counts: 26132
iclh 0.323935 0 0 0 #avg: 0.00453724; avg_err: 0.00154082; sd: 0.249075; counts: 26132
iclh 0.328997 0 0 0 #avg: 0.00425732; avg_err: 0.00141894; sd: 0.229373; counts: 26132
iclh 0.33406 0 0 0 #avg: 0.00415249; avg_err: 0.00135017; sd: 0.218257; counts: 26132
iclh 0.339122 0 0 0 #avg: 0.00457607; avg_err: 0.00156109; sd: 0.252352; counts: 26132
iclh 0.344185 0 0 0 #avg: 0.00491011; avg_err: 0.0021134; sd: 0.341633; counts: 26132
iclh 0.349247 0 0 0 #avg: 0.00494443; avg_err: 0.00222667; sd: 0.359943; counts: 26132
iclh 0.35431 0 0 0 #avg: 0.00479713; avg_err: 0.00226116; sd: 0.365518; counts: 26132
iclh 0.359372 0 0 0 #avg: 0.00428193; avg_err: 0.00193522; sd: 0.31283; counts: 26132
iclh 0.364435 0 0 0 #avg: 0.0042576; avg_err: 0.0019561; sd: 0.316205; counts: 26132
iclh 0.369497 0 0 0 #avg: 0.0039813; avg_err: 0.00174702; sd: 0.282407; counts: 26132
iclh 0.37456 0 0 0 #avg: 0.00362262; avg_err: 0.00148242; sd: 0.239634; counts: 26132
iclh 0.379622 0 0 0 #avg: 0.00371638; avg_err: 0.00156583; sd: 0.253118; counts: 26132
iclh 0.384685 0 0 0 #avg: 0.00364956; avg_err: 0.00145485; sd: 0.235179; counts: 26132
iclh 0.389747 0 0 0 #avg: 0.00399496; avg_err: 0.0018986; sd: 0.30691; counts: 26132
iclh 0.39481 0 0 0 #avg: 0.0031268; avg_err: 0.00143947; sd: 0.232692; counts: 26132
iclh 0.399872 0 0 0 #avg: 0.00229269; avg_err: 0.000838988; sd: 0.135623; counts: 26132
iclh 0.404935 0 0 0 #avg: 0.00158718; avg_err: 0.000221644; sd: 0.0358289; counts: 26132
iclh 0.409997 0 0 0 #avg: 0.00142718; avg_err: 0.000211036; sd: 0.0341142; counts: 26132
iclh 0.41506 0 0 0 #avg: 0.00137514; avg_err: 0.000222082; sd: 0.0358998; counts: 26132
iclh 0.420122 0 0 0 #avg: 0.00141658; avg_err: 0.000255188; sd: 0.0412514; counts: 26132
iclh 0.425185 0 0 0 #avg: 0.00136852; avg_err: 0.000252235; sd: 0.040774; counts: 26132
iclh 0.430247 0 0 0 #avg: 0.00132338; avg_err: 0.000263462; sd: 0.0425888; counts: 26132
iclh 0.43531 0 0 0 #avg: 0.00104086; avg_err: 0.000215465; sd: 0.03483; counts: 26132
iclh 0.440372 0 0 0 #avg: 0.000842886; avg_err: 0.000188504; sd: 0.0304719; counts: 26132
iclh 0.445435 0 0 0 #avg: 0.000860217; avg_err: 0.000205332; sd: 0.0331921; counts: 26132
iclh 0.450497 0 0 0 #avg: 0.000838052; avg_err: 0.000211414; sd: 0.0341752; counts: 26132
iclh 0.45556 0 0 0 #avg: 0.000766163; avg_err: 0.000221589; sd: 0.03582; counts: 26132
iclh 0.460622 0 0 0 #avg: 0.00073402; avg_err: 0.000219618; sd: 0.0355014; counts: 26132
iclh 0.465685 0 0 0 #avg: 0.000661001; avg_err: 0.000218988; sd: 0.0353996; counts: 26132
iclh 0.470747 0 0 0 #avg: 0.000620869; avg_err: 0.00022674; sd: 0.0366527; counts: 26132
iclh 0.47581 0 0 0 #avg: 0.000588138; avg_err: 0.000223253; sd: 0.036089; counts: 26132
iclh 0.480872 0 0 0 #avg: 0.000401497; avg_err: 0.000194404; sd: 0.0314256; counts: 26132
iclh 0.485935 0 0 0 #avg: 0.000326073; avg_err: 0.00016392; sd: 0.0264978; counts: 26132
iclh 0.490997 0 0 0 #avg: 9.16255e-05; avg_err: 2.93374e-05; sd: 0.00474242; counts: 26132
iclh 0.49606 0 0 0 #avg: 6.10251e-05; avg_err: 2.27986e-05; sd: 0.00368541; counts: 26132
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 26132
sm_mp 0.055623 0 0 0 #avg: 38963.8; avg_err: 38582.2; sd: 6.23684e+06; counts: 26132
sm_mp 0.060123 0 0 0 #avg: 65219.2; avg_err: 48310.7; sd: 7.80947e+06; counts: 26132
sm_mp 0.062373 0 0 0 #avg: 103879; avg_err: 61627.3; sd: 9.9621e+06; counts: 26132
sm_mp 0.064623 0 0 0 #avg: 203259; avg_err: 86759.7; sd: 1.40248e+07; counts: 26132
sm_mp 0.066873 0 0 0 #avg: 382043; avg_err: 113977; sd: 1.84244e+07; counts: 26132
sm_mp 0.069123 0 0 0 #avg: 632530; avg_err: 141449; sd: 2.28654e+07; counts: 26132
sm_mp 0.071373 0 0 0 #avg: 975141; avg_err: 170097; sd: 2.74964e+07; counts: 26132
sm_mp 0.073623 0 0 0 #avg: 1.46058e+06; avg_err: 195061; sd: 3.15318e+07; counts: 26132
sm_mp 0.075873 0 0 0 #avg: 2.18191e+06; avg_err: 225013; sd: 3.63735e+07; counts: 26132
sm_mp 0.078123 0 0 0 #avg: 3.19067e+06; avg_err: 271612; sd: 4.39064e+07; counts: 26132
sm_mp 0.080373 0 39342.4 0 #avg: 4.44344e+06; avg_err: 319311; sd: 5.16169e+07; counts: 26132
sm_mp 0.082623 0 363832 0 #avg: 5.80299e+06; avg_err: 358866; sd: 5.80111e+07; counts: 26132
sm_mp 0.085998 0 1.81061e+06 0 #avg: 8.36767e+06; avg_err: 418683; sd: 6.76804e+07; counts: 26132
sm_mp 0.089373 0 5.00225e+06 0 #avg: 1.18127e+07; avg_err: 497807; sd: 8.04709e+07; counts: 26132
sm_mp 0.092748 0 1.02818e+07 0 #avg: 1.61944e+07; avg_err: 614877; sd: 9.93954e+07; counts: 26132
sm_mp 0.096123 49995.8 1.76881e+07 49995.8 #avg: 2.14658e+07; avg_err: 755891; sd: 1.2219e+08; counts: 26132
sm_mp 0.099498 375202 2.67459e+07 375202 #avg: 2.77316e+07; avg_err: 905346; sd: 1.4635e+08; counts: 26132
sm_mp 0.102873 1.1062e+06 3.70113e+07 1.1062e+06 #avg: 3.53785e+07; avg_err: 1.10279e+06; sd: 1.78267e+08; counts: 26132
sm_mp 0.106248 2.3856e+06 4.85006e+07 2.3856e+06 #avg: 4.4491e+07; avg_err: 1.34151e+06; sd: 2.16856e+08; counts: 26132
sm_mp 0.109623 4.272e+06 6.11333e+07 4.272e+06 #avg: 5.51568e+07; avg_err: 1.63501e+06; sd: 2.64301e+08; counts: 26132
sm_mp 0.112998 6.72374e+06 7.65369e+07 6.72374e+06 #avg: 6.7714e+07; avg_err: 2.02551e+06; sd: 3.27426e+08; counts: 26132
