#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.11667 - 2.28333
#HM   Stats: 3.164710e+11 (median) + 1.905880e+11  / - 9.794198e+10
#SM   Stats: 2.081280e+09 (median) + 3.414670e+09  / - 1.159448e+09
#VMP  Stats: 1.491200e+02 (median) + 2.340001e+01  / - 1.359000e+01
#ICL  Stats: 2.285950e+07 (median) + 7.366400e+07  / - 2.036548e+07
#SSFR Stats: 1.823281e-09 (median) + 2.631585e-09  / - 9.788462e-10
sfh 0.055623 0 0 0 #avg: 5.55043e-06; avg_err: 3.45406e-06; sd: 0.00184499; counts: 285319
sm_mp 0.31381 1.65611e+09 2.74005e+09 9.67749e+08 #avg: 2.61133e+09; avg_err: 5.43049e+06; sd: 2.90071e+09; counts: 285319
sm_mp 0.318873 1.75598e+09 2.89473e+09 1.01201e+09 #avg: 2.76555e+09; avg_err: 5.70947e+06; sd: 3.04973e+09; counts: 285319
sm_mp 0.323935 1.85901e+09 3.05273e+09 1.05817e+09 #avg: 2.92705e+09; avg_err: 6.01008e+06; sd: 3.2103e+09; counts: 285319
sm_mp 0.328997 1.96643e+09 3.22533e+09 1.10678e+09 #avg: 3.0961e+09; avg_err: 6.30873e+06; sd: 3.36982e+09; counts: 285319
sm_mp 0.33406 2.08128e+09 3.41467e+09 1.15945e+09 #avg: 3.27523e+09; avg_err: 6.62008e+06; sd: 3.53613e+09; counts: 285319
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 285319
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 285319
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 285319
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 285319
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 285319
icl_mp 0.069123 0 0 0 #avg: 6.53342; avg_err: 6.53342; sd: 3489.84; counts: 285319
icl_mp 0.071373 0 0 0 #avg: 94.7673; avg_err: 54.9938; sd: 29375; counts: 285319
icl_mp 0.073623 0 0 0 #avg: 202.089; avg_err: 113.14; sd: 60433.8; counts: 285319
icl_mp 0.075873 0 0 0 #avg: 717.807; avg_err: 297.327; sd: 158818; counts: 285319
icl_mp 0.078123 0 0 0 #avg: 1307.14; avg_err: 527.495; sd: 281762; counts: 285319
icl_mp 0.080373 0 0 0 #avg: 1890.61; avg_err: 540.773; sd: 288855; counts: 285319
icl_mp 0.082623 0 0 0 #avg: 3274.38; avg_err: 667.082; sd: 356323; counts: 285319
icl_mp 0.085998 0 0 0 #avg: 5536.65; avg_err: 785.217; sd: 419425; counts: 285319
icl_mp 0.089373 0 0 0 #avg: 9949.6; avg_err: 1164.13; sd: 621820; counts: 285319
icl_mp 0.092748 0 0 0 #avg: 18790.7; avg_err: 1724.97; sd: 921394; counts: 285319
icl_mp 0.096123 0 0 0 #avg: 32299.5; avg_err: 2206.17; sd: 1.17843e+06; counts: 285319
icl_mp 0.099498 0 0 0 #avg: 51325.4; avg_err: 2783.56; sd: 1.48684e+06; counts: 285319
icl_mp 0.102873 0 0 0 #avg: 76537.9; avg_err: 3135.51; sd: 1.67484e+06; counts: 285319
icl_mp 0.106248 0 0 0 #avg: 109735; avg_err: 3520.29; sd: 1.88037e+06; counts: 285319
icl_mp 0.109623 0 0 0 #avg: 156531; avg_err: 3977.83; sd: 2.12476e+06; counts: 285319
icl_mp 0.112998 0 0 0 #avg: 217101; avg_err: 4677.29; sd: 2.49838e+06; counts: 285319
icl_mp 0.116373 0 0 0 #avg: 303680; avg_err: 6061.95; sd: 3.238e+06; counts: 285319
icl_mp 0.119748 0 0 0 #avg: 404303; avg_err: 6743.68; sd: 3.60215e+06; counts: 285319
icl_mp 0.123123 0 0 0 #avg: 522151; avg_err: 7774.68; sd: 4.15286e+06; counts: 285319
icl_mp 0.126498 0 0 0 #avg: 657360; avg_err: 8740.13; sd: 4.66855e+06; counts: 285319
icl_mp 0.129873 0 0 0 #avg: 819656; avg_err: 9732.53; sd: 5.19865e+06; counts: 285319
icl_mp 0.133248 0 99983.9 0 #avg: 1.01064e+06; avg_err: 14974.5; sd: 7.99863e+06; counts: 285319
icl_mp 0.136623 0 482301 0 #avg: 1.23802e+06; avg_err: 16308.8; sd: 8.71137e+06; counts: 285319
icl_mp 0.141685 0 1.06728e+06 0 #avg: 1.55579e+06; avg_err: 17663.5; sd: 9.435e+06; counts: 285319
icl_mp 0.146748 0 1.82494e+06 0 #avg: 1.90652e+06; avg_err: 19863; sd: 1.06098e+07; counts: 285319
icl_mp 0.15181 0 2.72541e+06 0 #avg: 2.3034e+06; avg_err: 21327.3; sd: 1.1392e+07; counts: 285319
icl_mp 0.156873 0 3.75313e+06 0 #avg: 2.75414e+06; avg_err: 23370.2; sd: 1.24833e+07; counts: 285319
icl_mp 0.161935 0 4.8432e+06 0 #avg: 3.25968e+06; avg_err: 25857.7; sd: 1.38119e+07; counts: 285319
icl_mp 0.166998 0 5.96748e+06 0 #avg: 3.81672e+06; avg_err: 28141.4; sd: 1.50318e+07; counts: 285319
icl_mp 0.17206 0 7.15034e+06 0 #avg: 4.43222e+06; avg_err: 30488.8; sd: 1.62856e+07; counts: 285319
icl_mp 0.177123 159799 8.23927e+06 159799 #avg: 5.11953e+06; avg_err: 37722.6; sd: 2.01496e+07; counts: 285319
icl_mp 0.182185 407862 9.32475e+06 407862 #avg: 5.83737e+06; avg_err: 40603.7; sd: 2.16885e+07; counts: 285319
icl_mp 0.187248 708951 1.04045e+07 708951 #avg: 6.64999e+06; avg_err: 43955.2; sd: 2.34787e+07; counts: 285319
icl_mp 0.19231 1.04808e+06 1.14869e+07 1.04808e+06 #avg: 7.51551e+06; avg_err: 47953.3; sd: 2.56143e+07; counts: 285319
icl_mp 0.197373 1.437e+06 1.26356e+07 1.437e+06 #avg: 8.50365e+06; avg_err: 57431.8; sd: 3.06773e+07; counts: 285319
icl_mp 0.202435 1.87439e+06 1.37473e+07 1.87439e+06 #avg: 9.50859e+06; avg_err: 62101.3; sd: 3.31715e+07; counts: 285319
icl_mp 0.207498 2.34216e+06 1.48771e+07 2.34216e+06 #avg: 1.05814e+07; avg_err: 71018.7; sd: 3.79348e+07; counts: 285319
icl_mp 0.21256 2.85585e+06 1.61428e+07 2.85585e+06 #avg: 1.17597e+07; avg_err: 76156.5; sd: 4.06791e+07; counts: 285319
icl_mp 0.217623 3.40519e+06 1.74184e+07 3.40519e+06 #avg: 1.30038e+07; avg_err: 81450.4; sd: 4.35069e+07; counts: 285319
icl_mp 0.222685 3.99098e+06 1.87012e+07 3.99098e+06 #avg: 1.43671e+07; avg_err: 97337.2; sd: 5.19928e+07; counts: 285319
icl_mp 0.227748 4.60014e+06 2.00753e+07 4.60014e+06 #avg: 1.57554e+07; avg_err: 102387; sd: 5.46901e+07; counts: 285319
icl_mp 0.23281 5.22575e+06 2.1554e+07 5.22575e+06 #avg: 1.72306e+07; avg_err: 108621; sd: 5.80202e+07; counts: 285319
icl_mp 0.237873 5.89165e+06 2.31666e+07 5.89165e+06 #avg: 1.87942e+07; avg_err: 115404; sd: 6.16433e+07; counts: 285319
icl_mp 0.242935 6.571e+06 2.48636e+07 6.55116e+06 #avg: 2.04334e+07; avg_err: 122237; sd: 6.52933e+07; counts: 285319
icl_mp 0.247998 7.27246e+06 2.66496e+07 7.18033e+06 #avg: 2.2224e+07; avg_err: 138069; sd: 7.37498e+07; counts: 285319
icl_mp 0.25306 8.02096e+06 2.84779e+07 7.85631e+06 #avg: 2.39975e+07; avg_err: 145321; sd: 7.76234e+07; counts: 285319
icl_mp 0.258123 8.78509e+06 3.05063e+07 8.53608e+06 #avg: 2.59248e+07; avg_err: 164173; sd: 8.76935e+07; counts: 285319
icl_mp 0.263185 9.5587e+06 3.27388e+07 9.21886e+06 #avg: 2.79085e+07; avg_err: 173462; sd: 9.2655e+07; counts: 285319
icl_mp 0.268248 1.03633e+07 3.48641e+07 9.91643e+06 #avg: 2.99446e+07; avg_err: 182942; sd: 9.77186e+07; counts: 285319
icl_mp 0.27331 1.11932e+07 3.7195e+07 1.06304e+07 #avg: 3.20255e+07; avg_err: 215543; sd: 1.15133e+08; counts: 285319
icl_mp 0.278373 1.20325e+07 3.97188e+07 1.13497e+07 #avg: 3.43266e+07; avg_err: 246533; sd: 1.31686e+08; counts: 285319
icl_mp 0.283435 1.29299e+07 4.24457e+07 1.21098e+07 #avg: 3.66578e+07; avg_err: 255315; sd: 1.36377e+08; counts: 285319
icl_mp 0.288498 1.38019e+07 4.52273e+07 1.28456e+07 #avg: 3.89533e+07; avg_err: 264187; sd: 1.41116e+08; counts: 285319
icl_mp 0.29356 1.47071e+07 4.78554e+07 1.36042e+07 #avg: 4.13129e+07; avg_err: 289482; sd: 1.54627e+08; counts: 285319
icl_mp 0.298623 1.56313e+07 5.08142e+07 1.43766e+07 #avg: 4.38553e+07; avg_err: 299097; sd: 1.59763e+08; counts: 285319
icl_mp 0.303685 1.66144e+07 5.38351e+07 1.51983e+07 #avg: 4.62572e+07; avg_err: 303579; sd: 1.62157e+08; counts: 285319
icl_mp 0.308748 1.76188e+07 5.69739e+07 1.60371e+07 #avg: 4.89091e+07; avg_err: 311458; sd: 1.66366e+08; counts: 285319
icl_mp 0.31381 1.85892e+07 5.99223e+07 1.68272e+07 #avg: 5.15632e+07; avg_err: 331917; sd: 1.77294e+08; counts: 285319
icl_mp 0.318873 1.96371e+07 6.33278e+07 1.76936e+07 #avg: 5.50871e+07; avg_err: 851089; sd: 4.54611e+08; counts: 285319
icl_mp 0.323935 2.06767e+07 6.67312e+07 1.85621e+07 #avg: 5.79484e+07; avg_err: 849863; sd: 4.53956e+08; counts: 285319
icl_mp 0.328997 2.17681e+07 7.03172e+07 1.94655e+07 #avg: 6.09278e+07; avg_err: 855673; sd: 4.57059e+08; counts: 285319
icl_mp 0.33406 2.28595e+07 7.3664e+07 2.03655e+07 #avg: 6.36621e+07; avg_err: 854046; sd: 4.5619e+08; counts: 285319
hm_mp 0.055623 0 0 0 #avg: 17574.8; avg_err: 9718.74; sd: 5.19128e+06; counts: 285319
hm_mp 0.060123 0 0 0 #avg: 487261; avg_err: 60383.9; sd: 3.22542e+07; counts: 285319
hm_mp 0.062373 0 0 0 #avg: 1.69739e+06; avg_err: 127213; sd: 6.79508e+07; counts: 285319
hm_mp 0.064623 0 0 0 #avg: 4.63467e+06; avg_err: 221683; sd: 1.18412e+08; counts: 285319
hm_mp 0.066873 0 0 0 #avg: 1.12304e+07; avg_err: 354643; sd: 1.89433e+08; counts: 285319
hm_mp 0.069123 0 0 0 #avg: 2.36975e+07; avg_err: 535643; sd: 2.86114e+08; counts: 285319
hm_mp 0.071373 0 0 0 #avg: 4.56288e+07; avg_err: 771149; sd: 4.11911e+08; counts: 285319
hm_mp 0.073623 0 0 0 #avg: 8.24672e+07; avg_err: 1.07306e+06; sd: 5.73177e+08; counts: 285319
hm_mp 0.075873 0 0 0 #avg: 1.3823e+08; avg_err: 1.43958e+06; sd: 7.68952e+08; counts: 285319
hm_mp 0.078123 0 0 0 #avg: 2.21525e+08; avg_err: 1.88544e+06; sd: 1.00711e+09; counts: 285319
hm_mp 0.080373 0 0 0 #avg: 3.36279e+08; avg_err: 2.40217e+06; sd: 1.28312e+09; counts: 285319
hm_mp 0.082623 0 0 0 #avg: 4.88516e+08; avg_err: 2.99813e+06; sd: 1.60146e+09; counts: 285319
hm_mp 0.085998 0 1.59559e+09 0 #avg: 7.93467e+08; avg_err: 4.00261e+06; sd: 2.138e+09; counts: 285319
hm_mp 0.089373 0 3.18971e+09 0 #avg: 1.2152e+09; avg_err: 5.17402e+06; sd: 2.76371e+09; counts: 285319
hm_mp 0.092748 0 4.32941e+09 0 #avg: 1.76849e+09; avg_err: 6.50471e+06; sd: 3.4745e+09; counts: 285319
hm_mp 0.096123 0 5.69706e+09 0 #avg: 2.45288e+09; avg_err: 7.98466e+06; sd: 4.26502e+09; counts: 285319
hm_mp 0.099498 0 7.06471e+09 0 #avg: 3.2804e+09; avg_err: 9.61355e+06; sd: 5.13509e+09; counts: 285319
hm_mp 0.102873 2.05147e+09 6.83677e+09 2.05147e+09 #avg: 4.25462e+09; avg_err: 1.14009e+07; sd: 6.08983e+09; counts: 285319
hm_mp 0.106248 3.41765e+09 7.52055e+09 3.41765e+09 #avg: 5.37474e+09; avg_err: 1.33571e+07; sd: 7.1347e+09; counts: 285319
hm_mp 0.109623 4.32941e+09 8.66029e+09 4.32941e+09 #avg: 6.64944e+09; avg_err: 1.54764e+07; sd: 8.26676e+09; counts: 285319
hm_mp 0.112998 5.46912e+09 1.00309e+10 5.46912e+09 #avg: 8.07105e+09; avg_err: 1.77836e+07; sd: 9.49914e+09; counts: 285319
hm_mp 0.116373 6.60882e+09 1.15088e+10 6.60882e+09 #avg: 9.64007e+09; avg_err: 2.02471e+07; sd: 1.0815e+10; counts: 285319
hm_mp 0.119748 7.97647e+09 1.29941e+10 7.97647e+09 #avg: 1.1381e+10; avg_err: 2.29355e+07; sd: 1.2251e+10; counts: 285319
hm_mp 0.123123 9.57206e+09 1.48103e+10 8.43265e+09 #avg: 1.32826e+10; avg_err: 2.57982e+07; sd: 1.37802e+10; counts: 285319
hm_mp 0.126498 1.11662e+10 1.66426e+10 8.65885e+09 #avg: 1.5367e+10; avg_err: 2.88008e+07; sd: 1.5384e+10; counts: 285319
hm_mp 0.129873 1.29897e+10 1.86868e+10 9.57205e+09 #avg: 1.76403e+10; avg_err: 3.19996e+07; sd: 1.70926e+10; counts: 285319
hm_mp 0.133248 1.50441e+10 2.07353e+10 1.07147e+10 #avg: 2.0113e+10; avg_err: 3.53506e+07; sd: 1.88826e+10; counts: 285319
hm_mp 0.136623 1.73235e+10 2.30147e+10 1.20823e+10 #avg: 2.27925e+10; avg_err: 3.88769e+07; sd: 2.07661e+10; counts: 285319
hm_mp 0.141685 2.09706e+10 2.64265e+10 1.41338e+10 #avg: 2.70906e+10; avg_err: 4.43777e+07; sd: 2.37044e+10; counts: 285319
hm_mp 0.146748 2.50735e+10 3.00736e+10 1.61853e+10 #avg: 3.18871e+10; avg_err: 5.01572e+07; sd: 2.67915e+10; counts: 285319
hm_mp 0.15181 2.96324e+10 3.39558e+10 1.86942e+10 #avg: 3.71398e+10; avg_err: 5.61973e+07; sd: 3.00179e+10; counts: 285319
hm_mp 0.156873 3.46471e+10 3.78235e+10 2.12015e+10 #avg: 4.28355e+10; avg_err: 6.24565e+07; sd: 3.33612e+10; counts: 285319
hm_mp 0.161935 4.01029e+10 4.19412e+10 2.39264e+10 #avg: 4.89298e+10; avg_err: 6.89538e+07; sd: 3.68318e+10; counts: 285319
hm_mp 0.166998 4.60294e+10 4.58088e+10 2.68823e+10 #avg: 5.54053e+10; avg_err: 7.54922e+07; sd: 4.03243e+10; counts: 285319
hm_mp 0.17206 5.24118e+10 4.96762e+10 2.9853e+10 #avg: 6.22435e+10; avg_err: 8.21989e+07; sd: 4.39067e+10; counts: 285319
hm_mp 0.177123 5.925e+10 5.3324e+10 3.32647e+10 #avg: 6.94462e+10; avg_err: 8.9014e+07; sd: 4.7547e+10; counts: 285319
hm_mp 0.182185 6.63088e+10 5.74412e+10 3.64559e+10 #avg: 7.69603e+10; avg_err: 9.58625e+07; sd: 5.12051e+10; counts: 285319
hm_mp 0.187248 7.38382e+10 6.10738e+10 3.98823e+10 #avg: 8.47813e+10; avg_err: 1.02667e+08; sd: 5.484e+10; counts: 285319
hm_mp 0.19231 8.15882e+10 6.47208e+10 4.33088e+10 #avg: 9.28759e+10; avg_err: 1.09484e+08; sd: 5.84809e+10; counts: 285319
hm_mp 0.197373 8.97941e+10 6.82939e+10 4.67206e+10 #avg: 1.01243e+11; avg_err: 1.16273e+08; sd: 6.21072e+10; counts: 285319
hm_mp 0.202435 9.82206e+10 7.17794e+10 5.03677e+10 #avg: 1.09823e+11; avg_err: 1.23021e+08; sd: 6.5712e+10; counts: 285319
hm_mp 0.207498 1.06882e+11 7.5471e+10 5.37791e+10 #avg: 1.18644e+11; avg_err: 1.2968e+08; sd: 6.9269e+10; counts: 285319
hm_mp 0.21256 1.15544e+11 7.9309e+10 5.67499e+10 #avg: 1.2763e+11; avg_err: 1.36191e+08; sd: 7.27465e+10; counts: 285319
hm_mp 0.217623 1.24426e+11 8.2927e+10 5.99407e+10 #avg: 1.36785e+11; avg_err: 1.42621e+08; sd: 7.61812e+10; counts: 285319
hm_mp 0.222685 1.33088e+11 8.7059e+10 6.24409e+10 #avg: 1.4601e+11; avg_err: 1.48887e+08; sd: 7.95282e+10; counts: 285319
hm_mp 0.227748 1.41971e+11 9.1117e+10 6.49416e+10 #avg: 1.55402e+11; avg_err: 1.55007e+08; sd: 8.27975e+10; counts: 285319
hm_mp 0.23281 1.50882e+11 9.5e+10 6.72496e+10 #avg: 1.64896e+11; avg_err: 1.61105e+08; sd: 8.60544e+10; counts: 285319
hm_mp 0.237873 1.59559e+11 9.9265e+10 6.9309e+10 #avg: 1.74439e+11; avg_err: 1.67058e+08; sd: 8.92341e+10; counts: 285319
hm_mp 0.242935 1.68382e+11 1.03677e+11 7.10732e+10 #avg: 1.84061e+11; avg_err: 1.72957e+08; sd: 9.23853e+10; counts: 285319
hm_mp 0.247998 1.77059e+11 1.08088e+11 7.2691e+10 #avg: 1.93722e+11; avg_err: 1.78741e+08; sd: 9.54751e+10; counts: 285319
hm_mp 0.25306 1.85735e+11 1.12353e+11 7.4073e+10 #avg: 2.03413e+11; avg_err: 1.84464e+08; sd: 9.8532e+10; counts: 285319
hm_mp 0.258123 1.94118e+11 1.17353e+11 7.5162e+10 #avg: 2.13095e+11; avg_err: 1.9012e+08; sd: 1.01553e+11; counts: 285319
hm_mp 0.263185 2.02794e+11 1.21912e+11 7.6544e+10 #avg: 2.22769e+11; avg_err: 1.95738e+08; sd: 1.04554e+11; counts: 285319
hm_mp 0.268248 2.11176e+11 1.26765e+11 7.7397e+10 #avg: 2.32413e+11; avg_err: 2.01298e+08; sd: 1.07524e+11; counts: 285319
hm_mp 0.27331 2.19706e+11 1.31176e+11 7.8868e+10 #avg: 2.42034e+11; avg_err: 2.06869e+08; sd: 1.105e+11; counts: 285319
hm_mp 0.278373 2.28088e+11 1.35883e+11 8e+10 #avg: 2.51656e+11; avg_err: 2.12365e+08; sd: 1.13435e+11; counts: 285319
hm_mp 0.283435 2.36324e+11 1.40882e+11 8.1177e+10 #avg: 2.61185e+11; avg_err: 2.17778e+08; sd: 1.16327e+11; counts: 285319
hm_mp 0.288498 2.44559e+11 1.45588e+11 8.2059e+10 #avg: 2.70633e+11; avg_err: 2.23045e+08; sd: 1.1914e+11; counts: 285319
hm_mp 0.29356 2.52794e+11 1.50294e+11 8.2941e+10 #avg: 2.79988e+11; avg_err: 2.28056e+08; sd: 1.21816e+11; counts: 285319
hm_mp 0.298623 2.60882e+11 1.54265e+11 8.3823e+10 #avg: 2.89265e+11; avg_err: 2.32784e+08; sd: 1.24342e+11; counts: 285319
hm_mp 0.303685 2.69118e+11 1.59117e+11 8.5e+10 #avg: 2.9846e+11; avg_err: 2.37245e+08; sd: 1.26725e+11; counts: 285319
hm_mp 0.308748 2.77059e+11 1.63676e+11 8.5883e+10 #avg: 3.07558e+11; avg_err: 2.41477e+08; sd: 1.28985e+11; counts: 285319
hm_mp 0.31381 2.85294e+11 1.675e+11 8.7059e+10 #avg: 3.16599e+11; avg_err: 2.45917e+08; sd: 1.31357e+11; counts: 285319
hm_mp 0.318873 2.93088e+11 1.72794e+11 8.8382e+10 #avg: 3.25508e+11; avg_err: 2.51082e+08; sd: 1.34116e+11; counts: 285319
hm_mp 0.323935 3.01029e+11 1.78236e+11 9.0294e+10 #avg: 3.34276e+11; avg_err: 2.57472e+08; sd: 1.37529e+11; counts: 285319
hm_mp 0.328997 3.08824e+11 1.84558e+11 9.353e+10 #avg: 3.4299e+11; avg_err: 2.65803e+08; sd: 1.41979e+11; counts: 285319
hm_mp 0.33406 3.16471e+11 1.90588e+11 9.7942e+10 #avg: 3.51597e+11; avg_err: 2.76309e+08; sd: 1.47591e+11; counts: 285319
sfr_mp 0.055623 0 0 0 #avg: 5.55043e-06; avg_err: 3.45406e-06; sd: 0.00184499; counts: 285319
sfr_mp 0.060123 0 0 0 #avg: 0.000179582; avg_err: 5.01752e-05; sd: 0.0268012; counts: 285319
sfr_mp 0.062373 0 0 0 #avg: 0.00099918; avg_err: 0.000300343; sd: 0.160429; counts: 285319
sfr_mp 0.064623 0 0 0 #avg: 0.00199585; avg_err: 0.000231431; sd: 0.123619; counts: 285319
sfr_mp 0.066873 0 0 0 #avg: 0.00368538; avg_err: 0.000322016; sd: 0.172005; counts: 285319
sfr_mp 0.069123 0 0 0 #avg: 0.00586649; avg_err: 0.000341292; sd: 0.182302; counts: 285319
sfr_mp 0.071373 0 0 0 #avg: 0.00930583; avg_err: 0.000566639; sd: 0.302671; counts: 285319
sfr_mp 0.073623 0 0 0 #avg: 0.0134419; avg_err: 0.00048481; sd: 0.258962; counts: 285319
sfr_mp 0.075873 0 0 0 #avg: 0.0191878; avg_err: 0.0005241; sd: 0.279949; counts: 285319
sfr_mp 0.078123 0 0 0 #avg: 0.026576; avg_err: 0.000706816; sd: 0.377547; counts: 285319
sfr_mp 0.080373 0 0 0 #avg: 0.0337802; avg_err: 0.000631488; sd: 0.33731; counts: 285319
sfr_mp 0.082623 0 0 0 #avg: 0.0382159; avg_err: 0.000588987; sd: 0.314608; counts: 285319
sfr_mp 0.085998 0 0.0114694 0 #avg: 0.0571408; avg_err: 0.00076857; sd: 0.410533; counts: 285319
sfr_mp 0.089373 0 0.0398899 0 #avg: 0.0727676; avg_err: 0.00090661; sd: 0.484267; counts: 285319
sfr_mp 0.092748 0 0.0766905 0 #avg: 0.0890708; avg_err: 0.00102005; sd: 0.544864; counts: 285319
sfr_mp 0.096123 0 0.115696 0 #avg: 0.107445; avg_err: 0.0010775; sd: 0.575548; counts: 285319
sfr_mp 0.099498 0 0.149912 0 #avg: 0.124918; avg_err: 0.00109389; sd: 0.584304; counts: 285319
sfr_mp 0.102873 0.00555253 0.17419 0.00555253 #avg: 0.145789; avg_err: 0.00132411; sd: 0.707278; counts: 285319
sfr_mp 0.106248 0.0138953 0.195037 0.0138953 #avg: 0.164845; avg_err: 0.00130816; sd: 0.698757; counts: 285319
sfr_mp 0.109623 0.0225929 0.218146 0.0225929 #avg: 0.187342; avg_err: 0.00144872; sd: 0.773835; counts: 285319
sfr_mp 0.112998 0.0303318 0.240547 0.0303318 #avg: 0.211305; avg_err: 0.0015669; sd: 0.836964; counts: 285319
sfr_mp 0.116373 0.0374614 0.267798 0.0374614 #avg: 0.235189; avg_err: 0.00166476; sd: 0.889234; counts: 285319
sfr_mp 0.119748 0.0449478 0.303075 0.0449478 #avg: 0.262496; avg_err: 0.00191408; sd: 1.02241; counts: 285319
sfr_mp 0.123123 0.053314 0.338385 0.0531366 #avg: 0.290391; avg_err: 0.00193274; sd: 1.03238; counts: 285319
sfr_mp 0.126498 0.0623979 0.369895 0.0607919 #avg: 0.318223; avg_err: 0.00205533; sd: 1.09786; counts: 285319
sfr_mp 0.129873 0.0720684 0.411981 0.0686701 #avg: 0.350262; avg_err: 0.00224301; sd: 1.19811; counts: 285319
sfr_mp 0.133248 0.0828874 0.453686 0.0776034 #avg: 0.383697; avg_err: 0.00243685; sd: 1.30165; counts: 285319
sfr_mp 0.136623 0.0939803 0.50512 0.0865823 #avg: 0.416705; avg_err: 0.00248148; sd: 1.32549; counts: 285319
sfr_mp 0.141685 0.11181 0.574248 0.101 #avg: 0.466655; avg_err: 0.00246771; sd: 1.31813; counts: 285319
sfr_mp 0.146748 0.134481 0.644356 0.119507 #avg: 0.52083; avg_err: 0.00266284; sd: 1.42236; counts: 285319
sfr_mp 0.15181 0.157502 0.721509 0.138401 #avg: 0.580662; avg_err: 0.00290796; sd: 1.55329; counts: 285319
sfr_mp 0.156873 0.183803 0.798717 0.16014 #avg: 0.642894; avg_err: 0.00313319; sd: 1.6736; counts: 285319
sfr_mp 0.161935 0.213197 0.884893 0.18438 #avg: 0.706458; avg_err: 0.00341068; sd: 1.82182; counts: 285319
sfr_mp 0.166998 0.2447 0.97079 0.209802 #avg: 0.767739; avg_err: 0.00343263; sd: 1.83354; counts: 285319
sfr_mp 0.17206 0.275758 1.05548 0.234888 #avg: 0.829621; avg_err: 0.00359638; sd: 1.92101; counts: 285319
sfr_mp 0.177123 0.310126 1.13324 0.261845 #avg: 0.897927; avg_err: 0.00389017; sd: 2.07794; counts: 285319
sfr_mp 0.182185 0.347321 1.21683 0.289972 #avg: 0.967295; avg_err: 0.0039909; sd: 2.13174; counts: 285319
sfr_mp 0.187248 0.38223 1.29485 0.316979 #avg: 1.03615; avg_err: 0.00416768; sd: 2.22618; counts: 285319
sfr_mp 0.19231 0.419133 1.37917 0.343861 #avg: 1.10407; avg_err: 0.00433351; sd: 2.31475; counts: 285319
sfr_mp 0.197373 0.461351 1.45763 0.376098 #avg: 1.1681; avg_err: 0.00442922; sd: 2.36587; counts: 285319
sfr_mp 0.202435 0.504133 1.52631 0.408698 #avg: 1.23503; avg_err: 0.00456097; sd: 2.43625; counts: 285319
sfr_mp 0.207498 0.549212 1.61357 0.442381 #avg: 1.30586; avg_err: 0.00470403; sd: 2.51267; counts: 285319
sfr_mp 0.21256 0.593768 1.68491 0.474252 #avg: 1.37739; avg_err: 0.00490985; sd: 2.6226; counts: 285319
sfr_mp 0.217623 0.635786 1.76405 0.502955 #avg: 1.44829; avg_err: 0.00509273; sd: 2.72029; counts: 285319
sfr_mp 0.222685 0.68103 1.82992 0.534049 #avg: 1.51422; avg_err: 0.00527724; sd: 2.81885; counts: 285319
sfr_mp 0.227748 0.723088 1.89431 0.559193 #avg: 1.57861; avg_err: 0.00534863; sd: 2.85698; counts: 285319
sfr_mp 0.23281 0.766839 1.96152 0.587254 #avg: 1.65304; avg_err: 0.00556308; sd: 2.97153; counts: 285319
sfr_mp 0.237873 0.813988 2.02913 0.616642 #avg: 1.72614; avg_err: 0.00577475; sd: 3.08459; counts: 285319
sfr_mp 0.242935 0.861851 2.11532 0.645873 #avg: 1.80475; avg_err: 0.00588233; sd: 3.14206; counts: 285319
sfr_mp 0.247998 0.902651 2.18563 0.667359 #avg: 1.8705; avg_err: 0.00610799; sd: 3.26259; counts: 285319
sfr_mp 0.25306 0.952839 2.26994 0.696616 #avg: 1.95069; avg_err: 0.00628024; sd: 3.3546; counts: 285319
sfr_mp 0.258123 0.998606 2.32855 0.720444 #avg: 2.02404; avg_err: 0.0064307; sd: 3.43497; counts: 285319
sfr_mp 0.263185 1.04356 2.40424 0.743659 #avg: 2.10103; avg_err: 0.00661697; sd: 3.53447; counts: 285319
sfr_mp 0.268248 1.09423 2.47971 0.771734 #avg: 2.18764; avg_err: 0.0068745; sd: 3.67202; counts: 285319
sfr_mp 0.27331 1.1361 2.57299 0.79249 #avg: 2.26731; avg_err: 0.00710958; sd: 3.79759; counts: 285319
