#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.25 - 11.75
#HM   Stats: 2.664710e+11 (median) + 1.464700e+11  / - 6.794199e+10
#SM   Stats: 1.418300e+09 (median) + 2.347520e+09  / - 8.301000e+08
#VMP  Stats: 1.404100e+02 (median) + 2.167000e+01  / - 1.506001e+01
#ICL  Stats: 1.773620e+07 (median) + 5.508600e+07  / - 1.566206e+07
#SSFR Stats: 1.822707e-09 (median) + 2.533778e-09  / - 9.566713e-10
sfh 0.055623 0 0 0 #avg: 8.68324e-06; avg_err: 4.32515e-06; sd: 0.00249146; counts: 331824
sm_mp 0.31381 1.12717e+09 1.94952e+09 6.98189e+08 #avg: 1.85143e+09; avg_err: 4.16384e+06; sd: 2.39854e+09; counts: 331824
sm_mp 0.318873 1.19567e+09 2.04083e+09 7.28861e+08 #avg: 1.95025e+09; avg_err: 4.31886e+06; sd: 2.48784e+09; counts: 331824
sm_mp 0.323935 1.26774e+09 2.13477e+09 7.61737e+08 #avg: 2.05389e+09; avg_err: 4.49325e+06; sd: 2.5883e+09; counts: 331824
sm_mp 0.328997 1.3422e+09 2.23496e+09 7.95704e+08 #avg: 2.16224e+09; avg_err: 4.66513e+06; sd: 2.68731e+09; counts: 331824
sm_mp 0.33406 1.4183e+09 2.34752e+09 8.301e+08 #avg: 2.27642e+09; avg_err: 4.84704e+06; sd: 2.79209e+09; counts: 331824
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 331824
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 331824
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 331824
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 331824
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 331824
icl_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 331824
icl_mp 0.071373 0 0 0 #avg: 79.8449; avg_err: 47.1702; sd: 27172; counts: 331824
icl_mp 0.073623 0 0 0 #avg: 172.14; avg_err: 97.2286; sd: 56007.7; counts: 331824
icl_mp 0.075873 0 0 0 #avg: 569.561; avg_err: 254.091; sd: 146367; counts: 331824
icl_mp 0.078123 0 0 0 #avg: 1062.15; avg_err: 452.501; sd: 260659; counts: 331824
icl_mp 0.080373 0 0 0 #avg: 1483.7; avg_err: 460.039; sd: 265001; counts: 331824
icl_mp 0.082623 0 0 0 #avg: 2653.17; avg_err: 568.45; sd: 327450; counts: 331824
icl_mp 0.085998 0 0 0 #avg: 4363.07; avg_err: 704.837; sd: 406015; counts: 331824
icl_mp 0.089373 0 0 0 #avg: 7717.81; avg_err: 1031.29; sd: 594066; counts: 331824
icl_mp 0.092748 0 0 0 #avg: 14523.4; avg_err: 1485.78; sd: 855871; counts: 331824
icl_mp 0.096123 0 0 0 #avg: 24528; avg_err: 1883.63; sd: 1.08505e+06; counts: 331824
icl_mp 0.099498 0 0 0 #avg: 38162.9; avg_err: 2349.97; sd: 1.35368e+06; counts: 331824
icl_mp 0.102873 0 0 0 #avg: 55618.6; avg_err: 2580.64; sd: 1.48655e+06; counts: 331824
icl_mp 0.106248 0 0 0 #avg: 79485.4; avg_err: 2843.63; sd: 1.63805e+06; counts: 331824
icl_mp 0.109623 0 0 0 #avg: 113215; avg_err: 3185.91; sd: 1.83521e+06; counts: 331824
icl_mp 0.112998 0 0 0 #avg: 155167; avg_err: 3646.82; sd: 2.10072e+06; counts: 331824
icl_mp 0.116373 0 0 0 #avg: 222060; avg_err: 4878.93; sd: 2.81046e+06; counts: 331824
icl_mp 0.119748 0 0 0 #avg: 297888; avg_err: 5482.59; sd: 3.15819e+06; counts: 331824
icl_mp 0.123123 0 0 0 #avg: 383532; avg_err: 6150.18; sd: 3.54276e+06; counts: 331824
icl_mp 0.126498 0 0 0 #avg: 485594; avg_err: 6871.23; sd: 3.95811e+06; counts: 331824
icl_mp 0.129873 0 0 0 #avg: 610075; avg_err: 8054.58; sd: 4.63977e+06; counts: 331824
icl_mp 0.133248 0 0 0 #avg: 759410; avg_err: 12588.9; sd: 7.25173e+06; counts: 331824
icl_mp 0.136623 0 59025.6 0 #avg: 932575; avg_err: 13751.6; sd: 7.92151e+06; counts: 331824
icl_mp 0.141685 0 402192 0 #avg: 1.17495e+06; avg_err: 14739.3; sd: 8.49044e+06; counts: 331824
icl_mp 0.146748 0 897892 0 #avg: 1.46691e+06; avg_err: 25042.2; sd: 1.44253e+07; counts: 331824
icl_mp 0.15181 0 1.54381e+06 0 #avg: 1.78456e+06; avg_err: 25786.2; sd: 1.48539e+07; counts: 331824
icl_mp 0.156873 0 2.34047e+06 0 #avg: 2.15689e+06; avg_err: 27160.2; sd: 1.56454e+07; counts: 331824
icl_mp 0.161935 0 3.22541e+06 0 #avg: 2.56122e+06; avg_err: 28657.2; sd: 1.65077e+07; counts: 331824
icl_mp 0.166998 0 4.17854e+06 0 #avg: 3.01432e+06; avg_err: 31614.3; sd: 1.82111e+07; counts: 331824
icl_mp 0.17206 0 5.18928e+06 0 #avg: 3.50813e+06; avg_err: 33258.1; sd: 1.9158e+07; counts: 331824
icl_mp 0.177123 0 6.26423e+06 0 #avg: 4.06792e+06; avg_err: 37964.7; sd: 2.18692e+07; counts: 331824
icl_mp 0.182185 71516.6 7.31394e+06 71516.6 #avg: 4.65088e+06; avg_err: 40432.1; sd: 2.32906e+07; counts: 331824
icl_mp 0.187248 260372 8.29729e+06 260372 #avg: 5.31297e+06; avg_err: 43939.2; sd: 2.53107e+07; counts: 331824
icl_mp 0.19231 493087 9.29661e+06 493087 #avg: 6.00875e+06; avg_err: 46436.1; sd: 2.67491e+07; counts: 331824
icl_mp 0.197373 767328 1.03058e+07 767328 #avg: 6.77676e+06; avg_err: 51601.7; sd: 2.97247e+07; counts: 331824
icl_mp 0.202435 1.08044e+06 1.12889e+07 1.08044e+06 #avg: 7.57823e+06; avg_err: 54556.8; sd: 3.1427e+07; counts: 331824
icl_mp 0.207498 1.43597e+06 1.2282e+07 1.43597e+06 #avg: 8.4029e+06; avg_err: 56830.9; sd: 3.27369e+07; counts: 331824
icl_mp 0.21256 1.83222e+06 1.32453e+07 1.83222e+06 #avg: 9.31768e+06; avg_err: 60354.1; sd: 3.47664e+07; counts: 331824
icl_mp 0.217623 2.26397e+06 1.43149e+07 2.26397e+06 #avg: 1.02782e+07; avg_err: 64128.9; sd: 3.69408e+07; counts: 331824
icl_mp 0.222685 2.71976e+06 1.54384e+07 2.71976e+06 #avg: 1.13681e+07; avg_err: 77757.1; sd: 4.47912e+07; counts: 331824
icl_mp 0.227748 3.19605e+06 1.64968e+07 3.19605e+06 #avg: 1.24562e+07; avg_err: 81502.7; sd: 4.69489e+07; counts: 331824
icl_mp 0.23281 3.69714e+06 1.76292e+07 3.69714e+06 #avg: 1.35863e+07; avg_err: 85476.7; sd: 4.9238e+07; counts: 331824
icl_mp 0.237873 4.23372e+06 1.88175e+07 4.23372e+06 #avg: 1.48025e+07; avg_err: 91674.6; sd: 5.28083e+07; counts: 331824
icl_mp 0.242935 4.78316e+06 2.00557e+07 4.78316e+06 #avg: 1.60865e+07; avg_err: 97660; sd: 5.62561e+07; counts: 331824
icl_mp 0.247998 5.36588e+06 2.14023e+07 5.36588e+06 #avg: 1.74833e+07; avg_err: 110547; sd: 6.36793e+07; counts: 331824
icl_mp 0.25306 5.97652e+06 2.26745e+07 5.93827e+06 #avg: 1.88542e+07; avg_err: 116285; sd: 6.6985e+07; counts: 331824
icl_mp 0.258123 6.59411e+06 2.4123e+07 6.49328e+06 #avg: 2.03777e+07; avg_err: 132967; sd: 7.65947e+07; counts: 331824
icl_mp 0.263185 7.22993e+06 2.56676e+07 7.06535e+06 #avg: 2.18841e+07; avg_err: 140221; sd: 8.07729e+07; counts: 331824
icl_mp 0.268248 7.8787e+06 2.71917e+07 7.63718e+06 #avg: 2.34603e+07; avg_err: 146414; sd: 8.43403e+07; counts: 331824
icl_mp 0.27331 8.54081e+06 2.88552e+07 8.21501e+06 #avg: 2.51402e+07; avg_err: 177507; sd: 1.02251e+08; counts: 331824
icl_mp 0.278373 9.20401e+06 3.05868e+07 8.78188e+06 #avg: 2.69226e+07; avg_err: 203982; sd: 1.17502e+08; counts: 331824
icl_mp 0.283435 9.8995e+06 3.24969e+07 9.36835e+06 #avg: 2.87394e+07; avg_err: 210832; sd: 1.21448e+08; counts: 331824
icl_mp 0.288498 1.05847e+07 3.43991e+07 9.93774e+06 #avg: 3.05479e+07; avg_err: 218233; sd: 1.25711e+08; counts: 331824
icl_mp 0.29356 1.12944e+07 3.63029e+07 1.05218e+07 #avg: 3.22972e+07; avg_err: 221486; sd: 1.27585e+08; counts: 331824
icl_mp 0.298623 1.20258e+07 3.83559e+07 1.11224e+07 #avg: 3.42451e+07; avg_err: 228665; sd: 1.3172e+08; counts: 331824
icl_mp 0.303685 1.28148e+07 4.05159e+07 1.1765e+07 #avg: 3.61839e+07; avg_err: 236836; sd: 1.36427e+08; counts: 331824
icl_mp 0.308748 1.35692e+07 4.2843e+07 1.23723e+07 #avg: 3.82303e+07; avg_err: 243444; sd: 1.40234e+08; counts: 331824
icl_mp 0.31381 1.4385e+07 4.50683e+07 1.30212e+07 #avg: 4.03794e+07; avg_err: 262864; sd: 1.5142e+08; counts: 331824
icl_mp 0.318873 1.51902e+07 4.754e+07 1.36619e+07 #avg: 4.31937e+07; avg_err: 722560; sd: 4.16224e+08; counts: 331824
icl_mp 0.323935 1.60455e+07 4.99963e+07 1.43373e+07 #avg: 4.54254e+07; avg_err: 721426; sd: 4.15571e+08; counts: 331824
icl_mp 0.328997 1.69004e+07 5.25429e+07 1.50081e+07 #avg: 4.76179e+07; avg_err: 723240; sd: 4.16616e+08; counts: 331824
icl_mp 0.33406 1.77362e+07 5.5086e+07 1.56621e+07 #avg: 4.9648e+07; avg_err: 721050; sd: 4.15354e+08; counts: 331824
hm_mp 0.055623 0 0 0 #avg: 22666.1; avg_err: 9929.96; sd: 5.72006e+06; counts: 331824
hm_mp 0.060123 0 0 0 #avg: 365377; avg_err: 51306.9; sd: 2.95549e+07; counts: 331824
hm_mp 0.062373 0 0 0 #avg: 1.21636e+06; avg_err: 100413; sd: 5.7842e+07; counts: 331824
hm_mp 0.064623 0 0 0 #avg: 3.30682e+06; avg_err: 176636; sd: 1.0175e+08; counts: 331824
hm_mp 0.066873 0 0 0 #avg: 7.96433e+06; avg_err: 282546; sd: 1.62758e+08; counts: 331824
hm_mp 0.069123 0 0 0 #avg: 1.66649e+07; avg_err: 423475; sd: 2.43939e+08; counts: 331824
hm_mp 0.071373 0 0 0 #avg: 3.25809e+07; avg_err: 612797; sd: 3.52996e+08; counts: 331824
hm_mp 0.073623 0 0 0 #avg: 5.94027e+07; avg_err: 853184; sd: 4.91469e+08; counts: 331824
hm_mp 0.075873 0 0 0 #avg: 1.00643e+08; avg_err: 1.14645e+06; sd: 6.60399e+08; counts: 331824
hm_mp 0.078123 0 0 0 #avg: 1.63023e+08; avg_err: 1.5058e+06; sd: 8.67399e+08; counts: 331824
hm_mp 0.080373 0 0 0 #avg: 2.49211e+08; avg_err: 1.92628e+06; sd: 1.10962e+09; counts: 331824
hm_mp 0.082623 0 0 0 #avg: 3.66551e+08; avg_err: 2.41299e+06; sd: 1.38998e+09; counts: 331824
hm_mp 0.085998 0 0 0 #avg: 6.04768e+08; avg_err: 3.24328e+06; sd: 1.86826e+09; counts: 331824
hm_mp 0.089373 0 2.20294e+09 0 #avg: 9.41764e+08; avg_err: 4.22279e+06; sd: 2.4325e+09; counts: 331824
hm_mp 0.092748 0 3.64706e+09 0 #avg: 1.38792e+09; avg_err: 5.34417e+06; sd: 3.07846e+09; counts: 331824
hm_mp 0.096123 0 4.67206e+09 0 #avg: 1.94661e+09; avg_err: 6.5861e+06; sd: 3.79386e+09; counts: 331824
hm_mp 0.099498 0 5.925e+09 0 #avg: 2.62926e+09; avg_err: 7.9577e+06; sd: 4.58396e+09; counts: 331824
hm_mp 0.102873 6.83676e+08 6.60897e+09 6.83676e+08 #avg: 3.43866e+09; avg_err: 9.46938e+06; sd: 5.45475e+09; counts: 331824
hm_mp 0.106248 2.27941e+09 6.83677e+09 2.27941e+09 #avg: 4.37307e+09; avg_err: 1.11102e+07; sd: 6.39996e+09; counts: 331824
hm_mp 0.109623 3.41765e+09 7.52055e+09 3.41765e+09 #avg: 5.44211e+09; avg_err: 1.29147e+07; sd: 7.43937e+09; counts: 331824
hm_mp 0.112998 4.32941e+09 8.43239e+09 4.32941e+09 #avg: 6.63277e+09; avg_err: 1.48644e+07; sd: 8.5625e+09; counts: 331824
hm_mp 0.116373 5.24118e+09 9.80292e+09 5.24118e+09 #avg: 7.94564e+09; avg_err: 1.6979e+07; sd: 9.7806e+09; counts: 331824
hm_mp 0.119748 6.38088e+09 1.11632e+10 6.38088e+09 #avg: 9.39841e+09; avg_err: 1.92937e+07; sd: 1.1114e+10; counts: 331824
hm_mp 0.123123 7.52059e+09 1.27588e+10 7.52059e+09 #avg: 1.09812e+10; avg_err: 2.17439e+07; sd: 1.25253e+10; counts: 331824
hm_mp 0.126498 8.88824e+09 1.41265e+10 8.20456e+09 #avg: 1.27145e+10; avg_err: 2.43179e+07; sd: 1.40081e+10; counts: 331824
hm_mp 0.129873 1.04824e+10 1.57235e+10 8.43093e+09 #avg: 1.46061e+10; avg_err: 2.71091e+07; sd: 1.5616e+10; counts: 331824
hm_mp 0.133248 1.20779e+10 1.75545e+10 9.11466e+09 #avg: 1.66624e+10; avg_err: 3.00601e+07; sd: 1.73158e+10; counts: 331824
hm_mp 0.136623 1.39015e+10 1.93632e+10 1.0028e+10 #avg: 1.88937e+10; avg_err: 3.31805e+07; sd: 1.91133e+10; counts: 331824
hm_mp 0.141685 1.66324e+10 2.25588e+10 1.13912e+10 #avg: 2.2475e+10; avg_err: 3.81163e+07; sd: 2.19565e+10; counts: 331824
hm_mp 0.146748 2.00588e+10 2.55147e+10 1.345e+10 #avg: 2.64828e+10; avg_err: 4.33462e+07; sd: 2.49692e+10; counts: 331824
hm_mp 0.15181 2.37059e+10 2.89412e+10 1.52735e+10 #avg: 3.08834e+10; avg_err: 4.88666e+07; sd: 2.81492e+10; counts: 331824
hm_mp 0.156873 2.75735e+10 3.23677e+10 1.70897e+10 #avg: 3.56489e+10; avg_err: 5.46384e+07; sd: 3.14739e+10; counts: 331824
hm_mp 0.161935 3.19118e+10 3.6e+10 1.9378e+10 #avg: 4.07633e+10; avg_err: 6.07126e+07; sd: 3.4973e+10; counts: 331824
hm_mp 0.166998 3.66912e+10 3.9647e+10 2.18824e+10 #avg: 4.61982e+10; avg_err: 6.68844e+07; sd: 3.85281e+10; counts: 331824
hm_mp 0.17206 4.14706e+10 4.37647e+10 2.41471e+10 #avg: 5.19509e+10; avg_err: 7.31453e+07; sd: 4.21347e+10; counts: 331824
hm_mp 0.177123 4.67206e+10 4.76323e+10 2.66618e+10 #avg: 5.79999e+10; avg_err: 7.95141e+07; sd: 4.58034e+10; counts: 331824
hm_mp 0.182185 5.24118e+10 5.15142e+10 2.93971e+10 #avg: 6.43043e+10; avg_err: 8.5882e+07; sd: 4.94716e+10; counts: 331824
hm_mp 0.187248 5.81177e+10 5.58233e+10 3.19118e+10 #avg: 7.08851e+10; avg_err: 9.22058e+07; sd: 5.31143e+10; counts: 331824
hm_mp 0.19231 6.42647e+10 6.01613e+10 3.46323e+10 #avg: 7.77078e+10; avg_err: 9.84706e+07; sd: 5.67231e+10; counts: 331824
hm_mp 0.197373 7.06471e+10 6.44849e+10 3.73824e+10 #avg: 8.47509e+10; avg_err: 1.04577e+08; sd: 6.02406e+10; counts: 331824
hm_mp 0.202435 7.725e+10 6.9059e+10 4.03235e+10 #avg: 9.19728e+10; avg_err: 1.10484e+08; sd: 6.3643e+10; counts: 331824
hm_mp 0.207498 8.40882e+10 7.34118e+10 4.30735e+10 #avg: 9.94166e+10; avg_err: 1.16216e+08; sd: 6.6945e+10; counts: 331824
hm_mp 0.21256 9.11618e+10 7.76622e+10 4.60442e+10 #avg: 1.07013e+11; avg_err: 1.21692e+08; sd: 7.00995e+10; counts: 331824
hm_mp 0.217623 9.86765e+10 8.17645e+10 4.9e+10 #avg: 1.14777e+11; avg_err: 1.27006e+08; sd: 7.31605e+10; counts: 331824
hm_mp 0.222685 1.06191e+11 8.4985e+10 5.21763e+10 #avg: 1.22591e+11; avg_err: 1.31982e+08; sd: 7.60272e+10; counts: 331824
hm_mp 0.227748 1.13941e+11 8.7677e+10 5.49116e+10 #avg: 1.30548e+11; avg_err: 1.36638e+08; sd: 7.87089e+10; counts: 331824
hm_mp 0.23281 1.22147e+11 9.0206e+10 5.81029e+10 #avg: 1.38606e+11; avg_err: 1.4114e+08; sd: 8.13027e+10; counts: 331824
hm_mp 0.237873 1.30353e+11 9.2735e+10 6.10736e+10 #avg: 1.46702e+11; avg_err: 1.45272e+08; sd: 8.36826e+10; counts: 331824
hm_mp 0.242935 1.38794e+11 9.503e+10 6.4044e+10 #avg: 1.54872e+11; avg_err: 1.491e+08; sd: 8.58877e+10; counts: 331824
hm_mp 0.247998 1.47206e+11 9.7353e+10 6.65295e+10 #avg: 1.63085e+11; avg_err: 1.52545e+08; sd: 8.7872e+10; counts: 331824
hm_mp 0.25306 1.55588e+11 9.9412e+10 6.87645e+10 #avg: 1.7132e+11; avg_err: 1.5565e+08; sd: 8.9661e+10; counts: 331824
hm_mp 0.258123 1.64265e+11 1.01176e+11 7.10591e+10 #avg: 1.79556e+11; avg_err: 1.58388e+08; sd: 9.12378e+10; counts: 331824
hm_mp 0.263185 1.72941e+11 1.03088e+11 7.2897e+10 #avg: 1.8777e+11; avg_err: 1.6073e+08; sd: 9.2587e+10; counts: 331824
hm_mp 0.268248 1.80735e+11 1.05294e+11 7.3397e+10 #avg: 1.95958e+11; avg_err: 1.62662e+08; sd: 9.37e+10; counts: 331824
hm_mp 0.27331 1.875e+11 1.08529e+11 7.2412e+10 #avg: 2.04114e+11; avg_err: 1.64287e+08; sd: 9.46361e+10; counts: 331824
hm_mp 0.278373 1.94412e+11 1.1147e+11 7.1118e+10 #avg: 2.12257e+11; avg_err: 1.6553e+08; sd: 9.53519e+10; counts: 331824
hm_mp 0.283435 2.01176e+11 1.14706e+11 6.922e+10 #avg: 2.20316e+11; avg_err: 1.66465e+08; sd: 9.58904e+10; counts: 331824
hm_mp 0.288498 2.07794e+11 1.17794e+11 6.7191e+10 #avg: 2.28294e+11; avg_err: 1.67092e+08; sd: 9.62518e+10; counts: 331824
hm_mp 0.29356 2.14412e+11 1.20588e+11 6.4706e+10 #avg: 2.36207e+11; avg_err: 1.67389e+08; sd: 9.6423e+10; counts: 331824
hm_mp 0.298623 2.21324e+11 1.23235e+11 6.2942e+10 #avg: 2.44054e+11; avg_err: 1.67554e+08; sd: 9.65181e+10; counts: 331824
hm_mp 0.303685 2.27941e+11 1.26177e+11 6.1176e+10 #avg: 2.51809e+11; avg_err: 1.6765e+08; sd: 9.65731e+10; counts: 331824
hm_mp 0.308748 2.34559e+11 1.2897e+11 6e+10 #avg: 2.59466e+11; avg_err: 1.67725e+08; sd: 9.66162e+10; counts: 331824
hm_mp 0.31381 2.41176e+11 1.31618e+11 6.0735e+10 #avg: 2.67026e+11; avg_err: 1.67943e+08; sd: 9.67422e+10; counts: 331824
hm_mp 0.318873 2.475e+11 1.35147e+11 6.25e+10 #avg: 2.74478e+11; avg_err: 1.68468e+08; sd: 9.70447e+10; counts: 331824
hm_mp 0.323935 2.53824e+11 1.38529e+11 6.4265e+10 #avg: 2.81816e+11; avg_err: 1.69493e+08; sd: 9.7635e+10; counts: 331824
hm_mp 0.328997 2.6e+11 1.42647e+11 6.5882e+10 #avg: 2.89061e+11; avg_err: 1.71381e+08; sd: 9.87222e+10; counts: 331824
hm_mp 0.33406 2.66471e+11 1.4647e+11 6.7942e+10 #avg: 2.96224e+11; avg_err: 1.74736e+08; sd: 1.00655e+11; counts: 331824
sfr_mp 0.055623 0 0 0 #avg: 8.68324e-06; avg_err: 4.32515e-06; sd: 0.00249146; counts: 331824
sfr_mp 0.060123 0 0 0 #avg: 0.000176525; avg_err: 5.13961e-05; sd: 0.0296063; counts: 331824
sfr_mp 0.062373 0 0 0 #avg: 0.000704266; avg_err: 0.000231328; sd: 0.133254; counts: 331824
sfr_mp 0.064623 0 0 0 #avg: 0.00131477; avg_err: 0.000158358; sd: 0.0912205; counts: 331824
sfr_mp 0.066873 0 0 0 #avg: 0.00260653; avg_err: 0.000241504; sd: 0.139116; counts: 331824
sfr_mp 0.069123 0 0 0 #avg: 0.00430494; avg_err: 0.000277218; sd: 0.159689; counts: 331824
sfr_mp 0.071373 0 0 0 #avg: 0.00684334; avg_err: 0.000488143; sd: 0.28119; counts: 331824
sfr_mp 0.073623 0 0 0 #avg: 0.00985129; avg_err: 0.000408998; sd: 0.2356; counts: 331824
sfr_mp 0.075873 0 0 0 #avg: 0.0142945; avg_err: 0.000457152; sd: 0.263338; counts: 331824
sfr_mp 0.078123 0 0 0 #avg: 0.019614; avg_err: 0.000589973; sd: 0.339849; counts: 331824
sfr_mp 0.080373 0 0 0 #avg: 0.0245708; avg_err: 0.000505056; sd: 0.290933; counts: 331824
sfr_mp 0.082623 0 0 0 #avg: 0.0280339; avg_err: 0.000478866; sd: 0.275847; counts: 331824
sfr_mp 0.085998 0 0 0 #avg: 0.0421699; avg_err: 0.00059796; sd: 0.344449; counts: 331824
sfr_mp 0.089373 0 0.0160811 0 #avg: 0.0540911; avg_err: 0.000676219; sd: 0.38953; counts: 331824
sfr_mp 0.092748 0 0.0433644 0 #avg: 0.0674138; avg_err: 0.000823377; sd: 0.474298; counts: 331824
sfr_mp 0.096123 0 0.0729558 0 #avg: 0.0824136; avg_err: 0.000910486; sd: 0.524477; counts: 331824
sfr_mp 0.099498 0 0.102492 0 #avg: 0.0954106; avg_err: 0.000877919; sd: 0.505717; counts: 331824
sfr_mp 0.102873 0.000195755 0.126464 0.000195755 #avg: 0.110744; avg_err: 0.00103007; sd: 0.593361; counts: 331824
sfr_mp 0.106248 0.00536183 0.144765 0.00536183 #avg: 0.125615; avg_err: 0.00103845; sd: 0.598189; counts: 331824
sfr_mp 0.109623 0.0117951 0.160949 0.0117951 #avg: 0.143483; avg_err: 0.00154086; sd: 0.887598; counts: 331824
sfr_mp 0.112998 0.0179889 0.176398 0.0179889 #avg: 0.161588; avg_err: 0.00148406; sd: 0.854879; counts: 331824
sfr_mp 0.116373 0.0233508 0.194504 0.0233508 #avg: 0.179574; avg_err: 0.00146314; sd: 0.842829; counts: 331824
sfr_mp 0.119748 0.0286893 0.216885 0.0286893 #avg: 0.200848; avg_err: 0.0017756; sd: 1.02282; counts: 331824
sfr_mp 0.123123 0.0344434 0.240282 0.0344434 #avg: 0.221363; avg_err: 0.00187591; sd: 1.0806; counts: 331824
sfr_mp 0.126498 0.0408005 0.260789 0.0407886 #avg: 0.241755; avg_err: 0.00198507; sd: 1.14348; counts: 331824
sfr_mp 0.129873 0.0476647 0.28941 0.0467508 #avg: 0.265342; avg_err: 0.0022632; sd: 1.3037; counts: 331824
sfr_mp 0.133248 0.0548429 0.317184 0.0525793 #avg: 0.290274; avg_err: 0.00230091; sd: 1.32542; counts: 331824
sfr_mp 0.136623 0.0624979 0.352322 0.0587608 #avg: 0.314934; avg_err: 0.00236944; sd: 1.36489; counts: 331824
sfr_mp 0.141685 0.0742828 0.401802 0.0682708 #avg: 0.357136; avg_err: 0.00266792; sd: 1.53683; counts: 331824
sfr_mp 0.146748 0.0883688 0.450472 0.0794565 #avg: 0.401952; avg_err: 0.00320023; sd: 1.84346; counts: 331824
sfr_mp 0.15181 0.103306 0.503102 0.0914023 #avg: 0.447993; avg_err: 0.00328391; sd: 1.89167; counts: 331824
sfr_mp 0.156873 0.120218 0.556742 0.10521 #avg: 0.49412; avg_err: 0.00332277; sd: 1.91405; counts: 331824
sfr_mp 0.161935 0.139074 0.617913 0.120757 #avg: 0.542761; avg_err: 0.00336032; sd: 1.93568; counts: 331824
sfr_mp 0.166998 0.158286 0.683452 0.13608 #avg: 0.591648; avg_err: 0.00334664; sd: 1.9278; counts: 331824
sfr_mp 0.17206 0.176886 0.740542 0.150964 #avg: 0.639372; avg_err: 0.00346151; sd: 1.99397; counts: 331824
sfr_mp 0.177123 0.198976 0.798768 0.168309 #avg: 0.691206; avg_err: 0.00362452; sd: 2.08787; counts: 331824
sfr_mp 0.182185 0.222417 0.859833 0.186324 #avg: 0.742403; avg_err: 0.00375726; sd: 2.16434; counts: 331824
sfr_mp 0.187248 0.243665 0.922985 0.202818 #avg: 0.7945; avg_err: 0.00390413; sd: 2.24894; counts: 331824
sfr_mp 0.19231 0.266628 0.983492 0.219561 #avg: 0.84671; avg_err: 0.0041162; sd: 2.3711; counts: 331824
sfr_mp 0.197373 0.292122 1.04923 0.238961 #avg: 0.892791; avg_err: 0.00409253; sd: 2.35746; counts: 331824
sfr_mp 0.202435 0.318274 1.11477 0.25859 #avg: 0.94019; avg_err: 0.00413163; sd: 2.37999; counts: 331824
sfr_mp 0.207498 0.345116 1.18648 0.278475 #avg: 0.989056; avg_err: 0.00413336; sd: 2.38098; counts: 331824
sfr_mp 0.21256 0.374193 1.24945 0.300232 #avg: 1.03965; avg_err: 0.00424094; sd: 2.44295; counts: 331824
sfr_mp 0.217623 0.403856 1.31901 0.322352 #avg: 1.0864; avg_err: 0.00421785; sd: 2.42965; counts: 331824
sfr_mp 0.222685 0.434078 1.37209 0.344667 #avg: 1.13044; avg_err: 0.00424874; sd: 2.44745; counts: 331824
sfr_mp 0.227748 0.467349 1.42455 0.368194 #avg: 1.17545; avg_err: 0.00426615; sd: 2.45747; counts: 331824
sfr_mp 0.23281 0.497228 1.48058 0.388699 #avg: 1.22763; avg_err: 0.00442468; sd: 2.5488; counts: 331824
sfr_mp 0.237873 0.532689 1.53098 0.414485 #avg: 1.27505; avg_err: 0.00449417; sd: 2.58882; counts: 331824
sfr_mp 0.242935 0.567302 1.59255 0.437978 #avg: 1.32649; avg_err: 0.0045383; sd: 2.61425; counts: 331824
sfr_mp 0.247998 0.601358 1.62928 0.460506 #avg: 1.36529; avg_err: 0.00454521; sd: 2.61822; counts: 331824
sfr_mp 0.25306 0.638734 1.67877 0.484966 #avg: 1.41253; avg_err: 0.0045764; sd: 2.6362; counts: 331824
sfr_mp 0.258123 0.676829 1.70118 0.508535 #avg: 1.45472; avg_err: 0.00460517; sd: 2.65277; counts: 331824
sfr_mp 0.263185 0.715495 1.74304 0.532409 #avg: 1.49495; avg_err: 0.00455826; sd: 2.62575; counts: 331824
sfr_mp 0.268248 0.75628 1.78241 0.556467 #avg: 1.54037; avg_err: 0.00455731; sd: 2.62519; counts: 331824
sfr_mp 0.27331 0.790634 1.81229 0.572607 #avg: 1.58171; avg_err: 0.00464243; sd: 2.67423; counts: 331824
sfr_mp 0.278373 0.828745 1.84973 0.591504 #avg: 1.6299; avg_err: 0.00464852; sd: 2.67774; counts: 331824
