#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 9.75 - 10.25
#HM   Stats: 6.114710e+11 (median) + 2.525000e+11  / - 1.835300e+11
#SM   Stats: 9.038300e+09 (median) + 4.894700e+09  / - 2.591280e+09
#VMP  Stats: 1.836100e+02 (median) + 1.947000e+01  / - 1.650999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.256591e-09 (median) + 3.167654e-09  / - 1.184169e-09
sfh 0.055623 0 0 0 #avg: 2.11489e-05; avg_err: 1.44059e-05; sd: 0.00351223; counts: 59442
sfh 0.19231 1.49276 3.75273 1.17797 #avg: 2.93151; avg_err: 0.0174101; sd: 4.24468; counts: 59442
sfh 0.197373 1.6675 3.90266 1.30987 #avg: 3.10796; avg_err: 0.0177831; sd: 4.33562; counts: 59442
sfh 0.202435 1.83774 4.0298 1.43182 #avg: 3.2958; avg_err: 0.0182809; sd: 4.45697; counts: 59442
sfh 0.207498 2.02131 4.24487 1.56362 #avg: 3.49904; avg_err: 0.0186461; sd: 4.54603; counts: 59442
sfh 0.21256 2.21138 4.40995 1.69456 #avg: 3.70385; avg_err: 0.0191396; sd: 4.66634; counts: 59442
sfh 0.217623 2.40698 4.51918 1.82067 #avg: 3.91237; avg_err: 0.0196348; sd: 4.78707; counts: 59442
sfh 0.222685 2.60626 4.63592 1.94837 #avg: 4.11281; avg_err: 0.0199642; sd: 4.86737; counts: 59442
sfh 0.227748 2.79746 4.73932 2.053 #avg: 4.30313; avg_err: 0.0202487; sd: 4.93674; counts: 59442
sfh 0.23281 2.99868 4.92212 2.17655 #avg: 4.53656; avg_err: 0.0209192; sd: 5.10021; counts: 59442
sfh 0.237873 3.20151 5.08291 2.27835 #avg: 4.76588; avg_err: 0.0214584; sd: 5.23167; counts: 59442
sfh 0.242935 3.41406 5.23785 2.38321 #avg: 5.01748; avg_err: 0.0222213; sd: 5.41766; counts: 59442
sfh 0.247998 3.61038 5.3416 2.45977 #avg: 5.23352; avg_err: 0.0227358; sd: 5.5431; counts: 59442
sfh 0.25306 3.85518 5.46267 2.57663 #avg: 5.48194; avg_err: 0.0231205; sd: 5.63691; counts: 59442
sfh 0.258123 4.06968 5.64168 2.64936 #avg: 5.72035; avg_err: 0.0235003; sd: 5.72949; counts: 59442
sfh 0.263185 4.29648 5.75082 2.73527 #avg: 5.96745; avg_err: 0.0242237; sd: 5.90586; counts: 59442
sfh 0.268248 4.53315 5.88505 2.79553 #avg: 6.24631; avg_err: 0.0248522; sd: 6.05909; counts: 59442
sfh 0.27331 4.77055 6.11025 2.85295 #avg: 6.51492; avg_err: 0.0252413; sd: 6.15395; counts: 59442
sfh 0.278373 5.01076 6.34154 2.90614 #avg: 6.82848; avg_err: 0.0258553; sd: 6.30366; counts: 59442
sfh 0.283435 5.29537 6.55303 3.00661 #avg: 7.15317; avg_err: 0.0265639; sd: 6.47642; counts: 59442
sfh 0.288498 5.64922 6.67808 3.14262 #avg: 7.50176; avg_err: 0.027259; sd: 6.64589; counts: 59442
sfh 0.29356 6.01316 6.75724 3.24803 #avg: 7.85384; avg_err: 0.0274245; sd: 6.68624; counts: 59442
sfh 0.298623 6.39316 7.09694 3.36384 #avg: 8.3138; avg_err: 0.0281884; sd: 6.87249; counts: 59442
sfh 0.303685 6.84603 7.42977 3.54133 #avg: 8.83243; avg_err: 0.0292275; sd: 7.12581; counts: 59442
sfh 0.308748 7.39133 7.81607 3.79267 #avg: 9.43958; avg_err: 0.030499; sd: 7.43583; counts: 59442
sfh 0.31381 7.91236 8.62904 4.06459 #avg: 10.1481; avg_err: 0.032643; sd: 7.95854; counts: 59442
sfh 0.318873 8.47882 9.71528 4.42458 #avg: 11.0342; avg_err: 0.0361449; sd: 8.81232; counts: 59442
sfh 0.323935 8.98406 11.1956 4.81701 #avg: 12.0885; avg_err: 0.0416365; sd: 10.1512; counts: 59442
sfh 0.328997 9.42303 12.94 5.11724 #avg: 13.4133; avg_err: 0.0510578; sd: 12.4482; counts: 59442
sfh 0.33406 9.80442 14.6686 5.31585 #avg: 14.974; avg_err: 0.0653228; sd: 15.926; counts: 59442
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 59442
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 59442
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 59442
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 59442
iclh 0.066873 0 0 0 #avg: 4.18352e-07; avg_err: 4.18352e-07; sd: 0.000101996; counts: 59442
iclh 0.069123 0 0 0 #avg: 9.40002e-06; avg_err: 6.16929e-06; sd: 0.00150411; counts: 59442
iclh 0.071373 0 0 0 #avg: 2.19714e-05; avg_err: 9.29302e-06; sd: 0.00226569; counts: 59442
iclh 0.073623 0 0 0 #avg: 5.16718e-05; avg_err: 1.87132e-05; sd: 0.00456237; counts: 59442
iclh 0.075873 0 0 0 #avg: 0.000113911; avg_err: 4.12752e-05; sd: 0.0100631; counts: 59442
iclh 0.078123 0 0 0 #avg: 0.000183837; avg_err: 6.07358e-05; sd: 0.0148077; counts: 59442
iclh 0.080373 0 0 0 #avg: 0.000243963; avg_err: 7.72186e-05; sd: 0.0188263; counts: 59442
iclh 0.082623 0 0 0 #avg: 0.000237587; avg_err: 3.85118e-05; sd: 0.00938939; counts: 59442
iclh 0.085998 0 0 0 #avg: 0.00038298; avg_err: 5.93359e-05; sd: 0.0144664; counts: 59442
iclh 0.089373 0 0 0 #avg: 0.000593251; avg_err: 8.25186e-05; sd: 0.0201185; counts: 59442
iclh 0.092748 0 0 0 #avg: 0.000705181; avg_err: 7.73738e-05; sd: 0.0188641; counts: 59442
iclh 0.096123 0 0 0 #avg: 0.000937547; avg_err: 9.24576e-05; sd: 0.0225416; counts: 59442
iclh 0.099498 0 0 0 #avg: 0.0010437; avg_err: 0.000106317; sd: 0.0259206; counts: 59442
iclh 0.102873 0 0 0 #avg: 0.00136853; avg_err: 0.00022936; sd: 0.0559192; counts: 59442
iclh 0.106248 0 0 0 #avg: 0.00146303; avg_err: 0.000140959; sd: 0.0343666; counts: 59442
iclh 0.109623 0 0 0 #avg: 0.00162989; avg_err: 0.000151093; sd: 0.0368373; counts: 59442
iclh 0.112998 0 0 0 #avg: 0.00167764; avg_err: 0.000134415; sd: 0.032771; counts: 59442
iclh 0.116373 0 0 0 #avg: 0.00184014; avg_err: 0.000140128; sd: 0.034164; counts: 59442
iclh 0.119748 0 0 0 #avg: 0.00186589; avg_err: 0.000128982; sd: 0.0314464; counts: 59442
iclh 0.123123 0 0 0 #avg: 0.00194192; avg_err: 0.000135141; sd: 0.0329481; counts: 59442
iclh 0.126498 0 0 0 #avg: 0.00195902; avg_err: 0.000133307; sd: 0.032501; counts: 59442
iclh 0.129873 0 0 0 #avg: 0.00204869; avg_err: 0.00013541; sd: 0.0330138; counts: 59442
iclh 0.133248 0 0 0 #avg: 0.00203396; avg_err: 0.00012969; sd: 0.0316191; counts: 59442
iclh 0.136623 0 0 0 #avg: 0.0021074; avg_err: 0.000140211; sd: 0.0341841; counts: 59442
iclh 0.141685 0 0 0 #avg: 0.00229065; avg_err: 0.000160952; sd: 0.0392409; counts: 59442
iclh 0.146748 0 0 0 #avg: 0.00245844; avg_err: 0.000208076; sd: 0.05073; counts: 59442
iclh 0.15181 0 0 0 #avg: 0.0025883; avg_err: 0.00020193; sd: 0.0492316; counts: 59442
iclh 0.156873 0 0 0 #avg: 0.00249481; avg_err: 0.000196235; sd: 0.0478432; counts: 59442
iclh 0.161935 0 0 0 #avg: 0.00277205; avg_err: 0.000302329; sd: 0.0737095; counts: 59442
iclh 0.166998 0 0 0 #avg: 0.00298519; avg_err: 0.000577382; sd: 0.140769; counts: 59442
iclh 0.17206 0 0 0 #avg: 0.00280117; avg_err: 0.000339964; sd: 0.0828851; counts: 59442
iclh 0.177123 0 0 0 #avg: 0.00275463; avg_err: 0.000287119; sd: 0.0700011; counts: 59442
iclh 0.182185 0 0 0 #avg: 0.00278478; avg_err: 0.000353997; sd: 0.0863062; counts: 59442
iclh 0.187248 0 0 0 #avg: 0.0029704; avg_err: 0.000457586; sd: 0.111562; counts: 59442
iclh 0.19231 0 0 0 #avg: 0.00267931; avg_err: 0.00036211; sd: 0.0882843; counts: 59442
iclh 0.197373 0 0 0 #avg: 0.00242134; avg_err: 0.00028775; sd: 0.0701549; counts: 59442
iclh 0.202435 0 0 0 #avg: 0.00209955; avg_err: 0.000211496; sd: 0.0515638; counts: 59442
iclh 0.207498 0 0 0 #avg: 0.0019073; avg_err: 0.000188465; sd: 0.0459488; counts: 59442
iclh 0.21256 0 0 0 #avg: 0.00170364; avg_err: 0.000140886; sd: 0.0343488; counts: 59442
iclh 0.217623 0 0 0 #avg: 0.00171959; avg_err: 0.000176449; sd: 0.0430191; counts: 59442
iclh 0.222685 0 0 0 #avg: 0.00167834; avg_err: 0.000186938; sd: 0.0455766; counts: 59442
iclh 0.227748 0 0 0 #avg: 0.00154474; avg_err: 0.000190854; sd: 0.0465312; counts: 59442
iclh 0.23281 0 0 0 #avg: 0.00137358; avg_err: 0.000143186; sd: 0.0349094; counts: 59442
iclh 0.237873 0 0 0 #avg: 0.00133089; avg_err: 0.000167453; sd: 0.040826; counts: 59442
iclh 0.242935 0 0 0 #avg: 0.00121439; avg_err: 0.000150695; sd: 0.0367402; counts: 59442
iclh 0.247998 0 0 0 #avg: 0.001099; avg_err: 0.000126054; sd: 0.0307325; counts: 59442
iclh 0.25306 0 0 0 #avg: 0.00108317; avg_err: 0.000147898; sd: 0.0360583; counts: 59442
iclh 0.258123 0 0 0 #avg: 0.000974914; avg_err: 0.00011922; sd: 0.0290663; counts: 59442
iclh 0.263185 0 0 0 #avg: 0.000861303; avg_err: 0.000109606; sd: 0.0267224; counts: 59442
iclh 0.268248 0 0 0 #avg: 0.000858344; avg_err: 0.000129436; sd: 0.0315572; counts: 59442
iclh 0.27331 0 0 0 #avg: 0.000820396; avg_err: 0.000151204; sd: 0.0368644; counts: 59442
iclh 0.278373 0 0 0 #avg: 0.000745011; avg_err: 0.000148413; sd: 0.036184; counts: 59442
iclh 0.283435 0 0 0 #avg: 0.000605206; avg_err: 8.51933e-05; sd: 0.0207706; counts: 59442
iclh 0.288498 0 0 0 #avg: 0.000556963; avg_err: 7.77953e-05; sd: 0.0189669; counts: 59442
iclh 0.29356 0 0 0 #avg: 0.000475698; avg_err: 6.89195e-05; sd: 0.0168029; counts: 59442
iclh 0.298623 0 0 0 #avg: 0.000406432; avg_err: 5.78666e-05; sd: 0.0141082; counts: 59442
iclh 0.303685 0 0 0 #avg: 0.000344933; avg_err: 5.8122e-05; sd: 0.0141704; counts: 59442
iclh 0.308748 0 0 0 #avg: 0.0003267; avg_err: 6.26983e-05; sd: 0.0152862; counts: 59442
iclh 0.31381 0 0 0 #avg: 0.000286643; avg_err: 5.68157e-05; sd: 0.013852; counts: 59442
iclh 0.318873 0 0 0 #avg: 0.00021288; avg_err: 5.32917e-05; sd: 0.0129928; counts: 59442
iclh 0.323935 0 0 0 #avg: 0.000160678; avg_err: 5.42223e-05; sd: 0.0132197; counts: 59442
iclh 0.328997 0 0 0 #avg: 0.000129227; avg_err: 5.61633e-05; sd: 0.0136929; counts: 59442
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 59442
sm_mp 0.055623 0 0 0 #avg: 3807.52; avg_err: 2593.55; sd: 632322; counts: 59442
sm_mp 0.060123 0 0 0 #avg: 13815.8; avg_err: 4306.68; sd: 1.04999e+06; counts: 59442
sm_mp 0.062373 0 0 0 #avg: 45439.7; avg_err: 11230.5; sd: 2.73805e+06; counts: 59442
sm_mp 0.064623 0 0 0 #avg: 115373; avg_err: 22651.9; sd: 5.52264e+06; counts: 59442
sm_mp 0.066873 0 0 0 #avg: 251857; avg_err: 38427.2; sd: 9.36875e+06; counts: 59442
sm_mp 0.069123 0 0 0 #avg: 470362; avg_err: 63370.9; sd: 1.54502e+07; counts: 59442
sm_mp 0.071373 0 0 0 #avg: 788984; avg_err: 84518; sd: 2.06059e+07; counts: 59442
sm_mp 0.073623 0 0 0 #avg: 1.23861e+06; avg_err: 102090; sd: 2.48901e+07; counts: 59442
sm_mp 0.075873 0 0 0 #avg: 1.85147e+06; avg_err: 115450; sd: 2.81474e+07; counts: 59442
sm_mp 0.078123 0 0 0 #avg: 2.68038e+06; avg_err: 133258; sd: 3.2489e+07; counts: 59442
sm_mp 0.080373 0 88646 0 #avg: 3.73155e+06; avg_err: 153690; sd: 3.74703e+07; counts: 59442
sm_mp 0.082623 0 496084 0 #avg: 4.92135e+06; avg_err: 171676; sd: 4.18554e+07; counts: 59442
sm_mp 0.085998 0 2.20217e+06 0 #avg: 7.21047e+06; avg_err: 200980; sd: 4.9e+07; counts: 59442
sm_mp 0.089373 0 5.92831e+06 0 #avg: 1.02881e+07; avg_err: 239555; sd: 5.84047e+07; counts: 59442
sm_mp 0.092748 0 1.20321e+07 0 #avg: 1.41595e+07; avg_err: 285247; sd: 6.95447e+07; counts: 59442
sm_mp 0.096123 131027 1.9801e+07 131027 #avg: 1.88763e+07; avg_err: 339267; sd: 8.2715e+07; counts: 59442
sm_mp 0.099498 611953 2.86558e+07 611953 #avg: 2.44185e+07; avg_err: 399184; sd: 9.73231e+07; counts: 59442
sm_mp 0.102873 1.61344e+06 3.81941e+07 1.61344e+06 #avg: 3.09626e+07; avg_err: 464751; sd: 1.13309e+08; counts: 59442
sm_mp 0.106248 3.26129e+06 4.86795e+07 3.26129e+06 #avg: 3.86044e+07; avg_err: 538949; sd: 1.31399e+08; counts: 59442
sm_mp 0.109623 5.57628e+06 6.08251e+07 5.57628e+06 #avg: 4.74418e+07; avg_err: 617280; sd: 1.50496e+08; counts: 59442
sm_mp 0.112998 8.65372e+06 7.49105e+07 8.65372e+06 #avg: 5.76188e+07; avg_err: 703226; sd: 1.7145e+08; counts: 59442
sm_mp 0.116373 1.23612e+07 8.99398e+07 1.22914e+07 #avg: 6.92843e+07; avg_err: 796791; sd: 1.94262e+08; counts: 59442
sm_mp 0.119748 1.67164e+07 1.08515e+08 1.64424e+07 #avg: 8.26785e+07; avg_err: 902616; sd: 2.20062e+08; counts: 59442
sm_mp 0.123123 2.19861e+07 1.29633e+08 2.1331e+07 #avg: 9.78393e+07; avg_err: 1.01988e+06; sd: 2.48652e+08; counts: 59442
sm_mp 0.126498 2.7851e+07 1.52931e+08 2.66319e+07 #avg: 1.14799e+08; avg_err: 1.14659e+06; sd: 2.79544e+08; counts: 59442
sm_mp 0.129873 3.45656e+07 1.80539e+08 3.25345e+07 #avg: 1.3362e+08; avg_err: 1.28019e+06; sd: 3.12116e+08; counts: 59442
sm_mp 0.133248 4.23879e+07 2.1231e+08 3.91842e+07 #avg: 1.54429e+08; avg_err: 1.41799e+06; sd: 3.45715e+08; counts: 59442
sm_mp 0.136623 5.17417e+07 2.46793e+08 4.70679e+07 #avg: 1.77418e+08; avg_err: 1.56032e+06; sd: 3.80414e+08; counts: 59442
sm_mp 0.141685 6.85497e+07 3.02251e+08 6.10634e+07 #avg: 2.16202e+08; avg_err: 1.78272e+06; sd: 4.34636e+08; counts: 59442
sm_mp 0.146748 8.89078e+07 3.67019e+08 7.76609e+07 #avg: 2.60788e+08; avg_err: 2.02353e+06; sd: 4.93348e+08; counts: 59442
sm_mp 0.15181 1.1396e+08 4.3939e+08 9.80621e+07 #avg: 3.11748e+08; avg_err: 2.29034e+06; sd: 5.58397e+08; counts: 59442
sm_mp 0.156873 1.44334e+08 5.20416e+08 1.22647e+08 #avg: 3.69419e+08; avg_err: 2.57886e+06; sd: 6.2874e+08; counts: 59442
sm_mp 0.161935 1.80132e+08 6.10175e+08 1.51192e+08 #avg: 4.34122e+08; avg_err: 2.88226e+06; sd: 7.02709e+08; counts: 59442
sm_mp 0.166998 2.21369e+08 7.11326e+08 1.8358e+08 #avg: 5.05918e+08; avg_err: 3.19756e+06; sd: 7.79581e+08; counts: 59442
sm_mp 0.17206 2.70607e+08 8.19933e+08 2.22187e+08 #avg: 5.85051e+08; avg_err: 3.5206e+06; sd: 8.5834e+08; counts: 59442
sm_mp 0.177123 3.28668e+08 9.31882e+08 2.67182e+08 #avg: 6.72157e+08; avg_err: 3.8515e+06; sd: 9.39015e+08; counts: 59442
sm_mp 0.182185 3.95448e+08 1.05717e+09 3.18094e+08 #avg: 7.67873e+08; avg_err: 4.19236e+06; sd: 1.02212e+09; counts: 59442
sm_mp 0.187248 4.69069e+08 1.19261e+09 3.73322e+08 #avg: 8.72794e+08; avg_err: 4.55164e+06; sd: 1.10971e+09; counts: 59442
sm_mp 0.19231 5.55133e+08 1.33106e+09 4.37905e+08 #avg: 9.86745e+08; avg_err: 4.92456e+06; sd: 1.20063e+09; counts: 59442
sm_mp 0.197373 6.5253e+08 1.46794e+09 5.09724e+08 #avg: 1.10939e+09; avg_err: 5.29981e+06; sd: 1.29212e+09; counts: 59442
sm_mp 0.202435 7.62582e+08 1.60496e+09 5.90846e+08 #avg: 1.24089e+09; avg_err: 5.67193e+06; sd: 1.38285e+09; counts: 59442
sm_mp 0.207498 8.8651e+08 1.73617e+09 6.78807e+08 #avg: 1.38229e+09; avg_err: 6.04783e+06; sd: 1.47449e+09; counts: 59442
sm_mp 0.21256 1.02641e+09 1.86292e+09 7.76366e+08 #avg: 1.53336e+09; avg_err: 6.41494e+06; sd: 1.564e+09; counts: 59442
sm_mp 0.217623 1.18098e+09 1.97586e+09 8.83226e+08 #avg: 1.69504e+09; avg_err: 6.78257e+06; sd: 1.65363e+09; counts: 59442
sm_mp 0.222685 1.35147e+09 2.08347e+09 9.96491e+08 #avg: 1.86716e+09; avg_err: 7.15091e+06; sd: 1.74343e+09; counts: 59442
sm_mp 0.227748 1.54489e+09 2.18653e+09 1.12897e+09 #avg: 2.0494e+09; avg_err: 7.51872e+06; sd: 1.8331e+09; counts: 59442
sm_mp 0.23281 1.7455e+09 2.27621e+09 1.25814e+09 #avg: 2.24231e+09; avg_err: 7.88791e+06; sd: 1.92311e+09; counts: 59442
sm_mp 0.237873 1.96919e+09 2.3626e+09 1.39946e+09 #avg: 2.4477e+09; avg_err: 8.25804e+06; sd: 2.01335e+09; counts: 59442
sm_mp 0.242935 2.21232e+09 2.43839e+09 1.55079e+09 #avg: 2.66571e+09; avg_err: 8.62281e+06; sd: 2.10229e+09; counts: 59442
sm_mp 0.247998 2.46633e+09 2.50968e+09 1.69637e+09 #avg: 2.89635e+09; avg_err: 8.9907e+06; sd: 2.19198e+09; counts: 59442
sm_mp 0.25306 2.72712e+09 2.57702e+09 1.83409e+09 #avg: 3.13887e+09; avg_err: 9.35266e+06; sd: 2.28023e+09; counts: 59442
sm_mp 0.258123 3.01302e+09 2.6373e+09 1.97939e+09 #avg: 3.39453e+09; avg_err: 9.7008e+06; sd: 2.3651e+09; counts: 59442
sm_mp 0.263185 3.30476e+09 2.70252e+09 2.10744e+09 #avg: 3.66318e+09; avg_err: 1.00337e+07; sd: 2.44626e+09; counts: 59442
sm_mp 0.268248 3.60941e+09 2.76755e+09 2.23781e+09 #avg: 3.94618e+09; avg_err: 1.03571e+07; sd: 2.52512e+09; counts: 59442
sm_mp 0.27331 3.92969e+09 2.84152e+09 2.34375e+09 #avg: 4.24432e+09; avg_err: 1.06673e+07; sd: 2.60076e+09; counts: 59442
sm_mp 0.278373 4.24875e+09 2.92417e+09 2.42036e+09 #avg: 4.55858e+09; avg_err: 1.0973e+07; sd: 2.67527e+09; counts: 59442
sm_mp 0.283435 4.56921e+09 3.01499e+09 2.46069e+09 #avg: 4.89021e+09; avg_err: 1.12692e+07; sd: 2.74749e+09; counts: 59442
sm_mp 0.288498 4.89589e+09 3.11799e+09 2.47552e+09 #avg: 5.2408e+09; avg_err: 1.15397e+07; sd: 2.81345e+09; counts: 59442
sm_mp 0.29356 5.22508e+09 3.26228e+09 2.43953e+09 #avg: 5.61078e+09; avg_err: 1.17777e+07; sd: 2.87146e+09; counts: 59442
sm_mp 0.298623 5.56912e+09 3.40951e+09 2.36043e+09 #avg: 6.00372e+09; avg_err: 1.19772e+07; sd: 2.92012e+09; counts: 59442
sm_mp 0.303685 5.92711e+09 3.55217e+09 2.24843e+09 #avg: 6.42404e+09; avg_err: 1.213e+07; sd: 2.95736e+09; counts: 59442
sm_mp 0.308748 6.31152e+09 3.70488e+09 2.11945e+09 #avg: 6.87573e+09; avg_err: 1.22407e+07; sd: 2.98435e+09; counts: 59442
sm_mp 0.31381 6.74941e+09 3.84179e+09 2.04469e+09 #avg: 7.36452e+09; avg_err: 1.23128e+07; sd: 3.00192e+09; counts: 59442
sm_mp 0.318873 7.22288e+09 3.99722e+09 2.04558e+09 #avg: 7.8978e+09; avg_err: 1.23792e+07; sd: 3.01813e+09; counts: 59442
sm_mp 0.323935 7.74984e+09 4.20296e+09 2.15729e+09 #avg: 8.48555e+09; avg_err: 1.25101e+07; sd: 3.05003e+09; counts: 59442
sm_mp 0.328997 8.35841e+09 4.47779e+09 2.34722e+09 #avg: 9.14071e+09; avg_err: 1.28623e+07; sd: 3.13589e+09; counts: 59442
sm_mp 0.33406 9.0383e+09 4.8947e+09 2.59128e+09 #avg: 9.87879e+09; avg_err: 1.3738e+07; sd: 3.34941e+09; counts: 59442
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 59442
