#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.75 - 11.25
#HM   Stats: 1.048530e+12 (median) + 5.558800e+11  / - 3.325010e+11
#SM   Stats: 8.137330e+10 (median) + 4.164670e+10  / - 1.902620e+10
#VMP  Stats: 2.010900e+02 (median) + 2.279001e+01  / - 1.692999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 4.462526e-10 (median) + 4.388296e-10  / - 2.576511e-10
sfh 0.055623 0 0 0 #avg: 0.000339023; avg_err: 0.000241345; sd: 0.0175354; counts: 5280
iclh 0.227748 0 0 0 #avg: 0.00846156; avg_err: 0.00346036; sd: 0.251419; counts: 5280
iclh 0.23281 0 0 0 #avg: 0.0082489; avg_err: 0.00316401; sd: 0.229887; counts: 5280
iclh 0.237873 0 0 0 #avg: 0.00771857; avg_err: 0.00249831; sd: 0.181519; counts: 5280
iclh 0.242935 0 0 0 #avg: 0.00651529; avg_err: 0.00191271; sd: 0.138971; counts: 5280
iclh 0.247998 0 0 0 #avg: 0.0056272; avg_err: 0.00172979; sd: 0.125681; counts: 5280
iclh 0.25306 0 0 0 #avg: 0.0060177; avg_err: 0.00174039; sd: 0.126451; counts: 5280
iclh 0.258123 0 0 0 #avg: 0.00620657; avg_err: 0.00181082; sd: 0.131568; counts: 5280
iclh 0.263185 0 0 0 #avg: 0.00662771; avg_err: 0.00196406; sd: 0.142702; counts: 5280
iclh 0.268248 0 0 0 #avg: 0.00703663; avg_err: 0.00244563; sd: 0.177692; counts: 5280
iclh 0.27331 0 0 0 #avg: 0.00707238; avg_err: 0.00252759; sd: 0.183647; counts: 5280
iclh 0.278373 0 0 0 #avg: 0.00798793; avg_err: 0.00302559; sd: 0.219829; counts: 5280
iclh 0.283435 0 0 0 #avg: 0.00742278; avg_err: 0.00277842; sd: 0.201871; counts: 5280
iclh 0.288498 0 0 0 #avg: 0.0067689; avg_err: 0.00237815; sd: 0.172789; counts: 5280
iclh 0.29356 0 0 0 #avg: 0.00685386; avg_err: 0.00247853; sd: 0.180082; counts: 5280
iclh 0.298623 0 0 0 #avg: 0.00680775; avg_err: 0.00259149; sd: 0.18829; counts: 5280
iclh 0.303685 0 0 0 #avg: 0.0064087; avg_err: 0.00264175; sd: 0.191941; counts: 5280
iclh 0.308748 0 0 0 #avg: 0.00669384; avg_err: 0.00303748; sd: 0.220693; counts: 5280
iclh 0.31381 0 0 0 #avg: 0.00716345; avg_err: 0.00333692; sd: 0.24245; counts: 5280
iclh 0.318873 0 0 0 #avg: 0.00614911; avg_err: 0.00252506; sd: 0.183463; counts: 5280
iclh 0.323935 0 0 0 #avg: 0.00697257; avg_err: 0.00328955; sd: 0.239008; counts: 5280
iclh 0.328997 0 0 0 #avg: 0.00720102; avg_err: 0.00335033; sd: 0.243424; counts: 5280
iclh 0.33406 0 0 0 #avg: 0.00812198; avg_err: 0.00411338; sd: 0.298865; counts: 5280
iclh 0.339122 0 0 0 #avg: 0.00763335; avg_err: 0.00387825; sd: 0.281781; counts: 5280
iclh 0.344185 0 0 0 #avg: 0.00755341; avg_err: 0.00384681; sd: 0.279496; counts: 5280
iclh 0.349247 0 0 0 #avg: 0.0076013; avg_err: 0.00417888; sd: 0.303624; counts: 5280
iclh 0.35431 0 0 0 #avg: 0.00886296; avg_err: 0.00491745; sd: 0.357286; counts: 5280
iclh 0.359372 0 0 0 #avg: 0.00771057; avg_err: 0.00424902; sd: 0.30872; counts: 5280
iclh 0.364435 0 0 0 #avg: 0.00812668; avg_err: 0.00437783; sd: 0.318079; counts: 5280
iclh 0.369497 0 0 0 #avg: 0.00883303; avg_err: 0.00496434; sd: 0.360693; counts: 5280
iclh 0.37456 0 0 0 #avg: 0.00841855; avg_err: 0.00474682; sd: 0.344888; counts: 5280
iclh 0.379622 0 0 0 #avg: 0.00435011; avg_err: 0.00269928; sd: 0.19612; counts: 5280
iclh 0.384685 0 0 0 #avg: 0.00277681; avg_err: 0.00123176; sd: 0.0894955; counts: 5280
iclh 0.389747 0 0 0 #avg: 0.00115813; avg_err: 0.000314546; sd: 0.0228539; counts: 5280
iclh 0.39481 0 0 0 #avg: 0.00112262; avg_err: 0.000340501; sd: 0.0247397; counts: 5280
iclh 0.399872 0 0 0 #avg: 0.00108258; avg_err: 0.000320662; sd: 0.0232982; counts: 5280
iclh 0.404935 0 0 0 #avg: 0.000961687; avg_err: 0.000303982; sd: 0.0220864; counts: 5280
iclh 0.409997 0 0 0 #avg: 0.000941204; avg_err: 0.00030854; sd: 0.0224175; counts: 5280
iclh 0.41506 0 0 0 #avg: 0.000978173; avg_err: 0.000347026; sd: 0.0252138; counts: 5280
iclh 0.420122 0 0 0 #avg: 0.000918855; avg_err: 0.000294847; sd: 0.0214226; counts: 5280
iclh 0.425185 0 0 0 #avg: 0.000827055; avg_err: 0.000281891; sd: 0.0204813; counts: 5280
iclh 0.430247 0 0 0 #avg: 0.00083673; avg_err: 0.000296242; sd: 0.0215239; counts: 5280
iclh 0.43531 0 0 0 #avg: 0.000979712; avg_err: 0.000396159; sd: 0.0287836; counts: 5280
iclh 0.440372 0 0 0 #avg: 0.00074511; avg_err: 0.000389529; sd: 0.0283019; counts: 5280
iclh 0.445435 0 0 0 #avg: 0.000636357; avg_err: 0.000344769; sd: 0.0250498; counts: 5280
iclh 0.450497 0 0 0 #avg: 0.000568936; avg_err: 0.000280539; sd: 0.0203831; counts: 5280
iclh 0.45556 0 0 0 #avg: 0.000662743; avg_err: 0.000390062; sd: 0.0283407; counts: 5280
iclh 0.460622 0 0 0 #avg: 0.000187295; avg_err: 6.487e-05; sd: 0.00471324; counts: 5280
iclh 0.465685 0 0 0 #avg: 0.000183501; avg_err: 6.65263e-05; sd: 0.00483358; counts: 5280
iclh 0.470747 0 0 0 #avg: 0.000127428; avg_err: 5.34817e-05; sd: 0.0038858; counts: 5280
iclh 0.47581 0 0 0 #avg: 0.000106409; avg_err: 5.1236e-05; sd: 0.00372264; counts: 5280
iclh 0.480872 0 0 0 #avg: 9.01111e-05; avg_err: 4.57165e-05; sd: 0.00332161; counts: 5280
iclh 0.485935 0 0 0 #avg: 8.42187e-05; avg_err: 4.57305e-05; sd: 0.00332263; counts: 5280
iclh 0.490997 0 0 0 #avg: 7.68447e-05; avg_err: 4.46328e-05; sd: 0.00324287; counts: 5280
iclh 0.49606 0 0 0 #avg: 3.47598e-05; avg_err: 2.78521e-05; sd: 0.00202364; counts: 5280
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5280
sm_mp 0.055623 0 0 0 #avg: 61035.8; avg_err: 43450.5; sd: 3.15697e+06; counts: 5280
sm_mp 0.060123 0 0 0 #avg: 85503.1; avg_err: 52718.4; sd: 3.83035e+06; counts: 5280
sm_mp 0.062373 0 0 0 #avg: 117299; avg_err: 63819.2; sd: 4.63689e+06; counts: 5280
sm_mp 0.064623 0 0 0 #avg: 266155; avg_err: 103675; sd: 7.53266e+06; counts: 5280
sm_mp 0.066873 0 0 0 #avg: 530355; avg_err: 171397; sd: 1.24531e+07; counts: 5280
sm_mp 0.069123 0 0 0 #avg: 840035; avg_err: 208626; sd: 1.51581e+07; counts: 5280
sm_mp 0.071373 0 0 0 #avg: 1.30722e+06; avg_err: 267010; sd: 1.94001e+07; counts: 5280
sm_mp 0.073623 0 0 0 #avg: 2.0996e+06; avg_err: 410755; sd: 2.98441e+07; counts: 5280
sm_mp 0.075873 0 0 0 #avg: 3.1465e+06; avg_err: 584154; sd: 4.24427e+07; counts: 5280
sm_mp 0.078123 0 0 0 #avg: 4.31389e+06; avg_err: 698837; sd: 5.07752e+07; counts: 5280
sm_mp 0.080373 0 88080.7 0 #avg: 5.72775e+06; avg_err: 786000; sd: 5.71082e+07; counts: 5280
sm_mp 0.082623 0 470408 0 #avg: 7.3176e+06; avg_err: 860039; sd: 6.24876e+07; counts: 5280
sm_mp 0.085998 0 2.21547e+06 0 #avg: 1.03117e+07; avg_err: 986931; sd: 7.17072e+07; counts: 5280
sm_mp 0.089373 0 5.99718e+06 0 #avg: 1.42763e+07; avg_err: 1.17143e+06; sd: 8.51123e+07; counts: 5280
sm_mp 0.092748 0 1.19986e+07 0 #avg: 1.90956e+07; avg_err: 1.40184e+06; sd: 1.01853e+08; counts: 5280
sm_mp 0.096123 93082.8 2.06381e+07 93082.8 #avg: 2.51347e+07; avg_err: 1.68723e+06; sd: 1.22588e+08; counts: 5280
sm_mp 0.099498 523943 3.03132e+07 523943 #avg: 3.25539e+07; avg_err: 2.04035e+06; sd: 1.48245e+08; counts: 5280
sm_mp 0.102873 1.42824e+06 4.01415e+07 1.42824e+06 #avg: 4.12887e+07; avg_err: 2.43131e+06; sd: 1.76651e+08; counts: 5280
sm_mp 0.106248 3.03846e+06 5.30061e+07 3.03846e+06 #avg: 5.1294e+07; avg_err: 2.92448e+06; sd: 2.12483e+08; counts: 5280
sm_mp 0.109623 5.28167e+06 6.81919e+07 5.28167e+06 #avg: 6.28818e+07; avg_err: 3.56492e+06; sd: 2.59016e+08; counts: 5280
sm_mp 0.112998 8.16322e+06 8.46702e+07 8.16322e+06 #avg: 7.63561e+07; avg_err: 4.23589e+06; sd: 3.07766e+08; counts: 5280
